CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
33211;3605;3662;0;0;75;3666 
33261;3605;3662;0;0;75;3666 
33265;3606;3662;0;0;78;3667 
29899;3605;3662;0;0;75;3666 
33224;3605;3662;0;0;75;3666 
33275;3605;3662;0;0;75;3666 
33445;3605;3662;0;0;78;3666 
33214;3605;3662;0;0;76;3666 
33189;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;77;3666 
33294;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
30679;3607;3663;0;0;78;3668 
29935;3605;3662;0;0;75;3666 
33621;3605;3662;0;0;76;3666 
33243;3605;3662;0;0;77;3666 
33212;3605;3662;0;0;75;3666 
33242;3605;3662;0;0;76;3666 
29943;3605;3662;0;0;74;3666 
29905;3605;3662;0;0;77;3666 
33214;3605;3662;0;0;75;3666 
30035;3606;3662;0;0;79;3667 
29913;3605;3662;0;0;75;3666 
30131;3605;3662;0;0;77;3666 
33252;3605;3662;0;0;75;3666 
29881;3605;3662;0;0;74;3666 
33303;3605;3662;0;0;76;3666 
29907;3605;3662;0;0;76;3666 
33286;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;77;3666 
33255;3605;3662;0;0;75;3666 
33352;3605;3662;0;0;77;3666 
33240;3605;3662;0;0;76;3666 
33315;3605;3662;0;0;76;3666 
33269;3605;3662;0;0;75;3666 
32371;3606;3662;0;0;75;3667 
29895;3605;3662;0;0;74;3666 
29918;3605;3662;0;0;75;3666 
29879;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
31363;3606;3662;0;0;75;3667 
32497;3606;3662;0;0;79;3667 
33218;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;75;3666 
29923;3605;3662;0;0;75;3666 
30479;3606;3662;0;0;77;3667 
33211;3605;3662;0;0;74;3666 
29894;3605;3662;0;0;75;3666 
33403;3605;3662;0;0;77;3666 
33276;3605;3662;0;0;78;3666 
33239;3605;3662;0;0;75;3666 
33208;3605;3662;0;0;74;3666 
33307;3605;3662;0;0;76;3666 
29937;3605;3662;0;0;75;3666 
33201;3605;3662;0;0;74;3666 
29914;3605;3662;0;0;75;3666 
33358;3605;3662;0;0;75;3666 
33228;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;79;3666 
33298;3605;3662;0;0;75;3666 
33468;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;75;3666 
33261;3605;3662;0;0;74;3666 
29890;3605;3662;0;0;74;3666 
33312;3605;3662;0;0;74;3666 
30204;3605;3662;0;0;74;3666 
29918;3605;3662;0;0;77;3666 
33312;3605;3662;0;0;75;3666 
29880;3605;3662;0;0;75;3666 
29963;3605;3662;0;0;76;3666 
30058;3605;3662;0;0;75;3666 
33418;3605;3662;0;0;75;3666 
29925;3605;3662;0;0;77;3666 
33249;3605;3662;0;0;74;3666 
33233;3605;3662;0;0;75;3666 
30058;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;77;3666 
33216;3605;3662;0;0;75;3666 
29942;3605;3662;0;0;74;3666 
33486;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;77;3666 
33251;3605;3662;0;0;74;3666 
29917;3605;3662;0;0;75;3666 
33216;3605;3662;0;0;75;3666 
33277;3605;3662;0;0;75;3666 
33288;3605;3662;0;0;75;3666 
33282;3605;3662;0;0;75;3666 
29868;3605;3662;0;0;74;3666 
30920;3605;3662;0;0;77;3666 
33220;3605;3662;0;0;74;3666 
33304;3605;3662;0;0;77;3666 
29924;3605;3662;0;0;75;3666 
33232;3605;3662;0;0;74;3666 
33280;3605;3662;0;0;76;3666 
33216;3605;3662;0;0;77;3666 
33242;3605;3662;0;0;74;3666 
30709;3606;3662;0;0;78;3667 
29919;3605;3662;0;0;75;3666 
33298;3605;3662;0;0;77;3666 
29951;3605;3662;0;0;75;3666 
29893;3605;3662;0;0;75;3666 
33481;3605;3662;0;0;75;3666 
33350;3605;3662;0;0;75;3666 
33232;3605;3662;0;0;75;3666 
30185;3605;3662;0;0;77;3666 
33233;3605;3662;0;0;75;3666 
32532;3606;3662;0;0;77;3667 
30189;3605;3662;0;0;75;3666 
33267;3605;3662;0;0;77;3666 
33377;3605;3662;0;0;75;3666 
30107;3605;3662;0;0;75;3666 
30009;3605;3662;0;0;74;3666 
29907;3605;3662;0;0;75;3666 
32964;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;76;3666 
33250;3605;3662;0;0;75;3666 
29929;3605;3662;0;0;76;3666 
33216;3605;3662;0;0;76;3666 
29901;3605;3662;0;0;74;3666 
29996;3605;3662;0;0;75;3666 
30893;3606;3662;0;0;77;3667 
33229;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;77;3666 
33245;3605;3662;0;0;74;3666 
33325;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;74;3666 
33211;3605;3662;0;0;74;3666 
33335;3605;3662;0;0;74;3666 
33421;3605;3662;0;0;74;3666 
33320;3605;3662;0;0;76;3666 
33217;3605;3662;0;0;75;3666 
29916;3605;3662;0;0;73;3666 
33217;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;74;3666 
33257;3605;3662;0;0;78;3666 
33204;3605;3662;0;0;75;3666 
33197;3605;3662;0;0;75;3666 
33201;3605;3662;0;0;75;3666 
33285;3605;3662;0;0;75;3666 
29968;3605;3662;0;0;74;3666 
33283;3605;3662;0;0;76;3666 
33233;3605;3662;0;0;77;3666 
29890;3605;3662;0;0;76;3666 
29939;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;75;3666 
30386;3605;3662;0;0;74;3666 
33618;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;76;3666 
33246;3605;3662;0;0;76;3666 
33236;3605;3662;0;0;75;3666 
33242;3605;3662;0;0;76;3666 
29916;3605;3662;0;0;77;3666 
29896;3605;3662;0;0;76;3666 
31614;3606;3662;0;0;76;3667 
29923;3605;3662;0;0;77;3666 
33280;3605;3662;0;0;76;3666 
33240;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
33378;3605;3662;0;0;75;3666 
29913;3605;3662;0;0;77;3666 
33277;3605;3662;0;0;77;3666 
33286;3605;3662;0;0;77;3666 
29900;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;75;3666 
29907;3605;3662;0;0;76;3666 
29942;3605;3662;0;0;77;3666 
29894;3605;3662;0;0;75;3666 
33293;3605;3662;0;0;75;3666 
33246;3605;3662;0;0;77;3666 
33265;3605;3662;0;0;74;3666 
29927;3605;3662;0;0;77;3666 
29908;3605;3662;0;0;74;3666 
30112;3605;3662;0;0;76;3666 
29941;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;75;3666 
33316;3605;3662;0;0;75;3666 
33358;3605;3662;0;0;76;3666 
33186;3605;3662;0;0;74;3666 
31378;3605;3662;0;0;74;3666 
29922;3605;3662;0;0;77;3666 
29895;3605;3662;0;0;77;3666 
33502;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
33391;3605;3662;0;0;75;3666 
33280;3605;3662;0;0;77;3666 
33223;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;73;3666 
29886;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;77;3666 
30169;3605;3662;0;0;74;3666 
33330;3605;3662;0;0;76;3666 
29939;3605;3662;0;0;75;3666 
29946;3605;3662;0;0;74;3666 
29881;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;76;3666 
33255;3605;3662;0;0;75;3666 
29991;3605;3662;0;0;77;3666 
29899;3605;3662;0;0;75;3666 
30212;3605;3662;0;0;74;3666 
33251;3605;3662;0;0;73;3666 
33399;3606;3662;0;0;79;3667 
29911;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;78;3666 
33291;3605;3662;0;0;77;3666 
33267;3605;3662;0;0;76;3666 
29896;3605;3662;0;0;75;3666 
29894;3605;3662;0;0;74;3666 
33303;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;77;3666 
30255;3605;3662;0;0;74;3666 
33253;3605;3662;0;0;74;3666 
32839;3605;3662;0;0;74;3666 
30399;3606;3662;0;0;77;3667 
33475;3605;3662;0;0;75;3666 
33210;3605;3662;0;0;74;3666 
33309;3605;3662;0;0;77;3666 
33243;3605;3662;0;0;77;3666 
30045;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;75;3666 
33289;3605;3662;0;0;76;3666 
33265;3605;3662;0;0;77;3666 
33190;3605;3662;0;0;75;3666 
29885;3605;3662;0;0;74;3666 
29885;3605;3662;0;0;75;3666 
29881;3605;3662;0;0;73;3666 
33247;3605;3662;0;0;75;3666 
33519;3605;3662;0;0;77;3666 
30088;3605;3662;0;0;76;3666 
33239;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;75;3666 
33309;3605;3662;0;0;75;3666 
33293;3605;3662;0;0;79;3666 
33277;3605;3662;0;0;75;3666 
29944;3605;3662;0;0;79;3666 
33369;3605;3662;0;0;77;3666 
33289;3605;3662;0;0;75;3666 
31010;3606;3662;0;0;75;3667 
29884;3605;3662;0;0;74;3666 
33218;3605;3662;0;0;76;3666 
33214;3605;3662;0;0;74;3666 
33648;3606;3662;0;0;75;3667 
32393;3606;3662;0;0;78;3667 
33234;3605;3662;0;0;77;3666 
33276;3605;3662;0;0;77;3666 
33312;3605;3662;0;0;75;3666 
33213;3605;3662;0;0;74;3666 
33202;3605;3662;0;0;75;3666 
29886;3605;3662;0;0;76;3666 
29898;3605;3662;0;0;74;3666 
29978;3605;3662;0;0;75;3666 
33260;3605;3662;0;0;76;3666 
33206;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
30003;3605;3662;0;0;77;3666 
33660;3605;3662;0;0;81;3666 
33265;3605;3662;0;0;75;3666 
33401;3605;3662;0;0;76;3666 
33478;3605;3662;0;0;75;3666 
30056;3605;3662;0;0;74;3666 
30457;3606;3662;0;0;80;3667 
33319;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;78;3666 
33245;3605;3662;0;0;77;3666 
29912;3605;3662;0;0;77;3666 
29991;3605;3662;0;0;75;3666 
30084;3605;3662;0;0;74;3666 
33215;3605;3662;0;0;74;3666 
33264;3605;3662;0;0;75;3666 
30535;3605;3662;0;0;74;3666 
29937;3605;3662;0;0;76;3666 
33528;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;77;3666 
33220;3605;3662;0;0;75;3666 
33414;3605;3662;0;0;75;3666 
29919;3605;3662;0;0;76;3666 
33226;3605;3662;0;0;75;3666 
33190;3605;3662;0;0;75;3666 
33199;3605;3662;0;0;76;3666 
33242;3605;3662;0;0;75;3666 
29918;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;75;3666 
33291;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;75;3666 
31544;3606;3662;0;0;77;3667 
33266;3605;3662;0;0;74;3666 
33207;3605;3662;0;0;75;3666 
29894;3605;3662;0;0;75;3666 
33538;3605;3662;0;0;75;3666 
33535;3605;3662;0;0;75;3666 
33699;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;76;3666 
33208;3605;3662;0;0;74;3666 
33290;3605;3662;0;0;77;3666 
29938;3605;3662;0;0;77;3666 
33275;3605;3662;0;0;75;3666 
33226;3605;3662;0;0;75;3666 
30691;3605;3662;0;0;75;3666 
30027;3605;3662;0;0;75;3666 
29868;3605;3662;0;0;74;3666 
33220;3605;3662;0;0;75;3666 
33341;3605;3662;0;0;74;3666 
29946;3605;3662;0;0;78;3666 
30074;3606;3662;0;0;77;3667 
33228;3605;3662;0;0;73;3666 
33258;3605;3662;0;0;75;3666 
29896;3605;3662;0;0;74;3666 
33579;3605;3662;0;0;77;3666 
31683;3606;3662;0;0;80;3667 
29930;3605;3662;0;0;77;3666 
29917;3605;3662;0;0;76;3666 
33359;3605;3662;0;0;76;3666 
33234;3605;3662;0;0;75;3666 
29864;3605;3662;0;0;75;3666 
30007;3605;3662;0;0;76;3666 
33251;3605;3662;0;0;75;3666 
30049;3605;3662;0;0;73;3666 
33247;3605;3662;0;0;78;3666 
29917;3605;3662;0;0;77;3666 
33253;3605;3662;0;0;77;3666 
33204;3605;3662;0;0;75;3666 
33418;3605;3662;0;0;75;3666 
33328;3605;3662;0;0;74;3666 
33272;3605;3662;0;0;74;3666 
33296;3605;3662;0;0;76;3666 
33312;3605;3662;0;0;77;3666 
30316;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;74;3666 
33245;3605;3662;0;0;77;3666 
33217;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;77;3666 
33366;3605;3662;0;0;75;3666 
33500;3605;3662;0;0;75;3666 
33516;3605;3662;0;0;75;3666 
29903;3605;3662;0;0;75;3666 
33281;3605;3662;0;0;76;3666 
34322;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;76;3666 
33336;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;75;3666 
33292;3605;3662;0;0;75;3666 
33262;3605;3662;0;0;75;3666 
30196;3605;3662;0;0;74;3666 
33538;3605;3662;0;0;76;3666 
33334;3605;3662;0;0;77;3666 
33210;3605;3662;0;0;74;3666 
33255;3605;3662;0;0;76;3666 
30029;3605;3662;0;0;78;3666 
29978;3605;3662;0;0;78;3666 
30058;3605;3662;0;0;76;3666 
29984;3605;3662;0;0;75;3666 
33206;3605;3662;0;0;74;3666 
29889;3605;3662;0;0;75;3666 
29981;3605;3662;0;0;77;3666 
31674;3606;3662;0;0;79;3667 
33272;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;74;3666 
33272;3605;3662;0;0;75;3666 
33276;3605;3662;0;0;75;3666 
29888;3605;3662;0;0;75;3666 
33350;3605;3662;0;0;74;3666 
30224;3605;3662;0;0;75;3666 
29920;3605;3662;0;0;77;3666 
33210;3605;3662;0;0;76;3666 
30294;3606;3662;0;0;79;3667 
33214;3605;3662;0;0;76;3666 
29866;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;77;3666 
29957;3605;3662;0;0;76;3666 
34249;3605;3662;0;0;75;3666 
29872;3605;3662;0;0;74;3666 
33309;3605;3662;0;0;76;3666 
33296;3605;3662;0;0;75;3666 
33197;3605;3662;0;0;74;3666 
33330;3605;3662;0;0;75;3666 
30282;3605;3662;0;0;77;3666 
30030;3605;3662;0;0;75;3666 
30077;3605;3662;0;0;75;3666 
33223;3605;3662;0;0;75;3666 
33281;3605;3662;0;0;74;3666 
29931;3605;3662;0;0;75;3666 
33276;3605;3662;0;0;75;3666 
33270;3605;3662;0;0;74;3666 
29889;3605;3662;0;0;76;3666 
33256;3605;3662;0;0;77;3666 
33439;3605;3662;0;0;74;3666 
29904;3605;3662;0;0;75;3666 
33204;3605;3662;0;0;74;3666 
32775;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;74;3666 
29955;3605;3662;0;0;77;3666 
33246;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;75;3666 
33206;3605;3662;0;0;76;3666 
33267;3605;3662;0;0;76;3666 
33250;3605;3662;0;0;75;3666 
33212;3605;3662;0;0;74;3666 
29890;3605;3662;0;0;75;3666 
33006;3606;3662;0;0;76;3667 
29898;3605;3662;0;0;75;3666 
32425;3606;3662;0;0;79;3667 
33256;3605;3662;0;0;76;3666 
33267;3605;3662;0;0;76;3666 
29884;3605;3662;0;0;75;3666 
29943;3605;3662;0;0;77;3666 
31111;3606;3662;0;0;79;3667 
29998;3605;3662;0;0;75;3666 
33632;3605;3662;0;0;73;3666 
33222;3605;3662;0;0;75;3666 
29873;3605;3662;0;0;75;3666 
33358;3605;3662;0;0;77;3666 
33541;3605;3662;0;0;76;3666 
33300;3605;3662;0;0;80;3666 
33231;3605;3662;0;0;75;3666 
33225;3605;3662;0;0;77;3666 
33321;3605;3662;0;0;75;3666 
29892;3605;3662;0;0;75;3666 
33233;3605;3662;0;0;76;3666 
33251;3605;3662;0;0;74;3666 
33264;3605;3662;0;0;75;3666 
30035;3606;3662;0;0;78;3667 
33204;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;79;3666 
29928;3605;3662;0;0;76;3666 
33261;3605;3662;0;0;75;3666 
33296;3605;3662;0;0;75;3666 
29903;3605;3662;0;0;75;3666 
33145;3606;3662;0;0;77;3667 
33212;3605;3662;0;0;75;3666 
29930;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;75;3666 
29970;3605;3662;0;0;75;3666 
30367;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;77;3666 
30184;3605;3662;0;0;74;3666 
29874;3605;3662;0;0;75;3666 
30015;3605;3662;0;0;75;3666 
34528;3605;3662;0;0;75;3666 
33365;3605;3662;0;0;75;3666 
32717;3605;3662;0;0;75;3666 
33336;3605;3662;0;0;77;3666 
29938;3605;3662;0;0;75;3666 
33260;3605;3662;0;0;75;3666 
33237;3605;3662;0;0;74;3666 
29925;3605;3662;0;0;77;3666 
33219;3605;3662;0;0;74;3666 
29938;3605;3662;0;0;76;3666 
33286;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;75;3666 
29892;3605;3662;0;0;75;3666 
33246;3605;3662;0;0;77;3666 
33272;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;75;3666 
33285;3605;3662;0;0;75;3666 
30078;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
33267;3605;3662;0;0;74;3666 
33632;3605;3662;0;0;75;3666 
33301;3605;3662;0;0;74;3666 
33356;3605;3662;0;0;76;3666 
33271;3605;3662;0;0;74;3666 
33246;3605;3662;0;0;74;3666 
29918;3605;3662;0;0;76;3666 
33243;3605;3662;0;0;77;3666 
30161;3605;3662;0;0;77;3666 
33228;3605;3662;0;0;74;3666 
33364;3605;3662;0;0;76;3666 
33293;3605;3662;0;0;78;3666 
33228;3605;3662;0;0;75;3666 
29938;3605;3662;0;0;74;3666 
33234;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;75;3666 
29891;3605;3662;0;0;74;3666 
33389;3605;3662;0;0;74;3666 
33242;3605;3662;0;0;74;3666 
33246;3605;3662;0;0;75;3666 
29862;3605;3662;0;0;75;3666 
30039;3605;3662;0;0;75;3666 
30193;3605;3662;0;0;74;3666 
33202;3605;3662;0;0;73;3666 
29899;3605;3662;0;0;76;3666 
33259;3605;3662;0;0;74;3666 
29947;3605;3662;0;0;75;3666 
33274;3605;3662;0;0;75;3666 
33549;3605;3662;0;0;74;3666 
33408;3605;3662;0;0;74;3666 
33513;3605;3662;0;0;75;3666 
30443;3606;3662;0;0;77;3667 
33257;3605;3662;0;0;77;3666 
33215;3605;3662;0;0;74;3666 
33195;3605;3662;0;0;75;3666 
33403;3605;3662;0;0;75;3666 
30059;3606;3662;0;0;76;3667 
33202;3605;3662;0;0;75;3666 
32983;3605;3662;0;0;75;3666 
33648;3605;3662;0;0;77;3666 
33257;3605;3662;0;0;75;3666 
30056;3606;3662;0;0;75;3667 
33299;3606;3662;0;0;77;3667 
30075;3605;3662;0;0;76;3666 
34921;3605;3662;0;0;78;3666 
33390;3605;3662;0;0;75;3666 
33035;3606;3662;0;0;77;3667 
33291;3605;3662;0;0;75;3666 
33542;3605;3662;0;0;75;3666 
33254;3605;3662;0;0;73;3666 
33345;3605;3662;0;0;75;3666 
33433;3605;3662;0;0;79;3666 
33267;3605;3662;0;0;74;3666 
33360;3605;3662;0;0;74;3666 
33467;3605;3662;0;0;75;3666 
33391;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;74;3666 
33214;3605;3662;0;0;74;3666 
33451;3605;3662;0;0;74;3666 
33223;3605;3662;0;0;75;3666 
33292;3605;3662;0;0;79;3666 
29882;3605;3662;0;0;74;3666 
33229;3605;3662;0;0;78;3666 
30000;3605;3662;0;0;75;3666 
33230;3605;3662;0;0;74;3666 
30438;3606;3662;0;0;77;3667 
31536;3605;3662;0;0;77;3666 
29899;3605;3662;0;0;77;3666 
29914;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;74;3666 
33230;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;77;3666 
29921;3605;3662;0;0;77;3666 
33256;3605;3662;0;0;76;3666 
33231;3605;3662;0;0;75;3666 
30098;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;75;3666 
33237;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;77;3666 
31415;3606;3662;0;0;80;3667 
29950;3605;3662;0;0;74;3666 
30199;3605;3662;0;0;77;3666 
30024;3605;3662;0;0;76;3666 
33290;3605;3662;0;0;75;3666 
33646;3605;3662;0;0;76;3666 
33227;3605;3662;0;0;76;3666 
33216;3605;3662;0;0;75;3666 
29923;3605;3662;0;0;77;3666 
33252;3605;3662;0;0;77;3666 
33873;3605;3662;0;0;75;3666 
29929;3605;3662;0;0;77;3666 
29917;3605;3662;0;0;77;3666 
33631;3605;3662;0;0;74;3666 
33239;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;74;3666 
33283;3605;3662;0;0;74;3666 
33219;3605;3662;0;0;75;3666 
29932;3605;3662;0;0;77;3666 
29883;3605;3662;0;0;75;3666 
30317;3605;3662;0;0;76;3666 
33296;3605;3662;0;0;77;3666 
29906;3605;3662;0;0;74;3666 
33259;3605;3662;0;0;74;3666 
33232;3605;3662;0;0;75;3666 
33361;3605;3662;0;0;73;3666 
30106;3605;3662;0;0;76;3666 
33279;3605;3662;0;0;76;3666 
29934;3605;3662;0;0;74;3666 
33234;3605;3662;0;0;76;3666 
33532;3605;3662;0;0;75;3666 
33222;3605;3662;0;0;77;3666 
33184;3605;3662;0;0;74;3666 
30266;3606;3662;0;0;75;3667 
33237;3605;3662;0;0;75;3666 
33404;3605;3662;0;0;77;3666 
33264;3605;3662;0;0;77;3666 
33216;3605;3662;0;0;74;3666 
33208;3605;3662;0;0;75;3666 
33285;3605;3662;0;0;75;3666 
29889;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;75;3666 
33643;3605;3662;0;0;74;3666 
33219;3605;3662;0;0;75;3666 
29891;3605;3662;0;0;74;3666 
33230;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;76;3666 
33245;3605;3662;0;0;77;3666 
33272;3605;3662;0;0;76;3666 
30000;3605;3662;0;0;74;3666 
34201;3605;3662;0;0;76;3666 
33449;3605;3662;0;0;76;3666 
33256;3605;3662;0;0;75;3666 
33227;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;76;3666 
33236;3605;3662;0;0;75;3666 
29900;3605;3662;0;0;75;3666 
33286;3606;3662;0;0;76;3667 
29885;3605;3662;0;0;75;3666 
29996;3605;3662;0;0;75;3666 
29954;3605;3662;0;0;75;3666 
30143;3606;3662;0;0;77;3667 
33219;3606;3662;0;0;77;3667 
33234;3605;3662;0;0;74;3666 
30018;3605;3662;0;0;76;3666 
33222;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;76;3666 
29913;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
33225;3605;3662;0;0;75;3666 
29868;3605;3662;0;0;74;3666 
33281;3605;3662;0;0;77;3666 
30306;3606;3662;0;0;76;3667 
33217;3605;3662;0;0;73;3666 
33360;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;76;3666 
33288;3605;3662;0;0;75;3666 
29898;3605;3662;0;0;74;3666 
29886;3605;3662;0;0;75;3666 
29967;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;75;3666 
33415;3605;3662;0;0;74;3666 
33215;3605;3662;0;0;74;3666 
33426;3605;3662;0;0;76;3666 
29930;3605;3662;0;0;74;3666 
29880;3605;3662;0;0;75;3666 
33228;3605;3662;0;0;77;3666 
33212;3605;3662;0;0;75;3666 
33305;3605;3662;0;0;74;3666 
33461;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
33207;3605;3662;0;0;73;3666 
33262;3605;3662;0;0;74;3666 
29919;3605;3662;0;0;75;3666 
33042;3606;3662;0;0;79;3667 
29973;3605;3662;0;0;73;3666 
33347;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;77;3666 
33248;3605;3662;0;0;76;3666 
30050;3605;3662;0;0;76;3666 
33564;3605;3662;0;0;75;3666 
33507;3605;3662;0;0;74;3666 
33213;3605;3662;0;0;76;3666 
33303;3605;3662;0;0;76;3666 
33255;3605;3662;0;0;76;3666 
30162;3607;3663;0;0;77;3668 
29885;3605;3662;0;0;75;3666 
29938;3605;3662;0;0;77;3666 
29883;3605;3662;0;0;76;3666 
29923;3605;3662;0;0;78;3666 
29887;3605;3662;0;0;74;3666 
29927;3605;3662;0;0;74;3666 
33242;3605;3662;0;0;76;3666 
29908;3605;3662;0;0;76;3666 
33267;3605;3662;0;0;74;3666 
33284;3605;3662;0;0;77;3666 
33267;3605;3662;0;0;77;3666 
29922;3605;3662;0;0;75;3666 
33227;3605;3662;0;0;74;3666 
33218;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;75;3666 
29898;3605;3662;0;0;77;3666 
33226;3605;3662;0;0;76;3666 
33268;3605;3662;0;0;74;3666 
30381;3605;3662;0;0;79;3666 
31129;3605;3662;0;0;75;3666 
33336;3605;3662;0;0;74;3666 
33403;3605;3662;0;0;77;3666 
33266;3605;3662;0;0;76;3666 
33519;3605;3662;0;0;75;3666 
33401;3605;3662;0;0;74;3666 
33315;3605;3662;0;0;77;3666 
33351;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;74;3666 
33223;3605;3662;0;0;75;3666 
33270;3605;3662;0;0;75;3666 
32573;3606;3662;0;0;77;3667 
33700;3605;3662;0;0;74;3666 
33230;3605;3662;0;0;75;3666 
33653;3605;3662;0;0;77;3666 
33254;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;77;3666 
29876;3605;3662;0;0;76;3666 
33482;3605;3662;0;0;77;3666 
33343;3605;3662;0;0;76;3666 
33242;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;75;3666 
33369;3605;3662;0;0;76;3666 
29917;3605;3662;0;0;75;3666 
33216;3605;3662;0;0;77;3666 
33413;3605;3662;0;0;74;3666 
29859;3605;3662;0;0;75;3666 
34681;3605;3662;0;0;77;3666 
33224;3605;3662;0;0;74;3666 
33259;3605;3662;0;0;75;3666 
33546;3605;3662;0;0;74;3666 
33254;3605;3662;0;0;74;3666 
33346;3605;3662;0;0;77;3666 
33261;3605;3662;0;0;75;3666 
29917;3605;3662;0;0;76;3666 
29929;3605;3662;0;0;78;3666 
30337;3606;3662;0;0;77;3667 
33261;3605;3662;0;0;74;3666 
33356;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;76;3666 
33374;3606;3662;0;0;77;3667 
33227;3605;3662;0;0;74;3666 
29930;3605;3662;0;0;76;3666 
33228;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;75;3666 
30055;3606;3662;0;0;77;3667 
33224;3605;3662;0;0;75;3666 
33487;3605;3662;0;0;77;3666 
33213;3605;3662;0;0;74;3666 
33231;3605;3662;0;0;75;3666 
29938;3605;3662;0;0;75;3666 
33353;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
33289;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;74;3666 
29899;3605;3662;0;0;75;3666 
30002;3605;3662;0;0;75;3666 
33355;3605;3662;0;0;75;3666 
33347;3605;3662;0;0;77;3666 
33323;3606;3662;0;0;79;3667 
33309;3605;3662;0;0;75;3666 
29888;3605;3662;0;0;76;3666 
33245;3605;3662;0;0;75;3666 
30986;3606;3662;0;0;77;3667 
33479;3605;3662;0;0;75;3666 
33239;3605;3662;0;0;76;3666 
33232;3605;3662;0;0;74;3666 
33638;3605;3662;0;0;75;3666 
30085;3605;3662;0;0;75;3666 
