CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
816580;40647;56743;0;0;7850;7850 
816110;40651;56743;0;0;7804;7804 
815620;40647;56743;0;0;7826;7826 
815404;40647;56743;0;0;7777;7777 
815253;40649;56743;0;0;7811;7811 
814246;40647;56743;0;0;7713;7713 
815038;40647;56743;0;0;7826;7826 
816223;40648;56743;0;0;7807;7807 
815030;40648;56743;0;0;7801;7801 
814816;40647;56743;0;0;7745;7745 
816061;40648;56743;0;0;7810;7810 
814208;40649;56743;0;0;7676;7676 
815970;40647;56743;0;0;7804;7804 
815877;40647;56743;0;0;7825;7825 
818729;40649;56743;0;0;7833;7833 
814673;40647;56743;0;0;7757;7757 
814814;40647;56743;0;0;7774;7774 
815254;40649;56743;0;0;7762;7762 
815251;40647;56743;0;0;7836;7836 
814535;40647;56743;0;0;7783;7783 
816047;40649;56744;0;0;7790;7790 
814378;40647;56743;0;0;7754;7754 
814613;40647;56743;0;0;7759;7759 
815320;40647;56743;0;0;7831;7831 
815562;40649;56743;0;0;7838;7838 
815038;40647;56743;0;0;7764;7764 
814468;40647;56743;0;0;7783;7783 
815969;40651;56744;0;0;7763;7763 
815066;40647;56743;0;0;7829;7829 
815462;40647;56743;0;0;7862;7862 
816365;40649;56743;0;0;7824;7824 
814646;40647;56743;0;0;7807;7807 
816532;40647;56743;0;0;7859;7859 
813782;40647;56743;0;0;7713;7713 
815212;40649;56743;0;0;7823;7823 
819380;40647;56743;0;0;7840;7840 
814478;40647;56743;0;0;7811;7811 
815353;40649;56743;0;0;7802;7802 
815593;40647;56743;0;0;7842;7842 
814123;40647;56743;0;0;7736;7736 
815999;40650;56743;0;0;7851;7851 
816643;40647;56743;0;0;7814;7814 
814874;40647;56743;0;0;7826;7826 
816960;40649;56743;0;0;7934;7934 
814025;40648;56743;0;0;7712;7712 
817579;40647;56743;0;0;7871;7871 
815066;40647;56743;0;0;7888;7888 
816577;40650;56744;0;0;7751;7751 
816291;40647;56743;0;0;7892;7892 
814863;40647;56743;0;0;7830;7830 
815757;40649;56743;0;0;7808;7808 
816853;40647;56743;0;0;7784;7784 
814507;40647;56743;0;0;7822;7822 
815118;40650;56743;0;0;7802;7802 
814965;40649;56743;0;0;7785;7785 
815750;40647;56743;0;0;7790;7790 
817461;40647;56743;0;0;7813;7813 
815328;40649;56743;0;0;7801;7801 
815206;40647;56743;0;0;7797;7797 
815509;40647;56743;0;0;7863;7863 
814183;40650;56743;0;0;7711;7711 
814538;40647;56743;0;0;7764;7764 
815241;40647;56743;0;0;7770;7770 
815003;40648;56743;0;0;7822;7822 
817761;40647;56743;0;0;7826;7826 
814143;40647;56743;0;0;7697;7697 
822320;40650;56744;0;0;7872;7872 
815414;40647;56743;0;0;7842;7842 
816177;40647;56743;0;0;7840;7840 
815478;40648;56743;0;0;7764;7764 
814271;40649;56743;0;0;7739;7739 
814532;40647;56743;0;0;7783;7783 
815018;40647;56743;0;0;7827;7827 
814827;40649;56743;0;0;7767;7767 
814989;40647;56743;0;0;7756;7756 
815040;40647;56743;0;0;7803;7803 
815526;40649;56743;0;0;7808;7808 
816871;40647;56743;0;0;7805;7805 
815242;40647;56743;0;0;7871;7871 
816851;40650;56743;0;0;7864;7864 
816544;40649;56743;0;0;7805;7805 
814604;40647;56743;0;0;7802;7802 
817497;40647;56743;0;0;7856;7856 
816551;40649;56743;0;0;7833;7833 
814434;40647;56743;0;0;7762;7762 
816737;40647;56743;0;0;7793;7793 
815293;40649;56743;0;0;7731;7731 
818202;40647;56743;0;0;7817;7817 
815846;40647;56743;0;0;7783;7783 
815508;40648;56743;0;0;7844;7844 
814593;40648;56743;0;0;7790;7790 
815463;40647;56743;0;0;7820;7820 
816882;40649;56744;0;0;7867;7867 
815348;40649;56743;0;0;7840;7840 
815463;40647;56743;0;0;7816;7816 
815176;40647;56743;0;0;7716;7716 
815199;40650;56743;0;0;7789;7789 
815469;40647;56743;0;0;7862;7862 
815794;40647;56743;0;0;7776;7776 
816285;40649;56743;0;0;7805;7805 
816696;40650;56744;0;0;7799;7799 
814158;40647;56743;0;0;7727;7727 
814558;40647;56743;0;0;7758;7758 
815945;40651;56744;0;0;7862;7862 
814898;40647;56743;0;0;7745;7745 
814675;40647;56743;0;0;7792;7792 
814945;40649;56743;0;0;7807;7807 
815775;40647;56743;0;0;7889;7889 
815078;40647;56743;0;0;7853;7853 
815338;40648;56743;0;0;7849;7849 
815997;40649;56743;0;0;7914;7914 
815201;40647;56743;0;0;7858;7858 
814521;40647;56743;0;0;7790;7790 
815255;40649;56743;0;0;7818;7818 
814089;40647;56743;0;0;7714;7714 
814625;40647;56743;0;0;7747;7747 
816358;40650;56743;0;0;7897;7897 
816905;40647;56743;0;0;7782;7782 
814970;40647;56743;0;0;7843;7843 
814435;40649;56743;0;0;7746;7746 
814231;40649;56743;0;0;7750;7750 
815160;40647;56743;0;0;7840;7840 
816972;40647;56743;0;0;7756;7756 
816362;40649;56743;0;0;7789;7789 
817135;40647;56743;0;0;7697;7697 
818112;40647;56743;0;0;7848;7848 
817790;40650;56743;0;0;7773;7773 
815889;40647;56743;0;0;7773;7773 
814448;40647;56743;0;0;7785;7785 
815906;40649;56743;0;0;7814;7814 
814951;40649;56743;0;0;7781;7781 
815252;40647;56743;0;0;7725;7725 
815818;40647;56743;0;0;7869;7869 
816839;40650;56743;0;0;7871;7871 
815396;40647;56743;0;0;7875;7875 
815856;40647;56743;0;0;7896;7896 
815227;40649;56743;0;0;7814;7814 
814807;40648;56743;0;0;7795;7795 
815390;40647;56743;0;0;7833;7833 
816589;40648;56743;0;0;7823;7823 
818255;40651;56744;0;0;7876;7876 
817609;40647;56743;0;0;7800;7800 
818406;40648;56743;0;0;7770;7770 
815822;40649;56743;0;0;7807;7807 
816738;40647;56743;0;0;7781;7781 
814917;40647;56743;0;0;7794;7794 
816684;40649;56743;0;0;7886;7886 
815094;40648;56743;0;0;7805;7805 
814498;40647;56743;0;0;7778;7778 
816029;40648;56743;0;0;7828;7828 
815299;40649;56743;0;0;7816;7816 
814954;40647;56743;0;0;7812;7812 
817473;40647;56743;0;0;7824;7824 
816580;40651;56744;0;0;7869;7869 
814594;40647;56743;0;0;7768;7768 
815001;40647;56743;0;0;7750;7750 
815642;40649;56743;0;0;7778;7778 
816233;40647;56743;0;0;7751;7751 
814989;40647;56743;0;0;7804;7804 
815733;40647;56743;0;0;7802;7802 
814968;40649;56743;0;0;7778;7778 
814070;40647;56743;0;0;7686;7686 
816291;40647;56743;0;0;7867;7867 
815352;40649;56743;0;0;7833;7833 
815598;40647;56743;0;0;7744;7744 
814379;40647;56743;0;0;7793;7793 
816597;40650;56743;0;0;7901;7901 
815624;40647;56743;0;0;7753;7753 
814575;40647;56743;0;0;7782;7782 
817663;40649;56743;0;0;7812;7812 
816374;40648;56743;0;0;7824;7824 
814713;40647;56743;0;0;7777;7777 
814515;40647;56743;0;0;7809;7809 
814931;40649;56743;0;0;7797;7797 
814618;40647;56743;0;0;7783;7783 
814706;40647;56743;0;0;7684;7684 
815950;40649;56743;0;0;7905;7905 
815112;40647;56743;0;0;7849;7849 
815371;40647;56743;0;0;7800;7800 
819457;40651;56744;0;0;7832;7832 
817559;40648;56743;0;0;7829;7829 
814496;40647;56743;0;0;7788;7788 
819281;40648;56743;0;0;7821;7821 
816612;40649;56743;0;0;7811;7811 
814901;40647;56743;0;0;7827;7827 
816878;40647;56743;0;0;7719;7719 
815368;40649;56743;0;0;7883;7883 
815208;40647;56743;0;0;7841;7841 
817028;40647;56743;0;0;7763;7763 
814627;40648;56743;0;0;7763;7763 
817383;40647;56743;0;0;7776;7776 
816021;40647;56743;0;0;7833;7833 
815713;40650;56745;0;0;7781;7781 
815447;40650;56743;0;0;7854;7854 
814627;40647;56743;0;0;7834;7834 
816176;40647;56743;0;0;7827;7827 
815164;40649;56743;0;0;7782;7782 
815891;40648;56743;0;0;7718;7718 
814918;40647;56743;0;0;7811;7811 
817394;40648;56743;0;0;7904;7904 
816790;40649;56743;0;0;7846;7846 
816013;40647;56743;0;0;7881;7881 
814708;40647;56743;0;0;7729;7729 
814968;40648;56743;0;0;7823;7823 
815567;40649;56743;0;0;7778;7778 
814525;40647;56743;0;0;7747;7747 
815406;40648;56743;0;0;7707;7707 
817817;40649;56744;0;0;7863;7863 
815710;40647;56743;0;0;7849;7849 
815158;40647;56743;0;0;7875;7875 
815811;40650;56743;0;0;7778;7778 
814891;40647;56743;0;0;7817;7817 
814798;40647;56743;0;0;7793;7793 
816989;40649;56743;0;0;7892;7892 
814746;40649;56743;0;0;7813;7813 
817718;40647;56743;0;0;7802;7802 
816824;40647;56743;0;0;7718;7718 
817840;40649;56743;0;0;7873;7873 
815114;40647;56743;0;0;7714;7714 
815378;40647;56743;0;0;7769;7769 
815351;40650;56743;0;0;7822;7822 
815030;40647;56743;0;0;7837;7837 
815777;40647;56743;0;0;7861;7861 
816586;40650;56743;0;0;7828;7828 
815458;40648;56743;0;0;7855;7855 
815353;40647;56743;0;0;7847;7847 
814934;40647;56743;0;0;7820;7820 
815387;40650;56743;0;0;7838;7838 
816389;40647;56743;0;0;7747;7747 
814589;40647;56743;0;0;7812;7812 
815211;40650;56744;0;0;7778;7778 
814406;40648;56743;0;0;7733;7733 
814757;40647;56743;0;0;7777;7777 
815368;40648;56743;0;0;7747;7747 
817828;40650;56743;0;0;7848;7848 
814715;40647;56743;0;0;7812;7812 
816174;40648;56743;0;0;7848;7848 
815461;40649;56743;0;0;7845;7845 
815593;40647;56743;0;0;7805;7805 
817179;40647;56743;0;0;7805;7805 
816124;40649;56743;0;0;7950;7950 
815684;40649;56744;0;0;7798;7798 
817322;40647;56743;0;0;7781;7781 
813846;40647;56743;0;0;7683;7683 
818577;40649;56743;0;0;7907;7907 
816280;40647;56743;0;0;7829;7829 
816894;40647;56743;0;0;7853;7853 
815844;40650;56743;0;0;7801;7801 
814827;40647;56743;0;0;7831;7831 
816340;40647;56743;0;0;7805;7805 
814523;40649;56743;0;0;7764;7764 
816907;40648;56743;0;0;7815;7815 
815375;40647;56743;0;0;7862;7862 
814546;40647;56743;0;0;7798;7798 
815551;40649;56743;0;0;7835;7835 
814959;40647;56743;0;0;7796;7796 
814880;40647;56743;0;0;7840;7840 
815240;40649;56743;0;0;7802;7802 
816218;40647;56743;0;0;7795;7795 
818265;40647;56743;0;0;7915;7915 
817387;40650;56743;0;0;7879;7879 
815557;40649;56743;0;0;7776;7776 
814424;40647;56743;0;0;7738;7738 
816573;40647;56743;0;0;7810;7810 
815983;40649;56743;0;0;7813;7813 
815900;40647;56743;0;0;7834;7834 
814664;40647;56743;0;0;7810;7810 
816095;40649;56743;0;0;7892;7892 
815754;40647;56743;0;0;7778;7778 
815838;40647;56743;0;0;7864;7864 
814947;40647;56743;0;0;7831;7831 
816623;40648;56743;0;0;7743;7743 
815790;40647;56743;0;0;7860;7860 
815563;40648;56743;0;0;7756;7756 
816136;40649;56743;0;0;7836;7836 
815824;40647;56743;0;0;7866;7866 
814719;40647;56743;0;0;7768;7768 
815618;40649;56743;0;0;7844;7844 
816634;40647;56743;0;0;7733;7733 
814487;40647;56743;0;0;7759;7759 
816966;40649;56743;0;0;7909;7909 
815380;40650;56743;0;0;7809;7809 
815438;40647;56743;0;0;7888;7888 
815026;40647;56743;0;0;7765;7765 
814766;40649;56743;0;0;7740;7740 
815528;40647;56743;0;0;7761;7761 
814706;40647;56743;0;0;7719;7719 
815088;40648;56743;0;0;7849;7849 
815212;40648;56743;0;0;7830;7830 
813026;40647;56743;0;0;7627;7627 
814729;40647;56743;0;0;7805;7805 
815293;40649;56743;0;0;7864;7864 
816348;40647;56743;0;0;7748;7748 
815471;40647;56743;0;0;7843;7843 
815694;40650;56743;0;0;7859;7859 
816124;40647;56743;0;0;7764;7764 
817003;40647;56743;0;0;7947;7947 
815681;40649;56743;0;0;7810;7810 
815618;40647;56743;0;0;7771;7771 
814254;40647;56743;0;0;7723;7723 
814870;40647;56743;0;0;7816;7816 
817827;40649;56743;0;0;7802;7802 
814610;40647;56743;0;0;7795;7795 
815025;40647;56743;0;0;7824;7824 
815324;40649;56744;0;0;7792;7792 
814754;40647;56743;0;0;7808;7808 
815861;40647;56743;0;0;7768;7768 
815877;40650;56743;0;0;7849;7849 
816506;40647;56743;0;0;7869;7869 
815139;40647;56743;0;0;7708;7708 
816649;40649;56743;0;0;7931;7931 
817348;40649;56743;0;0;7784;7784 
815972;40647;56743;0;0;7802;7802 
815593;40647;56743;0;0;7865;7865 
815244;40649;56743;0;0;7825;7825 
816295;40647;56743;0;0;7858;7858 
814297;40647;56743;0;0;7725;7725 
814982;40649;56743;0;0;7825;7825 
814169;40647;56743;0;0;7717;7717 
815702;40647;56743;0;0;7802;7802 
817003;40651;56743;0;0;7743;7743 
814887;40647;56743;0;0;7794;7794 
814345;40647;56743;0;0;7759;7759 
815395;40648;56743;0;0;7870;7870 
818123;40649;56743;0;0;7763;7763 
814302;40647;56743;0;0;7778;7778 
815053;40647;56743;0;0;7848;7848 
815622;40651;56744;0;0;7830;7830 
817051;40647;56743;0;0;7783;7783 
814514;40647;56743;0;0;7794;7794 
817701;40648;56743;0;0;7797;7797 
815816;40648;56743;0;0;7843;7843 
814972;40647;56743;0;0;7731;7731 
816129;40648;56743;0;0;7818;7818 
815802;40650;56743;0;0;7786;7786 
814187;40647;56743;0;0;7751;7751 
814631;40647;56743;0;0;7802;7802 
816689;40649;56743;0;0;7960;7960 
817764;40647;56743;0;0;7746;7746 
814681;40647;56743;0;0;7766;7766 
816483;40649;56743;0;0;7813;7813 
816688;40648;56743;0;0;7725;7725 
816252;40647;56743;0;0;7776;7776 
815135;40648;56743;0;0;7770;7770 
815318;40648;56743;0;0;7838;7838 
815039;40647;56743;0;0;7760;7760 
816055;40649;56743;0;0;7847;7847 
815496;40649;56743;0;0;7854;7854 
815001;40647;56743;0;0;7859;7859 
814971;40647;56743;0;0;7851;7851 
818974;40649;56743;0;0;7779;7779 
814266;40647;56743;0;0;7743;7743 
815601;40647;56743;0;0;7787;7787 
815743;40649;56743;0;0;7876;7876 
814664;40648;56743;0;0;7829;7829 
817571;40647;56743;0;0;7771;7771 
815273;40647;56743;0;0;7833;7833 
816377;40650;56743;0;0;7885;7885 
814623;40647;56743;0;0;7812;7812 
814371;40648;56743;0;0;7740;7740 
816784;40649;56743;0;0;7905;7905 
815041;40647;56743;0;0;7850;7850 
814647;40647;56743;0;0;7736;7736 
816356;40648;56743;0;0;7806;7806 
814672;40648;56743;0;0;7753;7753 
814814;40647;56743;0;0;7793;7793 
815534;40648;56743;0;0;7803;7803 
815609;40649;56743;0;0;7789;7789 
815879;40647;56743;0;0;7801;7801 
814568;40647;56743;0;0;7779;7779 
817340;40650;56743;0;0;7977;7977 
814678;40647;56743;0;0;7805;7805 
815102;40647;56743;0;0;7788;7788 
815961;40649;56743;0;0;7807;7807 
815092;40649;56743;0;0;7824;7824 
814528;40647;56743;0;0;7765;7765 
814816;40647;56743;0;0;7835;7835 
815227;40649;56743;0;0;7794;7794 
815119;40647;56743;0;0;7751;7751 
817477;40649;56743;0;0;7745;7745 
815924;40648;56743;0;0;7715;7715 
818686;40647;56743;0;0;7807;7807 
816592;40648;56743;0;0;7883;7883 
815198;40648;56743;0;0;7818;7818 
814348;40647;56743;0;0;7729;7729 
817808;40648;56743;0;0;7797;7797 
820633;40650;56744;0;0;7823;7823 
815452;40647;56743;0;0;7821;7821 
815126;40647;56743;0;0;7800;7800 
815082;40649;56743;0;0;7785;7785 
814936;40647;56743;0;0;7758;7758 
815083;40647;56743;0;0;7829;7829 
814230;40649;56743;0;0;7701;7701 
818667;40650;56743;0;0;7918;7918 
816017;40647;56743;0;0;7820;7820 
814354;40647;56743;0;0;7785;7785 
819481;40650;56743;0;0;7899;7899 
816355;40647;56743;0;0;7889;7889 
815086;40647;56743;0;0;7717;7717 
817839;40649;56743;0;0;7847;7847 
814658;40648;56743;0;0;7806;7806 
815677;40647;56743;0;0;7724;7724 
814792;40648;56743;0;0;7769;7769 
815252;40649;56743;0;0;7797;7797 
814828;40647;56743;0;0;7780;7780 
817551;40647;56743;0;0;7870;7870 
815977;40649;56744;0;0;7777;7777 
816509;40647;56743;0;0;7839;7839 
815459;40647;56743;0;0;7793;7793 
818228;40650;56743;0;0;7836;7836 
814659;40647;56743;0;0;7751;7751 
814689;40647;56743;0;0;7808;7808 
823135;40649;56743;0;0;7736;7736 
815720;40648;56743;0;0;7889;7889 
814429;40647;56743;0;0;7770;7770 
814209;40647;56743;0;0;7758;7758 
815966;40649;56743;0;0;7835;7835 
814599;40647;56743;0;0;7804;7804 
822163;40647;56743;0;0;7782;7782 
815682;40649;56743;0;0;7859;7859 
815482;40647;56743;0;0;7833;7833 
815113;40647;56743;0;0;7744;7744 
815691;40650;56743;0;0;7785;7785 
815072;40648;56743;0;0;7751;7751 
815669;40647;56743;0;0;7830;7830 
818017;40648;56743;0;0;7849;7849 
815655;40649;56743;0;0;7861;7861 
814331;40647;56743;0;0;7785;7785 
816446;40647;56743;0;0;7726;7726 
816653;40650;56743;0;0;7817;7817 
815360;40647;56743;0;0;7871;7871 
816178;40648;56743;0;0;7802;7802 
816167;40649;56743;0;0;7886;7886 
814915;40647;56743;0;0;7796;7796 
816110;40647;56743;0;0;7856;7856 
814875;40649;56743;0;0;7780;7780 
814475;40647;56743;0;0;7713;7713 
814761;40647;56743;0;0;7804;7804 
816403;40648;56743;0;0;7871;7871 
816126;40649;56743;0;0;7879;7879 
814715;40647;56743;0;0;7780;7780 
814423;40647;56743;0;0;7761;7761 
816073;40650;56743;0;0;7784;7784 
814668;40647;56743;0;0;7802;7802 
818209;40647;56743;0;0;7843;7843 
815414;40651;56744;0;0;7817;7817 
815687;40648;56743;0;0;7806;7806 
815382;40647;56743;0;0;7885;7885 
817713;40648;56743;0;0;7771;7771 
815671;40649;56743;0;0;7792;7792 
814525;40647;56743;0;0;7831;7831 
815262;40647;56743;0;0;7814;7814 
815356;40650;56743;0;0;7780;7780 
814809;40647;56743;0;0;7822;7822 
817374;40647;56743;0;0;7735;7735 
816266;40650;56743;0;0;7872;7872 
814541;40647;56743;0;0;7801;7801 
816147;40647;56743;0;0;7832;7832 
815486;40647;56743;0;0;7889;7889 
815287;40650;56743;0;0;7832;7832 
814650;40647;56743;0;0;7830;7830 
814720;40647;56743;0;0;7755;7755 
814866;40649;56743;0;0;7801;7801 
818660;40647;56743;0;0;7787;7787 
818174;40647;56743;0;0;7890;7890 
815273;40649;56743;0;0;7800;7800 
815269;40649;56743;0;0;7822;7822 
814729;40647;56743;0;0;7788;7788 
815599;40649;56743;0;0;7858;7858 
815222;40649;56743;0;0;7755;7755 
814925;40647;56743;0;0;7802;7802 
816005;40647;56743;0;0;7887;7887 
818571;40649;56743;0;0;7880;7880 
815923;40647;56743;0;0;7796;7796 
814574;40647;56743;0;0;7811;7811 
815594;40649;56743;0;0;7758;7758 
815385;40649;56743;0;0;7871;7871 
816150;40647;56743;0;0;7822;7822 
819900;40647;56743;0;0;7822;7822 
816049;40649;56743;0;0;7775;7775 
814927;40647;56743;0;0;7836;7836 
814665;40647;56743;0;0;7778;7778 
815142;40650;56744;0;0;7786;7786 
814944;40647;56743;0;0;7800;7800 
815142;40647;56743;0;0;7763;7763 
814496;40648;56743;0;0;7786;7786 
816727;40648;56743;0;0;7858;7858 
814718;40647;56743;0;0;7830;7830 
815347;40647;56743;0;0;7814;7814 
815577;40649;56743;0;0;7850;7850 
815445;40647;56743;0;0;7874;7874 
814644;40647;56743;0;0;7792;7792 
814965;40650;56743;0;0;7747;7747 
815405;40647;56743;0;0;7774;7774 
814647;40647;56743;0;0;7749;7749 
815529;40649;56743;0;0;7808;7808 
814842;40647;56743;0;0;7799;7799 
815179;40647;56743;0;0;7815;7815 
815296;40648;56743;0;0;7847;7847 
814523;40647;56743;0;0;7761;7761 
815152;40647;56743;0;0;7776;7776 
815982;40647;56743;0;0;7822;7822 
816578;40649;56743;0;0;7881;7881 
816637;40647;56743;0;0;7871;7871 
815533;40647;56743;0;0;7854;7854 
819320;40650;56743;0;0;7812;7812 
815474;40647;56743;0;0;7823;7823 
815463;40647;56743;0;0;7847;7847 
815393;40650;56744;0;0;7762;7762 
815331;40648;56743;0;0;7850;7850 
814866;40647;56743;0;0;7833;7833 
814468;40647;56743;0;0;7760;7760 
815646;40649;56743;0;0;7846;7846 
814560;40647;56743;0;0;7773;7773 
816234;40647;56743;0;0;7825;7825 
814652;40649;56743;0;0;7706;7706 
814907;40647;56743;0;0;7831;7831 
816641;40647;56743;0;0;7854;7854 
815462;40649;56743;0;0;7829;7829 
816554;40650;56744;0;0;7878;7878 
814772;40647;56743;0;0;7821;7821 
814688;40647;56743;0;0;7806;7806 
815424;40649;56743;0;0;7789;7789 
815513;40647;56743;0;0;7780;7780 
815140;40647;56743;0;0;7822;7822 
815810;40649;56743;0;0;7849;7849 
818309;40649;56744;0;0;7828;7828 
816175;40647;56743;0;0;7824;7824 
815112;40647;56743;0;0;7755;7755 
816292;40650;56743;0;0;7794;7794 
815236;40647;56743;0;0;7883;7883 
814744;40647;56743;0;0;7786;7786 
815793;40650;56743;0;0;7898;7898 
814666;40647;56743;0;0;7797;7797 
814013;40647;56743;0;0;7749;7749 
817964;40649;56743;0;0;7721;7721 
814978;40648;56743;0;0;7774;7774 
814503;40647;56743;0;0;7779;7779 
817722;40648;56743;0;0;7789;7789 
818648;40650;56744;0;0;7913;7913 
814574;40647;56743;0;0;7792;7792 
815918;40647;56743;0;0;7832;7832 
822849;40650;56743;0;0;7843;7843 
815290;40647;56743;0;0;7854;7854 
815448;40647;56743;0;0;7890;7890 
817244;40649;56743;0;0;7868;7868 
816035;40649;56743;0;0;7776;7776 
814878;40647;56743;0;0;7825;7825 
815228;40647;56743;0;0;7837;7837 
814583;40649;56743;0;0;7765;7765 
816752;40647;56743;0;0;7832;7832 
814797;40647;56743;0;0;7806;7806 
815807;40649;56743;0;0;7791;7791 
815708;40647;56743;0;0;7791;7791 
819317;40647;56743;0;0;7768;7768 
818374;40650;56743;0;0;7880;7880 
815783;40647;56743;0;0;7912;7912 
814817;40647;56743;0;0;7828;7828 
815080;40647;56743;0;0;7810;7810 
818448;40649;56743;0;0;7858;7858 
816656;40647;56743;0;0;7823;7823 
814645;40647;56743;0;0;7784;7784 
815221;40649;56743;0;0;7801;7801 
815371;40647;56743;0;0;7837;7837 
814455;40647;56743;0;0;7754;7754 
814803;40649;56743;0;0;7782;7782 
814616;40647;56743;0;0;7756;7756 
814867;40647;56743;0;0;7821;7821 
816449;40650;56743;0;0;7834;7834 
815341;40648;56743;0;0;7862;7862 
814965;40647;56743;0;0;7815;7815 
815926;40647;56743;0;0;7831;7831 
815548;40649;56743;0;0;7819;7819 
814973;40647;56743;0;0;7815;7815 
815849;40647;56743;0;0;7785;7785 
816143;40649;56743;0;0;7867;7867 
814707;40647;56743;0;0;7807;7807 
817431;40647;56743;0;0;7767;7767 
815053;40649;56744;0;0;7800;7800 
815385;40647;56743;0;0;7843;7843 
815526;40647;56743;0;0;7807;7807 
816629;40650;56743;0;0;7818;7818 
815559;40649;56744;0;0;7904;7904 
814954;40647;56743;0;0;7849;7849 
814986;40647;56743;0;0;7780;7780 
815864;40649;56743;0;0;7761;7761 
815207;40647;56743;0;0;7847;7847 
814824;40647;56743;0;0;7724;7724 
816460;40649;56744;0;0;7800;7800 
814748;40647;56743;0;0;7778;7778 
814240;40647;56743;0;0;7718;7718 
814788;40649;56744;0;0;7710;7710 
816321;40648;56743;0;0;7890;7890 
814732;40647;56743;0;0;7821;7821 
816374;40650;56744;0;0;7840;7840 
815865;40649;56743;0;0;7902;7902 
815165;40647;56743;0;0;7756;7756 
814314;40647;56743;0;0;7763;7763 
819298;40650;56743;0;0;7858;7858 
815142;40647;56743;0;0;7797;7797 
814614;40647;56743;0;0;7821;7821 
815635;40649;56744;0;0;7831;7831 
817096;40648;56743;0;0;7823;7823 
814632;40647;56743;0;0;7773;7773 
815036;40648;56743;0;0;7772;7772 
818322;40651;56744;0;0;7938;7938 
816356;40647;56743;0;0;7826;7826 
815542;40648;56743;0;0;7767;7767 
815223;40650;56744;0;0;7795;7795 
813954;40647;56743;0;0;7705;7705 
817039;40647;56743;0;0;7752;7752 
815098;40649;56743;0;0;7789;7789 
817683;40647;56743;0;0;7725;7725 
815625;40647;56743;0;0;7842;7842 
815080;40649;56743;0;0;7780;7780 
814975;40648;56743;0;0;7797;7797 
817631;40647;56743;0;0;7743;7743 
814794;40648;56743;0;0;7782;7782 
816121;40649;56743;0;0;7856;7856 
815210;40647;56743;0;0;7885;7885 
815459;40648;56743;0;0;7729;7729 
815024;40650;56744;0;0;7787;7787 
816800;40647;56743;0;0;7798;7798 
815119;40647;56743;0;0;7849;7849 
815985;40649;56743;0;0;7826;7826 
815471;40647;56743;0;0;7843;7843 
814734;40647;56743;0;0;7809;7809 
815665;40648;56743;0;0;7861;7861 
814745;40648;56743;0;0;7808;7808 
814933;40647;56743;0;0;7761;7761 
814392;40647;56743;0;0;7729;7729 
815655;40649;56743;0;0;7786;7786 
814655;40647;56743;0;0;7714;7714 
815343;40648;56743;0;0;7773;7773 
817040;40649;56743;0;0;7878;7878 
815102;40647;56743;0;0;7865;7865 
815872;40647;56743;0;0;7829;7829 
814863;40648;56743;0;0;7820;7820 
816645;40648;56743;0;0;7792;7792 
817477;40647;56743;0;0;7759;7759 
815902;40647;56743;0;0;7817;7817 
815220;40649;56743;0;0;7785;7785 
815634;40647;56743;0;0;7757;7757 
814543;40647;56743;0;0;7791;7791 
816316;40650;56743;0;0;7893;7893 
814766;40647;56743;0;0;7840;7840 
814226;40647;56743;0;0;7779;7779 
815791;40649;56743;0;0;7788;7788 
815157;40647;56743;0;0;7829;7829 
816009;40647;56743;0;0;7858;7858 
815114;40648;56743;0;0;7825;7825 
815524;40648;56743;0;0;7876;7876 
815516;40647;56743;0;0;7840;7840 
817637;40647;56743;0;0;7846;7846 
817662;40649;56743;0;0;7804;7804 
815139;40647;56743;0;0;7831;7831 
816237;40647;56743;0;0;7840;7840 
818897;40651;56743;0;0;7840;7840 
818068;40647;56743;0;0;7771;7771 
814642;40647;56743;0;0;7813;7813 
814888;40648;56743;0;0;7779;7779 
815441;40650;56744;0;0;7813;7813 
815502;40649;56743;0;0;7784;7784 
815180;40649;56743;0;0;7811;7811 
818036;40648;56743;0;0;7843;7843 
816097;40650;56744;0;0;7822;7822 
814685;40647;56743;0;0;7694;7694 
814357;40647;56743;0;0;7752;7752 
815114;40648;56743;0;0;7831;7831 
815232;40650;56744;0;0;7845;7845 
814332;40647;56743;0;0;7771;7771 
815329;40647;56743;0;0;7802;7802 
816533;40649;56743;0;0;7896;7896 
814556;40647;56743;0;0;7775;7775 
814280;40647;56743;0;0;7727;7727 
817373;40650;56743;0;0;7811;7811 
816076;40647;56743;0;0;7923;7923 
814933;40647;56743;0;0;7812;7812 
814492;40647;56743;0;0;7797;7797 
818142;40649;56743;0;0;7842;7842 
814974;40647;56743;0;0;7783;7783 
815882;40647;56743;0;0;7939;7939 
815473;40649;56743;0;0;7811;7811 
815501;40647;56743;0;0;7772;7772 
820836;40647;56743;0;0;7791;7791 
815727;40650;56743;0;0;7854;7854 
815116;40647;56743;0;0;7833;7833 
814645;40647;56743;0;0;7762;7762 
815658;40650;56743;0;0;7827;7827 
814273;40647;56743;0;0;7737;7737 
815987;40647;56743;0;0;7899;7899 
816257;40649;56743;0;0;7864;7864 
816404;40650;56743;0;0;7865;7865 
817815;40647;56743;0;0;7760;7760 
814788;40647;56743;0;0;7785;7785 
816133;40649;56743;0;0;7803;7803 
814409;40647;56743;0;0;7788;7788 
814965;40647;56743;0;0;7772;7772 
