CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
815687;164208;109030;0;14725;39;0 
815448;164207;109030;0;14476;35;0 
815786;164220;109021;0;15378;46;0 
823505;164362;108987;0;20066;199;0 
815822;164285;109021;0;14761;35;0 
815954;164211;109004;0;14408;54;0 
815809;164350;109011;0;13955;37;0 
815869;164283;109042;0;13902;35;0 
816075;164292;109039;0;15188;35;0 
814785;164171;109005;0;14268;35;0 
815864;164258;109034;0;15131;35;0 
814873;164187;109021;0;14034;35;0 
815017;164246;109011;0;14516;35;0 
818434;164243;109010;0;15535;36;0 
817762;164237;109029;0;14111;35;0 
814620;164175;109032;0;14104;37;0 
816126;164370;109024;0;14396;35;0 
816377;164198;109027;0;16020;35;0 
817481;164163;109022;0;16682;38;0 
815731;164260;109011;0;14198;46;0 
815279;164216;109028;0;14888;35;0 
815667;164108;109031;0;14973;35;0 
816059;164385;109029;0;14356;37;0 
818203;164215;109032;0;14212;35;0 
814128;164182;109022;0;14163;35;0 
815369;164172;109014;0;14542;37;0 
816425;164181;109030;0;15317;35;0 
814089;164057;109028;0;14030;35;0 
814211;164076;109063;0;13931;37;0 
815858;164271;109016;0;14909;37;0 
814570;164280;109014;0;14081;35;0 
814699;164085;109028;0;14979;35;0 
815290;164258;109008;0;14321;35;0 
815062;164271;109043;0;14115;35;0 
814846;164256;109020;0;14074;35;0 
815087;164295;109019;0;13967;41;0 
817941;164224;109039;0;13822;35;0 
815413;164184;109035;0;14040;35;0 
814915;164133;109034;0;14047;37;0 
816695;164276;109005;0;15685;37;0 
816264;164189;109024;0;15273;35;0 
816394;164148;109026;0;15513;37;0 
818380;164243;108986;0;15697;41;0 
815226;164257;109031;0;13915;35;0 
815940;164205;109017;0;14346;35;0 
814038;164042;109004;0;14126;38;0 
815062;164221;109037;0;14135;46;0 
817555;164285;109014;0;13838;35;0 
817342;164254;109024;0;16094;38;0 
815268;164240;109021;0;14344;35;0 
815094;164255;109040;0;14103;35;0 
814661;164202;109031;0;14103;38;0 
814927;164210;109010;0;14206;39;0 
815047;164100;109021;0;14228;46;0 
814605;164226;109029;0;13898;35;0 
816535;164148;109003;0;14937;40;0 
815252;164150;109024;0;14003;46;0 
815782;164228;109043;0;13996;35;0 
814626;164149;109015;0;14391;40;0 
816024;164136;109011;0;15539;41;0 
814738;164249;109033;0;14027;35;0 
814544;164181;109034;0;14211;35;0 
815483;164145;109001;0;14233;38;0 
815046;164224;109017;0;14065;35;0 
814903;164291;109005;0;14524;35;0 
814547;164097;109024;0;14312;37;0 
815008;164286;109014;0;14014;35;0 
815230;164222;109035;0;14124;35;0 
816246;164222;109011;0;14648;41;0 
815923;164379;108998;0;14855;38;0 
814546;164108;109037;0;13814;35;0 
814713;164164;109027;0;14361;37;0 
816311;164218;109017;0;15147;40;0 
814579;164229;109029;0;14058;35;0 
815032;164178;109037;0;14270;35;0 
814882;164209;108996;0;14186;41;0 
815641;164196;109040;0;14183;35;0 
816259;164246;109039;0;15609;35;0 
814930;164229;109019;0;14013;35;0 
814887;164152;109022;0;14032;35;0 
814655;164209;109028;0;14182;35;0 
816897;164265;109013;0;15206;44;0 
816249;164286;109013;0;14179;40;0 
817203;164249;109044;0;14466;35;0 
814969;164195;109028;0;13968;35;0 
815096;164168;109004;0;13903;37;0 
815650;164199;109022;0;14101;188;0 
814574;164261;109034;0;14015;35;0 
814670;164274;109006;0;14136;37;0 
815120;164164;109035;0;14093;35;0 
815264;164165;109043;0;14084;35;0 
815183;164197;109008;0;14133;39;0 
814451;164142;109026;0;14334;35;0 
814318;164098;109020;0;14303;35;0 
816633;164225;109018;0;14820;42;0 
815462;164125;109013;0;14853;51;0 
814718;164231;109037;0;13977;35;0 
814909;164176;109028;0;14442;35;0 
814530;164168;109024;0;14368;39;0 
814255;164189;109017;0;14116;35;0 
817576;164170;109042;0;14318;35;0 
815757;164229;109005;0;15221;35;0 
816390;164176;109027;0;14240;37;0 
814940;164261;109039;0;14059;35;0 
815362;164166;109039;0;14205;1103;0 
817284;164271;108985;0;14814;37;0 
814814;164307;109030;0;14078;35;0 
815680;164228;109029;0;14477;48;0 
814933;164214;109010;0;14305;37;0 
816264;164213;109030;0;15370;187;0 
814473;164122;109039;0;13954;35;0 
817853;164228;109022;0;14118;37;0 
817034;164136;109029;0;14063;35;0 
815176;164181;109038;0;14363;35;0 
817838;164276;109009;0;14278;39;0 
818138;164247;109011;0;14537;35;0 
816944;164216;109024;0;15283;35;0 
815915;164277;109028;0;14101;35;0 
817590;164248;109003;0;14373;38;0 
814757;164164;109034;0;14422;35;0 
816998;164190;109043;0;15207;198;0 
817507;164268;109004;0;14438;53;0 
816186;164300;109034;0;14944;35;0 
816719;164271;109025;0;13886;35;0 
815380;164165;109028;0;14498;37;0 
815302;164207;109031;0;14474;35;0 
815528;164316;109036;0;13857;35;0 
815473;164302;109025;0;14316;42;0 
815944;164154;109009;0;14103;37;0 
814537;164091;109021;0;14208;46;0 
815151;164160;109036;0;14451;35;0 
815116;164193;109008;0;14119;37;0 
815556;164285;109045;0;14169;197;0 
814226;164130;109030;0;14113;35;0 
814914;164143;109005;0;14112;30;0 
817013;164261;109027;0;14000;35;0 
816154;164231;109033;0;13943;35;0 
817999;164373;109011;0;15779;35;0 
814715;164281;109031;0;13979;35;0 
814767;164215;109028;0;14125;35;0 
814981;164183;109007;0;14242;40;0 
817262;164211;109028;0;14054;35;0 
815036;164220;109039;0;14294;46;0 
817937;164233;109033;0;13991;35;0 
817750;164113;109000;0;15949;39;0 
815929;164242;109027;0;14034;35;0 
817635;164186;109044;0;14415;37;0 
817004;164262;109034;0;14170;46;0 
815856;164280;109019;0;14068;35;0 
815160;164254;109028;0;13857;35;0 
814988;164207;109016;0;14239;37;0 
814369;164209;109028;0;14025;35;0 
815797;164350;109010;0;14918;35;0 
814989;164265;109027;0;14156;38;0 
816157;164254;109023;0;15156;40;0 
815380;164245;109036;0;14315;35;0 
817482;164163;109023;0;14235;189;0 
815307;164154;109030;0;14183;38;0 
815225;164181;109037;0;14037;35;0 
816517;164314;109021;0;14879;37;0 
816660;164329;109005;0;14841;35;0 
814361;164129;109030;0;14220;35;0 
814940;164248;109018;0;14372;35;0 
819367;164190;109013;0;15816;39;0 
814641;164216;109020;0;14069;35;0 
815579;164220;109014;0;15070;35;0 
816487;164242;109006;0;15257;24;0 
817671;164277;109016;0;14075;24;0 
813883;164184;109020;0;14038;35;0 
814702;164183;109052;0;13988;35;0 
817357;164144;109015;0;14879;1216;0 
814264;164137;109036;0;14123;46;0 
814918;164141;109038;0;14326;38;0 
814567;164125;109017;0;14077;39;0 
816575;164235;109030;0;15695;35;0 
815008;164264;109017;0;14082;35;0 
815387;164296;108989;0;14530;39;0 
815195;164291;109039;0;13992;35;0 
817520;164234;109030;0;14317;35;0 
816448;164377;109021;0;14821;37;0 
815586;164295;109000;0;14219;41;0 
814347;164185;109027;0;14129;35;0 
814712;164079;109021;0;14280;35;0 
815891;164113;109008;0;15288;38;0 
814948;164177;109040;0;14073;35;0 
814951;164238;109030;0;14191;35;0 
816679;164187;109034;0;14503;39;0 
816208;164250;109036;0;14094;35;0 
813943;164074;109023;0;13958;46;0 
815017;164165;109018;0;14154;37;0 
818137;164202;109038;0;14014;37;0 
814451;164141;109042;0;14052;35;0 
817275;164117;109036;0;14542;37;0 
820784;164238;108996;0;14190;40;0 
814653;164177;109018;0;14207;35;0 
815423;164177;109031;0;14738;46;0 
816122;164136;109012;0;15304;38;0 
815109;164132;109035;0;15052;35;0 
815744;164205;109030;0;15066;35;0 
815235;164204;109010;0;14261;46;0 
815459;164247;109011;0;14588;37;0 
814866;164168;109048;0;14186;35;0 
815315;164256;109036;0;14228;37;0 
814675;164248;108988;0;14100;35;0 
817156;164246;109041;0;14327;35;0 
815885;164225;109009;0;14832;35;0 
817076;164177;109018;0;15931;35;0 
814695;164269;109012;0;14192;35;0 
814955;164185;109024;0;14461;35;0 
815206;164150;109020;0;14148;37;0 
815970;164231;109024;0;15266;35;0 
814686;164156;109023;0;14084;35;0 
817171;164184;109034;0;14376;38;0 
814739;164075;109017;0;14014;35;0 
814984;164282;109024;0;14071;35;0 
815713;164212;109028;0;15055;35;0 
817657;164185;109021;0;14394;48;0 
815097;164097;109028;0;14223;187;0 
815915;164252;109038;0;14755;35;0 
816196;164205;109006;0;15386;38;0 
814832;164159;109029;0;14453;35;0 
815205;164223;109027;0;14221;40;0 
816295;164174;109026;0;15367;38;0 
814964;164185;109025;0;14552;35;0 
814805;164343;109018;0;14005;35;0 
814837;164195;109029;0;14073;52;0 
817233;164319;109030;0;14091;35;0 
814655;164147;109025;0;14686;35;0 
815306;164215;109036;0;14591;40;0 
816144;164221;109003;0;14251;40;0 
815505;164221;109022;0;14275;35;0 
815806;164351;109017;0;14588;35;0 
817856;164297;108996;0;14230;53;0 
815674;164170;109037;0;15060;35;0 
815914;164256;109014;0;15026;35;0 
815457;164108;109041;0;14538;39;0 
814584;164272;109041;0;14011;35;0 
814860;164190;109028;0;14276;35;0 
814438;164225;109032;0;14153;35;0 
814287;164172;109027;0;13887;37;0 
815845;164342;109022;0;14104;35;0 
815030;164141;109035;0;14499;35;0 
814798;164123;109005;0;14233;37;0 
815316;164280;109033;0;14041;35;0 
814829;164252;109034;0;14150;35;0 
817269;164278;109016;0;14705;42;0 
815557;164188;109034;0;14364;35;0 
814567;164207;109039;0;14119;35;0 
815570;164256;109016;0;14291;35;0 
818450;164112;109031;0;15201;35;0 
815172;164173;109042;0;14051;35;0 
817941;164134;109051;0;17495;35;0 
815527;164183;109009;0;14352;40;0 
814891;164254;109047;0;13989;35;0 
814004;164057;109023;0;14020;35;0 
816674;164239;109029;0;15301;50;0 
816451;164310;109028;0;15462;35;0 
815031;164300;109043;0;14073;35;0 
816742;164247;108987;0;14725;40;0 
816371;164222;109024;0;15652;38;0 
817307;164214;109040;0;13914;35;0 
819036;164253;109027;0;14847;40;0 
815281;164242;108999;0;14217;37;0 
816396;164263;109014;0;13873;35;0 
814854;164178;109035;0;14088;35;0 
816196;164143;109014;0;15020;38;0 
816119;164154;109048;0;13983;35;0 
814416;164142;109025;0;14433;35;0 
816269;164328;109001;0;14289;37;0 
814712;164167;109045;0;14099;46;0 
817030;164251;109029;0;13994;35;0 
816121;164144;109017;0;14711;37;0 
814628;164299;109018;0;14035;35;0 
815827;164177;109028;0;14102;35;0 
816721;164144;109007;0;14966;35;0 
814608;164238;109023;0;14127;35;0 
815093;164258;109023;0;14434;35;0 
814727;164250;109020;0;14054;35;0 
816829;164263;109020;0;14189;35;0 
815143;164271;109029;0;14050;35;0 
815393;164219;109036;0;14588;35;0 
816268;164147;109009;0;15668;37;0 
815000;164208;109021;0;14166;35;0 
814214;164193;109023;0;14007;35;0 
819028;164405;109003;0;14727;41;0 
814288;164202;109028;0;14134;35;0 
815943;164257;109012;0;15325;35;0 
814765;164122;109029;0;14268;50;0 
815550;164202;109036;0;15108;35;0 
815573;164294;109023;0;14196;35;0 
815292;164256;109026;0;14206;37;0 
815756;164272;109007;0;14310;37;0 
814646;164318;109013;0;14035;35;0 
814374;164204;109040;0;14034;35;0 
815348;164130;109012;0;14962;53;0 
815453;164274;109044;0;14148;35;0 
814537;164159;109026;0;13994;35;0 
820825;164227;109005;0;16504;45;0 
815247;164223;109045;0;14406;35;0 
815362;164220;109044;0;14135;46;0 
814753;164237;109009;0;14270;38;0 
815190;164269;109009;0;14170;38;0 
816255;164266;109035;0;14854;35;0 
815584;164327;109039;0;14356;35;0 
817574;164169;108997;0;14226;40;0 
814664;164196;109027;0;14013;35;0 
818099;164163;109030;0;17895;35;0 
816261;164234;109012;0;15325;40;0 
814920;164212;109032;0;14089;35;0 
816666;164158;109031;0;13799;35;0 
822300;164131;109003;0;18577;40;0 
814416;164169;109019;0;14005;35;0 
815156;164281;109014;0;14010;35;0 
817060;164157;109017;0;14105;1442;0 
817758;164208;109018;0;14662;35;0 
814804;164161;109041;0;14202;35;0 
815095;164165;109023;0;14884;35;0 
817352;164286;109029;0;15333;40;0 
815868;164350;109010;0;14440;35;0 
814590;164234;109028;0;14098;35;0 
815408;164106;109026;0;14603;48;0 
816169;164279;109033;0;13981;35;0 
814894;164231;109022;0;14257;35;0 
815006;164140;109007;0;14620;37;0 
815278;164212;109017;0;14060;35;0 
814810;164142;109033;0;13973;46;0 
814966;164144;109041;0;13952;48;0 
816530;164216;109003;0;15247;37;0 
818541;164099;109034;0;16447;1202;0 
815008;164174;109007;0;14697;41;0 
813988;164149;109018;0;14027;35;0 
814467;164122;109019;0;14083;35;0 
814674;164209;109024;0;14199;40;0 
816180;164282;109021;0;14149;35;0 
816921;164286;109029;0;14504;35;0 
815192;164242;109014;0;14084;35;0 
817585;164323;109012;0;16039;38;0 
815711;164226;109031;0;14148;46;0 
815552;164039;109039;0;14176;37;0 
817748;164240;109013;0;14598;24;0 
815479;164231;109034;0;14059;46;0 
815346;164225;109012;0;15082;35;0 
815825;164175;109012;0;14202;37;0 
815243;164314;109007;0;14273;35;0 
814702;164269;109013;0;14027;35;0 
814531;164156;109033;0;14217;35;0 
817447;164288;108998;0;16525;49;0 
817344;164141;109018;0;14108;35;0 
817900;164283;109026;0;14157;35;0 
815922;164171;108985;0;14608;35;0 
815114;164251;109040;0;14151;35;0 
814788;164248;109024;0;14394;35;0 
816093;164172;109014;0;15232;37;0 
817129;164186;109026;0;14267;35;0 
815342;164162;109038;0;14586;35;0 
815099;164174;109014;0;14142;1185;0 
815513;164278;109017;0;14521;38;0 
815904;164203;109052;0;14293;35;0 
815628;164226;109027;0;15065;35;0 
815140;164184;109033;0;14797;37;0 
814608;164238;109036;0;14006;35;0 
814986;164321;109030;0;14063;35;0 
815983;164185;109026;0;14808;35;0 
814999;164148;109036;0;14496;46;0 
814538;164277;109017;0;13952;35;0 
815238;164223;109012;0;14252;38;0 
816593;164197;109012;0;14386;37;0 
817974;164341;109034;0;14081;41;0 
814357;164148;109015;0;14114;35;0 
815062;164242;109011;0;14251;39;0 
816035;164209;109031;0;15137;35;0 
817682;164191;109013;0;16999;187;0 
815638;164177;109042;0;14977;35;0 
814863;164256;109031;0;14093;37;0 
816680;164184;109014;0;15578;42;0 
815559;164197;109015;0;14289;35;0 
814669;164264;109041;0;14060;35;0 
814649;164103;109019;0;14549;38;0 
815444;164181;109004;0;14358;38;0 
814631;164119;109049;0;14006;35;0 
814958;164268;109031;0;14259;35;0 
818144;164163;109002;0;14350;38;0 
815129;164287;109018;0;14349;35;0 
815674;164280;109022;0;14925;35;0 
818791;164196;109013;0;14852;43;0 
815221;164304;109028;0;13924;35;0 
820483;164228;109042;0;19641;35;0 
815302;164161;109016;0;14305;40;0 
816800;164171;109012;0;16186;40;0 
814424;164182;109034;0;14091;35;0 
814813;164151;109028;0;14191;37;0 
814509;164120;109020;0;14195;35;0 
814783;164111;109038;0;14195;35;0 
814598;164100;109028;0;14006;35;0 
816151;164257;109008;0;14169;52;0 
814704;164175;109034;0;13938;46;0 
815392;164220;109028;0;14695;35;0 
816730;164074;109027;0;15652;42;0 
815717;164186;109035;0;14086;35;0 
814620;164253;109029;0;13848;35;0 
816068;164224;109023;0;15487;42;0 
817183;164257;108996;0;15562;42;0 
815113;164178;109026;0;14672;35;0 
815099;164184;109028;0;14798;35;0 
817677;164235;109037;0;14063;37;0 
815938;164240;109039;0;15209;35;0 
814077;164120;109031;0;13925;35;0 
816237;164262;109026;0;14881;43;0 
815543;164151;109029;0;15256;35;0 
815066;163958;109040;0;14001;35;0 
818987;164239;109000;0;17281;41;0 
815039;164246;109030;0;14107;35;0 
815089;164180;109034;0;14269;35;0 
816375;164314;109017;0;14247;35;0 
814849;164215;109015;0;14267;35;0 
815842;164245;109024;0;13986;35;0 
816363;164363;109030;0;14292;35;0 
815117;164198;109012;0;14381;38;0 
815143;164226;109038;0;14053;35;0 
815648;164216;109018;0;15047;35;0 
817853;164129;109035;0;14173;37;0 
815791;164271;109046;0;14760;35;0 
814661;164265;109027;0;14056;35;0 
817339;164209;109004;0;15579;37;0 
815453;164235;109039;0;14423;41;0 
814188;164125;109026;0;14155;35;0 
814977;164267;109025;0;14192;50;0 
815753;164239;109031;0;14664;35;0 
814484;164118;109030;0;13937;46;0 
814841;164182;109033;0;14125;35;0 
818256;164180;109021;0;14349;39;0 
816051;164218;109013;0;15699;35;0 
814937;164198;109029;0;14357;35;0 
815000;164247;109016;0;14140;50;0 
815658;164224;109037;0;14225;35;0 
814569;164247;109025;0;14021;38;0 
817250;164143;109002;0;16066;43;0 
814378;164255;109027;0;14033;35;0 
814097;164147;109014;0;14210;35;0 
814814;164144;109034;0;14070;35;0 
814657;164244;109009;0;14255;37;0 
815043;164247;109027;0;14246;35;0 
815320;164269;109034;0;14069;35;0 
816962;164245;109020;0;16204;35;0 
817535;164236;109036;0;14206;35;0 
817650;164179;109030;0;14144;35;0 
815896;164361;109023;0;14490;48;0 
814563;164206;109015;0;14066;190;0 
815514;164126;109018;0;14242;35;0 
819131;164311;109004;0;14346;42;0 
815037;164255;109020;0;13936;35;0 
814736;164265;109035;0;14000;35;0 
814630;164230;109035;0;13900;35;0 
815621;164181;109010;0;15066;37;0 
815777;164169;109034;0;13976;35;0 
815318;164166;109020;0;15126;46;0 
814412;164088;109027;0;14171;50;0 
814164;164145;109028;0;14026;35;0 
815335;164190;109025;0;14421;349;0 
815999;164303;109036;0;14554;41;0 
814865;164196;109002;0;14048;38;0 
816750;164142;109021;0;14051;35;0 
816771;164283;109021;0;14468;37;0 
815035;164250;109018;0;14118;38;0 
816117;164235;109034;0;15511;35;0 
815220;164190;109031;0;13980;35;0 
820575;164224;109022;0;16482;40;0 
814896;164261;109031;0;14087;46;0 
814805;164159;109040;0;14151;35;0 
815514;164304;109017;0;14101;39;0 
815494;164158;109024;0;14116;46;0 
815385;164297;109042;0;14306;35;0 
815133;164215;109020;0;14883;37;0 
816463;164199;109001;0;15705;46;0 
815177;164271;109047;0;14018;35;0 
819621;164198;109038;0;16132;37;0 
819037;164292;109023;0;14360;35;0 
815542;164212;109019;0;14085;35;0 
815665;164101;109012;0;14195;35;0 
816233;164293;109020;0;15237;42;0 
814435;164175;109024;0;14204;35;0 
814483;164195;109035;0;13856;35;0 
815457;164181;109019;0;14803;37;0 
815163;164218;109036;0;14271;38;0 
816040;164133;109036;0;14169;35;0 
817733;164259;109014;0;14188;37;0 
815817;164175;109022;0;15066;38;0 
814388;164147;109013;0;14147;35;0 
817691;164237;109018;0;16465;35;0 
815013;164203;109016;0;14323;40;0 
815989;164308;109034;0;15311;35;0 
814652;164096;109019;0;14246;35;0 
815495;164203;109002;0;14631;35;0 
814807;164187;109033;0;14558;35;0 
814834;164223;109014;0;14102;35;0 
815565;164246;109021;0;14263;40;0 
814877;164199;109021;0;14356;35;0 
814810;164232;109030;0;14080;35;0 
815121;164154;109024;0;14599;37;0 
816109;164205;109033;0;15290;188;0 
817906;164342;109038;0;13985;35;0 
816008;164132;109009;0;14891;38;0 
816018;164230;109023;0;14532;35;0 
815960;164208;109026;0;14654;39;0 
815759;164219;109014;0;14395;37;0 
815029;164195;109039;0;14146;35;0 
814956;164190;109021;0;14619;35;0 
814391;164157;109023;0;14228;35;0 
815744;164331;109031;0;14156;35;0 
815747;164250;109022;0;15003;35;0 
816471;164330;109023;0;14252;51;0 
815881;164304;109021;0;14130;38;0 
817814;164229;109031;0;14159;35;0 
815186;164217;109047;0;14236;35;0 
818015;164170;109032;0;14194;37;0 
816909;164194;109042;0;13996;46;0 
815326;164047;109015;0;14428;35;0 
815434;164241;108994;0;14562;40;0 
814418;164221;109019;0;13848;185;0 
815253;164193;109037;0;14161;35;0 
815932;164178;109030;0;14122;50;0 
815441;164234;109023;0;14998;35;0 
815153;164238;109034;0;14595;35;0 
815836;164233;109032;0;14560;37;0 
814218;164157;109031;0;13981;35;0 
813926;164108;109026;0;14134;35;0 
814516;164144;109003;0;14331;35;0 
814761;164243;109020;0;13969;35;0 
815916;164231;109015;0;15010;35;0 
815305;164170;109027;0;14714;37;0 
816657;164130;108998;0;15425;38;0 
814354;164143;109038;0;14053;46;0 
814835;164317;109021;0;13921;35;0 
814466;164106;109025;0;14282;42;0 
818224;164273;109036;0;17423;35;0 
815613;164205;109036;0;14174;35;0 
816907;164278;109005;0;14429;37;0 
815666;164130;109033;0;14159;35;0 
816308;164217;109031;0;15648;35;0 
817412;164297;109036;0;13873;35;0 
817231;164312;109001;0;15272;53;0 
816757;164135;109019;0;14006;35;0 
815070;164178;109030;0;14321;37;0 
820605;164191;109008;0;20004;40;0 
814592;164214;109040;0;14153;35;0 
814368;164165;109025;0;13948;35;0 
815980;164294;108998;0;14521;37;0 
815834;164324;109043;0;14111;199;0 
814298;164201;109020;0;13838;35;0 
814763;164211;108998;0;13992;37;0 
814229;164157;108998;0;14061;40;0 
815940;164199;109020;0;15275;35;0 
814222;164105;109021;0;14007;35;0 
815994;164242;109008;0;14641;40;0 
815071;164170;109036;0;14040;35;0 
817868;164243;109026;0;14088;48;0 
815482;164226;109020;0;14558;38;0 
814770;164229;109032;0;14040;35;0 
817423;164251;109031;0;13871;35;0 
815828;164209;109025;0;14490;39;0 
815885;164244;109033;0;15079;35;0 
815343;164178;109027;0;15087;35;0 
815014;164236;109025;0;14061;51;0 
815358;164135;109007;0;14589;38;0 
815839;164207;109047;0;14121;35;0 
814949;164254;109018;0;14101;35;0 
815836;164175;108999;0;14573;40;0 
814631;164265;109018;0;14031;39;0 
815956;164248;109031;0;14447;37;0 
818335;164182;109025;0;14392;39;0 
815418;164272;109019;0;15140;35;0 
815169;164214;109030;0;14269;35;0 
816186;164167;109013;0;14301;41;0 
815971;164194;109013;0;14654;38;0 
816520;164256;109032;0;14193;35;0 
817384;164078;109021;0;14261;37;0 
815940;164032;109008;0;15375;40;0 
815829;164158;109024;0;15239;35;0 
814876;164175;109034;0;14148;35;0 
815353;164178;109015;0;14151;37;0 
815026;164234;109037;0;14522;35;0 
815158;164281;109033;0;14070;35;0 
815620;164290;109026;0;14216;37;0 
814327;164165;109037;0;13913;35;0 
814870;164266;109018;0;14006;35;0 
817284;164213;109013;0;13972;37;0 
815465;164231;109017;0;14983;35;0 
817555;164198;109035;0;14168;35;0 
816670;164257;109018;0;14480;35;0 
815872;164227;109011;0;14697;42;0 
814709;164216;109028;0;14179;35;0 
815235;164274;109016;0;14003;35;0 
815671;164163;109010;0;14546;46;0 
814909;164272;109028;0;14038;35;0 
815791;164193;109029;0;14972;35;0 
816569;164245;109032;0;14428;42;0 
816636;164244;109009;0;13911;37;0 
814186;164120;109033;0;14046;35;0 
813884;164150;109010;0;14070;35;0 
816240;164268;109009;0;15261;39;0 
814428;164261;109002;0;14016;35;0 
815048;164190;109029;0;14086;35;0 
815252;164218;109018;0;14804;38;0 
815857;164224;109025;0;14194;37;0 
815346;164161;109034;0;14188;35;0 
814751;164099;109022;0;14456;37;0 
815248;164229;109025;0;14068;37;0 
814446;164158;109034;0;13982;35;0 
814745;164172;109050;0;14124;35;0 
814446;164154;109015;0;14143;39;0 
816829;164330;109029;0;14304;35;0 
814983;164164;109033;0;14507;35;0 
814697;164206;109036;0;13966;35;0 
817947;164251;109007;0;14500;42;0 
814877;164213;109026;0;14055;46;0 
814778;164191;109039;0;14195;35;0 
816703;164281;109018;0;14676;44;0 
817120;164153;109018;0;14050;46;0 
817641;164306;109012;0;13978;35;0 
814955;164174;108999;0;14328;39;0 
814963;164289;109039;0;14039;35;0 
816100;164234;109038;0;14073;35;0 
814946;164112;109031;0;14133;37;0 
814728;164209;109026;0;14069;51;0 
814827;164116;109033;0;14014;35;0 
815034;164231;109051;0;14169;35;0 
817652;164290;108999;0;14249;41;0 
815480;164330;109030;0;14441;35;0 
816224;164210;109018;0;15484;35;0 
815506;164189;108999;0;14456;40;0 
814076;164214;109019;0;14040;35;0 
814692;164144;109038;0;14211;35;0 
817141;164137;109022;0;16213;188;0 
816157;164240;109032;0;15566;35;0 
814682;164324;109032;0;14155;35;0 
814678;164126;109016;0;14231;49;0 
817257;164231;109019;0;14034;35;0 
824653;164152;109035;0;17633;35;0 
817987;164228;109023;0;14272;42;0 
816354;164225;109023;0;14247;35;0 
814548;164242;109033;0;14021;35;0 
817394;164194;109023;0;14117;173;0 
814939;164197;109012;0;14094;35;0 
818161;164332;109029;0;13990;35;0 
815046;164127;109021;0;14525;37;0 
815315;164240;109011;0;14113;35;0 
815301;164249;109031;0;14618;35;0 
816849;164163;109030;0;14018;35;0 
814802;164185;109010;0;14141;35;0 
814688;164161;109035;0;14130;35;0 
814723;164240;109026;0;14213;35;0 
815338;164187;109055;0;14211;39;0 
817741;164176;109019;0;14347;190;0 
815454;164226;109025;0;14004;35;0 
816250;164239;109041;0;15077;35;0 
817437;164181;109015;0;14363;41;0 
815013;164248;109033;0;14259;35;0 
816293;164289;109043;0;14190;35;0 
815105;164231;109027;0;14125;38;0 
814159;164198;109021;0;13990;35;0 
814470;164297;109021;0;14353;35;0 
814302;164210;109003;0;13947;51;0 
817073;164186;109035;0;14306;37;0 
817678;164227;109009;0;14483;40;0 
814868;164200;109023;0;14637;37;0 
817666;164266;109026;0;16153;37;0 
815009;164307;109031;0;13966;35;0 
814754;164276;109040;0;13971;35;0 
815834;164243;109002;0;14722;38;0 
816533;164206;109042;0;15592;35;0 
815018;164321;109022;0;14081;35;0 
817645;164232;109016;0;14272;43;0 
815066;164193;109033;0;14094;35;0 
813981;164095;109038;0;13886;35;0 
814884;164210;109019;0;14413;40;0 
815327;164189;109016;0;14120;35;0 
816363;164277;109028;0;14435;35;0 
814783;164252;109021;0;14165;35;0 
815614;164229;109017;0;14596;42;0 
814890;164078;109026;0;14253;35;0 
816341;164318;109039;0;14892;24;0 
815741;164267;109009;0;14535;45;0 
816190;164231;109032;0;14233;35;0 
814564;164174;109035;0;14145;35;0 
814773;164192;109017;0;14302;37;0 
817036;164340;109017;0;15691;35;0 
815525;164247;109020;0;15022;35;0 
815142;164186;109017;0;14376;42;0 
815546;164215;109005;0;14302;40;0 
815760;164302;109031;0;14200;35;0 
815271;164204;109026;0;13943;37;0 
815220;164199;109009;0;14578;37;0 
817834;164253;109029;0;17235;35;0 
815113;164272;109019;0;14515;35;0 
819068;164118;109006;0;17080;40;0 
814615;164285;109014;0;14013;35;0 
814933;164273;109031;0;13936;35;0 
817897;164274;109009;0;14136;35;0 
815081;164209;109039;0;14519;35;0 
816482;164280;109043;0;15385;35;0 
815888;164280;109019;0;14385;39;0 
814645;164092;109014;0;14157;37;0 
815360;164175;109032;0;14779;41;0 
816165;164261;109033;0;14231;40;0 
818534;164233;109015;0;16082;35;0 
815783;164302;109040;0;14267;46;0 
814472;164245;109031;0;14121;35;0 
816022;164168;109023;0;14527;42;0 
814853;164246;109032;0;14018;35;0 
817250;164144;109053;0;13868;35;0 
815116;164185;109032;0;14277;35;0 
816003;164172;109020;0;14992;35;0 
815227;164274;109029;0;14198;35;0 
814879;164261;109013;0;14275;35;0 
817209;164215;109005;0;15918;35;0 
815732;164226;109025;0;15120;35;0 
815712;164295;109007;0;15006;40;0 
814714;164129;109016;0;14344;39;0 
816473;164249;109036;0;14236;35;0 
814704;164213;109039;0;14023;35;0 
816175;164251;109010;0;14291;52;0 
815510;164156;109039;0;14950;35;0 
814573;164205;109030;0;14528;37;0 
816373;164273;109001;0;14364;39;0 
814807;164196;109033;0;14743;35;0 
814966;164261;109048;0;14014;35;0 
815557;164280;109003;0;14159;37;0 
815440;164257;109018;0;14243;40;0 
814783;164182;109027;0;14004;35;0 
815230;164250;109027;0;14352;35;0 
817153;164158;108997;0;16202;26;0 
814963;164208;109029;0;13994;35;0 
815169;164345;109027;0;13917;35;0 
817622;164158;108998;0;14919;38;0 
