CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
814388;288130;77858;631257;0;4;0 
820456;288129;77858;631258;0;2;0 
814992;288129;77858;631257;0;2;0 
815497;288129;77858;631258;0;4;0 
815861;288129;77858;631254;0;2;0 
817507;288130;77859;631261;0;5;0 
817193;288131;77858;631259;0;4;0 
814750;288129;77858;631257;0;2;0 
819624;288130;77858;631260;0;3;0 
815135;288130;77859;631260;0;4;0 
815200;288129;77858;631261;0;2;0 
814488;288129;77858;631252;0;2;0 
818430;288129;77858;631254;0;3;0 
813601;288129;77858;631257;0;2;0 
817480;288129;77858;631253;0;2;0 
817523;288129;77859;631256;0;3;0 
815285;288129;77858;631254;0;2;0 
813742;288129;77858;631255;0;2;0 
818251;288129;77858;631260;0;6;0 
814597;288129;77858;631260;0;2;0 
816305;288130;77858;631258;0;3;0 
815457;288130;77858;631257;0;4;0 
817189;288129;77858;631255;0;2;0 
817631;288129;77858;631258;0;3;0 
819331;288130;77858;631259;0;4;0 
818574;288129;77858;631256;0;2;0 
814864;288129;77858;631261;0;2;0 
816082;288130;77858;631263;0;4;0 
815236;288129;77858;631254;0;2;0 
815734;288130;77858;631260;0;3;0 
818868;288129;77858;631263;0;4;0 
814713;288129;77858;631256;0;2;0 
816219;288129;77858;631253;0;3;0 
819120;288129;77858;631264;0;3;0 
815059;288129;77858;631258;0;2;0 
816616;288130;77858;631256;0;3;0 
815130;288129;77858;631255;0;3;0 
817007;288129;77858;631257;0;2;0 
814396;288129;77858;631256;0;2;0 
820902;288130;77858;631265;0;4;0 
816278;288129;77858;631256;0;2;0 
814600;288129;77858;631261;0;2;0 
815698;288130;77858;631270;0;5;0 
814927;288129;77858;631257;0;2;0 
816024;288129;77858;631255;0;2;0 
815854;288130;77858;631258;0;4;0 
815757;288129;77858;631257;0;2;0 
814838;288129;77858;631256;0;2;0 
816918;288130;77858;631261;0;5;0 
818458;288129;77858;631256;0;2;0 
815599;288129;77858;631254;0;3;0 
816934;288130;77859;631259;0;4;0 
817488;288129;77858;631256;0;2;0 
814340;288129;77858;631255;0;2;0 
817385;288129;77858;631260;0;4;0 
815419;288129;77858;631254;0;2;0 
817775;288129;77858;631256;0;2;0 
818005;288130;77858;631260;0;4;0 
814017;288129;77858;631252;0;2;0 
814284;288129;77858;631256;0;2;0 
817626;288129;77858;631258;0;2;0 
815224;288129;77858;631254;0;2;0 
816309;288129;77858;631258;0;3;0 
819822;288129;77858;631264;0;3;0 
814225;288129;77858;631255;0;2;0 
816589;288129;77859;631265;0;4;0 
816914;288129;77858;631261;0;5;0 
814827;288129;77858;631253;0;2;0 
814494;288129;77858;631254;0;2;0 
816517;288129;77859;631258;0;4;0 
815587;288129;77858;631253;0;2;0 
815054;288129;77858;631256;0;3;0 
815025;288130;77858;631258;0;4;0 
818325;288129;77858;631258;0;2;0 
815347;288129;77858;631256;0;2;0 
817471;288129;77858;631260;0;4;0 
818258;288129;77858;631261;0;2;0 
816271;288129;77858;631252;0;2;0 
818261;288131;77858;631264;0;5;0 
814645;288129;77858;631256;0;2;0 
816397;288129;77858;631253;0;2;0 
816307;288130;77858;631257;0;4;0 
815778;288129;77858;631260;0;3;0 
815322;288129;77858;631259;0;2;0 
815428;288129;77858;631254;0;2;0 
819144;288129;77859;631260;0;4;0 
814786;288129;77858;631257;0;2;0 
814044;288129;77858;631255;0;2;0 
815107;288129;77858;631257;0;3;0 
814849;288129;77858;631261;0;3;0 
814960;288129;77858;631255;0;2;0 
815615;288131;77858;631261;0;5;0 
816574;288130;77858;631260;0;4;0 
814427;288129;77858;631255;0;2;0 
815457;288129;77858;631257;0;2;0 
815230;288129;77858;631259;0;4;0 
816379;288129;77858;631257;0;2;0 
817957;288129;77858;631256;0;2;0 
817379;288129;77858;631257;0;2;0 
815529;288129;77859;631264;0;4;0 
816642;288129;77858;631255;0;2;0 
814182;288129;77858;631259;0;2;0 
815927;288130;77859;631263;0;5;0 
817283;288130;77858;631254;0;3;0 
815003;288129;77858;631256;0;2;0 
815354;288129;77859;631258;0;3;0 
815380;288130;77858;631258;0;4;0 
817968;288129;77858;631258;0;2;0 
815665;288129;77858;631257;0;2;0 
817275;288129;77858;631257;0;4;0 
815839;288130;77858;631259;0;3;0 
815638;288129;77858;631256;0;2;0 
814559;288129;77858;631258;0;2;0 
818796;288131;77858;631259;0;5;0 
816377;288129;77858;631256;0;2;0 
814754;288129;77858;631253;0;2;0 
815560;288130;77859;631265;0;4;0 
816926;288129;77859;631258;0;3;0 
815589;288129;77858;631250;0;2;0 
814506;288129;77858;631256;0;2;0 
814620;288131;77858;631263;0;4;0 
815156;288129;77858;631256;0;2;0 
816211;288129;77858;631255;0;2;0 
818731;288129;77858;631259;0;4;0 
815227;288130;77858;631260;0;4;0 
815188;288129;77858;631257;0;2;0 
817746;288130;77858;631255;0;4;0 
817491;288130;77858;631262;0;4;0 
816318;288129;77858;631256;0;2;0 
814360;288129;77858;631259;0;2;0 
815422;288130;77858;631256;0;3;0 
817969;288129;77858;631257;0;3;0 
814373;288129;77858;631256;0;2;0 
815101;288129;77858;631254;0;2;0 
815954;288131;77858;631262;0;4;0 
814803;288129;77858;631254;0;2;0 
815234;288129;77858;631256;0;2;0 
816586;288131;77859;631265;0;5;0 
815040;288129;77858;631252;0;2;0 
815974;288129;77858;631257;0;2;0 
814912;288129;77858;631259;0;2;0 
816190;288130;77858;631256;0;4;0 
815165;288129;77858;631261;0;2;0 
815104;288129;77858;631259;0;2;0 
816950;288129;77859;631259;0;4;0 
814756;288129;77858;631256;0;2;0 
817488;288129;77858;631259;0;2;0 
815239;288129;77858;631255;0;2;0 
815959;288129;77858;631256;0;4;0 
814659;288129;77858;631257;0;2;0 
815478;288129;77858;631262;0;2;0 
818695;288129;77858;631266;0;4;0 
816376;288130;77858;631256;0;3;0 
814242;288129;77858;631256;0;2;0 
814246;288129;77858;631258;0;2;0 
815071;288129;77859;631260;0;4;0 
815402;288129;77858;631256;0;2;0 
815464;288129;77858;631259;0;2;0 
814975;288130;77858;631258;0;4;0 
815793;288129;77858;631254;0;2;0 
815688;288129;77858;631263;0;2;0 
817651;288130;77858;631262;0;4;0 
815466;288130;77858;631259;0;4;0 
815586;288129;77858;631256;0;2;0 
814554;288129;77858;631254;0;2;0 
814902;288129;77859;631259;0;4;0 
818053;288129;77858;631255;0;2;0 
814621;288129;77858;631257;0;2;0 
816076;288129;77858;631259;0;2;0 
815225;288129;77859;631259;0;4;0 
816977;288129;77858;631253;0;2;0 
814328;288129;77858;631255;0;2;0 
815721;288129;77858;631257;0;5;0 
816306;288130;77858;631262;0;4;0 
817919;288129;77858;631251;0;2;0 
815435;288129;77858;631252;0;2;0 
815288;288130;77858;631258;0;4;0 
815537;288129;77858;631254;0;2;0 
814972;288129;77858;631257;0;2;0 
815081;288129;77858;631258;0;4;0 
815786;288129;77858;631257;0;3;0 
814880;288129;77858;631259;0;2;0 
815786;288129;77858;631256;0;2;0 
815063;288130;77858;631266;0;5;0 
814516;288129;77858;631254;0;2;0 
817455;288129;77858;631256;0;2;0 
817152;288131;77858;631263;0;4;0 
815770;288130;77858;631258;0;3;0 
814356;288129;77858;631253;0;2;0 
815342;288129;77858;631253;0;2;0 
815133;288129;77858;631258;0;4;0 
814369;288129;77858;631254;0;2;0 
819267;288129;77858;631254;0;2;0 
816095;288130;77858;631255;0;4;0 
814838;288129;77858;631253;0;2;0 
814990;288129;77858;631256;0;2;0 
816329;288129;77858;631259;0;5;0 
815428;288129;77859;631265;0;3;0 
815493;288129;77858;631255;0;2;0 
814857;288129;77858;631257;0;2;0 
815556;288130;77858;631263;0;4;0 
818060;288129;77858;631255;0;2;0 
816096;288129;77858;631255;0;2;0 
816236;288130;77858;631263;0;4;0 
816488;288130;77858;631260;0;4;0 
815180;288129;77858;631256;0;2;0 
815111;288129;77858;631256;0;2;0 
815517;288130;77858;631258;0;5;0 
817461;288129;77858;631264;0;2;0 
815259;288129;77858;631258;0;2;0 
818221;288130;77858;631260;0;4;0 
816502;288130;77858;631258;0;4;0 
814945;288129;77858;631257;0;2;0 
814676;288129;77858;631254;0;2;0 
814639;288129;77858;631259;0;4;0 
814903;288129;77858;631255;0;2;0 
815816;288129;77858;631252;0;2;0 
815689;288129;77858;631258;0;2;0 
817191;288130;77859;631258;0;4;0 
814517;288129;77858;631257;0;2;0 
817997;288129;77858;631258;0;3;0 
821471;288129;77858;631260;0;4;0 
815493;288129;77858;631256;0;2;0 
815045;288129;77858;631254;0;2;0 
816464;288130;77858;631260;0;4;0 
815180;288129;77858;631258;0;2;0 
814541;288129;77858;631258;0;2;0 
818671;288129;77858;631254;0;3;0 
815230;288129;77858;631253;0;2;0 
817864;288129;77858;631254;0;2;0 
816208;288129;77859;631261;0;5;0 
815731;288129;77858;631260;0;2;0 
815555;288129;77859;631256;0;3;0 
815086;288129;77858;631257;0;4;0 
814851;288129;77858;631258;0;2;0 
819660;288131;77858;631262;0;5;0 
815885;288129;77858;631262;0;3;0 
819069;288129;77858;631256;0;2;0 
814760;288129;77858;631256;0;2;0 
817553;288130;77858;631259;0;4;0 
814927;288129;77858;631260;0;2;0 
815210;288129;77858;631258;0;2;0 
815499;288130;77858;631261;0;4;0 
816324;288129;77858;631257;0;2;0 
817595;288129;77858;631254;0;2;0 
815362;288130;77859;631261;0;4;0 
814251;288129;77858;631253;0;2;0 
814865;288129;77858;631254;0;2;0 
818514;288130;77858;631260;0;5;0 
815822;288129;77858;631254;0;2;0 
815024;288129;77858;631259;0;2;0 
814805;288131;77858;631257;0;4;0 
814705;288129;77858;631254;0;2;0 
815525;288129;77858;631255;0;2;0 
816075;288130;77858;631258;0;4;0 
815673;288129;77858;631252;0;2;0 
816754;288129;77858;631257;0;2;0 
816545;288131;77858;631259;0;4;0 
817414;288129;77858;631255;0;3;0 
815586;288129;77858;631256;0;2;0 
814450;288129;77858;631259;0;2;0 
818246;288131;77858;631263;0;6;0 
814856;288129;77858;631257;0;2;0 
814756;288129;77858;631254;0;2;0 
815024;288130;77858;631265;0;4;0 
816800;288130;77858;631262;0;4;0 
815069;288129;77858;631258;0;2;0 
818206;288129;77858;631257;0;2;0 
815903;288130;77860;631261;0;5;0 
814871;288129;77858;631257;0;2;0 
816767;288129;77858;631252;0;2;0 
815401;288129;77859;631265;0;4;0 
815534;288129;77858;631258;0;3;0 
814137;288129;77858;631253;0;2;0 
815963;288130;77858;631258;0;4;0 
815320;288131;77858;631259;0;5;0 
816072;288129;77858;631259;0;2;0 
815208;288129;77858;631255;0;2;0 
815039;288129;77858;631262;0;4;0 
815463;288129;77858;631256;0;2;0 
815643;288129;77858;631258;0;2;0 
815276;288129;77858;631260;0;2;0 
819495;288130;77858;631261;0;5;0 
814548;288129;77858;631261;0;2;0 
815538;288129;77858;631256;0;2;0 
818548;288130;77858;631263;0;5;0 
814618;288129;77858;631258;0;2;0 
816727;288129;77858;631255;0;2;0 
815715;288129;77858;631259;0;3;0 
819077;288130;77859;631258;0;5;0 
815372;288129;77858;631255;0;2;0 
813910;288129;77858;631256;0;2;0 
816596;288129;77858;631262;0;4;0 
817681;288129;77858;631254;0;2;0 
814928;288129;77858;631258;0;2;0 
818106;288129;77858;631261;0;3;0 
818704;288130;77858;631255;0;4;0 
816100;288129;77858;631253;0;2;0 
815242;288130;77858;631257;0;3;0 
816811;288129;77858;631256;0;4;0 
816316;288129;77858;631257;0;2;0 
815761;288129;77858;631256;0;2;0 
816569;288130;77858;631265;0;4;0 
816977;288130;77858;631260;0;3;0 
816436;288129;77858;631255;0;2;0 
819411;288130;77858;631263;0;4;0 
814868;288129;77858;631255;0;2;0 
815701;288129;77858;631255;0;2;0 
817605;288130;77859;631261;0;4;0 
815301;288129;77858;631263;0;2;0 
817504;288129;77858;631257;0;2;0 
815964;288129;77859;631263;0;4;0 
817359;288129;77858;631253;0;2;0 
814818;288129;77858;631253;0;2;0 
816879;288131;77858;631258;0;4;0 
815032;288129;77858;631257;0;2;0 
814766;288129;77858;631261;0;2;0 
821614;288130;77858;631258;0;4;0 
815152;288129;77858;631255;0;2;0 
817373;288129;77858;631256;0;2;0 
817674;288131;77859;631272;0;5;0 
815836;288129;77858;631252;0;2;0 
814817;288129;77858;631255;0;2;0 
816970;288130;77858;631258;0;4;0 
817731;288129;77858;631256;0;2;0 
814813;288129;77858;631255;0;2;0 
815649;288131;77858;631267;0;5;0 
817520;288129;77859;631259;0;3;0 
815473;288129;77858;631253;0;2;0 
815510;288131;77858;631257;0;4;0 
817638;288129;77858;631259;0;3;0 
815577;288129;77858;631255;0;2;0 
816588;288130;77858;631260;0;4;0 
815715;288129;77858;631253;0;2;0 
815370;288129;77858;631263;0;2;0 
816676;288130;77858;631262;0;4;0 
817413;288129;77858;631258;0;2;0 
815136;288129;77858;631253;0;2;0 
817823;288129;77859;631262;0;4;0 
816052;288129;77858;631254;0;2;0 
816857;288129;77858;631254;0;2;0 
825358;288129;77858;631258;0;5;0 
814119;288129;77858;631257;0;2;0 
815868;288129;77858;631252;0;2;0 
817762;288129;77858;631256;0;4;0 
814467;288129;77858;631255;0;2;0 
814845;288129;77858;631256;0;2;0 
814992;288129;77858;631259;0;2;0 
816575;288129;77858;631257;0;2;0 
814303;288129;77858;631260;0;2;0 
815520;288129;77858;631261;0;3;0 
820022;288129;77858;631262;0;5;0 
818042;288129;77858;631254;0;2;0 
816503;288131;77858;631255;0;4;0 
814525;288129;77858;631259;0;2;0 
815799;288129;77858;631251;0;2;0 
816125;288129;77859;631266;0;5;0 
815843;288129;77858;631254;0;2;0 
822704;288129;77858;631254;0;2;0 
815527;288130;77858;631257;0;4;0 
815115;288129;77858;631254;0;2;0 
817454;288129;77858;631256;0;2;0 
818720;288130;77858;631266;0;4;0 
814590;288129;77858;631258;0;2;0 
814478;288129;77858;631253;0;2;0 
816192;288131;77858;631258;0;4;0 
816920;288129;77858;631256;0;2;0 
814602;288129;77858;631257;0;2;0 
814986;288129;77859;631260;0;3;0 
814842;288129;77858;631259;0;2;0 
816842;288129;77858;631257;0;2;0 
814816;288130;77858;631267;0;5;0 
815920;288129;77858;631257;0;2;0 
815092;288129;77858;631253;0;2;0 
815339;288130;77858;631261;0;4;0 
816642;288130;77858;631264;0;4;0 
815470;288129;77858;631257;0;2;0 
814626;288129;77858;631254;0;3;0 
815126;288129;77858;631261;0;3;0 
816829;288129;77858;631255;0;2;0 
814628;288129;77858;631258;0;2;0 
815243;288130;77858;631264;0;4;0 
816421;288129;77858;631260;0;2;0 
817004;288130;77858;631257;0;4;0 
816031;288129;77858;631262;0;3;0 
816105;288129;77858;631257;0;2;0 
816407;288130;77858;631263;0;5;0 
816385;288130;77858;631261;0;4;0 
815087;288129;77858;631259;0;2;0 
815014;288129;77858;631255;0;2;0 
816434;288131;77858;631261;0;4;0 
813943;288129;77858;631257;0;2;0 
814635;288129;77858;631257;0;2;0 
815793;288129;77858;631255;0;2;0 
817895;288130;77858;631261;0;4;0 
814146;288129;77858;631254;0;2;0 
815262;288129;77858;631251;0;2;0 
817970;288130;77858;631260;0;5;0 
815901;288129;77858;631257;0;2;0 
814866;288129;77858;631255;0;2;0 
815453;288130;77858;631253;0;3;0 
815621;288129;77858;631260;0;4;0 
815213;288129;77858;631253;0;2;0 
815209;288129;77858;631252;0;2;0 
814994;288129;77858;631256;0;3;0 
814961;288129;77858;631258;0;4;0 
815594;288129;77858;631254;0;2;0 
815666;288129;77858;631258;0;2;0 
815920;288129;77858;631261;0;4;0 
815259;288129;77858;631260;0;2;0 
816468;288129;77858;631255;0;2;0 
815559;288131;77858;631257;0;4;0 
815540;288129;77858;631254;0;3;0 
818191;288129;77858;631254;0;2;0 
815289;288129;77858;631254;0;2;0 
818948;288129;77858;631264;0;4;0 
815302;288129;77858;631254;0;2;0 
814694;288129;77858;631255;0;2;0 
819929;288131;77858;631267;0;5;0 
817523;288130;77858;631261;0;4;0 
815288;288129;77858;631254;0;2;0 
814466;288129;77858;631257;0;2;0 
816243;288129;77858;631261;0;4;0 
816865;288129;77858;631253;0;2;0 
817412;288129;77858;631255;0;2;0 
816520;288129;77858;631261;0;3;0 
820131;288130;77858;631256;0;4;0 
815802;288129;77858;631254;0;2;0 
817596;288129;77858;631258;0;2;0 
818170;288131;77858;631258;0;5;0 
816611;288129;77858;631253;0;2;0 
814990;288129;77858;631253;0;2;0 
815654;288129;77859;631256;0;3;0 
814857;288130;77858;631257;0;4;0 
814713;288129;77858;631256;0;2;0 
815636;288129;77858;631253;0;2;0 
815882;288129;77859;631256;0;4;0 
815815;288129;77858;631264;0;3;0 
814433;288129;77858;631254;0;2;0 
817567;288130;77858;631255;0;3;0 
817314;288129;77858;631258;0;4;0 
815665;288129;77858;631254;0;2;0 
816062;288129;77858;631258;0;2;0 
815568;288129;77858;631262;0;4;0 
818360;288129;77858;631259;0;3;0 
817500;288129;77858;631262;0;4;0 
815355;288129;77858;631256;0;2;0 
821213;288131;77858;631264;0;4;0 
826575;288130;77858;631263;0;5;0 
819364;288129;77858;631259;0;2;0 
820078;288130;77858;631262;0;6;0 
820564;288129;77858;631255;0;2;0 
827080;288131;77858;631259;0;4;0 
815643;288129;77858;631257;0;2;0 
815403;288130;77860;631264;0;5;0 
818010;288129;77858;631255;0;2;0 
814552;288129;77858;631256;0;2;0 
815276;288129;77858;631258;0;2;0 
815207;288129;77858;631259;0;4;0 
814248;288129;77858;631253;0;2;0 
815993;288129;77858;631252;0;2;0 
815616;288129;77858;631254;0;4;0 
816771;288129;77858;631253;0;2;0 
818393;288129;77858;631253;0;2;0 
816411;288129;77858;631256;0;3;0 
814889;288129;77858;631259;0;4;0 
814719;288129;77858;631256;0;2;0 
817419;288129;77858;631257;0;2;0 
815454;288131;77858;631259;0;4;0 
815038;288129;77858;631256;0;2;0 
814419;288129;77858;631255;0;2;0 
815728;288131;77858;631256;0;4;0 
816542;288129;77858;631252;0;2;0 
814170;288129;77858;631256;0;2;0 
814590;288130;77858;631255;0;3;0 
814798;288130;77858;631259;0;4;0 
815021;288129;77858;631255;0;2;0 
816781;288129;77858;631256;0;2;0 
816250;288129;77858;631267;0;5;0 
817024;288129;77858;631259;0;2;0 
814100;288129;77858;631253;0;2;0 
815584;288129;77858;631252;0;2;0 
815254;288130;77858;631259;0;4;0 
815199;288129;77858;631254;0;2;0 
814458;288129;77858;631256;0;2;0 
818477;288129;77858;631264;0;4;0 
815727;288129;77858;631259;0;3;0 
816989;288129;77858;631254;0;2;0 
817525;288129;77858;631253;0;2;0 
818315;288130;77859;631258;0;5;0 
813826;288129;77858;631256;0;2;0 
815009;288129;77858;631255;0;2;0 
816278;288129;77858;631261;0;4;0 
815447;288130;77858;631259;0;3;0 
814943;288129;77858;631260;0;2;0 
814830;288129;77858;631257;0;2;0 
817473;288129;77858;631255;0;2;0 
814878;288129;77858;631253;0;2;0 
815293;288129;77859;631261;0;3;0 
815412;288129;77858;631252;0;2;0 
818420;288129;77858;631253;0;2;0 
814625;288130;77858;631255;0;3;0 
816889;288130;77858;631259;0;4;0 
815488;288129;77858;631255;0;2;0 
818222;288130;77858;631264;0;5;0 
815612;288129;77858;631257;0;3;0 
815151;288129;77858;631258;0;2;0 
814828;288129;77858;631257;0;2;0 
815350;288130;77859;631261;0;4;0 
816699;288129;77858;631255;0;2;0 
816098;288129;77858;631253;0;2;0 
815544;288129;77858;631255;0;3;0 
814948;288130;77858;631259;0;4;0 
814234;288129;77858;631258;0;2;0 
815615;288129;77858;631258;0;2;0 
816699;288130;77858;631263;0;5;0 
816282;288129;77858;631256;0;2;0 
817606;288129;77858;631261;0;2;0 
815059;288129;77858;631264;0;4;0 
816239;288129;77858;631254;0;2;0 
816046;288129;77858;631251;0;2;0 
815562;288129;77858;631253;0;2;0 
817975;288129;77858;631259;0;4;0 
815199;288129;77858;631253;0;2;0 
815875;288129;77858;631256;0;2;0 
817613;288130;77858;631261;0;4;0 
816550;288129;77858;631252;0;2;0 
814905;288129;77858;631256;0;2;0 
815766;288130;77858;631262;0;4;0 
815957;288130;77858;631256;0;4;0 
815397;288129;77858;631253;0;2;0 
814868;288130;77858;631255;0;3;0 
815542;288130;77859;631261;0;4;0 
814423;288129;77858;631258;0;2;0 
815951;288129;77858;631256;0;2;0 
816052;288130;77858;631256;0;4;0 
815782;288129;77858;631257;0;2;0 
815173;288129;77858;631255;0;2;0 
814646;288130;77858;631260;0;3;0 
816294;288129;77858;631257;0;4;0 
814949;288129;77858;631252;0;2;0 
814795;288129;77858;631253;0;2;0 
815727;288131;77858;631261;0;4;0 
817535;288129;77858;631254;0;2;0 
816725;288129;77858;631257;0;2;0 
814315;288129;77858;631256;0;2;0 
817729;288129;77859;631259;0;4;0 
815058;288129;77858;631258;0;2;0 
816587;288129;77858;631253;0;2;0 
816636;288129;77858;631262;0;4;0 
816265;288129;77858;631256;0;3;0 
815124;288129;77858;631258;0;2;0 
819604;288130;77858;631257;0;4;0 
816918;288130;77858;631258;0;4;0 
815749;288129;77858;631253;0;2;0 
814924;288129;77858;631254;0;2;0 
817211;288130;77858;631260;0;4;0 
814708;288129;77858;631255;0;2;0 
814438;288129;77858;631255;0;2;0 
815395;288129;77858;631255;0;3;0 
815724;288129;77858;631256;0;4;0 
816541;288129;77858;631253;0;2;0 
816027;288129;77858;631254;0;2;0 
817147;288131;77858;631263;0;5;0 
815451;288130;77858;631261;0;3;0 
815750;288129;77858;631253;0;2;0 
815870;288129;77858;631256;0;2;0 
814892;288129;77858;631262;0;4;0 
816297;288129;77858;631255;0;2;0 
815430;288129;77858;631257;0;2;0 
815440;288130;77858;631257;0;4;0 
817438;288130;77858;631261;0;3;0 
817080;288129;77858;631254;0;2;0 
814629;288130;77858;631255;0;3;0 
815393;288129;77858;631254;0;3;0 
817504;288129;77858;631253;0;2;0 
817659;288130;77858;631257;0;5;0 
817578;288129;77858;631255;0;3;0 
816001;288129;77858;631257;0;2;0 
820491;288129;77858;631257;0;3;0 
815198;288130;77858;631264;0;4;0 
817492;288130;77858;631259;0;4;0 
814585;288129;77858;631254;0;2;0 
814802;288129;77858;631256;0;3;0 
814510;288129;77858;631253;0;2;0 
814773;288129;77858;631257;0;2;0 
816491;288129;77858;631257;0;3;0 
815268;288129;77858;631252;0;2;0 
815510;288129;77858;631258;0;2;0 
816887;288130;77859;631271;0;6;0 
815058;288129;77858;631253;0;2;0 
816583;288129;77858;631260;0;4;0 
815673;288129;77858;631259;0;4;0 
815420;288129;77858;631257;0;2;0 
814894;288129;77858;631262;0;3;0 
815026;288130;77858;631261;0;4;0 
819593;288129;77858;631254;0;2;0 
815578;288129;77858;631257;0;2;0 
818527;288129;77858;631257;0;4;0 
815891;288129;77858;631257;0;2;0 
814579;288129;77858;631257;0;2;0 
815920;288130;77858;631260;0;4;0 
814555;288129;77858;631251;0;2;0 
816718;288129;77858;631254;0;2;0 
817243;288129;77858;631263;0;5;0 
814094;288129;77858;631255;0;2;0 
814698;288129;77858;631254;0;2;0 
815857;288130;77859;631265;0;4;0 
814674;288129;77858;631255;0;2;0 
814802;288129;77858;631256;0;2;0 
818458;288131;77858;631260;0;4;0 
819371;288129;77858;631257;0;3;0 
818857;288129;77858;631258;0;2;0 
815873;288131;77858;631262;0;5;0 
820056;288129;77858;631257;0;4;0 
815142;288129;77858;631258;0;2;0 
816714;288129;77859;631259;0;3;0 
819143;288130;77858;631259;0;4;0 
817525;288129;77858;631256;0;2;0 
815303;288129;77858;631260;0;2;0 
816006;288130;77859;631260;0;4;0 
814236;288129;77859;631263;0;3;0 
814947;288129;77858;631256;0;2;0 
815329;288129;77858;631254;0;2;0 
815903;288130;77859;631257;0;5;0 
815324;288129;77858;631256;0;2;0 
816385;288129;77858;631257;0;3;0 
815423;288129;77858;631261;0;4;0 
814349;288130;77858;631260;0;3;0 
816322;288129;77858;631260;0;2;0 
818566;288129;77858;631262;0;4;0 
814675;288129;77858;631257;0;2;0 
815742;288129;77858;631254;0;2;0 
816829;288129;77858;631259;0;4;0 
814482;288129;77858;631254;0;2;0 
814535;288129;77858;631256;0;2;0 
817914;288129;77859;631259;0;3;0 
815506;288129;77858;631255;0;2;0 
816171;288129;77858;631255;0;2;0 
817974;288129;77858;631264;0;5;0 
817306;288129;77858;631257;0;2;0 
816202;288129;77858;631264;0;2;0 
815359;288129;77858;631261;0;4;0 
821974;288129;77858;631258;0;4;0 
816339;288129;77858;631257;0;2;0 
817297;288130;77858;631258;0;3;0 
815373;288129;77859;631259;0;3;0 
816174;288129;77858;631254;0;2;0 
815174;288129;77858;631256;0;3;0 
815661;288131;77858;631256;0;4;0 
817982;288129;77858;631260;0;2;0 
815002;288129;77858;631257;0;3;0 
815443;288130;77858;631258;0;4;0 
814320;288129;77858;631260;0;2;0 
816440;288130;77858;631261;0;5;0 
815486;288129;77859;631258;0;3;0 
814412;288129;77858;631255;0;2;0 
816408;288129;77858;631253;0;3;0 
816688;288130;77858;631256;0;4;0 
815449;288129;77858;631255;0;2;0 
814945;288129;77858;631256;0;2;0 
815972;288129;77858;631256;0;3;0 
816366;288129;77858;631255;0;2;0 
815043;288129;77858;631253;0;2;0 
820121;288129;77858;631260;0;3;0 
816819;288129;77858;631257;0;2;0 
814174;288129;77858;631254;0;2;0 
817865;288130;77858;631263;0;5;0 
816228;288129;77858;631255;0;2;0 
815633;288130;77858;631266;0;4;0 
820064;288130;77858;631265;0;4;0 
814966;288129;77858;631257;0;2;0 
815877;288129;77859;631265;0;3;0 
815895;288129;77858;631257;0;4;0 
818066;288129;77858;631259;0;2;0 
815195;288129;77858;631254;0;2;0 
815205;288129;77858;631256;0;4;0 
816000;288129;77858;631256;0;2;0 
815867;288129;77858;631262;0;3;0 
814290;288129;77860;631271;0;4;0 
817445;288129;77858;631259;0;2;0 
815744;288129;77858;631256;0;2;0 
816779;288130;77858;631255;0;4;0 
814670;288129;77858;631258;0;3;0 
814520;288129;77858;631251;0;2;0 
815274;288129;77859;631262;0;4;0 
814526;288129;77858;631253;0;2;0 
815773;288129;77858;631259;0;2;0 
818814;288129;77858;631270;0;4;0 
814471;288129;77858;631258;0;2;0 
814450;288129;77858;631255;0;2;0 
817610;288129;77858;631263;0;4;0 
814934;288129;77858;631257;0;2;0 
814681;288129;77858;631252;0;2;0 
816091;288129;77858;631260;0;4;0 
817509;288129;77858;631256;0;2;0 
815587;288129;77858;631258;0;2;0 
816753;288130;77859;631261;0;5;0 
819058;288129;77858;631256;0;2;0 
818157;288131;77859;631266;0;5;0 
818443;288129;77858;631256;0;3;0 
815473;288129;77858;631258;0;2;0 
817858;288130;77859;631262;0;4;0 
814325;288129;77858;631256;0;2;0 
815924;288129;77858;631256;0;2;0 
818671;288129;77859;631260;0;4;0 
814733;288129;77858;631267;0;2;0 
818273;288129;77858;631252;0;2;0 
815190;288129;77858;631259;0;4;0 
818043;288129;77858;631256;0;2;0 
815439;288129;77858;631256;0;2;0 
816181;288129;77858;631255;0;4;0 
818192;288129;77858;631256;0;2;0 
814953;288129;77858;631260;0;2;0 
816035;288129;77858;631264;0;5;0 
815857;288129;77858;631255;0;3;0 
814940;288129;77858;631255;0;2;0 
815146;288130;77858;631261;0;4;0 
817358;288129;77858;631254;0;3;0 
814822;288129;77858;631259;0;2;0 
815876;288129;77858;631256;0;4;0 
815079;288129;77858;631257;0;2;0 
817863;288129;77858;631257;0;2;0 
815571;288131;77858;631259;0;4;0 
814818;288129;77858;631256;0;2;0 
815581;288129;77858;631255;0;2;0 
817063;288129;77859;631259;0;4;0 
816579;288129;77858;631257;0;2;0 
815359;288129;77858;631264;0;2;0 
817288;288129;77858;631258;0;5;0 
815800;288129;77858;631255;0;3;0 
815984;288129;77858;631255;0;2;0 
814566;288129;77858;631257;0;2;0 
815450;288130;77858;631269;0;4;0 
817984;288129;77858;631259;0;2;0 
