CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
543143;9501;140399;228906;161;454;91 
541966;9501;140400;228945;164;471;95 
545584;9501;140399;228888;159;457;96 
544942;9504;140400;228981;184;515;100 
545967;9501;140400;228921;157;458;96 
544592;9501;140400;228931;172;485;88 
546523;9503;140399;228891;175;474;83 
543124;9501;140400;228905;179;497;87 
545859;9503;140402;228940;177;506;89 
546306;9501;140400;228907;159;466;98 
541249;9503;140399;228931;178;507;81 
542685;9501;140399;228924;162;459;95 
543985;9503;140398;228870;169;473;91 
555433;9501;140400;229002;156;429;114 
545256;9501;140399;228911;170;479;91 
541483;9501;140398;228934;161;460;90 
546077;9501;140397;228880;157;454;89 
542205;9501;140399;228872;180;480;94 
545897;9501;140399;229007;174;468;100 
542580;9501;140398;228907;166;451;85 
546326;9501;140400;228924;158;448;90 
547227;9501;140399;228964;165;457;92 
553672;9501;140398;228909;156;434;104 
542968;9502;140398;228902;175;496;92 
543118;9501;140398;228886;164;446;86 
546105;9501;140400;228857;166;462;95 
544323;9501;140399;228918;161;461;89 
545492;9501;140398;228942;169;463;91 
541314;9501;140399;229121;156;425;84 
546982;9502;140398;228955;188;514;97 
542653;9501;140399;228932;160;433;86 
553487;9503;140398;228911;186;496;115 
541704;9503;140400;228979;173;472;86 
542434;9501;140400;228937;154;423;81 
545827;9502;140399;228986;164;449;90 
547228;9501;140399;228952;152;421;93 
542703;9504;140399;229042;173;476;91 
541495;9501;140400;228957;157;453;83 
544346;9501;140400;228857;166;467;93 
542600;9501;140399;228913;167;474;95 
552410;9503;140399;228931;183;507;115 
544986;9501;140400;228909;163;467;89 
545018;9502;140398;228978;171;493;88 
543342;9501;140398;228924;181;500;90 
544099;9501;140398;228979;158;455;78 
543510;9501;140398;228897;168;468;88 
541488;9501;140399;228897;154;432;81 
542936;9501;140399;228927;166;473;92 
543332;9502;140399;228881;178;502;93 
553379;9501;140398;228866;167;475;106 
541667;9501;140400;228894;154;430;92 
543919;9504;140399;228995;187;533;85 
543134;9501;140398;228911;157;435;88 
545485;9503;140399;229022;181;515;99 
543495;9501;140399;228958;180;484;101 
542863;9502;140398;228871;176;495;86 
545921;9501;140399;228881;159;454;86 
544989;9503;140398;228972;171;468;88 
555364;9501;140401;228937;165;455;109 
541286;9501;140399;228931;162;453;80 
542894;9501;140398;228930;164;436;82 
543616;9501;140400;228961;169;454;93 
543869;9501;140399;228888;163;445;91 
547139;9501;140400;229102;169;453;93 
541735;9501;140398;228965;167;453;74 
546229;9501;140400;228960;164;471;99 
544417;9501;140398;228892;161;464;89 
560687;9501;140399;228895;163;454;102 
542027;9502;140401;228897;164;464;93 
544299;9501;140398;228920;154;439;99 
545177;9501;140397;228895;169;485;91 
545722;9501;140399;228953;162;442;87 
555954;9501;140400;228923;189;518;126 
542884;9501;140398;228902;159;459;84 
546796;9503;140398;228927;188;526;95 
541936;9501;140399;228956;190;497;90 
554757;9501;140401;228938;158;455;106 
542865;9503;140400;228954;174;493;90 
544355;9501;140400;228938;169;474;87 
545107;9503;140399;228946;174;473;91 
543181;9501;140400;228942;166;472;89 
559302;9501;140399;228889;161;460;128 
542865;9501;140399;228925;166;476;89 
541335;9502;140400;228953;170;492;82 
541520;9501;140399;228933;159;453;83 
543807;9501;140399;228916;156;448;96 
545692;9502;140400;228876;184;493;90 
543090;9501;140400;228909;164;475;90 
543423;9503;140399;228966;210;570;101 
543542;9501;140400;228944;163;469;88 
555300;9501;140399;228855;156;448;100 
543004;9501;140399;228883;167;471;98 
542478;9502;140400;229028;164;446;86 
543308;9501;140399;228873;158;456;83 
545291;9501;140399;228886;167;485;91 
542506;9501;140399;228960;159;460;91 
541606;9501;140398;228978;152;424;94 
545198;9501;140401;228894;161;462;94 
541310;9501;140400;228921;162;462;99 
551326;9501;140398;228851;154;448;101 
546716;9503;140403;229021;194;539;91 
547658;9501;140400;228950;160;458;87 
544418;9503;140399;228950;178;490;94 
545766;9504;140398;228981;218;569;104 
545497;9501;140401;228925;161;458;94 
546575;9504;140401;228966;189;530;106 
544643;9501;140399;228914;173;483;91 
543529;9503;140398;228951;203;548;108 
542072;9501;140400;228925;162;460;94 
545724;9502;140399;228864;165;477;86 
545791;9501;140400;228900;167;473;95 
543793;9503;140402;228995;186;520;103 
542217;9502;140397;228886;175;506;93 
541975;9501;140400;228966;161;460;92 
543209;9502;140401;228934;168;479;78 
545897;9501;140400;228966;170;453;100 
543225;9502;140398;228894;157;467;95 
543882;9501;140400;228910;172;483;84 
547401;9504;140399;228964;212;556;102 
542041;9501;140400;228876;167;479;92 
547341;9504;140401;228977;194;536;118 
545189;9501;140398;228960;174;482;100 
544626;9501;140398;228831;157;430;88 
545428;9501;140399;228968;161;463;88 
543246;9501;140399;228832;161;442;98 
543514;9501;140398;228957;155;438;102 
545393;9501;140398;228970;166;447;82 
545087;9501;140399;228856;158;436;92 
542608;9501;140400;228933;158;433;87 
557538;9501;140399;228892;172;482;115 
544313;9501;140399;228934;160;437;87 
545717;9503;140399;228938;162;456;91 
542558;9501;140398;228846;169;483;94 
542897;9502;140400;228931;173;501;94 
546591;9501;140399;228902;163;442;93 
545186;9501;140399;228894;159;466;85 
546565;9501;140399;228992;168;452;94 
543106;9502;140399;228847;167;474;100 
556512;9501;140400;228929;175;470;106 
540793;9501;140399;228851;154;423;77 
542111;9503;140402;228973;180;519;90 
542346;9501;140400;228951;162;441;92 
543177;9503;140401;228951;178;507;79 
542900;9501;140398;229115;161;462;88 
542355;9503;140399;228942;185;508;91 
543095;9501;140399;228917;155;441;90 
542553;9503;140401;228978;168;459;82 
552792;9501;140398;228883;156;447;108 
542781;9501;140401;228931;156;446;87 
540896;9502;140399;228952;163;452;94 
545028;9501;140400;228959;164;463;94 
547266;9502;140398;228855;176;495;93 
543616;9501;140399;228949;160;454;93 
547372;9502;140401;228908;167;482;86 
545840;9501;140399;228836;167;477;90 
543291;9501;140398;228912;164;452;94 
548645;9501;140398;228889;165;448;99 
542619;9501;140397;228897;164;454;88 
542200;9501;140400;228843;160;455;82 
542459;9501;140398;228910;162;466;92 
543471;9501;140398;228925;169;481;86 
547675;9501;140400;228937;161;452;98 
544181;9501;140399;228935;156;430;81 
543480;9502;140398;228954;181;498;98 
541473;9501;140398;228874;168;477;85 
556011;9501;140397;228904;169;460;111 
545538;9504;140400;228912;178;511;88 
541896;9501;140398;228942;164;463;83 
543417;9503;140400;228973;177;505;95 
544051;9501;140399;228887;165;446;85 
561022;9503;140400;228904;190;505;107 
542064;9501;140400;228856;167;468;89 
542688;9501;140399;228878;159;458;85 
542778;9501;140398;229038;172;468;92 
552169;9503;140400;228950;158;437;101 
544712;9501;140397;228988;161;437;89 
543062;9502;140398;228950;176;497;89 
544498;9501;140400;228886;160;455;85 
542738;9502;140399;228881;183;518;86 
562557;9503;140401;228939;189;522;146 
543204;9503;140400;228983;180;503;101 
544409;9501;140399;228989;155;427;86 
542332;9502;140400;228918;165;479;90 
549351;9501;140398;228913;161;465;102 
542170;9501;140399;228943;167;474;89 
544985;9501;140400;228986;162;453;84 
542078;9501;140397;228907;165;447;91 
542587;9501;140400;228993;165;443;85 
561615;9501;140398;228821;157;439;124 
543398;9501;140402;228955;168;455;89 
547857;9505;140400;229066;198;542;99 
546206;9501;140400;228914;159;453;88 
543027;9504;140400;228962;192;513;102 
548088;9502;140398;228968;185;512;85 
543059;9501;140398;228937;159;437;94 
544313;9503;140399;228932;166;471;93 
541783;9501;140398;228901;170;455;87 
542425;9503;140400;228918;173;466;95 
552009;9501;140400;228985;166;465;97 
541131;9502;140399;228858;163;462;75 
542096;9501;140399;228981;157;459;84 
542335;9501;140400;228897;162;437;96 
543045;9501;140400;228939;177;488;81 
543690;9501;140397;228931;160;435;88 
542175;9501;140398;228878;169;457;96 
542647;9501;140398;228888;171;469;99 
544791;9501;140399;228844;166;469;91 
542571;9501;140399;228896;172;482;93 
544778;9501;140398;228917;160;442;94 
547108;9502;140399;228995;164;465;112 
545670;9501;140400;228900;159;453;101 
545355;9501;140397;229088;181;481;100 
542831;9502;140399;228955;193;519;85 
543942;9501;140398;228919;169;450;86 
543197;9502;140400;228959;179;504;105 
543178;9501;140399;228882;159;462;93 
544796;9501;140400;228910;154;454;83 
545093;9501;140400;228879;162;469;99 
542744;9501;140398;228928;179;500;87 
543014;9501;140399;228958;180;505;100 
541469;9501;140398;228898;163;444;86 
542224;9501;140398;228872;178;502;92 
546251;9501;140400;228849;168;477;89 
543736;9501;140400;228937;172;476;89 
544261;9501;140399;228926;159;456;97 
541406;9501;140399;228863;169;478;81 
541857;9501;140399;228926;163;446;88 
544810;9501;140398;228926;163;456;83 
553887;9501;140399;228886;163;446;108 
541400;9501;140400;228921;157;438;86 
545447;9503;140401;228967;185;514;85 
544054;9501;140399;228941;168;475;98 
542634;9503;140400;228833;171;484;99 
543827;9501;140397;228858;174;482;98 
542177;9502;140400;228938;169;480;85 
543402;9501;140400;228895;157;453;92 
544105;9503;140398;228921;177;496;90 
554564;9501;140397;228957;157;426;110 
543182;9501;140399;228947;155;430;90 
547258;9504;140398;229038;203;538;98 
542745;9501;140400;228913;157;444;90 
546365;9504;140399;228996;196;539;93 
544019;9501;140398;228909;155;451;92 
542670;9503;140400;228963;175;502;78 
544154;9501;140398;228875;158;452;96 
545124;9501;140398;228929;176;470;83 
552078;9501;140398;228898;156;457;108 
541629;9501;140400;228927;175;487;98 
543253;9501;140399;228853;162;449;96 
544581;9501;140399;228929;174;482;88 
542060;9501;140399;228970;162;445;93 
546477;9501;140399;228942;166;466;95 
546239;9502;140400;228898;186;499;80 
546590;9501;140398;228945;168;463;91 
541931;9501;140399;228825;155;428;86 
555064;9501;140399;228879;157;442;117 
546021;9504;140401;228947;188;519;100 
544649;9501;140399;228927;164;444;89 
546206;9503;140401;229041;219;584;98 
544952;9501;140398;228884;153;424;88 
546273;9503;140400;228881;168;483;99 
545484;9501;140399;228820;164;447;81 
543345;9502;140400;228979;174;489;93 
542443;9501;140398;228897;168;456;87 
555630;9501;140398;228983;161;464;124 
541662;9502;140400;228846;171;490;85 
542718;9501;140400;228890;162;444;86 
546223;9503;140399;228930;171;467;92 
546554;9501;140398;228908;170;479;94 
543750;9505;140400;228910;175;500;101 
544256;9501;140399;228869;162;468;79 
547459;9504;140400;229065;204;559;94 
541964;9501;140400;228910;169;470;91 
560779;9503;140399;228891;221;593;125 
544590;9501;140401;228871;160;458;85 
541680;9501;140398;228891;161;466;97 
546811;9501;140400;228873;159;454;92 
545076;9501;140399;228935;152;415;87 
543016;9501;140400;228894;154;441;93 
544421;9501;140399;228954;165;462;83 
545335;9501;140399;228901;162;469;89 
541912;9501;140398;228909;168;464;83 
552260;9501;140400;228867;164;468;100 
541547;9501;140399;228877;178;469;92 
542286;9503;140399;228974;176;479;89 
547449;9503;140401;228963;177;495;134 
550091;9501;140399;228887;171;455;89 
544989;9503;140402;229009;184;522;103 
543478;9501;140399;228890;154;428;95 
545727;9502;140399;228925;165;471;93 
542660;9501;140400;228873;176;495;91 
546104;9501;140401;228950;159;458;91 
549034;9501;140400;228941;156;454;96 
542612;9501;140399;228897;168;481;94 
542786;9501;140397;228889;164;464;87 
542536;9501;140398;228911;155;447;86 
545694;9502;140400;228962;202;546;90 
543122;9501;140398;228924;176;492;99 
546197;9501;140400;228960;169;483;99 
543389;9501;140399;228888;185;510;94 
542000;9501;140399;228919;153;447;92 
546831;9501;140398;228899;163;467;91 
545893;9501;140400;228960;156;448;97 
544509;9501;140400;228875;176;489;96 
543812;9501;140398;228909;154;423;78 
546783;9501;140398;228943;165;472;95 
542634;9501;140399;228909;160;449;87 
546847;9501;140399;228951;168;455;106 
543614;9501;140399;228938;161;445;89 
544719;9504;140400;228933;181;491;93 
543444;9501;140399;228782;164;450;89 
542571;9503;140400;228930;184;505;89 
545084;9501;140400;228879;157;459;93 
542812;9503;140400;228988;170;477;94 
544483;9501;140398;228938;163;465;91 
543789;9504;140398;229009;199;553;103 
556728;9501;140397;228946;152;419;102 
543075;9501;140397;228924;169;477;96 
543360;9502;140400;229041;166;479;88 
542929;9501;140399;228899;175;493;88 
545480;9503;140399;228971;178;500;83 
547191;9501;140399;228930;153;426;91 
542428;9503;140398;228940;170;489;77 
542959;9501;140398;228925;172;490;90 
547174;9503;140401;228981;166;486;96 
553220;9501;140398;228923;162;442;113 
544985;9501;140399;228943;167;450;89 
541521;9501;140400;228965;158;452;86 
542551;9501;140399;228962;157;447;86 
541670;9501;140398;228925;179;469;86 
542624;9501;140398;228862;169;453;97 
542715;9502;140399;228997;164;473;83 
544802;9501;140398;228966;163;441;91 
542311;9501;140401;228931;159;455;87 
555169;9501;140400;228932;155;457;114 
542951;9503;140401;229069;174;497;91 
541504;9501;140399;228934;172;485;89 
544223;9504;140401;228915;173;466;88 
544329;9501;140399;228884;163;446;88 
547377;9502;140399;228957;175;498;105 
545389;9501;140399;228908;177;467;76 
544163;9503;140399;228964;184;514;100 
542447;9501;140399;228906;153;427;93 
557461;9504;140399;229154;172;475;111 
541567;9502;140399;228942;163;445;84 
541632;9501;140400;228900;160;457;89 
543176;9504;140399;228966;172;489;84 
547513;9501;140398;228868;175;474;88 
543459;9503;140400;228935;168;484;93 
541113;9501;140398;228826;168;476;80 
544618;9503;140402;228999;155;441;92 
544312;9501;140400;228914;161;448;97 
557334;9504;140400;228957;169;489;111 
541239;9501;140398;228836;163;468;93 
542157;9501;140400;228982;159;456;96 
541709;9501;140399;228960;159;444;90 
547197;9501;140400;228881;169;480;89 
545540;9501;140400;228970;155;422;91 
541563;9501;140399;228923;168;463;86 
544042;9501;140400;228904;186;513;95 
542187;9503;140397;228966;177;497;85 
554953;9501;140399;228899;165;472;111 
543081;9501;140400;228944;157;445;89 
541678;9503;140399;228922;183;517;85 
543217;9501;140398;228939;158;436;94 
543610;9502;140399;229085;170;482;88 
542454;9501;140400;228889;157;453;91 
546855;9504;140399;228967;170;483;86 
542251;9501;140399;228971;174;488;89 
543381;9503;140400;229040;179;505;95 
552171;9501;140399;228943;157;449;120 
542427;9501;140399;228965;170;475;93 
542907;9503;140400;229103;173;477;82 
542896;9501;140401;228910;164;469;94 
548445;9503;140400;228957;178;484;90 
545271;9501;140399;228963;165;466;92 
545732;9504;140400;228933;170;466;77 
546141;9501;140398;228931;171;489;95 
542508;9502;140399;228924;163;453;90 
547369;9501;140400;228890;158;433;106 
545139;9501;140399;228994;177;499;95 
545962;9501;140399;228896;168;476;90 
543862;9501;140400;228835;168;478;96 
547521;9503;140399;228904;207;564;97 
546833;9501;140400;228969;169;459;94 
542261;9501;140399;228879;155;445;79 
543770;9501;140398;228976;159;450;89 
544889;9501;140399;228923;173;478;89 
554112;9501;140398;228951;166;474;110 
544027;9501;140400;228925;187;512;83 
542753;9501;140400;228867;160;464;86 
545712;9501;140399;228899;161;456;93 
547038;9501;140399;228945;158;434;82 
543789;9501;140399;228877;160;465;102 
545285;9502;140400;228913;195;546;83 
543318;9501;140399;228978;166;462;92 
542277;9501;140400;228979;151;438;89 
550925;9501;140401;228967;159;455;109 
544701;9504;140400;229081;209;577;111 
545237;9501;140398;228901;160;433;82 
546431;9503;140400;228957;172;491;87 
544944;9501;140399;228961;170;465;85 
542475;9501;140398;228912;162;471;104 
545913;9501;140400;228920;160;463;84 
543609;9503;140398;228998;187;506;87 
545865;9501;140400;228833;176;493;86 
555780;9503;140400;228984;174;479;119 
541469;9501;140398;228914;158;440;95 
544283;9501;140400;228891;158;442;85 
543309;9501;140398;228916;168;471;85 
542709;9501;140400;228901;161;458;95 
542124;9501;140398;228888;156;452;98 
544690;9501;140399;228862;157;453;74 
544445;9503;140399;228967;208;564;90 
542829;9501;140398;228857;176;489;88 
560680;9503;140399;228960;203;541;123 
544366;9501;140399;228896;161;435;84 
546235;9502;140400;228963;172;481;105 
544262;9501;140400;228864;154;455;86 
543636;9501;140400;228886;170;479;96 
542813;9501;140398;228848;170;483;85 
544168;9501;140398;228989;159;443;87 
543346;9501;140398;228899;166;447;92 
545830;9502;140399;228908;172;494;92 
556027;9501;140400;228907;168;476;106 
543822;9501;140398;228927;178;492;83 
545628;9503;140399;228978;179;484;93 
546192;9501;140400;228948;167;457;91 
544649;9503;140400;228916;170;475;92 
543973;9501;140399;228923;163;468;93 
543535;9504;140401;228971;195;542;88 
544085;9501;140398;228929;167;447;93 
545156;9504;140400;228947;224;611;104 
558672;9501;140400;228943;164;471;102 
541739;9501;140399;228944;176;473;91 
544113;9501;140400;228911;170;479;86 
545660;9501;140399;228916;161;438;88 
546448;9501;140398;228970;164;458;79 
544156;9501;140401;228936;160;432;98 
540400;9501;140399;228925;158;439;71 
546347;9501;140399;228883;169;474;90 
545972;9501;140399;228936;161;445;91 
547718;9501;140399;228848;164;472;112 
544492;9503;140399;228920;169;461;86 
544941;9501;140399;228935;184;478;96 
544219;9502;140400;228936;175;484;88 
543094;9501;140400;228934;167;475;98 
545757;9501;140400;228868;166;466;97 
544023;9501;140399;228955;156;445;78 
547688;9502;140399;228834;171;487;105 
543043;9501;140400;228919;155;442;89 
554484;9502;140401;228879;175;497;139 
544932;9503;140399;229017;182;507;96 
541654;9501;140399;228895;169;472;84 
543205;9503;140400;228910;175;495;93 
544132;9501;140397;228882;168;455;85 
542036;9503;140400;228923;174;471;92 
541343;9501;140398;228835;168;480;83 
542756;9501;140399;228921;153;421;88 
542507;9501;140399;228840;167;455;95 
554904;9503;140398;229005;189;502;100 
541047;9501;140399;228930;177;468;83 
542050;9502;140400;228872;179;488;91 
545983;9501;140399;228859;156;459;88 
543117;9503;140397;228893;183;523;82 
543012;9501;140398;228866;162;469;100 
542323;9502;140401;228950;151;452;89 
543528;9501;140399;228961;163;461;92 
543310;9504;140401;228923;179;510;91 
541488;9501;140399;228871;156;436;82 
546174;9501;140398;228923;155;445;95 
544232;9503;140400;228958;193;537;95 
542653;9501;140398;228952;154;446;92 
543098;9504;140401;228957;164;454;81 
542746;9501;140399;228904;155;449;86 
546472;9501;140398;228957;165;461;101 
541501;9501;140399;228946;169;455;86 
542387;9502;140400;228944;168;464;92 
545047;9501;140400;228936;159;457;94 
545242;9501;140400;228917;159;428;84 
543583;9501;140398;228891;159;463;100 
542333;9501;140399;228921;163;441;93 
542002;9501;140400;228954;155;460;88 
545257;9501;140401;228990;162;462;95 
551788;9501;140400;228939;156;430;97 
542553;9501;140399;228864;147;412;89 
544442;9501;140399;228920;170;458;81 
545794;9501;140400;228983;168;464;99 
544573;9504;140400;228984;173;480;85 
547223;9503;140399;228859;175;486;129 
541364;9501;140399;228842;187;514;86 
544446;9501;140400;228915;158;450;91 
541913;9501;140400;228883;156;446;90 
546304;9503;140399;228891;179;507;89 
543145;9501;140399;228886;159;439;105 
544665;9501;140399;228891;163;467;96 
542759;9503;140399;229034;167;466;89 
545326;9501;140398;228927;175;461;91 
541906;9502;140400;228891;181;481;93 
543851;9501;140399;228874;189;493;96 
545540;9504;140400;229008;221;599;89 
546155;9501;140398;228868;160;460;89 
547961;9503;140397;228945;186;523;88 
554871;9501;140400;228922;163;463;119 
543316;9502;140400;228912;163;459;96 
543704;9501;140399;228899;166;449;90 
543715;9501;140401;228964;152;447;82 
542505;9501;140398;228937;167;449;86 
545677;9501;140399;228952;162;456;97 
543464;9501;140400;228940;159;460;83 
542703;9501;140398;228934;162;443;92 
544158;9501;140398;228884;156;435;85 
554135;9501;140400;228977;164;467;110 
542378;9503;140398;228998;184;496;97 
542895;9501;140400;228886;156;450;89 
543130;9503;140401;228927;176;509;95 
547694;9501;140400;228936;167;473;91 
546350;9503;140399;229009;166;489;90 
541590;9501;140398;228983;159;459;79 
543974;9502;140400;228919;181;510;96 
543581;9501;140399;228907;164;451;84 
547489;9501;140399;228904;166;475;111 
545849;9503;140398;228918;179;501;92 
543424;9501;140399;228887;159;440;86 
542795;9503;140400;228992;173;500;88 
543800;9501;140399;228867;164;474;94 
564831;9504;140400;229000;176;477;140 
542387;9501;140398;229097;164;451;86 
543843;9503;140399;228911;174;500;94 
544807;9501;140400;228875;155;459;90 
553596;9503;140399;228955;174;471;108 
542093;9501;140400;228955;159;455;89 
543915;9502;140400;228996;171;477;93 
543334;9501;140398;228926;162;468;79 
542705;9501;140399;228828;165;466;93 
562213;9502;140399;228881;191;529;144 
543060;9503;140402;228840;178;495;104 
541530;9501;140398;228864;162;440;86 
546737;9504;140400;229117;192;538;105 
546926;9503;140399;228922;168;483;93 
544466;9501;140400;228865;168;472;90 
546036;9504;140400;228977;184;511;88 
544666;9501;140400;228927;158;443;88 
544384;9503;140400;228942;169;483;84 
548873;9501;140399;228852;170;487;103 
543004;9503;140400;228912;169;492;89 
545968;9501;140398;228917;152;415;89 
546032;9504;140398;228924;173;481;92 
548160;9501;140398;228926;161;438;93 
543949;9501;140400;228941;177;495;95 
545974;9503;140399;228910;172;492;95 
544378;9501;140398;228888;164;460;93 
545112;9503;140398;228972;169;489;86 
556963;9502;140401;228924;161;462;113 
542588;9502;140399;228900;177;492;92 
541271;9501;140399;228908;157;429;85 
542242;9501;140398;228889;160;455;81 
545740;9501;140397;228901;155;445;86 
546067;9501;140400;228940;165;470;94 
543973;9501;140399;228974;165;454;85 
544823;9501;140401;228968;159;460;80 
544914;9502;140398;228780;164;453;88 
552389;9502;140399;228898;180;499;98 
542789;9501;140398;228890;170;478;89 
545412;9503;140400;228975;171;491;89 
544758;9501;140399;228912;159;456;90 
544875;9501;140398;228878;166;470;87 
543658;9503;140400;228972;166;476;91 
544936;9501;140398;228779;171;481;98 
545433;9502;140400;228897;180;499;93 
543203;9501;140400;228852;162;462;88 
541985;9503;140398;228957;180;511;95 
545043;9501;140397;228904;155;429;91 
544375;9503;140399;228978;186;504;96 
546262;9501;140398;228878;152;452;89 
542702;9501;140400;228883;164;468;94 
544192;9503;140399;229040;175;488;87 
545024;9501;140400;228867;162;455;92 
543557;9503;140397;228940;183;519;100 
557021;9501;140398;228907;161;453;91 
545810;9503;140401;228875;173;497;84 
544625;9501;140400;228932;168;475;94 
544102;9503;140398;228997;182;520;97 
546553;9501;140399;228873;159;440;104 
542121;9501;140398;228890;161;456;94 
543939;9504;140398;228951;205;560;106 
545133;9501;140399;228929;159;454;85 
546633;9504;140398;228958;208;576;98 
543578;9501;140398;228851;170;481;100 
542739;9504;140400;228953;172;472;84 
546170;9501;140400;228933;163;466;91 
542564;9503;140399;228949;183;499;87 
549665;9501;140400;228900;150;416;100 
543061;9501;140399;228935;163;468;86 
541824;9501;140399;228925;171;487;86 
542862;9501;140398;228976;160;454;90 
543118;9501;140398;228873;173;488;92 
542563;9501;140397;228969;157;447;97 
544125;9504;140400;228950;207;553;82 
545166;9501;140398;228860;170;486;105 
541649;9502;140398;228907;206;539;87 
556459;9501;140400;228913;164;472;112 
542653;9502;140401;228891;163;472;97 
542338;9501;140399;228878;160;433;88 
542877;9501;140400;228926;157;435;92 
545198;9501;140400;228963;178;499;75 
545800;9501;140400;228905;157;457;98 
540831;9501;140399;228897;161;442;78 
545310;9501;140398;228865;172;474;96 
544958;9501;140400;228946;164;471;87 
553353;9501;140398;228895;157;428;109 
542980;9503;140400;228984;192;528;88 
542550;9501;140398;228930;164;447;88 
547375;9503;140400;228981;182;486;93 
546223;9501;140399;228927;169;486;82 
549436;9503;140399;228887;191;535;99 
544554;9501;140400;228900;165;467;82 
546740;9504;140400;228959;219;588;104 
542779;9501;140399;229038;173;473;97 
553903;9503;140399;228814;167;475;123 
541021;9501;140398;228920;161;444;83 
542549;9501;140399;228925;165;471;98 
546310;9502;140400;228993;166;477;90 
542826;9501;140399;228934;171;455;96 
542139;9502;140399;228959;171;470;88 
545476;9501;140398;228937;151;415;86 
544170;9501;140400;228881;162;459;96 
541857;9501;140399;228905;165;451;91 
554485;9501;140399;228882;172;485;110 
544740;9501;140400;228905;165;464;86 
544791;9502;140399;228921;169;467;85 
542667;9501;140399;228927;160;464;87 
545676;9501;140399;228894;160;462;84 
543349;9501;140398;228896;161;439;92 
543037;9501;140401;228900;172;487;86 
542705;9501;140399;228958;163;466;84 
543865;9502;140400;228901;173;483;97 
557064;9501;140398;228959;173;483;106 
542957;9501;140400;228965;150;416;85 
542827;9503;140400;228998;164;479;81 
544355;9501;140400;228871;163;471;95 
546802;9503;140400;228938;180;515;93 
544024;9501;140399;228949;156;448;95 
544587;9503;140398;229049;172;502;79 
543240;9501;140400;228909;159;465;94 
542574;9503;140400;228931;182;518;90 
549407;9501;140399;228896;161;442;121 
542316;9501;140398;228898;156;440;90 
541457;9503;140398;228915;186;517;82 
543607;9501;140399;228904;156;426;88 
545395;9503;140399;229078;171;477;89 
542816;9501;140401;228947;160;426;92 
545588;9503;140399;228935;169;483;83 
542514;9501;140399;228878;168;478;92 
543089;9502;140399;228911;183;495;84 
558236;9501;140399;228917;169;478;106 
542173;9501;140399;228932;166;458;91 
543679;9501;140400;228971;177;471;83 
541651;9501;140400;228968;180;483;79 
547408;9501;140398;228860;166;471;92 
542916;9501;140398;228968;159;457;93 
545961;9501;140399;228986;171;480;88 
543025;9503;140399;228979;179;481;95 
545103;9501;140401;229005;167;479;86 
558387;9501;140400;228890;160;452;112 
541693;9502;140401;228930;166;481;100 
542272;9501;140398;228869;162;460;88 
543035;9503;140400;228821;171;491;88 
543663;9501;140399;229032;158;446;97 
569001;9502;140399;228973;177;492;151 
542658;9501;140398;228846;166;483;93 
541353;9501;140400;228946;158;439;85 
542252;9501;140401;228957;159;458;86 
552961;9503;140400;229021;175;490;110 
541918;9501;140401;228962;167;470;86 
544538;9501;140399;228904;165;465;88 
541135;9501;140398;228905;156;427;84 
544663;9501;140398;228904;169;482;77 
568574;9501;140400;228744;152;437;133 
542488;9501;140398;228904;176;466;92 
541159;9501;140400;228934;159;454;87 
544493;9501;140398;228890;164;463;88 
546464;9502;140399;228890;168;487;101 
543011;9501;140400;228872;169;456;90 
541981;9502;140399;228946;175;500;93 
541740;9501;140397;228922;170;453;87 
542691;9502;140400;228963;168;481;87 
557246;9501;140399;228934;161;450;99 
543196;9502;140400;228893;174;494;91 
541154;9501;140398;228901;171;480;83 
545523;9503;140399;228983;184;498;93 
542654;9503;140398;228915;168;462;86 
541926;9501;140400;228864;157;454;97 
547477;9502;140399;228888;170;491;126 
551970;9501;140399;228945;156;432;92 
544518;9503;140401;228957;181;500;93 
544750;9501;140401;228939;166;452;90 
545329;9503;140400;228975;168;486;90 
554659;9501;140398;228903;172;462;105 
543660;9501;140399;228950;176;470;94 
545012;9501;140400;228888;178;497;86 
541949;9501;140400;228910;160;459;88 
545074;9501;140398;228957;150;418;88 
563570;9501;140398;228871;161;464;138 
543036;9501;140398;228899;162;463;88 
541565;9503;140400;228950;171;472;85 
545284;9501;140399;228942;156;453;98 
552643;9501;140400;228845;167;473;112 
543673;9502;140400;228981;198;547;98 
544214;9501;140398;229006;184;505;92 
542674;9503;140401;228920;197;520;89 
545149;9501;140398;228893;168;459;92 
546094;9501;140399;228974;153;429;99 
541528;9501;140399;228908;175;490;90 
545064;9501;140399;228961;156;449;83 
545042;9501;140400;228935;175;497;97 
546032;9501;140400;229033;166;474;81 
548906;9501;140400;228926;167;477;99 
541378;9501;140398;228945;166;465;89 
546224;9501;140400;228860;175;495;104 
545198;9501;140399;228914;162;444;89 
551426;9501;140399;228868;169;480;98 
541206;9501;140400;228854;158;457;86 
543049;9501;140399;228832;187;514;89 
547075;9501;140398;228936;167;477;98 
542496;9502;140399;228899;168;472;90 
546178;9501;140398;228937;163;437;83 
548906;9502;140399;228924;175;482;114 
541899;9501;140398;228913;158;456;85 
542323;9501;140397;228979;166;466;93 
548421;9501;140400;228889;154;427;96 
544675;9503;140399;229015;178;499;88 
542930;9501;140397;228839;156;453;92 
545200;9504;140401;228954;161;457;87 
542370;9502;140400;228946;157;460;87 
