CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
2470;70;49;0;1765;0;0 
1478;71;49;0;844;0;0 
2637;70;48;0;2175;0;0 
4608;75;49;0;1789;0;0 
1665;68;49;0;1033;0;0 
1877;73;50;0;1307;0;0 
1984;73;48;0;1350;0;0 
1940;70;48;0;1301;0;0 
1483;71;48;0;856;0;0 
2249;69;49;0;1554;0;0 
1819;73;49;0;1226;0;0 
2260;72;50;0;1005;0;0 
2269;70;49;0;1609;0;0 
1930;70;49;0;1247;0;0 
1810;70;48;0;1152;0;0 
1943;76;49;0;974;0;0 
1864;72;49;0;1317;0;0 
1833;70;50;0;1128;0;0 
1567;69;50;0;898;0;0 
1773;69;48;0;1187;0;0 
4535;71;49;0;3819;0;0 
1780;69;50;0;1207;0;0 
1768;72;49;0;1104;0;0 
5222;73;48;0;2898;0;0 
1695;70;49;0;969;0;0 
1686;70;49;0;1111;0;0 
1758;71;48;0;1145;0;0 
1670;72;49;0;1027;0;0 
4866;70;48;0;4061;0;0 
2112;70;48;0;1118;0;0 
3040;69;49;0;2453;0;0 
5110;70;49;0;2779;0;0 
1285;68;49;0;677;0;0 
2327;71;49;0;1533;0;0 
2077;70;49;0;1322;0;0 
1868;70;48;0;1309;0;0 
1659;71;49;0;1088;0;0 
2443;70;49;0;1546;0;0 
2954;72;49;0;2441;0;0 
2021;69;48;0;1382;0;0 
2327;74;50;0;1650;0;0 
2055;71;49;0;1505;0;0 
1871;75;48;0;1195;0;0 
3411;71;49;0;2446;0;0 
1644;70;48;0;1084;0;0 
3533;72;49;0;2976;0;0 
3350;69;50;0;2853;0;0 
1673;72;48;0;1022;0;0 
4268;71;49;0;3447;0;0 
1889;74;49;0;1263;0;0 
2044;73;48;0;1382;0;0 
1900;70;48;0;1238;0;0 
1809;69;49;0;1150;0;0 
1831;68;49;0;1218;0;0 
3782;69;50;0;3174;0;0 
1734;71;49;0;1101;0;0 
2022;73;49;0;1358;0;0 
1704;70;48;0;1038;0;0 
1683;70;48;0;1108;0;0 
2115;70;49;0;1462;0;0 
1804;74;50;0;1011;0;0 
4426;73;48;0;1797;0;0 
2862;72;48;0;2262;0;0 
1528;70;50;0;867;0;0 
1701;73;49;0;1040;0;0 
2335;74;49;0;1633;0;0 
1973;71;48;0;1328;0;0 
1605;70;48;0;907;0;0 
1880;74;50;0;964;0;0 
4553;69;49;0;2386;0;0 
4009;69;49;0;3355;0;0 
1453;70;48;0;909;0;0 
1600;71;49;0;1051;0;0 
1886;68;49;0;1263;0;0 
3507;70;49;0;2944;0;0 
2083;71;48;0;1477;0;0 
4330;69;49;0;3166;0;0 
1915;69;48;0;1248;0;0 
4220;71;50;0;3510;0;0 
1994;71;48;0;1327;0;0 
2953;68;49;0;2359;0;0 
4698;72;50;0;1025;0;0 
2058;72;49;0;1406;0;0 
1448;68;49;0;763;0;0 
2008;74;49;0;1376;0;0 
1608;69;50;0;936;0;0 
2586;69;50;0;910;0;0 
4353;70;50;0;3628;0;0 
2787;74;49;0;2185;0;0 
1939;73;48;0;1295;0;0 
2299;69;49;0;1847;0;0 
2049;70;50;0;1410;0;0 
1551;73;48;0;893;0;0 
1756;72;49;0;1119;0;0 
2282;70;49;0;1517;0;0 
1694;71;49;0;1062;0;0 
1413;72;49;0;851;0;0 
1896;74;50;0;1190;0;0 
4045;69;49;0;3204;0;0 
7780;69;49;0;4385;0;0 
1843;70;48;0;1256;0;0 
1891;70;49;0;1128;0;0 
2244;71;49;0;1600;0;0 
1744;73;48;0;1269;0;0 
3570;69;49;0;2703;0;0 
2079;69;50;0;1211;0;0 
2165;72;48;0;1519;0;0 
3176;70;49;0;2105;0;0 
5059;70;49;0;4477;0;0 
5707;70;49;0;5043;0;0 
4328;70;49;0;3116;0;0 
4652;68;48;0;4066;0;0 
3818;68;50;0;533;0;0 
1463;72;50;0;376;0;0 
1833;74;50;0;1167;0;0 
2378;73;49;0;1567;0;0 
1637;72;50;0;803;0;0 
1859;67;49;0;1056;0;0 
1725;72;49;0;1161;0;0 
1754;70;49;0;1106;0;0 
1864;72;49;0;1143;0;0 
4703;73;50;0;1951;0;0 
1663;70;48;0;1090;0;0 
1904;74;49;0;1329;0;0 
4438;70;48;0;3695;0;0 
1929;74;50;0;1288;0;0 
1815;70;48;0;1260;0;0 
1737;73;49;0;1099;0;0 
1765;71;49;0;1088;0;0 
1778;70;49;0;1209;0;0 
1740;73;49;0;1091;0;0 
1971;74;50;0;1232;0;0 
1705;72;49;0;1120;0;0 
2821;71;50;0;2078;0;0 
1618;75;48;0;956;0;0 
1671;68;49;0;1040;0;0 
3147;70;49;0;2398;0;0 
1573;69;49;0;908;0;0 
1639;71;49;0;1073;0;0 
1819;70;49;0;1189;0;0 
2756;70;48;0;1866;0;0 
1710;75;48;0;1121;0;0 
2069;75;49;0;1276;0;0 
4085;73;50;0;3494;0;0 
4363;73;49;0;2214;0;0 
2115;74;48;0;1375;0;0 
4603;68;50;0;3963;0;0 
1716;70;49;0;1136;0;0 
2028;72;48;0;1349;0;0 
1869;71;48;0;1321;0;0 
2273;75;49;0;1480;0;0 
1809;74;50;0;1169;0;0 
2066;73;48;0;1421;0;0 
1831;74;49;0;1162;0;0 
2221;69;48;0;1530;0;0 
1737;70;48;0;1103;0;0 
2109;74;49;0;1267;0;0 
1652;74;49;0;863;0;0 
1975;75;49;0;1313;0;0 
3713;70;49;0;2936;0;0 
4842;73;49;0;2754;0;0 
1618;74;49;0;927;0;0 
3249;69;50;0;2556;0;0 
1813;75;50;0;1128;0;0 
1687;72;50;0;1038;0;0 
1943;71;48;0;1319;0;0 
2299;74;50;0;1543;0;0 
1860;75;50;0;1204;0;0 
1434;73;50;0;809;0;0 
2132;68;49;0;1487;0;0 
1905;67;49;0;1379;0;0 
4224;72;50;0;2876;0;0 
4336;69;48;0;640;0;0 
4890;71;49;0;4114;0;0 
1675;74;49;0;1029;0;0 
1978;69;49;0;1316;0;0 
2290;71;48;0;1753;0;0 
2136;68;49;0;1470;0;0 
1801;69;49;0;1187;0;0 
2350;74;48;0;1503;0;0 
4756;68;49;0;4112;0;0 
1828;70;49;0;1208;0;0 
3863;68;49;0;1732;0;0 
4701;68;49;0;3969;0;0 
1643;71;48;0;1077;0;0 
3119;72;50;0;2118;0;0 
1662;70;49;0;1012;0;0 
3619;68;49;0;2691;0;0 
1460;70;48;0;603;0;0 
1898;69;50;0;1258;0;0 
2150;75;48;0;1293;0;0 
2682;70;48;0;1827;0;0 
1905;70;49;0;1268;0;0 
1824;69;50;0;1247;0;0 
1863;69;49;0;1327;0;0 
2631;69;49;0;2006;0;0 
3702;70;49;0;3193;0;0 
1481;73;49;0;862;0;0 
3999;73;49;0;3322;0;0 
2039;71;49;0;1409;0;0 
1866;70;49;0;1239;0;0 
4726;69;49;0;943;0;0 
3590;70;48;0;2808;0;0 
1671;71;50;0;1080;0;0 
2092;73;50;0;1461;0;0 
2247;74;50;0;1416;0;0 
2118;69;50;0;1491;0;0 
1913;72;49;0;1220;0;0 
2327;76;49;0;1662;0;0 
1996;72;49;0;1343;0;0 
3822;71;48;0;3118;0;0 
1783;70;49;0;1125;0;0 
1748;67;49;0;1227;0;0 
7555;73;49;0;3264;0;0 
1499;69;50;0;851;0;0 
2283;70;50;0;1424;0;0 
4134;71;49;0;3492;0;0 
4618;72;48;0;1806;0;0 
1736;68;50;0;1110;0;0 
1774;69;48;0;1184;0;0 
1779;74;49;0;1172;0;0 
2012;69;50;0;1466;0;0 
1781;69;50;0;1139;0;0 
2290;66;49;0;1757;0;0 
1608;69;48;0;1057;0;0 
4987;71;49;0;4325;0;0 
3854;73;49;0;3285;0;0 
1884;72;49;0;1270;0;0 
1615;72;48;0;982;0;0 
1801;70;50;0;1270;0;0 
1961;69;48;0;982;0;0 
1913;69;50;0;1254;0;0 
1782;70;48;0;1031;0;0 
1725;75;48;0;1093;0;0 
3440;76;49;0;2619;0;0 
1676;69;50;0;992;0;0 
1665;69;49;0;1016;0;0 
4890;70;48;0;4274;0;0 
4652;70;49;0;4049;0;0 
1736;66;48;0;1122;0;0 
4297;69;49;0;3611;0;0 
2336;74;49;0;1588;0;0 
1865;69;49;0;1256;0;0 
4661;70;48;0;4045;0;0 
1910;69;49;0;1364;0;0 
2082;66;49;0;1434;0;0 
4576;69;50;0;3933;0;0 
1585;69;50;0;1041;0;0 
2085;71;49;0;1401;0;0 
1682;75;49;0;1007;0;0 
1733;74;50;0;1141;0;0 
3440;68;49;0;2586;0;0 
1994;73;50;0;1261;0;0 
1952;72;50;0;1354;0;0 
1917;69;50;0;1333;0;0 
1754;70;48;0;1176;0;0 
2840;70;48;0;2164;0;0 
1980;68;50;0;1533;0;0 
1840;67;48;0;1291;0;0 
1771;72;49;0;1264;0;0 
1951;71;49;0;1385;0;0 
3343;69;49;0;2658;0;0 
1930;74;49;0;879;0;0 
2009;70;49;0;1395;0;0 
2204;71;48;0;1540;0;0 
1937;75;48;0;1158;0;0 
1864;70;48;0;1353;0;0 
1953;71;50;0;1303;0;0 
2035;69;50;0;1314;0;0 
2353;67;50;0;1580;0;0 
2068;69;49;0;1383;0;0 
1819;74;49;0;1223;0;0 
1872;72;49;0;1196;0;0 
2669;71;49;0;1912;0;0 
2050;72;48;0;1329;0;0 
1699;75;49;0;1108;0;0 
2209;70;48;0;1708;0;0 
3037;70;48;0;2144;0;0 
5347;74;50;0;4684;0;0 
2090;70;48;0;1442;0;0 
1870;71;49;0;1225;0;0 
1740;71;49;0;1072;0;0 
2098;70;48;0;1494;0;0 
2360;71;46;0;1506;3;0 
2154;70;50;0;1523;0;0 
1838;69;50;0;1212;0;0 
2167;71;48;0;1441;0;0 
3281;75;49;0;840;0;0 
1535;70;49;0;545;0;0 
1822;74;50;0;1172;0;0 
2130;69;49;0;1397;0;0 
1880;71;49;0;1188;0;0 
4248;69;49;0;3618;0;0 
2076;71;49;0;1100;0;0 
4437;71;48;0;3640;0;0 
4905;69;48;0;3596;0;0 
1912;74;48;0;1227;0;0 
2140;69;48;0;1442;0;0 
1177;75;50;0;579;0;0 
2587;71;48;0;1598;0;0 
1235;69;49;0;579;0;0 
1890;73;49;0;1205;0;0 
2063;68;49;0;1368;0;0 
1932;72;48;0;1243;0;0 
1892;70;48;0;1260;0;0 
4876;69;49;0;4288;0;0 
1674;71;48;0;1120;0;0 
1683;69;48;0;1071;0;0 
1790;72;50;0;1088;0;0 
7526;74;49;0;6572;0;0 
4601;74;48;0;3897;0;0 
4629;72;49;0;4108;0;0 
1702;72;49;0;1046;0;0 
2324;71;49;0;1684;0;0 
1762;69;49;0;1148;0;0 
2392;68;49;0;1482;0;0 
1747;69;48;0;1127;0;0 
4966;73;49;0;4367;0;0 
4350;68;49;0;3007;0;0 
1937;71;49;0;1212;0;0 
1733;71;50;0;1131;0;0 
1757;70;48;0;1132;0;0 
1602;70;49;0;1041;0;0 
4616;72;48;0;2397;0;0 
1791;68;49;0;1275;0;0 
4155;74;49;0;3511;0;0 
1834;69;49;0;1304;0;0 
2305;71;48;0;1533;0;0 
2202;73;49;0;1455;0;0 
1798;66;48;0;1217;0;0 
1970;73;48;0;1306;0;0 
2455;71;49;0;1827;0;0 
1655;70;49;0;1037;0;0 
3579;71;49;0;3004;0;0 
4093;69;49;0;3017;0;0 
3346;72;49;0;2704;0;0 
1779;71;50;0;1116;0;0 
1718;70;48;0;1159;0;0 
3761;69;48;0;2481;0;0 
3048;71;49;0;2472;0;0 
1771;70;50;0;1154;0;0 
2098;70;50;0;1421;0;0 
2235;72;48;0;1613;0;0 
1696;71;49;0;981;0;0 
3919;70;50;0;2695;0;0 
1819;68;49;0;1114;0;0 
2203;69;50;0;1510;0;0 
1702;72;48;0;1126;0;0 
1721;69;49;0;1181;0;0 
1860;72;49;0;1284;0;0 
2125;72;48;0;1487;0;0 
1962;70;49;0;1356;0;0 
2080;73;48;0;1339;0;0 
2131;69;50;0;1461;0;0 
4041;68;49;0;3331;0;0 
2116;70;48;0;1587;0;0 
1929;72;49;0;1252;0;0 
1675;71;48;0;1043;0;0 
1760;71;48;0;1098;0;0 
6569;75;49;0;5602;0;0 
2065;69;48;0;1360;0;0 
2000;70;50;0;1192;0;0 
2052;70;48;0;1429;0;0 
4604;68;49;0;4009;0;0 
1875;71;49;0;1225;0;0 
1746;69;49;0;1086;0;0 
1798;73;49;0;1090;0;0 
3056;70;50;0;2379;0;0 
1979;69;49;0;1329;0;0 
1933;75;50;0;1198;0;0 
4986;67;49;0;4411;0;0 
1864;74;49;0;1108;0;0 
1797;70;48;0;1242;0;0 
2097;69;49;0;1377;0;0 
4644;69;49;0;4015;0;0 
4084;71;49;0;3466;0;0 
4106;68;49;0;3266;0;0 
1439;71;48;0;882;0;0 
1679;69;49;0;975;0;0 
1852;70;49;0;1282;0;0 
1870;72;48;0;1034;0;0 
4446;70;50;0;1048;0;0 
2170;73;48;0;1499;0;0 
4099;68;49;0;1242;0;0 
4812;69;50;0;2524;0;0 
2100;68;49;0;1484;0;0 
2155;73;49;0;1562;0;0 
1668;69;48;0;1132;0;0 
5272;72;49;0;4589;0;0 
2465;72;48;0;1803;0;0 
2123;70;49;0;1415;0;0 
1913;75;49;0;1263;0;0 
1654;70;50;0;934;0;0 
1647;71;48;0;1060;0;0 
1937;70;48;0;1209;0;0 
4572;70;50;0;3343;0;0 
1732;71;49;0;1082;0;0 
1737;68;49;0;1208;0;0 
2036;76;49;0;1353;0;0 
2393;69;50;0;1826;0;0 
1824;68;50;0;1192;0;0 
4042;70;48;0;3356;0;0 
2057;74;49;0;1482;0;0 
1975;75;49;0;1390;0;0 
1800;72;49;0;1101;0;0 
1916;68;48;0;1379;0;0 
4308;69;50;0;3156;0;0 
4301;71;49;0;3313;0;0 
3536;69;49;0;2882;0;0 
2143;67;49;0;1628;0;0 
4187;70;48;0;3386;0;0 
1785;70;49;0;1149;0;0 
4161;72;48;0;3572;0;0 
1713;70;48;0;1173;0;0 
1885;69;49;0;1304;0;0 
1772;70;49;0;1131;0;0 
1937;72;49;0;1303;0;0 
4545;68;49;0;3746;0;0 
1854;74;50;0;1029;0;0 
2156;72;48;0;1532;0;0 
3883;74;49;0;2089;0;0 
4984;72;48;0;4301;0;0 
3260;72;49;0;2340;0;0 
1076;70;49;0;501;0;0 
1898;72;49;0;1323;0;0 
2075;71;49;0;1344;0;0 
2614;74;49;0;1859;0;0 
2274;76;49;0;1540;0;0 
3245;72;49;0;2659;0;0 
4984;71;48;0;1475;0;0 
1963;71;49;0;1248;0;0 
3921;74;49;0;3106;0;0 
1744;72;49;0;976;0;0 
2043;69;48;0;1434;0;0 
1933;72;48;0;1355;0;0 
1903;70;50;0;1261;0;0 
1781;69;50;0;1167;0;0 
2367;74;50;0;1618;0;0 
1985;70;50;0;1179;0;0 
2691;69;48;0;1974;0;0 
1879;70;49;0;1120;0;0 
1767;72;50;0;1094;0;0 
1649;72;49;0;1056;0;0 
4692;69;48;0;2406;0;0 
2014;73;49;0;1356;0;0 
1993;69;48;0;1431;0;0 
2370;74;50;0;1705;0;0 
2154;71;48;0;1535;0;0 
1631;69;50;0;940;0;0 
1962;72;49;0;1320;0;0 
4914;70;49;0;2519;0;0 
3954;72;48;0;3231;0;0 
3034;69;50;0;1134;0;0 
1842;71;48;0;1209;0;0 
1825;70;48;0;1192;0;0 
3216;69;49;0;1561;0;0 
2135;69;49;0;1119;0;0 
3561;71;50;0;2646;0;0 
2165;72;48;0;1544;0;0 
1730;74;48;0;998;0;0 
2179;68;49;0;1469;0;0 
1701;70;49;0;1084;0;0 
2053;73;50;0;1415;0;0 
1772;70;49;0;1217;0;0 
2684;73;49;0;1821;0;0 
4721;68;49;0;2679;0;0 
2350;74;49;0;1616;0;0 
2147;72;49;0;1242;0;0 
3675;69;50;0;3082;0;0 
3102;70;48;0;599;0;0 
2447;68;50;0;1383;0;0 
1666;68;49;0;1124;0;0 
1391;70;48;0;753;0;0 
1625;70;49;0;1070;0;0 
3169;71;49;0;2569;0;0 
2941;71;49;0;2375;0;0 
1784;69;50;0;1055;0;0 
2051;68;49;0;1443;0;0 
3794;67;49;0;3173;0;0 
2677;70;50;0;2055;0;0 
1062;72;48;0;440;0;0 
1965;75;48;0;1221;0;0 
4921;72;48;0;3160;0;0 
1943;73;48;0;1215;0;0 
4193;69;49;0;3738;0;0 
7423;70;48;0;3952;0;0 
2297;71;49;0;1812;0;0 
4612;74;48;0;4013;0;0 
2973;72;50;0;2211;0;0 
4666;70;48;0;3328;0;0 
1749;70;48;0;1139;0;0 
2073;72;48;0;1340;0;0 
4668;72;48;0;2985;0;0 
2247;69;50;0;1420;0;0 
1682;70;49;0;989;0;0 
1839;74;49;0;1218;0;0 
2141;70;49;0;1507;0;0 
2034;72;50;0;1189;0;0 
1837;74;49;0;935;0;0 
1895;70;49;0;1019;0;0 
4624;72;48;0;3927;0;0 
1942;70;49;0;1313;0;0 
2031;71;49;0;1403;0;0 
1880;69;49;0;1250;0;0 
1734;72;49;0;1177;0;0 
1770;71;49;0;1216;0;0 
1720;69;49;0;1079;0;0 
1767;72;48;0;1200;0;0 
1919;71;48;0;1280;0;0 
1594;76;49;0;884;0;0 
4552;68;48;0;3439;0;0 
2082;72;49;0;1369;0;0 
1465;74;50;0;827;0;0 
1492;70;49;0;932;0;0 
1904;71;49;0;1074;0;0 
2100;69;50;0;1517;0;0 
2071;73;50;0;1252;0;0 
3018;72;49;0;2402;0;0 
2347;75;49;0;1667;0;0 
1973;69;49;0;1184;0;0 
2081;70;49;0;1373;0;0 
1885;69;50;0;1266;0;0 
2273;74;49;0;1614;0;0 
2003;67;49;0;1396;0;0 
1060;69;50;0;498;0;0 
4700;71;49;0;4146;0;0 
2474;68;48;0;1853;0;0 
3467;73;48;0;2790;0;0 
1888;75;49;0;1210;0;0 
1836;72;49;0;1258;0;0 
1814;72;49;0;1147;0;0 
1759;73;48;0;993;0;0 
2046;69;50;0;1409;0;0 
1824;69;50;0;1253;0;0 
1474;72;49;0;895;0;0 
1863;73;49;0;1219;0;0 
2256;70;49;0;1682;0;0 
1607;68;49;0;1004;0;0 
1651;75;50;0;1032;0;0 
1880;74;50;0;1291;0;0 
3028;71;49;0;2145;0;0 
1607;69;50;0;1083;0;0 
2347;69;48;0;1516;0;0 
3307;70;48;0;2577;0;0 
1526;69;50;0;908;0;0 
1604;71;48;0;956;0;0 
2172;70;50;0;1472;0;0 
2068;76;49;0;1328;0;0 
1950;69;49;0;1494;0;0 
1691;68;49;0;1133;0;0 
3882;74;49;0;3002;0;0 
2213;69;50;0;1495;0;0 
3633;71;49;0;2891;0;0 
2406;75;48;0;1662;0;0 
2179;73;49;0;1417;0;0 
1858;69;50;0;1191;0;0 
1736;69;50;0;1119;0;0 
1700;70;49;0;1052;0;0 
1723;71;49;0;1087;0;0 
1723;70;49;0;1120;0;0 
1828;69;50;0;1222;0;0 
5175;72;49;0;4278;0;0 
4069;74;50;0;3162;0;0 
1751;73;48;0;1184;0;0 
2209;67;50;0;1655;0;0 
1981;73;48;0;1318;0;0 
1614;72;48;0;969;0;0 
3385;70;49;0;2700;0;0 
2154;69;49;0;1612;0;0 
1445;70;49;0;856;0;0 
1480;74;48;0;817;0;0 
4773;70;48;0;3941;0;0 
2122;75;49;0;1452;0;0 
1855;71;48;0;1232;0;0 
3923;70;48;0;3147;0;0 
1494;69;48;0;946;0;0 
4332;73;49;0;3684;0;0 
1683;73;49;0;1087;0;0 
3732;69;50;0;3042;0;0 
1874;70;49;0;1126;0;0 
1643;69;49;0;1027;0;0 
1822;69;49;0;1191;0;0 
3927;70;48;0;3221;0;0 
1998;75;50;0;1409;0;0 
1714;70;48;0;917;0;0 
1850;72;50;0;1255;0;0 
4649;72;48;0;4114;0;0 
1674;70;49;0;931;0;0 
1800;72;48;0;1257;0;0 
1725;69;50;0;824;0;0 
1879;72;49;0;1308;0;0 
5057;70;49;0;3615;0;0 
2001;68;49;0;1310;0;0 
1746;70;49;0;1031;0;0 
2308;70;49;0;1530;0;0 
3025;74;49;0;2367;0;0 
1715;71;49;0;1077;0;0 
1719;73;49;0;1059;0;0 
1829;75;49;0;1119;0;0 
1657;69;49;0;1052;0;0 
1930;72;50;0;1288;0;0 
2035;72;51;0;1411;0;0 
4680;71;50;0;3848;0;0 
1726;72;49;0;1072;0;0 
1763;70;49;0;1200;0;0 
2030;70;49;0;1153;0;0 
1369;73;49;0;714;0;0 
4930;72;48;0;4290;0;0 
1831;74;49;0;1255;0;0 
2190;72;49;0;1437;0;0 
2186;75;49;0;1645;0;0 
1879;72;48;0;1248;0;0 
1672;69;50;0;1161;0;0 
3875;73;49;0;3328;0;0 
1748;70;49;0;1200;0;0 
3168;71;49;0;2569;0;0 
2251;72;50;0;1669;0;0 
2216;69;48;0;1524;0;0 
1968;70;49;0;1215;0;0 
1651;70;50;0;998;0;0 
4911;69;48;0;4210;0;0 
2254;68;48;0;1584;0;0 
2074;69;50;0;1325;0;0 
1652;70;49;0;1078;0;0 
1695;71;49;0;1132;0;0 
1926;70;49;0;1410;0;0 
2355;70;49;0;1347;0;0 
2153;71;49;0;1448;0;0 
1833;71;49;0;1121;0;0 
1732;72;50;0;1092;0;0 
2387;71;48;0;845;0;0 
1715;73;50;0;1063;0;0 
1820;71;48;0;1083;0;0 
3537;70;49;0;2906;0;0 
4783;72;48;0;3620;0;0 
1839;69;49;0;1227;0;0 
3893;71;49;0;2960;0;0 
1934;68;49;0;1330;0;0 
3974;68;49;0;3220;0;0 
3137;73;49;0;2552;0;0 
1734;75;49;0;1073;0;0 
2406;70;49;0;1672;0;0 
1871;72;49;0;1224;0;0 
1770;69;50;0;1169;0;0 
2031;67;50;0;1111;0;0 
2024;67;49;0;1342;0;0 
4943;75;49;0;2017;0;0 
4255;72;48;0;3590;0;0 
1710;70;49;0;1157;0;0 
1984;68;49;0;1425;0;0 
3617;71;49;0;2759;0;0 
1539;70;48;0;995;0;0 
5141;68;49;0;1376;0;0 
2145;70;49;0;1509;0;0 
4188;71;49;0;3475;0;0 
1719;70;48;0;1094;0;0 
4116;70;49;0;1010;0;0 
1747;69;49;0;1077;0;0 
1956;71;49;0;1298;0;0 
2459;69;49;0;1815;0;0 
1985;71;50;0;1273;0;0 
4553;72;48;0;3974;0;0 
2090;69;50;0;1450;0;0 
1182;72;48;0;598;0;0 
1708;67;50;0;1127;0;0 
1430;70;49;0;860;0;0 
2206;70;48;0;1571;0;0 
1956;76;49;0;1202;0;0 
2440;73;49;0;1614;0;0 
2180;69;49;0;1533;0;0 
1977;69;49;0;1420;0;0 
2420;76;49;0;1578;0;0 
1759;69;48;0;1145;0;0 
2217;69;50;0;1542;0;0 
2145;69;49;0;1438;0;0 
2009;71;49;0;1212;0;0 
1597;71;48;0;1041;0;0 
1742;70;49;0;1139;0;0 
2038;69;49;0;1479;0;0 
4991;69;50;0;2535;0;0 
1968;70;49;0;1329;0;0 
1817;69;50;0;1199;0;0 
2298;67;48;0;1390;0;0 
1626;70;48;0;1080;0;0 
2092;69;50;0;1299;0;0 
2318;70;49;0;1581;0;0 
2721;69;48;0;2250;0;0 
4673;68;49;0;1075;0;0 
4368;73;49;0;3523;0;0 
1981;72;49;0;1332;0;0 
1793;70;50;0;1172;0;0 
2059;70;50;0;1479;0;0 
2233;70;48;0;1786;0;0 
1764;71;48;0;1209;0;0 
1597;69;48;0;816;0;0 
1989;68;49;0;1359;0;0 
1666;71;49;0;1006;0;0 
2034;73;49;0;1304;0;0 
2719;74;48;0;2007;0;0 
1911;69;49;0;1312;0;0 
1820;71;49;0;664;0;0 
1829;69;49;0;1219;0;0 
1208;73;48;0;503;0;0 
1760;76;48;0;1170;0;0 
2026;70;50;0;1395;0;0 
4514;71;48;0;3737;0;0 
3728;74;48;0;3130;0;0 
1840;70;50;0;1218;0;0 
1954;69;48;0;1351;0;0 
4647;66;49;0;3873;0;0 
1799;76;49;0;1115;0;0 
1986;70;49;0;1376;0;0 
1415;68;50;0;858;0;0 
5632;69;49;0;4385;0;0 
3567;71;49;0;2797;0;0 
2005;74;49;0;1418;0;0 
1752;71;49;0;1070;0;0 
2191;68;49;0;1641;0;0 
1816;69;49;0;1148;0;0 
1779;73;49;0;1136;0;0 
2086;72;49;0;1499;0;0 
1974;75;49;0;1289;0;0 
1762;74;49;0;1041;0;0 
1853;72;49;0;1202;0;0 
4467;71;49;0;2181;0;0 
1673;71;49;0;1052;0;0 
4390;71;51;0;3839;0;0 
2067;68;50;0;1326;0;0 
3976;69;49;0;818;0;0 
1748;73;48;0;1157;0;0 
2865;70;50;0;2181;0;0 
2073;70;49;0;1454;0;0 
4857;71;48;0;4177;0;0 
1898;75;49;0;1169;0;0 
2042;72;49;0;1556;0;0 
1718;73;49;0;1037;0;0 
2240;70;49;0;1347;0;0 
2746;68;49;0;1787;0;0 
4673;69;49;0;3730;0;0 
1892;68;49;0;1194;0;0 
1696;73;50;0;1054;0;0 
2519;70;48;0;1747;0;0 
2247;68;49;0;1495;0;0 
1858;70;49;0;1234;0;0 
1916;70;49;0;1279;0;0 
1924;68;49;0;1296;0;0 
2828;72;49;0;2140;0;0 
1849;67;49;0;1182;0;0 
1805;69;50;0;1180;0;0 
1717;72;48;0;933;0;0 
1917;73;50;0;1194;0;0 
1840;71;49;0;1155;0;0 
2106;69;49;0;1456;0;0 
2165;73;49;0;1589;0;0 
2144;68;49;0;1478;0;0 
4008;70;50;0;3343;0;0 
4076;69;49;0;3427;0;0 
2120;70;49;0;1354;0;0 
1768;73;50;0;1166;0;0 
2375;73;51;0;1401;0;0 
2079;72;49;0;1299;0;0 
1724;74;49;0;1144;0;0 
4866;71;49;0;4225;0;0 
4536;75;49;0;3538;0;0 
1911;69;49;0;1363;0;0 
1766;72;49;0;1205;0;0 
4995;72;49;0;1394;0;0 
1831;72;50;0;1139;0;0 
3072;70;49;0;2545;0;0 
4648;71;48;0;2983;0;0 
1639;68;49;0;1041;0;0 
3980;72;49;0;3347;0;0 
2080;70;48;0;1404;0;0 
1788;75;48;0;1202;0;0 
3652;71;50;0;3058;0;0 
1771;70;50;0;1120;0;0 
1398;74;48;0;507;0;0 
1877;70;50;0;1116;0;0 
2286;75;49;0;1089;0;0 
2151;70;49;0;1432;0;0 
3914;70;49;0;2956;0;0 
1745;70;48;0;1055;0;0 
4072;70;48;0;3338;0;0 
2651;69;48;0;2085;0;0 
3506;75;48;0;2771;0;0 
2111;70;49;0;1459;0;0 
1890;69;48;0;1257;0;0 
3230;71;48;0;2604;0;0 
2665;77;48;0;1648;0;0 
2028;70;49;0;1038;0;0 
1763;71;49;0;1118;0;0 
2010;69;50;0;1412;0;0 
1952;71;50;0;1305;0;0 
2372;70;49;0;1631;0;0 
1863;72;48;0;1289;0;0 
2012;70;48;0;1239;0;0 
4245;69;48;0;2584;0;0 
1907;73;49;0;1241;0;0 
2668;72;48;0;1941;0;0 
1929;74;49;0;1273;0;0 
4774;71;48;0;1162;0;0 
3034;69;50;0;2482;0;0 
2520;72;50;0;1954;0;0 
2617;72;50;0;1945;0;0 
2697;69;49;0;1868;0;0 
2913;72;48;0;2252;0;0 
1813;74;50;0;1096;0;0 
1958;70;50;0;1322;0;0 
2123;67;49;0;1592;0;0 
2162;75;49;0;1437;0;0 
4962;71;49;0;4227;0;0 
3199;69;48;0;2503;0;0 
3398;71;49;0;2741;0;0 
4009;69;49;0;3393;0;0 
3717;70;48;0;2114;0;0 
1817;70;48;0;1201;0;0 
2317;76;50;0;1265;0;0 
1771;69;49;0;1222;0;0 
1688;69;50;0;841;0;0 
4757;72;49;0;4190;0;0 
1561;70;49;0;897;0;0 
4720;74;49;0;4052;0;0 
2211;74;49;0;1527;0;0 
1910;66;50;0;1326;0;0 
1747;68;50;0;1047;0;0 
1635;70;49;0;789;0;0 
