CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
3623;42;172;311;11;34;12 
2259;42;171;296;9;31;12 
1920;42;171;334;10;30;10 
1846;42;171;302;9;28;11 
2234;42;171;311;9;28;11 
2389;42;171;274;9;28;12 
1960;42;173;320;10;32;11 
1794;42;171;292;10;34;13 
2270;42;171;270;9;28;10 
7561;42;172;277;10;31;13 
2074;42;171;262;9;28;11 
3540;42;170;280;9;32;12 
4835;42;172;333;9;29;11 
1674;42;170;263;10;33;13 
1926;42;171;276;9;29;11 
4931;42;171;257;10;32;12 
1808;42;171;299;10;31;10 
1979;42;171;274;9;31;13 
3344;42;172;295;11;33;8 
2082;42;172;301;10;31;11 
3433;42;172;321;10;32;13 
1700;42;172;327;10;32;10 
1667;42;172;267;9;31;10 
2291;42;172;330;10;33;13 
2261;42;171;331;9;27;13 
1784;42;172;334;9;29;10 
1755;42;171;349;10;32;10 
2376;42;171;264;9;31;13 
2039;42;170;269;9;32;15 
1647;42;172;276;9;28;10 
2151;42;172;293;9;29;11 
1744;42;172;273;9;28;11 
2786;42;172;277;9;31;13 
1823;42;171;257;9;30;10 
1823;42;172;302;9;30;10 
2043;42;172;266;10;33;12 
2044;42;172;285;9;31;12 
3655;42;173;300;10;30;13 
1907;42;172;324;10;33;11 
1724;42;171;287;9;29;10 
4178;42;171;276;10;31;11 
1753;42;172;277;10;29;12 
1668;42;172;292;9;25;10 
4673;42;172;292;10;31;12 
2660;42;170;239;9;31;12 
3859;42;171;307;9;29;10 
2042;42;172;270;10;33;12 
2730;42;172;270;9;31;11 
1956;42;171;288;9;31;11 
3503;42;172;287;9;31;11 
1766;42;171;283;9;27;11 
1788;42;170;274;10;32;11 
2647;42;171;320;10;29;11 
2015;42;171;286;9;31;11 
1827;42;171;299;10;32;11 
1939;42;171;279;9;29;12 
1703;42;171;307;10;34;11 
1515;42;171;316;9;29;10 
1631;42;171;281;9;28;9 
1910;42;171;284;9;31;10 
2307;42;171;266;9;31;14 
4571;42;171;238;10;27;11 
1871;42;172;275;9;28;10 
1903;42;173;298;9;27;10 
4085;42;171;287;9;29;12 
4778;42;172;291;10;29;14 
1722;42;171;274;9;26;11 
4774;42;171;284;9;30;10 
1826;42;171;297;10;33;10 
1673;42;172;295;9;27;10 
3028;42;172;268;10;32;13 
2931;42;171;303;9;30;12 
3802;42;172;309;9;30;10 
1896;42;171;292;9;29;12 
2172;42;172;277;9;29;14 
1825;42;171;296;9;32;11 
1889;42;170;275;10;35;12 
3423;42;171;272;9;30;11 
2166;42;172;283;9;28;10 
1920;42;173;326;10;32;12 
1658;42;171;297;10;30;11 
1632;42;171;249;9;29;11 
4407;42;171;249;10;32;11 
3285;42;171;302;9;32;12 
1908;42;172;270;9;29;11 
5080;42;171;266;10;32;13 
1607;42;170;272;9;30;12 
1833;42;171;346;11;34;12 
1692;42;171;306;9;26;10 
1898;42;172;274;10;29;13 
1818;42;172;255;9;30;11 
1795;42;171;295;9;26;10 
3342;42;171;268;9;26;10 
2069;42;171;276;9;31;13 
4745;42;171;322;10;32;12 
1413;42;170;303;10;33;8 
2357;42;171;270;9;30;12 
1698;42;171;279;10;35;11 
4671;42;171;273;10;32;10 
1838;42;172;316;10;32;11 
2641;42;172;271;11;32;10 
1885;42;172;306;9;31;12 
1834;42;171;284;10;35;12 
3744;42;172;275;9;30;12 
1855;42;172;325;9;30;10 
4043;42;171;257;10;34;11 
1698;42;171;314;10;33;10 
1664;42;171;273;9;31;11 
2610;42;173;328;9;26;10 
1894;42;171;242;10;29;12 
4204;42;171;295;10;32;11 
4850;42;171;281;9;30;13 
1811;42;172;268;9;31;13 
5289;42;171;302;9;28;12 
4451;42;171;304;9;28;10 
1661;42;171;262;9;31;10 
1839;42;172;333;10;31;10 
1987;42;171;282;9;31;12 
2032;42;171;303;9;32;12 
1755;42;171;295;11;33;10 
1860;42;172;272;9;27;10 
3510;42;171;316;11;30;12 
2108;42;171;284;10;30;11 
3808;42;171;254;10;32;8 
1843;42;171;277;9;26;10 
3335;42;171;291;9;26;11 
1782;42;172;286;9;29;11 
4622;42;171;320;11;33;12 
1952;42;172;268;9;30;10 
4094;42;171;277;9;28;12 
3725;42;172;269;9;29;12 
2088;42;171;348;10;31;12 
2316;42;171;321;12;35;10 
1754;42;172;281;9;30;11 
2361;42;172;276;9;28;10 
1905;42;171;324;10;34;11 
2155;42;172;269;9;31;11 
4807;42;172;278;9;27;11 
2667;42;172;340;10;31;12 
4808;42;171;267;9;31;12 
1757;42;171;289;9;31;11 
1922;42;171;274;9;31;12 
1197;42;172;284;9;27;6 
1764;42;172;292;9;26;11 
1976;42;172;302;9;30;11 
5528;42;172;268;11;35;15 
1905;42;172;253;9;27;11 
1699;42;171;341;9;26;11 
2426;42;171;304;9;29;12 
2282;42;172;336;9;27;12 
6056;42;171;242;9;29;14 
3787;42;171;297;11;31;9 
1645;42;171;265;9;26;10 
1814;42;171;290;9;32;11 
2111;42;171;303;10;34;13 
1610;42;170;285;9;31;12 
1903;42;171;303;9;28;11 
1876;42;171;310;8;26;12 
1477;42;172;270;10;30;9 
1693;42;172;299;9;29;12 
2346;42;171;259;10;33;12 
2014;42;172;324;9;27;12 
1464;42;173;327;9;30;9 
1600;42;172;273;9;30;10 
1654;42;171;267;9;28;10 
3530;42;172;285;10;28;12 
3619;42;172;303;10;32;11 
3273;42;172;321;9;28;11 
1921;42;171;286;10;34;12 
2001;42;171;317;9;30;12 
1809;42;171;282;10;33;12 
1681;42;171;331;10;28;10 
1906;42;171;293;9;27;10 
4117;42;171;255;9;31;12 
4712;42;172;297;9;31;11 
4600;42;172;273;9;28;7 
1907;42;171;240;10;28;11 
2829;42;171;263;10;32;14 
1981;42;172;331;10;29;12 
2110;42;171;267;9;32;13 
2390;42;172;322;9;28;11 
1988;42;172;271;9;29;10 
2126;42;171;293;11;34;13 
4671;42;172;287;9;31;11 
1758;42;171;273;11;34;12 
1895;42;172;270;12;34;7 
2064;42;170;291;9;31;9 
1691;42;172;273;10;30;10 
3928;42;171;269;10;28;11 
1959;42;173;302;10;32;11 
1725;42;172;283;9;28;10 
1379;42;172;277;10;29;8 
2336;42;171;339;9;26;10 
5517;42;172;280;9;27;12 
1914;42;171;268;10;30;9 
1642;42;172;302;9;30;10 
2373;42;170;323;10;31;12 
2933;42;172;269;10;33;13 
1956;42;170;309;11;35;12 
1950;42;171;336;10;31;10 
2530;42;170;288;9;27;13 
1898;42;171;232;10;32;12 
1821;42;171;294;10;33;12 
1684;42;171;277;9;27;11 
1646;42;171;288;9;30;11 
1816;42;173;313;10;30;12 
2058;42;172;285;9;30;12 
2514;42;172;271;9;28;10 
2041;42;172;282;11;33;11 
1863;42;171;294;9;32;13 
3824;42;172;307;9;29;11 
2093;42;170;280;9;30;11 
4937;42;171;266;9;32;14 
5222;42;171;275;10;34;12 
1895;42;171;280;9;29;10 
2117;42;171;276;10;31;9 
4519;42;171;285;9;31;15 
5248;42;171;263;10;34;14 
2189;42;171;303;9;31;13 
2071;42;171;333;9;29;10 
1826;42;171;275;10;31;13 
2103;42;171;255;9;27;11 
1596;42;171;262;10;33;12 
2023;42;171;272;9;32;13 
2330;42;171;264;10;31;10 
1823;42;171;265;9;32;12 
1781;42;172;299;9;29;10 
2193;42;171;275;9;32;11 
4413;42;171;251;10;33;12 
1722;42;171;259;9;31;10 
1818;42;171;263;10;34;13 
1745;42;170;284;9;30;11 
1758;42;172;274;10;30;11 
9386;42;171;263;9;29;8 
2146;42;171;280;9;30;10 
2318;42;171;293;9;31;12 
1766;42;171;296;9;28;12 
4046;42;171;281;9;31;13 
2505;42;171;287;9;31;11 
1910;42;172;307;10;30;11 
3869;42;172;275;9;27;13 
1692;42;171;300;9;28;9 
3672;42;171;264;10;31;12 
2033;42;172;305;9;27;11 
2965;42;172;280;9;29;12 
1706;42;171;300;9;29;11 
2025;42;171;294;10;34;11 
1667;42;172;322;9;27;10 
3160;42;171;300;11;31;11 
4348;42;171;281;10;30;14 
4381;42;171;294;9;28;11 
1869;42;171;286;10;34;12 
1777;42;171;276;10;32;11 
2003;42;171;268;10;31;14 
1566;42;171;284;10;32;11 
2729;42;170;291;10;35;14 
2074;42;172;301;9;27;10 
4280;42;172;290;9;29;12 
1630;42;171;260;10;33;9 
1756;42;171;303;10;33;11 
3767;42;171;351;10;31;10 
2154;42;172;329;9;31;12 
2050;42;171;348;9;28;11 
1846;42;171;254;9;29;10 
3163;42;171;279;10;31;10 
4501;42;171;253;9;31;12 
3550;42;171;284;9;31;11 
1792;42;171;280;10;32;10 
2331;42;171;289;10;29;14 
2093;42;171;266;12;37;11 
1776;42;172;326;9;30;11 
1926;42;172;301;10;29;11 
2728;42;171;263;9;30;12 
1723;42;170;309;10;31;12 
1800;42;171;305;9;33;13 
2062;42;171;300;10;31;13 
4293;42;172;257;9;29;10 
4077;42;171;281;9;31;14 
1966;42;172;270;10;31;9 
1708;42;173;339;10;29;12 
1656;42;172;276;9;29;10 
1932;42;172;341;9;28;10 
1870;42;171;273;9;31;11 
3850;42;171;345;9;28;10 
2913;42;172;299;9;30;10 
1615;42;171;257;9;31;11 
2913;42;171;271;9;31;10 
3136;42;171;304;9;30;11 
1593;42;171;263;9;29;12 
2062;42;171;247;9;29;11 
2053;42;171;273;9;29;13 
3619;42;172;333;10;32;12 
5274;42;171;284;10;34;12 
2047;42;170;294;9;31;13 
1836;42;171;295;9;29;11 
1795;42;172;280;10;32;12 
1683;42;171;281;11;33;11 
1568;42;171;278;9;28;11 
4271;42;171;305;10;31;12 
2128;42;171;304;9;28;10 
1969;42;172;288;10;27;9 
1633;42;171;261;9;29;12 
3954;42;172;327;9;28;10 
1664;42;171;273;10;30;12 
1759;42;171;269;11;31;10 
2262;42;171;284;9;30;13 
1366;42;172;270;9;28;8 
4674;42;172;282;10;32;9 
1802;42;171;282;9;28;10 
6778;42;172;272;9;31;13 
2104;42;172;282;9;29;11 
2038;42;172;288;10;32;11 
4793;42;172;337;9;30;11 
1926;42;172;306;10;26;11 
3796;42;171;304;9;25;10 
2062;42;172;325;9;30;11 
2097;42;171;265;9;25;10 
1908;42;172;310;9;31;12 
3159;42;170;244;11;32;12 
4871;42;171;266;10;34;12 
1728;42;171;305;10;32;10 
2114;42;172;298;11;34;10 
4107;42;171;283;9;32;12 
1788;42;171;333;9;30;10 
2083;42;171;293;10;30;11 
1716;42;171;261;9;30;10 
1443;42;173;331;10;30;7 
1406;42;171;292;11;34;10 
3941;42;171;324;9;31;12 
1517;42;171;271;9;30;10 
1940;42;172;320;10;33;11 
1988;42;172;269;10;30;13 
3521;42;171;277;9;28;10 
2078;42;171;298;10;33;13 
1858;42;171;284;10;30;11 
2114;42;171;306;9;30;11 
1648;42;172;277;9;25;10 
2971;42;172;286;10;31;14 
1558;42;171;263;9;28;11 
1558;42;171;300;9;28;10 
4026;42;171;276;11;36;12 
5523;42;171;304;10;31;14 
7347;42;171;296;9;29;13 
1928;42;171;303;9;32;12 
2363;42;170;267;10;29;10 
3995;42;171;308;10;31;11 
2071;42;170;277;9;33;15 
1841;42;171;262;9;31;12 
2353;42;171;275;10;32;13 
1739;42;171;291;9;28;10 
1850;42;171;264;9;30;11 
2043;42;171;255;10;32;10 
4001;42;172;275;9;27;7 
1853;42;172;311;9;31;12 
1860;42;171;278;9;32;14 
1993;42;171;278;10;34;14 
3890;42;171;278;10;29;11 
2348;42;171;338;9;28;9 
2054;42;172;324;11;34;10 
1874;42;171;296;9;31;11 
1661;42;171;255;10;31;10 
1891;42;171;258;11;35;12 
1704;42;172;284;10;30;12 
1177;42;172;267;9;31;6 
1943;42;172;296;10;32;10 
1950;42;171;309;9;28;11 
1912;42;171;275;10;34;13 
1812;42;171;280;9;30;13 
1909;42;172;270;10;32;10 
2045;42;171;299;9;31;12 
5046;42;172;292;10;31;15 
1820;42;172;265;9;28;10 
1886;42;172;296;10;33;11 
1642;42;171;292;9;30;12 
2158;42;172;338;10;30;13 
1927;42;171;286;9;30;11 
2172;42;172;260;10;30;11 
2509;42;171;277;9;30;13 
2635;42;171;315;9;30;12 
4131;42;170;305;9;31;13 
3244;42;171;269;11;35;14 
1429;42;172;283;10;29;7 
1954;42;173;337;9;25;12 
5036;42;171;291;11;37;13 
1777;42;172;305;9;28;12 
1921;42;172;292;9;28;12 
1967;42;172;272;10;32;11 
1724;42;172;278;9;29;10 
5076;42;171;284;10;30;14 
1873;42;173;321;9;30;11 
1696;42;171;291;10;30;10 
2046;42;173;326;9;28;10 
2491;42;170;311;9;31;14 
1742;42;172;300;9;28;9 
1797;42;172;312;9;25;10 
1711;42;172;281;9;27;11 
3020;42;171;277;10;32;9 
3534;42;172;332;10;30;10 
1913;42;172;321;9;31;12 
2472;42;171;304;10;32;12 
2107;42;171;273;10;31;13 
3924;42;171;293;10;34;12 
2003;42;171;298;9;30;13 
3634;42;171;287;10;32;12 
4320;42;172;334;10;31;11 
2506;42;171;285;10;34;12 
2990;42;170;312;9;32;12 
1793;42;171;270;9;31;11 
4271;42;172;271;10;31;9 
1862;42;172;280;9;25;10 
4070;42;171;270;9;30;13 
1859;42;172;331;10;32;11 
1687;42;171;280;9;29;11 
2192;42;171;295;11;30;11 
1718;42;172;268;9;30;11 
3732;42;172;297;10;32;12 
1652;42;171;291;10;33;12 
1816;42;172;268;9;29;13 
2241;42;171;271;10;33;11 
4228;42;172;279;9;30;12 
2805;42;171;259;10;30;11 
1794;42;171;292;9;32;12 
1841;42;172;304;10;31;12 
1737;42;171;267;10;33;12 
2156;42;171;313;11;32;11 
2043;42;171;290;9;30;12 
3607;42;171;283;10;31;13 
1840;42;170;279;9;26;11 
1994;42;171;280;9;33;14 
2952;42;173;296;10;30;9 
2718;42;171;266;9;30;13 
1534;42;171;289;10;34;10 
1772;42;171;319;10;33;12 
2009;42;171;293;9;30;10 
2153;42;172;301;11;32;11 
1728;42;171;283;10;35;11 
1738;42;171;295;9;28;11 
2056;42;171;288;9;30;11 
1877;42;171;293;10;31;12 
1899;42;171;324;10;30;11 
1926;42;171;254;10;31;12 
3709;42;171;294;9;32;9 
1739;42;172;246;9;31;11 
2893;42;172;267;10;33;14 
1850;42;171;282;9;30;10 
2023;42;171;285;9;29;10 
1585;42;171;270;9;27;12 
3546;42;172;330;9;30;12 
1895;42;171;306;9;28;12 
4375;42;171;322;9;30;11 
1998;42;173;311;9;30;11 
3184;42;171;310;9;28;12 
2035;42;172;296;9;28;10 
1902;42;171;264;9;28;10 
2036;42;172;273;10;32;10 
2094;42;172;277;9;28;10 
1651;42;172;269;10;32;10 
1821;42;171;313;9;31;12 
2229;42;171;252;10;30;10 
1532;42;171;311;9;27;10 
1860;42;171;301;9;30;11 
1863;42;172;269;10;30;10 
3361;42;173;334;10;32;11 
1890;42;172;318;10;31;12 
1857;42;171;272;10;32;12 
1944;42;171;318;9;28;10 
3916;42;172;300;10;28;12 
1639;42;172;280;9;28;10 
2033;42;171;294;12;37;11 
1946;42;173;325;9;30;11 
2353;42;172;281;9;25;10 
1931;42;172;273;9;28;12 
1177;42;173;317;9;28;6 
1947;42;171;299;10;33;11 
1814;42;171;274;9;31;12 
1666;42;171;258;9;29;13 
1681;42;171;278;10;33;10 
2098;42;171;332;9;31;13 
1985;42;170;282;9;30;13 
4604;42;171;272;10;34;12 
1596;42;171;268;10;28;11 
1653;42;171;278;9;33;11 
1985;42;171;272;9;29;10 
2580;42;171;271;9;31;9 
1948;42;171;283;10;31;11 
2229;42;171;284;9;26;11 
2098;42;171;271;10;32;12 
1824;42;171;308;9;29;13 
5055;42;172;299;10;31;14 
1894;42;171;341;9;28;11 
2267;42;172;278;11;32;15 
2400;42;170;316;9;31;12 
4506;42;172;313;10;32;11 
2100;42;171;292;10;30;11 
2385;42;170;284;9;31;14 
1705;42;171;299;10;31;12 
2149;42;171;292;9;32;14 
2189;42;173;309;10;32;10 
1905;42;171;279;10;33;12 
1787;42;171;284;10;32;11 
4794;42;171;314;9;31;12 
1525;42;171;244;9;28;8 
4176;42;172;292;11;31;10 
2464;42;171;258;9;29;13 
1818;42;172;329;10;31;13 
2012;42;173;301;11;34;11 
2319;42;171;309;10;32;11 
4064;42;172;275;9;28;13 
1898;42;172;297;9;31;12 
1768;42;171;278;10;31;11 
4875;42;172;280;9;28;9 
4365;42;171;255;11;34;11 
1619;42;171;304;10;30;10 
4222;42;171;237;10;33;12 
1994;42;172;290;10;33;12 
2292;42;172;336;9;29;11 
1868;42;171;283;10;34;11 
2458;42;171;283;9;31;9 
4860;42;172;276;9;28;15 
1955;42;171;286;10;32;12 
3819;42;170;270;9;29;11 
1787;42;171;275;10;31;11 
3480;42;171;285;9;31;12 
4259;42;171;275;10;35;12 
1603;42;171;311;9;30;10 
1924;42;171;267;9;29;11 
1985;42;171;253;11;34;13 
2061;42;170;283;10;30;11 
1446;42;171;292;9;32;8 
2100;42;172;283;10;31;12 
4837;42;171;294;10;30;10 
1705;42;171;254;10;33;11 
5044;42;172;294;9;31;12 
2181;42;172;279;10;31;11 
1755;42;172;312;10;32;11 
1754;42;171;306;9;30;12 
3432;42;171;247;9;30;13 
2036;42;170;275;10;33;13 
1700;42;172;316;10;32;11 
4653;42;171;274;10;32;12 
4265;42;171;316;9;29;9 
6304;42;172;300;9;30;13 
1250;42;172;304;10;32;6 
1769;42;171;269;10;31;13 
1773;42;171;275;10;30;11 
2044;42;172;270;10;32;10 
4063;42;171;265;9;32;14 
4441;42;172;333;9;29;9 
2167;42;172;308;9;29;13 
5179;42;171;281;9;28;12 
2089;42;171;272;10;29;12 
1866;42;171;284;9;30;11 
3970;42;171;283;10;28;10 
1745;42;171;253;10;30;11 
5256;42;170;288;9;30;12 
2863;42;172;284;10;31;13 
1727;42;171;296;9;31;11 
2102;42;171;276;9;31;13 
1582;42;171;263;10;28;10 
1740;42;171;261;9;29;12 
2811;42;172;310;11;29;10 
1681;42;172;329;9;28;11 
1774;42;172;268;9;31;11 
4607;42;171;254;10;32;11 
1778;42;172;286;10;32;11 
1768;42;172;274;9;30;12 
1339;42;172;285;9;30;8 
2284;42;171;260;11;33;10 
1683;42;172;336;9;27;10 
2525;42;172;296;9;31;13 
2032;42;171;311;10;33;14 
1871;42;171;255;10;33;13 
1895;42;171;280;9;28;11 
2035;42;172;272;11;33;13 
4984;42;171;296;9;29;13 
1749;42;171;288;9;32;11 
1358;42;170;307;10;34;11 
1849;42;172;323;9;28;10 
1908;42;172;303;10;32;11 
1865;42;171;277;10;32;10 
1870;42;172;285;9;30;13 
1907;42;171;314;10;31;14 
1880;42;171;285;9;28;9 
4743;42;172;268;9;29;11 
1126;42;171;298;9;29;5 
2781;42;172;320;9;28;10 
2133;42;172;324;10;33;13 
1832;42;171;293;9;30;13 
1935;42;172;270;10;32;10 
1872;42;171;292;10;34;13 
1676;42;171;255;9;30;11 
1476;42;172;314;10;30;9 
2187;42;171;290;10;29;14 
1666;42;172;295;9;28;10 
1831;42;171;266;10;28;10 
1817;42;171;273;9;26;11 
1713;42;171;281;9;30;13 
2058;42;172;280;9;28;11 
3992;42;171;264;10;33;12 
4521;42;172;293;10;32;10 
2506;42;171;279;10;29;13 
1777;42;172;269;10;31;13 
4129;42;171;273;10;33;14 
2089;42;171;283;9;31;13 
1981;42;171;296;9;31;12 
1777;42;170;300;10;34;12 
6476;42;173;326;9;28;12 
1933;42;171;278;10;31;10 
1414;42;171;260;10;29;8 
1746;42;171;274;9;29;10 
2804;42;171;275;9;32;12 
2113;42;171;293;9;29;11 
4284;42;170;284;9;28;11 
2163;42;171;278;12;38;15 
2050;42;171;276;9;29;12 
2005;42;171;274;9;28;12 
2042;42;172;280;11;32;13 
1554;42;171;273;9;30;7 
1754;42;172;270;9;30;10 
20675;42;172;339;10;31;13 
2472;42;171;267;9;30;10 
1800;42;172;275;11;30;10 
1680;42;172;289;9;30;10 
4300;42;171;288;10;34;12 
1967;42;172;271;10;33;11 
4737;42;171;217;11;35;12 
1825;42;171;284;11;32;12 
1707;42;171;277;9;28;12 
4716;42;172;284;9;26;13 
1646;42;172;294;9;30;11 
1626;42;171;287;9;26;11 
3796;42;171;255;9;30;10 
1873;42;171;272;9;32;13 
1449;42;172;269;10;32;9 
2936;42;172;330;9;28;9 
3411;42;172;270;9;31;12 
2074;42;172;267;9;29;12 
1815;42;170;303;9;30;11 
1756;42;171;288;10;34;10 
4101;42;171;269;10;29;10 
1950;42;171;267;10;30;13 
4778;42;172;291;9;29;12 
1818;42;171;275;10;31;13 
1747;42;172;273;9;28;10 
4435;42;171;307;10;32;11 
4340;42;171;331;9;32;12 
2032;42;171;248;9;31;13 
1776;42;171;281;11;32;10 
1652;42;171;276;10;29;7 
4381;42;171;263;10;33;9 
3099;42;172;268;10;33;10 
2373;42;171;324;10;26;10 
1616;42;171;252;9;30;11 
4415;42;172;270;9;31;11 
2146;42;171;263;10;30;12 
1932;42;171;291;10;33;12 
6207;42;171;300;10;34;15 
1423;42;171;279;9;31;9 
1668;42;172;314;9;30;10 
1692;42;172;296;9;30;11 
2259;42;171;280;9;29;14 
1840;42;173;323;9;28;11 
1777;42;170;265;9;28;9 
1965;42;172;291;10;31;11 
3539;42;170;290;10;31;12 
1840;42;171;280;10;31;10 
1832;42;172;270;9;30;11 
1728;42;171;275;10;31;11 
1869;42;173;321;9;28;10 
1575;42;171;304;10;31;10 
2153;42;171;298;10;32;12 
5608;42;172;266;9;29;12 
1712;42;171;255;9;31;13 
1743;42;171;269;10;33;12 
2280;42;171;285;9;28;12 
2103;42;171;329;12;34;13 
1929;42;171;276;9;28;10 
1687;42;172;283;9;30;11 
4102;42;171;308;10;30;12 
4001;42;172;273;10;29;11 
2335;42;172;291;9;28;12 
1988;42;172;329;10;30;10 
1250;42;171;255;9;29;8 
3962;42;172;292;9;26;10 
2138;42;172;273;9;28;10 
2208;42;171;266;10;33;14 
2827;42;172;259;9;29;10 
2012;42;171;264;10;32;11 
2163;42;171;280;11;32;11 
2084;42;172;296;9;31;13 
1929;42;171;263;9;31;13 
1836;42;172;310;9;24;11 
1843;42;172;295;11;34;10 
5217;42;171;305;9;32;14 
1889;42;171;326;9;30;11 
1991;42;171;273;10;33;10 
3401;42;172;325;9;28;10 
5204;42;171;299;9;29;11 
4532;42;172;292;9;30;10 
1503;42;171;296;9;32;10 
2812;42;171;260;10;33;13 
1979;42;171;256;10;32;13 
2030;42;171;236;11;33;11 
2486;42;171;264;9;26;10 
2216;42;170;285;10;30;13 
4002;42;171;295;10;33;13 
1868;42;171;282;10;33;12 
4575;42;171;310;11;32;12 
2037;42;172;299;10;32;14 
1943;42;171;269;9;28;10 
1869;42;170;302;9;30;13 
2438;42;171;289;10;30;12 
1505;42;172;329;9;30;9 
1853;42;171;320;10;31;11 
2195;42;171;333;9;31;12 
1494;42;172;323;9;31;10 
1274;42;171;303;9;28;7 
1733;42;172;276;10;28;10 
2355;42;172;297;9;28;11 
4467;42;171;265;9;30;10 
3190;42;171;240;10;31;12 
2012;42;172;271;10;33;13 
4088;42;172;280;11;32;8 
5056;42;171;304;9;29;13 
2367;42;172;269;10;33;15 
1744;42;171;269;9;26;10 
4286;42;173;307;10;31;9 
2562;42;171;273;11;34;12 
3513;42;170;225;9;31;14 
2296;42;171;294;12;34;13 
1906;42;171;289;11;32;13 
2175;42;172;293;9;28;12 
1731;42;172;287;9;30;12 
3773;42;171;287;9;29;11 
1859;42;172;301;9;30;10 
1982;42;171;284;10;33;12 
5065;42;172;285;10;32;11 
2061;42;172;304;10;30;11 
2728;42;171;266;9;29;11 
1078;42;171;285;9;29;6 
4069;42;171;269;10;32;10 
3864;42;172;289;9;28;11 
4388;42;171;275;9;31;13 
2552;42;171;286;10;32;11 
1560;42;171;259;9;28;9 
1633;42;172;277;9;27;10 
4727;42;172;267;9;27;12 
2275;42;172;285;8;28;10 
1979;42;172;300;9;28;10 
1846;42;171;282;9;31;10 
1927;42;171;306;9;30;10 
2544;42;171;286;9;30;11 
4167;42;171;280;9;29;12 
1887;42;171;289;9;32;11 
1973;42;171;261;13;36;10 
4582;42;170;286;9;27;12 
3210;42;171;276;10;32;12 
3731;42;172;340;10;32;11 
9519;42;172;288;9;30;10 
2452;42;171;286;9;32;12 
1977;42;171;263;10;30;12 
1824;42;171;341;10;32;13 
1679;42;172;271;9;30;8 
2864;42;171;319;10;33;12 
3632;42;172;281;9;30;11 
4663;42;173;322;9;30;10 
1862;42;171;289;9;32;13 
2103;42;171;303;10;30;13 
2111;42;171;270;10;31;14 
1851;42;172;314;10;31;11 
4684;42;172;337;9;28;10 
3595;42;172;343;10;27;10 
2433;42;172;289;10;30;8 
1692;42;171;289;10;29;8 
4458;42;172;275;9;28;11 
2895;42;172;267;9;30;12 
4948;42;172;291;9;29;12 
1977;42;171;275;10;29;14 
4807;42;172;268;10;31;9 
1946;42;171;260;9;28;10 
6245;42;172;306;9;29;14 
1872;42;171;283;10;32;12 
1582;42;171;283;9;28;11 
1877;42;171;269;10;31;10 
2515;42;172;332;9;29;13 
2326;42;171;338;9;27;11 
3369;42;171;321;9;26;10 
2069;42;171;286;10;30;10 
3662;42;172;278;9;28;10 
1963;42;172;331;11;33;12 
1678;42;171;267;9;30;11 
1945;42;172;313;10;32;12 
1642;42;171;269;9;26;10 
1746;42;171;270;9;32;13 
2257;42;171;282;9;27;10 
2059;42;171;274;9;29;10 
1971;42;171;245;9;31;14 
2137;42;171;271;10;31;13 
1527;42;172;281;9;29;9 
2010;42;171;246;10;32;13 
1677;42;171;258;9;29;11 
1674;42;172;300;10;32;10 
1817;42;171;298;10;32;13 
2825;42;172;281;9;30;12 
3480;42;173;324;12;35;11 
4165;42;171;309;9;31;12 
5002;42;171;272;9;30;13 
2065;42;171;274;9;31;12 
1978;42;171;344;9;31;12 
2003;42;173;325;10;32;11 
1827;42;172;301;10;29;10 
4123;42;170;284;9;30;11 
1809;42;172;285;9;26;11 
4194;42;172;295;10;32;12 
2083;42;171;289;9;31;11 
1494;42;171;254;9;31;10 
2297;42;171;270;11;33;14 
2479;42;171;277;10;28;12 
1848;42;171;308;9;28;11 
1784;42;171;300;10;31;11 
1896;42;171;306;10;29;10 
1880;42;171;276;9;31;12 
2441;42;171;304;9;28;14 
4375;42;171;259;9;30;11 
2017;42;172;257;10;32;11 
4370;42;171;273;9;32;11 
3614;42;172;313;11;34;13 
2115;42;171;270;9;25;10 
1739;42;171;254;9;29;10 
4600;42;171;252;9;29;11 
2633;42;172;303;9;29;12 
2561;42;171;273;9;30;13 
4482;42;171;280;11;32;11 
1836;42;171;298;10;31;11 
2373;42;172;267;10;30;13 
7130;42;171;268;9;28;13 
1894;42;172;299;9;30;12 
2085;42;172;306;10;33;11 
2133;42;171;251;9;31;13 
4834;42;171;362;9;30;10 
2227;42;171;255;10;30;11 
3166;42;171;288;9;32;12 
1836;42;171;275;11;33;12 
2066;42;172;324;11;32;10 
1505;42;171;260;10;32;9 
4353;42;172;270;10;31;12 
1801;42;171;276;9;28;7 
1786;42;173;314;9;30;11 
1747;42;172;269;10;32;11 
4647;42;171;309;9;30;10 
2061;42;171;326;10;33;14 
2178;42;171;243;10;32;13 
2597;42;171;291;9;30;10 
2101;42;171;288;10;32;13 
1577;42;171;257;9;29;9 
4649;42;171;273;10;32;9 
1777;42;172;298;10;32;10 
3205;42;172;309;9;28;14 
1717;42;171;277;9;29;11 
3013;42;171;296;9;32;11 
2162;42;171;342;9;29;9 
1811;42;172;289;10;30;11 
1819;42;171;276;9;29;11 
4475;42;172;283;10;27;8 
1903;42;172;320;9;29;11 
1895;42;171;270;10;33;13 
1976;42;171;288;9;30;10 
2918;42;171;302;11;33;13 
2031;42;171;269;9;31;13 
1675;42;171;312;9;30;12 
1882;42;171;289;9;26;10 
1959;42;171;267;9;29;12 
4169;42;171;273;9;28;10 
