CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
33229;7022;0;0;0;0;0 
30394;231;0;0;0;0;0 
33236;7032;0;0;0;0;0 
33439;7009;0;0;0;0;0 
30068;114;0;0;0;0;0 
33353;7025;0;0;0;0;0 
33230;7030;0;0;0;0;0 
29928;115;0;0;0;0;0 
33231;7021;0;0;0;0;0 
33283;7020;0;0;0;0;0 
33276;7029;0;0;0;0;0 
29945;110;0;0;0;0;0 
33202;7032;0;0;0;0;0 
33298;7027;0;0;0;0;0 
32368;4705;0;0;0;0;0 
31793;115;0;0;0;0;0 
33228;7018;0;0;0;0;0 
33217;7031;0;0;0;0;0 
33272;7025;0;0;0;0;0 
33372;7011;0;0;0;0;0 
33511;6998;0;0;0;0;0 
33232;7024;0;0;0;0;0 
33249;7022;0;0;0;0;0 
29969;112;0;0;0;0;0 
33336;7029;0;0;0;0;0 
29906;115;0;0;0;0;0 
32745;5869;0;0;0;0;0 
31061;111;0;0;0;0;0 
34168;7015;0;0;0;0;0 
29955;115;0;0;0;0;0 
33271;7028;0;0;0;0;0 
33252;7019;0;0;0;0;0 
33259;7018;0;0;0;0;0 
33267;7023;0;0;0;0;0 
34550;7032;0;0;0;0;0 
29973;111;0;0;0;0;0 
29905;111;0;0;0;0;0 
33208;7030;0;0;0;0;0 
31476;234;0;0;0;0;0 
30450;226;0;0;0;0;0 
32825;6101;0;0;0;0;0 
33229;7015;0;0;0;0;0 
33263;7035;0;0;0;0;0 
30718;122;0;0;0;0;0 
33289;7033;0;0;0;0;0 
33230;7021;0;0;0;0;0 
29900;112;0;0;0;0;0 
32802;6098;0;0;0;0;0 
33279;7026;0;0;0;0;0 
33286;7023;0;0;0;0;0 
33251;7015;0;0;0;0;0 
33259;7041;0;0;0;0;0 
30407;115;0;0;0;0;0 
33678;6962;0;0;0;0;0 
33552;6996;0;0;0;0;0 
33203;7031;0;0;0;0;0 
33248;7034;0;0;0;0;0 
29927;119;0;0;0;0;0 
33438;7012;0;0;0;0;0 
29856;116;0;0;0;0;0 
30515;114;0;0;0;0;0 
33240;7016;0;0;0;0;0 
30838;224;0;0;0;0;0 
33221;7027;0;0;0;0;0 
29899;112;0;0;0;0;0 
33238;7041;0;0;0;0;0 
33262;7025;0;0;0;0;0 
30094;226;0;0;0;0;0 
30029;114;0;0;0;0;0 
29899;112;0;0;0;0;0 
29947;115;0;0;0;0;0 
30283;229;0;0;0;0;0 
30187;108;0;0;0;0;0 
30230;115;0;0;0;0;0 
33210;7024;0;0;0;0;0 
33262;7021;0;0;0;0;0 
33200;7024;0;0;0;0;0 
33286;7035;0;0;0;0;0 
33356;7008;0;0;0;0;0 
30719;114;0;0;0;0;0 
33258;7038;0;0;0;0;0 
33307;7025;0;0;0;0;0 
33281;7018;0;0;0;0;0 
33200;7029;0;0;0;0;0 
30562;117;0;0;0;0;0 
29917;110;0;0;0;0;0 
29951;111;0;0;0;0;0 
29910;116;0;0;0;0;0 
33296;7031;0;0;0;0;0 
33283;7032;0;0;0;0;0 
29890;122;0;0;0;0;0 
33310;7040;0;0;0;0;0 
33274;7024;0;0;0;0;0 
33249;7032;0;0;0;0;0 
31168;234;0;0;0;0;0 
30041;113;0;0;0;0;0 
33271;7020;0;0;0;0;0 
29892;108;0;0;0;0;0 
29912;108;0;0;0;0;0 
29921;113;0;0;0;0;0 
33995;7008;0;0;0;0;0 
33371;7016;0;0;0;0;0 
33301;7031;0;0;0;0;0 
33263;7031;0;0;0;0;0 
29931;108;0;0;0;0;0 
29954;123;0;0;0;0;0 
33277;7022;0;0;0;0;0 
30564;231;0;0;0;0;0 
30285;120;0;0;0;0;0 
33256;7038;0;0;0;0;0 
33625;6973;0;0;0;0;0 
33195;7031;0;0;0;0;0 
33260;7026;0;0;0;0;0 
30140;120;0;0;0;0;0 
33325;6101;0;0;0;0;0 
33209;7031;0;0;0;0;0 
33280;7021;0;0;0;0;0 
33209;7023;0;0;0;0;0 
34666;7022;0;0;0;0;0 
33425;6988;0;0;0;0;0 
29929;109;0;0;0;0;0 
33268;7023;0;0;0;0;0 
33346;7027;0;0;0;0;0 
33231;7035;0;0;0;0;0 
29884;115;0;0;0;0;0 
33447;6998;0;0;0;0;0 
29910;115;0;0;0;0;0 
33230;7020;0;0;0;0;0 
33230;7022;0;0;0;0;0 
33261;7036;0;0;0;0;0 
30412;218;0;0;0;0;0 
29944;108;0;0;0;0;0 
29912;108;0;0;0;0;0 
33232;7031;0;0;0;0;0 
30315;228;0;0;0;0;0 
30058;114;0;0;0;0;0 
30463;236;0;0;0;0;0 
33253;7026;0;0;0;0;0 
33260;7012;0;0;0;0;0 
29889;112;0;0;0;0;0 
33237;7029;0;0;0;0;0 
33273;7034;0;0;0;0;0 
33283;7018;0;0;0;0;0 
30478;220;0;0;0;0;0 
30000;111;0;0;0;0;0 
29926;112;0;0;0;0;0 
33292;7016;0;0;0;0;0 
29899;118;0;0;0;0;0 
33239;7020;0;0;0;0;0 
29915;112;0;0;0;0;0 
33274;7030;0;0;0;0;0 
33401;7008;0;0;0;0;0 
30338;119;0;0;0;0;0 
34543;7013;0;0;0;0;0 
33521;6990;0;0;0;0;0 
33224;7030;0;0;0;0;0 
32431;5185;0;0;0;0;0 
29920;117;0;0;0;0;0 
29939;120;0;0;0;0;0 
30520;112;0;0;0;0;0 
30227;114;0;0;0;0;0 
33224;7032;0;0;0;0;0 
30695;118;0;0;0;0;0 
33263;7024;0;0;0;0;0 
29873;112;0;0;0;0;0 
30629;238;0;0;0;0;0 
33342;7036;0;0;0;0;0 
33313;7019;0;0;0;0;0 
33308;7015;0;0;0;0;0 
29927;108;0;0;0;0;0 
33373;7008;0;0;0;0;0 
33740;7010;0;0;0;0;0 
33184;7030;0;0;0;0;0 
33225;7030;0;0;0;0;0 
29851;112;0;0;0;0;0 
31013;228;0;0;0;0;0 
33253;7025;0;0;0;0;0 
30031;113;0;0;0;0;0 
30076;112;0;0;0;0;0 
29980;108;0;0;0;0;0 
32918;6119;0;0;0;0;0 
33217;7022;0;0;0;0;0 
33242;7016;0;0;0;0;0 
30482;120;0;0;0;0;0 
33503;6217;0;0;0;0;0 
31683;3536;0;0;0;0;0 
33304;7033;0;0;0;0;0 
30097;221;0;0;0;0;0 
30623;114;0;0;0;0;0 
31045;2116;0;0;0;0;0 
32905;5868;0;0;0;0;0 
33490;6989;0;0;0;0;0 
33276;7030;0;0;0;0;0 
33280;7040;0;0;0;0;0 
32627;4551;0;0;0;0;0 
33253;7022;0;0;0;0;0 
33250;7032;0;0;0;0;0 
29900;112;0;0;0;0;0 
33366;7027;0;0;0;0;0 
30208;110;0;0;0;0;0 
33267;7024;0;0;0;0;0 
29902;113;0;0;0;0;0 
33211;7029;0;0;0;0;0 
33253;7027;0;0;0;0;0 
33268;7033;0;0;0;0;0 
29962;231;0;0;0;0;0 
29893;114;0;0;0;0;0 
29969;112;0;0;0;0;0 
30633;232;0;0;0;0;0 
33237;7024;0;0;0;0;0 
33266;7024;0;0;0;0;0 
30499;226;0;0;0;0;0 
33233;7022;0;0;0;0;0 
33261;7029;0;0;0;0;0 
33316;7043;0;0;0;0;0 
33273;7015;0;0;0;0;0 
33206;7031;0;0;0;0;0 
33259;7024;0;0;0;0;0 
30085;112;0;0;0;0;0 
31532;231;0;0;0;0;0 
33302;7016;0;0;0;0;0 
33210;7032;0;0;0;0;0 
33266;7034;0;0;0;0;0 
30558;117;0;0;0;0;0 
33283;7041;0;0;0;0;0 
29886;118;0;0;0;0;0 
30307;112;0;0;0;0;0 
33190;7023;0;0;0;0;0 
30088;113;0;0;0;0;0 
32614;5549;0;0;0;0;0 
29922;108;0;0;0;0;0 
33365;7012;0;0;0;0;0 
34406;7021;0;0;0;0;0 
33438;6994;0;0;0;0;0 
33310;7024;0;0;0;0;0 
33262;7034;0;0;0;0;0 
29895;105;0;0;0;0;0 
33431;6996;0;0;0;0;0 
30368;228;0;0;0;0;0 
33731;6961;0;0;0;0;0 
30064;109;0;0;0;0;0 
33406;7009;0;0;0;0;0 
29868;112;0;0;0;0;0 
33078;5641;0;0;0;0;0 
30509;108;0;0;0;0;0 
33248;7022;0;0;0;0;0 
33292;7036;0;0;0;0;0 
33562;6990;0;0;0;0;0 
33233;7025;0;0;0;0;0 
29918;111;0;0;0;0;0 
33298;7012;0;0;0;0;0 
31437;112;0;0;0;0;0 
33252;7023;0;0;0;0;0 
33301;7052;0;0;0;0;0 
30131;112;0;0;0;0;0 
33215;7034;0;0;0;0;0 
30045;114;0;0;0;0;0 
33262;7032;0;0;0;0;0 
30720;228;0;0;0;0;0 
30215;108;0;0;0;0;0 
33256;7036;0;0;0;0;0 
29898;112;0;0;0;0;0 
30018;112;0;0;0;0;0 
33248;7018;0;0;0;0;0 
30164;228;0;0;0;0;0 
33611;6681;0;0;0;0;0 
29902;112;0;0;0;0;0 
29896;109;0;0;0;0;0 
29877;112;0;0;0;0;0 
33342;7014;0;0;0;0;0 
30852;112;0;0;0;0;0 
33217;7033;0;0;0;0;0 
30494;286;0;0;0;0;0 
33212;7032;0;0;0;0;0 
31348;114;0;0;0;0;0 
30082;123;0;0;0;0;0 
30440;114;0;0;0;0;0 
29923;112;0;0;0;0;0 
33275;7016;0;0;0;0;0 
33493;6987;0;0;0;0;0 
29907;117;0;0;0;0;0 
30550;224;0;0;0;0;0 
30554;226;0;0;0;0;0 
33216;7034;0;0;0;0;0 
33239;7024;0;0;0;0;0 
30667;1438;0;0;0;0;0 
30059;117;0;0;0;0;0 
30529;231;0;0;0;0;0 
30517;115;0;0;0;0;0 
33047;6530;0;0;0;0;0 
33169;6207;0;0;0;0;0 
29981;112;0;0;0;0;0 
34819;7020;0;0;0;0;0 
30556;228;0;0;0;0;0 
33242;7027;0;0;0;0;0 
29879;117;0;0;0;0;0 
33231;7028;0;0;0;0;0 
33246;7028;0;0;0;0;0 
30206;114;0;0;0;0;0 
29910;113;0;0;0;0;0 
30510;112;0;0;0;0;0 
34021;7018;0;0;0;0;0 
29922;108;0;0;0;0;0 
30021;122;0;0;0;0;0 
33247;7028;0;0;0;0;0 
30547;226;0;0;0;0;0 
30276;225;0;0;0;0;0 
29942;112;0;0;0;0;0 
33374;7015;0;0;0;0;0 
30100;114;0;0;0;0;0 
30484;226;0;0;0;0;0 
33270;7025;0;0;0;0;0 
30516;109;0;0;0;0;0 
33343;7022;0;0;0;0;0 
33315;7025;0;0;0;0;0 
33232;7026;0;0;0;0;0 
29920;112;0;0;0;0;0 
30417;224;0;0;0;0;0 
33228;7025;0;0;0;0;0 
33325;7026;0;0;0;0;0 
29892;115;0;0;0;0;0 
30612;112;0;0;0;0;0 
29974;108;0;0;0;0;0 
33254;7021;0;0;0;0;0 
33245;7023;0;0;0;0;0 
30166;114;0;0;0;0;0 
33267;7038;0;0;0;0;0 
34380;7026;0;0;0;0;0 
29930;112;0;0;0;0;0 
30082;115;0;0;0;0;0 
33225;7018;0;0;0;0;0 
30233;227;0;0;0;0;0 
33218;7029;0;0;0;0;0 
29940;118;0;0;0;0;0 
30117;117;0;0;0;0;0 
33239;7029;0;0;0;0;0 
33354;7030;0;0;0;0;0 
31571;112;0;0;0;0;0 
33297;7032;0;0;0;0;0 
33246;7028;0;0;0;0;0 
33309;7032;0;0;0;0;0 
33274;7034;0;0;0;0;0 
29924;112;0;0;0;0;0 
33441;6991;0;0;0;0;0 
33273;7042;0;0;0;0;0 
33237;7012;0;0;0;0;0 
33185;5761;0;0;0;0;0 
33235;7022;0;0;0;0;0 
34327;6957;0;0;0;0;0 
33270;7029;0;0;0;0;0 
33234;7029;0;0;0;0;0 
33183;7032;0;0;0;0;0 
33319;7022;0;0;0;0;0 
33591;6988;0;0;0;0;0 
33519;7008;0;0;0;0;0 
29982;226;0;0;0;0;0 
30034;112;0;0;0;0;0 
33239;7028;0;0;0;0;0 
29899;113;0;0;0;0;0 
33224;7025;0;0;0;0;0 
33248;7026;0;0;0;0;0 
29892;113;0;0;0;0;0 
32763;5752;0;0;0;0;0 
29893;112;0;0;0;0;0 
30415;228;0;0;0;0;0 
30470;226;0;0;0;0;0 
30862;225;0;0;0;0;0 
33249;7028;0;0;0;0;0 
33281;7028;0;0;0;0;0 
29891;110;0;0;0;0;0 
31368;124;0;0;0;0;0 
33312;7027;0;0;0;0;0 
33297;7023;0;0;0;0;0 
33403;6667;0;0;0;0;0 
30558;114;0;0;0;0;0 
29914;112;0;0;0;0;0 
33270;7026;0;0;0;0;0 
29921;114;0;0;0;0;0 
33286;7018;0;0;0;0;0 
29890;108;0;0;0;0;0 
29928;112;0;0;0;0;0 
33217;7026;0;0;0;0;0 
33214;7030;0;0;0;0;0 
29890;122;0;0;0;0;0 
33224;7032;0;0;0;0;0 
29910;112;0;0;0;0;0 
31266;228;0;0;0;0;0 
33206;6410;0;0;0;0;0 
33229;7030;0;0;0;0;0 
29994;108;0;0;0;0;0 
30559;223;0;0;0;0;0 
30290;116;0;0;0;0;0 
33233;7017;0;0;0;0;0 
31596;2187;0;0;0;0;0 
30116;232;0;0;0;0;0 
32913;6332;0;0;0;0;0 
33230;7023;0;0;0;0;0 
33261;7025;0;0;0;0;0 
30839;233;0;0;0;0;0 
30205;122;0;0;0;0;0 
30569;226;0;0;0;0;0 
30127;231;0;0;0;0;0 
30207;160;0;0;0;0;0 
33217;7031;0;0;0;0;0 
33268;7013;0;0;0;0;0 
30977;229;0;0;0;0;0 
29932;108;0;0;0;0;0 
30539;222;0;0;0;0;0 
33181;7035;0;0;0;0;0 
33273;7038;0;0;0;0;0 
30364;108;0;0;0;0;0 
31135;2059;0;0;0;0;0 
29933;117;0;0;0;0;0 
33229;7024;0;0;0;0;0 
30309;233;0;0;0;0;0 
31726;112;0;0;0;0;0 
33745;6981;0;0;0;0;0 
30017;116;0;0;0;0;0 
29898;112;0;0;0;0;0 
29965;108;0;0;0;0;0 
33624;6315;0;0;0;0;0 
33366;7036;0;0;0;0;0 
33199;7031;0;0;0;0;0 
33252;7039;0;0;0;0;0 
33351;7014;0;0;0;0;0 
33426;6998;0;0;0;0;0 
29952;112;0;0;0;0;0 
33242;7021;0;0;0;0;0 
33961;7030;0;0;0;0;0 
29932;119;0;0;0;0;0 
30592;112;0;0;0;0;0 
33236;7020;0;0;0;0;0 
32831;6104;0;0;0;0;0 
33247;7013;0;0;0;0;0 
33286;7029;0;0;0;0;0 
30536;228;0;0;0;0;0 
33217;7026;0;0;0;0;0 
29923;123;0;0;0;0;0 
29970;112;0;0;0;0;0 
33256;7027;0;0;0;0;0 
29902;113;0;0;0;0;0 
33416;7016;0;0;0;0;0 
30060;118;0;0;0;0;0 
33354;7013;0;0;0;0;0 
29905;111;0;0;0;0;0 
30597;231;0;0;0;0;0 
30565;226;0;0;0;0;0 
29929;118;0;0;0;0;0 
30179;122;0;0;0;0;0 
30026;110;0;0;0;0;0 
29918;115;0;0;0;0;0 
31938;3698;0;0;0;0;0 
33218;7026;0;0;0;0;0 
33327;6994;0;0;0;0;0 
30544;117;0;0;0;0;0 
33221;7029;0;0;0;0;0 
33391;7035;0;0;0;0;0 
33293;7011;0;0;0;0;0 
30477;112;0;0;0;0;0 
33324;7035;0;0;0;0;0 
30166;114;0;0;0;0;0 
33355;7002;0;0;0;0;0 
29949;120;0;0;0;0;0 
30037;117;0;0;0;0;0 
29908;115;0;0;0;0;0 
33249;7030;0;0;0;0;0 
29911;112;0;0;0;0;0 
30462;228;0;0;0;0;0 
30351;116;0;0;0;0;0 
30069;224;0;0;0;0;0 
33260;7031;0;0;0;0;0 
33233;7021;0;0;0;0;0 
33306;7022;0;0;0;0;0 
33269;7026;0;0;0;0;0 
33256;7028;0;0;0;0;0 
33352;5980;0;0;0;0;0 
30520;238;0;0;0;0;0 
30034;235;0;0;0;0;0 
32534;5526;0;0;0;0;0 
29938;108;0;0;0;0;0 
29920;110;0;0;0;0;0 
29912;108;0;0;0;0;0 
33232;7027;0;0;0;0;0 
30260;228;0;0;0;0;0 
29908;117;0;0;0;0;0 
29939;112;0;0;0;0;0 
33739;6965;0;0;0;0;0 
33258;7026;0;0;0;0;0 
33248;7031;0;0;0;0;0 
33262;7029;0;0;0;0;0 
33894;7020;0;0;0;0;0 
33272;7032;0;0;0;0;0 
33260;7038;0;0;0;0;0 
32012;108;0;0;0;0;0 
31139;2460;0;0;0;0;0 
33261;7021;0;0;0;0;0 
30197;114;0;0;0;0;0 
29895;120;0;0;0;0;0 
30247;226;0;0;0;0;0 
33242;7035;0;0;0;0;0 
29988;112;0;0;0;0;0 
33389;6995;0;0;0;0;0 
29941;122;0;0;0;0;0 
29920;108;0;0;0;0;0 
30640;233;0;0;0;0;0 
32902;6225;0;0;0;0;0 
33237;7036;0;0;0;0;0 
33619;6984;0;0;0;0;0 
33239;7026;0;0;0;0;0 
33285;7031;0;0;0;0;0 
31064;229;0;0;0;0;0 
33213;7023;0;0;0;0;0 
33257;7037;0;0;0;0;0 
31274;1880;0;0;0;0;0 
30068;108;0;0;0;0;0 
33221;7029;0;0;0;0;0 
29967;112;0;0;0;0;0 
33250;7035;0;0;0;0;0 
33324;7016;0;0;0;0;0 
33209;7017;0;0;0;0;0 
30088;114;0;0;0;0;0 
29888;122;0;0;0;0;0 
33521;6997;0;0;0;0;0 
33257;7024;0;0;0;0;0 
30536;231;0;0;0;0;0 
30210;112;0;0;0;0;0 
29929;112;0;0;0;0;0 
33668;7004;0;0;0;0;0 
29856;112;0;0;0;0;0 
30013;114;0;0;0;0;0 
31666;227;0;0;0;0;0 
29978;113;0;0;0;0;0 
30420;115;0;0;0;0;0 
33287;7034;0;0;0;0;0 
30039;112;0;0;0;0;0 
33240;7029;0;0;0;0;0 
33543;6982;0;0;0;0;0 
30534;786;0;0;0;0;0 
30198;113;0;0;0;0;0 
29887;115;0;0;0;0;0 
30468;230;0;0;0;0;0 
33263;7020;0;0;0;0;0 
33455;7036;0;0;0;0;0 
33271;7033;0;0;0;0;0 
33268;7032;0;0;0;0;0 
29902;111;0;0;0;0;0 
30005;119;0;0;0;0;0 
33235;7019;0;0;0;0;0 
33361;6989;0;0;0;0;0 
30452;222;0;0;0;0;0 
33228;7027;0;0;0;0;0 
33224;7026;0;0;0;0;0 
33271;7031;0;0;0;0;0 
30162;228;0;0;0;0;0 
33244;5869;0;0;0;0;0 
30053;112;0;0;0;0;0 
33250;7036;0;0;0;0;0 
33311;7034;0;0;0;0;0 
33546;6993;0;0;0;0;0 
29977;112;0;0;0;0;0 
32661;5769;0;0;0;0;0 
33486;6979;0;0;0;0;0 
29933;110;0;0;0;0;0 
32353;4276;0;0;0;0;0 
33278;7019;0;0;0;0;0 
29877;112;0;0;0;0;0 
33221;7028;0;0;0;0;0 
30433;238;0;0;0;0;0 
33483;7000;0;0;0;0;0 
30608;120;0;0;0;0;0 
29914;113;0;0;0;0;0 
29931;111;0;0;0;0;0 
31004;1664;0;0;0;0;0 
30626;114;0;0;0;0;0 
30002;114;0;0;0;0;0 
30039;111;0;0;0;0;0 
29892;112;0;0;0;0;0 
31604;112;0;0;0;0;0 
33240;7029;0;0;0;0;0 
33209;7038;0;0;0;0;0 
30163;110;0;0;0;0;0 
33257;7032;0;0;0;0;0 
29911;111;0;0;0;0;0 
33481;7002;0;0;0;0;0 
30077;115;0;0;0;0;0 
29914;112;0;0;0;0;0 
33280;7020;0;0;0;0;0 
33235;7027;0;0;0;0;0 
30022;108;0;0;0;0;0 
29905;113;0;0;0;0;0 
33153;5650;0;0;0;0;0 
33204;7026;0;0;0;0;0 
32279;4728;0;0;0;0;0 
33175;5644;0;0;0;0;0 
30807;119;0;0;0;0;0 
29886;112;0;0;0;0;0 
31076;224;0;0;0;0;0 
30100;110;0;0;0;0;0 
33272;7015;0;0;0;0;0 
34365;7023;0;0;0;0;0 
33235;7017;0;0;0;0;0 
30205;116;0;0;0;0;0 
33409;7016;0;0;0;0;0 
29903;115;0;0;0;0;0 
29936;112;0;0;0;0;0 
29913;132;0;0;0;0;0 
29939;132;0;0;0;0;0 
33246;7022;0;0;0;0;0 
33237;7016;0;0;0;0;0 
29886;112;0;0;0;0;0 
29950;111;0;0;0;0;0 
29933;112;0;0;0;0;0 
33228;7032;0;0;0;0;0 
33296;7004;0;0;0;0;0 
29890;109;0;0;0;0;0 
31463;230;0;0;0;0;0 
30944;224;0;0;0;0;0 
33339;7031;0;0;0;0;0 
33385;7007;0;0;0;0;0 
33502;7001;0;0;0;0;0 
30261;226;0;0;0;0;0 
32182;4622;0;0;0;0;0 
30694;217;0;0;0;0;0 
30777;112;0;0;0;0;0 
33241;7033;0;0;0;0;0 
30512;226;0;0;0;0;0 
33511;7001;0;0;0;0;0 
33287;7021;0;0;0;0;0 
33184;7031;0;0;0;0;0 
33233;7022;0;0;0;0;0 
33276;7037;0;0;0;0;0 
30577;228;0;0;0;0;0 
33270;7029;0;0;0;0;0 
29978;114;0;0;0;0;0 
30365;120;0;0;0;0;0 
32581;5632;0;0;0;0;0 
33210;7023;0;0;0;0;0 
30690;675;0;0;0;0;0 
30615;930;0;0;0;0;0 
33298;7002;0;0;0;0;0 
30529;123;0;0;0;0;0 
30439;226;0;0;0;0;0 
33339;7023;0;0;0;0;0 
29941;117;0;0;0;0;0 
33243;7013;0;0;0;0;0 
29861;116;0;0;0;0;0 
33281;7035;0;0;0;0;0 
31739;3664;0;0;0;0;0 
29943;112;0;0;0;0;0 
33285;5260;0;0;0;0;0 
30159;373;0;0;0;0;0 
33206;7023;0;0;0;0;0 
29889;110;0;0;0;0;0 
29864;122;0;0;0;0;0 
30402;110;0;0;0;0;0 
32501;4992;0;0;0;0;0 
33410;7002;0;0;0;0;0 
33260;7036;0;0;0;0;0 
30871;223;0;0;0;0;0 
33000;5829;0;0;0;0;0 
32553;5197;0;0;0;0;0 
31424;116;0;0;0;0;0 
33265;7035;0;0;0;0;0 
33475;6995;0;0;0;0;0 
30860;227;0;0;0;0;0 
33227;7036;0;0;0;0;0 
33244;7017;0;0;0;0;0 
30856;118;0;0;0;0;0 
29910;111;0;0;0;0;0 
30271;112;0;0;0;0;0 
33246;7023;0;0;0;0;0 
32028;112;0;0;0;0;0 
33261;7037;0;0;0;0;0 
30536;115;0;0;0;0;0 
30012;112;0;0;0;0;0 
32646;5634;0;0;0;0;0 
30018;113;0;0;0;0;0 
30782;238;0;0;0;0;0 
30279;118;0;0;0;0;0 
33251;7033;0;0;0;0;0 
33456;7014;0;0;0;0;0 
33301;7015;0;0;0;0;0 
30175;238;0;0;0;0;0 
33277;7021;0;0;0;0;0 
29966;111;0;0;0;0;0 
33621;6997;0;0;0;0;0 
30851;226;0;0;0;0;0 
29861;122;0;0;0;0;0 
29928;116;0;0;0;0;0 
33255;7026;0;0;0;0;0 
33281;7027;0;0;0;0;0 
29915;108;0;0;0;0;0 
33285;7015;0;0;0;0;0 
30483;229;0;0;0;0;0 
33208;7030;0;0;0;0;0 
29927;111;0;0;0;0;0 
33215;7017;0;0;0;0;0 
33198;7027;0;0;0;0;0 
29900;118;0;0;0;0;0 
30544;239;0;0;0;0;0 
33262;7023;0;0;0;0;0 
33252;7018;0;0;0;0;0 
29890;116;0;0;0;0;0 
30713;222;0;0;0;0;0 
33290;7007;0;0;0;0;0 
31062;227;0;0;0;0;0 
30451;228;0;0;0;0;0 
30480;229;0;0;0;0;0 
33266;7027;0;0;0;0;0 
29885;115;0;0;0;0;0 
33276;7031;0;0;0;0;0 
31333;111;0;0;0;0;0 
33197;7030;0;0;0;0;0 
33439;7002;0;0;0;0;0 
33248;7031;0;0;0;0;0 
33200;7028;0;0;0;0;0 
33225;7029;0;0;0;0;0 
33227;7022;0;0;0;0;0 
33233;7021;0;0;0;0;0 
31384;3006;0;0;0;0;0 
33216;7024;0;0;0;0;0 
33303;7019;0;0;0;0;0 
29878;115;0;0;0;0;0 
33219;7034;0;0;0;0;0 
33349;7022;0;0;0;0;0 
33283;7022;0;0;0;0;0 
30640;220;0;0;0;0;0 
33284;7033;0;0;0;0;0 
33292;6332;0;0;0;0;0 
30270;112;0;0;0;0;0 
32663;5747;0;0;0;0;0 
33279;7017;0;0;0;0;0 
29896;109;0;0;0;0;0 
29894;111;0;0;0;0;0 
33314;7025;0;0;0;0;0 
30269;112;0;0;0;0;0 
30205;228;0;0;0;0;0 
33736;6960;0;0;0;0;0 
30666;115;0;0;0;0;0 
32508;5090;0;0;0;0;0 
30071;113;0;0;0;0;0 
30507;226;0;0;0;0;0 
33802;6661;0;0;0;0;0 
30083;227;0;0;0;0;0 
29890;112;0;0;0;0;0 
33213;7024;0;0;0;0;0 
30198;112;0;0;0;0;0 
33228;7027;0;0;0;0;0 
33252;7030;0;0;0;0;0 
30562;115;0;0;0;0;0 
33374;7022;0;0;0;0;0 
31510;113;0;0;0;0;0 
33194;7031;0;0;0;0;0 
33233;7020;0;0;0;0;0 
30716;231;0;0;0;0;0 
33431;6998;0;0;0;0;0 
33272;7018;0;0;0;0;0 
33224;7021;0;0;0;0;0 
33327;7017;0;0;0;0;0 
33218;7030;0;0;0;0;0 
33554;6991;0;0;0;0;0 
29896;108;0;0;0;0;0 
33245;7033;0;0;0;0;0 
33274;7022;0;0;0;0;0 
30073;115;0;0;0;0;0 
33378;7013;0;0;0;0;0 
29984;122;0;0;0;0;0 
33214;7036;0;0;0;0;0 
29931;108;0;0;0;0;0 
33248;7021;0;0;0;0;0 
29928;109;0;0;0;0;0 
30060;113;0;0;0;0;0 
30652;113;0;0;0;0;0 
30225;114;0;0;0;0;0 
30196;228;0;0;0;0;0 
31326;239;0;0;0;0;0 
30114;229;0;0;0;0;0 
33214;7025;0;0;0;0;0 
30028;109;0;0;0;0;0 
33830;7015;0;0;0;0;0 
33274;7020;0;0;0;0;0 
33378;7016;0;0;0;0;0 
33215;7029;0;0;0;0;0 
33323;7012;0;0;0;0;0 
30124;116;0;0;0;0;0 
29942;116;0;0;0;0;0 
30253;111;0;0;0;0;0 
30510;231;0;0;0;0;0 
33728;6965;0;0;0;0;0 
32728;5983;0;0;0;0;0 
33268;7015;0;0;0;0;0 
33198;7024;0;0;0;0;0 
30545;115;0;0;0;0;0 
29910;111;0;0;0;0;0 
33233;7028;0;0;0;0;0 
30730;239;0;0;0;0;0 
29897;108;0;0;0;0;0 
32396;4997;0;0;0;0;0 
30460;228;0;0;0;0;0 
30528;114;0;0;0;0;0 
33245;7027;0;0;0;0;0 
33247;7034;0;0;0;0;0 
33263;7026;0;0;0;0;0 
29886;112;0;0;0;0;0 
33214;7025;0;0;0;0;0 
29867;112;0;0;0;0;0 
33227;7035;0;0;0;0;0 
31071;111;0;0;0;0;0 
29965;106;0;0;0;0;0 
29893;112;0;0;0;0;0 
30855;113;0;0;0;0;0 
29899;109;0;0;0;0;0 
33733;6792;0;0;0;0;0 
30009;222;0;0;0;0;0 
30250;108;0;0;0;0;0 
30163;232;0;0;0;0;0 
33325;7025;0;0;0;0;0 
30792;226;0;0;0;0;0 
33223;7026;0;0;0;0;0 
30414;224;0;0;0;0;0 
33273;7036;0;0;0;0;0 
29894;112;0;0;0;0;0 
29925;112;0;0;0;0;0 
33234;7022;0;0;0;0;0 
30256;112;0;0;0;0;0 
33236;7030;0;0;0;0;0 
30199;114;0;0;0;0;0 
33494;6990;0;0;0;0;0 
30501;228;0;0;0;0;0 
33383;7015;0;0;0;0;0 
33250;7022;0;0;0;0;0 
29928;111;0;0;0;0;0 
33269;7035;0;0;0;0;0 
33291;7011;0;0;0;0;0 
29925;112;0;0;0;0;0 
31502;111;0;0;0;0;0 
33299;7011;0;0;0;0;0 
30769;228;0;0;0;0;0 
33309;7014;0;0;0;0;0 
29903;112;0;0;0;0;0 
33460;6992;0;0;0;0;0 
29943;113;0;0;0;0;0 
33198;7023;0;0;0;0;0 
29951;122;0;0;0;0;0 
