CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
817672;108;140198;0;2094;0;0 
815117;118;141842;0;0;0;0 
815758;110;142057;0;2099;0;0 
816085;121;143162;0;2093;0;0 
815949;115;141929;0;0;0;0 
815014;140;138927;0;2099;0;0 
814995;107;140062;0;2098;0;0 
815229;112;139861;0;2094;0;0 
814546;111;139568;0;2093;0;0 
816835;134;138894;0;2099;0;0 
815467;111;141823;0;2102;0;0 
814476;111;138081;0;2100;0;0 
814969;118;139641;0;2102;0;0 
815183;114;139428;0;2094;0;0 
814285;126;140383;0;2094;0;0 
814640;109;137274;0;2104;0;0 
818566;153;138668;1;5039;0;0 
814464;112;137865;0;2209;0;0 
814857;120;138983;0;2102;0;0 
816248;161;138965;0;2100;0;0 
816354;108;137458;0;2090;0;0 
817021;116;137419;0;2136;0;0 
815866;124;139000;0;2091;0;0 
815375;114;142855;0;2100;0;0 
814644;113;138027;0;2102;0;0 
815221;127;141374;0;2093;0;0 
815076;125;138689;0;2090;0;0 
815804;118;139122;0;2094;0;0 
815260;110;139191;0;2209;0;0 
816831;162;141974;0;2094;0;0 
815931;123;139633;0;2094;0;0 
815113;110;142017;0;2094;0;0 
814856;109;137956;0;2093;0;0 
815227;108;141427;0;2095;0;0 
817459;121;139510;0;2099;0;0 
817222;118;139849;0;2094;0;0 
815923;109;139508;0;2090;0;0 
815047;117;138411;0;2099;0;0 
814973;100;140075;0;2094;0;0 
815470;128;137994;0;2099;0;0 
817040;115;139281;0;0;0;0 
814702;117;141978;0;2094;0;0 
815511;120;136242;0;2103;0;0 
813792;110;140692;0;2103;0;0 
814608;128;138205;0;2094;0;0 
815051;123;139311;0;0;0;0 
814346;117;138021;0;2098;0;0 
814154;116;137824;0;2094;0;0 
814464;109;139400;0;2094;0;0 
815525;141;138798;0;2096;0;0 
815682;112;137654;0;2090;0;0 
814629;118;140177;0;2091;0;0 
818357;116;138750;0;2099;0;0 
815828;133;141740;0;2093;0;0 
816432;111;141338;0;2103;0;0 
814861;135;138933;0;2097;0;0 
816205;108;142294;0;2099;0;0 
817094;124;139926;0;2091;0;0 
817867;123;138833;0;2099;0;0 
814434;119;138436;0;2093;0;0 
814825;118;142212;0;2094;0;0 
815732;117;138604;0;2099;0;0 
815470;122;141260;0;2093;0;0 
815419;96;139193;0;2091;0;0 
814865;122;142794;0;0;0;0 
814430;109;138132;0;2103;0;0 
816711;137;139062;0;2102;0;0 
815227;109;140104;0;2095;0;0 
814253;112;138584;0;2102;0;0 
816301;109;138487;0;2094;0;0 
814679;117;142402;0;2094;0;0 
814767;115;137579;0;2099;0;0 
814512;117;137775;0;0;0;0 
815805;113;139075;0;2090;0;0 
815239;127;139286;0;2098;0;0 
816188;107;139225;0;2099;0;0 
816161;121;137088;0;2090;0;0 
817948;114;142206;0;2094;0;0 
815625;111;139630;0;2095;0;0 
815958;137;139506;0;2098;0;0 
817065;110;140328;0;2101;0;0 
817756;126;139428;0;2098;0;0 
815393;110;139216;0;2098;0;0 
816476;114;137232;0;2094;0;0 
815954;117;139488;0;2094;0;0 
814471;106;141883;0;2098;0;0 
814716;116;138681;0;2098;0;0 
815055;112;138618;0;0;0;0 
816086;107;139036;0;2103;0;0 
815066;125;139677;0;2092;0;0 
814499;110;141653;0;2095;0;0 
816511;111;142089;0;2094;0;0 
816950;116;139668;0;2094;0;0 
814659;112;141752;0;2094;0;0 
815108;117;139110;0;2091;0;0 
815338;113;141479;0;2098;0;0 
815619;100;136340;0;2199;0;0 
814337;99;137671;0;2094;0;0 
814688;121;137215;0;2090;0;0 
814166;106;138534;0;2095;0;0 
815175;97;137920;0;2094;0;0 
814778;108;140461;0;2098;0;0 
815146;122;138918;0;2102;0;0 
816632;110;139075;0;2102;0;0 
815124;124;139172;0;2090;0;0 
816673;137;140751;0;2098;0;0 
813681;116;142991;0;2094;0;0 
814831;109;141540;0;0;0;0 
814941;122;138741;0;2099;0;0 
815791;147;136829;0;2085;0;0 
814226;118;139478;0;2094;0;0 
815385;118;138929;0;2100;0;0 
818025;104;137169;0;2093;0;0 
814749;124;138969;0;2094;0;0 
815969;114;139807;0;0;0;0 
816159;114;142851;0;2091;0;0 
817004;111;142230;0;2099;0;0 
815717;118;142218;0;2100;0;0 
817003;147;137828;0;2098;0;0 
815831;118;138714;0;2172;0;0 
815072;116;140766;0;2180;0;0 
819057;119;141595;0;0;0;0 
815456;120;141001;0;2091;0;0 
816945;124;139825;0;2093;0;0 
814627;117;139572;0;2094;0;0 
814109;115;138901;0;2090;0;1 
814529;113;140439;0;2211;0;0 
815674;113;141858;0;2091;0;0 
815711;121;139714;0;2091;0;0 
815703;112;139427;0;2102;0;0 
817188;101;141178;0;2163;0;0 
815047;164;138517;0;2098;0;0 
814824;126;139125;0;2094;0;0 
814887;114;141613;0;2094;0;0 
815850;109;139960;0;2099;0;0 
815983;113;138264;0;2094;0;0 
814891;106;139422;0;2098;0;0 
815715;109;138297;0;2094;0;0 
815617;115;139264;0;2099;0;0 
815531;110;141265;0;2091;0;0 
817379;122;137903;0;2091;0;0 
815372;119;141522;0;2099;0;0 
816184;122;138268;0;2090;0;0 
815715;111;139254;0;2099;0;0 
815639;128;141486;0;2094;0;0 
815676;105;139044;0;2094;0;0 
814831;91;140073;0;2094;0;0 
815056;121;136802;0;2103;0;0 
816687;128;137351;0;0;0;0 
818209;197;138620;0;0;0;0 
815646;113;142374;0;0;0;0 
815454;126;139806;0;2102;0;0 
815188;110;141673;0;2099;0;0 
816058;104;142057;0;2090;0;0 
815776;107;139335;0;2098;0;0 
814597;98;139290;0;2093;0;0 
817897;111;138095;0;2098;0;0 
817356;115;139725;0;2097;0;0 
815276;116;140236;0;0;0;0 
816416;134;139519;0;2090;0;0 
818170;112;139441;0;2102;0;0 
816471;116;142175;0;2094;0;0 
817397;171;137464;0;0;0;0 
818246;106;142376;0;2098;0;0 
814362;108;139627;0;2098;0;0 
814633;122;138642;0;2098;0;0 
815043;117;141655;0;0;0;0 
814874;112;140977;0;0;0;0 
819284;115;139258;0;2103;0;0 
816214;111;138675;0;2098;0;0 
815764;136;141670;0;2095;0;0 
815038;109;140267;0;2091;0;0 
814420;109;139958;0;2098;0;0 
815568;101;140789;0;2098;0;0 
814812;118;137808;0;2093;0;0 
815733;109;142602;0;2098;0;0 
816396;127;139347;0;0;0;0 
815152;109;137710;0;2095;0;0 
814812;142;138821;0;2099;0;0 
817517;120;137839;0;2094;0;0 
815530;111;139765;0;2091;0;0 
817534;110;138895;0;2094;0;0 
815455;110;137778;0;2202;0;0 
815305;102;142125;0;2103;0;0 
816904;94;138437;0;2098;0;0 
817452;118;142257;0;2099;0;0 
817573;122;138674;0;2651;0;0 
816768;125;141023;0;2090;0;0 
815037;111;139297;0;2103;0;0 
817536;121;141557;0;2094;0;0 
817146;113;141292;0;2102;0;0 
815341;99;141839;0;2093;0;0 
815756;119;138031;0;0;0;0 
815347;120;138302;0;2093;0;0 
814140;114;140134;0;2094;0;0 
817100;126;139030;0;2102;0;0 
816716;114;138850;0;2102;0;0 
815920;108;137687;0;2103;0;0 
817558;115;136933;0;2145;0;0 
816537;129;139323;0;2094;0;0 
815074;105;139416;0;2094;0;0 
815812;103;137666;0;2093;0;0 
815555;109;139833;0;2102;0;0 
816618;104;139691;0;2099;0;0 
815499;119;140995;0;2099;0;0 
814579;111;140409;0;2098;0;0 
817873;115;142102;0;0;0;0 
815208;120;139387;0;0;0;0 
816495;110;137998;0;2099;0;0 
816626;110;139288;0;2099;0;0 
816578;125;138083;0;2153;0;0 
815226;121;142210;0;2091;0;0 
814737;117;139327;0;2098;0;0 
816462;142;138684;0;2099;0;0 
815948;115;141564;0;2090;0;0 
816358;101;142208;0;2103;0;0 
814528;128;139349;0;2102;0;0 
816453;113;139475;0;0;0;0 
814889;107;137129;0;2093;0;0 
814834;111;139437;0;614;0;0 
815335;110;138583;0;2090;0;0 
815111;110;141729;0;2099;0;0 
814758;113;139966;0;2094;0;0 
816110;142;136987;0;2154;0;0 
815819;126;140482;0;2090;0;0 
815155;107;139958;0;2171;0;0 
814985;108;139646;0;2095;0;0 
815643;109;139816;0;2090;0;0 
817802;111;139420;0;2103;0;0 
815537;119;139162;0;2100;0;0 
817073;128;139018;0;2094;0;0 
814404;110;141933;0;2103;0;0 
815420;112;142156;0;2098;0;0 
816280;111;139461;0;2094;0;0 
814290;109;143082;0;0;0;0 
814613;110;140348;0;2090;0;0 
816246;156;139911;0;2160;0;0 
814495;119;141192;0;2098;0;0 
813943;108;140064;0;2099;0;0 
815171;113;142185;0;2090;0;0 
814925;114;139049;0;0;0;0 
814892;122;137154;0;2094;0;0 
814329;112;139369;0;2098;0;0 
815134;113;139950;0;0;0;0 
815682;125;139245;0;2170;0;0 
817447;115;140952;0;2102;0;0 
814428;112;139892;0;2098;0;0 
815036;136;141505;0;2102;0;0 
816188;118;141385;0;2099;0;0 
816910;171;136898;0;2090;0;0 
816096;116;138280;0;2090;0;0 
814456;122;140395;0;2097;0;0 
814759;110;137314;0;2090;0;0 
815203;109;139003;0;2094;0;0 
814929;122;139589;0;2091;0;0 
816262;110;137033;0;2103;0;0 
814911;113;137055;0;2095;0;0 
817962;113;137536;0;2100;0;0 
817075;118;139655;0;2184;0;0 
815935;107;138265;0;2095;0;0 
816410;106;138488;0;2099;0;0 
815622;110;137268;0;2090;0;0 
814754;112;139545;0;2260;0;0 
815019;108;139320;0;2098;0;0 
815680;121;139037;0;2091;0;0 
814708;108;139765;0;2102;0;0 
814929;140;137600;0;470;0;0 
816917;114;140533;0;2090;0;0 
815799;113;142541;0;2096;0;0 
817711;138;138118;0;0;0;0 
816591;121;140238;0;2090;0;0 
817149;110;140873;0;2091;0;0 
814878;122;139641;0;2098;0;0 
816493;122;141484;0;2099;0;0 
815378;124;139773;0;0;0;0 
815346;109;139557;0;2103;0;0 
815277;127;138330;0;2103;0;0 
817106;92;139763;0;2099;0;0 
814838;113;142081;0;2182;0;0 
814620;109;142711;0;2189;0;0 
815739;139;135606;0;2091;0;0 
814476;122;139797;0;2098;0;0 
815416;113;138841;0;2094;0;0 
815584;121;139186;0;2094;0;0 
817219;122;138003;0;2095;0;0 
814193;109;140195;0;2102;0;0 
816394;141;142270;0;2103;0;0 
818692;103;139575;0;2101;0;0 
814596;133;138424;0;2085;0;0 
815956;129;139833;0;2094;0;0 
815718;115;137998;0;2085;0;0 
815301;118;138303;0;2094;0;0 
815057;109;141716;0;2102;0;0 
817018;114;139926;0;2090;0;0 
814418;118;140184;0;2099;0;0 
814911;118;138210;0;2094;0;0 
815992;123;141279;0;2099;0;0 
819622;117;137057;0;2085;0;0 
814940;117;140009;0;2095;0;0 
815640;128;141895;0;2099;0;0 
818757;102;138032;0;2094;0;0 
816560;127;141393;0;2100;0;0 
815485;105;142151;0;2090;0;0 
818058;112;139210;0;2098;0;0 
814562;109;139798;0;2098;0;0 
817415;121;138337;0;2093;0;0 
818431;117;139704;0;0;0;0 
819226;129;141677;0;3119;0;0 
815457;112;140752;0;2208;0;0 
814188;127;137826;0;2091;0;0 
816920;123;136572;0;0;0;0 
814516;98;141354;0;2099;0;0 
817194;104;142110;0;2102;0;0 
815561;107;139376;0;2102;0;0 
814361;122;139888;0;2093;0;0 
814247;116;140273;0;2098;0;0 
816024;114;138060;0;2098;0;0 
816322;108;137985;0;2094;0;0 
817201;123;138007;0;2099;0;3 
815468;115;142827;0;2098;0;0 
815834;133;139569;0;2090;0;0 
815387;114;137896;0;2091;0;0 
814513;117;138511;0;2099;0;0 
815762;155;136350;0;2090;0;0 
814516;124;139409;0;0;0;0 
814325;122;139859;0;2091;0;0 
814761;111;139741;0;2139;0;0 
816489;108;137004;0;2097;0;0 
815205;106;139860;0;2094;0;0 
814807;112;136508;0;2093;0;0 
814823;109;139779;0;2094;0;0 
815605;117;139909;0;2092;0;0 
815531;162;137537;0;2091;0;0 
815386;119;141497;0;2091;0;0 
817721;100;138511;0;2098;0;0 
813702;117;140219;0;2091;0;0 
816617;173;141038;0;0;0;0 
817018;153;141160;0;2095;0;0 
814622;122;141967;0;2090;0;0 
815833;113;142145;0;2091;0;0 
817564;118;137496;0;2098;0;0 
815657;118;139304;0;0;0;0 
814970;112;142454;0;2091;0;0 
819427;119;141406;0;2094;0;0 
816420;110;141840;0;2093;0;0 
815465;117;139522;0;2094;0;0 
817940;115;139098;0;2094;0;0 
816536;112;139494;0;3343;0;0 
814977;112;138220;0;2093;0;0 
817828;170;137078;0;2102;0;0 
815293;123;137758;0;2094;0;0 
814826;117;141241;0;2091;0;0 
815794;111;141391;0;2096;0;0 
815044;114;140238;0;2091;0;0 
816968;123;137478;0;0;0;0 
814938;97;137351;0;2102;0;0 
815902;130;141723;0;0;0;0 
818769;113;136035;0;2091;0;0 
815956;109;139227;0;2094;0;0 
816273;112;139597;0;2090;0;0 
816828;114;137920;0;2103;0;0 
815316;110;139413;0;2091;0;0 
815128;161;136243;0;1449;0;0 
818230;114;138938;0;2191;0;0 
815149;105;139752;0;2102;0;0 
816379;114;137925;0;2102;0;0 
815301;126;139809;0;2091;0;0 
815251;124;142338;0;2094;0;0 
814594;117;139270;0;2091;0;0 
817879;119;137563;0;2093;0;0 
815884;111;141505;0;2147;0;0 
820115;105;140110;0;2176;0;0 
813741;115;140757;0;2186;0;0 
816294;159;136850;0;0;0;0 
815084;123;137294;0;2094;0;0 
814628;116;139123;0;2091;0;0 
815025;128;141980;0;2099;0;0 
815849;134;140580;0;2102;0;0 
815228;110;139332;0;2098;0;0 
814984;120;140215;0;2098;0;0 
818429;84;139971;0;2207;0;0 
815519;112;137334;0;2145;0;0 
814898;106;138785;0;2180;0;0 
815024;114;139113;0;2093;0;0 
817514;136;138035;0;2094;0;0 
815033;119;140129;0;2091;0;0 
814791;116;138269;0;0;0;0 
818619;100;140772;0;2099;0;0 
815684;106;141105;0;2105;0;0 
814833;111;140011;0;2091;0;0 
815128;116;138140;0;2103;0;0 
815057;127;139983;0;2133;0;0 
815746;126;138878;0;2094;0;0 
815743;112;137641;0;2197;0;0 
814199;113;138940;0;2102;0;0 
815123;118;141348;0;2099;0;0 
815737;111;141394;0;0;0;0 
816086;195;139317;0;0;0;0 
815106;105;139783;0;2094;0;0 
815782;113;137792;0;2094;0;0 
815745;116;139754;0;2094;0;0 
816397;112;140135;0;0;0;0 
815458;111;139817;0;2102;0;0 
815096;105;139843;0;2098;0;0 
814833;106;137991;0;2094;0;0 
815808;111;138728;0;2098;0;0 
815859;110;139236;0;2094;0;0 
815608;117;139313;0;2177;0;0 
814851;115;142411;0;0;0;0 
814756;108;136989;0;2099;0;0 
816596;155;136909;0;2090;0;0 
814886;116;139870;0;2098;0;0 
816198;108;139920;0;2099;0;0 
813867;125;142701;0;2099;0;0 
814457;122;140675;0;2091;0;0 
814504;116;139095;0;2099;0;0 
815583;137;139490;0;2102;0;0 
814644;105;138267;0;2091;0;0 
818260;122;141166;0;2103;0;0 
814969;101;137040;0;2098;0;0 
814519;124;141552;0;2098;0;0 
815196;120;139080;0;0;0;0 
815814;111;139717;0;2094;0;0 
815593;172;137890;0;2090;0;0 
814152;120;138800;0;2102;0;0 
815534;111;137083;0;2184;0;0 
814471;123;138928;0;2091;0;0 
816219;125;138507;0;2093;0;0 
814553;139;138086;0;2099;0;0 
814936;116;139248;0;2099;0;0 
815419;158;138876;0;2098;0;0 
817528;124;137987;0;2094;0;0 
815541;112;137753;0;2103;0;0 
816058;114;138904;0;2094;0;0 
815721;113;141651;0;2085;0;0 
816406;119;136742;0;0;0;0 
815087;174;138227;0;0;0;0 
816860;122;137828;0;2089;0;0 
816857;104;142087;0;2099;0;0 
815887;120;141651;0;2091;0;0 
814754;128;139372;0;2090;0;0 
814887;117;139854;0;2094;0;0 
814758;114;141976;0;2137;0;0 
815030;111;142320;0;2094;0;0 
815351;112;139363;0;2098;0;0 
814924;106;137204;0;2091;0;0 
815114;102;142504;0;2091;0;0 
816575;112;138173;0;2093;0;0 
815422;105;141283;0;2102;0;0 
814647;113;140104;0;2103;0;0 
817372;117;139092;0;4295;0;0 
814315;121;139240;0;2094;0;0 
815447;111;141899;0;2094;0;0 
815327;112;138350;0;2102;0;0 
814855;103;138934;0;2095;0;0 
815590;111;137246;0;2094;0;0 
815047;99;142161;0;2094;0;0 
814422;112;141761;0;2098;0;0 
818957;133;137878;0;2098;0;0 
814523;103;138454;0;2094;0;0 
815483;124;141963;0;2090;0;0 
817278;112;141293;0;2099;0;0 
817174;114;139422;0;2091;0;0 
816400;127;138808;0;2100;0;0 
814836;123;137383;0;2094;0;0 
815951;104;138044;0;2099;0;0 
817706;109;139687;0;2098;0;0 
816584;123;139626;0;2091;0;0 
815089;110;140722;0;2103;0;0 
815860;114;139544;0;2094;0;0 
816496;106;141189;0;2095;0;0 
814318;106;137876;0;0;0;0 
814838;106;137267;0;2103;0;0 
817470;125;136512;0;2099;0;0 
817272;128;137937;0;2099;0;0 
814274;121;139919;0;2091;0;0 
816173;140;139345;0;2098;0;0 
817066;123;142725;0;2094;0;0 
814913;123;137250;0;2091;0;0 
814695;111;141209;0;2094;0;0 
816352;111;139067;0;2102;0;0 
815631;97;142220;0;2091;0;0 
817510;109;137334;0;2093;0;0 
815837;126;138311;0;2098;0;0 
815540;108;138313;0;2095;0;0 
817524;128;141996;0;2091;0;0 
815453;122;140069;0;2090;0;0 
815099;114;139811;0;2094;0;0 
814906;108;139846;0;2095;0;0 
814666;111;142120;0;2185;0;0 
815796;114;137869;0;2095;0;0 
814213;110;138089;0;0;0;0 
814592;110;142596;0;0;0;0 
815222;130;139244;0;2094;0;0 
815966;122;137630;0;2085;0;0 
816023;116;142239;0;2094;0;0 
815904;122;139680;0;2094;0;0 
816985;110;137754;1;410629;0;0 
815018;110;142337;0;2099;0;0 
816522;96;139891;0;0;0;0 
815539;116;139259;0;2102;0;0 
814488;147;140014;0;2098;0;0 
815086;113;138753;0;2091;0;0 
814580;124;137790;0;2102;0;0 
817815;109;139471;0;2094;0;0 
814552;109;139777;0;2091;0;0 
815087;117;137845;0;2190;0;0 
815159;114;140623;0;2094;0;0 
815087;123;140133;0;0;0;0 
814468;104;138533;0;2103;0;0 
816362;136;136770;0;2090;0;0 
815577;110;139918;0;2094;0;0 
816253;113;141689;0;2100;0;0 
815275;107;137647;0;0;0;0 
815171;124;139073;0;2093;0;0 
817672;112;139210;0;2094;0;0 
814556;113;142181;0;2091;0;0 
814695;122;142390;0;2090;0;0 
814817;123;139104;0;2093;0;0 
814718;111;139482;0;2099;0;0 
815688;117;137687;0;2094;0;0 
814545;148;139017;0;2098;0;0 
815211;115;138839;0;2099;0;0 
815320;169;137970;0;1183;0;0 
814793;112;139547;0;2103;0;0 
815662;132;142405;0;2094;0;0 
816582;125;139057;0;2091;0;0 
815461;106;139730;0;2157;0;0 
817461;116;137634;0;2103;0;0 
815186;120;142020;0;2094;0;0 
816530;122;141242;0;2094;0;0 
817216;124;139113;0;2104;0;0 
815921;116;140313;0;2098;0;0 
817416;118;142335;0;2094;0;0 
815492;121;140093;0;2102;0;0 
815688;136;140046;0;2094;0;0 
814901;114;143054;0;2094;0;0 
815581;109;139445;0;2085;0;0 
814644;100;138154;0;0;0;0 
814330;109;139235;0;2103;0;0 
814628;112;139791;0;2090;0;0 
814719;120;136508;0;2103;0;0 
816015;109;141246;0;2184;0;0 
815087;117;138659;0;2095;0;0 
816943;98;139445;0;2099;0;0 
814265;98;142604;0;2186;0;0 
816297;116;139907;0;0;0;0 
818790;111;137148;0;2095;0;0 
814348;101;141889;0;2094;0;0 
815928;140;137178;0;2100;0;0 
815780;106;140614;0;2098;0;0 
815605;125;142584;0;2128;0;0 
814367;111;138358;0;2094;0;0 
814641;108;140085;0;2094;0;0 
818196;117;141741;0;2094;0;0 
815107;125;138810;0;2091;0;0 
815498;108;142412;0;2099;0;0 
817985;123;139668;0;2099;0;0 
816016;122;136818;0;2093;0;0 
815136;124;141671;0;2098;0;0 
815151;148;140163;0;2098;0;0 
815593;115;138605;0;2087;0;0 
814436;120;139831;0;2098;0;0 
817004;124;136962;0;2096;0;0 
815080;120;137309;0;2098;0;0 
817103;110;137321;0;2100;0;0 
824292;103;139939;0;0;0;0 
814778;110;141940;0;2094;0;0 
815328;138;137348;0;2088;0;0 
813991;109;141263;0;2094;0;0 
816020;135;141900;0;2090;0;0 
814777;127;136247;0;2091;0;0 
815255;99;139162;0;2103;0;0 
814921;141;142422;0;0;0;0 
815054;110;141857;0;2103;0;0 
814937;112;141477;0;0;0;0 
814954;109;139423;0;2102;0;0 
816212;110;142040;0;2098;0;0 
815578;124;142011;0;2094;0;0 
814569;109;141260;0;2100;0;0 
815106;132;139553;0;0;0;0 
816348;112;137440;0;2094;0;0 
815733;106;139601;0;2094;0;0 
815002;120;139534;0;2099;0;0 
816380;121;139524;0;2091;0;0 
814739;113;139767;0;2091;0;0 
818141;115;141728;0;2094;0;0 
815215;109;141584;0;2098;0;0 
818109;114;138095;0;2090;0;0 
815504;118;141694;0;2103;0;0 
818226;142;140269;0;0;0;0 
814611;111;139173;0;2094;0;0 
814168;123;141981;0;0;0;0 
816170;107;142103;0;2099;0;0 
815199;120;139711;0;2090;0;0 
815268;115;141712;0;2094;0;0 
814282;122;141392;0;2091;0;0 
819235;134;140705;0;2085;0;0 
815680;108;139594;0;2209;0;0 
815586;107;142023;0;2098;0;0 
816457;123;138706;0;0;0;0 
816332;121;139350;0;2103;0;0 
816294;121;139691;0;2091;0;0 
815564;112;139624;0;2094;0;0 
818860;125;141674;0;2099;0;0 
815217;116;137349;0;2093;0;0 
816199;106;141426;0;2100;0;0 
816058;110;138859;0;2098;0;0 
815233;160;138250;0;2091;0;0 
819667;107;139438;0;2094;0;0 
814239;122;140007;0;2091;0;0 
814472;100;139778;0;2090;0;0 
814954;115;137621;0;2139;0;0 
815184;119;136661;0;2094;0;0 
814778;126;138921;0;0;0;0 
815228;115;141527;0;2094;0;0 
815462;114;140711;0;2085;0;0 
816236;111;141261;0;2095;0;0 
814972;111;139303;0;2091;0;0 
819886;171;136103;0;4108;0;0 
816053;107;142419;0;2105;0;0 
815328;122;138594;0;2094;0;0 
818036;106;137963;0;2098;0;0 
815747;121;138344;0;2124;0;0 
814996;125;139173;0;2091;0;0 
815439;107;138777;0;2099;0;0 
816021;118;137934;0;2167;0;0 
816617;113;139317;0;0;0;0 
815208;126;138779;0;2091;0;0 
814965;112;137789;0;2177;0;0 
815915;114;138768;0;2226;0;0 
816084;112;140511;0;2099;0;0 
820138;171;142190;0;2099;0;0 
817790;110;142024;0;2098;0;0 
814939;130;138074;0;2093;0;0 
814605;115;140715;0;2102;0;0 
815204;110;139514;0;0;0;0 
816352;146;137617;0;2099;0;0 
817999;111;139964;0;2100;0;0 
814000;123;142610;0;2098;0;0 
816436;120;141343;0;2099;0;0 
815199;117;140827;0;2098;0;0 
815093;112;140208;0;0;0;0 
815967;117;138519;0;2091;0;0 
816237;112;138708;0;2091;0;0 
815491;111;138745;0;2093;0;0 
815390;109;138065;0;2109;0;0 
819049;91;137860;0;3811;0;0 
816120;112;137052;0;0;0;0 
814459;109;142223;0;2208;0;0 
814970;117;142132;0;2102;0;0 
814798;120;138557;0;2094;0;0 
815295;115;136853;0;2099;0;0 
815487;109;141494;0;2098;0;0 
815675;114;138004;0;2103;0;0 
814539;108;137000;0;2103;0;0 
815950;141;138555;0;2091;0;0 
814877;108;140203;0;2093;0;0 
816346;108;139036;0;2091;0;0 
814035;115;139579;0;0;0;0 
815006;110;137228;0;2093;0;0 
815769;110;142663;0;2091;0;0 
815579;124;138938;0;2147;0;0 
814773;93;141772;0;2094;0;0 
814317;125;137604;0;2099;0;0 
815650;117;138516;0;2103;0;0 
815512;139;137433;0;2090;0;0 
815066;129;141711;0;2085;0;0 
815487;117;140902;0;2094;0;0 
816480;153;138993;0;2094;0;0 
814392;117;139300;0;2102;0;0 
816379;114;139677;0;2095;0;0 
815297;113;142152;0;2091;0;0 
816252;117;140057;0;2094;0;0 
817764;112;137483;0;2093;0;0 
817344;101;137739;0;2100;0;0 
818681;119;138493;0;0;0;0 
815728;113;139303;0;0;0;0 
815975;120;140872;0;2095;0;0 
814725;117;139196;0;2099;0;0 
816572;115;141279;0;2090;0;0 
814977;116;139760;0;0;0;0 
814671;132;139729;0;2099;0;0 
816704;118;138231;0;2184;0;0 
814898;108;137875;0;2095;0;0 
814684;106;142577;0;2094;0;0 
816293;113;139867;0;2098;0;0 
815085;118;139108;0;2102;0;0 
815145;109;137190;0;2091;0;0 
817327;126;139540;0;2103;0;0 
815111;118;136456;0;2133;0;0 
816650;89;140726;0;2098;0;0 
814939;142;142222;0;2098;0;0 
816238;131;139323;0;2099;0;0 
817982;111;137139;0;2103;0;0 
815820;109;142004;0;2093;0;0 
815284;111;138074;0;2210;0;0 
817618;106;138401;0;2094;0;0 
815954;111;140104;0;2100;0;0 
814688;109;139450;0;2093;0;0 
815548;118;137270;0;2100;0;0 
815992;119;142180;0;2099;0;0 
816769;109;142255;0;2091;0;0 
816649;112;139364;0;2256;0;0 
814688;110;140057;0;2144;0;0 
816369;110;138764;0;2091;0;0 
816144;87;141837;0;2094;0;0 
817388;96;140183;0;2091;0;0 
815371;114;139516;0;2093;0;0 
815395;110;139482;0;2090;0;0 
816003;118;138198;0;0;0;0 
814458;112;139060;0;0;0;0 
815798;112;142680;0;2098;0;0 
817864;119;141422;0;2094;0;0 
817402;111;139966;0;0;0;0 
817659;111;137859;0;2091;0;0 
814910;131;142259;0;2098;0;0 
817871;143;140017;0;2156;0;0 
817099;136;139843;0;2091;0;0 
815326;120;138626;0;2089;0;0 
816676;114;139475;0;2102;0;0 
815247;128;139532;0;2093;0;0 
814464;111;139750;0;2094;0;0 
816835;104;137807;0;2090;0;0 
815443;138;141761;0;2098;0;0 
814675;108;139315;0;2098;0;0 
815408;114;137629;0;2164;0;0 
814683;122;137807;0;2099;0;0 
814049;111;142797;0;2094;0;0 
814479;146;138571;0;2094;0;0 
814892;104;142169;0;2085;0;0 
815846;125;142742;0;2099;0;0 
817946;108;141785;0;2090;0;0 
814731;115;139353;0;2091;0;0 
814195;115;142511;0;2093;0;0 
815620;107;138730;0;2091;0;0 
817802;122;137585;0;2099;0;0 
816841;90;139235;0;2873;0;0 
814566;109;139923;0;2102;0;0 
814304;107;137472;0;2094;0;0 
817271;131;138115;0;0;0;0 
814196;121;142862;0;2090;0;0 
815286;143;137796;0;2094;0;0 
815113;112;137091;0;2090;0;0 
815207;118;141596;0;2102;0;0 
815144;110;139059;0;2094;0;0 
814978;124;139327;0;2090;0;0 
815715;122;139287;0;2090;0;0 
814641;102;141407;0;2175;0;0 
816641;115;141079;0;0;0;0 
814930;111;138125;0;2156;0;0 
817548;107;141336;0;2100;0;0 
814526;119;138799;0;2091;0;0 
817906;148;140495;0;2091;0;0 
815227;116;139894;0;2098;0;0 
815262;124;139540;0;2171;0;0 
823540;121;141738;0;2090;0;0 
817653;125;139794;0;0;0;0 
814649;119;141713;0;2103;0;0 
815580;111;139094;0;2094;0;0 
815105;113;138249;0;2094;0;0 
815037;115;141941;0;2094;0;0 
814143;113;139555;0;2094;0;0 
817642;106;138537;0;2085;0;0 
814647;111;139518;0;0;0;0 
815122;122;139352;0;2091;0;0 
817048;147;137827;0;2094;0;0 
814858;119;139725;0;2094;0;0 
814766;115;136799;0;2094;0;0 
817461;119;138146;0;0;0;0 
817295;117;141854;0;2102;0;0 
815523;118;141782;0;2091;0;0 
815468;141;137803;0;0;0;0 
815000;106;140074;0;2090;0;0 
814935;136;140364;0;2091;0;0 
815570;122;142239;0;2099;0;1 
817298;123;142370;0;2090;0;0 
814219;122;140093;0;2098;0;0 
814540;137;138394;0;2099;0;0 
815427;142;141959;0;2094;0;0 
