CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
814872;59747;371981;461188;176;396;23 
816045;59745;371981;462226;157;345;31 
816388;59745;371981;461959;172;376;43 
815991;59747;371982;460991;156;354;31 
814899;59745;371981;461621;140;311;36 
815069;59745;371981;461955;140;312;33 
817615;59749;371982;461727;234;523;32 
814951;59745;371981;462690;145;318;34 
816082;59745;371981;463000;142;314;48 
815305;59747;371983;460912;180;395;21 
816941;59746;371981;461620;145;323;46 
815422;59745;371981;461484;156;343;19 
819785;59745;371981;463015;157;344;38 
814703;59748;371982;461202;146;328;23 
814463;59745;371981;461132;147;325;20 
815846;59745;371981;460960;145;313;36 
815519;59748;371982;462410;158;359;17 
816354;59745;371981;462317;143;316;23 
815641;59745;371981;462237;144;322;21 
817488;59748;371982;461485;217;493;33 
814276;59745;371981;461218;146;323;18 
815055;59745;371981;461911;145;323;32 
815504;59747;371982;462580;177;396;26 
818035;59747;371982;461763;168;380;41 
814191;59745;371981;460951;146;318;23 
814800;59745;371981;460772;138;306;20 
815082;59747;371982;461207;157;351;24 
818706;59745;371981;461539;158;349;53 
818272;59745;371981;461515;167;362;49 
815236;59747;371982;461456;175;389;24 
815698;59745;371981;461362;152;336;40 
814627;59745;371981;461025;178;387;22 
819155;59748;371984;462713;258;572;34 
817096;59745;371981;461253;156;342;42 
815337;59745;371981;462947;144;320;20 
814147;59745;371981;460651;159;351;27 
815951;59747;371982;463305;147;336;23 
814715;59745;371981;461692;150;332;33 
814719;59745;371981;460896;154;339;22 
815043;59747;371982;460956;195;430;19 
814929;59745;371981;461535;140;311;39 
817692;59745;371981;461835;162;358;51 
814745;59747;371983;460824;187;418;22 
817330;59745;371981;461254;153;339;34 
814264;59745;371981;461542;148;326;28 
817257;59749;371984;463448;227;504;24 
816043;59746;371981;462561;163;365;45 
814783;59745;371981;460624;173;375;19 
815413;59745;371981;460975;168;368;16 
819257;59747;371982;461696;161;360;31 
814287;59745;371981;460723;141;311;20 
814890;59745;371981;462115;160;350;29 
814279;59747;371982;460512;152;349;32 
814336;59745;371981;461000;143;318;27 
815088;59745;371981;461514;154;339;32 
814992;59747;371981;461621;167;371;33 
823776;59745;371981;461400;148;327;35 
815064;59745;371981;461369;138;304;21 
817846;59748;371983;460518;227;509;38 
815162;59745;371981;460739;148;326;32 
814943;59745;371981;461932;141;312;26 
814839;59745;371981;461866;182;396;33 
818583;59747;371981;461170;160;357;42 
815802;59745;371981;461804;150;330;35 
814617;59745;371981;461138;148;326;22 
816561;59747;371981;459075;205;447;27 
814013;59745;371981;460306;167;363;31 
814938;59745;371981;461540;137;306;43 
816850;59747;371981;461648;174;384;39 
814862;59746;371981;460808;161;357;46 
816178;59745;371981;461038;164;358;18 
815371;59748;371981;461070;248;552;25 
815447;59747;371982;461492;188;417;27 
815111;59745;371981;462024;150;330;23 
815458;59745;371981;461305;147;322;28 
818534;59748;371982;462271;158;365;49 
814907;59745;371981;461439;145;320;22 
814749;59745;371981;461533;164;354;33 
816105;59747;371982;461735;159;360;21 
816042;59745;371981;461159;178;386;32 
815824;59745;371981;461839;142;312;56 
816473;59747;371983;461595;178;401;39 
818118;59747;371981;461164;153;350;32 
815731;59745;371981;461828;152;332;45 
816245;59747;371981;462186;253;555;32 
815436;59747;371982;462082;152;342;27 
817763;59745;371981;462159;139;309;24 
814599;59745;371981;461924;143;318;33 
815470;59747;371982;461746;165;370;20 
816660;59745;371981;461838;166;362;40 
815312;59745;371981;462266;164;357;21 
816470;59747;371982;462042;174;392;22 
815610;59746;371981;461180;156;345;25 
814589;59745;371981;461248;142;314;35 
814980;59746;371981;460971;174;388;19 
816455;59747;371982;461998;167;371;46 
817303;59745;371981;461620;169;367;29 
815860;59747;371981;461847;269;587;38 
818245;59747;371981;461215;149;331;99 
814664;59745;371981;461703;144;319;34 
815581;59746;371983;462679;159;354;21 
816783;59747;371983;462764;167;377;29 
815231;59745;371981;462006;134;297;24 
814755;59745;371981;461349;185;399;27 
818709;59747;371981;461500;157;356;59 
814409;59745;371981;461172;154;338;19 
815972;59746;371981;462146;163;369;23 
815367;59747;371982;462503;177;400;19 
814442;59745;371981;460606;142;313;21 
814170;59745;371981;460720;153;333;22 
814933;59748;371982;460362;194;429;20 
819145;59747;371982;462961;175;392;33 
815514;59745;371981;460742;174;379;23 
814934;59745;371981;462121;168;370;23 
815162;59747;371982;461984;154;346;23 
815326;59745;371981;461563;175;380;40 
814850;59745;371981;462213;162;354;19 
815642;59748;371983;461559;237;530;45 
816287;59745;371981;462253;191;416;24 
814640;59745;371981;461281;182;397;22 
814807;59747;371982;460255;172;382;28 
817589;59747;371981;461932;155;344;19 
814849;59745;371981;460544;144;319;19 
815917;59745;371981;461808;139;310;50 
815199;59747;371983;460660;163;368;22 
814930;59745;371981;462172;149;325;26 
815059;59745;371981;461325;157;345;31 
816797;59748;371981;461832;198;434;32 
815826;59745;371981;461869;143;315;35 
815583;59745;371981;461983;153;338;40 
816218;59748;371983;463391;232;519;21 
815203;59745;371981;461768;156;345;22 
816036;59745;371981;461900;177;385;25 
815826;59745;371981;462359;151;333;27 
814871;59748;371983;461296;164;372;29 
815487;59745;371981;462186;163;357;18 
815254;59745;371981;461596;150;332;36 
814821;59747;371981;461129;151;338;26 
814955;59745;371981;461247;152;337;20 
814649;59745;371981;460401;143;317;51 
814861;59746;371981;462043;148;336;24 
816555;59748;371982;462040;160;365;24 
815394;59745;371981;461957;133;299;40 
815192;59747;371982;461637;234;524;22 
815586;59747;371982;462008;171;375;23 
815179;59745;371981;460259;149;329;34 
815915;59745;371981;461355;162;354;28 
816411;59747;371981;461425;152;343;19 
815622;59745;371981;461706;157;343;34 
815048;59745;371981;462285;150;331;18 
815193;59747;371982;461936;166;376;20 
816500;59746;371982;461044;178;389;48 
815101;59745;371981;461539;147;322;47 
815482;59746;371981;462455;162;356;23 
815319;59746;371981;461829;177;391;28 
815164;59745;371981;462216;161;349;22 
817247;59747;371983;463012;263;584;41 
816646;59747;371983;461478;193;430;23 
817772;59745;371981;461736;165;357;68 
815546;59745;371981;462540;140;306;37 
816171;59747;371982;462848;170;379;20 
815090;59745;371981;461255;140;314;26 
817047;59745;371981;461224;144;320;32 
815018;59746;371981;460775;153;337;42 
816529;59747;371982;462249;180;391;40 
815352;59745;371981;462075;163;355;56 
814829;59745;371981;461671;142;308;19 
816033;59747;371983;460524;153;348;26 
816107;59745;371981;462270;194;418;29 
815663;59745;371981;461555;153;335;32 
816283;59747;371982;462420;148;336;23 
816121;59746;371982;461572;159;345;33 
817069;59745;371981;461175;151;334;32 
815343;59747;371983;462265;155;348;25 
814412;59745;371981;461359;137;304;17 
814965;59745;371981;461829;169;369;23 
815353;59747;371981;461236;162;358;37 
821256;59747;371982;462271;165;368;35 
815393;59745;371981;461400;153;337;27 
818227;59745;371981;461151;172;378;25 
815579;59747;371982;462270;163;368;32 
816630;59745;371981;463264;152;335;23 
815966;59745;371981;461705;162;349;25 
815643;59747;371982;461493;181;398;26 
814737;59745;371981;460472;144;316;20 
815328;59745;371981;460715;138;307;30 
815037;59746;371981;461799;179;389;18 
817792;59746;371981;462158;172;376;29 
814660;59745;371981;461358;136;302;19 
816678;59745;371981;462243;135;302;29 
814760;59747;371982;461303;156;352;18 
815457;59745;371981;461654;165;358;66 
816600;59745;371981;462023;166;364;20 
815588;59747;371981;461136;155;351;50 
816147;59747;371981;461521;159;355;20 
815087;59745;371981;462199;162;347;33 
814927;59746;371981;460793;155;344;26 
815989;59747;371981;461708;154;353;20 
814718;59745;371981;461763;139;309;28 
817310;59745;371981;461518;161;354;38 
815857;59747;371982;462405;182;406;28 
815721;59745;371981;461319;142;313;47 
814891;59745;371981;462268;147;322;19 
815735;59748;371982;461472;266;582;24 
815426;59745;371981;461433;140;309;21 
815268;59745;371981;461955;159;345;21 
814775;59745;371981;460623;161;346;19 
814662;59747;371981;461245;155;353;26 
814855;59745;371981;461360;179;391;21 
814259;59745;371981;460476;148;327;17 
815437;59747;371982;461078;156;353;24 
816437;59745;371981;461890;164;363;28 
814413;59745;371981;460608;168;367;28 
815677;59748;371981;461828;216;472;30 
817450;59745;371981;462055;154;335;50 
814301;59745;371981;461068;157;344;25 
816391;59749;371983;462124;241;540;24 
815008;59746;371981;461189;195;429;32 
814773;59745;371981;460654;146;324;29 
817957;59745;371981;461530;152;336;49 
818183;59748;371984;461330;160;367;32 
815539;59745;371981;461618;141;311;30 
814760;59745;371981;461823;136;300;19 
815699;59747;371982;462500;167;378;19 
817970;59745;371981;461568;141;315;39 
815725;59745;371981;460932;180;390;57 
817301;59746;371982;462234;164;364;40 
814546;59747;371982;460959;151;339;28 
815303;59745;371981;460753;194;419;25 
816325;59748;371983;461510;231;520;31 
815819;59748;371983;460742;161;360;21 
814890;59745;371981;461928;152;335;18 
816452;59745;371981;462651;158;351;24 
817767;59747;371982;461350;207;451;21 
815092;59745;371981;461010;143;318;29 
814889;59745;371981;461817;153;337;18 
817818;59747;371981;460791;202;442;21 
814917;59746;371983;461366;147;332;18 
815269;59745;371981;460767;149;332;50 
815231;59747;371981;461759;180;401;19 
814987;59746;371981;462038;172;380;44 
816782;59745;371981;462621;143;319;42 
815516;59747;371982;461501;240;535;29 
815622;59747;371982;460755;157;354;34 
816386;59745;371981;461611;151;331;31 
814727;59745;371981;460726;172;372;21 
815440;59748;371981;462029;163;367;23 
816370;59745;371981;461831;148;329;46 
816225;59745;371981;460975;148;326;40 
815676;59747;371982;461117;161;359;39 
814591;59745;371981;461450;154;340;21 
815410;59745;371981;461576;163;361;25 
815421;59746;371982;461992;163;358;27 
815870;59746;371982;460802;154;344;58 
814350;59745;371981;461973;147;322;20 
815583;59747;371982;460191;242;534;31 
820828;59747;371981;461766;164;365;23 
814005;59745;371981;461160;155;343;28 
814932;59745;371981;461802;144;320;38 
815488;59747;371981;462168;174;392;22 
815822;59745;371981;461557;143;314;31 
816412;59745;371981;462576;172;371;24 
816762;59748;371981;461192;169;368;53 
816203;59746;371982;462009;150;337;19 
814718;59745;371981;461167;137;304;38 
815125;59747;371983;461716;169;377;22 
814813;59746;371982;461029;164;367;32 
814921;59745;371981;461097;176;381;28 
821335;59748;371982;461781;261;572;35 
815518;59747;371981;462287;161;363;32 
815473;59745;371981;461045;187;409;20 
814970;59745;371981;461227;150;330;33 
816031;59749;371982;461171;166;373;37 
814834;59745;371981;461285;147;323;52 
814946;59745;371981;462400;142;316;28 
815342;59747;371982;460747;176;397;39 
814325;59746;371981;461110;155;341;21 
814885;59745;371981;462094;141;306;39 
816269;59745;371981;463195;136;302;29 
815967;59748;371984;461812;163;371;47 
817938;59745;371981;462666;150;329;20 
814544;59745;371981;460960;149;327;25 
815842;59747;371983;461481;152;347;27 
815153;59745;371981;462771;170;371;21 
814669;59745;371981;461708;137;304;24 
816872;59747;371982;462639;182;396;21 
816707;59746;371981;461342;153;344;25 
814232;59745;371981;460004;172;375;19 
815762;59746;371981;462241;164;362;20 
817318;59747;371983;461892;158;358;40 
816485;59745;371981;461972;164;356;51 
816300;59745;371981;462546;143;320;25 
815471;59747;371982;462123;182;405;22 
814823;59745;371981;461726;183;389;20 
815026;59745;371981;461478;155;338;28 
816059;59747;371981;461425;169;374;24 
815118;59745;371981;461429;174;371;23 
816292;59745;371981;459758;147;327;24 
814925;59745;371981;460949;177;386;45 
816300;59746;371982;461727;158;355;24 
814617;59745;371981;461120;141;311;28 
817312;59747;371982;461370;170;366;41 
817266;59747;371982;460924;159;360;24 
815014;59745;371981;462634;165;354;38 
815549;59745;371981;462707;180;389;20 
815993;59747;371983;461529;158;361;46 
816163;59745;371981;462472;175;379;34 
815949;59745;371981;462157;151;332;30 
814806;59747;371982;460557;166;375;19 
814570;59745;371981;460921;164;364;21 
815601;59745;371981;463120;144;319;23 
816736;59746;371981;461748;160;352;30 
814901;59746;371982;461096;150;333;37 
814299;59745;371981;460955;149;322;25 
814258;59745;371981;460573;142;312;38 
816658;59748;371982;462059;169;379;51 
816274;59745;371981;461576;188;408;48 
815141;59745;371981;460255;169;369;29 
815213;59748;371984;462267;170;393;29 
815833;59745;371981;461182;139;308;55 
815433;59745;371981;462307;162;355;26 
816308;59747;371982;461922;164;367;46 
814128;59745;371981;460276;155;343;17 
814552;59745;371981;461141;143;318;37 
814295;59745;371981;462155;141;312;21 
816110;59747;371982;463121;159;363;31 
815907;59745;371981;462406;148;324;25 
814821;59745;371981;461747;149;328;38 
815224;59747;371982;461599;171;377;25 
814666;59745;371981;461772;164;355;39 
814574;59745;371981;461589;162;356;23 
819224;59749;371983;462731;200;466;37 
815064;59745;371981;462161;167;363;20 
814809;59745;371981;461935;166;362;28 
815674;59747;371983;461526;191;422;24 
815810;59745;371981;462246;151;336;25 
817712;59747;371983;461188;156;350;55 
814531;59745;371981;461691;144;321;34 
815536;59746;371981;462290;246;537;28 
816540;59747;371981;462553;190;417;18 
814861;59745;371981;462306;140;310;24 
815909;59745;371981;462156;164;356;21 
815600;59746;371982;461843;187;413;26 
819485;59746;371982;461463;178;394;37 
815708;59745;371981;461175;143;311;32 
815114;59745;371981;462279;143;320;37 
818327;59747;371983;461120;174;391;22 
815794;59745;371981;461606;174;378;35 
814256;59745;371981;459442;143;316;28 
816641;59748;371984;462085;189;437;64 
815687;59745;371981;462984;141;311;33 
814960;59745;371981;461635;144;317;31 
816340;59749;371982;461854;190;424;20 
816130;59746;371982;461559;157;354;24 
815950;59745;371981;461548;144;318;29 
814698;59746;371981;460579;160;351;20 
815053;59747;371981;461038;164;363;18 
815075;59745;371981;462287;153;335;23 
816239;59745;371981;461337;141;313;40 
814617;59748;371982;461022;164;362;24 
816615;59745;371981;463033;137;307;32 
817478;59745;371981;461069;156;338;24 
815421;59748;371983;461611;195;446;34 
816118;59745;371981;461678;149;331;43 
817072;59745;371981;461749;144;320;43 
815154;59748;371981;461795;174;386;29 
815720;59747;371982;461547;176;396;23 
815393;59745;371981;461705;139;310;34 
815203;59745;371981;462149;150;332;29 
817952;59747;371982;463135;149;343;39 
815478;59745;371981;460838;168;364;25 
815583;59745;371981;462045;142;313;24 
816897;59747;371983;461486;185;410;24 
814742;59745;371981;462038;152;336;21 
814920;59745;371981;461217;163;356;33 
815988;59748;371981;460482;226;509;38 
814623;59745;371981;461140;160;351;26 
814816;59745;371981;461535;176;382;36 
815997;59747;371983;461243;168;374;18 
815401;59746;371981;461658;167;376;23 
815476;59745;371981;462175;161;349;41 
818301;59746;371982;462573;198;424;29 
818167;59747;371981;462693;151;345;30 
815060;59745;371981;462419;168;368;32 
815106;59745;371981;461682;159;352;32 
814915;59747;371981;460709;155;357;29 
815799;59745;371981;461860;148;317;46 
814296;59745;371981;460734;138;304;23 
816092;59748;371983;461166;236;526;48 
814576;59745;371981;461039;164;357;17 
816413;59745;371981;462929;154;337;28 
816329;59747;371983;460831;170;377;21 
815939;59746;371982;461106;150;339;33 
815573;59745;371981;461692;141;314;25 
815426;59745;371981;462312;146;321;46 
816389;59747;371981;462225;159;358;20 
815767;59745;371981;461200;145;318;25 
815330;59745;371981;461589;139;310;40 
815577;59747;371982;462068;157;350;21 
815222;59745;371981;462272;161;356;30 
814964;59745;371981;461957;155;339;22 
816837;59749;371981;462325;228;510;23 
815318;59745;371981;461581;148;323;58 
818708;59747;371983;462424;195;432;81 
814951;59749;371982;461301;189;422;20 
813687;59745;371981;459575;166;361;21 
815102;59745;371981;461907;185;401;27 
815592;59747;371981;461204;170;378;29 
814520;59745;371981;460904;147;323;27 
816162;59745;371981;461597;156;343;36 
818078;59747;371982;462536;159;354;38 
817118;59746;371981;461497;155;347;33 
814865;59745;371981;461260;148;325;23 
815736;59746;371982;462204;183;398;24 
815776;59745;371981;461459;143;314;48 
816388;59745;371981;461927;175;378;38 
819655;59748;371983;461899;214;479;45 
817572;59746;371982;460717;148;336;39 
815379;59745;371981;461431;141;317;20 
817884;59745;371981;462624;164;357;37 
814384;59748;371982;460933;151;344;24 
814978;59745;371981;461997;140;309;21 
815724;59745;371981;462062;200;432;24 
819515;59747;371982;463014;174;384;44 
814712;59745;371981;460478;153;335;21 
816487;59745;371981;462606;159;351;34 
817879;59746;371982;462615;159;351;19 
815874;59745;371981;461455;181;393;47 
814403;59745;371981;462218;154;338;29 
817183;59747;371982;462345;219;488;29 
815451;59747;371981;461137;168;373;18 
814476;59745;371981;461221;163;357;20 
814964;59745;371981;461576;169;363;20 
815054;59747;371982;461046;155;348;27 
815075;59745;371981;461332;157;349;20 
814738;59745;371981;461879;148;328;35 
815789;59747;371982;462178;150;342;28 
817583;59745;371981;461585;163;356;26 
818346;59745;371981;460141;156;343;30 
815551;59747;371982;460421;168;375;27 
815736;59745;371981;462157;152;334;48 
814869;59745;371981;462124;145;318;33 
815758;59749;371983;461711;240;532;22 
815776;59747;371983;461582;152;345;34 
814642;59745;371981;460876;172;375;34 
815100;59745;371981;461495;146;323;31 
814855;59747;371982;460260;185;409;19 
814725;59745;371981;462064;142;310;20 
815703;59745;371981;460412;138;307;19 
815447;59749;371982;461771;163;377;24 
814983;59745;371981;460381;144;322;26 
815544;59745;371981;461717;145;324;30 
814699;59746;371982;461395;158;354;24 
815095;59745;371981;461535;166;364;25 
814636;59745;371981;461264;146;320;20 
816580;59747;371981;460908;195;439;19 
815178;59748;371982;460539;173;387;20 
814901;59745;371981;461838;145;322;31 
815231;59745;371981;462017;161;358;21 
815475;59747;371981;460958;192;421;47 
816059;59745;371981;461634;142;319;23 
814310;59745;371981;461292;148;327;24 
814610;59747;371982;460552;162;366;21 
815958;59747;371982;462281;156;347;39 
814493;59745;371981;461460;141;314;37 
815762;59745;371981;462312;145;315;43 
818984;59747;371981;462250;185;411;38 
815702;59745;371981;461176;149;328;19 
815710;59746;371981;462442;190;431;25 
815533;59748;371981;461602;153;343;22 
814944;59745;371981;461592;178;385;23 
814630;59745;371981;460488;143;315;30 
818487;59747;371982;461418;191;427;19 
816422;59745;371981;460364;146;324;24 
815052;59745;371981;462651;151;330;31 
815648;59747;371981;462650;196;434;18 
815130;59746;371982;461541;159;354;34 
817301;59745;371981;461895;140;310;42 
815485;59745;371981;461687;163;356;38 
816696;59747;371983;462969;188;424;47 
817805;59745;371981;461261;177;379;30 
818160;59746;371982;461494;215;476;56 
819382;59748;371981;460814;143;333;30 
814617;59745;371981;461291;147;325;29 
814885;59745;371981;461992;160;351;33 
814958;59747;371983;461126;158;351;27 
815117;59745;371981;462995;151;331;25 
815976;59745;371981;461474;145;319;55 
814735;59747;371981;460148;179;397;24 
816441;59746;371981;461526;154;345;32 
814967;59745;371981;461950;144;316;23 
815982;59745;371981;462036;142;311;24 
816665;59747;371983;461627;161;362;36 
815629;59747;371983;461804;156;345;35 
815858;59747;371981;461264;226;500;62 
815063;59747;371982;461285;169;381;21 
815270;59745;371981;461620;150;328;45 
814603;59745;371981;460624;147;325;21 
818753;59747;371981;462343;150;336;21 
814719;59745;371981;460382;151;333;24 
815589;59745;371981;461094;146;323;27 
815174;59746;371982;461964;188;420;20 
816402;59747;371981;461929;177;393;22 
814681;59745;371981;461120;143;318;28 
815270;59745;371981;461951;181;390;20 
816705;59748;371983;462474;181;420;31 
814971;59745;371981;461991;171;372;19 
816586;59746;371981;460684;216;482;50 
815534;59749;371983;461173;165;371;29 
814837;59745;371981;461970;187;404;31 
814660;59745;371981;461678;139;305;30 
816559;59747;371981;462344;159;360;34 
818040;59746;371981;459769;144;324;45 
816823;59745;371981;462746;144;311;46 
815011;59747;371981;459967;182;397;47 
815239;59749;371982;461453;156;353;17 
815390;59745;371981;460429;170;370;69 
818041;59747;371981;461277;294;634;23 
815082;59745;371981;461310;165;363;37 
815136;59745;371981;461558;182;395;41 
816042;59748;371983;461707;216;487;54 
814420;59745;371981;460275;151;330;22 
816450;59745;371981;461550;173;378;20 
815097;59746;371981;461598;181;392;22 
816173;59747;371982;462057;184;407;36 
814794;59745;371981;461162;153;334;34 
814831;59745;371981;461695;137;305;31 
815416;59747;371983;460575;179;395;44 
814851;59745;371981;461422;152;335;23 
814819;59745;371981;461563;148;327;57 
814975;59747;371983;461639;193;431;33 
815926;59745;371981;461005;155;343;57 
815220;59745;371981;461680;147;324;32 
816179;59748;371982;461215;229;514;33 
820322;59746;371982;462467;149;335;26 
814974;59745;371981;461373;167;365;21 
815817;59746;371981;460907;153;337;24 
816199;59747;371982;461796;231;507;22 
815582;59745;371981;462432;146;323;22 
817497;59745;371981;462043;153;335;21 
814915;59747;371983;460556;184;414;23 
816025;59745;371981;462126;157;349;26 
815963;59745;371981;461814;190;412;38 
817725;59747;371982;461924;168;375;19 
815939;59745;371981;461805;143;317;38 
815503;59745;371981;461854;153;341;33 
816079;59749;371982;462036;204;454;26 
814718;59746;371982;461163;188;408;29 
815000;59745;371981;460899;139;311;26 
815111;59745;371981;462035;156;341;23 
816323;59747;371981;461992;165;368;43 
815055;59745;371981;461637;161;354;21 
814725;59745;371981;462063;144;318;20 
817479;59748;371982;462121;157;356;27 
815445;59745;371981;461245;140;314;23 
815927;59745;371981;462040;144;315;49 
818125;59746;371981;461577;186;403;32 
814657;59745;371981;461011;166;363;58 
814427;59745;371981;460879;175;377;38 
817114;59747;371982;462162;231;511;26 
817263;59748;371982;462168;196;428;30 
814719;59745;371981;461918;144;318;37 
816408;59745;371981;463349;139;310;26 
815987;59747;371981;461576;168;375;40 
815905;59745;371981;461794;169;369;23 
814191;59745;371981;461054;151;330;26 
815152;59747;371981;460954;176;394;46 
818404;59748;371982;460825;154;346;28 
816935;59747;371982;462539;151;346;55 
816411;59745;371981;461123;148;326;29 
818481;59746;371981;462676;199;441;28 
814628;59747;371981;460722;204;446;19 
814211;59745;371981;461038;145;317;19 
815247;59745;371981;460925;150;330;20 
817077;59747;371982;461371;189;415;17 
818540;59746;371981;460933;168;365;23 
815454;59745;371981;462914;143;315;19 
814885;59745;371981;462001;186;405;36 
816021;59747;371982;463079;173;379;24 
815535;59745;371981;461406;149;326;38 
815082;59745;371981;461119;145;316;40 
819561;59748;371983;462094;212;483;43 
815510;59745;371981;461240;155;341;31 
815942;59745;371981;461582;168;369;36 
816008;59747;371981;462684;161;358;41 
818279;59747;371982;462509;177;387;49 
815396;59745;371981;460908;171;372;30 
817855;59745;371981;461409;168;365;36 
814956;59747;371981;461005;164;370;31 
815242;59745;371981;461512;162;359;22 
817886;59745;371981;462681;141;314;30 
816596;59748;371983;461634;167;371;17 
816076;59745;371981;461627;143;319;27 
814248;59745;371981;460620;141;316;22 
815778;59748;371982;461486;264;592;26 
815940;59746;371982;461613;166;384;64 
816181;59745;371981;461981;143;317;30 
814835;59745;371981;461910;163;355;17 
816365;59749;371981;462941;173;389;19 
816273;59745;371981;461133;226;484;42 
814552;59745;371981;461529;157;344;24 
816607;59747;371982;461397;162;361;23 
816224;59745;371981;462288;148;330;26 
817185;59745;371981;461975;153;338;51 
816409;59747;371983;463205;171;382;18 
814666;59746;371981;461035;146;330;44 
816042;59745;371981;463656;149;334;29 
817510;59748;371982;462415;318;694;36 
815758;59749;371982;461030;157;348;22 
815001;59745;371981;461392;143;313;25 
815803;59745;371981;462032;145;323;26 
815050;59747;371981;461249;189;423;30 
814768;59745;371981;460554;144;318;25 
814559;59745;371981;461590;172;374;21 
815554;59747;371983;462406;205;451;18 
814521;59745;371981;461659;169;370;32 
815398;59745;371981;462091;142;313;31 
814868;59746;371982;461347;168;371;17 
816110;59747;371982;461775;173;381;38 
815625;59745;371981;461473;149;327;23 
815000;59747;371982;460731;244;537;31 
817843;59747;371982;463164;181;396;25 
817725;59745;371981;462180;155;343;22 
818066;59745;371981;462867;137;308;20 
814976;59747;371982;461609;179;386;18 
814829;59745;371981;461911;183;389;25 
815138;59745;371981;462041;146;323;33 
814987;59747;371982;461144;163;362;25 
816257;59747;371983;461762;146;331;42 
816873;59745;371981;462253;154;338;62 
815667;59745;371981;461991;149;332;22 
816802;59747;371982;462533;158;359;52 
814558;59745;371981;460767;148;325;29 
815336;59745;371981;462265;175;380;29 
815370;59747;371981;462090;168;380;18 
815477;59745;371981;461471;144;316;23 
814386;59745;371981;460792;155;338;23 
816515;59747;371982;461286;205;447;18 
814634;59745;371981;461382;160;350;26 
814621;59745;371981;461188;191;414;20 
815634;59746;371981;461681;184;403;24 
814483;59747;371982;460162;154;347;18 
815191;59745;371981;461618;150;330;32 
815506;59745;371981;461057;147;325;22 
818461;59747;371983;461284;175;391;40 
814041;59745;371981;460193;167;363;19 
814930;59745;371981;461117;144;318;43 
815743;59747;371981;461020;154;348;20 
814056;59745;371981;460374;159;348;24 
814449;59747;371981;460292;146;327;22 
815404;59746;371981;462146;160;355;19 
815229;59745;371981;461120;148;324;22 
818039;59745;371981;461915;168;367;37 
814854;59745;371981;461268;145;321;29 
815928;59748;371982;461576;156;354;30 
815989;59745;371981;460810;153;339;51 
815263;59745;371981;462359;162;357;41 
817763;59750;371982;462528;191;442;42 
815535;59745;371981;461116;163;359;23 
816994;59745;371981;462881;187;400;24 
815347;59747;371981;461613;162;362;37 
815254;59746;371981;461874;157;347;21 
815577;59745;371981;460512;147;325;83 
814492;59745;371981;461450;148;325;24 
816916;59748;371982;461393;142;327;60 
815118;59745;371981;461751;141;311;26 
815549;59745;371981;461944;144;321;23 
815277;59747;371981;460695;154;350;21 
817825;59745;371981;462506;145;322;41 
814359;59745;371981;461367;170;372;22 
817959;59749;371983;460213;199;455;23 
815865;59746;371982;462551;153;345;22 
814777;59745;371981;461130;145;312;17 
817796;59747;371983;461534;191;418;32 
817224;59746;371982;460724;178;392;19 
814810;59745;371981;461360;153;333;37 
815020;59745;371981;461616;140;314;37 
817477;59748;371981;460858;153;346;27 
815130;59745;371981;462157;170;369;36 
815835;59745;371981;460465;165;360;26 
817398;59747;371982;461118;159;356;41 
818107;59745;371981;461975;154;337;46 
814046;59745;371981;460546;157;343;20 
816286;59748;371983;461620;215;476;22 
814916;59745;371981;461153;146;323;42 
815290;59745;371981;461115;141;312;19 
817258;59747;371981;459725;191;421;20 
815172;59747;371982;461666;183;411;17 
817206;59745;371981;461181;146;324;23 
815394;59745;371981;463048;146;321;22 
815957;59747;371981;461704;190;416;23 
815816;59745;371981;461169;143;317;32 
814390;59745;371981;461122;150;326;41 
817445;59747;371981;461849;165;372;18 
815742;59745;371981;461699;146;322;39 
816308;59745;371981;460720;150;331;47 
820458;59748;371982;462013;205;460;31 
818107;59747;371982;462040;146;332;31 
815223;59745;371981;459200;145;320;21 
818663;59745;371981;459912;188;407;55 
816755;59747;371982;460999;156;346;40 
814669;59745;371981;461228;149;330;25 
815019;59745;371981;461810;135;305;22 
815790;59747;371982;462614;203;447;17 
814267;59745;371981;461563;148;326;24 
816553;59745;371981;461040;145;319;63 
815568;59746;371982;463064;162;355;18 
815249;59745;371981;461761;153;340;30 
818291;59745;371981;462334;145;322;24 
819593;59747;371982;462035;243;538;21 
815209;59746;371982;462145;176;382;16 
814838;59745;371981;461385;151;335;19 
814291;59745;371981;459801;145;324;24 
814982;59747;371982;461394;169;380;20 
817630;59745;371981;461352;149;326;19 
814821;59745;371981;461661;149;327;40 
816090;59748;371982;462027;189;419;32 
818140;59745;371981;461730;168;365;107 
815056;59745;371981;461064;175;373;42 
815286;59747;371981;461175;158;359;27 
815232;59745;371981;460853;160;352;36 
814958;59745;371981;461342;153;342;37 
816332;59748;371985;462579;216;486;33 
818631;59746;371981;462214;142;324;27 
816067;59745;371981;461952;155;341;27 
816105;59747;371982;462684;166;372;32 
817463;59746;371982;461095;149;333;28 
816132;59745;371981;462124;156;337;51 
815383;59745;371981;461458;168;367;28 
815639;59747;371981;461260;178;395;20 
816571;59745;371981;460757;161;351;38 
815823;59745;371981;462286;144;320;61 
815871;59747;371982;462467;162;363;26 
815976;59745;371981;461217;147;326;49 
816022;59745;371981;462888;178;385;29 
