CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
814118;0;26;0;32;371980;1 
816173;0;26;0;53;371980;1 
817601;0;31;0;46;371980;1 
815208;0;33;0;53;371980;1 
814876;0;24;0;32;371980;1 
814203;0;28;0;35;371980;1 
815330;0;36;0;61;371980;1 
815545;0;27;0;57;371980;1 
814383;0;26;0;46;371980;1 
814946;0;31;0;38;371981;2 
815964;0;32;0;29;371981;1 
814561;0;28;0;36;371980;1 
814658;0;26;0;48;371980;1 
819001;0;34;0;48;371981;1 
816208;0;25;0;46;371980;1 
814075;0;27;0;47;371980;1 
816185;0;47;0;85;371982;1 
814794;0;32;0;55;371980;1 
814760;0;26;0;36;371980;1 
815891;0;28;0;42;371980;1 
815302;0;34;0;50;371982;1 
816346;0;24;0;55;371980;1 
815699;0;36;0;57;371981;1 
815025;0;31;0;41;371981;1 
817544;0;33;0;50;371981;1 
815074;0;29;0;36;371980;1 
815199;0;21;0;51;371980;1 
817913;0;54;0;60;371980;1 
814762;0;24;0;34;371980;1 
817349;0;22;0;29;371980;1 
816083;0;29;0;41;371980;1 
820166;0;34;0;64;371982;1 
816475;0;25;0;41;371980;1 
814662;0;24;0;46;371980;1 
814580;0;30;0;43;371980;1 
815003;0;27;0;24;371980;1 
815326;0;25;0;51;371980;1 
817269;0;21;0;75;371980;1 
815021;0;34;0;44;371980;1 
815290;0;26;0;39;371980;1 
818597;0;36;0;79;371980;1 
815233;0;30;0;60;371982;1 
814683;0;25;0;39;371980;1 
816804;0;24;0;48;371980;1 
816113;0;27;0;41;371980;1 
815926;0;33;0;45;371981;1 
815248;0;28;0;56;371980;1 
816463;0;23;0;39;371980;1 
815498;0;38;0;41;371982;1 
815230;0;26;0;40;371980;1 
816820;0;26;0;46;371980;1 
817198;0;43;0;109;371981;1 
817755;0;36;0;37;371981;1 
814526;0;26;0;42;371980;1 
814918;0;25;0;23;371980;1 
817941;0;37;0;72;371981;1 
817232;0;26;0;21;371980;1 
815849;0;29;0;29;371980;1 
815389;0;32;0;51;371982;1 
817360;0;35;0;52;371981;1 
817083;0;29;0;35;371980;1 
815218;0;27;0;37;371980;1 
815627;0;47;0;74;371980;1 
817806;0;26;0;44;371980;1 
815162;0;23;0;45;371980;1 
814962;0;30;0;60;371980;1 
814374;0;34;0;41;371980;1 
814974;0;26;0;44;371980;1 
815706;0;27;0;30;371980;1 
816758;0;30;0;65;371981;1 
815730;0;30;0;38;371981;1 
815059;0;29;0;41;371980;1 
814441;0;29;0;56;371981;1 
816219;0;38;0;63;371981;1 
815211;0;23;0;28;371980;1 
814442;0;24;0;28;371980;1 
815172;0;41;0;41;371981;1 
814653;0;25;0;63;371980;1 
815820;0;32;0;43;371981;1 
815576;0;31;0;59;371980;1 
817532;0;31;0;40;371981;1 
814643;0;25;0;30;371980;1 
817345;0;25;0;34;371980;1 
815219;0;31;0;58;371981;1 
814656;0;26;0;47;371980;1 
814699;0;27;0;31;371980;1 
816068;0;48;0;67;371981;1 
815989;0;35;0;31;371981;1 
814831;0;27;0;32;371980;1 
814957;0;24;0;65;371980;1 
815841;0;32;0;46;371980;1 
814472;0;23;0;46;371980;1 
814787;0;29;0;23;371980;1 
817437;0;34;0;52;371982;1 
815768;0;27;0;47;371980;1 
813981;0;27;0;35;371980;1 
815643;0;28;0;34;371980;1 
820577;0;39;0;66;371981;1 
815865;0;28;0;58;371980;1 
814510;0;26;0;33;371980;1 
817053;0;40;0;70;371981;1 
817233;0;29;0;39;371981;1 
815580;0;24;0;43;371980;1 
815617;0;27;0;47;371980;1 
815422;0;34;0;40;371980;1 
817694;0;25;0;47;371980;1 
815628;0;25;0;38;371980;1 
816076;0;45;0;76;371982;1 
814834;0;27;0;31;371980;1 
815213;0;26;0;33;371980;1 
816376;0;45;0;80;371983;1 
816292;0;32;0;56;371981;1 
814679;0;26;0;47;371980;1 
815131;0;27;0;56;371980;1 
817870;0;34;0;91;371982;1 
814949;0;26;0;36;371980;1 
814270;0;26;0;43;371980;1 
814210;0;28;0;43;371981;1 
816710;0;37;0;46;371981;1 
814551;0;26;0;36;371980;1 
815337;0;28;0;34;371980;1 
815887;0;50;0;63;371982;1 
814862;0;26;0;58;371980;1 
815084;0;27;0;52;371980;2 
816414;0;26;0;44;371981;1 
815830;0;38;0;49;371980;1 
815411;0;22;0;49;371980;1 
815080;0;25;0;36;371980;1 
815677;0;33;0;81;371982;1 
815223;0;26;0;56;371980;1 
815975;0;24;0;37;371980;1 
815492;0;26;0;59;371981;1 
814617;0;34;0;38;371980;1 
815322;0;22;0;24;371980;1 
817018;0;47;0;96;371982;1 
815564;0;36;0;58;371981;1 
814364;0;24;0;45;371980;1 
814375;0;24;0;26;371980;1 
815298;0;35;0;59;371981;1 
817496;0;34;0;63;371981;1 
814161;0;28;0;46;371980;1 
814834;0;23;0;43;371980;1 
816024;0;41;0;57;371982;1 
816330;0;36;0;42;371981;1 
814761;0;23;0;32;371980;1 
815374;0;36;0;55;371980;1 
815836;0;34;0;45;371980;1 
814235;0;24;0;31;371980;1 
815662;0;27;0;47;371980;1 
815896;0;29;0;49;371980;1 
815318;0;40;0;35;371980;1 
814936;0;24;0;36;371980;1 
820015;0;25;0;32;371980;1 
816066;0;36;0;64;371982;1 
815273;0;33;0;38;371981;1 
818374;0;21;0;37;371980;1 
815409;0;41;0;75;371981;1 
815969;0;40;0;45;371981;1 
816378;0;27;0;58;371980;1 
814960;0;27;0;49;371980;1 
815458;0;32;0;52;371981;1 
817589;0;32;0;55;371980;1 
814781;0;24;0;25;371980;1 
814127;0;28;0;49;371980;1 
817310;0;35;0;77;371981;1 
815117;0;25;0;37;371980;1 
815309;0;26;0;38;371980;1 
816457;0;47;0;99;371982;1 
814898;0;38;0;35;371981;1 
815164;0;26;0;34;371980;1 
814631;0;23;0;57;371980;1 
816297;0;39;0;56;371982;1 
814886;0;26;0;33;371980;1 
815128;0;31;0;36;371980;1 
814887;0;31;0;40;371980;1 
816795;0;34;0;37;371980;1 
815057;0;26;0;44;371980;1 
814739;0;27;0;32;371980;1 
817715;0;53;0;81;371981;1 
815008;0;27;0;38;371981;1 
813713;0;23;0;33;371980;1 
817698;0;33;0;53;371981;1 
817348;0;28;0;38;371980;1 
815066;0;28;0;36;371980;1 
815515;0;27;0;40;371980;1 
815800;0;32;0;55;371981;1 
814524;0;27;0;39;371980;1 
814881;0;23;0;52;371980;1 
815783;0;35;0;47;371981;1 
814871;0;27;0;31;371980;1 
814982;0;23;0;30;371980;1 
816293;0;46;0;64;371981;1 
816249;0;33;0;61;371980;1 
817943;0;25;0;33;371980;1 
814743;0;28;0;35;371980;1 
815051;0;35;0;48;371981;1 
815070;0;23;0;37;371980;1 
815944;0;27;0;34;371980;1 
814591;0;27;0;42;371980;1 
816625;0;31;0;38;371981;1 
816363;0;25;0;58;371980;1 
815167;0;29;0;53;371980;1 
815960;0;30;0;53;371981;1 
815359;0;26;0;31;371980;1 
818156;0;44;0;97;371982;1 
815115;0;31;0;42;371981;1 
817751;0;26;0;56;371980;1 
815449;0;24;0;31;371980;1 
814969;0;28;0;80;371980;1 
815038;0;29;0;34;371980;1 
814846;0;23;0;32;371980;1 
816059;0;27;0;44;371980;1 
819753;0;34;0;65;371981;1 
817516;0;27;0;49;371980;1 
815412;0;25;0;28;371980;1 
818486;0;47;0;92;371983;1 
815443;0;32;0;63;371980;1 
815205;0;23;0;29;371980;1 
814915;0;26;0;31;371980;1 
815617;0;37;0;71;371982;1 
814597;0;24;0;40;371980;1 
815232;0;28;0;34;371980;1 
815486;0;39;0;76;371981;1 
815489;0;38;0;45;371981;1 
814875;0;24;0;34;371980;1 
814377;0;23;0;31;371980;1 
819718;0;53;0;67;371980;1 
814585;0;27;0;36;371980;2 
814463;0;23;0;30;371980;1 
815171;0;29;0;55;371981;1 
816773;0;34;0;49;371982;1 
815757;0;29;0;56;371980;1 
815128;0;26;0;27;371980;1 
815762;0;32;0;72;371981;1 
814473;0;27;0;33;371980;1 
816210;0;31;0;39;371980;1 
815709;0;30;0;44;371980;1 
815787;0;35;0;37;371980;1 
816194;0;23;0;31;371980;1 
815812;0;36;0;55;371980;1 
815922;0;38;0;49;371981;1 
815151;0;28;0;39;371980;1 
814973;0;28;0;52;371980;1 
818224;0;31;0;59;371980;1 
814673;0;30;0;24;371980;1 
815092;0;26;0;33;371980;1 
815138;0;27;0;31;371980;1 
816171;0;35;0;83;371981;1 
815095;0;25;0;32;371980;1 
815210;0;26;0;49;371980;1 
816227;0;53;0;64;371981;1 
815376;0;28;0;45;371980;1 
814022;0;25;0;30;371980;1 
814787;0;24;0;37;371980;1 
815439;0;31;0;43;371981;1 
814569;0;23;0;27;371980;1 
814666;0;28;0;27;371980;1 
815694;0;36;0;58;371981;1 
814353;0;28;0;41;371980;1 
814607;0;23;0;39;371980;1 
817871;0;27;0;33;371980;1 
817756;0;35;0;61;371981;1 
816062;0;23;0;31;371980;1 
816643;0;23;0;43;371980;1 
816185;0;31;0;46;371983;1 
816413;0;33;0;34;371980;1 
815657;0;25;0;42;371980;1 
814672;0;26;0;45;371980;1 
818348;0;36;0;56;371982;1 
815008;0;22;0;41;371980;1 
815745;0;26;0;42;371980;1 
815513;0;30;0;73;371982;1 
815422;0;34;0;40;371980;1 
814348;0;27;0;34;371980;1 
814740;0;35;0;62;371980;1 
815088;0;36;0;42;371982;1 
816042;0;24;0;34;371980;1 
815395;0;22;0;41;371980;1 
814686;0;24;0;40;371980;1 
817207;0;39;0;42;371981;1 
815366;0;30;0;41;371980;1 
815851;0;26;0;29;371980;1 
815385;0;35;0;65;371980;1 
815109;0;25;0;40;371980;1 
815004;0;28;0;33;371980;1 
817367;0;44;0;62;371981;1 
817185;0;34;0;49;371981;1 
816743;0;25;0;61;371980;1 
814671;0;25;0;36;371980;1 
814922;0;35;0;48;371980;1 
815792;0;34;0;32;371980;1 
818859;0;34;0;50;371981;1 
816155;0;25;0;48;371980;1 
815309;0;29;0;72;371981;1 
814665;0;27;0;38;371980;1 
815037;0;28;0;43;371980;1 
815673;0;48;0;95;371981;1 
814790;0;25;0;26;371980;1 
815145;0;23;0;32;371980;1 
814253;0;28;0;40;371980;1 
816746;0;34;0;63;371981;1 
814636;0;25;0;38;371980;1 
815572;0;29;0;50;371980;1 
815093;0;29;0;62;371981;1 
814120;0;36;0;36;371980;1 
816415;0;26;0;69;371980;1 
814821;0;31;0;47;371980;1 
818657;0;32;0;77;371981;1 
816234;0;25;0;41;371980;1 
817200;0;37;0;52;371980;1 
816121;0;32;0;61;371980;1 
816283;0;23;0;48;371980;1 
815130;0;24;0;44;371980;1 
814372;0;30;0;49;371982;1 
815474;0;27;0;39;371980;1 
814596;0;23;0;28;371980;1 
816684;0;26;0;32;371980;1 
814475;0;30;0;41;371982;1 
815230;0;24;0;36;371980;1 
815326;0;28;0;42;371980;1 
818156;0;50;0;59;371982;1 
814851;0;31;0;38;371981;1 
814605;0;24;0;28;371980;1 
815335;0;28;0;39;371980;1 
815588;0;34;0;54;371982;1 
814680;0;26;0;27;371980;1 
815829;0;27;0;35;371980;1 
817394;0;28;0;64;371982;1 
815168;0;25;0;43;371980;1 
815005;0;21;0;38;371980;1 
814925;0;22;0;53;371980;1 
815972;0;31;0;49;371980;1 
814835;0;24;0;38;371980;1 
815940;0;27;0;35;371980;1 
818202;0;36;0;65;371981;1 
816028;0;27;0;46;371980;1 
814195;0;26;0;30;371980;1 
814657;0;26;0;48;371980;1 
814688;0;31;0;54;371981;1 
815148;0;27;0;33;371980;1 
815260;0;25;0;44;371980;1 
815706;0;33;0;76;371982;1 
816369;0;27;0;31;371980;1 
815141;0;26;0;33;371980;1 
815951;0;46;0;102;371980;1 
816350;0;36;0;55;371981;1 
817329;0;23;0;36;371980;1 
816734;0;35;0;51;371980;1 
816001;0;40;0;57;371981;1 
815802;0;26;0;34;371980;1 
815529;0;23;0;67;371980;1 
815082;0;27;0;50;371981;1 
816528;0;32;0;41;371981;1 
816339;0;26;0;30;371980;1 
814679;0;26;0;34;371980;1 
816205;0;51;0;86;371982;1 
814911;0;28;0;73;371980;1 
817959;0;24;0;44;371980;1 
815489;0;29;0;56;371981;1 
816044;0;32;0;45;371981;1 
815242;0;25;0;33;371980;1 
814885;0;26;0;42;371980;1 
818457;0;38;0;49;371980;1 
814447;0;27;0;28;371980;1 
814211;0;24;0;40;371980;1 
816392;0;34;0;65;371980;1 
818587;0;26;0;33;371980;1 
814751;0;26;0;55;371980;1 
815941;0;45;0;74;371980;1 
816487;0;37;0;54;371982;1 
814896;0;25;0;35;371980;1 
815198;0;25;0;35;371980;1 
815525;0;32;0;51;371980;1 
817878;0;34;0;38;371980;1 
815101;0;24;0;47;371980;1 
814356;0;27;0;33;371980;1 
816289;0;35;0;58;371982;1 
815800;0;40;0;55;371981;1 
814602;0;25;0;39;371980;1 
814917;0;37;0;71;371981;1 
816423;0;37;0;73;371980;1 
815427;0;33;0;34;371980;1 
816253;0;26;0;34;371980;1 
815082;0;24;0;26;371980;1 
817075;0;32;0;53;371980;1 
817140;0;28;0;35;371980;1 
816193;0;23;0;47;371980;1 
817755;0;26;0;32;371980;2 
816509;0;38;0;46;371981;1 
815429;0;28;0;32;371980;1 
816449;0;35;0;101;371981;1 
817604;0;34;0;66;371981;1 
814999;0;26;0;39;371980;1 
818252;0;25;0;25;371980;1 
814860;0;23;0;38;371980;1 
817330;0;34;0;32;371981;1 
814899;0;25;0;32;371980;1 
815554;0;29;0;51;371980;1 
815240;0;35;0;50;371981;1 
814553;0;28;0;33;371980;1 
815264;0;26;0;32;371980;1 
815618;0;46;0;84;371981;1 
817823;0;29;0;59;371981;1 
816461;0;27;0;41;371980;1 
814308;0;28;0;28;371980;1 
817551;0;31;0;48;371982;1 
815150;0;26;0;34;371980;1 
814575;0;27;0;34;371980;1 
817746;0;30;0;48;371981;1 
815361;0;34;0;40;371980;1 
815876;0;25;0;52;371980;1 
815651;0;25;0;51;371980;1 
817142;0;47;0;63;371982;1 
814982;0;28;0;46;371980;1 
814596;0;24;0;33;371980;1 
817579;0;34;0;73;371981;1 
814688;0;36;0;35;371981;1 
814628;0;25;0;43;371980;1 
814610;0;29;0;25;371980;1 
816138;0;31;0;39;371981;1 
817440;0;26;0;40;371980;1 
814680;0;27;0;37;371980;1 
818531;0;30;0;76;371981;1 
814599;0;26;0;33;371980;1 
815056;0;23;0;33;371980;1 
820068;0;51;0;80;371981;1 
814625;0;28;0;33;371980;1 
818891;0;27;0;42;371980;1 
814290;0;25;0;38;371980;1 
815135;0;33;0;52;371981;1 
815155;0;25;0;34;371980;1 
815101;0;23;0;43;371980;1 
815469;0;31;0;54;371981;1 
816586;0;32;0;44;371981;1 
814423;0;23;0;31;371980;1 
815128;0;25;0;32;371980;1 
816731;0;56;0;67;371982;1 
814823;0;26;0;38;371980;1 
814926;0;22;0;43;371980;1 
817618;0;32;0;63;371981;1 
814831;0;31;0;33;371981;1 
814873;0;22;0;45;371980;1 
815404;0;24;0;47;371980;1 
817882;0;35;0;72;371981;1 
814602;0;27;0;28;371980;1 
814914;0;27;0;35;371980;1 
815333;0;24;0;52;371980;1 
816723;0;35;0;47;371980;1 
818474;0;31;0;63;371980;1 
818571;0;38;0;79;371981;1 
819153;0;39;0;46;371982;1 
815903;0;27;0;45;371980;1 
814780;0;24;0;34;371980;1 
814380;0;32;0;40;371980;1 
814263;0;37;0;39;371981;1 
814177;0;23;0;31;371980;1 
814784;0;28;0;23;371980;1 
815712;0;37;0;69;371981;1 
816390;0;27;0;50;371980;1 
815014;0;25;0;55;371980;1 
817977;0;46;0;86;371983;1 
817069;0;36;0;40;371980;1 
813940;0;25;0;28;371980;1 
816368;0;27;0;37;371980;1 
815422;0;36;0;49;371981;1 
815984;0;26;0;43;371980;1 
816374;0;26;0;51;371980;1 
816509;0;28;0;70;371980;1 
815264;0;36;0;40;371981;1 
815454;0;28;0;42;371980;1 
815501;0;25;0;30;371980;1 
818263;0;45;0;60;371981;1 
815507;0;23;0;25;371980;1 
815130;0;24;0;53;371980;1 
815751;0;31;0;69;371982;1 
816696;0;33;0;47;371980;1 
815895;0;25;0;49;371980;1 
816093;0;23;0;30;371980;1 
814922;0;36;0;50;371981;1 
814581;0;25;0;46;371980;1 
813955;0;25;0;41;371980;1 
815608;0;29;0;69;371981;1 
815853;0;28;0;43;371980;1 
815529;0;31;0;24;371980;1 
815480;0;37;0;88;371980;1 
814890;0;33;0;60;371981;1 
816467;0;24;0;32;371980;1 
815581;0;27;0;41;371980;1 
816242;0;31;0;74;371982;1 
818163;0;30;0;38;371980;1 
817767;0;24;0;45;371980;1 
815835;0;28;0;53;371980;1 
814783;0;31;0;56;371982;1 
814877;0;26;0;28;371980;1 
815333;0;26;0;51;371980;1 
815672;0;41;0;75;371982;1 
814543;0;27;0;32;371980;1 
814545;0;26;0;31;371980;1 
816260;0;32;0;48;371980;1 
816938;0;32;0;52;371980;1 
814738;0;24;0;37;371980;1 
814400;0;27;0;65;371980;1 
815010;0;35;0;56;371982;1 
814756;0;26;0;33;371980;1 
816254;0;35;0;36;371980;1 
814617;0;24;0;29;371980;1 
816410;0;30;0;44;371982;1 
814879;0;23;0;45;371980;1 
817187;0;24;0;37;371980;1 
815819;0;37;0;39;371980;1 
815936;0;26;0;57;371980;1 
815639;0;27;0;39;371980;1 
814972;0;26;0;38;371980;1 
814744;0;34;0;61;371981;1 
815575;0;27;0;23;371980;1 
813872;0;23;0;30;371980;1 
815103;0;34;0;50;371981;1 
817134;0;26;0;43;371980;1 
815831;0;25;0;44;371980;1 
816627;0;52;0;85;371980;1 
814228;0;24;0;70;371980;1 
816586;0;26;0;47;371980;1 
815744;0;29;0;72;371980;1 
815625;0;33;0;51;371981;1 
815368;0;28;0;50;371980;1 
814809;0;27;0;47;371980;1 
815729;0;35;0;63;371980;1 
815167;0;22;0;56;371980;1 
817732;0;24;0;62;371980;1 
815663;0;33;0;52;371980;1 
814916;0;26;0;50;371980;1 
814594;0;25;0;32;371980;1 
818452;0;39;0;94;371982;1 
815267;0;37;0;43;371980;1 
815191;0;28;0;35;371980;1 
814762;0;24;0;34;371980;1 
814893;0;35;0;56;371982;1 
814885;0;32;0;47;371980;1 
815305;0;26;0;33;371980;1 
814434;0;23;0;26;371980;1 
815138;0;43;0;47;371981;1 
814806;0;23;0;45;371980;1 
814681;0;23;0;24;371980;1 
817054;0;46;0;73;371981;1 
814210;0;28;0;40;371980;1 
819206;0;29;0;68;371980;1 
814962;0;36;0;68;371980;1 
818139;0;37;0;63;371982;1 
817369;0;26;0;34;371980;1 
815309;0;25;0;54;371980;1 
815382;0;33;0;46;371981;1 
816745;0;26;0;42;371980;1 
815355;0;25;0;36;371980;2 
814592;0;26;0;38;371981;1 
816712;0;35;0;59;371981;1 
814584;0;25;0;65;371980;1 
814966;0;27;0;45;371980;1 
817276;0;33;0;54;371982;1 
814900;0;23;0;25;371980;1 
816098;0;25;0;35;371980;1 
816237;0;34;0;80;371981;1 
814586;0;35;0;65;371981;1 
817457;0;21;0;35;371980;1 
814617;0;27;0;32;371980;1 
817007;0;32;0;44;371980;1 
814712;0;27;0;35;371980;1 
814364;0;27;0;42;371980;1 
815264;0;49;0;68;371982;1 
814636;0;31;0;54;371980;1 
814978;0;23;0;35;371980;1 
816112;0;24;0;30;371980;1 
814446;0;39;0;62;371981;1 
815245;0;25;0;53;371980;1 
815348;0;27;0;29;371980;1 
815854;0;31;0;62;371982;1 
817817;0;36;0;54;371981;1 
814636;0;24;0;27;371980;1 
815230;0;26;0;52;371980;1 
815487;0;49;0;53;371981;1 
814267;0;23;0;33;371980;1 
815595;0;28;0;66;371980;1 
817869;0;34;0;66;371982;1 
815550;0;34;0;52;371982;1 
814244;0;25;0;39;371980;1 
814049;0;24;0;41;371980;1 
816909;0;36;0;44;371981;1 
815140;0;26;0;34;371980;1 
816352;0;23;0;32;371980;1 
816038;0;36;0;59;371981;1 
815248;0;30;0;33;371980;1 
814707;0;25;0;38;371980;1 
817324;0;48;0;77;371980;1 
816164;0;36;0;61;371980;1 
815045;0;25;0;53;371980;1 
815110;0;25;0;34;371980;1 
815101;0;32;0;61;371980;1 
814834;0;28;0;35;371981;1 
815571;0;26;0;35;371980;1 
816108;0;29;0;44;371980;1 
815173;0;39;0;44;371981;1 
815176;0;25;0;35;371980;1 
815002;0;26;0;37;371980;1 
817444;0;50;0;84;371981;1 
815669;0;32;0;37;371980;1 
815680;0;25;0;43;371980;1 
814618;0;33;0;53;371981;1 
815364;0;38;0;39;371980;1 
815044;0;25;0;50;371980;1 
816274;0;29;0;36;371980;1 
816601;0;32;0;53;371980;1 
815576;0;26;0;47;371980;1 
817470;0;37;0;63;371981;1 
815897;0;22;0;52;371980;1 
815459;0;27;0;34;371980;1 
814650;0;35;0;44;371980;1 
815819;0;27;0;43;371980;1 
815548;0;24;0;40;371980;1 
815122;0;28;0;43;371980;1 
815215;0;38;0;51;371981;1 
817657;0;22;0;39;371980;1 
815967;0;26;0;29;371980;1 
815413;0;31;0;40;371981;1 
815478;0;31;0;61;371982;1 
814563;0;25;0;47;371980;1 
814871;0;28;0;48;371980;1 
815371;0;35;0;46;371981;1 
814433;0;26;0;39;371980;1 
815304;0;27;0;30;371980;1 
815163;0;25;0;49;371980;1 
816888;0;37;0;70;371982;1 
815419;0;22;0;39;371980;1 
815496;0;26;0;47;371980;1 
815465;0;32;0;64;371980;1 
815247;0;28;0;36;371980;1 
814782;0;26;0;38;371980;1 
816115;0;49;0;73;371983;1 
814690;0;32;0;47;371980;1 
816990;0;25;0;43;371980;1 
814942;0;29;0;68;371981;1 
817780;0;27;0;64;371981;1 
814074;0;22;0;31;371980;1 
815447;0;28;0;27;371980;1 
814690;0;29;0;49;371980;1 
815878;0;29;0;31;371980;1 
815263;0;29;0;35;371980;1 
816001;0;28;0;50;371980;1 
815673;0;52;0;61;371981;1 
817447;0;27;0;41;371980;1 
814846;0;28;0;34;371980;1 
815428;0;36;0;40;371981;1 
816349;0;30;0;34;371981;1 
815329;0;29;0;24;371980;1 
815318;0;24;0;35;371980;1 
815892;0;31;0;74;371980;1 
814683;0;22;0;33;371980;1 
816671;0;26;0;43;371980;1 
816508;0;31;0;55;371980;1 
815952;0;29;0;49;371980;1 
815928;0;29;0;43;371981;1 
814962;0;25;0;30;371980;1 
815228;0;26;0;31;371980;1 
816674;0;32;0;70;371982;1 
815392;0;22;0;41;371980;1 
814257;0;25;0;30;371980;1 
815447;0;27;0;47;371981;1 
817007;0;31;0;49;371980;1 
814710;0;27;0;44;371980;1 
816052;0;44;0;89;371981;1 
814476;0;33;0;43;371981;1 
815791;0;27;0;28;371980;1 
814655;0;24;0;32;371980;1 
815264;0;34;0;67;371982;1 
815705;0;28;0;39;371980;1 
815478;0;25;0;31;371980;1 
815755;0;28;0;53;371980;1 
816556;0;39;0;53;371981;1 
815268;0;25;0;44;371980;1 
815448;0;29;0;40;371980;1 
817110;0;52;0;90;371982;1 
814704;0;35;0;43;371980;1 
814521;0;24;0;23;371980;1 
814720;0;26;0;57;371980;1 
817845;0;32;0;40;371981;1 
814649;0;24;0;33;371980;1 
813936;0;24;0;30;371980;1 
816729;0;35;0;48;371982;1 
817028;0;36;0;51;371981;1 
815430;0;28;0;33;371980;1 
815216;0;30;0;31;371980;1 
816244;0;56;0;70;371983;1 
814142;0;29;0;32;371980;1 
817909;0;28;0;45;371980;1 
816958;0;36;0;55;371982;1 
815695;0;33;0;54;371982;1 
816626;0;27;0;34;371980;1 
814261;0;27;0;36;371980;1 
815819;0;34;0;66;371981;1 
814732;0;22;0;39;371980;1 
818270;0;24;0;54;371980;1 
815332;0;36;0;59;371981;1 
816303;0;38;0;50;371981;1 
814860;0;24;0;55;371980;1 
817545;0;33;0;54;371980;1 
814990;0;35;0;64;371981;1 
814610;0;23;0;25;371980;1 
815328;0;26;0;41;371980;1 
816053;0;30;0;68;371980;1 
816008;0;36;0;54;371982;1 
814362;0;23;0;23;371980;1 
814892;0;22;0;47;371980;1 
817911;0;41;0;45;371981;1 
814708;0;27;0;34;371980;1 
815081;0;26;0;32;371980;1 
815699;0;47;0;108;371981;1 
816551;0;34;0;63;371981;1 
815708;0;26;0;50;371980;1 
815684;0;28;0;42;371980;1 
815762;0;30;0;48;371980;1 
815089;0;26;0;33;371980;1 
817042;0;26;0;41;371980;1 
815498;0;33;0;59;371981;1 
815788;0;39;0;58;371980;1 
818218;0;24;0;56;371980;1 
815072;0;26;0;28;371980;1 
817027;0;56;0;86;371981;1 
819925;0;29;0;48;371980;1 
814567;0;26;0;26;371980;1 
815311;0;29;0;59;371980;1 
817479;0;33;0;52;371983;1 
814359;0;23;0;29;371980;1 
813959;0;28;0;31;371980;1 
815304;0;32;0;49;371981;1 
814336;0;26;0;31;371980;1 
815343;0;26;0;36;371980;1 
820521;0;26;0;63;371980;1 
815509;0;37;0;41;371984;1 
815211;0;26;0;32;371980;1 
816224;0;27;0;24;371980;1 
815957;0;33;0;57;371981;1 
814957;0;28;0;51;371980;1 
815377;0;23;0;29;371980;1 
817187;0;26;0;30;371980;1 
820012;0;35;0;81;371982;1 
815255;0;27;0;35;371980;1 
815071;0;26;0;37;371980;1 
815572;0;36;0;46;371981;1 
816578;0;27;0;33;371980;1 
815187;0;25;0;44;371980;1 
815515;0;45;0;97;371981;1 
817087;0;36;0;75;371980;1 
814591;0;24;0;50;371980;1 
815922;0;23;0;56;371980;1 
815532;0;35;0;58;371982;1 
814740;0;27;0;27;371980;1 
815096;0;25;0;35;371980;1 
815247;0;26;0;47;371980;1 
814571;0;38;0;52;371982;1 
815018;0;25;0;48;371980;1 
815653;0;23;0;44;371980;1 
815949;0;47;0;59;371982;1 
814245;0;27;0;45;371980;1 
815983;0;24;0;41;371980;1 
816294;0;28;0;56;371980;1 
817484;0;41;0;59;371982;1 
815168;0;27;0;49;371980;1 
814867;0;27;0;32;371980;1 
817014;0;29;0;59;371981;1 
817819;0;35;0;44;371981;1 
814952;0;27;0;47;371980;1 
814136;0;22;0;35;371980;1 
818820;0;51;0;79;371981;1 
815406;0;26;0;39;371980;1 
815232;0;25;0;46;371980;1 
818154;0;34;0;59;371981;1 
815157;0;30;0;39;371980;1 
814919;0;27;0;36;371980;1 
814699;0;25;0;40;371980;1 
815630;0;35;0;56;371981;1 
814574;0;23;0;33;371980;1 
815383;0;26;0;27;371980;1 
815833;0;28;0;40;371980;1 
814826;0;27;0;41;371980;1 
816258;0;29;0;35;371980;1 
817890;0;39;0;72;371980;1 
816707;0;36;0;60;371981;1 
813997;0;25;0;35;371980;1 
815795;0;30;0;35;371980;1 
815051;0;34;0;64;371982;1 
814837;0;35;0;36;371981;1 
815408;0;25;0;45;371980;1 
815338;0;28;0;32;371980;1 
819402;0;33;0;52;371982;1 
814892;0;26;0;28;371980;1 
814801;0;27;0;32;371980;1 
816240;0;46;0;72;371983;1 
816891;0;36;0;63;371980;1 
816603;0;23;0;42;371980;1 
816577;0;30;0;53;371980;1 
816731;0;41;0;57;371981;1 
814509;0;24;0;38;371980;1 
814903;0;23;0;46;371980;1 
815075;0;32;0;49;371981;1 
815839;0;33;0;43;371980;1 
815611;0;24;0;32;371980;1 
815075;0;25;0;40;371980;1 
818124;0;45;0;92;371981;1 
815865;0;21;0;38;371980;1 
814115;0;25;0;30;371980;1 
815349;0;39;0;48;371982;1 
814356;0;36;0;34;371980;1 
814432;0;23;0;36;371980;1 
815798;0;24;0;37;371980;1 
815821;0;31;0;59;371981;1 
814970;0;28;0;23;371980;1 
815334;0;27;0;32;371980;1 
817642;0;31;0;60;371981;1 
814772;0;33;0;33;371980;1 
815952;0;28;0;41;371980;1 
817777;0;41;0;59;371980;1 
815128;0;41;0;39;371981;1 
815854;0;26;0;26;371980;1 
