CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
33218;3605;3662;0;0;75;3666 
29885;3605;3662;0;0;74;3666 
33292;3605;3662;0;0;77;3666 
33432;3605;3662;0;0;76;3666 
33276;3605;3662;0;0;74;3666 
33219;3605;3662;0;0;75;3666 
33356;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;78;3666 
30269;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;75;3666 
30271;3605;3662;0;0;74;3666 
33229;3605;3662;0;0;74;3666 
33601;3605;3662;0;0;75;3666 
30957;3605;3662;0;0;76;3666 
33262;3605;3662;0;0;74;3666 
33295;3605;3662;0;0;74;3666 
30128;3606;3662;0;0;79;3667 
29922;3605;3662;0;0;77;3666 
29915;3605;3662;0;0;75;3666 
33345;3605;3662;0;0;75;3666 
33268;3605;3662;0;0;76;3666 
33553;3605;3662;0;0;77;3666 
29935;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;75;3666 
33327;3605;3662;0;0;77;3666 
29934;3605;3662;0;0;78;3666 
29927;3605;3662;0;0;76;3666 
33242;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;74;3666 
33243;3605;3662;0;0;75;3666 
33211;3605;3662;0;0;75;3666 
33288;3605;3662;0;0;77;3666 
29927;3605;3662;0;0;76;3666 
33231;3605;3662;0;0;75;3666 
33426;3605;3662;0;0;75;3666 
33207;3605;3662;0;0;75;3666 
33475;3605;3662;0;0;75;3666 
33228;3605;3662;0;0;74;3666 
33236;3605;3662;0;0;76;3666 
33221;3605;3662;0;0;75;3666 
33451;3605;3662;0;0;76;3666 
33268;3605;3662;0;0;75;3666 
29976;3605;3662;0;0;75;3666 
29949;3605;3662;0;0;77;3666 
33325;3605;3662;0;0;76;3666 
33217;3605;3662;0;0;74;3666 
29970;3605;3662;0;0;74;3666 
31740;3606;3662;0;0;79;3667 
29912;3605;3662;0;0;74;3666 
33204;3605;3662;0;0;75;3666 
33243;3605;3662;0;0;75;3666 
33313;3605;3662;0;0;78;3666 
29895;3605;3662;0;0;75;3666 
33270;3605;3662;0;0;77;3666 
33313;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
30484;3606;3662;0;0;77;3667 
33273;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
29907;3605;3662;0;0;75;3666 
33293;3605;3662;0;0;75;3666 
29872;3605;3662;0;0;77;3666 
29895;3605;3662;0;0;75;3666 
30336;3605;3662;0;0;77;3666 
31624;3606;3662;0;0;77;3667 
31958;3605;3662;0;0;75;3666 
30211;3605;3662;0;0;78;3666 
29986;3605;3662;0;0;74;3666 
33201;3605;3662;0;0;75;3666 
33251;3605;3662;0;0;75;3666 
33195;3605;3662;0;0;75;3666 
29894;3605;3662;0;0;76;3666 
29910;3605;3662;0;0;77;3666 
33373;3605;3662;0;0;78;3666 
33237;3605;3662;0;0;74;3666 
33229;3605;3662;0;0;74;3666 
33255;3605;3662;0;0;74;3666 
33267;3605;3662;0;0;75;3666 
30054;3607;3663;0;0;77;3668 
29965;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;74;3666 
33520;3605;3662;0;0;75;3666 
33242;3605;3662;0;0;77;3666 
34293;3605;3662;0;0;77;3666 
33325;3605;3662;0;0;75;3666 
33396;3605;3662;0;0;76;3666 
29924;3605;3662;0;0;75;3666 
29906;3605;3662;0;0;78;3666 
33437;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;75;3666 
33280;3605;3662;0;0;74;3666 
29956;3605;3662;0;0;75;3666 
30066;3606;3662;0;0;77;3667 
33421;3605;3662;0;0;77;3666 
33243;3605;3662;0;0;77;3666 
33233;3605;3662;0;0;77;3666 
33249;3605;3662;0;0;74;3666 
29919;3605;3662;0;0;77;3666 
33264;3605;3662;0;0;76;3666 
29997;3605;3662;0;0;77;3666 
30032;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;77;3666 
30099;3606;3662;0;0;79;3667 
33221;3605;3662;0;0;74;3666 
29930;3605;3662;0;0;77;3666 
33281;3605;3662;0;0;77;3666 
29929;3605;3662;0;0;77;3666 
30130;3605;3662;0;0;76;3666 
33463;3605;3662;0;0;74;3666 
29915;3605;3662;0;0;74;3666 
33221;3605;3662;0;0;74;3666 
33357;3605;3662;0;0;75;3666 
33301;3605;3662;0;0;75;3666 
33305;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;75;3666 
29920;3605;3662;0;0;78;3666 
33260;3605;3662;0;0;76;3666 
33308;3605;3662;0;0;75;3666 
29887;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;77;3666 
29878;3605;3662;0;0;74;3666 
30542;3605;3662;0;0;77;3666 
33225;3605;3662;0;0;76;3666 
30809;3606;3662;0;0;78;3667 
29903;3605;3662;0;0;74;3666 
33248;3605;3662;0;0;74;3666 
33199;3605;3662;0;0;74;3666 
33457;3605;3662;0;0;75;3666 
33355;3605;3662;0;0;75;3666 
33227;3605;3662;0;0;74;3666 
29907;3605;3662;0;0;76;3666 
30071;3605;3662;0;0;75;3666 
30065;3605;3662;0;0;74;3666 
29946;3605;3662;0;0;75;3666 
33210;3605;3662;0;0;74;3666 
33334;3605;3662;0;0;74;3666 
33287;3605;3662;0;0;75;3666 
33191;3605;3662;0;0;75;3666 
33270;3605;3662;0;0;74;3666 
33236;3605;3662;0;0;77;3666 
33351;3605;3662;0;0;75;3666 
29905;3605;3662;0;0;74;3666 
29918;3605;3662;0;0;74;3666 
33207;3605;3662;0;0;77;3666 
31745;3606;3662;0;0;77;3667 
33401;3605;3662;0;0;74;3666 
29906;3605;3662;0;0;75;3666 
33298;3605;3662;0;0;78;3666 
33239;3605;3662;0;0;74;3666 
29925;3605;3662;0;0;76;3666 
33248;3605;3662;0;0;75;3666 
33299;3605;3662;0;0;75;3666 
30321;3606;3662;0;0;78;3667 
33256;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;77;3666 
33226;3605;3662;0;0;76;3666 
29871;3605;3662;0;0;75;3666 
30892;3605;3662;0;0;77;3666 
29896;3605;3662;0;0;74;3666 
33256;3605;3662;0;0;76;3666 
33359;3605;3662;0;0;75;3666 
33760;3605;3662;0;0;77;3666 
33413;3605;3662;0;0;74;3666 
33259;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;77;3666 
29941;3605;3662;0;0;74;3666 
30006;3605;3662;0;0;74;3666 
33247;3605;3662;0;0;75;3666 
33298;3605;3662;0;0;75;3666 
33363;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;75;3666 
33386;3605;3662;0;0;74;3666 
30083;3605;3662;0;0;75;3666 
33228;3606;3662;0;0;77;3667 
29914;3605;3662;0;0;75;3666 
33294;3605;3662;0;0;76;3666 
33418;3605;3662;0;0;75;3666 
33242;3605;3662;0;0;76;3666 
29904;3605;3662;0;0;75;3666 
33362;3605;3662;0;0;79;3666 
29938;3605;3662;0;0;75;3666 
31933;3605;3662;0;0;77;3666 
33229;3605;3662;0;0;75;3666 
29879;3605;3662;0;0;75;3666 
30333;3605;3662;0;0;77;3666 
30011;3605;3662;0;0;76;3666 
30186;3606;3662;0;0;77;3667 
29897;3605;3662;0;0;76;3666 
33281;3605;3662;0;0;75;3666 
34195;3605;3662;0;0;75;3666 
33296;3605;3662;0;0;74;3666 
34823;3605;3662;0;0;77;3666 
29907;3605;3662;0;0;76;3666 
33270;3605;3662;0;0;75;3666 
29905;3605;3662;0;0;75;3666 
33300;3605;3662;0;0;75;3666 
33274;3605;3662;0;0;75;3666 
29916;3605;3662;0;0;78;3666 
33249;3605;3662;0;0;77;3666 
29913;3605;3662;0;0;76;3666 
33295;3605;3662;0;0;75;3666 
33378;3605;3662;0;0;75;3666 
33290;3605;3662;0;0;77;3666 
33306;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;77;3666 
33390;3605;3662;0;0;75;3666 
33205;3605;3662;0;0;75;3666 
30879;3606;3662;0;0;76;3667 
29973;3605;3662;0;0;75;3666 
33223;3605;3662;0;0;74;3666 
29920;3605;3662;0;0;74;3666 
29942;3605;3662;0;0;75;3666 
33209;3605;3662;0;0;74;3666 
30219;3605;3662;0;0;75;3666 
33261;3605;3662;0;0;77;3666 
30018;3605;3662;0;0;75;3666 
33379;3605;3662;0;0;76;3666 
33227;3605;3662;0;0;75;3666 
33278;3605;3662;0;0;74;3666 
33250;3605;3662;0;0;73;3666 
33421;3605;3662;0;0;74;3666 
33280;3605;3662;0;0;75;3666 
33539;3605;3662;0;0;74;3666 
33354;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;74;3666 
29906;3605;3662;0;0;75;3666 
33460;3605;3662;0;0;75;3666 
34858;3605;3662;0;0;75;3666 
33305;3605;3662;0;0;77;3666 
29927;3605;3662;0;0;77;3666 
33202;3605;3662;0;0;75;3666 
29942;3605;3662;0;0;75;3666 
30367;3606;3662;0;0;74;3667 
33258;3605;3662;0;0;75;3666 
33232;3605;3662;0;0;75;3666 
33266;3605;3662;0;0;76;3666 
33279;3605;3662;0;0;78;3666 
33221;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;75;3666 
29910;3605;3662;0;0;75;3666 
33292;3605;3662;0;0;77;3666 
33230;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;77;3666 
33240;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;77;3666 
29916;3605;3662;0;0;75;3666 
33667;3605;3662;0;0;75;3666 
33374;3605;3662;0;0;75;3666 
33208;3605;3662;0;0;75;3666 
33338;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;76;3666 
33260;3605;3662;0;0;75;3666 
33316;3605;3662;0;0;75;3666 
29919;3605;3662;0;0;76;3666 
33267;3605;3662;0;0;75;3666 
29900;3605;3662;0;0;75;3666 
33203;3605;3662;0;0;74;3666 
33259;3605;3662;0;0;75;3666 
33358;3605;3662;0;0;75;3666 
33253;3605;3662;0;0;77;3666 
33633;3605;3662;0;0;77;3666 
31002;3606;3662;0;0;75;3667 
29908;3605;3662;0;0;75;3666 
33203;3605;3662;0;0;75;3666 
29882;3605;3662;0;0;76;3666 
29996;3605;3662;0;0;75;3666 
33434;3605;3662;0;0;77;3666 
33225;3605;3662;0;0;76;3666 
32862;3605;3662;0;0;74;3666 
34967;3605;3662;0;0;75;3666 
33215;3605;3662;0;0;74;3666 
33214;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;74;3666 
33208;3605;3662;0;0;75;3666 
31520;3606;3662;0;0;77;3667 
33264;3605;3662;0;0;78;3666 
33337;3605;3662;0;0;74;3666 
33251;3605;3662;0;0;75;3666 
33439;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;76;3666 
29933;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;74;3666 
29916;3605;3662;0;0;74;3666 
30106;3605;3662;0;0;75;3666 
32894;3607;3663;0;0;75;3668 
30158;3605;3662;0;0;75;3666 
29936;3605;3662;0;0;76;3666 
33243;3605;3662;0;0;78;3666 
33310;3605;3662;0;0;74;3666 
33217;3605;3662;0;0;76;3666 
33256;3605;3662;0;0;75;3666 
33223;3605;3662;0;0;75;3666 
29910;3605;3662;0;0;74;3666 
29892;3605;3662;0;0;74;3666 
30329;3605;3662;0;0;74;3666 
33354;3605;3662;0;0;77;3666 
29902;3605;3662;0;0;77;3666 
33268;3605;3662;0;0;74;3666 
33321;3605;3662;0;0;76;3666 
30096;3605;3662;0;0;76;3666 
33281;3605;3662;0;0;75;3666 
29859;3605;3662;0;0;75;3666 
33246;3605;3662;0;0;74;3666 
33245;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
33310;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;75;3666 
33319;3605;3662;0;0;75;3666 
33255;3605;3662;0;0;75;3666 
29907;3605;3662;0;0;78;3666 
33268;3605;3662;0;0;77;3666 
33537;3605;3662;0;0;75;3666 
33518;3605;3662;0;0;75;3666 
33505;3605;3662;0;0;77;3666 
33457;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
29917;3605;3662;0;0;79;3666 
33295;3606;3662;0;0;77;3667 
33214;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;77;3666 
29882;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
32533;3606;3662;0;0;77;3667 
33282;3605;3662;0;0;77;3666 
29894;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;79;3666 
30030;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;75;3666 
33301;3605;3662;0;0;79;3666 
33230;3605;3662;0;0;76;3666 
33525;3606;3662;0;0;78;3667 
33279;3605;3662;0;0;75;3666 
33209;3605;3662;0;0;74;3666 
29897;3605;3662;0;0;77;3666 
33237;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;75;3666 
33428;3605;3662;0;0;75;3666 
29918;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;75;3666 
33300;3605;3662;0;0;77;3666 
33263;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;77;3666 
33230;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;77;3666 
33391;3605;3662;0;0;75;3666 
33278;3605;3662;0;0;75;3666 
33591;3605;3662;0;0;75;3666 
33260;3605;3662;0;0;75;3666 
33335;3605;3662;0;0;77;3666 
33248;3605;3662;0;0;76;3666 
33544;3605;3662;0;0;74;3666 
33240;3605;3662;0;0;75;3666 
33324;3605;3662;0;0;75;3666 
29907;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;74;3666 
33278;3605;3662;0;0;76;3666 
33398;3605;3662;0;0;75;3666 
33382;3605;3662;0;0;77;3666 
33255;3605;3662;0;0;75;3666 
33359;3605;3662;0;0;76;3666 
33223;3605;3662;0;0;74;3666 
29927;3605;3662;0;0;76;3666 
33263;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;75;3666 
33363;3606;3662;0;0;81;3667 
29885;3605;3662;0;0;76;3666 
29884;3605;3662;0;0;76;3666 
33241;3605;3662;0;0;76;3666 
29950;3605;3662;0;0;76;3666 
33248;3605;3662;0;0;75;3666 
33281;3605;3662;0;0;75;3666 
33269;3605;3662;0;0;75;3666 
33296;3605;3662;0;0;77;3666 
29970;3605;3662;0;0;78;3666 
33261;3605;3662;0;0;73;3666 
33206;3605;3662;0;0;74;3666 
29866;3605;3662;0;0;75;3666 
30081;3605;3662;0;0;77;3666 
29943;3605;3662;0;0;77;3666 
33261;3605;3662;0;0;74;3666 
33261;3605;3662;0;0;75;3666 
33239;3605;3662;0;0;75;3666 
33338;3605;3662;0;0;77;3666 
33236;3605;3662;0;0;75;3666 
33225;3605;3662;0;0;75;3666 
31775;3606;3662;0;0;78;3667 
33242;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;76;3666 
33252;3605;3662;0;0;76;3666 
33258;3605;3662;0;0;76;3666 
32852;3605;3662;0;0;75;3666 
33320;3605;3662;0;0;77;3666 
30190;3605;3662;0;0;77;3666 
33326;3605;3662;0;0;75;3666 
29905;3605;3662;0;0;75;3666 
33278;3605;3662;0;0;76;3666 
29987;3605;3662;0;0;74;3666 
33224;3605;3662;0;0;75;3666 
33319;3605;3662;0;0;76;3666 
30055;3606;3662;0;0;79;3667 
33220;3605;3662;0;0;75;3666 
29871;3605;3662;0;0;75;3666 
33337;3605;3662;0;0;75;3666 
33222;3606;3662;0;0;76;3667 
33224;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;74;3666 
30102;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;75;3666 
33248;3605;3662;0;0;75;3666 
30191;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
30204;3605;3662;0;0;77;3666 
29934;3605;3662;0;0;78;3666 
29871;3605;3662;0;0;75;3666 
32344;3606;3662;0;0;77;3667 
33264;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;75;3666 
33454;3605;3662;0;0;77;3666 
33240;3605;3662;0;0;74;3666 
33196;3605;3662;0;0;74;3666 
33284;3605;3662;0;0;74;3666 
29871;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;75;3666 
29954;3605;3662;0;0;77;3666 
33280;3605;3662;0;0;75;3666 
32258;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;75;3666 
33566;3605;3662;0;0;75;3666 
33431;3605;3662;0;0;77;3666 
29895;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
29928;3605;3662;0;0;77;3666 
33160;3605;3662;0;0;77;3666 
33237;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;75;3666 
33512;3605;3662;0;0;77;3666 
33273;3605;3662;0;0;77;3666 
29909;3605;3662;0;0;77;3666 
33222;3605;3662;0;0;75;3666 
33627;3605;3662;0;0;75;3666 
29968;3605;3662;0;0;77;3666 
33514;3605;3662;0;0;76;3666 
33216;3605;3662;0;0;76;3666 
33222;3605;3662;0;0;75;3666 
33269;3605;3662;0;0;75;3666 
29931;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
33286;3605;3662;0;0;76;3666 
29878;3605;3662;0;0;74;3666 
29909;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;74;3666 
33259;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;75;3666 
33260;3605;3662;0;0;74;3666 
29933;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;75;3666 
33310;3605;3662;0;0;77;3666 
30070;3605;3662;0;0;77;3666 
29925;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
30014;3605;3662;0;0;77;3666 
29909;3605;3662;0;0;74;3666 
33157;3606;3662;0;0;77;3667 
33218;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;74;3666 
33285;3605;3662;0;0;75;3666 
33237;3605;3662;0;0;75;3666 
30084;3605;3662;0;0;75;3666 
33341;3605;3662;0;0;75;3666 
33202;3605;3662;0;0;74;3666 
33281;3605;3662;0;0;74;3666 
33219;3605;3662;0;0;74;3666 
33250;3605;3662;0;0;75;3666 
33253;3605;3662;0;0;74;3666 
33255;3605;3662;0;0;74;3666 
29966;3605;3662;0;0;75;3666 
33954;3605;3662;0;0;75;3666 
29968;3605;3662;0;0;74;3666 
33259;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;78;3666 
33279;3605;3662;0;0;74;3666 
33280;3605;3662;0;0;78;3666 
33217;3605;3662;0;0;76;3666 
33403;3605;3662;0;0;75;3666 
33296;3605;3662;0;0;74;3666 
33246;3605;3662;0;0;73;3666 
33260;3605;3662;0;0;74;3666 
33275;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
30093;3606;3662;0;0;80;3667 
33260;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;77;3666 
33399;3605;3662;0;0;75;3666 
29894;3605;3662;0;0;77;3666 
33328;3605;3662;0;0;74;3666 
30332;3605;3662;0;0;79;3666 
31134;3605;3662;0;0;78;3666 
30008;3605;3662;0;0;75;3666 
29870;3605;3662;0;0;74;3666 
33225;3605;3662;0;0;75;3666 
33261;3605;3662;0;0;74;3666 
33235;3605;3662;0;0;76;3666 
32320;3606;3662;0;0;79;3667 
33284;3605;3662;0;0;75;3666 
33266;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;77;3666 
33573;3605;3662;0;0;75;3666 
33203;3605;3662;0;0;74;3666 
33239;3605;3662;0;0;75;3666 
29890;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;77;3666 
33308;3605;3662;0;0;78;3666 
33222;3605;3662;0;0;77;3666 
30292;3606;3662;0;0;79;3667 
33252;3605;3662;0;0;75;3666 
29944;3605;3662;0;0;75;3666 
33226;3605;3662;0;0;75;3666 
33267;3605;3662;0;0;75;3666 
33275;3605;3662;0;0;76;3666 
30193;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;77;3666 
33342;3605;3662;0;0;75;3666 
33316;3605;3662;0;0;77;3666 
33224;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;77;3666 
33229;3605;3662;0;0;75;3666 
29879;3605;3662;0;0;75;3666 
29969;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;75;3666 
29938;3605;3662;0;0;76;3666 
33262;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
33208;3605;3662;0;0;76;3666 
33278;3605;3662;0;0;77;3666 
29994;3605;3662;0;0;75;3666 
30112;3605;3662;0;0;75;3666 
33275;3605;3662;0;0;75;3666 
29898;3605;3662;0;0;74;3666 
29895;3605;3662;0;0;75;3666 
29889;3605;3662;0;0;75;3666 
33584;3605;3662;0;0;75;3666 
33658;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;75;3666 
29928;3605;3662;0;0;77;3666 
33637;3605;3662;0;0;76;3666 
33217;3605;3662;0;0;75;3666 
30834;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;76;3666 
33213;3605;3662;0;0;75;3666 
33284;3605;3662;0;0;75;3666 
33413;3605;3662;0;0;75;3666 
30024;3605;3662;0;0;74;3666 
33371;3605;3662;0;0;75;3666 
33262;3605;3662;0;0;75;3666 
33225;3605;3662;0;0;75;3666 
33251;3605;3662;0;0;75;3666 
33288;3605;3662;0;0;75;3666 
33313;3605;3662;0;0;77;3666 
31183;3606;3662;0;0;77;3667 
29922;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;74;3666 
29913;3605;3662;0;0;75;3666 
33291;3605;3662;0;0;75;3666 
29885;3605;3662;0;0;74;3666 
33222;3605;3662;0;0;77;3666 
29914;3605;3662;0;0;75;3666 
29961;3605;3662;0;0;75;3666 
33248;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;77;3666 
33340;3605;3662;0;0;75;3666 
30532;3606;3662;0;0;77;3667 
33253;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;75;3666 
30163;3605;3662;0;0;75;3666 
33206;3605;3662;0;0;76;3666 
33390;3605;3662;0;0;75;3666 
33286;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;75;3666 
29883;3605;3662;0;0;75;3666 
31290;3605;3662;0;0;75;3666 
32726;3606;3662;0;0;79;3667 
29905;3605;3662;0;0;75;3666 
29892;3605;3662;0;0;74;3666 
33238;3605;3662;0;0;76;3666 
33237;3605;3662;0;0;77;3666 
31760;3606;3662;0;0;77;3667 
29913;3605;3662;0;0;77;3666 
33266;3605;3662;0;0;75;3666 
29863;3605;3662;0;0;75;3666 
30362;3606;3662;0;0;75;3667 
33265;3605;3662;0;0;75;3666 
33212;3605;3662;0;0;76;3666 
29899;3605;3662;0;0;75;3666 
30135;3606;3662;0;0;79;3667 
33292;3605;3662;0;0;77;3666 
33203;3605;3662;0;0;75;3666 
33413;3605;3662;0;0;75;3666 
30243;3605;3662;0;0;78;3666 
33257;3605;3662;0;0;78;3666 
33285;3605;3662;0;0;77;3666 
33353;3605;3662;0;0;78;3666 
29945;3605;3662;0;0;77;3666 
29909;3605;3662;0;0;75;3666 
33255;3605;3662;0;0;76;3666 
33264;3605;3662;0;0;75;3666 
30066;3605;3662;0;0;77;3666 
29926;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;75;3666 
33442;3605;3662;0;0;75;3666 
33288;3605;3662;0;0;75;3666 
33471;3605;3662;0;0;76;3666 
31552;3606;3662;0;0;77;3667 
33268;3605;3662;0;0;76;3666 
30003;3605;3662;0;0;76;3666 
33287;3605;3662;0;0;77;3666 
33259;3605;3662;0;0;77;3666 
33263;3605;3662;0;0;78;3666 
33263;3605;3662;0;0;74;3666 
33294;3605;3662;0;0;75;3666 
32717;3605;3662;0;0;74;3666 
30045;3606;3662;0;0;79;3667 
33278;3605;3662;0;0;75;3666 
29947;3605;3662;0;0;77;3666 
33223;3605;3662;0;0;75;3666 
33256;3605;3662;0;0;77;3666 
33289;3605;3662;0;0;74;3666 
29901;3605;3662;0;0;75;3666 
29893;3605;3662;0;0;76;3666 
31725;3606;3662;0;0;79;3667 
33235;3605;3662;0;0;76;3666 
33274;3605;3662;0;0;75;3666 
29974;3605;3662;0;0;75;3666 
33309;3605;3662;0;0;77;3666 
33420;3605;3662;0;0;75;3666 
29884;3605;3662;0;0;74;3666 
33267;3605;3662;0;0;75;3666 
29906;3605;3662;0;0;75;3666 
29990;3605;3662;0;0;74;3666 
35897;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;75;3666 
33621;3605;3662;0;0;74;3666 
33275;3605;3662;0;0;77;3666 
33574;3605;3662;0;0;76;3666 
30059;3605;3662;0;0;74;3666 
33436;3605;3662;0;0;75;3666 
29916;3605;3662;0;0;76;3666 
33280;3605;3662;0;0;76;3666 
29894;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;75;3666 
33293;3605;3662;0;0;75;3666 
33255;3605;3662;0;0;74;3666 
32639;3606;3662;0;0;75;3667 
33393;3605;3662;0;0;75;3666 
33227;3605;3662;0;0;75;3666 
33457;3605;3662;0;0;75;3666 
33230;3605;3662;0;0;76;3666 
33216;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;77;3666 
33450;3605;3662;0;0;79;3666 
33258;3605;3662;0;0;77;3666 
33480;3605;3662;0;0;75;3666 
33237;3605;3662;0;0;77;3666 
33380;3605;3662;0;0;75;3666 
30001;3605;3662;0;0;75;3666 
33251;3605;3662;0;0;77;3666 
33270;3605;3662;0;0;75;3666 
33281;3605;3662;0;0;75;3666 
29879;3605;3662;0;0;74;3666 
33299;3605;3662;0;0;75;3666 
30120;3605;3662;0;0;75;3666 
33279;3605;3662;0;0;75;3666 
29885;3605;3662;0;0;75;3666 
33286;3605;3662;0;0;76;3666 
29940;3605;3662;0;0;75;3666 
33267;3605;3662;0;0;76;3666 
33275;3605;3662;0;0;77;3666 
33340;3605;3662;0;0;76;3666 
30250;3605;3662;0;0;75;3666 
30012;3606;3662;0;0;77;3667 
33257;3605;3662;0;0;77;3666 
29977;3605;3662;0;0;79;3666 
30479;3605;3662;0;0;75;3666 
32734;3606;3662;0;0;78;3667 
29936;3605;3662;0;0;76;3666 
33565;3605;3662;0;0;76;3666 
29911;3605;3662;0;0;75;3666 
29927;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
29911;3605;3662;0;0;74;3666 
29941;3605;3662;0;0;74;3666 
29901;3605;3662;0;0;75;3666 
31797;3607;3663;0;0;77;3668 
29901;3605;3662;0;0;75;3666 
33361;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;75;3666 
34251;3605;3662;0;0;75;3666 
33355;3605;3662;0;0;74;3666 
33286;3605;3662;0;0;76;3666 
29930;3605;3662;0;0;77;3666 
33262;3605;3662;0;0;77;3666 
34841;3605;3662;0;0;77;3666 
29882;3605;3662;0;0;76;3666 
33452;3605;3662;0;0;76;3666 
34302;3605;3662;0;0;75;3666 
33353;3605;3662;0;0;78;3666 
33273;3605;3662;0;0;77;3666 
33235;3605;3662;0;0;77;3666 
33310;3605;3662;0;0;77;3666 
33260;3605;3662;0;0;74;3666 
30490;3606;3662;0;0;75;3667 
29888;3605;3662;0;0;75;3666 
30279;3605;3662;0;0;75;3666 
33253;3605;3662;0;0;75;3666 
30166;3605;3662;0;0;75;3666 
32896;3606;3662;0;0;77;3667 
33277;3605;3662;0;0;74;3666 
33255;3605;3662;0;0;77;3666 
34106;3605;3662;0;0;75;3666 
29883;3605;3662;0;0;74;3666 
33312;3605;3662;0;0;76;3666 
29903;3605;3662;0;0;75;3666 
29906;3605;3662;0;0;76;3666 
30277;3605;3662;0;0;75;3666 
