CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
815199;0;23;0;24;371980;1 
816074;0;32;0;72;371981;1 
816150;0;36;0;61;371981;1 
815597;0;25;0;27;371980;1 
814680;0;28;0;30;371980;1 
816055;0;55;0;69;371982;1 
815533;0;32;0;71;371981;1 
815520;0;22;0;34;371980;1 
816298;0;26;0;49;371980;1 
816020;0;31;0;59;371980;1 
816382;0;27;0;33;371980;1 
815405;0;28;0;29;371980;1 
814689;0;28;0;46;371981;1 
817619;0;50;0;101;371982;1 
815144;0;22;0;31;371980;1 
815498;0;23;0;29;371980;1 
816131;0;52;0;70;371980;1 
818320;0;24;0;28;371980;1 
816451;0;35;0;65;371981;1 
816640;0;39;0;69;371980;1 
820410;0;39;0;62;371981;1 
815922;0;26;0;33;371980;1 
814433;0;31;0;67;371981;1 
814791;0;29;0;38;371981;1 
815455;0;26;0;32;371980;1 
814418;0;33;0;54;371981;1 
817971;0;34;0;57;371980;1 
818284;0;23;0;49;371980;1 
815866;0;24;0;31;371980;1 
818053;0;32;0;32;371980;1 
815378;0;28;0;48;371980;1 
818925;0;48;0;66;371981;1 
814490;0;25;0;36;371980;1 
814732;0;27;0;36;371980;1 
823705;0;33;0;71;371981;1 
814153;0;24;0;29;371980;1 
817120;0;27;0;30;371980;1 
814983;0;26;0;40;371980;1 
814854;0;27;0;51;371980;1 
814840;0;25;0;43;371980;1 
815886;0;26;0;43;371980;1 
818209;0;35;0;62;371981;1 
816010;0;23;0;48;371980;1 
814661;0;29;0;36;371980;1 
823219;0;63;0;118;371982;1 
815300;0;26;0;49;371980;1 
817126;0;23;0;44;371980;1 
815445;0;33;0;64;371981;1 
815269;0;24;0;25;371980;1 
814459;0;25;0;30;371980;1 
815893;0;34;0;48;371980;1 
814943;0;31;0;58;371980;1 
815823;0;26;0;75;371980;1 
814341;0;24;0;36;371980;1 
815065;0;35;0;60;371980;1 
816311;0;26;0;27;371980;1 
815816;0;23;0;32;371980;1 
815221;0;44;0;83;371981;1 
816139;0;37;0;61;371981;1 
815988;0;27;0;44;371980;1 
815223;0;27;0;30;371980;1 
815863;0;32;0;38;371980;1 
814832;0;24;0;51;371980;1 
815554;0;27;0;33;371980;1 
814445;0;34;0;57;371981;1 
815916;0;34;0;61;371982;1 
816195;0;24;0;34;371980;1 
815310;0;28;0;37;371980;1 
816294;0;50;0;73;371982;1 
815010;0;24;0;45;371980;1 
815417;0;26;0;65;371980;1 
815615;0;26;0;44;371980;1 
818146;0;35;0;64;371981;1 
815906;0;23;0;36;371980;1 
817483;0;26;0;35;371980;1 
814825;0;28;0;49;371981;1 
815284;0;31;0;76;371981;1 
815796;0;26;0;23;371980;1 
817700;0;30;0;60;371980;1 
816124;0;51;0;69;371982;1 
817055;0;32;0;48;371981;1 
816291;0;27;0;33;371980;1 
815019;0;27;0;32;371980;1 
817078;0;32;0;55;371981;1 
814877;0;25;0;32;371980;1 
817652;0;27;0;56;371980;1 
817449;0;39;0;54;371981;2 
814803;0;30;0;38;371981;1 
814538;0;26;0;29;371980;1 
814283;0;27;0;32;371980;1 
815868;0;41;0;71;371980;1 
814813;0;22;0;50;371980;1 
815217;0;31;0;39;371980;1 
814960;0;27;0;33;371980;1 
815011;0;31;0;60;371983;1 
815464;0;25;0;25;371980;1 
814387;0;26;0;45;371980;1 
815291;0;29;0;58;371981;1 
817808;0;34;0;45;371981;1 
815811;0;27;0;32;371980;1 
817982;0;27;0;40;371980;1 
820534;0;52;0;70;371981;1 
816490;0;24;0;39;371980;1 
817161;0;27;0;35;371980;1 
817594;0;32;0;81;371981;1 
814002;0;26;0;28;371980;1 
815653;0;22;0;34;371980;1 
815191;0;23;0;36;371980;1 
817393;0;35;0;35;371981;1 
815352;0;22;0;30;371980;1 
817132;0;24;0;42;371980;1 
821244;0;38;0;87;371980;1 
816003;0;27;0;36;371980;1 
815460;0;24;0;42;371980;1 
817004;0;56;0;103;371982;1 
815142;0;26;0;30;371980;1 
816132;0;26;0;50;371980;1 
815032;0;34;0;77;371981;1 
814872;0;36;0;55;371981;1 
817764;0;34;0;35;371980;1 
814425;0;23;0;36;371980;1 
815778;0;29;0;34;371980;1 
815660;0;33;0;48;371982;1 
820050;0;28;0;49;371980;1 
814265;0;23;0;38;371980;1 
816664;0;25;0;33;371980;1 
814319;0;34;0;44;371982;1 
815316;0;25;0;47;371980;1 
814656;0;26;0;39;371980;1 
814923;0;33;0;42;371980;1 
815890;0;31;0;40;371980;1 
814695;0;26;0;42;371980;1 
815183;0;32;0;56;371980;1 
817621;0;34;0;50;371980;1 
817616;0;24;0;59;371980;1 
815336;0;27;0;50;371980;1 
817596;0;34;0;54;371981;1 
814849;0;27;0;45;371980;1 
815517;0;21;0;73;371980;1 
816633;0;33;0;60;371982;1 
814806;0;34;0;34;371981;1 
815991;0;24;0;40;371980;1 
815729;0;25;0;46;371980;1 
817106;0;47;0;70;371981;1 
815821;0;26;0;51;371980;1 
815652;0;23;0;30;371980;1 
815885;0;30;0;65;371980;1 
818354;0;28;0;39;371981;1 
816853;0;25;0;44;371980;1 
816032;0;28;0;42;371980;1 
815053;0;37;0;54;371981;1 
816400;0;27;0;33;371980;1 
815243;0;27;0;26;371980;1 
822523;0;25;0;85;371980;1 
815696;0;43;0;75;371982;1 
816644;0;36;0;60;371981;1 
815146;0;28;0;37;371980;1 
814489;0;30;0;33;371980;1 
815438;0;38;0;50;371981;1 
816309;0;27;0;41;371980;1 
814468;0;27;0;60;371980;1 
815931;0;35;0;46;371981;1 
815694;0;35;0;38;371981;1 
816472;0;28;0;39;371980;1 
815433;0;26;0;50;371980;1 
818259;0;52;0;49;371982;1 
817469;0;25;0;35;371980;1 
818427;0;25;0;55;371980;1 
819174;0;31;0;58;371981;1 
815528;0;37;0;47;371981;1 
816937;0;24;0;53;371980;1 
815014;0;25;0;33;371980;1 
815624;0;33;0;56;371981;1 
814711;0;26;0;35;371980;1 
815472;0;27;0;52;371980;1 
815260;0;24;0;31;371980;1 
816185;0;51;0;60;371983;1 
814478;0;25;0;66;371980;1 
817072;0;24;0;35;371980;1 
815400;0;32;0;63;371980;1 
815817;0;31;0;60;371981;1 
814989;0;24;0;30;371980;1 
815085;0;25;0;54;371980;1 
816268;0;38;0;52;371981;1 
815551;0;33;0;40;371982;1 
815053;0;28;0;41;371980;1 
815568;0;29;0;25;371980;1 
815199;0;44;0;50;371980;1 
814602;0;29;0;45;371980;1 
816735;0;26;0;50;371980;1 
814991;0;27;0;43;371982;1 
815815;0;32;0;59;371982;1 
814403;0;28;0;32;371980;1 
815602;0;27;0;46;371980;1 
817900;0;40;0;51;371980;1 
815595;0;38;0;39;371981;1 
815333;0;24;0;51;371980;1 
814397;0;23;0;44;371980;1 
817256;0;48;0;61;371980;1 
814843;0;25;0;38;371980;1 
815497;0;25;0;31;371980;1 
817079;0;23;0;29;371980;1 
816473;0;38;0;51;371982;1 
816917;0;21;0;33;371980;1 
815600;0;22;0;27;371980;1 
815172;0;29;0;35;371980;1 
816325;0;37;0;58;371982;1 
814945;0;28;0;33;371980;1 
815072;0;27;0;31;371980;1 
816230;0;45;0;108;371982;1 
816203;0;35;0;44;371980;1 
814168;0;24;0;24;371980;1 
817419;0;31;0;38;371980;1 
816285;0;35;0;42;371981;1 
815650;0;27;0;66;371980;1 
814301;0;26;0;30;371980;1 
817009;0;29;0;36;371980;1 
815703;0;33;0;43;371982;1 
815378;0;21;0;32;371980;1 
814846;0;25;0;44;371980;1 
815767;0;50;0;62;371981;1 
815493;0;33;0;30;371980;1 
815025;0;28;0;26;371980;1 
815606;0;24;0;23;371980;1 
816489;0;30;0;70;371982;1 
817454;0;27;0;34;371980;1 
813746;0;24;0;27;371980;1 
815190;0;27;0;48;371980;1 
815845;0;36;0;78;371981;1 
814765;0;28;0;33;371980;1 
814570;0;27;0;31;371980;1 
816078;0;44;0;64;371982;1 
815283;0;33;0;61;371980;1 
814329;0;26;0;33;371980;1 
816927;0;29;0;32;371980;1 
816404;0;40;0;48;371983;1 
815176;0;33;0;37;371980;1 
814905;0;24;0;53;371980;1 
815741;0;27;0;29;371980;1 
816435;0;29;0;60;371982;1 
814213;0;25;0;38;371980;1 
815227;0;25;0;34;371980;1 
815885;0;54;0;114;371981;1 
818661;0;29;0;49;371981;1 
815418;0;26;0;34;371980;1 
815037;0;27;0;50;371980;1 
815558;0;34;0;44;371981;1 
815019;0;26;0;45;371980;1 
814678;0;25;0;25;371980;1 
814190;0;26;0;33;371980;1 
815969;0;34;0;55;371981;1 
815129;0;24;0;41;371980;1 
814765;0;22;0;28;371980;1 
814971;0;44;0;76;371982;1 
817173;0;34;0;53;371981;1 
815366;0;29;0;36;371980;1 
817322;0;26;0;49;371980;1 
816216;0;32;0;69;371982;1 
814604;0;30;0;32;371980;1 
815293;0;23;0;47;371980;1 
816633;0;25;0;30;371980;1 
815826;0;34;0;60;371980;1 
815670;0;36;0;37;371980;1 
815509;0;26;0;32;371980;1 
817283;0;42;0;72;371983;1 
816921;0;35;0;50;371980;1 
816222;0;28;0;31;371980;1 
815158;0;26;0;29;371980;1 
815236;0;35;0;64;371980;1 
816370;0;30;0;48;371981;1 
815018;0;25;0;55;371980;1 
814167;0;27;0;38;371980;1 
815880;0;41;0;74;371980;1 
814983;0;25;0;39;371980;1 
814789;0;24;0;33;371980;1 
817078;0;46;0;79;371982;1 
818010;0;31;0;69;371980;1 
814303;0;27;0;31;371980;1 
815633;0;30;0;31;371980;1 
815161;0;38;0;46;371981;1 
815313;0;31;0;55;371980;1 
818039;0;24;0;29;371980;1 
814693;0;28;0;33;371980;1 
818853;0;37;0;53;371980;1 
814057;0;26;0;31;371980;1 
817362;0;26;0;42;371980;1 
815989;0;48;0;90;371980;1 
816827;0;33;0;61;371981;1 
815828;0;28;0;29;371980;1 
814269;0;26;0;33;371980;1 
817417;0;27;0;54;371980;1 
814668;0;31;0;25;371980;1 
814482;0;22;0;36;371980;1 
815300;0;28;0;29;371980;1 
814381;0;37;0;71;371981;1 
814455;0;27;0;72;371980;1 
814649;0;24;0;36;371980;1 
815090;0;44;0;76;371980;1 
817077;0;33;0;63;371981;1 
814731;0;24;0;31;371980;1 
814316;0;26;0;47;371980;1 
818354;0;28;0;53;371981;1 
815471;0;38;0;50;371980;1 
815155;0;25;0;55;371980;1 
817360;0;25;0;38;371980;1 
814457;0;38;0;50;371980;1 
816405;0;34;0;35;371980;1 
818175;0;24;0;44;371980;1 
815988;0;36;0;75;371980;1 
814687;0;31;0;43;371980;1 
814665;0;25;0;51;371980;1 
814905;0;25;0;28;371980;1 
814183;0;25;0;37;371980;1 
814410;0;36;0;66;371980;1 
814247;0;24;0;44;371980;1 
815184;0;26;0;30;371980;1 
814044;0;27;0;42;371981;1 
814919;0;31;0;31;371981;1 
817135;0;28;0;26;371980;1 
815975;0;42;0;70;371980;1 
815404;0;34;0;54;371982;1 
817358;0;32;0;61;371980;1 
814726;0;22;0;24;371980;1 
814938;0;30;0;29;371980;2 
817010;0;35;0;42;371982;1 
815882;0;28;0;29;371980;1 
815141;0;28;0;45;371980;1 
814954;0;33;0;62;371981;1 
814935;0;32;0;41;371981;1 
815249;0;24;0;28;371980;1 
815804;0;25;0;42;371980;1 
815309;0;35;0;58;371981;1 
815038;0;24;0;54;371980;1 
814178;0;22;0;33;371980;1 
815875;0;25;0;64;371980;1 
815778;0;37;0;57;371981;1 
815519;0;27;0;33;371980;1 
814733;0;27;0;32;371980;1 
814752;0;28;0;38;371980;1 
817230;0;37;0;46;371981;1 
816992;0;26;0;34;371980;1 
815659;0;24;0;33;371980;1 
815951;0;39;0;67;371982;1 
815653;0;32;0;40;371980;1 
814658;0;26;0;59;371980;1 
814548;0;24;0;31;371980;1 
815442;0;28;0;48;371982;1 
815605;0;26;0;26;371980;1 
820452;0;25;0;41;371980;1 
815591;0;33;0;45;371981;1 
815462;0;26;0;47;371980;1 
814870;0;25;0;39;371980;1 
817160;0;51;0;65;371982;1 
814899;0;33;0;23;371980;1 
814814;0;22;0;35;371980;1 
815339;0;34;0;34;371981;1 
814275;0;26;0;31;371980;1 
815528;0;36;0;52;371980;1 
814369;0;31;0;53;371981;1 
815553;0;24;0;46;371980;1 
815015;0;23;0;40;371980;1 
815865;0;23;0;41;371980;1 
817405;0;33;0;71;371980;1 
814185;0;27;0;40;371980;1 
816144;0;24;0;48;371980;1 
815261;0;24;0;63;371980;1 
816906;0;53;0;55;371983;1 
814479;0;25;0;28;371980;1 
818966;0;27;0;53;371980;1 
815551;0;30;0;59;371980;1 
815261;0;41;0;41;371981;1 
814891;0;28;0;40;371980;1 
814426;0;24;0;34;371980;1 
814682;0;33;0;60;371982;1 
815515;0;31;0;48;371980;1 
814970;0;28;0;42;371980;1 
814896;0;25;0;33;371980;1 
819793;0;53;0;97;371982;1 
815679;0;22;0;40;371980;1 
814651;0;26;0;37;371980;1 
815448;0;32;0;46;371981;1 
816262;0;35;0;56;371982;1 
815349;0;28;0;77;371980;1 
814254;0;26;0;47;371980;1 
816275;0;36;0;58;371980;1 
815580;0;35;0;36;371982;1 
814770;0;26;0;27;371980;1 
817675;0;29;0;48;371980;1 
816447;0;45;0;66;371980;1 
819248;0;27;0;35;371980;1 
814522;0;25;0;37;371980;1 
815109;0;32;0;44;371981;1 
819964;0;31;0;48;371981;1 
815644;0;23;0;34;371980;1 
815017;0;23;0;46;371980;1 
815966;0;39;0;66;371981;1 
815678;0;32;0;55;371980;1 
817476;0;26;0;46;371980;1 
814406;0;25;0;32;371980;1 
818881;0;53;0;72;371983;1 
815032;0;27;0;29;371980;1 
815609;0;26;0;37;371980;1 
815621;0;35;0;65;371981;1 
816706;0;29;0;46;371980;1 
816045;0;29;0;33;371980;1 
816673;0;26;0;40;371980;1 
814741;0;31;0;72;371983;1 
815588;0;31;0;54;371981;1 
817166;0;23;0;64;371980;1 
816155;0;27;0;30;371980;1 
820650;0;63;0;106;371983;1 
814810;0;26;0;35;371980;1 
815186;0;24;0;24;371980;1 
815708;0;34;0;56;371981;1 
816319;0;26;0;33;371980;1 
814219;0;26;0;28;371980;1 
815636;0;39;0;60;371980;1 
821739;0;45;0;45;371981;1 
814439;0;26;0;27;371980;1 
814209;0;35;0;49;371981;1 
814915;0;31;0;54;371981;1 
815251;0;24;0;48;371980;1 
815176;0;26;0;43;371980;1 
818855;0;35;0;77;371981;1 
818638;0;28;0;39;371980;1 
815058;0;25;0;26;371980;1 
815780;0;34;0;73;371982;1 
815363;0;27;0;44;371980;1 
815083;0;26;0;37;371980;1 
816141;0;31;0;49;371982;1 
817842;0;27;0;27;371980;1 
816710;0;27;0;44;371980;1 
816500;0;32;0;60;371982;1 
816173;0;32;0;48;371981;1 
815050;0;26;0;67;371980;1 
818132;0;31;0;46;371981;1 
814539;0;31;0;30;371980;1 
815590;0;25;0;42;371980;1 
820659;0;46;0;80;371980;1 
814793;0;27;0;29;371980;1 
815153;0;28;0;42;371980;1 
814235;0;26;0;30;371980;1 
814595;0;32;0;41;371982;1 
814888;0;26;0;36;371980;1 
814052;0;26;0;39;371980;1 
817420;0;32;0;64;371981;1 
814495;0;23;0;38;371980;1 
815540;0;25;0;64;371980;1 
814956;0;39;0;71;371982;1 
816012;0;28;0;26;371980;1 
815078;0;26;0;31;371980;1 
817231;0;52;0;86;371983;1 
815426;0;23;0;37;371980;1 
815711;0;26;0;37;371980;1 
817565;0;32;0;63;371981;1 
817680;0;47;0;74;371981;1 
816962;0;27;0;32;371980;1 
815502;0;24;0;57;371980;1 
815475;0;36;0;57;371980;1 
814797;0;25;0;34;371980;1 
819185;0;27;0;74;371980;1 
816053;0;34;0;40;371982;1 
815324;0;28;0;35;371980;1 
815184;0;27;0;31;371980;1 
816369;0;53;0;83;371981;1 
817254;0;27;0;40;371980;1 
814814;0;26;0;44;371980;1 
824453;0;36;0;55;371982;1 
814617;0;34;0;58;371981;1 
818641;0;23;0;35;371980;1 
815352;0;34;0;46;371981;1 
815274;0;36;0;59;371982;1 
815192;0;26;0;28;371980;1 
817066;0;33;0;67;371980;1 
817824;0;33;0;57;371981;1 
815318;0;24;0;45;371980;1 
816296;0;22;0;21;371980;1 
818764;0;51;0;61;371980;1 
814218;0;26;0;50;371980;1 
814415;0;27;0;36;371980;1 
815291;0;34;0;51;371981;1 
815267;0;34;0;35;371980;1 
815050;0;25;0;61;371980;1 
820730;0;28;0;60;371981;1 
816414;0;33;0;67;371982;1 
814698;0;30;0;45;371980;1 
815324;0;26;0;52;371980;1 
819438;0;34;0;68;371981;1 
815150;0;28;0;34;371980;1 
813997;0;23;0;45;371980;1 
818155;0;46;0;65;371981;1 
814948;0;25;0;25;371980;1 
815457;0;21;0;22;371980;1 
815081;0;34;0;58;371980;1 
815850;0;24;0;40;371980;1 
815399;0;27;0;25;371980;1 
815783;0;27;0;68;371981;1 
814977;0;27;0;52;371980;1 
814322;0;23;0;35;371980;1 
816249;0;30;0;45;371981;1 
817277;0;48;0;84;371981;1 
817340;0;25;0;38;371980;1 
814745;0;24;0;49;371980;1 
818189;0;50;0;78;371981;1 
814219;0;27;0;43;371980;1 
815532;0;24;0;31;371980;1 
814549;0;32;0;79;371981;1 
820393;0;56;0;68;371980;1 
815013;0;27;0;55;371980;1 
814926;0;29;0;44;371980;1 
815681;0;34;0;55;371980;1 
815152;0;26;0;32;371980;1 
817555;0;25;0;34;371980;1 
815610;0;30;0;50;371980;1 
817167;0;22;0;49;371980;1 
814468;0;24;0;46;371980;1 
818279;0;45;0;74;371983;1 
815525;0;27;0;55;371980;1 
816113;0;29;0;30;371980;1 
815120;0;30;0;53;371980;1 
815125;0;31;0;53;371981;1 
816398;0;24;0;34;371980;1 
816027;0;26;0;40;371980;1 
817237;0;37;0;52;371981;1 
815196;0;27;0;52;371980;1 
814258;0;24;0;43;371980;1 
817067;0;34;0;50;371983;1 
816692;0;26;0;34;371980;1 
815210;0;26;0;41;371980;1 
814924;0;49;0;54;371982;1 
817199;0;25;0;28;371980;1 
815245;0;23;0;47;371980;1 
815169;0;33;0;62;371980;1 
814314;0;28;0;36;371980;1 
815202;0;26;0;38;371980;1 
820314;0;37;0;59;371981;1 
814279;0;25;0;30;371980;1 
815740;0;34;0;52;371982;1 
816615;0;32;0;69;371981;1 
816492;0;26;0;29;371980;1 
815979;0;24;0;28;371980;1 
815981;0;22;0;44;371980;1 
816266;0;25;0;37;371980;1 
815005;0;29;0;34;371980;1 
816143;0;43;0;82;371981;1 
815713;0;50;0;71;371980;1 
814856;0;27;0;24;371980;1 
815379;0;25;0;33;371980;1 
815013;0;34;0;76;371980;1 
816570;0;27;0;35;371980;1 
815154;0;23;0;41;371980;1 
815657;0;32;0;61;371982;1 
818847;0;41;0;43;371981;1 
815507;0;23;0;31;371980;1 
813802;0;31;0;45;371981;1 
819485;0;36;0;66;371981;1 
814824;0;25;0;30;371980;1 
817260;0;55;0;79;371981;1 
813842;0;33;0;39;371981;1 
817229;0;26;0;34;371980;1 
814927;0;33;0;63;371982;1 
817894;0;34;0;56;371981;1 
814891;0;26;0;35;371980;1 
813511;0;21;0;42;371980;1 
818254;0;34;0;61;371980;1 
815003;0;27;0;47;371980;1 
814352;0;27;0;44;371980;1 
817256;0;27;0;33;371980;1 
820792;0;48;0;52;371981;1 
815063;0;26;0;49;371980;1 
815256;0;28;0;37;371980;1 
814997;0;41;0;41;371981;1 
817127;0;35;0;73;371981;1 
815533;0;27;0;48;371980;1 
816460;0;23;0;44;371980;1 
817437;0;34;0;48;371981;1 
817690;0;32;0;70;371980;1 
815344;0;24;0;48;371980;1 
815078;0;27;0;51;371981;1 
814972;0;36;0;48;371982;1 
815377;0;24;0;55;371980;1 
816449;0;29;0;35;371980;1 
814915;0;37;0;41;371981;1 
816227;0;39;0;57;371982;1 
814586;0;26;0;25;371980;1 
815142;0;27;0;25;371980;1 
815047;0;37;0;55;371982;1 
818096;0;34;0;70;371981;1 
818886;0;38;0;57;371981;1 
813734;0;23;0;47;371980;1 
815755;0;21;0;30;371980;1 
815689;0;32;0;67;371980;1 
816723;0;31;0;58;371981;1 
814131;0;25;0;33;371980;1 
814250;0;29;0;34;371980;1 
815183;0;38;0;71;371980;1 
816615;0;32;0;34;371980;1 
815412;0;25;0;45;371980;1 
815657;0;26;0;40;371980;1 
819556;0;53;0;72;371982;1 
815648;0;22;0;60;371980;1 
815787;0;27;0;20;371980;1 
814503;0;31;0;46;371981;1 
816679;0;39;0;64;371981;1 
814953;0;28;0;49;371980;1 
814727;0;29;0;39;371980;1 
815149;0;33;0;71;371982;1 
814284;0;31;0;34;371980;1 
815338;0;27;0;30;371980;1 
815083;0;26;0;36;371980;1 
818679;0;50;0;77;371981;1 
815171;0;29;0;56;371980;1 
814738;0;26;0;31;371980;1 
815576;0;29;0;44;371981;1 
815455;0;33;0;38;371981;1 
815833;0;28;0;31;371980;1 
814401;0;22;0;31;371980;1 
816146;0;34;0;42;371981;1 
815262;0;38;0;35;371981;1 
816534;0;25;0;42;371980;1 
814597;0;31;0;46;371981;1 
816832;0;30;0;81;371980;1 
814401;0;23;0;38;371980;1 
817741;0;25;0;37;371980;1 
816543;0;39;0;43;371980;1 
816413;0;32;0;48;371981;1 
816555;0;26;0;45;371980;1 
814345;0;29;0;31;371980;1 
815819;0;34;0;63;371981;1 
815381;0;28;0;37;371980;1 
814896;0;25;0;45;371980;1 
814425;0;28;0;30;371980;1 
817587;0;37;0;37;371981;1 
815249;0;25;0;43;371980;1 
815153;0;36;0;68;371980;1 
816776;0;37;0;62;371981;1 
817476;0;32;0;49;371980;1 
815497;0;26;0;42;371980;1 
814934;0;25;0;54;371980;1 
816580;0;35;0;35;371981;1 
817174;0;26;0;49;371980;1 
815125;0;26;0;31;371980;1 
814542;0;27;0;45;371981;1 
815591;0;36;0;55;371982;1 
814817;0;26;0;36;371980;1 
815104;0;27;0;31;371980;1 
821191;0;35;0;56;371980;1 
814689;0;26;0;29;371980;1 
815917;0;24;0;32;371980;1 
814612;0;24;0;30;371980;1 
816580;0;35;0;52;371980;1 
814774;0;27;0;50;371980;1 
815397;0;25;0;46;371980;1 
814131;0;25;0;35;371980;1 
815896;0;37;0;28;371981;1 
816104;0;25;0;66;371980;1 
816748;0;47;0;83;371980;1 
816529;0;45;0;44;371981;1 
815923;0;24;0;28;371980;1 
816726;0;31;0;59;371981;1 
815982;0;38;0;41;371981;1 
816347;0;26;0;31;371980;1 
814988;0;26;0;48;371980;1 
817023;0;36;0;35;371981;1 
817270;0;24;0;40;371980;1 
814721;0;27;0;56;371980;1 
814799;0;33;0;69;371981;1 
816031;0;24;0;39;371980;1 
815579;0;28;0;35;371980;1 
816311;0;50;0;65;371982;1 
814614;0;27;0;54;371980;1 
818151;0;26;0;31;371980;1 
815529;0;35;0;42;371982;2 
815802;0;26;0;27;371980;1 
814737;0;28;0;29;371980;1 
814814;0;28;0;59;371980;1 
814898;0;30;0;33;371980;1 
814749;0;25;0;34;371980;1 
820705;0;27;0;44;371980;1 
815691;0;39;0;54;371980;1 
815233;0;26;0;33;371980;1 
814811;0;30;0;44;371980;1 
821772;0;37;0;56;371982;1 
816067;0;29;0;48;371980;1 
815697;0;25;0;23;371980;1 
815559;0;32;0;51;371982;1 
817452;0;30;0;36;371980;1 
817327;0;24;0;32;371980;1 
814390;0;27;0;52;371981;1 
814261;0;23;0;35;371980;1 
814435;0;25;0;29;371980;1 
814838;0;26;0;32;371980;1 
817196;0;41;0;39;371982;1 
815671;0;26;0;56;371980;1 
815419;0;28;0;37;371981;1 
816928;0;55;0;85;371983;1 
815663;0;27;0;53;371980;1 
815598;0;25;0;59;371980;1 
814590;0;31;0;66;371981;1 
817425;0;25;0;41;371980;1 
815160;0;28;0;28;371980;1 
815672;0;36;0;51;371982;1 
821682;0;45;0;68;371981;1 
815880;0;27;0;28;371980;1 
815872;0;33;0;35;371980;1 
815208;0;29;0;32;371980;1 
819648;0;36;0;54;371980;1 
816414;0;33;0;39;371980;1 
814853;0;27;0;33;371980;1 
