CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2517341;112721;129669;0;36608;11918;146600 
2515677;112718;129669;0;36608;11895;146597 
2515685;112719;129669;0;36608;11926;146598 
2514769;112718;129669;0;36608;11912;146597 
2512680;112719;129671;0;36608;11909;146599 
2513480;112718;129669;0;36608;11922;146597 
2514777;112718;129669;0;36608;11895;146597 
2513150;112718;129669;0;36608;11897;146597 
2514689;112718;129669;0;36608;11940;146597 
2511634;112718;129669;0;36608;11903;146597 
2516402;112720;129669;0;36608;11910;146599 
2514748;112718;129669;0;36608;11904;146597 
2515458;112718;129669;0;36609;11912;146597 
2514656;112719;129669;0;36608;11890;146598 
2515314;112718;129669;0;36609;11907;146597 
2515736;112719;129669;0;36608;11920;146598 
2516026;112720;129670;0;36608;11911;146599 
2514644;112719;129669;0;36608;11914;146598 
2515779;112719;129669;0;36608;11902;146598 
2513737;112719;129669;0;36608;11920;146598 
2516676;112720;129669;0;36608;11913;146599 
2514740;112719;129669;0;36608;11900;146598 
2517236;112721;129670;0;36608;11966;146600 
2513385;112721;129670;0;36608;11917;146600 
2512558;112720;129670;0;36609;11902;146600 
2513298;112718;129669;0;36608;11911;146597 
2516510;112718;129669;0;36608;11891;146597 
2517859;112721;129670;0;36609;11927;146600 
2515131;112718;129669;0;36608;11897;146597 
2513170;112718;129669;0;36608;11914;146597 
2513146;112718;129670;0;36608;11901;146598 
2512261;112719;129671;0;36608;11909;146599 
2513500;112718;129669;0;36608;11942;146597 
2512563;112718;129669;0;36608;11907;146597 
2515853;112718;129669;0;36608;11924;146597 
2512657;112720;129671;0;36608;11916;146599 
2516370;112718;129669;0;36608;11905;146597 
2514589;112719;129669;0;36608;11921;146598 
2515430;112718;129669;0;36608;11905;146597 
2512730;112718;129669;0;36608;11901;146597 
2515280;112720;129670;0;36608;11893;146599 
2512450;112719;129670;0;36608;11896;146598 
2518664;112721;129669;0;36608;11964;146600 
2512961;112718;129669;0;36608;11917;146597 
2515567;112718;129670;0;36608;11892;146598 
2512423;112719;129669;0;36608;11909;146598 
2512571;112718;129669;0;36608;11880;146597 
2514095;112720;129670;0;36608;11907;146599 
2512333;112719;129669;0;36608;11896;146598 
2515212;112718;129669;0;36608;11898;146597 
2514755;112718;129669;0;36608;11896;146597 
2516605;112718;129669;0;36608;11893;146597 
2516156;112718;129669;0;36608;11895;146597 
2515147;112718;129669;0;36608;11891;146597 
2514903;112718;129669;0;36608;11906;146597 
2515489;112719;129670;0;36608;11888;146598 
2512732;112719;129669;0;36608;11903;146598 
2516383;112720;129670;0;36608;11904;146599 
2515647;112718;129669;0;36608;11911;146597 
2512775;112718;129669;0;36608;11886;146597 
2514591;112719;129670;0;36608;11930;146598 
2515078;112720;129671;0;36608;11924;146599 
2513479;112718;129669;0;36608;11909;146597 
2512614;112718;129669;0;36609;11897;146597 
2513726;112719;129669;0;36608;11895;146598 
2513665;112719;129669;0;36608;11901;146598 
2515778;112719;129670;0;36608;11891;146599 
2516256;112722;129672;0;36608;11939;146602 
2516225;112719;129669;0;36608;11909;146598 
2515194;112719;129669;0;36608;11918;146598 
2515887;112719;129669;0;36608;11917;146598 
2514941;112718;129670;0;36608;11901;146598 
2513876;112719;129670;0;36608;11928;146598 
2512860;112718;129669;0;36608;11918;146597 
2512593;112719;129670;0;36608;11902;146598 
2512975;112718;129669;0;36608;11905;146597 
2512130;112718;129669;0;36608;11897;146597 
2513972;112719;129669;0;36608;11909;146598 
2516685;112718;129669;0;36608;11909;146597 
2514758;112718;129669;0;36608;11912;146597 
2513749;112719;129669;0;36608;11931;146598 
2513597;112718;129670;0;36608;11899;146598 
2513072;112718;129669;0;36608;11904;146597 
2514524;112719;129669;0;36608;11920;146598 
2513798;112720;129669;0;36608;11925;146599 
2515418;112720;129669;0;36608;11893;146599 
2515064;112719;129670;0;36608;11891;146599 
2513106;112719;129669;0;36608;11912;146598 
2513089;112719;129669;0;36608;11918;146598 
2514244;112719;129669;0;36608;11912;146598 
2512682;112718;129669;0;36608;11910;146597 
2515096;112719;129669;0;36608;11892;146598 
2516016;112718;129669;0;36608;11892;146597 
2514662;112718;129669;0;36608;11887;146597 
2514399;112719;129669;0;36608;11917;146598 
2515704;112718;129669;0;36608;11901;146597 
2515435;112718;129669;0;36608;11906;146597 
2516057;112718;129669;0;36608;11913;146597 
2514862;112718;129669;0;36608;11894;146597 
2517741;112720;129670;0;36608;11950;146599 
2514151;112719;129669;0;36608;11890;146598 
2514869;112718;129669;0;36608;11887;146597 
2514781;112718;129669;0;36608;11890;146597 
2514794;112718;129669;0;36608;11889;146597 
2515162;112720;129669;0;36608;11918;146599 
2514349;112719;129669;0;36608;11940;146598 
2514425;112719;129669;0;36608;11913;146598 
2515094;112721;129670;0;36608;11894;146600 
2513187;112719;129669;0;36608;11904;146598 
2514449;112719;129669;0;36608;11908;146598 
2515787;112719;129669;0;36608;11888;146598 
2514783;112718;129669;0;36608;11896;146597 
2515451;112718;129669;0;36608;11891;146597 
2514859;112718;129669;0;36608;11880;146597 
2516315;112719;129669;0;36608;11926;146598 
2515461;112719;129669;0;36608;11914;146598 
2515673;112719;129670;0;36608;11902;146598 
2515009;112719;129670;0;36608;11907;146598 
2512741;112718;129669;0;36608;11903;146597 
2513659;112718;129669;0;36609;11898;146597 
2514414;112719;129670;0;36608;11890;146598 
2518790;112722;129670;0;36608;11892;146601 
2515873;112720;129670;0;36609;11893;146599 
2514551;112719;129669;0;36608;11887;146598 
2514848;112719;129670;0;36608;11890;146599 
2513237;112719;129669;0;36608;11904;146598 
2514691;112721;129669;0;36608;11924;146600 
2513796;112718;129669;0;36608;11916;146597 
2514049;112719;129670;0;36608;11921;146598 
2515306;112718;129669;0;36608;11891;146597 
2514512;112718;129669;0;36608;11912;146597 
2517939;112719;129669;0;36608;11913;146598 
2512282;112718;129669;0;36608;11885;146597 
2514935;112718;129669;0;36608;11902;146597 
2513675;112720;129670;0;36608;11890;146599 
2514645;112718;129669;0;36608;11905;146597 
2514664;112718;129669;0;36608;11911;146597 
2513290;112718;129669;0;36608;11898;146597 
2515538;112718;129669;0;36608;11905;146597 
2512504;112719;129670;0;36608;11929;146598 
2515009;112719;129670;0;36608;11897;146598 
2513831;112720;129670;0;36608;11921;146600 
2516572;112721;129670;0;36608;11901;146600 
2514760;112719;129669;0;36608;11924;146598 
2515223;112719;129669;0;36608;11939;146598 
2516396;112719;129669;0;36608;11881;146598 
2515609;112718;129671;0;36608;11900;146599 
2513792;112718;129669;0;36608;11920;146597 
2516444;112719;129669;0;36608;11911;146598 
2512949;112719;129669;0;36608;11899;146598 
2517141;112721;129669;0;36608;11912;146600 
2513221;112719;129669;0;36608;11919;146598 
2513895;112720;129670;0;36609;11911;146599 
2515558;112720;129670;0;36608;11883;146599 
2515343;112718;129669;0;36608;11910;146597 
2515580;112718;129669;0;36608;11897;146597 
2515515;112719;129670;0;36608;11930;146598 
2515586;112718;129669;0;36608;11897;146597 
2512688;112718;129669;0;36608;11888;146597 
2516532;112718;129669;0;36608;11918;146597 
2513909;112719;129669;0;36608;11913;146598 
2515548;112719;129669;0;36608;11922;146598 
2514525;112718;129669;0;36608;11891;146597 
2512557;112718;129669;0;36608;11929;146597 
2515694;112718;129669;0;36608;11914;146597 
2516476;112718;129669;0;36608;11898;146597 
2515033;112719;129670;0;36608;11890;146598 
2513490;112718;129669;0;36608;11898;146597 
2514959;112719;129670;0;36608;11907;146598 
2516306;112719;129669;0;36608;11904;146598 
2515300;112721;129670;0;36608;11937;146600 
2514810;112718;129670;0;36608;11910;146598 
2512984;112718;129669;0;36608;11886;146597 
2512545;112720;129669;0;36608;11912;146599 
2515407;112721;129671;0;36608;11924;146600 
2515384;112718;129670;0;36608;11892;146598 
2515216;112720;129671;0;36608;11903;146599 
2513960;112719;129669;0;36609;11897;146598 
2515558;112718;129669;0;36608;11907;146597 
2513515;112718;129669;0;36608;11883;146597 
2515620;112719;129669;0;36608;11903;146598 
2514811;112719;129670;0;36608;11889;146598 
2515198;112718;129669;0;36608;11913;146597 
2514796;112718;129670;0;36608;11904;146598 
2512962;112718;129669;0;36608;11906;146597 
2513492;112719;129670;0;36608;11910;146598 
2515228;112719;129670;0;36608;11902;146598 
2515879;112719;129669;0;36608;11902;146598 
2515707;112719;129670;0;36608;11898;146598 
2514447;112718;129669;0;36608;11894;146597 
2515619;112719;129669;0;36608;11904;146598 
2513632;112719;129669;0;36608;11919;146598 
2517227;112721;129670;0;36608;11896;146600 
2512597;112719;129669;0;36608;11896;146598 
2513262;112719;129669;0;36608;11908;146598 
2513927;112719;129669;0;36608;11913;146598 
2513703;112721;129670;0;36608;11921;146600 
2517075;112720;129669;0;36608;11937;146599 
2515462;112718;129669;0;36608;11912;146597 
2515340;112719;129669;0;36608;11917;146598 
2511764;112718;129669;0;36608;11887;146597 
2515800;112719;129670;0;36608;11898;146598 
2516487;112720;129671;0;36608;11938;146600 
2512707;112718;129670;0;36608;11894;146598 
2515479;112719;129669;0;36608;11900;146598 
2515046;112718;129669;0;36608;11886;146597 
2514877;112718;129669;0;36608;11890;146597 
2515782;112719;129670;0;36608;11921;146599 
2515133;112718;129669;0;36608;11904;146597 
2514799;112718;129669;0;36608;11891;146597 
2515280;112718;129669;0;36608;11887;146597 
2514775;112719;129670;0;36608;11905;146598 
2515277;112718;129669;0;36608;11926;146597 
2515271;112718;129670;0;36608;11921;146598 
2514684;112718;129669;0;36608;11927;146597 
2514956;112720;129669;0;36609;11917;146599 
2514618;112719;129669;0;36608;11911;146598 
2516092;112721;129669;0;36608;11901;146600 
2513639;112719;129669;0;36608;11908;146598 
2513891;112719;129669;0;36608;11880;146598 
2513217;112720;129670;0;36608;11897;146599 
2512774;112718;129669;0;36608;11891;146597 
2513675;112718;129669;0;36608;11933;146597 
2514924;112718;129669;0;36608;11888;146597 
2515645;112718;129669;0;36608;11931;146597 
2512548;112719;129670;0;36608;11898;146598 
2515031;112718;129669;0;36608;11893;146597 
2515679;112719;129669;0;36608;11897;146598 
2515759;112719;129669;0;36608;11897;146598 
2519192;112719;129669;0;36608;11923;146598 
2515571;112719;129669;0;36608;11887;146598 
2515255;112718;129669;0;36608;11892;146597 
2515293;112718;129669;0;36608;11955;146597 
2514835;112718;129669;0;36608;11899;146597 
2515426;112718;129669;0;36608;11881;146597 
2512866;112718;129669;0;36608;11892;146597 
2513357;112719;129669;0;36608;11885;146598 
2516413;112719;129669;0;36608;11934;146598 
2514046;112719;129670;0;36608;11936;146598 
2513099;112718;129669;0;36608;11888;146597 
2511939;112718;129669;0;36608;11904;146597 
2513227;112718;129670;0;36608;11932;146598 
2515867;112718;129669;0;36608;11914;146597 
2515206;112718;129669;0;36608;11894;146597 
2516655;112721;129669;0;36608;11892;146600 
2514996;112720;129671;0;36609;11905;146600 
2513341;112719;129669;0;36608;11905;146598 
2515712;112721;129669;0;36608;11913;146600 
2515063;112719;129669;0;36608;11917;146598 
2516846;112720;129670;0;36608;11939;146600 
2512531;112721;129671;0;36608;11907;146600 
2514693;112719;129669;0;36608;11909;146598 
2512262;112718;129669;0;36608;11891;146597 
2514707;112718;129669;0;36608;11886;146597 
2514515;112719;129670;0;36608;11911;146599 
2514112;112720;129672;0;36608;11903;146601 
2512713;112718;129669;0;36608;11897;146597 
2521816;112723;129669;0;36608;12003;146602 
2515493;112719;129670;0;36608;11907;146598 
2515162;112718;129669;0;36608;11890;146597 
2515944;112719;129669;0;36608;11903;146598 
2512067;112719;129670;0;36608;11879;146598 
2514604;112719;129669;0;36608;11953;146598 
2515195;112719;129670;0;36608;11900;146598 
2513698;112719;129670;0;36609;11917;146598 
2514396;112718;129669;0;36608;11900;146597 
2512129;112719;129670;0;36608;11903;146598 
2513608;112719;129669;0;36608;11883;146598 
2513921;112719;129669;0;36608;11911;146598 
2515583;112718;129669;0;36608;11891;146597 
2514763;112718;129669;0;36608;11884;146597 
2522704;112719;129670;0;36608;12964;146598 
2515026;112718;129669;0;36608;11904;146597 
2515444;112718;129669;0;36608;11932;146597 
2515413;112719;129669;0;36608;11904;146598 
2513288;112719;129669;0;36608;11932;146598 
2516019;112719;129669;0;36608;11910;146598 
2517486;112722;129671;0;36608;11924;146601 
2513858;112719;129669;0;36608;11895;146598 
2514400;112720;129669;0;36608;11925;146599 
2513455;112719;129669;0;36608;11899;146598 
2512882;112719;129670;0;36608;11893;146598 
2515193;112718;129669;0;36608;11881;146597 
2515572;112719;129670;0;36608;11896;146598 
2516502;112719;129669;0;36608;11912;146598 
2515729;112718;129669;0;36608;11916;146597 
2515194;112719;129670;0;36608;11890;146598 
2514332;112719;129669;0;36608;11893;146598 
2515365;112718;129669;0;36608;11902;146597 
2513375;112719;129669;0;36608;11906;146598 
2515237;112718;129669;0;36608;11903;146597 
2512474;112718;129669;0;36608;11887;146597 
2515179;112718;129669;0;36608;11914;146597 
2513720;112718;129669;0;36608;11895;146597 
2514189;112719;129669;0;36608;11922;146598 
2512906;112720;129670;0;36608;11914;146599 
2515193;112718;129669;0;36608;11894;146597 
2515026;112718;129669;0;36608;11913;146597 
2514378;112718;129669;0;36608;11905;146597 
2516926;112719;129669;0;36608;11901;146598 
2515137;112719;129669;0;36608;11895;146598 
2516340;112719;129669;0;36608;11909;146598 
2515502;112719;129669;0;36608;11927;146598 
2516158;112722;129669;0;36608;11911;146601 
2517306;112721;129669;0;36608;11902;146600 
2512665;112720;129671;0;36608;11913;146600 
2512135;112718;129669;0;36608;11878;146597 
2513261;112718;129669;0;36608;11904;146597 
2513091;112718;129669;0;36608;11914;146597 
2513600;112718;129669;0;36608;11902;146597 
2513431;112720;129671;0;36608;11889;146599 
2514934;112719;129669;0;36608;11915;146598 
2516122;112718;129669;0;36608;11902;146597 
2514697;112718;129669;0;36608;11903;146597 
2514346;112719;129669;0;36608;11937;146598 
2511828;112719;129670;0;36608;11894;146598 
2516222;112719;129670;0;36608;11903;146598 
2512972;112718;129669;0;36608;11900;146597 
2515062;112719;129670;0;36608;11894;146598 
2513616;112720;129669;0;36609;11926;146599 
2515609;112719;129669;0;36608;11895;146598 
2517084;112721;129669;0;36608;11929;146600 
2515255;112720;129669;0;36608;11913;146599 
2515873;112719;129669;0;36608;11892;146598 
2515615;112719;129669;0;36608;11925;146598 
2515946;112720;129670;0;36608;11904;146599 
2515081;112719;129669;0;36608;11902;146598 
2515664;112719;129670;0;36608;11896;146599 
2514815;112718;129669;0;36608;11893;146597 
2514402;112718;129669;0;36608;11890;146597 
2514271;112719;129669;0;36608;11893;146598 
2516000;112719;129669;0;36608;11916;146598 
2514555;112718;129669;0;36608;11879;146597 
2512571;112718;129669;0;36608;11912;146597 
2512701;112718;129669;0;36608;11905;146597 
2515346;112718;129669;0;36608;11885;146597 
2516321;112718;129669;0;36608;11914;146597 
2515123;112718;129669;0;36608;11896;146597 
2513823;112720;129670;0;36608;11893;146599 
2515430;112718;129669;0;36608;11896;146597 
2515589;112718;129669;0;36609;11932;146597 
2515011;112720;129669;0;36608;11921;146599 
2514538;112719;129669;0;36608;11926;146598 
2515581;112719;129670;0;36608;11909;146598 
2515476;112720;129670;0;36608;11877;146599 
2512527;112720;129670;0;36608;11894;146599 
2514865;112721;129670;0;36608;11942;146600 
2512650;112718;129669;0;36608;11885;146597 
2515684;112718;129669;0;36608;11887;146597 
2515025;112718;129669;0;36608;11879;146597 
2516255;112718;129669;0;36608;11898;146597 
2515913;112720;129671;0;36608;11907;146600 
2514838;112720;129671;0;36608;11894;146599 
2515530;112718;129669;0;36608;11900;146597 
2513233;112719;129669;0;36608;11885;146598 
2512680;112719;129670;0;36608;11894;146598 
2513900;112718;129669;0;36608;11940;146597 
2516338;112718;129669;0;36608;11917;146597 
2516511;112720;129669;0;36608;11903;146599 
2512675;112719;129670;0;36608;11911;146598 
2515668;112718;129669;0;36608;11904;146597 
2515362;112720;129669;0;36608;11923;146599 
2513146;112719;129669;0;36608;11906;146598 
2518673;112722;129670;0;36608;11943;146601 
2514913;112719;129669;0;36608;11937;146598 
2515417;112720;129669;0;36608;11895;146599 
2512443;112718;129669;0;36608;11885;146597 
2515816;112720;129669;0;36608;11893;146599 
2517064;112721;129670;0;36608;11900;146601 
2513543;112719;129669;0;36608;11905;146598 
2513532;112719;129669;0;36608;11934;146598 
2515672;112719;129669;0;36608;11877;146598 
2516139;112721;129670;0;36608;11904;146600 
2517252;112719;129669;0;36608;11896;146598 
2513314;112720;129670;0;36608;11901;146599 
2515220;112718;129669;0;36608;11904;146597 
2512645;112719;129669;0;36608;11910;146598 
2515010;112718;129669;0;36608;11895;146597 
2514198;112719;129669;0;36608;11914;146598 
2514935;112718;129669;0;36608;11909;146597 
2512292;112719;129670;0;36608;11904;146598 
2515927;112719;129669;0;36609;11919;146598 
2515134;112718;129669;0;36608;11888;146597 
2515751;112718;129669;0;36608;11893;146597 
2514448;112718;129669;0;36608;11894;146597 
2513719;112718;129669;0;36608;11884;146597 
2515232;112718;129669;0;36608;11892;146597 
2514106;112718;129669;0;36608;11905;146597 
2515568;112719;129669;0;36608;11912;146598 
2513966;112719;129669;0;36608;11904;146598 
2515183;112718;129669;0;36608;11922;146597 
2513145;112719;129669;0;36608;11914;146598 
2512968;112718;129669;0;36608;11900;146597 
2514528;112720;129669;0;36608;11902;146599 
2513368;112719;129669;0;36608;11894;146598 
2513281;112720;129671;0;36608;11916;146599 
2512185;112718;129669;0;36608;11921;146597 
2513409;112722;129672;0;36608;11920;146601 
2516311;112719;129669;0;36608;11911;146598 
2514375;112718;129669;0;36608;11908;146597 
2513757;112719;129670;0;36608;11928;146598 
2515426;112719;129670;0;36608;11896;146598 
2512999;112718;129669;0;36608;11917;146597 
2516472;112719;129670;0;36608;11937;146598 
2513148;112718;129669;0;36608;11894;146597 
2513484;112720;129670;0;36608;11891;146599 
2512729;112719;129670;0;36608;11886;146598 
2515338;112718;129669;0;36608;11898;146597 
2516464;112720;129670;0;36608;11889;146599 
2513630;112719;129670;0;36608;11898;146598 
2515955;112718;129669;0;36608;11920;146597 
2514721;112718;129669;0;36609;11891;146597 
2512471;112718;129669;0;36608;11921;146597 
2513448;112719;129669;0;36608;11910;146598 
2513035;112718;129669;0;36608;11899;146597 
2518799;112721;129669;0;36609;11942;146600 
2513413;112721;129669;0;36608;11880;146600 
2514701;112718;129669;0;36608;11898;146597 
2515177;112723;129671;0;36609;11920;146602 
2515477;112719;129669;0;36608;11902;146598 
2514502;112720;129669;0;36608;11902;146599 
2514467;112720;129670;0;36608;11907;146599 
2513051;112719;129669;0;36608;11889;146598 
2514976;112718;129669;0;36608;11910;146597 
2512405;112719;129669;0;36608;11899;146598 
2517902;112719;129669;0;36608;11892;146598 
2512936;112718;129669;0;36608;11892;146597 
2513114;112719;129670;0;36608;11919;146598 
2515130;112718;129670;0;36608;11907;146598 
2513548;112719;129670;0;36608;11892;146598 
2516337;112718;129669;0;36608;11922;146597 
2513357;112718;129669;0;36608;11892;146597 
2515378;112719;129669;0;36608;11886;146598 
2514706;112718;129669;0;36608;11899;146597 
2514549;112718;129669;0;36608;11913;146597 
2517281;112720;129669;0;36608;11906;146599 
2512278;112719;129669;0;36608;11915;146598 
2515647;112719;129669;0;36608;11919;146598 
2516346;112720;129669;0;36608;11898;146599 
2515596;112719;129670;0;36609;11919;146599 
2514133;112721;129670;0;36608;11919;146600 
2515766;112720;129671;0;36608;11909;146600 
2514469;112720;129669;0;36608;11931;146599 
2512032;112718;129669;0;36608;11910;146597 
2515061;112718;129669;0;36608;11898;146597 
2515789;112720;129669;0;36608;11927;146599 
2516150;112718;129669;0;36608;11894;146597 
2515473;112720;129672;0;36608;11886;146600 
2512179;112719;129669;0;36608;11906;146598 
2513393;112718;129669;0;36608;11897;146597 
2516221;112718;129669;0;36608;11941;146597 
2515320;112718;129669;0;36608;11915;146597 
2515489;112719;129669;0;36608;11897;146598 
2513251;112718;129669;0;36608;11910;146597 
2512052;112718;129669;0;36608;11891;146597 
2517494;112719;129669;0;36608;11921;146598 
2517071;112719;129669;0;36609;11893;146598 
2516335;112720;129670;0;36608;11915;146599 
2512453;112718;129669;0;36608;11894;146597 
2516330;112721;129670;0;36609;11937;146600 
2516178;112721;129669;0;36608;11936;146600 
2516095;112719;129669;0;36608;11937;146598 
2514492;112721;129670;0;36608;11931;146600 
2514433;112718;129669;0;36608;11889;146597 
2514378;112718;129669;0;36608;11891;146597 
2516560;112718;129669;0;36608;11923;146597 
2515701;112718;129670;0;36608;11902;146598 
2518087;112721;129670;0;36608;11913;146600 
2512779;112718;129669;0;36608;11948;146597 
2513107;112719;129670;0;36608;11891;146598 
2514867;112718;129669;0;36608;11889;146597 
2512637;112718;129669;0;36608;11888;146597 
2514992;112720;129670;0;36608;11985;146599 
2513141;112718;129669;0;36608;11889;146597 
2511707;112718;129669;0;36608;11891;146597 
2515434;112719;129669;0;36609;11917;146598 
2515054;112718;129669;0;36608;11901;146597 
2514839;112721;129671;0;36608;11901;146600 
2515259;112718;129669;0;36608;11915;146597 
2513148;112719;129670;0;36609;11898;146598 
2515256;112719;129670;0;36608;11902;146598 
2514241;112718;129669;0;36608;11887;146597 
2516794;112718;129669;0;36608;11932;146597 
2515390;112720;129670;0;36608;11913;146599 
2513863;112718;129669;0;36608;11898;146597 
2514872;112719;129670;0;36608;11929;146598 
2513918;112718;129669;0;36608;11901;146597 
2516652;112720;129670;0;36608;11928;146599 
2515929;112718;129669;0;36608;11892;146597 
2515858;112719;129670;0;36608;11911;146598 
2515040;112718;129669;0;36608;11888;146597 
2515411;112719;129669;0;36608;11916;146598 
2516933;112720;129670;0;36608;11952;146599 
2514940;112718;129669;0;36608;11892;146597 
2515550;112719;129669;0;36608;11911;146598 
2514486;112719;129669;0;36608;11921;146598 
2513288;112719;129669;0;36608;11894;146598 
2516909;112721;129669;0;36609;11910;146600 
2516290;112720;129670;0;36608;11921;146599 
2515682;112720;129670;0;36608;11933;146599 
2515191;112718;129669;0;36608;11901;146597 
2515466;112719;129669;0;36608;11897;146598 
2515453;112720;129669;0;36608;11893;146599 
2515501;112719;129669;0;36608;11900;146598 
2516407;112719;129669;0;36608;11917;146598 
2512467;112718;129669;0;36608;11909;146597 
2512718;112721;129671;0;36609;11899;146600 
2514395;112718;129669;0;36608;11896;146597 
2515107;112718;129670;0;36608;11915;146598 
2513893;112718;129669;0;36608;11909;146597 
2515036;112719;129670;0;36608;11889;146599 
2514884;112718;129669;0;36608;11912;146597 
2516268;112718;129670;0;36608;11934;146598 
2514425;112719;129670;0;36608;11921;146598 
2517256;112720;129669;0;36608;11920;146599 
2515364;112718;129669;0;36608;11916;146597 
2515706;112718;129669;0;36608;11921;146597 
2515056;112718;129669;0;36608;11902;146597 
2512563;112718;129670;0;36608;11897;146598 
2514570;112719;129669;0;36608;11941;146598 
2514668;112718;129669;0;36608;11878;146597 
2512769;112718;129669;0;36608;11909;146597 
2514566;112720;129669;0;36608;11921;146599 
2512741;112719;129669;0;36608;11886;146598 
2517057;112721;129669;0;36608;11906;146600 
2514611;112719;129669;0;36608;11900;146598 
2513954;112719;129669;0;36608;11910;146598 
2515729;112718;129669;0;36608;11898;146597 
2512679;112718;129669;0;36608;11897;146597 
2514247;112718;129670;0;36608;11899;146598 
2514130;112719;129669;0;36608;11895;146598 
2515648;112718;129669;0;36608;11884;146597 
2515237;112718;129670;0;36608;11922;146598 
2512993;112718;129669;0;36609;11893;146597 
2516079;112719;129669;0;36608;11925;146598 
2515041;112718;129669;0;36608;11900;146597 
2515559;112719;129670;0;36608;11879;146598 
2515142;112718;129669;0;36608;11886;146597 
2515239;112719;129669;0;36608;11916;146598 
2514111;112718;129669;0;36608;11913;146597 
2513590;112718;129669;0;36608;11890;146597 
2513559;112720;129670;0;36608;11897;146599 
2513013;112718;129669;0;36608;11903;146597 
2514882;112719;129670;0;36608;11926;146598 
2514899;112721;129670;0;36608;11923;146600 
2515778;112719;129669;0;36608;11943;146598 
2515765;112721;129669;0;36608;11920;146600 
2515517;112719;129669;0;36608;11889;146598 
2514856;112719;129671;0;36608;11912;146600 
2515039;112721;129670;0;36608;11900;146600 
2515408;112719;129669;0;36608;11915;146598 
2514496;112722;129671;0;36608;11908;146601 
2514662;112718;129669;0;36608;11896;146597 
2517630;112719;129669;0;36608;11925;146598 
2512035;112718;129669;0;36608;11891;146597 
2514649;112718;129669;0;36608;11907;146597 
2515701;112718;129669;0;36608;11896;146597 
2516250;112719;129669;0;36608;11890;146598 
2512537;112718;129669;0;36608;11893;146597 
2515327;112718;129669;0;36608;11889;146597 
2513426;112719;129669;0;36608;11909;146598 
2516824;112719;129669;0;36608;11912;146598 
2514871;112718;129669;0;36608;11906;146597 
2515758;112718;129669;0;36608;11883;146597 
2515217;112718;129669;0;36608;11904;146597 
2517182;112719;129669;0;36608;11920;146598 
2513890;112718;129669;0;36608;11914;146597 
2514239;112718;129669;0;36608;11902;146597 
2514503;112718;129669;0;36608;11904;146597 
2515617;112719;129670;0;36608;11895;146599 
2515467;112720;129670;0;36608;11895;146599 
2515628;112721;129670;0;36609;11951;146601 
2513078;112719;129670;0;36608;11892;146598 
2516296;112723;129670;0;36608;11892;146602 
2512782;112719;129670;0;36608;11906;146599 
2515546;112718;129669;0;36608;11908;146597 
2516882;112719;129670;0;36608;11902;146599 
2513375;112718;129669;0;36608;11934;146597 
2514883;112718;129669;0;36608;11911;146597 
2514963;112718;129669;0;36608;11875;146597 
2515378;112718;129669;0;36608;11891;146597 
2514392;112720;129670;0;36608;11919;146600 
2515629;112719;129670;0;36608;11907;146598 
2514169;112718;129669;0;36608;11884;146597 
2513070;112718;129670;0;36608;11891;146598 
2513910;112718;129669;0;36608;11892;146597 
2515236;112718;129669;0;36608;11935;146597 
2516102;112718;129669;0;36608;11903;146597 
2515213;112720;129670;0;36608;11917;146599 
2518639;112719;129669;0;36608;11921;146598 
2530475;112718;129669;0;36608;11916;146597 
2515525;112722;129671;0;36608;11936;146601 
2513508;112720;129669;0;36608;11924;146599 
2515049;112722;129671;0;36608;11925;146602 
2515309;112719;129669;0;36608;11891;146598 
2514661;112719;129670;0;36608;11891;146599 
2513008;112718;129669;0;36608;11925;146597 
2513687;112719;129669;0;36608;11891;146598 
2518131;112720;129669;0;36609;11915;146599 
2512980;112718;129669;0;36608;11886;146597 
2513775;112719;129669;0;36608;11901;146598 
2513228;112718;129669;0;36608;11889;146597 
2515372;112719;129670;0;36608;11908;146598 
2518208;112718;129669;0;36608;11917;146597 
2512236;112719;129670;0;36608;11918;146598 
2512585;112718;129669;0;36608;11900;146597 
2512485;112718;129669;0;36608;11918;146597 
2515469;112718;129669;0;36608;11906;146597 
2513941;112720;129669;0;36608;11913;146599 
2515153;112718;129669;0;36608;11898;146597 
2515407;112718;129669;0;36608;11888;146597 
2514872;112718;129669;0;36608;11905;146597 
2516083;112718;129669;0;36608;11927;146597 
2514671;112718;129669;0;36608;11896;146597 
2513437;112718;129669;0;36608;11908;146597 
2515416;112718;129669;0;36608;11903;146597 
2516031;112720;129670;0;36608;11887;146599 
2515027;112719;129669;0;36608;11929;146598 
2513799;112719;129669;0;36608;11919;146598 
2515475;112719;129669;0;36608;11884;146598 
2514284;112719;129670;0;36608;11901;146598 
2515531;112719;129669;0;36609;11918;146598 
2513087;112719;129669;0;36608;11902;146598 
2513979;112719;129669;0;36608;11901;146598 
2512840;112720;129670;0;36608;11885;146599 
2515408;112718;129669;0;36608;11889;146597 
2516071;112718;129669;0;36608;11915;146597 
2514834;112718;129669;0;36609;11907;146597 
2517538;112719;129669;0;36608;11913;146598 
2515313;112719;129670;0;36608;11887;146598 
2516100;112719;129670;0;36608;11909;146598 
2512216;112718;129669;0;36608;11897;146597 
2513283;112719;129669;0;36608;11910;146598 
2513968;112718;129669;0;36608;11915;146597 
