CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
2502223;0;284;1;32;1133697;0 
2503866;0;412;2;42;1133702;0 
2502943;0;369;1;37;1133700;0 
2501373;0;320;2;46;1133701;0 
2501627;0;280;1;38;1133699;0 
2508667;0;288;1;37;1133702;0 
2501257;0;328;1;47;1133701;0 
2499712;0;319;2;46;1133706;0 
2499894;0;320;1;30;1133707;0 
2503705;0;359;2;50;1133702;0 
2501965;0;268;2;36;1133695;0 
2500562;0;336;1;42;1133701;0 
2515112;0;291;1;34;1133698;0 
2503445;0;359;1;56;1133706;0 
2501716;0;306;1;39;1133706;0 
2501644;0;364;1;55;1133707;0 
2500319;0;302;1;39;1133700;0 
2503836;0;357;1;56;1133705;0 
2502786;0;337;2;42;1133700;0 
2499423;0;282;1;51;1133699;0 
2503638;0;299;1;43;1133701;0 
2502787;0;284;2;34;1133695;0 
2502182;0;276;1;40;1133698;0 
2502251;0;299;1;45;1133697;0 
2502983;0;272;1;44;1133706;0 
2501262;0;290;1;39;1133707;0 
2502092;0;307;1;43;1133701;0 
2502494;0;317;1;39;1133700;0 
2504046;0;415;2;43;1133705;0 
2503317;0;306;1;35;1133709;0 
2505201;0;335;2;39;1133699;0 
2502841;0;343;1;40;1133697;0 
2500109;0;317;1;43;1133699;0 
2503168;0;335;2;41;1133704;0 
2499439;0;303;2;30;1133705;0 
2503563;0;275;1;43;1133700;0 
2500012;0;341;2;38;1133697;0 
2502407;0;256;1;37;1133697;0 
2503208;0;394;2;45;1133699;0 
2502858;0;279;2;37;1133695;0 
2508597;0;308;1;58;1133704;0 
2505962;0;278;1;40;1133700;0 
2501624;0;283;1;39;1133698;0 
2503764;0;384;2;62;1133696;0 
2500627;0;330;1;46;1133699;0 
2503853;0;354;2;45;1133713;0 
2503002;0;298;2;43;1133700;0 
2500535;0;302;1;41;1133699;0 
2513314;0;275;2;35;1133699;0 
2501817;0;264;2;45;1133699;0 
2503072;0;373;2;47;1133703;0 
2503492;0;313;1;38;1133697;0 
2499740;0;357;1;44;1133706;0 
2499448;0;264;1;40;1133701;0 
2498701;0;297;2;34;1133696;0 
2501932;0;396;1;58;1133702;0 
2502348;0;330;2;42;1133701;0 
2500468;0;345;2;43;1133702;0 
2501112;0;344;1;39;1133705;0 
2503169;0;301;1;43;1133703;0 
2502749;0;354;1;52;1133707;1 
2501894;0;285;1;36;1133704;0 
2499464;0;312;1;46;1133700;0 
2499613;0;300;1;53;1133702;0 
2500037;0;262;1;37;1133700;0 
2503094;0;335;1;43;1133699;0 
2501350;0;284;1;38;1133701;0 
2502035;0;304;1;35;1133710;0 
2501996;0;287;2;42;1133701;0 
2503528;0;282;1;42;1133703;0 
2503091;0;377;1;49;1133712;0 
2502790;0;327;2;55;1133698;0 
2503723;0;400;2;40;1133696;0 
2502563;0;354;1;51;1133704;0 
2502749;0;332;2;42;1133706;0 
2500646;0;284;3;49;1133704;0 
2500131;0;258;2;34;1133704;0 
2504917;0;319;2;45;1133698;0 
2503508;0;301;2;34;1133704;0 
2502403;0;326;1;43;1133715;0 
2500408;0;333;1;33;1133701;0 
2500466;0;287;2;36;1133706;0 
2503570;0;374;1;53;1133709;0 
2504236;0;647;1;40;1133700;0 
2499678;0;322;1;38;1133702;0 
2505966;0;311;1;49;1133696;0 
2500387;0;313;1;38;1133712;0 
2503486;0;349;1;45;1133700;0 
2500550;0;317;1;47;1133699;0 
2500452;0;291;1;45;1133700;0 
2501423;0;266;1;39;1133703;0 
2501777;0;262;1;35;1133702;0 
2502936;0;327;1;47;1133699;0 
2500731;0;310;1;45;1133695;0 
2510066;0;291;1;37;1133700;0 
2502626;0;301;1;33;1133704;0 
2502214;0;290;1;37;1133705;0 
2512993;0;346;2;57;1133700;0 
2502898;0;343;1;35;1133699;0 
2503484;0;329;1;60;1133704;0 
2504401;0;362;1;56;1133701;0 
2499787;0;355;1;43;1133702;0 
2501481;0;273;1;46;1133705;0 
2502683;0;291;3;43;1133697;0 
2501099;0;357;1;38;1133699;0 
2501458;0;285;1;44;1133697;0 
2500587;0;316;1;38;1133701;0 
2502551;0;297;1;47;1133702;0 
2502744;0;297;1;35;1133709;0 
2506141;0;416;1;57;1133703;0 
2502153;0;299;1;38;1133705;0 
2501182;0;293;2;43;1133697;0 
2503775;0;320;2;48;1133700;0 
2502556;0;297;1;49;1133697;0 
2502155;0;379;1;53;1133705;0 
2500377;0;291;1;28;1133703;0 
2501549;0;308;1;50;1133699;0 
2504585;0;291;1;35;1133696;0 
2500060;0;291;1;48;1133704;0 
2502740;0;314;1;50;1133700;0 
2504306;0;268;1;40;1133697;0 
2502220;0;270;1;38;1133697;0 
2501550;0;303;1;39;1133702;0 
2500964;0;309;2;51;1133697;0 
2501675;0;382;2;47;1133712;0 
2506817;0;412;1;58;1133708;0 
2504571;0;288;1;42;1133700;0 
2502409;0;286;1;46;1133710;0 
2512597;0;289;1;36;1133704;0 
2500559;0;312;1;50;1133702;0 
2502419;0;271;1;33;1133698;0 
2501852;0;255;1;36;1133700;0 
2517040;0;310;1;36;1133703;0 
2502945;0;313;1;48;1133695;0 
2502882;0;356;1;52;1133697;0 
2502825;0;295;1;46;1133702;0 
2501385;0;311;2;51;1133700;0 
2515602;0;282;2;40;1133698;0 
2502099;0;313;2;52;1133702;0 
2501771;0;429;1;55;1133698;0 
2502924;0;332;2;51;1133699;1 
2501233;0;366;1;50;1133699;0 
2505263;0;275;1;34;1133702;0 
2501951;0;267;1;38;1133696;0 
2501811;0;295;1;43;1133708;0 
2499382;0;261;1;41;1133700;0 
2500059;0;330;1;43;1133702;0 
2502040;0;277;1;43;1133697;0 
2502525;0;307;1;36;1133701;0 
2500814;0;338;1;46;1133695;0 
2502541;0;321;2;39;1133701;0 
2504730;0;361;2;54;1133698;0 
2505043;0;335;1;48;1133696;0 
2500902;0;311;1;35;1133703;0 
2498902;0;272;1;32;1133699;0 
2505411;0;305;1;46;1133705;1 
2502644;0;321;1;45;1133702;0 
2501222;0;314;2;38;1133701;0 
2499931;0;270;1;40;1133700;0 
2502925;0;307;2;30;1133701;0 
2503487;0;356;3;41;1133704;0 
2502033;0;278;2;36;1133701;0 
2501702;0;304;1;37;1133697;0 
2502384;0;264;2;41;1133695;0 
2500035;0;310;2;37;1133697;0 
2503211;0;333;1;61;1133701;0 
2500782;0;294;2;50;1133708;0 
2505281;0;318;1;42;1133700;0 
2502809;0;317;1;31;1133700;0 
2503675;0;320;2;55;1133698;0 
2505722;0;388;2;41;1133702;0 
2500155;0;313;2;50;1133718;0 
2501784;0;293;1;39;1133702;0 
2499328;0;300;2;37;1133697;0 
2502572;0;261;1;44;1133699;0 
2500321;0;367;1;48;1133706;0 
2502049;0;301;2;39;1133703;0 
2504653;0;315;1;53;1133701;0 
2500672;0;333;2;43;1133705;0 
2502238;0;322;1;44;1133701;0 
2502157;0;407;1;52;1133704;0 
2502726;0;306;1;40;1133706;0 
2502948;0;363;1;42;1133697;0 
2501961;0;307;1;45;1133701;0 
2504118;0;297;2;33;1133701;0 
2501862;0;279;1;43;1133695;0 
2502983;0;297;1;34;1133698;0 
2504994;0;337;1;40;1133701;0 
2501997;0;290;2;39;1133695;0 
2502191;0;325;1;37;1133703;0 
2502678;0;286;2;43;1133699;0 
2503691;0;287;2;51;1133700;0 
2503466;0;401;1;45;1133710;0 
2502733;0;348;1;47;1133701;0 
2502473;0;308;1;39;1133703;0 
2500208;0;298;1;40;1133700;0 
2502207;0;293;1;35;1133700;0 
2501056;0;381;1;49;1133704;0 
2501642;0;252;2;43;1133701;0 
2502454;0;296;2;51;1133701;0 
2501919;0;285;1;39;1133700;0 
2502328;0;318;1;35;1133705;0 
2501237;0;371;2;51;1133708;0 
2501114;0;311;1;47;1133695;0 
2501593;0;373;1;52;1133700;0 
2503278;0;368;2;37;1133704;0 
2504313;0;350;1;50;1133712;0 
2499946;0;320;1;34;1133698;0 
2501000;0;306;1;43;1133694;0 
2504005;0;362;2;48;1133702;0 
2502243;0;261;1;42;1133695;0 
2504539;0;302;2;43;1133705;0 
2502714;0;332;1;44;1133710;1 
2503613;0;297;1;36;1133708;0 
2517496;0;339;1;45;1133703;0 
2502403;0;308;1;49;1133703;0 
2499659;0;316;1;50;1133698;0 
2502449;0;315;1;41;1133702;0 
2505134;0;310;2;41;1133705;0 
2502405;0;344;1;48;1133705;0 
2507493;0;314;2;41;1133701;0 
2513356;0;263;1;42;1133699;0 
2502113;0;310;1;31;1133700;0 
2503294;0;299;1;35;1133696;0 
2502932;0;360;1;47;1133697;0 
2502263;0;284;1;36;1133696;0 
2502184;0;291;2;40;1133700;0 
2500078;0;340;1;42;1133700;0 
2502305;0;295;1;42;1133698;0 
2502658;0;357;1;49;1133696;0 
2502850;0;360;1;40;1133702;0 
2503497;0;355;1;45;1133703;0 
2505420;0;434;1;51;1133706;0 
2501179;0;310;1;39;1133697;0 
2500178;0;374;1;48;1133702;0 
2503053;0;319;2;39;1133695;0 
2516593;0;326;1;45;1133702;1 
2510429;0;1206;1;35;1133701;0 
2502039;0;296;1;49;1133696;0 
2504676;0;425;1;64;1133707;0 
2502570;0;313;1;36;1133702;0 
2503125;0;363;1;50;1133702;0 
2502579;0;339;1;37;1133699;0 
2499532;0;331;1;40;1133697;0 
2499729;0;292;1;36;1133698;0 
2502698;0;287;1;41;1133703;0 
2502684;0;367;1;47;1133699;0 
2502330;0;316;1;36;1133697;0 
2499820;0;288;2;39;1133697;0 
2501372;0;285;1;36;1133702;0 
2500119;0;301;1;40;1133699;0 
2501361;0;357;2;42;1133701;0 
2501770;0;276;2;46;1133705;0 
2501287;0;290;1;36;1133699;0 
2502663;0;285;2;43;1133701;0 
2502514;0;326;1;35;1133702;0 
2507088;0;563;2;58;1133700;0 
2503948;0;350;2;36;1133704;0 
2501415;0;296;1;36;1133696;0 
2504508;0;342;2;31;1133700;0 
2501370;0;317;2;45;1133707;0 
2503215;0;374;2;52;1133699;0 
2498997;0;260;1;46;1133701;0 
2499563;0;291;1;33;1133709;0 
2500490;0;294;1;41;1133695;0 
2502840;0;273;1;30;1133700;0 
2501141;0;364;1;40;1133700;0 
2501277;0;325;1;46;1133700;0 
2505374;0;334;1;55;1133700;0 
2502805;0;287;1;48;1133700;0 
2501403;0;308;2;35;1133698;0 
2502719;0;327;1;39;1133702;0 
2501193;0;297;1;37;1133705;0 
2500057;0;359;1;48;1133702;0 
2501231;0;325;2;43;1133707;0 
2499247;0;261;2;43;1133696;0 
2501638;0;300;2;39;1133695;0 
2502475;0;337;2;43;1133703;0 
2504008;0;366;1;44;1133694;0 
2505302;0;308;1;44;1133705;0 
2501329;0;315;1;42;1133704;0 
2501915;0;331;2;48;1133704;0 
2502375;0;342;1;39;1133709;0 
2504057;0;391;2;46;1133698;0 
2501390;0;336;1;39;1133701;0 
2503031;0;305;1;31;1133703;0 
2501003;0;317;1;40;1133699;0 
2505375;0;307;1;45;1133711;0 
2503979;0;343;1;43;1133703;0 
2502732;0;329;1;43;1133703;0 
2500136;0;300;1;40;1133697;0 
2502444;0;299;1;52;1133701;0 
2503099;0;332;1;43;1133699;0 
2503613;0;343;1;53;1133699;0 
2506029;0;325;2;43;1133699;0 
2503745;0;326;2;40;1133697;0 
2503426;0;291;1;36;1133698;0 
2504464;0;292;2;48;1133700;0 
2500568;0;332;2;39;1133700;0 
2506579;0;321;1;44;1133701;0 
2501012;0;305;1;58;1133698;0 
2503015;0;344;1;44;1133699;0 
2501361;0;366;2;47;1133700;0 
2502731;0;321;2;39;1133704;0 
2499958;0;334;1;42;1133704;0 
2507129;0;352;1;41;1133699;0 
2505991;0;313;1;43;1133705;0 
2499311;0;292;2;45;1133701;0 
2502421;0;287;1;35;1133701;0 
2505371;0;269;1;44;1133697;0 
2503128;0;373;1;42;1133698;0 
2502734;0;296;1;39;1133696;0 
2499224;0;260;2;41;1133700;0 
2500323;0;344;1;42;1133700;0 
2501864;0;288;1;39;1133699;0 
2503960;0;395;1;40;1133705;0 
2500435;0;314;1;46;1133699;0 
2503329;0;345;1;47;1133705;0 
2505119;0;319;1;37;1133702;0 
2503463;0;317;1;32;1133701;0 
2505028;0;335;1;44;1133701;0 
2499780;0;352;2;41;1133706;0 
2500506;0;265;2;42;1133701;0 
2501837;0;299;1;38;1133702;0 
2501041;0;300;1;39;1133703;0 
2504366;0;349;1;45;1133699;0 
2502107;0;285;1;47;1133703;0 
2504911;0;338;1;62;1133700;0 
2502868;0;301;1;43;1133703;0 
2502733;0;326;1;51;1133695;0 
2500108;0;293;3;33;1133698;0 
2501382;0;274;1;41;1133701;0 
2502528;0;320;2;43;1133699;0 
2498848;0;268;1;38;1133695;0 
2500927;0;288;1;41;1133702;0 
2501854;0;294;2;38;1133696;0 
2499295;0;262;2;41;1133703;0 
2504508;0;361;1;48;1133698;0 
2502844;0;307;1;55;1133711;0 
2501926;0;309;2;40;1133700;0 
2500242;0;308;1;51;1133697;0 
2500575;0;286;1;36;1133702;0 
2501327;0;373;1;48;1133705;0 
2504230;0;296;1;42;1133707;0 
2502536;0;291;2;51;1133701;0 
2502637;0;279;2;35;1133702;0 
2502583;0;336;2;41;1133702;0 
2504329;0;368;1;46;1133701;0 
2501976;0;309;1;40;1133706;0 
2503914;0;301;1;36;1133699;0 
2503305;0;295;1;43;1133701;0 
2499358;0;278;1;36;1133702;0 
2500947;0;375;1;49;1133711;0 
2504752;0;285;1;49;1133702;0 
2506470;0;320;1;51;1133695;0 
2515223;0;365;1;44;1133701;0 
2503830;0;368;2;45;1133705;0 
2501987;0;284;1;36;1133700;0 
2502176;0;270;1;44;1133703;0 
2504180;0;364;2;44;1133705;0 
2501529;0;281;1;33;1133698;0 
2501441;0;288;2;33;1133700;0 
2501046;0;305;2;39;1133699;0 
2499827;0;277;1;34;1133701;0 
2503973;0;378;1;47;1133699;0 
2501937;0;277;1;40;1133706;0 
2500234;0;302;1;38;1133697;0 
2504793;0;309;1;41;1133699;0 
2503488;0;346;1;35;1133700;0 
2501113;0;383;2;48;1133711;0 
2500419;0;284;1;34;1133700;0 
2505075;0;305;1;37;1133703;0 
2505643;0;287;1;36;1133706;0 
2502816;0;295;1;32;1133707;0 
2502731;0;368;2;51;1133701;0 
2502045;0;340;1;41;1133704;0 
2502231;0;287;1;29;1133703;0 
2502689;0;291;1;41;1133704;0 
2504503;0;293;1;48;1133701;0 
2501711;0;447;1;46;1133707;0 
2503236;0;315;1;35;1133700;0 
2503447;0;330;1;49;1133702;0 
2499591;0;254;1;40;1133705;0 
2500192;0;332;1;48;1133706;0 
2502143;0;329;2;47;1133702;0 
2501499;0;284;1;35;1133699;0 
2500497;0;375;1;51;1133701;0 
2502144;0;274;1;41;1133695;0 
2503193;0;292;1;40;1133704;0 
2503345;0;336;1;41;1133702;0 
2502389;0;360;1;37;1133702;0 
2500489;0;381;1;44;1133699;0 
2504125;0;288;1;42;1133701;0 
2501947;0;291;1;36;1133698;0 
2503754;0;330;1;39;1133698;0 
2505759;0;290;1;31;1133704;0 
2503357;0;392;1;47;1133697;0 
2502376;0;315;2;46;1133701;0 
2501659;0;308;1;38;1133700;0 
2502180;0;306;2;36;1133704;0 
2503460;0;309;1;51;1133704;0 
2503492;0;355;2;52;1133700;0 
2503113;0;297;1;41;1133701;0 
2504385;0;407;2;46;1133704;0 
2503564;0;287;2;40;1133702;0 
2502468;0;270;1;40;1133697;0 
2502635;0;331;1;44;1133699;0 
2502504;0;290;2;43;1133698;0 
2503139;0;343;1;52;1133694;0 
2499398;0;265;1;30;1133704;0 
2499858;0;307;2;39;1133700;0 
2504513;0;281;2;49;1133702;0 
2501168;0;293;1;42;1133698;0 
2501638;0;415;1;48;1133696;0 
2499403;0;298;2;42;1133703;0 
2500003;0;335;1;31;1133709;0 
2502120;0;268;2;36;1133701;0 
2504780;0;303;1;37;1133703;0 
2503047;0;357;1;52;1133709;0 
2503123;0;300;2;39;1133704;0 
2501379;0;313;1;48;1133699;0 
2503109;0;334;1;34;1133703;0 
2503194;0;312;2;49;1133701;0 
2503566;0;379;2;51;1133698;0 
2500939;0;306;1;36;1133695;0 
2509197;0;366;1;55;1133703;0 
2502044;0;303;1;55;1133699;0 
2500416;0;357;1;45;1133706;0 
2499287;0;286;1;37;1133705;0 
2500207;0;306;2;35;1133702;0 
2500269;0;363;2;54;1133706;0 
2501332;0;274;2;41;1133703;0 
2499902;0;284;1;44;1133697;0 
2501925;0;296;1;38;1133697;0 
2499695;0;261;1;40;1133696;0 
2504834;0;368;1;55;1133706;0 
2499747;0;282;1;44;1133698;0 
2503316;0;327;1;41;1133701;0 
2500324;0;282;1;37;1133701;0 
2503414;0;359;2;35;1133698;0 
2507118;0;403;1;49;1133697;0 
2501513;0;261;1;33;1133701;0 
2501707;0;291;1;35;1133703;0 
2500349;0;266;2;46;1133698;0 
2502400;0;285;2;44;1133704;0 
2503743;0;400;1;42;1133698;0 
2502589;0;286;1;35;1133700;0 
2502458;0;312;2;58;1133710;0 
2502889;0;352;1;41;1133706;0 
2502705;0;331;1;46;1133704;0 
2501901;0;425;1;42;1133703;0 
2502475;0;261;2;35;1133696;0 
2500855;0;322;1;38;1133699;0 
2502778;0;328;1;32;1133702;0 
2504626;0;326;1;52;1133701;0 
2503418;0;313;1;51;1133701;0 
2501728;0;274;2;34;1133706;0 
2501042;0;365;1;51;1133710;0 
2502239;0;313;2;37;1133702;0 
2499585;0;305;1;44;1133700;0 
2502003;0;330;1;41;1133703;0 
2502968;0;315;1;41;1133706;0 
2503564;0;419;1;55;1133699;0 
2502428;0;334;1;34;1133705;0 
2498815;0;265;2;47;1133702;0 
2500380;0;294;1;40;1133705;0 
2502479;0;299;2;41;1133703;0 
2503256;0;408;2;43;1133704;0 
2504984;0;328;1;43;1133708;0 
2502142;0;318;1;39;1133710;0 
2499526;0;298;1;37;1133702;0 
2503418;0;285;1;46;1133695;0 
2503602;0;385;1;53;1133698;0 
2500661;0;327;2;52;1133705;0 
2503990;0;397;1;47;1133702;0 
2501218;0;347;2;52;1133701;0 
2499630;0;330;1;39;1133698;0 
2504096;0;304;2;36;1133702;0 
2502366;0;289;1;42;1133701;0 
2503874;0;385;2;50;1133707;0 
2506429;0;315;2;38;1133698;0 
2501412;0;308;1;47;1133698;0 
2500046;0;298;1;37;1133702;0 
2499741;0;306;1;53;1133696;0 
2503557;0;403;2;49;1133700;0 
2501910;0;344;2;50;1133711;0 
2501734;0;319;2;54;1133702;0 
2503326;0;321;1;44;1133705;0 
2505866;0;321;1;41;1133705;0 
2504960;0;398;2;49;1133696;0 
2498710;0;291;1;43;1133700;0 
2503826;0;282;1;35;1133699;0 
2502803;0;301;2;38;1133709;0 
2504045;0;329;1;44;1133696;0 
2507024;0;403;1;43;1133705;0 
2502135;0;262;1;35;1133703;0 
2504089;0;322;2;54;1133712;0 
2502002;0;280;2;50;1133699;0 
2502063;0;343;1;41;1133706;0 
2503231;0;314;1;44;1133699;0 
2501027;0;290;2;32;1133702;0 
2501977;0;388;1;57;1133702;0 
2503573;0;302;1;54;1133706;0 
2502423;0;265;1;42;1133700;0 
2502049;0;265;1;36;1133699;0 
2499476;0;305;1;41;1133700;0 
2500905;0;349;1;34;1133704;0 
2502349;0;291;1;39;1133699;0 
2502127;0;295;2;29;1133701;0 
2501243;0;310;2;49;1133701;0 
2501891;0;329;1;41;1133697;0 
2503022;0;386;1;40;1133702;0 
2499419;0;289;1;37;1133701;0 
2500317;0;344;1;50;1133699;0 
2502545;0;357;1;48;1133711;0 
2504124;0;313;1;43;1133697;0 
2501428;0;300;2;35;1133702;0 
2499847;0;308;1;42;1133703;0 
2500989;0;376;1;43;1133701;0 
2502620;0;297;2;47;1133704;0 
2499981;0;317;1;43;1133706;0 
2499580;0;294;2;46;1133696;0 
2501837;0;338;2;46;1133711;0 
2501303;0;405;1;52;1133701;0 
2504862;0;329;1;36;1133700;0 
2502825;0;343;1;45;1133697;0 
2500274;0;345;1;29;1133701;0 
2503359;0;349;1;36;1133703;0 
2504639;0;402;1;50;1133700;0 
2502818;0;290;1;39;1133706;0 
2502378;0;252;2;39;1133696;0 
2500289;0;257;2;36;1133701;0 
2502407;0;313;1;39;1133699;0 
2504578;0;407;2;48;1133701;0 
2498970;0;266;1;42;1133699;0 
2500568;0;273;1;32;1133696;0 
2502048;0;280;1;38;1133702;0 
2503015;0;292;2;36;1133697;0 
2503457;0;352;1;48;1133697;0 
2499327;0;294;1;35;1133701;0 
2504898;0;303;1;38;1133698;0 
2502725;0;281;1;40;1133710;0 
2502616;0;296;1;51;1133704;0 
2500697;0;405;1;55;1133705;0 
2502132;0;317;1;48;1133705;0 
2502621;0;408;1;49;1133703;0 
2502127;0;331;1;47;1133698;0 
2502229;0;277;2;47;1133700;0 
2500168;0;313;1;33;1133708;0 
2506099;0;282;2;42;1133698;0 
2503525;0;364;2;41;1133704;0 
2500576;0;317;1;43;1133700;0 
2500026;0;346;1;35;1133705;0 
2506058;0;296;1;37;1133701;0 
2499289;0;312;2;34;1133697;0 
2507069;0;456;1;57;1133703;0 
2512748;0;350;1;41;1133702;0 
2502787;0;357;1;36;1133696;0 
2503212;0;328;2;40;1133699;0 
2502259;0;288;2;45;1133702;0 
2507671;0;369;1;41;1133698;0 
2502695;0;315;1;36;1133703;0 
2503045;0;265;1;38;1133702;0 
2499580;0;313;2;37;1133699;0 
2499654;0;293;2;29;1133700;0 
2500438;0;358;2;57;1133701;0 
2499177;0;277;1;37;1133698;0 
2505461;0;325;2;57;1133700;0 
2500263;0;335;1;44;1133707;0 
2502212;0;299;1;43;1133699;0 
2503704;0;301;1;40;1133703;0 
2502324;0;370;1;31;1133701;0 
2504146;0;401;1;44;1133707;0 
2501456;0;266;2;39;1133701;0 
2504760;0;325;1;41;1133701;0 
2499630;0;289;2;37;1133699;0 
2512487;0;304;1;34;1133699;0 
2504964;0;382;1;41;1133706;0 
2501946;0;292;2;40;1133699;0 
2502202;0;294;1;36;1133699;0 
2502960;0;334;2;52;1133703;0 
2501985;0;288;1;36;1133701;0 
2504200;0;450;2;55;1133704;0 
2504337;0;320;1;37;1133701;0 
2500463;0;302;1;38;1133698;0 
2502799;0;313;2;32;1133703;0 
2503221;0;299;2;44;1133705;0 
2502703;0;381;1;42;1133705;0 
2501733;0;277;1;39;1133705;0 
2501308;0;290;1;31;1133701;0 
2502698;0;356;2;50;1133698;0 
2504076;0;306;1;42;1133697;0 
2503768;0;382;2;49;1133700;0 
2500905;0;322;2;48;1133695;0 
2515183;0;304;2;51;1133699;0 
2502558;0;344;2;44;1133706;0 
2504525;0;673;1;57;1133698;0 
2501699;0;307;2;39;1133702;0 
2502003;0;353;1;33;1133703;0 
2501392;0;401;1;48;1133705;0 
2502487;0;302;2;46;1133700;0 
2501427;0;296;2;36;1133702;0 
2501788;0;252;2;35;1133699;0 
2503031;0;319;1;34;1133704;0 
2514095;0;365;1;42;1133701;0 
2502208;0;285;1;35;1133708;0 
2502616;0;337;1;48;1133702;0 
2503468;0;333;1;50;1133697;0 
2506225;0;324;2;47;1133702;0 
2505743;0;493;1;52;1133708;0 
2500119;0;354;1;41;1133704;0 
2501620;0;341;1;34;1133705;0 
2514546;0;323;1;33;1133698;0 
2508753;0;304;1;34;1133708;0 
2503233;0;340;1;43;1133700;0 
2500243;0;324;2;35;1133701;0 
2499685;0;289;1;36;1133700;0 
2502070;0;307;1;36;1133700;0 
2502299;0;319;1;37;1133706;0 
2501801;0;341;1;50;1133700;0 
2501069;0;303;1;45;1133701;0 
2503969;0;311;2;63;1133700;0 
2504302;0;335;1;39;1133706;0 
2506085;0;292;1;53;1133698;0 
2501527;0;436;1;47;1133712;0 
2500007;0;370;1;39;1133700;0 
2505588;0;450;2;42;1133701;0 
2501931;0;303;1;39;1133704;0 
2500203;0;309;1;50;1133702;0 
2504794;0;317;1;36;1133698;0 
2502437;0;290;1;42;1133696;1 
2503330;0;354;2;50;1133708;0 
2503788;0;294;1;41;1133700;0 
2500052;0;294;1;49;1133701;0 
2500078;0;333;1;39;1133699;0 
2502252;0;312;1;39;1133701;0 
2505071;0;463;1;57;1133703;0 
2501957;0;327;2;32;1133701;0 
2502912;0;318;1;46;1133696;0 
2504069;0;317;1;38;1133700;0 
2502998;0;306;1;37;1133698;0 
2503302;0;368;1;54;1133703;0 
2510740;0;288;2;41;1133698;0 
2500791;0;290;1;40;1133707;0 
2502791;0;352;2;47;1133703;0 
2502927;0;263;1;39;1133699;0 
2503429;0;399;1;52;1133708;0 
2499504;0;308;1;36;1133695;0 
2502704;0;302;2;48;1133703;0 
2503856;0;318;2;38;1133696;0 
2502564;0;350;2;42;1133703;0 
2501549;0;433;2;49;1133699;0 
2502941;0;305;1;40;1133699;0 
2501580;0;422;2;58;1133699;0 
2504951;0;305;2;43;1133700;0 
2500469;0;305;2;28;1133697;0 
2504037;0;331;1;34;1133699;0 
2501753;0;283;1;34;1133697;0 
2504335;0;406;1;61;1133705;0 
2504907;0;320;1;35;1133703;0 
2504453;0;279;1;36;1133697;0 
2502229;0;291;2;36;1133702;0 
2501484;0;284;1;35;1133700;0 
2501542;0;436;1;52;1133703;0 
2502644;0;332;1;38;1133700;0 
2502769;0;335;1;34;1133698;0 
2499050;0;270;1;44;1133696;0 
2500385;0;265;1;43;1133696;0 
2505757;0;350;1;37;1133701;0 
2519466;0;304;2;32;1133703;0 
2505070;0;298;1;31;1133698;0 
2505027;0;331;1;34;1133701;0 
2503647;0;294;1;32;1133696;0 
2503308;0;391;1;50;1133698;0 
2503104;0;316;1;36;1133703;0 
2501562;0;297;1;57;1133711;0 
2504049;0;335;1;49;1133704;0 
2501807;0;311;1;44;1133703;0 
2505547;0;306;1;34;1133698;0 
2502084;0;297;1;39;1133699;0 
2503112;0;354;1;49;1133699;0 
2501752;0;311;2;47;1133701;0 
2501065;0;315;2;42;1133698;0 
2499930;0;268;2;37;1133699;0 
2499688;0;281;1;42;1133705;0 
2504909;0;338;1;36;1133708;0 
2503451;0;281;1;45;1133701;0 
2499610;0;302;2;43;1133705;0 
2506567;0;286;1;50;1133701;0 
2513292;0;307;2;46;1133698;0 
2503556;0;379;1;48;1133700;0 
2504758;0;325;2;40;1133705;0 
2503295;0;315;1;43;1133698;0 
2499405;0;290;2;35;1133705;0 
2499246;0;280;1;35;1133703;0 
2501338;0;356;1;53;1133701;0 
2499872;0;303;1;49;1133706;0 
2500365;0;317;1;31;1133701;0 
2504135;0;333;1;49;1133701;0 
2499660;0;289;1;34;1133702;0 
2501980;0;307;1;41;1133695;0 
2503842;0;393;1;50;1133702;0 
2502874;0;327;2;50;1133697;0 
2504008;0;407;2;44;1133701;0 
2503068;0;345;1;41;1133705;0 
2500422;0;310;2;39;1133696;0 
2499965;0;305;1;35;1133699;0 
2503868;0;261;1;40;1133699;0 
2504137;0;432;1;52;1133695;0 
2504369;0;300;1;40;1133704;0 
2505269;0;326;1;42;1133704;0 
2501601;0;335;1;39;1133702;0 
2501908;0;293;1;43;1133699;0 
2503972;0;452;2;55;1133701;0 
2502301;0;322;1;40;1133702;0 
2503097;0;308;1;42;1133700;0 
2501618;0;344;1;48;1133704;0 
2502984;0;333;1;43;1133704;0 
2500501;0;386;2;53;1133705;0 
2500475;0;317;1;43;1133706;0 
2501608;0;276;1;36;1133704;0 
2499266;0;322;2;45;1133703;0 
2503142;0;289;2;43;1133703;0 
2500290;0;371;1;58;1133700;0 
2503451;0;323;1;45;1133701;0 
2502717;0;301;2;35;1133704;0 
2501114;0;288;1;39;1133698;0 
2501831;0;278;1;47;1133704;0 
2502912;0;460;1;48;1133699;0 
2500310;0;275;2;36;1133695;0 
2506154;0;836;2;49;1133700;0 
2502974;0;248;1;40;1133708;0 
2501004;0;312;2;32;1133704;0 
2503367;0;339;1;45;1133703;0 
2502455;0;331;1;32;1133702;0 
