CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
542859;122386;17383;411186;0;1;0 
546420;122386;17383;411191;0;3;0 
542930;122386;17383;411187;0;1;0 
548620;122386;17383;411186;0;1;0 
541641;122386;17383;411185;0;1;0 
543693;122386;17384;411191;0;3;0 
542127;122386;17383;411186;0;1;0 
546164;122388;17384;411192;0;5;0 
543280;122386;17383;411187;0;2;0 
543598;122386;17383;411187;0;1;0 
543010;122386;17383;411188;0;2;0 
541816;122386;17383;411186;0;1;0 
543130;122387;17383;411190;0;3;0 
548111;122386;17383;411187;0;1;0 
542886;122386;17383;411186;0;1;0 
547109;122386;17383;411186;0;1;0 
546628;122387;17383;411189;0;2;0 
542142;122386;17383;411188;0;1;0 
544984;122386;17383;411185;0;1;0 
542474;122386;17383;411182;0;1;0 
541813;122386;17383;411184;0;1;0 
543274;122386;17383;411186;0;1;0 
541864;122386;17383;411186;0;1;0 
551550;122386;17383;411187;0;1;0 
542259;122386;17383;411185;0;1;0 
543791;122386;17383;411189;0;2;0 
545868;122386;17383;411183;0;1;0 
545846;122386;17383;411187;0;1;0 
542455;122386;17383;411186;0;1;0 
543271;122388;17383;411190;0;3;0 
542795;122386;17383;411186;0;1;0 
542176;122386;17383;411185;0;1;0 
542897;122387;17383;411190;0;3;0 
543897;122386;17383;411186;0;1;0 
544455;122387;17383;411189;0;2;0 
542610;122386;17383;411188;0;1;0 
543333;122386;17383;411189;0;3;0 
544589;122386;17383;411187;0;1;0 
545522;122386;17383;411188;0;2;0 
542106;122386;17383;411185;0;1;0 
545085;122386;17383;411187;0;1;0 
544508;122386;17383;411187;0;1;0 
543621;122386;17383;411186;0;1;0 
547083;122386;17383;411186;0;1;0 
545365;122386;17383;411185;0;1;0 
544742;122386;17383;411188;0;1;0 
544904;122387;17383;411189;0;2;0 
551016;122386;17383;411184;0;1;0 
542187;122387;17383;411189;0;2;0 
544913;122388;17383;411192;0;3;0 
545331;122386;17383;411185;0;1;0 
549199;122386;17383;411191;0;3;0 
543456;122386;17383;411186;0;1;0 
541278;122386;17383;411191;0;3;0 
542158;122386;17383;411187;0;1;0 
542435;122386;17383;411187;0;1;0 
548778;122386;17383;411189;0;3;0 
542546;122386;17383;411187;0;1;0 
545383;122386;17383;411189;0;4;0 
542520;122386;17383;411186;0;1;0 
547134;122386;17383;411186;0;1;0 
543088;122386;17383;411188;0;1;0 
546079;122386;17383;411187;0;1;0 
544788;122386;17383;411185;0;1;0 
543180;122386;17383;411187;0;1;0 
547932;122386;17383;411188;0;1;0 
546058;122386;17383;411185;0;1;0 
542963;122386;17383;411185;0;1;0 
543684;122386;17383;411186;0;1;0 
543944;122386;17383;411187;0;1;0 
553837;122386;17383;411183;0;1;0 
547400;122387;17383;411187;0;2;0 
545123;122386;17383;411188;0;1;0 
544291;122386;17383;411186;0;2;0 
553229;122386;17383;411185;0;1;0 
543373;122387;17383;411192;0;3;0 
542301;122386;17383;411186;0;1;0 
542528;122386;17383;411186;0;2;0 
556137;122386;17383;411184;0;1;0 
543181;122386;17383;411188;0;1;0 
542551;122386;17383;411186;0;1;0 
543024;122386;17383;411185;0;1;0 
557859;122386;17384;411189;0;2;0 
542410;122386;17383;411186;0;1;0 
544871;122386;17383;411184;0;1;0 
541985;122386;17383;411184;0;1;0 
547198;122386;17383;411187;0;2;0 
541676;122386;17383;411184;0;1;0 
542120;122386;17383;411188;0;2;0 
543298;122386;17383;411186;0;1;0 
552353;122386;17383;411193;0;3;0 
544778;122386;17383;411185;0;1;0 
543381;122386;17383;411193;0;3;0 
542406;122386;17383;411185;0;1;0 
542886;122386;17383;411186;0;1;0 
543566;122387;17383;411194;0;4;0 
547145;122386;17383;411189;0;3;0 
544990;122386;17384;411191;0;5;0 
541287;122386;17383;411188;0;1;0 
546557;122386;17383;411189;0;2;0 
545749;122386;17383;411185;0;1;0 
551564;122386;17383;411186;0;2;0 
544400;122387;17383;411187;0;2;0 
544584;122386;17383;411185;0;1;0 
545233;122386;17383;411191;0;3;0 
546993;122386;17383;411185;0;1;0 
542288;122387;17383;411193;0;4;0 
546368;122386;17383;411185;0;1;0 
544635;122386;17383;411190;0;3;0 
558853;122386;17383;411184;0;1;0 
545663;122386;17383;411187;0;1;0 
544046;122386;17383;411186;0;1;0 
541961;122386;17383;411185;0;1;0 
560668;122386;17383;411189;0;2;0 
542142;122386;17383;411191;0;2;0 
543653;122386;17383;411186;0;1;0 
546726;122386;17383;411190;0;3;0 
548034;122386;17383;411190;0;1;0 
542465;122386;17383;411184;0;1;0 
543872;122386;17383;411188;0;3;0 
543431;122386;17383;411187;0;1;0 
545813;122386;17383;411185;0;1;0 
545965;122386;17383;411188;0;1;0 
544153;122386;17383;411191;0;4;0 
541906;122386;17383;411185;0;1;0 
542773;122386;17383;411184;0;1;0 
542435;122386;17383;411189;0;2;0 
545429;122386;17383;411187;0;1;0 
545321;122386;17383;411188;0;3;0 
549588;122386;17383;411186;0;1;0 
543245;122386;17383;411186;0;1;0 
547955;122386;17383;411184;0;1;0 
545384;122386;17383;411187;0;1;0 
544598;122386;17383;411187;0;1;0 
547379;122386;17383;411189;0;2;0 
543055;122386;17383;411189;0;1;0 
544447;122387;17383;411192;0;4;0 
541482;122386;17383;411188;0;1;0 
542639;122386;17383;411188;0;1;0 
542720;122386;17383;411184;0;1;0 
548643;122386;17384;411190;0;2;0 
546600;122386;17383;411191;0;3;0 
542718;122386;17383;411186;0;1;0 
543150;122387;17383;411189;0;3;0 
547645;122386;17384;411189;0;3;0 
541157;122387;17383;411187;0;3;0 
545616;122386;17383;411183;0;1;0 
546463;122386;17383;411186;0;2;0 
556423;122386;17383;411186;0;1;0 
542002;122386;17383;411186;0;1;0 
545548;122386;17383;411187;0;1;0 
545514;122386;17383;411188;0;1;0 
552439;122386;17383;411186;0;1;0 
546779;122386;17384;411187;0;2;0 
542619;122386;17383;411186;0;1;0 
543518;122386;17384;411195;0;4;0 
551881;122386;17383;411186;0;1;0 
545561;122386;17383;411188;0;1;0 
542300;122387;17383;411189;0;3;0 
543677;122386;17383;411185;0;1;0 
572232;122386;17383;411188;0;1;0 
542066;122386;17383;411186;0;1;0 
542398;122386;17383;411186;0;2;0 
543239;122386;17383;411188;0;1;0 
546686;122386;17383;411186;0;1;0 
541227;122386;17383;411185;0;1;0 
542823;122386;17383;411186;0;1;0 
542237;122386;17383;411186;0;1;0 
557444;122386;17384;411190;0;2;0 
544178;122386;17383;411184;0;1;0 
542288;122386;17383;411184;0;1;0 
543466;122386;17383;411187;0;1;0 
542254;122386;17383;411187;0;1;0 
544125;122386;17383;411188;0;1;0 
542264;122386;17383;411187;0;1;0 
543365;122386;17383;411190;0;2;0 
545733;122386;17383;411187;0;1;0 
544056;122386;17383;411189;0;3;0 
545822;122386;17383;411187;0;1;0 
544099;122386;17384;411194;0;3;0 
544488;122387;17383;411193;0;3;0 
544580;122386;17383;411185;0;1;0 
546780;122386;17383;411188;0;3;0 
543331;122386;17383;411186;0;1;0 
541243;122386;17383;411189;0;3;0 
544763;122386;17383;411185;0;1;0 
542531;122386;17383;411190;0;2;0 
554966;122386;17383;411185;0;1;0 
544963;122386;17383;411185;0;1;0 
545211;122386;17383;411183;0;1;0 
546520;122386;17383;411187;0;1;0 
547419;122386;17383;411184;0;1;0 
542258;122386;17383;411184;0;1;0 
542916;122386;17383;411188;0;1;0 
546066;122386;17383;411187;0;1;0 
548699;122386;17383;411187;0;1;0 
542207;122386;17383;411186;0;1;0 
542645;122387;17383;411192;0;3;0 
541475;122386;17383;411187;0;1;0 
560705;122386;17383;411187;0;1;0 
545421;122386;17383;411185;0;1;0 
542820;122386;17383;411186;0;3;0 
544748;122386;17383;411183;0;1;0 
546882;122386;17383;411186;0;1;0 
545336;122387;17383;411190;0;2;0 
542106;122386;17383;411187;0;1;0 
543457;122386;17384;411190;0;3;0 
545113;122386;17383;411184;0;1;0 
544802;122387;17384;411191;0;5;0 
541566;122386;17383;411186;0;2;0 
543368;122386;17383;411184;0;1;0 
546957;122386;17383;411188;0;3;0 
543460;122386;17383;411187;0;1;0 
546126;122386;17383;411190;0;3;0 
544111;122386;17383;411184;0;1;0 
543262;122386;17383;411186;0;1;0 
545788;122386;17383;411186;0;1;0 
545915;122386;17383;411187;0;2;0 
543387;122386;17383;411186;0;1;0 
547253;122386;17383;411186;0;1;0 
546392;122386;17383;411184;0;1;0 
542058;122386;17383;411187;0;1;0 
543521;122386;17383;411187;0;1;0 
546752;122387;17384;411193;0;3;0 
544637;122386;17383;411186;0;1;0 
544862;122386;17383;411186;0;1;0 
542604;122386;17383;411187;0;4;0 
542478;122386;17383;411185;0;1;0 
549299;122386;17383;411188;0;3;0 
543569;122386;17383;411186;0;1;0 
545130;122387;17383;411191;0;3;0 
544593;122386;17384;411190;0;3;0 
554738;122387;17383;411195;0;4;0 
542184;122386;17383;411187;0;1;0 
543861;122386;17383;411186;0;1;0 
544323;122386;17383;411185;0;1;0 
562123;122386;17383;411183;0;1;0 
546268;122386;17383;411184;0;1;0 
547733;122386;17384;411193;0;5;0 
548865;122386;17383;411189;0;1;0 
542754;122386;17383;411186;0;1;0 
541884;122386;17384;411189;0;2;0 
543384;122386;17383;411185;0;1;0 
543905;122386;17383;411187;0;3;0 
545624;122386;17383;411185;0;1;0 
544846;122387;17383;411187;0;2;0 
546338;122386;17383;411187;0;1;0 
553882;122386;17383;411186;0;1;0 
541936;122386;17383;411186;0;1;0 
544882;122386;17384;411185;0;1;0 
542370;122386;17383;411188;0;1;0 
552928;122386;17383;411187;0;1;0 
545925;122386;17383;411187;0;1;0 
544457;122386;17384;411193;0;5;0 
545894;122386;17383;411185;0;1;0 
550822;122386;17384;411193;0;2;0 
544126;122386;17383;411187;0;2;0 
542152;122386;17383;411188;0;1;0 
543994;122386;17383;411190;0;3;0 
576376;122387;17383;411193;0;4;0 
546059;122386;17383;411186;0;3;0 
544218;122386;17383;411184;0;1;0 
541980;122386;17383;411185;0;1;0 
547896;122386;17383;411186;0;1;0 
544804;122386;17383;411186;0;1;0 
542317;122386;17383;411188;0;1;0 
545576;122386;17383;411186;0;1;0 
547389;122386;17383;411182;0;1;0 
541062;122386;17383;411188;0;2;0 
543870;122386;17383;411187;0;1;0 
541629;122386;17384;411191;0;2;0 
545384;122387;17383;411190;0;4;0 
543220;122386;17383;411185;0;1;0 
545508;122386;17383;411188;0;3;0 
545866;122386;17383;411186;0;1;0 
551289;122386;17383;411185;0;1;0 
545384;122386;17383;411186;0;1;0 
543342;122386;17383;411186;0;1;0 
542078;122386;17383;411185;0;1;0 
545782;122386;17383;411186;0;1;0 
544750;122386;17383;411186;0;1;0 
543248;122386;17383;411186;0;1;0 
544736;122386;17383;411186;0;1;0 
542227;122386;17383;411186;0;1;0 
546674;122386;17383;411183;0;1;0 
546915;122386;17383;411185;0;1;0 
544369;122386;17383;411185;0;1;0 
541856;122386;17383;411185;0;1;0 
545952;122386;17383;411186;0;1;0 
546282;122386;17383;411184;0;1;0 
546033;122386;17383;411183;0;1;0 
545220;122386;17383;411182;0;1;0 
545598;122387;17383;411191;0;4;0 
541834;122386;17383;411187;0;1;0 
555943;122386;17383;411186;0;1;0 
543520;122386;17383;411186;0;2;0 
543342;122386;17383;411186;0;1;0 
546005;122386;17383;411189;0;2;0 
565068;122386;17384;411188;0;2;0 
545504;122386;17383;411188;0;1;0 
544232;122386;17383;411188;0;1;0 
543711;122386;17383;411185;0;1;0 
551645;122386;17383;411187;0;1;0 
541967;122386;17383;411186;0;3;0 
545704;122386;17383;411188;0;1;0 
543834;122386;17383;411186;0;2;0 
556694;122386;17383;411189;0;1;0 
543234;122386;17383;411191;0;4;0 
543386;122386;17383;411186;0;1;0 
542020;122386;17383;411191;0;3;0 
542814;122386;17383;411187;0;3;0 
545186;122386;17383;411188;0;1;0 
543869;122386;17383;411185;0;1;0 
546383;122386;17383;411187;0;1;0 
546036;122386;17383;411186;0;1;0 
541103;122386;17383;411186;0;1;0 
546333;122386;17383;411185;0;1;0 
545910;122386;17383;411186;0;1;0 
546132;122386;17383;411186;0;1;0 
544782;122386;17383;411185;0;1;0 
543903;122386;17383;411187;0;1;0 
542710;122386;17383;411186;0;1;0 
546519;122386;17383;411184;0;1;0 
543018;122386;17383;411188;0;1;0 
543619;122388;17383;411192;0;3;0 
545809;122386;17383;411186;0;1;0 
555763;122386;17383;411189;0;1;0 
541800;122386;17383;411189;0;3;0 
543477;122386;17383;411188;0;1;0 
545812;122387;17384;411191;0;3;0 
561229;122386;17383;411187;0;1;0 
545345;122386;17383;411186;0;1;0 
544543;122386;17383;411186;0;1;0 
545737;122386;17383;411186;0;1;0 
547687;122386;17383;411185;0;1;0 
542983;122386;17383;411186;0;2;0 
545118;122386;17383;411186;0;1;0 
543191;122386;17383;411186;0;1;0 
554433;122386;17383;411186;0;1;0 
542676;122386;17383;411189;0;1;0 
542233;122386;17383;411189;0;1;0 
542318;122386;17383;411188;0;2;0 
546664;122387;17383;411191;0;3;0 
545190;122386;17383;411185;0;1;0 
545444;122386;17383;411191;0;2;0 
544936;122386;17383;411185;0;1;0 
547650;122387;17383;411195;0;3;0 
543310;122386;17383;411186;0;1;0 
547866;122387;17383;411189;0;3;0 
542184;122386;17383;411187;0;1;0 
544176;122386;17383;411184;0;1;0 
547558;122387;17383;411189;0;3;0 
545066;122386;17383;411186;0;1;0 
545815;122387;17383;411191;0;3;0 
541437;122386;17383;411184;0;1;0 
544159;122386;17383;411190;0;4;0 
544577;122386;17383;411187;0;1;0 
544105;122386;17383;411191;0;3;0 
542807;122387;17383;411192;0;4;0 
544463;122386;17383;411187;0;1;0 
546989;122387;17383;411195;0;4;0 
542301;122386;17383;411182;0;1;0 
544266;122387;17383;411189;0;2;0 
542204;122386;17383;411187;0;1;0 
541802;122386;17383;411186;0;1;0 
556781;122386;17383;411186;0;1;0 
541901;122386;17383;411186;0;2;0 
544483;122386;17383;411185;0;1;0 
543512;122386;17383;411187;0;3;0 
544130;122386;17383;411185;0;1;0 
546875;122387;17383;411194;0;4;0 
542838;122386;17383;411184;0;1;0 
541436;122386;17383;411188;0;2;0 
558306;122386;17383;411184;0;1;0 
543062;122386;17383;411186;0;1;0 
543355;122386;17383;411187;0;2;0 
542973;122386;17383;411187;0;1;0 
554609;122386;17384;411191;0;2;0 
542957;122386;17383;411186;0;1;0 
543254;122386;17383;411188;0;1;0 
541891;122386;17383;411182;0;1;0 
542661;122386;17383;411190;0;1;0 
544094;122386;17383;411186;0;1;0 
543563;122386;17383;411185;0;1;0 
541990;122386;17383;411190;0;1;0 
552002;122387;17383;411189;0;2;0 
544763;122386;17383;411186;0;1;0 
543891;122386;17384;411189;0;3;0 
543041;122386;17383;411187;0;1;0 
541487;122386;17383;411186;0;1;0 
545049;122386;17384;411190;0;4;0 
545378;122386;17383;411185;0;1;0 
547019;122387;17383;411191;0;2;0 
542299;122386;17383;411188;0;1;0 
544119;122387;17383;411194;0;4;0 
546150;122386;17383;411187;0;1;0 
548522;122386;17383;411189;0;3;0 
545456;122386;17383;411191;0;2;0 
541900;122386;17383;411187;0;1;0 
545682;122386;17383;411186;0;2;0 
546332;122386;17383;411186;0;1;0 
546585;122386;17383;411188;0;4;0 
547049;122386;17383;411188;0;1;0 
543430;122386;17383;411187;0;2;0 
556751;122386;17383;411184;0;1;0 
542334;122386;17383;411188;0;1;0 
544237;122386;17383;411183;0;1;0 
544992;122387;17384;411192;0;3;0 
542752;122386;17383;411184;0;1;0 
544407;122386;17384;411189;0;4;0 
554302;122386;17383;411186;0;1;0 
541428;122386;17383;411185;0;1;0 
542127;122386;17383;411186;0;1;0 
543207;122386;17383;411186;0;1;0 
553513;122386;17383;411188;0;1;0 
544717;122386;17383;411189;0;1;0 
543610;122386;17383;411191;0;3;0 
542538;122386;17383;411194;0;4;0 
554584;122386;17383;411186;0;1;0 
540730;122386;17383;411186;0;1;0 
542258;122386;17383;411188;0;1;0 
544921;122386;17383;411185;0;1;0 
568883;122386;17383;411186;0;1;0 
542141;122386;17383;411184;0;1;0 
546579;122387;17383;411189;0;3;0 
559355;122386;17383;411188;0;1;0 
543304;122386;17383;411185;0;1;0 
542278;122386;17383;411185;0;1;0 
543025;122386;17383;411186;0;1;0 
567182;122386;17383;411190;0;3;0 
542941;122386;17383;411186;0;1;0 
542866;122386;17383;411187;0;1;0 
546773;122386;17383;411195;0;4;0 
555174;122386;17383;411186;0;1;0 
542296;122386;17383;411186;0;1;0 
542612;122386;17384;411188;0;3;0 
545430;122386;17383;411184;0;1;0 
546759;122386;17383;411185;0;1;0 
545294;122386;17383;411187;0;1;0 
542077;122386;17383;411190;0;4;0 
542993;122386;17383;411187;0;1;0 
543542;122386;17383;411185;0;1;0 
542788;122386;17383;411187;0;1;0 
542581;122386;17383;411185;0;1;0 
541842;122386;17383;411186;0;2;0 
552191;122386;17383;411187;0;1;0 
544754;122386;17383;411188;0;1;0 
555400;122386;17383;411190;0;3;0 
542640;122386;17383;411185;0;1;0 
542010;122386;17383;411185;0;1;0 
543765;122387;17383;411190;0;3;0 
542586;122386;17383;411189;0;1;0 
545872;122386;17383;411189;0;3;0 
543798;122386;17383;411185;0;1;0 
543419;122386;17383;411186;0;1;0 
544741;122386;17383;411185;0;1;0 
555327;122386;17383;411187;0;1;0 
542642;122387;17383;411188;0;3;0 
541115;122386;17383;411185;0;1;0 
543568;122387;17383;411192;0;4;0 
543378;122386;17383;411187;0;1;0 
542309;122386;17383;411183;0;2;0 
542182;122386;17383;411186;0;1;0 
542641;122386;17383;411185;0;1;0 
554597;122386;17383;411186;0;3;0 
542659;122386;17383;411192;0;2;0 
542292;122386;17383;411186;0;1;0 
543230;122386;17383;411189;0;2;0 
562798;122386;17383;411187;0;1;0 
544739;122387;17384;411192;0;4;0 
545828;122386;17383;411185;0;1;0 
547088;122388;17383;411197;0;5;0 
555774;122386;17383;411187;0;1;0 
542212;122386;17383;411184;0;1;0 
544773;122386;17383;411188;0;1;0 
541815;122386;17383;411188;0;1;0 
571268;122386;17383;411188;0;1;0 
542739;122386;17383;411186;0;1;0 
541780;122386;17383;411187;0;1;0 
542140;122386;17383;411187;0;1;0 
550999;122386;17383;411187;0;2;0 
542812;122386;17383;411185;0;1;0 
543624;122386;17383;411186;0;1;0 
541822;122386;17383;411187;0;1;0 
552573;122386;17385;411192;0;4;0 
543427;122386;17383;411188;0;1;0 
545234;122386;17384;411192;0;3;0 
545141;122386;17383;411187;0;1;0 
545204;122386;17383;411186;0;1;0 
544739;122386;17383;411187;0;4;0 
544349;122386;17383;411185;0;1;0 
541928;122386;17383;411187;0;1;0 
546095;122386;17383;411187;0;1;0 
543437;122388;17383;411192;0;3;0 
544261;122386;17383;411187;0;1;0 
549887;122387;17383;411191;0;4;0 
542286;122387;17383;411191;0;3;0 
541784;122386;17383;411185;0;1;0 
543254;122386;17383;411189;0;4;0 
544585;122386;17383;411186;0;1;0 
546295;122387;17383;411188;0;3;0 
545632;122386;17383;411185;0;1;0 
543106;122387;17383;411189;0;3;0 
552326;122386;17383;411183;0;1;0 
542149;122386;17383;411186;0;1;0 
544784;122386;17383;411187;0;1;0 
543977;122386;17383;411187;0;1;0 
546493;122386;17383;411185;0;1;0 
542651;122386;17383;411186;0;2;0 
542513;122386;17383;411186;0;1;0 
542698;122386;17383;411189;0;4;0 
558758;122386;17383;411185;0;1;0 
542991;122386;17383;411188;0;2;0 
545996;122386;17383;411187;0;3;0 
541548;122386;17383;411183;0;1;0 
565894;122386;17383;411187;0;1;0 
543224;122386;17383;411188;0;1;0 
541185;122386;17383;411185;0;1;0 
542486;122386;17383;411183;0;1;0 
549974;122388;17383;411190;0;3;0 
543689;122386;17383;411185;0;1;0 
545105;122386;17383;411186;0;1;0 
542037;122386;17383;411186;0;1;0 
557411;122386;17383;411189;0;2;0 
543914;122386;17383;411186;0;1;0 
541645;122388;17383;411190;0;3;0 
543163;122386;17383;411186;0;1;0 
544566;122386;17383;411185;0;1;0 
546906;122386;17384;411193;0;4;0 
543604;122386;17383;411184;0;1;0 
544199;122386;17383;411189;0;3;0 
542189;122386;17383;411187;0;1;0 
546224;122386;17384;411188;0;3;0 
543169;122386;17383;411187;0;1;0 
547242;122387;17383;411188;0;3;0 
544958;122386;17383;411190;0;3;0 
543269;122386;17383;411184;0;1;0 
543246;122386;17383;411185;0;2;0 
542767;122386;17383;411184;0;1;0 
542958;122386;17383;411190;0;3;0 
546658;122386;17383;411187;0;1;0 
544183;122386;17383;411185;0;1;0 
546914;122386;17383;411185;0;1;0 
543425;122386;17383;411182;0;1;0 
542286;122386;17383;411184;0;1;0 
542991;122386;17383;411188;0;1;0 
547318;122386;17383;411185;0;1;0 
543223;122386;17383;411185;0;1;0 
544972;122386;17383;411185;0;1;0 
544090;122386;17384;411194;0;4;0 
554928;122387;17383;411191;0;3;0 
541983;122386;17383;411186;0;1;0 
546033;122387;17383;411193;0;4;0 
542498;122386;17383;411188;0;1;0 
553889;122386;17383;411183;0;1;0 
546535;122386;17383;411187;0;1;0 
542045;122386;17383;411186;0;3;0 
545169;122386;17383;411187;0;1;0 
543371;122386;17383;411186;0;1;0 
542921;122387;17384;411192;0;4;0 
541395;122386;17383;411189;0;3;0 
544479;122387;17383;411190;0;4;0 
551640;122386;17383;411187;0;1;0 
543599;122386;17383;411186;0;2;0 
544911;122386;17383;411189;0;1;0 
543373;122386;17383;411186;0;2;0 
544674;122386;17383;411187;0;1;0 
545355;122386;17383;411187;0;1;0 
542797;122386;17383;411183;0;1;0 
542088;122386;17383;411186;0;1;0 
542224;122387;17383;411186;0;2;0 
545229;122386;17383;411187;0;1;0 
544718;122386;17383;411189;0;1;0 
547823;122386;17383;411189;0;2;0 
542630;122386;17384;411187;0;2;0 
544320;122386;17383;411184;0;1;0 
544104;122386;17383;411187;0;1;0 
542623;122386;17383;411185;0;1;0 
545581;122386;17383;411185;0;1;0 
542725;122386;17383;411187;0;1;0 
544989;122386;17383;411188;0;1;0 
555779;122386;17383;411187;0;1;0 
544667;122386;17383;411187;0;1;0 
545109;122387;17383;411189;0;3;0 
542056;122386;17383;411186;0;1;0 
566902;122386;17383;411186;0;1;0 
545909;122386;17383;411190;0;1;0 
543645;122386;17383;411187;0;1;0 
543525;122386;17383;411187;0;1;0 
545909;122386;17383;411187;0;1;0 
543788;122386;17383;411187;0;1;0 
545558;122386;17384;411187;0;2;0 
542661;122386;17383;411185;0;1;0 
543912;122386;17384;411189;0;2;0 
548669;122386;17383;411188;0;1;0 
544194;122386;17383;411191;0;3;0 
542555;122386;17383;411185;0;1;0 
541757;122387;17383;411187;0;3;0 
542133;122386;17383;411187;0;1;0 
546182;122386;17383;411186;0;1;0 
546001;122386;17383;411187;0;2;0 
544073;122386;17383;411185;0;1;0 
545331;122386;17383;411191;0;4;0 
542435;122386;17383;411185;0;1;0 
546384;122386;17383;411188;0;2;0 
543515;122386;17383;411188;0;1;0 
544445;122386;17383;411186;0;1;0 
543558;122386;17383;411186;0;1;0 
545622;122386;17383;411187;0;1;0 
545235;122386;17383;411184;0;1;0 
547949;122386;17384;411190;0;3;0 
543728;122386;17383;411187;0;1;0 
543635;122386;17385;411194;0;4;0 
543994;122387;17383;411189;0;2;0 
542852;122386;17383;411185;0;1;0 
548071;122386;17383;411186;0;2;0 
541989;122386;17383;411186;0;1;0 
545802;122386;17383;411184;0;1;0 
542886;122386;17383;411187;0;1;0 
544924;122386;17383;411187;0;1;0 
545320;122386;17383;411189;0;1;0 
544539;122386;17383;411186;0;1;0 
543936;122386;17383;411187;0;1;0 
545829;122386;17383;411187;0;2;0 
543984;122386;17383;411185;0;1;0 
542171;122386;17383;411187;0;1;0 
545919;122386;17383;411185;0;1;0 
543214;122386;17383;411185;0;1;0 
545763;122386;17383;411186;0;1;0 
541920;122386;17383;411186;0;1;0 
541814;122386;17383;411187;0;1;0 
542024;122386;17383;411184;0;1;0 
549869;122386;17384;411190;0;3;0 
542909;122386;17383;411189;0;1;0 
545121;122386;17383;411189;0;3;0 
543734;122386;17383;411183;0;1;0 
559938;122387;17383;411188;0;3;0 
541573;122386;17383;411187;0;1;0 
542694;122386;17383;411186;0;1;0 
545635;122386;17383;411188;0;1;0 
556605;122386;17383;411187;0;1;0 
542013;122386;17383;411188;0;1;0 
543787;122386;17384;411192;0;4;0 
548003;122386;17383;411183;0;1;0 
542077;122386;17383;411186;0;1;0 
542632;122387;17383;411190;0;3;0 
545221;122386;17383;411183;0;1;0 
547948;122388;17383;411191;0;3;0 
545090;122386;17383;411184;0;1;0 
542854;122386;17383;411186;0;1;0 
545295;122386;17383;411186;0;1;0 
554943;122386;17383;411185;0;2;0 
543160;122386;17383;411186;0;1;0 
542143;122387;17383;411189;0;2;0 
542106;122386;17383;411188;0;1;0 
557606;122386;17383;411184;0;1;0 
542564;122386;17383;411186;0;1;0 
541871;122386;17383;411189;0;4;0 
544160;122386;17383;411185;0;1;0 
546227;122386;17383;411187;0;1;0 
542491;122386;17383;411186;0;1;0 
544782;122386;17383;411188;0;1;0 
545116;122386;17383;411188;0;2;0 
552888;122386;17383;411189;0;2;0 
542173;122386;17383;411186;0;1;0 
542010;122386;17383;411189;0;1;0 
542554;122386;17383;411184;0;1;0 
543215;122386;17383;411188;0;1;0 
545372;122386;17383;411185;0;1;0 
545750;122386;17383;411186;0;1;0 
544035;122386;17383;411188;0;1;0 
549882;122386;17383;411185;0;1;0 
543864;122386;17384;411187;0;2;0 
545871;122386;17383;411186;0;1;0 
546523;122386;17384;411191;0;3;0 
547474;122386;17383;411191;0;3;0 
544190;122386;17383;411185;0;1;0 
545646;122386;17383;411193;0;4;0 
545631;122386;17383;411185;0;1;0 
543976;122386;17383;411187;0;2;0 
542592;122386;17383;411185;0;1;0 
544029;122387;17384;411191;0;3;0 
555195;122386;17383;411184;0;1;0 
545714;122386;17383;411185;0;1;0 
543275;122386;17383;411188;0;2;0 
543444;122386;17383;411187;0;1;0 
551972;122386;17383;411187;0;2;0 
542658;122386;17383;411188;0;1;0 
545563;122386;17383;411185;0;1;0 
542559;122386;17384;411186;0;2;0 
553039;122386;17383;411186;0;3;0 
545683;122386;17383;411187;0;1;0 
542331;122387;17383;411191;0;4;0 
541435;122386;17383;411187;0;1;0 
565984;122386;17383;411188;0;1;0 
545254;122386;17383;411186;0;1;0 
543092;122386;17383;411186;0;1;0 
545276;122386;17383;411185;0;1;0 
556277;122387;17383;411191;0;4;0 
542459;122386;17383;411185;0;1;0 
545445;122386;17383;411188;0;2;0 
542986;122386;17383;411183;0;1;0 
554407;122387;17383;411187;0;3;0 
542601;122386;17383;411184;0;1;0 
545915;122386;17384;411187;0;3;0 
543575;122386;17383;411185;0;1;0 
547171;122386;17383;411186;0;1;0 
546094;122388;17383;411191;0;3;0 
543983;122386;17383;411185;0;1;0 
542532;122386;17383;411186;0;1;0 
546943;122386;17383;411185;0;1;0 
543652;122387;17383;411189;0;3;0 
544725;122386;17383;411184;0;1;0 
541491;122386;17383;411185;0;1;0 
541122;122386;17383;411186;0;1;0 
546023;122386;17383;411187;0;1;0 
556702;122386;17383;411187;0;1;0 
543508;122386;17383;411185;0;1;0 
545466;122388;17383;411189;0;3;0 
544359;122386;17383;411185;0;1;0 
542662;122386;17383;411185;0;1;0 
545922;122386;17383;411185;0;1;0 
542222;122386;17383;411189;0;2;0 
544091;122386;17383;411186;0;1;0 
543684;122386;17383;411187;0;1;0 
545389;122386;17383;411184;0;1;0 
541446;122386;17383;411185;0;2;0 
545754;122386;17383;411186;0;1;0 
542353;122386;17384;411191;0;4;0 
555364;122386;17383;411187;0;1;0 
544386;122386;17383;411184;0;1;0 
546294;122386;17383;411187;0;3;0 
543574;122386;17383;411186;0;1;0 
557538;122386;17383;411185;0;2;0 
545422;122386;17383;411185;0;1;0 
