CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
541622;122;2390;1;3930;0;328 
542602;115;2385;1;3995;0;334 
542855;120;2272;1;4896;0;112 
546724;115;3095;1;5517;0;438 
546630;116;2649;1;8450;0;292 
547582;117;2875;1;4224;0;240 
545168;115;2763;1;4292;0;392 
542141;115;2966;1;4827;0;221 
542648;115;2784;1;4685;0;115 
545552;112;2474;1;4319;0;102 
542791;111;1655;1;4798;0;183 
544140;113;3760;1;5797;0;645 
545570;113;2687;1;4662;0;428 
552148;120;9845;1;11381;0;8698 
542454;114;2641;1;4621;0;214 
542701;119;2613;1;4636;0;681 
543454;120;2725;1;5217;0;320 
542396;115;2740;1;4052;0;320 
542052;126;2299;1;3968;0;88 
544699;119;2514;1;4123;0;9 
558211;124;8722;1;9657;0;6568 
542963;120;2454;1;4072;0;205 
545429;114;2659;1;3848;0;241 
544619;119;2815;1;4629;0;6 
544980;120;3098;1;5740;0;672 
543257;125;2972;1;5041;0;157 
545092;114;2691;1;7696;0;1089 
545438;118;3023;1;5198;0;1030 
541768;111;2164;1;4833;0;344 
545168;113;6150;1;6952;0;3169 
542865;117;2330;1;4495;0;299 
545793;127;5740;1;7233;0;395 
542204;114;2625;1;4481;0;338 
542966;124;2615;1;4814;0;249 
542236;119;2732;1;5323;0;507 
544277;116;2785;1;4329;0;547 
547389;127;3477;1;5581;0;483 
543306;117;3412;1;4639;0;591 
545946;143;2484;1;4443;0;282 
541016;110;2573;1;4187;0;354 
549451;138;3003;1;5801;0;601 
561440;125;8387;1;10941;0;7394 
543295;113;2763;1;5333;0;369 
542049;122;2765;1;4699;0;305 
542214;115;2608;1;4365;0;444 
555252;115;10000;1;11978;0;8494 
546128;115;2632;1;4979;0;141 
545911;114;6056;1;7913;0;369 
542265;121;2319;1;5120;0;138 
543828;116;3082;1;5212;0;315 
545831;122;2757;1;4754;0;416 
541833;117;2711;1;4146;0;638 
549241;117;3184;1;5664;0;324 
544572;121;2601;1;4388;0;278 
543218;120;2986;1;4798;0;239 
541681;122;2355;1;4174;0;517 
543884;114;1947;1;4631;0;437 
548819;135;3836;1;5878;0;1740 
547513;113;3792;1;8784;0;522 
542899;119;2811;1;4597;0;323 
546275;120;5935;1;8028;0;590 
545864;122;1720;1;7195;0;314 
546544;123;3608;1;5488;0;351 
545465;112;2751;1;6371;0;370 
546877;116;3602;1;5979;0;584 
546127;119;3206;1;5435;0;621 
556643;126;7403;1;10113;0;6178 
543684;116;3142;1;5035;0;363 
543635;117;2423;1;4556;0;195 
546821;124;6460;1;8263;0;693 
544062;114;3596;1;5147;0;792 
541491;110;2463;1;4573;0;353 
542598;132;2167;1;4071;0;112 
545306;112;3421;1;5213;0;1567 
545280;117;5599;1;7476;0;83 
544068;126;2414;1;4687;0;402 
546294;145;2909;1;5226;0;665 
547474;119;2484;1;8026;0;2240 
541847;118;3080;1;4210;0;158 
541472;116;2370;1;4650;0;369 
542463;119;3218;1;5183;0;760 
542592;114;2347;1;4323;0;373 
543870;114;3737;1;5699;0;565 
547688;112;6285;1;8711;0;737 
549913;128;3095;1;6309;0;753 
542421;114;2424;1;4415;0;305 
544048;114;3136;1;4344;0;334 
544080;115;2855;1;4490;0;916 
543047;124;2496;1;4243;0;136 
545936;119;1985;1;7897;0;366 
544255;114;3930;1;6133;0;506 
547015;112;2422;1;7034;0;247 
543787;123;3063;1;4404;0;171 
542636;119;2366;1;3915;0;29 
555780;112;4956;1;7424;0;1275 
546215;117;2425;1;4664;0;106 
542882;115;2870;1;5118;0;396 
546526;123;2806;1;7858;0;31 
559355;131;6552;1;7423;0;4931 
541523;116;1774;1;4426;0;261 
546341;115;3156;1;5434;0;206 
543375;113;2966;1;4774;0;242 
546958;129;3633;1;5696;0;648 
546648;114;2822;1;5017;0;516 
545712;126;5319;1;7756;0;247 
553887;122;4218;1;6279;0;2047 
546100;119;2593;1;4253;0;343 
543176;118;2542;1;5164;0;254 
542260;121;2329;1;4114;0;442 
545537;114;3052;1;5211;0;339 
543549;121;2804;1;5675;0;321 
543745;115;2186;1;4011;0;231 
545568;119;2439;1;7802;0;120 
543920;120;2375;1;5268;0;266 
542887;112;2743;1;4793;0;340 
543662;117;3176;1;5217;0;561 
543410;113;3759;1;5601;0;818 
543276;120;2086;1;4716;0;494 
543698;119;3138;1;5088;0;379 
556228;120;9647;1;12618;0;8564 
546725;118;3078;1;5507;0;475 
546089;116;2533;1;5006;0;267 
544027;122;3019;1;5319;0;716 
545187;113;4116;1;4507;0;402 
542924;110;3068;1;5500;0;223 
542742;125;2402;1;4283;0;319 
544750;119;3555;1;6251;0;2462 
546189;108;3510;2;7161;0;655 
541702;113;2551;1;4380;0;383 
542159;118;2563;1;4338;0;245 
550281;121;7228;1;9813;0;6104 
541792;113;2409;1;4641;0;161 
541396;115;2331;1;4207;0;29 
541430;117;2254;1;3786;0;500 
541554;118;2238;1;4094;0;151 
542252;114;2454;1;4619;0;69 
548119;114;2887;1;9411;0;299 
553455;117;2211;1;6614;0;716 
546107;116;5572;1;8148;0;214 
542995;115;3913;1;5078;0;800 
544437;124;2602;1;4560;0;271 
545371;126;2523;1;4955;0;344 
544382;115;1827;1;4615;0;421 
546646;120;5645;1;7684;0;3619 
544665;116;2619;1;7749;0;62 
543357;115;2186;1;4046;0;195 
543521;115;2623;1;4304;0;439 
561768;118;8322;1;12825;0;10197 
543168;123;2801;1;4878;0;244 
543136;115;2767;1;5345;0;54 
542359;117;2432;1;4137;0;195 
552928;114;6438;1;9116;0;5907 
541867;118;2923;1;4847;0;284 
542384;120;2777;1;5139;0;322 
545764;121;4406;1;8394;0;607 
545952;120;2753;1;5136;0;445 
545890;120;4759;1;6229;0;982 
542503;115;2515;1;4035;0;43 
549289;118;4596;1;6810;0;916 
544687;131;2327;1;6200;0;164 
540759;114;2323;1;3668;0;35 
545591;113;4739;1;7918;0;355 
542507;121;2490;1;4673;0;160 
543576;118;3032;1;5820;0;525 
546309;117;6037;1;5868;0;3384 
544853;115;3111;1;7278;0;355 
545908;113;2710;1;4233;0;409 
542100;112;2896;1;4782;0;534 
545577;125;2757;1;4937;0;756 
542240;115;2553;1;4146;0;333 
543636;114;2702;1;5067;0;143 
543753;124;3301;1;5209;0;397 
554915;115;5620;1;7843;0;4303 
545334;132;2905;1;5434;0;750 
542137;114;2484;1;4498;0;217 
545062;137;4517;1;5932;0;1957 
546459;120;2588;1;4744;0;393 
543474;128;2605;1;4528;0;439 
542469;110;2627;1;4300;0;283 
543241;116;3088;1;4778;0;480 
542038;123;2527;1;4404;0;240 
543088;121;2943;1;5078;0;277 
542791;118;2705;1;4625;0;540 
543184;118;2443;1;4534;0;151 
542888;114;2000;1;4675;0;306 
541864;116;2254;1;4025;0;137 
541029;123;2355;1;4049;0;128 
542398;116;2637;1;4487;0;138 
545506;119;3219;1;5883;0;594 
542520;121;2867;1;4259;0;272 
549567;113;3494;1;9522;0;2216 
544037;121;2353;1;4716;0;88 
545922;116;3202;1;5923;0;394 
541946;114;2383;1;4748;0;581 
543230;152;2728;1;4781;0;258 
545797;125;2648;1;8018;0;220 
545158;123;2801;1;4681;0;359 
544236;122;3088;1;4879;0;499 
546885;136;4252;1;7912;0;914 
542598;115;2947;1;4177;0;602 
546362;120;2370;1;4450;0;235 
547965;119;5204;1;5970;0;3568 
547581;119;1773;1;4456;0;48 
541970;115;2501;1;4264;0;381 
544052;110;2358;1;4155;0;230 
545065;122;2817;1;5400;0;1434 
542762;124;2573;1;4228;0;267 
544877;111;2728;1;4132;0;471 
544797;115;3064;1;4219;0;0 
542087;111;2717;1;4760;0;467 
543005;123;3002;1;4952;0;452 
547089;118;6149;1;9031;0;315 
550977;115;2362;1;6228;0;645 
541682;116;2617;1;4393;0;308 
544988;118;2721;1;4340;0;549 
544243;115;1905;1;3850;0;306 
543388;120;2496;1;4360;0;470 
552475;113;3430;1;5501;0;720 
542236;122;3020;1;5072;0;568 
545026;115;1730;1;4379;0;96 
543309;115;3359;1;4997;0;809 
545568;123;2015;1;5716;0;798 
543073;123;3026;1;5318;0;204 
541759;112;2463;1;3626;0;361 
544124;111;3122;1;5394;0;542 
546730;117;2431;1;6211;0;239 
545908;117;5964;1;7868;0;561 
546008;107;3192;2;7578;0;433 
542233;121;2297;1;4018;0;32 
542055;120;2504;1;4644;0;20 
541593;117;2806;1;4774;0;192 
556901;113;4060;1;6227;0;1758 
542009;114;2827;1;4230;0;372 
543407;118;2832;1;4460;0;112 
543397;121;2708;1;5062;0;326 
555452;122;10280;1;11994;0;8631 
541186;117;3309;1;4387;0;22 
542672;116;2076;1;4765;0;575 
541693;120;2677;1;4152;0;503 
543864;122;3602;1;5711;0;1579 
545488;121;5795;1;6983;0;27 
544739;120;3158;1;4861;0;556 
550324;115;3845;1;6124;0;1873 
544011;122;3140;1;4867;0;659 
544855;119;2961;1;6654;0;298 
543688;120;2987;1;4350;0;388 
543807;123;2977;1;5086;0;677 
544719;115;3075;1;5459;0;215 
546820;125;2228;1;5321;0;692 
541366;112;2146;1;4274;0;178 
544314;114;3488;1;7170;0;409 
544230;111;3252;1;5663;0;448 
543425;117;2336;1;5519;0;566 
543796;118;4989;1;6424;0;76 
546587;118;2567;1;5936;0;560 
543813;114;4508;1;4681;0;633 
548423;121;5857;1;7636;0;3567 
541259;117;2272;1;3753;0;65 
544625;121;3078;1;4753;0;786 
542714;123;2734;1;3981;0;24 
543602;122;2843;1;4991;0;630 
542043;117;2642;1;4515;0;109 
542430;119;1775;1;4706;0;323 
548214;123;3973;1;6557;0;2798 
544459;124;2310;1;6624;0;140 
544224;119;2628;1;4380;0;281 
540978;120;2324;1;3707;0;89 
545260;121;3054;1;5155;0;38 
544124;113;2610;1;4855;0;275 
543899;123;2784;1;4901;0;711 
542773;117;2518;1;4516;0;86 
544530;117;2734;1;4983;0;326 
546966;114;3100;1;5323;0;494 
543285;117;2628;1;5627;0;628 
542002;120;2563;1;3951;0;242 
549544;116;4580;1;6471;0;3163 
543754;120;2662;1;4652;0;362 
544799;121;3218;1;4704;0;481 
541886;114;3093;1;4670;0;420 
543518;118;2574;1;4270;0;518 
543714;116;1790;1;4142;0;186 
543337;122;2606;1;4627;0;300 
543778;118;2591;1;4470;0;29 
547172;121;5572;1;7172;0;351 
563691;115;5356;1;8309;0;3930 
545998;119;2441;1;4568;0;73 
546075;115;5471;1;7940;0;362 
541393;117;2569;1;4511;0;221 
554297;115;7481;1;9784;0;6075 
545203;113;2610;1;4255;0;261 
543879;112;3574;1;5416;0;564 
543676;114;3302;1;5061;0;443 
544096;124;3527;1;5889;0;892 
548337;118;3944;1;7731;0;439 
544164;111;3013;1;5243;0;187 
548310;114;5226;1;7109;0;2916 
542018;118;2226;1;4447;0;66 
544817;116;2741;1;3926;0;46 
544394;116;2769;1;7134;0;367 
546186;121;6182;1;8455;0;486 
548581;121;3046;1;4105;0;246 
545387;116;2946;1;7418;0;316 
543360;118;2661;1;4234;0;270 
547285;121;2772;1;7466;0;538 
541338;117;2603;1;4302;0;439 
542760;114;2799;1;4645;0;253 
545471;112;4702;1;7927;0;422 
545507;116;3119;1;5687;0;380 
544307;121;2590;1;5275;0;375 
553915;116;5963;1;7612;0;4688 
541696;119;2552;1;4719;0;227 
544640;126;5413;1;7262;0;287 
546059;117;5377;1;7504;0;267 
547196;121;1705;1;8032;0;264 
543884;116;2910;1;4795;0;46 
542665;126;2280;1;3884;0;206 
549825;114;8398;1;9595;0;7127 
542941;109;2977;1;4661;0;266 
542693;115;3680;1;3750;0;228 
545982;112;3412;1;5551;0;486 
544483;117;3798;1;5673;0;793 
541967;115;2635;1;4226;0;317 
546711;121;3708;1;5149;0;2010 
545218;112;5637;1;7548;0;289 
542375;112;2329;1;4895;0;373 
545161;115;2521;1;5069;0;227 
545422;113;2378;1;3935;0;328 
551104;115;5242;1;7413;0;2622 
543815;117;2749;1;4855;0;48 
546117;116;3077;1;5196;0;585 
544411;115;2841;1;5201;0;478 
543523;122;2863;1;4347;0;508 
543266;129;2755;1;4967;0;494 
542446;119;2963;1;4841;0;258 
542982;112;2368;1;4365;0;310 
544591;115;2457;1;4800;0;59 
544578;115;2334;1;4228;0;28 
556801;118;7087;1;10999;0;1149 
542585;120;2612;1;4596;0;346 
546271;121;3188;1;8155;0;73 
546659;116;2870;1;7012;0;249 
557370;121;5628;1;6972;0;4933 
541728;115;1741;1;5021;0;57 
545794;120;2613;1;4651;0;200 
544637;111;3225;1;5008;0;374 
544543;115;2617;1;4459;0;25 
542731;122;3001;1;5143;0;616 
543860;121;2125;1;4106;0;409 
552546;124;4165;1;7147;0;3123 
541162;112;1757;1;3756;0;121 
546155;115;2264;1;4581;0;91 
542913;119;2631;1;4413;0;271 
542128;117;2923;1;5172;0;135 
543163;112;3103;1;4647;0;13 
543235;110;3056;1;5038;0;534 
545299;115;2497;1;4491;0;376 
544939;114;3950;1;4464;0;361 
545276;121;1886;1;7729;0;213 
546361;114;2565;1;5039;0;104 
545373;116;2602;1;4152;0;77 
542934;116;3102;1;5249;0;263 
542291;114;1754;1;4639;0;490 
557406;119;5817;1;7318;0;4387 
543815;115;2350;1;4173;0;424 
544774;119;2473;1;4653;0;126 
544651;116;2981;1;5098;0;494 
544095;117;3599;1;5884;0;509 
541259;111;2495;1;4374;0;326 
544595;120;2020;1;7571;0;385 
546887;113;3386;1;5766;0;860 
545097;118;2665;1;5101;0;220 
544628;120;2623;1;4606;0;622 
541874;119;2674;1;4526;0;156 
543164;118;2867;1;5012;0;576 
541962;116;2604;1;4337;0;311 
546249;97;4669;2;4683;0;2562 
543553;122;2469;1;4114;0;111 
544318;116;2900;1;4072;0;603 
543025;122;3110;1;5054;0;859 
545659;119;3113;1;5685;0;185 
548551;122;3036;1;7282;0;1134 
546905;122;2534;1;4088;0;202 
545447;121;1931;1;5170;0;607 
544989;123;5388;1;7268;0;371 
542930;111;3241;1;5385;0;722 
544867;121;2882;1;5659;0;637 
548446;123;3308;1;8989;0;88 
541167;113;2533;1;4871;0;503 
545563;120;5515;1;8040;0;669 
542037;115;2774;1;4599;0;358 
561789;115;6485;1;8884;0;7253 
542696;118;2807;1;4939;0;382 
543049;124;2603;1;3955;0;67 
541365;122;1891;1;5030;0;675 
558200;117;5765;1;8115;0;4425 
546814;122;2503;1;4614;0;262 
542051;117;2736;1;4722;0;214 
544678;112;5194;1;7552;0;1332 
542760;114;3122;1;4955;0;558 
545310;131;3142;1;4617;0;211 
542765;119;2590;1;5017;0;163 
551771;116;4253;1;6796;0;2833 
542595;126;2465;1;5221;0;577 
544329;118;2276;1;7032;0;3204 
541611;116;1738;1;4082;0;114 
543011;118;2594;1;5353;0;454 
542184;118;2722;1;4904;0;238 
545391;113;3685;1;6242;0;1117 
541529;115;2800;1;4512;0;185 
542470;120;2951;1;4991;0;491 
543144;122;2672;1;4414;0;336 
542414;119;2932;1;4639;0;565 
545833;141;5419;1;7422;0;80 
546171;112;6115;1;8507;0;599 
541948;116;2557;1;4484;0;169 
553397;113;5419;1;7321;0;3933 
546586;114;2968;1;4834;0;542 
542552;119;2700;1;4093;0;155 
545995;119;2825;1;7731;0;268 
545478;121;3941;1;4968;0;601 
544443;123;2946;1;5248;0;603 
541540;121;2736;1;4989;0;196 
549147;116;4303;1;6754;0;3319 
546621;115;2269;1;3678;0;217 
543356;118;2721;1;4859;0;404 
546275;110;6204;1;8200;0;372 
541782;116;2691;1;4912;0;339 
546394;114;3031;1;5458;0;196 
542484;116;2760;1;4377;0;416 
545626;114;2683;1;4872;0;500 
542203;116;2676;1;4314;0;276 
545435;112;6248;1;8215;0;655 
543829;116;2816;1;4952;0;303 
543891;116;2851;1;4983;0;837 
542109;109;2676;1;4974;0;153 
546149;114;3155;1;5208;0;910 
550109;115;4984;1;7573;0;3912 
545053;122;2577;1;4527;0;337 
542944;111;2384;1;4905;0;149 
542311;116;2470;1;4860;0;49 
545652;117;2981;1;6133;0;402 
545146;114;2606;1;4347;0;62 
544437;118;2498;1;4338;0;209 
545378;117;4171;1;5324;0;2442 
547500;119;2897;1;4763;0;303 
543067;117;2255;1;4325;0;183 
542093;121;2334;1;4710;0;116 
546669;113;3622;1;5989;0;618 
542720;110;2285;1;4543;0;568 
542465;117;2448;1;4355;0;9 
542069;115;2699;1;4480;0;189 
546137;123;3140;1;5078;0;541 
545988;119;5143;1;8127;0;1945 
545166;118;2472;1;4196;0;221 
548742;118;3499;1;7352;0;664 
546695;120;3194;1;4878;0;653 
548234;111;4051;1;7413;0;978 
544762;118;2400;1;4401;0;408 
546069;118;2715;1;4956;0;256 
542881;112;3027;1;4894;0;617 
545741;131;2857;1;4211;0;591 
541895;122;2821;1;4713;0;353 
542979;114;2663;1;4925;0;373 
541625;115;2882;1;4162;0;152 
583631;126;6993;1;12062;0;5541 
542536;125;2674;1;4751;0;292 
542244;116;2632;1;4692;0;66 
545805;116;2898;1;4874;0;606 
544927;123;2535;1;4468;0;43 
548619;119;3001;1;5416;0;825 
544138;115;2551;1;4397;0;178 
542097;120;2946;1;4556;0;529 
541713;122;2580;1;4497;0;84 
544290;117;3019;1;5205;0;427 
545595;123;2448;1;7398;0;23 
542104;115;2511;1;4019;0;314 
550254;120;4417;1;6130;0;635 
542270;122;2196;1;3825;0;141 
543585;123;2685;1;4960;0;72 
541832;116;2637;1;4220;0;351 
542476;114;2719;1;4968;0;353 
543695;125;2464;1;4067;0;43 
543372;116;2995;1;4891;0;451 
546140;105;2983;2;5961;0;717 
542560;118;2869;1;5238;0;533 
548811;110;2779;1;7656;0;273 
544798;116;2704;1;4815;0;267 
543400;124;2810;1;4364;0;450 
542670;126;2370;1;4526;0;170 
546748;111;2778;1;4960;0;270 
557817;115;8477;1;9488;0;7021 
542643;119;2990;1;4657;0;26 
541858;122;2963;1;4911;0;569 
542292;115;2905;1;4745;0;360 
543096;119;2786;1;4880;0;556 
546206;118;5588;1;7777;0;756 
543573;119;2652;1;4500;0;494 
549972;114;4902;1;6663;0;3222 
543581;126;3054;1;4644;0;451 
544632;116;2370;1;7310;0;380 
544941;124;2691;1;4483;0;292 
544820;120;3068;1;4766;0;871 
542554;115;2929;1;4865;0;332 
545418;117;2535;1;4436;0;2124 
543815;115;2371;1;4317;0;224 
545419;121;2236;1;5034;0;397 
542329;113;3001;1;4833;0;523 
543630;120;2965;1;5184;0;464 
541077;124;2383;1;4305;0;284 
546525;113;2597;1;8076;0;60 
543873;116;3473;1;5526;0;587 
546258;121;5618;1;7725;0;3250 
542764;118;2012;1;3596;0;55 
544244;121;2386;1;4583;0;506 
546675;116;6958;1;9367;0;397 
542660;122;2592;1;4591;0;291 
542270;117;2430;1;4479;0;34 
543975;114;3013;1;4701;0;502 
572928;116;10926;1;12689;0;9550 
543642;117;2044;1;4768;0;605 
541165;115;2281;1;3809;0;80 
542179;116;2679;1;4922;0;537 
548226;120;4366;1;6602;0;400 
541525;121;2549;1;4467;0;347 
542520;115;2618;1;4076;0;603 
544653;111;5488;1;7869;0;218 
542894;119;2561;1;4263;0;322 
546612;114;6317;1;8515;0;620 
541748;120;2716;1;4556;0;239 
552132;117;7243;1;10306;0;3722 
545191;121;2975;1;4916;0;355 
546188;116;5928;1;8015;0;2905 
542372;115;2864;1;5429;0;606 
551235;115;6297;1;8212;0;440 
544571;115;2028;1;5008;0;367 
541457;114;2501;1;3943;0;528 
543762;117;2315;1;3977;0;248 
545275;118;3072;1;4997;0;493 
542136;116;2602;1;4498;0;75 
569392;131;6865;1;10159;0;2487 
544601;115;1761;1;4649;0;96 
545862;122;6189;1;7896;0;3514 
542195;116;3231;1;5020;0;198 
556864;119;7077;1;10308;0;5195 
541059;115;2545;1;4227;0;227 
543709;129;2578;1;4676;0;638 
541385;113;2696;1;4470;0;264 
544457;124;3016;1;5419;0;736 
543560;119;3086;1;4543;0;370 
543339;118;2447;1;4480;0;171 
549381;115;5480;1;9092;0;2417 
541982;118;2195;1;3814;0;145 
544145;113;5036;1;5295;0;3079 
545105;119;5592;1;7496;0;123 
543044;117;2884;1;4911;0;211 
543922;112;1639;1;5148;0;408 
544050;117;2635;1;5107;0;553 
542155;113;2746;1;4452;0;451 
543668;115;2033;1;4748;0;460 
545039;123;2698;1;7002;0;322 
543811;117;2987;1;5378;0;638 
541871;121;2779;1;4256;0;311 
543228;119;2470;1;4753;0;91 
546506;117;2867;1;6981;0;2112 
559353;121;13023;1;15452;0;11628 
545542;117;3911;1;7835;0;1073 
546576;116;2541;1;4277;0;193 
543431;117;3078;1;5340;0;515 
545196;122;2917;1;4454;0;452 
542372;116;2537;1;4740;0;244 
542220;115;2996;1;4861;0;780 
554956;114;9062;1;13537;0;10315 
541820;113;2329;1;4031;0;40 
542495;113;2715;1;4613;0;42 
541616;117;2777;1;5297;0;479 
543107;114;3161;1;4295;0;321 
546699;125;2780;1;4580;0;400 
545445;115;2882;1;4673;0;550 
545281;107;2774;1;4571;0;461 
545926;112;1890;1;4478;0;304 
544336;113;2783;1;4968;0;45 
542776;115;2872;1;5486;0;234 
541509;118;1802;1;3841;0;148 
546526;114;3276;1;5255;0;652 
543286;121;2660;1;4411;0;240 
545258;115;3016;1;4408;0;434 
542064;115;2929;1;4642;0;378 
541732;113;1830;1;4127;0;204 
545792;120;4016;1;5733;0;1000 
543928;111;2639;1;4282;0;81 
542695;118;2608;1;5448;0;133 
542710;128;2695;1;4421;0;340 
559082;115;7104;1;7952;0;5413 
547057;131;3274;1;5236;0;947 
541818;119;2598;1;4228;0;252 
544550;134;2554;1;3999;0;207 
545218;118;3815;1;6080;0;2176 
542409;125;2991;1;3937;0;513 
546381;122;2461;1;4392;0;76 
544916;121;2147;1;7517;0;538 
543377;107;2632;1;4381;0;18 
546071;115;2979;1;7649;0;242 
543264;114;2765;1;5231;0;533 
552943;119;4434;1;8425;0;1008 
545547;115;3184;1;5082;0;586 
543521;113;2416;1;5268;0;68 
543523;114;2312;1;4174;0;445 
544435;116;1764;1;4639;0;15 
549767;124;2952;1;5389;0;487 
542960;115;2734;1;4867;0;615 
545348;118;2626;1;4204;0;599 
542093;116;2327;1;4115;0;169 
545988;115;2881;1;4737;0;313 
547376;117;2152;1;7764;0;484 
545965;110;2473;1;4813;0;663 
545098;121;5483;1;7206;0;447 
547668;149;6184;1;7889;0;433 
554922;122;6475;1;10981;0;8134 
541744;120;1649;1;4503;0;340 
544425;121;2266;1;4003;0;208 
546331;118;2684;1;5204;0;409 
541440;119;2814;1;4075;0;265 
544572;120;2902;1;5713;0;567 
542247;118;2787;1;4337;0;621 
548384;92;3168;2;7189;0;1171 
544128;118;2710;1;4901;0;72 
543499;123;1666;1;4201;0;119 
541997;118;2324;1;3898;0;295 
559727;110;7292;1;8693;0;5952 
540975;114;2294;1;3995;0;89 
545191;112;2625;1;4656;0;248 
542281;119;3012;1;4988;0;453 
543868;112;3521;1;4946;0;493 
542984;115;2453;1;3869;0;438 
544952;121;5766;1;7640;0;333 
553840;122;6880;1;8392;0;5761 
542515;119;2648;1;4543;0;471 
542235;115;2673;1;4411;0;174 
542226;115;2994;1;4938;0;38 
544006;117;2998;1;5012;0;202 
545937;120;3676;1;5398;0;241 
542844;120;3082;1;5015;0;521 
545388;121;5736;1;7710;0;365 
545307;124;2660;1;5184;0;582 
542514;118;2916;1;4808;0;661 
545330;120;3778;1;5084;0;1084 
542903;120;2264;1;3547;0;174 
547049;121;2982;1;6317;0;352 
545987;119;2825;1;5031;0;686 
551266;115;4902;1;6587;0;2793 
545289;114;2761;1;5445;0;351 
542070;120;1869;1;4952;0;234 
542933;121;2727;1;4686;0;322 
545454;113;2912;1;4830;0;259 
542464;111;2693;1;5089;0;262 
544234;114;2503;1;4300;0;203 
542911;117;3433;1;4834;0;699 
543217;118;2998;1;5194;0;699 
544713;116;2286;1;7113;0;107 
544744;118;2170;1;4330;0;541 
545630;121;3214;1;5921;0;554 
543336;121;3066;1;4590;0;433 
544372;119;2752;1;4601;0;222 
544781;112;2682;1;4725;0;514 
541504;115;2145;1;3969;0;14 
545127;117;2933;1;5110;0;226 
548220;118;3668;1;6824;0;517 
551424;117;2880;1;6470;0;572 
546883;124;2957;1;4494;0;274 
544027;111;2790;1;4481;0;156 
542333;121;2685;1;4907;0;493 
545960;115;3379;1;4681;0;1040 
542960;117;2414;1;4753;0;30 
542876;126;2695;1;4294;0;214 
544451;115;2269;1;4110;0;124 
543146;113;2229;1;3871;0;64 
542463;121;2824;1;4886;0;47 
561797;113;7520;1;10440;0;6798 
545948;114;2407;1;7036;0;64 
546585;114;2623;1;4666;0;226 
545615;115;3187;1;8870;0;406 
555074;122;4555;1;7710;0;3812 
542265;116;2043;1;4341;0;445 
542219;115;3095;1;4828;0;438 
544849;116;5311;1;7351;0;37 
544761;118;2644;1;5280;0;49 
546843;117;3075;1;4959;0;522 
542038;115;2493;1;4111;0;79 
552348;119;8012;1;7933;0;6127 
544443;111;2736;1;4932;0;452 
546894;122;2673;1;7203;0;135 
545814;123;2301;1;7742;0;632 
544954;121;1995;1;5286;0;461 
543008;123;3335;1;5352;0;547 
543702;119;2331;1;4919;0;498 
545963;115;2891;1;4816;0;267 
544332;116;5375;1;7343;0;333 
546112;115;2476;1;4654;0;407 
546128;117;3183;1;8620;0;20 
541747;117;2451;1;4359;0;211 
542904;112;2546;1;4369;0;385 
543892;115;2722;1;5146;0;409 
547403;124;3618;1;6041;0;2018 
544698;115;2805;1;4683;0;217 
544965;112;2487;1;4416;0;162 
546485;117;3034;1;5821;0;108 
544021;121;2703;1;4569;0;373 
542925;114;2821;1;5436;0;362 
547031;143;2611;1;4632;0;261 
561013;119;7580;1;9673;0;6826 
544160;119;2002;1;4358;0;359 
540639;114;2190;1;3846;0;198 
541783;115;1938;1;3600;0;420 
549039;115;4273;1;7059;0;3263 
542788;115;2717;1;4716;0;331 
541018;118;2284;1;3676;0;23 
544698;109;2601;1;5340;0;135 
545715;114;5871;1;7491;0;344 
546372;113;2801;1;5193;0;211 
544995;121;3014;1;4485;0;456 
552624;117;3559;1;6057;0;729 
543657;118;2540;1;4389;0;243 
543287;114;2104;1;5084;0;402 
542696;119;4131;1;3723;0;576 
542704;120;2785;1;4729;0;439 
545071;136;2962;1;5052;0;513 
545811;114;2918;1;5456;0;576 
542527;122;2229;1;3507;0;269 
543218;118;2591;1;4058;0;331 
542656;117;2518;1;4542;0;123 
545489;122;1799;1;7731;0;24 
541475;116;2251;1;3815;0;231 
543508;117;2960;1;5472;0;209 
543693;116;3082;1;5641;0;127 
553409;115;6671;1;9142;0;5972 
541892;121;2960;1;4729;0;576 
541251;121;2889;1;4302;0;311 
543926;111;3351;1;5997;0;1026 
546352;119;3115;1;7709;0;381 
544037;112;2971;1;4979;0;638 
546700;113;2852;1;4983;0;525 
548568;120;8155;1;10123;0;6917 
545717;154;2659;1;4127;0;379 
544640;115;2011;1;4664;0;86 
544917;119;1895;1;4823;0;251 
546708;114;4697;1;8896;0;238 
544972;115;3301;1;4706;0;417 
546234;114;5666;1;8128;0;171 
545106;112;2774;1;4179;0;432 
545304;119;2521;1;4646;0;45 
542326;120;3141;1;4699;0;374 
541662;122;2383;1;4357;0;174 
553907;120;5121;1;6100;0;1815 
542750;116;1651;1;4310;0;216 
542453;114;2758;1;4524;0;457 
542389;115;2588;1;5007;0;192 
552365;113;6843;1;7273;0;5340 
543598;108;2253;1;3754;0;94 
544487;113;2413;1;4572;0;60 
541880;121;2458;1;4186;0;396 
546113;120;5997;1;8112;0;728 
542857;117;2485;1;4422;0;502 
541405;121;1900;1;4011;0;248 
553044;121;5868;1;8494;0;5769 
544831;112;2665;1;3999;0;542 
542685;92;2673;1;4861;0;9 
543214;119;2514;1;4373;0;350 
543106;115;2909;1;5296;0;563 
543723;119;2733;1;4327;0;0 
544264;115;4086;1;5318;0;528 
