CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
542197;187826;48584;5;11331;275;0 
544448;187817;48583;5;12459;271;0 
546207;187823;48587;4;15397;343;0 
542254;187815;48584;3;11107;339;0 
549182;187826;48582;2;15528;599;0 
542000;187822;48585;4;10785;249;0 
542802;187822;48587;4;11396;167;0 
544355;187819;48584;5;11999;428;0 
542243;187823;48583;5;11548;415;0 
542299;187830;48584;4;11567;442;0 
546687;187825;48581;5;14540;254;0 
542415;187823;48583;3;11742;392;0 
544642;187818;48587;4;14467;27;0 
544999;187825;48589;1;14373;402;0 
545079;187820;48587;3;13577;389;0 
546068;187826;48584;1;11759;278;0 
543585;187826;48586;4;12836;63;0 
549713;187822;48583;0;14611;2650;0 
543366;187823;48588;5;11293;568;0 
545908;187829;48587;5;11516;281;0 
541749;187824;48588;3;11277;464;0 
546635;187823;48588;4;14376;836;0 
542100;187821;48580;4;11013;311;0 
543856;187827;48586;5;12325;171;0 
544108;187826;48586;2;11101;91;0 
541771;187825;48581;5;11440;34;0 
542326;187823;48580;1;10868;324;0 
557177;187824;48585;2;18599;981;0 
543895;187821;48579;3;12851;140;0 
546557;187818;48587;4;14485;341;0 
545705;187825;48586;4;12604;491;0 
556375;187816;48581;5;10962;9353;0 
541942;187828;48584;5;10886;294;0 
543974;187824;48583;5;13449;369;0 
545488;187829;48586;2;11645;451;0 
545021;187824;48577;5;10575;446;0 
542654;187825;48586;5;11457;341;0 
545305;187824;48581;4;14519;176;0 
545896;187823;48583;5;14076;457;0 
552447;187827;48579;5;15343;1183;0 
542778;187824;48582;5;11309;154;0 
541709;187822;48584;2;10606;264;0 
546230;187825;48585;5;14842;156;0 
551753;187825;48584;2;15623;3726;0 
542330;187821;48584;1;11004;315;0 
542188;187827;48582;5;11409;288;0 
543479;187822;48574;5;11799;525;0 
542881;187825;48580;2;11055;372;0 
543675;187824;48591;2;12209;283;0 
544759;187826;48577;5;11245;388;0 
541931;187827;48587;3;10879;299;0 
563639;187825;48586;2;16872;4831;0 
547092;187825;48583;6;14599;1048;0 
545525;187823;48585;2;10969;3496;0 
545101;187823;48585;6;13198;451;0 
552159;187822;48587;4;14502;4478;0 
545781;187823;48586;2;15773;83;0 
543535;187817;48585;4;12762;280;0 
541758;187824;48584;2;11348;408;0 
543596;187821;48586;5;11553;134;0 
542505;187822;48577;1;11390;650;0 
546557;187822;48587;6;14598;745;0 
542080;187829;48578;4;10901;424;0 
564626;187828;48582;7;14820;10153;0 
542139;187826;48584;4;11052;203;0 
543423;187824;48584;4;11976;156;0 
542399;187824;48587;5;11028;415;0 
561062;187813;48590;5;18726;6630;0 
542424;187833;48584;4;11132;523;0 
542994;187827;48588;5;11633;343;0 
545377;187824;48583;1;14413;61;0 
543829;187822;48585;5;12217;924;0 
543682;187824;48580;2;11968;421;0 
543333;187823;48586;1;10910;502;0 
541843;187828;48588;1;11455;123;0 
564685;187824;48582;2;15203;8426;0 
545291;187817;48589;4;14167;417;0 
541740;187822;48582;5;10523;617;0 
542122;187824;48579;5;11495;172;0 
551164;187823;48582;2;10009;4867;0 
543794;187818;48580;5;12167;120;0 
542820;187822;48587;5;11339;642;0 
544187;187823;48586;2;13622;422;0 
545006;187829;48582;5;11986;224;0 
542451;187820;48582;5;11585;338;0 
544748;187826;48580;2;10936;270;0 
543585;187826;48587;2;12200;86;0 
558557;187826;48584;5;14149;6654;0 
542507;187821;48580;3;11592;167;0 
543478;187824;48587;2;12493;313;0 
541658;187828;48584;6;11117;395;0 
548719;187823;48587;3;13878;60;0 
544709;187826;48584;5;11284;313;0 
543168;187826;48581;6;11987;560;0 
546042;187823;48585;2;14080;180;0 
544873;187824;48584;2;11744;134;0 
543799;187824;48580;5;12077;443;0 
543024;187825;48587;4;11023;449;0 
545532;187826;48584;4;13610;419;0 
547680;187825;48583;1;12753;1506;0 
543878;187821;48578;4;11856;226;0 
545570;187826;48578;6;14003;261;0 
542350;187823;48584;5;11553;322;0 
543907;187818;48582;2;12920;30;0 
544095;187822;48579;6;11936;355;0 
541927;187825;48585;2;11395;238;0 
543344;187822;48585;5;12895;443;0 
543127;187825;48582;4;11623;318;0 
544387;187823;48580;4;13229;505;0 
545079;187824;48589;5;13631;919;0 
542327;187823;48579;1;11330;239;0 
542125;187823;48580;4;11143;221;0 
543948;187829;48587;6;10591;189;0 
545586;187825;48584;4;12957;79;0 
547070;187824;48587;4;15482;239;0 
546952;187828;48581;5;13716;1555;0 
544661;187824;48587;4;13176;266;0 
544595;187823;48586;2;13809;153;0 
544843;187824;48586;3;13139;371;0 
546927;187808;48583;3;14942;597;0 
544154;187825;48585;5;12890;353;0 
544461;187827;48580;6;13716;259;0 
542141;187825;48585;3;11510;148;0 
552818;187823;48578;1;18371;1101;0 
542374;187829;48585;4;11613;87;0 
544373;187818;48584;5;12258;518;0 
543235;187824;48583;6;11514;279;0 
556172;187820;48581;2;14541;3385;0 
547483;187823;48580;5;14658;563;0 
545034;187821;48587;4;14357;245;0 
546523;187828;48582;5;14857;565;0 
543868;187822;48581;5;11585;278;0 
542472;187825;48575;5;11192;266;0 
544657;187822;48585;3;10963;117;0 
545486;187827;48586;2;12593;788;0 
567043;187823;48579;5;15443;8623;0 
545969;187824;48587;5;14527;81;0 
545617;187826;48582;5;10761;669;0 
545023;187829;48586;5;12172;335;0 
559106;187824;48586;3;17370;5213;0 
545275;187825;48580;4;12374;336;0 
542558;187824;48584;4;11385;375;0 
545200;187823;48582;4;12541;378;0 
546754;187822;48582;4;12376;488;0 
544078;187822;48582;5;11756;302;0 
543588;187824;48586;4;12176;511;0 
546045;187824;48583;2;14058;631;0 
543925;187817;48581;5;11060;474;0 
545317;187828;48584;4;11137;598;0 
546367;187831;48593;2;12256;282;0 
541329;187828;48582;1;10712;493;0 
549678;187819;48584;4;11712;5871;0 
544911;187821;48582;4;12187;638;0 
540910;187824;48585;2;10931;73;0 
543641;187824;48590;4;12399;354;0 
546013;187822;48580;4;14429;188;0 
542603;187820;48586;4;11277;204;0 
543791;187826;48583;5;11931;629;0 
541605;187823;48582;4;11007;90;0 
551961;187823;48584;4;15856;1976;0 
543545;187821;48583;4;12086;342;0 
545472;187824;48581;5;14343;354;0 
542434;187818;48579;5;10745;412;0 
542548;187822;48589;3;11900;374;0 
542061;187827;48581;5;10717;392;0 
542948;187821;48590;2;11710;369;0 
543377;187823;48578;2;10471;136;0 
542679;187817;48588;2;11409;121;0 
545274;187823;48587;3;14979;289;0 
543717;187832;48582;6;12355;376;0 
545471;187821;48588;2;14064;348;0 
553377;187822;48582;5;15667;609;0 
542884;187825;48579;3;10715;113;0 
545553;187822;48590;2;13988;182;0 
542355;187823;48579;4;11014;312;0 
545394;187820;48580;1;11177;194;0 
542036;187823;48585;3;10677;148;0 
543380;187824;48587;5;13108;210;0 
545314;187817;48589;5;14516;295;0 
542232;187823;48585;5;11627;350;0 
541755;187811;48587;5;11395;164;0 
546204;187823;48580;5;12038;176;0 
545778;187813;48582;5;14437;438;0 
555509;187827;48586;6;20393;1204;0 
541803;187824;48585;5;10738;165;0 
543302;187823;48583;1;11831;152;0 
541870;187827;48584;5;10673;779;0 
543461;187826;48585;5;12107;389;0 
542486;187827;48583;4;11652;230;0 
546109;187821;48583;5;11810;125;0 
544386;187826;48580;2;11429;675;0 
546160;187816;48583;5;15410;15;0 
542189;187822;48581;5;11389;489;0 
542264;187822;48588;4;11333;36;0 
544811;187825;48588;3;11390;622;0 
541225;187822;48576;5;10641;248;0 
546121;187826;48579;5;12011;927;0 
542430;187823;48591;2;10742;505;0 
543236;187817;48581;3;11534;478;0 
542643;187824;48579;4;11546;361;0 
547325;187817;48588;3;11855;376;0 
547362;187820;48580;5;12426;697;0 
541885;187814;48588;2;10633;276;0 
544740;187823;48586;4;14428;21;0 
542063;187828;48582;2;11503;261;0 
546298;187824;48582;3;11714;497;0 
543126;187820;48583;2;12276;114;0 
546575;187822;48581;4;12308;310;0 
543541;187817;48582;4;11190;211;0 
541926;187822;48583;3;11043;86;0 
558544;187827;48580;5;13330;6349;0 
541798;187819;48587;4;11395;304;0 
542694;187823;48583;5;11442;414;0 
545465;187819;48580;5;14055;267;0 
543954;187825;48587;2;11440;340;0 
544680;187817;48584;5;14155;148;0 
542277;187824;48582;2;11265;246;0 
546455;187821;48590;0;13403;413;0 
548847;187826;48574;5;9953;2984;0 
541470;187824;48583;2;10335;407;0 
541770;187824;48584;1;10805;173;0 
547711;187818;48590;2;16043;465;0 
543394;187814;48582;2;11991;255;0 
544264;187825;48583;4;12027;223;0 
545019;187821;48582;5;11302;279;0 
545608;187822;48593;1;12318;377;0 
547847;187819;48586;1;12746;126;0 
546945;187824;48580;2;11954;200;0 
546212;187818;48585;2;13187;246;0 
542414;187824;48589;5;11348;243;0 
551072;187827;48584;4;16996;850;0 
545235;187829;48579;5;12237;91;0 
543524;187817;48582;1;11460;237;0 
542770;187823;48577;5;11491;421;0 
546773;187825;48580;5;14552;553;0 
545327;187820;48580;2;10909;256;0 
543957;187822;48583;2;11743;124;0 
542340;187816;48586;5;11098;88;0 
541579;187825;48584;4;11340;234;0 
542364;187823;48588;5;11618;154;0 
543064;187826;48578;4;11578;404;0 
542827;187818;48584;6;12057;291;0 
553576;187816;48580;2;18680;721;0 
542964;187822;48585;5;11608;162;0 
549776;187824;48585;4;12649;2891;0 
545530;187822;48582;4;12401;291;0 
545859;187817;48583;3;12921;34;0 
544504;187823;48584;5;13418;110;0 
545397;187826;48585;5;13121;406;0 
543749;187822;48582;3;12603;28;0 
541519;187820;48589;2;10628;186;0 
542608;187826;48583;5;12120;256;0 
545525;187820;48584;4;13893;197;0 
545109;187822;48585;2;13230;600;0 
542350;187822;48582;2;11137;164;0 
545079;187825;48583;2;10774;509;0 
547381;187827;48589;2;14856;788;0 
545871;187827;48581;3;10808;532;0 
545421;187823;48584;2;12257;2613;0 
546774;187819;48582;5;12454;191;0 
542343;187828;48580;5;11604;57;0 
546519;187822;48580;4;13126;478;0 
543632;187826;48585;2;13805;147;0 
545123;187821;48583;2;14370;165;0 
543796;187827;48585;1;13281;52;0 
565000;187824;48582;7;16382;8465;0 
541785;187821;48579;3;10516;200;0 
545494;187823;48580;5;13642;406;0 
542272;187819;48586;4;11217;97;0 
557229;187826;48585;5;13837;7580;0 
541285;187828;48583;5;11115;118;0 
541230;187826;48583;3;10894;239;0 
542661;187824;48586;4;12632;135;0 
547170;187823;48584;3;14751;1276;0 
544098;187818;48587;4;11703;391;0 
545857;187826;48583;2;14284;276;0 
542315;187818;48584;3;11030;317;0 
561382;187822;48573;5;14490;6649;0 
543307;187822;48580;0;11687;379;0 
542358;187823;48584;4;10822;582;0 
542116;187827;48585;5;11720;89;0 
556070;187830;48585;4;14137;7192;0 
543160;187823;48580;5;11466;857;0 
542678;187826;48583;5;12404;161;0 
542459;187822;48581;5;11576;490;0 
542439;187823;48583;5;11196;176;0 
544740;187825;48584;1;12498;584;0 
545282;187823;48583;4;13537;73;0 
542485;187825;48586;5;10892;482;0 
542505;187830;48585;5;10927;692;0 
546213;187828;48580;4;11399;704;0 
541661;187822;48577;5;10501;400;0 
541042;187824;48587;1;10876;326;0 
552031;187820;48584;2;11006;6954;0 
543473;187819;48579;2;13059;246;0 
542553;187818;48587;1;11188;304;0 
542168;187826;48584;5;10991;340;0 
545205;187824;48583;4;13588;366;0 
544957;187827;48587;5;13829;349;0 
542055;187824;48580;5;10879;459;0 
543721;187825;48583;5;11444;489;0 
555451;187824;48578;4;17260;1226;0 
544375;187832;48586;2;12878;62;0 
544828;187826;48585;6;12179;408;0 
541004;187822;48585;4;10449;185;0 
545664;187818;48585;4;11385;479;0 
543092;187824;48582;5;12273;405;0 
541586;187824;48585;5;11460;159;0 
541620;187823;48583;4;11335;341;0 
545973;187825;48591;3;11147;470;0 
544370;187820;48584;4;14179;400;0 
546525;187827;48587;5;12296;332;0 
541942;187823;48583;1;10776;190;0 
552809;187815;48587;5;13787;559;0 
544214;187823;48583;1;10599;3079;0 
543003;187825;48583;1;11394;78;0 
544523;187824;48586;2;12955;378;0 
545394;187829;48587;5;11569;601;0 
545138;187814;48587;5;11616;459;0 
546863;187827;48583;5;11494;356;0 
544420;187827;48585;5;12412;302;0 
541462;187825;48582;4;10728;215;0 
546070;187814;48587;5;12701;594;0 
542944;187822;48583;1;11107;97;0 
547223;187831;48585;2;12977;746;0 
544007;187824;48586;5;10317;386;0 
544011;187825;48583;3;11810;477;0 
543580;187825;48583;5;11906;302;0 
544866;187824;48582;4;12849;509;0 
544855;187823;48583;4;14778;37;0 
544471;187827;48585;1;13653;246;0 
543522;187826;48580;5;11922;171;0 
544670;187828;48583;5;11973;909;0 
543367;187810;48584;4;12190;10;0 
544945;187821;48578;4;11531;175;0 
542270;187818;48586;5;10915;132;0 
556760;187828;48583;4;22552;761;0 
542217;187819;48586;4;10855;238;0 
545718;187823;48581;3;13373;907;0 
545931;187821;48583;5;11553;463;0 
551283;187827;48583;5;11209;4011;0 
542503;187824;48582;1;12253;268;0 
541925;187826;48584;4;11746;251;0 
543801;187822;48586;3;11758;285;0 
545200;187826;48584;5;11128;3303;0 
542991;187829;48577;4;11308;574;0 
543892;187823;48583;0;13400;281;0 
541911;187826;48585;4;11503;165;0 
566138;187817;48578;5;18724;7865;0 
548498;187826;48589;5;16476;760;0 
542380;187821;48578;5;10830;468;0 
543250;187811;48586;5;11707;405;0 
557260;187827;48578;5;17334;5515;0 
542040;187826;48585;2;11773;304;0 
544441;187826;48587;5;13136;355;0 
545228;187824;48579;4;14634;478;0 
543974;187817;48584;2;12285;445;0 
545238;187823;48580;6;13772;560;0 
544492;187818;48580;5;10797;515;0 
543736;187825;48583;7;10954;147;0 
544040;187825;48583;5;11174;1104;0 
542320;187826;48580;5;11095;311;0 
544857;187827;48592;3;12648;491;0 
544435;187822;48581;5;12993;345;0 
543339;187826;48584;2;11598;488;0 
544804;187817;48582;3;12840;438;0 
542547;187823;48582;4;12003;210;0 
542355;187826;48582;5;11013;780;0 
542014;187825;48579;1;10865;638;0 
548378;187826;48585;7;13867;315;0 
545635;187825;48585;5;14114;201;0 
545367;187831;48584;3;12151;162;0 
552813;187824;48580;3;14668;4391;0 
541908;187828;48587;5;11086;81;0 
544983;187821;48580;3;13667;322;0 
542308;187820;48589;6;11363;580;0 
543816;187817;48585;4;11838;719;0 
543879;187825;48580;2;11045;507;0 
544570;187820;48589;1;13533;189;0 
541659;187825;48582;5;11222;289;0 
542218;187822;48587;5;11191;326;0 
543957;187825;48582;5;12472;482;0 
543741;187828;48589;1;11786;1196;0 
545258;187828;48587;5;11084;337;0 
547716;187825;48586;5;13331;370;0 
546452;187822;48586;1;11993;408;0 
544104;187826;48579;5;11185;351;0 
549031;187815;48590;5;12969;233;0 
544750;187821;48586;5;13498;346;0 
543879;187822;48583;5;12688;303;0 
542732;187829;48587;2;11224;417;0 
543579;187826;48581;4;12741;413;0 
544775;187827;48584;5;11173;221;0 
542166;187824;48582;5;11713;103;0 
545308;187816;48587;3;12426;311;0 
542724;187828;48581;1;11615;400;0 
541997;187813;48586;2;10610;33;0 
546483;187820;48580;5;12357;616;0 
544455;187821;48585;5;11220;1359;0 
542651;187823;48584;1;11838;194;0 
543300;187821;48585;1;11906;451;0 
543045;187826;48584;4;11666;60;0 
542830;187821;48586;2;12041;90;0 
545275;187822;48582;3;11303;288;0 
543829;187824;48581;4;13081;466;0 
543666;187821;48584;1;12409;533;0 
541792;187821;48584;1;10709;289;0 
544210;187825;48585;4;12666;544;0 
540765;187824;48586;5;10018;172;0 
546044;187827;48589;4;11581;282;0 
545482;187823;48581;6;13641;578;0 
542639;187820;48577;2;11320;295;0 
545326;187820;48587;2;12349;191;0 
546349;187824;48585;5;12268;238;0 
544192;187823;48588;4;12600;344;0 
543265;187821;48585;2;11562;339;0 
542602;187825;48586;4;11433;234;0 
542706;187828;48583;5;11453;915;0 
545987;187828;48585;4;14432;578;0 
557043;187823;48583;5;21832;615;0 
542087;187825;48589;5;10832;72;0 
543544;187824;48585;1;12272;25;0 
543777;187822;48590;5;11576;159;0 
551693;187828;48582;5;11569;4515;0 
544518;187831;48585;5;14054;217;0 
544815;187820;48584;4;14336;248;0 
547334;187824;48585;6;12984;2793;0 
544714;187822;48586;3;12255;361;0 
543965;187822;48582;3;14045;64;0 
546666;187817;48590;1;15475;452;0 
545338;187825;48585;2;14164;348;0 
564388;187827;48585;5;21109;1913;0 
542928;187820;48585;1;11450;316;0 
545757;187827;48582;5;14234;553;0 
545493;187827;48585;3;14714;545;0 
542021;187830;48583;6;11317;279;0 
541384;187826;48583;5;11029;400;0 
546449;187826;48583;5;14945;227;0 
544832;187822;48579;4;11987;374;0 
542619;187825;48584;2;12469;107;0 
544987;187822;48580;3;12863;640;0 
543508;187823;48582;4;12240;584;0 
542431;187827;48583;2;11570;184;0 
540950;187823;48583;5;9962;138;0 
546218;187826;48581;5;11422;524;0 
547487;187816;48588;6;14730;685;0 
546559;187827;48583;3;15273;324;0 
542867;187828;48576;5;11507;328;0 
543858;187817;48581;1;12575;439;0 
542424;187822;48581;3;11279;326;0 
542679;187821;48582;5;11110;428;0 
542679;187826;48583;5;11595;181;0 
541229;187823;48581;1;10875;270;0 
543775;187826;48582;4;11422;341;0 
554047;187823;48579;5;16265;1374;0 
542433;187823;48582;2;11034;173;0 
544863;187820;48584;2;11685;432;0 
545733;187825;48582;4;14126;237;0 
549297;187827;48583;5;10758;3075;0 
546141;187828;48585;5;14559;455;0 
542266;187822;48587;2;11763;616;0 
547358;187818;48586;2;15750;557;0 
541906;187826;48581;4;10466;297;0 
542168;187824;48585;4;11632;203;0 
544595;187827;48581;5;13493;331;0 
542532;187822;48587;3;10929;289;0 
554887;187825;48585;1;15459;688;0 
543334;187828;48580;4;12073;135;0 
542885;187822;48582;0;11297;450;0 
543587;187827;48588;5;11744;187;0 
548406;187825;48580;5;12608;1289;0 
541804;187823;48578;1;10951;200;0 
541948;187825;48586;4;11546;293;0 
545717;187822;48586;4;13580;577;0 
550695;187823;48586;6;12052;631;0 
542286;187822;48585;3;11265;187;0 
545372;187818;48586;3;14091;273;0 
542184;187822;48581;3;11347;204;0 
561099;187823;48582;6;18971;3815;0 
543238;187829;48582;5;11870;273;0 
546316;187822;48587;2;11795;381;0 
542948;187824;48579;5;11509;403;0 
559031;187818;48581;1;16364;4102;0 
545157;187824;48585;3;14802;123;0 
542928;187825;48581;1;11730;369;0 
545093;187827;48585;5;12210;159;0 
543602;187822;48581;5;12862;535;0 
543153;187826;48582;5;11630;128;0 
543583;187820;48580;4;12601;249;0 
542812;187823;48583;1;11459;327;0 
571068;187786;48576;5;25601;6102;0 
542633;187821;48584;2;10528;769;0 
544523;187830;48590;4;11112;271;0 
544536;187821;48585;5;14038;369;0 
552815;187828;48589;3;10865;5609;0 
541771;187827;48583;1;11498;396;0 
542982;187823;48583;5;11606;135;0 
543716;187826;48579;6;13209;320;0 
542038;187820;48582;5;11198;229;0 
545433;187825;48583;2;14594;603;0 
545225;187820;48589;4;14170;65;0 
542775;187824;48578;5;11171;305;0 
558599;187825;48584;4;15529;6911;0 
542674;187826;48584;1;11153;270;0 
541623;187823;48588;3;10349;75;0 
544278;187829;48584;5;12991;482;0 
548351;187831;48581;6;14164;995;0 
542965;187811;48580;5;11374;364;0 
541175;187826;48582;5;10508;485;0 
544776;187818;48590;5;14686;14;0 
540956;187827;48583;5;10752;156;0 
550603;187819;48585;4;12753;264;0 
546374;187825;48586;6;11471;307;0 
547641;187822;48582;5;13943;238;0 
556009;187820;48583;1;11696;10976;0 
548977;187823;48583;3;15021;1670;0 
544325;187821;48581;4;10453;128;0 
548685;187819;48584;1;11447;241;0 
546156;187824;48580;7;11474;1587;0 
546210;187824;48579;5;14287;623;0 
541383;187826;48589;3;11296;17;0 
542397;187826;48579;5;11025;276;0 
544504;187821;48582;3;11106;313;0 
546565;187825;48581;5;11845;799;0 
541619;187821;48584;2;10380;474;0 
545781;187830;48586;4;11533;498;0 
554178;187820;48585;5;11509;8827;0 
541354;187826;48587;2;10380;513;0 
542397;187819;48585;2;10983;203;0 
545651;187824;48587;1;11632;498;0 
542641;187823;48585;5;11181;119;0 
545643;187832;48589;6;11097;184;0 
541875;187825;48582;5;11336;350;0 
545950;187823;48585;6;14701;446;0 
543079;187823;48584;2;12658;162;0 
546334;187825;48583;6;11633;583;0 
543606;187825;48585;5;12329;634;0 
543581;187822;48582;6;11233;726;0 
551195;187822;48580;5;12856;1080;0 
544604;187822;48590;3;13722;240;0 
541752;187822;48585;5;10616;296;0 
542958;187816;48583;3;11352;135;0 
544319;187824;48589;4;13470;255;0 
546354;187827;48582;5;15828;123;0 
542569;187824;48587;1;11027;228;0 
544084;187826;48583;2;12772;239;0 
542312;187820;48589;5;11359;450;0 
542522;187824;48585;1;12212;91;0 
547279;187828;48588;3;14358;197;0 
545763;187826;48582;5;14711;431;0 
542660;187823;48585;5;10987;509;0 
542361;187822;48587;2;11461;97;0 
544890;187827;48590;0;11786;1428;0 
541875;187824;48586;3;11635;264;0 
542688;187824;48579;5;11293;275;0 
546842;187822;48583;5;11601;417;0 
545743;187820;48581;2;11030;3077;0 
542471;187817;48580;4;11898;140;0 
541412;187824;48584;1;11156;91;0 
544514;187824;48584;5;11110;162;0 
542652;187826;48582;5;10802;607;0 
543099;187823;48585;6;11482;376;0 
540901;187826;48581;5;9813;227;0 
543755;187817;48578;5;11687;239;0 
545055;187821;48583;2;12067;298;0 
550559;187826;48584;6;13116;4469;0 
545278;187825;48581;5;11566;466;0 
541231;187826;48586;3;11151;120;0 
546272;187820;48584;2;12068;26;0 
541830;187828;48584;3;10635;258;0 
545129;187814;48586;3;14730;146;0 
542961;187824;48581;1;12206;178;0 
544274;187830;48585;4;11668;369;0 
556806;187827;48580;1;17950;626;0 
542402;187823;48584;5;10669;222;0 
543170;187819;48585;3;11725;370;0 
547873;187816;48582;3;14531;587;0 
554740;187825;48588;2;16820;4080;0 
542683;187824;48586;4;11602;256;0 
542366;187827;48581;2;11113;520;0 
544793;187823;48581;2;10976;400;0 
544854;187824;48582;4;11726;745;0 
545920;187819;48580;2;11674;387;0 
542097;187824;48587;4;11028;295;0 
542097;187826;48583;5;10754;476;0 
562397;187821;48577;6;14266;10685;0 
542454;187826;48583;6;11125;177;0 
545859;187826;48583;3;11402;268;0 
541809;187826;48585;4;11440;164;0 
548877;187824;48580;1;15849;333;0 
541946;187828;48583;5;10627;434;0 
572864;187787;48580;5;21536;9250;0 
545201;187821;48581;2;10958;246;0 
546236;187829;48586;6;14643;207;0 
544081;187826;48583;6;11948;1991;0 
543718;187826;48583;5;11967;699;0 
545111;187822;48588;2;12947;244;0 
543654;187823;48579;1;10849;365;0 
542600;187824;48584;2;10909;392;0 
541878;187825;48584;3;11842;44;0 
544126;187820;48588;4;11718;644;0 
542676;187823;48584;5;11094;594;0 
545513;187829;48583;4;13880;518;0 
552649;187823;48584;6;10628;5349;0 
546651;187821;48581;1;14601;443;0 
544913;187822;48580;2;11450;228;0 
548040;187824;48585;5;15164;200;0 
546734;187824;48591;1;14737;322;0 
542271;187825;48586;5;10860;600;0 
545191;187824;48583;1;13914;440;0 
543476;187820;48578;4;12731;182;0 
541953;187823;48585;4;11398;307;0 
544202;187828;48580;2;11845;187;0 
546805;187831;48580;5;14544;542;0 
545774;187822;48583;5;13052;1451;0 
557743;187825;48583;3;13425;6432;0 
544046;187828;48581;5;12797;515;0 
542918;187824;48580;3;11690;34;0 
542420;187823;48577;5;11054;517;0 
544908;187819;48581;4;12722;537;0 
542485;187824;48587;4;11133;435;0 
545192;187823;48584;3;11805;323;0 
542848;187816;48581;3;11200;938;0 
543057;187831;48587;2;12536;205;0 
546205;187830;48583;6;14251;863;0 
542117;187825;48583;2;10816;328;0 
543578;187828;48579;5;12309;460;0 
551525;187827;48584;4;11587;4043;0 
545472;187823;48584;5;12150;143;0 
544148;187824;48582;1;10771;186;0 
542514;187822;48586;5;11598;212;0 
546973;187817;48585;5;15263;121;0 
542466;187821;48587;2;11370;271;0 
546020;187824;48586;5;12097;248;0 
541554;187823;48581;5;11169;176;0 
545556;187826;48586;4;14621;175;0 
542982;187827;48585;5;11603;542;0 
545027;187821;48584;3;14677;116;0 
541497;187826;48582;4;10572;257;0 
553321;187812;48589;3;17660;674;0 
542024;187825;48581;4;10821;356;0 
542332;187819;48588;2;11207;45;0 
542256;187824;48579;5;10953;444;0 
545474;187825;48579;5;12405;433;0 
544178;187814;48586;4;12962;27;0 
544457;187825;48581;5;12552;410;0 
545698;187815;48585;5;14514;74;0 
544151;187828;48579;5;12521;299;0 
543189;187824;48582;0;11883;187;0 
546026;187827;48583;5;12076;185;0 
547832;187817;48585;3;16654;386;0 
542656;187829;48585;4;11222;422;0 
547585;187826;48587;5;15545;300;0 
544748;187823;48583;4;11140;240;0 
542026;187826;48585;4;11128;223;0 
544479;187829;48587;5;10991;59;0 
542853;187825;48581;5;11153;552;0 
542497;187827;48580;5;11246;200;0 
542569;187823;48582;5;10809;264;0 
544244;187826;48585;4;12858;340;0 
542868;187827;48583;4;11231;626;0 
542258;187830;48584;4;11430;273;0 
545083;187822;48583;4;13263;539;0 
545373;187823;48584;3;11585;609;0 
545202;187822;48582;5;13862;489;0 
545558;187819;48588;4;10823;441;0 
545759;187828;48583;5;11676;229;0 
557751;187813;48586;5;15614;4325;0 
544297;187826;48583;5;12956;474;0 
542173;187822;48582;2;11808;300;0 
542536;187828;48584;1;10807;634;0 
543808;187823;48581;1;12719;82;0 
543399;187823;48579;1;10972;49;0 
542577;187825;48584;1;11176;585;0 
546040;187819;48584;2;11218;94;0 
558772;187827;48579;5;14245;9212;0 
543250;187825;48584;5;12292;324;0 
543857;187825;48582;4;12149;258;0 
542525;187827;48584;5;11502;226;0 
556829;187828;48579;5;12858;5815;0 
548081;187819;48586;3;12575;354;0 
545610;187826;48585;3;11835;413;0 
546140;187816;48584;6;14269;32;0 
542140;187822;48582;1;11400;172;0 
543070;187815;48583;5;11170;676;0 
545410;187828;48584;2;11728;58;0 
543744;187820;48583;2;12051;664;0 
548478;187822;48583;5;11754;2839;0 
541779;187823;48578;5;10441;561;0 
542524;187824;48583;3;10968;251;0 
543087;187827;48578;5;11524;297;0 
547324;187819;48584;2;12062;1428;0 
543043;187822;48584;3;10883;284;0 
544906;187825;48581;6;14433;267;0 
543378;187823;48578;5;12390;375;0 
542451;187824;48581;6;11178;346;0 
543467;187824;48583;5;11648;197;0 
542929;187822;48584;4;10882;550;0 
543996;187826;48584;1;12833;413;0 
552654;187811;48578;3;11599;3041;0 
542474;187825;48582;5;11207;130;0 
544505;187828;48585;5;11081;142;0 
544282;187826;48582;4;12749;917;0 
544006;187823;48580;2;12387;543;0 
543124;187825;48582;5;11393;683;0 
542057;187819;48585;2;10917;95;0 
544829;187827;48587;5;13434;512;0 
545072;187818;48584;5;13548;253;0 
541265;187824;48583;6;11361;119;0 
546553;187813;48593;4;12551;82;0 
545168;187824;48583;5;11470;369;0 
551211;187821;48578;5;16252;786;0 
544463;187825;48587;6;13088;520;0 
541361;187825;48585;3;10376;287;0 
546807;187820;48587;2;15439;115;0 
541984;187826;48586;4;12060;189;0 
545706;187825;48585;2;14523;524;0 
547621;187824;48585;6;12334;429;0 
540971;187822;48586;3;10958;152;0 
543068;187826;48584;5;12342;328;0 
542410;187826;48581;2;11433;206;0 
543209;187823;48578;3;11719;508;0 
543161;187822;48585;6;11222;354;0 
546339;187823;48578;3;13349;1366;0 
541882;187814;48591;2;11416;184;0 
558934;187821;48582;5;14835;8251;0 
545387;187825;48585;2;11570;270;0 
544007;187816;48585;3;13150;505;0 
545030;187827;48586;5;11282;857;0 
543500;187828;48585;2;11873;566;0 
