CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
307801;71709;21701;0;31859;336;0 
312070;71702;21705;0;36163;270;0 
309673;71698;21706;0;33467;358;0 
311082;71680;21704;0;34916;289;0 
306385;71687;21704;0;30665;258;0 
311126;71687;21703;0;34989;307;0 
312700;71754;21705;0;35752;340;0 
317609;71685;21705;0;38887;299;0 
312988;71689;21705;0;37163;286;0 
304639;71653;21703;0;29268;254;0 
308087;71694;21708;0;32280;306;0 
312899;71741;21704;0;36172;304;0 
310198;71690;21702;0;30862;306;0 
312457;71701;21703;0;35880;302;0 
313691;71741;21702;0;36176;306;0 
306844;71670;21700;0;31044;336;0 
315402;71634;21702;0;39881;316;0 
302811;71702;21707;0;26652;287;0 
311359;71666;21708;0;32878;287;0 
312105;71690;21706;0;35747;314;0 
311500;71724;21705;0;32720;271;0 
302773;71739;21701;0;26142;317;0 
307396;71657;21704;0;31580;286;0 
307630;71673;21706;0;32204;281;0 
311634;71680;21705;0;35029;273;0 
309898;71678;21705;0;34112;298;0 
310380;71709;21702;0;32856;266;0 
303652;71689;21707;0;27896;304;0 
309269;71694;21703;0;32345;316;0 
312097;71714;21705;0;35604;266;0 
312010;71767;21703;0;33311;258;0 
311741;71739;21704;0;35584;338;0 
319322;71797;21706;0;42302;304;0 
310476;71698;21703;0;32220;265;0 
309943;71687;21703;0;34033;283;0 
313677;71669;21703;0;35442;289;0 
311523;71649;21708;0;35737;286;0 
307086;71698;21704;0;30319;320;0 
304016;71698;21706;0;27873;281;0 
307303;71721;21704;0;28746;340;0 
309505;71682;21706;0;33551;289;0 
309984;71718;21708;0;34000;322;0 
311942;71721;21704;0;35442;401;0 
309886;71710;21702;0;32555;293;0 
314395;71694;21702;0;38274;306;0 
310244;71699;21705;0;34550;286;0 
310841;71729;21705;0;33744;301;0 
311394;71698;21703;0;35055;315;0 
315570;71704;21703;0;36510;319;0 
311566;71704;21708;0;35584;303;0 
304182;71688;21706;0;28358;356;0 
310535;71670;21704;0;34831;301;0 
307227;71659;21707;0;31311;294;0 
310963;71700;21703;0;34973;279;0 
310573;71697;21702;0;34573;262;0 
310213;71719;21706;0;33825;358;0 
305792;71695;21706;0;29470;281;0 
318990;71671;21710;0;43296;281;0 
311957;71727;21703;0;34866;287;0 
316314;71729;21709;0;38451;262;0 
310113;71688;21704;0;34216;294;0 
305825;71722;21705;0;29951;324;0 
309278;71702;21707;0;33268;325;0 
308984;71686;21707;0;33186;284;0 
309873;71719;21705;0;33459;361;0 
311338;71723;21705;0;33940;282;0 
309773;71699;21705;0;33991;261;0 
320952;71760;21703;0;44111;313;0 
308763;71738;21706;0;32220;360;0 
320377;71697;21704;0;44879;299;0 
316146;71766;21707;0;36644;321;0 
313910;71684;21704;0;37780;261;0 
310940;71714;21703;0;34776;295;0 
306586;71706;21705;0;30633;296;0 
311187;71698;21699;0;35067;267;0 
310552;71684;21704;0;34252;595;0 
310733;71688;21704;0;34725;393;0 
313467;71687;21705;0;37736;276;0 
311827;71631;21706;0;36518;313;0 
311533;71704;21707;0;34762;292;0 
307638;71698;21707;0;31899;305;0 
308946;71725;21706;0;32517;269;0 
315725;71713;21704;0;39687;273;0 
306197;71654;21698;0;29588;295;0 
303333;71691;21702;0;27243;314;0 
309618;71698;21705;0;31545;367;0 
306782;71738;21700;0;30592;299;0 
317047;71726;21703;0;40771;301;0 
316542;71635;21703;0;40882;289;0 
308992;71695;21706;0;33250;347;0 
313575;71696;21703;0;37863;280;0 
314908;71699;21705;0;36730;296;0 
308815;71699;21705;0;31593;311;0 
313638;71688;21704;0;34226;347;0 
317031;71643;21707;0;41600;294;0 
302986;71703;21706;0;27016;300;0 
312304;71653;21705;0;35129;333;0 
311025;71770;21704;0;34223;287;0 
307242;71683;21709;0;30998;320;0 
305117;71688;21704;0;29630;303;0 
306440;71682;21707;0;29167;246;0 
304977;71696;21699;0;28955;311;0 
312029;71713;21702;0;35695;383;0 
309905;71682;21708;0;34455;264;0 
307239;71709;21706;0;31534;276;0 
310647;71698;21705;0;34548;299;0 
317411;71692;21702;0;41322;304;0 
309741;71642;21702;0;34113;290;0 
308692;71684;21706;0;32819;301;0 
308166;71803;21704;0;31254;271;0 
316030;71729;21704;0;39649;315;0 
318220;71809;21704;0;41056;329;0 
314584;71686;21705;0;37136;264;0 
310301;71713;21706;0;34065;292;0 
309439;71733;21703;0;31574;255;0 
310000;71740;21706;0;33634;329;0 
315688;71700;21708;0;39737;255;0 
308613;71740;21704;0;31691;311;0 
307686;71659;21704;0;31885;323;0 
310709;71673;21707;0;34918;301;0 
310366;71689;21701;0;34659;308;0 
313404;71768;21705;0;33535;332;0 
311920;71701;21708;0;33263;309;0 
311774;71709;21702;0;35496;332;0 
310471;71706;21705;0;34056;442;0 
310727;71720;21707;0;34284;366;0 
310623;71722;21702;0;34516;289;0 
313766;71669;21703;0;36056;267;0 
308772;71641;21702;0;32968;311;0 
307653;71637;21701;0;32426;320;0 
309869;71713;21707;0;31635;269;0 
312775;71714;21699;0;36758;376;0 
309069;71707;21705;0;32919;275;0 
308159;71670;21704;0;32816;319;0 
310501;71665;21701;0;34526;270;0 
302659;71685;21703;0;26720;276;0 
307746;71705;21701;0;29291;281;0 
312963;71664;21704;0;37279;351;0 
307403;71705;21708;0;31456;275;0 
306172;71701;21703;0;30032;290;0 
305591;71690;21705;0;29696;259;0 
307908;71670;21702;0;31921;331;0 
307605;71688;21704;0;31779;289;0 
309501;71690;21709;0;30665;287;0 
310974;71744;21706;0;34763;323;0 
310447;71698;21705;0;34169;324;0 
302681;71678;21705;0;26601;305;0 
308300;71712;21703;0;31570;265;0 
310756;71675;21706;0;34924;279;0 
310358;71713;21708;0;30792;295;0 
311674;71701;21704;0;35275;374;0 
308407;71731;21704;0;32288;277;0 
314475;71789;21705;0;36461;305;0 
308810;71716;21704;0;32755;271;0 
315637;71681;21705;0;39697;270;0 
310590;71695;21705;0;32840;285;0 
315128;71773;21703;0;38392;281;0 
304893;71790;21709;0;26051;283;0 
312796;71703;21703;0;35348;277;0 
309893;71710;21708;0;32098;298;0 
313882;71699;21706;0;37727;270;0 
304729;71669;21704;0;28528;301;0 
307407;71736;21700;0;31027;275;0 
308215;71676;21704;0;32469;316;0 
319085;71723;21708;0;42685;315;0 
312216;71716;21704;0;35104;306;0 
308824;71650;21706;0;33262;328;0 
312113;71710;21703;0;35867;271;0 
315988;71684;21704;0;37392;300;0 
313447;71665;21707;0;37808;293;0 
311443;71667;21703;0;32320;3656;0 
308595;71688;21705;0;32061;300;0 
305084;71664;21702;0;29712;280;0 
308489;71733;21704;0;32502;319;0 
315340;71753;21703;0;39264;273;0 
309231;71684;21706;0;32424;610;0 
313805;71711;21703;0;37630;274;0 
307599;71660;21701;0;31888;336;0 
307274;71701;21708;0;31415;297;0 
314107;71735;21701;0;37636;328;0 
314420;71683;21702;0;35816;250;0 
310066;71687;21708;0;33895;271;0 
312603;71698;21706;0;35534;283;0 
313269;71687;21702;0;37171;288;0 
310961;71749;21703;0;33773;312;0 
310023;71680;21705;0;34057;245;0 
301833;71751;21703;0;25071;320;0 
310937;71714;21708;0;34798;257;0 
313277;71689;21705;0;37447;428;0 
313128;71744;21702;0;36979;271;0 
312352;71695;21709;0;36270;329;0 
309824;71734;21704;0;33464;306;0 
310252;71782;21702;0;33471;277;0 
307342;71635;21703;0;31764;311;0 
307202;71674;21706;0;31545;274;0 
309457;71743;21704;0;30463;288;0 
308780;71705;21704;0;32914;264;0 
306677;71694;21700;0;30355;332;0 
311016;71662;21709;0;35419;304;0 
313934;71763;21706;0;37498;274;0 
307880;71713;21704;0;31182;309;0 
313144;71649;21704;0;36681;312;0 
311415;71681;21706;0;35802;272;0 
317216;71656;21704;0;39008;302;0 
313237;71684;21704;0;37329;349;0 
308119;71688;21704;0;32527;260;0 
312025;71712;21701;0;35717;306;0 
308688;71702;21702;0;33112;291;0 
311665;71750;21706;0;34877;347;0 
307364;71690;21704;0;31601;312;0 
311995;71774;21699;0;34970;309;0 
309305;71687;21706;0;33211;301;0 
319453;71692;21702;0;43041;321;0 
310821;71820;21702;0;33661;338;0 
313388;71682;21705;0;37623;297;0 
310010;71720;21703;0;33577;276;0 
311512;71713;21703;0;35429;376;0 
312822;71721;21703;0;35688;336;0 
311564;71708;21708;0;35766;301;0 
321758;71677;21701;0;45820;295;0 
316389;71741;21703;0;40291;293;0 
312956;71690;21706;0;35017;302;0 
308746;71707;21705;0;31982;319;0 
317503;71701;21703;0;38685;242;0 
310374;71674;21704;0;34768;340;0 
311291;71707;21702;0;35259;333;0 
311059;71637;21706;0;35294;328;0 
313463;71692;21706;0;34739;281;0 
311844;71691;21706;0;36270;313;0 
311574;71709;21701;0;32479;357;0 
313013;71668;21702;0;36915;291;0 
310887;71702;21700;0;31965;334;0 
312372;71727;21703;0;33171;323;0 
307866;71738;21706;0;31472;346;0 
313273;71638;21702;0;37601;263;0 
313238;71659;21705;0;37021;311;0 
307007;71722;21706;0;30844;294;0 
318325;71738;21706;0;34382;281;0 
311516;71798;21699;0;35158;300;0 
308882;71726;21706;0;32215;318;0 
312961;71704;21700;0;36961;278;0 
310877;71742;21700;0;34336;290;0 
314330;71757;21708;0;34789;275;0 
309296;71678;21704;0;33126;260;0 
308728;71693;21702;0;32549;301;0 
313600;71761;21705;0;37091;325;0 
308544;71673;21701;0;31494;241;0 
307248;71690;21704;0;30971;323;0 
304120;71676;21701;0;28216;267;0 
309050;71710;21703;0;31547;243;0 
310716;71683;21704;0;33845;286;0 
309713;71699;21708;0;33506;320;0 
314420;71718;21701;0;37655;681;0 
308256;71685;21702;0;32375;277;0 
312646;71693;21706;0;36728;295;0 
313111;71690;21703;0;34509;255;0 
307180;71706;21705;0;31342;259;0 
312571;71765;21703;0;35419;338;0 
309571;71821;21704;0;32406;363;0 
310290;71772;21703;0;33557;299;0 
310851;71741;21702;0;34664;336;0 
311423;71747;21703;0;34675;360;0 
309464;71714;21709;0;33586;297;0 
311056;71679;21706;0;33349;335;0 
306952;71740;21702;0;29380;268;0 
306950;71728;21705;0;30687;313;0 
310605;71692;21707;0;34818;268;0 
307731;71603;21704;0;32209;297;0 
310934;71676;21709;0;34949;364;0 
310803;71686;21707;0;34701;325;0 
311870;71728;21705;0;35637;257;0 
316662;71767;21705;0;39596;299;0 
311215;71776;21703;0;34060;261;0 
314148;71722;21705;0;35336;299;0 
315751;71631;21700;0;39760;372;0 
304650;71699;21706;0;28945;320;0 
310358;71678;21705;0;34173;377;0 
311799;71713;21699;0;36055;263;0 
317078;71695;21706;0;40665;806;0 
321063;71623;21704;0;46190;787;0 
307083;71681;21703;0;29087;269;0 
319506;71694;21705;0;43180;420;0 
310144;71698;21709;0;34032;273;0 
307517;71690;21704;0;30865;268;0 
309027;71622;21703;0;33502;315;0 
309748;71700;21704;0;30000;269;0 
311828;71687;21705;0;35694;261;0 
307854;71701;21704;0;31985;310;0 
310654;71736;21701;0;34121;293;0 
327927;71802;21700;0;48021;317;0 
309193;71684;21706;0;32055;262;0 
313702;71692;21698;0;37484;325;0 
312126;71714;21701;0;35570;309;0 
311889;71712;21707;0;35557;277;0 
310978;71723;21705;0;31515;270;0 
304498;71681;21702;0;28747;300;0 
316587;71716;21703;0;38775;296;0 
312451;71695;21701;0;36697;278;0 
311451;71738;21707;0;34967;364;0 
312466;71687;21701;0;36377;278;0 
311011;71749;21704;0;32981;294;0 
309892;71674;21706;0;32758;271;0 
304700;71692;21703;0;28937;286;0 
311248;71692;21703;0;34835;385;0 
314259;71681;21703;0;38268;324;0 
312682;71736;21707;0;33919;340;0 
304054;71712;21702;0;28153;310;0 
313562;71738;21704;0;37106;322;0 
314448;71634;21702;0;38442;364;0 
313908;71663;21704;0;38387;321;0 
307457;71781;21709;0;31201;308;0 
308251;71690;21706;0;32486;308;0 
305558;71678;21703;0;29652;293;0 
310901;71713;21708;0;32855;272;0 
313896;71667;21706;0;35144;274;0 
311532;71712;21702;0;34685;335;0 
308379;71638;21704;0;33118;270;0 
310786;71672;21703;0;35354;319;0 
306984;71722;21701;0;29734;269;0 
313817;71790;21699;0;36992;346;0 
312398;71791;21710;0;34825;275;0 
306634;71708;21702;0;30811;261;0 
308898;71682;21705;0;32856;312;0 
305425;71690;21703;0;29643;297;0 
310471;71694;21708;0;32499;295;0 
311612;71710;21701;0;35464;273;0 
310848;71764;21706;0;34366;283;0 
314559;71784;21706;0;37470;267;0 
306919;71694;21706;0;30755;290;0 
321167;71661;21702;0;45284;265;0 
311872;71668;21708;0;35964;316;0 
326890;71663;21704;0;50933;430;0 
316239;71716;21707;0;40058;340;0 
309500;71689;21705;0;33201;324;0 
308970;71744;21703;0;32357;361;0 
308735;71705;21703;0;32156;318;0 
311404;71677;21702;0;35756;300;0 
313527;71665;21704;0;36895;331;0 
316645;71738;21706;0;40453;263;0 
313738;71640;21704;0;37832;295;0 
317448;71681;21703;0;41186;341;0 
303152;71665;21704;0;27309;353;0 
307623;71710;21702;0;31485;267;0 
311732;71682;21703;0;35763;294;0 
310075;71748;21703;0;32357;333;0 
307589;71701;21706;0;30683;301;0 
306555;71650;21704;0;30829;282;0 
305764;71633;21701;0;30591;302;0 
310016;71741;21710;0;33639;276;0 
311523;71679;21706;0;36072;290;0 
307632;71708;21703;0;31657;286;0 
309204;71703;21704;0;33558;297;0 
308702;71739;21706;0;32253;317;0 
308879;71761;21703;0;32427;284;0 
312558;71712;21704;0;36496;269;0 
311604;71712;21705;0;35643;237;0 
309272;71762;21703;0;32416;350;0 
308716;71698;21706;0;33049;249;0 
310511;71688;21704;0;34066;312;0 
308282;71734;21706;0;29982;258;0 
313843;71692;21704;0;37765;247;0 
307205;71706;21705;0;31366;276;0 
315176;71720;21702;0;38828;269;0 
306176;71696;21705;0;30430;342;0 
311940;71658;21702;0;34424;284;0 
308866;71710;21702;0;32764;318;0 
313633;71724;21708;0;37459;260;0 
310335;71704;21706;0;30959;258;0 
312940;71693;21704;0;33982;271;0 
308304;71685;21704;0;32335;291;0 
313626;71794;21699;0;35344;289;0 
306571;71691;21705;0;27395;279;0 
310039;71734;21706;0;30898;286;0 
312192;71630;21707;0;35831;708;0 
312664;71702;21703;0;33515;341;0 
310883;71693;21706;0;34725;305;0 
314208;71763;21705;0;37766;330;0 
315109;71705;21703;0;37871;279;0 
311835;71696;21703;0;35801;302;0 
307757;71673;21700;0;32128;295;0 
326052;71657;21701;0;49370;1009;0 
314881;71680;21703;0;39025;305;0 
310040;71725;21711;0;33459;302;0 
310275;71715;21702;0;33881;281;0 
312859;71700;21703;0;34448;363;0 
309962;71604;21702;0;34350;331;0 
314600;71707;21702;0;38347;343;0 
315116;71661;21705;0;38293;294;0 
308109;71737;21704;0;31724;255;0 
307615;71678;21705;0;31782;273;0 
319333;71691;21701;0;43540;277;0 
312925;71744;21702;0;33142;271;0 
312892;71711;21702;0;31004;414;0 
311884;71723;21707;0;35510;334;0 
318741;71701;21702;0;42314;246;0 
305027;71698;21699;0;29017;333;0 
310952;71687;21705;0;35365;265;0 
311226;71693;21705;0;34978;309;0 
307566;71615;21704;0;31993;283;0 
310928;71725;21705;0;33435;337;0 
310178;71700;21700;0;34401;305;0 
307453;71696;21707;0;31739;258;0 
312814;71721;21699;0;35304;294;0 
305482;71813;21707;0;28363;268;0 
307481;71714;21703;0;31348;284;0 
312110;71701;21701;0;32940;292;0 
311666;71685;21703;0;35887;307;0 
310075;71687;21709;0;31732;284;0 
311989;71708;21704;0;36435;267;0 
308232;71690;21703;0;31986;274;0 
310145;71723;21703;0;34152;249;0 
312403;71654;21703;0;36605;311;0 
310820;71737;21703;0;33650;323;0 
310569;71712;21709;0;32760;336;0 
305008;71692;21699;0;28644;286;0 
312577;71782;21704;0;33876;265;0 
315484;71661;21707;0;36684;439;0 
312037;71703;21707;0;35090;300;0 
311115;71666;21706;0;32721;297;0 
309711;71652;21704;0;33900;342;0 
314744;71673;21704;0;37235;298;0 
311994;71700;21706;0;35827;271;0 
310494;71698;21701;0;31421;269;0 
314741;71704;21704;0;38325;366;0 
307540;71692;21701;0;29305;287;0 
310062;71730;21705;0;32214;331;0 
310815;71711;21708;0;33216;301;0 
314490;71719;21704;0;37554;280;0 
311293;71726;21704;0;35152;269;0 
312734;71701;21704;0;36306;424;0 
311574;71672;21705;0;35099;316;0 
313937;71712;21705;0;38061;305;0 
312027;71685;21708;0;34752;304;0 
312655;71695;21701;0;33720;308;0 
307408;71669;21707;0;31991;291;0 
315907;71681;21709;0;40498;281;0 
306254;71697;21707;0;30121;320;0 
310685;71682;21700;0;31738;304;0 
309135;71714;21704;0;33220;319;0 
310102;71740;21704;0;33197;277;0 
314938;71692;21707;0;39297;270;0 
312442;71708;21702;0;35312;287;0 
311358;71675;21705;0;35712;275;0 
324354;71666;21707;0;48855;269;0 
314339;71693;21701;0;34801;292;0 
317631;71740;21707;0;41070;313;0 
308186;71713;21706;0;32055;308;0 
311991;71705;21702;0;36324;301;0 
315190;71683;21704;0;38844;379;0 
315802;71695;21701;0;39233;268;0 
312363;71739;21701;0;33736;304;0 
310341;71687;21703;0;33243;259;0 
311403;71732;21703;0;34992;315;0 
309932;71737;21706;0;31952;311;0 
306922;71711;21700;0;30562;290;0 
312158;71684;21701;0;35636;280;0 
314463;71738;21700;0;37658;343;0 
313273;71678;21701;0;37951;299;0 
311763;71682;21703;0;33049;266;0 
306160;71707;21704;0;30204;375;0 
311028;71702;21706;0;35418;269;0 
309015;71681;21703;0;33270;263;0 
312836;71692;21700;0;36710;263;0 
317297;71686;21705;0;41414;303;0 
312057;71696;21700;0;34187;301;0 
305177;71792;21697;0;28032;330;0 
310225;71706;21707;0;34151;289;0 
310375;71695;21701;0;34295;355;0 
310155;71721;21704;0;33584;275;0 
309189;71691;21704;0;33006;731;0 
311997;71689;21705;0;36139;261;0 
312474;71730;21705;0;36114;298;0 
311766;71716;21707;0;34994;821;0 
310040;71690;21705;0;33924;294;0 
311155;71743;21708;0;35238;346;0 
313958;71696;21708;0;37945;306;0 
304499;71734;21709;0;27921;254;0 
310297;71723;21704;0;34129;242;0 
310630;71677;21703;0;34282;312;0 
316771;71715;21702;0;40519;355;0 
307667;71682;21705;0;32231;262;0 
308129;71700;21709;0;32460;265;0 
307231;71687;21705;0;29367;296;0 
314707;71647;21705;0;38987;286;0 
312964;71681;21706;0;36089;309;0 
305522;71697;21704;0;29410;313;0 
335470;71733;21702;0;56909;969;0 
308014;71703;21704;0;32230;313;0 
309336;71663;21703;0;32425;297;0 
312863;71691;21707;0;36579;358;0 
311486;71719;21700;0;35129;316;0 
310334;71683;21708;0;34427;253;0 
314066;71728;21706;0;37689;327;0 
309085;71676;21702;0;33288;263;0 
308971;71737;21703;0;32585;288;0 
307178;71693;21705;0;31623;282;0 
311253;71674;21703;0;34867;324;0 
314327;71651;21705;0;38400;334;0 
306231;71667;21704;0;30201;258;0 
314012;71704;21705;0;35289;240;0 
315336;71769;21704;0;37070;327;0 
306415;71770;21703;0;28812;343;0 
311858;71695;21701;0;36195;274;0 
306569;71694;21702;0;30147;367;0 
317068;71718;21703;0;40908;277;0 
302954;71692;21705;0;26997;323;0 
307456;71743;21704;0;30700;289;0 
307247;71698;21701;0;30986;278;0 
312275;71670;21701;0;34612;277;0 
313663;71695;21706;0;34818;307;0 
317092;71669;21705;0;41210;285;0 
315692;71707;21704;0;39485;280;0 
308786;71743;21706;0;32336;299;0 
309706;71708;21700;0;33379;296;0 
312166;71724;21709;0;33218;289;0 
312079;71701;21707;0;35920;275;0 
307959;71709;21707;0;31933;252;0 
309696;71688;21706;0;33439;342;0 
304034;71625;21705;0;29031;278;0 
309972;71748;21705;0;33969;285;0 
311773;71644;21705;0;35991;282;0 
307962;71702;21706;0;31662;297;0 
309556;71756;21699;0;33148;271;0 
307490;71678;21704;0;31625;264;0 
308561;71771;21707;0;32054;297;0 
307538;71741;21703;0;29447;269;0 
314589;71726;21701;0;37937;328;0 
308342;71700;21707;0;32220;271;0 
314504;71723;21706;0;38205;306;0 
308911;71619;21703;0;33633;357;0 
312447;71725;21699;0;36028;332;0 
305140;71718;21704;0;28931;295;0 
310209;71664;21701;0;34446;297;0 
312116;71678;21700;0;36064;319;0 
314675;71681;21706;0;37845;325;0 
313004;71703;21702;0;36932;289;0 
309398;71685;21703;0;33615;260;0 
312490;71706;21705;0;36665;290;0 
317424;71824;21702;0;37124;265;0 
310605;71690;21701;0;31587;260;0 
306635;71690;21707;0;29120;338;0 
315956;71689;21702;0;39696;285;0 
310591;71678;21708;0;34944;280;0 
313018;71725;21706;0;36842;298;0 
313630;71712;21706;0;37296;284;0 
302514;71727;21704;0;26344;337;0 
310587;71742;21704;0;34191;366;0 
307420;71691;21705;0;30239;289;0 
310590;71704;21704;0;34449;293;0 
314968;71759;21703;0;35028;405;0 
310798;71693;21700;0;33838;328;0 
317154;71690;21703;0;38390;264;0 
310244;71715;21702;0;34488;242;0 
313019;71736;21705;0;36484;244;0 
311061;71819;21705;0;34319;343;0 
315533;71764;21702;0;38793;326;0 
307447;71669;21708;0;31525;299;0 
307963;71642;21704;0;32427;394;0 
310108;71696;21699;0;32954;300;0 
311089;71695;21703;0;34820;346;0 
307161;71615;21702;0;30006;285;0 
310566;71713;21703;0;34568;326;0 
308026;71687;21704;0;31785;297;0 
314621;71685;21702;0;36244;366;0 
307117;71627;21704;0;29919;258;0 
313518;71669;21702;0;37604;355;0 
308880;71707;21708;0;33014;313;0 
311150;71661;21707;0;32037;284;0 
304577;71696;21702;0;28845;283;0 
313513;71702;21697;0;37221;374;0 
305855;71729;21707;0;29838;279;0 
313360;71711;21704;0;37406;263;0 
313436;71733;21701;0;37065;290;0 
312894;71753;21700;0;36296;352;0 
308755;71648;21704;0;33104;317;0 
313193;71705;21706;0;36514;356;0 
308997;71660;21706;0;33251;300;0 
310675;71701;21704;0;34141;267;0 
309049;71712;21706;0;31788;306;0 
313986;71765;21706;0;36691;282;0 
308385;71680;21707;0;30868;287;0 
303374;71722;21706;0;27278;283;0 
316289;71749;21700;0;39554;303;0 
307745;71679;21703;0;31556;288;0 
308592;71699;21702;0;32092;275;0 
310506;71700;21699;0;31603;287;0 
312381;71817;21705;0;32393;310;0 
308017;71811;21704;0;30856;317;0 
306901;71690;21705;0;30756;259;0 
312892;71770;21703;0;36325;302;0 
307500;71697;21706;0;31627;290;0 
309017;71678;21703;0;32867;277;0 
308306;71729;21703;0;32191;290;0 
310578;71699;21703;0;34530;278;0 
310756;71698;21707;0;34889;283;0 
315941;71703;21703;0;39552;272;0 
320056;71665;21702;0;44264;270;0 
313960;71700;21705;0;37386;260;0 
310892;71661;21703;0;35142;282;0 
324408;71774;21705;0;47259;482;0 
312629;71687;21702;0;36471;309;0 
311188;71703;21702;0;35330;303;0 
313237;71679;21704;0;37406;270;0 
313821;71744;21702;0;37469;265;0 
312937;71676;21699;0;35123;234;0 
308008;71758;21708;0;31763;250;0 
310722;71672;21708;0;33572;264;0 
306167;71733;21701;0;30229;321;0 
306445;71696;21706;0;29918;337;0 
307896;71652;21700;0;32122;293;0 
308183;71701;21702;0;31218;289;0 
305879;71708;21703;0;29863;330;0 
314801;71678;21703;0;36174;277;0 
306307;71722;21701;0;29969;299;0 
309050;71700;21704;0;32515;299;0 
305661;71619;21702;0;30586;348;0 
313742;71702;21704;0;34491;335;0 
316832;71732;21705;0;39861;302;0 
309750;71706;21703;0;31209;246;0 
308648;71651;21701;0;32365;297;0 
311498;71639;21707;0;36003;351;0 
310239;71692;21703;0;34037;303;0 
311870;71713;21703;0;33859;373;0 
312911;71740;21704;0;36801;271;0 
311028;71758;21704;0;33034;294;0 
307936;71690;21705;0;32163;261;0 
311510;71678;21701;0;35509;295;0 
309775;71723;21705;0;33635;331;0 
311613;71687;21702;0;35846;333;0 
311651;71685;21702;0;36148;270;0 
311795;71735;21708;0;33019;267;0 
315464;71680;21699;0;39341;299;0 
307852;71738;21706;0;31368;325;0 
307708;71694;21704;0;31301;266;0 
307963;71704;21704;0;31929;333;0 
310816;71755;21705;0;34310;313;0 
310937;71688;21705;0;32403;330;0 
312048;71725;21703;0;35621;374;0 
310010;71680;21707;0;33734;289;0 
308149;71756;21704;0;31502;276;0 
304822;71729;21705;0;28316;276;0 
311244;71714;21702;0;31984;297;0 
310381;71683;21702;0;31809;248;0 
313267;71672;21700;0;37586;336;0 
309442;71691;21704;0;33802;278;0 
308217;71704;21706;0;32211;337;0 
309609;71666;21706;0;33806;374;0 
312071;71707;21700;0;35695;313;0 
307628;71698;21705;0;31570;332;0 
309053;71692;21703;0;31262;281;0 
309493;71773;21703;0;32747;313;0 
310511;71628;21706;0;35064;277;0 
312399;71646;21706;0;34403;376;0 
310586;71696;21706;0;34924;320;0 
305575;71720;21707;0;29155;303;0 
310830;71722;21706;0;34200;284;0 
315441;71733;21706;0;38151;383;0 
311677;71667;21704;0;34795;1328;0 
306890;71701;21707;0;30654;282;0 
320490;71695;21704;0;43282;1103;0 
308799;71677;21705;0;32872;377;0 
307135;71667;21699;0;29607;289;0 
311057;71692;21703;0;35346;289;0 
312718;71731;21704;0;34349;283;0 
307657;71683;21703;0;31810;302;0 
319201;71713;21700;0;43036;257;0 
308575;71640;21702;0;32901;317;0 
311527;71710;21704;0;35135;286;0 
306594;71662;21705;0;31108;272;0 
308913;71690;21706;0;31712;300;0 
314517;71721;21705;0;38683;291;0 
310779;71664;21706;0;34795;277;0 
305383;71650;21700;0;29240;388;0 
311449;71709;21706;0;35277;310;0 
315372;71682;21704;0;37945;302;0 
314407;71699;21701;0;35446;323;0 
311734;71741;21707;0;35635;267;0 
311949;71702;21705;0;35832;321;0 
313601;71676;21702;0;34934;352;0 
311224;71730;21704;0;34878;262;0 
312849;71717;21703;0;36635;328;0 
312323;71683;21705;0;36036;300;0 
316858;71671;21703;0;40896;356;0 
314330;71643;21703;0;38614;308;0 
310301;71680;21697;0;34006;263;0 
317301;71753;21708;0;40870;271;0 
314461;71744;21708;0;37835;317;0 
311637;71731;21703;0;35168;299;0 
313492;71694;21709;0;37484;303;0 
313884;71706;21703;0;34436;393;0 
308113;71696;21706;0;32584;277;0 
312109;71692;21706;0;36240;295;0 
314317;71621;21701;0;39004;298;0 
308490;71735;21708;0;30963;301;0 
316554;71766;21703;0;37021;373;0 
314130;71686;21703;0;35307;258;0 
308488;71814;21705;0;31248;266;0 
308119;71687;21700;0;32222;292;0 
308690;71703;21708;0;32861;246;0 
308533;71679;21707;0;32878;272;0 
308927;71659;21705;0;33541;266;0 
305424;71719;21704;0;29309;331;0 
306899;71685;21704;0;30910;285;0 
306365;71691;21703;0;30482;278;0 
310126;71615;21700;0;33837;367;0 
313766;71649;21707;0;38201;242;0 
311276;71708;21708;0;33179;391;0 
307213;71676;21701;0;31170;289;0 
310750;71723;21703;0;34243;280;0 
308283;71698;21704;0;31866;259;0 
310363;71731;21709;0;31278;298;0 
314549;71712;21703;0;37646;366;0 
309532;71743;21703;0;30766;276;0 
310420;71736;21703;0;34922;276;0 
310429;71693;21705;0;31851;285;0 
310889;71688;21703;0;34747;345;0 
312568;71694;21702;0;36717;290;0 
310416;71688;21704;0;33781;281;0 
303868;71679;21706;0;28328;270;0 
310314;71722;21700;0;34400;280;0 
331978;71691;21704;0;52423;386;0 
309560;71668;21708;0;32938;276;0 
311943;71687;21705;0;36226;262;0 
305366;71702;21702;0;29182;295;0 
308745;71724;21705;0;32265;267;0 
312505;71688;21707;0;36490;289;0 
314894;71678;21704;0;38408;872;0 
310901;71695;21705;0;34613;716;0 
309873;71708;21706;0;33113;319;0 
306152;71694;21705;0;30398;360;0 
307414;71766;21709;0;31075;369;0 
307900;71651;21702;0;31418;328;0 
310814;71772;21707;0;34224;275;0 
309139;71698;21702;0;32828;374;0 
