CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
1817;67;0;0;0;0;0 
927;56;0;0;0;0;0 
662;69;0;0;0;0;0 
2882;56;0;0;0;0;0 
1305;56;0;0;0;0;0 
641;57;0;0;0;0;0 
692;57;0;0;0;0;0 
652;56;0;0;0;0;0 
646;57;0;0;0;0;0 
1652;58;0;0;0;0;0 
652;56;0;0;0;0;0 
693;69;0;0;0;0;0 
636;56;0;0;0;0;0 
618;57;0;0;0;0;0 
639;57;0;0;0;0;0 
2436;57;0;0;0;0;0 
650;56;0;0;0;0;0 
1685;68;0;0;0;0;0 
474;55;0;0;0;0;0 
661;57;0;0;0;0;0 
643;56;0;0;0;0;0 
626;56;0;0;0;0;0 
687;69;0;0;0;0;0 
680;56;0;0;0;0;0 
620;56;0;0;0;0;0 
876;57;0;0;0;0;0 
628;57;0;0;0;0;0 
915;58;0;0;0;0;0 
2708;57;0;0;0;0;0 
1726;57;0;0;0;0;0 
631;56;0;0;0;0;0 
614;56;0;0;0;0;0 
670;57;0;0;0;0;0 
981;57;0;0;0;0;0 
624;56;0;0;0;0;0 
718;68;0;0;0;0;0 
694;56;0;0;0;0;0 
481;56;0;0;0;0;0 
734;56;0;0;0;0;0 
700;57;0;0;0;0;0 
632;56;0;0;0;0;0 
679;61;0;0;0;0;0 
2091;67;0;0;0;0;0 
874;61;0;0;0;0;0 
657;67;0;0;0;0;0 
626;56;0;0;0;0;0 
657;54;0;0;0;0;0 
619;57;0;0;0;0;0 
3036;54;0;0;0;0;0 
637;56;0;0;0;0;0 
647;56;0;0;0;0;0 
658;57;0;0;0;0;0 
861;72;0;0;0;0;0 
2351;56;0;0;0;0;0 
3218;57;0;0;0;0;0 
623;56;0;0;0;0;0 
635;61;0;0;0;0;0 
654;57;0;0;0;0;0 
642;56;0;0;0;0;0 
694;56;0;0;0;0;0 
672;61;0;0;0;0;0 
809;56;0;0;0;0;0 
668;68;0;0;0;0;0 
796;56;0;0;0;0;0 
655;52;0;0;0;0;0 
608;56;0;0;0;0;0 
1941;56;0;0;0;0;0 
839;57;0;0;0;0;0 
847;56;0;0;0;0;0 
1048;68;0;0;0;0;0 
641;56;0;0;0;0;0 
758;56;0;0;0;0;0 
748;69;0;0;0;0;0 
637;57;0;0;0;0;0 
3505;70;0;0;0;0;0 
671;56;0;0;0;0;0 
998;57;0;0;0;0;0 
656;56;0;0;0;0;0 
622;56;0;0;0;0;0 
620;61;0;0;0;0;0 
646;56;0;0;0;0;0 
680;57;0;0;0;0;0 
838;57;0;0;0;0;0 
784;57;0;0;0;0;0 
629;57;0;0;0;0;0 
1625;57;0;0;0;0;0 
616;57;0;0;0;0;0 
905;53;0;0;0;0;0 
629;56;0;0;0;0;0 
650;57;0;0;0;0;0 
871;68;0;0;0;0;0 
655;57;0;0;0;0;0 
636;56;0;0;0;0;0 
1955;57;0;0;0;0;0 
1107;61;0;0;0;0;0 
624;57;0;0;0;0;0 
732;67;0;0;0;0;0 
680;56;0;0;0;0;0 
1197;57;0;0;0;0;0 
654;56;0;0;0;0;0 
629;57;0;0;0;0;0 
715;56;0;0;0;0;0 
725;61;0;0;0;0;0 
639;56;0;0;0;0;0 
653;56;0;0;0;0;0 
612;57;0;0;0;0;0 
2828;56;0;0;0;0;0 
2795;58;0;0;0;0;0 
610;57;0;0;0;0;0 
784;57;0;0;0;0;0 
2574;57;0;0;0;0;0 
2252;52;0;0;0;0;0 
656;57;0;0;0;0;0 
760;57;0;0;0;0;0 
638;57;0;0;0;0;0 
696;57;0;0;0;0;0 
609;56;0;0;0;0;0 
611;56;0;0;0;0;0 
607;56;0;0;0;0;0 
955;56;0;0;0;0;0 
2176;57;0;0;0;0;0 
902;56;0;0;0;0;0 
1250;57;0;0;0;0;0 
647;57;0;0;0;0;0 
2951;67;0;0;0;0;0 
631;57;0;0;0;0;0 
621;56;0;0;0;0;0 
677;67;0;0;0;0;0 
695;56;0;0;0;0;0 
667;56;0;0;0;0;0 
641;56;0;0;0;0;0 
667;61;0;0;0;0;0 
646;56;0;0;0;0;0 
679;70;0;0;0;0;0 
777;57;0;0;0;0;0 
770;56;0;0;0;0;0 
670;67;0;0;0;0;0 
703;57;0;0;0;0;0 
627;57;0;0;0;0;0 
850;68;0;0;0;0;0 
621;56;0;0;0;0;0 
465;57;0;0;0;0;0 
612;61;0;0;0;0;0 
780;67;0;0;0;0;0 
637;56;0;0;0;0;0 
1978;57;0;0;0;0;0 
616;56;0;0;0;0;0 
891;57;0;0;0;0;0 
642;57;0;0;0;0;0 
639;57;0;0;0;0;0 
641;57;0;0;0;0;0 
1338;56;0;0;0;0;0 
619;57;0;0;0;0;0 
828;56;0;0;0;0;0 
720;56;0;0;0;0;0 
628;57;0;0;0;0;0 
698;61;0;0;0;0;0 
737;68;0;0;0;0;0 
661;57;0;0;0;0;0 
627;57;0;0;0;0;0 
2444;56;0;0;0;0;0 
918;56;0;0;0;0;0 
718;57;0;0;0;0;0 
650;68;0;0;0;0;0 
627;57;0;0;0;0;0 
616;57;0;0;0;0;0 
640;57;0;0;0;0;0 
769;56;0;0;0;0;0 
666;57;0;0;0;0;0 
1526;57;0;0;0;0;0 
657;56;0;0;0;0;0 
610;56;0;0;0;0;0 
682;56;0;0;0;0;0 
679;63;0;0;0;0;0 
2389;57;0;0;0;0;0 
948;56;0;0;0;0;0 
654;57;0;0;0;0;0 
715;58;0;0;0;0;0 
649;57;0;0;0;0;0 
635;56;0;0;0;0;0 
873;68;0;0;0;0;0 
639;61;0;0;0;0;0 
2821;57;0;0;0;0;0 
622;56;0;0;0;0;0 
719;54;0;0;0;0;0 
650;56;0;0;0;0;0 
1167;57;0;0;0;0;0 
657;56;0;0;0;0;0 
1192;61;0;0;0;0;0 
632;56;0;0;0;0;0 
634;57;0;0;0;0;0 
1866;56;0;0;0;0;0 
627;57;0;0;0;0;0 
682;70;0;0;0;0;0 
652;56;0;0;0;0;0 
826;71;0;0;0;0;0 
838;57;0;0;0;0;0 
507;57;0;0;0;0;0 
882;67;0;0;0;0;0 
615;57;0;0;0;0;0 
2268;57;0;0;0;0;0 
747;57;0;0;0;0;0 
627;61;0;0;0;0;0 
703;58;0;0;0;0;0 
626;56;0;0;0;0;0 
2463;61;0;0;0;0;0 
664;57;0;0;0;0;0 
1615;67;0;0;0;0;0 
706;56;0;0;0;0;0 
884;56;0;0;0;0;0 
903;57;0;0;0;0;0 
3177;56;0;0;0;0;0 
661;56;0;0;0;0;0 
637;56;0;0;0;0;0 
840;57;0;0;0;0;0 
1653;56;0;0;0;0;0 
2711;56;0;0;0;0;0 
633;57;0;0;0;0;0 
642;67;0;0;0;0;0 
667;57;0;0;0;0;0 
741;53;0;0;0;0;0 
878;67;0;0;0;0;0 
962;67;0;0;0;0;0 
897;56;0;0;0;0;0 
2412;13;0;0;0;0;0 
645;57;0;0;0;0;0 
645;57;0;0;0;0;0 
1608;61;0;0;0;0;0 
609;56;0;0;0;0;0 
2876;57;0;0;0;0;0 
1399;57;0;0;0;0;0 
1397;56;0;0;0;0;0 
883;56;0;0;0;0;0 
642;57;0;0;0;0;0 
2696;57;0;0;0;0;0 
799;68;0;0;0;0;0 
650;57;0;0;0;0;0 
683;57;0;0;0;0;0 
729;68;0;0;0;0;0 
896;57;0;0;0;0;0 
607;56;0;0;0;0;0 
632;56;0;0;0;0;0 
766;56;0;0;0;0;0 
2686;56;0;0;0;0;0 
694;68;0;0;0;0;0 
652;57;0;0;0;0;0 
906;57;0;0;0;0;0 
723;56;0;0;0;0;0 
646;57;0;0;0;0;0 
613;56;0;0;0;0;0 
692;56;0;0;0;0;0 
651;56;0;0;0;0;0 
2193;56;0;0;0;0;0 
630;57;0;0;0;0;0 
2042;61;0;0;0;0;0 
929;56;0;0;0;0;0 
732;60;0;0;0;0;0 
634;57;0;0;0;0;0 
648;57;0;0;0;0;0 
721;56;0;0;0;0;0 
662;57;0;0;0;0;0 
678;56;0;0;0;0;0 
2436;56;0;0;0;0;0 
938;56;0;0;0;0;0 
1656;56;0;0;0;0;0 
860;56;0;0;0;0;0 
1284;68;0;0;0;0;0 
1336;57;0;0;0;0;0 
687;56;0;0;0;0;0 
1368;57;0;0;0;0;0 
696;56;0;0;0;0;0 
690;56;0;0;0;0;0 
2038;57;0;0;0;0;0 
637;57;0;0;0;0;0 
2158;57;0;0;0;0;0 
746;56;0;0;0;0;0 
661;57;0;0;0;0;0 
623;56;0;0;0;0;0 
1590;57;0;0;0;0;0 
730;67;0;0;0;0;0 
2245;56;0;0;0;0;0 
1069;57;0;0;0;0;0 
763;56;0;0;0;0;0 
648;56;0;0;0;0;0 
661;56;0;0;0;0;0 
620;57;0;0;0;0;0 
2386;56;0;0;0;0;0 
1605;56;0;0;0;0;0 
670;61;0;0;0;0;0 
1624;68;0;0;0;0;0 
1368;364;0;0;0;0;0 
622;57;0;0;0;0;0 
669;56;0;0;0;0;0 
794;56;0;0;0;0;0 
806;56;0;0;0;0;0 
803;57;0;0;0;0;0 
639;56;0;0;0;0;0 
3519;56;0;0;0;0;0 
685;68;0;0;0;0;0 
787;56;0;0;0;0;0 
2259;57;0;0;0;0;0 
1753;56;0;0;0;0;0 
643;56;0;0;0;0;0 
896;56;0;0;0;0;0 
810;71;0;0;0;0;0 
632;68;0;0;0;0;0 
2294;56;0;0;0;0;0 
709;71;0;0;0;0;0 
689;57;0;0;0;0;0 
1651;57;0;0;0;0;0 
622;57;0;0;0;0;0 
638;57;0;0;0;0;0 
792;68;0;0;0;0;0 
650;72;0;0;0;0;0 
2835;56;0;0;0;0;0 
666;56;0;0;0;0;0 
690;61;0;0;0;0;0 
671;56;0;0;0;0;0 
1344;56;0;0;0;0;0 
736;57;0;0;0;0;0 
801;56;0;0;0;0;0 
1823;56;0;0;0;0;0 
668;57;0;0;0;0;0 
693;67;0;0;0;0;0 
704;61;0;0;0;0;0 
799;56;0;0;0;0;0 
2655;57;0;0;0;0;0 
648;56;0;0;0;0;0 
1874;57;0;0;0;0;0 
2078;57;0;0;0;0;0 
623;56;0;0;0;0;0 
622;57;0;0;0;0;0 
1011;62;0;0;0;0;0 
677;56;0;0;0;0;0 
694;68;0;0;0;0;0 
798;61;0;0;0;0;0 
687;57;0;0;0;0;0 
647;56;0;0;0;0;0 
647;57;0;0;0;0;0 
1541;56;0;0;0;0;0 
608;56;0;0;0;0;0 
640;61;0;0;0;0;0 
622;56;0;0;0;0;0 
807;56;0;0;0;0;0 
1607;57;0;0;0;0;0 
650;57;0;0;0;0;0 
3236;68;0;0;0;0;0 
639;56;0;0;0;0;0 
635;57;0;0;0;0;0 
1596;56;0;0;0;0;0 
1536;71;0;0;0;0;0 
795;57;0;0;0;0;0 
611;56;0;0;0;0;0 
799;57;0;0;0;0;0 
768;56;0;0;0;0;0 
1145;57;0;0;0;0;0 
768;57;0;0;0;0;0 
623;57;0;0;0;0;0 
689;57;0;0;0;0;0 
2186;57;0;0;0;0;0 
733;68;0;0;0;0;0 
763;61;0;0;0;0;0 
681;57;0;0;0;0;0 
1118;57;0;0;0;0;0 
622;56;0;0;0;0;0 
665;57;0;0;0;0;0 
880;57;0;0;0;0;0 
632;56;0;0;0;0;0 
1057;57;0;0;0;0;0 
812;56;0;0;0;0;0 
625;56;0;0;0;0;0 
3712;56;0;0;0;0;0 
787;56;0;0;0;0;0 
898;56;0;0;0;0;0 
682;56;0;0;0;0;0 
684;57;0;0;0;0;0 
834;56;0;0;0;0;0 
1588;57;0;0;0;0;0 
650;58;0;0;0;0;0 
646;57;0;0;0;0;0 
633;57;0;0;0;0;0 
2519;57;0;0;0;0;0 
667;57;0;0;0;0;0 
645;56;0;0;0;0;0 
1331;57;0;0;0;0;0 
632;57;0;0;0;0;0 
627;56;0;0;0;0;0 
1924;68;0;0;0;0;0 
702;56;0;0;0;0;0 
1213;57;0;0;0;0;0 
964;56;0;0;0;0;0 
648;56;0;0;0;0;0 
839;58;0;0;0;0;0 
836;56;0;0;0;0;0 
669;56;0;0;0;0;0 
640;56;0;0;0;0;0 
618;56;0;0;0;0;0 
664;61;0;0;0;0;0 
681;56;0;0;0;0;0 
2108;56;0;0;0;0;0 
653;61;0;0;0;0;0 
683;51;0;0;0;0;0 
1628;57;0;0;0;0;0 
676;61;0;0;0;0;0 
1147;57;0;0;0;0;0 
1560;62;0;0;0;0;0 
625;56;0;0;0;0;0 
2511;56;0;0;0;0;0 
674;67;0;0;0;0;0 
986;56;0;0;0;0;0 
1615;56;0;0;0;0;0 
621;72;0;0;0;0;0 
843;67;0;0;0;0;0 
672;57;0;0;0;0;0 
636;57;0;0;0;0;0 
614;57;0;0;0;0;0 
1704;56;0;0;0;0;0 
785;56;0;0;0;0;0 
632;57;0;0;0;0;0 
3379;56;0;0;0;0;0 
1290;67;0;0;0;0;0 
664;56;0;0;0;0;0 
857;49;0;0;0;0;0 
673;61;0;0;0;0;0 
1791;72;0;0;0;0;0 
624;57;0;0;0;0;0 
851;56;0;0;0;0;0 
3775;57;0;0;0;0;0 
645;57;0;0;0;0;0 
653;57;0;0;0;0;0 
765;57;0;0;0;0;0 
640;56;0;0;0;0;0 
664;57;0;0;0;0;0 
1764;56;0;0;0;0;0 
711;67;0;0;0;0;0 
638;56;0;0;0;0;0 
859;56;0;0;0;0;0 
676;56;0;0;0;0;0 
647;57;0;0;0;0;0 
1670;56;0;0;0;0;0 
638;57;0;0;0;0;0 
647;61;0;0;0;0;0 
815;57;0;0;0;0;0 
730;56;0;0;0;0;0 
653;56;0;0;0;0;0 
770;57;0;0;0;0;0 
689;56;0;0;0;0;0 
709;56;0;0;0;0;0 
648;56;0;0;0;0;0 
2021;56;0;0;0;0;0 
648;68;0;0;0;0;0 
713;56;0;0;0;0;0 
637;57;0;0;0;0;0 
832;56;0;0;0;0;0 
1104;56;0;0;0;0;0 
2354;56;0;0;0;0;0 
643;68;0;0;0;0;0 
3232;65;0;0;0;0;0 
1177;57;0;0;0;0;0 
1669;57;0;0;0;0;0 
697;56;0;0;0;0;0 
668;56;0;0;0;0;0 
788;56;0;0;0;0;0 
629;56;0;0;0;0;0 
1610;56;0;0;0;0;0 
881;67;0;0;0;0;0 
684;56;0;0;0;0;0 
658;56;0;0;0;0;0 
654;56;0;0;0;0;0 
658;57;0;0;0;0;0 
911;57;0;0;0;0;0 
2693;56;0;0;0;0;0 
827;56;0;0;0;0;0 
2692;61;0;0;0;0;0 
1364;56;0;0;0;0;0 
826;56;0;0;0;0;0 
1071;56;0;0;0;0;0 
698;67;0;0;0;0;0 
680;56;0;0;0;0;0 
637;56;0;0;0;0;0 
682;68;0;0;0;0;0 
679;56;0;0;0;0;0 
2268;57;0;0;0;0;0 
1073;56;0;0;0;0;0 
2866;56;0;0;0;0;0 
889;56;0;0;0;0;0 
930;56;0;0;0;0;0 
859;72;0;0;0;0;0 
638;56;0;0;0;0;0 
840;57;0;0;0;0;0 
643;56;0;0;0;0;0 
655;57;0;0;0;0;0 
625;61;0;0;0;0;0 
654;57;0;0;0;0;0 
621;56;0;0;0;0;0 
731;68;0;0;0;0;0 
678;67;0;0;0;0;0 
648;56;0;0;0;0;0 
726;57;0;0;0;0;0 
718;57;0;0;0;0;0 
630;57;0;0;0;0;0 
659;56;0;0;0;0;0 
2313;57;0;0;0;0;0 
3468;57;0;0;0;0;0 
639;56;0;0;0;0;0 
683;67;0;0;0;0;0 
666;56;0;0;0;0;0 
2435;56;0;0;0;0;0 
641;52;0;0;0;0;0 
637;56;0;0;0;0;0 
667;56;0;0;0;0;0 
1631;57;0;0;0;0;0 
2886;57;0;0;0;0;0 
672;56;0;0;0;0;0 
690;56;0;0;0;0;0 
598;56;0;0;0;0;0 
837;67;0;0;0;0;0 
1468;68;0;0;0;0;0 
630;57;0;0;0;0;0 
627;57;0;0;0;0;0 
647;56;0;0;0;0;0 
3808;60;0;0;0;0;0 
657;56;0;0;0;0;0 
3191;57;0;0;0;0;0 
840;56;0;0;0;0;0 
655;72;0;0;0;0;0 
663;56;0;0;0;0;0 
674;68;0;0;0;0;0 
3101;57;0;0;0;0;0 
980;58;0;0;0;0;0 
819;72;0;0;0;0;0 
926;61;0;0;0;0;0 
847;68;0;0;0;0;0 
613;56;0;0;0;0;0 
3306;56;0;0;0;0;0 
563;73;0;0;0;0;0 
677;56;0;0;0;0;0 
1544;78;0;0;0;0;0 
634;57;0;0;0;0;0 
2739;56;0;0;0;0;0 
614;57;0;0;0;0;0 
877;56;0;0;0;0;0 
717;68;0;0;0;0;0 
663;56;0;0;0;0;0 
714;61;0;0;0;0;0 
916;56;0;0;0;0;0 
1146;57;0;0;0;0;0 
685;61;0;0;0;0;0 
612;56;0;0;0;0;0 
649;56;0;0;0;0;0 
751;56;0;0;0;0;0 
671;57;0;0;0;0;0 
644;57;0;0;0;0;0 
887;56;0;0;0;0;0 
635;56;0;0;0;0;0 
1568;57;0;0;0;0;0 
1035;71;0;0;0;0;0 
1308;57;0;0;0;0;0 
774;56;0;0;0;0;0 
1684;56;0;0;0;0;0 
620;56;0;0;0;0;0 
664;56;0;0;0;0;0 
720;72;0;0;0;0;0 
1587;57;0;0;0;0;0 
672;56;0;0;0;0;0 
690;56;0;0;0;0;0 
2510;57;0;0;0;0;0 
1572;57;0;0;0;0;0 
679;57;0;0;0;0;0 
750;56;0;0;0;0;0 
721;57;0;0;0;0;0 
884;56;0;0;0;0;0 
1050;68;0;0;0;0;0 
694;59;0;0;0;0;0 
661;56;0;0;0;0;0 
3404;61;0;0;0;0;0 
1872;71;0;0;0;0;0 
741;56;0;0;0;0;0 
670;57;0;0;0;0;0 
657;67;0;0;0;0;0 
656;57;0;0;0;0;0 
724;57;0;0;0;0;0 
705;67;0;0;0;0;0 
632;61;0;0;0;0;0 
825;56;0;0;0;0;0 
970;57;0;0;0;0;0 
644;57;0;0;0;0;0 
619;56;0;0;0;0;0 
643;56;0;0;0;0;0 
714;56;0;0;0;0;0 
917;56;0;0;0;0;0 
1652;57;0;0;0;0;0 
703;56;0;0;0;0;0 
676;68;0;0;0;0;0 
3110;57;0;0;0;0;0 
614;57;0;0;0;0;0 
680;57;0;0;0;0;0 
698;70;0;0;0;0;0 
2106;57;0;0;0;0;0 
2743;57;0;0;0;0;0 
2373;56;0;0;0;0;0 
684;57;0;0;0;0;0 
3648;61;0;0;0;0;0 
2366;51;0;0;0;0;0 
640;57;0;0;0;0;0 
606;57;0;0;0;0;0 
638;57;0;0;0;0;0 
613;57;0;0;0;0;0 
611;56;0;0;0;0;0 
500;57;0;0;0;0;0 
627;56;0;0;0;0;0 
2280;57;0;0;0;0;0 
643;56;0;0;0;0;0 
659;67;0;0;0;0;0 
645;57;0;0;0;0;0 
861;56;0;0;0;0;0 
907;258;0;0;0;0;0 
1788;57;0;0;0;0;0 
893;56;0;0;0;0;0 
814;57;0;0;0;0;0 
770;56;0;0;0;0;0 
1456;56;0;0;0;0;0 
777;56;0;0;0;0;0 
637;57;0;0;0;0;0 
1700;56;0;0;0;0;0 
626;68;0;0;0;0;0 
2668;61;0;0;0;0;0 
756;57;0;0;0;0;0 
685;68;0;0;0;0;0 
699;56;0;0;0;0;0 
3283;56;0;0;0;0;0 
1624;57;0;0;0;0;0 
633;57;0;0;0;0;0 
682;57;0;0;0;0;0 
627;56;0;0;0;0;0 
728;51;0;0;0;0;0 
665;57;0;0;0;0;0 
1656;56;0;0;0;0;0 
1247;53;0;0;0;0;0 
671;56;0;0;0;0;0 
654;56;0;0;0;0;0 
732;56;0;0;0;0;0 
1559;57;0;0;0;0;0 
639;57;0;0;0;0;0 
2029;56;0;0;0;0;0 
677;68;0;0;0;0;0 
885;57;0;0;0;0;0 
2350;57;0;0;0;0;0 
1041;68;0;0;0;0;0 
650;56;0;0;0;0;0 
622;61;0;0;0;0;0 
644;57;0;0;0;0;0 
659;56;0;0;0;0;0 
1847;56;0;0;0;0;0 
2825;56;0;0;0;0;0 
1621;56;0;0;0;0;0 
638;57;0;0;0;0;0 
790;52;0;0;0;0;0 
666;68;0;0;0;0;0 
620;57;0;0;0;0;0 
1620;56;0;0;0;0;0 
1135;56;0;0;0;0;0 
1225;57;0;0;0;0;0 
1034;68;0;0;0;0;0 
660;67;0;0;0;0;0 
2199;57;0;0;0;0;0 
1144;61;0;0;0;0;0 
611;57;0;0;0;0;0 
902;56;0;0;0;0;0 
855;56;0;0;0;0;0 
798;57;0;0;0;0;0 
759;67;0;0;0;0;0 
657;56;0;0;0;0;0 
991;58;0;0;0;0;0 
645;56;0;0;0;0;0 
685;56;0;0;0;0;0 
2683;56;0;0;0;0;0 
605;61;0;0;0;0;0 
803;56;0;0;0;0;0 
651;57;0;0;0;0;0 
543;56;0;0;0;0;0 
705;56;0;0;0;0;0 
639;56;0;0;0;0;0 
651;72;0;0;0;0;0 
652;56;0;0;0;0;0 
663;56;0;0;0;0;0 
726;56;0;0;0;0;0 
734;56;0;0;0;0;0 
618;56;0;0;0;0;0 
731;56;0;0;0;0;0 
1830;56;0;0;0;0;0 
649;56;0;0;0;0;0 
634;57;0;0;0;0;0 
647;57;0;0;0;0;0 
1295;57;0;0;0;0;0 
1119;36;0;0;0;0;0 
640;57;0;0;0;0;0 
615;56;0;0;0;0;0 
631;57;0;0;0;0;0 
3209;56;0;0;0;0;0 
645;56;0;0;0;0;0 
624;56;0;0;0;0;0 
843;57;0;0;0;0;0 
970;56;0;0;0;0;0 
666;57;0;0;0;0;0 
683;56;0;0;0;0;0 
657;56;0;0;0;0;0 
613;56;0;0;0;0;0 
848;52;0;0;0;0;0 
641;57;0;0;0;0;0 
975;54;0;0;0;0;0 
2964;56;0;0;0;0;0 
740;57;0;0;0;0;0 
870;61;0;0;0;0;0 
641;56;0;0;0;0;0 
675;56;0;0;0;0;0 
652;57;0;0;0;0;0 
639;56;0;0;0;0;0 
788;57;0;0;0;0;0 
555;56;0;0;0;0;0 
637;54;0;0;0;0;0 
2355;57;0;0;0;0;0 
3407;53;0;0;0;0;0 
645;56;0;0;0;0;0 
2599;57;0;0;0;0;0 
629;57;0;0;0;0;0 
840;56;0;0;0;0;0 
691;56;0;0;0;0;0 
1248;68;0;0;0;0;0 
2611;56;0;0;0;0;0 
895;56;0;0;0;0;0 
628;61;0;0;0;0;0 
777;69;0;0;0;0;0 
611;56;0;0;0;0;0 
823;56;0;0;0;0;0 
621;57;0;0;0;0;0 
2752;57;0;0;0;0;0 
2356;56;0;0;0;0;0 
1898;56;0;0;0;0;0 
648;57;0;0;0;0;0 
1970;56;0;0;0;0;0 
714;52;0;0;0;0;0 
612;56;0;0;0;0;0 
1980;57;0;0;0;0;0 
641;56;0;0;0;0;0 
639;61;0;0;0;0;0 
2972;56;0;0;0;0;0 
646;67;0;0;0;0;0 
1446;56;0;0;0;0;0 
1311;57;0;0;0;0;0 
970;69;0;0;0;0;0 
843;56;0;0;0;0;0 
646;56;0;0;0;0;0 
647;56;0;0;0;0;0 
1008;56;0;0;0;0;0 
847;61;0;0;0;0;0 
652;57;0;0;0;0;0 
650;56;0;0;0;0;0 
636;57;0;0;0;0;0 
688;71;0;0;0;0;0 
667;58;0;0;0;0;0 
2496;56;0;0;0;0;0 
759;57;0;0;0;0;0 
1208;71;0;0;0;0;0 
2604;56;0;0;0;0;0 
640;57;0;0;0;0;0 
834;57;0;0;0;0;0 
1538;68;0;0;0;0;0 
1146;53;0;0;0;0;0 
648;57;0;0;0;0;0 
630;54;0;0;0;0;0 
716;61;0;0;0;0;0 
623;67;0;0;0;0;0 
674;56;0;0;0;0;0 
1059;57;0;0;0;0;0 
2367;56;0;0;0;0;0 
839;57;0;0;0;0;0 
629;56;0;0;0;0;0 
1483;67;0;0;0;0;0 
761;56;0;0;0;0;0 
625;57;0;0;0;0;0 
619;56;0;0;0;0;0 
653;56;0;0;0;0;0 
657;56;0;0;0;0;0 
699;56;0;0;0;0;0 
898;72;0;0;0;0;0 
653;57;0;0;0;0;0 
627;57;0;0;0;0;0 
653;56;0;0;0;0;0 
646;57;0;0;0;0;0 
606;57;0;0;0;0;0 
751;56;0;0;0;0;0 
800;56;0;0;0;0;0 
716;56;0;0;0;0;0 
2434;61;0;0;0;0;0 
660;57;0;0;0;0;0 
2893;56;0;0;0;0;0 
1272;68;0;0;0;0;0 
622;56;0;0;0;0;0 
723;56;0;0;0;0;0 
678;57;0;0;0;0;0 
644;57;0;0;0;0;0 
815;57;0;0;0;0;0 
751;69;0;0;0;0;0 
645;68;0;0;0;0;0 
665;57;0;0;0;0;0 
1795;56;0;0;0;0;0 
632;51;0;0;0;0;0 
670;57;0;0;0;0;0 
1179;56;0;0;0;0;0 
610;56;0;0;0;0;0 
655;56;0;0;0;0;0 
692;57;0;0;0;0;0 
2219;72;0;0;0;0;0 
1098;56;0;0;0;0;0 
683;56;0;0;0;0;0 
649;57;0;0;0;0;0 
866;57;0;0;0;0;0 
880;57;0;0;0;0;0 
803;68;0;0;0;0;0 
650;56;0;0;0;0;0 
2925;56;0;0;0;0;0 
674;69;0;0;0;0;0 
669;57;0;0;0;0;0 
605;57;0;0;0;0;0 
831;57;0;0;0;0;0 
3131;57;0;0;0;0;0 
613;56;0;0;0;0;0 
723;61;0;0;0;0;0 
727;68;0;0;0;0;0 
1060;61;0;0;0;0;0 
617;61;0;0;0;0;0 
701;57;0;0;0;0;0 
2114;57;0;0;0;0;0 
687;69;0;0;0;0;0 
627;56;0;0;0;0;0 
2752;67;0;0;0;0;0 
646;57;0;0;0;0;0 
1570;56;0;0;0;0;0 
611;54;0;0;0;0;0 
645;56;0;0;0;0;0 
623;56;0;0;0;0;0 
2071;57;0;0;0;0;0 
651;61;0;0;0;0;0 
685;56;0;0;0;0;0 
673;57;0;0;0;0;0 
3280;56;0;0;0;0;0 
971;56;0;0;0;0;0 
659;56;0;0;0;0;0 
1250;69;0;0;0;0;0 
2317;57;0;0;0;0;0 
1629;56;0;0;0;0;0 
660;56;0;0;0;0;0 
684;56;0;0;0;0;0 
620;57;0;0;0;0;0 
841;56;0;0;0;0;0 
627;61;0;0;0;0;0 
668;67;0;0;0;0;0 
663;57;0;0;0;0;0 
644;57;0;0;0;0;0 
2158;57;0;0;0;0;0 
621;57;0;0;0;0;0 
656;56;0;0;0;0;0 
1351;54;0;0;0;0;0 
634;56;0;0;0;0;0 
625;72;0;0;0;0;0 
632;57;0;0;0;0;0 
2262;67;0;0;0;0;0 
3386;57;0;0;0;0;0 
614;56;0;0;0;0;0 
495;56;0;0;0;0;0 
2077;57;0;0;0;0;0 
636;68;0;0;0;0;0 
1510;57;0;0;0;0;0 
682;52;0;0;0;0;0 
625;57;0;0;0;0;0 
631;57;0;0;0;0;0 
741;56;0;0;0;0;0 
2578;57;0;0;0;0;0 
1787;56;0;0;0;0;0 
1530;67;0;0;0;0;0 
914;57;0;0;0;0;0 
818;57;0;0;0;0;0 
709;56;0;0;0;0;0 
966;57;0;0;0;0;0 
623;57;0;0;0;0;0 
1618;57;0;0;0;0;0 
1402;57;0;0;0;0;0 
605;57;0;0;0;0;0 
3512;56;0;0;0;0;0 
658;57;0;0;0;0;0 
614;57;0;0;0;0;0 
610;61;0;0;0;0;0 
637;67;0;0;0;0;0 
632;56;0;0;0;0;0 
859;56;0;0;0;0;0 
1684;56;0;0;0;0;0 
1422;52;0;0;0;0;0 
679;57;0;0;0;0;0 
631;57;0;0;0;0;0 
640;56;0;0;0;0;0 
673;56;0;0;0;0;0 
2014;56;0;0;0;0;0 
889;56;0;0;0;0;0 
668;57;0;0;0;0;0 
639;56;0;0;0;0;0 
647;56;0;0;0;0;0 
691;67;0;0;0;0;0 
621;57;0;0;0;0;0 
1620;56;0;0;0;0;0 
476;56;0;0;0;0;0 
4289;54;0;0;0;0;0 
613;56;0;0;0;0;0 
612;57;0;0;0;0;0 
824;67;0;0;0;0;0 
