CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
641;0;6;0;10;136;0 
2657;0;4;0;3;136;0 
680;0;6;0;3;136;0 
694;0;5;0;6;136;0 
870;0;7;0;6;136;0 
532;0;7;0;6;136;0 
726;0;6;0;2;136;0 
651;0;6;0;3;136;0 
493;0;7;0;2;136;0 
694;0;5;0;7;136;0 
2798;0;5;0;3;136;0 
755;0;6;0;2;136;0 
731;0;6;0;5;136;0 
571;0;6;0;4;136;0 
628;0;6;0;2;136;0 
3344;0;6;0;2;136;0 
618;0;6;0;6;136;0 
619;0;6;0;2;136;0 
734;0;7;0;5;136;0 
621;0;7;0;3;136;0 
3148;0;4;0;4;136;0 
907;0;9;0;5;136;0 
702;0;8;0;7;136;0 
560;0;6;0;3;136;0 
644;0;6;0;5;136;0 
659;0;7;0;2;136;0 
583;0;7;0;8;136;0 
2236;0;4;0;2;136;0 
507;0;5;0;6;136;0 
770;0;6;0;2;136;0 
852;0;6;0;3;136;0 
543;0;5;0;4;136;0 
622;0;6;0;2;136;0 
619;0;7;0;4;136;0 
693;0;7;0;5;136;0 
579;0;5;0;6;136;0 
823;0;8;0;11;136;0 
2502;0;6;0;3;136;0 
680;0;4;0;3;136;0 
786;0;6;0;2;136;0 
646;0;7;0;2;136;0 
488;0;6;0;2;136;0 
644;0;6;0;2;136;0 
843;0;8;0;7;136;0 
3506;0;5;0;6;136;0 
501;0;6;0;3;136;0 
599;0;5;0;3;136;0 
493;0;5;0;4;136;0 
483;0;4;0;2;136;0 
789;0;6;0;3;136;0 
643;0;6;0;3;136;0 
1140;0;6;0;2;136;0 
1619;0;4;0;4;136;0 
664;0;7;0;2;136;0 
589;0;4;0;4;136;0 
706;0;6;0;2;136;0 
679;0;6;0;2;136;0 
851;0;8;0;6;136;0 
597;0;4;0;2;136;0 
1949;0;10;0;9;136;0 
628;0;5;0;2;136;0 
671;0;7;0;3;136;0 
623;0;7;0;2;136;0 
724;0;6;0;7;136;0 
492;0;6;0;2;136;0 
1222;0;7;0;2;136;0 
1527;0;6;0;2;136;0 
711;0;5;0;4;136;0 
508;0;6;0;3;136;0 
3260;0;8;0;3;136;0 
650;0;7;0;5;136;0 
613;0;6;0;2;136;0 
1289;0;4;0;5;136;0 
623;0;5;0;4;136;0 
550;0;4;0;4;136;0 
573;0;6;0;2;136;0 
707;0;6;0;5;136;0 
568;0;6;0;5;136;0 
510;0;6;0;4;136;0 
682;0;7;0;3;136;0 
806;0;6;0;2;136;0 
652;0;7;0;6;136;0 
540;0;7;0;4;136;0 
551;0;6;0;5;136;0 
666;0;5;0;3;136;0 
1578;0;6;0;3;136;0 
715;0;4;0;3;136;0 
485;0;7;0;2;136;0 
657;0;4;0;3;136;0 
1774;0;6;0;4;136;0 
518;0;6;0;5;136;0 
620;0;6;0;3;136;0 
574;0;6;0;4;136;0 
2392;0;5;0;3;136;0 
793;0;7;0;4;136;0 
607;0;7;0;2;136;0 
606;0;5;0;3;136;0 
824;0;9;0;2;136;0 
838;0;7;0;2;136;0 
511;0;7;0;5;136;0 
506;0;7;0;2;136;0 
638;0;5;0;6;136;0 
505;0;6;0;3;136;0 
491;0;6;0;2;136;0 
2296;0;7;0;4;136;0 
798;0;4;0;2;136;0 
852;0;8;0;5;136;0 
1124;0;7;0;2;136;0 
659;0;8;0;4;136;0 
804;0;9;0;6;136;0 
580;0;6;0;5;136;0 
622;0;7;0;4;136;0 
641;0;6;0;7;136;0 
1670;0;5;0;2;136;0 
1768;0;8;0;8;136;0 
1209;0;6;0;2;136;0 
496;0;7;0;3;136;0 
636;0;7;0;5;136;0 
625;0;6;0;3;136;0 
1156;0;6;0;2;136;0 
499;0;5;0;4;136;0 
499;0;6;0;2;136;0 
2648;0;6;0;5;136;0 
591;0;7;0;5;136;0 
614;0;6;0;2;136;0 
800;0;8;0;5;136;0 
1935;0;5;0;3;136;0 
1584;0;6;0;5;136;0 
491;0;7;0;2;136;0 
693;0;6;0;4;136;0 
1968;0;8;0;6;136;0 
1087;0;5;0;3;136;0 
848;0;6;0;4;136;0 
627;0;6;0;2;136;0 
505;0;6;0;3;136;0 
504;0;7;0;3;136;0 
700;0;7;0;7;136;0 
771;0;6;0;3;136;0 
484;0;5;0;2;136;0 
2377;0;6;0;3;136;0 
667;0;6;0;3;136;0 
670;0;7;0;3;136;0 
546;0;5;0;4;136;0 
675;0;4;0;4;136;0 
503;0;7;0;3;136;0 
498;0;6;0;2;136;0 
681;0;5;0;4;136;0 
2856;0;4;0;2;136;0 
880;0;6;0;5;136;0 
620;0;5;0;2;136;0 
1796;0;6;0;3;136;1 
563;0;7;0;6;136;0 
501;0;6;0;2;136;0 
643;0;5;0;3;136;0 
709;0;6;0;3;136;0 
904;0;7;0;4;136;0 
1982;0;4;0;2;136;0 
1407;0;7;0;4;136;0 
540;0;4;0;5;136;0 
576;0;8;0;7;136;0 
819;0;8;0;7;136;0 
752;0;4;0;3;136;0 
482;0;5;0;3;136;0 
835;0;6;0;4;136;0 
1878;0;9;0;9;136;0 
816;0;6;0;3;136;0 
569;0;6;0;8;136;0 
1716;0;7;0;2;136;0 
597;0;7;0;2;136;0 
2616;0;7;0;2;136;0 
630;0;7;0;2;136;0 
566;0;6;0;3;136;0 
470;0;4;0;2;136;0 
491;0;6;0;2;136;0 
892;0;7;0;7;136;0 
506;0;6;0;2;136;0 
645;0;6;0;5;136;0 
1610;0;6;0;5;136;0 
748;0;7;0;4;136;0 
2079;0;6;0;2;136;0 
4054;0;6;0;3;136;0 
1215;0;5;0;2;136;0 
485;0;5;0;2;136;0 
740;0;4;0;2;136;0 
776;0;7;0;5;136;0 
3311;0;6;0;2;136;0 
738;0;8;0;9;136;0 
1219;0;7;0;5;136;0 
496;0;5;0;2;136;0 
545;0;6;0;3;136;0 
710;0;6;0;6;136;0 
609;0;6;0;2;136;0 
2047;0;4;0;4;136;0 
1793;0;4;0;4;136;0 
1562;0;6;0;2;136;0 
1303;0;6;0;3;136;0 
1551;0;4;0;4;136;0 
549;0;6;0;3;136;0 
1859;0;4;0;2;136;0 
668;0;6;0;3;136;0 
648;0;8;0;4;136;0 
1085;0;8;0;3;136;0 
902;0;7;0;4;136;0 
2241;0;4;0;3;136;0 
968;0;8;0;6;136;0 
804;0;9;0;4;136;0 
815;0;6;0;2;136;0 
585;0;6;0;2;136;0 
720;0;8;0;5;136;0 
495;0;6;0;2;136;0 
480;0;4;0;2;136;0 
529;0;4;0;5;136;0 
532;0;6;0;8;136;0 
662;0;7;0;2;136;0 
537;0;5;0;4;136;0 
553;0;5;0;5;136;0 
945;0;8;0;5;136;0 
514;0;6;0;4;136;0 
582;0;6;0;4;136;0 
1258;0;7;0;3;136;0 
922;0;6;0;4;136;0 
614;0;6;0;3;136;0 
1435;0;6;0;5;136;0 
805;0;7;0;5;136;0 
1047;0;7;0;2;136;0 
879;0;7;0;5;136;0 
485;0;7;0;2;136;0 
731;0;6;0;3;136;0 
722;0;6;0;3;136;0 
665;0;6;0;3;136;0 
663;0;6;0;2;136;0 
1454;0;5;0;4;136;0 
4009;0;4;0;4;136;0 
494;0;5;0;2;136;0 
580;0;6;0;4;136;0 
527;0;6;0;5;136;0 
505;0;7;0;3;136;0 
1405;0;5;0;6;136;0 
670;0;8;0;3;136;0 
491;0;6;0;2;136;0 
718;0;7;0;3;136;0 
702;0;6;0;6;136;0 
491;0;6;0;2;136;0 
734;0;6;0;3;136;0 
494;0;6;0;2;136;0 
572;0;6;0;4;136;0 
686;0;6;0;2;136;0 
1021;0;5;0;3;136;0 
475;0;4;0;3;136;0 
521;0;7;0;5;136;0 
699;0;7;0;5;136;0 
612;0;6;0;3;136;0 
483;0;4;0;3;136;0 
515;0;6;0;4;136;0 
745;0;6;0;4;136;0 
665;0;8;0;5;136;0 
493;0;6;0;3;136;0 
486;0;6;0;3;136;0 
1855;0;6;0;4;136;0 
816;0;6;0;4;136;0 
2117;0;6;0;2;136;0 
618;0;7;0;2;136;0 
481;0;4;0;2;136;0 
687;0;6;0;4;136;0 
1469;0;5;0;2;136;0 
547;0;7;0;4;136;0 
638;0;5;0;3;136;0 
494;0;6;0;2;136;0 
765;0;6;0;3;136;0 
813;0;5;0;4;136;0 
2643;0;7;0;2;136;0 
493;0;6;0;2;136;0 
629;0;4;0;2;136;0 
577;0;6;0;3;136;0 
493;0;6;0;4;136;0 
499;0;6;0;3;136;0 
481;0;4;0;2;136;0 
793;0;7;0;3;136;0 
503;0;6;0;3;136;0 
502;0;7;0;3;136;0 
2608;0;5;0;6;136;0 
856;0;5;0;3;136;0 
649;0;6;0;2;136;0 
491;0;6;0;2;136;0 
498;0;6;0;2;136;0 
1377;0;5;0;9;136;0 
683;0;6;0;5;136;0 
660;0;6;0;6;136;0 
676;0;6;0;2;136;0 
3197;0;6;0;2;136;0 
686;0;6;0;4;136;0 
1367;0;8;0;4;136;0 
748;0;6;0;2;136;0 
2684;0;7;0;4;136;0 
2912;0;6;0;10;136;0 
597;0;6;0;3;136;0 
555;0;6;0;4;136;0 
527;0;4;0;3;136;0 
652;0;8;0;5;136;0 
691;0;6;0;7;136;0 
1988;0;5;0;5;136;0 
756;0;4;0;3;136;0 
1444;0;6;0;5;136;0 
2430;0;6;0;3;136;0 
652;0;5;0;3;136;0 
1388;0;7;0;6;136;0 
1091;0;6;0;3;136;0 
824;0;6;0;2;136;0 
952;0;7;0;5;136;0 
551;0;5;0;3;136;0 
613;0;7;0;3;136;0 
672;0;7;0;6;136;0 
631;0;6;0;4;136;0 
496;0;6;0;3;136;0 
745;0;8;0;3;136;0 
1479;0;8;0;8;136;0 
1539;0;5;0;3;136;0 
1603;0;6;0;5;136;0 
610;0;7;0;3;136;0 
507;0;8;0;4;136;0 
485;0;7;0;2;136;0 
501;0;6;0;2;136;0 
1200;0;8;0;4;136;0 
582;0;4;0;4;136;0 
632;0;6;0;2;136;0 
539;0;4;0;4;136;0 
2196;0;8;0;5;136;0 
550;0;7;0;7;136;0 
684;0;5;0;2;136;0 
1098;0;4;0;5;136;0 
520;0;5;0;5;136;0 
1507;0;4;0;5;136;0 
487;0;6;0;2;136;0 
903;0;7;0;4;136;0 
762;0;7;0;6;136;0 
488;0;6;0;2;136;0 
509;0;7;0;4;136;0 
1699;0;6;0;3;136;0 
619;0;7;0;3;136;0 
706;0;10;0;7;136;0 
712;0;9;0;9;136;0 
652;0;7;0;2;136;0 
826;0;6;0;3;136;0 
1275;0;7;0;4;136;0 
1773;0;6;0;4;136;0 
647;0;8;0;3;136;0 
496;0;7;0;2;136;0 
503;0;5;0;4;136;0 
654;0;7;0;3;136;0 
628;0;7;0;3;136;0 
646;0;5;0;3;136;0 
837;0;7;0;2;136;0 
701;0;7;0;4;136;0 
518;0;7;0;4;136;0 
641;0;7;0;2;136;0 
520;0;7;0;3;136;0 
639;0;8;0;5;136;0 
1100;0;9;0;4;136;0 
500;0;6;0;3;136;0 
2313;0;6;0;2;136;0 
520;0;6;0;3;136;0 
2184;0;4;0;4;136;0 
2873;0;4;0;4;136;0 
628;0;7;0;2;136;0 
2414;0;6;0;3;136;0 
506;0;7;0;4;136;0 
715;0;7;0;3;136;0 
504;0;7;0;4;136;0 
492;0;7;0;2;136;0 
510;0;6;0;3;136;0 
689;0;7;0;6;136;0 
1584;0;6;0;2;136;0 
2385;0;6;0;4;136;0 
611;0;5;0;2;136;0 
1594;0;4;0;3;136;0 
625;0;5;0;5;136;0 
783;0;4;0;3;136;0 
1617;0;6;0;3;136;0 
691;0;7;0;4;136;0 
638;0;8;0;3;136;0 
2603;0;7;0;4;136;0 
558;0;5;0;4;136;0 
505;0;7;0;3;136;0 
539;0;4;0;3;136;0 
553;0;6;0;4;136;0 
711;0;7;0;6;136;0 
664;0;6;0;3;136;0 
485;0;6;0;2;136;0 
574;0;6;0;4;136;0 
2408;0;4;0;3;136;0 
494;0;6;0;2;136;0 
478;0;4;0;3;136;0 
506;0;6;0;2;136;0 
752;0;7;0;2;136;0 
2881;0;7;0;6;136;0 
548;0;4;0;6;136;0 
596;0;4;0;3;136;0 
494;0;5;0;2;136;0 
496;0;5;0;3;136;0 
617;0;6;0;2;136;0 
771;0;4;0;2;136;0 
583;0;7;0;7;136;0 
808;0;6;0;2;136;0 
1122;0;5;0;2;136;0 
816;0;8;0;4;136;0 
502;0;6;0;3;136;0 
627;0;6;0;3;136;0 
605;0;4;0;2;136;0 
491;0;7;0;2;136;0 
699;0;6;0;4;136;0 
703;0;4;0;3;136;0 
495;0;6;0;3;136;0 
494;0;6;0;2;136;0 
732;0;6;0;3;136;0 
671;0;6;0;2;136;0 
501;0;7;0;3;136;0 
727;0;6;0;6;136;0 
1288;0;9;0;8;136;0 
803;0;6;0;4;136;0 
495;0;6;0;2;136;0 
623;0;6;0;2;136;0 
580;0;9;0;2;136;0 
1992;0;7;0;5;136;0 
629;0;6;0;2;136;0 
907;0;7;0;6;136;0 
780;0;7;0;2;136;0 
481;0;4;0;3;136;0 
585;0;4;0;3;136;0 
609;0;6;0;3;136;0 
738;0;8;0;6;136;0 
875;0;7;0;5;136;0 
959;0;6;0;2;136;0 
609;0;7;0;3;136;0 
681;0;6;0;2;136;0 
541;0;4;0;4;136;0 
2128;0;7;0;2;136;0 
800;0;6;0;4;136;0 
2994;0;7;0;3;136;0 
495;0;6;0;2;136;0 
1518;0;10;0;7;136;0 
524;0;7;0;4;136;0 
667;0;6;0;2;136;0 
773;0;7;0;3;136;0 
2025;0;5;0;5;136;0 
576;0;4;0;3;136;0 
672;0;6;0;2;136;0 
1183;0;6;0;4;136;0 
2729;0;8;0;3;136;0 
577;0;6;0;5;136;0 
1452;0;5;0;4;136;0 
956;0;8;0;6;136;0 
624;0;5;0;3;136;0 
1182;0;5;0;2;136;0 
813;0;7;0;3;136;0 
1018;0;5;0;2;136;0 
494;0;7;0;2;136;0 
491;0;6;0;2;136;0 
699;0;4;0;3;136;0 
1738;0;4;0;3;136;0 
494;0;6;0;2;136;0 
503;0;6;0;3;136;0 
882;0;8;0;3;136;0 
576;0;6;0;5;136;0 
702;0;4;0;4;136;0 
656;0;6;0;2;136;0 
481;0;5;0;2;136;0 
580;0;5;0;2;136;0 
634;0;7;0;2;136;0 
563;0;8;0;6;136;0 
981;0;7;0;3;136;0 
776;0;8;0;3;136;0 
496;0;7;0;3;136;0 
617;0;6;0;3;136;0 
491;0;6;0;2;136;0 
751;0;6;0;4;136;0 
661;0;6;0;2;136;0 
677;0;4;0;2;136;0 
594;0;5;0;2;136;0 
541;0;5;0;4;136;0 
670;0;6;0;4;136;0 
1272;0;7;0;4;136;0 
1261;0;5;0;3;136;0 
591;0;5;0;3;136;0 
733;0;7;0;5;136;0 
797;0;9;0;2;136;0 
649;0;4;0;2;136;0 
655;0;6;0;3;136;0 
886;0;7;0;5;136;0 
1759;0;4;0;2;136;0 
2488;0;4;0;2;136;0 
660;0;7;0;3;136;0 
776;0;6;0;2;136;0 
571;0;6;0;3;136;0 
561;0;5;0;4;136;0 
554;0;8;0;7;136;0 
712;0;6;0;5;136;0 
695;0;5;0;5;136;0 
1520;0;5;0;4;136;0 
1380;0;5;0;3;136;0 
700;0;6;0;3;136;0 
644;0;6;0;2;136;0 
2080;0;8;0;4;136;0 
852;0;7;0;10;136;0 
1607;0;6;0;2;136;0 
670;0;5;0;2;136;0 
493;0;7;0;2;136;0 
1225;0;6;0;3;136;0 
879;0;4;0;3;136;0 
709;0;7;0;4;136;0 
3349;0;6;0;2;136;0 
1618;0;8;0;4;136;0 
537;0;4;0;3;136;0 
619;0;7;0;3;136;0 
591;0;4;0;2;136;0 
563;0;6;0;5;136;0 
3827;0;7;0;4;136;0 
745;0;4;0;3;136;0 
493;0;6;0;2;136;0 
529;0;5;0;3;136;0 
690;0;7;0;7;136;0 
668;0;6;0;5;136;0 
698;0;6;0;4;136;0 
647;0;6;0;4;136;0 
483;0;5;0;2;136;0 
491;0;4;0;4;136;0 
665;0;6;0;3;136;0 
847;0;7;0;6;136;0 
683;0;8;0;5;136;0 
676;0;8;0;3;136;0 
838;0;8;0;4;136;0 
892;0;6;0;6;136;0 
713;0;7;0;4;136;0 
2805;0;7;0;3;136;0 
661;0;6;0;3;136;0 
602;0;6;0;2;136;0 
665;0;8;0;4;136;0 
842;0;7;0;4;136;0 
3009;0;6;0;2;136;0 
708;0;6;0;3;136;0 
533;0;6;0;3;136;0 
619;0;6;0;2;136;0 
2159;0;5;0;3;136;0 
710;0;6;0;3;136;0 
486;0;7;0;2;136;0 
612;0;6;0;2;136;0 
1695;0;6;0;3;136;0 
646;0;6;0;3;136;0 
654;0;6;0;4;136;0 
625;0;6;0;4;136;0 
482;0;4;0;4;136;0 
789;0;6;0;3;136;0 
3492;0;6;0;3;136;0 
490;0;4;0;2;136;0 
520;0;6;0;3;136;0 
528;0;5;0;3;136;0 
551;0;4;0;5;136;0 
476;0;4;0;2;136;0 
3218;0;6;0;3;136;0 
500;0;6;0;3;136;0 
540;0;6;0;6;136;0 
3469;0;5;0;4;136;0 
673;0;6;0;5;136;0 
496;0;6;0;2;136;0 
580;0;5;0;5;136;0 
2604;0;6;0;4;136;0 
2512;0;5;0;2;136;0 
561;0;4;0;4;136;0 
1703;0;7;0;3;136;0 
2191;0;6;0;5;136;0 
1589;0;5;0;5;136;0 
2275;0;6;0;2;136;0 
725;0;5;0;3;136;0 
575;0;4;0;2;136;0 
662;0;5;0;3;136;0 
1286;0;4;0;3;136;0 
580;0;6;0;4;136;0 
818;0;9;0;12;136;0 
1712;0;4;0;2;136;0 
539;0;7;0;8;136;0 
679;0;7;0;4;136;0 
741;0;6;0;4;136;0 
618;0;5;0;2;136;0 
1623;0;6;0;4;136;0 
2735;0;5;0;3;136;0 
553;0;8;0;2;136;0 
717;0;5;0;2;136;0 
1377;0;8;0;2;136;0 
539;0;7;0;3;136;0 
901;0;9;0;3;136;0 
2838;0;8;0;5;136;0 
579;0;6;0;7;136;0 
485;0;5;0;2;136;0 
695;0;6;0;4;136;0 
644;0;7;0;2;136;0 
624;0;6;0;3;136;0 
493;0;6;0;2;136;0 
675;0;4;0;6;136;0 
701;0;7;0;4;136;0 
616;0;5;0;2;136;0 
2533;0;6;0;2;136;0 
657;0;4;0;3;136;0 
493;0;6;0;2;136;0 
544;0;6;0;3;136;0 
493;0;7;0;2;136;0 
1489;0;8;0;7;136;0 
503;0;7;0;3;136;0 
1478;0;7;0;6;136;0 
658;0;8;0;3;136;0 
679;0;8;0;7;136;0 
536;0;5;0;5;136;0 
1128;0;7;0;2;136;0 
1085;0;6;0;4;136;0 
569;0;8;0;7;136;0 
542;0;4;0;4;136;0 
714;0;7;0;2;136;0 
653;0;6;0;2;136;0 
1944;0;5;0;4;136;0 
493;0;7;0;2;136;0 
700;0;8;0;5;136;0 
602;0;6;0;2;136;0 
3425;0;5;0;4;136;0 
1593;0;7;0;3;136;0 
2372;0;7;0;3;136;0 
485;0;7;0;2;136;0 
2692;0;7;0;5;136;0 
780;0;7;0;3;136;0 
686;0;6;0;4;136;0 
537;0;6;0;5;136;0 
499;0;7;0;2;136;0 
623;0;5;0;2;136;0 
616;0;7;0;2;136;0 
471;0;4;0;2;136;0 
506;0;6;0;4;136;0 
847;0;7;0;3;136;0 
614;0;6;0;2;136;0 
628;0;7;0;2;136;0 
491;0;6;0;2;136;0 
760;0;6;0;10;136;0 
563;0;6;0;7;136;0 
2794;0;5;0;3;136;0 
782;0;7;0;2;136;0 
713;0;8;0;5;136;0 
1595;0;4;0;2;136;0 
742;0;8;0;5;136;0 
875;0;6;0;5;136;0 
496;0;6;0;2;136;0 
613;0;7;0;2;136;0 
2542;0;6;0;3;136;0 
758;0;5;0;8;136;0 
1233;0;6;0;2;136;0 
517;0;7;0;6;136;0 
730;0;8;0;2;136;0 
666;0;6;0;3;136;0 
485;0;4;0;3;136;0 
2377;0;7;0;4;136;0 
559;0;6;0;4;136;0 
738;0;5;0;3;136;0 
641;0;6;0;3;136;0 
508;0;6;0;2;136;0 
495;0;6;0;2;136;0 
814;0;7;0;2;136;0 
589;0;4;0;2;136;0 
573;0;6;0;3;136;0 
774;0;5;0;3;136;0 
493;0;5;0;3;136;0 
953;0;4;0;5;136;0 
632;0;6;0;2;136;0 
609;0;6;0;2;136;0 
696;0;7;0;3;136;0 
1110;0;6;0;4;136;0 
1038;0;7;0;2;136;0 
814;0;5;0;5;136;0 
653;0;6;0;3;136;0 
694;0;7;0;6;136;0 
494;0;6;0;2;136;0 
671;0;4;0;4;136;0 
481;0;4;0;2;136;0 
1703;0;6;0;3;136;0 
468;0;4;0;2;136;0 
2227;0;6;0;3;136;0 
631;0;4;0;2;136;0 
1624;0;6;0;2;136;0 
728;0;5;0;3;136;0 
735;0;8;0;5;136;0 
745;0;7;0;3;136;0 
512;0;5;0;4;136;0 
493;0;7;0;2;136;0 
507;0;7;0;7;136;0 
650;0;6;0;2;136;0 
495;0;6;0;2;136;0 
670;0;5;0;2;136;0 
784;0;7;0;3;136;0 
927;0;8;0;3;136;0 
563;0;4;0;3;136;0 
1264;0;4;0;3;136;0 
560;0;6;0;2;136;0 
772;0;6;0;6;136;0 
1647;0;5;0;4;136;0 
838;0;6;0;2;136;0 
3056;0;8;0;8;136;0 
2016;0;5;0;2;136;0 
613;0;7;0;5;136;0 
617;0;6;0;3;136;0 
488;0;4;0;3;136;0 
731;0;6;0;3;136;0 
653;0;7;0;2;136;0 
1645;0;7;0;3;136;0 
983;0;6;0;3;136;0 
567;0;7;0;3;136;0 
556;0;6;0;3;136;0 
502;0;6;0;4;136;0 
634;0;4;0;2;136;0 
689;0;6;0;2;136;0 
499;0;6;0;3;136;0 
2771;0;5;0;2;136;0 
637;0;7;0;3;136;0 
2203;0;6;0;3;136;0 
840;0;6;0;6;136;0 
656;0;6;0;4;136;0 
612;0;4;0;2;136;0 
2339;0;5;0;4;136;0 
836;0;7;0;2;136;0 
506;0;6;0;4;136;0 
502;0;7;0;3;136;0 
3456;0;7;0;4;136;0 
680;0;5;0;4;136;0 
1138;0;8;0;6;136;0 
501;0;7;0;3;136;0 
1162;0;5;0;2;136;0 
974;0;7;0;5;136;0 
779;0;7;0;3;136;0 
493;0;5;0;2;136;0 
2295;0;7;0;3;136;0 
1108;0;3;0;3;136;0 
475;0;5;0;2;136;0 
1318;0;7;0;3;136;0 
666;0;6;0;2;136;0 
2356;0;5;0;2;136;0 
490;0;7;0;3;136;0 
2587;0;8;0;5;136;0 
717;0;6;0;3;136;0 
2238;0;7;0;2;136;0 
682;0;6;0;3;136;0 
1730;0;7;0;8;136;0 
497;0;6;0;2;136;0 
3120;0;5;0;5;136;0 
842;0;5;0;2;136;0 
606;0;7;0;2;136;0 
487;0;5;0;3;136;0 
481;0;5;0;3;136;0 
816;0;8;0;3;136;0 
678;0;6;0;3;136;0 
489;0;4;0;4;136;0 
490;0;7;0;2;136;0 
488;0;5;0;2;136;0 
582;0;7;0;7;136;0 
672;0;7;0;5;136;0 
656;0;8;0;3;136;0 
491;0;7;0;2;136;0 
555;0;4;0;3;136;0 
515;0;7;0;5;136;0 
704;0;8;0;7;136;0 
494;0;7;0;2;136;0 
560;0;7;0;3;136;0 
496;0;5;0;5;136;0 
622;0;6;0;4;136;0 
552;0;6;0;3;136;0 
511;0;7;0;3;136;0 
1097;0;7;0;2;136;0 
656;0;6;0;3;136;0 
493;0;5;0;3;136;0 
537;0;6;0;3;136;0 
705;0;8;0;7;136;0 
926;0;6;0;2;136;0 
1956;0;6;0;7;136;0 
681;0;6;0;2;136;0 
667;0;6;0;2;136;0 
926;0;5;0;2;136;0 
1946;0;5;0;3;136;0 
559;0;4;0;3;136;0 
1659;0;7;0;2;136;0 
768;0;6;0;2;136;0 
645;0;6;0;3;136;0 
677;0;6;0;6;136;0 
517;0;6;0;4;136;0 
1259;0;6;0;2;136;0 
606;0;6;0;6;136;0 
1265;0;5;0;2;136;0 
1995;0;7;0;4;136;0 
663;0;5;0;2;136;0 
502;0;7;0;3;136;0 
1633;0;6;0;4;136;0 
1272;0;5;0;4;136;0 
583;0;4;0;4;136;0 
491;0;6;0;2;136;0 
687;0;6;0;2;136;0 
845;0;7;0;6;136;0 
557;0;4;0;2;136;0 
561;0;7;0;5;136;0 
875;0;7;0;2;136;0 
1526;0;5;0;3;136;0 
585;0;6;0;7;136;0 
493;0;6;0;2;136;0 
665;0;6;0;3;136;0 
493;0;6;0;2;136;0 
757;0;7;0;2;136;0 
675;0;6;0;3;136;0 
3125;0;8;0;5;136;0 
709;0;6;0;4;136;0 
672;0;6;0;3;136;0 
783;0;7;0;2;136;0 
621;0;5;0;3;136;0 
1081;0;7;0;5;136;0 
789;0;8;0;6;136;0 
490;0;5;0;2;136;0 
1239;0;6;0;2;136;0 
1506;0;6;0;3;136;0 
477;0;4;0;2;136;0 
644;0;6;0;2;136;0 
663;0;7;0;3;136;0 
1684;0;6;0;3;136;0 
3089;0;6;0;2;136;0 
496;0;5;0;3;136;0 
520;0;7;0;5;136;0 
2755;0;6;0;4;136;0 
1621;0;6;0;4;136;0 
1340;0;4;0;3;136;0 
2663;0;8;0;2;136;0 
509;0;5;0;5;136;0 
3742;0;6;0;5;136;0 
737;0;6;0;3;136;0 
584;0;5;0;2;136;0 
1897;0;4;0;2;136;0 
825;0;8;0;2;136;0 
505;0;5;0;4;136;0 
888;0;6;0;5;136;0 
530;0;6;0;3;136;0 
528;0;7;0;8;136;0 
603;0;6;0;3;136;0 
670;0;6;0;2;136;0 
1747;0;7;0;2;136;0 
506;0;7;0;4;136;0 
540;0;6;0;5;136;0 
1650;0;6;0;5;136;0 
613;0;6;0;2;136;0 
571;0;7;0;7;136;0 
556;0;6;0;3;136;0 
606;0;6;0;5;136;0 
611;0;7;0;3;136;0 
817;0;8;0;7;136;0 
592;0;6;0;4;136;0 
495;0;5;0;2;136;0 
598;0;7;0;2;136;0 
554;0;6;0;3;136;0 
786;0;8;0;2;136;0 
1288;0;7;0;2;136;0 
683;0;6;0;3;136;0 
839;0;8;0;7;136;0 
803;0;8;0;5;136;0 
786;0;7;0;6;136;0 
2173;0;4;0;4;136;0 
710;0;6;0;4;136;0 
547;0;6;0;4;136;0 
1086;0;6;0;6;136;0 
2274;0;6;0;3;136;0 
802;0;6;0;3;136;0 
628;0;6;0;2;136;0 
983;0;8;0;6;136;0 
831;0;6;0;3;136;0 
628;0;6;0;4;136;0 
656;0;6;0;3;136;0 
616;0;6;0;2;136;0 
658;0;8;0;2;136;0 
666;0;7;0;5;136;0 
680;0;5;0;3;136;0 
694;0;6;0;4;136;0 
654;0;6;0;3;136;0 
2795;0;6;0;5;136;0 
2308;0;6;0;5;136;0 
664;0;5;0;3;136;0 
740;0;7;0;3;136;0 
658;0;7;0;3;136;0 
597;0;6;0;3;136;0 
626;0;7;0;3;136;0 
488;0;4;0;4;136;0 
664;0;6;0;3;136;0 
661;0;6;0;2;136;0 
1404;0;4;0;4;136;0 
1578;0;4;0;2;136;0 
735;0;6;0;6;136;0 
497;0;7;0;4;136;0 
2815;0;6;0;2;136;0 
605;0;6;0;2;136;0 
664;0;6;0;2;136;0 
501;0;6;0;3;136;0 
494;0;6;0;2;136;0 
500;0;6;0;2;136;0 
665;0;6;0;2;136;0 
797;0;7;0;4;136;0 
689;0;6;0;4;136;0 
3128;0;4;0;4;136;0 
891;0;6;0;3;136;0 
1321;0;11;0;11;136;0 
613;0;6;0;2;136;0 
596;0;4;0;3;136;0 
653;0;6;0;5;136;0 
691;0;7;0;4;136;0 
554;0;4;0;3;136;0 
1782;0;5;0;3;136;0 
786;0;8;0;6;136;0 
586;0;6;0;5;136;0 
2226;0;7;0;7;136;0 
817;0;5;0;3;136;0 
499;0;6;0;3;136;0 
550;0;6;0;3;136;0 
498;0;6;0;3;136;0 
527;0;8;0;3;136;0 
