CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
625264;53263;372242;14;157;78;15 
623077;53271;372251;14;129;80;19 
625449;53266;372822;17;157;83;15 
627043;53266;372847;25;219;74;25 
625923;53265;372806;15;166;77;13 
625794;53262;372069;18;140;80;18 
625248;53269;372443;17;152;72;21 
623832;53269;372452;14;126;72;13 
623897;53266;372379;16;166;72;18 
626669;53269;372475;14;124;75;14 
622608;53265;372546;17;175;69;17 
626155;53265;372051;14;126;72;18 
624568;53262;372458;15;165;81;13 
622804;53264;372153;12;122;78;17 
627058;53276;372504;17;197;78;19 
622495;53259;372014;14;126;78;16 
625169;53257;372070;17;176;78;24 
626317;53270;372686;13;142;76;19 
624930;53264;372545;15;168;77;24 
626480;53267;372249;12;127;76;17 
625898;53258;371960;16;171;73;22 
623753;53268;372838;16;143;79;19 
622788;53267;372357;15;138;71;15 
623384;53267;372561;15;157;75;25 
625221;53267;372322;14;144;70;20 
625793;53269;372759;12;120;70;11 
625008;53264;372104;14;127;72;17 
625822;53268;372225;14;148;71;23 
624654;53263;372291;20;156;82;16 
623748;53267;372925;14;126;68;25 
624565;53260;371909;14;126;79;17 
625489;53267;372440;18;155;66;20 
626552;53280;372506;14;122;80;14 
622545;53261;371670;13;136;77;19 
626551;53262;372277;22;225;82;19 
623664;53268;372424;18;146;75;26 
626427;53265;372496;13;143;79;18 
623279;53269;372814;16;145;71;18 
626856;53271;372684;12;140;71;21 
625758;53267;372249;17;157;76;11 
623066;53266;372470;15;148;70;21 
629529;53266;372435;23;172;77;26 
625387;53267;372538;21;162;73;16 
623718;53273;372622;17;157;83;21 
625258;53270;372109;14;125;78;21 
626716;53267;372377;14;141;79;11 
624838;53266;372371;14;128;75;16 
623746;53275;372857;15;148;76;16 
625428;53262;372010;17;132;66;14 
626844;53263;372454;13;161;75;21 
625621;53264;372050;15;129;76;20 
624514;53268;373180;16;154;76;21 
626469;53274;372585;14;129;83;24 
622830;53266;372160;15;156;74;17 
627091;53269;372916;20;216;71;21 
623385;53259;372044;13;133;76;21 
626292;53260;372102;22;166;69;19 
626178;53270;372215;18;154;81;19 
622978;53260;371961;13;119;73;21 
623749;53263;372096;15;155;82;21 
624216;53263;372358;14;124;74;14 
626674;53262;372757;18;178;76;14 
627465;53265;372479;13;125;78;22 
626641;53268;372782;20;174;82;25 
624452;53257;371872;14;124;70;15 
627340;53279;372739;26;231;77;25 
623033;53264;372216;13;123;81;23 
626739;53268;372615;18;172;66;19 
626248;53262;371825;13;124;78;20 
623103;53264;372171;15;173;71;19 
622925;53258;372078;16;145;75;17 
624900;53263;371957;15;140;73;19 
623249;53265;372343;14;137;73;19 
629129;53266;372679;20;179;77;26 
625306;53260;371814;14;152;79;24 
625768;53268;372365;16;134;75;16 
623042;53262;372072;14;137;75;20 
623147;53262;372446;14;136;76;18 
624924;53270;372428;13;140;68;21 
623063;53264;372715;14;127;75;15 
623517;53267;372318;16;149;74;13 
622578;53264;372398;14;127;70;15 
623551;53272;372573;15;160;73;21 
625486;53263;372411;13;126;84;23 
634867;53270;373308;27;255;96;21 
626763;53276;372707;13;127;86;24 
625102;53280;372876;15;145;68;14 
626778;53271;372736;16;156;81;19 
625524;53265;372687;16;176;71;16 
625933;53265;372053;13;125;75;23 
625577;53266;372724;15;171;67;20 
622337;53272;372230;14;124;72;16 
623502;53260;371785;14;131;77;25 
626750;53271;372828;16;153;68;19 
623175;53259;371921;13;124;74;17 
624748;53267;372259;15;142;71;18 
626897;53266;372512;15;130;81;16 
623498;53275;372546;16;150;79;11 
626869;53270;373199;20;204;74;18 
623187;53265;372450;16;157;70;19 
625455;53269;372432;15;127;75;17 
625218;53267;372591;16;152;74;14 
622599;53264;372271;14;123;75;23 
626872;53261;372457;14;161;73;26 
625068;53260;372157;14;129;73;13 
622985;53265;372379;18;172;76;14 
623143;53265;372464;14;126;76;17 
627144;53263;372540;18;169;83;15 
622948;53259;372079;13;128;75;21 
627831;53291;373025;27;222;82;18 
625649;53266;372449;15;145;74;17 
625945;53263;372633;15;158;71;17 
623941;53268;372619;12;123;78;16 
623191;53260;372143;15;169;79;21 
626082;53263;372344;13;148;76;19 
624397;53264;372275;15;143;70;15 
623641;53266;372276;14;151;78;8 
625641;53264;372439;17;171;72;19 
624919;53268;372468;16;158;80;16 
626756;53267;372938;13;140;76;24 
622977;53264;372539;17;146;68;21 
626408;53265;372172;15;148;72;17 
623848;53266;372145;15;152;73;12 
625674;53266;372495;14;123;75;19 
625448;53267;372679;18;155;72;15 
623009;53263;372158;16;152;79;23 
627501;53267;372492;17;153;75;25 
623813;53258;371982;13;123;86;21 
625872;53269;372344;14;144;73;21 
625856;53270;372478;15;151;76;23 
625470;53262;372459;13;142;71;19 
626710;53269;372722;14;129;79;17 
627922;53270;372852;15;152;71;16 
624153;53263;372400;15;148;79;26 
623204;53270;372594;15;149;71;21 
626857;53259;371951;14;125;87;26 
626002;53263;372242;16;152;70;15 
625962;53268;372481;24;230;82;19 
639906;53268;372555;15;153;73;23 
623034;53268;372756;15;150;70;12 
627314;53259;372571;18;171;75;19 
622163;53257;371912;13;126;75;18 
625853;53269;372707;13;147;77;20 
622188;53264;372177;14;129;74;18 
622651;53266;372295;21;189;71;15 
625998;53266;372235;13;122;74;21 
623321;53264;372226;14;156;76;18 
626851;53264;371938;13;126;79;17 
627880;53272;372639;21;207;76;25 
625647;53263;372230;16;140;76;16 
624658;53266;372633;17;178;73;25 
625475;53275;373114;16;141;74;18 
625431;53261;372183;15;167;77;16 
626511;53269;372351;15;142;80;18 
624471;53267;372606;16;158;75;11 
626249;53268;372299;15;138;80;18 
623119;53261;372227;16;143;73;18 
627929;53269;372398;15;163;81;24 
626378;53263;372382;19;156;68;18 
623299;53277;373067;15;144;71;24 
625338;53267;372543;13;126;78;17 
625138;53269;372343;13;134;68;26 
624161;53268;372477;16;143;81;18 
625724;53265;372195;16;153;75;25 
625774;53262;372655;19;156;76;11 
626000;53273;372776;16;140;73;27 
625913;53266;372159;13;127;81;23 
626548;53274;372768;13;154;70;11 
626090;53271;372799;21;190;74;16 
625777;53268;373103;19;160;75;24 
625929;53265;372739;16;152;79;17 
626456;53261;372493;15;150;70;19 
623561;53271;372519;15;148;80;20 
623551;53267;372731;13;145;74;15 
627130;53260;371951;15;128;79;25 
622698;53268;372160;14;147;70;18 
624251;53266;372764;13;126;78;17 
623509;53264;372034;17;160;74;26 
622759;53271;372340;13;123;77;14 
623230;53269;372459;15;157;77;18 
624293;53270;372218;13;117;67;18 
625881;53269;372698;15;158;82;25 
622929;53267;372741;13;123;76;14 
625452;53270;372417;15;157;78;19 
625440;53268;372342;14;123;72;22 
623201;53264;372195;15;163;80;17 
622494;53270;372253;12;125;78;23 
626673;53264;372638;15;150;73;17 
623632;53267;372586;25;218;76;22 
625003;53265;372496;20;183;74;18 
623733;53268;372052;14;123;72;16 
625598;53262;372401;18;167;80;17 
624013;53265;372331;12;119;62;19 
626623;53262;372282;17;175;77;20 
624783;53270;372482;13;120;73;15 
625054;53265;372339;16;164;75;15 
624724;53264;372332;14;126;74;18 
624217;53263;372309;18;154;85;22 
622426;53266;372250;16;152;70;13 
626981;53259;372069;19;210;77;21 
627343;53270;372750;14;134;71;18 
627306;53268;372880;16;162;78;21 
624156;53265;372233;15;142;71;15 
626076;53269;372784;15;170;77;21 
625829;53266;372373;13;143;74;20 
623996;53268;372752;17;166;73;27 
624044;53279;372843;14;156;77;21 
626342;53266;372824;15;177;80;19 
626766;53264;372205;14;143;80;21 
626197;53273;372212;17;175;78;13 
625802;53270;372323;13;124;79;23 
626235;53268;372592;15;154;84;12 
626210;53264;372357;13;145;76;16 
623351;53262;372315;17;152;74;19 
625543;53264;371870;15;143;79;20 
625352;53270;371827;17;153;74;22 
625360;53263;372592;14;129;79;15 
626550;53263;372181;13;147;81;17 
625205;53264;372443;14;137;78;16 
627062;53262;372349;17;173;82;17 
625855;53270;372622;13;124;75;19 
628136;53269;372450;20;209;72;22 
625456;53267;372172;13;125;77;12 
623372;53263;372355;16;154;76;23 
625382;53265;372045;15;126;71;18 
624734;53261;372668;15;161;79;25 
625229;53268;372666;13;124;69;14 
626348;53272;372842;14;152;77;19 
625947;53264;372083;12;121;80;20 
625651;53265;372668;16;163;68;22 
625915;53262;372187;16;146;78;19 
626977;53268;372803;18;164;72;24 
624372;53268;372593;14;125;70;11 
627282;53258;371754;16;141;77;19 
622900;53263;372116;14;142;71;21 
625446;53267;372401;16;148;75;13 
626530;53269;372510;14;139;73;23 
622371;53263;372504;12;142;66;14 
627687;53268;372763;12;122;77;18 
625450;53259;372132;17;164;74;18 
626497;53271;372607;19;157;77;21 
626507;53269;372400;27;244;68;22 
626938;53268;372892;15;142;81;20 
626197;53265;372162;14;169;75;12 
625150;53268;372916;17;140;70;16 
622943;53266;371885;15;151;77;21 
625788;53259;372344;16;155;75;16 
623249;53271;372709;16;130;76;16 
623077;53267;372143;13;158;70;15 
626588;53264;372410;15;142;76;15 
627025;53269;372691;16;148;80;29 
623932;53264;372002;13;125;73;16 
626461;53263;371957;15;152;75;28 
625993;53259;371957;14;147;76;20 
626149;53263;372391;16;150;71;21 
626327;53263;372126;12;125;75;21 
622969;53263;372227;18;160;75;18 
625345;53262;372495;16;145;81;17 
625505;53266;372410;12;146;78;20 
625578;53263;372027;13;124;81;21 
624446;53266;372388;17;159;72;15 
625651;53268;372570;24;213;75;15 
624823;53269;372946;17;158;75;21 
626273;53259;372269;14;119;72;10 
627685;53266;372463;21;175;75;21 
622303;53260;372055;13;123;68;17 
624264;53263;372367;14;153;72;15 
622957;53270;372401;14;130;73;17 
626135;53259;371977;16;170;78;21 
625086;53266;372270;12;121;75;17 
626364;53263;372322;16;174;85;22 
622154;53266;372366;12;121;73;13 
629203;53271;372866;23;214;76;21 
625736;53266;372127;14;143;72;9 
626376;53265;372732;19;187;72;23 
627581;53267;372492;16;149;82;19 
624985;53263;372336;19;180;69;12 
624601;53268;372575;15;158;75;20 
622963;53266;372442;15;130;80;17 
626979;53262;372446;13;140;75;18 
626442;53265;372332;15;143;76;18 
625965;53268;372155;15;156;80;24 
622992;53263;371890;13;126;80;22 
627170;53265;371651;16;154;74;19 
625717;53268;372461;13;127;78;12 
626457;53266;372564;14;146;73;13 
624874;53268;372457;14;128;74;22 
626374;53264;372357;14;143;80;20 
625092;53272;372599;12;124;74;18 
623215;53262;372533;16;152;70;24 
625580;53265;372220;13;125;78;21 
625248;53267;372662;17;171;71;25 
623713;53269;372722;14;129;81;26 
622776;53269;372827;14;164;71;17 
625487;53265;372023;14;127;78;22 
623295;53263;372320;16;169;74;27 
626625;53264;372483;14;128;79;17 
626118;53264;372245;22;183;69;23 
623883;53264;372327;13;126;74;17 
625072;53267;372381;14;148;79;20 
626554;53269;372349;14;142;72;23 
626398;53259;372040;15;152;78;15 
626093;53267;372180;14;130;72;21 
628247;53270;372895;21;220;77;21 
623420;53263;372221;18;163;78;21 
625976;53269;372208;14;139;76;19 
624042;53270;372736;16;147;81;22 
626122;53263;372593;15;147;68;12 
622795;53262;371920;15;147;73;22 
623321;53267;372233;16;149;72;13 
625281;53264;373055;15;149;76;21 
625080;53260;372082;15;148;74;24 
626524;53267;372288;13;146;80;21 
624693;53259;371841;18;132;70;17 
624589;53264;372982;14;148;79;21 
624910;53267;372376;14;128;77;15 
625398;53271;372418;14;141;81;24 
625387;53273;372960;14;123;79;11 
626342;53267;372368;15;161;80;21 
624921;53267;372413;14;131;78;15 
623091;53271;372477;17;156;77;17 
625902;53265;372384;12;126;83;17 
625448;53261;372055;14;147;72;18 
623942;53266;372419;19;201;76;26 
624260;53269;372511;13;150;76;20 
625078;53266;372275;15;129;66;15 
625846;53261;372116;18;158;78;11 
624931;53261;371992;13;124;73;15 
623495;53268;372238;16;154;77;12 
622614;53262;372221;15;126;74;23 
624598;53266;372679;14;153;77;18 
625760;53258;371823;15;128;77;16 
626683;53265;372277;14;152;78;16 
623135;53273;372507;14;128;74;21 
623196;53266;372413;16;153;67;23 
625534;53261;372394;15;123;72;10 
624680;53262;372093;18;160;67;11 
626429;53263;372326;13;124;77;26 
627724;53269;372243;14;155;69;24 
624332;53272;372584;13;149;85;18 
623298;53270;372631;17;176;73;20 
623388;53276;372640;13;127;79;21 
623680;53266;372703;17;166;75;24 
623484;53267;372370;12;119;75;21 
625131;53269;372966;14;169;78;22 
626548;53266;372264;13;126;79;20 
624754;53265;372082;16;167;68;15 
623274;53260;372261;14;126;81;31 
625855;53267;372428;18;173;80;24 
622851;53264;372041;14;125;78;18 
627534;53276;373049;19;158;74;22 
626554;53259;372105;14;124;81;23 
625975;53265;372443;15;156;70;16 
626698;53268;372973;14;124;79;18 
625873;53267;372732;15;150;72;12 
623468;53261;372310;14;139;79;15 
624462;53270;372335;14;136;69;29 
626983;53270;373048;13;124;81;14 
628075;53268;372686;20;164;73;20 
626368;53265;372406;20;193;72;16 
624931;53264;372093;17;155;70;20 
627950;53263;372071;15;130;77;22 
626687;53269;372751;20;185;72;22 
627597;53268;372423;13;123;81;19 
625307;53268;372177;18;176;75;18 
622882;53267;372587;14;125;73;20 
622904;53265;372406;15;187;72;21 
625752;53268;372533;14;130;80;17 
626141;53263;372241;15;149;83;27 
627042;53266;372824;17;150;71;22 
624680;53261;372237;22;217;72;13 
623240;53262;372180;12;140;76;25 
627770;53268;373169;13;127;70;24 
622368;53267;372079;14;136;74;21 
626065;53267;372666;18;182;79;24 
625910;53267;372460;12;141;77;14 
622800;53267;372144;14;137;70;15 
624123;53266;372611;16;160;77;15 
625593;53274;372698;16;153;72;18 
624136;53268;372556;13;154;80;25 
625956;53270;372794;14;129;76;16 
623859;53265;372245;17;164;74;20 
624527;53268;372556;14;123;70;21 
622823;53274;372637;15;159;66;14 
625562;53267;372094;14;123;78;21 
626247;53262;372394;16;153;79;22 
623218;53266;372641;15;126;77;13 
627226;53273;372684;15;152;75;20 
623115;53272;372203;13;125;82;22 
623257;53267;372142;17;159;70;20 
628759;53269;372969;19;201;79;26 
626291;53266;372268;18;152;68;31 
625701;53268;372201;14;125;80;29 
624969;53260;372111;18;165;75;27 
623389;53268;372606;13;127;86;20 
622860;53267;372572;15;170;64;17 
625928;53266;372530;12;121;77;12 
627039;53263;372537;16;175;74;19 
625771;53268;372489;13;124;74;9 
624704;53275;372937;18;190;86;23 
625829;53262;372213;13;120;74;13 
623242;53271;372639;15;156;72;24 
623582;53261;372142;14;127;78;14 
625853;53265;373076;13;143;74;13 
623235;53264;372221;12;123;76;16 
626724;53262;372184;14;150;81;22 
624808;53263;372139;13;124;75;17 
626748;53265;372803;14;147;70;24 
623368;53264;372464;13;121;79;24 
625448;53265;372519;18;148;73;18 
626833;53262;372477;26;227;79;16 
625515;53270;372776;16;164;68;20 
625233;53260;372062;13;126;75;16 
622689;53259;372188;18;172;71;16 
622353;53272;372191;13;120;71;18 
625838;53261;372275;14;136;72;18 
624629;53267;373022;13;141;73;12 
627055;53267;372599;17;150;80;13 
622706;53270;372497;13;124;69;19 
625820;53264;372375;15;143;80;22 
621982;53271;372343;13;124;67;20 
624876;53263;372174;21;213;79;26 
626141;53270;372420;14;125;73;20 
625935;53264;372854;16;165;72;9 
626832;53265;372198;13;137;73;26 
637896;53266;372502;15;153;72;15 
625708;53260;372092;14;144;75;18 
624213;53269;372423;15;150;77;16 
626688;53267;372791;14;150;68;18 
628118;53267;372519;13;141;70;15 
626201;53270;372662;16;162;82;23 
626614;53269;372523;13;138;76;19 
624217;53268;372561;25;220;76;12 
625335;53265;372494;13;144;67;17 
625101;53258;372036;15;155;72;13 
623143;53263;372389;15;149;70;13 
623254;53264;372394;14;143;79;13 
625768;53265;372770;19;177;72;25 
623624;53264;371982;13;126;82;19 
622533;53261;372363;20;174;68;20 
625182;53265;372130;15;125;73;21 
623654;53264;372457;17;174;75;28 
626832;53270;372476;13;125;78;21 
625885;53266;372518;21;219;76;19 
626216;53266;372173;13;126;76;15 
625831;53271;372597;15;151;72;22 
623091;53260;371817;14;128;82;20 
622801;53263;372146;15;163;72;16 
624359;53262;371908;14;124;77;20 
625663;53265;372396;17;164;72;28 
626505;53276;372480;14;142;78;15 
625613;53266;372181;17;166;67;19 
625007;53264;372205;14;127;74;27 
626242;53258;372168;15;159;73;19 
623293;53263;372195;13;119;76;18 
627106;53266;372777;18;176;75;21 
623125;53261;372223;13;127;76;23 
625429;53262;372692;17;169;74;23 
626802;53265;372319;12;122;73;18 
627504;53267;372444;18;155;78;20 
623313;53265;372538;13;121;79;27 
625986;53268;372096;13;140;75;17 
625837;53262;372294;12;123;83;21 
623455;53273;372718;26;219;71;13 
627007;53267;372354;15;150;83;16 
626297;53265;372741;18;153;74;18 
625184;53262;372350;15;142;70;14 
625804;53265;372404;17;165;76;19 
626063;53269;372295;15;141;66;16 
624029;53265;372371;15;149;72;15 
623602;53272;372422;14;143;77;17 
622830;53269;372132;12;140;75;14 
623715;53263;372116;14;158;84;25 
622875;53263;372084;14;128;77;23 
626093;53264;372428;15;147;73;18 
626163;53257;371870;13;123;74;20 
626392;53265;372300;13;151;77;15 
624280;53275;372575;12;130;85;23 
625118;53265;372441;14;148;74;18 
625366;53265;372617;13;126;75;21 
622948;53266;372430;16;145;75;17 
625038;53261;372009;14;125;78;15 
625879;53269;372564;19;170;79;21 
622780;53267;372418;15;137;76;25 
623692;53265;372264;19;172;80;17 
626375;53268;372358;13;125;77;18 
625141;53261;372009;18;182;72;17 
623544;53269;372505;16;150;79;14 
625619;53263;372608;14;154;70;16 
626229;53263;372334;13;126;72;16 
623073;53268;372455;14;125;78;19 
626599;53267;372524;14;146;76;13 
626750;53264;372013;13;125;85;22 
626829;53265;371974;13;146;79;20 
627511;53264;372401;22;224;69;32 
623768;53271;372125;16;158;83;26 
628087;53265;372532;15;140;68;17 
624784;53271;372668;17;150;70;17 
625486;53274;372790;15;130;75;15 
623270;53268;372520;16;156;71;15 
624958;53265;372662;13;124;74;12 
625345;53263;372120;16;151;69;20 
626791;53261;371895;15;128;73;13 
624636;53266;372436;15;152;82;27 
624957;53272;372544;14;126;82;15 
623655;53264;372665;20;194;72;20 
627120;53281;372246;14;125;79;19 
625920;53261;372258;13;147;72;20 
626089;53274;372547;16;155;75;18 
626661;53266;372450;15;173;72;15 
622994;53263;372855;14;127;72;13 
626605;53261;372667;18;171;75;13 
622671;53260;372225;18;154;76;19 
625873;53269;372578;16;154;73;16 
626738;53266;372282;15;150;81;26 
626380;53267;372612;16;128;78;11 
625750;53271;372188;15;142;80;23 
626095;53268;372737;14;121;69;23 
623891;53270;372666;14;164;80;29 
623361;53263;371970;13;127;75;19 
626524;53268;372648;14;155;80;14 
626162;53265;372479;12;123;75;19 
625592;53265;372026;14;144;71;15 
626344;53269;372284;12;122;78;24 
624745;53261;372261;16;145;73;11 
623441;53264;372121;16;170;78;25 
625413;53262;371878;12;122;79;27 
622943;53274;372469;21;218;65;13 
626519;53272;372907;14;154;82;27 
626536;53266;372634;16;180;74;17 
625625;53263;372349;12;136;80;28 
625126;53265;372337;16;144;72;14 
625355;53257;371723;16;156;76;26 
624195;53271;372717;13;136;69;13 
623882;53270;373057;15;148;76;22 
626576;53275;372631;18;159;78;16 
625368;53262;372030;13;128;79;21 
625172;53270;373108;16;158;75;14 
627685;53268;372635;24;218;79;23 
623367;53267;372652;16;167;72;24 
623255;53269;372154;13;123;77;24 
627081;53273;373016;17;163;71;20 
626066;53267;372210;12;127;76;22 
625516;53265;372207;17;179;80;21 
623050;53269;372395;14;127;75;23 
626405;53265;372541;17;172;77;16 
622489;53259;371755;13;125;79;15 
625924;53264;372181;16;146;79;16 
623799;53258;371619;16;144;67;14 
626213;53263;372799;22;212;73;23 
623614;53273;372707;16;163;79;18 
623088;53263;372473;15;151;70;22 
623578;53269;372301;15;148;77;19 
625197;53267;372232;20;161;71;16 
626302;53271;372655;19;162;76;24 
625546;53272;372193;13;123;73;19 
626230;53261;372198;16;176;80;10 
623113;53265;372701;12;125;81;23 
624841;53269;373053;16;171;76;18 
624153;53273;372494;14;129;79;20 
625032;53274;372879;23;217;70;19 
625754;53271;372482;14;137;70;28 
624642;53264;372780;18;180;71;14 
626046;53267;372461;15;147;75;25 
627119;53267;372128;13;158;75;28 
623216;53267;372369;13;139;77;18 
624908;53261;371842;17;170;75;19 
625236;53268;372555;14;125;74;22 
627428;53262;372508;17;172;79;25 
626762;53262;372284;16;152;77;25 
627798;53264;372756;18;173;82;17 
622544;53261;372180;16;138;70;18 
622076;53259;371987;18;151;66;21 
623402;53277;372325;14;133;81;25 
622424;53263;371859;20;179;68;28 
625606;53270;372867;12;118;77;23 
623962;53262;372374;19;186;76;20 
624166;53266;372388;12;122;77;17 
627268;53267;372509;14;154;89;24 
625719;53263;372433;17;168;78;20 
625002;53261;372077;13;124;73;23 
627232;53273;372538;18;171;74;20 
623117;53265;372121;13;128;81;19 
622356;53268;372520;18;167;70;23 
623321;53269;372348;12;127;76;21 
623806;53268;372544;18;187;84;21 
626098;53272;372536;13;123;77;25 
626096;53268;372641;19;174;82;23 
623693;53272;372255;18;127;79;19 
625573;53279;372900;19;203;77;22 
625076;53273;372998;13;124;74;17 
623963;53261;372368;16;147;72;14 
626088;53270;372753;15;129;80;21 
626423;53264;372564;16;170;75;28 
622920;53280;372352;13;119;75;17 
625758;53263;372445;14;155;68;18 
627165;53267;372404;16;143;83;21 
624180;53270;372546;19;178;71;18 
622921;53262;371757;13;127;80;20 
626795;53270;372676;17;165;67;24 
623753;53272;372559;13;125;74;22 
627472;53270;372746;17;183;81;20 
624721;53265;371905;15;126;71;14 
623449;53268;372617;17;178;74;22 
626034;53267;372707;13;123;74;19 
626476;53260;371978;15;178;76;20 
626336;53272;372767;14;128;81;14 
628163;53273;372831;16;163;80;23 
624333;53263;371984;13;128;75;21 
627794;53269;373072;23;210;78;21 
624609;53261;371828;14;145;72;14 
625624;53265;372317;17;179;80;15 
626633;53271;372266;13;126;75;15 
626926;53268;372203;16;170;74;25 
626845;53262;372332;14;157;79;15 
625777;53266;372654;15;151;79;21 
626045;53262;372465;17;143;75;20 
625724;53268;372356;17;174;69;18 
623119;53261;371916;16;156;82;20 
623990;53262;372268;13;136;81;16 
625718;53268;372348;16;144;74;21 
625537;53266;372333;16;148;77;10 
625334;53279;372842;13;144;71;12 
625351;53262;372074;15;130;75;14 
627891;53263;372465;17;162;70;13 
623199;53263;372046;14;124;73;25 
622891;53261;372372;15;153;67;18 
626957;53275;373203;13;123;85;17 
622732;53265;372398;16;158;73;20 
624022;53265;372878;20;208;75;23 
623689;53269;372733;18;157;70;25 
625056;53267;372481;13;127;73;10 
625174;53271;373064;17;161;71;19 
621953;53264;372123;13;126;69;11 
624112;53265;372637;18;168;74;28 
623718;53260;372086;12;120;80;26 
625496;53261;372159;20;179;75;15 
625673;53285;373049;13;124;68;11 
626751;53263;371959;18;187;83;21 
625032;53269;372523;15;126;69;21 
627613;53270;373005;22;230;82;27 
624960;53266;372582;21;168;72;19 
626036;53262;372462;16;154;80;19 
625880;53266;372430;16;149;74;17 
627483;53267;372611;13;139;77;9 
624058;53268;372667;17;161;74;9 
624902;53262;371919;13;116;73;14 
625666;53270;372707;17;168;76;17 
623056;53265;372412;13;127;75;28 
626593;53264;372545;19;174;80;19 
623248;53270;372713;12;122;77;13 
624027;53263;372084;21;206;76;24 
625900;53270;372393;13;121;74;23 
625567;53260;372006;18;156;77;14 
626300;53267;372438;13;122;74;24 
623808;53267;372620;16;171;78;18 
625561;53262;372119;14;127;65;12 
625403;53266;372657;14;139;72;20 
626660;53267;372108;16;144;80;29 
624385;53266;372798;16;175;74;23 
625922;53264;372305;16;145;81;20 
623593;53267;372797;18;179;73;24 
626618;53263;372242;18;136;81;16 
622378;53269;372571;14;143;69;11 
624195;53264;372279;14;127;78;22 
623560;53270;372743;19;185;76;21 
622417;53267;372187;14;126;75;16 
625497;53267;372475;13;141;68;11 
627269;53266;372628;13;136;81;28 
625050;53259;371995;15;140;79;19 
626065;53263;372286;16;140;73;23 
626042;53277;372637;22;225;74;18 
623335;53269;372434;13;146;77;24 
625801;53262;371944;15;138;71;17 
627177;53263;372633;14;165;77;18 
625600;53270;372323;12;121;74;15 
625875;53268;372461;14;144;74;13 
626649;53268;372776;15;138;77;19 
623681;53266;372987;18;173;75;20 
626330;53266;372555;13;126;81;23 
624975;53267;372299;15;134;76;18 
625626;53281;372480;17;157;78;28 
625213;53260;371892;15;131;82;22 
622820;53261;372238;18;160;72;17 
626129;53270;372512;29;219;82;24 
623884;53262;372718;18;164;78;19 
625885;53258;372248;13;124;78;23 
622936;53263;372321;13;149;77;19 
624809;53273;372635;14;127;67;24 
626669;53259;371818;15;172;80;23 
625108;53262;372282;14;126;66;20 
626144;53267;372508;17;180;77;25 
625120;53267;372421;13;124;75;13 
625971;53263;372190;16;150;81;14 
623037;53265;372190;17;146;78;16 
625840;53270;372653;22;225;78;27 
623726;53261;372218;17;153;79;21 
623193;53260;372532;14;173;73;20 
623305;53261;372314;16;158;75;23 
622049;53265;372194;14;139;67;15 
625518;53267;372369;22;157;75;16 
625680;53268;372391;17;156;72;18 
625681;53266;372588;14;153;69;19 
626745;53268;372352;14;130;86;18 
626802;53268;372738;17;164;76;29 
624598;53266;372274;15;125;71;14 
624035;53279;372983;14;141;68;19 
627041;53262;372449;14;125;75;17 
627035;53268;372856;16;150;70;26 
623267;53266;372362;15;123;71;26 
623404;53259;372296;14;152;68;15 
623037;53262;372202;14;127;74;16 
623143;53264;372401;14;143;76;22 
625785;53261;372078;13;120;80;19 
623919;53265;372619;18;163;75;25 
625305;53275;372846;29;241;74;25 
623616;53270;372895;13;169;81;25 
625914;53268;372963;13;122;73;22 
623728;53270;372830;17;173;77;21 
626660;53266;372455;18;142;75;21 
626344;53267;372285;18;172;74;20 
623417;53273;373118;13;123;72;14 
624153;53269;372748;17;172;74;16 
626357;53265;372586;12;124;73;20 
626346;53264;372496;14;138;81;17 
625419;53267;372012;16;148;68;21 
627503;53268;372481;21;214;82;20 
625433;53274;372559;16;147;71;18 
623741;53262;372097;16;173;87;23 
624312;53262;372006;15;149;72;20 
625041;53263;372504;14;145;79;22 
622331;53259;371829;17;144;74;19 
623948;53267;372634;13;144;80;18 
622889;53272;372214;19;159;74;13 
626549;53268;372696;15;131;79;20 
623813;53262;372043;16;170;86;29 
625149;53264;372473;15;142;70;19 
627194;53272;372484;20;198;82;15 
623421;53271;372321;17;151;74;14 
623863;53266;372642;14;125;79;12 
626464;53274;372998;15;147;70;19 
622863;53262;371869;18;154;78;18 
624850;53274;372643;16;154;70;21 
625134;53270;372065;14;124;76;15 
623757;53264;372351;19;184;76;17 
622349;53263;371981;13;121;76;17 
627036;53267;372541;18;138;83;25 
624559;53270;372931;15;149;76;15 
624103;53271;372573;23;223;75;27 
624255;53273;372590;13;138;72;21 
624172;53266;372115;13;141;69;19 
625302;53263;371989;15;155;76;16 
625531;53265;372675;14;140;72;19 
623572;53267;372732;18;155;77;21 
623824;53267;372241;14;127;69;19 
624985;53272;372723;14;161;82;17 
625815;53259;372269;14;130;80;25 
624142;53263;372666;13;151;82;26 
624616;53270;372528;12;122;74;12 
625909;53264;371988;16;167;81;15 
623567;53274;372482;13;130;82;19 
626586;53270;372795;14;143;79;27 
625918;53267;372658;13;123;77;17 
625992;53276;372957;15;157;78;24 
624333;53271;372514;12;128;83;20 
623918;53267;373099;16;169;70;19 
623327;53265;371928;13;130;86;28 
623109;53266;372294;17;185;70;26 
625812;53266;372353;17;162;84;25 
624732;53261;372341;18;156;67;15 
625690;53265;372378;15;127;83;20 
625708;53263;372273;13;143;69;18 
626530;53264;372366;15;138;79;24 
625126;53264;371885;12;119;71;17 
626290;53267;372294;15;147;79;26 
621687;53270;372503;14;127;65;12 
