CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
815870;164184;109050;0;14205;35;0 
814545;164174;109021;0;13993;41;0 
815275;164191;109025;0;14153;37;0 
815220;164281;109030;0;14133;35;0 
815448;164307;109031;0;14423;35;0 
814403;164197;108998;0;14042;37;0 
817849;164305;109015;0;14889;35;0 
815407;164219;109050;0;14286;35;0 
818467;164205;109013;0;14195;195;0 
817344;164317;109005;0;15628;37;0 
817299;164210;109046;0;14079;35;0 
815408;164172;109033;0;14066;35;0 
818262;164171;109033;0;14668;39;0 
814851;164258;109020;0;13952;35;0 
815120;164240;109038;0;13956;35;0 
815581;164204;109012;0;14246;37;0 
815608;164212;109030;0;14757;37;0 
815313;164242;109041;0;14279;35;0 
815617;164280;109013;0;14345;24;0 
814852;164104;109024;0;14348;35;0 
814442;164136;109036;0;13832;46;0 
816237;164174;109017;0;14459;37;0 
815633;164231;109010;0;13952;38;0 
815740;164187;109025;0;15026;187;0 
815025;164140;109022;0;14227;46;0 
815146;164097;109011;0;14134;42;0 
814704;164221;109038;0;13842;35;0 
814377;164188;109029;0;14028;46;0 
818109;164313;109018;0;14228;35;0 
818080;164284;109017;0;16865;37;0 
815134;164299;109038;0;13978;35;0 
818717;164205;109043;0;14611;50;0 
814050;164150;109011;0;13965;35;0 
815670;164250;109019;0;14352;35;0 
814898;164322;109019;0;13875;35;0 
817012;164312;109040;0;15441;40;0 
815314;164303;109051;0;14094;188;0 
815196;164113;109040;0;14340;35;0 
819870;164062;109032;0;15900;41;0 
815012;164284;109030;0;14272;35;0 
814431;164222;109017;0;14089;36;0 
814969;164233;109031;0;13969;35;0 
815308;164152;109027;0;13894;46;0 
815649;164272;109032;0;14350;35;0 
816045;164060;109024;0;14529;35;0 
815019;164301;109000;0;14482;35;0 
815252;164247;109034;0;14220;46;0 
817901;164295;109022;0;14332;35;0 
815360;164231;109017;0;14786;50;0 
814587;164171;109025;0;13899;46;0 
814694;164307;109022;0;13892;35;0 
816251;164280;109030;0;15053;35;0 
815705;164264;109008;0;14716;35;0 
815728;164196;109016;0;14568;35;0 
815208;164286;109031;0;14173;35;0 
816684;164194;108999;0;15630;37;0 
815378;164123;109023;0;14186;24;0 
814827;164115;109028;0;14222;35;0 
814976;164256;109009;0;14386;37;0 
814715;164191;109015;0;14073;37;0 
815011;164262;109023;0;13988;35;0 
814789;164259;109007;0;14180;35;0 
816720;164125;109017;0;16851;35;0 
814562;164113;109038;0;13982;35;0 
815996;164241;109027;0;14945;40;0 
818750;164171;108990;0;14873;40;0 
815020;164282;109012;0;14872;35;0 
816247;164282;109021;0;15349;35;0 
815405;164207;109008;0;14216;35;0 
815174;164295;109047;0;13872;35;0 
816979;164193;109031;0;13948;35;0 
815295;164134;109010;0;14387;38;0 
817145;164277;109024;0;13980;35;0 
816191;164187;109041;0;15449;35;0 
815584;164192;109044;0;14187;35;0 
818827;164315;109019;0;15556;39;0 
815375;164230;109022;0;14314;35;0 
814760;164174;109021;0;14189;35;0 
815340;164204;109012;0;14174;40;0 
814765;164176;109036;0;14108;35;0 
814869;164189;109031;0;14052;35;0 
820544;164199;109015;0;16034;39;0 
816090;164311;109022;0;14240;35;0 
814886;164223;109024;0;14221;35;0 
815500;164326;109021;0;14538;35;0 
815309;164261;109010;0;14202;46;0 
815789;164237;109032;0;15414;35;0 
815315;164251;109040;0;14060;35;0 
815353;164250;109019;0;13942;37;0 
817556;164134;109036;0;13809;46;0 
815837;164122;109044;0;15162;35;0 
816118;164230;109018;0;15388;37;0 
816816;164282;109041;0;15255;35;0 
815158;164092;109037;0;14463;35;0 
816279;164217;109003;0;15472;37;0 
817784;164221;109030;0;14223;37;0 
814962;164285;109045;0;14055;46;0 
814662;164233;109020;0;13873;35;0 
817181;164248;109005;0;15769;38;0 
815528;164233;109038;0;14334;46;0 
815355;164143;109038;0;14505;35;0 
815981;164303;109012;0;15022;37;0 
817820;164280;109050;0;14306;35;0 
814349;164159;109028;0;14129;35;0 
815827;164278;109008;0;14380;35;0 
827736;164295;109026;0;14041;35;0 
814953;164216;109041;0;14116;35;0 
817010;164231;109018;0;14513;38;0 
815998;164163;109019;0;14977;35;0 
814098;164038;109021;0;14046;35;0 
816225;164246;109013;0;15544;35;0 
814971;164118;109002;0;14324;41;0 
814879;164090;109034;0;14379;35;0 
815847;164253;109038;0;14108;35;0 
815083;164168;109052;0;14233;39;0 
815847;164252;109033;0;14246;35;0 
814747;164165;109025;0;13938;35;0 
815272;164384;109007;0;14252;35;0 
817453;164256;109004;0;14443;1314;0 
815184;164242;109034;0;14042;35;0 
818112;164330;109014;0;14444;37;0 
814571;164108;109017;0;14407;38;0 
815093;164264;109034;0;14162;35;0 
814510;164197;109010;0;14341;35;0 
814817;164248;109027;0;14038;42;0 
814434;164247;109025;0;13884;35;0 
815333;164262;109032;0;14044;35;0 
816177;164323;109028;0;14394;37;0 
815682;164266;108999;0;14304;40;0 
816828;164244;109031;0;15738;186;0 
815779;164111;109043;0;15231;35;0 
819742;164166;109006;0;17073;40;0 
814997;164106;109032;0;14578;35;0 
815436;164213;109019;0;14191;35;0 
816125;164228;109026;0;13997;39;0 
815013;164173;109031;0;14139;35;0 
814390;164229;109021;0;14037;35;0 
814645;164161;109006;0;14369;37;0 
814768;164151;109010;0;14072;35;0 
816405;164176;109025;0;14855;35;0 
814968;164133;109046;0;14008;46;0 
814740;164189;109028;0;14052;51;0 
815270;164281;109024;0;14039;35;0 
814900;164227;109031;0;14143;35;0 
817973;164269;109015;0;14289;37;0 
813806;164039;109033;0;14029;35;0 
814355;164101;109034;0;14099;35;0 
815595;164183;109023;0;14454;37;0 
816454;164227;109039;0;15439;35;0 
814546;164283;109025;0;14095;35;0 
815470;164229;109035;0;15107;35;0 
816761;164286;109010;0;14269;38;0 
815889;164313;109026;0;15154;35;0 
814498;164208;109024;0;14068;35;0 
815164;164198;109014;0;14260;35;0 
814391;164133;109017;0;14306;187;0 
814381;164174;109030;0;14121;35;0 
817242;164268;109003;0;15920;40;0 
815587;164338;109045;0;14115;35;0 
814595;164171;109051;0;14182;35;0 
815425;164126;109006;0;15124;39;0 
815448;164185;109018;0;14199;35;0 
815869;164337;109027;0;13921;35;0 
814525;164150;109018;0;14185;35;0 
816326;164229;109010;0;14256;35;0 
815366;164263;109045;0;14143;24;0 
814265;164158;109031;0;14097;35;0 
815606;164254;109023;0;14572;39;0 
814827;164244;109030;0;14323;35;0 
816493;164186;109016;0;15619;35;0 
815612;164286;108994;0;14475;54;0 
814960;164066;109031;0;15371;35;0 
815819;164224;109029;0;15181;35;0 
817750;164235;109021;0;14214;38;0 
815730;164200;109016;0;14164;37;0 
814724;164359;109035;0;13822;35;0 
816975;164228;109009;0;15723;35;0 
815031;164225;109007;0;14164;42;0 
817080;164095;109039;0;14241;35;0 
814771;164219;109028;0;14018;35;0 
817116;164190;109015;0;15646;35;0 
815762;164152;109023;0;14619;35;0 
816331;164113;109037;0;15978;35;0 
819827;164223;109005;0;15340;37;0 
816685;164249;109015;0;14041;35;0 
814542;164182;109019;0;14059;35;0 
816042;164173;109022;0;15359;35;0 
815491;164226;109004;0;14928;40;0 
814644;164149;109023;0;14306;35;0 
814871;164112;109034;0;14093;35;0 
815570;164214;109005;0;15017;37;0 
815538;164130;109035;0;13972;35;0 
814632;164185;109026;0;14026;35;0 
815975;164180;109017;0;15466;39;0 
815775;164179;109042;0;15008;35;0 
814478;164201;109025;0;13989;35;0 
818751;164175;109034;0;14468;40;0 
815444;164230;109022;0;14435;49;0 
815104;164263;109024;0;14120;35;0 
815656;164363;109031;0;14068;35;0 
817800;164248;109025;0;14318;39;0 
815272;164260;109035;0;14154;35;0 
815560;164231;109047;0;14294;35;0 
815503;164174;109016;0;14368;39;0 
814954;164226;109036;0;14006;37;0 
814368;164119;109037;0;13920;35;0 
815086;164249;109029;0;14347;35;0 
816211;164260;109000;0;14636;187;0 
815802;164195;109047;0;14167;35;0 
815626;164209;109016;0;14431;37;0 
816668;164208;109024;0;15911;39;0 
815166;164366;109032;0;14168;35;0 
814834;164162;109030;0;14008;35;0 
814886;164165;109026;0;13992;40;0 
815773;164199;109022;0;14172;35;0 
814618;164096;109027;0;14054;35;0 
816141;164087;109032;0;15759;39;0 
818486;164317;109008;0;14227;35;0 
815186;164311;109031;0;14247;35;0 
819520;164271;109022;0;15852;35;0 
815122;164193;108992;0;14225;50;0 
814508;164244;109018;0;14144;48;0 
814425;164127;109018;0;14260;35;0 
817923;164263;109019;0;14210;40;0 
814276;164120;109039;0;14215;35;0 
815487;164355;109019;0;14335;35;0 
816755;164177;109017;0;14372;38;0 
815813;164254;109012;0;14392;43;0 
815171;164254;109024;0;14119;35;0 
815711;164248;109033;0;14273;35;0 
816703;164211;109023;0;14293;43;0 
818498;164260;109016;0;17754;35;0 
814292;164176;109030;0;13831;35;0 
815702;164282;108989;0;14490;37;0 
815079;164273;109012;0;13865;35;0 
815095;164275;109053;0;14026;35;0 
815525;164147;109023;0;15240;35;0 
816047;164267;109018;0;14583;37;0 
815745;164344;109047;0;14119;46;0 
814241;164197;109014;0;13983;35;0 
815108;164323;109029;0;13992;37;0 
814613;164187;109029;0;13991;46;0 
814558;164133;109037;0;13937;35;0 
815104;164222;109017;0;13942;40;0 
815314;164144;109034;0;14546;35;0 
814562;164112;109017;0;14545;35;0 
815195;164208;109007;0;14194;40;0 
818281;164133;109041;0;14201;37;0 
815284;164150;109032;0;15065;35;0 
816271;164265;109018;0;15331;35;0 
816888;164165;109022;0;15625;40;0 
816440;164251;109036;0;15385;35;0 
815475;164208;109011;0;14895;35;0 
815940;164111;109033;0;15380;39;0 
817278;164094;108999;0;14258;43;0 
814752;164083;109013;0;14560;35;0 
814957;164211;109035;0;14514;37;0 
820171;164230;109008;0;15135;37;0 
815348;164243;109023;0;14016;35;0 
818845;164158;109031;0;14289;37;0 
815344;164203;109031;0;14190;48;0 
816129;164341;109026;0;14880;35;0 
817870;164248;109026;0;14328;35;0 
817297;164311;109010;0;16036;307;0 
814450;164269;109032;0;13865;35;0 
814593;164193;109016;0;14073;35;0 
815939;164145;109021;0;14277;37;0 
815092;164251;109025;0;14290;35;0 
814637;164186;109031;0;14256;186;0 
815357;164186;108998;0;14219;40;0 
815046;164288;109041;0;14030;35;0 
814238;164132;109026;0;13947;35;0 
819019;164218;109017;0;15333;42;0 
818052;164271;109028;0;13984;35;0 
815209;164235;109043;0;14193;35;0 
817511;164147;109033;0;14510;35;0 
814960;164195;109024;0;14111;43;0 
815002;164184;109034;0;14034;35;0 
816232;164203;109020;0;15842;185;0 
816039;164239;109022;0;14233;37;0 
817156;164193;109029;0;14019;46;0 
815364;164191;109026;0;15119;46;0 
815116;164280;109018;0;14318;35;0 
816079;164312;109024;0;15013;35;0 
814921;164195;109011;0;14306;35;0 
819012;164384;109000;0;16807;38;0 
815423;164178;109028;0;14105;48;0 
816293;164190;109013;0;15707;46;0 
815287;164290;109023;0;13987;35;0 
815490;164166;109004;0;14749;35;0 
815527;164238;109021;0;14292;35;0 
814782;164178;109036;0;14136;35;0 
814884;164256;109029;0;14232;39;0 
814708;164212;109043;0;14000;35;0 
814519;164161;109025;0;14246;35;0 
814763;164146;109007;0;14328;38;0 
815484;164086;109023;0;15014;35;0 
814407;164204;109038;0;13967;35;0 
816079;164201;108991;0;14357;55;0 
815555;164230;109013;0;14058;35;0 
814017;164078;109019;0;14185;35;0 
815850;164359;109045;0;14048;24;0 
815177;164186;109023;0;14177;40;0 
814760;164149;109029;0;14401;46;0 
814250;164244;109006;0;14143;35;0 
818365;164217;109018;0;17326;40;0 
816424;164163;109027;0;13978;46;0 
815771;164161;109036;0;15026;35;0 
816157;164275;109029;0;14665;35;0 
815792;164238;109010;0;14410;40;0 
815205;164253;109015;0;14261;35;0 
816215;164211;109017;0;14506;37;0 
815366;164146;109022;0;14253;37;0 
813686;164072;109031;0;14017;35;0 
816228;164170;109032;0;15289;35;0 
815071;164209;109020;0;14079;40;0 
815862;164279;109023;0;15152;37;0 
814648;164201;109038;0;14058;35;0 
816746;164205;109033;0;14393;1217;0 
815808;164178;109006;0;15280;38;0 
814814;164233;109023;0;14026;35;0 
814890;164229;109033;0;14070;35;0 
816318;164290;109034;0;15129;40;0 
815151;164158;109023;0;14042;35;0 
814657;164244;109016;0;13975;35;0 
816391;164251;109039;0;15700;35;0 
816584;164127;109021;0;14208;37;0 
814310;164230;109033;0;13874;35;0 
816460;164251;109042;0;15192;35;0 
816820;164236;108999;0;15372;43;0 
814712;164160;109041;0;14139;46;0 
814916;164142;109046;0;14518;35;0 
815051;164227;109017;0;14330;40;0 
814705;164201;109042;0;14246;46;0 
818013;164257;109034;0;14300;35;0 
815436;164176;109016;0;14743;40;0 
815010;164237;109052;0;14188;35;0 
814937;164260;109033;0;13973;41;0 
815043;164272;109043;0;14011;35;0 
815101;164171;109020;0;14369;35;0 
814672;164180;109050;0;14206;46;0 
815542;164169;109032;0;14335;35;0 
815709;164216;109012;0;14233;35;0 
814420;164180;109042;0;13903;35;0 
814558;164142;109025;0;14147;35;0 
815678;164306;109031;0;14190;37;0 
816772;164186;109013;0;14216;35;0 
815714;164212;109029;0;15659;35;0 
816223;164302;109016;0;14456;35;0 
815676;164153;109011;0;14151;40;0 
816208;164287;109036;0;15006;46;0 
814577;164215;109036;0;13868;35;0 
816824;164262;109023;0;16265;40;0 
814890;164230;109023;0;14089;35;0 
814120;164121;109022;0;14099;35;0 
814700;164133;109011;0;14144;195;0 
814884;164231;109021;0;14035;35;0 
815676;164209;109051;0;14867;35;0 
814553;164135;109035;0;14007;35;0 
817289;164211;109008;0;15773;46;0 
814691;164277;109046;0;13858;35;0 
814643;164221;109031;0;14059;35;0 
816885;164343;109006;0;15980;39;0 
816769;164191;109019;0;14235;46;0 
817377;164253;109043;0;13887;35;0 
818393;164261;109027;0;14368;37;0 
815588;164263;109029;0;14101;35;0 
814936;164154;109021;0;13980;35;0 
816521;164241;109024;0;14088;37;0 
817503;164204;109011;0;14273;37;0 
815762;164181;109029;0;14867;35;0 
815585;164172;109051;0;14084;35;0 
815957;164308;108998;0;14156;37;0 
817734;164259;109037;0;14259;35;0 
815182;164194;109017;0;14603;35;0 
817511;164171;109014;0;16798;42;0 
815576;164172;109031;0;14505;187;0 
813940;164123;109030;0;13868;35;0 
816388;164227;109025;0;14994;37;0 
814524;164180;109003;0;14076;39;0 
815286;164177;109043;0;13951;35;0 
814769;164290;109041;0;14041;35;0 
816424;164205;109013;0;14828;40;0 
814474;164205;109028;0;14010;35;0 
815173;164253;109024;0;14447;35;0 
815854;164213;108996;0;14376;37;0 
814970;164173;109039;0;14508;35;0 
818015;164124;109025;0;15172;35;0 
817417;164244;109005;0;14175;42;0 
815694;164252;108993;0;14485;40;0 
814638;164200;109028;0;14311;35;0 
814980;164234;109026;0;14294;37;0 
815512;164169;109012;0;14174;38;0 
815422;164236;109021;0;14680;35;0 
815781;164122;109022;0;15567;35;0 
817134;164224;109004;0;15319;35;0 
814741;164196;109022;0;14210;186;0 
815174;164287;109039;0;14201;188;0 
816298;164233;108994;0;14555;39;0 
816749;164121;109039;0;13862;35;0 
817047;164327;109053;0;15283;35;0 
815672;164337;109008;0;14494;39;0 
815465;164233;109035;0;14066;35;0 
815523;164260;109043;0;13872;35;0 
816097;164278;109016;0;14753;37;0 
815411;164189;109023;0;14053;51;0 
815281;164259;109031;0;14597;35;0 
815580;164218;109021;0;14334;37;0 
818520;164261;109001;0;14145;39;0 
815851;164222;109034;0;14244;35;0 
815125;164160;109048;0;14278;35;0 
815882;164284;109001;0;14181;42;0 
816572;164242;109056;0;15209;35;0 
814468;164238;109024;0;14021;35;0 
816205;164291;109000;0;15222;48;0 
815090;164271;109031;0;13935;35;0 
814432;164174;109041;0;13890;35;0 
816140;164232;109053;0;14174;38;0 
816729;164102;109008;0;14130;37;0 
816891;164228;109045;0;14117;35;0 
816941;164237;109011;0;14224;35;0 
814575;164126;109012;0;14511;37;0 
814954;164185;109023;0;14635;35;0 
815060;164213;109022;0;14089;46;0 
816226;164037;109013;0;14459;37;0 
815665;164234;109032;0;15313;35;0 
814175;164085;109035;0;14082;35;0 
815056;164121;109032;0;14876;35;0 
815597;164203;109016;0;15049;35;0 
814823;164195;109035;0;14035;35;0 
814632;164206;109050;0;13946;35;0 
815268;164225;108999;0;14337;38;0 
815127;164378;109013;0;14352;35;0 
814925;164250;109033;0;14048;35;0 
816232;164206;109006;0;14598;45;0 
816931;164250;109019;0;15424;301;0 
814285;164151;109030;0;13834;35;0 
815362;164193;109024;0;14488;37;0 
818489;164220;109010;0;17220;41;0 
814719;164279;109019;0;14184;35;0 
815211;164141;109027;0;15204;35;0 
814944;164251;109008;0;14119;49;0 
815171;164263;109008;0;14256;38;0 
815687;164171;109027;0;15470;35;0 
814810;164224;109032;0;13895;37;0 
817111;164190;109009;0;14245;38;0 
814591;164150;109033;0;13872;46;0 
814998;164165;109029;0;14222;35;0 
817806;164216;109000;0;15845;38;0 
815891;164382;109017;0;14031;35;0 
814095;164074;109032;0;13976;35;0 
815124;164207;109007;0;14290;51;0 
817355;164139;109017;0;13980;35;0 
814898;164213;109013;0;14117;35;0 
815234;164069;109042;0;14132;37;0 
815037;164214;109011;0;14018;37;0 
814836;164262;109019;0;14139;35;0 
814427;164210;109025;0;14026;35;0 
814697;164166;109017;0;14156;39;0 
815585;164240;109020;0;15086;185;0 
815687;164199;109042;0;14192;35;0 
816583;164147;109002;0;15256;46;0 
813751;164110;109024;0;14037;35;0 
816843;164166;109035;0;16286;35;0 
817649;164164;109014;0;14670;37;0 
817056;164296;108977;0;14419;41;0 
815876;164229;109035;0;15110;35;0 
815554;164121;109035;0;14974;46;0 
815128;164225;109019;0;14278;37;0 
815541;164304;109028;0;14552;35;0 
814691;164245;109033;0;14091;46;0 
815998;164309;109015;0;14563;37;0 
816096;164230;109022;0;14316;35;0 
814632;164183;109029;0;14253;35;0 
820365;164196;109018;0;16169;48;0 
815091;164158;109016;0;14388;35;0 
813886;164198;109033;0;13996;35;0 
816425;164218;109016;0;14254;35;0 
822300;164081;109005;0;21946;38;0 
814664;164148;109030;0;14369;35;0 
815133;164197;109026;0;14682;48;0 
815645;164082;109005;0;14876;40;0 
818071;164269;109036;0;14636;35;0 
815154;164166;109047;0;14163;35;0 
815263;164206;109001;0;14139;39;0 
815246;164186;109032;0;14333;46;0 
814196;164197;109018;0;13958;35;0 
816949;164139;109003;0;15908;44;0 
814390;164101;109029;0;14009;35;0 
815052;164190;109030;0;14510;35;0 
814974;164186;109034;0;14103;35;0 
814918;164212;109021;0;14130;40;0 
815009;164210;109033;0;14039;35;0 
815436;164132;109023;0;15222;36;0 
815419;164183;109017;0;14163;35;0 
816759;164340;109023;0;15398;35;0 
815495;164181;109044;0;14967;35;0 
815661;164190;109032;0;14783;39;0 
817572;164267;109015;0;16344;38;0 
814676;164232;109009;0;14486;35;0 
817714;164152;109006;0;15202;38;0 
818550;164136;109007;0;18114;38;0 
814955;164278;109040;0;13963;35;0 
814965;164129;109028;0;14471;35;0 
815181;164292;108995;0;14358;40;0 
815932;164239;109042;0;13990;185;0 
815503;164278;109015;0;14119;35;0 
816103;164183;109017;0;14323;37;0 
814886;164192;109019;0;14452;40;0 
815222;164187;109042;0;14255;187;0 
816170;164094;109043;0;15784;35;0 
815046;164282;109004;0;14217;37;0 
816086;164287;109035;0;15005;35;0 
814456;164152;109031;0;13927;35;0 
814467;164104;109021;0;14189;35;0 
815157;164098;109012;0;14967;35;0 
815274;164170;109044;0;15087;35;0 
815241;164278;109029;0;14157;35;0 
815462;164268;109012;0;14364;37;0 
815063;164157;109042;0;14042;188;0 
817534;164303;109027;0;15770;46;0 
819754;164204;109015;0;17932;54;0 
814911;164301;109021;0;13973;35;0 
816084;164142;109017;0;16284;35;0 
817244;164261;109001;0;16073;42;0 
815621;164176;109034;0;14317;35;0 
815114;164153;109030;0;14343;30;0 
815951;164215;109038;0;14160;37;0 
815094;164240;109022;0;14277;46;0 
817387;164220;109014;0;14090;46;0 
816935;164264;109031;0;15897;37;0 
817323;164209;109005;0;14209;39;0 
815173;164244;109037;0;14117;35;0 
815153;164215;109045;0;14034;35;0 
821113;164340;109004;0;16378;38;0 
815483;164187;109022;0;15016;35;0 
815411;164161;109036;0;15055;35;0 
816588;164182;109010;0;14595;40;0 
813865;164106;109010;0;13909;35;0 
818931;164241;109056;0;14494;35;0 
817407;164265;109003;0;15751;37;0 
819759;164221;109025;0;15540;39;0 
815204;164262;109025;0;14506;46;0 
814903;164209;109025;0;14558;46;0 
817456;164220;109035;0;16263;39;0 
815070;164295;109031;0;14256;35;0 
815511;164136;109034;0;14184;35;0 
815443;164297;109009;0;14084;189;0 
815447;164274;109023;0;14197;35;0 
816023;164283;109047;0;13877;35;0 
820337;164241;109001;0;18065;37;0 
814811;164211;109022;0;14238;35;0 
814821;164240;109032;0;14005;35;0 
817695;164146;108999;0;16225;28;0 
815362;164171;109021;0;14927;39;0 
814597;164107;109041;0;14260;35;0 
815266;164257;109034;0;14054;37;0 
818421;164231;109026;0;14351;37;0 
815173;164269;109031;0;13942;35;0 
814403;164264;109020;0;14006;35;0 
816876;164240;109010;0;15663;39;0 
814934;164243;109027;0;14168;35;0 
814652;164257;109040;0;13968;35;0 
819438;164292;109011;0;17643;44;0 
815706;164355;109047;0;13923;35;0 
814274;164191;109005;0;13976;35;0 
815101;164247;109019;0;14168;35;0 
814639;164151;109006;0;14097;38;0 
816464;164404;109033;0;14024;35;0 
815780;164225;109029;0;13998;35;0 
815947;164257;108990;0;14794;35;0 
814568;164039;109037;0;14503;24;0 
814977;164192;109016;0;14237;35;0 
815949;164098;109003;0;15487;38;0 
815002;164105;109040;0;14342;35;0 
814898;164177;109029;0;14313;35;0 
816753;164349;109016;0;14431;37;0 
815931;164265;109004;0;14364;359;0 
817068;164147;109029;0;14016;35;0 
815347;164250;109012;0;14148;46;0 
814515;164226;109036;0;13909;35;0 
818128;164222;109030;0;15174;35;0 
815634;164243;109016;0;15410;39;0 
816048;164191;108999;0;15505;40;0 
814893;164227;109028;0;13976;35;0 
815464;164110;109041;0;14001;35;0 
815345;164272;109012;0;14120;39;0 
815362;164185;109040;0;14382;46;0 
814766;164236;109032;0;14065;35;0 
816655;164207;109006;0;15797;37;0 
815213;164259;109019;0;14030;35;0 
815368;164231;109032;0;14312;35;0 
816496;164223;109016;0;15656;37;0 
814807;164213;109038;0;14072;35;0 
815905;164383;109035;0;14113;35;0 
815634;164221;109024;0;15092;37;0 
817314;164293;109022;0;14249;35;0 
814508;164245;109035;0;14019;35;0 
816184;164269;109031;0;15107;35;0 
815156;164208;109020;0;14695;35;0 
817193;164210;109038;0;16345;187;0 
815773;164257;109033;0;14979;35;0 
819527;164190;108991;0;17494;45;0 
814439;164172;109042;0;14045;35;0 
816876;164286;109026;0;15386;35;0 
815681;164278;109030;0;14079;50;0 
816378;164088;109024;0;15450;39;0 
815542;164275;109043;0;14085;35;0 
814083;164096;109033;0;14023;35;0 
815221;164250;109024;0;14168;39;0 
815164;164239;109027;0;13978;46;0 
814685;164147;109017;0;14184;35;0 
817670;164164;109019;0;14813;40;0 
816106;164204;109042;0;15369;35;0 
815423;164126;109037;0;13988;35;0 
815041;164170;109010;0;14540;38;0 
817399;164200;109019;0;14029;35;0 
815312;164230;109030;0;14309;35;0 
815231;164282;109021;0;14272;37;0 
815611;164246;109033;0;14433;39;0 
813560;164118;109012;0;13889;35;0 
814798;164227;109030;0;14058;35;0 
816560;164246;109029;0;15759;37;0 
814713;164176;109020;0;14003;35;0 
815720;164253;109020;0;15345;35;0 
816891;164221;109029;0;15403;39;0 
815752;164371;109035;0;14150;35;0 
814734;164227;109028;0;14114;35;0 
815295;164153;109012;0;14389;41;0 
816905;164188;109007;0;14048;35;0 
814892;164237;109032;0;13969;35;0 
814685;164190;109026;0;14027;35;0 
817969;164183;108994;0;17040;49;0 
815829;164195;109036;0;14190;35;0 
814852;164363;109034;0;14247;46;0 
814737;164217;109003;0;14376;42;0 
815261;164331;109032;0;13852;35;0 
815384;164306;109042;0;14279;35;0 
814012;164073;109028;0;14001;37;0 
815252;164338;109032;0;14191;35;0 
815361;164232;109022;0;14175;35;0 
815313;164223;109025;0;14337;49;0 
816108;164205;108988;0;15132;40;0 
816006;164246;109029;0;15447;35;0 
814484;164260;109012;0;14095;35;0 
815952;164223;108996;0;14453;39;0 
814370;164110;109026;0;14023;46;0 
814779;164259;109021;0;14115;35;0 
814739;164166;109010;0;14107;39;0 
817109;164203;109022;0;15142;41;0 
815866;164312;109031;0;15030;35;0 
814712;164160;109054;0;14062;35;0 
817031;164245;108980;0;16307;41;0 
819696;164275;109023;0;16248;35;0 
816006;164213;109029;0;14170;46;0 
815557;164236;109007;0;14165;35;0 
815478;164264;109039;0;14088;35;0 
815123;164236;109033;0;14389;35;0 
816800;164211;109023;0;14249;37;0 
815925;164316;109032;0;14075;48;0 
815598;164195;109026;0;14993;35;0 
815429;164174;109020;0;14678;37;0 
818055;164231;109007;0;14323;48;0 
816296;164324;109007;0;15848;46;0 
816097;164263;109025;0;15638;35;0 
821195;164164;109012;0;17035;40;0 
814307;164140;109033;0;14008;35;0 
815236;164215;109044;0;14113;35;0 
815428;164258;109021;0;14401;40;0 
816027;164287;109017;0;14315;188;0 
815404;164235;109028;0;14539;35;0 
814729;164191;109047;0;14148;35;0 
817844;164294;109005;0;14228;39;0 
814711;164176;109027;0;14010;35;0 
815869;164164;109025;0;14257;35;0 
815352;164293;109006;0;14295;41;0 
814621;164187;109030;0;14283;35;0 
815037;164111;109026;0;14160;35;0 
821014;164281;109032;0;16824;39;0 
814885;164177;109020;0;14037;35;0 
816052;164209;109024;0;15551;35;0 
817348;164162;109029;0;15522;39;0 
814878;164211;109034;0;14182;35;0 
814385;164206;109031;0;13903;35;0 
814940;164142;109032;0;14582;35;0 
815592;164125;109006;0;15381;40;0 
816390;164266;109026;0;14471;35;0 
814231;164222;109039;0;13983;35;0 
815521;164301;109029;0;14282;51;0 
817307;164306;109035;0;15595;35;0 
816411;164275;109028;0;14237;184;0 
815807;164145;109011;0;14420;37;0 
814861;164166;109013;0;14264;35;0 
815035;164140;109035;0;14074;35;0 
815852;164319;109036;0;14579;35;0 
815623;164264;109017;0;14377;45;0 
814692;164217;109023;0;13982;35;0 
818424;164158;109022;0;15288;35;0 
816427;164221;109002;0;15278;51;0 
814671;164149;109037;0;13907;35;0 
817556;164132;109024;0;16354;35;0 
816325;164231;109005;0;15192;37;0 
814857;164289;109023;0;14316;35;0 
814334;164227;109037;0;13891;35;0 
816678;164335;109008;0;14426;48;0 
817121;164234;109018;0;15616;46;0 
814610;164141;109057;0;13944;35;0 
815557;164248;109033;0;14154;37;0 
815647;164183;108999;0;14708;51;0 
814851;164198;109033;0;13974;46;0 
815185;164150;109024;0;15114;35;0 
817239;164180;109025;0;16369;37;0 
815110;164237;109043;0;14130;46;0 
814847;164165;109031;0;14043;35;0 
816485;164123;109006;0;15813;39;0 
815498;164172;109026;0;15245;38;0 
815069;164166;109031;0;14202;35;0 
816782;164300;108987;0;14891;42;0 
816162;164192;109017;0;14276;35;0 
816095;164211;109024;0;15840;24;0 
816045;164195;109042;0;13960;35;0 
815244;164254;109008;0;14301;41;0 
814851;164144;109027;0;13966;35;0 
816609;164155;109040;0;15711;46;0 
819409;164258;109021;0;16067;39;0 
814880;164214;109036;0;14140;35;0 
815684;164305;109039;0;14081;35;0 
818628;164305;109035;0;14136;39;0 
814928;164270;109005;0;14176;38;0 
814754;164275;109031;0;14161;46;0 
815775;164229;109008;0;14551;38;0 
817292;164246;109011;0;16099;37;0 
817799;164181;109051;0;14041;35;0 
814099;164141;109021;0;14289;35;0 
