CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
545568;119;3107;1;5076;0;605 
542814;113;3436;1;5545;0;966 
543909;114;2607;1;3809;0;286 
546191;119;5722;1;7986;0;271 
543794;122;2384;1;4499;0;477 
542561;119;2789;1;5224;0;300 
547799;115;3366;1;5421;0;149 
541314;118;2553;1;4264;0;287 
546097;114;4009;1;8061;0;195 
544040;119;3089;1;4055;0;937 
541999;124;2537;1;4797;0;249 
546325;111;6215;1;8969;0;369 
544226;126;2575;1;5008;0;134 
541153;115;2453;1;3957;0;171 
542229;124;2952;1;4888;0;378 
543322;130;2861;1;4112;0;102 
556252;115;6595;1;8250;0;5434 
542344;116;1847;1;4450;0;218 
543887;122;2326;1;4577;0;293 
544962;125;2962;1;4889;0;381 
545346;115;1791;1;7463;0;211 
541657;114;2436;1;4429;0;416 
542097;117;2413;1;4287;0;190 
545190;115;5898;1;7468;0;436 
542813;121;2569;1;4584;0;421 
545050;125;3352;1;4735;0;630 
566536;105;13672;1;14559;0;10783 
544925;122;2986;1;5485;0;237 
544756;121;3704;1;7341;0;1392 
541466;121;2423;1;3926;0;369 
544375;119;3416;1;5569;0;825 
542175;127;2537;1;4386;0;475 
542609;127;2523;1;4474;0;244 
543002;130;2183;1;3954;0;107 
542790;118;2860;1;4747;0;283 
545770;118;6082;1;8290;0;635 
558094;116;7989;1;11811;0;5389 
542526;116;1701;1;4569;0;129 
544203;115;2849;1;4952;0;128 
542270;114;3075;1;5318;0;165 
554135;122;7400;1;8349;0;6155 
541247;109;2609;1;4104;0;147 
542353;114;2465;1;4791;0;161 
544763;111;1820;1;4625;0;415 
546456;118;6382;1;8058;0;542 
542823;117;2784;1;4776;0;227 
549460;120;6769;1;8814;0;1686 
546950;125;2768;1;5507;0;374 
543619;114;3266;1;5418;0;657 
545780;121;3472;1;5268;0;246 
554838;125;7918;1;8751;0;6319 
545534;128;3083;1;4921;0;573 
543261;119;2485;1;4542;0;172 
543923;122;3373;1;5462;0;239 
542288;118;2698;1;4254;0;347 
544815;111;5356;1;7458;0;217 
544281;121;2548;1;4638;0;208 
542337;121;2599;1;4732;0;299 
547326;109;3155;2;5066;0;242 
543022;115;3115;1;4889;0;378 
544708;112;2325;1;5321;0;901 
544610;111;1933;1;5118;0;518 
543335;116;3408;1;5217;0;1008 
545505;116;2465;1;4201;0;166 
544711;116;2406;1;4433;0;118 
545970;130;1818;1;4367;0;260 
541438;114;2495;1;4814;0;285 
551153;122;3955;1;6453;0;923 
543429;120;2539;1;5074;0;846 
543382;114;2559;1;5668;0;201 
542112;122;2516;1;4376;0;448 
544915;117;3841;1;6381;0;1835 
543670;113;2804;1;4253;0;683 
542591;121;2641;1;4470;0;447 
547387;117;2904;1;7564;0;532 
542014;121;2515;1;4154;0;71 
544423;121;2755;1;5204;0;360 
551197;124;6643;1;9132;0;555 
541015;114;2210;1;3588;0;101 
542682;117;3188;1;5130;0;640 
543758;125;2692;1;4664;0;359 
543552;118;2986;1;4828;0;392 
546534;118;5872;1;8148;0;236 
546401;115;3057;1;7691;0;683 
543248;117;3310;1;5525;0;726 
541608;131;2257;1;4556;0;123 
544170;115;2406;1;4534;0;166 
553966;115;3885;1;5814;0;662 
540956;121;1678;1;3591;0;80 
545261;116;2858;1;4751;0;30 
545156;119;5981;1;7415;0;450 
543845;123;2715;1;5061;0;496 
544323;123;2911;1;4229;0;461 
547677;114;3964;1;6532;0;482 
542161;112;2437;1;4599;0;264 
541844;124;2614;1;4823;0;231 
544521;121;2531;1;3996;0;551 
545430;129;3057;1;5603;0;1329 
546577;144;2370;1;4203;0;401 
545328;112;3229;1;7710;0;281 
544366;143;2746;1;5113;0;151 
546645;118;3069;1;8470;0;661 
542731;120;2938;1;4786;0;520 
546194;120;2398;1;4204;0;291 
542618;116;2481;1;4200;0;90 
543621;117;2759;1;4758;0;246 
545207;116;5898;1;7981;0;391 
559532;118;7311;1;12432;0;5517 
542790;113;2910;1;4641;0;595 
541995;121;2158;1;4722;0;109 
543096;114;2791;1;4885;0;298 
555426;118;5934;1;8381;0;4485 
545671;113;5642;1;7581;0;729 
543849;120;2649;1;4910;0;441 
544687;114;2047;1;7763;0;326 
540688;119;2356;1;3941;0;74 
547503;119;2737;1;5796;0;666 
543484;118;2669;1;4756;0;214 
545688;121;2054;1;4948;0;430 
543917;121;3107;1;4359;0;775 
544512;118;2901;1;5325;0;524 
553736;119;5025;1;7394;0;3763 
541542;120;2456;1;4174;0;223 
540688;123;2378;1;3738;0;64 
543873;120;2866;1;4693;0;301 
545113;117;2165;1;5533;0;85 
546611;118;1766;1;5208;0;272 
542433;119;2840;1;4674;0;314 
541233;112;2256;1;3956;0;156 
545093;114;2924;1;4226;0;47 
546197;122;2777;1;5624;0;273 
547866;117;2692;1;4750;0;492 
542929;110;3147;1;4842;0;111 
542751;118;2871;1;4924;0;417 
543093;116;2785;1;4902;0;123 
543890;121;3551;1;5464;0;620 
541396;116;2572;1;4349;0;317 
544849;110;2586;1;4452;0;285 
544973;117;2510;1;4257;0;149 
547060;124;2768;1;5640;0;428 
543087;123;1790;1;4926;0;468 
542507;115;2560;1;4233;0;382 
544847;112;2243;1;4685;0;195 
545951;119;5612;1;7892;0;58 
542934;120;2542;1;5322;0;109 
542455;113;2825;1;4616;0;108 
544847;120;2466;1;3936;0;93 
543188;114;2749;1;4158;0;260 
551873;124;4300;1;7060;0;283 
542817;112;2976;1;4762;0;449 
542769;115;2447;1;4643;0;114 
545194;112;3467;1;5543;0;390 
542704;120;2753;1;4605;0;381 
547830;137;2329;1;7252;0;243 
545248;119;2427;1;4035;0;198 
544737;140;2484;1;4393;0;329 
543784;114;2217;1;7063;0;149 
546693;120;2874;1;4684;0;460 
552600;119;5139;1;10906;0;7201 
542485;111;2175;1;3797;0;343 
543326;117;2655;1;4290;0;148 
545922;112;3893;1;6953;0;1773 
544055;115;3419;1;4974;0;327 
543631;115;2624;1;5005;0;17 
544987;116;2366;1;4272;0;2022 
579051;119;8016;1;10652;0;6431 
542743;119;2955;1;4578;0;222 
543053;121;2794;1;4874;0;330 
545159;118;5521;1;7531;0;236 
546531;121;3166;1;5734;0;230 
542481;114;2875;1;4802;0;261 
545299;123;2491;1;7876;0;214 
543390;120;2934;1;5010;0;688 
544818;117;3133;1;5239;0;454 
543251;118;3124;1;5126;0;269 
559073;113;10343;1;13109;0;10246 
542237;123;2763;1;4236;0;403 
542983;122;3066;1;4982;0;578 
544124;116;3182;1;4997;0;571 
554228;121;6102;1;7264;0;5370 
543959;119;3920;1;5892;0;1368 
543866;122;1751;1;3632;0;207 
544804;128;2677;1;4437;0;237 
545239;115;2850;1;4958;0;296 
545485;144;2916;1;4693;0;330 
543094;116;1994;1;5426;0;755 
571035;118;8250;1;9560;0;6873 
545321;119;2244;1;6983;0;94 
544503;111;2241;1;3764;0;220 
541752;114;2809;1;4790;0;292 
547666;112;6493;1;7756;0;4831 
541933;121;2856;1;4978;0;471 
543173;113;2410;1;4427;0;157 
544534;127;3003;1;4741;0;1073 
543925;118;2736;1;4701;0;38 
543180;118;3608;1;4919;0;535 
558892;119;9165;1;10971;0;7896 
544360;131;2745;1;5404;0;264 
543559;120;3323;1;5301;0;753 
545766;115;3262;1;8101;0;701 
554416;100;5961;2;7837;0;4244 
541758;120;2621;1;4007;0;181 
541653;115;2299;1;4557;0;255 
544447;113;2578;1;4611;0;477 
542577;115;3018;1;5686;0;22 
544955;116;3280;1;5309;0;1231 
542001;116;2748;1;4702;0;216 
540615;126;2219;1;3370;0;58 
542968;115;3167;1;5481;0;517 
543518;120;3007;1;5312;0;541 
545629;121;6087;1;7715;0;735 
543968;119;2223;1;4373;0;115 
544746;123;3581;1;5172;0;704 
542764;121;3316;1;4200;0;179 
543722;115;3142;1;5053;0;777 
545139;119;3005;1;4495;0;166 
544920;123;5619;1;7559;0;525 
550527;113;3739;1;6696;0;1297 
546079;134;3369;1;5013;0;614 
549454;116;4098;1;6745;0;845 
544544;114;2326;1;4232;0;282 
547016;122;3132;1;5166;0;477 
542822;114;3059;1;5166;0;441 
546426;120;3128;1;8186;0;257 
542589;115;2781;1;5084;0;204 
545568;121;1761;1;4639;0;370 
541959;120;2635;1;4665;0;300 
554623;112;6084;1;8786;0;4210 
543719;120;2469;1;4278;0;205 
541722;123;1790;1;4027;0;225 
543449;114;2431;1;4312;0;184 
542442;113;2873;1;5052;0;30 
547158;122;2944;1;5568;0;968 
545701;119;3517;1;4534;0;537 
541435;123;2528;1;4186;0;220 
544978;117;2596;1;5047;0;491 
543454;117;2512;1;4244;0;110 
556943;102;6223;2;7039;0;2763 
544751;121;2840;1;7696;0;311 
541261;113;2525;1;3778;0;210 
543720;121;2817;1;4516;0;400 
544970;123;3369;1;5257;0;270 
545492;123;2695;1;4689;0;537 
544153;111;2692;1;5321;0;524 
545447;122;2101;1;7335;0;484 
545223;117;5721;1;8461;0;7 
542351;118;3038;1;4702;0;421 
543475;115;2826;1;4956;0;309 
544017;128;3930;1;4655;0;123 
542003;119;3024;1;4950;0;201 
546059;119;2030;1;4675;0;284 
548833;118;3487;1;6197;0;1178 
542032;123;2740;1;4634;0;332 
544709;114;2512;1;5227;0;209 
542385;115;2291;1;3776;0;153 
541449;119;2410;1;4033;0;26 
542874;121;2817;1;4844;0;515 
567255;114;11849;1;11626;0;8511 
542704;115;2492;1;4220;0;390 
542146;119;2550;1;4629;0;408 
545030;116;4116;1;7701;0;27 
555208;116;7458;1;8705;0;6351 
542410;112;1774;1;4994;0;185 
545071;117;1708;1;4184;0;204 
543840;111;2840;1;4690;0;15 
542919;116;3433;1;4911;0;369 
542467;121;2427;1;4439;0;206 
542498;120;2259;1;3682;0;205 
542702;122;2344;1;4402;0;250 
545415;123;3267;1;5268;0;900 
543189;119;3126;1;4984;0;614 
550247;119;5544;1;7837;0;4057 
543854;121;2668;1;4756;0;247 
545324;123;2672;1;4892;0;108 
544510;117;3263;1;6928;0;932 
545915;127;2366;1;4022;0;275 
544128;120;2599;1;4409;0;265 
547138;115;2376;1;4229;0;251 
543579;121;2990;1;4506;0;240 
546198;118;2854;1;4815;0;58 
545809;119;1853;1;8136;0;490 
543463;115;2647;1;4739;0;336 
542870;122;2589;1;4700;0;119 
543103;111;3112;1;5054;0;438 
542308;116;2587;1;4355;0;195 
545391;119;3140;1;8340;0;410 
544202;118;2024;1;4060;0;392 
545119;124;2779;1;4534;0;609 
553968;130;5655;1;8333;0;616 
546013;114;5674;1;7891;0;1711 
544363;117;2508;1;4809;0;219 
541966;112;2586;1;4029;0;422 
543508;111;2943;1;4741;0;621 
542558;117;2943;1;4969;0;621 
544471;125;2662;1;4660;0;293 
541201;121;2316;1;4067;0;348 
542362;120;1886;1;4387;0;164 
544090;124;2705;1;6888;0;86 
550712;112;3757;1;8013;0;429 
543894;120;2845;1;4698;0;262 
548431;118;1867;1;7973;0;57 
541339;126;2045;1;4377;0;391 
542347;120;2931;1;4707;0;352 
546002;122;2979;1;4991;0;599 
542399;127;2739;1;4652;0;504 
543522;115;2530;1;4246;0;231 
541334;123;2513;1;3880;0;285 
542357;120;2873;1;4261;0;296 
546759;115;3629;1;6298;0;51 
543232;132;2681;1;4490;0;308 
543309;115;2741;1;4814;0;235 
544053;122;2487;1;4534;0;210 
544306;115;2430;1;4538;0;250 
542672;120;2454;1;4845;0;464 
544521;127;2719;1;5431;0;271 
544007;114;3049;1;4734;0;588 
545752;111;5671;1;7500;0;442 
545051;117;2122;1;4977;0;377 
551728;123;3335;1;5857;0;1130 
541896;129;2692;1;4174;0;384 
544863;119;3035;1;4531;0;179 
543255;118;2235;1;3564;0;91 
544478;119;2576;1;4981;0;28 
543351;111;2856;1;4993;0;450 
546848;111;4018;1;8091;0;1430 
542849;112;2869;1;4866;0;417 
544619;115;2836;1;4395;0;325 
543152;117;2463;1;3837;0;370 
547788;113;3818;1;6882;0;535 
541982;121;2151;1;3828;0;67 
545449;120;2991;1;5272;0;349 
542004;120;2510;1;4353;0;386 
542093;119;2737;1;4660;0;501 
544839;113;3423;1;4455;0;736 
546188;122;5811;1;7685;0;476 
543497;116;2498;1;4178;0;308 
542135;126;2878;1;4739;0;294 
544678;122;2550;1;7449;0;304 
552561;123;4621;1;10022;0;1146 
541120;122;2160;1;3624;0;64 
542185;123;2082;1;4650;0;408 
544623;117;2454;1;4061;0;128 
543583;123;2844;1;5212;0;248 
542953;120;2923;1;5678;0;221 
544730;115;2562;1;4335;0;369 
544881;115;5683;1;7547;0;180 
545358;115;6024;1;7853;0;3341 
544607;115;2569;1;7285;0;286 
548800;118;5441;1;7026;0;4021 
545541;121;5655;1;7326;0;153 
542411;119;2395;1;4470;0;244 
545473;118;2857;1;7948;0;124 
543265;121;2559;1;4346;0;195 
541862;119;2468;1;4389;0;56 
543672;121;2835;1;5325;0;229 
547653;103;3341;2;7798;0;579 
542166;118;2970;1;4989;0;552 
542415;119;2629;1;4543;0;312 
545624;112;3570;1;6216;0;542 
542796;120;2334;1;4570;0;276 
541122;115;2468;1;3746;0;251 
542851;121;2502;1;4293;0;79 
553199;144;5574;1;8652;0;3738 
545309;115;5265;1;7619;0;2097 
544485;120;2274;1;4036;0;227 
542210;115;2796;1;4835;0;210 
546136;128;2391;1;4855;0;367 
542883;115;3026;1;4819;0;482 
546252;121;5596;1;7033;0;566 
543207;116;2664;1;5625;0;302 
541041;115;2399;1;4198;0;201 
545381;115;5917;1;7627;0;937 
543683;114;3346;1;5218;0;49 
542521;134;2364;1;4060;0;362 
544704;110;2479;1;4622;0;234 
541773;117;2876;1;4456;0;346 
544366;120;2458;1;4889;0;234 
552678;120;5527;1;8566;0;608 
544764;111;2618;1;4015;0;409 
545282;114;3122;1;4961;0;493 
542612;120;2863;1;4377;0;84 
544089;126;2544;1;4631;0;178 
546983;120;6803;1;9157;0;617 
542961;120;2623;1;4774;0;226 
543160;121;2477;1;4822;0;432 
543189;124;2427;1;4392;0;337 
541239;120;2620;1;4821;0;180 
554395;117;4488;1;6270;0;2269 
543377;123;2598;1;4323;0;378 
546323;111;3329;1;5278;0;688 
557401;131;5281;1;5934;0;3844 
541562;116;1840;1;4204;0;327 
541573;115;1835;1;4309;0;149 
543518;121;2809;1;4998;0;543 
541782;116;2488;1;4109;0;332 
542845;113;3109;1;5772;0;346 
541959;115;2638;1;4911;0;189 
545188;118;3000;1;4797;0;200 
546159;123;4780;1;7397;0;296 
542544;120;2615;1;4644;0;361 
556122;122;7232;1;8635;0;6155 
542766;122;3199;1;4959;0;305 
543044;121;1748;1;4226;0;54 
546184;113;3214;1;5297;0;783 
545424;120;2551;1;7665;0;260 
544682;114;2797;1;4783;0;209 
543390;125;2529;1;5124;0;47 
544504;115;2814;1;5148;0;566 
543111;115;2628;1;5031;0;302 
543961;117;2957;1;5043;0;583 
546611;120;2426;1;4868;0;387 
542544;115;2143;1;3891;0;246 
542177;116;2788;1;4622;0;282 
542443;120;2872;1;5575;0;244 
542834;116;2082;1;4605;0;357 
542108;122;2446;1;4458;0;405 
543156;118;3111;1;5526;0;372 
550603;115;2087;1;6146;0;672 
546060;115;3241;1;5383;0;39 
548724;118;4153;1;5732;0;1707 
546898;118;1929;1;4991;0;378 
544608;116;2544;1;4421;0;332 
544192;116;3198;1;4725;0;111 
545301;118;5617;1;7264;0;2193 
545200;119;5653;1;7281;0;423 
542132;115;2560;1;4307;0;53 
542232;122;2905;1;4946;0;36 
552315;117;3754;1;9773;0;39 
546058;122;3049;1;4989;0;328 
541711;118;2526;1;3942;0;64 
541606;124;2228;1;4199;0;173 
543148;119;3362;1;5578;0;444 
546402;113;3030;1;5045;0;174 
546412;122;2660;1;4731;0;366 
543196;119;2392;1;3916;0;171 
542133;115;3019;1;4619;0;370 
545859;117;5266;1;7604;0;140 
553870;117;5911;1;10149;0;4897 
544175;120;2422;1;4356;0;236 
542412;120;2408;1;4314;0;301 
542030;114;1982;1;3843;0;375 
540832;115;2158;1;3782;0;122 
543201;116;3675;1;5741;0;1016 
542741;122;2775;1;4468;0;393 
543099;121;2821;1;4612;0;504 
542775;135;2335;1;4653;0;232 
545477;122;5461;1;7567;0;488 
552353;117;4680;1;6633;0;3086 
544687;118;2468;1;7251;0;133 
543913;122;2562;1;4173;0;305 
544186;118;2832;1;4232;0;99 
542687;113;2807;1;5097;0;476 
543198;116;3041;1;5170;0;435 
541704;118;2608;1;4434;0;87 
542893;118;3040;1;5310;0;226 
542539;113;2947;1;4838;0;283 
544804;113;2773;1;4704;0;290 
542763;120;2548;1;5036;0;258 
554002;122;9224;1;11092;0;1528 
542884;119;2543;1;4829;0;144 
550987;118;6816;1;8686;0;5598 
542543;115;2407;1;4078;0;320 
543272;142;2589;1;4168;0;252 
544776;121;2657;1;4358;0;498 
542786;108;2537;2;3613;0;597 
546081;122;2580;1;7462;0;582 
547295;114;3346;1;7327;0;1487 
541979;119;2431;1;4061;0;374 
550615;113;4360;1;9517;0;1199 
545529;113;2146;1;7825;0;413 
546148;131;2422;1;7573;0;58 
544491;119;2436;1;7346;0;79 
541928;120;2397;1;4195;0;389 
545963;111;3311;1;5020;0;414 
542147;118;2517;1;4746;0;517 
541713;115;2283;1;4100;0;411 
541770;110;2275;1;4286;0;338 
545143;116;3254;1;4988;0;531 
549542;118;7301;1;8747;0;4558 
543670;125;2642;1;4348;0;572 
544514;122;2679;1;5234;0;116 
542755;129;2635;1;4017;0;311 
542168;120;2657;1;4580;0;329 
543282;121;1766;1;4572;0;487 
545284;113;2868;1;5550;0;56 
541616;118;2594;1;4466;0;304 
542836;125;2674;1;4502;0;402 
541745;111;2974;1;4882;0;423 
549050;119;3685;1;6572;0;953 
540969;114;2031;1;4269;0;215 
542377;120;2959;1;3983;0;231 
541880;117;2179;1;4498;0;669 
544193;123;2601;1;4787;0;337 
542087;120;3334;1;4854;0;342 
543242;118;2926;1;4580;0;296 
543687;120;2490;1;4956;0;343 
546063;117;5595;1;7862;0;3106 
542089;116;3047;1;4674;0;458 
553276;113;3675;1;10243;0;373 
542434;113;2122;1;3755;0;17 
543558;117;2897;1;4905;0;247 
542983;117;2709;1;5059;0;458 
545054;118;2814;1;5126;0;296 
542020;112;2677;1;4657;0;72 
544900;116;3034;1;5027;0;452 
543185;123;1968;1;5379;0;363 
541724;122;2555;1;4713;0;73 
542312;118;2633;1;4379;0;533 
551009;121;4050;1;9439;0;1026 
540990;112;2405;1;3717;0;207 
543943;114;2799;1;5247;0;123 
544668;117;4152;1;4226;0;249 
543713;115;2658;1;5303;0;388 
546115;119;3294;1;7818;0;16 
545010;121;2812;1;5108;0;832 
542039;121;2313;1;4724;0;308 
542198;117;1960;1;4442;0;408 
543720;116;2200;1;3766;0;142 
550930;118;5308;1;7521;0;4561 
541170;113;2162;1;3515;0;101 
544721;117;2729;1;7555;0;318 
542941;126;1801;1;5013;0;231 
544605;112;2471;1;4449;0;419 
547903;116;3046;1;9218;0;492 
546660;124;3102;1;5025;0;496 
542589;118;2244;1;3858;0;483 
541394;113;2521;1;4829;0;285 
542389;118;2952;1;4937;0;295 
555342;124;11813;1;13229;0;11426 
543322;120;2937;1;5386;0;751 
542210;115;2840;1;4705;0;203 
541671;121;2282;1;4351;0;107 
544734;114;3211;1;5508;0;445 
546003;116;2838;1;4714;0;777 
558587;112;4244;1;4928;0;3423 
541767;116;2493;1;4604;0;181 
545367;122;1761;1;5226;0;427 
546127;115;2916;1;5111;0;693 
569595;117;6875;1;8527;0;8507 
541695;117;2759;1;4334;0;182 
541920;123;2522;1;4117;0;80 
543829;116;2741;1;4152;0;226 
546952;118;4729;1;6231;0;3414 
544654;111;2879;1;5979;0;260 
546032;121;5866;1;8514;0;449 
545393;113;2646;1;4931;0;498 
545123;113;5634;1;7381;0;366 
545756;119;3035;1;5169;0;265 
556287;122;8771;1;11982;0;1244 
544207;128;2337;1;4734;0;850 
545051;116;3438;1;5097;0;510 
545682;124;5444;1;7415;0;2352 
551800;118;5645;1;7686;0;4740 
541440;115;2068;1;4285;0;369 
543178;120;2943;1;4860;0;261 
541059;117;2521;1;4113;0;144 
543777;121;2978;1;5469;0;147 
547136;121;3443;1;8715;0;3583 
547614;119;1804;1;4234;0;128 
542407;112;2891;1;4658;0;536 
543315;119;2952;1;5082;0;575 
545270;124;5609;1;7715;0;3357 
546347;121;2597;1;5791;0;943 
541158;123;1937;1;3875;0;221 
544051;119;3345;1;4857;0;477 
544526;116;2302;1;3963;0;262 
545810;121;3022;1;5132;0;408 
541139;114;2506;1;4290;0;134 
541971;113;2693;1;4516;0;568 
557620;110;3294;1;4528;0;977 
541534;122;2570;1;4112;0;416 
541871;112;2487;1;4078;0;139 
545461;121;2660;1;4622;0;450 
543134;115;2401;1;5378;0;263 
541798;122;2512;1;4401;0;204 
544014;117;2690;1;4887;0;384 
542487;122;2454;1;4206;0;413 
545208;117;2034;1;4754;0;461 
542172;120;2535;1;4525;0;204 
567912;117;11773;1;13164;0;10069 
544378;122;3242;1;4662;0;639 
541781;123;2043;1;3892;0;255 
545286;126;1861;1;4758;0;419 
546968;115;2600;1;4703;0;245 
542750;124;2169;1;4088;0;178 
545065;112;2487;1;4517;0;26 
545647;124;2437;1;4541;0;41 
541954;127;2673;1;4836;0;170 
547219;122;2630;1;4977;0;455 
564162;116;8812;1;11290;0;7785 
542934;118;1888;1;4648;0;308 
542737;119;2730;1;4810;0;227 
543057;116;3145;1;5115;0;343 
554505;118;6730;1;8448;0;5770 
544294;116;2415;1;4528;0;164 
541665;114;2693;1;4808;0;363 
541600;120;2279;1;3894;0;277 
543204;113;2672;1;5507;0;82 
545451;118;2724;1;4564;0;421 
546734;121;6450;1;8994;0;602 
542767;116;2416;1;4475;0;114 
543148;131;3007;1;4748;0;274 
543145;114;3024;1;5062;0;675 
557729;134;4657;1;6281;0;2074 
541648;123;2598;1;4360;0;289 
541697;111;2431;1;4539;0;316 
546032;117;2777;1;8206;0;3700 
542945;120;2649;1;4542;0;490 
546247;115;3602;1;6394;0;944 
544081;121;3037;1;4603;0;267 
542458;123;2640;1;4454;0;615 
546063;115;1984;1;4768;0;463 
543627;121;1774;1;4585;0;454 
543553;119;2787;1;4691;0;335 
546217;117;2646;1;5135;0;2775 
545515;114;2650;1;4874;0;252 
544767;115;2883;1;4985;0;370 
543623;115;2450;1;4716;0;257 
541384;122;1943;1;3834;0;246 
545641;120;3302;1;4546;0;358 
551008;138;1905;1;7478;0;555 
545427;121;2418;1;4437;0;193 
546316;135;2909;1;4645;0;617 
540882;114;2569;1;4116;0;513 
542330;116;2833;1;4839;0;393 
545382;127;2147;1;5122;0;265 
544498;115;2892;1;4914;0;673 
542448;118;2564;1;4597;0;454 
541688;116;2020;1;4636;0;631 
541677;117;2593;1;4407;0;278 
546955;114;4164;1;7112;0;1243 
542191;122;1990;1;3836;0;46 
545580;121;5368;1;7439;0;68 
543234;118;2955;1;5095;0;553 
542735;115;2610;1;5130;0;14 
543293;117;3457;1;5803;0;612 
547352;117;3052;1;4870;0;231 
543361;117;1727;1;4143;0;26 
541479;118;2730;1;4118;0;44 
545265;121;2859;1;7109;0;257 
549007;118;4286;1;7110;0;2956 
541813;124;2537;1;4128;0;215 
541560;122;1705;1;3837;0;70 
544710;116;5894;1;7231;0;882 
545462;115;5787;1;7389;0;55 
552546;124;3973;1;7618;0;1128 
544760;120;2921;1;4354;0;510 
542628;118;3014;1;4576;0;451 
542132;121;2366;1;5031;0;153 
542378;113;2327;1;3899;0;291 
546029;119;3171;1;5130;0;726 
545646;116;2336;1;4274;0;246 
542698;116;2329;1;4150;0;83 
544871;114;3125;1;6516;0;520 
547440;140;5873;1;8382;0;14 
544926;121;2644;1;4601;0;365 
543685;137;2783;1;4427;0;215 
541265;115;1806;1;4157;0;193 
543897;133;2352;1;4325;0;103 
544230;118;2766;1;4781;0;280 
562628;113;7612;1;8854;0;6705 
545118;115;5620;1;7166;0;297 
541371;121;2395;1;3580;0;73 
544277;114;2823;1;4368;0;363 
545334;117;2682;1;4842;0;490 
543660;122;2898;1;5227;0;280 
543427;116;2352;1;3949;0;242 
542001;117;1793;1;4903;0;268 
542251;123;2707;1;5547;0;182 
543284;113;4532;1;5717;0;1358 
545056;121;3189;1;5420;0;494 
543404;137;2717;1;4581;0;520 
542881;117;3308;1;4304;0;386 
546431;115;2869;1;5068;0;543 
555215;115;10138;1;10303;0;7972 
545153;113;2636;1;4318;0;221 
541404;122;2434;1;4317;0;390 
546722;116;2765;1;7768;0;292 
543654;119;1807;1;6072;0;305 
543330;116;2644;1;4782;0;353 
541599;114;2347;1;4352;0;236 
542581;113;2741;1;4451;0;78 
543089;115;2784;1;4680;0;376 
546296;116;6048;1;8108;0;276 
547046;118;3276;1;6068;0;280 
544454;112;3111;1;4809;0;734 
544439;117;2876;1;5294;0;446 
543216;116;2759;1;5561;0;534 
544527;129;1938;1;4902;0;564 
541816;117;2725;1;5177;0;159 
545425;124;5741;1;7074;0;1989 
545811;113;2848;1;4531;0;350 
546653;119;2821;1;5248;0;122 
541983;118;2691;1;4459;0;422 
545147;127;2901;1;4858;0;373 
545249;115;1936;1;7605;0;341 
544889;119;3486;1;5297;0;362 
546331;115;2657;1;7634;0;530 
544293;115;2377;1;4164;0;266 
545062;126;3051;1;4438;0;453 
544058;122;2609;1;4166;0;643 
547367;117;3048;1;5062;0;74 
542474;117;2683;1;4457;0;517 
542982;120;2775;1;5004;0;206 
544001;122;2374;1;4449;0;272 
542065;119;2464;1;4160;0;234 
546342;115;6247;1;8263;0;835 
544176;128;3288;1;4742;0;701 
545684;122;2455;1;4994;0;139 
541585;114;1839;1;4747;0;377 
542013;117;2946;1;5368;0;115 
551026;130;3223;1;6015;0;578 
540636;116;2108;1;3514;0;148 
546092;120;2407;1;4164;0;99 
540422;117;2147;1;4172;0;72 
541580;112;2603;1;4356;0;404 
544252;116;2924;1;5313;0;535 
542673;121;2470;1;4570;0;382 
546494;119;6425;1;8241;0;252 
544990;112;5542;1;7460;0;259 
546235;124;2953;1;5036;0;905 
553913;115;3976;1;9557;0;4063 
544158;119;2644;1;4369;0;313 
541295;118;2340;1;4407;0;187 
545522;120;2605;1;4108;0;635 
541010;117;2200;1;3795;0;153 
543693;120;2740;1;5071;0;13 
546767;125;3850;1;5236;0;848 
544153;120;2454;1;4148;0;139 
544663;118;1905;1;7452;0;238 
541930;117;2437;1;4266;0;75 
541650;115;2479;1;4048;0;173 
544839;131;2518;1;4946;0;261 
546807;121;3042;1;5122;0;313 
542619;116;2996;1;4231;0;384 
543681;114;2360;1;4403;0;94 
544111;121;2868;1;4745;0;206 
541779;116;2353;1;4157;0;160 
544124;123;2688;1;5485;0;804 
541668;123;2606;1;4871;0;205 
542388;118;1816;1;3899;0;350 
542512;120;2687;1;4785;0;175 
550687;113;3179;1;7567;0;1422 
544603;110;2945;1;4947;0;66 
542991;121;3082;1;4576;0;319 
541344;121;2315;1;3959;0;264 
541820;118;2551;1;4167;0;253 
543196;119;3009;1;5002;0;898 
545450;119;3475;1;5363;0;383 
544815;119;2503;1;7327;0;416 
543289;122;2297;1;4087;0;168 
546633;124;2408;1;4513;0;309 
550297;114;5723;1;8939;0;977 
541270;113;2562;1;3834;0;233 
541691;122;2463;1;3672;0;152 
542638;119;2700;1;4852;0;357 
542217;115;1976;1;4846;0;311 
544423;126;2648;1;5378;0;272 
542392;114;2587;1;4515;0;164 
543063;118;2503;1;4749;0;227 
544639;121;2423;1;4088;0;211 
541970;122;1992;1;4782;0;191 
554657;115;9850;1;11521;0;9875 
545629;115;2586;1;4726;0;313 
541727;120;2647;1;4711;0;538 
543126;114;2633;1;4307;0;78 
544040;125;3092;1;5622;0;565 
541470;118;2318;1;4365;0;203 
543580;111;2608;1;4448;0;429 
542621;113;2510;1;4505;0;40 
543907;119;2670;2;4975;0;66 
