CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
23398893;5060985;16669946;3148;6458;39;153 
23402128;5061003;16669220;3598;7426;24;128 
23415768;5061048;16672368;7155;14488;36;154 
23398650;5061040;16671234;2935;6048;19;126 
23395378;5061032;16670718;2444;5080;31;169 
23398061;5061042;16669087;2395;4974;29;120 
23399429;5061058;16670304;3000;6187;56;167 
23408553;5061021;16669409;6682;13614;21;116 
23395013;5061075;16671403;2489;5178;36;107 
23401726;5061066;16669192;3926;8036;18;138 
23396224;5061001;16669411;2394;4975;24;141 
23398947;5061071;16671188;6006;6469;17;154 
23426768;5060998;16671911;7224;14567;380;353 
23396109;5061107;16668695;2987;6152;32;133 
23397084;5061108;16669622;3044;6294;33;205 
23400780;5061050;16669645;3818;7815;36;147 
23403574;5061046;16670489;3739;7199;58;268 
23423764;5061063;16670372;2546;5288;239;139 
23401328;5060996;16669981;4005;8180;20;153 
23409522;5061019;16666809;5525;11267;34;124 
23397308;5061088;16670795;2620;5438;17;149 
23403579;5061032;16670461;4166;8500;45;169 
23405642;5061115;16671517;6083;12400;15;132 
23397727;5061046;16670464;3144;6459;23;159 
23408038;5061051;16667074;5145;10502;16;135 
23401248;5061055;16670893;3224;6639;34;117 
23399449;5061010;16672062;2389;4996;17;134 
23412324;5061016;16668944;7021;14207;31;162 
23394537;5060973;16670559;2184;4569;40;47 
23395512;5061039;16671178;2273;4745;31;126 
23401014;5061076;16667211;3196;6559;16;138 
23407559;5060980;16667442;6150;12471;23;160 
23421903;5061008;16668789;13951;19519;28;163 
23397836;5061042;16671124;2270;4747;16;128 
23405208;5061043;16668757;6034;12236;18;129 
23399678;5060981;16670057;3837;7894;18;150 
23400439;5060948;16671460;3546;7326;22;97 
23400074;5061065;16671189;3891;8014;22;149 
23397180;5061039;16670750;2928;6024;25;139 
23395737;5061070;16671203;2211;4611;13;112 
23396894;5061026;16671547;2878;5942;27;131 
23397477;5060991;16670615;3116;6401;18;134 
23397207;5061027;16667853;2692;5582;23;158 
23400988;5060972;16668879;3275;6726;33;154 
23407737;5061028;16672783;5115;10475;20;143 
23406643;5060955;16670117;4894;9988;20;217 
23397290;5061077;16671724;3022;6216;27;143 
23402966;5061068;16670871;4525;9253;16;203 
23406722;5061160;16670935;5982;12146;25;144 
23395131;5061085;16671091;2784;5748;22;157 
23398111;5061061;16670005;3290;6758;25;149 
23395521;5061055;16670347;2397;4978;34;136 
23401182;5061036;16669094;3695;7610;35;118 
23396453;5061107;16670175;2503;5201;19;121 
23430888;5061034;16671048;12609;25464;27;143 
23413497;5060997;16670722;7442;15157;21;157 
23405436;5061056;16668944;5906;11984;23;115 
23404843;5061036;16669674;4017;8221;29;118 
23396023;5061064;16671192;2545;5304;19;130 
23400901;5061027;16668533;4305;8835;17;134 
23394892;5061028;16670928;2370;4921;25;128 
23404595;5061001;16667087;4332;8850;35;170 
23395430;5060995;16667225;2606;5414;16;153 
23405990;5060993;16671542;5908;12009;21;163 
23422786;5061050;16669570;9837;19888;15;143 
23405426;5060969;16665869;6123;12414;34;137 
23398438;5061041;16670189;2627;5465;26;159 
23431205;5060990;16668981;12100;24102;55;105 
23412030;5061092;16671751;6999;14165;42;229 
23399199;5061040;16669931;2974;6140;26;162 
23395114;5061036;16671985;2234;4659;15;99 
23399523;5061026;16672158;2500;5180;64;132 
23415591;5061116;16674282;7623;15473;20;146 
23395344;5061000;16670280;2474;5150;31;170 
23398029;5061084;16671854;2458;5115;21;163 
23401414;5061089;16670101;3698;7579;65;229 
23398638;5061092;16669179;3052;6283;25;134 
23396563;5060979;16669221;2444;5082;24;137 
23413223;5061025;16670720;7165;14515;16;152 
23403249;5061052;16671669;4164;8538;39;255 
23396025;5061114;16668854;2509;5201;38;113 
23410910;5060953;16669297;6799;13768;32;201 
23407136;5060980;16668919;5052;10352;27;153 
23427952;5061032;16670096;10146;20450;17;128 
23423323;5061016;16668576;9860;19896;18;136 
23400391;5060991;16668513;3220;6633;43;172 
23401622;5061041;16668970;3872;7960;25;157 
23396258;5061043;16669822;2290;4797;30;137 
23406505;5061039;16671748;4926;10080;19;138 
23402497;5061055;16669708;3880;7973;15;167 
23401628;5061038;16671062;3812;7795;25;95 
23399036;5061021;16671988;3476;7189;16;143 
23395011;5061002;16670423;2334;4864;27;145 
23396957;5061071;16669472;2946;6080;22;133 
23395897;5061009;16668996;2575;5333;26;174 
23401928;5060996;16668686;4199;7462;18;148 
23410581;5061029;16671482;7024;14230;30;228 
23399214;5061049;16669558;3121;6433;20;124 
23402365;5060996;16668025;2463;5128;49;112 
23413603;5061007;16669537;6967;14114;25;167 
23399669;5061065;16670725;3479;7189;22;99 
23397998;5061074;16671604;2744;5680;27;121 
23410698;5061003;16666785;5144;10483;48;167 
23400819;5060982;16667618;3629;7426;35;153 
23398843;5061010;16669441;3265;6718;15;154 
23394201;5061009;16670369;2274;4745;20;131 
23414458;5061013;16666963;6916;14010;34;141 
23433504;5061104;16667039;13034;26300;22;129 
23397598;5061053;16670991;3015;6206;29;143 
23414756;5061047;16670821;7842;15919;19;139 
23396508;5061050;16669503;2647;5485;45;143 
23401566;5061029;16669204;3637;7446;27;131 
23411157;5060987;16670265;6880;13937;32;180 
23399247;5061067;16672250;3489;7205;15;152 
23401647;5061073;16672911;2985;6138;37;116 
23399438;5060984;16668326;3191;6579;27;154 
23397974;5061055;16672376;2266;4756;35;100 
23410354;5061042;16671061;5832;11829;85;248 
23400272;5061035;16671234;3542;7311;25;143 
23403478;5061028;16670316;4259;8674;33;129 
23400216;5061021;16670064;3607;7419;16;150 
23396106;5060991;16669404;2233;4675;15;148 
23399061;5061041;16669006;3449;7135;24;222 
23397557;5060974;16670305;2689;5562;23;167 
23434652;5060995;16668353;12409;24999;35;150 
23396763;5061010;16671519;2414;5035;17;116 
23405867;5061110;16671096;7152;12586;15;87 
23395995;5061092;16667984;2498;5189;21;148 
23397197;5061017;16668831;2364;4934;15;148 
23414850;5061008;16672454;8488;14402;52;213 
23397168;5061018;16669860;2392;4994;26;138 
23404135;5061028;16669738;4310;8804;27;119 
23394730;5061030;16668722;3124;6463;19;119 
23400579;5061028;16670230;3141;6468;17;137 
23399374;5061087;16671668;2431;5047;17;154 
23403566;5060986;16670031;5793;11754;24;133 
23394514;5061074;16670609;2249;4713;24;132 
23397719;5060935;16667135;3045;6256;34;122 
23397409;5060997;16668720;2726;5666;18;134 
23401407;5061007;16669420;3766;7716;24;137 
23397111;5060993;16670499;2960;6088;26;132 
23397061;5061095;16670599;3407;7022;18;141 
23408093;5060952;16667601;6256;12686;37;122 
23407173;5060970;16670917;5081;10392;20;136 
23394877;5061013;16670445;2428;5048;28;154 
23401123;5061008;16671087;3708;7590;28;119 
23406605;5061031;16667502;6059;12284;18;118 
23400994;5061084;16669738;3077;6324;18;120 
23395041;5061067;16671566;2466;5121;16;146 
23398894;5061039;16671647;3116;6405;26;125 
23394065;5061120;16671312;2132;4448;22;123 
23398189;5061023;16669017;2514;5230;30;141 
23406351;5061048;16669298;4558;9327;38;173 
23403789;5061045;16670814;4093;8360;18;132 
23395655;5061012;16671597;2420;5021;30;132 
23395166;5061074;16670905;2338;4875;21;165 
23400190;5061010;16667020;3877;7940;29;142 
23398499;5061111;16670410;2848;5875;15;123 
23406009;5061032;16669645;5430;11109;17;175 
23403353;5061013;16668134;4166;8514;30;201 
23400828;5061017;16670002;3153;6488;34;154 
23404913;5061013;16671501;4094;8406;20;149 
23404536;5061011;16669870;4219;8614;33;157 
23399637;5061045;16668225;3607;7392;19;115 
23397531;5061059;16669386;3403;7020;16;137 
23396479;5061003;16671318;2724;5614;16;157 
23399567;5061066;16672354;3693;7618;22;129 
23397974;5061117;16668893;3110;6390;24;142 
23400198;5061015;16667847;3430;7064;19;123 
23395410;5061048;16671236;2473;5141;18;144 
23396991;5061045;16671021;3595;7395;27;179 
23398947;5061052;16669200;3018;6202;21;123 
23396846;5061058;16670888;2490;5178;15;175 
23399270;5061021;16670430;2973;6120;18;136 
23398022;5061088;16671001;2981;6147;17;117 
23425623;5061070;16665387;10015;20189;35;156 
23397591;5061053;16668094;3162;6534;22;137 
23400193;5061036;16671398;2605;5434;18;166 
23407143;5061028;16670488;6068;12310;24;152 
23393870;5061021;16668308;2245;4683;28;102 
23399169;5061032;16669361;3080;6348;16;139 
23399856;5061022;16669833;3669;7580;24;120 
23411613;5061003;16671516;6816;13820;45;194 
23394808;5061013;16671137;2778;5737;25;128 
23395282;5061036;16667588;2748;5526;32;119 
23400064;5060986;16669554;2551;5290;29;136 
23412473;5061028;16670813;7242;14656;36;187 
23424687;5061045;16667560;8120;16940;56;244 
23407612;5061028;16669370;6440;13115;48;149 
23398736;5061068;16670479;2374;4941;20;118 
23396555;5060968;16668851;2971;6138;29;177 
23400343;5060971;16669733;3165;6509;25;144 
23416823;5061101;16672472;6791;13730;56;226 
23396545;5061066;16671334;2919;6017;28;165 
23423286;5061063;16669158;9450;19074;38;208 
23395326;5061018;16670402;2370;4944;34;157 
23401114;5061016;16669282;3699;7624;17;153 
23397824;5061068;16669828;2629;5455;16;141 
23397380;5060998;16670657;2600;5406;25;142 
23399838;5060967;16670861;3722;7662;24;142 
23397206;5061058;16670456;2617;5464;16;151 
23402902;5060990;16670771;3835;7850;32;111 
23401721;5061042;16667078;4382;8953;16;142 
23396000;5061042;16668965;2370;4915;21;126 
23400486;5060987;16668790;3518;7266;30;135 
23398150;5060983;16670828;3274;6734;30;132 
23394124;5061013;16671555;2229;4646;19;127 
23427741;5061094;16667460;11716;23596;38;182 
23432753;5061115;16667277;7916;17141;69;220 
23396544;5061015;16667842;3002;6196;23;135 
23413913;5060986;16667991;7264;14690;26;128 
23404098;5061056;16671729;5553;11268;34;138 
23394005;5061001;16669742;2331;4854;16;106 
23396243;5061032;16670088;2540;5286;16;120 
23403364;5061011;16669719;4149;8479;20;160 
23395833;5060984;16670821;2457;5115;19;146 
23400745;5061029;16670154;3774;7782;17;125 
23403917;5061042;16668825;3495;7209;32;124 
23398666;5061022;16670312;2994;6146;28;199 
23398320;5061082;16672396;2376;4947;25;131 
23398737;5061057;16671382;2853;5899;35;139 
23405738;5061035;16669206;4421;9075;17;148 
23408568;5060976;16666697;4448;9090;17;134 
23398436;5061049;16671968;2468;5139;22;125 
23398798;5061023;16670783;3442;7112;20;163 
23397731;5061030;16669602;2167;4528;20;120 
23398581;5061025;16670635;3064;6312;20;116 
23404323;5061007;16670730;3761;7713;15;146 
23405182;5061045;16670297;5822;11800;42;244 
23403966;5061020;16669798;5746;11670;22;134 
23399575;5061042;16670130;2817;5845;38;132 
23395930;5060953;16668013;2926;6035;16;131 
23395918;5061037;16671447;2443;5107;31;173 
23400294;5061015;16668410;3396;6966;20;142 
23398599;5061033;16667671;3341;6881;18;140 
23419400;5061050;16670964;7986;16189;24;142 
23396363;5061028;16670861;2473;5160;32;139 
23394833;5061009;16670711;2388;4980;28;139 
23415066;5061051;16669655;6985;14120;22;187 
23396299;5061041;16669251;3001;6171;21;182 
23398493;5061013;16669938;2503;5227;30;159 
23397888;5060997;16670587;2267;4742;30;106 
23403999;5061037;16669770;4180;8548;26;137 
23403130;5061030;16669408;2906;5982;93;165 
23414594;5061043;16669600;7473;15156;19;110 
23406623;5061024;16670109;6143;12458;27;159 
23395001;5061063;16670942;2270;4743;30;126 
23407081;5061064;16671863;5779;11734;39;115 
23401086;5061098;16672448;3866;7906;24;140 
23401258;5061009;16668692;3649;7491;31;127 
23395860;5061045;16670191;5160;4974;25;125 
23403703;5061074;16668650;4506;9248;15;149 
23396813;5061008;16667931;2614;5415;36;131 
23398786;5061071;16671155;2352;4891;48;169 
23398379;5061062;16669341;2480;5158;26;141 
23408210;5060986;16670733;6284;12741;22;137 
23398546;5061052;16671652;2769;5749;17;129 
23398813;5061034;16669490;3036;6252;32;109 
23413546;5061063;16669018;6990;14163;35;166 
23400249;5061000;16671272;3101;6381;33;176 
23423236;5061054;16668466;9507;19193;35;144 
23406972;5061011;16666746;6070;12316;19;135 
23399391;5061049;16669587;3767;7764;24;193 
23425184;5060996;16665631;10821;20682;18;149 
23396721;5060982;16669827;2637;5473;19;158 
23395401;5060987;16670028;2841;5878;18;146 
23398488;5060972;16671215;3552;7330;23;137 
23396020;5061072;16669481;2439;5073;31;153 
23406821;5061027;16670851;5065;10348;23;106 
23399572;5061029;16671245;2589;5404;14;163 
23394600;5061025;16670642;2492;5180;20;126 
23401205;5061003;16669970;2674;5559;40;130 
23399342;5061069;16670573;3212;6594;23;192 
23402283;5061068;16672409;3882;7952;39;111 
23398648;5060979;16669752;3259;6699;25;139 
23398154;5061057;16670419;17172;6526;24;232 
23430355;5061047;16671678;11574;23333;54;286 
23401743;5061044;16671864;2968;6116;23;120 
23396734;5061056;16669534;2124;4443;27;128 
23409259;5061067;16668501;6550;13297;36;287 
23410807;5060971;16669930;5343;10944;22;126 
23394174;5061079;16669873;2720;5623;21;147 
23401200;5061063;16668834;2635;5482;16;134 
23400237;5061052;16670497;3692;7565;35;168 
23397879;5061039;16671064;2898;6005;18;136 
23398306;5061040;16670042;3501;7199;22;119 
23412758;5061038;16669077;7139;14464;38;138 
23401377;5061061;16671737;3621;7463;21;139 
23397874;5061031;16671467;2893;5971;29;126 
23401494;5061055;16670129;3771;7765;32;143 
23404983;5061002;16668129;5943;12043;28;153 
23397007;5060979;16669811;2370;4925;27;116 
23394499;5061086;16671824;2144;4489;36;102 
23395541;5061026;16668887;3723;4862;20;127 
23405402;5061030;16668198;4543;9313;20;136 
23398609;5061110;16671242;3180;6546;18;123 
23409914;5061076;16674346;6642;13459;27;140 
23426479;5061024;16667765;11478;23119;34;137 
23396480;5061044;16670088;2422;5058;23;156 
23395819;5061023;16670657;2609;5417;27;150 
23394131;5061053;16671213;2227;4657;37;99 
23395792;5061014;16670268;2604;5400;15;183 
23409365;5061059;16669166;5175;10585;24;121 
23406173;5061031;16669202;3592;7351;115;181 
23418228;5061145;16669808;5752;11618;226;301 
23420089;5061035;16668070;2664;5429;420;203 
23426111;5061013;16670290;4963;10111;228;1099 
23410834;5061010;16671866;2941;6000;222;758 
23440799;5060989;16668073;4469;9037;276;812 
23416753;5061072;16668661;5853;11870;314;487 
23425748;5061083;16670768;3413;7010;305;500 
23407058;5061031;16669464;4427;9023;36;132 
23399852;5061028;16671416;3557;7315;19;145 
23400242;5061078;16669209;3249;6699;24;123 
23399396;5061023;16669514;2537;5253;89;166 
23414053;5061007;16667241;7302;14765;33;179 
23408651;5061078;16670731;5209;10639;30;144 
23396022;5061012;16670753;2577;5370;30;164 
23394614;5061026;16671294;2234;4663;26;150 
23423853;5060988;16667917;9616;19394;33;221 
23414490;5060997;16669288;7137;14413;26;170 
23394708;5060963;16669267;2276;4751;16;107 
23398474;5061070;16671594;3093;6383;26;139 
23395972;5061056;16671053;2394;4985;30;152 
23408819;5060948;16668831;4360;8906;22;128 
23395800;5061066;16671531;2869;5933;19;139 
23407151;5061111;16671649;5675;11516;26;192 
23402934;5061041;16666841;5560;11284;25;124 
23407454;5060993;16668139;6018;12200;19;187 
23397009;5061132;16670094;2949;6085;37;178 
23394991;5060986;16671846;2547;5300;20;127 
23398165;5061046;16670325;3849;5049;30;139 
23427898;5061022;16666862;10551;21326;29;104 
23398367;5061055;16671079;2492;5177;17;136 
23395319;5061047;16670868;2456;5130;26;124 
23397314;5061033;16670301;3105;6406;18;142 
23425787;5061074;16668241;10033;20249;28;160 
23397393;5061031;16668442;2996;6178;25;141 
23395140;5061015;16671465;2328;4878;16;120 
23394796;5061071;16670834;2401;4985;30;125 
23395230;5060961;16669085;2422;5026;35;156 
23400969;5061006;16669943;3960;8157;18;135 
23395980;5061043;16672211;2793;5774;21;135 
23393971;5061009;16670613;2306;4812;16;139 
23394872;5061110;16669992;2398;4986;15;155 
23408111;5061013;16668941;6088;12373;15;157 
23394927;5061065;16670603;2364;4940;30;112 
23405116;5061067;16670544;6076;12394;27;125 
23395215;5061025;16670929;2200;4610;27;138 
23397463;5061015;16668733;3390;6995;17;150 
23395963;5061015;16669857;2493;5193;23;147 
23405755;5061083;16672430;6007;12187;17;138 
23411178;5060997;16666010;7097;14040;28;166 
23406938;5060954;16667400;6095;12377;18;181 
23398562;5060916;16667925;2434;5072;24;155 
23425949;5061072;16669255;9687;19534;19;154 
23396126;5061006;16669553;3150;6520;38;125 
23396345;5061051;16670277;2415;5039;15;151 
23403517;5061081;16671726;3878;7934;42;153 
23399265;5061096;16669012;3667;7512;25;127 
23397537;5061041;16671528;3330;6868;16;136 
23395659;5061092;16667662;2355;4906;23;159 
23398211;5061079;16669918;3111;6415;28;144 
23411670;5061047;16669606;6889;13960;19;160 
23403498;5061017;16669234;11416;11944;28;142 
23399787;5061068;16668193;3335;6898;109;196 
23395053;5061020;16669923;2729;5635;19;133 
23408625;5061001;16667672;6767;13744;15;157 
23401149;5060994;16670089;3354;6927;31;162 
23395646;5061029;16672182;2339;4889;22;127 
23395641;5061059;16671621;2720;5628;18;158 
23400673;5061078;16669390;2930;6044;23;139 
23411254;5061044;16670201;7014;14195;16;164 
23415743;5061084;16672708;7241;14667;23;159 
23423258;5061017;16670434;9688;19546;17;146 
23397268;5061011;16667174;2901;5973;29;156 
23397988;5061025;16669856;2519;5250;18;153 
23404005;5061050;16670262;3493;7144;82;146 
23402326;5060969;16671937;3814;7807;22;166 
23400087;5060987;16670063;3747;7556;20;150 
23401020;5060981;16668040;4264;8797;16;154 
23396164;5061047;16670326;2379;4961;23;135 
23394325;5061019;16669900;2369;4940;19;143 
23398531;5061019;16668432;3474;6577;19;126 
23403142;5061008;16669336;3682;7583;26;107 
23398430;5061015;16671467;3218;6625;26;116 
23397166;5060981;16670360;4301;6049;26;138 
23410093;5061072;16670245;6576;13315;22;134 
23397139;5061030;16669785;2550;5296;15;129 
23398074;5061017;16668185;3122;6431;24;102 
23397649;5061023;16669687;3001;6200;29;104 
23404686;5061004;16671335;5667;11508;30;157 
23395652;5061049;16671866;2320;4831;18;131 
23402927;5061042;16667818;3693;7578;16;124 
23406377;5061025;16669561;6101;12365;21;182 
23406583;5060985;16670349;4995;10236;17;109 
23394723;5061015;16669167;3340;4683;34;120 
23403430;5061045;16668442;3900;7952;28;136 
23398470;5060975;16669356;2390;4990;24;139 
23400647;5061015;16670773;3786;7739;15;161 
23402272;5061073;16669569;2954;6120;63;151 
23394148;5061022;16669869;2465;5132;16;139 
23405192;5060993;16669686;4419;9010;26;196 
23396572;5060961;16669265;2350;4880;28;125 
23399251;5061031;16671601;3568;7361;19;124 
23396278;5061031;16671277;2271;4747;25;135 
23394288;5061049;16668519;2218;4636;21;87 
23406871;5061076;16669961;4143;8488;16;156 
23397442;5061002;16671203;2837;5855;19;138 
23406244;5061051;16671123;5992;12169;23;156 
23397339;5060979;16670351;2962;6111;30;181 
23398001;5061038;16669053;2942;6040;15;142 
23395185;5061023;16671424;2608;5416;24;154 
23397114;5061054;16670930;2326;4859;17;127 
23398095;5061070;16670220;3338;6901;19;102 
23415669;5061050;16666320;7793;15818;19;144 
23397429;5061010;16670253;3002;6177;18;143 
23397935;5061078;16671071;2483;5168;25;124 
23411167;5061062;16669779;6922;14012;22;135 
23395295;5061005;16668791;2859;5893;20;203 
23396075;5060980;16670036;2384;4972;20;152 
23397093;5061082;16670491;2413;5036;29;97 
23404172;5061024;16669608;4353;8896;21;178 
23395588;5061091;16669720;2550;5277;19;151 
23408194;5061056;16670796;5130;10495;45;110 
23404518;5061040;16670792;5706;11586;29;131 
23398204;5061036;16669603;3038;6246;15;175 
23407374;5060997;16669322;6092;12355;21;176 
23396237;5060995;16670416;2630;5461;28;163 
23397952;5060980;16670711;2197;4597;30;96 
23397134;5061050;16670091;2437;5077;23;146 
23396413;5061072;16671248;2487;5168;19;152 
23397763;5061006;16669154;5708;5653;35;118 
23398042;5061009;16672909;2264;4709;27;126 
23396657;5060996;16672046;2991;6168;34;148 
23396871;5061035;16669647;2980;6135;23;128 
23401306;5061013;16667863;3833;7873;16;145 
23396975;5061073;16672225;2928;6019;24;124 
23403851;5061058;16672009;2943;6049;85;134 
23398161;5061046;16671096;3234;6641;29;144 
23425912;5061050;16666350;9805;19784;50;136 
23430186;5061123;16666434;12186;24527;24;121 
23394501;5061101;16670593;2131;4454;20;102 
23405183;5061100;16673858;4168;8521;22;163 
23399844;5061058;16667836;3878;7937;28;128 
23395670;5061028;16669107;2790;5755;20;133 
23421046;5061058;16669423;8099;16421;24;129 
23399762;5061035;16671909;3617;7414;24;190 
23404585;5060995;16669892;4992;10203;29;113 
23398934;5060990;16668726;2936;6047;18;149 
23394462;5060999;16671522;2302;4796;20;102 
23397094;5061073;16671928;2331;4861;27;124 
23399870;5061062;16669992;2886;5939;15;158 
23400729;5061011;16669196;3712;7589;28;120 
23395938;5061000;16670615;2662;5510;27;114 
23395323;5061058;16672026;2296;4817;22;167 
23407248;5060998;16669851;5824;11835;18;147 
23399660;5061017;16670097;3231;6634;18;143 
23396446;5061053;16670881;2411;4940;28;136 
23414272;5061079;16671158;7079;14352;29;175 
23407448;5061061;16670623;5180;10586;21;143 
23395160;5061077;16669313;2251;4691;14;114 
23397253;5061013;16669972;2565;5340;14;128 
23403714;5061084;16669793;3781;7734;23;161 
23404017;5060984;16667263;5871;11914;24;158 
23401553;5061091;16669314;3817;7844;22;117 
23413417;5061025;16669927;7179;14535;36;158 
23398190;5061053;16669580;3545;7306;25;137 
23399215;5060999;16667783;3236;6649;20;182 
23400700;5061064;16671019;3724;7675;26;95 
23407276;5061069;16668930;5604;11367;30;136 
23395972;5060963;16669370;4119;4980;21;125 
23397008;5061000;16671448;2889;5956;30;136 
23394288;5061020;16671190;2191;4575;17;122 
23394339;5061023;16669774;2333;4850;18;125 
23399625;5061061;16668983;3296;6776;16;161 
23398156;5061022;16670769;2913;6018;26;130 
23410659;5061016;16670351;6885;13930;39;145 
23395601;5061038;16670343;2376;4953;21;138 
23405681;5061029;16668577;4509;9205;31;121 
23401207;5060976;16670293;2411;5015;52;120 
23396521;5061034;16671108;2680;5548;16;150 
23395758;5061011;16671525;2297;4777;34;135 
23396236;5061062;16671251;2517;5261;24;156 
23400968;5061016;16669934;3529;7243;25;138 
23397025;5061005;16669679;2738;5667;21;107 
23427266;5061076;16669898;10491;21213;28;131 
23402363;5060991;16671541;3138;6473;111;171 
23408590;5061066;16671130;4912;10016;35;135 
23431881;5061052;16670507;11820;23827;31;158 
23395450;5060946;16670033;2178;4561;20;129 
23394789;5060949;16669257;2417;5040;30;151 
23399427;5061057;16671117;2500;5202;23;132 
23397635;5061060;16671180;3089;6358;27;121 
23402451;5061006;16671368;3717;7646;21;119 
23427216;5060971;16667014;11904;23984;29;162 
23410163;5061052;16670046;5186;10608;30;149 
23399535;5061021;16672014;3058;6309;34;143 
23394735;5061016;16669922;2278;4772;27;119 
23430155;5061037;16667532;10069;20319;91;256 
23413027;5061023;16666368;7116;14379;21;195 
23397772;5061054;16669880;2519;5263;17;118 
23396430;5061027;16670384;2518;5230;33;166 
23395306;5061024;16670728;2340;4894;29;136 
23397187;5061031;16670004;2512;5218;14;104 
23398123;5061065;16670155;2957;6102;17;145 
23406064;5061025;16669867;5903;11981;25;134 
23413485;5061075;16670029;6672;13505;29;130 
23406610;5061116;16668011;6057;12275;19;165 
23397121;5061045;16668887;2685;5576;31;120 
23393953;5060976;16671322;2292;4811;21;132 
23396948;5060978;16669357;2394;4767;44;127 
23402633;5060993;16668515;4477;9151;16;131 
23426475;5061096;16671434;2429;5055;19;188 
23399865;5061046;16670863;2140;4481;40;108 
23400654;5061017;16672262;2898;5990;21;124 
23427734;5061057;16668262;9718;19610;19;157 
23396752;5061077;16671252;2798;5778;18;142 
23396275;5061114;16671997;2323;4870;15;141 
23397741;5061034;16670417;2158;4522;27;113 
23398401;5061002;16668979;3241;6682;34;174 
23401601;5061087;16671081;3895;8022;25;141 
23405616;5061007;16670320;5875;11917;24;111 
23394702;5060967;16669946;2338;4891;19;146 
23395924;5061034;16668343;3165;6565;20;106 
23398913;5061066;16670260;3087;6362;15;125 
23397548;5061055;16671636;2362;4945;32;134 
23398459;5061050;16670990;3451;7117;21;131 
23397052;5060963;16669100;2356;4908;27;140 
23397835;5061079;16669484;3313;6290;19;146 
23395326;5060965;16670933;2639;5465;22;116 
23400760;5061094;16671410;3107;6391;18;122 
23406255;5061063;16666808;4627;9092;37;155 
23408915;5061034;16669880;5955;12078;19;135 
23402967;5061032;16669664;4196;8603;37;146 
23423665;5061052;16669831;9688;19537;19;187 
23397899;5061057;16670254;3382;6994;32;150 
23397737;5061046;16669852;3064;5794;15;157 
23406892;5061061;16670683;6112;12406;32;119 
23395418;5060993;16671144;2403;4997;25;126 
23395581;5060996;16668355;2401;4982;31;149 
23396330;5061013;16670070;2457;5115;22;122 
23398270;5061120;16670991;2555;5326;24;114 
23425760;5061039;16670793;11376;22923;19;175 
23405620;5061066;16669899;5824;11824;23;183 
23397194;5060960;16667810;2527;5252;26;141 
23397299;5060985;16669922;2819;5814;36;134 
23406689;5061033;16670209;6609;13464;17;169 
23396194;5061075;16671028;3152;6519;38;164 
23394798;5060979;16667360;2319;4827;21;113 
23399778;5060947;16669740;2547;5304;22;142 
23400151;5061106;16671964;3023;6240;30;114 
23397261;5061073;16671052;2959;6105;19;149 
23411278;5061072;16670382;6847;13870;26;164 
23430819;5061000;16666856;10240;20653;17;114 
23401748;5061002;16671006;3030;6248;28;164 
23394588;5061021;16670699;2216;4637;22;118 
23398974;5060984;16667770;2255;4712;85;123 
23401774;5060994;16668560;3849;7872;17;160 
23401893;5061008;16671263;3890;8011;21;112 
23398790;5061033;16671253;2404;5008;77;124 
23397503;5061009;16672083;2504;5220;23;112 
23394624;5061042;16670155;2237;4668;25;122 
23399366;5061050;16669154;3303;6788;19;122 
23404761;5061028;16670991;3804;7812;25;144 
23397825;5060983;16671627;3236;6650;24;153 
23397336;5061057;16671813;3034;6243;22;173 
23405366;5061020;16666171;5760;11711;29;134 
23400759;5061065;16671446;3166;6503;15;115 
23400779;5060989;16669250;2941;6098;24;145 
23412639;5061090;16670110;8187;14329;20;119 
23404139;5061018;16668755;5844;11804;27;171 
23396582;5061000;16668690;3374;6806;15;140 
23398232;5060994;16670837;2367;4928;19;123 
23407073;5061086;16670727;5941;12049;28;193 
23394874;5061022;16670539;2173;4546;14;140 
23397519;5061026;16669854;2445;5071;24;144 
23401963;5060962;16669787;3535;7297;24;119 
23394321;5060980;16671287;2791;5759;25;146 
23396220;5061075;16670916;2383;4965;16;134 
23395561;5060989;16669489;2388;4986;23;151 
23396679;5061026;16671138;2434;5070;16;136 
23396655;5061093;16671889;2476;5164;22;125 
23397946;5061089;16667001;2142;4477;29;119 
23400430;5061026;16669777;3678;7544;89;251 
23415553;5061078;16670556;3667;7460;148;224 
23395625;5060984;16669392;2802;5776;36;136 
23397274;5061040;16671062;2511;5237;15;174 
23406597;5061001;16666395;6502;13194;36;200 
23410572;5060978;16669661;6448;13074;23;140 
23394377;5061005;16670080;2382;4972;30;149 
23406651;5060979;16669579;5884;11941;14;186 
23397986;5061009;16669049;2404;5019;30;122 
23400024;5061001;16669050;3625;7422;17;115 
23398451;5061037;16670229;3417;7048;31;138 
23414298;5061026;16670499;7677;15586;20;145 
23400155;5061046;16672334;3032;6230;27;115 
23396070;5060976;16669396;2376;4935;26;145 
23406868;5061003;16668293;4305;8795;17;137 
23396762;5060992;16670674;2816;5825;22;158 
23402358;5060997;16669297;4418;9052;17;163 
23395208;5060981;16669924;2392;4971;20;130 
23405518;5061017;16669707;4210;8604;22;140 
23396528;5061019;16670972;2961;6094;16;117 
23412501;5061007;16669505;5101;10411;44;173 
23397739;5061145;16671744;3007;6186;25;156 
23399016;5061014;16668658;3050;6277;16;154 
