CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
23503399;4902805;139041;25851705;0;47;0 
23424310;4902812;139041;25851597;0;47;0 
23430805;4902810;139041;25851603;0;47;0 
23415825;4902808;139041;25851563;0;47;0 
23395021;4902807;139042;25851579;0;47;0 
23399791;4902808;139041;25851635;0;47;0 
23408314;4902808;139042;25851576;0;47;0 
23395470;4902808;139041;25851600;0;47;0 
23404682;4902807;139041;25851597;0;47;0 
23399451;4902812;139042;25851612;0;47;0 
23395923;4902812;139041;25851680;0;47;0 
23395339;4902809;139041;25851544;0;47;0 
23397784;4902809;139041;25851589;0;47;0 
23395775;4902806;139041;25851582;0;47;0 
23401216;4902806;139041;25851610;0;47;0 
23406878;4902802;139042;25851624;0;47;0 
23395432;4902803;139041;25851581;0;47;0 
23409133;4902809;139042;25851698;0;47;0 
23400455;4902805;139041;25851626;0;47;0 
23425141;4902806;139041;25851629;0;47;0 
23397710;4902810;139041;25851626;0;47;0 
23396592;4902804;139041;25851672;0;47;0 
23394740;4902807;139041;25851637;0;46;0 
23407238;4902806;139041;25851615;0;47;0 
23395226;4902810;139041;25851655;0;47;0 
23408978;4902802;139041;25851620;0;47;0 
23414092;4902809;139042;25851572;0;47;0 
23406848;4902808;139041;25851601;0;46;0 
23396024;4902803;139041;25851609;0;47;0 
23406109;4902805;139041;25851601;0;47;0 
23408110;4902805;139041;25851623;0;47;0 
23395316;4902804;139041;25851594;0;47;0 
23401104;4902807;139041;25851656;0;46;0 
23396803;4902813;139041;25851613;0;47;0 
23403465;4902808;139043;25851625;0;58;0 
23396758;4902808;139041;25851623;0;47;0 
23402560;4902812;139042;25851637;0;47;0 
23413777;4902806;139041;25851567;0;47;0 
23396466;4902807;139041;25851625;0;47;0 
23403209;4902813;139041;25851623;0;47;0 
23395753;4902807;139041;25851586;0;47;0 
23398438;4902810;139041;25851583;0;47;0 
23399185;4902812;139042;25851588;0;47;0 
23394750;4902812;139042;25851631;0;47;0 
23425663;4902811;139041;25851649;0;47;0 
23415054;4902810;139041;25851626;0;47;0 
23397297;4902806;139041;25851594;0;47;0 
23401097;4902810;139042;25851604;0;46;0 
23414576;4902812;139041;25851676;0;47;0 
23396770;4902810;139041;25851587;0;47;0 
23404984;4902813;139041;25851649;0;47;0 
23405594;4902810;139042;25851604;0;47;0 
23404233;4902811;139041;25851659;0;47;0 
23407445;4902808;139041;25851581;0;47;0 
23399928;4902809;139042;25851593;0;47;0 
23414096;4902806;139041;25851627;0;47;0 
23396558;4902804;139041;25851608;0;47;0 
23400294;4902804;139041;25851602;0;47;0 
23400054;4902808;139042;25851559;0;47;0 
23398809;4902809;139041;25851649;0;47;0 
23394386;4902808;139041;25851635;0;47;0 
23398834;4902808;139041;25851652;0;47;0 
23415196;4902813;139041;25851598;0;47;0 
23406057;4902809;139042;25851621;0;47;0 
23396184;4902808;139041;25851569;0;50;0 
23424547;4902807;139041;25851694;0;47;0 
23399612;4902811;139041;25851572;0;50;0 
23401909;4902810;139041;25851556;0;47;0 
23401779;4902810;139041;25851635;0;46;0 
23396322;4902809;139041;25851597;0;46;0 
23401937;4902805;139041;25851578;0;47;0 
23407671;4902807;139041;25851533;0;47;0 
23396196;4902808;139041;25851606;0;47;0 
23395079;4902809;139042;25851681;0;47;0 
23394887;4902806;139041;25851593;0;47;0 
23395456;4902803;139042;25851644;0;47;0 
23397472;4902808;139041;25851577;0;47;0 
23396449;4902806;139041;25851556;0;47;0 
23396271;4902805;139041;25851561;0;47;0 
23400019;4902807;139041;25851590;0;47;0 
23406053;4902808;139042;25851614;0;47;0 
23400120;4902808;139041;25851626;0;47;0 
23396705;4902807;139042;25851620;0;47;0 
23402768;4902808;139041;25851580;0;47;0 
23400949;4902812;139041;25851654;0;48;0 
23396367;4902808;139041;25851684;0;47;0 
23413565;4902807;139041;25851588;0;47;0 
23396940;4902808;139041;25851515;0;47;0 
23427679;4902812;139041;25851615;0;47;0 
23408979;4902812;139041;25851599;0;47;0 
23402040;4902809;139041;25851634;0;47;0 
23413599;4902811;139041;25851660;0;47;0 
23398776;4902814;139041;25851605;0;47;0 
23412957;4902811;139041;25851632;0;47;0 
23397140;4902807;139042;25851651;0;47;0 
23398298;4902810;139042;25851645;0;46;0 
23405865;4902809;139041;25851618;0;47;0 
23394271;4902806;139041;25851611;0;47;0 
23410225;4902808;139041;25851626;0;47;0 
23409496;4902810;139042;25851568;0;46;0 
23395326;4902810;139041;25851609;0;47;0 
23397900;4902805;139041;25851556;0;47;0 
23396235;4902808;139041;25851635;0;47;0 
23406357;4902808;139041;25851563;0;47;0 
23395873;4902808;139041;25851569;0;47;0 
23418396;4902805;139041;25851605;0;47;0 
23395785;4902809;139042;25851599;0;47;0 
23399087;4902804;139041;25851650;0;47;0 
23405875;4902814;139041;25851600;0;48;0 
23396855;4902804;139041;25851641;0;47;0 
23406328;4902808;139042;25851654;0;47;0 
23396725;4902805;139041;25851608;0;47;0 
23395310;4902805;139042;25851639;0;47;0 
23396017;4902806;139041;25851625;0;47;0 
23400686;4902814;139041;25851619;0;47;0 
23399913;4902812;139041;25851625;0;47;0 
23397098;4902806;139041;25851606;0;47;0 
23401490;4902807;139041;25851601;0;47;0 
23395580;4902804;139042;25851559;0;47;0 
23430325;4902809;139041;25851512;0;47;0 
23395757;4902804;139041;25851647;0;47;0 
23401471;4902817;139041;25851639;0;57;0 
23397324;4902807;139041;25851612;0;47;0 
23400431;4902809;139041;25851654;0;47;0 
23413463;4902810;139041;25851635;0;47;0 
23396657;4902805;139042;25851596;0;47;0 
23406768;4902808;139041;25851576;0;47;0 
23413739;4902808;139041;25851660;0;47;0 
23412634;4902810;139041;25851627;0;47;0 
23397033;4902811;139041;25851672;0;47;0 
23401241;4902803;139043;25851525;0;47;0 
23410726;4902805;139043;25851626;0;47;0 
23406936;4902805;139042;25851574;0;46;0 
23396773;4902808;139041;25851546;0;47;0 
23404137;4902807;139041;25851546;0;47;0 
23411201;4902808;139041;25851637;0;47;0 
23395703;4902810;139041;25851559;0;47;0 
23395293;4902813;139041;25851707;0;47;0 
23397002;4902810;139041;25851530;0;47;0 
23398159;4902809;139041;25851543;0;47;0 
23397997;4902808;139041;25851599;0;46;0 
23404550;4902811;139041;25851563;0;47;0 
23398750;4902809;139041;25851664;0;52;0 
23395830;4902807;139042;25851654;0;46;0 
23395586;4902808;139041;25851559;0;47;0 
23396132;4902809;139042;25851647;0;47;0 
23397918;4902808;139041;25851650;0;47;0 
23402560;4902808;139041;25851574;0;47;0 
23397626;4902811;139041;25851635;0;47;0 
23401926;4902806;139041;25851619;0;47;0 
23397469;4902803;139041;25851594;0;48;0 
23400509;4902810;139041;25851558;0;47;0 
23399161;4902808;139041;25851582;0;47;0 
23406314;4902806;139041;25851579;0;47;0 
23401053;4902812;139041;25851626;0;47;0 
23429247;4902809;139041;25851543;0;47;0 
23405226;4902811;139041;25851709;0;47;0 
23404346;4902802;139042;25851651;0;46;0 
23395350;4902807;139041;25851582;0;47;0 
23414105;4902811;139041;25851636;0;47;0 
23397723;4902808;139041;25851578;0;47;0 
23398597;4902806;139041;25851645;0;47;0 
23395176;4902808;139042;25851580;0;47;0 
23433056;4902811;139041;25851600;0;47;0 
23431614;4902807;139041;25851606;0;47;0 
23409571;4902811;139041;25851591;0;47;0 
23399635;4902808;139041;25851655;0;47;0 
23403975;4902806;139042;25851560;0;47;0 
23407212;4902809;139042;25851604;0;47;0 
23397499;4902803;139041;25851606;0;47;0 
23430282;4902805;139041;25851595;0;47;0 
23399696;4902810;139042;25851525;0;47;0 
23400185;4902808;139041;25851608;0;47;0 
23404583;4902807;139042;25851623;0;46;0 
23395290;4902808;139041;25851610;0;47;0 
23395469;4902806;139041;25851572;0;47;0 
23394391;4902804;139041;25851562;0;46;0 
23395728;4902808;139042;25851565;0;47;0 
23411078;4902813;139041;25851609;0;47;0 
23395920;4902809;139041;25851541;0;47;0 
23396105;4902811;139041;25851650;0;47;0 
23404151;4902808;139042;25851616;0;47;0 
23407471;4902808;139041;25851588;0;47;0 
23399951;4902805;139041;25851694;0;47;0 
23396320;4902808;139041;25851601;0;47;0 
23401881;4902806;139041;25851626;0;47;0 
23396330;4902809;139041;25851578;0;47;0 
23397528;4902812;139041;25851708;0;47;0 
23397428;4902809;139041;25851605;0;47;0 
23408383;4902810;139041;25851608;0;48;0 
23404097;4902806;139041;25851618;0;46;0 
23406801;4902810;139042;25851658;0;47;0 
23394398;4902805;139041;25851619;0;47;0 
23398102;4902809;139041;25851625;0;47;0 
23411843;4902808;139041;25851619;0;47;0 
23397274;4902805;139041;25851599;0;47;0 
23413601;4902807;139041;25851611;0;51;0 
23398479;4902803;139042;25851590;0;47;0 
23407459;4902807;139041;25851680;0;47;0 
23413671;4902808;139041;25851595;0;47;0 
23405184;4902812;139041;25851608;0;47;0 
23409428;4902807;139041;25851592;0;47;0 
23406784;4902807;139042;25851595;0;47;0 
23398076;4902804;139041;25851603;0;47;0 
23394883;4902807;139041;25851554;0;47;0 
23400606;4902805;139041;25851571;0;48;0 
23430845;4902807;139041;25851646;0;47;0 
23411117;4902808;139041;25851572;0;47;0 
23399703;4902809;139041;25851603;0;47;0 
23399730;4902813;139042;25851682;0;59;0 
23405493;4902807;139041;25851560;0;47;0 
23396467;4902806;139041;25851628;0;47;0 
23403542;4902808;139041;25851586;0;47;0 
23398767;4902806;139041;25851599;0;46;0 
23403193;4902810;139041;25851636;0;47;0 
23394870;4902809;139041;25851536;0;47;0 
23401289;4902808;139041;25851562;0;47;0 
23415010;4902805;139042;25851582;0;47;0 
23401132;4902810;139041;25851634;0;47;0 
23404465;4902810;139041;25851549;0;47;0 
23395518;4902813;139041;25851604;0;47;0 
23407335;4902811;139041;25851712;0;47;0 
23395264;4902804;139042;25851601;0;47;0 
23400017;4902809;139042;25851617;0;47;0 
23395568;4902810;139041;25851542;0;47;0 
23395504;4902810;139041;25851538;0;47;0 
23395536;4902806;139041;25851677;0;47;0 
23407906;4902809;139041;25851580;0;47;0 
23395920;4902805;139041;25851607;0;47;0 
23406090;4902805;139042;25851599;0;47;0 
23413153;4902808;139041;25851585;0;47;0 
23405370;4902810;139041;25851607;0;47;0 
23398855;4902806;139041;25851580;0;47;0 
23406480;4902809;139042;25851594;0;47;0 
23407358;4902811;139042;25851578;0;47;0 
23396713;4902806;139042;25851635;0;47;0 
23405132;4902811;139041;25851622;0;47;0 
23397593;4902811;139043;25851601;0;47;0 
23399749;4902806;139043;25851655;0;48;0 
23400644;4902813;139041;25851563;0;50;0 
23404804;4902810;139041;25851634;0;47;0 
23398485;4902806;139041;25851602;0;47;0 
23396843;4902803;139041;25851631;0;47;0 
23398804;4902815;139041;25851596;0;47;0 
23395707;4902809;139041;25851565;0;47;0 
23398927;4902810;139041;25851579;0;47;0 
23397701;4902808;139041;25851614;0;47;0 
23396582;4902806;139041;25851576;0;47;0 
23424486;4902805;139041;25851568;0;47;0 
23415177;4902811;139041;25851638;0;47;0 
23399750;4902802;139042;25851610;0;47;0 
23403615;4902806;139041;25851541;0;47;0 
23414570;4902810;139041;25851625;0;47;0 
23406173;4902810;139041;25851674;0;47;0 
23405679;4902806;139041;25851617;0;47;0 
23405267;4902807;139042;25851591;0;47;0 
23407975;4902806;139041;25851551;0;47;0 
23408229;4902810;139041;25851600;0;47;0 
23401264;4902805;139042;25851582;0;47;0 
23397303;4902806;139041;25851604;0;47;0 
23396458;4902807;139041;25851566;0;47;0 
23397953;4902811;139041;25851593;0;47;0 
23399773;4902809;139041;25851541;0;47;0 
23398722;4902806;139042;25851596;0;47;0 
23396653;4902806;139042;25851653;0;47;0 
23399751;4902809;139042;25851659;0;47;0 
23413933;4902805;139041;25851635;0;47;0 
23396893;4902810;139042;25851609;0;47;0 
23394518;4902809;139041;25851576;0;46;0 
23424434;4902808;139041;25851618;0;47;0 
23395930;4902806;139041;25851574;0;47;0 
23397773;4902807;139041;25851577;0;47;0 
23413945;4902808;139042;25851612;0;64;0 
23402243;4902810;139041;25851634;0;58;0 
23401816;4902811;139041;25851629;0;47;0 
23394496;4902809;139041;25851671;0;47;0 
23395448;4902811;139042;25851584;0;47;0 
23406197;4902810;139041;25851612;0;52;0 
23397570;4902808;139041;25851629;0;47;0 
23398590;4902809;139042;25851644;0;55;0 
23402408;4902814;139042;25851620;0;55;0 
23400322;4902808;139041;25851638;0;51;0 
23400171;4902810;139041;25851613;0;47;0 
23398641;4902803;139041;25851647;0;47;0 
23405317;4902810;139041;25851613;0;53;0 
23401097;4902805;139041;25851622;0;47;0 
23396172;4902808;139041;25851552;0;50;0 
23401524;4902805;139041;25851584;0;47;0 
23399083;4902806;139042;25851637;0;47;0 
23402573;4902804;139041;25851575;0;47;0 
23413291;4902804;139043;25851626;0;47;0 
23395635;4902806;139041;25851598;0;47;0 
23425778;4902803;139042;25851650;0;47;0 
23408658;4902810;139041;25851621;0;47;0 
23400923;4902808;139041;25851637;0;47;0 
23396960;4902804;139041;25851642;0;47;0 
23400134;4902806;139041;25851625;0;47;0 
23410057;4902808;139042;25851502;0;47;0 
23395971;4902810;139041;25851648;0;47;0 
23399306;4902811;139041;25851533;0;49;0 
23407433;4902807;139041;25851624;0;47;0 
23395879;4902808;139041;25851592;0;47;0 
23416318;4902813;139041;25851605;0;47;0 
23413753;4902812;139041;25851617;0;47;0 
23394817;4902809;139042;25851569;0;47;0 
23398044;4902808;139042;25851585;0;47;0 
23395736;4902811;139041;25851577;0;47;0 
23401505;4902806;139042;25851597;0;48;0 
23397352;4902808;139041;25851608;0;47;0 
23416493;4902808;139041;25851620;0;47;0 
23397440;4902807;139041;25851611;0;47;0 
23395359;4902810;139041;25851511;0;47;0 
23408137;4902808;139041;25851581;0;47;0 
23406962;4902809;139041;25851662;0;47;0 
23417094;4902810;139041;25851666;0;47;0 
23396508;4902806;139044;25851600;0;47;0 
23399262;4902806;139041;25851614;0;47;0 
23395444;4902808;139042;25851668;0;47;0 
23398488;4902809;139041;25851649;0;47;0 
23397342;4902809;139042;25851571;0;46;0 
23397969;4902809;139041;25851676;0;47;0 
23399759;4902807;139041;25851634;0;48;0 
23395924;4902808;139042;25851607;0;47;0 
23427250;4902809;139041;25851643;0;47;0 
23394726;4902808;139041;25851534;0;47;0 
23429794;4902807;139042;25851654;0;47;0 
23398518;4902810;139041;25851700;0;47;0 
23395390;4902805;139041;25851583;0;47;0 
23415620;4902803;139041;25851591;0;47;0 
23399854;4902813;139042;25851573;0;47;0 
23410256;4902812;139041;25851582;0;47;0 
23396942;4902810;139041;25851673;0;47;0 
23413536;4902805;139041;25851635;0;47;0 
23398533;4902808;139042;25851616;0;46;0 
23400432;4902807;139042;25851614;0;47;0 
23413325;4902806;139041;25851625;0;47;0 
23407023;4902807;139041;25851650;0;47;0 
23395059;4902812;139041;25851599;0;47;0 
23400582;4902811;139042;25851675;0;47;0 
23414917;4902805;139042;25851646;0;47;0 
23395427;4902807;139041;25851554;0;47;0 
23396078;4902810;139042;25851591;0;47;0 
23396859;4902804;139041;25851629;0;47;0 
23394954;4902807;139041;25851642;0;47;0 
23400129;4902811;139042;25851633;0;47;0 
23402613;4902810;139041;25851639;0;47;0 
23399084;4902808;139041;25851593;0;48;0 
23394947;4902809;139042;25851622;0;47;0 
23397013;4902806;139042;25851544;0;47;0 
23399602;4902810;139042;25851635;0;47;0 
23398888;4902808;139041;25851619;0;47;0 
23400219;4902809;139042;25851574;0;47;0 
23400885;4902809;139041;25851629;0;47;0 
23401548;4902806;139041;25851513;0;47;0 
23397463;4902810;139041;25851515;0;47;0 
23396057;4902806;139041;25851601;0;47;0 
23402596;4902807;139042;25851622;0;47;0 
23407622;4902806;139041;25851615;0;47;0 
23402895;4902810;139041;25851571;0;47;0 
23429036;4902813;139041;25851691;0;47;0 
23403683;4902806;139041;25851627;0;47;0 
23429296;4902807;139041;25851628;0;47;0 
23396625;4902808;139041;25851573;0;47;0 
23419231;4902811;139041;25851573;0;50;0 
23402297;4902808;139042;25851641;0;47;0 
23397301;4902809;139042;25851592;0;48;0 
23395682;4902809;139041;25851606;0;47;0 
23408457;4902810;139041;25851557;0;47;0 
23432173;4902808;139041;25851555;0;47;0 
23408861;4902808;139041;25851647;0;47;0 
23401182;4902805;139041;25851622;0;46;0 
23401250;4902807;139042;25851631;0;47;0 
23411108;4902807;139041;25851688;0;47;0 
23396470;4902803;139041;25851670;0;47;0 
23429169;4902810;139041;25851562;0;47;0 
23398989;4902809;139042;25851573;0;47;0 
23403075;4902806;139041;25851595;0;47;0 
23405692;4902810;139042;25851575;0;47;0 
23396648;4902810;139041;25851625;0;47;0 
23399971;4902806;139042;25851585;0;47;0 
23396573;4902809;139042;25851625;0;47;0 
23397947;4902809;139041;25851601;0;47;0 
23410468;4902806;139041;25851565;0;47;0 
23397839;4902811;139041;25851722;0;58;0 
23397796;4902809;139041;25851655;0;47;0 
23399620;4902810;139042;25851603;0;47;0 
23406401;4902805;139041;25851569;0;47;0 
23401355;4902808;139041;25851590;0;47;0 
23398492;4902809;139041;25851606;0;47;0 
23401139;4902801;139041;25851612;0;47;0 
23396905;4902806;139041;25851559;0;47;0 
23396791;4902809;139041;25851608;0;47;0 
23398781;4902808;139041;25851622;0;47;0 
23400702;4902810;139041;25851651;0;47;0 
23404938;4902811;139042;25851625;0;47;0 
23408003;4902806;139041;25851643;0;47;0 
23398695;4902808;139042;25851615;0;47;0 
23409219;4902807;139041;25851614;0;47;0 
23413023;4902809;139041;25851649;0;47;0 
23398703;4902807;139041;25851593;0;47;0 
23407229;4902809;139041;25851546;0;47;0 
23399286;4902810;139041;25851517;0;47;0 
23409320;4902811;139041;25851648;0;47;0 
23397953;4902804;139042;25851600;0;47;0 
23403858;4902809;139041;25851613;0;48;0 
23404789;4902810;139041;25851553;0;47;0 
23406355;4902813;139041;25851577;0;47;0 
23399509;4902816;139042;25851641;0;47;0 
23396080;4902807;139041;25851570;0;47;0 
23401369;4902810;139041;25851581;0;47;0 
23427531;4902806;139041;25851661;0;47;0 
23413232;4902804;139041;25851680;0;47;0 
23399521;4902807;139041;25851627;0;47;0 
23400486;4902810;139041;25851619;0;47;0 
23409888;4902813;139041;25851569;0;47;0 
23398031;4902804;139041;25851531;0;47;0 
23407891;4902812;139042;25851619;0;47;0 
23402443;4902804;139041;25851700;0;47;0 
23397031;4902807;139041;25851602;0;47;0 
23395012;4902808;139041;25851601;0;47;0 
23398565;4902807;139041;25851538;0;47;0 
23396829;4902803;139041;25851593;0;47;0 
23401299;4902806;139042;25851601;0;47;0 
23406401;4902808;139041;25851580;0;47;0 
23394819;4902807;139042;25851574;0;47;0 
23404440;4902810;139043;25851642;0;47;0 
23396282;4902808;139041;25851649;0;47;0 
23404374;4902806;139042;25851569;0;47;0 
23398281;4902803;139043;25851640;0;47;0 
23395238;4902810;139042;25851668;0;47;0 
23397641;4902807;139041;25851659;0;47;0 
23409213;4902804;139041;25851617;0;47;0 
23395945;4902814;139041;25851594;0;47;0 
23428552;4902805;139041;25851536;0;47;0 
23415331;4902807;139041;25851699;0;47;0 
23405172;4902805;139042;25851582;0;47;0 
23402853;4902812;139041;25851551;0;47;0 
23406707;4902809;139041;25851575;0;47;0 
23409237;4902806;139041;25851553;0;47;0 
23396599;4902804;139042;25851629;0;47;0 
23400494;4902810;139041;25851617;0;46;0 
23398290;4902808;139041;25851578;0;47;0 
23402398;4902804;139042;25851662;0;47;0 
23398125;4902811;139041;25851611;0;47;0 
23401706;4902807;139041;25851617;0;48;0 
23401834;4902806;139041;25851634;0;50;0 
23395550;4902809;139041;25851520;0;47;0 
23402473;4902806;139041;25851576;0;47;0 
23398775;4902806;139041;25851623;0;47;0 
23398657;4902806;139042;25851628;0;46;0 
23394733;4902809;139042;25851599;0;47;0 
23403223;4902808;139041;25851598;0;47;0 
23429040;4902811;139041;25851639;0;47;0 
23414232;4902811;139041;25851535;0;47;0 
23402211;4902808;139041;25851603;0;47;0 
23404803;4902809;139041;25851612;0;47;0 
23412624;4902813;139041;25851537;0;47;0 
23396173;4902809;139042;25851578;0;47;0 
23405459;4902804;139041;25851605;0;47;0 
23405737;4902806;139042;25851560;0;47;0 
23405540;4902807;139041;25851612;0;47;0 
23408380;4902807;139041;25851605;0;48;0 
23399098;4902802;139042;25851620;0;47;0 
23396277;4902805;139041;25851577;0;47;0 
23396518;4902813;139041;25851585;0;47;0 
23397774;4902810;139041;25851634;0;48;0 
23398564;4902810;139042;25851690;0;59;0 
23397685;4902807;139042;25851588;0;47;0 
23397373;4902810;139041;25851657;0;47;0 
23414687;4902809;139041;25851597;0;47;0 
23414923;4902808;139041;25851654;0;47;0 
23395471;4902807;139041;25851647;0;47;0 
23394847;4902807;139041;25851610;0;47;0 
23425555;4902809;139041;25851647;0;47;0 
23400753;4902813;139041;25851591;0;47;0 
23399237;4902807;139041;25851614;0;47;0 
23404898;4902808;139041;25851628;0;47;0 
23399372;4902805;139041;25851610;0;47;0 
23399244;4902806;139041;25851595;0;47;0 
23397489;4902805;139041;25851604;0;47;0 
23394734;4902805;139041;25851593;0;47;0 
23403785;4902806;139042;25851601;0;46;0 
23394985;4902806;139041;25851667;0;47;0 
23397220;4902807;139041;25851601;0;47;0 
23397769;4902812;139041;25851555;0;47;0 
23397965;4902806;139041;25851608;0;47;0 
23395929;4902810;139041;25851639;0;48;0 
23395863;4902810;139041;25851582;0;47;0 
23402950;4902810;139041;25851580;0;47;0 
23398607;4902805;139041;25851559;0;47;0 
23395354;4902807;139041;25851621;0;47;0 
23405925;4902812;139041;25851597;0;47;0 
23400824;4902807;139041;25851607;0;49;0 
23398582;4902808;139041;25851600;0;47;0 
23413842;4902807;139041;25851538;0;47;0 
23396469;4902803;139041;25851628;0;46;0 
23425717;4902809;139041;25851710;0;47;0 
23409185;4902811;139041;25851635;0;46;0 
23398164;4902809;139041;25851607;0;47;0 
23396424;4902811;139041;25851561;0;47;0 
23403244;4902810;139041;25851588;0;47;0 
23410124;4902806;139041;25851589;0;46;0 
23396222;4902806;139041;25851592;0;47;0 
23398869;4902809;139041;25851633;0;47;0 
23406405;4902810;139042;25851566;0;47;0 
23397856;4902803;139042;25851548;0;47;0 
23410859;4902808;139041;25851641;0;47;0 
23408969;4902812;139041;25851605;0;47;0 
23396506;4902805;139041;25851572;0;47;0 
23396475;4902807;139041;25851631;0;47;0 
23402512;4902808;139041;25851574;0;47;0 
23405303;4902808;139041;25851664;0;47;0 
23400654;4902807;139041;25851610;0;47;0 
23418547;4902806;139041;25851567;0;47;0 
23396344;4902808;139042;25851589;0;47;0 
23394890;4902808;139041;25851583;0;47;0 
23405290;4902806;139041;25851641;0;47;0 
23408650;4902809;139041;25851595;0;47;0 
23409002;4902810;139041;25851565;0;47;0 
23400098;4902805;139041;25851715;0;47;0 
23395974;4902811;139041;25851610;0;46;0 
23395353;4902804;139042;25851617;0;47;0 
23399132;4902807;139041;25851646;0;47;0 
23395367;4902809;139041;25851525;0;47;0 
23401934;4902806;139041;25851577;0;47;0 
23399346;4902810;139041;25851639;0;47;0 
23396936;4902805;139042;25851568;0;47;0 
23431537;4902807;139042;25851466;0;47;0 
23394756;4902809;139041;25851657;0;48;0 
23399768;4902810;139042;25851618;0;47;0 
23399713;4902807;139041;25851694;0;47;0 
23398932;4902811;139041;25851573;0;48;0 
23415956;4902804;139041;25851628;0;48;0 
23394545;4902801;139041;25851540;0;47;0 
23405683;4902811;139041;25851563;0;47;0 
23399931;4902807;139043;25851575;0;51;0 
23418044;4902804;139042;25851565;0;47;0 
23398132;4902808;139041;25851582;0;47;0 
23402564;4902808;139041;25851520;0;47;0 
23411436;4902807;139041;25851528;0;47;0 
23406038;4902807;139041;25851588;0;47;0 
23397361;4902805;139041;25851633;0;47;0 
23401925;4902807;139041;25851524;0;47;0 
23413994;4902811;139041;25851636;0;47;0 
23395129;4902809;139041;25851599;0;47;0 
23396232;4902808;139041;25851640;0;47;0 
23396721;4902806;139041;25851653;0;47;0 
23397626;4902810;139041;25851610;0;47;0 
23398768;4902815;139041;25851632;0;47;0 
23402329;4902805;139041;25851638;0;47;0 
23396627;4902806;139041;25851519;0;47;0 
23396351;4902808;139041;25851642;0;47;0 
23395380;4902809;139041;25851608;0;47;0 
23401883;4902809;139041;25851612;0;60;0 
23399860;4902810;139042;25851656;0;47;0 
23400737;4902807;139041;25851575;0;47;0 
23401293;4902812;139041;25851610;0;47;0 
23399284;4902808;139041;25851577;0;46;0 
23395209;4902804;139041;25851589;0;47;0 
23405644;4902807;139041;25851525;0;47;0 
23397795;4902809;139042;25851638;0;47;0 
23407132;4902811;139041;25851610;0;47;0 
23407955;4902813;139042;25851614;0;48;0 
23428233;4902810;139041;25851556;0;47;0 
23405263;4902801;139042;25851661;0;47;0 
23414116;4902808;139041;25851626;0;47;0 
23399047;4902805;139041;25851619;0;47;0 
23416771;4902808;139042;25851583;0;47;0 
23399673;4902811;139041;25851674;0;47;0 
23398473;4902807;139041;25851602;0;46;0 
23395774;4902808;139041;25851611;0;47;0 
23408824;4902808;139041;25851616;0;47;0 
23430028;4902808;139041;25851618;0;47;0 
23405368;4902808;139041;25851574;0;49;0 
23406885;4902808;139041;25851646;0;49;0 
23403261;4902810;139041;25851601;0;47;0 
23408020;4902806;139041;25851663;0;47;0 
23397339;4902804;139042;25851637;0;47;0 
23427644;4902806;139041;25851614;0;47;0 
23401182;4902806;139041;25851575;0;47;0 
23402917;4902814;139041;25851628;0;47;0 
23404765;4902806;139041;25851581;0;47;0 
23396003;4902806;139041;25851631;0;47;0 
23398037;4902807;139041;25851632;0;47;0 
23396284;4902809;139041;25851668;0;47;0 
23398088;4902808;139041;25851625;0;47;0 
23409890;4902810;139042;25851664;0;47;0 
23396996;4902809;139041;25851613;0;48;0 
23396186;4902805;139042;25851616;0;47;0 
23396403;4902810;139041;25851598;0;47;0 
23407197;4902807;139041;25851572;0;47;0 
23400371;4902810;139041;25851668;0;47;0 
23397192;4902801;139044;25851564;0;47;0 
23402500;4902808;139042;25851543;0;47;0 
23398362;4902808;139041;25851544;0;47;0 
23403126;4902806;139041;25851586;0;47;0 
23396447;4902808;139041;25851631;0;47;0 
23403540;4902808;139042;25851684;0;47;0 
23409273;4902807;139041;25851658;0;47;0 
23407264;4902807;139041;25851603;0;47;0 
23395053;4902811;139041;25851566;0;47;0 
23396398;4902812;139041;25851574;0;47;0 
23415300;4902807;139041;25851616;0;47;0 
23397413;4902804;139041;25851613;0;47;0 
23403701;4902809;139041;25851605;0;46;0 
23397441;4902803;139041;25851699;0;47;0 
23408121;4902807;139041;25851582;0;47;0 
23399262;4902808;139041;25851602;0;47;0 
23406677;4902807;139041;25851648;0;47;0 
23404806;4902807;139041;25851640;0;47;0 
23405941;4902809;139041;25851590;0;47;0 
23403032;4902809;139041;25851559;0;47;0 
23397961;4902807;139041;25851623;0;47;0 
23424736;4902806;139041;25851613;0;47;0 
23429558;4902806;139041;25851639;0;47;0 
23413633;4902808;139041;25851648;0;48;0 
23399498;4902805;139041;25851660;0;47;0 
23402963;4902809;139041;25851584;0;52;0 
23406371;4902812;139041;25851633;0;48;0 
23396330;4902809;139041;25851602;0;47;0 
23405461;4902806;139041;25851590;0;47;0 
23402272;4902809;139041;25851606;0;47;0 
23397648;4902810;139041;25851586;0;47;0 
23395487;4902811;139041;25851604;0;47;0 
23398172;4902808;139041;25851621;0;47;0 
23397444;4902809;139041;25851639;0;47;0 
23403559;4902812;139041;25851561;0;47;0 
23403761;4902805;139042;25851578;0;47;0 
23395347;4902814;139041;25851644;0;47;0 
23405892;4902808;139041;25851636;0;47;0 
23399022;4902810;139041;25851615;0;47;0 
23427156;4902807;139041;25851611;0;47;0 
23397878;4902804;139041;25851566;0;46;0 
23398301;4902809;139041;25851638;0;47;0 
