CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
37771;3706;20909;18310;19;47;4 
35214;3706;20909;18351;18;43;4 
37622;3706;20909;18428;19;47;11 
38006;3706;20909;18434;18;44;10 
36324;3706;20909;18250;19;47;6 
35478;3706;20909;18404;17;43;11 
36070;3706;20909;18410;19;47;10 
36289;3706;20909;18395;18;47;7 
35377;3706;20909;18436;17;42;5 
35455;3706;20909;18403;18;48;9 
35383;3706;20909;18379;18;47;5 
38120;3706;20909;18250;20;50;12 
35215;3706;20909;18393;16;44;8 
35262;3708;20910;18464;13;42;5 
35876;3707;20909;18405;22;61;14 
35111;3706;20909;18389;17;45;4 
36951;3706;20909;18283;17;42;11 
35323;3706;20909;18362;17;43;6 
36439;3706;20909;18396;19;49;6 
35241;3706;20909;18427;18;45;7 
36301;3706;20909;18396;17;43;7 
35347;3706;20909;18409;18;45;6 
35325;3706;20909;18382;17;44;7 
35415;3706;20909;18391;19;47;14 
36797;3706;20909;18391;18;45;4 
37636;3706;20909;18384;19;46;9 
35367;3706;20909;18395;18;47;8 
35404;3706;20909;18247;18;46;12 
35211;3706;20909;18371;19;49;8 
35189;3706;20909;18391;20;49;6 
35336;3706;20909;18263;18;45;7 
35042;3706;20909;18392;18;42;4 
35252;3706;20909;18438;19;47;6 
36269;3707;20909;18414;19;47;5 
35925;3707;20910;18429;22;56;15 
36428;3707;20909;18397;21;54;6 
36349;3706;20909;18274;18;45;14 
35438;3706;20909;18428;18;47;4 
35182;3706;20909;18265;17;42;11 
36864;3706;20909;18362;19;47;9 
37664;3706;20909;18441;19;48;5 
37953;3706;20909;18381;20;48;7 
35354;3706;20909;18275;17;45;6 
35325;3706;20909;18398;18;47;5 
35377;3706;20909;18412;18;47;11 
35392;3706;20909;18433;17;45;7 
35347;3706;20909;18366;17;45;10 
35351;3706;20909;18253;18;45;5 
35366;3706;20909;18385;18;46;6 
35495;3706;20909;18377;19;49;12 
35360;3706;20909;18392;18;47;6 
36893;3706;20909;18392;18;43;9 
35710;3706;20909;18395;17;46;8 
35211;3706;20909;18285;17;44;4 
35571;3706;20909;18394;18;46;16 
35803;3706;20909;18375;18;47;9 
35710;3706;20909;18396;17;43;11 
35938;3707;20910;18445;21;53;7 
37704;3706;20909;18385;19;47;11 
36325;3706;20909;18442;18;45;11 
35200;3706;20909;18392;17;43;4 
35211;3706;20909;18265;19;47;7 
35355;3706;20909;18405;18;45;5 
36367;3706;20909;18303;18;47;6 
35388;3706;20909;18410;18;47;6 
36431;3706;20909;18263;19;47;10 
35447;3706;20909;18376;17;43;7 
35164;3706;20909;18384;18;47;4 
35655;3706;20909;18267;17;41;6 
35953;3706;20909;18375;19;45;3 
36299;3706;20909;18362;18;43;5 
36098;3706;20909;18391;18;45;7 
36330;3706;20909;18392;19;47;14 
36200;3706;20909;18265;17;45;12 
36158;3706;20909;18262;18;47;4 
35356;3706;20909;18390;17;45;7 
35280;3706;20909;18409;18;44;4 
35489;3706;20909;18252;18;47;13 
36306;3706;20909;18292;17;43;19 
35323;3706;20909;18402;18;45;11 
36177;3706;20909;18287;18;47;7 
36406;3706;20909;18373;16;44;7 
36278;3706;20909;18294;19;46;5 
35263;3706;20909;18418;20;50;11 
36269;3706;20909;18277;18;47;10 
37565;3706;20909;18393;20;50;6 
35419;3706;20909;18272;19;47;7 
35396;3706;20909;18364;21;52;5 
36298;3706;20909;18414;19;49;7 
35202;3706;20909;18375;16;44;6 
35641;3706;20909;18290;19;47;7 
35479;3706;20909;18443;19;46;5 
35331;3706;20909;18366;18;45;7 
36282;3706;20909;18398;19;46;6 
35456;3706;20909;18392;18;46;6 
35831;3706;20909;18257;17;44;13 
35293;3706;20909;18385;19;47;6 
35148;3706;20909;18350;17;45;4 
35637;3706;20909;18447;18;45;7 
35882;3706;20909;18365;18;47;14 
35299;3706;20909;18403;17;43;9 
36384;3706;20909;18395;19;46;10 
35058;3706;20909;18384;19;46;3 
35079;3706;20909;18407;19;45;4 
35195;3706;20909;18413;20;49;6 
35633;3706;20909;18405;20;49;5 
38196;3706;20909;18412;18;46;8 
35230;3706;20909;18424;17;45;4 
35355;3706;20909;18361;18;46;4 
35760;3706;20909;18428;18;47;7 
35296;3706;20909;18398;18;45;6 
37899;3706;20909;18408;18;45;10 
36121;3706;20909;18444;16;42;6 
36217;3706;20909;18419;18;45;8 
35274;3706;20909;18287;16;43;4 
35243;3706;20909;18393;18;45;5 
35448;3706;20909;18412;18;47;11 
36282;3706;20909;18386;19;48;9 
36310;3706;20909;18291;19;47;4 
35612;3706;20909;18379;18;46;5 
36775;3706;20909;18383;18;47;6 
36332;3706;20909;18389;18;47;13 
36539;3706;20909;18392;18;47;10 
36369;3706;20909;18438;17;42;5 
36155;3706;20909;18417;18;47;13 
36376;3706;20909;18287;18;46;5 
35235;3706;20909;18360;19;47;4 
35612;3706;20909;18408;17;44;9 
35275;3706;20909;18373;17;45;8 
35097;3706;20909;18389;17;43;9 
35193;3706;20909;18275;18;45;4 
36688;3707;20910;18412;19;52;6 
35114;3706;20909;18396;21;50;5 
36132;3707;20910;18391;20;52;14 
36348;3706;20909;18321;19;48;11 
36396;3706;20909;18245;18;47;10 
35723;3706;20909;18374;17;44;6 
35204;3706;20909;18395;19;44;5 
37437;3706;20909;18288;19;45;12 
35279;3706;20909;18273;20;50;5 
36349;3706;20909;18266;18;46;7 
36190;3706;20909;18403;18;46;5 
36128;3706;20909;18274;18;47;6 
35378;3706;20909;18384;17;44;8 
35891;3706;20909;18403;19;47;10 
35295;3706;20909;18248;19;46;4 
35436;3706;20909;18273;18;47;8 
36146;3706;20909;18362;17;45;5 
36965;3706;20909;18275;18;42;5 
35133;3706;20909;18285;18;46;4 
35924;3706;20909;18281;18;47;5 
35282;3706;20909;18304;19;44;5 
35212;3706;20909;18435;18;41;13 
35141;3706;20909;18375;18;46;11 
35646;3707;20910;18401;20;57;6 
35229;3706;20909;18252;18;47;8 
35422;3706;20909;18400;18;46;9 
36669;3706;20909;18405;21;51;8 
36065;3706;20909;18296;17;45;7 
36304;3706;20909;18379;19;47;6 
36370;3706;20909;18467;19;49;8 
35433;3706;20909;18389;19;47;7 
35262;3706;20909;18409;17;46;4 
36743;3706;20909;18403;18;47;5 
36081;3706;20909;18266;17;43;7 
35755;3706;20909;18407;18;46;6 
35915;3706;20909;18441;16;40;7 
36240;3706;20909;18416;18;45;8 
35169;3706;20909;18249;18;45;7 
35571;3706;20909;18417;20;50;5 
36205;3706;20909;18381;17;44;5 
35660;3706;20909;18252;18;44;5 
35686;3706;20909;18273;18;44;8 
35206;3706;20909;18271;18;42;9 
35316;3706;20909;18271;17;43;5 
35334;3706;20909;18285;20;48;5 
35237;3706;20909;18320;18;45;6 
35183;3706;20909;18392;17;43;6 
36152;3706;20909;18377;19;45;5 
35373;3706;20909;18405;19;52;7 
36063;3706;20909;18411;20;51;10 
35342;3706;20909;18374;18;45;4 
35429;3706;20909;18436;18;45;8 
35460;3706;20909;18377;18;46;14 
36484;3706;20909;18387;20;52;7 
35479;3706;20909;18285;18;44;11 
35934;3706;20909;18407;17;46;5 
35370;3706;20909;18426;17;44;13 
35355;3706;20909;18393;17;44;7 
35308;3706;20909;18383;18;45;6 
36701;3706;20909;18447;19;47;6 
35782;3706;20909;18382;18;45;3 
35442;3706;20909;18414;18;47;6 
35482;3706;20909;18419;18;47;10 
38306;3706;20909;18402;18;46;10 
35221;3706;20909;18274;19;46;4 
35178;3706;20909;18272;18;40;10 
36314;3706;20909;18274;18;47;9 
35360;3706;20909;18441;17;45;10 
35673;3706;20909;18416;20;50;6 
36139;3706;20909;18341;17;43;4 
36760;3708;20909;18376;20;50;9 
35519;3706;20909;18259;17;43;5 
36476;3706;20909;18392;21;53;8 
35526;3706;20909;18417;18;47;6 
35553;3706;20909;18457;18;46;8 
35889;3706;20909;18388;17;45;5 
35414;3706;20909;18391;19;47;4 
35436;3706;20909;18360;18;45;8 
36656;3706;20909;18364;18;48;6 
35240;3706;20909;18387;17;43;5 
35197;3706;20909;18249;20;48;7 
35908;3706;20909;18402;18;43;5 
37227;3706;20909;18396;17;46;9 
37201;3706;20909;18406;19;48;7 
35380;3706;20909;18380;18;45;6 
35928;3706;20909;18412;18;44;8 
36079;3706;20909;18276;18;46;4 
35216;3706;20909;18259;19;48;10 
35632;3706;20909;18289;17;44;4 
35863;3706;20909;18375;16;43;6 
36033;3706;20909;18278;17;45;5 
36336;3706;20909;18398;18;46;4 
35491;3706;20909;18402;21;52;5 
35632;3706;20909;18410;20;48;11 
35616;3706;20909;18273;19;50;10 
35253;3706;20909;18404;18;44;6 
35389;3706;20909;18294;19;47;9 
35496;3706;20909;18374;18;45;4 
35300;3706;20909;18464;17;46;4 
35101;3706;20909;18294;18;48;3 
35196;3706;20909;18393;18;42;4 
36461;3706;20909;18387;17;46;12 
35051;3706;20909;18388;18;44;6 
35366;3706;20909;18409;19;47;5 
36282;3706;20909;18376;19;47;8 
35419;3706;20909;18392;18;46;16 
35294;3706;20909;18391;17;45;8 
35580;3706;20909;18389;18;45;13 
35370;3706;20909;18381;18;45;10 
35039;3706;20909;18368;18;44;9 
36330;3706;20909;18377;18;44;6 
35341;3706;20909;18393;17;44;5 
35069;3706;20909;18270;16;44;4 
35432;3706;20909;18375;17;42;11 
35803;3706;20909;18426;18;45;9 
35466;3706;20909;18400;18;45;8 
35632;3706;20909;18419;17;41;5 
35129;3706;20909;18406;19;49;3 
35986;3707;20909;18446;23;58;17 
36379;3707;20910;18472;15;40;6 
35403;3706;20909;18408;17;43;8 
35447;3706;20909;18431;18;44;11 
35414;3706;20909;18400;18;45;5 
36269;3706;20909;18373;17;43;6 
35919;3706;20909;18274;19;49;5 
35702;3706;20909;18404;17;44;5 
37468;3706;20909;18418;20;48;10 
35367;3706;20909;18404;17;45;6 
36206;3706;20909;18296;19;47;12 
35308;3706;20909;18392;18;47;7 
35331;3706;20909;18275;17;43;7 
36528;3706;20909;18429;19;47;6 
35911;3706;20909;18404;19;47;6 
36291;3706;20909;18389;17;44;14 
35584;3706;20909;18275;18;46;11 
36705;3706;20909;18407;19;49;12 
35144;3706;20909;18375;19;46;6 
35310;3706;20909;18374;18;45;11 
36338;3706;20909;18384;19;48;5 
35205;3706;20909;18261;17;45;6 
35190;3706;20909;18392;17;42;7 
35721;3706;20909;18387;20;50;4 
35287;3706;20909;18412;17;45;5 
35312;3706;20909;18374;18;47;7 
35450;3706;20909;18423;19;47;7 
35358;3706;20909;18395;17;44;7 
35377;3706;20909;18425;17;45;7 
35901;3706;20909;18400;17;45;3 
35135;3706;20909;18372;19;47;3 
35188;3706;20909;18250;18;45;8 
36298;3706;20909;18266;18;46;8 
37418;3706;20909;18371;18;43;11 
35306;3706;20909;18375;17;44;5 
35204;3706;20909;18375;20;46;4 
35167;3706;20909;18398;19;45;6 
35069;3706;20909;18377;19;47;4 
35349;3706;20909;18391;17;43;5 
36505;3706;20909;18454;19;47;8 
36310;3706;20909;18389;18;42;5 
35797;3706;20909;18433;19;46;5 
36361;3706;20909;18252;18;46;6 
35917;3707;20909;18413;11;35;3 
35298;3706;20909;18388;17;45;4 
35064;3706;20909;18276;18;45;3 
36763;3707;20910;18437;26;72;9 
35898;3706;20909;18415;18;47;6 
38136;3706;20909;18416;17;45;10 
36353;3706;20909;18419;18;47;8 
35375;3706;20909;18433;18;46;12 
35437;3706;20909;18386;20;51;7 
35616;3706;20909;18373;18;46;5 
35495;3706;20909;18408;17;41;3 
35501;3706;20909;18260;17;43;8 
35801;3706;20909;18388;17;43;10 
35807;3706;20909;18388;17;43;4 
35354;3706;20909;18356;17;43;10 
35257;3706;20909;18408;19;47;6 
35491;3706;20909;18388;18;46;9 
35248;3706;20909;18455;17;43;4 
35976;3706;20909;18391;20;47;5 
35172;3706;20909;18353;18;45;8 
36429;3706;20909;18449;19;45;7 
35830;3706;20909;18406;18;45;6 
35676;3706;20909;18380;20;50;5 
36867;3706;20909;18406;18;46;14 
35318;3706;20909;18372;20;50;5 
35031;3706;20909;18275;18;45;4 
35982;3706;20909;18397;18;47;5 
36362;3706;20909;18271;19;49;7 
35225;3706;20909;18392;18;45;4 
35198;3706;20909;18383;18;46;4 
35326;3706;20909;18291;19;48;6 
35208;3706;20909;18391;19;46;5 
36331;3706;20909;18391;20;50;7 
35446;3706;20909;18385;18;44;6 
35186;3706;20909;18379;17;45;6 
35375;3706;20909;18296;19;47;11 
35393;3706;20909;18371;18;46;4 
35210;3706;20909;18288;18;43;9 
35833;3706;20909;18400;18;43;5 
35390;3706;20909;18374;18;45;7 
35321;3706;20909;18371;17;44;5 
35356;3706;20909;18406;17;45;8 
35305;3706;20909;18380;18;43;7 
35364;3706;20909;18393;18;46;6 
35490;3706;20909;18468;18;47;10 
38331;3706;20909;18434;18;47;9 
37849;3707;20910;18413;24;63;10 
35384;3706;20909;18287;20;50;5 
35523;3706;20909;18412;17;43;12 
35212;3706;20909;18399;22;55;4 
35187;3706;20909;18429;17;45;3 
35356;3706;20909;18273;17;45;6 
35228;3706;20909;18250;17;42;4 
35346;3706;20909;18384;17;45;6 
35577;3706;20909;18387;19;48;7 
35374;3706;20909;18413;18;46;7 
36442;3706;20909;18250;18;44;6 
35416;3706;20909;18393;18;44;11 
35218;3706;20909;18375;18;45;6 
35368;3706;20909;18407;18;45;9 
36460;3706;20909;18399;17;44;8 
36487;3706;20909;18402;18;45;5 
36443;3706;20909;18394;17;45;11 
36272;3706;20909;18393;19;48;10 
35255;3706;20909;18384;19;46;6 
35219;3706;20909;18410;19;46;5 
35295;3706;20909;18277;19;45;6 
38168;3706;20909;18399;21;52;5 
35334;3706;20909;18423;19;47;8 
35321;3706;20909;18409;19;45;5 
35384;3706;20909;18250;18;45;6 
36020;3706;20909;18267;18;47;5 
35161;3706;20909;18292;17;46;3 
35465;3706;20909;18374;17;44;5 
35519;3706;20909;18321;18;43;10 
35415;3706;20909;18291;17;45;11 
37928;3706;20909;18411;19;49;3 
35356;3706;20909;18275;17;45;6 
35229;3706;20909;18307;18;44;8 
35259;3706;20909;18415;18;45;9 
35961;3706;20909;18392;18;45;6 
37210;3706;20909;18400;16;41;9 
35833;3706;20909;18403;17;43;6 
35372;3706;20909;18429;18;47;6 
35716;3706;20909;18286;18;47;7 
36643;3706;20909;18388;19;49;7 
35380;3706;20909;18367;18;43;7 
35078;3706;20909;18308;18;45;5 
35103;3706;20909;18377;18;47;5 
35210;3706;20909;18391;18;44;10 
35657;3706;20909;18417;19;45;10 
35456;3706;20909;18309;19;48;11 
35472;3706;20909;18277;20;49;4 
35203;3706;20909;18361;18;45;4 
35974;3706;20909;18372;18;44;8 
35057;3706;20909;18392;17;43;3 
35466;3706;20909;18366;19;49;6 
35416;3706;20909;18384;17;45;5 
35503;3706;20909;18400;18;47;10 
35366;3706;20909;18248;18;47;12 
35852;3706;20909;18411;19;48;7 
36634;3707;20910;18456;23;55;9 
35432;3706;20909;18270;18;47;5 
36333;3706;20909;18431;18;47;5 
36253;3706;20909;18368;19;47;7 
35428;3706;20909;18390;18;47;6 
35329;3706;20909;18366;18;45;5 
35683;3706;20909;18397;18;45;12 
36141;3706;20909;18354;19;46;5 
35201;3706;20909;18419;16;41;8 
35379;3706;20909;18367;18;46;9 
35378;3706;20909;18381;17;45;5 
35854;3706;20909;18379;18;46;6 
35424;3706;20909;18415;18;45;5 
35553;3706;20909;18422;18;46;8 
35331;3706;20909;18401;18;47;5 
35265;3706;20909;18281;18;45;5 
35351;3706;20909;18414;19;48;5 
35134;3706;20909;18417;19;48;6 
35856;3706;20909;18403;20;48;8 
36321;3708;20909;18498;19;54;9 
36179;3706;20909;18395;17;45;4 
35472;3706;20909;18466;17;45;6 
36126;3706;20909;18379;18;48;8 
35317;3706;20909;18396;17;46;8 
35157;3706;20909;18298;16;44;3 
35154;3706;20909;18361;18;46;8 
35303;3706;20909;18413;19;45;6 
36206;3706;20909;18385;17;43;4 
35561;3706;20909;18275;20;51;14 
35386;3706;20909;18441;19;48;5 
36783;3706;20909;18388;18;42;7 
36489;3706;20909;18404;17;45;14 
35427;3706;20909;18406;18;46;5 
35419;3706;20909;18400;18;47;6 
35180;3706;20909;18360;17;42;8 
35378;3706;20909;18418;19;49;7 
36318;3706;20909;18391;20;50;6 
35439;3706;20909;18394;19;47;9 
36156;3707;20910;18419;18;51;7 
35106;3706;20909;18424;19;48;4 
35329;3706;20909;18289;17;45;13 
35138;3706;20909;18443;22;55;9 
35281;3706;20909;18378;18;44;8 
36365;3706;20909;18428;18;47;5 
35357;3706;20909;18395;17;45;6 
35904;3706;20909;18441;18;46;5 
35348;3706;20909;18398;17;43;7 
35334;3706;20909;18350;18;46;5 
37354;3706;20909;18379;17;44;13 
36490;3706;20909;18367;17;45;6 
37858;3706;20909;18355;21;50;20 
35067;3706;20909;18418;18;45;3 
38328;3706;20909;18381;18;47;9 
35382;3706;20909;18353;18;46;6 
36526;3706;20909;18240;18;47;10 
36274;3706;20909;18373;18;45;10 
35279;3706;20909;18389;18;47;5 
36211;3706;20909;18397;19;47;14 
35237;3706;20909;18399;19;47;7 
35031;3706;20909;18250;18;45;5 
36424;3706;20909;18393;18;46;13 
35975;3706;20909;18255;17;44;6 
35246;3706;20909;18276;18;44;8 
35422;3706;20909;18291;18;44;7 
35342;3706;20909;18387;18;47;10 
38001;3706;20909;18308;19;49;5 
36469;3706;20909;18381;17;42;8 
35913;3706;20909;18352;18;45;5 
37318;3706;20909;18417;19;47;6 
36292;3706;20909;18405;18;47;8 
35410;3706;20909;18379;21;52;6 
35219;3706;20909;18408;20;46;4 
35324;3706;20909;18394;17;45;9 
35492;3706;20909;18392;18;45;5 
37419;3706;20909;18379;17;43;6 
35822;3706;20909;18415;17;44;7 
35324;3706;20909;18273;17;44;12 
36257;3706;20909;18381;19;47;5 
36264;3706;20909;18420;18;45;4 
35839;3706;20909;18405;18;45;5 
35333;3706;20909;18379;19;50;5 
35992;3706;20909;18430;16;40;4 
35668;3706;20909;18369;17;41;6 
35366;3706;20909;18413;17;42;6 
37245;3706;20909;18362;18;44;7 
35205;3706;20909;18389;18;44;4 
35223;3706;20909;18430;18;45;5 
38061;3706;20909;18431;19;47;14 
36952;3706;20909;18380;18;46;9 
35252;3706;20909;18412;18;44;7 
36289;3706;20909;18384;19;48;6 
36155;3706;20909;18389;18;45;6 
35258;3706;20909;18427;20;51;4 
35165;3706;20909;18382;17;45;4 
35203;3706;20909;18412;18;47;6 
35443;3706;20909;18414;19;49;6 
36857;3706;20909;18408;18;47;5 
35790;3706;20909;18402;18;45;8 
37665;3706;20909;18283;17;45;7 
35198;3706;20909;18271;16;41;9 
35216;3706;20909;18372;19;46;5 
35236;3706;20909;18343;17;44;5 
36448;3706;20909;18405;18;45;7 
36377;3706;20909;18251;18;47;7 
35789;3706;20909;18274;17;45;5 
35099;3706;20909;18371;17;44;4 
36509;3706;20909;18404;19;47;6 
36359;3706;20909;18404;18;47;4 
35797;3706;20909;18358;19;49;5 
35341;3706;20909;18389;19;47;10 
35329;3706;20909;18369;18;44;7 
35245;3707;20910;18415;21;52;5 
37736;3706;20909;18282;20;54;7 
35802;3706;20909;18395;19;48;8 
36255;3706;20909;18399;18;47;5 
35229;3706;20909;18402;17;45;4 
36216;3706;20909;18407;17;45;8 
36005;3706;20909;18392;19;47;5 
35314;3706;20909;18430;17;44;7 
36145;3706;20909;18395;18;47;5 
35577;3706;20909;18388;17;45;6 
35655;3706;20909;18390;17;44;6 
35421;3706;20909;18391;17;43;9 
37169;3706;20909;18407;18;46;5 
35386;3706;20909;18411;19;48;13 
35368;3706;20909;18407;18;47;11 
35611;3706;20909;18395;18;48;5 
35474;3706;20909;18277;18;47;15 
37418;3706;20909;18382;19;48;8 
35840;3706;20909;18376;18;47;5 
36138;3706;20909;18391;17;43;14 
35197;3706;20909;18394;18;45;13 
35095;3706;20909;18286;20;49;3 
35689;3706;20909;18403;18;45;3 
35852;3706;20909;18368;20;50;7 
35352;3707;20910;18303;20;54;5 
35299;3706;20909;18405;18;45;4 
36853;3706;20909;18394;18;45;9 
35478;3706;20909;18399;18;47;5 
37888;3706;20909;18392;17;42;6 
35137;3706;20909;18449;18;47;3 
36967;3706;20909;18387;17;44;10 
35346;3706;20909;18389;19;47;5 
36644;3706;20909;18400;17;42;11 
35100;3706;20909;18402;18;47;4 
35196;3706;20909;18363;16;44;4 
37553;3706;20909;18380;19;47;7 
35575;3706;20909;18390;17;44;10 
35464;3706;20909;18366;16;44;9 
35205;3706;20909;18380;18;47;7 
35045;3706;20909;18371;17;43;3 
35009;3706;20909;18374;18;45;3 
36095;3706;20909;18310;18;47;6 
35608;3706;20909;18247;18;46;5 
35375;3706;20909;18302;17;42;5 
36452;3706;20909;18393;17;45;14 
35262;3706;20909;18418;18;46;7 
35034;3706;20909;18375;18;43;3 
35565;3707;20909;18365;17;45;7 
37012;3707;20909;18409;20;50;6 
35393;3706;20909;18460;17;45;5 
35472;3706;20909;18445;21;52;10 
36548;3706;20909;18246;17;45;5 
35971;3706;20909;18288;18;44;6 
36331;3706;20909;18391;17;44;7 
35035;3706;20909;18386;20;49;3 
36570;3706;20909;18390;18;46;5 
35054;3706;20909;18273;18;45;6 
35108;3706;20909;18272;18;42;4 
35409;3706;20909;18386;19;48;16 
36249;3706;20909;18390;19;46;8 
36501;3706;20909;18468;17;44;6 
35201;3706;20909;18247;19;47;4 
35923;3706;20909;18379;20;49;11 
35236;3706;20909;18294;17;43;13 
35812;3706;20909;18423;18;46;8 
36189;3706;20909;18378;18;47;10 
35306;3706;20909;18403;18;48;4 
36418;3706;20909;18275;18;44;5 
36404;3706;20909;18387;17;43;14 
35680;3706;20909;18388;18;46;6 
35510;3706;20909;18270;19;48;12 
35319;3706;20909;18406;17;44;8 
35882;3707;20909;18471;24;63;13 
36442;3706;20909;18452;19;49;5 
37776;3706;20909;18393;18;43;6 
35269;3706;20909;18394;19;45;6 
35072;3706;20909;18366;18;45;3 
36339;3706;20909;18401;19;49;11 
35225;3706;20909;18270;18;46;5 
35476;3706;20909;18383;17;46;11 
35384;3706;20909;18379;18;45;7 
35435;3706;20909;18287;18;47;5 
35441;3706;20909;18381;17;45;8 
36113;3706;20909;18283;18;46;8 
36305;3706;20909;18288;18;44;10 
35307;3706;20909;18378;19;47;7 
35814;3706;20909;18409;18;46;9 
36338;3706;20909;18245;17;45;4 
35372;3706;20909;18394;19;48;9 
35559;3706;20909;18372;18;45;11 
36047;3706;20909;18383;18;45;12 
35294;3706;20909;18384;17;42;10 
35158;3706;20909;18387;18;46;5 
36257;3706;20909;18248;20;48;5 
35233;3706;20909;18274;17;46;4 
36367;3706;20909;18249;19;46;10 
35337;3706;20909;18454;18;47;11 
36126;3706;20909;18388;18;45;9 
35302;3706;20909;18379;19;46;4 
35122;3707;20910;18429;17;48;3 
35291;3706;20909;18251;18;45;6 
36529;3706;20909;18419;20;51;11 
36355;3706;20909;18373;19;47;6 
35449;3706;20909;18381;19;46;10 
35216;3706;20909;18387;17;44;8 
35412;3706;20909;18404;16;44;8 
36126;3706;20909;18249;20;51;8 
35418;3706;20909;18391;17;44;5 
35817;3706;20909;18378;18;45;5 
35089;3706;20909;18399;18;42;3 
36113;3706;20909;18389;19;47;7 
36302;3706;20909;18356;18;47;6 
36391;3706;20909;18298;17;45;6 
37773;3706;20909;18392;17;43;7 
35413;3706;20909;18439;17;43;10 
35209;3706;20909;18246;18;47;5 
36284;3706;20909;18408;18;44;6 
35964;3706;20909;18410;18;46;13 
35796;3706;20909;18390;19;50;8 
35143;3706;20909;18379;18;47;6 
35231;3706;20909;18374;18;44;5 
35808;3706;20909;18311;19;47;6 
35360;3706;20909;18281;20;50;4 
35377;3706;20909;18374;18;44;4 
36545;3706;20909;18419;20;52;13 
35228;3706;20909;18422;18;45;6 
35222;3706;20909;18399;19;48;6 
35258;3706;20909;18382;17;44;6 
35691;3706;20909;18399;18;45;6 
35466;3706;20909;18377;19;46;9 
37848;3706;20909;18362;18;46;6 
35603;3706;20909;18404;18;45;7 
35810;3706;20909;18368;18;44;11 
35180;3706;20909;18288;19;47;4 
35187;3706;20909;18384;17;43;4 
36356;3706;20909;18440;18;47;12 
36327;3706;20909;18424;18;45;7 
36065;3706;20909;18366;17;45;8 
36141;3706;20909;18395;18;44;7 
35269;3706;20909;18295;17;44;5 
36533;3706;20909;18376;18;47;5 
36722;3706;20909;18352;18;45;9 
35512;3706;20909;18475;18;46;6 
35465;3706;20909;18445;20;50;7 
36168;3706;20909;18388;21;52;7 
35393;3706;20909;18405;17;43;6 
35685;3706;20909;18275;17;45;6 
36187;3706;20909;18366;18;46;7 
35410;3706;20909;18303;18;46;4 
35523;3706;20909;18396;18;47;6 
35534;3706;20909;18359;18;46;7 
35137;3706;20909;18410;17;43;9 
36391;3706;20909;18268;18;45;5 
35563;3706;20909;18375;18;45;10 
35461;3706;20909;18402;19;47;4 
36285;3706;20909;18394;19;47;15 
35417;3706;20909;18368;18;46;8 
36242;3706;20909;18397;18;47;12 
35888;3706;20909;18406;17;43;10 
36335;3706;20909;18393;18;47;4 
35494;3706;20909;18275;18;43;12 
36002;3706;20909;18410;18;45;5 
36484;3706;20909;18383;18;47;11 
36352;3706;20909;18415;19;46;5 
35117;3706;20909;18405;19;49;3 
35985;3706;20909;18443;19;46;9 
35468;3706;20909;18383;18;47;6 
36920;3706;20909;18410;18;47;6 
35457;3706;20909;18421;17;46;11 
36271;3706;20909;18378;17;43;7 
35209;3706;20909;18386;18;46;4 
36229;3706;20909;18416;18;47;7 
35381;3706;20909;18436;18;47;6 
35062;3706;20909;18383;19;46;4 
35207;3706;20909;18372;18;46;5 
35379;3706;20909;18329;18;46;5 
35162;3706;20909;18365;18;47;5 
36006;3706;20909;18389;19;49;13 
35429;3706;20909;18427;18;46;6 
35740;3706;20909;18393;18;45;6 
36276;3706;20909;18393;17;43;6 
35185;3706;20909;18402;18;45;7 
35807;3706;20909;18450;19;45;5 
36597;3706;20909;18418;18;46;14 
35255;3707;20910;18295;19;52;3 
35470;3706;20909;18393;18;47;6 
36266;3706;20909;18249;18;45;9 
36035;3706;20909;18400;17;45;6 
35036;3706;20909;18253;17;42;4 
35419;3706;20909;18402;17;44;6 
35300;3706;20909;18271;18;47;5 
35262;3706;20909;18402;17;45;5 
35368;3706;20909;18442;17;44;8 
35343;3706;20909;18397;17;45;5 
35865;3706;20909;18418;20;50;5 
35367;3706;20909;18378;18;46;5 
36219;3706;20909;18398;18;46;15 
35242;3706;20909;18418;19;49;4 
35593;3706;20909;18398;18;43;7 
35340;3706;20909;18290;17;44;9 
36021;3706;20909;18356;19;48;8 
35925;3706;20909;18408;20;47;9 
35377;3706;20909;18279;17;41;6 
35345;3706;20909;18273;17;42;6 
36169;3706;20909;18375;18;43;9 
36529;3706;20909;18365;20;51;16 
35296;3706;20909;18457;19;45;6 
36409;3706;20909;18395;19;46;8 
35234;3707;20910;18451;14;42;7 
37281;3706;20909;18371;18;47;5 
35230;3706;20909;18411;18;45;8 
35362;3706;20909;18388;18;47;7 
35265;3706;20909;18291;17;45;5 
35070;3706;20909;18395;18;44;3 
36244;3706;20909;18393;18;45;6 
35366;3706;20909;18410;19;49;7 
37637;3706;20909;18361;18;44;8 
35200;3706;20909;18398;17;43;4 
36613;3706;20909;18428;19;47;15 
36294;3706;20909;18256;16;43;5 
35202;3706;20909;18421;18;45;4 
35203;3706;20909;18244;19;47;5 
36497;3706;20909;18389;18;47;7 
36104;3706;20909;18444;19;49;5 
35236;3706;20909;18416;18;47;4 
35374;3706;20909;18398;18;44;5 
35194;3706;20909;18370;18;45;5 
35488;3706;20909;18276;18;45;11 
35237;3706;20909;18262;17;43;6 
35306;3706;20909;18365;21;52;11 
35542;3706;20909;18404;19;44;7 
