CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
623259;71234;0;0;0;0;0 
625749;47559;0;0;0;0;0 
627630;72666;0;0;0;0;0 
626605;54387;0;0;0;0;0 
623492;65252;0;0;0;0;0 
624211;50925;0;0;0;0;0 
625811;60483;0;0;0;0;0 
625507;49626;0;0;0;0;0 
628295;49639;0;0;0;0;0 
627566;49310;0;0;0;0;0 
626163;49248;0;0;0;0;0 
628036;51820;0;0;0;0;0 
623874;48771;0;0;0;0;0 
623837;70781;0;0;0;0;0 
622793;50522;0;0;0;0;0 
625587;69117;0;0;0;0;0 
626423;54277;0;0;0;0;0 
626161;47224;0;0;0;0;0 
627030;50017;0;0;0;0;0 
626245;48508;0;0;0;0;0 
625086;62377;0;0;0;0;0 
624104;50667;0;0;0;0;0 
623697;58483;0;0;0;0;0 
624886;49818;0;0;0;0;0 
626615;57718;0;0;0;0;0 
626333;50384;0;0;0;0;0 
625457;50190;0;0;0;0;0 
625823;50165;0;0;0;0;0 
627828;51853;0;0;0;0;0 
626118;49803;0;0;0;0;0 
626432;47468;0;0;0;0;0 
625651;48887;0;0;0;0;0 
623545;67330;0;0;0;0;0 
626579;52510;0;0;0;0;0 
628071;57019;0;0;0;0;0 
623740;49077;0;0;0;0;0 
627352;48805;0;0;0;0;0 
627648;50836;0;0;0;0;0 
624985;47259;0;0;0;0;0 
623392;72109;0;0;0;0;0 
627466;67276;0;0;0;0;0 
625629;48697;0;0;0;0;0 
626274;51124;0;0;0;0;0 
624510;50052;0;0;0;0;0 
627030;48400;0;0;0;0;0 
623039;53862;0;0;0;0;0 
626983;64982;0;0;0;0;0 
623926;51067;0;0;0;0;0 
626657;50182;0;0;0;0;0 
626025;51665;0;0;0;0;0 
628030;63912;0;0;0;0;0 
623583;56698;0;0;0;0;0 
626099;61104;0;0;0;0;0 
625733;71440;0;0;0;0;0 
628281;55568;0;0;0;0;0 
627084;56634;0;0;0;0;0 
627334;50250;0;0;0;0;0 
622884;47400;0;0;0;0;0 
626560;47586;0;0;0;0;0 
626522;50244;0;0;0;0;0 
626609;49466;0;0;0;0;0 
626885;59029;0;0;0;0;0 
627764;49282;0;0;0;0;0 
627639;48805;0;0;0;0;0 
624547;53666;0;0;0;0;0 
623480;49910;0;0;0;0;0 
625143;49246;0;0;0;0;0 
626516;50033;0;0;0;0;0 
628163;57799;0;0;0;0;0 
624130;69871;0;0;0;0;0 
623965;48272;0;0;0;0;0 
625629;53899;0;0;0;0;0 
624172;60831;0;0;0;0;0 
626323;49595;0;0;0;0;0 
627011;58439;0;0;0;0;0 
623776;49128;0;0;0;0;0 
626629;54907;0;0;0;0;0 
623501;49322;0;0;0;0;0 
626252;70188;0;0;0;0;0 
625236;48293;0;0;0;0;0 
623774;48820;0;0;0;0;0 
623518;49014;0;0;0;0;0 
626237;63871;0;0;0;0;0 
626951;49094;0;0;0;0;0 
623909;63254;0;0;0;0;0 
625468;48973;0;0;0;0;0 
627190;54744;0;0;0;0;0 
626898;64677;0;0;0;0;0 
627088;50203;0;0;0;0;0 
623594;62851;0;0;0;0;0 
626274;59079;0;0;0;0;0 
626548;56582;0;0;0;0;0 
622767;62970;0;0;0;0;0 
624317;66332;0;0;0;0;0 
626549;54088;0;0;0;0;0 
626077;58404;0;0;0;0;0 
626205;53374;0;0;0;0;0 
626656;54614;0;0;0;0;0 
624840;50719;0;0;0;0;0 
624076;51718;0;0;0;0;0 
623658;48661;0;0;0;0;0 
625325;60125;0;0;0;0;0 
623853;67568;0;0;0;0;0 
623773;53488;0;0;0;0;0 
626504;63709;0;0;0;0;0 
625041;59109;0;0;0;0;0 
627135;72230;0;0;0;0;0 
623936;59913;0;0;0;0;0 
626159;50796;0;0;0;0;0 
624261;64736;0;0;0;0;0 
624161;71480;0;0;0;0;0 
627407;48606;0;0;0;0;0 
626755;48402;0;0;0;0;0 
627220;62501;0;0;0;0;0 
626573;49142;0;0;0;0;0 
626968;47728;0;0;0;0;0 
625956;71037;0;0;0;0;0 
624553;52283;0;0;0;0;0 
625465;48841;0;0;0;0;0 
626373;48992;0;0;0;0;0 
623941;51945;0;0;0;0;0 
626580;64127;0;0;0;0;0 
626621;49579;0;0;0;0;0 
627044;52088;0;0;0;0;0 
626109;50995;0;0;0;0;0 
624419;47714;0;0;0;0;0 
626161;54789;0;0;0;0;0 
626496;56105;0;0;0;0;0 
626768;53004;0;0;0;0;0 
624555;45591;0;0;0;0;0 
627699;49258;0;0;0;0;0 
627532;54391;0;0;0;0;0 
625523;48989;0;0;0;0;0 
626515;64025;0;0;0;0;0 
624353;49280;0;0;0;0;0 
623413;47022;0;0;0;0;0 
625671;68452;0;0;0;0;0 
628988;56010;0;0;0;0;0 
625575;73466;0;0;0;0;0 
623852;45964;0;0;0;0;0 
626774;49504;0;0;0;0;0 
628135;48798;0;0;0;0;0 
623821;48880;0;0;0;0;0 
627856;55234;0;0;0;0;0 
623619;49477;0;0;0;0;0 
628360;57914;0;0;0;0;0 
624106;50417;0;0;0;0;0 
624224;50100;0;0;0;0;0 
626218;49850;0;0;0;0;0 
625779;46824;0;0;0;0;0 
623799;57803;0;0;0;0;0 
627189;49269;0;0;0;0;0 
624755;73700;0;0;0;0;0 
627528;53701;0;0;0;0;0 
623851;50789;0;0;0;0;0 
624402;55585;0;0;0;0;0 
623388;49091;0;0;0;0;0 
626319;56643;0;0;0;0;0 
626223;48538;0;0;0;0;0 
627624;54839;0;0;0;0;0 
625639;55538;0;0;0;0;0 
625124;51275;0;0;0;0;0 
625411;52500;0;0;0;0;0 
623353;51044;0;0;0;0;0 
624250;56088;0;0;0;0;0 
626751;54896;0;0;0;0;0 
627411;48523;0;0;0;0;0 
624965;47690;0;0;0;0;0 
623272;49140;0;0;0;0;0 
627680;53853;0;0;0;0;0 
626252;46434;0;0;0;0;0 
624188;54669;0;0;0;0;0 
626016;55613;0;0;0;0;0 
624540;50486;0;0;0;0;0 
626339;46457;0;0;0;0;0 
625127;62513;0;0;0;0;0 
627295;66804;0;0;0;0;0 
626012;49526;0;0;0;0;0 
627260;49213;0;0;0;0;0 
624324;52631;0;0;0;0;0 
623855;73173;0;0;0;0;0 
624845;50625;0;0;0;0;0 
625940;73154;0;0;0;0;0 
623849;52030;0;0;0;0;0 
626824;49199;0;0;0;0;0 
625369;48191;0;0;0;0;0 
626520;61589;0;0;0;0;0 
626013;51595;0;0;0;0;0 
626400;48653;0;0;0;0;0 
628597;49840;0;0;0;0;0 
626677;48832;0;0;0;0;0 
623467;48420;0;0;0;0;0 
626992;50448;0;0;0;0;0 
626409;49699;0;0;0;0;0 
623980;48923;0;0;0;0;0 
625971;48539;0;0;0;0;0 
628598;55429;0;0;0;0;0 
625723;70709;0;0;0;0;0 
623566;49632;0;0;0;0;0 
624284;64767;0;0;0;0;0 
627868;50208;0;0;0;0;0 
624424;49837;0;0;0;0;0 
627479;47947;0;0;0;0;0 
625837;49606;0;0;0;0;0 
624739;64119;0;0;0;0;0 
623649;63966;0;0;0;0;0 
625492;54819;0;0;0;0;0 
623607;71012;0;0;0;0;0 
624399;55114;0;0;0;0;0 
626863;56322;0;0;0;0;0 
626726;56837;0;0;0;0;0 
625661;51354;0;0;0;0;0 
626214;50999;0;0;0;0;0 
623949;71210;0;0;0;0;0 
626980;48211;0;0;0;0;0 
623249;49569;0;0;0;0;0 
627176;49830;0;0;0;0;0 
623097;70910;0;0;0;0;0 
627201;58707;0;0;0;0;0 
625923;65258;0;0;0;0;0 
625485;48534;0;0;0;0;0 
624928;68611;0;0;0;0;0 
626987;47369;0;0;0;0;0 
626420;71386;0;0;0;0;0 
626717;44018;0;0;0;0;0 
626989;49336;0;0;0;0;0 
625504;50849;0;0;0;0;0 
626870;59915;0;0;0;0;0 
628123;47849;0;0;0;0;0 
626157;71385;0;0;0;0;0 
627049;51867;0;0;0;0;0 
622888;50152;0;0;0;0;0 
626038;51251;0;0;0;0;0 
626287;72860;0;0;0;0;0 
626030;52376;0;0;0;0;0 
627536;50245;0;0;0;0;0 
626899;49164;0;0;0;0;0 
628851;70341;0;0;0;0;0 
627041;52116;0;0;0;0;0 
625120;55629;0;0;0;0;0 
628710;53010;0;0;0;0;0 
626591;51182;0;0;0;0;0 
627831;47530;0;0;0;0;0 
624504;48148;0;0;0;0;0 
626225;70547;0;0;0;0;0 
627490;49943;0;0;0;0;0 
625175;52119;0;0;0;0;0 
625956;50060;0;0;0;0;0 
626216;51719;0;0;0;0;0 
626646;49491;0;0;0;0;0 
623279;49919;0;0;0;0;0 
626229;47145;0;0;0;0;0 
626252;72981;0;0;0;0;0 
627718;48986;0;0;0;0;0 
624273;70332;0;0;0;0;0 
626788;48020;0;0;0;0;0 
625322;52059;0;0;0;0;0 
626272;59037;0;0;0;0;0 
629161;50902;0;0;0;0;0 
626812;62755;0;0;0;0;0 
627615;50253;0;0;0;0;0 
624699;47885;0;0;0;0;0 
626580;55738;0;0;0;0;0 
624023;59103;0;0;0;0;0 
624398;48504;0;0;0;0;0 
626462;64708;0;0;0;0;0 
623582;70888;0;0;0;0;0 
627950;54446;0;0;0;0;0 
624119;50773;0;0;0;0;0 
626470;62263;0;0;0;0;0 
624831;51392;0;0;0;0;0 
627807;58068;0;0;0;0;0 
626420;72405;0;0;0;0;0 
627078;54061;0;0;0;0;0 
623488;49269;0;0;0;0;0 
626936;49513;0;0;0;0;0 
625070;52506;0;0;0;0;0 
623869;48548;0;0;0;0;0 
624843;71852;0;0;0;0;0 
624637;47385;0;0;0;0;0 
624820;70797;0;0;0;0;0 
624435;48415;0;0;0;0;0 
623886;48954;0;0;0;0;0 
625893;48874;0;0;0;0;0 
624821;70681;0;0;0;0;0 
624898;46628;0;0;0;0;0 
622952;51997;0;0;0;0;0 
629290;49780;0;0;0;0;0 
626130;48293;0;0;0;0;0 
623643;52644;0;0;0;0;0 
623333;66004;0;0;0;0;0 
626365;49816;0;0;0;0;0 
625991;67639;0;0;0;0;0 
622875;50894;0;0;0;0;0 
628235;50073;0;0;0;0;0 
626965;52048;0;0;0;0;0 
624561;62584;0;0;0;0;0 
626539;48826;0;0;0;0;0 
624513;47600;0;0;0;0;0 
624106;46272;0;0;0;0;0 
623592;47771;0;0;0;0;0 
626510;56090;0;0;0;0;0 
624160;48678;0;0;0;0;0 
624289;48178;0;0;0;0;0 
623885;48780;0;0;0;0;0 
623622;50936;0;0;0;0;0 
624622;57829;0;0;0;0;0 
625676;51528;0;0;0;0;0 
626487;49310;0;0;0;0;0 
625199;52163;0;0;0;0;0 
625548;59439;0;0;0;0;0 
622833;71925;0;0;0;0;0 
627209;47675;0;0;0;0;0 
626489;55891;0;0;0;0;0 
626097;55339;0;0;0;0;0 
627291;49584;0;0;0;0;0 
624047;48088;0;0;0;0;0 
626013;50203;0;0;0;0;0 
627859;59889;0;0;0;0;0 
626124;58257;0;0;0;0;0 
626878;59647;0;0;0;0;0 
626425;47186;0;0;0;0;0 
626364;63104;0;0;0;0;0 
626673;49833;0;0;0;0;0 
625173;48832;0;0;0;0;0 
625122;57017;0;0;0;0;0 
626452;49132;0;0;0;0;0 
625205;71479;0;0;0;0;0 
623868;57786;0;0;0;0;0 
623633;48480;0;0;0;0;0 
624994;56337;0;0;0;0;0 
623122;49452;0;0;0;0;0 
626388;55039;0;0;0;0;0 
626332;48307;0;0;0;0;0 
623717;48934;0;0;0;0;0 
626539;52076;0;0;0;0;0 
624973;56526;0;0;0;0;0 
623266;49524;0;0;0;0;0 
624047;49191;0;0;0;0;0 
627062;49583;0;0;0;0;0 
626677;46523;0;0;0;0;0 
623379;55444;0;0;0;0;0 
626255;48926;0;0;0;0;0 
626480;48754;0;0;0;0;0 
626110;49395;0;0;0;0;0 
628351;55034;0;0;0;0;0 
625840;49029;0;0;0;0;0 
623875;47989;0;0;0;0;0 
623581;67766;0;0;0;0;0 
627768;56787;0;0;0;0;0 
626582;48709;0;0;0;0;0 
626742;62536;0;0;0;0;0 
625421;50395;0;0;0;0;0 
623456;48331;0;0;0;0;0 
624251;65074;0;0;0;0;0 
628881;58089;0;0;0;0;0 
626916;71200;0;0;0;0;0 
623105;63307;0;0;0;0;0 
625817;50138;0;0;0;0;0 
626012;47113;0;0;0;0;0 
625842;47731;0;0;0;0;0 
623469;50889;0;0;0;0;0 
626724;48124;0;0;0;0;0 
626213;73283;0;0;0;0;0 
622983;50711;0;0;0;0;0 
627139;49104;0;0;0;0;0 
624471;58628;0;0;0;0;0 
626565;72126;0;0;0;0;0 
626545;54660;0;0;0;0;0 
626486;50231;0;0;0;0;0 
628378;46235;0;0;0;0;0 
628568;49897;0;0;0;0;0 
625158;50074;0;0;0;0;0 
624388;50034;0;0;0;0;0 
625610;70517;0;0;0;0;0 
623261;67113;0;0;0;0;0 
626311;49621;0;0;0;0;0 
624453;62026;0;0;0;0;0 
625457;55168;0;0;0;0;0 
626770;66206;0;0;0;0;0 
625314;50712;0;0;0;0;0 
624811;54527;0;0;0;0;0 
624982;49198;0;0;0;0;0 
624362;55335;0;0;0;0;0 
626152;48183;0;0;0;0;0 
627291;60452;0;0;0;0;0 
623847;47369;0;0;0;0;0 
626842;64713;0;0;0;0;0 
626404;50900;0;0;0;0;0 
627026;56219;0;0;0;0;0 
623282;50136;0;0;0;0;0 
625869;53350;0;0;0;0;0 
626635;70293;0;0;0;0;0 
624242;51934;0;0;0;0;0 
626292;72236;0;0;0;0;0 
627717;54085;0;0;0;0;0 
624440;67426;0;0;0;0;0 
623333;61873;0;0;0;0;0 
624826;49919;0;0;0;0;0 
629706;50970;0;0;0;0;0 
626747;48586;0;0;0;0;0 
623508;56495;0;0;0;0;0 
625430;56982;0;0;0;0;0 
625570;56082;0;0;0;0;0 
624612;64932;0;0;0;0;0 
623611;54150;0;0;0;0;0 
623849;66635;0;0;0;0;0 
625846;63553;0;0;0;0;0 
624039;49793;0;0;0;0;0 
626540;53075;0;0;0;0;0 
624441;65362;0;0;0;0;0 
626411;70206;0;0;0;0;0 
624581;54266;0;0;0;0;0 
624417;45574;0;0;0;0;0 
627230;48499;0;0;0;0;0 
627228;54056;0;0;0;0;0 
626689;49050;0;0;0;0;0 
623717;55520;0;0;0;0;0 
622927;48873;0;0;0;0;0 
625960;47952;0;0;0;0;0 
628482;56685;0;0;0;0;0 
628554;49104;0;0;0;0;0 
625752;47401;0;0;0;0;0 
623213;49645;0;0;0;0;0 
626502;51443;0;0;0;0;0 
625497;49428;0;0;0;0;0 
624250;48705;0;0;0;0;0 
627874;52342;0;0;0;0;0 
626238;64447;0;0;0;0;0 
625379;48151;0;0;0;0;0 
626358;46995;0;0;0;0;0 
624911;49658;0;0;0;0;0 
626816;52463;0;0;0;0;0 
623414;68955;0;0;0;0;0 
626618;49434;0;0;0;0;0 
626906;70978;0;0;0;0;0 
627187;48995;0;0;0;0;0 
624074;50124;0;0;0;0;0 
626444;50419;0;0;0;0;0 
623325;48221;0;0;0;0;0 
627278;52297;0;0;0;0;0 
623580;57952;0;0;0;0;0 
627120;58478;0;0;0;0;0 
625390;50926;0;0;0;0;0 
627927;60547;0;0;0;0;0 
624535;50199;0;0;0;0;0 
628161;49512;0;0;0;0;0 
625891;55839;0;0;0;0;0 
628018;61056;0;0;0;0;0 
623729;53997;0;0;0;0;0 
626612;48556;0;0;0;0;0 
626004;50469;0;0;0;0;0 
626978;50813;0;0;0;0;0 
627010;57322;0;0;0;0;0 
625099;49284;0;0;0;0;0 
624200;70477;0;0;0;0;0 
625748;56987;0;0;0;0;0 
627396;50830;0;0;0;0;0 
623795;49197;0;0;0;0;0 
626240;48298;0;0;0;0;0 
624471;48458;0;0;0;0;0 
623905;71471;0;0;0;0;0 
624777;54695;0;0;0;0;0 
626030;70466;0;0;0;0;0 
624895;49340;0;0;0;0;0 
623024;55633;0;0;0;0;0 
623925;47856;0;0;0;0;0 
626458;70550;0;0;0;0;0 
627030;54775;0;0;0;0;0 
623224;71392;0;0;0;0;0 
628750;50983;0;0;0;0;0 
623571;69246;0;0;0;0;0 
626107;47434;0;0;0;0;0 
626614;48432;0;0;0;0;0 
623279;51366;0;0;0;0;0 
625919;65036;0;0;0;0;0 
626999;53248;0;0;0;0;0 
624654;65184;0;0;0;0;0 
626739;51006;0;0;0;0;0 
626957;47771;0;0;0;0;0 
626724;56454;0;0;0;0;0 
625925;63572;0;0;0;0;0 
625599;48369;0;0;0;0;0 
626242;48504;0;0;0;0;0 
625331;50579;0;0;0;0;0 
627163;55907;0;0;0;0;0 
625124;50901;0;0;0;0;0 
626705;64480;0;0;0;0;0 
624281;49984;0;0;0;0;0 
625126;52751;0;0;0;0;0 
626926;60121;0;0;0;0;0 
623869;71114;0;0;0;0;0 
624497;49973;0;0;0;0;0 
623932;58398;0;0;0;0;0 
627116;48770;0;0;0;0;0 
625827;70862;0;0;0;0;0 
624122;55947;0;0;0;0;0 
623433;47855;0;0;0;0;0 
624101;56080;0;0;0;0;0 
623761;49003;0;0;0;0;0 
626150;52732;0;0;0;0;0 
626877;47596;0;0;0;0;0 
627859;49560;0;0;0;0;0 
623667;58624;0;0;0;0;0 
626651;51958;0;0;0;0;0 
627304;66440;0;0;0;0;0 
627166;52018;0;0;0;0;0 
624215;50103;0;0;0;0;0 
625348;55935;0;0;0;0;0 
626269;47663;0;0;0;0;0 
627267;51614;0;0;0;0;0 
626068;66071;0;0;0;0;0 
625478;51683;0;0;0;0;0 
626465;49506;0;0;0;0;0 
623355;71414;0;0;0;0;0 
626076;61511;0;0;0;0;0 
627233;51354;0;0;0;0;0 
625398;49160;0;0;0;0;0 
626398;54379;0;0;0;0;0 
626826;48433;0;0;0;0;0 
626450;50000;0;0;0;0;0 
623973;49905;0;0;0;0;0 
626550;49849;0;0;0;0;0 
626308;47800;0;0;0;0;0 
623968;56150;0;0;0;0;0 
623977;55472;0;0;0;0;0 
623273;50456;0;0;0;0;0 
622932;47814;0;0;0;0;0 
626209;71686;0;0;0;0;0 
628409;58414;0;0;0;0;0 
628172;52720;0;0;0;0;0 
626618;70869;0;0;0;0;0 
626503;48598;0;0;0;0;0 
623674;49834;0;0;0;0;0 
624600;61917;0;0;0;0;0 
623950;67410;0;0;0;0;0 
623226;50111;0;0;0;0;0 
624654;47096;0;0;0;0;0 
626880;72769;0;0;0;0;0 
625768;48262;0;0;0;0;0 
625270;51110;0;0;0;0;0 
624663;49657;0;0;0;0;0 
626365;73167;0;0;0;0;0 
626135;54759;0;0;0;0;0 
624550;55933;0;0;0;0;0 
625840;46856;0;0;0;0;0 
625422;49780;0;0;0;0;0 
623414;48980;0;0;0;0;0 
623588;51360;0;0;0;0;0 
626443;49594;0;0;0;0;0 
624790;48347;0;0;0;0;0 
624605;49186;0;0;0;0;0 
626268;50784;0;0;0;0;0 
627887;48943;0;0;0;0;0 
625618;49863;0;0;0;0;0 
627142;46498;0;0;0;0;0 
626631;70783;0;0;0;0;0 
627890;49058;0;0;0;0;0 
627763;56499;0;0;0;0;0 
625649;47662;0;0;0;0;0 
624820;69467;0;0;0;0;0 
627199;51685;0;0;0;0;0 
626274;69997;0;0;0;0;0 
627806;56203;0;0;0;0;0 
626804;50703;0;0;0;0;0 
626358;49439;0;0;0;0;0 
626416;50568;0;0;0;0;0 
625831;56740;0;0;0;0;0 
626822;71562;0;0;0;0;0 
629786;51343;0;0;0;0;0 
623496;46051;0;0;0;0;0 
626430;61198;0;0;0;0;0 
625960;71191;0;0;0;0;0 
625212;58709;0;0;0;0;0 
625966;70725;0;0;0;0;0 
625218;53807;0;0;0;0;0 
626190;72915;0;0;0;0;0 
625645;46634;0;0;0;0;0 
626805;49903;0;0;0;0;0 
627151;62067;0;0;0;0;0 
628157;49467;0;0;0;0;0 
624742;49861;0;0;0;0;0 
626637;55735;0;0;0;0;0 
624808;56913;0;0;0;0;0 
627275;48973;0;0;0;0;0 
625951;58229;0;0;0;0;0 
627063;50289;0;0;0;0;0 
626834;63659;0;0;0;0;0 
626757;48663;0;0;0;0;0 
624842;46457;0;0;0;0;0 
623491;68197;0;0;0;0;0 
626524;55913;0;0;0;0;0 
626060;70955;0;0;0;0;0 
627722;49366;0;0;0;0;0 
624156;69285;0;0;0;0;0 
627110;54325;0;0;0;0;0 
626513;56242;0;0;0;0;0 
627423;48838;0;0;0;0;0 
623356;54850;0;0;0;0;0 
623440;68987;0;0;0;0;0 
626919;47362;0;0;0;0;0 
626243;56691;0;0;0;0;0 
626096;51295;0;0;0;0;0 
627771;49267;0;0;0;0;0 
626449;56031;0;0;0;0;0 
627744;55718;0;0;0;0;0 
626743;67677;0;0;0;0;0 
623299;49060;0;0;0;0;0 
624427;51263;0;0;0;0;0 
623326;49823;0;0;0;0;0 
626152;51129;0;0;0;0;0 
626839;51677;0;0;0;0;0 
625156;45626;0;0;0;0;0 
626155;48796;0;0;0;0;0 
623946;58813;0;0;0;0;0 
626689;49863;0;0;0;0;0 
626373;46315;0;0;0;0;0 
623370;63868;0;0;0;0;0 
623713;48814;0;0;0;0;0 
627195;70237;0;0;0;0;0 
627819;50764;0;0;0;0;0 
626346;71709;0;0;0;0;0 
628249;49478;0;0;0;0;0 
625689;46208;0;0;0;0;0 
624928;45610;0;0;0;0;0 
624207;71293;0;0;0;0;0 
625950;60854;0;0;0;0;0 
624098;49943;0;0;0;0;0 
623846;48842;0;0;0;0;0 
625428;69410;0;0;0;0;0 
627355;48331;0;0;0;0;0 
627152;68185;0;0;0;0;0 
626208;53317;0;0;0;0;0 
623604;49903;0;0;0;0;0 
627804;48797;0;0;0;0;0 
626045;50850;0;0;0;0;0 
624072;49145;0;0;0;0;0 
623041;50870;0;0;0;0;0 
626793;50778;0;0;0;0;0 
624593;65004;0;0;0;0;0 
626405;50861;0;0;0;0;0 
624094;70607;0;0;0;0;0 
626138;61506;0;0;0;0;0 
624545;49223;0;0;0;0;0 
627017;56163;0;0;0;0;0 
627196;69747;0;0;0;0;0 
625915;50002;0;0;0;0;0 
623441;54951;0;0;0;0;0 
626411;49817;0;0;0;0;0 
626142;69988;0;0;0;0;0 
624111;52225;0;0;0;0;0 
625640;72131;0;0;0;0;0 
626628;49564;0;0;0;0;0 
626668;50565;0;0;0;0;0 
626632;46842;0;0;0;0;0 
626186;48464;0;0;0;0;0 
629248;49149;0;0;0;0;0 
626413;50367;0;0;0;0;0 
626532;48206;0;0;0;0;0 
626697;59713;0;0;0;0;0 
629586;50952;0;0;0;0;0 
623952;46848;0;0;0;0;0 
626990;55747;0;0;0;0;0 
627941;68245;0;0;0;0;0 
626230;50440;0;0;0;0;0 
625631;50439;0;0;0;0;0 
627305;48557;0;0;0;0;0 
623448;68436;0;0;0;0;0 
627401;55830;0;0;0;0;0 
626631;55079;0;0;0;0;0 
626322;70350;0;0;0;0;0 
626243;49459;0;0;0;0;0 
625920;50417;0;0;0;0;0 
626768;62252;0;0;0;0;0 
623868;48664;0;0;0;0;0 
625213;47745;0;0;0;0;0 
626396;70174;0;0;0;0;0 
626121;55995;0;0;0;0;0 
625218;48630;0;0;0;0;0 
624420;47393;0;0;0;0;0 
626436;46656;0;0;0;0;0 
625311;50093;0;0;0;0;0 
625000;70404;0;0;0;0;0 
624812;48612;0;0;0;0;0 
626504;70828;0;0;0;0;0 
626778;49970;0;0;0;0;0 
627557;50359;0;0;0;0;0 
623676;51742;0;0;0;0;0 
624694;57271;0;0;0;0;0 
624501;51351;0;0;0;0;0 
624779;56244;0;0;0;0;0 
625629;49976;0;0;0;0;0 
623870;57918;0;0;0;0;0 
625780;50085;0;0;0;0;0 
627566;48048;0;0;0;0;0 
624805;70415;0;0;0;0;0 
626061;49993;0;0;0;0;0 
626801;73639;0;0;0;0;0 
623370;52658;0;0;0;0;0 
623628;48992;0;0;0;0;0 
627198;49378;0;0;0;0;0 
625766;56030;0;0;0;0;0 
626489;49679;0;0;0;0;0 
626132;53775;0;0;0;0;0 
626790;48537;0;0;0;0;0 
626507;47424;0;0;0;0;0 
627812;66278;0;0;0;0;0 
624487;69314;0;0;0;0;0 
624129;49802;0;0;0;0;0 
623976;48791;0;0;0;0;0 
626554;49852;0;0;0;0;0 
626501;61850;0;0;0;0;0 
627068;48438;0;0;0;0;0 
626453;68151;0;0;0;0;0 
626939;49778;0;0;0;0;0 
623718;66263;0;0;0;0;0 
625633;46785;0;0;0;0;0 
625872;61440;0;0;0;0;0 
628063;52560;0;0;0;0;0 
626404;52820;0;0;0;0;0 
624893;65060;0;0;0;0;0 
623650;49452;0;0;0;0;0 
623253;50876;0;0;0;0;0 
627675;50000;0;0;0;0;0 
627088;49946;0;0;0;0;0 
626617;61898;0;0;0;0;0 
624653;51472;0;0;0;0;0 
625844;48769;0;0;0;0;0 
623705;55223;0;0;0;0;0 
625496;45464;0;0;0;0;0 
625870;50309;0;0;0;0;0 
623220;49862;0;0;0;0;0 
623233;68667;0;0;0;0;0 
627211;49747;0;0;0;0;0 
625386;46325;0;0;0;0;0 
626410;49155;0;0;0;0;0 
626309;49654;0;0;0;0;0 
626092;47575;0;0;0;0;0 
622659;50228;0;0;0;0;0 
622902;50154;0;0;0;0;0 
627546;52002;0;0;0;0;0 
626995;48067;0;0;0;0;0 
623669;73649;0;0;0;0;0 
624263;48515;0;0;0;0;0 
623186;50282;0;0;0;0;0 
625747;57638;0;0;0;0;0 
622943;69905;0;0;0;0;0 
623874;48698;0;0;0;0;0 
627560;55702;0;0;0;0;0 
627445;57518;0;0;0;0;0 
626458;70513;0;0;0;0;0 
627436;50012;0;0;0;0;0 
626459;51338;0;0;0;0;0 
626540;63600;0;0;0;0;0 
626472;49035;0;0;0;0;0 
625610;51440;0;0;0;0;0 
623867;49763;0;0;0;0;0 
623247;49724;0;0;0;0;0 
626619;49059;0;0;0;0;0 
626080;47764;0;0;0;0;0 
625872;49212;0;0;0;0;0 
626412;48797;0;0;0;0;0 
626289;49828;0;0;0;0;0 
626783;49109;0;0;0;0;0 
626226;46611;0;0;0;0;0 
625209;48177;0;0;0;0;0 
623364;70423;0;0;0;0;0 
624288;64277;0;0;0;0;0 
627834;50014;0;0;0;0;0 
626686;61155;0;0;0;0;0 
626096;49176;0;0;0;0;0 
626552;48535;0;0;0;0;0 
626064;71278;0;0;0;0;0 
626889;57994;0;0;0;0;0 
627752;49125;0;0;0;0;0 
624251;53938;0;0;0;0;0 
627552;50034;0;0;0;0;0 
623741;48615;0;0;0;0;0 
625983;50576;0;0;0;0;0 
626992;49170;0;0;0;0;0 
624005;49423;0;0;0;0;0 
626157;51627;0;0;0;0;0 
626383;70347;0;0;0;0;0 
623646;52265;0;0;0;0;0 
626183;68691;0;0;0;0;0 
627642;49093;0;0;0;0;0 
625889;52659;0;0;0;0;0 
627723;54344;0;0;0;0;0 
623968;47985;0;0;0;0;0 
623186;50917;0;0;0;0;0 
628078;49837;0;0;0;0;0 
630331;54930;0;0;0;0;0 
626683;49116;0;0;0;0;0 
626427;49370;0;0;0;0;0 
626246;46956;0;0;0;0;0 
624610;71263;0;0;0;0;0 
623745;50072;0;0;0;0;0 
625641;49883;0;0;0;0;0 
627059;57564;0;0;0;0;0 
626519;48608;0;0;0;0;0 
626383;59396;0;0;0;0;0 
623650;46975;0;0;0;0;0 
627762;55516;0;0;0;0;0 
625420;51791;0;0;0;0;0 
624202;49613;0;0;0;0;0 
626155;49731;0;0;0;0;0 
626335;45095;0;0;0;0;0 
623536;49742;0;0;0;0;0 
626318;55285;0;0;0;0;0 
626225;56338;0;0;0;0;0 
625923;51262;0;0;0;0;0 
626427;69805;0;0;0;0;0 
625955;56289;0;0;0;0;0 
625896;69686;0;0;0;0;0 
627083;49435;0;0;0;0;0 
627057;49031;0;0;0;0;0 
623813;57612;0;0;0;0;0 
622948;46298;0;0;0;0;0 
625159;58380;0;0;0;0;0 
625199;70200;0;0;0;0;0 
627438;47767;0;0;0;0;0 
