CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
625486;40928;7238;623913;0;1;0 
623163;40927;7238;623916;0;3;0 
626621;40929;7238;623925;0;1;0 
625826;40936;7238;623892;0;3;0 
627624;40932;7238;623928;0;2;0 
622437;40933;7238;623912;0;3;0 
622377;40936;7238;623900;0;1;0 
625480;40926;7238;623902;0;3;0 
623041;40932;7238;623914;0;2;0 
627466;40938;7238;623947;0;3;0 
625581;40930;7238;623927;0;2;0 
622285;40928;7238;623875;0;3;0 
624784;40924;7238;623903;0;5;0 
625846;40932;7238;623949;0;2;0 
625537;40935;7238;623920;0;2;0 
626183;40929;7238;623932;0;2;0 
623649;40929;7238;623928;0;2;0 
626493;40931;7238;623944;0;2;0 
622653;40928;7238;623912;0;3;0 
622453;40928;7238;623903;0;1;0 
627275;40934;7238;623917;0;3;0 
626831;40936;7238;623946;0;1;0 
626288;40933;7239;623938;0;3;0 
628411;40927;7238;623912;0;3;0 
623715;40936;7238;623920;0;2;0 
626536;40930;7238;623895;0;2;0 
622705;40931;7238;623919;0;3;0 
622720;40926;7238;623917;0;1;0 
624897;40942;7238;623920;0;3;0 
623000;40932;7238;623895;0;1;0 
628163;40940;7238;623930;0;3;0 
627790;40926;7238;623906;0;4;0 
624994;40920;7238;623856;0;1;0 
623306;40928;7238;623921;0;3;0 
624444;40931;7238;623910;0;3;0 
623572;40935;7238;623907;0;3;0 
623448;40934;7238;623944;0;2;0 
621735;40927;7238;623925;0;3;0 
622521;40920;7238;623893;0;2;0 
625472;40925;7238;623892;0;3;0 
622943;40928;7238;623908;0;1;0 
625835;40931;7238;623915;0;3;0 
624156;40930;7238;623895;0;1;0 
625244;40928;7239;623893;0;4;0 
622092;40927;7238;623881;0;1;0 
626508;40930;7238;623914;0;3;0 
622743;40927;7238;623888;0;1;0 
625968;40930;7238;623893;0;3;0 
627056;40935;7238;623924;0;1;0 
621870;40929;7238;623916;0;3;0 
622612;40931;7238;623929;0;1;0 
625309;40927;7238;623883;0;3;0 
627067;40928;7238;623888;0;1;0 
622703;40937;7238;623933;0;3;0 
623919;40935;7238;623966;0;3;0 
627179;40927;7238;623904;0;3;0 
625138;40930;7238;623878;0;1;0 
623004;40928;7238;623910;0;3;0 
622118;40927;7238;623896;0;1;0 
623783;40931;7238;623930;0;3;0 
624450;40928;7238;623883;0;1;0 
625287;40933;7238;623933;0;2;0 
625257;40935;7238;623920;0;1;0 
624348;40932;7238;623957;0;3;0 
622943;40932;7238;623895;0;1;0 
623068;40930;7238;623925;0;3;0 
621853;40928;7238;623891;0;2;0 
624169;40927;7238;623903;0;2;0 
622750;40928;7238;623885;0;2;0 
624455;40928;7238;623893;0;3;0 
622392;40933;7238;623899;0;3;0 
625320;40930;7238;623925;0;2;0 
625892;40934;7238;623927;0;2;0 
626435;40932;7238;623947;0;3;0 
626434;40928;7239;623918;0;4;0 
625271;40928;7238;623910;0;2;0 
622725;40932;7238;623940;0;2;0 
625374;40927;7238;623905;0;2;0 
626528;40930;7238;623926;0;2;0 
624472;40935;7238;623896;0;2;0 
624090;40930;7238;623935;0;2;0 
625091;40931;7238;623928;0;1;0 
623763;40931;7238;623915;0;2;0 
625681;40920;7238;623858;0;1;0 
623239;40933;7238;623915;0;2;0 
624762;40935;7238;623942;0;4;0 
623578;40928;7238;623909;0;2;0 
626552;40921;7238;623855;0;2;0 
626500;40935;7238;623964;0;3;0 
624962;40930;7238;623926;0;1;0 
623492;40932;7238;623945;0;3;0 
622499;40931;7238;623925;0;2;0 
627253;40932;7238;623922;0;3;0 
625873;40931;7238;623936;0;1;0 
624005;40932;7239;623916;0;4;0 
622169;40927;7238;623887;0;2;0 
623406;40935;7238;623943;0;3;0 
631524;40927;7238;623930;0;1;0 
626511;40933;7238;623928;0;3;0 
623363;40929;7238;623903;0;1;0 
623181;40927;7238;623911;0;3;0 
621976;40928;7238;623904;0;1;0 
623214;40926;7238;623917;0;4;0 
623070;40930;7238;623910;0;1;0 
625433;40926;7238;623904;0;3;0 
626297;40927;7238;623907;0;3;0 
623320;40934;7238;623940;0;3;0 
623136;40934;7238;623940;0;1;0 
626370;40933;7238;623932;0;3;0 
622968;40940;7238;623904;0;1;0 
625881;40934;7238;623940;0;3;0 
624401;40944;7238;623898;0;1;0 
625347;40929;7238;623874;0;3;0 
622582;40925;7238;623896;0;1;0 
625511;40930;7239;623923;0;4;0 
626560;40925;7238;623875;0;1;0 
624293;40930;7238;623914;0;3;0 
626779;40929;7238;623928;0;1;0 
625302;40928;7238;623924;0;3;0 
625306;40930;7238;623921;0;2;0 
623264;40930;7238;623939;0;3;0 
622866;40931;7238;623901;0;1;0 
623241;40932;7238;623926;0;3;0 
623155;40938;7238;623934;0;1;0 
625323;40929;7238;623923;0;3;0 
623444;40935;7238;623926;0;3;0 
624953;40933;7238;623930;0;3;0 
622360;40933;7238;623915;0;2;0 
623030;40934;7238;623968;0;3;0 
621933;40932;7238;623940;0;1;0 
623588;40928;7238;623891;0;3;0 
624733;40929;7238;623897;0;1;0 
623951;40932;7238;623921;0;3;0 
626051;40926;7238;623923;0;1;0 
624736;40936;7238;623934;0;4;0 
624899;40930;7238;623908;0;1;0 
625681;40929;7238;623888;0;3;0 
623592;40930;7238;623908;0;1;0 
623108;40929;7238;623883;0;3;0 
623949;40935;7238;623914;0;1;0 
626242;40935;7238;623912;0;3;0 
624069;40932;7238;623903;0;2;0 
627037;40932;7238;623902;0;3;0 
625860;40924;7238;623877;0;1;0 
624202;40927;7238;623874;0;3;0 
624074;40926;7238;623895;0;5;0 
623896;40926;7238;623928;0;3;0 
622635;40936;7238;623921;0;1;0 
626080;40923;7238;623887;0;3;0 
622618;40932;7238;623908;0;1;0 
624938;40928;7238;623917;0;3;0 
625127;40929;7238;623916;0;1;0 
625888;40930;7238;623917;0;3;0 
624808;40930;7238;623927;0;1;0 
623575;40934;7238;623943;0;3;0 
624832;40926;7238;623891;0;1;0 
626653;40935;7238;623914;0;3;0 
624783;40934;7238;623911;0;1;0 
625053;40939;7238;623923;0;3;0 
622020;40927;7238;623898;0;3;0 
623513;40936;7238;623955;0;2;0 
623879;40932;7238;623925;0;2;0 
627371;40927;7238;623912;0;3;0 
626397;40927;7238;623918;0;3;0 
624955;40932;7238;623950;0;2;0 
626250;40932;7239;623924;0;4;0 
625760;40926;7238;623915;0;3;0 
626147;40939;7238;623934;0;2;0 
625040;40924;7238;623899;0;2;0 
623079;40941;7238;623942;0;2;0 
626799;40931;7238;623907;0;2;0 
622641;40927;7238;623908;0;2;0 
625329;40934;7238;623915;0;1;0 
622586;40938;7238;623939;0;3;0 
623197;40927;7238;623905;0;1;0 
623095;40934;7238;623921;0;2;0 
623819;40929;7238;623905;0;5;0 
623119;40931;7238;623929;0;3;0 
624081;40930;7238;623901;0;1;0 
626878;40937;7239;623941;0;3;0 
623402;40938;7238;623931;0;2;0 
623708;40927;7238;623944;0;3;0 
625683;40932;7238;623920;0;1;0 
623326;40931;7238;623917;0;3;0 
622752;40928;7238;623884;0;2;0 
624247;40926;7239;623876;0;4;0 
623827;40928;7238;623904;0;1;0 
623041;40936;7238;623895;0;3;0 
625013;40934;7238;623932;0;1;0 
623069;40935;7238;623952;0;3;0 
625100;40933;7238;623915;0;1;0 
623534;40927;7238;623910;0;2;0 
627213;40930;7238;623932;0;2;0 
625027;40927;7239;623903;0;4;0 
625814;40927;7238;623883;0;1;0 
625711;40937;7238;623900;0;2;0 
625755;40934;7238;623919;0;2;0 
627426;40935;7238;623950;0;2;0 
625653;40929;7238;623922;0;1;0 
626440;40928;7238;623896;0;3;0 
622676;40928;7238;623900;0;2;0 
623290;40935;7238;623928;0;2;0 
626585;40926;7238;623908;0;1;0 
625141;40932;7238;623946;0;3;0 
627760;40927;7238;623918;0;4;0 
626203;40931;7238;623938;0;2;0 
627884;40941;7238;623919;0;3;0 
625724;40938;7238;623907;0;3;0 
624203;40928;7238;623923;0;2;0 
622123;40929;7238;623910;0;2;0 
623398;40925;7238;623877;0;2;0 
623073;40927;7238;623900;0;2;0 
626316;40934;7238;623916;0;3;0 
626573;40931;7238;623934;0;4;0 
624949;40930;7238;623931;0;3;0 
622297;40925;7238;623888;0;1;0 
625547;40933;7238;623877;0;2;0 
624667;40929;7238;623927;0;1;0 
626430;40932;7238;623939;0;3;0 
624952;40925;7238;623862;0;1;0 
625314;40930;7238;623879;0;3;0 
622869;40939;7238;623917;0;1;0 
623735;40929;7238;623913;0;4;0 
624844;40929;7238;623927;0;1;0 
626447;40931;7238;623897;0;3;0 
622812;40927;7238;623908;0;2;0 
626312;40927;7238;623905;0;3;0 
625938;40932;7238;623885;0;2;0 
622514;40931;7238;623919;0;3;0 
625654;40940;7238;623889;0;4;0 
623793;40928;7238;623886;0;1;0 
623791;40925;7238;623930;0;3;0 
624531;40931;7238;623932;0;1;0 
627158;40938;7239;623927;0;4;0 
624631;40927;7238;623894;0;1;0 
626982;40939;7238;623889;0;3;0 
622569;40930;7238;623895;0;1;0 
623077;40930;7238;623932;0;3;0 
626595;40931;7238;623921;0;1;0 
622035;40923;7238;623886;0;3;0 
623872;40929;7238;623900;0;1;0 
625855;40929;7238;623927;0;3;0 
623372;40938;7238;623914;0;1;0 
626000;40935;7238;623927;0;3;0 
626849;40936;7238;623933;0;3;0 
627160;40929;7238;623881;0;3;0 
626481;40944;7238;623920;0;1;0 
626395;40930;7238;623927;0;3;0 
625297;40927;7238;623913;0;1;0 
622290;40930;7238;623929;0;3;0 
622806;40927;7238;623905;0;1;0 
624693;40929;7238;623927;0;2;0 
623166;40936;7238;623916;0;1;0 
623109;40926;7238;623907;0;3;0 
623439;40927;7238;623891;0;1;0 
625393;40944;7238;623944;0;3;0 
623118;40940;7238;623952;0;2;0 
623730;40934;7238;623900;0;3;0 
622829;40938;7238;623912;0;2;0 
623165;40939;7238;623921;0;3;0 
622942;40930;7238;623933;0;2;0 
626598;40935;7238;623935;0;3;0 
622799;40932;7239;623920;0;2;0 
623253;40924;7239;623907;0;3;0 
626348;40928;7239;623925;0;4;0 
621838;40924;7238;623905;0;1;0 
623609;40935;7238;623939;0;3;0 
622647;40931;7238;623927;0;2;0 
626257;40934;7238;623934;0;2;0 
622217;40929;7238;623913;0;1;0 
623804;40941;7238;623929;0;3;0 
622611;40929;7238;623913;0;1;0 
626222;40929;7238;623920;0;3;0 
622991;40927;7238;623882;0;1;0 
623303;40933;7238;623925;0;3;0 
623564;40924;7238;623871;0;4;0 
626331;40932;7238;623907;0;3;0 
624169;40929;7238;623895;0;1;0 
626295;40933;7238;623903;0;3;0 
623012;40928;7238;623932;0;1;0 
623475;40927;7239;623918;0;3;0 
623236;40925;7238;623910;0;1;0 
623693;40926;7238;623910;0;3;0 
622218;40926;7238;623888;0;1;0 
624552;40930;7239;623912;0;4;0 
627301;40933;7238;623940;0;1;0 
626170;40935;7238;623948;0;3;0 
622820;40935;7238;623943;0;1;0 
624798;40928;7238;623937;0;3;0 
622973;40928;7238;623884;0;1;0 
623996;40943;7238;623963;0;3;0 
623166;40925;7238;623865;0;1;0 
623091;40930;7238;623895;0;3;0 
625663;40927;7238;623919;0;2;0 
626749;40930;7238;623909;0;3;0 
625656;40926;7238;623879;0;3;0 
622986;40928;7238;623887;0;3;0 
622048;40928;7238;623903;0;1;0 
622215;40930;7238;623896;0;3;0 
621991;40927;7238;623915;0;1;0 
623752;40931;7238;623926;0;4;0 
621916;40925;7238;623916;0;1;0 
623601;40932;7238;623932;0;3;0 
624455;40933;7238;623955;0;1;0 
623626;40928;7239;623916;0;4;0 
622383;40923;7238;623878;0;1;0 
624972;40936;7238;623905;0;3;0 
621921;40929;7238;623914;0;1;0 
624533;40929;7238;623940;0;3;0 
625395;40929;7238;623904;0;2;0 
623919;40928;7238;623923;0;3;0 
624912;40927;7238;623918;0;2;0 
622961;40932;7238;623887;0;3;0 
625603;40924;7238;623899;0;3;0 
624779;40930;7238;623901;0;2;0 
624318;40954;7239;623900;0;4;0 
626950;40925;7238;623875;0;3;0 
625039;40934;7238;623907;0;1;0 
621871;40928;7238;623903;0;2;0 
623867;40931;7238;623927;0;2;0 
625376;40930;7238;623917;0;2;0 
623902;40924;7238;623885;0;1;0 
624653;40931;7238;623924;0;2;0 
623231;40932;7238;623908;0;2;0 
624388;40925;7238;623912;0;2;0 
621822;40924;7238;623866;0;2;0 
627489;40933;7238;623942;0;5;0 
623054;40927;7238;623902;0;3;0 
625316;40926;7238;623886;0;2;0 
625369;40939;7238;623898;0;3;0 
626729;40930;7238;623950;0;3;0 
625149;40933;7238;623948;0;3;0 
625849;40928;7238;623927;0;3;0 
622842;40929;7238;623922;0;3;0 
625584;40934;7238;623916;0;2;0 
623213;40923;7239;623884;0;4;0 
622739;40927;7238;623895;0;1;0 
624006;40925;7238;623900;0;2;0 
627282;40929;7238;623934;0;1;0 
624936;40927;7238;623913;0;3;0 
624451;40926;7238;623905;0;1;0 
622724;40926;7238;623898;0;2;0 
627608;40930;7239;623919;0;2;0 
622354;40928;7238;623910;0;3;0 
622690;40928;7238;623907;0;1;0 
624940;40946;7238;623922;0;3;0 
622597;40927;7238;623891;0;3;0 
626486;40934;7238;623935;0;3;0 
622796;40934;7238;623938;0;2;0 
625585;40928;7238;623905;0;3;0 
624108;40929;7238;623906;0;1;0 
623419;40934;7239;623915;0;3;0 
625670;40933;7238;623921;0;1;0 
624443;40930;7238;623907;0;3;0 
625340;40934;7238;623916;0;1;0 
623067;40933;7238;623917;0;3;0 
623166;40933;7238;623937;0;1;0 
622892;40939;7238;623915;0;3;0 
625567;40938;7238;623925;0;1;0 
624263;40929;7238;623916;0;3;0 
625046;40931;7238;623896;0;1;0 
626191;40929;7239;623903;0;3;0 
628876;40926;7238;623911;0;2;0 
622997;40929;7238;623920;0;1;0 
625449;40940;7238;623954;0;3;0 
623337;40930;7238;623930;0;1;0 
622693;40927;7238;623896;0;2;0 
623038;40932;7238;623931;0;1;0 
624734;40934;7238;623914;0;5;0 
624199;40930;7238;623924;0;2;0 
626233;40929;7238;623917;0;3;0 
622332;40923;7238;623874;0;2;0 
624742;40930;7238;623904;0;3;0 
624090;40931;7238;623921;0;2;0 
626042;40931;7238;623937;0;3;0 
624930;40927;7238;623894;0;2;0 
625375;40930;7238;623909;0;2;0 
623756;40929;7238;623934;0;4;0 
626312;40935;7238;623928;0;4;0 
624316;40929;7238;623909;0;1;0 
623516;40932;7238;623920;0;2;0 
626334;40932;7238;623924;0;1;0 
624798;40928;7238;623936;0;3;0 
625045;40931;7238;623919;0;1;0 
626084;40935;7238;623950;0;2;0 
622688;40933;7238;623910;0;1;0 
624348;40935;7238;623945;0;3;0 
625936;40928;7238;623914;0;1;0 
623089;40923;7238;623920;0;3;0 
625632;40933;7238;623903;0;1;0 
625935;40936;7238;623938;0;3;0 
622861;40930;7238;623909;0;1;0 
623134;40935;7238;623929;0;3;0 
624738;40927;7238;623884;0;1;0 
625302;40930;7238;623917;0;3;0 
623350;40930;7238;623915;0;2;0 
623767;40940;7238;623941;0;3;0 
623967;40929;7238;623911;0;4;0 
625602;40931;7238;623917;0;2;0 
625968;40930;7238;623875;0;1;0 
624804;40928;7238;623903;0;3;0 
622575;40930;7238;623928;0;1;0 
622792;40924;7238;623919;0;3;0 
624773;40935;7238;623900;0;2;0 
625461;40931;7238;623961;0;3;0 
623266;40931;7238;623904;0;1;0 
624716;40926;7238;623879;0;2;0 
622675;40931;7238;623914;0;1;0 
626773;40930;7238;623930;0;5;0 
623108;40928;7238;623911;0;2;0 
625110;40926;7238;623937;0;3;0 
623546;40928;7238;623909;0;3;0 
624290;40927;7238;623911;0;2;0 
625560;40925;7238;623927;0;2;0 
626983;40930;7238;623889;0;2;0 
627173;40930;7238;623929;0;3;0 
625456;40929;7238;623927;0;2;0 
625193;40927;7239;623878;0;4;0 
622951;40931;7238;623898;0;2;0 
626504;40930;7238;623922;0;1;0 
622526;40926;7238;623878;0;1;0 
626656;40926;7238;623924;0;3;0 
624239;40929;7238;623935;0;2;0 
622385;40927;7238;623907;0;3;0 
626075;40930;7238;623928;0;1;0 
626312;40930;7238;623925;0;3;0 
622910;40929;7238;623915;0;1;0 
626032;40935;7238;623926;0;3;0 
624669;40928;7238;623913;0;4;0 
622527;40931;7238;623899;0;3;0 
622205;40925;7238;623894;0;1;0 
624118;40930;7238;623921;0;3;0 
624427;40935;7238;623920;0;1;0 
623933;40926;7238;623893;0;3;0 
622275;40931;7238;623906;0;1;0 
623634;40936;7238;623910;0;3;0 
622150;40926;7238;623892;0;1;0 
626410;40934;7238;623952;0;3;0 
625128;40927;7238;623911;0;2;0 
626647;40929;7238;623911;0;2;0 
626417;40929;7238;623889;0;2;0 
625737;40928;7238;623906;0;1;0 
626497;40931;7238;623922;0;2;0 
626552;40930;7238;623911;0;3;0 
624259;40929;7238;623908;0;2;0 
623964;40931;7238;623914;0;2;0 
623751;40928;7238;623903;0;1;0 
625187;40929;7238;623915;0;3;0 
625449;40924;7238;623889;0;4;0 
625481;40931;7238;623933;0;3;0 
622981;40929;7238;623913;0;2;0 
622720;40935;7238;623912;0;3;0 
622736;40927;7238;623888;0;2;0 
622567;40926;7238;623889;0;3;0 
627075;40931;7238;623923;0;2;0 
625154;40926;7238;623895;0;3;0 
622756;40939;7238;623955;0;2;0 
623410;40925;7239;623909;0;4;0 
623082;40928;7238;623926;0;1;0 
624871;40928;7238;623890;0;2;0 
624563;40930;7238;623916;0;1;0 
622705;40926;7238;623887;0;3;0 
626253;40934;7238;623909;0;1;0 
623469;40930;7238;623919;0;2;0 
626497;40923;7238;623872;0;1;0 
626316;40935;7238;623924;0;3;0 
622706;40932;7238;623896;0;1;0 
623474;40922;7238;623902;0;3;0 
624703;40932;7238;623932;0;3;0 
627317;40926;7238;623896;0;3;0 
623271;40930;7238;623880;0;1;0 
626178;40928;7238;623890;0;3;0 
625542;40929;7238;623873;0;1;0 
627206;40929;7238;623894;0;2;0 
626141;40927;7238;623884;0;1;0 
622915;40925;7238;623883;0;3;0 
624591;40929;7238;623905;0;1;0 
623444;40929;7238;623907;0;2;0 
624153;40941;7238;623927;0;2;0 
623536;40935;7238;623931;0;5;0 
626410;40938;7238;623940;0;2;0 
623272;40929;7238;623915;0;4;0 
623911;40934;7239;623944;0;3;0 
621960;40927;7238;623924;0;2;0 
624429;40934;7238;623905;0;3;0 
622804;40929;7238;623912;0;2;0 
625949;40946;7238;623911;0;3;0 
624687;40924;7238;623895;0;1;0 
626085;40923;7239;623900;0;5;0 
625032;40930;7238;623918;0;1;0 
623828;40928;7238;623925;0;2;0 
625872;40924;7238;623877;0;1;0 
626477;40935;7238;623955;0;3;0 
622127;40928;7238;623909;0;1;0 
626086;40930;7238;623916;0;3;0 
623992;40941;7239;623914;0;4;0 
624472;40930;7238;623910;0;1;0 
623343;40935;7238;623914;0;3;0 
624698;40929;7238;623914;0;1;0 
626380;40937;7238;623879;0;2;0 
624671;40930;7238;623947;0;2;0 
625616;40931;7238;623933;0;3;0 
625818;40919;7238;623864;0;2;0 
626690;40931;7238;623927;0;2;0 
623408;40927;7238;623894;0;1;0 
625070;40928;7238;623922;0;3;0 
627997;40929;7238;623908;0;4;0 
624374;40924;7238;623867;0;3;0 
625514;40929;7238;623928;0;3;0 
623624;40924;7238;623892;0;3;0 
624900;40927;7238;623869;0;2;0 
625316;40930;7238;623910;0;3;0 
626749;40926;7238;623933;0;1;0 
626055;40927;7238;623910;0;3;0 
625491;40931;7238;623912;0;1;0 
623516;40929;7239;623883;0;5;0 
623058;40932;7238;623909;0;1;0 
626228;40934;7238;623951;0;2;0 
622421;40931;7238;623917;0;1;0 
626698;40927;7238;623905;0;3;0 
625757;40926;7238;623925;0;1;0 
622623;40935;7238;623939;0;3;0 
625802;40929;7238;623889;0;1;0 
622997;40932;7238;623904;0;3;0 
622845;40929;7238;623895;0;1;0 
625583;40931;7238;623912;0;3;0 
626997;40933;7238;623918;0;4;0 
622860;40923;7238;623892;0;3;0 
625128;40929;7238;623927;0;1;0 
626051;40929;7238;623926;0;3;0 
625562;40932;7238;623912;0;1;0 
624418;40928;7238;623911;0;3;0 
624898;40931;7238;623899;0;1;0 
623647;40933;7238;623896;0;3;0 
622383;40932;7238;623955;0;1;0 
626544;40935;7239;623930;0;4;0 
625140;40930;7238;623911;0;1;0 
625981;40931;7238;623933;0;3;0 
622796;40929;7238;623928;0;1;0 
628117;40932;7238;623931;0;3;0 
624920;40932;7238;623920;0;1;0 
626048;40930;7238;623920;0;3;0 
625670;40933;7238;623926;0;1;0 
626932;40931;7238;623935;0;3;0 
622636;40931;7238;623924;0;2;0 
625988;40930;7238;623920;0;3;0 
627148;40930;7238;623913;0;4;0 
625231;40927;7238;623922;0;4;0 
625007;40952;7238;623918;0;1;0 
624723;40925;7238;623932;0;2;0 
622484;40928;7238;623923;0;1;0 
625584;40928;7238;623940;0;3;0 
622671;40936;7238;623904;0;1;0 
624665;40928;7238;623932;0;3;0 
622802;40933;7238;623867;0;1;0 
624066;40931;7238;623939;0;3;0 
622995;40936;7238;623898;0;1;0 
627246;40934;7238;623936;0;3;0 
622880;40936;7238;623963;0;2;0 
623152;40927;7238;623896;0;3;0 
621956;40932;7238;623920;0;1;0 
623294;40921;7238;623912;0;3;0 
624610;40929;7238;623916;0;2;0 
628117;40935;7238;623926;0;2;0 
623293;40928;7238;623926;0;3;0 
624730;40932;7238;623958;0;3;0 
626387;40925;7238;623895;0;5;0 
624612;40929;7238;623914;0;2;0 
626468;40930;7238;623884;0;2;0 
627217;40929;7238;623938;0;2;0 
623495;40936;7238;623962;0;2;0 
624493;40933;7238;623939;0;1;0 
624140;40935;7238;623968;0;3;0 
624876;40933;7239;623950;0;2;0 
622937;40929;7238;623893;0;2;0 
626461;40933;7238;623916;0;1;0 
622759;40933;7238;623914;0;3;0 
625028;40929;7238;623902;0;4;0 
626456;40934;7238;623934;0;3;0 
625251;40930;7238;623908;0;2;0 
625603;40929;7238;623933;0;3;0 
623869;40930;7238;623900;0;1;0 
623008;40931;7238;623920;0;3;0 
623073;40928;7238;623903;0;1;0 
627198;40943;7238;623950;0;3;0 
625347;40926;7238;623888;0;1;0 
624969;40926;7239;623902;0;5;0 
625868;40925;7238;623865;0;2;0 
627269;40930;7238;623929;0;2;0 
623531;40931;7238;623929;0;1;0 
626108;40933;7238;623929;0;3;0 
625697;40926;7238;623889;0;1;0 
623090;40935;7238;623936;0;3;0 
622069;40932;7238;623910;0;1;0 
626862;40940;7239;623910;0;3;0 
622598;40924;7238;623874;0;1;0 
623940;40931;7238;623921;0;3;0 
626720;40928;7238;623909;0;3;0 
623802;40933;7238;623921;0;3;0 
622752;40934;7238;623923;0;1;0 
624004;40931;7238;623913;0;3;0 
625838;40928;7238;623905;0;1;0 
625215;40934;7238;623916;0;3;0 
624547;40930;7238;623905;0;1;0 
627921;40925;7238;623896;0;2;0 
621700;40932;7238;623910;0;1;0 
623675;40927;7238;623895;0;3;0 
622186;40931;7238;623918;0;1;0 
626443;40934;7238;623896;0;3;0 
622232;40933;7238;623915;0;1;0 
626942;40926;7238;623898;0;3;0 
624704;40929;7238;623902;0;2;0 
624895;40928;7238;623952;0;2;0 
621978;40927;7238;623934;0;2;0 
625089;40929;7238;623892;0;3;0 
623865;40926;7238;623894;0;3;0 
624385;40931;7238;623916;0;2;0 
627858;40936;7239;623966;0;4;0 
626414;40926;7238;623901;0;3;0 
624684;40927;7238;623905;0;2;0 
623850;40934;7238;623931;0;1;0 
622719;40930;7238;623920;0;3;0 
622789;40931;7238;623917;0;1;0 
623232;40930;7238;623931;0;3;0 
624476;40928;7238;623887;0;1;0 
627305;40926;7238;623901;0;3;0 
625421;40930;7238;623935;0;1;0 
626243;40930;7238;623924;0;3;0 
629326;40931;7238;623923;0;4;0 
626336;40944;7238;623878;0;3;0 
626468;40936;7238;623920;0;1;0 
623113;40926;7238;623917;0;3;0 
625860;40931;7238;623904;0;1;0 
624371;40932;7238;623949;0;3;0 
626310;40931;7238;623927;0;1;0 
625298;40933;7238;623938;0;3;0 
625123;40932;7238;623929;0;1;0 
625551;40930;7239;623896;0;4;0 
626448;40928;7238;623896;0;1;0 
625845;40931;7238;623888;0;3;0 
625301;40930;7238;623913;0;1;0 
626794;40931;7238;623926;0;3;0 
622891;40933;7238;623933;0;1;0 
622709;40923;7238;623927;0;3;0 
622536;40932;7238;623912;0;1;0 
622765;40934;7238;623893;0;3;0 
622845;40930;7238;623901;0;1;0 
623260;40931;7238;623914;0;3;0 
624643;40930;7238;623921;0;3;0 
626306;40936;7238;623957;0;3;0 
625273;40935;7238;623938;0;1;0 
624677;40931;7238;623889;0;3;0 
624438;40933;7238;623912;0;1;0 
625402;40929;7238;623909;0;3;0 
626276;40929;7238;623925;0;2;0 
625413;40925;7238;623869;0;3;0 
625502;40933;7238;623935;0;1;0 
624287;40929;7239;623923;0;5;0 
624393;40924;7238;623893;0;1;0 
625847;40931;7238;623891;0;3;0 
623263;40934;7238;623912;0;2;0 
626940;40926;7238;623924;0;3;0 
622363;40927;7238;623911;0;1;0 
625837;40930;7238;623920;0;3;0 
623910;40930;7238;623930;0;2;0 
623553;40935;7238;623923;0;3;0 
626609;40924;7238;623866;0;2;0 
622694;40920;7238;623863;0;3;0 
626531;40928;7238;623902;0;5;0 
626583;40935;7238;623915;0;2;0 
624912;40933;7238;623931;0;2;0 
625070;40933;7238;623947;0;2;0 
625893;40935;7238;623962;0;1;0 
625687;40927;7238;623913;0;2;0 
625561;40931;7238;623920;0;2;0 
625170;40928;7238;623912;0;1;0 
623673;40924;7238;623893;0;2;0 
623861;40931;7238;623900;0;1;0 
624360;40930;7238;623930;0;3;0 
622884;40927;7238;623903;0;4;0 
622352;40926;7238;623887;0;2;0 
626162;40926;7238;623918;0;2;0 
626129;40929;7238;623950;0;3;0 
623330;40932;7238;623936;0;2;0 
625170;40928;7238;623901;0;3;0 
624283;40930;7238;623923;0;2;0 
624124;40929;7238;623915;0;3;0 
626475;40935;7238;623924;0;3;0 
624133;40932;7238;623905;0;1;0 
626394;40934;7238;623940;0;3;0 
629008;40934;7238;623955;0;3;0 
627510;40939;7238;623932;0;3;0 
624412;40928;7238;623892;0;1;0 
626168;40935;7238;623931;0;3;0 
621312;40932;7238;623912;0;1;0 
625865;40925;7238;623900;0;3;0 
625091;40933;7238;623947;0;1;0 
622994;40936;7238;623944;0;3;0 
625331;40929;7238;623934;0;1;0 
625952;40930;7239;623953;0;4;0 
623093;40933;7238;623911;0;1;0 
623398;40931;7238;623887;0;3;0 
624299;40930;7238;623917;0;1;0 
625061;40931;7238;623874;0;4;0 
626245;40936;7238;623942;0;1;0 
623332;40928;7238;623901;0;3;0 
623316;40938;7238;623946;0;1;0 
627044;40935;7238;623922;0;3;0 
626489;40929;7238;623891;0;2;0 
625596;40928;7238;623914;0;3;0 
623791;40933;7238;623941;0;3;0 
623445;40933;7238;623930;0;3;0 
622070;40928;7238;623922;0;1;0 
623153;40928;7238;623904;0;3;0 
625781;40928;7238;623906;0;1;0 
624433;40932;7238;623934;0;3;0 
622990;40934;7238;623907;0;1;0 
625152;40931;7238;623903;0;3;0 
625156;40932;7238;623907;0;1;0 
622447;40922;7238;623896;0;3;0 
623977;40931;7238;623916;0;1;0 
623385;40930;7238;623934;0;3;0 
626190;40933;7238;623919;0;1;0 
625565;40929;7238;623913;0;3;0 
624691;40936;7238;623908;0;1;0 
625049;40930;7238;623912;0;3;0 
621804;40935;7238;623924;0;1;0 
625004;40928;7238;623914;0;3;0 
622857;40933;7238;623942;0;1;0 
623042;40940;7238;623928;0;3;0 
626850;40933;7238;623959;0;4;0 
624625;40943;7238;623941;0;3;0 
622313;40927;7238;623886;0;1;0 
623601;40932;7238;623920;0;3;0 
624647;40931;7238;623939;0;1;0 
