CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
307322;16239;21467;0;0;5171;5171 
317160;16239;21467;0;0;5184;5184 
305338;16239;21467;0;0;5201;5201 
307381;16239;21467;0;0;5200;5200 
308228;16239;21467;0;0;5263;5263 
318625;16239;21467;0;0;5175;5175 
312324;16239;21467;0;0;5221;5221 
313856;16239;21467;0;0;5211;5211 
310296;16239;21467;0;0;5227;5227 
311247;16239;21467;0;0;5134;5134 
310481;16239;21467;0;0;5171;5171 
308318;16239;21467;0;0;5143;5143 
309378;16239;21467;0;0;5142;5142 
302404;16239;21467;0;0;5213;5213 
315845;16239;21467;0;0;5184;5184 
308969;16240;21467;0;0;5137;5137 
305971;16239;21467;0;0;5183;5183 
317253;16239;21467;0;0;5191;5191 
315347;16239;21467;0;0;5212;5212 
315342;16239;21467;0;0;5181;5181 
309718;16239;21467;0;0;5167;5167 
312521;16239;21467;0;0;5180;5180 
312638;16239;21467;0;0;5193;5193 
309681;16239;21467;0;0;5192;5192 
315737;16239;21467;0;0;5263;5263 
311714;16239;21467;0;0;5228;5228 
315852;16240;21467;0;0;5208;5208 
311010;16239;21467;0;0;5193;5193 
313149;16239;21467;0;0;5198;5198 
310738;16239;21467;0;0;5173;5173 
305861;16239;21467;0;0;5196;5196 
312196;16239;21467;0;0;5179;5179 
310809;16239;21467;0;0;5179;5179 
308458;16239;21467;0;0;5194;5194 
308798;16239;21467;0;0;5149;5149 
308122;16239;21467;0;0;5178;5178 
317734;16239;21467;0;0;5282;5282 
310957;16239;21467;0;0;5189;5189 
309257;16239;21467;0;0;5195;5195 
314704;16239;21467;0;0;5181;5181 
311980;16239;21467;0;0;5234;5234 
309695;16239;21467;0;0;5173;5173 
311914;16239;21467;0;0;5164;5164 
308639;16239;21467;0;0;5179;5179 
310630;16239;21467;0;0;5160;5160 
309508;16239;21467;0;0;5169;5169 
319843;16242;21467;0;0;5268;5268 
309986;16239;21467;0;0;5149;5149 
311997;16239;21467;0;0;5198;5198 
315001;16239;21467;0;0;5205;5205 
310199;16239;21467;0;0;5129;5129 
316571;16239;21467;0;0;5179;5179 
313627;16239;21467;0;0;5168;5168 
318409;16239;21467;0;0;5278;5278 
310017;16239;21467;0;0;5225;5225 
312142;16239;21467;0;0;5180;5180 
311093;16239;21467;0;0;5155;5155 
310446;16240;21467;0;0;5183;5183 
307067;16239;21467;0;0;5203;5203 
314657;16239;21467;0;0;5187;5187 
304129;16239;21467;0;0;5188;5188 
302890;16239;21467;0;0;5127;5127 
311964;16241;21467;0;0;5177;5177 
318774;16239;21467;0;0;5175;5175 
313051;16239;21467;0;0;5193;5193 
311610;16239;21467;0;0;5173;5173 
310060;16239;21467;0;0;5149;5149 
308054;16239;21467;0;0;5099;5099 
308878;16240;21467;0;0;5137;5137 
304901;16239;21467;0;0;5186;5186 
308165;16239;21467;0;0;5154;5154 
308538;16239;21467;0;0;5254;5254 
301158;16239;21467;0;0;5174;5174 
312592;16239;21467;0;0;5191;5191 
312413;16239;21467;0;0;5202;5202 
303400;16239;21467;0;0;5149;5149 
316957;16239;21467;0;0;5201;5201 
309946;16239;21467;0;0;5158;5158 
303850;16239;21467;0;0;5172;5172 
316952;16239;21467;0;0;5239;5239 
305355;16239;21467;0;0;5184;5184 
316795;16240;21467;0;0;5193;5193 
310183;16239;21467;0;0;5166;5166 
325710;16239;21467;0;0;5188;5188 
310656;16239;21467;0;0;5208;5208 
310467;16241;21467;0;0;5185;5185 
311111;16239;21467;0;0;5169;5169 
315835;16239;21467;0;0;5198;5198 
314168;16240;21467;0;0;5274;5274 
307700;16239;21467;0;0;5155;5155 
310923;16239;21467;0;0;5198;5198 
314681;16239;21467;0;0;5224;5224 
312757;16239;21467;0;0;5167;5167 
313388;16239;21467;0;0;5221;5221 
309877;16239;21467;0;0;5177;5177 
310024;16239;21467;0;0;5138;5138 
315091;16239;21467;0;0;5206;5206 
312579;16239;21467;0;0;5190;5190 
311381;16239;21467;0;0;5182;5182 
305561;16240;21467;0;0;5186;5186 
311164;16239;21467;0;0;5211;5211 
308751;16239;21467;0;0;5218;5218 
304887;16239;21467;0;0;5174;5174 
308687;16239;21467;0;0;5156;5156 
313544;16239;21467;0;0;5202;5202 
309648;16239;21467;0;0;5149;5149 
308019;16239;21467;0;0;5175;5175 
308076;16239;21467;0;0;5156;5156 
315680;16241;21467;0;0;5209;5209 
308049;16239;21467;0;0;5195;5195 
305116;16239;21467;0;0;5237;5237 
312363;16239;21467;0;0;5239;5239 
312606;16239;21467;0;0;5180;5180 
309572;16239;21467;0;0;5225;5225 
311953;16239;21467;0;0;5313;5313 
311080;16239;21467;0;0;5200;5200 
310417;16239;21467;0;0;5170;5170 
310123;16239;21467;0;0;5276;5276 
311035;16239;21467;0;0;5163;5163 
308831;16239;21467;0;0;5153;5153 
312776;16239;21467;0;0;5225;5225 
312291;16239;21467;0;0;5109;5109 
309078;16239;21467;0;0;5197;5197 
308833;16239;21467;0;0;5128;5128 
307657;16239;21467;0;0;5221;5221 
315532;16239;21467;0;0;5167;5167 
311901;16239;21467;0;0;5198;5198 
309753;16241;21467;0;0;5231;5231 
313093;16239;21467;0;0;5156;5156 
308868;16239;21467;0;0;5184;5184 
310189;16242;21468;0;0;5155;5155 
302821;16240;21467;0;0;5159;5159 
311921;16239;21467;0;0;5204;5204 
310376;16239;21467;0;0;5158;5158 
316822;16239;21467;0;0;5197;5197 
315025;16239;21467;0;0;5216;5216 
305589;16239;21467;0;0;5174;5174 
314285;16239;21467;0;0;5198;5198 
308540;16239;21467;0;0;5185;5185 
309132;16239;21467;0;0;5211;5211 
317310;16239;21467;0;0;5209;5209 
311711;16240;21467;0;0;5234;5234 
301498;16239;21467;0;0;5161;5161 
307828;16239;21467;0;0;5215;5215 
311096;16239;21467;0;0;5142;5142 
308268;16239;21467;0;0;5118;5118 
308301;16239;21467;0;0;5157;5157 
315008;16239;21467;0;0;5175;5175 
309768;16239;21467;0;0;5218;5218 
312064;16239;21467;0;0;5183;5183 
304925;16239;21467;0;0;5183;5183 
311382;16239;21467;0;0;5210;5210 
309018;16239;21467;0;0;5153;5153 
320178;16239;21467;0;0;5165;5165 
311994;16239;21467;0;0;5159;5159 
315106;16239;21467;0;0;5201;5201 
312922;16239;21467;0;0;5187;5187 
317166;16239;21467;0;0;5214;5214 
309710;16239;21467;0;0;5201;5201 
312948;16239;21467;0;0;5223;5223 
312635;16239;21467;0;0;5204;5204 
311610;16241;21467;0;0;5179;5179 
311451;16239;21467;0;0;5217;5217 
316685;16239;21467;0;0;5194;5194 
309582;16239;21467;0;0;5173;5173 
304615;16239;21467;0;0;5206;5206 
311859;16239;21467;0;0;5181;5181 
307347;16239;21467;0;0;5169;5169 
307760;16239;21467;0;0;5100;5100 
305957;16239;21467;0;0;5177;5177 
315084;16239;21467;0;0;5177;5177 
311438;16239;21467;0;0;5195;5195 
309103;16240;21467;0;0;5257;5257 
310110;16240;21467;0;0;5170;5170 
309870;16239;21467;0;0;5180;5180 
308603;16239;21467;0;0;5217;5217 
313607;16239;21467;0;0;5192;5192 
311465;16239;21467;0;0;5154;5154 
315179;16239;21467;0;0;5214;5214 
305482;16239;21467;0;0;5174;5174 
312224;16240;21467;0;0;5134;5134 
312273;16239;21467;0;0;5271;5271 
311239;16239;21467;0;0;5115;5115 
308507;16240;21467;0;0;5211;5211 
315384;16241;21467;0;0;5241;5241 
312845;16239;21467;0;0;5189;5189 
311337;16239;21467;0;0;5144;5144 
304228;16239;21467;0;0;5096;5096 
315649;16239;21467;0;0;5145;5145 
307716;16239;21467;0;0;5126;5126 
302768;16239;21467;0;0;5176;5176 
308382;16239;21467;0;0;5172;5172 
310710;16239;21467;0;0;5158;5158 
318294;16239;21467;0;0;5259;5259 
310230;16239;21467;0;0;5221;5221 
310711;16239;21467;0;0;5185;5185 
313107;16239;21467;0;0;5194;5194 
312195;16239;21467;0;0;5151;5151 
310276;16239;21467;0;0;5175;5175 
310151;16239;21467;0;0;5181;5181 
311169;16239;21467;0;0;5156;5156 
314126;16239;21467;0;0;5166;5166 
315492;16239;21467;0;0;5160;5160 
306506;16239;21467;0;0;5184;5184 
308203;16239;21467;0;0;5237;5237 
314522;16239;21467;0;0;5177;5177 
306599;16239;21467;0;0;5157;5157 
317408;16239;21467;0;0;5242;5242 
308857;16239;21467;0;0;5176;5176 
306800;16239;21467;0;0;5158;5158 
310931;16239;21467;0;0;5306;5306 
310192;16239;21467;0;0;5193;5193 
305147;16239;21467;0;0;5198;5198 
312925;16239;21467;0;0;5237;5237 
313812;16241;21467;0;0;5184;5184 
312021;16239;21467;0;0;5238;5238 
305784;16239;21467;0;0;5148;5148 
309760;16239;21467;0;0;5212;5212 
306058;16239;21467;0;0;5179;5179 
309378;16239;21467;0;0;5195;5195 
307015;16239;21467;0;0;5179;5179 
314863;16239;21467;0;0;5179;5179 
310027;16239;21467;0;0;5212;5212 
318201;16240;21467;0;0;5228;5228 
315713;16239;21467;0;0;5224;5224 
315439;16239;21467;0;0;5166;5166 
310542;16239;21467;0;0;5179;5179 
313515;16239;21467;0;0;5178;5178 
309951;16241;21467;0;0;5211;5211 
311427;16239;21467;0;0;5170;5170 
307765;16239;21467;0;0;5116;5116 
308466;16239;21467;0;0;5166;5166 
316450;16240;21467;0;0;5193;5193 
315750;16239;21467;0;0;5170;5170 
310287;16239;21467;0;0;5172;5172 
310391;16239;21467;0;0;5159;5159 
308383;16239;21467;0;0;5215;5215 
310854;16239;21467;0;0;5154;5154 
304374;16239;21467;0;0;5186;5186 
314531;16239;21467;0;0;5132;5132 
306821;16239;21467;0;0;5174;5174 
306376;16239;21467;0;0;5207;5207 
315034;16239;21467;0;0;5288;5288 
312658;16239;21467;0;0;5192;5192 
303704;16239;21467;0;0;5225;5225 
317601;16239;21467;0;0;5177;5177 
309146;16239;21467;0;0;5176;5176 
312117;16239;21467;0;0;5193;5193 
311394;16239;21467;0;0;5158;5158 
308353;16239;21467;0;0;5168;5168 
313456;16239;21467;0;0;5175;5175 
307180;16239;21467;0;0;5159;5159 
307120;16239;21467;0;0;5189;5189 
308802;16239;21467;0;0;5172;5172 
310050;16240;21467;0;0;5179;5179 
304287;16239;21467;0;0;5173;5173 
314153;16239;21467;0;0;5233;5233 
307345;16239;21467;0;0;5100;5100 
312391;16239;21467;0;0;5183;5183 
310470;16239;21467;0;0;5191;5191 
317265;16239;21467;0;0;5170;5170 
309804;16239;21467;0;0;5207;5207 
304992;16240;21467;0;0;5150;5150 
313213;16239;21467;0;0;5277;5277 
309766;16239;21467;0;0;5244;5244 
312512;16240;21467;0;0;5217;5217 
303270;16239;21467;0;0;5246;5246 
312922;16239;21467;0;0;5216;5216 
312186;16239;21467;0;0;5156;5156 
309884;16239;21467;0;0;5160;5160 
310091;16239;21467;0;0;5168;5168 
311837;16239;21467;0;0;5167;5167 
313363;16239;21467;0;0;5144;5144 
311568;16239;21467;0;0;5159;5159 
308689;16241;21467;0;0;5196;5196 
306460;16239;21467;0;0;5270;5270 
306209;16239;21467;0;0;5184;5184 
302786;16239;21467;0;0;5177;5177 
309760;16239;21467;0;0;5261;5261 
313992;16239;21467;0;0;5196;5196 
306416;16239;21467;0;0;5182;5182 
314721;16239;21467;0;0;5160;5160 
306690;16239;21467;0;0;5144;5144 
310980;16239;21467;0;0;5219;5219 
308735;16239;21467;0;0;5179;5179 
312797;16242;21467;0;0;5168;5168 
306443;16239;21467;0;0;5227;5227 
307889;16239;21467;0;0;5166;5166 
314976;16239;21467;0;0;5220;5220 
310799;16239;21467;0;0;5141;5141 
309796;16239;21467;0;0;5165;5165 
308991;16239;21467;0;0;5195;5195 
310136;16239;21467;0;0;5166;5166 
311225;16239;21467;0;0;5213;5213 
307289;16239;21467;0;0;5154;5154 
311592;16239;21467;0;0;5201;5201 
308085;16240;21467;0;0;5188;5188 
312139;16239;21467;0;0;5206;5206 
311916;16239;21467;0;0;5194;5194 
307783;16239;21467;0;0;5187;5187 
315823;16239;21467;0;0;5167;5167 
308461;16241;21467;0;0;5163;5163 
309513;16239;21467;0;0;5172;5172 
311038;16239;21467;0;0;5175;5175 
307443;16239;21467;0;0;5174;5174 
313981;16239;21467;0;0;5174;5174 
313990;16239;21467;0;0;5168;5168 
314474;16239;21467;0;0;5086;5086 
306359;16239;21467;0;0;5158;5158 
312931;16239;21467;0;0;5154;5154 
311086;16239;21467;0;0;5157;5157 
311821;16239;21467;0;0;5181;5181 
311185;16239;21467;0;0;5152;5152 
311942;16239;21467;0;0;5180;5180 
306432;16239;21467;0;0;5200;5200 
311693;16239;21467;0;0;5144;5144 
309713;16240;21467;0;0;5161;5161 
313299;16239;21467;0;0;5146;5146 
309330;16239;21467;0;0;5195;5195 
308403;16239;21467;0;0;5168;5168 
311173;16240;21467;0;0;5187;5187 
311489;16239;21467;0;0;5162;5162 
307378;16239;21467;0;0;5113;5113 
305670;16239;21467;0;0;5194;5194 
310793;16241;21467;0;0;5149;5149 
304386;16239;21467;0;0;5218;5218 
309386;16239;21467;0;0;5177;5177 
312307;16240;21467;0;0;5253;5253 
306928;16239;21467;0;0;5168;5168 
315669;16239;21467;0;0;5227;5227 
313898;16239;21467;0;0;5207;5207 
307704;16239;21467;0;0;5210;5210 
310514;16239;21467;0;0;5177;5177 
307743;16239;21467;0;0;5130;5130 
308049;16239;21467;0;0;5164;5164 
305389;16239;21467;0;0;5182;5182 
311457;16239;21467;0;0;5163;5163 
311842;16239;21467;0;0;5188;5188 
311237;16239;21467;0;0;5184;5184 
314564;16239;21467;0;0;5237;5237 
321727;16241;21467;0;0;5268;5268 
311250;16239;21467;0;0;5181;5181 
308580;16241;21468;0;0;5186;5186 
309825;16239;21467;0;0;5189;5189 
311931;16239;21467;0;0;5252;5252 
312328;16239;21467;0;0;5198;5198 
308387;16239;21467;0;0;5160;5160 
310021;16242;21468;0;0;5155;5155 
314802;16239;21467;0;0;5156;5156 
307171;16239;21467;0;0;5184;5184 
309305;16239;21467;0;0;5161;5161 
311285;16239;21467;0;0;5169;5169 
309327;16239;21467;0;0;5176;5176 
321901;16239;21467;0;0;5185;5185 
309402;16239;21467;0;0;5167;5167 
313555;16239;21467;0;0;5171;5171 
309329;16239;21467;0;0;5177;5177 
306331;16239;21467;0;0;5160;5160 
318391;16239;21467;0;0;5220;5220 
312474;16239;21467;0;0;5212;5212 
311742;16239;21467;0;0;5170;5170 
309044;16239;21467;0;0;5197;5197 
312170;16239;21467;0;0;5225;5225 
312179;16239;21467;0;0;5176;5176 
310966;16239;21467;0;0;5180;5180 
310541;16239;21467;0;0;5195;5195 
311737;16239;21467;0;0;5214;5214 
314584;16239;21467;0;0;5176;5176 
309010;16239;21467;0;0;5195;5195 
308221;16239;21467;0;0;5182;5182 
315766;16239;21467;0;0;5173;5173 
312252;16239;21467;0;0;5311;5311 
309653;16239;21467;0;0;5158;5158 
306792;16240;21467;0;0;5180;5180 
310227;16239;21467;0;0;5220;5220 
311105;16239;21467;0;0;5191;5191 
310408;16239;21467;0;0;5200;5200 
310300;16241;21467;0;0;5171;5171 
307300;16239;21467;0;0;5137;5137 
314027;16239;21467;0;0;5176;5176 
313863;16240;21467;0;0;5171;5171 
307006;16239;21467;0;0;5128;5128 
306782;16239;21467;0;0;5181;5181 
312063;16239;21467;0;0;5193;5193 
304901;16239;21467;0;0;5173;5173 
311011;16239;21467;0;0;5261;5261 
313922;16239;21467;0;0;5158;5158 
307439;16239;21467;0;0;5201;5201 
314554;16239;21467;0;0;5168;5168 
305085;16239;21467;0;0;5156;5156 
311772;16239;21467;0;0;5157;5157 
307132;16240;21467;0;0;5180;5180 
310782;16239;21467;0;0;5160;5160 
307044;16239;21467;0;0;5242;5242 
313640;16239;21467;0;0;5172;5172 
303483;16239;21467;0;0;5176;5176 
310616;16239;21467;0;0;5176;5176 
309785;16239;21467;0;0;5168;5168 
311123;16239;21467;0;0;5189;5189 
305119;16239;21467;0;0;5223;5223 
319300;16240;21467;0;0;5173;5173 
306170;16239;21467;0;0;5170;5170 
309384;16239;21467;0;0;5184;5184 
310590;16239;21467;0;0;5166;5166 
311502;16239;21467;0;0;5168;5168 
313170;16239;21467;0;0;5265;5265 
318290;16239;21467;0;0;5173;5173 
307951;16239;21467;0;0;5166;5166 
313259;16239;21467;0;0;5187;5187 
309120;16239;21467;0;0;5159;5159 
310305;16239;21467;0;0;5171;5171 
304203;16240;21467;0;0;5162;5162 
308961;16240;21467;0;0;5191;5191 
308116;16239;21467;0;0;5194;5194 
312173;16239;21467;0;0;5194;5194 
309995;16239;21467;0;0;5260;5260 
309774;16240;21467;0;0;5146;5146 
316895;16239;21467;0;0;5216;5216 
314372;16239;21467;0;0;5217;5217 
317305;16239;21467;0;0;5170;5170 
313582;16239;21467;0;0;5150;5150 
308268;16239;21467;0;0;5185;5185 
317624;16240;21467;0;0;5195;5195 
315428;16241;21468;0;0;5186;5186 
307674;16239;21467;0;0;5153;5153 
313833;16239;21467;0;0;5251;5251 
309612;16239;21467;0;0;5218;5218 
307470;16239;21467;0;0;5143;5143 
313785;16239;21467;0;0;5156;5156 
303523;16239;21467;0;0;5172;5172 
309903;16239;21467;0;0;5235;5235 
313631;16239;21467;0;0;5203;5203 
310539;16239;21467;0;0;5172;5172 
309397;16239;21467;0;0;5173;5173 
310483;16239;21467;0;0;5309;5309 
307256;16239;21467;0;0;5202;5202 
309318;16239;21467;0;0;5121;5121 
313280;16239;21467;0;0;5245;5245 
314580;16239;21467;0;0;5181;5181 
316694;16242;21468;0;0;5187;5187 
320283;16239;21467;0;0;5174;5174 
309506;16239;21467;0;0;5136;5136 
308741;16240;21467;0;0;5160;5160 
303761;16239;21467;0;0;5172;5172 
314090;16239;21467;0;0;5175;5175 
305931;16239;21467;0;0;5199;5199 
309243;16239;21467;0;0;5145;5145 
306994;16239;21467;0;0;5192;5192 
312089;16239;21467;0;0;5162;5162 
311919;16239;21467;0;0;5163;5163 
308150;16239;21467;0;0;5171;5171 
313928;16239;21467;0;0;5226;5226 
315759;16239;21467;0;0;5186;5186 
310470;16240;21467;0;0;5195;5195 
302373;16239;21467;0;0;5158;5158 
307418;16239;21467;0;0;5182;5182 
315290;16239;21467;0;0;5237;5237 
311430;16239;21467;0;0;5144;5144 
312970;16240;21467;0;0;5182;5182 
314287;16239;21467;0;0;5208;5208 
307379;16239;21467;0;0;5182;5182 
309168;16239;21467;0;0;5177;5177 
311717;16240;21467;0;0;5166;5166 
305896;16239;21467;0;0;5210;5210 
310054;16239;21467;0;0;5182;5182 
309994;16239;21467;0;0;5171;5171 
309945;16239;21467;0;0;5174;5174 
306405;16240;21467;0;0;5180;5180 
310614;16239;21467;0;0;5171;5171 
318293;16239;21467;0;0;5182;5182 
308275;16239;21467;0;0;5161;5161 
312402;16239;21467;0;0;5125;5125 
312685;16239;21467;0;0;5188;5188 
305547;16239;21467;0;0;5174;5174 
314716;16239;21467;0;0;5221;5221 
307150;16239;21467;0;0;5169;5169 
306123;16239;21467;0;0;5203;5203 
310165;16239;21467;0;0;5174;5174 
307254;16239;21467;0;0;5165;5165 
310042;16239;21467;0;0;5170;5170 
313196;16239;21467;0;0;5178;5178 
306961;16239;21467;0;0;5130;5130 
309216;16240;21467;0;0;5250;5250 
310180;16239;21467;0;0;5210;5210 
310630;16239;21467;0;0;5212;5212 
311544;16239;21467;0;0;5170;5170 
314299;16239;21467;0;0;5239;5239 
317107;16239;21467;0;0;5147;5147 
308858;16239;21467;0;0;5163;5163 
317963;16239;21467;0;0;5160;5160 
305192;16239;21467;0;0;5189;5189 
307071;16239;21467;0;0;5179;5179 
311560;16239;21467;0;0;5228;5228 
310455;16240;21467;0;0;5139;5139 
310780;16241;21467;0;0;5165;5165 
302305;16239;21467;0;0;5179;5179 
309228;16239;21467;0;0;5191;5191 
302446;16239;21467;0;0;5202;5202 
312627;16239;21467;0;0;5158;5158 
311589;16239;21467;0;0;5195;5195 
308613;16239;21467;0;0;5174;5174 
306338;16239;21467;0;0;5189;5189 
314688;16239;21467;0;0;5145;5145 
309158;16239;21467;0;0;5192;5192 
307828;16240;21467;0;0;5197;5197 
312930;16239;21467;0;0;5151;5151 
312969;16239;21467;0;0;5175;5175 
308570;16239;21467;0;0;5213;5213 
306110;16239;21467;0;0;5164;5164 
312481;16239;21467;0;0;5172;5172 
305015;16239;21467;0;0;5167;5167 
310224;16239;21467;0;0;5217;5217 
311999;16239;21467;0;0;5224;5224 
307783;16241;21467;0;0;5172;5172 
313226;16239;21467;0;0;5249;5249 
309464;16239;21467;0;0;5281;5281 
312047;16239;21467;0;0;5199;5199 
305095;16241;21467;0;0;5161;5161 
305857;16239;21467;0;0;5162;5162 
322239;16239;21467;0;0;5168;5168 
313110;16239;21467;0;0;5201;5201 
313270;16239;21467;0;0;5190;5190 
312358;16239;21467;0;0;5170;5170 
317633;16239;21467;0;0;5193;5193 
312571;16241;21467;0;0;5189;5189 
309200;16239;21467;0;0;5183;5183 
306659;16239;21467;0;0;5144;5144 
309145;16239;21467;0;0;5168;5168 
308277;16239;21467;0;0;5262;5262 
307702;16239;21467;0;0;5176;5176 
309324;16239;21467;0;0;5180;5180 
311431;16239;21467;0;0;5152;5152 
316501;16239;21467;0;0;5200;5200 
311905;16239;21467;0;0;5144;5144 
314329;16239;21467;0;0;5208;5208 
314934;16240;21467;0;0;5191;5191 
311481;16239;21467;0;0;5187;5187 
308455;16239;21467;0;0;5169;5169 
312297;16239;21467;0;0;5203;5203 
305037;16239;21467;0;0;5199;5199 
312873;16240;21467;0;0;5226;5226 
310405;16239;21467;0;0;5232;5232 
306095;16239;21467;0;0;5137;5137 
311338;16239;21467;0;0;5220;5220 
307829;16239;21467;0;0;5154;5154 
307409;16239;21467;0;0;5151;5151 
313329;16240;21467;0;0;5176;5176 
304959;16241;21467;0;0;5179;5179 
309522;16239;21467;0;0;5261;5261 
313021;16239;21467;0;0;5166;5166 
306024;16239;21467;0;0;5148;5148 
311597;16239;21467;0;0;5168;5168 
311809;16239;21467;0;0;5175;5175 
314777;16239;21467;0;0;5286;5286 
312567;16239;21467;0;0;5212;5212 
311290;16239;21467;0;0;5151;5151 
313725;16239;21467;0;0;5247;5247 
312439;16239;21467;0;0;5168;5168 
312349;16239;21467;0;0;5184;5184 
314731;16239;21467;0;0;5190;5190 
307321;16239;21467;0;0;5179;5179 
308360;16239;21467;0;0;5136;5136 
315037;16239;21467;0;0;5223;5223 
312358;16239;21467;0;0;5185;5185 
310319;16239;21467;0;0;5188;5188 
312704;16239;21467;0;0;5175;5175 
311792;16240;21467;0;0;5187;5187 
311206;16239;21467;0;0;5214;5214 
312227;16239;21467;0;0;5157;5157 
311169;16239;21467;0;0;5175;5175 
316106;16239;21467;0;0;5177;5177 
307746;16239;21467;0;0;5184;5184 
309791;16239;21467;0;0;5132;5132 
308732;16240;21467;0;0;5204;5204 
316294;16239;21467;0;0;5257;5257 
305776;16239;21467;0;0;5198;5198 
311479;16239;21467;0;0;5206;5206 
314507;16242;21467;0;0;5190;5190 
302682;16239;21467;0;0;5188;5188 
307104;16239;21467;0;0;5174;5174 
307127;16239;21467;0;0;5177;5177 
318498;16239;21467;0;0;5133;5133 
308870;16239;21467;0;0;5176;5176 
308664;16239;21467;0;0;5193;5193 
314957;16239;21467;0;0;5175;5175 
307656;16239;21467;0;0;5198;5198 
306293;16239;21467;0;0;5178;5178 
310236;16239;21467;0;0;5171;5171 
313586;16240;21467;0;0;5197;5197 
308034;16239;21467;0;0;5175;5175 
310666;16239;21467;0;0;5217;5217 
305959;16239;21467;0;0;5169;5169 
310925;16239;21467;0;0;5181;5181 
313178;16241;21467;0;0;5171;5171 
307436;16239;21467;0;0;5171;5171 
306220;16239;21467;0;0;5207;5207 
312385;16239;21467;0;0;5170;5170 
314436;16239;21467;0;0;5138;5138 
308851;16239;21467;0;0;5215;5215 
308153;16240;21467;0;0;5157;5157 
304848;16241;21467;0;0;5187;5187 
317225;16239;21467;0;0;5195;5195 
309420;16239;21467;0;0;5248;5248 
310536;16239;21467;0;0;5197;5197 
312460;16239;21467;0;0;5154;5154 
319726;16239;21467;0;0;5244;5244 
316068;16239;21467;0;0;5154;5154 
313782;16239;21467;0;0;5225;5225 
310825;16239;21467;0;0;5194;5194 
315187;16239;21467;0;0;5134;5134 
310634;16240;21467;0;0;5217;5217 
308264;16239;21467;0;0;5190;5190 
312942;16241;21467;0;0;5194;5194 
312288;16239;21467;0;0;5155;5155 
313993;16239;21467;0;0;5118;5118 
307784;16239;21467;0;0;5174;5174 
318222;16239;21467;0;0;5209;5209 
315036;16239;21467;0;0;5185;5185 
310284;16239;21467;0;0;5245;5245 
309409;16240;21467;0;0;5288;5288 
313125;16239;21467;0;0;5193;5193 
309393;16239;21467;0;0;5184;5184 
313197;16239;21467;0;0;5271;5271 
310575;16239;21467;0;0;5251;5251 
311076;16239;21467;0;0;5199;5199 
310126;16239;21467;0;0;5209;5209 
308401;16241;21467;0;0;5186;5186 
312962;16239;21467;0;0;5235;5235 
310269;16239;21467;0;0;5123;5123 
308313;16240;21467;0;0;5196;5196 
307154;16239;21467;0;0;5156;5156 
306061;16239;21467;0;0;5143;5143 
311185;16239;21467;0;0;5115;5115 
308300;16239;21467;0;0;5176;5176 
311266;16239;21467;0;0;5188;5188 
312231;16239;21467;0;0;5282;5282 
305802;16239;21467;0;0;5169;5169 
312483;16239;21467;0;0;5220;5220 
315774;16240;21467;0;0;5160;5160 
307226;16239;21467;0;0;5165;5165 
311342;16239;21467;0;0;5208;5208 
310833;16239;21467;0;0;5215;5215 
308062;16239;21467;0;0;5153;5153 
311821;16239;21467;0;0;5126;5126 
308894;16239;21467;0;0;5220;5220 
309590;16239;21467;0;0;5153;5153 
313031;16239;21467;0;0;5185;5185 
306870;16239;21467;0;0;5169;5169 
311480;16239;21467;0;0;5268;5268 
311911;16240;21467;0;0;5140;5140 
312199;16239;21467;0;0;5277;5277 
311857;16239;21467;0;0;5182;5182 
307337;16239;21467;0;0;5187;5187 
311380;16239;21467;0;0;5187;5187 
316147;16239;21467;0;0;5157;5157 
316250;16239;21467;0;0;5141;5141 
309812;16239;21467;0;0;5195;5195 
310295;16241;21467;0;0;5165;5165 
304664;16239;21467;0;0;5196;5196 
310592;16239;21467;0;0;5192;5192 
320018;16240;21467;0;0;5218;5218 
310651;16239;21467;0;0;5190;5190 
309061;16239;21467;0;0;5208;5208 
305867;16239;21467;0;0;5187;5187 
313654;16239;21467;0;0;5266;5266 
308345;16239;21467;0;0;5253;5253 
310575;16239;21467;0;0;5136;5136 
313012;16239;21467;0;0;5185;5185 
309280;16240;21467;0;0;5218;5218 
302730;16239;21467;0;0;5166;5166 
306603;16239;21467;0;0;5204;5204 
318303;16241;21467;0;0;5237;5237 
318519;16239;21467;0;0;5303;5303 
312284;16239;21467;0;0;5186;5186 
307730;16239;21467;0;0;5147;5147 
311871;16239;21467;0;0;5186;5186 
310389;16239;21467;0;0;5189;5189 
308596;16239;21467;0;0;5254;5254 
312352;16239;21467;0;0;5201;5201 
308028;16239;21467;0;0;5173;5173 
306776;16239;21467;0;0;5222;5222 
311761;16239;21467;0;0;5165;5165 
306527;16240;21467;0;0;5198;5198 
310821;16239;21467;0;0;5152;5152 
312115;16239;21467;0;0;5156;5156 
309232;16239;21467;0;0;5167;5167 
312828;16239;21467;0;0;5225;5225 
308972;16239;21467;0;0;5195;5195 
311538;16239;21467;0;0;5185;5185 
319195;16239;21467;0;0;5147;5147 
309614;16239;21467;0;0;5146;5146 
317280;16240;21467;0;0;5228;5228 
317428;16239;21467;0;0;5203;5203 
314378;16239;21467;0;0;5180;5180 
313223;16239;21467;0;0;5174;5174 
310748;16239;21467;0;0;5184;5184 
314772;16239;21467;0;0;5263;5263 
308293;16239;21467;0;0;5166;5166 
