CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
313495;57853;16201;214386;0;9;0 
310826;57853;16201;214384;0;9;0 
310760;57853;16201;214389;0;9;0 
309623;57853;16201;214389;0;10;0 
305679;57853;16201;214386;0;9;0 
308635;57853;16201;214388;0;9;0 
312327;57853;16201;214389;0;9;0 
309461;57853;16201;214388;0;10;0 
305250;57853;16201;214387;0;9;0 
314129;57853;16201;214387;0;9;0 
312681;57853;16201;214386;0;9;0 
318659;57853;16201;214388;0;9;0 
314268;57853;16201;214389;0;9;0 
308341;57853;16201;214384;0;9;0 
309440;57853;16201;214384;0;9;0 
311075;57853;16201;214385;0;9;0 
315980;57853;16202;214387;0;10;0 
312305;57853;16201;214385;0;9;0 
310471;57853;16201;214386;0;9;0 
319533;57853;16201;214387;0;9;0 
311357;57853;16201;214387;0;9;0 
309093;57853;16201;214388;0;9;0 
309857;57853;16201;214388;0;9;0 
310581;57853;16201;214384;0;9;0 
310092;57853;16201;214385;0;9;0 
315790;57853;16201;214386;0;9;0 
310827;57853;16201;214385;0;9;0 
312111;57853;16201;214386;0;9;0 
306806;57853;16201;214390;0;9;0 
308593;57853;16201;214387;0;9;0 
308859;57853;16201;214388;0;9;0 
316240;57853;16201;214387;0;9;0 
314435;57853;16201;214385;0;9;0 
307455;57853;16201;214387;0;9;0 
312731;57853;16201;214385;0;9;0 
311452;57853;16201;214390;0;9;0 
311060;57853;16202;214389;0;10;0 
317882;57853;16201;214386;0;9;0 
311659;57853;16201;214387;0;9;0 
307268;57853;16201;214387;0;9;0 
307970;57853;16201;214389;0;11;0 
335502;57853;16201;214385;0;9;0 
320804;57853;16201;214385;0;9;0 
307522;57853;16201;214386;0;9;0 
308752;57853;16201;214387;0;9;0 
308972;57853;16201;214387;0;9;0 
315182;57853;16201;214386;0;9;0 
307989;57853;16201;214388;0;9;0 
320815;57853;16201;214390;0;9;0 
306878;57853;16201;214385;0;9;0 
307737;57853;16201;214385;0;9;0 
309132;57853;16201;214387;0;9;0 
308825;57853;16201;214388;0;9;0 
311652;57853;16201;214388;0;9;0 
310004;57853;16201;214390;0;9;0 
307678;57853;16201;214386;0;9;0 
311112;57853;16201;214386;0;9;0 
312164;57853;16201;214389;0;9;0 
315551;57853;16202;214392;0;10;0 
312322;57853;16201;214386;0;9;0 
308197;57853;16201;214387;0;9;0 
311245;57853;16201;214389;0;9;0 
316092;57853;16201;214384;0;9;0 
311390;57853;16201;214387;0;9;0 
311791;57853;16201;214386;0;9;0 
309492;57853;16201;214387;0;9;0 
311001;57853;16201;214386;0;9;0 
306937;57853;16201;214386;0;9;0 
313581;57853;16201;214384;0;9;0 
316280;57853;16201;214389;0;9;0 
313415;57853;16201;214387;0;9;0 
313018;57853;16201;214388;0;9;0 
312186;57853;16201;214387;0;9;0 
315541;57853;16201;214385;0;9;0 
312594;57853;16201;214390;0;11;0 
316081;57853;16201;214386;0;9;0 
310656;57853;16201;214383;0;9;0 
308950;57853;16201;214386;0;9;0 
311678;57853;16202;214390;0;10;0 
312062;57853;16201;214386;0;9;0 
309134;57853;16201;214384;0;9;0 
302723;57853;16201;214385;0;9;0 
305866;57853;16201;214389;0;9;0 
309764;57853;16201;214387;0;9;0 
310659;57853;16201;214387;0;9;0 
310175;57853;16201;214386;0;9;0 
308614;57853;16201;214393;0;10;0 
315350;57853;16201;214386;0;9;0 
313030;57853;16201;214387;0;9;0 
311715;57853;16201;214387;0;9;0 
308271;57853;16201;214389;0;10;0 
307771;57853;16201;214386;0;9;0 
308477;57853;16201;214387;0;9;0 
302136;57853;16201;214387;0;9;0 
306267;57853;16201;214386;0;9;0 
310233;57853;16201;214387;0;9;0 
308250;57853;16201;214388;0;9;0 
308089;57853;16201;214387;0;10;0 
311469;57853;16201;214387;0;9;0 
304469;57853;16201;214385;0;9;0 
313988;57853;16201;214386;0;9;0 
308329;57853;16201;214385;0;9;0 
309349;57853;16201;214387;0;9;0 
311496;57853;16201;214386;0;9;0 
305249;57853;16201;214385;0;9;0 
316174;57853;16201;214387;0;9;0 
311794;57853;16201;214386;0;9;0 
307940;57853;16201;214383;0;9;0 
314507;57853;16201;214387;0;9;0 
308720;57853;16202;214389;0;10;0 
307749;57853;16201;214386;0;9;0 
313037;57853;16201;214385;0;9;0 
316531;57853;16201;214387;0;9;0 
311263;57853;16201;214390;0;11;0 
311906;57853;16201;214388;0;9;0 
308786;57853;16201;214387;0;9;0 
309433;57853;16201;214386;0;9;0 
305353;57853;16201;214388;0;9;0 
312061;57853;16201;214385;0;9;0 
306267;57853;16201;214387;0;9;0 
308374;57853;16201;214385;0;9;0 
308096;57853;16201;214387;0;9;0 
309411;57853;16201;214385;0;9;0 
308787;57853;16201;214386;0;9;0 
310784;57853;16201;214386;0;9;0 
314838;57853;16201;214387;0;10;0 
308288;57853;16201;214386;0;9;0 
311558;57853;16201;214387;0;9;0 
312207;57853;16201;214386;0;9;0 
313747;57853;16202;214390;0;10;0 
311836;57853;16201;214384;0;9;0 
307208;57853;16201;214389;0;9;0 
310748;57853;16201;214387;0;9;0 
307446;57853;16201;214389;0;9;0 
310516;57853;16201;214386;0;9;0 
312699;57853;16201;214387;0;9;0 
306682;57853;16201;214387;0;9;0 
310011;57853;16201;214388;0;9;0 
311220;57853;16201;214386;0;9;0 
309871;57853;16201;214385;0;9;0 
307824;57853;16201;214389;0;9;0 
304474;57853;16201;214387;0;9;0 
309618;57853;16201;214386;0;9;0 
311162;57853;16201;214386;0;9;0 
308536;57853;16201;214385;0;9;0 
305005;57853;16201;214392;0;11;0 
317499;57853;16201;214389;0;9;0 
305078;57853;16202;214389;0;11;0 
312396;57853;16201;214387;0;9;0 
309810;57853;16201;214387;0;9;0 
309039;57853;16201;214385;0;9;0 
310690;57853;16201;214386;0;9;0 
312719;57853;16201;214388;0;9;0 
307750;57853;16201;214388;0;9;0 
309713;57853;16201;214386;0;9;0 
307733;57853;16201;214387;0;9;0 
314690;57853;16201;214388;0;9;0 
307592;57853;16201;214389;0;9;0 
312441;57853;16201;214385;0;9;0 
308810;57854;16201;214388;0;10;0 
308274;57853;16201;214386;0;9;0 
314522;57853;16201;214387;0;9;0 
306752;57853;16201;214386;0;9;0 
310077;57854;16201;214390;0;10;0 
311799;57853;16201;214386;0;9;0 
315415;57853;16201;214385;0;9;0 
307075;57853;16201;214387;0;9;0 
314109;57854;16201;214392;0;10;0 
310053;57853;16201;214386;0;9;0 
313779;57853;16201;214387;0;9;0 
313534;57853;16201;214387;0;9;0 
308739;57853;16201;214387;0;9;0 
308631;57853;16201;214384;0;9;0 
311322;57853;16201;214388;0;9;0 
307372;57853;16201;214390;0;9;0 
307146;57853;16201;214386;0;9;0 
317228;57853;16201;214383;0;9;0 
311209;57853;16201;214387;0;9;0 
305642;57853;16201;214388;0;9;0 
312418;57853;16201;214388;0;10;0 
311038;57853;16201;214384;0;9;0 
309255;57853;16201;214387;0;9;0 
305127;57853;16201;214388;0;9;0 
306424;57853;16201;214386;0;9;0 
308969;57853;16201;214386;0;9;0 
310351;57853;16201;214387;0;9;0 
314243;57853;16201;214387;0;9;0 
315033;57853;16201;214388;0;9;0 
303916;57853;16201;214387;0;9;0 
310351;57853;16201;214388;0;9;0 
308334;57853;16201;214388;0;9;0 
317994;57853;16201;214388;0;9;0 
311335;57853;16201;214388;0;9;0 
310596;57853;16201;214387;0;9;0 
319538;57853;16201;214386;0;9;0 
309118;57853;16201;214386;0;9;0 
310574;57853;16202;214389;0;10;0 
314324;57853;16201;214387;0;9;0 
308647;57853;16201;214387;0;9;0 
301999;57853;16201;214386;0;9;0 
308355;57853;16201;214388;0;9;0 
315077;57853;16201;214387;0;9;0 
306916;57853;16201;214388;0;9;0 
310865;57853;16201;214383;0;9;0 
313411;57853;16201;214385;0;10;0 
313619;57853;16201;214387;0;9;0 
308075;57853;16201;214390;0;9;0 
303830;57853;16201;214388;0;10;0 
306066;57853;16201;214387;0;9;0 
308492;57853;16201;214385;0;9;0 
310979;57853;16201;214385;0;9;0 
316023;57853;16201;214386;0;10;0 
310862;57853;16201;214388;0;9;0 
311299;57853;16201;214388;0;9;0 
312269;57853;16201;214387;0;9;0 
308789;57853;16201;214386;0;9;0 
310972;57853;16202;214388;0;10;0 
311195;57853;16201;214387;0;9;0 
310893;57853;16201;214388;0;9;0 
310004;57853;16201;214385;0;9;0 
315506;57853;16201;214386;0;9;0 
308771;57853;16201;214384;0;9;0 
307832;57853;16201;214389;0;9;0 
311767;57853;16201;214384;0;10;0 
311175;57853;16201;214388;0;9;0 
304578;57853;16201;214385;0;9;0 
311450;57853;16201;214388;0;9;0 
320132;57854;16201;214391;0;11;0 
311787;57853;16201;214385;0;9;0 
308095;57853;16201;214387;0;9;0 
313172;57853;16201;214386;0;9;0 
319004;57853;16201;214385;0;9;0 
304804;57853;16201;214384;0;9;0 
315338;57853;16201;214387;0;9;0 
313264;57853;16201;214385;0;9;0 
308669;57853;16201;214386;0;9;0 
322342;57853;16202;214389;0;10;0 
305437;57853;16201;214388;0;9;0 
309730;57853;16201;214388;0;9;0 
310106;57853;16201;214389;0;9;0 
308891;57853;16201;214387;0;9;0 
312650;57853;16201;214385;0;9;0 
311957;57853;16201;214386;0;9;0 
307541;57853;16201;214389;0;9;0 
313558;57853;16201;214387;0;9;0 
313098;57853;16201;214387;0;9;0 
310015;57853;16201;214385;0;9;0 
304049;57853;16201;214385;0;9;0 
312905;57853;16201;214387;0;9;0 
314292;57853;16201;214384;0;9;0 
308014;57853;16201;214386;0;9;0 
307318;57853;16201;214384;0;9;0 
309261;57853;16201;214388;0;9;0 
309935;57853;16201;214386;0;9;0 
312606;57853;16201;214385;0;9;0 
308861;57853;16201;214386;0;9;0 
308063;57853;16201;214388;0;9;0 
308308;57853;16201;214392;0;11;0 
306844;57853;16201;214386;0;9;0 
314100;57853;16201;214392;0;11;0 
305517;57853;16201;214389;0;9;0 
314609;57853;16201;214387;0;9;0 
313090;57853;16201;214385;0;9;0 
308574;57853;16201;214386;0;9;0 
307551;57853;16201;214387;0;9;0 
306969;57853;16201;214386;0;9;0 
311223;57853;16201;214387;0;9;0 
309601;57853;16201;214388;0;9;0 
309237;57853;16201;214388;0;9;0 
314344;57853;16202;214387;0;10;0 
310500;57853;16201;214392;0;9;0 
311364;57853;16201;214387;0;9;0 
309571;57853;16201;214384;0;9;0 
314388;57853;16201;214394;0;11;0 
316688;57853;16201;214386;0;9;0 
308327;57853;16201;214388;0;9;0 
311634;57853;16201;214385;0;9;0 
308478;57853;16201;214385;0;9;0 
316754;57853;16201;214387;0;9;0 
310591;57853;16201;214386;0;9;0 
306814;57853;16201;214385;0;9;0 
317085;57853;16201;214387;0;9;0 
309904;57853;16201;214386;0;9;0 
307807;57853;16201;214387;0;9;0 
302887;57853;16201;214388;0;9;0 
306785;57853;16201;214385;0;9;0 
309769;57853;16201;214386;0;9;0 
307670;57853;16201;214386;0;9;0 
305212;57853;16201;214387;0;9;0 
319014;57853;16201;214387;0;10;0 
310438;57853;16201;214387;0;9;0 
311109;57853;16201;214383;0;9;0 
315556;57853;16201;214388;0;9;0 
307538;57853;16201;214386;0;9;0 
306881;57853;16201;214387;0;9;0 
305167;57853;16201;214388;0;9;0 
312495;57853;16202;214389;0;10;0 
308357;57853;16201;214385;0;9;0 
324743;57853;16201;214385;0;9;0 
309674;57853;16201;214388;0;9;0 
306741;57853;16201;214389;0;10;0 
309330;57853;16201;214388;0;9;0 
311963;57853;16201;214387;0;9;0 
306561;57853;16201;214387;0;9;0 
301245;57853;16201;214387;0;9;0 
310783;57853;16201;214387;0;9;0 
310483;57853;16201;214389;0;9;0 
310085;57853;16201;214385;0;9;0 
315476;57854;16201;214387;0;10;0 
315060;57853;16201;214387;0;9;0 
317198;57853;16201;214386;0;9;0 
307716;57853;16201;214387;0;9;0 
309102;57853;16202;214393;0;11;0 
311210;57853;16201;214387;0;9;0 
311102;57853;16201;214387;0;9;0 
311718;57853;16201;214388;0;9;0 
310870;57853;16201;214389;0;9;0 
312679;57853;16201;214385;0;9;0 
316523;57853;16201;214389;0;9;0 
313914;57853;16201;214385;0;9;0 
315502;57853;16201;214390;0;10;0 
308026;57853;16201;214388;0;9;0 
310879;57853;16201;214386;0;9;0 
309113;57853;16201;214387;0;9;0 
311275;57853;16201;214386;0;9;0 
311067;57853;16201;214387;0;9;0 
310819;57853;16201;214389;0;9;0 
310106;57853;16201;214388;0;9;0 
305495;57854;16201;214392;0;11;0 
313911;57853;16202;214389;0;10;0 
314380;57853;16201;214387;0;9;0 
308171;57853;16201;214386;0;9;0 
303514;57853;16201;214387;0;9;0 
309196;57853;16201;214386;0;9;0 
311096;57853;16201;214384;0;9;0 
311801;57853;16201;214385;0;9;0 
312751;57853;16201;214386;0;9;0 
308982;57853;16201;214386;0;9;0 
313138;57853;16201;214386;0;9;0 
308971;57853;16201;214387;0;9;0 
308116;57853;16201;214394;0;11;0 
307615;57853;16201;214386;0;9;0 
307114;57853;16201;214386;0;9;0 
313190;57853;16201;214384;0;9;0 
313687;57853;16201;214388;0;9;0 
311428;57853;16201;214389;0;9;0 
315197;57853;16201;214386;0;9;0 
310241;57853;16201;214385;0;9;0 
314252;57853;16201;214389;0;9;0 
314258;57853;16202;214388;0;10;0 
310422;57853;16201;214387;0;9;0 
308648;57853;16201;214388;0;9;0 
310575;57853;16201;214386;0;9;0 
309176;57853;16201;214386;0;10;0 
313082;57853;16201;214383;0;9;0 
312019;57853;16201;214387;0;9;0 
307135;57853;16201;214384;0;9;0 
315240;57853;16201;214386;0;9;0 
305044;57853;16201;214388;0;9;0 
311385;57853;16201;214387;0;9;0 
308429;57853;16201;214387;0;9;0 
308127;57853;16201;214385;0;9;0 
310700;57853;16201;214387;0;9;0 
307025;57853;16201;214389;0;9;0 
313760;57853;16201;214384;0;9;0 
314408;57853;16201;214389;0;10;0 
314524;57853;16201;214388;0;9;0 
305777;57853;16201;214384;0;9;0 
307735;57853;16201;214385;0;9;0 
306597;57853;16202;214390;0;10;0 
308473;57853;16201;214387;0;9;0 
312115;57853;16201;214387;0;9;0 
307130;57853;16201;214387;0;9;0 
312403;57853;16201;214388;0;9;0 
309753;57853;16201;214385;0;9;0 
305479;57853;16201;214387;0;9;0 
313855;57853;16201;214385;0;9;0 
318388;57853;16201;214387;0;9;0 
316288;57853;16201;214387;0;9;0 
311511;57853;16201;214386;0;9;0 
313213;57853;16201;214385;0;9;0 
311327;57853;16201;214387;0;9;0 
312704;57853;16201;214385;0;9;0 
310829;57853;16201;214386;0;9;0 
301540;57853;16201;214386;0;9;0 
312194;57854;16201;214392;0;11;0 
308290;57853;16201;214386;0;9;0 
325759;57853;16202;214391;0;10;0 
308176;57853;16201;214386;0;9;0 
304998;57853;16201;214386;0;9;0 
307708;57853;16201;214388;0;9;0 
311311;57853;16201;214387;0;9;0 
309720;57853;16201;214389;0;9;0 
313004;57853;16201;214388;0;9;0 
310684;57853;16201;214386;0;9;0 
305521;57853;16201;214388;0;9;0 
311816;57853;16201;214387;0;9;0 
309083;57853;16201;214385;0;9;0 
307040;57853;16201;214388;0;9;0 
309330;57853;16201;214384;0;9;0 
312016;57853;16201;214389;0;9;0 
304744;57853;16201;214387;0;9;0 
313938;57853;16201;214389;0;9;0 
310425;57853;16201;214387;0;9;0 
306379;57853;16201;214386;0;9;0 
306995;57853;16201;214387;0;9;0 
311349;57853;16201;214386;0;9;0 
309926;57853;16201;214393;0;10;0 
310317;57853;16201;214386;0;9;0 
309813;57853;16201;214387;0;9;0 
311911;57853;16201;214385;0;9;0 
307711;57853;16201;214388;0;9;0 
310658;57853;16201;214388;0;9;0 
314082;57853;16201;214388;0;9;0 
311496;57853;16201;214387;0;9;0 
310039;57853;16201;214385;0;9;0 
305683;57853;16202;214385;0;10;0 
311935;57853;16201;214387;0;9;0 
312451;57853;16201;214386;0;9;0 
314847;57853;16201;214385;0;9;0 
326261;57853;16201;214386;0;9;0 
308441;57853;16201;214385;0;9;0 
310109;57853;16201;214385;0;9;0 
306337;57853;16201;214386;0;9;0 
306618;57853;16201;214384;0;9;0 
309957;57853;16201;214385;0;9;0 
312276;57853;16201;214386;0;9;0 
309780;57853;16201;214388;0;10;0 
306111;57853;16201;214386;0;9;0 
309470;57853;16201;214387;0;9;0 
307786;57853;16201;214386;0;9;0 
305731;57853;16201;214387;0;9;0 
317377;57853;16201;214387;0;9;0 
306333;57853;16201;214385;0;9;0 
311177;57853;16201;214390;0;9;0 
310667;57853;16201;214389;0;9;0 
308701;57853;16202;214390;0;10;0 
315519;57853;16201;214385;0;9;0 
316823;57853;16201;214384;0;9;0 
308742;57853;16201;214387;0;9;0 
308300;57853;16201;214387;0;9;0 
307336;57853;16201;214387;0;9;0 
303485;57853;16201;214385;0;9;0 
310815;57853;16201;214386;0;9;0 
307357;57853;16201;214388;0;9;0 
311148;57853;16201;214384;0;9;0 
313521;57853;16201;214386;0;9;0 
319591;57854;16201;214388;0;10;0 
310674;57853;16201;214387;0;9;0 
307486;57853;16201;214388;0;9;0 
314261;57853;16201;214388;0;9;0 
310084;57853;16201;214387;0;9;0 
309235;57853;16201;214386;0;9;0 
311879;57853;16201;214389;0;9;0 
309232;57853;16201;214386;0;9;0 
315668;57853;16201;214386;0;9;0 
307507;57853;16202;214390;0;10;0 
318168;57853;16201;214386;0;9;0 
313449;57853;16201;214386;0;9;0 
312007;57853;16201;214387;0;9;0 
313936;57853;16201;214388;0;9;0 
311786;57853;16201;214390;0;9;0 
312183;57853;16201;214389;0;9;0 
316082;57853;16201;214387;0;9;0 
315769;57853;16201;214386;0;9;0 
308112;57853;16201;214385;0;9;0 
313547;57853;16201;214386;0;9;0 
312906;57853;16201;214386;0;9;0 
302420;57853;16201;214387;0;9;0 
316627;57853;16201;214384;0;9;0 
309552;57853;16201;214385;0;9;0 
305580;57853;16201;214386;0;9;0 
306959;57853;16201;214385;0;9;0 
310924;57853;16201;214386;0;9;0 
312996;57853;16201;214387;0;9;0 
305417;57853;16201;214386;0;9;0 
313841;57853;16202;214390;0;10;0 
308052;57853;16201;214386;0;9;0 
309749;57853;16201;214386;0;9;0 
317640;57853;16201;214386;0;9;0 
307773;57853;16201;214385;0;9;0 
312109;57853;16201;214389;0;9;0 
308174;57853;16201;214387;0;9;0 
307117;57853;16201;214385;0;9;0 
314151;57853;16201;214386;0;9;0 
317266;57853;16201;214387;0;9;0 
305080;57853;16201;214388;0;9;0 
308217;57853;16202;214390;0;10;0 
308610;57853;16201;214386;0;9;0 
306635;57853;16201;214386;0;9;0 
310169;57853;16201;214386;0;9;0 
310435;57853;16201;214386;0;9;0 
311313;57853;16201;214386;0;9;0 
311130;57853;16201;214386;0;9;0 
311889;57853;16201;214387;0;9;0 
311563;57853;16201;214387;0;9;0 
317304;57853;16202;214389;0;10;0 
310217;57853;16201;214388;0;9;0 
312477;57853;16201;214385;0;9;0 
313361;57853;16201;214384;0;9;0 
309058;57853;16201;214387;0;9;0 
311466;57853;16201;214388;0;9;0 
309509;57853;16201;214389;0;9;0 
309052;57853;16201;214387;0;9;0 
312713;57853;16201;214387;0;9;0 
306207;57853;16201;214388;0;9;0 
311625;57853;16201;214387;0;9;0 
309451;57853;16201;214387;0;9;0 
308978;57853;16201;214388;0;9;0 
315151;57853;16201;214390;0;9;0 
307361;57853;16201;214388;0;9;0 
307057;57853;16201;214386;0;9;0 
311240;57853;16201;214387;0;9;0 
307956;57853;16201;214387;0;9;0 
310474;57853;16201;214386;0;9;0 
314945;57853;16201;214384;0;9;0 
318978;57853;16202;214390;0;10;0 
306678;57853;16201;214390;0;9;0 
308228;57853;16201;214388;0;9;0 
306136;57853;16201;214388;0;9;0 
310323;57853;16201;214387;0;10;0 
307236;57853;16201;214386;0;9;0 
309350;57853;16201;214389;0;9;0 
313177;57853;16201;214387;0;9;0 
317133;57853;16201;214388;0;10;0 
311442;57853;16202;214387;0;10;0 
312349;57853;16201;214390;0;9;0 
308856;57853;16201;214388;0;9;0 
308810;57853;16201;214387;0;9;0 
321425;57853;16201;214386;0;9;0 
312966;57853;16201;214388;0;9;0 
302775;57853;16201;214387;0;9;0 
313489;57853;16201;214389;0;9;0 
312780;57853;16201;214387;0;9;0 
313759;57853;16201;214386;0;9;0 
311894;57853;16201;214385;0;9;0 
309406;57853;16201;214387;0;10;0 
309419;57853;16201;214386;0;9;0 
309183;57853;16201;214388;0;9;0 
314174;57853;16201;214388;0;9;0 
306201;57853;16201;214384;0;9;0 
312977;57853;16201;214389;0;9;0 
308184;57853;16201;214386;0;9;0 
310813;57853;16201;214386;0;9;0 
310597;57853;16201;214389;0;9;0 
310425;57853;16202;214388;0;10;0 
309716;57853;16201;214387;0;9;0 
314534;57853;16201;214387;0;9;0 
308160;57853;16201;214384;0;9;0 
311673;57853;16201;214386;0;9;0 
306251;57853;16201;214386;0;9;0 
315861;57853;16201;214385;0;9;0 
307518;57854;16201;214390;0;10;0 
311458;57853;16201;214383;0;9;0 
311528;57853;16201;214387;0;9;0 
307918;57853;16201;214387;0;9;0 
311684;57853;16201;214391;0;11;0 
303579;57853;16201;214386;0;9;0 
309584;57853;16201;214386;0;9;0 
311636;57853;16201;214387;0;9;0 
308241;57853;16201;214386;0;9;0 
313516;57853;16201;214387;0;9;0 
306710;57853;16201;214388;0;9;0 
311624;57853;16201;214387;0;9;0 
313547;57853;16201;214387;0;9;0 
309455;57853;16202;214387;0;10;0 
312691;57853;16201;214385;0;9;0 
306444;57853;16201;214386;0;9;0 
323552;57853;16201;214389;0;9;0 
308348;57853;16201;214386;0;9;0 
307098;57853;16201;214386;0;9;0 
308901;57853;16201;214389;0;9;0 
309458;57853;16201;214387;0;9;0 
314595;57853;16201;214385;0;9;0 
310213;57853;16201;214385;0;9;0 
307737;57853;16201;214386;0;9;0 
311650;57853;16201;214389;0;9;0 
315198;57853;16201;214387;0;9;0 
306268;57853;16201;214385;0;9;0 
310161;57853;16201;214385;0;9;0 
307400;57853;16201;214385;0;9;0 
313349;57853;16201;214388;0;9;0 
307641;57853;16201;214385;0;9;0 
305479;57853;16201;214385;0;9;0 
312570;57853;16201;214387;0;9;0 
310480;57853;16202;214391;0;10;0 
310816;57853;16201;214386;0;9;0 
314216;57853;16201;214385;0;9;0 
313523;57853;16201;214388;0;9;0 
313429;57853;16201;214386;0;9;0 
306553;57853;16201;214387;0;9;0 
311826;57853;16201;214385;0;9;0 
308084;57853;16201;214388;0;9;0 
307492;57853;16201;214388;0;9;0 
303659;57853;16201;214385;0;9;0 
312400;57853;16201;214387;0;9;0 
312656;57853;16201;214388;0;9;0 
311046;57853;16201;214386;0;9;0 
304560;57853;16201;214388;0;9;0 
309439;57853;16201;214387;0;9;0 
310602;57853;16201;214385;0;9;0 
311108;57853;16201;214387;0;9;0 
314835;57853;16201;214386;0;9;0 
310267;57853;16201;214386;0;9;0 
310371;57853;16201;214386;0;9;0 
308677;57853;16202;214391;0;10;0 
311980;57853;16201;214388;0;9;0 
316717;57853;16201;214387;0;9;0 
308328;57853;16201;214388;0;9;0 
310656;57854;16201;214392;0;11;0 
304631;57853;16201;214386;0;9;0 
308279;57853;16201;214385;0;9;0 
309309;57853;16201;214385;0;9;0 
306503;57853;16201;214390;0;11;0 
315032;57853;16201;214388;0;9;0 
313640;57853;16201;214386;0;9;0 
309890;57854;16201;214393;0;11;0 
308135;57853;16201;214385;0;9;0 
308055;57853;16201;214388;0;9;0 
307427;57853;16201;214386;0;9;0 
305802;57853;16201;214390;0;10;0 
307302;57853;16201;214387;0;9;0 
307549;57853;16201;214385;0;9;0 
306062;57853;16201;214386;0;9;0 
306674;57853;16201;214386;0;9;0 
311356;57853;16202;214391;0;10;0 
313159;57853;16201;214385;0;9;0 
319193;57853;16201;214387;0;9;0 
309637;57853;16201;214387;0;9;0 
317191;57853;16201;214386;0;10;0 
307883;57853;16201;214387;0;9;0 
304476;57853;16201;214386;0;9;0 
309588;57853;16201;214387;0;9;0 
308085;57853;16201;214386;0;9;0 
313033;57853;16201;214387;0;9;0 
305144;57853;16201;214388;0;9;0 
309728;57854;16201;214388;0;11;0 
309963;57853;16201;214388;0;9;0 
309818;57853;16201;214390;0;9;0 
308331;57853;16201;214386;0;9;0 
311374;57853;16201;214389;0;9;0 
310007;57853;16201;214388;0;9;0 
305990;57853;16201;214388;0;9;0 
307947;57853;16201;214386;0;9;0 
311025;57853;16201;214388;0;9;0 
307002;57853;16202;214389;0;10;0 
306548;57853;16201;214384;0;9;0 
308582;57853;16201;214386;0;9;0 
315151;57853;16201;214386;0;9;0 
307517;57853;16201;214387;0;9;0 
315147;57853;16201;214387;0;9;0 
305900;57853;16201;214386;0;9;0 
310399;57853;16201;214387;0;10;0 
308272;57853;16201;214385;0;9;0 
313491;57853;16201;214387;0;9;0 
310249;57853;16201;214387;0;9;0 
310237;57853;16201;214390;0;9;0 
304212;57853;16201;214387;0;9;0 
307896;57853;16201;214386;0;9;0 
306043;57853;16201;214386;0;9;0 
310034;57853;16201;214386;0;9;0 
319008;57853;16201;214387;0;9;0 
312064;57853;16201;214386;0;9;0 
305189;57853;16201;214385;0;9;0 
309331;57853;16201;214388;0;9;0 
315369;57853;16202;214389;0;10;0 
310635;57853;16201;214388;0;9;0 
310976;57853;16201;214389;0;9;0 
300873;57853;16201;214386;0;9;0 
317244;57853;16201;214384;0;9;0 
308227;57853;16201;214390;0;9;0 
312208;57853;16201;214385;0;9;0 
309590;57853;16201;214388;0;9;0 
312538;57853;16201;214389;0;9;0 
312804;57853;16201;214386;0;9;0 
308421;57853;16201;214386;0;9;0 
309091;57853;16201;214384;0;9;0 
308898;57853;16201;214386;0;9;0 
310382;57853;16201;214386;0;9;0 
307829;57853;16201;214389;0;9;0 
311897;57853;16201;214386;0;9;0 
310793;57853;16201;214386;0;9;0 
312823;57853;16201;214387;0;9;0 
311167;57853;16201;214386;0;9;0 
309772;57853;16201;214389;0;9;0 
311945;57853;16202;214390;0;10;0 
311675;57853;16201;214386;0;9;0 
311511;57853;16201;214386;0;9;0 
311120;57853;16201;214385;0;9;0 
311306;57853;16201;214386;0;9;0 
306894;57853;16201;214386;0;9;0 
304403;57853;16201;214388;0;9;0 
311274;57853;16201;214386;0;9;0 
306277;57853;16201;214386;0;9;0 
308494;57853;16201;214387;0;9;0 
308160;57853;16201;214387;0;9;0 
313776;57853;16201;214387;0;10;0 
311988;57853;16201;214385;0;9;0 
308376;57853;16201;214384;0;9;0 
307904;57853;16201;214388;0;9;0 
307633;57853;16201;214387;0;9;0 
308649;57853;16201;214386;0;9;0 
307247;57853;16201;214387;0;9;0 
308189;57853;16201;214386;0;9;0 
319005;57854;16201;214392;0;11;0 
311609;57853;16201;214387;0;9;0 
311756;57853;16201;214385;0;9;0 
309129;57853;16201;214385;0;9;0 
313705;57853;16202;214391;0;10;0 
312375;57853;16201;214385;0;9;0 
306127;57853;16201;214387;0;9;0 
306593;57853;16201;214385;0;9;0 
312902;57853;16201;214385;0;9;0 
321094;57853;16201;214388;0;9;0 
312587;57853;16201;214386;0;9;0 
308690;57853;16201;214385;0;9;0 
311342;57853;16201;214389;0;9;0 
307993;57853;16201;214386;0;9;0 
310346;57853;16201;214385;0;9;0 
305368;57853;16201;214387;0;9;0 
306492;57853;16201;214386;0;9;0 
311389;57853;16201;214387;0;9;0 
311668;57853;16201;214386;0;9;0 
314667;57853;16201;214388;0;9;0 
310748;57853;16201;214390;0;11;0 
308926;57853;16201;214389;0;9;0 
309127;57853;16201;214387;0;9;0 
308534;57853;16201;214386;0;9;0 
307155;57853;16201;214386;0;9;0 
309981;57853;16201;214384;0;9;0 
302007;57853;16201;214387;0;9;0 
309492;57853;16201;214385;0;9;0 
309531;57853;16201;214385;0;9;0 
314293;57853;16201;214387;0;9;0 
316766;57853;16201;214385;0;9;0 
