CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
23395376;6707955;0;61493;0;0;0 
23409927;6711460;0;7699;0;0;0 
23407807;6719407;0;56326;0;0;0 
23400030;6714398;0;128735;0;0;0 
23398272;6707237;0;70362;0;0;0 
23396499;6710689;0;75349;0;0;0 
23394442;6712923;0;126574;0;0;0 
23411420;6722967;0;67388;0;0;0 
23396595;6710447;0;41823;0;0;0 
23396246;6707782;0;80903;0;1;0 
23409039;6710737;0;136816;0;17;0 
23395041;6711773;0;104831;0;0;0 
23393956;6711109;0;4974;0;0;0 
23399364;6710029;0;26833;0;0;0 
23397310;6709677;0;113576;0;0;0 
23396277;6711695;0;42446;0;0;0 
23402941;6711215;0;88521;0;0;0 
23399154;6707763;0;20711;0;0;0 
23396746;6707117;0;59768;0;0;0 
23397173;6710614;0;94439;0;0;0 
23395527;6712610;0;45917;0;0;0 
23398131;6711026;0;126147;0;0;0 
23402560;6713830;0;16065;0;0;0 
23396148;6714979;0;104513;0;0;0 
23400624;6710277;0;30872;0;6;0 
23428592;6720630;0;32436;0;0;0 
23397376;6711683;0;79117;0;0;0 
23398810;6713266;0;79543;0;0;0 
23410468;6713860;0;53494;0;0;0 
23395911;6710016;0;80955;0;0;0 
23436770;6725622;1;30437;0;1;0 
23397775;6711311;0;161999;0;0;0 
23397462;6710740;0;87941;0;0;0 
23396767;6710791;0;103885;0;0;0 
23406958;6707442;0;59513;0;0;0 
23395593;6708768;0;13791;0;0;0 
23398325;6710776;0;77357;0;0;0 
23397677;6708692;0;74952;0;0;0 
23398127;6707900;0;49133;0;0;0 
23396078;6714591;0;71161;0;0;0 
23394916;6713283;0;42123;0;0;0 
23396568;6707771;0;89025;0;0;0 
23395815;6708283;0;95240;0;17;0 
23400434;6714904;0;74847;0;0;0 
23395564;6710606;0;76367;0;0;0 
23423966;6721659;0;53647;0;0;0 
23395749;6710059;0;28947;0;0;0 
23409497;6719830;0;104048;0;0;0 
23401619;6709236;0;131250;0;0;0 
23402177;6712344;0;30585;0;0;0 
23397304;6710144;0;75763;0;0;0 
23394368;6712672;0;40887;0;0;0 
23397157;6710536;0;109470;0;0;0 
23403229;6706007;1;83899;0;0;0 
23395907;6710329;0;139374;0;28;0 
23400544;6713729;0;44781;0;0;0 
23401649;6710028;0;31218;0;0;0 
23415538;6725640;0;128728;0;0;0 
23398742;6708909;0;2158;0;0;0 
23398137;6708869;0;37975;0;1;0 
23394236;6707039;0;37168;0;0;0 
23427168;6709650;0;47110;0;19;0 
23406431;6708948;0;84041;0;0;0 
23400896;6710022;0;128822;0;19;0 
23395692;6708592;0;95442;0;0;0 
23401518;6709952;0;27392;0;0;0 
23413770;6712848;0;3083;0;0;0 
23399304;6709933;0;79482;0;0;0 
23413904;6718875;0;68777;0;0;0 
23401135;6715663;0;45004;0;0;0 
23395895;6712070;0;11775;0;0;0 
23412507;6724713;0;106196;0;0;0 
23398148;6713381;0;39846;0;0;0 
23398507;6708332;0;74464;0;0;0 
23395241;6708093;0;37852;0;12;0 
23395911;6708794;0;30818;0;0;0 
23396863;6712910;0;93260;0;0;0 
23396895;6711712;0;57307;0;0;0 
23398899;6712573;0;89170;0;1;0 
23400223;6713699;0;181598;0;0;0 
23397555;6713282;0;6962;0;0;0 
23420704;6720020;0;83872;0;18;0 
23398461;6709051;0;34285;0;0;0 
23396620;6712159;0;72348;0;0;0 
23395066;6710957;0;28927;0;0;0 
23394306;6706596;0;113118;0;0;0 
23397704;6708973;0;80302;0;0;0 
23396368;6712179;0;64310;0;0;0 
23432315;6731469;0;77154;0;0;0 
23400108;6710085;0;57985;0;0;0 
23396128;6706413;0;23927;0;0;0 
23398631;6707687;0;75359;0;0;0 
23397081;6712456;0;62921;0;0;0 
23393676;6711652;0;68049;0;0;0 
23395821;6705465;0;73534;0;0;0 
23398452;6706438;0;85873;0;0;0 
23396636;6714601;0;14810;0;17;0 
23396605;6710606;0;73674;0;0;0 
23395171;6709118;0;18469;0;0;0 
23397913;6710419;0;51735;0;0;0 
23399820;6709028;0;168504;0;0;0 
23402602;6716621;0;130378;0;1;0 
23394413;6708113;0;21123;0;0;0 
23396537;6714515;0;65795;0;0;0 
23412455;6716615;0;28222;0;0;0 
23407296;6719040;0;131185;0;0;0 
23403780;6712021;0;68498;0;0;0 
23402850;6710044;0;82396;0;0;0 
23395653;6711555;0;293815;0;0;0 
23397194;6712863;0;66262;0;0;0 
23395948;6709398;0;91848;0;34;0 
23403330;6715005;0;42482;0;0;0 
23394966;6710749;0;46993;0;0;0 
23399346;6706995;0;64156;0;0;0 
23394660;6710694;0;37777;0;0;0 
23395515;6707608;0;81562;0;0;0 
23396991;6714918;0;88873;0;0;0 
23396429;6704753;0;39549;0;0;0 
23399104;6709508;0;79027;0;0;0 
23401064;6714656;0;121590;0;0;0 
23407640;6716359;0;109907;0;0;0 
23393990;6709782;0;40408;0;0;0 
23396426;6707627;0;66372;0;0;0 
23399580;6712524;0;145518;0;0;0 
23394872;6713448;0;103586;0;359;0 
23396394;6708369;0;103728;0;0;0 
23432146;6727944;0;35556;0;0;0 
23407604;6717753;0;131269;0;0;0 
23406710;6712286;0;60434;0;0;0 
23402768;6718006;0;36604;0;0;0 
23406216;6710386;0;54330;0;0;0 
23396238;6709129;0;45403;0;0;0 
23398757;6712628;0;140369;0;0;0 
23401453;6711908;0;42827;0;0;0 
23395663;6707941;0;111330;0;0;0 
23404101;6711534;0;98546;0;0;0 
23417001;6722828;0;85198;0;0;0 
23394376;6711181;0;129759;0;0;0 
23396312;6706895;0;16455;0;0;0 
23396360;6706903;0;132552;0;0;0 
23400221;6715082;0;10653;0;0;0 
23412116;6724627;0;31450;0;0;0 
23397618;6712856;0;74505;0;0;0 
23410497;6719506;0;80883;0;28;0 
23399322;6712783;0;73343;0;0;0 
23430160;6731170;0;109861;0;0;0 
23395557;6710551;0;88469;0;0;0 
23399302;6712240;0;37762;0;0;0 
23402264;6710075;0;76563;0;0;0 
23398120;6712963;0;27484;0;0;0 
23394927;6712226;0;93821;0;0;0 
23409406;6718755;0;39771;0;0;0 
23397457;6707442;0;87099;0;0;0 
23395619;6712014;0;70767;0;0;0 
23414670;6715209;0;128468;0;0;0 
23394713;6711292;0;80276;0;0;0 
23409156;6716365;0;40616;0;0;0 
23397695;6707997;0;127536;0;0;0 
23396285;6711717;0;61929;0;0;0 
23398124;6709854;0;39919;0;0;0 
23401345;6713901;0;80880;0;0;0 
23396507;6712464;0;69362;0;0;0 
23400131;6712753;0;29192;0;0;0 
23406386;6711587;0;34243;0;0;0 
23410847;6716418;0;46056;0;0;0 
23400513;6714463;0;118106;0;0;0 
23399313;6711938;0;75393;0;0;0 
23400849;6709713;0;61509;0;0;0 
23398868;6713716;0;105781;0;50;0 
23427798;6725064;0;25979;0;6;0 
23396389;6708691;1;79676;0;0;0 
23398046;6712709;0;69753;0;0;0 
23407881;6711741;0;44590;0;0;0 
23394893;6707012;0;79766;0;0;0 
23409446;6712566;0;38447;0;0;0 
23396152;6711347;0;90057;0;746;0 
23395058;6712138;0;69951;0;0;0 
23396768;6711747;0;107798;0;157;0 
23408586;6710472;0;37857;0;0;0 
23395011;6708606;0;67341;0;0;0 
23402534;6714605;0;6144;0;0;0 
23402651;6709834;0;14800;0;0;0 
23395211;6705381;0;138649;0;0;0 
23397538;6706326;0;44727;0;0;0 
23395001;6711037;0;49850;0;0;0 
23394450;6712270;0;130960;0;0;0 
23398888;6708263;0;81594;0;0;0 
23400348;6713300;0;67043;0;0;0 
23395429;6711539;0;77733;0;0;0 
23423299;6721148;0;97323;0;0;0 
23395072;6703910;0;44247;0;0;0 
23410160;6716119;0;33380;0;0;0 
23396153;6712726;0;111326;0;0;0 
23394132;6709120;0;93663;0;6;0 
23397103;6707116;0;117108;0;0;0 
23394597;6712747;0;92831;0;0;0 
23397157;6715713;0;69212;0;0;0 
23401887;6710535;0;73342;0;0;0 
23396159;6707540;0;127607;0;292;0 
23401205;6711836;0;79954;0;0;0 
23404293;6709295;0;50332;0;0;0 
23413844;6727067;0;96291;0;0;0 
23395843;6708010;0;47708;0;0;0 
23397015;6706474;0;73021;0;0;0 
23396825;6712160;0;105983;0;0;0 
23398148;6713197;0;38760;0;0;0 
23422977;6717323;0;20163;0;0;0 
23398682;6705807;0;137602;0;0;0 
23394698;6712663;0;63372;0;0;0 
23396570;6712566;0;75063;0;0;0 
23414444;6713197;0;77561;0;0;0 
23400875;6712575;0;71930;0;0;0 
23411952;6714933;0;110640;0;0;0 
23398259;6715489;0;14371;0;0;0 
23395487;6713656;0;63096;0;0;0 
23409455;6716955;0;88740;0;0;0 
23406156;6711733;0;112951;0;0;0 
23416047;6719543;0;40731;0;0;0 
23394907;6712584;0;37773;0;0;0 
23393290;6708621;0;78825;0;0;0 
23396278;6710806;0;121705;0;0;0 
23399981;6712818;0;12699;0;17;0 
23407301;6715607;0;113176;0;0;0 
23410645;6722788;0;77076;0;0;0 
23407695;6708666;0;113530;0;0;0 
23428793;6718258;0;131105;0;0;0 
23396222;6710454;0;108731;0;0;0 
23395221;6713482;0;82129;0;0;0 
23394504;6707781;0;13418;0;0;0 
23396508;6709858;0;107132;0;0;0 
23397445;6711850;0;144146;0;1347;0 
23393988;6713085;0;4125;0;0;0 
23429346;6723768;0;99932;0;0;0 
23404506;6705711;0;90973;0;0;0 
23398186;6712728;0;111345;0;0;0 
23397965;6714233;0;29384;0;0;0 
23399057;6708730;0;57326;0;1;0 
23395185;6706215;0;28984;0;0;0 
23395502;6711149;0;64647;0;0;0 
23395318;6713156;0;61449;0;0;0 
23423842;6725267;0;11833;0;0;0 
23402912;6709450;0;38279;0;0;0 
23407997;6714717;0;93825;0;0;0 
23396375;6713785;0;98634;0;0;0 
23399210;6714456;0;39882;0;0;0 
23404528;6709177;0;1231;0;0;0 
23399766;6710366;0;29463;0;0;0 
23400727;6712727;0;50209;0;0;0 
23395355;6712150;0;13353;0;0;0 
23407544;6713682;0;85925;0;0;0 
23402489;6714261;0;29330;0;0;0 
23402994;6712579;0;102886;0;0;0 
23396132;6712786;0;282432;0;0;0 
23395760;6705581;0;99633;0;0;0 
23397876;6708790;0;143051;0;0;0 
23406417;6717053;0;39964;0;0;0 
23396644;6712233;0;27064;0;0;0 
23394446;6709075;0;29926;0;0;0 
23394380;6709319;0;154091;0;0;0 
23395788;6711065;0;95315;0;0;0 
23398182;6713562;0;33801;0;0;0 
23395408;6703350;1;27310;0;0;0 
23398976;6710322;0;80875;0;0;0 
23401639;6712870;0;292972;0;0;0 
23410214;6718068;0;70631;0;0;0 
23404089;6711619;0;63833;0;0;0 
23397576;6712819;0;136914;0;0;0 
23399200;6714526;0;98584;0;0;0 
23394177;6710836;0;76321;0;0;0 
23395135;6708616;0;61508;0;0;0 
23433999;6722639;0;90322;0;0;0 
23402935;6716583;0;136627;0;0;0 
23406059;6713015;0;37521;0;0;0 
23398752;6712559;0;30697;0;0;0 
23408419;6710111;0;77497;0;0;0 
23396981;6707012;0;104821;0;0;0 
23406074;6714854;0;74024;0;28;0 
23396469;6712376;0;93036;0;0;0 
23395607;6708669;0;2589;0;0;0 
23402601;6710057;0;110327;0;0;0 
23422740;6724832;0;10266;0;0;0 
23400381;6710653;0;64273;0;0;0 
23396370;6710560;0;77503;0;0;0 
23407728;6716615;0;29863;0;0;0 
23412449;6717814;0;81573;0;0;0 
23412827;6718501;0;40665;0;0;0 
23398582;6711421;0;125855;0;0;0 
23411459;6720339;0;87370;0;0;0 
23396049;6712429;0;118438;0;0;0 
23429676;6723653;0;60756;0;0;0 
23398257;6709196;0;119610;0;0;0 
23398407;6714793;0;96733;0;1;0 
23394062;6712652;0;23137;0;0;0 
23398020;6709967;0;13287;0;0;0 
23406301;6712541;0;95008;0;0;0 
23395153;6714039;0;112977;0;0;0 
23396014;6712560;0;149503;0;460;0 
23397697;6711868;0;76352;0;0;0 
23406929;6705743;0;99983;0;28;0 
23394767;6709219;0;136728;0;0;0 
23397251;6711295;0;61613;0;0;0 
23396513;6713243;0;77553;0;0;0 
23396133;6708754;0;93022;0;0;0 
23395716;6706749;0;51570;0;0;0 
23405445;6711079;0;66589;0;0;0 
23398003;6709910;0;36494;0;0;0 
23407017;6709322;0;39966;0;0;0 
23407029;6712031;0;113135;0;0;0 
23399148;6711594;0;107583;0;0;0 
23398140;6712994;0;37172;0;0;0 
23399686;6714062;0;31440;0;0;0 
23398956;6709469;0;69237;0;0;0 
23398892;6711777;0;127556;0;0;0 
23406675;6713829;0;64665;0;0;0 
23399130;6711901;0;41300;0;0;0 
23396969;6711478;0;94426;0;0;0 
23409614;6713561;0;51936;0;56;0 
23394053;6712623;0;30300;0;0;0 
23407425;6720879;0;3117;0;0;0 
23395548;6708207;0;179120;0;0;0 
23395022;6711238;0;41386;0;0;0 
23397328;6710724;0;70635;0;0;0 
23404458;6713537;0;130276;0;0;0 
23399079;6705341;0;137478;0;0;0 
23407226;6712388;0;41641;0;0;0 
23393847;6709547;0;51184;0;0;0 
23395766;6713660;0;63338;0;0;0 
23399034;6711134;0;14847;0;0;0 
23395000;6712768;0;31427;0;0;0 
23394051;6709930;0;74405;0;0;0 
23397684;6712347;0;37784;0;0;0 
23398350;6713365;0;47109;0;0;0 
23394103;6708905;0;35686;0;0;0 
23423630;6718081;0;110487;0;0;0 
23398692;6710038;0;46994;0;0;0 
23408690;6713915;0;110826;0;0;0 
23402417;6710749;0;40648;0;41;0 
23405046;6716711;0;104995;0;0;0 
23396433;6711076;0;35668;0;0;0 
23394439;6712684;0;51588;0;0;0 
23396836;6714871;0;3184;0;0;0 
23400513;6709598;0;64566;0;0;0 
23398254;6710822;0;79901;0;0;0 
23398554;6713136;0;60018;0;0;0 
23396424;6707553;0;141279;0;0;0 
23412650;6720447;0;68918;0;1;0 
23398615;6709976;0;139422;0;0;0 
23397450;6711940;0;316160;0;0;0 
23393994;6710202;0;78184;0;0;0 
23397412;6711423;0;98125;0;0;0 
23428030;6724205;0;148705;0;0;0 
23394916;6711282;0;61580;0;0;0 
23395373;6710723;0;31258;0;0;0 
23397344;6707876;0;91119;0;0;0 
23400187;6709628;0;17322;0;0;0 
23399224;6712352;0;114766;0;0;0 
23412277;6713828;0;83283;0;0;0 
23398522;6714307;0;14837;0;0;0 
23395410;6712736;0;86325;0;0;0 
23412649;6723648;0;73419;0;0;0 
23396374;6707861;0;38603;0;0;0 
23398493;6709848;0;31727;0;0;0 
23402447;6708461;0;132994;0;0;0 
23394095;6712010;0;27614;0;0;0 
23394188;6710310;0;14156;0;116;0 
23397382;6711306;0;49496;0;0;0 
23415831;6715919;0;27221;0;522;0 
23413917;6720255;0;93147;0;0;0 
23397787;6712555;0;75408;0;0;0 
23423908;6721384;0;130461;0;0;0 
23396626;6708339;0;29928;0;0;0 
23397699;6710893;0;16961;0;0;0 
23398959;6710044;0;21805;0;0;0 
23397075;6709920;0;30888;0;0;0 
23396111;6708530;0;54376;0;12;0 
23397672;6712993;0;91207;0;0;0 
23430184;6723830;0;49776;0;0;0 
23400720;6708594;0;133572;0;0;0 
23397392;6708723;0;139259;0;0;0 
23397214;6712486;0;49128;0;0;0 
23396042;6706163;0;91325;0;0;0 
23397018;6709012;0;127541;0;0;0 
23395319;6710991;0;5154;0;0;0 
23395435;6712234;0;25732;0;0;0 
23427196;6724841;0;9726;0;0;0 
23393676;6707488;0;65923;0;0;0 
23395737;6711476;0;29394;0;0;0 
23397871;6713153;0;136859;0;0;0 
23400835;6710418;1;94549;0;0;0 
23403796;6708414;0;30188;0;0;0 
23398427;6711684;0;119003;0;6;0 
23400063;6713420;0;67307;0;0;0 
23394740;6710332;0;40655;0;0;0 
23408092;6716765;0;76977;0;9;0 
23402744;6717135;0;108137;0;0;0 
23401499;6714765;0;82475;0;0;0 
23424586;6723178;0;73060;0;0;0 
23399123;6710111;0;83640;0;459;0 
23397169;6709425;0;162125;0;0;0 
23402573;6716888;0;131118;0;0;0 
23397653;6711668;0;68979;0;0;0 
23395079;6710086;0;91413;0;0;0 
23395924;6707665;0;77204;0;0;0 
23397329;6713319;0;1014;0;0;0 
23396983;6712918;0;80244;0;0;0 
23398655;6709076;0;86397;0;0;0 
23399726;6709908;0;104601;0;0;0 
23399850;6710226;0;139381;0;0;0 
23416072;6713764;0;30550;0;0;0 
23402462;6711149;0;33257;0;0;0 
23398111;6713832;0;128252;0;0;0 
23398825;6712898;0;115115;0;0;0 
23398024;6711263;0;94284;0;0;0 
23399517;6708421;0;78444;0;0;0 
23406141;6712513;0;72299;0;0;0 
23398056;6713560;0;127779;0;773;0 
23405368;6713174;0;40531;0;0;0 
23402022;6718379;0;5256;0;0;0 
23401227;6713950;0;75896;0;600;0 
23396406;6712057;0;84884;0;0;0 
23397641;6707328;0;65469;0;0;0 
23404167;6712416;0;108609;0;0;0 
23399227;6715995;0;2099;0;0;0 
23402717;6708223;0;75298;0;0;0 
23416933;6723487;0;113863;0;0;0 
23396655;6710811;0;144962;0;0;0 
23396158;6709426;0;69634;0;0;0 
23406677;6714310;0;40849;0;0;0 
23404235;6714179;0;28909;0;0;0 
23412525;6724562;0;3296;0;0;0 
23397594;6712403;0;118570;0;0;0 
23410877;6719591;0;29180;0;0;0 
23399228;6714143;0;253;0;0;0 
23404483;6710904;0;131083;0;6;0 
23395623;6710278;0;38882;0;0;0 
23399488;6712586;0;66053;0;0;0 
23399531;6712829;0;77440;0;0;0 
23398210;6713041;0;0;0;0;0 
23402875;6708405;0;65157;0;0;0 
23400135;6710463;0;15574;0;0;0 
23395510;6712267;0;81765;0;0;0 
23398779;6707590;0;104658;0;0;0 
23407657;6710063;0;139361;0;0;0 
23397856;6711611;0;64653;0;0;0 
23395960;6712254;0;29905;0;0;0 
23395459;6708951;0;37837;0;0;0 
23397619;6708345;0;141915;0;0;0 
23395791;6711215;0;56533;0;0;0 
23400149;6711265;0;31135;0;0;0 
23398576;6709038;0;33412;0;0;0 
23404668;6710487;0;49674;0;0;0 
23406204;6712028;0;36664;0;0;0 
23398482;6711906;0;120854;0;0;0 
23396566;6709824;0;115459;0;0;0 
23401058;6713816;0;31713;0;0;0 
23401130;6715318;0;94441;0;0;0 
23402279;6713089;0;104662;0;0;0 
23427108;6720055;0;21808;0;360;0 
23395698;6709507;0;1027;0;0;0 
23396375;6709493;0;82657;0;0;0 
23404663;6716682;0;39487;0;898;0 
23395225;6709318;0;63127;0;0;0 
23422523;6716459;0;55026;0;0;0 
23401113;6713927;0;114032;0;0;0 
23409217;6717182;0;38641;0;0;0 
23397482;6711558;1;44696;0;0;0 
23404139;6713391;0;107283;0;0;0 
23398334;6709554;0;81645;0;0;0 
23407903;6713508;0;70015;0;0;0 
23396183;6711653;0;45345;0;0;0 
23397612;6713820;0;44033;0;41;0 
23397416;6708454;0;5236;0;0;0 
23394699;6712963;0;93063;0;0;0 
23394926;6712567;0;125228;0;0;0 
23395679;6710645;0;16351;0;0;0 
23395830;6707404;0;119412;0;0;0 
23395903;6711764;1;63813;0;0;0 
23427389;6726724;0;37154;0;0;0 
23395940;6710808;0;37347;0;0;0 
23410726;6710410;0;7452;0;0;0 
23396217;6711836;0;113015;0;0;0 
23395640;6710748;0;44711;0;0;0 
23408896;6713646;0;103864;0;0;0 
23394891;6711242;0;71317;0;0;0 
23399028;6712334;0;64811;0;0;0 
23401913;6708085;0;92443;0;0;0 
23396890;6713463;0;49530;0;0;0 
23394919;6709635;0;57831;0;0;0 
23402034;6709948;0;40123;0;1;0 
23418531;6724412;0;79770;0;0;0 
23395494;6709477;0;77051;0;0;0 
23397161;6709783;0;69176;0;0;0 
23398379;6708269;0;13448;0;0;0 
23396850;6707055;0;88126;0;0;0 
23423064;6721304;0;56747;0;0;0 
23394916;6711189;0;115661;0;0;0 
23395614;6707915;0;32408;0;0;0 
23397687;6709908;0;102362;0;0;0 
23403119;6715712;0;7754;0;0;0 
23395375;6712194;0;103873;0;0;0 
23412181;6716323;0;128651;0;0;0 
23396829;6712161;0;99066;0;6;0 
23399924;6709173;0;82154;0;0;0 
23412280;6725791;0;40643;0;17;0 
23397607;6713073;0;102259;0;0;0 
23413818;6714631;0;34326;0;0;0 
23394629;6711277;0;75257;0;0;0 
23393488;6712635;0;44602;0;0;0 
23395578;6712099;0;61164;0;0;0 
23397130;6711152;0;55628;0;0;0 
23415570;6714758;0;131281;0;0;0 
23411171;6720390;0;127910;0;0;0 
23395617;6711804;0;86786;0;0;0 
23423615;6719519;0;73396;0;0;0 
23396489;6711379;0;45211;0;0;0 
23394442;6712560;0;128552;0;0;0 
23407178;6716516;0;110457;0;0;0 
23395545;6708809;0;115531;0;0;0 
23398183;6711766;0;41685;0;0;0 
23394457;6712739;0;3108;0;0;0 
23429938;6728079;0;48929;0;0;0 
23399692;6708684;0;57231;0;17;0 
23396027;6712662;0;120786;0;0;0 
23395660;6713183;0;38162;0;0;0 
23405192;6712339;0;116742;0;0;0 
23396234;6708643;0;50873;0;0;0 
23402447;6711614;0;31234;0;433;0 
23395865;6710941;0;83366;0;0;0 
23427482;6727865;0;7434;0;0;0 
23394518;6708667;0;52695;0;0;0 
23396419;6709389;0;64115;0;79;0 
23396847;6710383;0;82870;0;17;0 
23402491;6714267;1;42723;0;482;0 
23408724;6714237;0;98484;0;0;0 
23396727;6712490;0;259690;0;0;0 
23397023;6706124;0;64705;0;0;0 
23397615;6709495;0;38239;0;0;0 
23409368;6717501;1;132295;0;0;0 
23402306;6712296;0;75400;0;0;0 
23403906;6711195;0;43055;0;0;0 
23397996;6713763;0;86941;0;0;0 
23395737;6709974;0;104773;0;17;0 
23398410;6709171;0;232250;0;0;0 
23403671;6716308;0;30631;0;0;0 
23394955;6710744;0;64710;0;0;0 
23397662;6709263;0;79979;0;0;0 
23400131;6711050;0;60609;0;0;0 
23399334;6715959;0;102221;0;0;0 
23396751;6712156;0;2099;0;0;0 
23394712;6705824;0;59744;0;36;0 
23400111;6710089;0;106381;0;0;0 
23401610;6714258;0;63699;0;0;0 
23412338;6715911;0;124108;0;0;0 
23396291;6707919;0;74988;0;0;0 
23398643;6713019;0;51450;0;0;0 
23397942;6714032;0;42225;0;0;0 
23397165;6710887;0;151659;0;0;0 
23396687;6707697;0;107056;0;78;0 
23411979;6720620;0;83028;0;0;0 
23396426;6709852;0;13775;0;0;0 
23405526;6714720;0;27791;0;0;0 
23399705;6713739;0;17316;0;0;0 
23404038;6706362;0;96513;0;0;0 
23396786;6709449;0;58722;0;0;0 
23396839;6711660;0;52190;0;0;0 
23394742;6710627;0;115494;0;0;0 
23395338;6708679;0;115476;0;0;0 
23401113;6712850;0;104843;0;0;0 
23420290;6723179;0;68515;0;0;0 
23395977;6709265;0;77274;0;0;0 
23394310;6706726;0;73855;0;0;0 
23407583;6714549;0;30018;0;0;0 
23399956;6714201;0;94232;0;0;0 
23412649;6724383;0;66839;0;0;0 
23396335;6710088;0;114162;0;0;0 
23412722;6722669;0;44946;0;0;0 
23404539;6712184;0;96640;0;0;0 
23428874;6729294;0;6218;0;0;0 
23399574;6709636;0;113127;0;0;0 
23397678;6712621;0;26828;0;0;0 
23395413;6711141;0;79335;0;18;0 
23398222;6714557;0;12875;0;17;0 
23396509;6711313;0;68241;0;0;0 
23413751;6721223;0;49542;0;146;0 
23396636;6712557;0;116647;0;0;0 
23400348;6708481;1;93688;0;0;0 
23410722;6713041;0;77957;0;1;0 
23395741;6711994;0;75400;0;0;0 
23397625;6709830;0;65594;0;0;0 
23398538;6706419;0;319023;0;0;0 
23399219;6706698;1;101004;0;0;0 
23395543;6708074;0;46252;0;0;0 
23406049;6711225;0;52611;0;0;0 
23396086;6711618;0;72394;0;0;0 
23394325;6711264;0;28887;0;0;0 
23395157;6709412;0;105241;0;0;0 
23396360;6708935;0;139342;0;0;0 
23398238;6712679;0;102615;0;0;0 
23399305;6715800;0;53664;0;0;0 
23414297;6719679;0;80787;0;0;0 
23400981;6713054;0;105864;0;67;0 
23410665;6717003;0;102070;0;0;0 
23398929;6711839;0;16500;0;0;0 
23399119;6710654;0;127403;0;0;0 
23407303;6713899;0;47422;0;0;0 
23397648;6713128;0;129481;0;0;0 
23426348;6719660;0;17316;0;23;0 
23398010;6711708;0;57087;0;0;0 
23397033;6709823;0;70145;0;17;0 
23394471;6713558;0;105591;0;0;0 
23409021;6709156;0;124046;0;0;0 
23399585;6708807;0;40946;0;0;0 
23406490;6709342;0;27406;0;0;0 
23404902;6711539;0;74964;0;0;0 
23398027;6713044;0;3104;0;0;0 
23394330;6711462;0;118244;0;0;0 
23398012;6708683;0;19716;0;0;0 
23394807;6710227;0;139486;0;0;0 
23396376;6712392;0;19118;0;0;0 
23394846;6709599;0;335166;0;0;0 
23397476;6707583;0;91808;0;0;0 
23425785;6723680;0;64638;0;0;0 
23399310;6711196;0;75242;0;0;0 
23408948;6712553;0;8136;0;0;0 
23397586;6709340;0;93907;0;0;0 
23403872;6717114;0;120355;0;1588;0 
23394159;6713701;0;62720;0;0;0 
23393575;6712675;0;39577;0;0;0 
23395871;6708090;0;82847;0;0;0 
23402936;6709511;0;77185;0;0;0 
23398307;6711896;0;6965;0;0;0 
23394887;6708124;0;54789;0;0;0 
23401068;6709104;0;106241;0;0;0 
23413311;6720632;0;51280;0;0;0 
23395622;6711856;0;95922;0;0;0 
23395143;6707974;0;136649;0;0;0 
23409038;6711038;0;36391;0;0;0 
23398938;6712502;0;113271;0;0;0 
23421298;6719542;0;63353;0;0;0 
23395957;6708210;0;77273;0;0;0 
23398219;6711391;0;36457;0;0;0 
23395934;6711193;0;88013;0;0;0 
23403670;6713552;0;88215;0;0;0 
23397199;6710876;0;154237;0;61;0 
23401202;6710621;0;136564;0;0;0 
23399152;6716265;0;102600;0;0;0 
23395399;6713392;0;3835;0;0;0 
23408108;6717969;0;38372;0;679;0 
23399329;6706162;0;76221;0;0;0 
23414069;6716483;0;61039;0;0;0 
23397107;6713010;0;47333;0;0;0 
23396686;6710664;0;77305;0;17;0 
23395107;6707514;0;79094;0;0;0 
23395919;6711476;0;104552;0;0;0 
23397660;6710437;0;73265;0;0;0 
23398134;6710357;0;55367;0;0;0 
23396666;6706887;0;82641;0;746;0 
23434704;6720185;0;12696;0;48;0 
23397955;6711621;0;4634;0;0;0 
23396055;6713054;0;107771;0;0;0 
23395749;6712358;0;13558;0;0;0 
23397247;6707520;0;105958;0;0;0 
23400200;6706803;0;63570;0;0;0 
23395306;6710432;0;69286;0;0;0 
23431243;6731200;0;101381;0;0;0 
23398610;6710738;0;91863;0;0;0 
23395520;6708225;0;74899;0;0;0 
23394952;6711289;0;139304;0;0;0 
23395541;6712368;0;121677;0;0;0 
23394685;6710448;0;6159;0;0;0 
23393878;6708974;0;40787;0;0;0 
23398210;6709659;0;52399;0;0;0 
23430866;6728172;0;73163;0;0;0 
23402167;6709841;0;45537;0;0;0 
23398207;6708262;0;53559;0;0;0 
23394963;6711145;0;12296;0;0;0 
23400493;6710897;0;86356;0;0;0 
23401976;6713199;0;94926;0;0;0 
23395582;6708121;0;98246;0;0;0 
23395227;6710365;0;73670;0;0;0 
23394878;6712427;0;38166;0;0;0 
23406626;6716630;1;115814;0;0;0 
23405161;6712388;0;75118;0;0;0 
23404793;6713200;0;108953;0;0;0 
23395003;6713083;0;100652;0;0;0 
23399062;6708244;0;70844;0;0;0 
23396422;6709790;0;114712;0;0;0 
23403280;6717118;0;42525;0;0;0 
23395551;6711028;0;0;0;0;0 
23395953;6706766;0;32443;0;0;0 
23400693;6710763;0;28435;0;0;0 
23398126;6714257;0;101390;0;1;0 
23397156;6710439;0;12789;0;0;0 
23395820;6705179;0;14430;0;0;0 
23396539;6708931;0;104675;0;0;0 
23399939;6715450;0;72628;0;0;0 
23397007;6710755;0;101104;0;0;0 
23404093;6709784;0;75408;0;0;0 
