CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
23429474;0;184;0;2296;5056991;4 
23430461;0;211;0;1586;5056995;4 
23429300;0;194;0;1891;5057001;5 
23426860;0;189;0;1539;5056986;4 
23458105;0;202;0;6354;5057013;4 
23427554;0;180;0;1863;5056990;4 
23427971;0;194;0;1712;5056986;4 
23430069;0;198;0;1693;5056986;4 
23432497;0;191;0;2031;5057003;4 
23436855;0;186;1;3351;5056995;4 
23426657;0;195;0;1662;5056984;4 
23437733;0;180;0;3066;5057002;4 
23426161;0;197;0;1538;5056987;4 
23427634;0;186;0;1790;5056987;4 
23429582;0;183;0;2436;5056992;4 
23434946;0;199;0;2507;5056994;4 
23430150;0;184;0;1927;5056989;4 
23430191;0;186;0;1949;5056994;4 
23435983;0;196;0;2250;5056993;4 
23438459;0;203;0;3605;5056997;4 
23427364;0;173;0;1751;5056998;4 
23429497;0;193;0;1676;5056997;4 
23432886;0;181;0;2682;5057001;4 
23432422;0;198;0;2905;5056994;4 
23464776;0;204;0;7491;5057006;4 
23434511;0;196;1;2805;5056996;4 
23431562;0;192;0;2482;5057000;4 
23462060;0;191;0;6599;5057014;4 
23425874;0;190;0;1664;5056988;4 
23426471;0;190;0;1628;5056991;4 
23430024;0;188;0;1966;5056996;4 
23433045;0;193;0;2484;5056997;4 
23434433;0;188;0;2977;5056991;4 
23439477;0;179;0;3371;5056995;4 
23429118;0;207;0;1952;5056999;4 
23437555;0;193;0;3218;5056997;4 
23445070;0;185;1;4797;5057008;4 
23428392;0;195;0;1660;5056987;4 
23426691;0;185;0;1751;5056990;4 
23431096;0;238;0;2078;5056993;4 
23428540;0;188;0;1743;5056989;4 
23426471;0;183;0;1560;5056991;4 
23426249;0;205;0;1728;5056992;4 
23449189;0;181;0;4826;5057001;4 
23427706;0;184;0;1980;5056987;4 
23452685;0;183;0;5600;5056998;4 
23432910;0;208;0;2636;5057003;4 
23426390;0;200;0;1714;5056991;4 
23433739;0;190;0;2852;5056991;4 
23441320;0;184;0;3949;5057006;4 
23429687;0;205;0;2224;5056997;4 
23424916;0;174;0;1649;5056995;4 
23426819;0;191;0;1929;5056988;4 
23429977;0;175;0;1821;5056993;4 
23438350;0;191;0;3462;5057016;4 
23427635;0;182;0;1791;5056988;4 
23434034;0;180;0;2857;5056994;4 
23434604;0;176;0;3087;5057000;4 
23442021;0;190;0;3939;5056999;4 
23429786;0;193;0;2212;5057001;4 
23426553;0;175;0;1636;5056996;4 
23447588;0;193;0;4864;5056995;5 
23430779;0;175;0;2124;5056988;4 
23428431;0;180;0;2018;5056988;4 
23427019;0;210;0;1698;5056986;4 
23429273;0;186;0;2038;5056990;4 
23429622;0;194;0;1711;5056992;4 
23426618;0;200;0;1714;5056993;4 
23429725;0;190;0;2295;5056987;4 
23433037;0;187;0;1586;5056985;4 
23430716;0;190;0;1674;5056987;4 
23434414;0;200;0;2674;5056996;4 
23470469;0;190;0;7019;5057007;4 
23433895;0;198;0;3002;5057004;4 
23440260;0;186;0;3672;5056998;4 
23448550;0;199;0;5054;5057005;4 
23439333;0;192;0;3215;5057006;4 
23427218;0;181;0;1786;5056997;4 
23426181;0;190;0;1573;5056984;4 
23431865;0;183;0;2691;5056994;4 
23432828;0;186;0;2395;5056990;4 
23429817;0;182;0;1684;5056991;4 
23431814;0;194;0;2056;5056998;4 
23432702;0;177;0;2688;5056993;4 
23426185;0;196;0;1682;5056999;4 
23436370;0;178;0;2891;5056998;4 
23439261;0;183;0;3255;5056995;4 
23425450;0;184;0;1610;5056994;4 
23430347;0;196;0;1707;5056995;4 
23426953;0;191;0;1714;5056990;4 
23434040;0;190;0;2653;5056992;4 
23445482;0;208;0;4959;5057004;4 
23426694;0;190;0;1646;5056992;4 
23426074;0;182;0;1679;5056996;4 
23428707;0;196;0;2273;5056991;4 
23448287;0;184;0;5338;5057006;4 
23430643;0;183;0;1679;5056986;4 
23426551;0;184;0;1702;5056997;4 
23465974;0;198;0;6692;5057009;4 
23429235;0;212;0;1896;5056991;4 
23440976;0;203;0;3239;5056995;4 
23428413;0;198;0;1814;5056991;4 
23438314;0;187;0;3652;5057006;4 
23438468;0;194;0;3646;5057003;4 
23430211;0;190;0;2326;5056992;4 
23426617;0;187;0;1651;5056995;4 
23430189;0;175;0;2208;5056990;4 
23447156;0;199;0;5159;5056992;4 
23426925;0;185;0;1712;5056992;4 
23433101;0;208;0;2817;5056998;4 
23431852;0;193;0;2460;5056998;4 
23428746;0;185;0;2371;5056993;4 
23427781;0;183;0;1621;5056992;4 
23432829;0;180;0;2215;5056996;4 
23429055;0;188;0;2158;5056998;4 
23432280;0;192;0;2284;5056990;4 
23433094;0;187;0;2622;5056988;4 
23431267;0;188;0;2697;5056991;4 
23452002;0;200;0;5043;5057003;4 
23425614;0;185;0;1627;5056991;4 
23427220;0;191;1;1893;5056994;4 
23444843;0;174;0;4809;5056999;4 
23430372;0;171;0;2177;5056996;4 
23433329;0;235;0;2573;5056991;4 
23430860;0;185;0;2212;5056996;4 
23448659;0;193;0;4919;5057004;4 
23425633;0;201;0;1671;5056995;4 
23427805;0;188;0;2080;5056998;4 
23429392;0;189;0;1975;5056992;4 
23438955;0;200;0;3319;5057000;4 
23446808;0;187;0;4962;5057000;4 
23425218;0;178;0;1516;5056999;4 
23431407;0;182;0;2235;5056998;4 
23430962;0;196;0;1849;5056999;4 
23431098;0;173;0;2403;5056998;4 
23428810;0;187;0;1647;5056987;4 
23428014;0;188;0;1749;5056991;4 
23430859;0;199;0;2229;5056999;4 
23431889;0;183;0;2524;5056989;4 
23439136;0;184;0;3752;5057003;4 
23427534;0;204;0;1718;5056990;4 
23429649;0;186;0;1707;5056993;4 
23462937;0;188;0;6935;5057007;4 
23434722;0;196;0;2932;5056996;4 
23425902;0;178;0;1746;5056993;4 
23444498;0;229;0;2253;5056990;4 
23437307;0;179;0;2008;5056990;4 
23447324;0;184;0;1870;5056994;4 
23429677;0;221;0;1662;5056994;4 
23426035;0;205;0;1600;5056995;4 
23427428;0;190;0;1646;5056989;4 
23433515;0;166;0;3001;5056998;4 
23431155;0;185;0;2525;5056989;4 
23427695;0;198;0;1937;5056986;4 
23428141;0;194;0;1718;5056994;4 
23432344;0;197;0;2437;5057000;4 
23429604;0;189;0;2003;5056991;4 
23425852;0;177;0;1689;5056990;4 
23434265;0;224;0;2052;5056990;5 
23427483;0;191;0;1752;5057002;4 
23432693;0;200;0;2787;5057000;4 
23436742;0;177;0;3388;5057005;4 
23466635;0;198;0;7952;5057020;5 
23439667;0;191;0;3542;5056997;5 
23437465;0;186;0;2529;5056993;4 
23438512;0;220;0;3064;5056999;4 
23428505;0;211;0;1811;5056997;4 
23434501;0;199;0;3108;5057001;4 
23426916;0;195;0;1865;5056989;4 
23438806;0;198;0;3533;5056999;4 
23436509;0;229;0;3342;5056999;4 
23431863;0;194;0;2589;5056992;4 
23428760;0;188;0;1867;5056991;4 
23429708;0;190;0;2172;5056992;4 
23449803;0;183;0;5041;5057010;4 
23426677;0;199;0;1634;5056996;4 
23428396;0;185;0;1800;5056997;4 
23456842;0;178;0;6265;5057003;4 
23429030;0;195;0;1780;5056999;4 
23445042;0;187;0;4115;5056999;4 
23426475;0;181;0;1604;5056987;4 
23425746;0;184;0;1787;5056996;4 
23426220;0;184;0;1863;5056993;4 
23428375;0;201;0;1668;5056998;4 
23433980;0;196;0;2750;5056993;4 
23427975;0;183;0;1749;5057000;4 
23431558;0;194;0;2637;5056989;4 
23429460;0;201;0;1917;5056996;4 
23433545;0;186;0;2087;5056999;4 
23427267;0;199;0;1720;5056994;4 
23430080;0;190;0;2282;5056989;4 
23425651;0;197;0;1543;5056995;4 
23437759;0;185;0;3220;5056992;4 
23425954;0;185;0;1724;5056996;4 
23435519;0;177;0;2797;5056992;4 
23437363;0;188;0;2481;5056997;4 
23437225;0;189;0;3329;5056994;4 
23437084;0;189;0;3054;5057001;4 
23429597;0;194;0;1735;5056988;4 
23426223;0;189;0;1580;5057001;4 
23429820;0;196;0;2245;5056992;4 
23430829;0;186;0;1892;5056994;4 
23425638;0;181;0;1598;5056993;4 
23437048;0;195;0;3038;5056994;4 
23425829;0;194;0;1716;5056992;4 
23434063;0;185;0;2882;5057007;4 
23430200;0;179;0;2289;5056996;4 
23442784;0;208;1;3746;5057001;4 
23430493;0;198;0;1939;5056996;5 
23427708;0;187;0;1653;5056989;4 
23455880;0;182;0;6120;5057006;5 
23445726;0;187;0;4926;5057002;4 
23443520;0;189;0;4028;5057001;4 
23429635;0;203;0;2063;5056989;4 
23434884;0;185;0;3184;5056994;4 
23429933;0;185;0;1673;5056999;4 
23426580;0;187;0;1657;5056991;4 
23426130;0;198;0;1718;5056994;4 
23428545;0;190;0;2048;5056994;4 
23425140;0;193;0;1587;5056988;4 
23429920;0;198;0;2148;5056996;4 
23427239;0;190;0;1781;5056991;4 
23427138;0;178;0;1646;5056991;6 
23448024;0;208;0;4957;5057004;4 
23438956;0;201;0;3423;5057002;4 
23451732;0;199;0;5718;5057014;5 
23426965;0;186;0;1782;5056998;4 
23427834;0;198;0;1750;5056990;4 
23429530;0;198;0;2414;5056995;4 
23426581;0;191;0;1657;5056998;4 
23426618;0;194;0;1599;5056989;4 
23428515;0;184;0;1941;5056993;4 
23427494;0;183;0;2072;5056983;4 
23434973;0;173;0;3106;5056997;4 
23426835;0;188;0;1716;5056995;4 
23436336;0;230;0;2826;5056995;4 
23457572;0;166;0;6341;5057005;4 
23435394;0;190;0;2979;5056997;4 
23438310;0;171;0;3146;5056999;4 
23429076;0;193;0;2132;5056993;4 
23440508;0;192;0;3842;5057006;4 
23430774;0;187;0;2466;5056999;4 
23428687;0;189;0;2218;5056991;4 
23436605;0;185;0;3342;5056993;4 
23430693;0;180;0;2306;5056993;4 
23427645;0;204;0;1798;5056993;4 
23429402;0;187;0;1521;5056991;4 
23430317;0;195;0;2181;5056990;4 
23434053;0;206;0;2602;5056999;4 
23432846;0;251;0;2240;5056997;4 
23427355;0;193;0;1691;5056993;4 
23441618;0;188;0;4011;5057000;4 
23433345;0;215;0;2388;5056995;4 
23434934;0;196;0;2757;5056999;4 
23432786;0;190;0;2583;5056992;4 
23436067;0;200;0;2886;5057004;4 
23452025;0;188;0;5464;5057008;4 
23428791;0;190;0;2202;5056994;4 
23428670;0;209;0;1700;5056994;4 
23433373;0;198;0;2738;5056988;4 
23431541;0;192;0;2215;5057005;4 
23431039;0;200;0;1870;5056997;4 
23433813;0;199;0;2355;5056996;4 
23432255;0;185;0;2681;5056989;4 
23426125;0;170;0;1571;5056991;4 
23427852;0;195;0;1793;5056990;4 
23429575;0;188;0;1889;5057005;4 
23427682;0;197;0;1805;5056988;4 
23451832;0;179;0;4736;5056999;4 
23426376;0;180;0;1605;5056992;4 
23431034;0;192;0;2249;5056998;4 
23448878;0;194;0;4971;5057011;4 
23431219;0;179;0;2589;5056999;4 
23431547;0;192;0;2149;5056997;4 
23430113;0;195;0;1778;5056986;4 
23431221;0;193;1;2373;5056992;4 
23429732;0;182;0;2014;5056992;4 
23430289;0;206;0;1853;5056991;4 
23426892;0;186;0;1610;5056996;4 
23428672;0;195;0;1682;5056994;4 
23458564;0;194;0;6529;5057006;4 
23426182;0;182;0;1660;5056996;4 
23427870;0;190;0;1926;5056997;4 
23426505;0;201;0;1764;5056992;4 
23428984;0;185;0;2092;5056990;4 
23430974;0;192;0;2450;5056995;4 
23426623;0;187;0;1638;5057000;4 
23434868;0;195;0;2942;5057005;4 
23427784;0;192;0;1677;5056991;4 
23432863;0;189;0;2549;5056997;4 
23431765;0;177;0;2551;5056994;4 
23426076;0;188;0;1734;5056993;4 
23427940;0;192;0;1683;5056994;4 
23430202;0;195;0;2417;5056992;4 
23428309;0;194;0;2070;5056983;4 
23441084;0;216;0;3684;5057008;4 
23427260;0;185;0;1905;5056991;4 
23433896;0;181;0;2929;5057000;4 
23432538;0;192;0;2560;5057001;4 
23430102;0;186;0;2239;5056994;4 
23473524;0;191;1;8494;5057015;4 
23433759;0;188;0;2552;5056990;4 
23429287;0;172;0;2290;5056993;4 
23428558;0;171;0;2081;5056994;4 
23428196;0;191;0;1757;5056992;4 
23446635;0;182;0;5127;5057010;4 
23426941;0;190;0;1814;5057000;4 
23426203;0;198;0;1672;5056988;4 
23438866;0;185;0;3222;5057001;4 
23427302;0;189;0;1850;5056986;4 
23428205;0;204;0;1888;5056999;4 
23426796;0;190;0;1779;5056996;4 
23448313;0;213;0;4915;5056995;4 
23446607;0;336;0;3037;5057005;4 
23430547;0;195;0;2243;5056995;4 
23426525;0;190;0;1538;5056990;4 
23439074;0;192;0;3782;5056996;4 
23434787;0;189;0;2494;5056991;4 
23432060;0;207;0;2518;5056994;4 
23438367;0;204;0;3599;5057006;4 
23437117;0;189;0;3490;5057000;4 
23441381;0;193;0;2658;5057005;4 
23433090;0;225;0;2496;5057000;4 
23434338;0;191;0;2816;5057000;4 
23432503;0;192;0;2647;5056994;4 
23470745;0;202;0;8092;5057009;4 
23430395;0;189;1;2281;5056996;5 
23436017;0;188;0;3095;5057001;4 
23435470;0;189;0;3284;5056993;4 
23434686;0;209;0;2856;5056994;4 
23462740;0;175;0;7189;5057008;4 
23427964;0;195;0;1697;5056991;4 
23429458;0;190;0;1749;5056992;4 
23425890;0;190;0;1599;5056991;4 
23436885;0;188;0;3475;5056998;4 
23430146;0;190;0;2245;5056999;5 
23433163;0;198;0;2621;5056998;4 
23429750;0;199;0;2034;5056995;4 
23432040;0;187;0;2215;5056994;4 
23429988;0;217;0;1968;5056998;4 
23426288;0;194;0;1704;5056995;4 
23436071;0;185;0;3001;5056999;4 
23437473;0;193;0;3243;5056996;4 
23442690;0;204;0;4100;5056990;4 
23430806;0;184;0;2078;5056991;4 
23440403;0;196;0;3779;5056997;4 
23439668;0;191;0;3678;5056994;4 
23430921;0;196;0;1796;5056997;4 
23458671;0;191;0;6535;5057008;4 
23425483;0;179;0;1551;5056994;4 
23428178;0;203;0;1787;5056996;4 
23428418;0;199;0;1750;5056991;4 
23451828;0;204;0;5060;5056999;4 
23426751;0;192;0;1790;5056991;4 
23446631;0;168;0;4609;5057001;4 
23445779;0;211;0;3939;5057011;4 
23430379;0;192;0;2086;5056992;4 
23461836;0;191;0;6683;5057000;4 
23425115;0;201;0;1567;5056987;4 
23442227;0;179;0;3915;5057005;4 
23428442;0;203;0;1984;5056990;4 
23426324;0;188;0;1885;5056991;4 
23444811;0;174;0;4650;5056996;4 
23429000;0;207;0;2212;5056991;4 
23441180;0;187;0;3664;5057002;4 
23428494;0;194;1;1698;5056991;4 
23427654;0;180;0;1836;5056999;4 
23424835;0;179;0;1582;5056994;4 
23427705;0;174;0;1803;5056993;4 
23436548;0;184;0;3336;5056998;4 
23428441;0;182;0;2158;5056993;4 
23436737;0;195;0;3421;5056995;4 
23429006;0;194;0;2047;5056992;4 
23426455;0;207;0;1649;5057000;4 
23462652;0;179;0;7094;5057014;4 
23432752;0;177;0;2556;5056995;4 
23426244;0;182;0;1614;5056987;4 
23426370;0;183;0;1728;5056991;4 
23438994;0;181;0;3712;5056999;4 
23440175;0;191;0;3867;5056997;4 
23445801;0;186;0;4725;5057010;4 
23426615;0;196;0;1606;5056992;4 
23431356;0;198;0;2389;5057000;4 
23432972;0;199;0;2781;5056995;4 
23426130;0;193;0;1855;5056990;4 
23444987;0;196;0;3940;5057003;4 
23429004;0;196;0;1747;5056988;4 
23441746;0;195;0;3465;5057009;4 
23429015;0;183;0;2207;5056995;4 
23436077;0;194;0;2828;5056992;4 
23439720;0;182;0;3698;5056999;4 
23428787;0;184;0;2159;5057002;4 
23459990;0;189;0;6743;5057013;4 
23432305;0;201;0;2805;5056996;4 
23429350;0;202;0;1860;5056995;4 
23467712;0;194;0;7251;5057004;4 
23448421;0;188;0;5270;5057006;4 
23426567;0;200;1;1871;5056993;4 
23443682;0;175;0;4478;5057005;4 
23425573;0;192;0;1612;5056992;4 
23432939;0;198;0;2235;5057003;4 
23428193;0;187;0;1671;5056990;4 
23425399;0;194;0;1726;5056989;4 
23433290;0;191;0;2811;5056999;4 
23441649;0;176;0;4181;5057000;4 
23450850;0;191;0;5567;5057008;4 
23446273;0;180;0;4754;5057006;4 
23430074;0;198;0;1908;5056993;4 
23439543;0;177;0;3737;5057003;4 
23427540;0;192;0;1633;5056991;4 
23431996;0;191;0;2562;5056990;4 
23426348;0;203;0;1588;5056993;4 
23429950;0;204;0;2241;5056993;4 
23428505;0;198;0;1895;5057002;4 
23446076;0;176;0;4941;5056998;4 
23441119;0;189;0;3708;5057007;4 
23428057;0;204;0;1730;5056992;4 
23438394;0;193;0;3269;5057004;4 
23459387;0;184;0;6641;5057010;4 
23428384;0;183;0;2141;5056989;5 
23431633;0;179;0;1756;5056993;4 
23429339;0;179;0;2168;5056995;4 
23436989;0;175;0;3574;5056995;4 
23427123;0;190;0;1673;5056993;4 
23438032;0;197;0;3258;5057001;4 
23427288;0;192;0;1635;5056998;4 
23430569;0;220;0;2183;5056998;4 
23429646;0;190;0;2147;5056987;5 
23433947;0;193;0;2772;5056993;4 
23428328;0;180;0;1654;5056988;4 
23428661;0;173;0;2099;5056993;4 
23442754;0;189;0;3679;5056998;4 
23452931;0;191;0;5029;5057001;4 
23434391;0;180;0;2793;5056994;4 
23426859;0;191;0;1777;5056996;4 
23434065;0;197;0;2663;5056997;4 
23464366;0;167;0;6774;5057013;4 
23433223;0;185;0;2384;5056991;4 
23434956;0;174;0;3055;5056995;4 
23448245;0;199;0;5322;5057011;4 
23438880;0;204;0;3599;5056991;4 
23425065;0;195;0;1477;5056992;4 
23437870;0;180;0;3201;5057002;4 
23434047;0;194;0;3077;5056991;4 
23426320;0;185;0;1876;5056996;4 
23461252;0;186;0;6889;5057007;4 
23435027;0;189;0;3118;5057000;4 
23446428;0;190;0;3455;5057014;4 
23440070;0;191;0;3896;5057003;4 
23427033;0;197;0;1780;5056991;5 
23457152;0;195;0;4868;5057003;4 
23428444;0;177;0;2032;5056993;4 
23443291;0;284;0;2189;5056996;4 
23429978;0;185;0;1708;5056997;4 
23439485;0;192;0;3625;5056999;4 
23431267;0;190;0;2378;5056996;4 
23432491;0;180;0;2258;5056992;4 
23426402;0;197;0;1717;5056994;4 
23441446;0;190;0;3717;5057002;4 
23425768;0;183;0;1684;5056996;4 
23436067;0;235;1;2755;5056998;4 
23427950;0;201;0;1882;5056987;4 
23433139;0;190;0;2792;5056996;4 
23440538;0;201;0;3731;5056997;4 
23430098;0;201;0;2199;5056994;4 
23426092;0;183;0;1777;5056993;4 
23437204;0;164;0;3533;5056996;4 
23464578;0;201;0;7470;5057008;4 
23459991;0;193;0;6643;5057011;4 
23433285;0;223;0;2875;5056997;4 
23427530;0;196;0;1718;5056997;4 
23430920;0;183;0;1566;5056991;4 
23440248;0;190;0;3787;5056985;4 
23427810;0;192;0;1765;5056991;5 
23431475;0;188;0;2505;5056986;5 
23448724;0;184;0;4707;5057003;4 
23430058;0;188;0;2224;5056993;4 
23434398;0;180;0;3114;5056997;4 
23430243;0;177;0;1754;5056991;4 
23429490;0;180;0;2263;5056989;5 
23433314;0;192;0;2700;5056998;4 
23426717;0;213;0;1787;5056990;4 
23434897;0;191;0;2333;5056997;4 
23428159;0;193;0;2138;5056994;4 
23437330;0;184;0;3561;5056990;4 
23427782;0;203;0;2105;5056995;4 
23462558;0;174;0;6882;5057014;4 
23429240;0;188;0;2177;5056996;4 
23430157;0;184;0;1652;5056993;4 
23435830;0;195;0;2941;5056999;4 
23448981;0;188;0;4618;5057005;4 
23435932;0;174;0;3071;5057003;4 
23448374;0;193;0;4933;5057008;4 
23426888;0;192;0;1712;5057001;4 
23427905;0;195;0;2150;5056992;4 
23429378;0;185;0;1480;5056992;4 
23426302;0;194;0;1730;5056987;4 
23432680;0;231;0;2454;5057000;4 
23426965;0;202;0;1864;5056990;4 
23439105;0;195;0;3769;5057002;4 
23445433;0;190;0;4567;5057006;4 
23427859;0;187;0;1785;5056989;4 
23438616;0;181;0;3766;5056999;4 
23432735;0;184;0;2720;5056992;4 
23427703;0;191;0;1616;5056995;4 
23451814;0;201;0;5131;5057014;4 
23427055;0;194;0;1761;5056995;4 
23430876;0;210;0;1785;5056994;4 
23428166;0;181;0;2117;5056989;4 
23428137;0;173;0;1603;5056991;4 
23431459;0;180;0;2281;5056997;4 
23429642;0;225;0;2103;5056997;4 
23462538;0;196;0;6856;5057013;4 
23428847;0;181;0;1833;5056985;4 
23427447;0;189;0;1669;5056992;4 
23429938;0;178;0;2172;5056999;4 
23437626;0;181;0;3668;5056992;4 
23424888;0;184;0;1608;5056989;4 
23447957;0;204;0;4657;5057004;4 
23427330;0;178;0;1752;5057004;6 
23435105;0;193;0;2331;5056998;4 
23436111;0;197;0;3254;5057004;4 
23429908;0;224;0;2110;5056993;5 
23429183;0;200;0;1599;5056991;4 
23428261;0;206;0;1654;5056994;4 
23443472;0;187;0;4232;5057000;4 
23429736;0;184;0;2245;5056993;4 
23428989;0;232;0;2096;5056991;4 
23436687;0;195;0;3469;5056997;4 
23431678;0;216;0;1931;5057004;4 
23461696;0;179;0;6965;5057025;4 
23433974;0;187;0;2722;5056997;4 
23428218;0;192;0;1578;5056989;4 
23430611;0;191;0;2269;5056996;4 
23449140;0;187;0;5013;5057004;4 
23444144;0;182;0;3873;5056999;4 
23445837;0;177;0;4820;5057006;4 
23456135;0;196;0;6284;5057009;4 
23429357;0;182;0;2194;5056986;4 
23446035;0;185;0;4097;5057003;4 
23427627;0;184;0;1693;5056998;4 
23425029;0;200;0;1492;5056990;4 
23439425;0;179;0;3566;5056999;4 
23429859;0;188;0;2344;5056991;4 
23447946;0;185;0;5037;5057010;4 
23433868;0;189;0;2912;5056990;4 
23438393;0;174;0;3403;5056994;4 
23428374;0;193;0;1651;5056990;4 
23435524;0;199;0;2610;5056993;4 
23426711;0;190;0;1880;5057004;4 
23430842;0;181;0;2317;5056994;4 
23427990;0;180;0;1502;5057002;4 
23447511;0;180;0;4989;5057005;4 
23426740;0;206;0;1725;5056993;4 
23427291;0;191;0;1609;5056989;4 
23430848;0;180;0;2323;5056994;4 
23457957;0;180;0;6526;5057007;4 
23427819;0;191;0;1796;5056996;4 
23427890;0;186;0;1837;5056995;4 
23425255;0;189;0;1433;5056990;4 
23436636;0;189;0;3579;5056994;4 
23428297;0;203;0;1926;5056985;4 
23441319;0;170;0;3562;5057008;4 
23436961;0;193;0;3136;5056995;4 
23424848;0;179;0;1636;5056993;4 
23442870;0;198;0;3961;5057000;4 
23435050;0;188;0;2620;5056992;4 
23462154;0;174;0;6927;5057005;4 
23431513;0;199;0;2404;5056996;4 
23432144;0;190;0;2613;5057000;4 
23447976;0;181;0;4674;5056998;4 
23431893;0;192;1;2083;5056994;4 
23428965;0;177;0;1810;5056988;4 
23438641;0;195;0;2716;5056989;5 
23462860;0;195;0;6763;5057010;4 
23442727;0;176;0;3725;5056993;4 
23436108;0;207;0;3178;5056997;4 
23427515;0;189;0;2035;5056989;4 
23442804;0;196;0;3680;5056994;4 
23432307;0;191;0;1886;5056994;4 
23437420;0;195;0;3140;5056999;4 
23425898;0;185;0;1627;5056993;4 
23428379;0;181;0;1838;5056986;4 
23450025;0;188;0;5465;5057007;4 
23439426;0;222;0;3374;5057003;4 
23430924;0;188;0;2644;5056992;4 
23439590;0;193;0;3562;5056999;4 
23431687;0;228;0;2297;5056990;5 
23448750;0;184;0;5048;5057013;4 
23426133;0;198;0;1626;5057000;4 
23427560;0;170;0;2230;5056987;4 
23425040;0;192;0;1723;5056990;4 
23438252;0;184;0;3507;5057003;4 
23436615;0;182;1;3143;5057000;4 
23430903;0;183;0;2508;5056997;4 
23458427;0;182;0;6683;5057009;4 
23437308;0;187;0;3345;5056992;4 
23434969;0;183;0;3050;5056994;4 
23431969;0;185;0;2670;5056995;4 
23428382;0;183;0;2268;5056998;5 
23431974;0;187;0;2728;5056991;4 
23427559;0;186;0;1481;5056987;4 
23429374;0;189;0;2445;5056991;4 
23433991;0;188;0;2651;5056995;4 
23438672;0;184;0;3509;5056994;4 
23432952;0;189;0;2867;5056993;4 
23458910;0;182;0;6679;5057017;4 
23430425;0;188;0;2076;5056984;4 
23432932;0;201;0;1690;5056994;4 
23425986;0;188;0;1768;5056994;4 
23437706;0;199;0;3387;5056999;4 
23433489;0;197;0;2500;5056996;4 
23431069;0;186;0;2541;5056993;4 
23432884;0;196;0;2871;5056995;4 
23429289;0;182;0;1947;5056992;4 
23431484;0;182;0;2595;5056985;4 
23427568;0;204;0;1690;5056991;4 
23429767;0;186;0;2157;5056991;4 
23436021;0;192;0;2891;5056994;4 
23449693;0;195;0;5432;5057011;4 
23431277;0;184;0;2351;5057003;4 
23430000;0;196;0;2386;5056998;4 
23435918;0;177;0;3262;5056994;4 
23433096;0;183;0;2755;5056992;4 
23462569;0;194;0;7059;5057013;4 
23444974;0;193;0;4155;5056997;4 
23427207;0;203;0;1758;5056994;4 
23426021;0;188;0;1554;5056995;4 
23444874;0;195;0;4892;5056999;4 
23430421;0;203;0;2357;5056996;4 
23447540;0;184;0;4734;5056999;4 
23429459;0;182;0;2139;5056991;4 
23430520;0;181;0;2173;5056990;4 
23428946;0;191;0;1678;5056999;4 
23426433;0;196;0;1736;5056991;4 
23428658;0;185;0;2133;5056996;4 
23425365;0;184;0;1709;5056985;4 
23427402;0;183;0;1720;5056995;4 
23452731;0;192;0;5249;5056997;4 
23429779;0;182;0;1769;5056995;4 
23438978;0;190;0;3603;5056985;4 
23427058;0;180;0;1694;5056988;4 
23426128;0;188;0;1659;5056988;4 
23425700;0;192;0;1717;5056994;4 
23426987;0;191;0;1734;5056993;4 
23430379;0;198;0;2458;5056989;4 
23429450;0;201;0;1945;5056989;4 
23451732;0;181;0;5089;5056999;4 
23431576;0;191;0;2203;5056989;4 
23433738;0;196;0;2899;5056999;4 
23460112;0;193;0;6984;5057014;4 
23425638;0;171;0;1519;5056997;5 
23428300;0;189;0;1835;5056989;4 
23426420;0;193;0;1689;5056990;4 
23438263;0;182;0;3632;5056991;4 
23463368;0;182;0;7439;5057017;4 
23448114;0;196;0;4723;5056998;4 
23436152;0;184;0;3136;5056994;4 
23429564;0;190;0;2244;5056992;4 
23428812;0;188;0;2194;5056993;4 
23425785;0;182;0;1606;5056986;4 
23431356;0;188;0;2073;5056995;4 
23428112;0;194;0;1874;5056993;4 
23429140;0;183;0;1982;5056991;4 
23430468;0;184;0;2219;5056996;4 
23429983;0;195;0;1672;5056997;4 
23438683;0;186;0;3525;5057001;4 
23428776;0;193;0;2123;5056986;4 
23457642;0;195;0;6188;5057006;4 
23426628;0;192;0;1671;5056985;4 
23428714;0;194;0;1773;5056991;4 
23430261;0;212;0;1755;5056997;4 
23447653;0;173;0;4978;5057006;4 
23427319;0;196;0;1834;5056994;4 
23446755;0;178;0;4568;5057001;4 
23426833;0;194;0;1511;5056988;4 
23431061;0;173;0;2406;5056991;4 
23431934;0;202;0;2463;5056988;4 
23467704;0;450;0;1810;5056990;4 
23480595;0;526;0;1559;5056991;4 
23460375;0;195;0;3866;5057002;4 
23468016;0;328;0;1771;5056995;4 
23479217;0;184;0;4891;5057006;4 
23493972;0;209;0;5526;5057005;4 
23437575;0;187;0;3612;5056998;4 
23455426;0;187;0;5716;5057011;4 
23432451;0;172;0;2421;5056994;4 
23432943;0;185;0;2970;5056992;4 
23429664;0;186;0;2181;5056993;4 
23434626;0;189;0;3013;5056994;4 
23448065;0;191;0;5299;5057007;4 
23427398;0;182;0;1524;5056992;4 
23426709;0;189;0;1656;5056989;4 
23427793;0;190;0;1649;5056984;4 
23465357;0;177;0;7029;5057007;4 
23431342;0;186;0;2401;5056999;4 
23424792;0;182;0;1667;5056992;4 
23426017;0;202;0;1885;5056989;4 
