CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2516940;613336;393587;3443970;0;6;0 
2516169;613336;393587;3443974;0;5;0 
2512594;613336;393586;3443977;0;5;0 
2512795;613336;393587;3443974;0;5;0 
2512712;613336;393587;3443976;0;6;0 
2515846;613335;393587;3443971;0;5;0 
2515276;613337;393587;3443971;0;6;0 
2514539;613336;393589;3443973;0;5;0 
2515109;613335;393586;3443970;0;5;0 
2514725;613336;393586;3443970;0;5;0 
2514657;613336;393587;3443972;0;6;0 
2514753;613335;393586;3443972;0;5;0 
2513929;613335;393586;3443971;0;6;0 
2514855;613336;393589;3443973;0;5;0 
2513586;613336;393586;3443968;0;5;0 
2517099;613336;393586;3443965;0;5;0 
2516468;613336;393587;3443966;0;5;0 
2518632;613335;393587;3443969;0;6;0 
2513299;613335;393588;3443969;0;6;0 
2515797;613337;393589;3443975;0;6;0 
2517528;613337;393587;3443986;0;9;0 
2516015;613336;393587;3443972;0;5;0 
2514956;613335;393588;3443969;0;5;0 
2516624;613336;393587;3443976;0;5;0 
2512725;613335;393588;3443964;0;5;0 
2513606;613336;393586;3443974;0;5;0 
2514957;613336;393586;3443967;0;5;0 
2515654;613337;393587;3443969;0;5;0 
2513384;613335;393587;3443976;0;6;0 
2513576;613337;393587;3443970;0;5;0 
2515886;613335;393587;3443970;0;6;0 
2515371;613338;393587;3443970;0;6;0 
2525493;613337;393586;3443976;0;5;0 
2514945;613337;393587;3443972;0;6;0 
2515181;613338;393587;3443968;0;6;0 
2515474;613335;393586;3443973;0;7;0 
2514444;613338;393586;3443969;0;6;0 
2517112;613339;393587;3443979;0;7;0 
2515204;613338;393586;3443973;0;5;0 
2515383;613336;393586;3443971;0;6;0 
2513047;613335;393586;3443966;0;5;0 
2513180;613335;393586;3443971;0;5;0 
2515312;613336;393587;3443969;0;5;0 
2514041;613336;393587;3443975;0;5;0 
2514517;613335;393586;3443962;0;5;0 
2516502;613336;393589;3443972;0;5;0 
2515280;613336;393586;3443966;0;5;0 
2516560;613337;393587;3443977;0;7;0 
2516402;613336;393587;3443967;0;5;0 
2514375;613336;393587;3443971;0;5;0 
2512579;613337;393586;3443972;0;5;0 
2515190;613336;393586;3443970;0;6;0 
2517215;613337;393588;3443984;0;7;0 
2516786;613335;393587;3443975;0;6;0 
2516503;613336;393588;3443967;0;6;0 
2513599;613335;393587;3443976;0;6;0 
2512863;613335;393586;3443963;0;5;0 
2515812;613336;393589;3443971;0;6;0 
2512783;613335;393587;3443974;0;5;0 
2512903;613337;393586;3443967;0;5;0 
2515619;613336;393587;3443977;0;5;0 
2513318;613336;393588;3443968;0;5;0 
2517095;613335;393586;3443967;0;5;0 
2516267;613335;393589;3443971;0;6;0 
2512725;613335;393587;3443970;0;6;0 
2513132;613336;393586;3443969;0;5;0 
2515977;613335;393586;3443965;0;5;0 
2514467;613337;393587;3443976;0;6;0 
2517694;613335;393587;3443969;0;5;0 
2516921;613339;393586;3443981;0;7;0 
2515968;613338;393588;3443979;0;6;0 
2516147;613338;393587;3443973;0;6;0 
2514053;613336;393586;3443969;0;5;0 
2516130;613335;393587;3443962;0;5;0 
2514775;613336;393588;3443980;0;7;0 
2514944;613337;393586;3443972;0;5;0 
2516455;613335;393587;3443972;0;5;0 
2512746;613336;393587;3443974;0;5;0 
2516084;613335;393586;3443970;0;5;0 
2514359;613335;393586;3443973;0;5;0 
2515305;613335;393586;3443969;0;5;0 
2513105;613336;393586;3443970;0;5;0 
2519758;613337;393588;3443977;0;6;0 
2515623;613337;393586;3443971;0;5;0 
2516575;613335;393587;3443975;0;7;0 
2515930;613338;393586;3443969;0;6;0 
2516103;613336;393589;3443972;0;6;0 
2512502;613336;393587;3443972;0;5;0 
2515517;613338;393587;3443976;0;5;0 
2516713;613336;393586;3443970;0;5;0 
2515020;613335;393587;3443971;0;6;0 
2512818;613336;393588;3443967;0;5;0 
2515096;613337;393587;3443963;0;5;0 
2512526;613335;393586;3443970;0;5;0 
2514188;613336;393588;3443976;0;6;0 
2512477;613336;393587;3443967;0;5;0 
2514915;613336;393586;3443975;0;5;0 
2515179;613336;393586;3443962;0;5;0 
2516393;613336;393586;3443972;0;6;0 
2514963;613336;393589;3443976;0;6;0 
2516303;613336;393588;3443972;0;6;0 
2517077;613335;393589;3443979;0;9;0 
2516068;613338;393586;3443966;0;6;0 
2515188;613337;393587;3443970;0;6;0 
2516527;613336;393589;3443979;0;7;0 
2512421;613337;393587;3443971;0;5;0 
2514707;613337;393588;3443972;0;5;0 
2515355;613336;393586;3443968;0;5;0 
2515182;613336;393586;3443965;0;5;0 
2513783;613336;393588;3443977;0;6;0 
2513639;613336;393586;3443972;0;5;0 
2514431;613336;393588;3443971;0;6;0 
2515585;613335;393588;3443969;0;5;0 
2515260;613335;393587;3443962;0;5;0 
2513204;613336;393588;3443979;0;6;0 
2514204;613336;393587;3443972;0;6;0 
2516972;613337;393587;3443973;0;7;0 
2512801;613337;393587;3443975;0;8;0 
2515603;613335;393588;3443969;0;6;0 
2512181;613335;393588;3443969;0;5;0 
2512634;613336;393588;3443972;0;6;0 
2517068;613335;393587;3443982;0;7;0 
2515622;613335;393587;3443969;0;5;0 
2518723;613336;393587;3443973;0;5;0 
2512980;613337;393586;3443966;0;5;0 
2515134;613336;393587;3443969;0;6;0 
2516899;613337;393586;3443961;0;5;0 
2515328;613335;393586;3443969;0;5;0 
2515548;613335;393588;3443969;0;6;0 
2512460;613336;393588;3443964;0;5;0 
2514814;613335;393586;3443964;0;5;0 
2514900;613335;393588;3443978;0;6;0 
2513117;613335;393588;3443970;0;5;0 
2512655;613335;393588;3443971;0;6;0 
2516788;613335;393586;3443966;0;5;0 
2513733;613337;393586;3443970;0;6;0 
2517020;613337;393588;3443972;0;8;0 
2513759;613337;393587;3443968;0;6;0 
2516225;613336;393587;3443976;0;7;0 
2512534;613335;393587;3443977;0;5;0 
2515162;613335;393588;3443975;0;5;0 
2513622;613335;393586;3443970;0;5;0 
2512849;613335;393587;3443970;0;5;0 
2516522;613337;393586;3443968;0;5;0 
2515540;613335;393586;3443979;0;6;0 
2514439;613335;393588;3443974;0;5;0 
2514502;613336;393586;3443968;0;5;0 
2516885;613337;393587;3443972;0;5;0 
2513325;613337;393588;3443976;0;6;0 
2515134;613336;393587;3443967;0;5;0 
2516618;613335;393586;3443970;0;5;0 
2515370;613337;393588;3443971;0;6;0 
2513329;613335;393589;3443974;0;8;0 
2516763;613337;393586;3443980;0;6;0 
2512404;613337;393586;3443964;0;5;0 
2514994;613335;393586;3443971;0;5;0 
2514779;613337;393587;3443971;0;5;0 
2515003;613335;393586;3443965;0;5;0 
2512159;613336;393586;3443976;0;5;0 
2514284;613336;393587;3443969;0;5;0 
2514261;613335;393586;3443972;0;5;0 
2516144;613335;393587;3443968;0;5;0 
2515442;613336;393586;3443974;0;7;0 
2514882;613336;393586;3443972;0;6;0 
2516698;613336;393587;3443987;0;8;0 
2516806;613336;393586;3443970;0;6;0 
2516174;613335;393587;3443979;0;6;0 
2515597;613336;393586;3443973;0;5;0 
2516804;613335;393586;3443967;0;5;0 
2514898;613336;393586;3443967;0;5;0 
2516504;613335;393587;3443967;0;6;0 
2513711;613337;393586;3443967;0;5;0 
2512318;613335;393587;3443975;0;5;0 
2516073;613337;393587;3443968;0;5;0 
2514324;613337;393587;3443978;0;6;0 
2515488;613336;393586;3443969;0;5;0 
2514431;613336;393588;3443976;0;5;0 
2512950;613337;393587;3443976;0;5;0 
2516371;613336;393588;3443970;0;6;0 
2515927;613337;393586;3443982;0;6;0 
2512340;613336;393586;3443972;0;6;0 
2522207;613338;393591;3443997;0;18;0 
2513859;613335;393587;3443969;0;6;0 
2514963;613336;393587;3443974;0;6;0 
2512486;613336;393587;3443964;0;5;0 
2513388;613336;393587;3443964;0;5;0 
2515810;613335;393588;3443967;0;5;0 
2515441;613336;393586;3443972;0;5;0 
2515127;613336;393587;3443964;0;5;0 
2516886;613338;393587;3443972;0;6;0 
2516411;613338;393587;3443969;0;5;0 
2516690;613335;393587;3443977;0;6;0 
2513513;613336;393586;3443970;0;5;0 
2515048;613337;393587;3443975;0;5;0 
2513886;613336;393586;3443967;0;5;0 
2515622;613336;393588;3443968;0;5;0 
2515683;613337;393586;3443970;0;5;0 
2515088;613335;393587;3443974;0;6;0 
2514960;613335;393588;3443975;0;5;0 
2515504;613336;393588;3443972;0;6;0 
2515935;613336;393588;3443969;0;6;0 
2514399;613337;393588;3443973;0;8;0 
2512871;613336;393588;3443971;0;6;0 
2513055;613335;393586;3443976;0;6;0 
2517279;613335;393587;3443967;0;5;0 
2516048;613336;393586;3443975;0;6;0 
2513441;613336;393588;3443970;0;5;0 
2513450;613336;393587;3443971;0;5;0 
2513031;613336;393586;3443968;0;5;0 
2515929;613337;393586;3443975;0;5;0 
2515187;613337;393586;3443967;0;5;0 
2514033;613336;393588;3443979;0;6;0 
2516333;613336;393587;3443970;0;5;0 
2513684;613336;393588;3443974;0;6;0 
2517006;613337;393587;3443972;0;5;0 
2516368;613336;393586;3443968;0;5;0 
2515597;613336;393588;3443971;0;7;0 
2516991;613335;393586;3443976;0;6;0 
2516612;613337;393588;3443971;0;7;0 
2515210;613336;393586;3443968;0;6;0 
2517622;613337;393587;3443974;0;6;0 
2516440;613335;393590;3443975;0;8;0 
2513255;613336;393586;3443978;0;6;0 
2513865;613336;393587;3443968;0;6;0 
2515572;613337;393587;3443969;0;6;0 
2514608;613335;393588;3443968;0;5;0 
2514990;613336;393586;3443975;0;5;0 
2515351;613336;393586;3443966;0;5;0 
2513622;613335;393588;3443972;0;6;0 
2512937;613335;393586;3443969;0;5;0 
2515436;613336;393587;3443969;0;5;0 
2515205;613337;393587;3443971;0;5;0 
2512551;613336;393586;3443974;0;6;0 
2514125;613338;393586;3443974;0;6;0 
2515756;613335;393588;3443967;0;5;0 
2516284;613335;393586;3443967;0;5;0 
2512616;613335;393586;3443972;0;6;0 
2515373;613335;393586;3443976;0;5;0 
2513427;613337;393588;3443980;0;8;0 
2516000;613335;393588;3443977;0;6;0 
2515847;613335;393587;3443975;0;7;0 
2512859;613335;393588;3443963;0;5;0 
2521481;613336;393586;3443968;0;5;0 
2516161;613336;393587;3443965;0;5;0 
2514906;613335;393587;3443972;0;5;0 
2515850;613336;393586;3443970;0;5;0 
2514219;613336;393588;3443970;0;5;0 
2515049;613336;393586;3443962;0;5;0 
2516850;613335;393589;3443982;0;7;0 
2512201;613335;393587;3443960;0;5;0 
2512258;613335;393588;3443973;0;5;0 
2513867;613338;393587;3443964;0;6;0 
2512012;613336;393586;3443980;0;5;0 
2513869;613335;393587;3443975;0;7;0 
2516240;613338;393586;3443967;0;6;0 
2515311;613335;393587;3443980;0;8;0 
2512849;613335;393586;3443969;0;5;0 
2515797;613336;393588;3443976;0;7;0 
2523449;613337;393587;3443979;0;6;0 
2513379;613336;393587;3443971;0;5;0 
2516436;613335;393586;3443977;0;5;0 
2513542;613335;393587;3443971;0;5;0 
2515799;613336;393587;3443969;0;5;0 
2517187;613337;393587;3443977;0;6;0 
2513368;613338;393586;3443979;0;6;0 
2517002;613337;393589;3443975;0;7;0 
2513669;613336;393587;3443972;0;6;0 
2516846;613335;393587;3443977;0;7;0 
2514275;613337;393587;3443976;0;8;0 
2515284;613336;393586;3443969;0;5;0 
2513242;613335;393587;3443964;0;5;0 
2515064;613336;393587;3443974;0;5;0 
2516143;613336;393586;3443975;0;5;0 
2511951;613336;393586;3443968;0;5;0 
2515364;613337;393586;3443974;0;5;0 
2517462;613336;393587;3443973;0;7;0 
2515215;613336;393587;3443967;0;5;0 
2512010;613336;393588;3443969;0;5;0 
2513150;613337;393586;3443972;0;5;0 
2513354;613336;393586;3443972;0;5;0 
2515778;613337;393586;3443974;0;5;0 
2514392;613335;393588;3443971;0;6;0 
2514002;613335;393587;3443972;0;6;0 
2515487;613337;393586;3443968;0;7;0 
2514043;613336;393586;3443974;0;6;0 
2519060;613337;393588;3443971;0;7;0 
2517997;613335;393587;3443971;0;5;0 
2515340;613337;393586;3443971;0;5;0 
2515217;613337;393586;3443978;0;5;0 
2512857;613336;393586;3443971;0;5;0 
2514064;613336;393586;3443968;0;5;0 
2515186;613335;393587;3443979;0;6;0 
2512614;613335;393586;3443964;0;5;0 
2513963;613335;393587;3443973;0;5;0 
2515434;613336;393588;3443970;0;5;0 
2516016;613337;393587;3443974;0;6;0 
2513267;613336;393586;3443967;0;5;0 
2514477;613336;393587;3443970;0;5;0 
2512901;613336;393586;3443970;0;6;0 
2514085;613337;393587;3443979;0;7;0 
2514492;613335;393587;3443968;0;7;0 
2514688;613336;393586;3443967;0;5;0 
2518766;613336;393587;3443976;0;7;0 
2515459;613336;393587;3443969;0;5;0 
2517295;613336;393587;3443971;0;5;0 
2513227;613335;393586;3443973;0;5;0 
2512571;613336;393586;3443970;0;5;0 
2513133;613336;393587;3443975;0;5;0 
2512689;613336;393586;3443969;0;5;0 
2515722;613337;393586;3443972;0;5;0 
2515497;613336;393586;3443973;0;6;0 
2515078;613336;393586;3443975;0;5;0 
2517328;613335;393588;3443969;0;6;0 
2515410;613336;393587;3443973;0;5;0 
2515280;613336;393587;3443968;0;5;0 
2514475;613337;393586;3443975;0;6;0 
2514439;613336;393587;3443964;0;6;0 
2515292;613336;393586;3443964;0;7;0 
2516338;613337;393588;3443968;0;7;0 
2515651;613336;393588;3443969;0;6;0 
2513526;613335;393587;3443977;0;5;0 
2513774;613336;393586;3443977;0;6;0 
2518712;613337;393587;3443976;0;7;0 
2512871;613337;393587;3443969;0;5;0 
2515348;613336;393587;3443975;0;5;0 
2514885;613337;393587;3443966;0;5;0 
2516154;613337;393588;3443973;0;6;0 
2516609;613336;393587;3443982;0;5;0 
2514424;613335;393587;3443974;0;5;0 
2515585;613336;393587;3443975;0;6;0 
2517115;613335;393587;3443963;0;5;0 
2512120;613337;393586;3443969;0;5;0 
2516493;613336;393588;3443979;0;7;0 
2515654;613335;393588;3443973;0;6;0 
2513694;613336;393586;3443973;0;6;0 
2515928;613336;393587;3443969;0;6;0 
2515328;613335;393586;3443970;0;6;0 
2514736;613338;393586;3443977;0;6;0 
2514960;613336;393586;3443978;0;5;0 
2516808;613336;393587;3443971;0;6;0 
2512978;613336;393587;3443970;0;5;0 
2515349;613336;393586;3443966;0;5;0 
2512899;613338;393586;3443971;0;5;0 
2515103;613336;393588;3443966;0;5;0 
2516094;613336;393586;3443967;0;5;0 
2515468;613335;393587;3443970;0;6;0 
2512425;613337;393586;3443973;0;5;0 
2513962;613336;393587;3443970;0;6;0 
2515597;613337;393587;3443970;0;6;0 
2516739;613340;393587;3443982;0;8;0 
2515845;613336;393586;3443972;0;6;0 
2526649;613335;393588;3443980;0;7;0 
2513326;613335;393586;3443970;0;5;0 
2515242;613338;393586;3443971;0;6;0 
2514479;613336;393586;3443970;0;5;0 
2512860;613337;393588;3443965;0;5;0 
2515555;613337;393586;3443966;0;5;0 
2515453;613335;393587;3443966;0;5;0 
2513234;613336;393586;3443967;0;5;0 
2516206;613335;393589;3443974;0;6;0 
2515166;613336;393587;3443970;0;5;0 
2516246;613336;393588;3443978;0;6;0 
2515614;613336;393587;3443975;0;6;0 
2513352;613338;393586;3443975;0;6;0 
2517583;613338;393587;3443982;0;8;0 
2512763;613337;393587;3443973;0;6;0 
2514281;613337;393588;3443972;0;6;0 
2516036;613336;393586;3443969;0;5;0 
2512525;613336;393587;3443972;0;5;0 
2512667;613335;393587;3443977;0;5;0 
2512172;613336;393586;3443970;0;5;0 
2515691;613337;393586;3443972;0;6;0 
2512344;613337;393586;3443978;0;6;0 
2515093;613336;393588;3443962;0;5;0 
2516386;613337;393587;3443972;0;5;0 
2514471;613335;393587;3443968;0;5;0 
2518012;613335;393587;3443981;0;8;0 
2515186;613337;393586;3443970;0;6;0 
2515519;613336;393586;3443972;0;6;0 
2512806;613336;393587;3443982;0;6;0 
2513097;613335;393588;3443972;0;7;0 
2516178;613336;393586;3443979;0;6;0 
2512775;613335;393587;3443975;0;5;0 
2513081;613335;393587;3443965;0;5;0 
2512404;613338;393586;3443971;0;5;0 
2514153;613336;393587;3443975;0;5;0 
2514288;613337;393587;3443979;0;6;0 
2512800;613335;393587;3443968;0;5;0 
2516928;613336;393586;3443968;0;6;0 
2515179;613336;393586;3443970;0;5;0 
2513244;613336;393587;3443969;0;5;0 
2515256;613336;393586;3443967;0;7;0 
2515942;613336;393587;3443978;0;6;0 
2516130;613337;393587;3443977;0;7;0 
2516968;613337;393586;3443978;0;7;0 
2515386;613336;393587;3443980;0;6;0 
2513650;613336;393587;3443977;0;7;0 
2515433;613335;393587;3443974;0;5;0 
2516672;613338;393587;3443977;0;6;0 
2516111;613335;393589;3443975;0;6;0 
2515099;613337;393586;3443968;0;5;0 
2513244;613336;393587;3443971;0;5;0 
2513359;613337;393586;3443970;0;5;0 
2515363;613338;393587;3443973;0;6;0 
2514997;613335;393587;3443978;0;5;0 
2516031;613337;393587;3443970;0;5;0 
2513898;613336;393587;3443977;0;5;0 
2515438;613336;393588;3443971;0;6;0 
2516408;613336;393587;3443975;0;5;0 
2516568;613336;393587;3443969;0;5;0 
2512919;613337;393586;3443979;0;6;0 
2513713;613337;393587;3443975;0;6;0 
2515308;613337;393586;3443977;0;6;0 
2515906;613335;393587;3443975;0;6;0 
2513852;613336;393587;3443970;0;5;0 
2515626;613336;393587;3443970;0;6;0 
2515386;613337;393586;3443974;0;5;0 
2515358;613337;393586;3443970;0;5;0 
2516115;613335;393587;3443968;0;5;0 
2515306;613337;393586;3443974;0;5;0 
2515427;613336;393586;3443971;0;5;0 
2513926;613336;393587;3443963;0;5;0 
2516399;613335;393586;3443976;0;5;0 
2513754;613335;393588;3443970;0;7;0 
2514764;613335;393587;3443968;0;5;0 
2517543;613337;393587;3443973;0;6;0 
2514510;613335;393586;3443971;0;7;0 
2515789;613337;393587;3443971;0;6;0 
2516900;613336;393590;3443973;0;8;0 
2515640;613336;393589;3443975;0;6;0 
2514205;613336;393588;3443973;0;7;0 
2519627;613335;393587;3443971;0;6;0 
2515373;613335;393587;3443979;0;5;0 
2513513;613336;393586;3443968;0;5;0 
2516125;613336;393587;3443973;0;6;0 
2515783;613336;393587;3443980;0;6;0 
2515285;613338;393587;3443967;0;5;0 
2515148;613336;393587;3443961;0;5;0 
2511775;613338;393587;3443970;0;5;0 
2514151;613337;393586;3443969;0;5;0 
2517823;613337;393586;3443967;0;5;0 
2516886;613335;393588;3443968;0;5;0 
2515438;613337;393586;3443976;0;6;0 
2512744;613335;393586;3443974;0;5;0 
2512886;613335;393586;3443962;0;6;0 
2517201;613336;393588;3443980;0;8;0 
2514869;613335;393586;3443978;0;6;0 
2515357;613337;393587;3443972;0;6;0 
2514950;613335;393587;3443970;0;5;0 
2514095;613336;393586;3443969;0;5;0 
2516535;613336;393586;3443978;0;6;0 
2512654;613335;393586;3443965;0;5;0 
2512539;613337;393587;3443973;0;5;0 
2515091;613336;393587;3443969;0;5;0 
2517955;613335;393587;3443964;0;5;0 
2514503;613336;393588;3443971;0;6;0 
2513183;613336;393587;3443972;0;5;0 
2516238;613335;393588;3443972;0;5;0 
2515246;613335;393587;3443975;0;6;0 
2514958;613337;393586;3443971;0;5;0 
2513335;613337;393586;3443974;0;5;0 
2520677;613336;393586;3443983;0;7;0 
2517810;613336;393589;3443974;0;6;0 
2516012;613336;393586;3443980;0;6;0 
2514672;613337;393586;3443970;0;6;0 
2517182;613337;393589;3443970;0;8;0 
2512927;613335;393586;3443963;0;6;0 
2517160;613336;393588;3443968;0;6;0 
2515824;613336;393588;3443976;0;5;0 
2517320;613336;393587;3443972;0;6;0 
2514192;613336;393588;3443973;0;5;0 
2514178;613337;393586;3443966;0;5;0 
2516461;613335;393589;3443967;0;6;0 
2517098;613336;393586;3443975;0;5;0 
2515439;613336;393587;3443974;0;5;0 
2517036;613336;393586;3443966;0;5;0 
2512584;613336;393587;3443967;0;5;0 
2516196;613336;393588;3443969;0;6;0 
2517434;613337;393586;3443970;0;5;0 
2515153;613337;393586;3443973;0;5;0 
2513846;613337;393586;3443975;0;6;0 
2516584;613337;393589;3443972;0;6;0 
2514722;613336;393586;3443980;0;8;0 
2513153;613337;393586;3443967;0;5;0 
2515395;613336;393586;3443972;0;6;0 
2514784;613336;393586;3443975;0;6;0 
2514239;613337;393587;3443977;0;5;0 
2513818;613336;393587;3443969;0;5;0 
2512614;613335;393587;3443970;0;5;0 
2515896;613337;393586;3443974;0;5;0 
2514688;613335;393587;3443968;0;5;0 
2514555;613336;393586;3443966;0;5;0 
2516389;613337;393587;3443975;0;6;0 
2515316;613336;393586;3443973;0;6;0 
2526733;613336;393587;3443980;0;5;0 
2513019;613335;393587;3443974;0;6;0 
2515636;613336;393586;3443966;0;7;0 
2515876;613339;393586;3443979;0;7;0 
2517993;613337;393588;3443972;0;6;0 
2514355;613336;393589;3443976;0;7;0 
2515098;613338;393587;3443969;0;5;0 
2513755;613337;393587;3443964;0;5;0 
2515666;613337;393586;3443964;0;5;0 
2515956;613335;393587;3443972;0;5;0 
2515608;613337;393586;3443971;0;6;0 
2512496;613337;393587;3443978;0;5;0 
2515026;613335;393588;3443964;0;5;0 
2515933;613336;393586;3443969;0;5;0 
2513371;613335;393588;3443972;0;5;0 
2518563;613336;393588;3443973;0;6;0 
2517593;613335;393586;3443974;0;5;0 
2515532;613337;393586;3443972;0;5;0 
2513071;613337;393587;3443973;0;6;0 
2512929;613336;393586;3443972;0;5;0 
2515800;613338;393587;3443971;0;5;0 
2515472;613336;393586;3443967;0;5;0 
2514597;613336;393587;3443967;0;5;0 
2512545;613336;393587;3443965;0;6;0 
2515484;613335;393587;3443969;0;6;0 
2514097;613336;393588;3443984;0;8;0 
2515409;613337;393587;3443977;0;7;0 
2514228;613336;393587;3443971;0;6;0 
2512187;613336;393588;3443975;0;5;0 
2513659;613337;393586;3443970;0;5;0 
2513922;613335;393586;3443975;0;5;0 
2512702;613336;393586;3443962;0;5;0 
2515041;613336;393587;3443970;0;5;0 
2515169;613336;393587;3443969;0;5;0 
2514596;613336;393586;3443977;0;6;0 
2517735;613336;393588;3443971;0;6;0 
2515153;613337;393586;3443970;0;5;0 
2515565;613335;393587;3443972;0;5;0 
2514293;613336;393586;3443969;0;5;0 
2512527;613336;393588;3443973;0;5;0 
2516752;613338;393586;3443972;0;5;0 
2513089;613336;393588;3443969;0;5;0 
2513064;613336;393587;3443973;0;7;0 
2515252;613336;393586;3443972;0;6;0 
2516208;613337;393586;3443971;0;6;0 
2515667;613337;393587;3443981;0;9;0 
2517897;613336;393589;3443977;0;6;0 
2517499;613336;393586;3443974;0;6;0 
2515225;613335;393586;3443973;0;5;0 
2515397;613336;393586;3443964;0;5;0 
2513917;613335;393588;3443973;0;5;0 
2513599;613336;393587;3443971;0;5;0 
2518204;613336;393588;3443973;0;6;0 
2515066;613337;393586;3443970;0;6;0 
2517233;613336;393586;3443975;0;5;0 
2513892;613337;393587;3443971;0;5;0 
2514885;613336;393586;3443971;0;5;0 
2515443;613337;393586;3443969;0;5;0 
2513016;613337;393587;3443968;0;5;0 
2515436;613336;393586;3443972;0;5;0 
2515202;613336;393586;3443963;0;6;0 
2515593;613339;393588;3443977;0;8;0 
2517789;613335;393589;3443975;0;7;0 
2515704;613335;393586;3443962;0;5;0 
2515806;613337;393586;3443961;0;5;0 
2513207;613335;393586;3443978;0;5;0 
2516446;613336;393587;3443973;0;5;0 
2516632;613335;393587;3443967;0;5;0 
2515332;613336;393588;3443975;0;5;0 
2512302;613338;393586;3443976;0;6;0 
2512589;613337;393586;3443963;0;5;0 
2514878;613335;393588;3443975;0;5;0 
2517356;613337;393588;3443968;0;6;0 
2512381;613335;393586;3443970;0;5;0 
2515872;613335;393587;3443976;0;5;0 
2516474;613335;393587;3443969;0;6;0 
2512889;613336;393586;3443973;0;6;0 
2516915;613337;393587;3443978;0;8;0 
2514882;613338;393587;3443966;0;6;0 
2517545;613335;393587;3443970;0;6;0 
2516073;613336;393587;3443971;0;6;0 
2513111;613336;393586;3443967;0;5;0 
2515154;613336;393586;3443970;0;5;0 
2512031;613335;393587;3443964;0;5;0 
2513688;613335;393586;3443977;0;5;0 
2513581;613336;393587;3443975;0;5;0 
2515675;613336;393588;3443972;0;5;0 
2511923;613336;393586;3443969;0;5;0 
2513068;613336;393587;3443974;0;6;0 
2512781;613335;393588;3443967;0;6;0 
2515107;613336;393586;3443974;0;6;0 
2513505;613336;393587;3443970;0;5;0 
2516286;613335;393587;3443966;0;6;0 
2513645;613336;393587;3443976;0;6;0 
2514420;613335;393586;3443971;0;6;0 
2515602;613336;393586;3443973;0;5;0 
2514133;613337;393586;3443974;0;6;0 
2512939;613335;393587;3443974;0;5;0 
2515517;613337;393587;3443972;0;5;0 
2515888;613338;393587;3443982;0;7;0 
2514940;613336;393586;3443974;0;5;0 
2512064;613336;393586;3443976;0;5;0 
2512623;613338;393586;3443968;0;5;0 
2515399;613337;393586;3443960;0;5;0 
2516821;613336;393587;3443973;0;7;0 
2517176;613335;393587;3443972;0;5;0 
2516468;613335;393588;3443972;0;6;0 
2514776;613339;393586;3443980;0;8;0 
2517016;613337;393586;3443977;0;6;0 
2518206;613335;393587;3443977;0;7;0 
2514920;613336;393588;3443980;0;6;0 
2516239;613337;393587;3443976;0;6;0 
2517794;613336;393587;3443974;0;6;0 
2514817;613336;393586;3443966;0;5;0 
2514080;613337;393586;3443968;0;5;0 
2512474;613336;393587;3443970;0;6;0 
2516572;613337;393587;3443967;0;6;0 
2513609;613336;393587;3443973;0;5;0 
2512672;613337;393586;3443975;0;5;0 
2512627;613336;393586;3443966;0;5;0 
2512384;613336;393586;3443969;0;5;0 
2513861;613335;393586;3443966;0;5;0 
2512862;613337;393586;3443973;0;5;0 
2515506;613338;393586;3443968;0;6;0 
2513326;613338;393586;3443967;0;6;0 
2514083;613335;393587;3443966;0;6;0 
2516577;613337;393588;3443968;0;7;0 
2515919;613336;393587;3443975;0;6;0 
2515404;613335;393586;3443976;0;5;0 
2516906;613335;393588;3443974;0;6;0 
2515894;613337;393586;3443971;0;6;0 
2516399;613338;393586;3443973;0;7;0 
2512696;613335;393588;3443965;0;5;0 
2515043;613339;393586;3443966;0;5;0 
2515708;613336;393586;3443976;0;5;0 
2513784;613336;393587;3443973;0;5;0 
2515164;613337;393588;3443969;0;6;0 
2513748;613336;393587;3443971;0;5;0 
2515239;613337;393586;3443971;0;5;0 
2515293;613337;393586;3443972;0;6;0 
2512721;613338;393587;3443968;0;5;0 
2514606;613336;393586;3443979;0;6;0 
2514226;613336;393587;3443967;0;6;0 
2512499;613335;393587;3443979;0;6;0 
2515389;613335;393587;3443969;0;6;0 
2515674;613337;393587;3443968;0;5;0 
2519543;613337;393587;3443983;0;8;0 
2515474;613336;393586;3443979;0;6;0 
2517583;613336;393588;3443981;0;7;0 
2513029;613335;393588;3443969;0;5;0 
2517756;613337;393586;3443972;0;6;0 
2516695;613336;393586;3443971;0;5;0 
2513204;613335;393586;3443973;0;5;0 
2513578;613337;393587;3443979;0;6;0 
2515421;613335;393588;3443964;0;5;0 
2514781;613336;393586;3443971;0;5;0 
2512579;613336;393586;3443965;0;5;0 
2514783;613336;393586;3443968;0;5;0 
2514001;613336;393589;3443978;0;6;0 
2512508;613335;393587;3443976;0;5;0 
2515144;613336;393587;3443974;0;5;0 
2514725;613336;393587;3443975;0;6;0 
2516663;613337;393586;3443971;0;6;0 
2516746;613335;393590;3443980;0;8;0 
2516213;613336;393586;3443965;0;6;0 
2516764;613335;393588;3443969;0;6;0 
2512778;613338;393586;3443967;0;6;0 
2515021;613336;393587;3443976;0;5;0 
2516283;613336;393587;3443967;0;5;0 
2515929;613337;393586;3443972;0;5;0 
2512012;613336;393587;3443967;0;5;0 
