CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
2512402;1133699;1968719;45;399;105;33 
2536232;1133698;1980313;30;366;105;33 
2514229;1133696;1977321;60;429;106;49 
2517982;1133697;1977253;43;455;104;44 
2513632;1133698;1977275;50;379;101;37 
2514450;1133697;1968751;38;363;102;34 
2513027;1133698;1977254;37;324;104;27 
2514268;1133699;1961102;59;412;103;37 
2515915;1133699;1978388;52;448;105;30 
2512488;1133698;1968811;46;391;102;37 
2515263;1133696;1968783;38;394;106;29 
2513056;1133695;1978060;46;402;104;31 
2513938;1133695;1977234;41;350;103;34 
2517286;1133701;1977240;65;564;105;40 
2515295;1133696;1968635;143;372;100;34 
2515715;1133696;1969077;50;417;103;32 
2515394;1133696;1968675;50;425;106;46 
2516953;1133699;1977244;44;389;104;40 
2513670;1133698;1977305;54;446;103;42 
2515107;1133698;1977225;47;376;101;31 
2514962;1133696;1969558;39;327;104;47 
2513304;1133696;1968688;33;376;101;31 
2512967;1133700;1968766;47;392;103;35 
2514010;1133697;1977314;42;465;104;47 
2515010;1133695;1968766;53;413;100;34 
2512753;1133697;1981110;53;399;103;37 
2515547;1133698;1977302;48;373;104;41 
2512373;1133697;1977225;46;377;104;40 
2520241;1133698;1961446;45;731;102;41 
2513853;1133697;1968701;55;453;104;46 
2518059;1133700;1969006;73;624;109;43 
2515040;1133697;1977323;49;407;103;44 
2516494;1133695;1977168;49;427;103;29 
2513790;1133695;1977041;38;464;101;33 
2512601;1133699;1969649;41;344;103;25 
2516200;1133698;1977223;50;461;105;37 
2515111;1133697;1968733;38;395;100;29 
2512676;1133698;1977362;55;365;103;27 
2514129;1133696;1968817;45;400;106;44 
2511978;1133696;1968810;42;386;102;31 
2516474;1133699;1977434;51;468;106;37 
2516925;1133699;1978364;46;387;102;34 
2515946;1133698;1969130;41;394;106;31 
2514328;1133697;1968798;49;377;104;38 
2516253;1133698;1969551;38;370;103;31 
2517666;1133698;1968793;76;565;104;51 
2514694;1133699;1968823;43;442;102;31 
2515997;1133698;1968851;53;459;100;32 
2515661;1133700;1960951;39;404;104;24 
2515731;1133695;1968739;46;403;101;42 
2516809;1133698;1972851;56;476;109;44 
2515828;1133699;1977215;48;407;101;36 
2513911;1133698;1979757;31;344;101;36 
2512799;1133697;1968723;46;426;103;35 
2515435;1133698;1977293;28;345;103;36 
2516468;1133699;1970116;77;530;101;39 
2514184;1133697;1977252;51;397;105;42 
2515038;1133698;1969507;44;393;103;31 
2512061;1133698;1968755;51;381;104;29 
2514672;1133696;1977304;41;371;100;29 
2513616;1133697;1969306;56;455;108;41 
2516704;1133695;1968736;50;450;102;45 
2516342;1133699;1961200;58;503;106;31 
2515266;1133700;1969808;61;441;102;37 
2515677;1133697;1977501;36;356;103;19 
2515285;1133699;1977224;44;372;101;31 
2515235;1133696;1968863;36;380;103;29 
2514289;1133698;1969033;65;549;105;45 
2515361;1133700;1968732;61;457;104;39 
2519270;1133696;1978191;56;975;103;30 
2515980;1133697;1968864;41;357;102;40 
2514281;1133695;1968822;35;347;103;34 
2514424;1133697;1975872;49;444;103;41 
2513809;1133698;1968972;47;407;101;45 
2512151;1133695;1961121;53;377;103;31 
2512135;1133696;1968752;35;368;104;37 
2515057;1133699;1977319;52;383;105;37 
2517223;1133699;1977330;51;535;104;38 
2515164;1133694;1969610;46;355;104;41 
2514829;1133698;1977402;49;381;102;26 
2512693;1133697;1968846;35;382;103;31 
2515098;1133696;1968768;42;392;104;30 
2516324;1133698;1969600;65;512;105;40 
2513975;1133697;1968780;48;398;106;36 
2513524;1133699;1969575;72;455;103;35 
2514741;1133695;1961230;39;385;101;40 
2514204;1133697;1968692;45;392;105;43 
2517057;1133700;1977308;57;477;108;50 
2512300;1133699;1968666;46;398;104;48 
2512778;1133697;1962297;39;374;104;40 
2515563;1133697;1977213;50;438;99;33 
2516004;1133697;1968700;34;420;104;37 
2516492;1133698;1977338;61;515;105;32 
2515442;1133697;1968710;34;371;103;32 
2512131;1133696;1977237;45;367;102;21 
2514312;1133700;1977274;43;373;101;42 
2515743;1133697;1977213;32;365;103;28 
2517718;1133702;1968896;66;495;104;43 
2512491;1133698;1968951;47;400;103;33 
2515952;1133695;1977384;70;426;100;40 
2515796;1133696;1968897;40;397;103;39 
2512280;1133701;1969481;45;404;103;33 
2515142;1133696;1968710;57;495;103;35 
2519900;1133696;1968725;47;373;102;49 
2517510;1133697;1979673;87;670;106;32 
2515171;1133698;1961065;44;400;102;22 
2516364;1133700;1969695;58;404;104;33 
2512750;1133698;1961022;38;406;104;33 
2517197;1133698;1971130;54;425;103;46 
2516844;1133697;1978069;52;541;109;52 
2513360;1133698;1969531;51;409;105;36 
2513402;1133696;1968950;40;405;103;30 
2516573;1133696;1977514;36;377;103;29 
2514479;1133696;1977342;43;346;105;35 
2515401;1133697;1972714;68;791;104;38 
2515224;1133697;1969639;35;332;103;46 
2514851;1133697;1968859;41;372;102;34 
2515692;1133698;1977179;45;353;102;36 
2519280;1133696;1976389;51;706;103;36 
2519085;1133697;1978086;66;530;104;42 
2514827;1133697;1968664;68;436;105;31 
2513244;1133699;1969493;55;429;102;28 
2515717;1133697;1968807;45;455;105;33 
2513937;1133699;1968780;43;418;104;40 
2516207;1133698;1965152;56;557;104;37 
2514996;1133697;1968723;44;406;102;30 
2514312;1133696;1969526;51;383;103;37 
2515095;1133700;1970698;31;323;104;29 
2513061;1133696;1977143;38;362;106;33 
2516203;1133698;1968860;52;454;104;44 
2513047;1133699;1977209;42;369;105;35 
2513083;1133697;1964964;35;355;104;32 
2514672;1133696;1968826;58;395;104;35 
2515112;1133696;1977409;36;354;103;19 
2514503;1133699;1968172;54;486;105;39 
2516885;1133697;1977261;40;347;103;35 
2519514;1133700;1968774;51;482;104;52 
2516196;1133699;1968720;46;425;103;36 
2515867;1133697;1977317;51;382;103;32 
2513305;1133698;1968743;48;453;107;41 
2515776;1133698;1977186;50;428;102;30 
2516607;1133700;1968758;51;531;104;25 
2515795;1133696;1968786;45;431;103;39 
2515520;1133695;1968763;47;411;103;36 
2513151;1133698;1977200;37;364;104;44 
2512988;1133698;1968819;47;421;103;38 
2516246;1133697;1970752;43;463;102;31 
2513021;1133696;1977173;39;384;102;35 
2514503;1133698;1968739;54;379;104;25 
2515130;1133696;1963275;45;366;101;31 
2514748;1133698;1968823;43;378;105;31 
2516496;1133698;1977306;49;470;104;35 
2515684;1133697;1968761;43;359;104;44 
2515089;1133695;1968763;57;387;106;39 
2513694;1133697;1984998;63;439;101;43 
2515421;1133698;1969655;49;398;102;37 
2516303;1133698;1973401;56;533;105;39 
2512708;1133696;1968692;43;395;103;35 
2516900;1133697;1968921;51;458;106;41 
2515354;1133698;1968745;51;387;102;26 
2517490;1133698;1970039;42;377;103;36 
2515273;1133698;1977312;46;423;106;37 
2515673;1133696;1977324;47;364;107;45 
2514650;1133698;1977347;40;346;105;43 
2514803;1133696;1977197;57;403;98;32 
2517021;1133697;1970003;42;655;101;27 
2517905;1133699;1968813;65;547;103;34 
2512270;1133698;1977356;55;367;101;28 
2512678;1133700;1977662;57;393;100;34 
2513095;1133695;1977207;63;429;104;38 
2515536;1133697;1977319;47;349;103;32 
2517113;1133698;1969666;63;548;101;33 
2515781;1133698;1969583;55;408;104;44 
2514404;1133701;1968704;183;500;106;43 
2515257;1133701;1968848;49;376;104;37 
2514713;1133697;1969579;52;369;100;28 
2514655;1133697;1979164;40;339;99;33 
2514753;1133699;1968720;39;375;100;33 
2517294;1133699;1977301;88;565;111;41 
2515116;1133696;1977298;37;316;102;32 
2514733;1133696;1968775;49;397;100;30 
2514597;1133696;1969646;38;332;102;44 
2512225;1133697;1968780;51;397;104;36 
2519037;1133699;1976590;57;752;101;27 
2515458;1133696;1968718;54;401;103;40 
2515348;1133700;1961268;57;465;101;18 
2515256;1133697;1969549;49;423;104;31 
2515801;1133698;1977359;43;376;101;36 
2518313;1133697;1965699;57;556;108;42 
2515001;1133697;1968736;46;389;102;37 
2513790;1133697;1977220;46;395;106;46 
2515226;1133697;1968763;52;399;105;32 
2517128;1133697;1977227;51;359;102;47 
2516270;1133698;1968795;70;542;103;44 
2515174;1133696;1968784;52;420;100;36 
2514860;1133698;1969633;47;375;103;22 
2516546;1133697;1968694;34;399;101;33 
2516877;1133697;1979627;52;383;104;30 
2517252;1133701;1968778;53;508;108;32 
2515406;1133698;1986156;43;359;103;31 
2514380;1133698;1968761;65;519;105;38 
2515847;1133698;1978757;47;436;104;51 
2513387;1133698;1968676;50;410;102;28 
2515937;1133700;1982109;46;429;103;46 
2514985;1133696;1971875;42;420;108;37 
2518937;1133695;1969589;60;513;106;38 
2513262;1133697;1968793;51;416;102;33 
2515340;1133697;1977176;43;411;105;36 
2515102;1133698;1970265;40;349;104;42 
2513167;1133698;1977201;41;391;103;46 
2518509;1133697;1968851;57;519;106;45 
2511993;1133699;1977257;51;348;105;39 
2515442;1133696;1968799;46;396;103;27 
2512479;1133697;1968728;50;387;103;43 
2512709;1133698;1977285;35;359;105;36 
2516448;1133696;1968832;74;569;105;50 
2517700;1133697;1976312;40;732;104;31 
2515453;1133699;1969110;45;395;103;35 
2512963;1133701;1969575;48;427;103;36 
2514605;1133697;1968854;46;372;104;41 
2519044;1133698;1968705;61;554;104;33 
2514812;1133695;1968624;50;382;100;45 
2515004;1133698;1961877;43;381;104;48 
2514972;1133698;1968941;43;393;105;35 
2512387;1133696;1977382;46;386;102;30 
2513299;1133699;1969864;47;488;105;33 
2513143;1133698;1977599;45;399;102;27 
2512035;1133699;1962036;48;387;105;30 
2513727;1133699;1977252;36;380;102;34 
2516302;1133700;1977208;49;387;105;23 
2513217;1133698;1968835;32;429;103;34 
2515126;1133699;1969474;41;380;100;39 
2517085;1133696;1969592;68;543;106;46 
2515266;1133698;1969598;35;335;104;40 
2513224;1133696;1982654;49;376;102;30 
2514749;1133699;1968684;47;387;106;35 
2515953;1133699;1977222;50;421;104;24 
2516923;1133700;1969240;55;533;106;38 
2515535;1133697;1977339;48;375;104;35 
2511568;1133696;1961089;48;373;101;23 
2514981;1133699;1968864;46;399;99;30 
2511912;1133697;1969666;38;337;99;30 
2514974;1133700;1968731;61;537;104;40 
2515822;1133699;1977313;60;424;103;38 
2514892;1133698;1968760;32;360;104;30 
2514417;1133696;1968881;57;421;100;41 
2515298;1133697;1969569;53;399;101;37 
2517765;1133697;1968746;60;602;102;38 
2515935;1133696;1972000;42;392;102;44 
2514800;1133698;1968714;32;363;101;31 
2515992;1133697;1969640;41;383;101;36 
2514987;1133697;1977195;52;397;103;34 
2517488;1133698;1977315;58;497;105;38 
2514644;1133699;1968757;53;382;105;33 
2515126;1133698;1985237;46;361;100;35 
2518259;1133698;1977282;43;355;102;41 
2515561;1133699;1968749;56;434;101;40 
2519721;1133698;1977188;57;498;112;49 
2515432;1133696;1968765;36;367;103;41 
2516356;1133701;1975094;34;378;103;24 
2515718;1133697;1968659;50;408;104;34 
2517420;1133696;1977246;50;380;103;27 
2515609;1133698;1968835;43;460;106;33 
2517887;1133695;1978078;60;404;100;39 
2516403;1133697;1970396;93;578;106;35 
2513650;1133699;1968781;57;422;104;31 
2515702;1133697;1968739;59;451;104;34 
2512342;1133698;1968719;45;384;107;27 
2516044;1133699;1971879;50;415;102;40 
2513797;1133700;1968906;60;510;102;41 
2515524;1133696;1968726;48;411;103;40 
2515372;1133700;1977344;35;344;102;38 
2515620;1133697;1969551;54;424;102;39 
2515183;1133700;1968795;47;377;104;35 
2519166;1133696;1977258;58;497;105;32 
2514056;1133697;1977108;36;362;109;36 
2514858;1133696;1977202;58;399;102;33 
2515372;1133697;1968825;59;425;101;31 
2515305;1133698;1968808;50;396;103;35 
2517605;1133698;1977173;52;512;108;39 
2515150;1133696;1961148;50;391;107;41 
2512723;1133698;1977449;60;406;102;37 
2516031;1133698;1976698;59;444;103;31 
2515786;1133696;1968742;59;471;106;38 
2518736;1133699;1971584;59;576;108;45 
2515496;1133698;1978071;56;391;104;36 
2513586;1133698;1962316;43;445;101;31 
2515273;1133699;1968776;49;424;103;31 
2515498;1133698;1968888;34;368;102;40 
2514905;1133697;1968984;53;511;102;42 
2512068;1133697;1968810;41;377;102;37 
2512738;1133698;1969360;64;421;105;41 
2515032;1133697;1971173;53;405;100;39 
2516696;1133698;1968710;55;423;102;38 
2514468;1133701;1968945;57;529;105;35 
2515559;1133696;1977522;59;410;102;32 
2515555;1133697;1977263;71;451;100;40 
2515311;1133697;1968812;50;387;99;46 
2513835;1133700;1968847;58;443;101;37 
2516409;1133695;1969551;57;486;111;37 
2512749;1133698;1969618;59;449;105;34 
2519640;1133699;1969441;57;578;108;41 
2515684;1133696;1968822;51;434;105;31 
2515028;1133700;1968803;57;441;100;45 
2515117;1133700;1969492;48;401;102;35 
2516315;1133695;1977337;49;376;103;38 
2515831;1133696;1968740;69;525;107;35 
2514172;1133697;1968754;37;364;104;28 
2515540;1133697;1977380;42;347;102;38 
2515174;1133698;1977223;47;378;105;43 
2515888;1133697;1977324;49;350;102;42 
2518012;1133698;1977302;63;546;110;41 
2513550;1133699;1977366;48;376;101;33 
2514691;1133696;1968733;44;402;101;29 
2513714;1133699;1968835;48;438;100;40 
2514604;1133697;1977286;35;326;101;35 
2517615;1133699;1969567;82;510;104;44 
2516334;1133699;1968848;70;492;105;46 
2515870;1133698;1968958;61;446;102;34 
2512404;1133697;1970382;35;346;101;42 
2513068;1133697;1960999;51;387;102;36 
2516415;1133696;1977451;57;452;104;45 
2515330;1133698;1968773;44;381;100;41 
2515656;1133697;1979857;43;396;104;43 
2513172;1133698;1978994;37;335;102;34 
2516252;1133700;1968793;45;390;106;34 
2513291;1133699;1968976;59;472;106;41 
2515570;1133696;1977361;40;364;106;38 
2512656;1133697;1980288;45;399;104;37 
2513061;1133695;1978032;54;397;103;42 
2515154;1133696;1968705;53;414;103;36 
2518511;1133698;1977409;64;486;107;45 
2515792;1133697;1969547;41;384;101;37 
2517269;1133699;1968707;66;608;105;35 
2516102;1133699;1990830;47;417;107;44 
2514012;1133698;1977155;44;428;105;18 
2515338;1133697;1968719;40;404;102;33 
2513793;1133697;1969540;54;393;100;40 
2518261;1133698;1977199;68;511;110;50 
2514876;1133697;1968777;47;382;103;36 
2515051;1133696;1977269;52;386;104;37 
2514926;1133696;1968785;44;374;103;35 
2514338;1133697;1970366;53;410;111;23 
2517210;1133698;1968947;62;578;107;28 
2516263;1133697;1968748;60;484;103;37 
2515200;1133698;1968613;39;370;105;22 
2514762;1133697;1977307;44;370;103;46 
2515598;1133696;1977163;52;404;102;39 
2515682;1133699;1968905;69;525;104;32 
2515441;1133698;1977178;45;373;102;37 
2515022;1133698;1970056;39;385;102;26 
2513716;1133696;1977249;56;399;103;46 
2514686;1133697;1977157;58;438;104;32 
2515888;1133699;1968678;68;507;104;28 
2515346;1133701;1977299;52;377;108;42 
2515053;1133697;1977289;40;366;100;32 
2512045;1133697;1969584;55;380;101;34 
2514686;1133698;1977276;51;420;103;34 
2518813;1133699;1978283;55;495;103;32 
2513936;1133697;1977213;52;385;101;46 
2516726;1133698;1968703;54;506;104;30 
2513814;1133698;1977435;50;407;101;49 
2512801;1133698;1977296;56;370;103;33 
2515668;1133697;1977317;72;475;104;38 
2514754;1133695;1968870;48;386;103;32 
2515429;1133698;1977197;44;385;105;36 
2513075;1133699;1977307;48;373;104;42 
2514625;1133698;1977357;52;366;103;31 
2515750;1133698;1969830;47;480;105;36 
2515039;1133699;1977281;43;360;102;34 
2514120;1133698;1968931;53;410;103;36 
2514775;1133700;1968785;49;409;104;35 
2513306;1133698;1977277;38;350;101;31 
2516528;1133700;1969987;58;484;102;30 
2513383;1133694;1977179;60;405;99;36 
2514285;1133697;1968983;58;545;102;40 
2515297;1133699;1968827;50;489;101;34 
2513064;1133700;1983903;55;444;104;30 
2515185;1133699;1968711;53;412;101;35 
2514793;1133697;1968684;31;381;102;35 
2516158;1133699;1968764;49;495;107;33 
2515411;1133698;1969465;59;425;104;42 
2512490;1133697;1977989;45;372;103;32 
2515219;1133698;1977296;36;358;105;36 
2512569;1133697;1977246;46;397;104;35 
2516526;1133699;1968903;60;513;108;39 
2515388;1133699;1977176;40;361;102;34 
2514628;1133697;1968730;56;411;103;28 
2513382;1133696;1969409;55;437;105;36 
2515055;1133698;1968779;55;385;102;40 
2517263;1133698;1970889;55;472;108;39 
2514859;1133698;1968832;47;395;103;39 
2515636;1133696;1969645;57;399;103;27 
2516324;1133698;1977202;42;441;102;35 
2521387;1133696;1961702;50;1125;103;37 
2516924;1133700;1972764;58;486;107;34 
2512617;1133695;1968840;40;406;103;34 
2515253;1133696;1970431;43;368;101;25 
2516869;1133696;1969272;46;822;105;38 
2513912;1133698;1970484;44;390;103;31 
2513173;1133699;1968693;50;437;106;37 
2513573;1133700;1968687;51;431;104;26 
2515416;1133700;1987640;50;385;102;37 
2512771;1133695;1968955;38;387;102;32 
2512810;1133696;1968740;49;391;105;32 
2514680;1133697;1968674;61;502;107;49 
2516450;1133699;1969675;45;433;99;30 
2515977;1133699;1978117;69;557;108;45 
2513317;1133698;1977273;65;425;103;34 
2515236;1133696;1970356;43;387;98;19 
2515618;1133698;1976203;49;387;105;39 
2515464;1133697;1978131;40;385;104;42 
2513700;1133698;1968815;62;499;104;43 
2515404;1133698;1977410;35;323;105;37 
2512531;1133698;1977146;29;343;102;36 
2514026;1133698;1977205;51;400;102;32 
2512465;1133696;1977366;47;351;106;41 
2517047;1133699;1977262;45;469;107;31 
2516515;1133696;1977179;69;363;105;35 
2515293;1133696;1977288;49;386;104;42 
2515899;1133697;1977199;62;406;102;39 
2512962;1133698;1968751;51;450;102;43 
2516656;1133699;1968730;57;630;110;42 
2519808;1133697;1976583;68;759;104;40 
2515176;1133698;1971097;45;419;104;29 
2516218;1133699;1977202;47;423;103;41 
2512256;1133699;1983838;58;399;105;26 
2520961;1133700;1970467;78;631;111;54 
2515633;1133697;1968801;48;416;102;37 
2514240;1133698;1968879;49;457;104;32 
2515217;1133698;1977271;48;376;104;34 
2514585;1133699;1977265;50;385;104;31 
2516740;1133696;1969278;46;430;102;31 
2516826;1133698;1977162;48;415;101;32 
2514806;1133700;1968786;43;370;106;34 
2512825;1133697;1977194;53;423;103;29 
2512864;1133696;1968775;52;431;104;33 
2514068;1133697;1968778;64;491;107;48 
2516490;1133697;1969606;48;378;102;34 
2515701;1133698;1968916;83;472;104;36 
2512614;1133697;1968810;38;374;101;38 
2512414;1133696;1968831;49;386;100;26 
2515916;1133697;1968642;71;513;108;37 
2512837;1133696;1977309;59;401;106;37 
2514496;1133699;1968838;54;537;106;41 
2516209;1133697;1968834;81;481;107;43 
2513532;1133698;1968814;51;469;101;25 
2514969;1133695;1977204;55;387;103;45 
2514268;1133698;1977295;40;350;102;35 
2515489;1133697;1968789;66;507;104;34 
2515525;1133697;1968722;37;380;100;24 
2516039;1133698;1968782;36;374;106;27 
2515593;1133698;1968828;45;414;102;36 
2514883;1133700;1968739;37;367;104;43 
2517493;1133699;1968944;45;510;105;40 
2515362;1133698;1977187;50;385;101;36 
2515408;1133699;1977252;51;429;104;35 
2513237;1133697;1968703;61;427;104;46 
2516757;1133698;1970004;46;398;103;32 
2517498;1133700;1977971;60;572;108;40 
2515457;1133700;1968700;50;405;103;31 
2513924;1133697;1968701;50;443;102;34 
2515465;1133700;1977148;51;413;103;28 
2516127;1133697;1969760;38;367;103;33 
2515178;1133698;1968795;49;545;105;32 
2516114;1133697;1968824;49;403;105;33 
2514229;1133697;1977195;67;392;104;43 
2512840;1133695;1977216;48;414;104;33 
2513133;1133698;1969682;43;406;104;26 
2514170;1133698;1968904;45;440;101;30 
2515617;1133698;1972772;49;392;103;47 
2514672;1133697;1968839;40;389;101;25 
2515107;1133697;1977288;41;349;101;41 
2515245;1133701;1968832;56;441;103;24 
2514000;1133698;1968825;64;508;104;33 
2514325;1133697;1977196;48;387;103;36 
2513925;1133698;1968798;43;382;102;35 
2514813;1133700;1961056;33;358;104;34 
2515640;1133698;1969534;75;441;102;33 
2515233;1133698;1977480;71;505;105;39 
2512656;1133697;1968723;39;390;106;31 
2515998;1133698;1968947;72;667;102;41 
2515682;1133700;1968830;48;416;106;37 
2515306;1133699;1968729;45;417;103;31 
2514561;1133699;1977062;51;436;105;37 
2511982;1133699;1969592;37;367;101;27 
2516254;1133698;1969519;59;534;109;38 
2514084;1133699;1968771;48;378;103;43 
2515064;1133698;1968818;39;351;101;42 
2516319;1133698;1968690;61;413;105;36 
2515884;1133698;1977205;46;389;105;43 
2515767;1133697;1968815;46;476;106;37 
2515053;1133696;1968736;43;366;101;36 
2514970;1133698;1977324;51;359;103;28 
2515251;1133697;1968833;40;390;103;35 
2515273;1133697;1986452;50;395;106;41 
2513325;1133698;1968894;59;504;103;27 
2515461;1133698;1968805;58;449;97;35 
2518463;1133695;1961983;60;635;106;26 
2512843;1133698;1968715;52;459;102;23 
2513963;1133696;1968650;58;449;101;39 
2515475;1133697;1980408;70;549;107;30 
2512993;1133696;1977287;40;345;103;38 
2513024;1133700;1961115;47;415;104;39 
2515237;1133695;1961875;71;405;102;40 
2512040;1133699;1977183;48;354;104;39 
2513494;1133699;1977366;66;484;106;39 
2516321;1133699;1978564;49;383;104;37 
2514681;1133696;1977259;60;413;107;35 
2513448;1133695;1968842;46;418;104;39 
2515664;1133696;1977318;41;358;102;27 
2516562;1133699;1977193;54;514;104;26 
2516222;1133698;1968688;72;472;104;31 
2514575;1133700;1961737;73;583;101;26 
2516539;1133699;1977252;50;374;104;38 
2514713;1133697;1977192;70;386;101;28 
2515726;1133698;1968846;59;455;104;27 
2516895;1133699;1970319;33;336;104;31 
2517656;1133698;1968871;36;482;102;39 
2513021;1133698;1968816;45;374;101;32 
2515426;1133696;1977292;58;415;107;42 
2514651;1133696;1968749;37;358;102;32 
2513204;1133698;1978561;39;352;102;28 
2513292;1133697;1977187;52;475;105;31 
2515066;1133697;1977314;62;443;103;38 
2515592;1133697;1968773;40;402;103;23 
2515917;1133699;1977200;49;403;102;36 
2512727;1133697;1968799;53;413;104;40 
2518132;1133698;1969678;60;489;104;33 
2515031;1133696;1978111;55;385;102;37 
2514660;1133695;1969641;43;352;102;29 
2514565;1133697;1968813;41;394;101;36 
2515607;1133695;1969300;52;422;104;32 
2514869;1133699;1972889;71;517;103;48 
2513353;1133699;1991160;40;359;104;27 
2513135;1133696;1969597;56;387;104;42 
2514771;1133698;1977220;33;333;103;39 
2516289;1133698;1968724;42;381;105;26 
2516388;1133698;1968779;51;512;106;29 
2513226;1133698;1961434;40;367;101;34 
2513127;1133696;1968676;34;382;102;31 
2512181;1133696;1979556;53;370;104;30 
2513337;1133700;1977317;94;377;102;35 
2515641;1133696;1977324;67;526;104;41 
2514841;1133697;1968690;35;395;101;29 
2517226;1133698;1976344;75;540;104;36 
2514415;1133696;1968778;153;409;103;20 
2515021;1133696;1968857;68;431;103;32 
2517361;1133698;1977229;71;544;105;37 
2511836;1133699;1968720;47;392;103;27 
2517809;1133700;1976828;65;506;106;35 
2512907;1133700;1968724;46;391;102;34 
2515006;1133697;1970449;34;314;101;23 
2515666;1133696;1979545;40;372;104;43 
2514696;1133697;1977302;42;362;105;41 
2514039;1133697;1977315;59;515;104;41 
2516618;1133697;1968646;53;400;102;50 
2512905;1133697;1968871;36;393;103;24 
2514805;1133698;1977323;47;350;103;31 
2515420;1133700;1968697;48;384;102;35 
2515967;1133697;1977372;71;493;106;42 
2513075;1133698;1977262;38;330;102;30 
2512138;1133696;1977386;55;379;105;36 
2518143;1133698;1976733;41;702;104;34 
2517127;1133697;1971887;54;449;103;29 
2515449;1133699;1969734;78;524;103;45 
2515496;1133698;1970319;43;384;102;46 
2512525;1133698;1968738;43;390;103;40 
2515898;1133697;1975114;35;396;103;35 
2512445;1133698;1968745;43;397;100;29 
2514274;1133697;1968737;60;525;106;45 
2512235;1133697;1977297;37;308;105;32 
2512373;1133697;1970925;40;340;101;31 
2515363;1133697;1979791;34;368;104;44 
2514325;1133696;1968793;45;391;101;26 
2513367;1133698;1968694;57;503;104;28 
2511809;1133697;1968705;45;365;98;36 
2515488;1133699;1968880;71;457;103;37 
2515469;1133697;1976910;55;421;103;42 
2515977;1133699;1968679;53;428;104;26 
2515227;1133699;1968812;40;389;102;37 
2515576;1133697;1961055;48;457;103;39 
2518914;1133698;1976736;53;552;105;41 
2515441;1133698;1968795;59;418;103;38 
2515730;1133697;1969601;45;366;101;26 
2514212;1133697;1968752;44;373;103;36 
2512744;1133697;1968881;52;417;105;39 
2514158;1133698;1977264;51;519;106;48 
2513119;1133697;1977319;43;340;105;37 
2515276;1133694;1977334;49;362;103;24 
2512892;1133696;1977401;40;331;103;31 
2515502;1133699;1978133;50;356;103;37 
2515101;1133698;1969325;54;519;100;27 
2515771;1133696;1969563;47;368;102;35 
2515417;1133698;1968777;52;445;102;28 
2512961;1133699;1968723;24;365;101;23 
2512181;1133698;1968846;58;433;101;33 
2517864;1133701;1977279;56;535;104;36 
2515489;1133698;1968890;37;385;99;35 
2514459;1133695;1968845;45;367;103;31 
2512728;1133697;1979603;52;398;107;38 
2515459;1133697;1968699;62;425;104;36 
2516663;1133699;1968798;47;569;109;33 
2513610;1133697;1977264;49;438;105;35 
2515718;1133698;1968813;39;390;105;41 
2514070;1133699;1969546;54;442;106;44 
2514656;1133696;1977270;50;381;101;29 
2516384;1133696;1977386;65;476;105;42 
2513706;1133699;1968636;43;355;105;30 
2515378;1133696;1961112;52;393;105;30 
2515641;1133696;1968821;57;438;103;34 
2513495;1133698;1969568;38;381;104;29 
2516923;1133701;1977356;56;486;107;43 
2516050;1133700;1969538;36;433;104;33 
2514844;1133698;1968761;56;547;103;38 
2514880;1133697;1968737;44;377;104;33 
2514883;1133698;1968790;47;406;105;30 
2513623;1133699;1968941;56;385;102;45 
2515716;1133698;1977140;59;427;104;35 
2517228;1133698;1968711;49;546;106;41 
2512479;1133698;1977254;40;358;105;30 
2513432;1133695;1968832;34;384;104;21 
2515731;1133698;1977265;52;370;104;36 
2513058;1133697;1977315;45;395;100;24 
2517063;1133699;1968879;67;553;106;33 
2515015;1133695;1977151;32;340;104;35 
2512333;1133699;1968759;42;403;102;26 
2515059;1133698;1979691;55;375;99;29 
2512420;1133696;1968790;41;394;103;34 
2518386;1133698;1977350;70;497;104;29 
2515962;1133696;1969614;40;374;99;42 
2515387;1133698;1968781;60;469;106;40 
2513171;1133699;1969472;46;428;105;43 
2516173;1133698;1977349;40;366;102;37 
2516968;1133699;1970471;60;527;104;34 
2512758;1133697;1968829;44;442;103;25 
2515393;1133697;1977368;48;400;104;34 
2514815;1133698;1968684;48;407;104;39 
2513337;1133694;1968832;48;408;103;29 
2517773;1133699;1979736;54;484;105;32 
2516273;1133698;1977259;45;386;108;39 
2512282;1133697;1968841;44;384;104;32 
2512779;1133694;1977296;41;376;104;29 
2514989;1133697;1978376;44;356;101;27 
2513729;1133699;1968809;56;479;105;42 
2514821;1133697;1979635;36;342;101;26 
2514718;1133697;1977356;67;548;104;38 
2516119;1133699;1971934;50;402;103;39 
2515468;1133695;1968807;38;394;102;35 
2515154;1133698;1991116;36;386;102;41 
2513546;1133701;1968852;54;433;101;39 
2513572;1133698;1977302;51;452;105;41 
2515562;1133696;1969727;46;350;103;32 
2514773;1133696;1977360;34;322;103;28 
2516440;1133699;1977258;39;356;102;34 
2513232;1133697;1968736;49;394;102;33 
2517351;1133696;1968820;56;554;103;53 
2517191;1133699;1968810;46;393;104;36 
2511968;1133699;1972001;47;357;101;30 
2515236;1133696;1970378;39;365;103;36 
2512853;1133698;1977309;50;390;104;42 
2516941;1133700;1979064;62;504;107;44 
2515006;1133696;1977300;46;357;103;51 
2515674;1133698;1969601;51;422;103;34 
2514872;1133696;1968852;50;415;103;20 
