CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
4027;72;49;0;3327;0;0 
1659;69;49;0;945;0;0 
4732;74;50;0;3784;0;0 
4826;69;48;0;4229;0;0 
1769;70;49;0;1205;0;0 
1944;70;49;0;1234;0;0 
2033;72;48;0;1420;0;0 
3654;70;48;0;2839;0;0 
3191;72;50;0;2536;0;0 
1805;69;50;0;1234;0;0 
1954;69;49;0;1328;0;0 
1747;70;49;0;1071;0;0 
2111;70;48;0;1523;0;0 
1853;71;49;0;1211;0;0 
1938;71;49;0;1285;0;0 
1992;71;49;0;1154;0;0 
4798;70;50;0;4201;0;0 
1545;71;49;0;687;0;0 
2063;69;50;0;1423;0;0 
2268;68;49;0;1542;0;0 
4591;69;49;0;3928;0;0 
2233;73;49;0;1531;0;0 
5089;71;49;0;4374;0;0 
2057;69;48;0;1475;0;0 
4597;73;48;0;2294;0;0 
4352;75;49;0;2997;0;0 
1776;71;49;0;1141;0;0 
1985;69;50;0;1379;0;0 
4094;72;49;0;1275;0;0 
2199;71;49;0;1176;0;0 
4055;71;50;0;3417;0;0 
1933;69;50;0;1180;0;0 
1830;69;49;0;1270;0;0 
5344;69;48;0;3310;0;0 
1743;68;49;0;879;0;0 
1788;68;48;0;1167;0;0 
4014;71;49;0;3400;0;0 
3575;70;49;0;2813;0;0 
3847;70;49;0;2532;0;0 
1967;69;49;0;1009;0;0 
6290;72;48;0;5289;0;0 
1881;69;48;0;1123;0;0 
2250;76;48;0;1529;0;0 
2099;67;49;0;1402;0;0 
2442;68;49;0;1718;0;0 
2066;71;49;0;1159;0;0 
4448;70;48;0;3817;0;0 
2078;69;50;0;1470;0;0 
1824;69;49;0;1071;0;0 
2901;73;48;0;2236;0;0 
1847;73;48;0;1240;0;0 
1982;75;49;0;1273;0;0 
1785;73;48;0;1218;0;0 
1798;71;48;0;1185;0;0 
1842;69;48;0;1238;0;0 
1490;69;50;0;811;0;0 
4812;71;48;0;2413;0;0 
2356;72;49;0;1693;0;0 
2027;69;48;0;1352;0;0 
1903;73;49;0;1240;0;0 
2113;69;49;0;1440;0;0 
1847;69;49;0;1242;0;0 
4568;74;49;0;3908;0;0 
3841;71;49;0;3097;0;0 
2169;69;49;0;1234;0;0 
3228;75;49;0;2589;0;0 
1662;75;49;0;1073;0;0 
1990;72;49;0;1254;0;0 
1591;72;49;0;958;0;0 
1776;76;49;0;1111;0;0 
2119;74;50;0;1361;0;0 
1903;71;48;0;1338;0;0 
2216;72;49;0;1473;0;0 
2131;73;48;0;1441;0;0 
2003;75;49;0;1250;0;0 
2270;75;48;0;1703;0;0 
1895;71;49;0;1276;0;0 
4167;70;48;0;2872;0;0 
2359;71;49;0;1706;0;0 
1840;72;49;0;1258;0;0 
2859;69;50;0;864;0;0 
4554;71;48;0;3841;0;0 
2931;69;48;0;2223;0;0 
4771;72;49;0;3857;0;0 
2014;71;49;0;1348;0;0 
1656;70;48;0;1074;0;0 
4569;68;49;0;3312;0;0 
1819;69;49;0;1192;0;0 
3347;68;49;0;2455;0;0 
2245;70;48;0;1430;0;0 
1780;69;48;0;1164;0;0 
1433;69;48;0;534;0;0 
3008;69;49;0;2285;0;0 
1845;71;48;0;1255;0;0 
1981;74;50;0;1219;0;0 
2302;75;49;0;1603;0;0 
1909;71;48;0;1351;0;0 
1941;69;50;0;1156;0;0 
2213;73;50;0;1405;0;0 
2129;70;49;0;1402;0;0 
2555;70;50;0;1764;0;0 
3586;69;49;0;2644;0;0 
1805;71;49;0;877;0;0 
4273;72;48;0;3322;0;0 
1952;70;48;0;1251;0;0 
4091;71;49;0;2969;0;0 
1803;73;49;0;1219;0;0 
1978;67;48;0;1327;0;0 
1421;68;49;0;789;0;0 
1895;69;50;0;1283;0;0 
1927;70;49;0;1304;0;0 
2224;72;49;0;1483;0;0 
2244;71;48;0;1614;0;0 
5184;70;49;0;1452;0;0 
2085;72;49;0;1208;0;0 
2055;73;49;0;1377;0;0 
1655;73;48;0;938;0;0 
2987;71;48;0;2228;0;0 
4171;69;49;0;2577;0;0 
4825;69;49;0;4275;0;0 
2037;70;49;0;1463;0;0 
1856;70;49;0;842;0;0 
1971;68;48;0;1330;0;0 
1879;66;49;0;1290;0;0 
2087;69;50;0;1450;0;0 
1771;69;49;0;1048;0;0 
2080;68;49;0;1472;0;0 
1956;66;50;0;1337;0;0 
3926;69;49;0;3035;0;0 
2059;72;50;0;1364;0;0 
1978;73;48;0;1372;0;0 
1870;73;48;0;1211;0;0 
2059;68;48;0;1464;0;0 
3808;71;49;0;3241;0;0 
1977;71;49;0;1321;0;0 
3970;73;49;0;2696;0;0 
2008;69;49;0;1385;0;0 
1698;69;48;0;680;0;0 
1858;69;48;0;1239;0;0 
3790;72;48;0;3234;0;0 
1745;70;50;0;1028;0;0 
4447;74;50;0;3785;0;0 
2040;72;50;0;1428;0;0 
2764;68;50;0;2210;0;0 
1820;74;50;0;1104;0;0 
1806;69;48;0;1264;0;0 
1726;70;48;0;1045;0;0 
1882;73;48;0;1158;0;0 
4309;69;49;0;3651;0;0 
2093;70;50;0;1418;0;0 
2010;71;49;0;1371;0;0 
1854;70;49;0;1230;0;0 
1455;69;49;0;896;0;0 
7425;71;47;0;4147;2;0 
1922;70;49;0;1432;0;0 
5067;70;49;0;4419;0;0 
2022;70;49;0;1017;0;0 
1781;68;49;0;1246;0;0 
1804;72;49;0;1166;0;0 
1984;67;49;0;1313;0;0 
1986;74;50;0;1290;0;0 
1696;71;49;0;1082;0;0 
2303;71;50;0;1653;0;0 
2478;70;49;0;1063;0;0 
1732;69;48;0;998;0;0 
1976;71;48;0;930;0;0 
2188;72;49;0;1593;0;0 
3290;69;49;0;639;0;0 
2036;70;48;0;1425;0;0 
3331;71;49;0;1031;0;0 
2716;69;50;0;2142;0;0 
4104;75;48;0;1109;0;0 
1810;72;50;0;1144;0;0 
1800;70;48;0;1246;0;0 
2265;72;48;0;1678;0;0 
2188;75;48;0;1519;0;0 
1277;69;49;0;655;0;0 
2985;74;49;0;2390;0;0 
1579;68;49;0;1027;0;0 
4386;69;50;0;3784;0;0 
2180;70;50;0;1518;0;0 
1687;67;48;0;1135;0;0 
2635;74;50;0;1979;0;0 
1886;70;50;0;1177;0;0 
2328;71;50;0;1647;0;0 
3258;71;49;0;2664;0;0 
2172;71;48;0;1543;0;0 
1861;71;49;0;1270;0;0 
1921;71;49;0;1298;0;0 
4515;68;49;0;3847;0;0 
2010;70;50;0;1362;0;0 
4535;71;49;0;3814;0;0 
1599;72;50;0;1015;0;0 
1790;71;49;0;1147;0;0 
3697;72;49;0;3135;0;0 
4647;68;48;0;3934;0;0 
2018;69;50;0;1359;0;0 
5080;70;49;0;4480;0;0 
1905;70;48;0;1292;0;0 
2470;70;50;0;1636;0;0 
1803;72;48;0;1244;0;0 
1733;73;50;0;1077;0;0 
1876;68;50;0;1271;0;0 
1761;71;49;0;1127;0;0 
3843;74;50;0;2910;0;0 
1738;69;50;0;1132;0;0 
3073;69;50;0;2434;0;0 
1145;71;49;0;620;0;0 
1732;70;50;0;1080;0;0 
1955;71;48;0;1325;0;0 
2086;73;49;0;1372;0;0 
1679;69;50;0;1113;0;0 
1683;71;49;0;1021;0;0 
2128;74;50;0;1521;0;0 
2325;69;48;0;1534;0;0 
1882;69;50;0;1250;0;0 
3933;71;49;0;3242;0;0 
4306;71;49;0;3550;0;0 
2091;67;49;0;1487;0;0 
1868;69;49;0;1309;0;0 
2658;71;50;0;1029;0;0 
4521;70;48;0;3890;0;0 
4643;70;49;0;3844;0;0 
3689;74;49;0;2280;0;0 
2116;70;48;0;1399;0;0 
2177;71;49;0;1383;0;0 
1598;71;49;0;635;0;0 
1990;70;49;0;982;0;0 
3512;75;49;0;2989;0;0 
4166;72;48;0;3628;0;0 
1621;70;49;0;1049;0;0 
2349;71;48;0;1697;0;0 
1767;69;50;0;1145;0;0 
2100;68;49;0;1241;0;0 
1969;71;49;0;1022;0;0 
2081;69;50;0;1413;0;0 
2188;72;48;0;1480;0;0 
1715;71;48;0;1163;0;0 
2408;70;49;0;1610;0;0 
4539;69;48;0;3842;0;0 
1419;70;49;0;750;0;0 
1710;69;49;0;1162;0;0 
1808;71;49;0;1257;0;0 
1951;70;48;0;1390;0;0 
2127;69;50;0;1595;0;0 
1707;69;50;0;1098;0;0 
2280;73;48;0;1597;0;0 
1595;70;48;0;1034;0;0 
1643;69;49;0;1096;0;0 
1826;72;48;0;1112;0;0 
2031;74;49;0;1254;0;0 
4985;69;50;0;4363;0;0 
2092;74;49;0;1399;0;0 
1738;71;49;0;1095;0;0 
1963;72;49;0;1315;0;0 
3431;69;49;0;2622;0;0 
1671;70;50;0;1101;0;0 
2202;71;49;0;1471;0;0 
1821;71;48;0;1237;0;0 
2511;72;50;0;1854;0;0 
4150;68;48;0;2051;0;0 
1865;68;49;0;1255;0;0 
2509;72;50;0;1770;0;0 
2112;73;48;0;1483;0;0 
3462;71;48;0;1142;0;0 
1488;72;50;0;847;0;0 
2062;71;49;0;1333;0;0 
2473;70;49;0;1867;0;0 
1458;70;50;0;920;0;0 
2246;76;50;0;1392;0;0 
2512;68;49;0;1864;0;0 
1903;70;49;0;1204;0;0 
4368;68;49;0;3149;0;0 
1771;70;48;0;925;0;0 
2106;70;49;0;1569;0;0 
1936;68;48;0;1425;0;0 
3842;71;48;0;1058;0;0 
4587;71;49;0;3883;0;0 
3878;70;48;0;1281;0;0 
1908;68;49;0;1389;0;0 
2121;71;49;0;1431;0;0 
2246;70;48;0;1653;0;0 
1849;70;49;0;1322;0;0 
1939;74;49;0;1230;0;0 
2338;70;48;0;1297;0;0 
1329;70;50;0;690;0;0 
2152;73;49;0;1385;0;0 
1712;71;49;0;1145;0;0 
3671;70;48;0;3131;0;0 
1736;69;50;0;1035;0;0 
4561;68;48;0;3959;0;0 
2007;75;49;0;1314;0;0 
1947;71;49;0;1272;0;0 
1762;68;49;0;1158;0;0 
1603;70;48;0;1057;0;0 
1539;71;49;0;922;0;0 
1625;72;49;0;1027;0;0 
1785;75;49;0;1182;0;0 
1657;72;48;0;1075;0;0 
5280;72;49;0;4590;0;0 
1771;70;50;0;1137;0;0 
1845;69;48;0;1146;0;0 
5276;71;49;0;3133;0;0 
4114;75;48;0;3464;0;0 
1959;73;49;0;1098;0;0 
2100;74;49;0;1377;0;0 
7166;75;48;0;3298;0;0 
3285;70;49;0;2581;0;0 
1733;74;48;0;1005;0;0 
1730;72;50;0;1079;0;0 
2036;75;49;0;1295;0;0 
1947;71;49;0;1321;0;0 
2148;70;50;0;1122;0;0 
2657;72;49;0;2104;0;0 
1860;72;49;0;964;0;0 
2098;71;49;0;1459;0;0 
2813;72;48;0;2163;0;0 
1806;70;49;0;1230;0;0 
3789;74;48;0;3003;0;0 
2627;69;48;0;2082;0;0 
1691;68;50;0;461;0;0 
2030;73;48;0;1265;0;0 
2088;72;48;0;1438;0;0 
2096;75;49;0;1415;0;0 
2037;72;49;0;1361;0;0 
3632;72;48;0;2420;0;0 
1945;70;50;0;1281;0;0 
2001;69;49;0;1386;0;0 
2237;71;49;0;1147;0;0 
1951;70;49;0;1285;0;0 
1847;74;49;0;1128;0;0 
6752;70;49;0;5851;0;0 
1635;73;48;0;976;0;0 
1659;70;49;0;1154;0;0 
2209;70;49;0;1202;0;0 
2332;74;49;0;1645;0;0 
2056;70;48;0;1443;0;0 
5508;74;50;0;4931;0;0 
1988;71;49;0;1314;0;0 
1718;69;49;0;1030;0;0 
1808;71;49;0;1156;0;0 
5076;73;50;0;4420;0;0 
1947;70;49;0;1140;0;0 
2055;67;50;0;1401;0;0 
2201;69;49;0;1513;0;0 
1798;68;48;0;1181;0;0 
1738;71;49;0;1111;0;0 
3475;69;50;0;2892;0;0 
2042;75;48;0;1344;0;0 
1856;71;49;0;1233;0;0 
1942;72;49;0;1360;0;0 
1703;70;49;0;1122;0;0 
1898;71;49;0;1068;0;0 
1923;70;48;0;1291;0;0 
1984;68;48;0;1273;0;0 
2766;68;49;0;1952;0;0 
2003;70;49;0;1319;0;0 
1734;70;48;0;1168;0;0 
1499;68;49;0;770;0;0 
1831;74;49;0;1258;0;0 
2276;70;49;0;1593;0;0 
1710;68;49;0;1168;0;0 
2179;70;48;0;1364;0;0 
4377;70;48;0;3759;0;0 
2080;71;49;0;1112;0;0 
1718;70;49;0;1165;0;0 
1885;69;49;0;1288;0;0 
4790;71;49;0;4046;0;0 
2159;68;49;0;1367;0;0 
3645;70;49;0;2820;0;0 
1981;71;49;0;979;0;0 
1707;73;48;0;994;0;0 
4382;71;49;0;2994;0;0 
2355;72;49;0;1623;0;0 
2220;72;49;0;1531;0;0 
1911;70;50;0;1246;0;0 
1633;70;49;0;1058;0;0 
2019;70;50;0;1337;0;0 
2018;70;49;0;1375;0;0 
3278;70;48;0;2582;0;0 
4129;70;48;0;3550;0;0 
3586;72;49;0;2967;0;0 
1815;75;50;0;1206;0;0 
2161;71;49;0;1571;0;0 
2231;70;49;0;1036;0;0 
2177;69;49;0;1473;0;0 
2042;68;49;0;1524;0;0 
2142;74;49;0;1474;0;0 
3248;68;49;0;2534;0;0 
1916;69;49;0;1236;0;0 
2111;70;48;0;1417;0;0 
2050;72;49;0;1229;0;0 
1480;73;48;0;823;0;0 
4712;70;48;0;4233;0;0 
5059;73;50;0;3700;0;0 
2277;70;49;0;1799;0;0 
4554;69;50;0;1210;0;0 
4342;69;50;0;3611;0;0 
4732;73;50;0;3426;0;0 
3410;70;48;0;2877;0;0 
1617;69;50;0;1052;0;0 
4032;72;49;0;3097;0;0 
1918;71;48;0;1213;0;0 
3647;69;48;0;2498;0;0 
2220;74;49;0;1515;0;0 
4167;69;50;0;3537;0;0 
1721;74;49;0;1053;0;0 
1794;70;49;0;1246;0;0 
2285;69;50;0;1771;0;0 
1718;71;48;0;1173;0;0 
2054;67;49;0;1320;0;0 
1964;69;49;0;1323;0;0 
1769;69;50;0;1153;0;0 
1881;69;50;0;1237;0;0 
1728;71;48;0;1117;0;0 
1932;74;48;0;1272;0;0 
1618;71;49;0;1068;0;0 
1980;73;50;0;1227;0;0 
3550;70;50;0;2591;0;0 
1695;74;50;0;1036;0;0 
4881;68;49;0;4125;0;0 
3856;71;49;0;3256;0;0 
2234;67;49;0;1534;0;0 
1983;72;49;0;1225;0;0 
3922;68;49;0;3049;0;0 
4221;71;49;0;833;0;0 
1731;70;49;0;675;0;0 
2287;72;48;0;1539;0;0 
1720;68;49;0;961;0;0 
1753;75;49;0;1078;0;0 
1868;73;50;0;1277;0;0 
3272;69;48;0;2512;0;0 
4303;71;49;0;3038;0;0 
2051;73;48;0;1234;0;0 
1823;69;49;0;1294;0;0 
1800;68;49;0;1178;0;0 
1851;72;49;0;1230;0;0 
2502;70;50;0;1797;0;0 
2011;73;49;0;1178;0;0 
3613;69;49;0;2980;0;0 
1802;75;49;0;1104;0;0 
1854;72;48;0;1148;0;0 
1822;72;49;0;1181;0;0 
2194;71;48;0;1592;0;0 
1556;71;50;0;978;0;0 
1779;71;49;0;1181;0;0 
1740;68;48;0;1259;0;0 
1788;68;49;0;1180;0;0 
1778;74;49;0;1104;0;0 
4518;70;49;0;3910;0;0 
3713;72;49;0;2539;0;0 
1933;71;48;0;1379;0;0 
1587;69;49;0;969;0;0 
1674;71;49;0;1039;0;0 
3661;70;49;0;2954;0;0 
2476;70;50;0;1593;0;0 
2015;70;49;0;1263;0;0 
4041;74;48;0;612;0;0 
4172;70;48;0;3121;0;0 
1756;71;49;0;1118;0;0 
1948;68;48;0;1438;0;0 
1854;72;48;0;1195;0;0 
2129;71;48;0;1515;0;0 
1825;71;49;0;1192;0;0 
4386;69;48;0;3822;0;0 
1839;74;49;0;1166;0;0 
4120;72;49;0;2233;0;0 
3577;71;48;0;2868;0;0 
2153;70;48;0;1436;0;0 
1869;69;48;0;1259;0;0 
2145;72;50;0;1580;0;0 
3337;69;50;0;2016;0;0 
3606;72;49;0;2748;0;0 
3526;70;49;0;3054;0;0 
3807;68;49;0;2079;0;0 
2313;72;49;0;1548;0;0 
1707;74;49;0;1020;0;0 
3229;70;49;0;2551;0;0 
2187;69;50;0;1084;0;0 
2054;72;49;0;1483;0;0 
1637;69;49;0;1041;0;0 
1783;68;49;0;1096;0;0 
1520;73;51;0;852;0;0 
1701;69;48;0;1239;0;0 
2287;69;49;0;1563;0;0 
1998;69;50;0;1348;0;0 
2080;70;49;0;1498;0;0 
3150;73;48;0;2492;0;0 
3104;70;48;0;2412;0;0 
1678;74;48;0;1095;0;0 
1681;69;48;0;1051;0;0 
1944;70;49;0;1183;0;0 
4060;74;49;0;1034;0;0 
1696;69;49;0;1118;0;0 
3128;74;49;0;2378;0;0 
1828;68;49;0;1207;0;0 
3994;72;49;0;3331;0;0 
1256;70;50;0;388;0;0 
1675;73;50;0;1108;0;0 
4858;68;48;0;4256;0;0 
3975;69;49;0;3074;0;0 
1759;69;50;0;840;0;0 
1948;74;49;0;1289;0;0 
2112;74;49;0;1309;0;0 
2156;72;49;0;1388;0;0 
2049;71;49;0;1390;0;0 
4012;68;49;0;3305;0;0 
1964;70;49;0;1286;0;0 
2841;74;49;0;1931;0;0 
1755;67;49;0;1094;0;0 
1977;70;49;0;1128;0;0 
2053;74;49;0;1192;0;0 
1356;70;50;0;714;0;0 
1793;75;49;0;1111;0;0 
2037;68;48;0;1256;0;0 
1800;70;48;0;1175;0;0 
2006;69;49;0;1332;0;0 
1880;71;49;0;1211;0;0 
4219;68;50;0;3544;0;0 
1953;70;49;0;1258;0;0 
4177;71;49;0;1741;0;0 
3027;74;50;0;2385;0;0 
2057;75;48;0;1296;0;0 
4428;71;48;0;3717;0;0 
1948;69;50;0;1402;0;0 
4556;69;50;0;1829;0;0 
1653;70;49;0;1024;0;0 
1935;75;49;0;1209;0;0 
1857;73;49;0;1054;0;0 
4621;70;49;0;3917;0;0 
2070;71;49;0;1048;0;0 
1712;71;49;0;1188;0;0 
2233;73;48;0;1588;0;0 
1755;73;48;0;859;0;0 
4080;71;48;0;3201;0;0 
1243;69;50;0;669;0;0 
1676;70;48;0;1086;0;0 
3811;69;50;0;2996;0;0 
4007;71;48;0;3257;0;0 
3513;70;49;0;2764;0;0 
4108;71;48;0;3513;0;0 
2151;71;48;0;1519;0;0 
1864;68;48;0;1303;0;0 
1988;70;49;0;1369;0;0 
4521;71;49;0;2215;0;0 
2156;70;48;0;1064;0;0 
1840;73;49;0;1202;0;0 
1035;72;49;0;465;0;0 
2774;75;48;0;681;0;0 
4997;71;48;0;4380;0;0 
2087;72;49;0;1278;0;0 
2279;71;50;0;1483;0;0 
1745;70;50;0;988;0;0 
4588;71;50;0;3950;0;0 
2053;71;50;0;1404;0;0 
2062;71;48;0;1383;0;0 
4039;67;49;0;2841;0;0 
1992;74;50;0;1386;0;0 
1680;71;49;0;1037;0;0 
4304;72;48;0;3329;0;0 
1738;69;50;0;1178;0;0 
1758;69;48;0;1164;0;0 
1739;73;49;0;1147;0;0 
4594;70;50;0;4014;0;0 
1931;69;49;0;1251;0;0 
1880;71;49;0;1190;0;0 
1565;71;49;0;991;0;0 
1604;69;48;0;1081;0;0 
2026;70;49;0;1353;0;0 
1687;69;48;0;1139;0;0 
2216;69;48;0;1605;0;0 
4883;69;50;0;1317;0;0 
2171;71;50;0;1556;0;0 
2013;70;49;0;1075;0;0 
1536;73;48;0;971;0;0 
2198;71;49;0;1436;0;0 
2530;71;49;0;1801;0;0 
1578;69;49;0;920;0;0 
1919;75;49;0;1176;0;0 
1874;71;50;0;1215;0;0 
2018;70;48;0;1447;0;0 
1848;73;49;0;1147;0;0 
1728;69;49;0;1170;0;0 
2332;71;48;0;1622;0;0 
1620;70;49;0;790;0;0 
4476;74;49;0;3813;0;0 
2244;75;50;0;1397;0;0 
2256;69;49;0;1717;0;0 
1692;70;49;0;1018;0;0 
2008;70;49;0;1081;0;0 
3698;72;48;0;2878;0;0 
3915;70;50;0;1314;0;0 
2007;70;49;0;1003;0;0 
4027;72;48;0;3267;0;0 
2658;73;50;0;2003;0;0 
1684;69;50;0;1136;0;0 
1918;70;48;0;1281;0;0 
2094;71;49;0;1385;0;0 
5019;71;49;0;4105;0;0 
2199;75;49;0;1486;0;0 
1502;71;48;0;933;0;0 
3944;70;49;0;3261;0;0 
3323;68;49;0;2441;0;0 
1823;70;48;0;1206;0;0 
1589;71;48;0;939;0;0 
2164;70;48;0;1437;0;0 
2224;71;49;0;1512;0;0 
1840;74;49;0;1248;0;0 
1901;75;48;0;1101;0;0 
2148;70;49;0;1337;0;0 
1888;71;48;0;1207;0;0 
3889;74;50;0;3240;0;0 
1674;69;49;0;1014;0;0 
4042;74;49;0;2429;0;0 
1630;68;49;0;731;0;0 
4690;75;49;0;1851;0;0 
3701;68;49;0;2723;0;0 
4999;72;49;0;1079;0;0 
1941;70;48;0;1404;0;0 
1883;70;48;0;1262;0;0 
3046;70;48;0;2334;0;0 
1945;72;50;0;1289;0;0 
1773;70;48;0;1162;0;0 
2398;70;48;0;1872;0;0 
3989;70;49;0;3236;0;0 
3898;76;49;0;1022;0;0 
1740;70;50;0;1101;0;0 
2040;77;48;0;1319;0;0 
1865;72;50;0;1224;0;0 
2641;74;50;0;1645;0;0 
2098;69;49;0;1420;0;0 
4665;69;50;0;3993;0;0 
1691;69;50;0;1016;0;0 
1969;74;49;0;1263;0;0 
4787;74;49;0;4137;0;0 
1900;71;49;0;1178;0;0 
1964;74;49;0;1320;0;0 
7139;74;50;0;5789;0;0 
3181;69;49;0;2549;0;0 
1706;67;50;0;1089;0;0 
1735;72;48;0;1077;0;0 
5280;67;49;0;2706;0;0 
1764;68;49;0;1100;0;0 
2179;71;50;0;1488;0;0 
1690;69;50;0;1110;0;0 
4820;74;50;0;3879;0;0 
1948;69;50;0;1429;0;0 
1752;69;50;0;838;0;0 
2291;68;48;0;1513;0;0 
1779;70;49;0;1028;0;0 
1794;72;48;0;1195;0;0 
1753;70;49;0;1183;0;0 
1747;70;48;0;1047;0;0 
3991;70;49;0;3172;0;0 
3482;70;49;0;2739;0;0 
4134;74;49;0;2025;0;0 
1448;68;49;0;856;0;0 
4335;69;50;0;3163;0;0 
1919;70;50;0;1277;0;0 
1938;70;49;0;1091;0;0 
1847;75;49;0;1273;0;0 
1950;67;48;0;1394;0;0 
2120;67;49;0;1487;0;0 
3541;70;48;0;2917;0;0 
1630;71;48;0;1060;0;0 
4479;68;49;0;3295;0;0 
1672;69;50;0;1049;0;0 
2076;70;48;0;1460;0;0 
1709;69;50;0;1019;0;0 
4673;69;49;0;3134;0;0 
1889;72;48;0;1329;0;0 
3270;73;50;0;2295;0;0 
2085;68;49;0;1439;0;0 
1850;70;49;0;1178;0;0 
1776;73;49;0;1203;0;0 
7665;69;48;0;6948;0;0 
1936;70;49;0;1323;0;0 
3480;70;50;0;2697;0;0 
1775;74;50;0;880;0;0 
4250;70;49;0;3167;0;0 
1643;71;50;0;931;0;0 
1621;73;49;0;1056;0;0 
2243;69;50;0;1697;0;0 
1770;74;49;0;1169;0;0 
4035;70;49;0;2952;0;0 
4853;70;48;0;1306;0;0 
1554;70;50;0;999;0;0 
3816;69;48;0;3114;0;0 
1617;74;48;0;760;0;0 
2217;71;49;0;1665;0;0 
2081;74;48;0;1184;0;0 
1946;72;48;0;1226;0;0 
2579;71;49;0;1983;0;0 
5002;70;48;0;4282;0;0 
3615;70;48;0;2962;0;0 
4493;72;48;0;3913;0;0 
2072;70;48;0;1326;0;0 
2025;68;48;0;1363;0;0 
1732;67;49;0;1097;0;0 
3734;70;48;0;3029;0;0 
7526;74;48;0;6830;0;0 
4389;69;48;0;3440;0;0 
2058;71;49;0;1238;0;0 
1997;71;48;0;1262;0;0 
1865;70;48;0;1193;0;0 
2332;68;49;0;1769;0;0 
2084;68;49;0;1281;0;0 
4138;72;49;0;2806;0;0 
1758;69;49;0;1212;0;0 
1606;74;49;0;951;0;0 
1750;70;48;0;1103;0;0 
2078;70;48;0;1309;0;0 
2087;70;49;0;1134;0;0 
1765;71;49;0;1224;0;0 
2145;68;48;0;1264;0;0 
1360;69;50;0;802;0;0 
4406;70;49;0;3749;0;0 
3133;72;48;0;2211;0;0 
1818;69;49;0;1186;0;0 
4536;74;50;0;3206;0;0 
1747;73;49;0;1114;0;0 
4231;75;50;0;2592;0;0 
1896;70;48;0;1329;0;0 
4743;72;48;0;4020;0;0 
1912;71;48;0;1266;0;0 
2071;72;48;0;1329;0;0 
2114;69;50;0;1400;0;0 
1901;73;49;0;1112;0;0 
1653;71;48;0;781;0;0 
3835;70;50;0;3168;0;0 
1976;74;48;0;1335;0;0 
2258;72;50;0;1165;0;0 
1723;75;49;0;1125;0;0 
4248;70;49;0;2906;0;0 
3806;70;49;0;2690;0;0 
2283;71;49;0;1554;0;0 
4554;71;49;0;3928;0;0 
2211;70;48;0;1489;0;0 
1804;74;49;0;1234;0;0 
1716;69;49;0;1159;0;0 
3891;71;48;0;2694;0;0 
2073;73;48;0;1404;0;0 
1897;72;48;0;1299;0;0 
1752;72;49;0;1172;0;0 
2053;71;48;0;1497;0;0 
1803;74;49;0;1294;0;0 
5205;70;48;0;4502;0;0 
1702;75;49;0;1045;0;0 
2175;69;50;0;1477;0;0 
2173;75;48;0;1496;0;0 
4145;71;49;0;3550;0;0 
1723;71;48;0;1163;0;0 
1892;70;49;0;1023;0;0 
2326;73;50;0;1485;0;0 
4057;68;49;0;3215;0;0 
1819;71;49;0;925;0;0 
1735;72;49;0;936;0;0 
2328;71;49;0;1762;0;0 
4880;71;49;0;4180;0;0 
2152;74;49;0;1321;0;0 
2069;69;48;0;1403;0;0 
1769;68;49;0;1123;0;0 
1706;67;49;0;858;0;0 
2038;73;48;0;1237;0;0 
5011;67;49;0;945;0;0 
2324;71;49;0;1744;0;0 
1763;69;50;0;1059;0;0 
1835;70;49;0;1203;0;0 
1897;68;48;0;1168;0;0 
1873;72;48;0;1189;0;0 
2172;71;49;0;1619;0;0 
3884;71;48;0;3417;0;0 
1852;70;50;0;1154;0;0 
3970;70;49;0;2355;0;0 
1932;69;50;0;1254;0;0 
3420;69;49;0;2576;0;0 
1714;68;49;0;933;0;0 
1826;70;49;0;1184;0;0 
4543;71;49;0;2846;0;0 
4643;72;50;0;3640;0;0 
1971;71;49;0;1176;0;0 
4690;70;49;0;3375;0;0 
1814;72;49;0;1152;0;0 
1935;70;50;0;1187;0;0 
1732;71;48;0;1164;0;0 
2176;75;50;0;1303;0;0 
1835;68;48;0;1145;0;0 
2197;72;49;0;1549;0;0 
1720;72;49;0;862;0;0 
2089;71;50;0;1361;0;0 
3679;73;50;0;3009;0;0 
5070;71;49;0;1477;0;0 
2551;71;49;0;1851;0;0 
1499;70;49;0;874;0;0 
3044;75;49;0;2369;0;0 
1964;68;49;0;1176;0;0 
2425;70;50;0;1283;0;0 
1787;77;48;0;1106;0;0 
2037;70;49;0;1356;0;0 
4595;71;49;0;3972;0;0 
2373;70;50;0;1617;0;0 
1747;71;49;0;1118;0;0 
1963;69;49;0;1401;0;0 
2093;71;49;0;1439;0;0 
1695;69;49;0;1177;0;0 
2313;71;48;0;1532;0;0 
2274;75;49;0;1345;0;0 
2038;70;49;0;1395;0;0 
1870;69;49;0;1176;0;0 
1986;71;48;0;1143;0;0 
2250;74;49;0;1342;0;0 
2151;73;48;0;1334;0;0 
1871;69;50;0;1263;0;0 
2596;73;48;0;1952;0;0 
1778;71;49;0;1129;0;0 
1572;69;49;0;1038;0;0 
1865;70;49;0;1156;0;0 
2042;72;48;0;1475;0;0 
1932;70;48;0;1399;0;0 
4200;71;49;0;988;0;0 
1756;71;49;0;1198;0;0 
4060;73;48;0;3095;0;0 
2826;71;49;0;2130;0;0 
1721;71;48;0;1132;0;0 
3674;69;48;0;3124;0;0 
