CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
2514988;1133697;1977822;41;414;101;19 
2513037;1133697;1971913;63;438;105;40 
2512262;1133698;1979573;43;369;102;28 
2516908;1133697;1977335;57;481;105;40 
2514911;1133699;1977284;58;433;99;35 
2515157;1133697;1977186;47;378;98;43 
2513502;1133695;1969659;32;314;103;39 
2513580;1133696;1977407;53;363;104;52 
2516263;1133698;1968763;52;486;110;36 
2512115;1133696;1968781;34;368;102;29 
2515553;1133696;1987642;58;387;102;37 
2515029;1133699;1977251;44;387;105;37 
2515395;1133697;1968762;60;442;102;30 
2517299;1133700;1972887;60;509;109;38 
2514907;1133697;1968720;47;405;102;29 
2518313;1133699;1976485;48;742;102;33 
2514765;1133697;1977106;45;448;102;30 
2515864;1133698;1968794;43;444;103;34 
2518992;1133700;1968829;67;545;105;37 
2515027;1133699;1968806;48;369;107;31 
2512502;1133699;1977305;44;361;105;38 
2514169;1133699;1968802;44;388;101;41 
2514912;1133696;1977242;43;349;104;36 
2515545;1133695;1977335;57;441;103;43 
2512520;1133699;1977309;31;336;102;39 
2513732;1133697;1968812;52;473;109;34 
2514806;1133698;1968855;38;375;106;27 
2512010;1133697;1977343;36;366;101;27 
2513205;1133697;1968791;47;378;104;31 
2514845;1133698;1968862;42;393;101;39 
2516939;1133696;1978363;67;498;105;47 
2513540;1133697;1961070;60;429;101;43 
2516876;1133698;1961228;51;608;101;28 
2514771;1133696;1968840;46;401;105;42 
2513133;1133698;1977249;47;364;105;31 
2517112;1133700;1968825;59;508;108;44 
2514803;1133697;1969608;43;357;106;31 
2515999;1133695;1977244;37;392;104;32 
2517434;1133697;1969562;57;413;101;33 
2514161;1133696;1968875;49;391;107;32 
2516947;1133699;1968764;67;572;105;33 
2516060;1133698;1968850;33;403;102;45 
2515548;1133696;1968788;47;426;106;35 
2514525;1133696;1968779;42;370;103;41 
2515427;1133696;1968719;52;433;100;36 
2516673;1133698;1968807;57;516;105;43 
2513472;1133698;1977273;46;344;100;32 
2512350;1133698;1968699;42;372;102;40 
2515111;1133700;1969633;37;363;105;36 
2513974;1133698;1968818;36;353;105;42 
2517126;1133696;1977350;68;495;110;50 
2515652;1133696;1977316;58;420;104;35 
2515275;1133700;1970970;51;402;105;33 
2512893;1133699;1969769;42;417;105;32 
2514088;1133697;1961906;56;412;103;31 
2517814;1133698;1969243;65;579;102;48 
2513676;1133699;1977304;55;399;104;36 
2516488;1133697;1977310;43;358;100;33 
2515545;1133698;1968802;57;434;104;48 
2513404;1133697;1968827;52;397;105;35 
2513106;1133697;1968804;60;471;108;39 
2513267;1133697;1968722;42;415;103;38 
2514086;1133700;1968821;62;521;102;35 
2515491;1133695;1971895;52;405;102;40 
2515428;1133698;1977325;72;435;102;37 
2515465;1133698;1978004;49;391;106;35 
2513828;1133698;1968918;51;376;104;34 
2514529;1133698;1976329;38;509;102;32 
2515961;1133695;1968674;50;415;103;39 
2512888;1133698;1969486;52;408;101;33 
2515370;1133699;1969575;62;444;102;37 
2514597;1133698;1977335;56;373;104;29 
2515547;1133701;1966641;67;509;103;29 
2514691;1133698;1969643;50;399;100;50 
2516469;1133698;1977248;41;342;102;38 
2514012;1133698;1968835;61;438;103;27 
2514572;1133697;1977339;49;355;104;38 
2515337;1133699;1968765;81;553;105;43 
2515027;1133699;1977278;32;345;103;26 
2514155;1133696;1968819;44;389;105;33 
2512029;1133698;1968786;32;386;101;24 
2520342;1133698;1977354;51;413;103;39 
2517092;1133699;1968810;62;540;103;35 
2515101;1133698;1977321;44;397;103;40 
2515675;1133698;1983218;63;420;102;39 
2515740;1133697;1969542;41;431;102;49 
2513639;1133698;1979750;43;400;104;34 
2515989;1133699;1968735;57;465;99;37 
2513174;1133696;1978004;34;418;102;37 
2515238;1133695;1969630;66;421;106;26 
2515489;1133697;1977258;40;372;102;44 
2514948;1133697;1977292;57;388;101;32 
2512241;1133696;1984648;48;384;100;44 
2512439;1133698;1977147;93;362;104;32 
2516485;1133695;1968990;59;514;104;31 
2512174;1133696;1977289;52;366;103;41 
2514984;1133699;1969575;49;411;104;31 
2516079;1133697;1968825;63;430;99;33 
2515706;1133699;1969611;54;420;102;34 
2516181;1133700;1968764;49;538;104;38 
2516112;1133700;1968759;54;541;104;35 
2512793;1133695;1968718;57;401;102;33 
2514631;1133698;1977172;49;387;103;31 
2513176;1133696;1968758;35;356;105;38 
2516009;1133698;1968810;48;424;102;36 
2516737;1133700;1977275;66;523;105;41 
2515120;1133698;1977215;82;407;97;39 
2512605;1133698;1968811;44;348;101;36 
2513622;1133696;1968818;36;384;101;35 
2514746;1133697;1968753;66;419;104;21 
2514604;1133698;1977267;60;517;106;42 
2514376;1133697;1968774;60;459;97;40 
2515573;1133700;1968772;45;436;103;36 
2513062;1133696;1969591;52;383;100;50 
2516272;1133697;1977314;45;443;104;29 
2514535;1133698;1968801;52;548;104;39 
2514429;1133698;1977321;45;350;103;32 
2514211;1133696;1968801;45;425;99;36 
2512828;1133695;1968720;48;438;103;31 
2514908;1133697;1977268;41;371;102;25 
2513787;1133698;1977284;46;426;104;29 
2515121;1133698;1968786;43;374;105;35 
2517082;1133697;1968952;59;506;107;33 
2519433;1133697;1961266;40;766;101;37 
2516294;1133698;1977246;49;380;103;34 
2514756;1133697;1978735;41;384;106;42 
2516340;1133695;1970329;41;428;103;32 
2514552;1133701;1976241;44;504;104;35 
2515759;1133695;1968765;39;379;102;41 
2513165;1133698;1969729;40;347;103;34 
2513073;1133697;1977223;51;413;102;36 
2512297;1133698;1968828;40;372;100;38 
2515862;1133698;1968731;51;492;103;29 
2513005;1133698;1977166;44;388;104;32 
2514601;1133696;1977893;42;357;103;40 
2515423;1133698;1961038;40;360;103;37 
2512728;1133694;1978078;63;413;103;30 
2516843;1133699;1977317;57;496;104;50 
2515081;1133697;1968813;56;451;100;45 
2515765;1133699;1968744;52;436;100;32 
2518521;1133699;1976481;38;667;104;36 
2516592;1133698;1968635;38;431;103;31 
2516628;1133697;1971598;45;430;105;39 
2515779;1133697;1976940;68;440;103;43 
2515295;1133694;1968819;46;427;101;36 
2512769;1133696;1977189;36;395;106;37 
2511986;1133698;1977215;47;346;99;30 
2516065;1133697;1977345;64;478;104;42 
2515931;1133697;1978186;30;366;104;36 
2513744;1133699;1968864;69;542;104;41 
2514364;1133696;1968803;52;378;103;32 
2512501;1133696;1968839;50;401;102;30 
2514841;1133697;1969642;50;439;102;38 
2515432;1133700;1977317;43;412;101;34 
2514275;1133696;1977286;66;554;105;39 
2515114;1133698;1968773;58;449;99;36 
2515214;1133696;1977276;52;393;102;22 
2515058;1133697;1968728;30;349;101;35 
2515859;1133697;1977154;37;389;105;34 
2514185;1133700;1977270;63;514;110;42 
2514956;1133700;1977104;50;423;102;37 
2513166;1133698;1968852;34;348;103;36 
2514724;1133698;1960984;42;369;101;27 
2512875;1133700;1977318;51;360;101;48 
2513191;1133698;1977223;53;492;105;31 
2516208;1133697;1978218;56;384;105;44 
2514563;1133697;1968719;69;425;101;37 
2514466;1133698;1977453;35;399;103;36 
2514298;1133698;1979732;45;383;104;34 
2515238;1133700;1977320;52;430;104;35 
2515202;1133697;1977283;49;378;107;29 
2515042;1133696;1970316;93;534;105;52 
2513179;1133697;1977393;53;372;102;33 
2515266;1133697;1989138;42;374;105;32 
2515862;1133698;1977350;49;442;98;40 
2515492;1133700;1968897;52;374;102;39 
2513769;1133700;1977443;59;468;103;33 
2513936;1133698;1980171;39;390;101;33 
2513778;1133696;1968753;53;392;106;39 
2512770;1133695;1969053;70;444;105;26 
2515466;1133699;1969591;47;395;102;37 
2517129;1133699;1978130;70;523;105;29 
2515325;1133700;1983462;54;409;102;37 
2516320;1133697;1968842;49;447;100;36 
2515329;1133698;1977330;900542;384;104;39 
2515217;1133699;1969583;38;378;102;26 
2515544;1133698;1970034;65;562;103;37 
2513836;1133699;1977305;49;365;105;38 
2514992;1133699;1968765;47;382;99;37 
2512251;1133697;1969713;43;358;101;23 
2512324;1133699;1968875;47;412;106;41 
2516272;1133698;1977319;60;516;103;39 
2513445;1133695;1968906;65;411;103;42 
2515729;1133696;1977214;48;369;109;47 
2514821;1133700;1968827;58;388;103;29 
2514718;1133697;1977302;71;407;96;36 
2515795;1133701;1984989;68;545;104;41 
2514424;1133699;1968742;69;485;99;37 
2515418;1133697;1968700;51;421;103;39 
2514944;1133699;1977326;44;377;105;33 
2516039;1133699;1979162;49;391;102;23 
2515769;1133697;1977386;51;446;101;46 
2512405;1133699;1977322;52;379;103;41 
2515142;1133696;1977342;70;429;104;34 
2513060;1133698;1968853;51;425;102;39 
2513667;1133699;1968857;53;423;100;34 
2515421;1133700;1962732;53;537;106;31 
2512740;1133697;1977216;52;378;102;21 
2517023;1133698;1968819;57;530;108;40 
2513218;1133697;1968773;45;427;104;38 
2514014;1133694;1978126;55;392;98;34 
2515093;1133699;1977361;60;412;107;32 
2516716;1133698;1977270;52;432;104;40 
2514325;1133701;1968789;50;530;103;40 
2515798;1133698;1968645;47;392;102;32 
2515140;1133701;1984613;53;413;99;31 
2514469;1133696;1978315;41;364;106;40 
2513229;1133699;1978127;40;340;101;40 
2513430;1133696;1979808;46;457;104;42 
2515890;1133699;1977228;57;396;102;40 
2515216;1133696;1977191;34;361;103;31 
2515984;1133697;1979583;49;405;104;42 
2514359;1133700;1977242;58;397;102;41 
2516684;1133700;1977281;44;465;100;48 
2514054;1133700;1977526;55;424;105;27 
2513275;1133697;1968657;72;477;101;40 
2513923;1133697;1969034;55;405;101;36 
2513547;1133697;1961027;53;415;104;26 
2517083;1133698;1968638;63;541;100;48 
2515984;1133696;1968689;45;460;101;35 
2513211;1133697;1977297;43;392;102;40 
2513719;1133698;1961862;33;368;101;29 
2513404;1133699;1977204;35;335;104;22 
2513463;1133698;1977536;47;449;103;34 
2514758;1133701;1977185;59;420;102;32 
2513212;1133696;1968797;55;462;106;32 
2512856;1133698;1968707;37;359;104;39 
2514807;1133698;1969647;48;365;100;23 
2515105;1133698;1968691;53;368;101;34 
2514413;1133695;1968695;50;383;99;28 
2516891;1133700;1968710;67;567;101;37 
2513895;1133698;1990653;46;395;104;33 
2516643;1133700;1968620;59;462;102;41 
2516192;1133699;1961908;50;447;103;37 
2515146;1133697;1969576;103;370;101;36 
2516224;1133698;1968717;77;579;102;46 
2515110;1133697;1969566;48;385;102;36 
2515233;1133699;1977264;55;389;102;44 
2516739;1133696;1968762;51;393;103;35 
2512100;1133699;1977284;40;345;105;31 
2518088;1133700;1970012;51;476;103;39 
2512633;1133697;1977996;44;363;105;22 
2516105;1133699;1977278;43;394;106;34 
2513839;1133697;1969415;46;434;103;29 
2513012;1133701;1978429;48;411;104;37 
2516012;1133697;1977208;55;554;104;30 
2516812;1133696;1977399;46;405;100;38 
2512761;1133699;1968766;59;422;105;43 
2515275;1133699;1968591;53;431;101;36 
2513273;1133697;1977279;58;394;104;31 
2514463;1133696;1977454;54;446;103;35 
2514737;1133697;1977355;34;317;101;36 
2516425;1133699;1968832;81;563;103;47 
2528230;1133697;1978822;59;1634;104;32 
2515162;1133698;1977171;37;367;102;27 
2517923;1133698;1969556;54;390;102;30 
2515907;1133697;1969428;54;450;106;33 
2517547;1133698;1968906;83;656;102;38 
2514881;1133697;1969545;33;368;105;29 
2513880;1133696;1977434;55;430;105;34 
2517005;1133699;1968812;48;378;104;35 
2514482;1133696;1968835;51;421;102;45 
2514120;1133695;1977339;43;416;103;38 
2514676;1133699;1977317;323;401;102;29 
2513627;1133697;1968929;39;384;99;25 
2518449;1133699;1968754;54;419;104;44 
2512275;1133698;1968721;40;405;103;33 
2516638;1133698;1985825;58;535;105;32 
2514447;1133697;1977137;45;431;103;22 
2516427;1133697;1969626;67;397;98;47 
2513302;1133697;1968752;40;434;103;31 
2515334;1133699;1979569;43;441;103;41 
2517576;1133697;1968803;54;519;105;33 
2516069;1133697;1968805;52;395;101;42 
2515408;1133699;1968754;50;386;104;38 
2516006;1133697;1977202;62;436;105;45 
2511699;1133696;1978103;39;357;98;15 
2516652;1133700;1968839;64;510;104;41 
2513032;1133698;1968919;63;417;105;49 
2515450;1133699;1968843;52;374;105;46 
2513933;1133697;1970311;61;373;103;33 
2515532;1133699;1977342;56;406;102;42 
2515591;1133699;1977254;66;582;105;46 
2515781;1133698;1970425;49;422;100;33 
2513404;1133696;1969828;39;366;100;44 
2518515;1133700;1970120;38;628;106;38 
2515813;1133698;1977263;50;386;102;34 
2514097;1133696;1968765;54;457;103;35 
2513914;1133699;1970336;45;379;103;34 
2514849;1133696;1968861;80;454;103;50 
2515198;1133699;1977223;50;379;100;48 
2515345;1133699;1977175;43;412;103;37 
2517126;1133696;1977252;57;470;106;32 
2512936;1133697;1978015;47;399;104;31 
2516338;1133701;1969668;55;468;103;40 
2515271;1133697;1968755;58;389;104;42 
2515667;1133700;1971060;49;385;102;40 
2516636;1133695;1968714;62;442;100;28 
2513329;1133696;1977219;47;419;101;43 
2515017;1133697;1978175;74;526;104;39 
2515352;1133700;1968783;39;414;102;25 
2513000;1133696;1977343;34;340;104;37 
2514331;1133699;1977296;49;334;104;37 
2515337;1133696;1968844;53;422;103;41 
2515407;1133699;1978187;57;474;105;42 
2514849;1133698;1968814;46;382;104;42 
2515065;1133698;1968801;59;404;105;40 
2514187;1133697;1977228;43;348;98;26 
2514263;1133697;1977286;43;364;105;34 
2515122;1133698;1972535;59;509;105;35 
2514883;1133696;1968616;57;424;101;40 
2514877;1133699;1968721;46;389;104;27 
2512784;1133699;1969587;35;403;100;35 
2515570;1133697;1977458;39;409;106;34 
2519294;1133699;1968789;56;490;106;38 
2515723;1133698;1969639;47;386;101;40 
2515372;1133698;1986856;55;403;104;45 
2513234;1133697;1977255;44;369;101;25 
2516144;1133698;1977243;40;365;100;26 
2525374;1133697;1969173;53;1028;107;41 
2517219;1133698;1977155;71;459;101;44 
2516456;1133700;1968497;45;458;104;36 
2515203;1133699;1977220;41;376;102;37 
2514721;1133698;1968920;47;405;102;34 
2513910;1133696;1968879;64;438;101;45 
2516731;1133698;1969536;57;408;102;35 
2514176;1133698;1968737;54;529;108;43 
2515241;1133698;1970768;54;446;104;28 
2514924;1133696;1977229;50;422;102;41 
2511855;1133697;1970624;41;405;103;28 
2515188;1133697;1968924;41;382;104;41 
2515180;1133698;1974485;69;530;106;42 
2515340;1133696;1977197;45;362;100;36 
2513014;1133696;1977322;53;399;106;32 
2515823;1133697;1977243;49;388;101;40 
2516393;1133698;1968789;36;343;101;40 
2518757;1133696;1968780;63;524;102;37 
2515018;1133697;1969556;52;384;104;36 
2514800;1133697;1968769;57;423;100;29 
2515257;1133696;1968846;57;408;102;38 
2513753;1133695;1969558;44;379;103;38 
2514642;1133699;1968784;80;613;104;53 
2512837;1133694;1969817;48;408;106;33 
2515154;1133697;1968902;33;363;107;35 
2512760;1133696;1977262;42;374;99;41 
2515455;1133698;1977247;54;399;102;39 
2515629;1133699;1968764;47;484;105;37 
2515806;1133698;1989350;48;403;102;29 
2515079;1133698;1968802;51;388;105;44 
2514867;1133696;1977261;42;373;102;27 
2515798;1133695;1968746;44;424;102;36 
2514233;1133698;1968827;56;467;103;38 
2514244;1133696;1978324;45;361;102;45 
2513715;1133698;1977261;88;528;106;40 
2513447;1133697;1977293;55;393;102;27 
2514686;1133696;1978030;46;383;103;37 
2514887;1133699;1977316;33;351;103;34 
2514619;1133696;1969335;49;641;103;26 
2516747;1133696;1977131;58;544;104;35 
2513201;1133698;1968666;39;401;102;37 
2514256;1133699;1968740;42;424;104;31 
2511932;1133696;1968743;43;373;103;21 
2516202;1133699;1977211;28;357;99;31 
2514068;1133698;1977249;44;448;104;33 
2512974;1133697;1977324;53;379;100;27 
2515239;1133696;1970240;39;348;104;34 
2516963;1133699;1977254;35;326;100;36 
2514905;1133700;1968793;39;357;104;37 
2516674;1133700;1977273;58;499;108;49 
2512981;1133698;1977359;39;325;101;26 
2517025;1133697;1968864;68;437;102;33 
2513239;1133695;1968678;48;421;102;37 
2515875;1133698;1968704;47;373;105;27 
2516420;1133698;1977360;52;542;103;39 
2513102;1133696;1976905;48;380;104;22 
2513297;1133700;1968797;43;455;99;43 
2515885;1133698;1968872;57;420;103;39 
2512503;1133697;1968785;51;404;106;36 
2516209;1133698;1969536;64;475;104;47 
2514618;1133697;1977321;32;305;102;31 
2514187;1133698;1977388;49;496;103;33 
2513865;1133698;1971076;47;379;102;38 
2514353;1133699;1978090;42;360;105;37 
2515018;1133698;1968726;35;358;102;34 
2515303;1133699;1977238;55;393;104;52 
2514553;1133696;1976877;77;585;101;33 
2511808;1133696;1968767;51;379;101;30 
2512093;1133694;1968766;63;402;103;33 
2515827;1133697;1968668;53;418;101;39 
2512648;1133696;1968814;48;399;106;40 
2517707;1133701;1968817;78;611;103;33 
2515631;1133695;1968806;48;370;103;40 
2512584;1133696;1967065;37;367;106;27 
2515161;1133698;1968699;51;394;102;50 
2514323;1133697;1968755;59;398;100;32 
2518174;1133698;1961281;46;956;100;41 
2514769;1133697;1968840;41;361;101;44 
2516578;1133698;1977272;45;355;105;26 
2516110;1133697;1978273;55;435;105;37 
2511757;1133698;1968763;38;349;100;31 
2516728;1133699;1972667;54;493;107;45 
2516195;1133697;1960947;48;424;102;33 
2515092;1133696;1971093;65;484;103;38 
2513723;1133695;1971052;49;406;103;41 
2517993;1133697;1969079;35;546;101;27 
2516705;1133700;1968808;60;509;107;45 
2513516;1133697;1977192;50;388;103;34 
2515219;1133702;1968759;46;404;105;41 
2513147;1133695;1977330;242;367;104;31 
2512466;1133695;1977217;46;392;102;34 
2516719;1133699;1968839;43;477;103;36 
2512849;1133697;1978013;43;394;102;33 
2516710;1133699;1968841;69;516;107;37 
2512683;1133694;1965845;50;421;103;35 
2515281;1133695;1968770;59;427;99;33 
2514495;1133700;1968812;48;391;104;36 
2515871;1133699;1977122;42;429;103;33 
2515557;1133696;1977449;69;538;104;45 
2514988;1133698;1977413;41;356;106;34 
2516754;1133696;1968837;38;362;101;40 
2512099;1133697;1968798;37;346;100;42 
2514080;1133698;1968594;50;400;104;43 
2516335;1133700;1969389;50;514;101;36 
2515126;1133697;1977334;38;356;103;34 
2513147;1133697;1968761;38;386;100;27 
2515233;1133699;1977227;36;378;104;31 
2514738;1133699;1968822;50;372;106;38 
2516888;1133698;1977249;60;497;107;35 
2515865;1133699;1977206;54;388;104;31 
2516106;1133699;1969661;43;389;104;37 
2512857;1133698;1968848;53;436;103;35 
2515892;1133698;1977291;31;371;107;34 
2514355;1133696;1968679;55;542;105;38 
2512280;1133697;1977295;48;357;101;41 
2514669;1133697;1969725;49;388;104;44 
2514803;1133700;1968764;43;379;102;33 
2514718;1133700;1968713;34;355;104;35 
2516260;1133699;1971071;49;441;103;27 
2513129;1133696;1977422;46;359;99;28 
2517022;1133697;1977207;63;520;106;47 
2515491;1133699;1977248;56;392;102;34 
2515381;1133697;1968813;42;364;105;35 
2512026;1133694;1968673;46;389;101;28 
2513085;1133696;1968738;34;384;101;24 
2514575;1133699;1968599;53;532;103;48 
2514925;1133698;1968756;43;385;103;35 
2514640;1133697;1977324;47;396;106;32 
2515752;1133698;1968881;52;419;97;31 
2513263;1133697;1968874;58;456;96;29 
2518159;1133700;1968745;53;557;103;36 
2512903;1133695;1977328;41;337;105;46 
2512997;1133695;1968682;35;369;103;40 
2514961;1133698;1968763;50;409;103;44 
2515770;1133698;1977249;36;370;106;27 
2516340;1133698;1972959;56;496;105;45 
2512854;1133698;1977275;45;367;103;36 
2515216;1133699;1968882;36;386;106;32 
2517585;1133698;1977355;51;383;104;35 
2511490;1133698;1968779;33;358;98;24 
2516778;1133695;1968890;73;513;108;49 
2513437;1133697;1968691;52;424;105;35 
2515613;1133697;1977650;46;396;103;31 
2516239;1133696;1976237;53;370;100;36 
2515296;1133700;1968652;39;411;104;38 
2520142;1133699;1971427;66;791;104;39 
2515505;1133698;1968812;59;424;106;30 
2513983;1133698;1977313;42;370;104;41 
2515197;1133696;1977338;35;321;105;45 
2514993;1133697;1961917;47;375;102;36 
2514470;1133698;1968785;72;548;103;39 
2512433;1133698;1977346;42;363;102;32 
2518471;1133701;1979381;52;467;104;40 
2512599;1133700;1968760;66;447;99;40 
2513092;1133699;1968766;52;428;101;33 
2514589;1133698;1968814;45;376;103;30 
2514556;1133698;1968709;40;367;102;30 
2515538;1133699;1968795;52;478;104;35 
2512545;1133699;1961122;49;427;102;34 
2515511;1133698;1968768;48;416;103;34 
2515638;1133697;1968719;49;442;100;25 
2515880;1133699;1968821;42;400;103;34 
2516182;1133699;1977208;62;512;106;36 
2512757;1133697;1968772;50;384;102;32 
2513797;1133696;1969608;54;391;105;38 
2514906;1133697;1977332;47;346;104;29 
2512705;1133697;1977220;38;351;103;35 
2516064;1133699;1968990;43;458;104;32 
2515750;1133699;1968757;42;384;103;40 
2514960;1133698;1968670;54;388;103;35 
2512954;1133696;1961031;44;414;100;33 
2515139;1133696;1977390;50;416;103;28 
2516425;1133699;1977322;76;537;103;56 
2512842;1133696;1968700;48;390;100;33 
2513708;1133697;1970279;37;387;104;35 
2513179;1133698;1968795;56;399;103;39 
2515559;1133700;1968786;35;378;102;29 
2513421;1133694;1977331;55;470;107;40 
2516682;1133696;1977305;45;351;100;40 
2517321;1133699;1977499;64;467;109;43 
2514565;1133698;1977195;49;366;103;29 
2513024;1133696;1968864;57;392;104;36 
2514420;1133698;1968754;58;429;99;31 
2516797;1133699;1968775;62;475;103;34 
2531461;1133702;1968965;59;571;109;37 
2517685;1133699;1969854;53;688;104;35 
2514035;1133696;1968733;56;485;102;32 
2516379;1133697;1977662;31;323;102;30 
2513250;1133697;1968740;40;371;106;32 
2517217;1133699;1969562;56;555;105;33 
2512891;1133695;1977207;36;346;103;27 
2512633;1133698;1978088;41;354;103;36 
2515271;1133696;1968758;34;343;102;32 
2514740;1133698;1977269;31;331;101;21 
2515002;1133696;1968864;57;481;101;45 
2515347;1133697;1968802;59;440;103;33 
2514781;1133698;1968774;46;365;106;34 
2513007;1133697;1969811;48;374;101;31 
2531750;1133697;1968719;49;452;103;36 
2517432;1133699;1977434;66;523;107;48 
2515209;1133698;1968681;62;424;100;40 
2515512;1133697;1968712;47;428;102;39 
2515275;1133697;1968584;39;394;104;44 
2515347;1133698;1969814;52;365;106;36 
2513089;1133698;1978092;51;438;105;37 
2513292;1133700;1968792;49;413;102;37 
2515282;1133696;1968864;46;424;105;31 
2515475;1133695;1977979;42;365;103;40 
2515056;1133697;1977290;46;342;102;34 
2516180;1133700;1977330;42;418;106;25 
2512175;1133696;1977199;38;401;102;14 
2516180;1133698;1968813;48;464;106;40 
2512331;1133699;1977279;36;375;100;34 
2515372;1133698;1968814;50;424;105;24 
2516298;1133699;1970887;70;520;104;34 
2520352;1133696;1970888;44;440;101;37 
2516223;1133701;1971479;60;503;105;44 
2513155;1133699;1968867;38;383;103;32 
2515210;1133699;1968900;54;398;105;28 
2515031;1133695;1968940;46;390;103;25 
2514687;1133696;1968774;61;409;104;34 
2516075;1133701;1977283;70;533;104;33 
2515848;1133696;1968752;55;448;102;40 
2515027;1133697;1977296;39;367;102;33 
2515569;1133695;1977230;45;378;106;35 
2514878;1133699;1968907;44;380;106;46 
2513359;1133697;1968724;40;397;102;19 
2514731;1133694;1977680;37;332;102;15 
2515436;1133698;1977201;42;386;102;28 
2514578;1133695;1970469;48;383;102;28 
2516784;1133699;1968971;53;546;102;32 
2518061;1133698;1969085;52;743;101;29 
2515927;1133698;1969377;53;440;102;33 
2516292;1133697;1968707;53;412;101;35 
2512156;1133697;1970419;55;359;101;34 
2516682;1133698;1966357;52;527;102;37 
2515141;1133697;1968776;51;384;103;38 
2515422;1133697;1977271;39;359;100;34 
2512802;1133695;1969649;49;337;104;41 
2511698;1133700;1968835;44;361;99;33 
2514571;1133699;1977245;52;480;103;33 
2516408;1133696;1977221;44;350;102;29 
2514650;1133697;1968980;39;361;105;36 
2514210;1133695;1977107;61;451;103;37 
2515569;1133696;1969861;54;397;101;27 
2516247;1133697;1968858;48;502;102;30 
2516052;1133697;1968794;48;403;101;37 
2515008;1133699;1968768;45;376;104;41 
2512763;1133699;1969564;54;416;102;35 
2512670;1133694;1977347;45;342;102;29 
2513665;1133696;1968735;55;480;101;35 
2515788;1133697;1969083;50;389;102;31 
2515538;1133698;1968800;45;431;102;37 
2512802;1133701;1961151;48;383;102;40 
2515413;1133698;1977200;65;432;102;36 
2516447;1133700;1968848;50;478;106;43 
2514572;1133697;1976963;47;535;104;35 
2517288;1133699;1968716;64;592;105;29 
2512603;1133695;1977368;47;348;100;29 
2513763;1133699;1969654;46;429;106;30 
2513578;1133697;1970311;38;379;104;35 
2513167;1133700;1977718;44;337;103;35 
2514125;1133698;1977276;90;528;104;37 
2513491;1133699;1977090;36;355;103;34 
2515369;1133698;1977228;56;428;100;37 
2514907;1133696;1977344;75;349;100;36 
2514785;1133698;1968774;47;379;101;37 
2518400;1133701;1968699;67;541;107;39 
2516597;1133695;1968952;45;421;102;37 
2513641;1133696;1968809;39;396;102;33 
2515294;1133698;1968778;61;454;103;38 
2515225;1133697;1977267;56;410;103;33 
2521599;1133698;1969055;50;947;103;36 
2513027;1133698;1968719;189;397;98;30 
2515296;1133698;1977301;46;387;101;45 
2516630;1133698;1979535;44;404;102;36 
2515290;1133698;1977242;40;369;102;31 
2518302;1133696;1977366;61;462;108;42 
2513948;1133697;1968742;45;416;101;50 
2514407;1133696;1962721;60;505;111;41 
2514596;1133698;1977361;29;307;103;46 
2514859;1133698;1977337;39;335;105;29 
2513761;1133697;1968737;46;381;103;46 
2515055;1133695;1977224;51;374;104;34 
2515468;1133700;1968747;67;551;104;40 
2515809;1133695;1968708;41;407;101;30 
2515634;1133700;1968823;43;403;103;25 
2514673;1133697;1968663;65;434;103;35 
2512854;1133696;1961363;63;422;101;44 
2516858;1133698;1969932;61;557;105;27 
2512529;1133697;1968835;52;421;102;40 
2513993;1133699;1968728;52;431;104;33 
2514889;1133698;1977349;40;336;101;30 
2512985;1133699;1961221;46;423;103;48 
2516259;1133698;1961125;53;491;102;31 
2516394;1133695;1968790;47;392;99;43 
2516065;1133698;1968922;42;395;103;33 
2513900;1133697;1968847;49;379;104;29 
2516847;1133697;1969703;49;367;103;39 
2513786;1133697;1969218;60;534;100;32 
2513575;1133696;1977295;48;395;102;33 
2514805;1133700;1969670;49;373;104;48 
2515118;1133698;1968867;57;407;101;39 
2515312;1133697;1961023;54;403;102;33 
2519235;1133698;1972400;67;586;104;33 
2519118;1133699;1990949;52;450;97;39 
2514498;1133701;1977296;59;471;101;40 
2512249;1133698;1978069;57;405;105;33 
2512381;1133695;1968777;41;386;103;30 
2516006;1133695;1969826;59;455;105;40 
2514927;1133695;1979640;46;384;101;35 
2522635;1133698;1980178;72;478;105;41 
2514787;1133697;1979723;52;362;104;34 
2516805;1133698;1968830;48;389;104;31 
2515144;1133697;1968815;63;406;101;34 
2513742;1133697;1969632;50;356;96;31 
2514913;1133701;1976333;74;555;103;47 
2512933;1133696;1975631;48;424;98;36 
2518884;1133697;1969770;47;592;101;26 
2514589;1133698;1968797;48;375;102;37 
2516008;1133699;1968757;29;357;104;29 
2514511;1133699;1968710;68;540;104;42 
2516453;1133699;1971398;51;395;103;35 
2513284;1133696;1968771;41;414;103;32 
2516965;1133699;1968731;48;432;104;31 
2513610;1133695;1977250;49;367;99;30 
2516542;1133698;1961909;55;492;107;35 
2513544;1133697;1978198;47;392;102;36 
2512477;1133696;1968839;47;399;103;35 
2513659;1133698;1977500;45;401;107;45 
2515963;1133698;1968972;53;395;103;35 
2514775;1133699;1977274;56;539;103;25 
2515476;1133696;1969494;48;423;102;43 
2515949;1133698;1977211;44;420;104;40 
2515812;1133698;1971822;40;418;102;33 
2514234;1133699;1977078;56;436;103;29 
