CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
2445;23;0;0;0;0;0 
3600;9;0;0;0;0;0 
2293;7;0;0;0;0;0 
2404;11;0;0;0;0;0 
2219;9;0;0;0;0;0 
2929;9;0;0;0;0;0 
2998;26;0;0;0;0;0 
5635;23;0;0;0;0;0 
3336;11;0;0;0;0;0 
3829;11;0;0;0;0;0 
4251;11;0;0;0;0;0 
3632;9;0;0;0;0;0 
3204;7;0;0;0;0;0 
2664;9;0;0;0;0;0 
3863;9;0;0;0;0;0 
3142;9;0;0;0;0;0 
2913;0;0;0;0;7;0 
2182;11;0;0;0;0;0 
2825;9;0;0;0;0;0 
3886;9;0;0;0;0;0 
4198;9;0;0;0;0;0 
3081;11;0;0;0;0;0 
2254;9;0;0;0;0;0 
2769;11;0;0;0;0;0 
2893;9;0;0;0;0;0 
2574;9;0;0;0;0;0 
2772;9;0;0;0;0;0 
2393;27;0;0;0;0;0 
3588;9;0;0;0;0;0 
2983;7;0;0;0;0;0 
2529;25;0;0;0;0;0 
3063;11;0;0;0;0;0 
5526;9;0;0;0;0;0 
2858;9;0;0;0;0;0 
3070;27;0;0;0;0;0 
3079;9;0;0;0;0;0 
2724;7;0;0;0;0;0 
3472;11;0;0;0;0;0 
3347;7;0;0;0;0;0 
2359;30;0;0;0;0;0 
3159;11;0;0;0;0;0 
3577;9;0;0;0;0;0 
1926;28;0;0;0;7;0 
4092;13;0;0;0;0;0 
2787;9;0;0;0;0;0 
2819;0;0;0;0;8;0 
2684;23;0;0;0;0;0 
3562;9;0;0;0;0;0 
1986;13;0;0;0;0;0 
4688;11;0;0;0;0;0 
2823;9;0;0;0;0;0 
2956;9;0;0;0;0;0 
2363;11;0;0;0;0;0 
2678;14;0;0;0;0;0 
3368;9;0;0;0;9;0 
2728;23;0;0;0;0;0 
2192;11;0;0;0;0;0 
5381;9;0;0;0;0;0 
3258;7;0;0;0;0;0 
2602;9;0;0;0;0;0 
4076;9;0;0;0;0;0 
3417;28;0;0;0;0;0 
2491;25;0;0;0;0;0 
2998;9;0;0;0;0;0 
2436;9;0;0;0;0;0 
2780;9;0;0;0;0;0 
2458;9;0;0;0;0;0 
4206;13;0;0;0;0;0 
2833;9;0;0;0;0;0 
2863;9;0;0;0;0;0 
3026;9;0;0;0;0;0 
2800;9;0;0;0;0;0 
2549;9;0;0;0;0;0 
2997;28;0;0;0;0;0 
3932;28;0;0;0;0;0 
2662;9;0;0;0;0;0 
4519;11;0;0;0;0;0 
6226;9;0;0;0;0;0 
2598;9;0;0;0;0;0 
2787;9;0;0;0;0;0 
3812;9;0;0;0;0;0 
2555;9;0;0;0;0;0 
2405;9;0;0;0;0;0 
3306;9;0;0;0;0;0 
2701;7;0;0;0;0;0 
3881;10;0;0;0;0;0 
2509;11;0;0;0;0;0 
3463;9;0;0;0;0;0 
3061;11;0;0;0;0;0 
2817;9;0;0;0;0;0 
2511;28;0;0;0;0;0 
2611;9;0;0;0;0;0 
3811;9;0;0;0;0;0 
5591;9;0;0;0;0;0 
1914;13;0;0;0;0;0 
3049;9;0;0;0;0;0 
4040;9;0;0;0;0;0 
4917;11;0;0;0;0;0 
3126;5;0;0;0;0;0 
3467;9;0;0;0;0;0 
3843;9;0;0;0;0;0 
3094;9;0;0;0;0;0 
2568;34;0;0;0;0;0 
3044;9;0;0;0;0;0 
2143;11;0;0;0;0;0 
3078;42;0;0;0;0;0 
2694;9;0;0;0;0;0 
3033;9;0;0;0;0;0 
3171;9;0;0;0;0;0 
2909;9;0;0;0;0;0 
3318;0;0;0;0;0;0 
2178;9;0;0;0;0;0 
2677;9;0;0;0;0;0 
3001;9;0;0;0;0;0 
2904;9;0;0;0;5;0 
2814;11;0;0;0;0;0 
3753;9;0;0;0;0;0 
2775;9;0;0;0;0;0 
3744;25;0;0;0;0;0 
2541;10;0;0;0;0;0 
3537;9;0;0;0;0;0 
2160;9;0;0;0;9;0 
4143;13;0;0;0;0;0 
3212;9;0;0;0;0;0 
2544;9;0;0;0;0;0 
3305;9;0;0;0;0;0 
2936;9;0;0;0;0;0 
2321;22;0;0;0;0;0 
3334;9;0;0;0;0;0 
2535;25;0;0;0;0;0 
3531;9;0;0;0;0;0 
2526;25;0;0;0;0;0 
2785;7;0;0;0;0;0 
3091;11;0;0;0;0;0 
2623;36;0;0;0;0;0 
2376;7;0;0;0;0;0 
2942;0;0;0;0;0;0 
2470;11;0;0;0;0;0 
3836;27;0;0;0;0;0 
4503;9;0;0;0;0;0 
2957;9;0;0;0;0;0 
2805;9;0;0;0;0;0 
2961;7;0;0;0;0;0 
3105;9;0;0;0;0;0 
2987;28;0;0;0;0;0 
3071;23;0;0;0;0;0 
3369;9;0;0;0;0;0 
3087;23;0;0;0;0;0 
4193;9;0;0;0;0;0 
2639;11;0;0;0;7;0 
3096;2;0;0;0;0;0 
2133;11;0;0;0;0;0 
3977;9;0;0;0;0;0 
2573;9;0;0;0;0;0 
3762;30;0;0;0;0;0 
2571;9;0;0;0;8;0 
3495;9;0;0;0;0;0 
3221;9;0;0;0;0;0 
2905;14;0;0;0;0;0 
2451;23;0;0;0;0;0 
2709;11;0;0;0;0;0 
2887;9;0;0;0;0;0 
2697;9;0;0;0;0;0 
2151;9;0;0;0;0;0 
2339;9;0;0;0;0;0 
2097;9;0;0;0;0;0 
3467;9;0;0;0;0;0 
2154;7;0;0;0;0;0 
5760;11;0;0;0;0;0 
3581;27;0;0;0;0;0 
2992;9;0;0;0;0;0 
2889;9;0;0;0;7;0 
2776;9;0;0;0;0;0 
5087;28;0;0;0;0;0 
2635;11;0;0;0;0;0 
2923;23;0;0;0;0;0 
3406;9;0;0;0;0;0 
3076;7;0;0;0;0;0 
4925;9;0;0;0;7;0 
2563;9;0;0;0;0;0 
3067;13;0;0;0;0;0 
3146;9;0;0;0;0;0 
3564;9;0;0;0;0;0 
2518;9;0;0;0;0;0 
2869;9;0;0;0;0;0 
2521;9;0;0;0;0;0 
3156;0;0;0;0;0;0 
2556;27;0;0;0;0;0 
2847;11;0;0;0;0;0 
2755;11;0;0;0;0;0 
3520;9;0;0;0;0;0 
3708;11;0;0;0;0;0 
2819;7;0;0;0;0;0 
2250;28;0;0;0;0;0 
3731;28;0;0;0;0;0 
2142;9;0;0;0;0;0 
2662;7;0;0;0;0;0 
2414;9;0;0;0;6;0 
2320;9;0;0;0;0;0 
2785;11;0;0;0;0;0 
2442;0;0;0;0;0;0 
2823;11;0;0;0;0;0 
2500;28;0;0;0;0;0 
3346;14;0;0;0;0;0 
2816;11;0;0;0;0;0 
4215;9;0;0;0;0;0 
2800;30;0;0;0;7;0 
2394;11;0;0;0;6;0 
2531;9;0;0;0;0;0 
2679;11;0;0;0;0;0 
3402;13;0;0;0;7;0 
4267;7;0;0;0;0;0 
2526;9;0;0;0;6;0 
3782;23;0;0;0;0;0 
2767;9;0;0;0;0;0 
2697;27;0;0;0;0;0 
2494;12;0;0;0;0;0 
5718;9;0;0;0;0;0 
3563;11;0;0;0;0;0 
3057;9;0;0;0;0;0 
2349;9;0;0;0;0;0 
3165;30;0;0;0;0;0 
2601;9;0;0;0;8;0 
3613;7;0;0;0;0;0 
2953;9;0;0;0;0;0 
2712;9;0;0;0;0;0 
2443;15;0;0;0;0;0 
3290;7;0;0;0;0;0 
2740;11;0;0;0;0;0 
2903;11;0;0;0;0;0 
3410;9;0;0;0;0;0 
2675;9;0;0;0;0;0 
1929;9;0;0;0;0;0 
2510;11;0;0;0;0;0 
2237;9;0;0;0;0;0 
2920;9;0;0;0;0;0 
2382;7;0;0;0;7;0 
2487;13;0;0;0;0;0 
2689;13;0;0;0;0;0 
3114;9;0;0;0;0;0 
2730;11;0;0;0;7;0 
3063;9;0;0;0;0;0 
4409;28;0;0;0;0;0 
2745;11;0;0;0;0;0 
3132;23;0;0;0;0;0 
5586;9;0;0;0;0;0 
2924;9;0;0;0;0;0 
2488;9;0;0;0;0;0 
2729;11;0;0;0;0;0 
2798;9;0;0;0;0;0 
3955;7;0;0;0;0;0 
2539;15;0;0;0;0;0 
2467;23;0;0;0;0;0 
3075;9;0;0;0;0;0 
4341;7;0;0;0;0;0 
2961;0;0;0;0;0;0 
5360;7;0;0;0;0;0 
2569;9;0;0;0;0;0 
2641;9;0;0;0;0;0 
2768;9;0;0;0;0;0 
3028;9;0;0;0;0;0 
3021;28;0;0;0;0;0 
2817;7;0;0;0;0;0 
2866;13;0;0;0;0;0 
4843;9;0;0;0;0;0 
3109;9;0;0;0;0;0 
2410;11;0;0;0;0;0 
5742;26;0;0;0;0;0 
3259;9;0;0;0;0;0 
2758;0;0;0;0;0;0 
4179;9;0;0;0;0;0 
2656;11;0;0;0;0;0 
2491;11;0;0;0;0;0 
2515;9;0;0;0;0;0 
2431;11;0;0;0;0;0 
3937;7;0;0;0;0;0 
2900;9;0;0;0;0;0 
3792;11;0;0;0;0;0 
2754;9;0;0;0;0;0 
3010;11;0;0;0;0;0 
3413;11;0;0;0;7;0 
3165;9;0;0;0;0;0 
2318;11;0;0;0;0;0 
2766;11;0;0;0;11;0 
2770;9;0;0;0;0;0 
3133;23;0;0;0;0;0 
3226;9;0;0;0;0;0 
2000;9;0;0;0;0;0 
2945;24;0;0;0;0;0 
3114;9;0;0;0;0;0 
2717;23;0;0;0;0;0 
2884;9;0;0;0;0;0 
2767;9;0;0;0;0;0 
5756;15;0;0;0;0;0 
3568;11;0;0;0;0;0 
2462;30;0;0;0;0;0 
2149;7;0;0;0;0;0 
3326;9;0;0;0;0;0 
2129;7;0;0;0;0;0 
2919;11;0;0;0;0;0 
5349;28;0;0;0;0;0 
4112;9;0;0;0;0;0 
2355;11;0;0;0;6;0 
2408;11;0;0;0;6;0 
3826;11;0;0;0;0;0 
4029;9;0;0;0;0;0 
2705;9;0;0;0;0;0 
2930;12;0;0;0;0;0 
4676;11;0;0;0;0;0 
3580;24;0;0;0;0;0 
3493;13;0;0;0;0;0 
2291;9;0;0;0;0;0 
2399;9;0;0;0;0;0 
3970;7;0;0;0;0;0 
2461;9;0;0;0;0;0 
2430;42;0;0;0;0;0 
2835;9;0;0;0;9;0 
3538;26;0;0;0;0;0 
4228;9;0;0;0;0;0 
2795;11;0;0;0;0;0 
2908;9;0;0;0;0;0 
4345;9;0;0;0;0;0 
2892;9;0;0;0;0;0 
2814;7;0;0;0;0;0 
2511;11;0;0;0;0;0 
2820;9;0;0;0;0;0 
2307;9;0;0;0;0;0 
2531;13;0;0;0;0;0 
3935;9;0;0;0;0;0 
3287;9;0;0;0;0;0 
2171;13;0;0;0;0;0 
3105;25;0;0;0;0;0 
4711;9;0;0;0;0;0 
2317;9;0;0;0;0;0 
4835;27;0;0;0;0;0 
3281;9;0;0;0;0;0 
2626;13;0;0;0;0;0 
3526;11;0;0;0;0;0 
3597;9;0;0;0;0;0 
2406;9;0;0;0;0;0 
3211;10;0;0;0;0;0 
2954;11;0;0;0;0;0 
4145;5;0;0;0;0;0 
2326;9;0;0;0;8;0 
2561;7;0;0;0;0;0 
2610;26;0;0;0;0;0 
2829;11;0;0;0;0;0 
2779;23;0;0;0;0;0 
2381;9;0;0;0;0;0 
2713;9;0;0;0;0;0 
2781;9;0;0;0;0;0 
3645;11;0;0;0;0;0 
3011;11;0;0;0;0;0 
5677;9;0;0;0;0;0 
3555;7;0;0;0;0;0 
2780;13;0;0;0;0;0 
3522;9;0;0;0;0;0 
2507;9;0;0;0;0;0 
3116;13;0;0;0;0;0 
2849;9;0;0;0;0;0 
2675;9;0;0;0;0;0 
2310;9;0;0;0;0;0 
3155;13;0;0;0;0;0 
3595;9;0;0;0;0;0 
3181;11;0;0;0;0;0 
2334;11;0;0;0;0;0 
2465;9;0;0;0;0;0 
2769;9;0;0;0;0;0 
2156;9;0;0;0;9;0 
3111;9;0;0;0;0;0 
3957;9;0;0;0;0;0 
5640;0;0;0;0;0;0 
3169;11;0;0;0;0;0 
2660;11;0;0;0;0;0 
2561;30;0;0;0;0;0 
3019;28;0;0;0;19;0 
2665;9;0;0;0;0;0 
3172;9;0;0;0;0;0 
2562;11;0;0;0;5;0 
2923;11;0;0;0;0;0 
3388;11;0;0;0;0;0 
3264;11;0;0;0;0;0 
2641;13;0;0;0;0;0 
2529;9;0;0;0;0;0 
2503;13;0;0;0;0;0 
2689;11;0;0;0;0;0 
4096;9;0;0;0;0;0 
2701;9;0;0;0;0;0 
2539;23;0;0;0;9;0 
2218;7;0;0;0;0;0 
2535;11;0;0;0;0;0 
4301;13;0;0;0;0;0 
2536;14;0;0;0;0;0 
3039;23;0;0;0;0;0 
3460;9;0;0;0;0;0 
3510;11;0;0;0;0;0 
3178;8;0;0;0;0;0 
3188;11;0;0;0;0;0 
2799;9;0;0;0;0;0 
3191;9;0;0;0;0;0 
3873;9;0;0;0;0;0 
3510;7;0;0;0;0;0 
4416;28;0;0;0;0;0 
1976;9;0;0;0;8;0 
2772;9;0;0;0;0;0 
2799;13;0;0;0;17;0 
2702;10;0;0;0;0;0 
4007;11;0;0;0;0;0 
3827;9;0;0;0;0;0 
3297;28;0;0;0;0;0 
2861;9;0;0;0;0;0 
2970;9;0;0;0;0;0 
2802;9;0;0;0;0;0 
2810;9;0;0;0;0;0 
2619;9;0;0;0;0;0 
2523;32;0;0;0;0;0 
3023;21;0;0;0;0;0 
2332;11;0;0;0;0;0 
5500;9;0;0;0;0;0 
2816;9;0;0;0;0;0 
3259;11;0;0;0;0;0 
5437;9;0;0;0;0;0 
2837;9;0;0;0;0;0 
3364;9;0;0;0;0;0 
3940;9;0;0;0;0;0 
2487;28;0;0;0;0;0 
3015;9;0;0;0;0;0 
2397;9;0;0;0;0;0 
3730;9;0;0;0;0;0 
2620;13;0;0;0;0;0 
3126;9;0;0;0;0;0 
2561;9;0;0;0;0;0 
2762;11;0;0;0;0;0 
5041;11;0;0;0;0;0 
2629;9;0;0;0;6;0 
2838;9;0;0;0;0;0 
4065;9;0;0;0;0;0 
2615;11;0;0;0;0;0 
4172;11;0;0;0;0;0 
2900;28;0;0;0;0;0 
2494;7;0;0;0;0;0 
2808;11;0;0;0;8;0 
5310;9;0;0;0;0;0 
3069;30;0;0;0;0;0 
2701;30;0;0;0;0;0 
2434;10;0;0;0;0;0 
3136;9;0;0;0;10;0 
3515;9;0;0;0;0;0 
2870;9;0;0;0;0;0 
2493;28;0;0;0;0;0 
5038;9;0;0;0;9;0 
2508;9;0;0;0;0;0 
2705;11;0;0;0;0;0 
2785;7;0;0;0;0;0 
2621;9;0;0;0;0;0 
2664;11;0;0;0;0;0 
3068;9;0;0;0;0;0 
2346;27;0;0;0;3;0 
3198;28;0;0;0;0;0 
2624;12;0;0;0;0;0 
2330;9;0;0;0;0;0 
3143;11;0;0;0;0;0 
2545;48;0;0;0;0;0 
3437;9;0;0;0;0;0 
2863;13;0;0;0;0;0 
3418;28;0;0;0;0;0 
3110;13;0;0;0;0;0 
3538;9;0;0;0;0;0 
2570;11;0;0;0;0;0 
2946;9;0;0;0;5;0 
3756;7;0;0;0;0;0 
3354;5;0;0;0;0;0 
2520;28;0;0;0;0;0 
2594;9;0;0;0;10;0 
3067;7;0;0;0;0;0 
2314;0;0;0;0;0;0 
4007;9;0;0;0;9;0 
2955;23;0;0;0;0;0 
4144;10;0;0;0;0;0 
2152;13;0;0;0;0;0 
2859;11;0;0;0;0;0 
2429;9;0;0;0;0;0 
3297;9;0;0;0;0;0 
2569;32;0;0;0;0;0 
4065;9;0;0;0;0;0 
3036;9;0;0;0;0;0 
4513;11;0;0;0;0;0 
2460;11;0;0;0;0;0 
4359;9;0;0;0;7;0 
3166;9;0;0;0;0;0 
2874;11;0;0;0;0;0 
4295;15;0;0;0;0;0 
2749;7;0;0;0;0;0 
3106;9;0;0;0;0;0 
2667;7;0;0;0;0;0 
3717;11;0;0;0;0;0 
3964;11;0;0;0;0;0 
2727;9;0;0;0;0;0 
4233;12;0;0;0;0;0 
3076;11;0;0;0;1;0 
2712;11;0;0;0;0;0 
4119;7;0;0;0;0;0 
3553;7;0;0;0;0;0 
2903;9;0;0;0;0;0 
2350;42;0;0;0;0;0 
3844;11;0;0;0;0;0 
4215;9;0;0;0;0;0 
2137;9;0;0;0;0;0 
2787;9;0;0;0;0;0 
2975;9;0;0;0;0;0 
3474;23;0;0;0;0;0 
4678;9;0;0;0;5;0 
3293;9;0;0;0;0;0 
5594;11;0;0;0;0;0 
3132;23;0;0;0;0;0 
3809;9;0;0;0;0;0 
2994;7;0;0;0;0;0 
3124;9;0;0;0;0;0 
2894;13;0;0;0;0;0 
2426;9;0;0;0;0;0 
4175;9;0;0;0;0;0 
2939;9;0;0;0;0;0 
5182;7;0;0;0;0;0 
3129;11;0;0;0;0;0 
3419;23;0;0;0;0;0 
2809;25;0;0;0;0;0 
3217;11;0;0;0;0;0 
3601;9;0;0;0;0;0 
2874;28;0;0;0;0;0 
2389;13;0;0;0;0;0 
3323;7;0;0;0;0;0 
3884;9;0;0;0;0;0 
4062;9;0;0;0;0;0 
4872;0;0;0;0;0;0 
3256;9;0;0;0;0;0 
3206;9;0;0;0;0;0 
2821;0;0;0;0;2;0 
4157;9;0;0;0;5;0 
3276;28;0;0;0;0;0 
2602;9;0;0;0;0;0 
3165;0;0;0;0;0;0 
2998;9;0;0;0;0;0 
2600;9;0;0;0;0;0 
4001;49;0;0;0;0;0 
3552;34;0;0;0;0;0 
2790;13;0;0;0;0;0 
3129;9;0;0;0;0;0 
3792;11;0;0;0;0;0 
6151;11;0;0;0;0;0 
2631;9;0;0;0;0;0 
2898;9;0;0;0;0;0 
2704;9;0;0;0;0;0 
2632;7;0;0;0;0;0 
3756;22;0;0;0;0;0 
2490;9;0;0;0;0;0 
2756;11;0;0;0;0;0 
2940;13;0;0;0;0;0 
2318;7;0;0;0;0;0 
3415;9;0;0;0;0;0 
4364;27;0;0;0;7;0 
2699;11;0;0;0;6;0 
2914;9;0;0;0;0;0 
2458;11;0;0;0;11;0 
2907;9;0;0;0;0;0 
3127;9;0;0;0;0;0 
2808;11;0;0;0;0;0 
3575;9;0;0;0;0;0 
2080;9;0;0;0;8;0 
3809;11;0;0;0;0;0 
2838;9;0;0;0;0;0 
2693;21;0;0;0;0;0 
2399;28;0;0;0;0;0 
2719;0;0;0;0;0;0 
2775;9;0;0;0;0;0 
2602;11;0;0;0;0;0 
5826;9;0;0;0;0;0 
5553;9;0;0;0;0;0 
2982;9;0;0;0;0;0 
3591;27;0;0;0;0;0 
2588;11;0;0;0;7;0 
4077;11;0;0;0;9;0 
3711;9;0;0;0;0;0 
2577;28;0;0;0;0;0 
2945;9;0;0;0;0;0 
2886;11;0;0;0;0;0 
3715;9;0;0;0;0;0 
2380;11;0;0;0;0;0 
3774;25;0;0;0;0;0 
2905;9;0;0;0;0;0 
2514;11;0;0;0;0;0 
3052;9;0;0;0;0;0 
3473;9;0;0;0;0;0 
2884;9;0;0;0;0;0 
2519;9;0;0;0;0;0 
2810;9;0;0;0;0;0 
2412;7;0;0;0;0;0 
3036;23;0;0;0;0;0 
2354;25;0;0;0;0;0 
3412;9;0;0;0;9;0 
3364;13;0;0;0;0;0 
2907;11;0;0;0;0;0 
3285;11;0;0;0;0;0 
2691;7;0;0;0;0;0 
2717;11;0;0;0;0;0 
2443;11;0;0;0;0;0 
2821;9;0;0;0;0;0 
2774;10;0;0;0;0;0 
2595;7;0;0;0;0;0 
2768;9;0;0;0;0;0 
3512;30;0;0;0;1;0 
4701;28;0;0;0;0;0 
2736;11;0;0;0;0;0 
2342;13;0;0;0;7;0 
3988;7;0;0;0;0;0 
2896;9;0;0;0;0;0 
2619;11;0;0;0;0;0 
4557;9;0;0;0;0;0 
3783;11;0;0;0;7;0 
3762;9;0;0;0;0;0 
4832;11;0;0;0;0;0 
2727;11;0;0;0;0;0 
2010;9;0;0;0;8;0 
2730;9;0;0;0;0;0 
3756;9;0;0;0;0;0 
3035;28;0;0;0;0;0 
3746;9;0;0;0;6;0 
3173;9;0;0;0;0;0 
2975;9;0;0;0;0;0 
4021;9;0;0;0;0;0 
2586;9;0;0;0;0;0 
2413;9;0;0;0;0;0 
3056;10;0;0;0;0;0 
3109;11;0;0;0;0;0 
2908;9;0;0;0;0;0 
6719;9;0;0;0;0;0 
3315;9;0;0;0;6;0 
3397;11;0;0;0;0;0 
2603;28;0;0;0;5;0 
2899;11;0;0;0;0;0 
3192;9;0;0;0;0;0 
2567;12;0;0;0;0;0 
3154;9;0;0;0;0;0 
3497;11;0;0;0;0;0 
1977;11;0;0;0;0;0 
3081;9;0;0;0;0;0 
3424;9;0;0;0;0;0 
2812;7;0;0;0;0;0 
3044;11;0;0;0;0;0 
2730;9;0;0;0;0;0 
2535;9;0;0;0;0;0 
2934;29;0;0;0;0;0 
3284;8;0;0;0;0;0 
2350;11;0;0;0;0;0 
2887;7;0;0;0;0;0 
3491;9;0;0;0;0;0 
3206;17;0;0;0;0;0 
2368;7;0;0;0;0;0 
2662;11;0;0;0;0;0 
2926;9;0;0;0;0;0 
3778;9;0;0;0;0;0 
2511;11;0;0;0;0;0 
3313;9;0;0;0;0;0 
2374;23;0;0;0;0;0 
3797;9;0;0;0;0;0 
3914;9;0;0;0;0;0 
2322;9;0;0;0;0;0 
3641;26;0;0;0;0;0 
3022;7;0;0;0;0;0 
2814;11;0;0;0;8;0 
2541;9;0;0;0;0;0 
4321;9;0;0;0;0;0 
3993;11;0;0;0;0;0 
2831;9;0;0;0;0;0 
2640;9;0;0;0;0;0 
4415;10;0;0;0;0;0 
2742;10;0;0;0;0;0 
2783;9;0;0;0;8;0 
2930;13;0;0;0;0;0 
3178;7;0;0;0;0;0 
2758;9;0;0;0;19;0 
2520;7;0;0;0;0;0 
3403;11;0;0;0;7;0 
2763;25;0;0;0;6;0 
2544;9;0;0;0;5;0 
2268;11;0;0;0;0;0 
5992;23;0;0;0;0;0 
3520;48;0;0;0;0;0 
3149;25;0;0;0;0;0 
3922;9;0;0;0;0;0 
3199;11;0;0;0;0;0 
3921;42;0;0;0;0;0 
2521;30;0;0;0;9;0 
2369;28;0;0;0;0;0 
2711;9;0;0;0;0;0 
3336;11;0;0;0;0;0 
2953;25;0;0;0;0;0 
15633;23;0;0;0;11;0 
2578;9;0;0;0;0;0 
2834;9;0;0;0;0;0 
2195;9;0;0;0;0;0 
2134;13;0;0;0;7;0 
5097;9;0;0;0;0;0 
2842;9;0;0;0;0;0 
3883;10;0;0;0;0;0 
2643;10;0;0;0;0;0 
2948;11;0;0;0;1;0 
2885;13;0;0;0;0;0 
3711;9;0;0;0;0;0 
5802;9;0;0;0;0;0 
2824;7;0;0;0;6;0 
2964;10;0;0;0;0;0 
3984;34;0;0;0;0;0 
2535;28;0;0;0;1;0 
2076;9;0;0;0;7;0 
2313;7;0;0;0;0;0 
3607;9;0;0;0;0;0 
3190;3;0;0;0;0;0 
3953;9;0;0;0;0;0 
3050;23;0;0;0;0;0 
2821;30;0;0;0;0;0 
4375;9;0;0;0;7;0 
3151;23;0;0;0;0;0 
4170;11;0;0;0;0;0 
2624;23;0;0;0;0;0 
2848;11;0;0;0;0;0 
3149;9;0;0;0;0;0 
2716;9;0;0;0;0;0 
2988;9;0;0;0;0;0 
2548;9;0;0;0;0;0 
3244;9;0;0;0;0;0 
5159;7;0;0;0;0;0 
4449;34;0;0;0;0;0 
2553;9;0;0;0;0;0 
3020;9;0;0;0;0;0 
3004;11;0;0;0;0;0 
2567;10;0;0;0;0;0 
2690;28;0;0;0;0;0 
6211;9;0;0;0;0;0 
4311;7;0;0;0;0;0 
2628;9;0;0;0;9;0 
2422;25;0;0;0;0;0 
3263;12;0;0;0;0;0 
2801;9;0;0;0;0;0 
2993;9;0;0;0;0;0 
3974;9;0;0;0;6;0 
2721;17;0;0;0;0;0 
2415;26;0;0;0;0;0 
2744;9;0;0;0;0;0 
2998;9;0;0;0;0;0 
3447;9;0;0;0;0;0 
2911;9;0;0;0;0;0 
3315;9;0;0;0;1;0 
4554;9;0;0;0;0;0 
3553;11;0;0;0;0;0 
2496;9;0;0;0;9;0 
2698;7;0;0;0;0;0 
2920;2;0;0;0;0;0 
2430;50;0;0;0;9;0 
2885;11;0;0;0;0;0 
4019;7;0;0;0;0;0 
2549;11;0;0;0;6;0 
2951;7;0;0;0;0;0 
3693;11;0;0;0;0;0 
2329;11;0;0;0;0;0 
2427;7;0;0;0;0;0 
2394;11;0;0;0;7;0 
2768;25;0;0;0;0;0 
6007;9;0;0;0;0;0 
3221;11;0;0;0;0;0 
3132;10;0;0;0;0;0 
2896;9;0;0;0;6;0 
3117;9;0;0;0;0;0 
2347;9;0;0;0;0;0 
2735;36;0;0;0;0;0 
2345;9;0;0;0;0;0 
3570;9;0;0;0;0;0 
3172;9;0;0;0;0;0 
2461;9;0;0;0;0;0 
3590;9;0;0;0;0;0 
2647;11;0;0;0;0;0 
3297;12;0;0;0;0;0 
2853;9;0;0;0;0;0 
2358;9;0;0;0;0;0 
3090;7;0;0;0;0;0 
2621;9;0;0;0;0;0 
2955;9;0;0;0;0;0 
3135;9;0;0;0;0;0 
3350;9;0;0;0;19;0 
4983;9;0;0;0;0;0 
3800;11;0;0;0;0;0 
2707;11;0;0;0;0;0 
3975;7;0;0;0;0;0 
2664;9;0;0;0;0;0 
4008;9;0;0;0;0;0 
4824;23;0;0;0;0;0 
2405;9;0;0;0;0;0 
3437;9;0;0;0;0;0 
3535;9;0;0;0;0;0 
4400;11;0;0;0;0;0 
2458;9;0;0;0;0;0 
3432;19;0;0;0;0;0 
2434;7;0;0;0;6;0 
3487;9;0;0;0;0;0 
2124;9;0;0;0;0;0 
3024;11;0;0;0;0;0 
2276;9;0;0;0;0;0 
3592;9;0;0;0;0;0 
3301;9;0;0;0;0;0 
3267;12;0;0;0;0;0 
3006;28;0;0;0;0;0 
3470;9;0;0;0;7;0 
2436;9;0;0;0;0;0 
2802;13;0;0;0;0;0 
3892;11;0;0;0;0;0 
2707;30;0;0;0;0;0 
3210;11;0;0;0;0;0 
4276;21;0;0;0;0;0 
2467;9;0;0;0;0;0 
2589;9;0;0;0;1;0 
4007;9;0;0;0;0;0 
5628;9;0;0;0;0;0 
2734;11;0;0;0;0;0 
2640;9;0;0;0;0;0 
2878;9;0;0;0;7;0 
3272;25;0;0;0;0;0 
3060;11;0;0;0;0;0 
2619;9;0;0;0;0;0 
3122;11;0;0;0;0;0 
4003;9;0;0;0;0;0 
3620;11;0;0;0;0;0 
3013;9;0;0;0;0;0 
2652;50;0;0;0;0;0 
3021;9;0;0;0;0;0 
3392;9;0;0;0;0;0 
2725;9;0;0;0;0;0 
2594;27;0;0;0;0;0 
3136;9;0;0;0;0;0 
5628;9;0;0;0;8;0 
3437;9;0;0;0;0;0 
2659;9;0;0;0;0;0 
2971;9;0;0;0;0;0 
2543;9;0;0;0;8;0 
2990;11;0;0;0;0;0 
3028;9;0;0;0;0;0 
4814;28;0;0;0;0;0 
3844;9;0;0;0;8;0 
3590;11;0;0;0;0;0 
3440;23;0;0;0;0;0 
2367;9;0;0;0;0;0 
2490;7;0;0;0;0;0 
2941;9;0;0;0;0;0 
2372;9;0;0;0;0;0 
2560;9;0;0;0;0;0 
2926;9;0;0;0;0;0 
2919;11;0;0;0;0;0 
3049;9;0;0;0;0;0 
2368;9;0;0;0;0;0 
3865;9;0;0;0;0;0 
2713;27;0;0;0;0;0 
4155;9;0;0;0;0;0 
3228;9;0;0;0;0;0 
2994;9;0;0;0;0;0 
3212;9;0;0;0;0;0 
5026;21;0;0;0;0;0 
5487;9;0;0;0;0;0 
3141;9;0;0;0;0;0 
2722;9;0;0;0;0;0 
3597;0;0;0;0;0;0 
2981;9;0;0;0;0;0 
3316;42;0;0;0;0;0 
2708;9;0;0;0;0;0 
3076;9;0;0;0;0;0 
