CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
4334;0;34;0;11;251;0 
5771;0;32;0;12;251;0 
3629;0;35;0;12;250;0 
4073;0;34;0;11;251;0 
3570;0;34;0;8;250;0 
3527;0;36;0;10;251;0 
4413;0;35;0;11;250;0 
3345;0;32;0;10;251;0 
3643;0;35;0;11;251;0 
3536;0;37;0;12;251;0 
3333;0;37;0;10;251;0 
3665;0;34;0;10;250;0 
2932;0;34;1;10;251;0 
3255;0;33;0;12;251;0 
3125;0;34;0;11;251;0 
4354;0;35;0;9;251;0 
4188;0;32;0;10;251;0 
5971;0;34;0;13;251;0 
3163;0;34;0;11;251;0 
3372;0;33;0;12;251;0 
6148;0;33;0;12;251;0 
3368;0;36;0;11;250;0 
4435;0;34;0;12;251;0 
3374;0;39;0;11;251;0 
3086;0;33;0;11;251;0 
3259;0;33;0;10;250;0 
4255;0;35;0;11;251;0 
3314;0;38;0;12;251;0 
3743;0;33;0;11;251;0 
3962;0;35;0;10;251;0 
3330;0;35;0;12;251;0 
6307;0;36;0;10;251;0 
4436;0;37;0;9;251;0 
3803;0;38;0;9;251;0 
3140;0;34;0;10;250;0 
3309;0;33;0;9;251;0 
3823;0;34;0;10;251;0 
3338;0;36;0;10;251;0 
3027;0;33;0;9;251;0 
6182;0;34;0;11;251;0 
3382;0;33;0;11;251;0 
3444;0;34;0;9;251;0 
3501;0;37;0;12;251;0 
3238;0;34;0;8;251;0 
3799;0;37;0;12;251;0 
5300;0;34;0;8;251;0 
3326;0;35;0;9;250;0 
3886;0;40;0;12;250;0 
6199;0;34;0;11;251;0 
6224;0;34;0;11;251;0 
3382;0;35;0;12;251;0 
4013;0;35;0;10;251;0 
3546;0;36;0;8;251;0 
3446;0;34;0;7;250;0 
3653;0;33;0;12;251;0 
5807;0;33;0;11;251;0 
3449;0;36;0;9;250;0 
2894;0;35;0;10;251;0 
6311;0;35;0;9;251;0 
3351;0;34;0;9;250;0 
5707;0;36;0;10;250;0 
3640;0;36;0;8;251;0 
3889;0;33;0;10;251;0 
3301;0;33;0;11;251;0 
6135;0;36;0;14;251;0 
3301;0;35;0;9;251;0 
3207;0;34;0;11;251;0 
3562;0;32;0;10;251;0 
5814;0;35;0;7;251;0 
5993;0;35;0;11;251;0 
3011;0;35;0;10;250;0 
3280;0;34;0;10;251;0 
3448;0;34;0;9;251;0 
3008;0;35;0;10;251;0 
3564;0;37;0;9;251;0 
3439;0;37;0;9;250;0 
4487;0;36;0;10;250;0 
3305;0;36;0;10;251;0 
2768;0;34;0;9;251;0 
3370;0;35;0;13;251;0 
4511;0;37;0;10;251;0 
6210;0;37;0;11;251;0 
3542;0;37;0;11;251;0 
3366;0;36;0;8;249;0 
3999;0;37;0;12;251;0 
4203;0;34;0;11;251;0 
3602;0;35;0;10;251;0 
3389;0;33;0;12;251;0 
5962;0;33;0;9;251;0 
5964;0;34;0;11;251;0 
4110;0;34;0;9;251;0 
3280;0;34;0;10;249;0 
2997;0;38;0;8;250;0 
3158;0;34;0;10;251;0 
2736;0;37;0;9;250;0 
3279;0;35;0;11;251;0 
3219;0;34;0;10;251;0 
3056;0;35;0;10;251;0 
6106;0;36;0;12;250;0 
3417;0;35;0;9;251;0 
5179;0;34;0;12;251;0 
3516;0;35;0;10;251;0 
3454;0;36;0;10;250;0 
6082;0;34;0;9;251;0 
4812;0;36;0;10;251;0 
5957;0;31;0;10;251;0 
3439;0;36;0;9;251;0 
3538;0;33;0;9;251;0 
4379;0;33;0;10;251;0 
3496;0;35;0;8;251;0 
6085;0;35;0;11;249;0 
3410;0;35;0;11;251;0 
3917;0;34;0;12;251;0 
4049;0;34;0;10;251;0 
6027;0;35;0;9;251;0 
3161;0;36;0;10;251;0 
3486;0;34;0;9;251;0 
3230;0;32;0;11;251;0 
3381;0;33;0;11;251;0 
3445;0;35;0;10;251;0 
3415;0;38;0;10;251;0 
3546;0;37;0;11;250;0 
3549;0;35;0;10;251;0 
3099;0;34;0;9;251;0 
4543;0;33;0;9;251;0 
4194;0;37;0;11;251;0 
6090;0;36;0;9;251;0 
3328;0;34;0;11;251;0 
4652;0;36;0;11;251;0 
3445;0;35;0;14;251;0 
3923;0;35;0;13;251;0 
3347;0;34;0;11;251;0 
3945;0;35;0;9;251;0 
6396;0;39;0;13;251;0 
6320;0;37;0;11;251;0 
6404;0;37;0;9;251;0 
3485;0;35;0;11;251;0 
4095;0;35;0;11;251;0 
3271;0;35;0;10;251;0 
6314;0;33;0;9;251;0 
3177;0;36;0;10;251;0 
5880;0;34;0;9;251;0 
3992;0;34;0;10;250;0 
3447;0;35;0;12;251;0 
3547;0;36;0;12;250;0 
5964;0;35;0;12;251;0 
3459;0;32;0;11;251;0 
3158;0;36;0;10;251;0 
4289;0;37;0;10;250;0 
3775;0;37;0;11;251;0 
4065;0;33;0;10;251;0 
4129;0;36;0;10;251;0 
3221;0;34;0;8;251;0 
3978;0;34;0;11;251;0 
4021;0;34;0;10;251;0 
3293;0;36;0;11;251;0 
3873;0;35;0;10;251;0 
6002;0;34;0;9;250;0 
3523;0;37;0;11;251;0 
3384;0;33;0;12;251;0 
3247;0;31;0;10;251;0 
3696;0;37;0;11;251;0 
3200;0;36;0;10;251;0 
5765;0;36;0;12;251;0 
5925;0;32;0;12;250;0 
3274;0;33;0;11;251;0 
4159;0;36;0;10;251;0 
3565;0;36;0;10;251;0 
3109;0;35;0;10;251;0 
3486;0;34;0;10;251;0 
3309;0;34;0;8;251;0 
3301;0;34;0;10;251;0 
3334;0;39;0;11;251;0 
3417;0;35;0;13;251;0 
3419;0;37;0;11;251;0 
3880;0;38;0;9;250;0 
3460;0;36;0;12;251;0 
3662;0;33;0;10;251;0 
3354;0;32;0;13;251;0 
3277;0;32;0;13;251;0 
3455;0;35;0;6;251;0 
3056;0;36;0;11;251;0 
3503;0;34;0;9;251;0 
3879;0;34;0;8;251;0 
3586;0;35;0;12;251;0 
3278;0;33;0;11;251;0 
3220;0;36;0;8;250;0 
6072;0;34;0;10;251;0 
3489;0;37;0;8;251;0 
3298;0;39;0;7;251;0 
3612;0;34;0;9;251;0 
3289;0;33;0;10;251;0 
3613;0;37;0;11;250;0 
4422;0;37;0;12;251;0 
3374;0;33;0;11;250;0 
3394;0;35;0;11;251;0 
3605;0;33;0;10;251;0 
2883;0;34;0;10;251;0 
3481;0;36;0;10;251;0 
6572;0;37;0;12;251;0 
3617;0;34;0;11;251;0 
3748;0;34;0;11;251;0 
4106;0;35;0;12;250;0 
3230;0;31;0;12;251;0 
5928;0;34;0;9;251;0 
3000;0;33;0;12;251;0 
3274;0;37;0;12;251;0 
3407;0;35;0;10;251;0 
4371;0;38;0;10;250;0 
3252;0;35;0;9;251;0 
4045;0;34;0;9;251;0 
4472;0;32;0;9;251;0 
3738;0;35;0;8;251;0 
4144;0;36;0;10;249;0 
3645;0;33;0;10;251;0 
5814;0;37;0;10;251;0 
3227;0;34;0;9;251;0 
3545;0;33;0;12;251;0 
5913;0;38;0;14;251;0 
3213;0;33;0;12;251;0 
3566;0;36;0;7;251;0 
3595;0;37;0;10;251;0 
3320;0;37;0;11;251;0 
3157;0;34;0;11;251;0 
4049;0;35;0;8;251;0 
4615;0;36;0;12;250;0 
4413;0;32;0;12;251;0 
3936;0;35;0;12;251;0 
3331;0;36;0;11;251;0 
3236;0;36;0;11;251;0 
2732;0;35;0;9;251;0 
3404;0;37;0;9;251;0 
3418;0;36;0;10;250;0 
2932;0;32;0;10;251;0 
3750;0;34;0;11;251;0 
4061;0;33;0;10;251;0 
5626;0;36;0;10;251;0 
3380;0;35;0;11;251;0 
3027;0;39;0;12;250;0 
3413;0;36;0;11;251;0 
3514;0;33;0;11;250;0 
3486;0;34;0;9;251;0 
3185;0;35;0;9;250;0 
3120;0;32;0;13;251;0 
5753;0;35;0;13;251;0 
4604;0;34;0;10;250;0 
6247;0;37;0;9;251;0 
3507;0;35;0;10;251;0 
6582;0;33;0;9;251;0 
3197;0;32;0;10;251;0 
3711;0;33;0;9;251;0 
2896;0;35;0;12;251;0 
4161;0;35;0;11;250;0 
2902;0;36;0;9;250;0 
3714;0;36;0;11;251;0 
3579;0;35;0;13;251;0 
3552;0;33;0;10;251;0 
3785;0;34;0;11;251;0 
4230;0;37;0;11;250;0 
3176;0;38;0;12;251;0 
3270;0;34;0;11;251;0 
3069;0;34;0;10;251;0 
6288;0;37;0;11;251;0 
5360;0;34;0;9;251;0 
2904;0;35;0;9;251;0 
3117;0;36;0;12;251;0 
3428;0;36;0;10;251;0 
5779;0;38;0;10;250;0 
3256;0;31;0;10;251;0 
3680;0;35;0;9;251;0 
4555;0;34;0;9;251;0 
3330;0;33;0;12;250;0 
3294;0;33;0;11;251;0 
3660;0;35;0;10;250;0 
3582;0;33;0;7;251;0 
4370;0;34;0;11;251;0 
3723;0;35;0;10;251;0 
3062;0;33;0;10;251;0 
3569;0;34;0;9;251;0 
3251;0;34;0;9;251;0 
4321;0;32;0;9;251;0 
3618;0;35;0;12;249;0 
4668;0;34;0;10;251;0 
3504;0;33;0;9;251;0 
5835;0;35;0;13;251;0 
3256;0;33;0;10;252;0 
4410;0;35;0;9;251;0 
5353;0;37;0;12;251;0 
3138;0;34;0;10;251;0 
3223;0;34;0;12;251;0 
3257;0;31;0;9;251;0 
4119;0;35;0;11;251;0 
3159;0;35;0;9;251;0 
3202;0;35;0;10;251;0 
3373;0;32;0;11;250;0 
3880;0;35;0;9;251;0 
3743;0;38;0;8;251;0 
4128;0;37;0;12;251;0 
3481;0;38;0;12;251;0 
3436;0;34;0;11;250;0 
3312;0;36;0;8;250;0 
3287;0;39;0;9;251;0 
3282;0;34;0;9;251;0 
3546;0;34;0;9;251;0 
3009;0;34;0;11;251;0 
3346;0;33;0;10;250;0 
3230;0;33;0;11;251;0 
3330;0;34;0;11;251;0 
3470;0;35;0;7;251;0 
3545;0;37;0;11;251;0 
3601;0;35;0;10;251;0 
3434;0;32;1;11;251;0 
3701;0;37;0;9;251;0 
3573;0;37;0;9;250;0 
3264;0;32;0;9;251;0 
3421;0;34;0;11;250;0 
4485;0;33;0;9;251;0 
2925;0;35;0;11;251;0 
3054;0;36;0;10;251;0 
4565;0;37;0;12;251;0 
3086;0;35;0;9;251;0 
3344;0;37;0;14;250;0 
6499;0;33;0;9;251;0 
3304;0;36;0;13;251;0 
3069;0;35;0;10;250;0 
3351;0;36;0;10;251;0 
3388;0;34;0;10;250;0 
3532;0;36;0;9;251;0 
3078;0;31;0;13;250;0 
4217;0;34;0;11;251;0 
3559;0;32;0;11;251;0 
3080;0;32;0;11;251;0 
3534;0;36;0;11;249;0 
3506;0;37;0;10;251;0 
3380;0;37;0;10;251;0 
3759;0;34;0;10;251;0 
4000;0;35;0;10;251;0 
3337;0;33;0;9;251;0 
3218;0;36;1;11;251;0 
3450;0;38;0;12;251;0 
3451;0;35;0;10;251;0 
3511;0;35;0;12;251;0 
3528;0;35;0;13;251;0 
5598;0;34;0;12;251;0 
3476;0;37;0;9;251;0 
3309;0;34;0;10;250;0 
3937;0;35;0;12;251;0 
3538;0;34;0;9;251;0 
3033;0;35;0;9;251;0 
6280;0;32;0;11;251;0 
3407;0;33;0;11;251;0 
6297;0;37;0;11;251;0 
3543;0;36;0;9;251;0 
5358;0;34;0;9;251;0 
4620;0;33;0;9;251;0 
3612;0;35;0;12;251;0 
2849;0;32;0;8;251;0 
5382;0;34;0;12;251;0 
3183;0;32;0;10;251;0 
4065;0;33;0;6;251;0 
3587;0;33;0;12;251;0 
6391;0;32;0;11;251;0 
3087;0;35;0;8;251;0 
3849;0;34;0;9;251;0 
3263;0;37;0;11;251;0 
3654;0;37;0;9;251;0 
6184;0;35;0;12;251;0 
3779;0;31;0;9;251;0 
3548;0;34;0;10;251;0 
4838;0;35;0;12;251;0 
3124;0;30;0;10;251;0 
3717;0;33;0;12;250;0 
3305;0;34;0;10;251;0 
4079;0;33;0;11;251;0 
4664;0;35;0;13;251;0 
3382;0;33;0;12;250;0 
4299;0;34;0;10;251;0 
3355;0;38;0;12;251;0 
3389;0;33;0;11;250;0 
3616;0;37;0;12;251;0 
3748;0;35;0;10;251;0 
3185;0;36;0;11;251;0 
3334;0;35;0;11;250;0 
6164;0;36;0;12;251;0 
4296;0;34;0;11;251;0 
4146;0;37;0;11;251;0 
3323;0;36;0;11;249;0 
6157;0;37;0;9;251;0 
3519;0;34;0;10;251;0 
2996;0;33;0;12;251;0 
3501;0;36;0;12;251;0 
5724;0;36;0;10;251;0 
3825;0;35;0;10;250;0 
3501;0;34;0;9;251;0 
4157;0;35;0;10;250;0 
3367;0;34;0;11;251;0 
3441;0;35;0;10;251;0 
3883;0;36;0;9;251;0 
3203;0;34;0;12;251;0 
3358;0;37;0;14;251;0 
3061;0;34;0;10;251;0 
2937;0;33;0;11;250;0 
3501;0;35;0;11;251;0 
3587;0;34;0;10;251;0 
3548;0;34;0;13;250;0 
4014;0;35;0;8;251;0 
6370;0;36;0;10;251;0 
3832;0;33;0;9;251;0 
4138;0;34;0;10;251;0 
3690;0;33;0;11;251;0 
6234;0;37;0;7;251;0 
4013;0;35;0;9;251;0 
3304;0;35;0;11;251;0 
4412;0;35;0;13;250;0 
3974;0;35;0;9;251;0 
3422;0;36;0;10;251;0 
6078;0;34;0;11;251;0 
3353;0;33;0;11;250;0 
3409;0;35;0;7;251;0 
3052;0;37;0;8;251;0 
4109;0;34;0;11;251;0 
3683;0;38;0;13;251;0 
3577;0;34;0;9;251;0 
3107;0;34;0;11;250;0 
3416;0;36;0;11;251;0 
3352;0;39;0;11;251;0 
3336;0;33;0;11;251;0 
3577;0;33;0;10;250;0 
3308;0;34;0;7;251;0 
4443;0;34;0;11;251;0 
3189;0;34;0;11;251;0 
6488;0;35;0;11;251;0 
6260;0;37;0;10;251;0 
4574;0;33;0;9;250;0 
3390;0;36;0;10;251;0 
3285;0;35;0;10;251;0 
3525;0;34;0;10;251;0 
3265;0;34;0;10;251;0 
3927;0;34;0;11;250;0 
3339;0;33;0;7;251;0 
3522;0;35;0;10;251;0 
3152;0;36;0;11;251;0 
4297;0;34;0;10;251;0 
3113;0;34;0;11;251;0 
3365;0;34;0;9;251;0 
4410;0;37;0;10;251;0 
3170;0;34;0;9;251;0 
4229;0;33;0;12;250;0 
6316;0;36;0;7;251;0 
3408;0;36;0;10;251;0 
3238;0;33;0;6;251;0 
2460;0;33;0;10;251;0 
3191;0;35;0;8;251;0 
3173;0;36;0;11;251;0 
3576;0;34;0;9;251;0 
4742;0;32;0;10;251;0 
3417;0;34;0;8;251;0 
3477;0;35;0;12;250;0 
3173;0;35;0;9;251;0 
2954;0;34;0;10;251;0 
3351;0;35;0;8;251;0 
5425;0;35;0;10;251;0 
3786;0;35;0;9;251;0 
3527;0;36;0;10;251;0 
5136;0;36;0;11;251;0 
3313;0;33;0;9;250;0 
3786;0;33;0;12;250;0 
4294;0;36;0;11;251;0 
6203;0;37;0;11;249;0 
4105;0;36;0;9;251;0 
4420;0;36;0;12;251;0 
3268;0;34;0;9;251;0 
4262;0;34;0;10;250;0 
3215;0;38;0;10;252;0 
3632;0;36;0;13;251;0 
3748;0;37;0;11;251;0 
3211;0;35;0;12;250;0 
5753;0;36;0;8;251;0 
3054;0;33;0;10;251;0 
3056;0;34;0;11;251;0 
4016;0;33;0;12;251;0 
3220;0;34;0;10;250;0 
3298;0;36;0;10;251;0 
5910;0;35;0;8;251;0 
3076;0;34;0;9;251;0 
3580;0;34;0;11;250;0 
3236;0;34;0;12;251;0 
5594;0;35;0;10;251;0 
3253;0;34;0;12;251;0 
3044;0;34;0;10;251;0 
3327;0;34;0;11;251;0 
3175;0;35;0;10;250;0 
4049;0;35;0;12;251;0 
3568;0;35;0;11;251;0 
3712;0;35;0;13;251;0 
5883;0;35;1;12;250;0 
3535;0;38;0;11;251;0 
3268;0;35;0;11;251;0 
3648;0;34;0;9;251;0 
4154;0;34;0;10;251;0 
3864;0;36;0;13;251;0 
3181;0;36;0;13;251;0 
4019;0;35;0;10;251;0 
3792;0;36;0;11;250;0 
3592;0;34;0;10;251;0 
3437;0;36;0;11;251;0 
2684;0;32;0;10;251;0 
3673;0;35;0;10;250;0 
3781;0;34;0;10;251;0 
3736;0;38;0;7;250;0 
6147;0;37;0;14;251;0 
3471;0;36;0;10;250;0 
3402;0;34;0;10;251;0 
3530;0;34;0;10;251;0 
3539;0;34;0;10;250;0 
6167;0;37;0;10;251;0 
3065;0;32;0;10;251;0 
3676;0;38;0;10;251;0 
3552;0;33;0;9;251;0 
3547;0;33;0;9;251;0 
6138;0;36;0;11;251;0 
5516;0;33;0;11;251;0 
3447;0;35;0;9;250;0 
3093;0;34;0;10;251;0 
3164;0;32;0;10;251;0 
3534;0;34;1;12;251;0 
3186;0;38;0;12;251;0 
5277;0;36;0;12;251;0 
3077;0;36;0;8;251;0 
3377;0;34;0;11;251;0 
3447;0;38;0;12;250;0 
3004;0;34;0;8;251;0 
3239;0;35;0;11;251;0 
2980;0;34;0;12;250;0 
3522;0;34;0;14;250;0 
3995;0;33;0;10;251;0 
6012;0;34;0;13;251;0 
3336;0;33;0;12;251;0 
6114;0;33;0;8;251;0 
3543;0;36;0;11;250;0 
3919;0;38;0;9;251;0 
3437;0;35;0;9;250;0 
3544;0;37;0;12;251;0 
6463;0;37;0;9;251;0 
3371;0;35;0;10;251;0 
3970;0;36;1;10;251;0 
4595;0;37;0;10;251;0 
6412;0;36;0;11;251;0 
3384;0;35;0;11;251;0 
3467;0;33;0;8;250;0 
6033;0;36;0;11;251;0 
3241;0;33;0;12;251;0 
4507;0;34;0;9;251;0 
3951;0;32;0;9;251;0 
2743;0;33;0;11;251;0 
3895;0;36;0;9;251;0 
3845;0;35;0;10;251;0 
3512;0;37;0;12;250;0 
6056;0;36;0;10;251;0 
3328;0;34;0;12;251;0 
3459;0;35;0;9;251;0 
4841;0;36;0;10;250;0 
3366;0;36;0;9;251;0 
3591;0;36;0;7;251;0 
3348;0;36;0;13;251;0 
4325;0;35;0;9;251;0 
4590;0;36;0;6;251;0 
3337;0;37;0;11;251;0 
5183;0;36;0;10;249;0 
4509;0;33;0;10;251;0 
4684;0;31;0;12;251;0 
3602;0;38;0;11;251;0 
3123;0;34;0;12;251;0 
5072;0;38;0;10;251;0 
3609;0;37;0;10;251;0 
3785;0;34;0;7;251;0 
3429;0;34;0;12;251;0 
4225;0;36;0;10;251;0 
3710;0;35;0;13;251;0 
3081;0;33;0;10;250;0 
3448;0;36;0;10;251;0 
3448;0;35;0;9;250;0 
3277;0;32;0;10;251;0 
3513;0;36;0;9;251;0 
3854;0;36;0;9;251;0 
3237;0;34;0;13;250;0 
3582;0;36;0;12;250;0 
3334;0;35;0;10;251;0 
3066;0;32;0;10;251;0 
3192;0;34;0;11;250;0 
3340;0;35;0;10;251;0 
4049;0;34;0;11;251;0 
6029;0;32;0;9;251;0 
2933;0;38;0;8;251;0 
3522;0;33;0;11;251;0 
6242;0;38;0;13;251;0 
3237;0;36;0;7;251;0 
5792;0;34;0;10;251;0 
3418;0;35;0;12;251;0 
4359;0;33;0;9;250;0 
3789;0;38;0;12;251;0 
3381;0;36;0;10;251;0 
3037;0;34;0;10;251;0 
3497;0;36;0;14;251;0 
3453;0;33;0;10;251;0 
3398;0;34;0;11;251;0 
3304;0;34;0;9;251;0 
3582;0;34;0;10;251;0 
3516;0;34;0;9;251;0 
3345;0;35;0;9;251;0 
3434;0;37;0;12;251;0 
3203;0;36;0;11;251;0 
3015;0;34;0;11;251;0 
6082;0;36;0;10;251;0 
3115;0;35;0;11;252;0 
6541;0;36;0;11;251;0 
3615;0;35;0;9;251;0 
3449;0;38;0;14;251;0 
3281;0;32;0;9;251;0 
4134;0;37;0;12;250;0 
3516;0;37;0;8;251;0 
3021;0;32;0;10;251;0 
6190;0;36;0;11;250;0 
3122;0;36;0;10;251;0 
3319;0;34;0;11;251;0 
3324;0;33;0;10;251;0 
4452;0;35;0;12;251;0 
3458;0;32;0;10;251;0 
3596;0;37;0;11;250;0 
3362;0;37;0;11;251;0 
6564;0;36;0;14;251;0 
3878;0;32;0;12;251;0 
3375;0;35;0;9;251;0 
3428;0;35;0;12;251;0 
3314;0;35;0;10;251;0 
4339;0;30;0;10;251;0 
3532;0;33;0;8;251;0 
5892;0;32;0;12;250;0 
3368;0;36;0;13;251;0 
4744;0;35;0;10;251;0 
4662;0;36;0;8;251;0 
3574;0;36;0;10;250;0 
3156;0;35;0;13;250;0 
5906;0;32;0;12;251;0 
3455;0;33;0;13;250;0 
6086;0;36;0;10;250;0 
6219;0;36;0;9;251;0 
3071;0;33;0;9;251;0 
3567;0;36;0;12;251;0 
3347;0;35;0;9;249;0 
3454;0;37;0;13;251;0 
3496;0;34;0;10;251;0 
3226;0;35;0;9;250;0 
3366;0;36;0;13;251;0 
3143;0;34;0;11;251;0 
3169;0;34;0;10;251;0 
3267;0;38;0;11;251;0 
5028;0;37;0;11;250;0 
5825;0;33;0;10;251;0 
3570;0;34;0;10;251;0 
3446;0;35;0;11;251;0 
6086;0;34;0;9;251;0 
6001;0;35;0;9;251;0 
2885;0;34;0;9;250;0 
3180;0;35;0;11;251;0 
4210;0;35;0;11;251;0 
5914;0;34;0;11;251;0 
3383;0;36;0;11;251;0 
3501;0;33;0;11;250;0 
3630;0;32;0;11;251;0 
3557;0;38;0;13;251;0 
3704;0;37;0;13;251;0 
3274;0;36;0;11;251;0 
3071;0;36;0;10;251;0 
6486;0;34;0;10;251;0 
2886;0;34;0;10;250;0 
3315;0;39;0;10;249;0 
3278;0;36;0;10;250;0 
3502;0;34;0;11;251;0 
3179;0;34;0;10;251;0 
4591;0;34;0;8;251;0 
3596;0;31;0;11;250;0 
6581;0;37;0;12;251;0 
2896;0;35;0;9;250;0 
3257;0;35;0;12;251;0 
3452;0;36;0;12;251;0 
3336;0;35;0;10;251;0 
3635;0;37;0;12;251;0 
4833;0;33;0;10;251;0 
3306;0;33;0;10;251;0 
6073;0;32;0;8;251;0 
3103;0;36;0;8;251;0 
3365;0;34;0;10;251;0 
4530;0;32;0;12;251;0 
4032;0;36;0;11;251;0 
3360;0;36;0;11;251;0 
5251;0;34;0;8;251;0 
4087;0;32;0;11;251;0 
3641;0;37;0;8;251;0 
3265;0;30;0;10;251;0 
4359;0;34;0;8;251;0 
3450;0;34;0;11;251;0 
3293;0;34;0;11;250;0 
3505;0;34;0;9;250;0 
3179;0;34;0;10;251;0 
4317;0;35;0;10;251;0 
3311;0;36;0;11;251;0 
3176;0;37;0;9;251;0 
6074;0;34;0;10;251;0 
3343;0;35;0;9;251;0 
3054;0;35;0;10;251;0 
3499;0;34;0;10;251;0 
3216;0;36;0;10;251;0 
3162;0;39;0;10;251;0 
3156;0;36;0;11;251;0 
4087;0;35;0;10;251;0 
3527;0;35;0;10;251;0 
5883;0;32;0;10;251;0 
5737;0;34;0;11;251;0 
2948;0;34;0;8;251;0 
3388;0;32;0;9;251;0 
3047;0;35;0;10;251;0 
3749;0;35;0;13;250;0 
3521;0;35;0;10;251;0 
4018;0;35;0;6;251;0 
3179;0;36;0;10;251;0 
3384;0;37;0;11;250;0 
3305;0;33;0;9;251;0 
3345;0;35;0;10;251;0 
3623;0;34;0;11;251;0 
3137;0;34;0;10;251;0 
4214;0;36;0;11;251;0 
3304;0;33;0;9;251;0 
6166;0;36;0;9;250;0 
3206;0;35;0;10;251;0 
5988;0;37;0;11;251;0 
3826;0;34;0;7;251;0 
3984;0;34;0;11;251;0 
3773;0;31;0;8;251;0 
3500;0;35;0;12;251;0 
3272;0;33;0;10;251;0 
