CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
35269;0;9;0;5;20909;0 
35278;0;11;0;8;20909;0 
35202;0;9;0;6;20909;0 
35349;0;11;0;6;20909;0 
35930;0;9;0;6;20909;0 
35193;0;9;0;5;20909;0 
35097;0;11;0;7;20909;0 
36423;0;9;0;6;20909;0 
35359;0;11;0;5;20909;0 
35398;0;11;0;6;20909;0 
35288;0;10;0;6;20909;0 
35284;0;11;0;7;20909;0 
36232;0;8;0;7;20909;0 
35801;0;9;0;6;20909;0 
35319;0;9;0;7;20909;0 
35230;0;9;0;7;20909;0 
36199;0;9;0;6;20909;0 
35904;0;9;0;6;20909;0 
35257;0;9;0;6;20909;0 
36102;0;16;0;8;20910;0 
35685;0;8;0;7;20909;0 
35255;0;10;0;6;20909;0 
37291;0;9;0;5;20909;0 
35356;0;11;0;6;20909;0 
35589;0;11;0;6;20909;0 
36280;0;10;0;6;20909;0 
35393;0;11;0;7;20909;0 
35310;0;9;0;6;20909;0 
35413;0;10;0;6;20909;0 
35170;0;7;0;6;20909;0 
37756;0;9;0;7;20909;0 
35704;0;10;0;5;20909;0 
35476;0;9;0;6;20909;0 
35203;0;11;0;6;20909;0 
35344;0;10;0;6;20909;0 
35222;0;11;0;7;20909;0 
36830;0;9;0;8;20909;0 
35245;0;11;0;6;20909;0 
35189;0;9;0;6;20909;0 
35483;0;8;0;6;20909;0 
35216;0;11;0;6;20909;0 
35017;0;9;0;7;20909;0 
35801;0;11;0;5;20909;0 
35215;0;8;0;6;20909;0 
35550;0;11;0;6;20909;0 
36989;0;11;0;6;20909;0 
36344;0;9;0;7;20909;0 
36202;0;8;0;7;20909;0 
36441;0;10;0;6;20909;0 
36377;0;9;0;6;20909;0 
35418;0;10;0;6;20909;0 
36088;0;9;0;7;20909;0 
36210;0;10;0;6;20909;0 
35350;0;10;0;6;20909;0 
35209;0;11;0;6;20909;0 
36526;0;11;0;6;20909;0 
35267;0;11;0;6;20909;0 
36035;0;9;0;7;20909;0 
35241;0;11;0;6;20909;0 
36405;0;10;0;6;20909;0 
36332;0;9;0;6;20909;0 
35409;0;6;0;6;20909;0 
35117;0;9;0;8;20909;0 
35080;0;9;0;8;20909;0 
35200;0;9;0;6;20909;0 
35314;0;9;0;7;20909;0 
35272;0;9;0;7;20909;0 
35223;0;9;0;6;20909;0 
35341;0;11;0;6;20909;0 
35353;0;11;0;6;20909;0 
36505;0;8;0;6;20909;0 
35362;0;11;0;6;20909;0 
36558;0;11;0;7;20909;0 
36611;0;10;0;6;20909;0 
35454;0;10;0;6;20909;0 
35672;0;10;0;5;20909;0 
35224;0;11;0;6;20909;0 
35497;0;7;0;6;20909;0 
36177;0;11;0;5;20909;0 
35244;0;9;0;6;20909;0 
35005;0;10;0;6;20909;0 
35256;0;11;0;8;20909;0 
35059;0;7;0;6;20909;0 
35460;0;10;0;6;20909;0 
35396;0;11;0;7;20909;0 
35468;0;11;0;5;20909;0 
38885;0;8;0;5;20909;0 
35749;0;11;0;6;20909;0 
35232;0;11;0;6;20909;0 
35342;0;9;0;5;20909;0 
35582;0;9;0;6;20909;0 
35240;0;11;0;6;20909;0 
35144;0;9;0;6;20909;0 
35073;0;10;0;6;20909;0 
35192;0;9;0;5;20909;0 
36574;0;9;0;6;20909;0 
35176;0;12;0;7;20909;0 
36215;0;12;0;8;20909;0 
35348;0;11;0;6;20909;0 
35522;0;11;0;7;20909;0 
35069;0;9;0;5;20909;0 
35177;0;9;0;6;20909;0 
36025;0;11;0;6;20909;0 
35448;0;11;0;6;20909;0 
36371;0;11;0;5;20909;0 
35228;0;10;0;7;20909;0 
38133;0;11;0;6;20909;0 
35236;0;11;0;6;20909;0 
35209;0;11;0;6;20909;0 
35357;0;11;0;6;20909;0 
36514;0;11;0;6;20909;0 
35219;0;11;0;6;20909;0 
36309;0;9;0;6;20909;0 
35256;0;9;0;8;20909;0 
35329;0;9;0;6;20909;0 
36834;0;11;0;6;20909;0 
36066;0;9;0;6;20909;0 
35343;0;8;0;5;20909;0 
35505;0;10;0;7;20909;0 
35246;0;8;0;5;20909;0 
36897;0;9;0;6;20909;0 
37228;0;10;0;7;20909;0 
35278;0;9;0;6;20909;0 
35218;0;8;0;7;20909;0 
36300;0;9;0;6;20909;0 
35424;0;11;0;6;20909;0 
35353;0;9;0;6;20909;0 
36252;0;9;0;6;20909;0 
35808;0;9;0;6;20909;0 
35320;0;10;0;5;20909;0 
37089;0;10;0;7;20909;0 
35211;0;7;0;7;20909;0 
35253;0;10;0;7;20909;0 
35198;0;10;0;8;20909;0 
36161;0;9;0;5;20909;0 
35370;0;10;0;6;20909;0 
35435;0;11;0;8;20909;0 
36183;0;9;0;5;20909;0 
36757;0;8;0;5;20909;0 
35278;0;11;0;5;20909;0 
35405;0;10;0;8;20909;0 
35493;0;11;0;5;20909;0 
35352;0;9;0;7;20909;0 
35087;0;8;0;6;20909;0 
35386;0;11;0;7;20909;0 
35222;0;11;0;6;20909;0 
35583;0;11;0;5;20909;0 
35443;0;11;0;7;20909;0 
35048;0;9;0;6;20909;0 
35252;0;11;0;9;20909;0 
35217;0;11;0;9;20909;0 
35212;0;9;0;7;20909;0 
35805;0;10;0;11;20910;0 
35453;0;9;0;6;20909;0 
35645;0;11;0;8;20909;0 
35705;0;9;0;7;20909;0 
35463;0;11;0;5;20909;0 
35572;0;11;0;6;20909;0 
35383;0;11;0;7;20909;0 
35808;0;9;0;7;20909;0 
35023;0;11;0;6;20909;0 
35475;0;10;0;6;20909;0 
35265;0;8;0;5;20909;0 
35841;0;8;0;7;20909;0 
35346;0;11;0;6;20909;0 
36536;0;11;0;6;20909;0 
35179;0;10;0;6;20909;0 
36176;0;9;0;7;20909;0 
36168;0;11;0;5;20909;0 
35227;0;9;0;9;20909;0 
35202;0;9;0;7;20909;0 
36119;0;8;0;6;20909;0 
35285;0;10;0;7;20909;0 
36308;0;10;0;8;20909;0 
36262;0;9;0;7;20909;0 
35196;0;9;0;5;20909;0 
36527;0;10;0;7;20909;0 
36422;0;9;0;8;20909;0 
35984;0;9;0;5;20909;0 
37029;0;10;0;8;20909;0 
35283;0;9;0;5;20909;0 
37532;0;11;0;6;20909;0 
35408;0;8;0;7;20909;0 
35425;0;10;0;6;20909;0 
35746;0;11;0;7;20909;0 
36276;0;7;0;5;20909;0 
37654;0;11;0;8;20909;0 
35417;0;8;0;9;20909;0 
35450;0;11;0;8;20909;0 
37237;0;9;0;6;20909;0 
37554;0;11;0;6;20909;0 
35408;0;13;0;9;20909;0 
35740;0;9;0;9;20909;0 
35447;0;11;0;9;20909;0 
36526;0;10;0;6;20909;0 
35698;0;9;0;6;20909;0 
35803;0;9;0;6;20909;0 
37835;0;11;0;6;20909;0 
37468;0;9;0;5;20909;0 
35081;0;9;0;7;20909;0 
35179;0;9;0;5;20909;0 
36416;0;8;0;8;20909;0 
35591;0;9;0;6;20909;0 
35332;0;10;0;5;20909;0 
36385;0;9;0;7;20909;0 
35109;0;11;0;5;20909;0 
35570;0;8;0;7;20909;0 
35999;0;9;0;6;20909;0 
35522;0;11;0;8;20909;0 
35832;0;11;0;7;20909;0 
35975;0;11;0;7;20909;0 
35055;0;9;0;6;20909;0 
36478;0;9;0;5;20909;0 
35234;0;9;0;6;20909;0 
35293;0;9;0;5;20909;0 
35777;0;9;0;8;20909;0 
35409;0;12;0;5;20909;0 
36153;0;11;0;7;20909;0 
35352;0;9;0;7;20909;0 
35488;0;10;0;6;20909;0 
35212;0;10;0;6;20909;0 
35063;0;10;0;7;20909;0 
35368;0;9;0;6;20909;0 
35367;0;8;0;5;20909;0 
35236;0;11;0;7;20909;0 
35411;0;9;0;8;20909;0 
36318;0;9;0;7;20909;0 
36895;0;11;0;9;20909;0 
37090;0;11;0;8;20909;0 
35102;0;9;0;6;20909;0 
35380;0;11;0;7;20909;0 
35492;0;9;0;7;20909;0 
35401;0;9;0;7;20909;0 
35495;0;11;0;6;20909;0 
35682;0;10;0;7;20909;0 
37453;0;9;0;7;20909;0 
35294;0;11;0;8;20909;0 
36681;0;8;0;8;20909;0 
35327;0;10;0;6;20909;0 
35414;0;11;0;6;20909;0 
35338;0;8;0;5;20909;0 
35247;0;9;0;7;20909;0 
35395;0;10;0;5;20909;0 
36518;0;10;0;7;20909;0 
35776;0;10;0;7;20909;0 
35348;0;9;0;6;20909;0 
35980;0;14;0;7;20910;0 
35354;0;12;0;8;20909;0 
35551;0;11;0;6;20909;0 
35077;0;9;0;7;20909;0 
36808;0;11;0;6;20909;0 
35027;0;8;0;5;20909;0 
36325;0;11;0;5;20909;0 
36177;0;11;0;7;20909;0 
36238;0;9;0;5;20909;0 
35369;0;9;0;7;20909;0 
35323;0;8;0;5;20909;0 
35193;0;7;0;7;20909;0 
35220;0;9;0;7;20909;0 
36179;0;11;0;6;20909;0 
35480;0;11;0;6;20909;0 
35496;0;9;0;6;20909;0 
36206;0;7;0;7;20909;0 
35234;0;11;0;5;20909;0 
37543;0;11;0;9;20909;0 
36015;0;9;0;7;20909;0 
35294;0;9;0;8;20909;0 
35344;0;8;0;7;20909;0 
35408;0;11;0;5;20909;0 
35184;0;7;0;6;20909;0 
35284;0;11;0;7;20909;0 
35705;0;11;0;6;20909;0 
35607;0;11;0;6;20909;0 
35254;0;9;0;5;20909;0 
35104;0;10;0;5;20909;0 
35484;0;9;0;6;20909;0 
38082;0;10;0;7;20909;0 
35375;0;8;0;6;20909;0 
36446;0;9;0;5;20909;0 
35241;0;9;0;6;20909;0 
35200;0;9;0;7;20909;0 
36303;0;8;0;5;20909;0 
35349;0;11;0;5;20909;0 
36340;0;9;0;5;20909;0 
37612;0;10;0;7;20909;0 
35411;0;9;0;6;20909;0 
36474;0;11;0;6;20909;1 
36354;0;11;0;6;20909;0 
35204;0;11;0;5;20909;0 
35387;0;9;0;5;20909;0 
35188;0;9;0;7;20909;0 
36398;0;8;0;6;20909;0 
35221;0;10;0;5;20909;0 
35726;0;9;0;6;20909;0 
35062;0;11;0;5;20909;0 
35205;0;8;0;5;20909;0 
35380;0;8;0;6;20909;0 
35397;0;9;0;6;20909;0 
35200;0;11;0;6;20909;0 
35178;0;7;0;5;20909;0 
35223;0;11;0;6;20909;0 
35103;0;12;0;10;20909;0 
35061;0;8;0;6;20909;0 
35781;0;11;0;5;20909;0 
35045;0;7;0;6;20909;0 
36028;0;11;0;8;20909;0 
35285;0;11;0;7;20909;0 
35239;0;11;0;6;20909;0 
36912;0;10;0;6;20909;0 
36399;0;11;0;6;20909;0 
35505;0;9;0;5;20909;0 
37518;0;9;0;6;20909;0 
36651;0;9;0;6;20909;0 
35794;0;10;0;7;20909;0 
36275;0;8;0;5;20909;0 
35349;0;9;0;6;20909;0 
35269;0;12;0;7;20909;0 
36448;0;13;0;11;20909;0 
35964;0;11;0;6;20909;0 
35419;0;10;0;7;20909;0 
35569;0;12;0;5;20909;0 
35233;0;9;0;6;20909;0 
36429;0;9;0;6;20909;0 
35631;0;10;0;6;20909;0 
35361;0;11;0;5;20909;0 
36488;0;10;0;5;20909;0 
35225;0;11;0;6;20909;0 
35908;0;10;0;6;20909;0 
35235;0;11;0;8;20909;0 
37172;0;11;0;6;20909;0 
35772;0;9;0;6;20909;0 
35042;0;8;0;6;20909;0 
34999;0;6;0;6;20909;0 
35728;0;11;0;6;20909;0 
35112;0;7;0;6;20909;0 
37156;0;10;0;5;20909;0 
36140;0;6;0;7;20909;0 
35947;0;9;0;6;20909;0 
36432;0;10;0;6;20909;0 
35314;0;11;0;5;20909;0 
35399;0;8;0;7;20909;0 
35375;0;11;0;7;20909;0 
35480;0;11;0;6;20909;0 
35329;0;9;0;5;20909;0 
35319;0;11;0;7;20909;0 
35339;0;9;0;7;20909;0 
35302;0;11;0;5;20909;0 
35381;0;11;0;7;20909;0 
35389;0;9;0;6;20909;0 
35381;0;6;0;8;20909;0 
35672;0;10;0;5;20909;0 
35436;0;11;0;5;20909;0 
35318;0;9;0;6;20909;0 
35616;0;11;0;7;20909;0 
36535;0;11;0;7;20909;0 
35888;0;10;0;6;20909;0 
35223;0;12;0;6;20909;0 
36346;0;9;0;5;20909;0 
35230;0;9;0;7;20909;0 
36131;0;11;0;8;20909;0 
35752;0;15;0;10;20909;0 
35420;0;11;0;6;20909;0 
35333;0;9;0;5;20909;0 
36308;0;11;0;7;20909;0 
35338;0;9;0;7;20909;0 
36367;0;11;0;7;20909;0 
35781;0;11;0;7;20909;0 
35276;0;9;0;5;20909;0 
35371;0;10;0;6;20909;0 
36566;0;10;0;6;20909;0 
35204;0;9;0;6;20909;0 
35417;0;11;0;6;20909;0 
35379;0;11;0;6;20909;0 
35794;0;10;0;7;20909;0 
36199;0;9;0;6;20909;0 
36985;0;11;0;8;20909;0 
36143;0;12;0;7;20910;0 
36108;0;11;0;5;20909;0 
35055;0;9;0;6;20909;0 
36350;0;10;0;8;20909;0 
35061;0;9;0;6;20909;0 
35200;0;10;0;6;20909;0 
35238;0;10;0;7;20909;0 
35401;0;11;0;6;20909;0 
36367;0;9;0;7;20909;0 
35419;0;11;0;6;20909;0 
35492;0;11;0;5;20909;0 
34988;0;8;0;7;20909;0 
36611;0;11;0;7;20909;0 
35212;0;11;0;6;20909;0 
35898;0;9;0;6;20909;0 
35444;0;11;0;9;20909;0 
35374;0;11;0;7;20909;0 
35817;0;11;0;7;20909;0 
36160;0;10;0;8;20909;0 
35249;0;11;0;8;20909;0 
37474;0;11;0;5;20909;0 
35345;0;10;0;6;20909;0 
35055;0;12;0;8;20909;0 
35096;0;7;0;6;20909;0 
35149;0;6;0;5;20909;0 
35248;0;9;0;7;20909;0 
35364;0;11;0;7;20909;0 
35912;0;8;0;5;20909;0 
35968;0;10;0;7;20909;0 
35414;0;10;0;6;20909;0 
36729;0;8;0;7;20909;0 
35294;0;10;0;7;20909;0 
35332;0;10;0;6;20909;0 
36085;0;9;0;5;20909;0 
35040;0;11;0;6;20909;0 
35232;0;11;0;7;20909;0 
35920;0;11;0;7;20909;0 
35190;0;9;0;9;20909;0 
35508;0;10;0;7;20909;0 
35427;0;11;0;5;20909;0 
35123;0;9;0;6;20909;0 
36338;0;9;0;6;20909;0 
35149;0;9;0;7;20909;0 
35208;0;10;0;6;20909;0 
36302;0;7;0;7;20909;0 
36542;0;9;0;6;20909;0 
35350;0;10;0;6;20909;0 
35375;0;11;0;8;20909;0 
35358;0;10;0;7;20909;0 
35571;0;11;0;7;20909;0 
35337;0;9;0;6;20909;0 
35790;0;9;0;5;20909;0 
36168;0;11;0;6;20909;0 
35180;0;9;0;7;20909;0 
35181;0;9;0;5;20909;0 
36275;0;11;0;6;20909;0 
35218;0;11;0;6;20909;0 
38033;0;10;0;5;20909;0 
35230;0;9;0;5;20909;0 
35368;0;11;0;7;20909;0 
35074;0;6;0;7;20909;0 
35353;0;11;0;5;20909;0 
35303;0;9;0;7;20909;0 
36041;0;8;0;6;20909;0 
35814;0;7;0;5;20909;0 
36248;0;10;0;6;20909;0 
35513;0;7;0;6;20909;0 
35535;0;11;0;6;20909;0 
35488;0;11;0;5;20909;0 
35226;0;11;0;6;20909;0 
36112;0;10;0;5;20909;0 
36230;0;5;0;6;20909;0 
35230;0;10;0;8;20909;0 
37322;0;10;0;7;20909;0 
36210;0;10;0;7;20909;0 
35958;0;10;0;7;20909;0 
35596;0;11;0;6;20909;0 
35515;0;10;0;7;20909;0 
35530;0;10;0;6;20909;0 
35096;0;11;0;6;20909;0 
35323;0;10;0;7;20909;0 
35381;0;7;0;6;20909;0 
35800;0;11;0;5;20909;0 
35932;0;11;0;6;20909;0 
35586;0;11;0;6;20909;0 
35057;0;8;0;6;20909;0 
35640;0;11;0;7;20909;0 
35043;0;10;0;6;20909;0 
35154;0;15;0;6;20910;0 
35129;0;11;0;6;20909;0 
35339;0;11;0;5;20909;0 
36356;0;11;0;6;20909;0 
36405;0;10;0;5;20909;0 
35481;0;11;0;7;20909;0 
36350;0;9;0;7;20909;0 
37424;0;10;0;7;20909;0 
35961;0;9;0;7;20909;0 
35410;0;10;0;7;20909;0 
38067;0;10;0;8;20909;0 
35210;0;11;0;5;20909;0 
35945;0;9;0;6;20909;0 
35289;0;9;0;7;20909;0 
35370;0;8;0;6;20909;0 
36073;0;10;0;7;20909;0 
35154;0;10;0;6;20909;0 
35202;0;11;0;7;20909;0 
35248;0;11;0;7;20909;0 
35255;0;11;0;7;20909;0 
35461;0;16;0;13;20910;0 
36827;0;8;0;7;20909;0 
35433;0;11;0;7;20909;0 
36282;0;10;0;6;20909;0 
35750;0;9;0;6;20909;0 
35060;0;10;0;6;20909;0 
35205;0;10;0;6;20909;0 
35449;0;9;0;7;20909;0 
36930;0;8;0;6;20909;0 
35227;0;11;0;6;20909;0 
35337;0;9;0;6;20909;0 
35193;0;10;0;6;20909;0 
35220;0;7;0;7;20909;0 
36166;0;8;0;6;20909;0 
35341;0;9;0;6;20909;0 
36225;0;9;0;6;20909;0 
35223;0;9;0;7;20909;0 
36056;0;10;0;8;20909;0 
35191;0;11;0;6;20909;0 
35350;0;11;0;6;20909;0 
35663;0;10;0;6;20909;0 
36590;0;10;0;6;20909;0 
35390;0;9;0;6;20909;1 
35458;0;11;0;6;20909;0 
36266;0;10;0;5;20909;0 
35509;0;11;0;7;20909;0 
35340;0;9;0;6;20909;0 
35252;0;11;0;7;20909;0 
36563;0;10;0;7;20909;0 
35207;0;8;0;6;20909;0 
36464;0;10;0;6;20909;0 
35407;0;11;0;8;20909;0 
35090;0;9;0;6;20909;0 
35157;0;9;0;8;20909;0 
35344;0;8;0;6;20909;0 
35341;0;10;0;6;20909;0 
35105;0;10;0;6;20909;0 
35108;0;9;0;7;20909;0 
35066;0;9;0;7;20909;0 
37881;0;12;0;6;20909;0 
36503;0;8;0;7;20909;0 
35261;0;10;0;7;20909;0 
39235;0;9;0;5;20909;0 
35298;0;10;0;5;20909;0 
36259;0;10;0;6;20909;0 
36872;0;11;0;6;20909;0 
35194;0;9;0;6;20909;0 
35241;0;11;0;7;20909;0 
36677;0;10;0;8;20909;0 
35363;0;9;0;6;20909;0 
35325;0;11;0;6;20909;0 
36556;0;9;0;5;20909;0 
35266;0;10;0;7;20909;0 
36814;0;8;0;6;20909;0 
38000;0;10;0;7;20909;0 
36060;0;11;0;6;20909;0 
37975;0;8;0;7;20909;0 
36465;0;11;0;5;20909;0 
35040;0;10;0;5;20909;0 
36290;0;9;0;7;20909;0 
35907;0;8;0;7;20909;0 
36264;0;9;0;5;20909;0 
35232;0;11;0;7;20909;0 
35094;0;9;0;7;20909;0 
37141;0;11;0;6;20909;0 
35247;0;9;0;6;20909;0 
35414;0;9;0;8;20909;0 
35606;0;12;0;8;20910;0 
37075;0;8;0;6;20909;0 
36344;0;11;0;5;20909;0 
36158;0;7;0;6;20909;0 
36076;0;9;0;6;20909;0 
35616;0;10;0;6;20909;0 
36306;0;9;0;6;20909;0 
35326;0;9;0;5;20909;0 
35361;0;10;0;6;20909;0 
35228;0;11;0;8;20909;0 
35372;0;9;0;6;20909;0 
35310;0;10;0;7;20909;0 
35311;0;9;0;6;20909;0 
35470;0;9;0;6;20909;0 
36752;0;11;0;7;20909;0 
38179;0;9;0;7;20909;0 
35193;0;9;0;6;20909;0 
35055;0;10;0;5;20909;0 
35179;0;8;0;7;20909;0 
35188;0;11;0;5;20909;0 
35195;0;8;0;7;20909;0 
35196;0;8;0;6;20909;0 
35201;0;9;0;6;20909;0 
36948;0;7;0;6;20909;0 
37089;0;10;0;7;20909;0 
35324;0;9;0;5;20909;0 
35111;0;8;0;7;20909;0 
35922;0;11;0;7;20909;0 
35779;0;11;0;6;20909;0 
36015;0;10;0;6;20909;0 
35306;0;10;0;6;20909;0 
35504;0;6;0;6;20909;0 
35095;0;9;0;8;20909;0 
37147;0;9;0;7;20909;0 
35198;0;9;0;6;20909;0 
35858;0;8;0;6;20909;0 
36234;0;9;0;5;20909;0 
35415;0;12;0;10;20909;0 
37759;0;10;0;6;20909;0 
38319;0;16;0;11;20909;0 
37238;0;8;0;7;20909;0 
35187;0;10;0;8;20909;0 
35229;0;9;0;6;20909;0 
35355;0;11;0;5;20909;0 
35054;0;9;0;6;20909;0 
35226;0;11;0;6;20909;0 
35067;0;9;0;6;20909;0 
37742;0;11;0;7;20909;0 
35204;0;11;0;6;20909;0 
35462;0;11;0;7;20909;0 
35190;0;11;0;6;20909;0 
35484;0;9;0;7;20909;0 
35227;0;7;0;7;20909;0 
35261;0;11;0;6;20909;0 
36710;0;11;0;6;20909;0 
35443;0;11;0;6;20909;0 
36836;0;10;0;5;20909;0 
37094;0;11;0;7;20909;0 
35442;0;9;0;7;20909;0 
35334;0;12;0;5;20909;0 
35382;0;9;0;6;20909;0 
35747;0;9;0;5;20909;0 
35328;0;9;0;6;20909;0 
35237;0;9;0;5;20909;0 
35209;0;8;0;7;20909;0 
35172;0;10;0;5;20909;0 
35216;0;11;0;5;20909;0 
35924;0;9;0;6;20909;0 
35233;0;9;0;7;20909;0 
35367;0;11;0;6;20909;0 
35556;0;10;0;6;20909;0 
35469;0;11;0;6;20909;0 
36572;0;10;0;5;20909;0 
36218;0;11;0;6;20909;0 
36329;0;10;0;6;20909;0 
37618;0;9;0;7;20909;0 
35045;0;8;0;5;20909;0 
36379;0;11;0;6;20909;0 
35418;0;10;0;6;20909;0 
37817;0;8;0;5;20909;0 
36485;0;9;0;5;20909;0 
35059;0;11;0;5;20909;0 
36241;0;10;0;5;20909;0 
35198;0;11;0;6;20909;0 
36517;0;17;0;9;20910;0 
35337;0;11;0;7;20909;0 
35415;0;10;0;7;20909;0 
35353;0;11;0;8;20909;0 
35466;0;9;0;7;20909;0 
37363;0;11;0;8;20909;0 
35442;0;9;0;7;20909;0 
37340;0;11;0;7;20909;0 
35367;0;11;0;8;20909;0 
35454;0;10;0;6;20909;0 
35604;0;10;0;5;20909;0 
35249;0;11;0;7;20909;0 
36636;0;10;0;5;20909;0 
35224;0;11;0;5;20909;0 
35792;0;11;0;7;20909;0 
35238;0;10;0;8;20909;0 
35092;0;8;0;6;20909;0 
36170;0;10;0;6;20909;0 
37172;0;7;0;8;20909;0 
35096;0;11;0;6;20909;0 
35545;0;9;0;5;20909;0 
35513;0;11;0;7;20909;0 
35915;0;7;0;6;20909;0 
36697;0;9;0;7;20909;0 
36487;0;11;0;7;20909;0 
35068;0;11;0;6;20909;0 
35269;0;9;0;6;20909;0 
35190;0;8;0;5;20909;0 
35666;0;10;0;6;20909;0 
36101;0;9;0;6;20909;0 
35228;0;7;0;5;20909;0 
36701;0;8;0;6;20909;0 
35224;0;9;0;7;20909;0 
37269;0;9;0;6;20909;0 
35434;0;11;0;6;20909;0 
35317;0;9;0;7;20909;0 
35389;0;5;0;7;20909;0 
36754;0;10;0;7;20909;0 
35370;0;9;0;7;20909;0 
35264;0;9;0;8;20909;1 
35358;0;11;0;7;20909;0 
35621;0;10;0;7;20909;0 
35341;0;10;0;6;20909;0 
35238;0;8;0;6;20909;0 
35345;0;8;0;6;20909;0 
36284;0;11;0;7;20909;0 
36430;0;9;0;5;20909;0 
35309;0;10;0;7;20909;0 
35365;0;11;0;6;20909;0 
35924;0;9;0;5;20909;0 
35192;0;9;0;5;20909;0 
35286;0;10;0;7;20909;0 
35188;0;9;0;7;20909;0 
35234;0;9;0;6;20909;0 
35275;0;11;0;7;20909;0 
35757;0;15;0;7;20910;0 
36430;0;8;0;6;20909;0 
35204;0;9;0;5;20909;0 
35893;0;11;0;6;20909;0 
36268;0;11;0;6;20909;0 
35436;0;10;0;6;20909;0 
35393;0;11;0;6;20909;0 
36415;0;10;0;5;20909;0 
35197;0;9;0;6;20909;0 
35388;0;9;0;5;20909;0 
35225;0;8;0;7;20909;0 
36244;0;9;0;7;20909;0 
37337;0;10;0;9;20909;0 
35522;0;10;0;6;20909;0 
35239;0;8;0;6;20909;0 
35662;0;11;0;5;20909;0 
36411;0;10;0;6;20909;0 
35262;0;11;0;7;20909;0 
36342;0;10;0;8;20909;0 
35334;0;17;0;9;20910;0 
35390;0;11;0;7;20909;0 
37058;0;10;0;5;20909;0 
36535;0;11;0;7;20909;0 
37574;0;11;0;5;20909;0 
35460;0;12;0;6;20909;0 
35429;0;10;0;6;20909;0 
35246;0;7;0;6;20909;0 
37473;0;11;0;8;20909;0 
36432;0;11;0;5;20909;0 
36486;0;10;0;6;20909;0 
35382;0;9;0;6;20909;0 
35342;0;9;0;7;20909;0 
35464;0;11;0;7;20909;0 
35642;0;9;0;5;20909;0 
35211;0;9;0;5;20909;0 
35323;0;8;0;5;20909;0 
38522;0;16;0;8;20910;0 
35218;0;9;0;6;20909;0 
35193;0;11;0;6;20909;0 
35957;0;9;0;6;20909;0 
37453;0;11;0;7;20909;0 
35522;0;11;0;7;20909;0 
35413;0;11;0;6;20909;0 
35483;0;8;0;6;20909;0 
35448;0;9;0;5;20909;0 
37280;0;10;0;7;20909;0 
35184;0;8;0;8;20909;0 
35340;0;9;0;5;20909;0 
35911;0;10;0;5;20909;0 
35212;0;9;0;6;20909;0 
36745;0;8;0;6;20909;0 
35047;0;9;0;6;20909;0 
36360;0;15;0;8;20909;0 
35223;0;10;0;7;20909;0 
35246;0;11;0;10;20909;0 
35346;0;9;0;5;20909;0 
35263;0;9;0;5;20909;0 
36196;0;9;0;6;20909;0 
35352;0;11;0;6;20909;0 
35060;0;8;0;6;20909;0 
35144;0;11;0;9;20909;0 
35550;0;9;0;7;20909;0 
36481;0;11;0;7;20909;0 
36026;0;10;0;7;20909;0 
35026;0;9;0;6;20909;0 
34975;0;8;0;6;20909;0 
36250;0;10;0;7;20909;0 
35052;0;9;0;6;20909;0 
35488;0;9;0;7;20909;0 
35692;0;9;0;7;20909;0 
35191;0;11;0;7;20909;0 
37299;0;10;0;7;20909;0 
37299;0;17;0;9;20909;0 
35417;0;9;0;5;20909;0 
35264;0;9;0;8;20909;0 
35312;0;11;0;5;20909;0 
35046;0;9;0;5;20909;0 
35970;0;10;0;6;20909;0 
35555;0;10;0;5;20909;0 
35706;0;8;0;6;20909;0 
35192;0;10;0;6;20909;0 
35010;0;10;0;5;20909;0 
35414;0;8;0;6;20909;0 
35088;0;10;0;8;20909;0 
35350;0;10;0;6;20909;0 
35002;0;10;0;6;20909;0 
35361;0;11;0;7;20909;0 
35238;0;8;0;7;20909;0 
35145;0;9;0;8;20909;0 
35757;0;15;0;11;20909;0 
35522;0;11;0;7;20909;0 
35270;0;9;0;7;20909;0 
36393;0;11;0;7;20909;0 
35207;0;9;0;6;20909;0 
35318;0;9;0;7;20909;0 
35199;0;8;0;6;20909;0 
35516;0;11;0;6;20909;0 
36266;0;10;0;6;20909;0 
36319;0;10;0;6;20909;0 
36058;0;11;0;6;20909;0 
35332;0;8;0;7;20909;0 
35776;0;8;0;6;20909;0 
35166;0;10;0;6;20909;0 
35480;0;11;0;6;20909;0 
35402;0;9;0;7;20909;0 
35332;0;12;0;6;20909;0 
35780;0;11;0;7;20909;0 
36313;0;9;0;6;20909;0 
36236;0;11;0;9;20909;0 
35560;0;11;0;6;20909;0 
35272;0;11;0;6;20909;0 
36220;0;8;0;6;20909;0 
36164;0;9;0;6;20909;0 
35503;0;9;0;6;20909;0 
35355;0;8;0;6;20909;0 
35171;0;9;0;6;20909;0 
35090;0;11;0;6;20909;0 
38148;0;10;0;6;20909;0 
35285;0;11;0;5;20909;0 
35212;0;11;0;7;20909;0 
36773;0;7;0;7;20909;0 
35856;0;11;0;8;20909;0 
35390;0;9;0;6;20909;0 
35299;0;10;0;5;20909;0 
35323;0;7;0;5;20909;0 
35456;0;19;0;8;20909;0 
35653;0;10;0;6;20909;0 
36380;0;11;0;6;20909;0 
35421;0;10;0;6;20909;0 
35246;0;9;0;7;20909;0 
35072;0;9;0;7;20909;0 
