CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
29947;3605;3662;0;0;75;3666 
30193;3605;3662;0;0;75;3666 
33395;3605;3662;0;0;75;3666 
29918;3605;3662;0;0;74;3666 
33276;3605;3662;0;0;74;3666 
33206;3605;3662;0;0;75;3666 
29918;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;78;3666 
33454;3605;3662;0;0;77;3666 
33257;3605;3662;0;0;74;3666 
32778;3605;3662;0;0;75;3666 
33225;3605;3662;0;0;76;3666 
33215;3605;3662;0;0;74;3666 
29943;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;77;3666 
29915;3605;3662;0;0;74;3666 
29988;3605;3662;0;0;77;3666 
33336;3605;3662;0;0;77;3666 
33279;3605;3662;0;0;77;3666 
33249;3605;3662;0;0;77;3666 
33270;3605;3662;0;0;74;3666 
33275;3605;3662;0;0;77;3666 
33612;3605;3662;0;0;74;3666 
33244;3605;3662;0;0;75;3666 
33211;3605;3662;0;0;75;3666 
30046;3605;3662;0;0;74;3666 
32703;3606;3662;0;0;77;3667 
33002;3606;3662;0;0;80;3667 
29990;3605;3662;0;0;74;3666 
33362;3605;3662;0;0;77;3666 
33241;3605;3662;0;0;78;3666 
29876;3605;3662;0;0;75;3666 
33310;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;75;3666 
29931;3605;3662;0;0;74;3666 
30304;3606;3662;0;0;77;3667 
33475;3605;3662;0;0;74;3666 
32547;3605;3662;0;0;75;3666 
33347;3605;3662;0;0;74;3666 
33211;3605;3662;0;0;75;3666 
33222;3605;3662;0;0;74;3666 
33208;3605;3662;0;0;77;3666 
33567;3605;3662;0;0;77;3666 
33274;3605;3662;0;0;75;3666 
30563;3606;3662;0;0;75;3667 
33186;3605;3662;0;0;74;3666 
30175;3605;3662;0;0;77;3666 
29905;3605;3662;0;0;74;3666 
33293;3605;3662;0;0;76;3666 
33178;3606;3662;0;0;76;3667 
33261;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;77;3666 
33349;3606;3662;0;0;76;3667 
30642;3606;3662;0;0;79;3667 
33254;3605;3662;0;0;75;3666 
29918;3605;3662;0;0;77;3666 
33293;3605;3662;0;0;73;3666 
33285;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;75;3666 
33338;3605;3662;0;0;76;3666 
33214;3605;3662;0;0;77;3666 
33282;3605;3662;0;0;75;3666 
33279;3605;3662;0;0;75;3666 
33224;3605;3662;0;0;78;3666 
33233;3605;3662;0;0;75;3666 
33267;3605;3662;0;0;76;3666 
33296;3605;3662;0;0;77;3666 
33302;3605;3662;0;0;75;3666 
30006;3605;3662;0;0;74;3666 
33293;3605;3662;0;0;77;3666 
33285;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;75;3666 
30031;3605;3662;0;0;76;3666 
29909;3605;3662;0;0;75;3666 
33255;3605;3662;0;0;74;3666 
33280;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;75;3666 
33256;3605;3662;0;0;75;3666 
33448;3605;3662;0;0;73;3666 
33217;3605;3662;0;0;75;3666 
30264;3605;3662;0;0;77;3666 
33259;3605;3662;0;0;76;3666 
33332;3605;3662;0;0;75;3666 
29898;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;74;3666 
29887;3605;3662;0;0;76;3666 
29866;3605;3662;0;0;74;3666 
33287;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;74;3666 
29920;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;77;3666 
29874;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;75;3666 
33239;3605;3662;0;0;77;3666 
30114;3605;3662;0;0;74;3666 
33820;3605;3662;0;0;78;3666 
33916;3605;3662;0;0;74;3666 
33250;3605;3662;0;0;77;3666 
30715;3605;3662;0;0;77;3666 
30012;3605;3662;0;0;77;3666 
33237;3605;3662;0;0;76;3666 
29896;3605;3662;0;0;75;3666 
33295;3605;3662;0;0;75;3666 
33241;3605;3662;0;0;74;3666 
33363;3605;3662;0;0;79;3666 
30759;3606;3662;0;0;77;3667 
33257;3605;3662;0;0;77;3666 
29977;3605;3662;0;0;75;3666 
33247;3605;3662;0;0;77;3666 
33247;3605;3662;0;0;75;3666 
29926;3605;3662;0;0;76;3666 
33278;3605;3662;0;0;77;3666 
33319;3605;3662;0;0;75;3666 
33276;3605;3662;0;0;77;3666 
33215;3605;3662;0;0;75;3666 
29946;3605;3662;0;0;76;3666 
33227;3605;3662;0;0;75;3666 
33645;3605;3662;0;0;76;3666 
33223;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;75;3666 
33275;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;75;3666 
33425;3605;3662;0;0;75;3666 
29890;3605;3662;0;0;76;3666 
33283;3605;3662;0;0;75;3666 
33489;3605;3662;0;0;77;3666 
29865;3605;3662;0;0;75;3666 
30111;3605;3662;0;0;75;3666 
29889;3605;3662;0;0;74;3666 
33237;3605;3662;0;0;74;3666 
32430;3606;3662;0;0;76;3667 
33257;3605;3662;0;0;75;3666 
29994;3605;3662;0;0;76;3666 
34670;3605;3662;0;0;75;3666 
33266;3605;3662;0;0;78;3666 
29933;3605;3662;0;0;74;3666 
30121;3606;3662;0;0;78;3667 
33474;3605;3662;0;0;74;3666 
29921;3605;3662;0;0;77;3666 
31917;3606;3662;0;0;77;3667 
29916;3605;3662;0;0;75;3666 
33522;3605;3662;0;0;74;3666 
33243;3605;3662;0;0;75;3666 
33257;3605;3662;0;0;75;3666 
33543;3605;3662;0;0;75;3666 
30185;3605;3662;0;0;75;3666 
33212;3605;3662;0;0;74;3666 
33213;3605;3662;0;0;74;3666 
33531;3605;3662;0;0;79;3666 
30034;3605;3662;0;0;76;3666 
29906;3605;3662;0;0;76;3666 
33239;3605;3662;0;0;75;3666 
33075;3606;3662;0;0;77;3667 
29931;3605;3662;0;0;74;3666 
33287;3605;3662;0;0;76;3666 
29887;3605;3662;0;0;75;3666 
33203;3605;3662;0;0;74;3666 
29994;3605;3662;0;0;77;3666 
29889;3605;3662;0;0;75;3666 
33239;3605;3662;0;0;75;3666 
33633;3605;3662;0;0;75;3666 
29908;3605;3662;0;0;75;3666 
30017;3605;3662;0;0;75;3666 
29944;3605;3662;0;0;75;3666 
33243;3605;3662;0;0;75;3666 
29891;3605;3662;0;0;74;3666 
33588;3605;3662;0;0;75;3666 
33289;3605;3662;0;0;75;3666 
29906;3605;3662;0;0;75;3666 
33233;3605;3662;0;0;75;3666 
33230;3605;3662;0;0;74;3666 
29903;3605;3662;0;0;77;3666 
33276;3605;3662;0;0;74;3666 
33229;3605;3662;0;0;75;3666 
30057;3605;3662;0;0;76;3666 
33226;3605;3662;0;0;75;3666 
33474;3605;3662;0;0;75;3666 
32380;3606;3662;0;0;77;3667 
30127;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;74;3666 
33247;3605;3662;0;0;77;3666 
33212;3605;3662;0;0;74;3666 
33385;3605;3662;0;0;77;3666 
33233;3605;3662;0;0;76;3666 
33242;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;75;3666 
33289;3605;3662;0;0;75;3666 
30199;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;76;3666 
33291;3605;3662;0;0;76;3666 
33240;3605;3662;0;0;75;3666 
33285;3605;3662;0;0;73;3666 
33248;3605;3662;0;0;74;3666 
33458;3605;3662;0;0;77;3666 
33253;3605;3662;0;0;75;3666 
33329;3605;3662;0;0;75;3666 
33207;3605;3662;0;0;74;3666 
29912;3605;3662;0;0;75;3666 
30574;3605;3662;0;0;74;3666 
33639;3605;3662;0;0;75;3666 
30127;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
33322;3605;3662;0;0;74;3666 
33290;3605;3662;0;0;75;3666 
33421;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;76;3666 
29932;3605;3662;0;0;75;3666 
33514;3605;3662;0;0;75;3666 
32950;3606;3662;0;0;76;3667 
33254;3605;3662;0;0;75;3666 
29941;3605;3662;0;0;75;3666 
30007;3605;3662;0;0;75;3666 
30040;3605;3662;0;0;77;3666 
30045;3605;3662;0;0;75;3666 
29916;3605;3662;0;0;74;3666 
29949;3605;3662;0;0;77;3666 
33264;3605;3662;0;0;77;3666 
29997;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;75;3666 
29900;3605;3662;0;0;75;3666 
33276;3605;3662;0;0;75;3666 
33118;3606;3662;0;0;75;3667 
33269;3605;3662;0;0;75;3666 
29889;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;76;3666 
30130;3606;3662;0;0;78;3667 
30019;3605;3662;0;0;76;3666 
29902;3605;3662;0;0;75;3666 
33389;3605;3662;0;0;76;3666 
33362;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;76;3666 
33269;3605;3662;0;0;80;3666 
33217;3605;3662;0;0;77;3666 
33381;3605;3662;0;0;74;3666 
33410;3605;3662;0;0;75;3666 
33298;3605;3662;0;0;73;3666 
29894;3605;3662;0;0;77;3666 
29948;3605;3662;0;0;75;3666 
31512;3606;3662;0;0;79;3667 
33313;3605;3662;0;0;76;3666 
33241;3605;3662;0;0;78;3666 
33309;3605;3662;0;0;78;3666 
33196;3605;3662;0;0;74;3666 
33315;3605;3662;0;0;75;3666 
33281;3607;3663;0;0;79;3668 
33336;3605;3662;0;0;75;3666 
33495;3605;3662;0;0;77;3666 
33207;3605;3662;0;0;75;3666 
31804;3606;3662;0;0;77;3667 
33476;3605;3662;0;0;78;3666 
29924;3605;3662;0;0;75;3666 
30024;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;75;3666 
33300;3605;3662;0;0;74;3666 
33406;3605;3662;0;0;74;3666 
29886;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;74;3666 
30093;3605;3662;0;0;77;3666 
33271;3605;3662;0;0;76;3666 
33262;3605;3662;0;0;76;3666 
33324;3605;3662;0;0;73;3666 
29934;3605;3662;0;0;75;3666 
29945;3605;3662;0;0;74;3666 
33365;3605;3662;0;0;78;3666 
33244;3605;3662;0;0;75;3666 
29924;3605;3662;0;0;74;3666 
29922;3605;3662;0;0;75;3666 
33351;3605;3662;0;0;75;3666 
29944;3605;3662;0;0;74;3666 
29939;3605;3662;0;0;76;3666 
29856;3605;3662;0;0;74;3666 
33444;3605;3662;0;0;77;3666 
29905;3605;3662;0;0;76;3666 
33253;3605;3662;0;0;74;3666 
33442;3605;3662;0;0;76;3666 
33215;3605;3662;0;0;74;3666 
33243;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;77;3666 
33237;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;76;3666 
29913;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;76;3666 
33288;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;74;3666 
29934;3605;3662;0;0;75;3666 
33334;3605;3662;0;0;77;3666 
30134;3606;3662;0;0;77;3667 
33283;3605;3662;0;0;75;3666 
29996;3605;3662;0;0;76;3666 
33208;3605;3662;0;0;75;3666 
33324;3605;3662;0;0;74;3666 
31590;3606;3662;0;0;77;3667 
33559;3605;3662;0;0;77;3666 
29971;3605;3662;0;0;75;3666 
33228;3605;3662;0;0;74;3666 
33274;3605;3662;0;0;75;3666 
33526;3605;3662;0;0;75;3666 
30094;3605;3662;0;0;75;3666 
30026;3605;3662;0;0;75;3666 
30014;3605;3662;0;0;75;3666 
30432;3606;3662;0;0;77;3667 
29882;3605;3662;0;0;76;3666 
30048;3605;3662;0;0;79;3666 
29923;3605;3662;0;0;77;3666 
33271;3605;3662;0;0;77;3666 
33312;3605;3662;0;0;74;3666 
33407;3605;3662;0;0;74;3666 
33338;3605;3662;0;0;77;3666 
33276;3605;3662;0;0;77;3666 
33273;3605;3662;0;0;76;3666 
33321;3605;3662;0;0;76;3666 
29889;3605;3662;0;0;75;3666 
33452;3605;3662;0;0;76;3666 
33220;3605;3662;0;0;75;3666 
30464;3605;3662;0;0;75;3666 
33484;3605;3662;0;0;78;3666 
33211;3605;3662;0;0;75;3666 
33275;3605;3662;0;0;75;3666 
33294;3605;3662;0;0;77;3666 
33216;3605;3662;0;0;75;3666 
29933;3605;3662;0;0;75;3666 
33232;3605;3662;0;0;75;3666 
34254;3605;3662;0;0;75;3666 
30243;3605;3662;0;0;75;3666 
33256;3605;3662;0;0;77;3666 
29881;3605;3662;0;0;75;3666 
30342;3605;3662;0;0;75;3666 
33222;3605;3662;0;0;77;3666 
33289;3605;3662;0;0;75;3666 
29993;3605;3662;0;0;77;3666 
33232;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;77;3666 
29988;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
33249;3606;3662;0;0;76;3667 
33230;3605;3662;0;0;77;3666 
33259;3605;3662;0;0;76;3666 
33279;3605;3662;0;0;75;3666 
31585;3605;3662;0;0;75;3666 
32059;3606;3662;0;0;81;3667 
29927;3605;3662;0;0;74;3666 
33269;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;75;3666 
30042;3605;3662;0;0;75;3666 
33304;3605;3662;0;0;74;3666 
33277;3605;3662;0;0;75;3666 
33290;3605;3662;0;0;77;3666 
33317;3605;3662;0;0;77;3666 
29864;3605;3662;0;0;74;3666 
33497;3605;3662;0;0;77;3666 
33221;3605;3662;0;0;74;3666 
29886;3605;3662;0;0;76;3666 
33209;3605;3662;0;0;74;3666 
33232;3605;3662;0;0;79;3666 
33220;3605;3662;0;0;75;3666 
33416;3605;3662;0;0;76;3666 
29959;3605;3662;0;0;77;3666 
33218;3605;3662;0;0;74;3666 
33266;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;76;3666 
33260;3605;3662;0;0;74;3666 
30055;3605;3662;0;0;76;3666 
29924;3605;3662;0;0;77;3666 
33219;3605;3662;0;0;75;3666 
33251;3606;3662;0;0;77;3667 
33240;3605;3662;0;0;74;3666 
33203;3605;3662;0;0;74;3666 
33298;3605;3662;0;0;75;3666 
33475;3605;3662;0;0;75;3666 
31548;3606;3662;0;0;79;3667 
29924;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;77;3666 
29978;3605;3662;0;0;74;3666 
29898;3605;3662;0;0;76;3666 
30054;3606;3662;0;0;81;3667 
33245;3605;3662;0;0;75;3666 
33484;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;76;3666 
29933;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;74;3666 
30032;3605;3662;0;0;75;3666 
33434;3605;3662;0;0;75;3666 
33310;3605;3662;0;0;74;3666 
33221;3605;3662;0;0;75;3666 
29944;3605;3662;0;0;79;3666 
29933;3605;3662;0;0;75;3666 
33363;3605;3662;0;0;74;3666 
33360;3605;3662;0;0;74;3666 
30118;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;74;3666 
33249;3605;3662;0;0;75;3666 
29977;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;75;3666 
33223;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;73;3666 
33259;3605;3662;0;0;75;3666 
30541;3605;3662;0;0;75;3666 
33216;3605;3662;0;0;74;3666 
33292;3605;3662;0;0;76;3666 
30008;3605;3662;0;0;74;3666 
33253;3605;3662;0;0;74;3666 
29913;3605;3662;0;0;75;3666 
33610;3605;3662;0;0;79;3666 
33249;3605;3662;0;0;77;3666 
33307;3605;3662;0;0;77;3666 
30128;3606;3662;0;0;79;3667 
29895;3605;3662;0;0;74;3666 
33232;3605;3662;0;0;76;3666 
33266;3605;3662;0;0;74;3666 
29903;3605;3662;0;0;76;3666 
33556;3605;3662;0;0;75;3666 
29923;3605;3662;0;0;76;3666 
33287;3605;3662;0;0;75;3666 
33304;3605;3662;0;0;73;3666 
33244;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
33393;3605;3662;0;0;74;3666 
33213;3605;3662;0;0;75;3666 
29910;3605;3662;0;0;76;3666 
30173;3605;3662;0;0;75;3666 
33303;3605;3662;0;0;77;3666 
29917;3605;3662;0;0;74;3666 
33339;3605;3662;0;0;75;3666 
33201;3605;3662;0;0;75;3666 
33201;3605;3662;0;0;74;3666 
29899;3605;3662;0;0;74;3666 
33287;3605;3662;0;0;75;3666 
33262;3605;3662;0;0;75;3666 
30184;3605;3662;0;0;75;3666 
29914;3605;3662;0;0;74;3666 
33155;3606;3662;0;0;75;3667 
30020;3605;3662;0;0;75;3666 
29931;3605;3662;0;0;75;3666 
29988;3605;3662;0;0;75;3666 
30221;3605;3662;0;0;75;3666 
33246;3605;3662;0;0;75;3666 
33270;3605;3662;0;0;75;3666 
33257;3605;3662;0;0;74;3666 
30285;3605;3662;0;0;74;3666 
33234;3605;3662;0;0;75;3666 
29922;3605;3662;0;0;75;3666 
29993;3605;3662;0;0;76;3666 
29911;3605;3662;0;0;75;3666 
33301;3605;3662;0;0;74;3666 
33329;3605;3662;0;0;75;3666 
33479;3605;3662;0;0;75;3666 
33322;3605;3662;0;0;76;3666 
29915;3605;3662;0;0;77;3666 
33278;3605;3662;0;0;76;3666 
33427;3605;3662;0;0;77;3666 
33270;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;75;3666 
30833;3606;3662;0;0;77;3667 
33281;3605;3662;0;0;76;3666 
33512;3605;3662;0;0;75;3666 
33354;3605;3662;0;0;76;3666 
32260;3606;3662;0;0;77;3667 
33381;3605;3662;0;0;78;3666 
29896;3605;3662;0;0;75;3666 
33471;3605;3662;0;0;73;3666 
33312;3605;3662;0;0;75;3666 
30079;3605;3662;0;0;74;3666 
33226;3605;3662;0;0;75;3666 
33209;3605;3662;0;0;74;3666 
30020;3605;3662;0;0;74;3666 
33444;3605;3662;0;0;75;3666 
33269;3605;3662;0;0;75;3666 
33437;3605;3662;0;0;75;3666 
33458;3605;3662;0;0;75;3666 
33268;3605;3662;0;0;76;3666 
33293;3605;3662;0;0;76;3666 
33244;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;76;3666 
30460;3606;3662;0;0;79;3667 
33241;3605;3662;0;0;74;3666 
33285;3605;3662;0;0;76;3666 
30043;3605;3662;0;0;75;3666 
30182;3605;3662;0;0;74;3666 
30318;3605;3662;0;0;77;3666 
33285;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;74;3666 
30597;3606;3662;0;0;77;3667 
33282;3605;3662;0;0;74;3666 
33214;3605;3662;0;0;74;3666 
29916;3605;3662;0;0;75;3666 
33449;3605;3662;0;0;75;3666 
33358;3605;3662;0;0;77;3666 
33284;3605;3662;0;0;77;3666 
33488;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
33321;3605;3662;0;0;75;3666 
34481;3605;3662;0;0;76;3666 
33233;3605;3662;0;0;77;3666 
33281;3605;3662;0;0;75;3666 
33376;3605;3662;0;0;75;3666 
29885;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;75;3666 
33516;3605;3662;0;0;77;3666 
30244;3605;3662;0;0;75;3666 
33384;3605;3662;0;0;75;3666 
33253;3605;3662;0;0;77;3666 
33306;3605;3662;0;0;75;3666 
33247;3605;3662;0;0;75;3666 
33373;3605;3662;0;0;74;3666 
33245;3605;3662;0;0;74;3666 
33258;3605;3662;0;0;77;3666 
33226;3605;3662;0;0;77;3666 
34130;3605;3662;0;0;74;3666 
33256;3605;3662;0;0;75;3666 
33225;3605;3662;0;0;75;3666 
33569;3605;3662;0;0;74;3666 
29877;3605;3662;0;0;75;3666 
33545;3605;3662;0;0;75;3666 
33317;3605;3662;0;0;77;3666 
29943;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;77;3666 
33387;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;76;3666 
33320;3605;3662;0;0;79;3666 
29961;3605;3662;0;0;75;3666 
29911;3605;3662;0;0;77;3666 
33279;3605;3662;0;0;75;3666 
33318;3605;3662;0;0;76;3666 
29912;3605;3662;0;0;77;3666 
33413;3605;3662;0;0;75;3666 
33284;3605;3662;0;0;77;3666 
33221;3605;3662;0;0;77;3666 
29943;3605;3662;0;0;75;3666 
29962;3605;3662;0;0;77;3666 
33208;3605;3662;0;0;74;3666 
33336;3605;3662;0;0;76;3666 
29920;3605;3662;0;0;76;3666 
33267;3605;3662;0;0;74;3666 
33264;3606;3662;0;0;80;3667 
33301;3605;3662;0;0;74;3666 
29961;3605;3662;0;0;74;3666 
33284;3605;3662;0;0;76;3666 
29943;3605;3662;0;0;75;3666 
29926;3605;3662;0;0;75;3666 
29891;3605;3662;0;0;74;3666 
29888;3605;3662;0;0;74;3666 
33262;3605;3662;0;0;78;3666 
30080;3605;3662;0;0;75;3666 
33451;3605;3662;0;0;75;3666 
33213;3605;3662;0;0;75;3666 
33223;3605;3662;0;0;74;3666 
33220;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;75;3666 
29878;3605;3662;0;0;74;3666 
30088;3605;3662;0;0;75;3666 
30184;3605;3662;0;0;78;3666 
33222;3605;3662;0;0;75;3666 
29943;3605;3662;0;0;75;3666 
33257;3605;3662;0;0;74;3666 
30058;3605;3662;0;0;77;3666 
33235;3605;3662;0;0;75;3666 
29896;3605;3662;0;0;74;3666 
30449;3605;3662;0;0;74;3666 
29903;3605;3662;0;0;75;3666 
33363;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;76;3666 
33401;3605;3662;0;0;75;3666 
29888;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;75;3666 
29963;3605;3662;0;0;75;3666 
33227;3605;3662;0;0;75;3666 
33223;3605;3662;0;0;75;3666 
33247;3605;3662;0;0;77;3666 
30301;3605;3662;0;0;75;3666 
30053;3605;3662;0;0;74;3666 
29905;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;75;3666 
33222;3605;3662;0;0;77;3666 
33231;3605;3662;0;0;76;3666 
33264;3605;3662;0;0;75;3666 
33286;3605;3662;0;0;77;3666 
32510;3605;3662;0;0;75;3666 
30362;3605;3662;0;0;75;3666 
29918;3605;3662;0;0;75;3666 
31697;3606;3662;0;0;79;3667 
29903;3605;3662;0;0;75;3666 
29881;3605;3662;0;0;76;3666 
33485;3605;3662;0;0;74;3666 
33284;3605;3662;0;0;77;3666 
29915;3605;3662;0;0;74;3666 
33522;3605;3662;0;0;75;3666 
29886;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;74;3666 
33310;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;76;3666 
33227;3605;3662;0;0;75;3666 
33232;3605;3662;0;0;75;3666 
33247;3605;3662;0;0;75;3666 
29939;3605;3662;0;0;76;3666 
29903;3605;3662;0;0;75;3666 
33416;3605;3662;0;0;78;3666 
33346;3605;3662;0;0;76;3666 
31853;3606;3662;0;0;79;3667 
30068;3605;3662;0;0;74;3666 
33246;3605;3662;0;0;75;3666 
30301;3605;3662;0;0;77;3666 
33362;3605;3662;0;0;75;3666 
30299;3605;3662;0;0;76;3666 
33298;3605;3662;0;0;76;3666 
29905;3605;3662;0;0;75;3666 
33241;3605;3662;0;0;74;3666 
30081;3605;3662;0;0;74;3666 
30132;3605;3662;0;0;75;3666 
33309;3605;3662;0;0;75;3666 
33274;3605;3662;0;0;77;3666 
32580;3607;3663;0;0;78;3668 
29895;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;75;3666 
33208;3605;3662;0;0;75;3666 
33261;3605;3662;0;0;74;3666 
33315;3605;3662;0;0;77;3666 
29923;3605;3662;0;0;77;3666 
30148;3605;3662;0;0;75;3666 
33232;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;77;3666 
33243;3605;3662;0;0;75;3666 
33269;3605;3662;0;0;75;3666 
33246;3605;3662;0;0;75;3666 
31476;3606;3662;0;0;81;3667 
30122;3605;3662;0;0;74;3666 
29903;3605;3662;0;0;75;3666 
33215;3605;3662;0;0;75;3666 
33391;3605;3662;0;0;75;3666 
29881;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;75;3666 
29960;3605;3662;0;0;74;3666 
33286;3605;3662;0;0;75;3666 
33208;3605;3662;0;0;74;3666 
33390;3605;3662;0;0;75;3666 
29947;3605;3662;0;0;78;3666 
33554;3605;3662;0;0;75;3666 
33274;3605;3662;0;0;75;3666 
33305;3605;3662;0;0;75;3666 
33369;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
30867;3606;3662;0;0;77;3667 
33309;3605;3662;0;0;78;3666 
33326;3605;3662;0;0;75;3666 
33237;3605;3662;0;0;74;3666 
33327;3605;3662;0;0;75;3666 
29890;3605;3662;0;0;74;3666 
29888;3605;3662;0;0;74;3666 
29943;3605;3662;0;0;78;3666 
33306;3605;3662;0;0;76;3666 
29905;3605;3662;0;0;75;3666 
29945;3605;3662;0;0;75;3666 
30310;3605;3662;0;0;77;3666 
33263;3605;3662;0;0;75;3666 
33521;3605;3662;0;0;77;3666 
29891;3605;3662;0;0;74;3666 
33274;3605;3662;0;0;75;3666 
29908;3605;3662;0;0;77;3666 
33254;3605;3662;0;0;74;3666 
30233;3606;3662;0;0;77;3667 
33266;3605;3662;0;0;77;3666 
33383;3605;3662;0;0;75;3666 
33205;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;74;3666 
29919;3605;3662;0;0;77;3666 
33232;3605;3662;0;0;75;3666 
29945;3605;3662;0;0;75;3666 
33226;3605;3662;0;0;76;3666 
33278;3605;3662;0;0;74;3666 
33258;3605;3662;0;0;75;3666 
33194;3605;3662;0;0;74;3666 
33293;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;77;3666 
33278;3605;3662;0;0;79;3666 
32977;3607;3663;0;0;79;3668 
29919;3605;3662;0;0;77;3666 
29872;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;75;3666 
33202;3605;3662;0;0;74;3666 
30660;3606;3662;0;0;77;3667 
29904;3605;3662;0;0;75;3666 
30051;3605;3662;0;0;75;3666 
33372;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;75;3666 
30219;3605;3662;0;0;77;3666 
33262;3605;3662;0;0;75;3666 
33239;3605;3662;0;0;75;3666 
30458;3607;3663;0;0;79;3668 
33235;3605;3662;0;0;75;3666 
29875;3605;3662;0;0;75;3666 
33256;3605;3662;0;0;77;3666 
29937;3605;3662;0;0;77;3666 
33479;3605;3662;0;0;74;3666 
33255;3605;3662;0;0;76;3666 
33488;3605;3662;0;0;77;3666 
33297;3605;3662;0;0;77;3666 
29959;3605;3662;0;0;75;3666 
33511;3605;3662;0;0;75;3666 
33455;3605;3662;0;0;75;3666 
29876;3605;3662;0;0;74;3666 
33251;3605;3662;0;0;74;3666 
33382;3605;3662;0;0;76;3666 
30132;3605;3662;0;0;74;3666 
29907;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;76;3666 
33487;3605;3662;0;0;76;3666 
33294;3605;3662;0;0;75;3666 
29926;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;74;3666 
33445;3605;3662;0;0;75;3666 
30525;3607;3663;0;0;79;3668 
29931;3605;3662;0;0;75;3666 
30693;3605;3662;0;0;75;3666 
29891;3605;3662;0;0;76;3666 
30905;3606;3662;0;0;75;3667 
33276;3605;3662;0;0;77;3666 
33348;3605;3662;0;0;75;3666 
29873;3605;3662;0;0;75;3666 
33333;3605;3662;0;0;74;3666 
29907;3605;3662;0;0;76;3666 
34729;3605;3662;0;0;76;3666 
33229;3605;3662;0;0;75;3666 
33046;3606;3662;0;0;77;3667 
33532;3605;3662;0;0;74;3666 
33235;3605;3662;0;0;75;3666 
33276;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;75;3666 
