CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
626047;53265;372317;13;124;80;27 
625942;53268;372235;14;158;79;31 
626866;53272;373358;18;199;73;20 
624641;53262;372319;17;151;82;26 
622803;53259;371887;24;159;74;14 
623586;53273;372563;16;147;83;25 
622562;53261;372414;14;126;68;17 
624118;53287;372981;16;139;83;22 
626258;53267;372131;15;131;74;21 
625759;53260;372264;17;169;80;19 
622091;53256;371780;13;126;74;21 
628113;53264;372556;22;198;83;23 
623226;53271;372606;14;127;82;19 
627203;53286;372844;13;148;72;23 
626089;53271;372455;13;129;81;22 
625259;53267;372619;17;168;73;22 
626112;53264;372348;14;127;77;25 
623273;53260;372455;15;153;77;19 
625572;53269;372217;14;145;81;19 
625707;53271;372915;20;175;77;22 
626126;53265;372574;16;147;84;18 
624822;53261;372147;16;166;76;20 
626735;53262;372259;15;154;84;28 
625781;53260;372149;16;151;76;18 
623259;53267;372469;15;148;74;15 
625328;53261;372375;17;149;77;11 
622616;53268;371927;13;144;74;22 
623413;53262;372364;13;126;75;19 
623817;53269;372597;18;158;77;21 
626215;53265;372438;18;136;83;15 
623162;53261;372068;16;147;74;21 
626157;53269;372362;18;136;84;17 
626350;53266;372216;16;156;74;19 
624865;53266;372310;17;191;80;29 
622478;53266;372345;16;151;73;16 
623250;53261;372115;15;143;79;20 
626918;53264;372454;15;147;78;27 
625247;53269;372721;13;142;73;11 
623614;53266;372567;16;142;73;21 
627515;53267;373264;17;175;76;21 
623878;53266;372454;16;159;83;27 
625952;53264;372660;14;128;82;19 
625963;53259;372010;16;168;79;24 
623621;53271;372922;16;147;79;17 
627527;53263;372176;35;233;84;16 
625189;53260;372154;18;170;78;20 
622166;53263;371990;14;123;73;17 
623054;53265;372399;15;146;72;32 
625276;53270;372648;14;132;83;20 
625547;53267;372312;18;178;70;17 
626940;53266;372463;16;146;78;23 
625109;53266;372580;14;154;75;20 
624458;53265;372228;14;125;81;27 
626636;53263;372157;18;171;84;26 
625918;53264;372041;14;122;71;16 
626403;53262;372326;14;154;85;29 
623266;53270;372365;13;129;74;20 
623062;53263;372038;17;157;80;26 
622543;53264;372254;13;124;74;16 
626696;53264;372123;14;146;80;30 
622984;53268;372246;14;128;79;23 
626233;53266;372206;18;159;79;21 
625567;53264;372231;12;124;85;20 
624306;53267;372885;16;168;81;19 
625765;53269;372343;16;135;86;20 
627737;53266;372131;17;173;72;25 
624416;53264;372251;13;126;82;26 
625107;53265;372210;14;149;70;14 
625915;53266;372760;14;146;81;20 
626535;53264;372280;16;164;74;19 
625325;53264;371983;16;128;77;19 
623874;53258;372135;15;146;75;12 
622583;53267;372033;13;127;78;22 
626756;53265;372616;13;149;83;26 
626168;53261;372049;15;143;71;15 
625093;53274;373016;27;226;85;29 
625872;53259;372051;12;118;70;21 
627916;53266;372876;14;155;80;28 
621995;53265;372018;12;125;72;12 
626583;53271;373042;15;163;84;23 
622942;53266;372470;14;128;80;23 
626153;53262;372480;17;175;83;16 
625350;53269;372456;14;129;80;19 
624618;53261;372980;27;237;81;26 
623681;53273;372767;14;146;76;18 
626705;53266;372131;16;144;79;20 
625847;53264;372153;15;141;76;24 
622921;53266;372189;17;185;73;23 
624159;53269;372373;16;161;81;27 
626220;53267;372315;15;144;75;14 
625801;53265;372173;17;150;85;15 
625729;53263;372418;17;163;72;16 
624536;53271;372372;14;147;84;19 
625254;53259;371891;15;132;78;26 
627389;53263;372560;15;147;76;19 
625816;53268;372558;15;144;70;18 
623187;53268;372301;13;130;85;27 
622300;53263;371735;15;145;73;14 
625876;53269;372337;16;146;72;21 
627295;53267;372447;16;145;79;14 
626395;53266;372381;15;147;81;19 
623588;53267;372611;18;136;78;19 
626103;53272;372666;15;156;78;15 
625263;53268;372364;23;204;70;17 
626972;53267;372637;16;155;81;26 
624335;53265;372048;15;175;78;17 
625443;53266;372247;15;152;72;20 
623740;53268;372637;14;127;79;27 
622897;53260;371953;18;158;77;23 
624286;53275;372256;16;152;74;17 
625672;53263;372098;16;157;79;14 
624229;53263;372360;13;127;77;16 
624339;53261;372197;14;153;83;28 
623925;53266;372313;20;157;74;28 
626022;53269;372468;13;145;76;23 
623434;53269;372472;13;120;76;24 
627436;53266;372671;16;164;79;24 
623942;53260;372001;16;129;74;16 
623319;53267;372354;17;159;82;21 
623078;53273;372600;13;128;79;15 
626308;53263;372256;15;161;80;27 
623582;53267;372416;12;125;83;27 
626448;53265;372505;16;154;69;22 
627379;53259;372334;30;235;86;20 
626610;53261;372018;17;173;69;20 
625275;53268;372286;13;124;80;27 
625145;53269;372478;16;159;75;18 
625331;53267;372855;13;126;82;21 
624665;53270;372574;18;175;81;24 
623862;53265;372582;13;124;74;17 
626053;53267;372256;17;174;73;19 
623852;53259;372199;14;125;78;18 
624060;53271;373118;15;171;80;22 
622570;53265;372215;14;128;79;29 
628314;53259;372873;21;211;78;19 
622479;53266;372179;14;127;74;24 
627714;53269;372738;16;161;78;25 
626546;53263;371934;13;124;75;16 
627259;53265;372668;18;163;82;31 
624105;53263;371894;13;124;78;22 
626982;53263;372248;16;153;71;17 
626022;53267;372697;14;146;81;16 
626407;53264;372835;16;175;80;24 
625133;53272;372519;16;139;78;25 
622465;53266;371913;15;165;79;32 
623355;53264;372372;13;123;80;21 
623930;53264;372189;15;143;80;22 
625202;53274;372933;13;126;72;22 
623187;53265;372293;15;157;78;22 
625072;53266;372444;15;130;69;18 
622894;53261;372232;16;154;83;8 
626200;53265;372644;12;144;82;33 
625816;53266;372107;13;138;78;17 
626514;53267;372375;19;149;81;27 
628035;53264;372794;25;231;75;21 
627830;53266;372374;14;149;77;31 
622751;53263;372380;14;137;74;13 
623703;53264;372814;16;161;73;29 
625527;53269;372337;15;150;74;18 
625273;53282;372334;15;153;78;23 
625040;53267;372252;14;126;72;17 
625404;53267;372429;16;145;73;16 
623143;53264;372032;17;128;80;17 
627134;53263;372303;18;162;83;29 
624127;53261;372135;14;126;81;22 
623208;53262;372226;15;146;71;20 
626034;53268;372560;14;129;76;20 
623383;53259;372011;16;152;77;20 
625615;53265;372554;12;123;76;22 
623327;53272;372633;14;147;75;17 
623230;53260;371934;13;124;81;22 
627795;53276;372951;19;158;72;28 
626476;53267;372483;13;127;81;30 
625328;53261;371969;15;156;71;28 
625937;53266;372426;20;144;86;25 
626487;53267;372656;16;155;72;17 
623195;53269;372344;14;132;81;21 
622747;53267;372497;13;155;77;18 
626683;53265;372225;15;131;84;26 
626378;53265;372573;17;172;75;22 
625815;53264;372364;14;123;83;30 
626013;53263;372436;15;150;74;17 
625816;53258;372213;14;127;81;29 
625551;53263;372099;13;147;78;17 
625775;53265;372129;14;136;76;19 
626167;53265;373015;23;232;77;24 
625378;53265;372290;15;150;77;19 
623307;53281;372690;15;150;72;16 
623521;53276;372835;16;150;74;24 
626598;53265;372422;16;147;80;27 
623497;53267;372885;14;157;75;20 
624723;53263;372391;13;156;75;19 
624999;53265;372397;14;155;70;17 
623201;53262;372089;21;155;79;17 
626725;53261;372093;14;149;74;20 
625820;53268;372673;15;127;78;17 
623609;53263;372170;16;138;77;29 
623728;53262;372166;15;153;73;21 
626500;53268;372503;14;137;82;36 
624206;53265;372587;14;128;72;17 
626348;53264;372341;15;148;81;30 
622491;53269;371996;19;135;76;15 
627670;53266;372413;15;149;80;26 
624886;53266;372214;13;128;81;22 
623704;53268;372430;15;163;83;20 
624928;53274;372594;25;214;69;21 
624664;53266;372883;17;152;77;29 
622888;53269;372413;13;124;74;19 
626304;53261;372521;15;153;78;27 
625447;53275;372489;14;130;76;19 
624959;53270;372376;13;152;76;22 
626221;53269;372532;12;122;82;20 
624223;53270;372463;15;157;72;11 
624670;53273;372187;13;126;81;25 
626084;53263;372227;18;171;87;24 
623115;53265;372347;13;124;77;20 
626018;53266;372483;14;151;80;27 
622369;53261;371841;13;123;71;28 
625160;53265;372427;13;142;78;16 
623095;53267;372698;12;124;75;21 
623715;53267;372967;17;155;79;24 
622610;53269;372444;13;126;74;21 
626182;53260;371954;14;146;80;20 
623495;53269;372697;13;127;82;17 
626547;53273;373259;18;155;77;30 
624960;53263;372529;29;252;81;20 
626656;53269;372333;15;141;83;28 
625325;53259;371975;14;133;75;21 
626343;53258;372224;17;169;83;27 
623878;53268;372356;12;125;77;22 
624522;53272;372660;16;188;83;30 
622976;53269;372441;13;123;78;24 
626193;53262;372598;16;162;77;19 
625915;53273;372544;14;127;83;22 
625773;53262;372545;16;151;82;25 
625842;53264;372170;15;146;85;29 
626375;53261;372478;17;203;76;16 
626431;53263;372364;15;147;80;16 
627065;53275;373030;16;175;81;27 
624395;53264;372494;15;150;77;18 
624364;53262;372313;15;147;75;21 
623399;53271;372549;14;147;77;15 
624896;53276;372792;15;143;78;19 
625384;53266;372220;16;163;77;25 
622753;53258;371840;14;127;83;22 
623441;53274;372217;16;169;78;13 
624946;53266;372599;14;144;77;25 
626577;53273;372294;14;130;74;19 
624090;53271;372674;14;125;81;14 
623449;53267;372765;16;145;75;23 
623317;53270;372437;14;146;82;14 
624524;53268;372536;13;138;73;28 
623342;53269;372051;14;124;80;23 
625881;53266;372194;22;163;74;20 
623802;53262;372234;13;119;84;14 
625733;53268;372702;16;157;76;24 
624875;53257;372441;22;202;74;26 
623417;53264;372463;15;149;80;21 
624985;53263;372216;13;124;79;18 
625753;53268;372736;16;160;74;24 
622448;53266;372307;14;128;76;22 
628122;53275;372657;15;144;79;30 
623772;53266;372420;17;160;73;21 
627023;53269;372968;14;152;78;18 
624272;53266;372786;20;180;83;31 
625095;53262;371994;17;150;82;29 
622972;53266;372184;19;131;75;18 
622767;53267;372324;13;142;77;29 
623252;53268;372086;16;145;78;17 
624895;53266;372136;14;150;84;22 
625948;53267;372428;13;126;83;26 
626636;53265;372364;16;149;81;27 
624547;53267;372086;12;120;69;15 
624575;53269;372380;17;164;83;24 
623731;53267;372147;14;123;79;22 
627015;53266;372689;16;157;79;28 
626155;53262;372399;17;193;68;16 
624193;53265;372208;18;168;80;22 
622734;53266;372533;13;127;71;12 
626460;53263;372547;18;176;82;32 
626613;53266;372427;13;127;78;21 
625742;53258;372158;22;176;79;30 
624969;53272;372694;13;121;68;15 
626264;53267;372846;16;175;80;22 
623146;53271;372559;13;125;78;18 
627149;53267;372773;17;178;83;24 
623122;53268;372338;12;124;81;24 
626959;53269;372100;12;141;77;25 
627850;53270;372741;14;128;83;19 
622689;53264;372394;17;163;67;19 
625406;53268;372370;14;142;78;25 
624521;53269;372575;19;173;76;22 
623516;53275;372538;16;151;82;19 
625863;53265;372429;13;161;70;14 
625468;53268;372594;16;152;82;16 
624947;53262;372128;16;146;80;20 
623391;53269;372773;12;122;79;19 
622318;53262;372103;22;192;67;18 
626635;53264;372265;13;129;83;22 
625552;53267;372927;17;187;68;16 
626366;53266;372163;12;121;83;33 
625579;53269;372877;17;157;76;17 
623353;53259;372139;14;133;82;27 
627328;53288;372876;14;146;81;22 
627151;53270;372655;13;124;85;25 
625608;53265;372323;15;156;70;20 
624891;53267;372851;14;128;73;16 
624740;53273;372455;15;140;80;32 
624873;53262;371913;16;129;79;26 
626254;53267;373019;14;151;74;22 
624506;53261;371878;13;124;75;12 
627895;53266;372708;17;156;81;25 
624445;53276;372741;12;124;83;27 
623414;53261;372630;15;149;77;19 
627431;53265;372082;20;203;68;18 
627934;53266;372575;16;173;82;25 
622918;53267;372225;15;126;74;18 
624668;53271;372776;16;173;79;20 
623498;53268;372286;12;120;66;18 
624172;53264;372703;18;167;77;19 
626806;53269;372604;13;128;75;21 
625765;53267;372841;15;159;79;17 
623180;53266;372657;13;124;74;20 
626798;53260;372420;17;177;83;22 
625490;53274;372620;14;127;72;18 
626231;53268;372841;22;215;81;17 
626846;53267;372597;15;143;71;19 
627508;53273;372989;15;157;78;26 
627074;53269;372252;13;124;78;29 
626298;53260;372015;19;176;80;27 
623246;53268;372323;15;146;76;19 
629023;53262;372512;14;181;78;21 
624613;53270;372626;14;144;77;11 
624386;53268;372612;13;159;80;27 
625974;53262;372135;19;166;81;23 
626042;53268;372743;14;128;83;19 
622105;53263;372262;14;134;71;18 
624045;53268;372405;14;130;80;23 
625106;53260;371900;15;140;76;19 
626517;53265;372214;13;124;74;28 
626797;53268;372925;14;148;78;18 
623207;53264;372291;14;126;84;20 
624242;53270;372636;16;159;77;16 
625621;53267;372367;14;132;86;22 
626302;53269;372759;16;167;79;18 
623697;53268;372256;26;229;79;22 
622890;53257;372078;18;171;68;22 
626218;53268;372161;13;127;81;22 
626740;53268;372485;16;178;78;28 
623212;53260;372157;18;132;76;20 
624474;53266;372403;17;167;79;18 
623528;53273;372551;13;124;82;26 
625048;53260;372179;15;150;79;19 
625736;53259;372562;16;143;78;26 
624341;53268;372491;17;160;79;16 
623653;53273;372785;14;140;75;24 
627404;53262;372370;25;223;77;27 
623335;53271;372449;15;154;73;20 
625442;53260;371885;13;137;73;21 
624252;53266;372228;15;141;79;17 
624806;53267;372461;20;182;78;25 
623255;53267;371963;17;149;72;18 
623579;53269;372889;15;146;78;18 
624065;53272;372379;14;152;75;19 
627503;53269;372435;18;174;75;21 
626430;53270;372511;13;123;85;11 
626676;53262;371860;14;161;79;18 
626662;53262;372676;24;207;82;15 
623820;53265;372162;16;156;75;21 
625985;53268;372290;17;159;75;14 
626318;53263;372389;13;156;83;28 
625517;53270;372710;19;129;76;20 
626581;53275;372571;15;152;76;21 
626012;53271;372870;15;133;79;29 
624483;53272;372339;15;156;81;21 
623747;53261;372154;14;128;81;18 
625983;53262;372215;16;168;82;18 
623397;53264;372264;15;127;73;16 
623084;53262;372156;16;146;74;20 
625636;53268;372412;14;127;84;22 
623558;53271;372314;16;148;81;28 
622619;53262;372084;13;122;78;17 
624342;53267;372230;15;156;82;22 
622403;53261;372359;13;127;74;10 
627535;53263;372038;21;158;77;29 
624231;53265;372471;13;126;83;23 
623232;53260;372497;17;157;73;25 
629962;53270;372770;33;230;82;22 
627866;53269;372579;18;168;76;20 
623258;53266;372432;13;123;81;16 
626382;53279;373245;16;177;73;21 
625013;53266;372063;12;127;79;15 
622485;53262;372160;16;168;75;19 
623353;53266;372280;14;125;78;18 
623384;53265;372393;16;155;82;25 
622280;53269;372204;12;121;72;15 
623519;53264;372527;14;173;81;25 
624838;53269;372469;15;125;70;19 
627652;53269;372693;17;195;84;29 
624633;53267;371984;13;127;74;19 
623712;53272;372729;16;159;77;30 
626127;53270;372143;13;126;75;17 
625917;53263;372231;16;165;79;26 
624977;53267;372368;13;119;68;16 
625571;53269;372806;18;170;76;18 
622842;53265;372225;13;143;80;18 
623536;53261;372113;19;171;81;29 
623349;53262;372207;18;153;78;21 
624691;53272;372653;18;166;82;25 
623819;53267;372700;12;123;74;19 
623933;53267;372866;15;152;77;18 
625558;53262;372387;18;152;78;22 
626526;53268;372434;15;145;74;14 
622508;53265;372818;14;137;69;13 
625434;53273;372298;13;125;79;14 
625861;53266;372447;13;140;80;15 
625498;53267;372177;13;125;85;17 
625685;53277;372713;16;153;76;19 
626665;53270;372382;23;189;82;23 
622573;53263;372168;19;160;73;15 
623407;53265;372322;13;126;78;29 
623492;53272;372774;15;153;72;17 
623953;53270;372642;13;124;86;21 
625336;53267;372611;19;168;71;14 
626016;53275;372517;12;124;86;26 
625934;53269;372814;17;180;72;10 
625589;53267;372360;14;125;84;18 
625608;53261;372367;16;161;78;23 
626153;53267;372271;13;124;82;23 
623966;53266;372632;15;145;74;20 
625314;53277;372593;14;130;74;23 
624432;53273;372774;16;151;73;18 
625975;53265;372516;13;126;76;22 
626276;53268;372527;16;153;68;15 
626369;53268;372331;14;125;79;18 
626632;53269;372802;14;156;71;20 
626467;53264;372453;12;124;84;19 
623292;53264;372305;14;153;74;18 
625523;53264;372412;21;205;83;28 
622823;53264;372146;18;170;79;23 
623527;53268;372331;13;128;75;20 
625636;53267;372726;16;158;82;23 
622605;53265;372177;12;127;78;26 
626081;53262;372392;19;166;74;22 
625459;53276;372510;12;125;78;28 
625834;53270;372508;17;168;77;18 
625948;53265;372184;14;128;73;22 
624070;53265;372776;17;174;84;20 
623078;53271;372457;14;128;79;21 
626482;53263;372628;16;147;82;18 
627781;53268;372276;13;123;81;25 
623216;53268;372627;17;170;74;18 
626355;53268;372504;12;124;80;20 
626949;53267;373131;18;166;80;29 
623427;53270;372566;12;123;81;22 
623118;53262;372483;17;168;72;19 
622962;53259;372028;13;119;79;25 
625593;53263;372046;20;173;76;18 
623845;53266;372647;29;233;77;26 
625295;53266;372250;14;144;77;14 
626037;53269;372519;13;128;78;26 
626013;53264;372177;18;181;76;23 
623031;53257;371847;12;123;80;21 
624437;53263;372552;20;184;79;23 
622188;53265;372470;14;128;73;15 
623680;53270;372884;16;163;78;17 
623618;53261;372081;13;127;75;13 
626774;53264;372148;18;188;82;21 
625758;53263;372020;13;122;74;23 
624574;53264;372881;22;218;79;33 
622739;53259;371992;13;126;73;17 
627927;53268;372403;17;158;70;22 
622726;53264;371954;14;146;80;19 
627573;53270;373051;17;173;79;27 
623420;53262;372413;13;138;74;26 
625577;53266;372067;13;136;75;16 
625663;53270;372110;14;157;76;20 
626119;53267;372600;15;150;73;22 
627053;53268;372534;16;153;86;27 
622481;53261;372090;16;146;68;10 
626358;53269;372576;15;150;74;23 
624879;53268;372692;18;146;76;17 
623612;53274;372374;12;126;77;27 
626643;53268;372390;17;172;68;16 
624107;53274;372546;14;127;84;25 
628707;53269;372749;14;147;81;23 
624066;53274;372701;13;145;79;27 
626489;53261;371946;15;150;81;27 
624060;53276;372323;14;144;73;13 
628717;53261;373056;24;236;78;32 
627253;53274;373089;17;149;70;13 
626505;53269;372358;13;129;74;17 
623446;53265;372471;16;150;71;21 
623539;53263;372108;14;124;80;19 
625407;53270;372458;18;171;72;21 
626102;53260;371939;13;121;73;11 
627608;53270;372560;16;165;78;16 
622660;53261;372249;13;127;71;21 
626541;53263;371970;14;180;84;27 
622975;53268;372392;13;125;77;19 
630352;53266;373096;18;204;82;21 
624470;53266;372507;14;128;65;18 
622863;53270;372411;15;171;69;25 
626479;53264;373040;16;140;74;19 
624950;53268;372440;15;170;70;25 
623589;53261;372572;14;147;76;23 
625810;53263;372493;19;180;72;25 
623644;53264;372535;16;155;81;19 
627200;53268;372540;15;161;70;22 
624931;53263;372111;16;136;79;31 
630819;53262;372522;20;181;85;25 
623699;53264;372519;14;126;80;23 
625396;53264;372065;16;140;77;14 
624468;53264;372027;13;126;72;20 
629813;53266;372234;14;134;82;18 
622712;53267;372637;14;129;74;14 
626470;53260;372243;16;159;81;31 
623305;53264;372397;13;121;73;21 
623348;53261;372540;18;174;82;17 
624910;53261;372048;14;128;69;19 
626100;53260;372141;16;151;81;18 
625753;53272;372539;13;127;76;23 
625795;53272;372706;15;165;77;26 
625348;53265;372309;12;124;78;21 
626195;53271;372476;16;162;72;19 
623705;53277;372498;13;136;82;23 
625780;53264;372031;17;175;76;29 
623423;53269;372785;15;151;81;18 
625333;53264;372304;15;167;71;17 
623219;53265;372179;17;152;80;22 
625938;53265;372441;15;143;75;17 
623749;53273;372624;14;143;80;25 
622973;53263;372082;17;143;80;17 
625493;53265;372451;12;137;71;15 
625559;53261;371697;13;145;80;23 
624605;53261;372049;15;144;73;24 
629554;53266;372099;15;159;81;22 
625984;53267;372779;16;142;80;25 
625153;53271;372451;14;125;83;19 
626818;53265;372253;14;146;71;18 
626678;53267;372546;20;193;84;20 
622956;53266;372435;21;150;74;25 
623938;53268;372563;14;148;77;21 
624498;53269;372465;14;155;79;28 
625463;53263;372215;15;148;78;16 
625686;53265;372682;15;146;77;21 
626519;53265;372636;14;147;73;21 
623366;53268;372313;15;153;84;25 
623059;53271;372495;14;126;77;17 
626672;53266;372232;17;173;82;22 
624141;53266;372457;20;139;77;24 
623444;53266;372686;17;159;76;20 
626988;53265;372748;14;127;82;20 
622849;53263;372066;14;145;75;26 
623166;53267;372194;13;125;80;22 
627124;53265;372483;13;160;77;13 
622401;53266;372771;13;123;70;17 
624684;53275;372160;14;152;76;16 
626928;53267;372417;13;123;84;16 
623660;53263;372218;14;150;81;22 
626337;53280;372805;23;190;74;18 
626182;53264;372543;17;175;78;19 
622905;53267;372203;13;124;75;23 
625515;53268;372823;18;154;83;24 
623188;53259;371775;14;124;77;23 
624524;53273;372871;16;160;81;18 
622891;53267;372055;14;126;80;14 
626569;53262;372022;14;152;74;28 
625488;53270;372716;13;127;76;15 
627469;53258;372028;14;142;83;20 
624599;53258;371812;13;121;76;22 
626136;53284;373068;22;223;74;24 
623677;53279;372607;13;122;74;19 
626934;53264;372350;17;177;72;25 
623245;53266;372535;13;143;75;27 
623601;53271;373473;19;170;73;27 
625718;53264;372302;14;144;78;18 
627539;53269;372702;22;182;74;13 
623601;53268;372339;17;149;82;29 
625534;53264;372556;17;149;75;11 
626761;53267;372380;14;147;79;23 
625715;53269;372567;18;174;85;24 
624790;53267;372687;14;133;70;15 
626432;53261;372023;13;136;81;18 
622747;53275;372393;14;143;69;17 
623759;53262;372346;18;172;77;25 
625988;53267;372391;13;123;78;23 
623740;53265;372286;16;147;79;17 
626089;53265;372831;16;150;72;24 
626784;53266;372274;14;143;83;19 
626475;53261;372087;14;126;78;17 
623725;53262;372301;26;222;74;20 
626532;53269;372584;16;151;71;15 
624137;53267;372743;16;148;78;17 
624020;53273;372390;15;145;82;25 
623581;53261;372263;18;178;82;21 
621841;53263;372189;13;142;68;15 
628275;53270;372908;17;175;84;34 
623275;53261;372035;14;142;78;18 
626401;53268;372790;18;176;75;14 
623550;53265;372394;18;162;83;21 
626756;53268;372220;13;143;76;16 
626836;53275;372877;14;140;72;22 
625913;53269;372846;18;158;71;22 
625277;53261;371650;12;120;83;33 
626156;53262;372207;16;155;68;11 
625797;53270;372489;15;141;81;32 
625296;53259;372050;16;142;70;11 
625871;53272;372775;14;147;78;24 
626259;53262;372143;15;147;77;18 
622615;53266;372092;15;144;75;28 
624382;53267;372508;22;227;78;19 
622608;53264;372347;15;147;67;20 
625586;53266;372619;16;188;73;24 
625271;53264;372228;16;164;76;20 
625945;53267;372480;14;150;77;11 
625505;53260;372134;17;157;72;22 
625191;53267;371861;14;131;81;19 
622730;53262;372628;16;155;71;19 
626344;53273;372398;15;127;80;26 
626381;53268;372306;19;162;82;24 
625154;53267;372506;13;124;77;22 
622834;53261;371944;13;134;76;14 
625373;53263;372118;12;122;82;33 
626721;53271;372471;15;152;72;22 
625464;53272;372531;12;126;79;25 
623206;53267;372705;15;144;78;26 
622334;53268;372039;15;131;77;21 
627234;53273;372778;14;154;75;25 
625962;53263;372301;12;126;82;21 
623408;53266;372221;15;148;77;22 
626031;53283;372684;23;202;79;12 
625572;53262;371957;17;155;84;23 
622621;53270;372625;15;131;74;21 
624475;53269;372734;14;150;82;20 
624542;53265;372200;15;123;67;23 
622506;53262;371823;14;151;74;18 
624039;53270;372499;12;122;78;20 
623225;53270;372605;19;152;81;25 
623987;53267;372325;13;145;82;22 
626298;53265;371852;13;152;82;14 
622371;53266;372261;16;135;73;13 
625524;53264;372340;15;146;78;20 
623399;53261;372084;14;125;65;18 
623415;53272;372593;15;147;76;25 
622798;53269;372351;13;129;71;18 
623592;53261;372660;17;158;75;29 
622876;53266;372422;13;125;75;20 
626856;53267;372358;13;155;81;22 
624572;53277;373065;12;125;88;33 
625801;53264;372841;18;175;81;24 
626174;53266;372565;20;210;76;27 
626069;53259;372381;17;160;77;21 
626480;53270;372344;14;125;84;30 
627021;53261;372314;18;173;82;15 
622447;53265;372299;12;126;71;30 
628562;53261;372381;14;150;79;17 
626314;53272;372489;15;126;77;14 
623206;53270;372628;17;167;76;16 
622829;53267;372082;13;123;74;17 
627402;53272;372655;19;162;83;19 
625562;53261;371953;12;126;77;26 
625533;53280;372911;26;220;72;22 
624480;53267;372476;18;135;77;13 
625425;53268;372739;20;179;74;19 
625051;53261;372159;13;122;79;31 
624365;53269;372519;16;152;78;27 
626861;53267;372128;13;125;83;23 
625324;53270;373057;17;171;77;20 
626185;53274;372577;13;125;84;26 
623548;53266;372925;15;153;72;17 
624633;53264;372993;29;249;81;26 
626001;53267;372629;20;155;70;15 
625968;53264;372187;16;143;78;22 
624272;53261;371954;15;153;76;18 
625975;53268;372413;13;126;82;23 
623530;53270;372642;14;143;78;19 
623137;53260;372036;14;140;74;23 
623130;53261;372005;15;171;78;15 
626475;53275;372506;13;127;80;25 
626118;53267;372365;12;143;85;21 
622645;53261;372228;12;135;71;28 
626342;53269;372237;23;235;84;29 
624942;53257;371966;17;144;73;15 
626062;53262;372273;18;191;78;23 
622351;53272;372484;16;141;70;14 
626625;53264;372641;15;179;82;25 
625298;53269;371987;14;135;77;19 
625609;53267;372498;14;141;76;16 
626042;53268;372347;17;164;81;26 
626270;53265;372228;15;142;72;12 
626030;53269;372598;17;168;82;25 
625687;53267;372017;15;149;76;25 
623709;53265;372736;12;125;81;28 
625491;53260;371750;14;127;81;22 
625080;53266;372621;17;147;79;28 
625053;53267;372541;17;154;76;19 
625564;53263;372215;15;152;75;21 
623921;53273;372581;17;157;82;9 
625822;53269;372529;13;126;79;17 
625608;53263;372514;16;159;76;13 
623009;53268;372536;15;145;76;17 
625983;53267;372162;15;154;87;22 
625794;53269;372523;15;123;79;30 
622566;53265;371828;14;154;75;24 
625551;53262;372021;14;130;77;23 
624637;53266;372545;17;157;75;26 
623341;53267;372874;13;126;75;26 
626051;53267;372547;16;160;82;28 
623089;53264;372619;14;127;78;16 
626023;53271;372500;17;149;71;23 
623861;53265;372614;12;124;82;26 
625326;53267;372031;15;145;80;30 
623416;53272;372490;17;197;74;18 
623537;53280;372882;18;174;77;18 
625220;53262;371762;14;128;77;22 
626119;53271;372986;15;165;78;21 
626948;53269;372668;19;154;72;24 
624099;53264;372557;20;181;75;25 
625387;53270;372733;12;117;77;28 
623930;53273;372613;16;152;81;16 
623253;53268;372434;16;150;79;23 
626273;53268;372142;20;157;84;23 
624225;53260;372237;13;118;69;26 
627946;53273;372608;23;221;75;18 
626246;53269;372399;14;147;68;20 
623340;53269;372302;15;177;79;25 
623629;53261;372102;14;142;80;26 
627020;53269;372419;17;166;76;24 
623070;53268;372355;13;143;76;26 
626790;53260;372538;17;189;81;25 
623290;53269;372423;13;135;79;18 
623849;53264;372728;18;180;85;20 
627071;53266;372299;21;166;86;34 
623916;53264;372275;14;139;73;19 
623045;53265;372505;14;134;71;23 
626476;53266;372265;18;132;73;11 
626443;53262;372096;21;158;79;20 
624514;53266;371866;19;139;72;16 
626505;53265;372190;15;147;79;30 
622960;53269;372679;18;138;75;22 
626192;53271;372644;14;138;81;25 
626327;53265;372241;12;126;83;23 
627245;53257;372413;14;152;78;23 
624394;53271;372503;20;207;78;19 
623477;53269;372587;17;151;81;25 
623908;53261;372131;16;142;75;20 
625676;53272;372958;12;143;82;17 
625946;53268;372472;16;131;75;15 
625985;53264;372496;17;168;82;17 
626089;53271;372770;17;154;76;25 
626398;53276;372780;14;144;75;20 
625604;53276;372582;13;120;76;25 
625903;53261;372227;14;150;86;27 
625949;53260;371938;12;120;82;19 
623956;53266;372720;16;148;78;19 
626895;53265;372562;13;125;81;24 
626510;53268;372469;18;150;77;18 
622683;53261;371833;14;132;81;23 
625054;53264;372066;18;159;75;23 
624134;53270;372570;14;127;82;25 
628563;53272;372863;15;159;76;23 
626310;53273;372724;15;153;85;15 
623201;53268;372451;14;143;74;23 
622999;53267;372245;17;152;77;21 
625533;53272;372556;15;148;79;20 
626379;53268;372721;14;140;76;26 
623617;53270;372767;17;166;74;18 
627239;53269;372356;14;127;84;28 
627894;53265;373003;14;159;74;22 
625196;53265;372186;12;119;77;19 
623715;53263;372721;17;175;79;17 
626179;53270;372521;13;129;83;26 
627096;53271;372878;19;208;74;25 
627188;53264;372349;14;134;82;25 
624677;53267;372907;16;167;73;15 
