CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
626161;50850;0;0;0;0;0 
627213;51901;0;0;0;0;0 
623357;63514;0;0;0;0;0 
627173;53009;0;0;0;0;0 
626543;70486;0;0;0;0;0 
626654;49231;0;0;0;0;0 
624784;47424;0;0;0;0;0 
626706;55112;0;0;0;0;0 
626902;71412;0;0;0;0;0 
628123;51587;0;0;0;0;0 
623978;51031;0;0;0;0;0 
626218;50741;0;0;0;0;0 
627301;63737;0;0;0;0;0 
626037;56267;0;0;0;0;0 
626714;49737;0;0;0;0;0 
626995;50291;0;0;0;0;0 
626917;60319;0;0;0;0;0 
627289;50519;0;0;0;0;0 
624142;56169;0;0;0;0;0 
626643;51223;0;0;0;0;0 
624524;46772;0;0;0;0;0 
625637;49365;0;0;0;0;0 
626884;53123;0;0;0;0;0 
627060;49422;0;0;0;0;0 
625845;57526;0;0;0;0;0 
623728;72848;0;0;0;0;0 
623671;49101;0;0;0;0;0 
627677;51482;0;0;0;0;0 
623690;56920;0;0;0;0;0 
623595;50023;0;0;0;0;0 
623854;50930;0;0;0;0;0 
626571;45839;0;0;0;0;0 
626561;50300;0;0;0;0;0 
625705;49348;0;0;0;0;0 
623511;49642;0;0;0;0;0 
623327;64377;0;0;0;0;0 
627256;52342;0;0;0;0;0 
625332;57161;0;0;0;0;0 
627851;48909;0;0;0;0;0 
623687;56439;0;0;0;0;0 
626536;50954;0;0;0;0;0 
627119;67183;0;0;0;0;0 
624706;54292;0;0;0;0;0 
626619;55830;0;0;0;0;0 
627156;56335;0;0;0;0;0 
624150;55042;0;0;0;0;0 
626492;71117;0;0;0;0;0 
624064;54159;0;0;0;0;0 
626085;55518;0;0;0;0;0 
627912;62451;0;0;0;0;0 
624142;47843;0;0;0;0;0 
624931;61823;0;0;0;0;0 
627514;49534;0;0;0;0;0 
626804;49918;0;0;0;0;0 
627143;49562;0;0;0;0;0 
626534;62217;0;0;0;0;0 
626489;54457;0;0;0;0;0 
627703;49540;0;0;0;0;0 
624563;49829;0;0;0;0;0 
624984;57418;0;0;0;0;0 
625738;56947;0;0;0;0;0 
626557;47626;0;0;0;0;0 
627361;49638;0;0;0;0;0 
626098;55927;0;0;0;0;0 
628494;70529;0;0;0;0;0 
625304;48851;0;0;0;0;0 
623571;50046;0;0;0;0;0 
626649;55353;0;0;0;0;0 
623613;49532;0;0;0;0;0 
627093;61088;0;0;0;0;0 
624354;66344;0;0;0;0;0 
627367;48230;0;0;0;0;0 
626638;61883;0;0;0;0;0 
626545;53245;0;0;0;0;0 
623989;67766;0;0;0;0;0 
626044;48017;0;0;0;0;0 
623434;50610;0;0;0;0;0 
625508;49671;0;0;0;0;0 
625670;55113;0;0;0;0;0 
627296;49739;0;0;0;0;0 
625616;45147;0;0;0;0;0 
624865;49914;0;0;0;0;0 
623302;44979;0;0;0;0;0 
626390;56548;0;0;0;0;0 
625861;56879;0;0;0;0;0 
626452;47390;0;0;0;0;0 
624208;63920;0;0;0;0;0 
623489;67497;0;0;0;0;0 
623348;48736;0;0;0;0;0 
627448;55315;0;0;0;0;0 
623584;72643;0;0;0;0;0 
624728;47536;0;0;0;0;0 
623303;51213;0;0;0;0;0 
627122;49452;0;0;0;0;0 
624878;49067;0;0;0;0;0 
624006;49394;0;0;0;0;0 
625259;48616;0;0;0;0;0 
626206;55597;0;0;0;0;0 
623834;49593;0;0;0;0;0 
625794;49831;0;0;0;0;0 
624090;59645;0;0;0;0;0 
625848;51987;0;0;0;0;0 
625490;62811;0;0;0;0;0 
626655;71580;0;0;0;0;0 
623586;49001;0;0;0;0;0 
625974;48678;0;0;0;0;0 
630167;57122;0;0;0;0;0 
627218;48441;0;0;0;0;0 
623780;51509;0;0;0;0;0 
627078;59824;0;0;0;0;0 
626032;69008;0;0;0;0;0 
626484;55914;0;0;0;0;0 
626214;51609;0;0;0;0;0 
627026;51340;0;0;0;0;0 
627491;51401;0;0;0;0;0 
627005;53082;0;0;0;0;0 
626469;58798;0;0;0;0;0 
625504;48386;0;0;0;0;0 
626382;54471;0;0;0;0;0 
625570;52147;0;0;0;0;0 
626321;50797;0;0;0;0;0 
623185;66334;0;0;0;0;0 
627162;49365;0;0;0;0;0 
625281;72484;0;0;0;0;0 
624486;54698;0;0;0;0;0 
626583;72340;0;0;0;0;0 
624087;49790;0;0;0;0;0 
625993;70921;0;0;0;0;0 
624866;52077;0;0;0;0;0 
624016;48587;0;0;0;0;0 
623846;48971;0;0;0;0;0 
625793;49286;0;0;0;0;0 
627867;52153;0;0;0;0;0 
623509;56934;0;0;0;0;0 
626163;52350;0;0;0;0;0 
626583;55147;0;0;0;0;0 
623763;55057;0;0;0;0;0 
627103;71386;0;0;0;0;0 
627977;51275;0;0;0;0;0 
626484;50026;0;0;0;0;0 
629956;55083;0;0;0;0;0 
626720;48542;0;0;0;0;0 
623462;66079;0;0;0;0;0 
624991;68229;0;0;0;0;0 
626749;50593;0;0;0;0;0 
625472;48487;0;0;0;0;0 
624525;46836;0;0;0;0;0 
625355;64138;0;0;0;0;0 
625886;50394;0;0;0;0;0 
623675;61446;0;0;0;0;0 
626408;49488;0;0;0;0;0 
626776;47204;0;0;0;0;0 
623736;70244;0;0;0;0;0 
624270;63108;0;0;0;0;0 
626167;50516;0;0;0;0;0 
625028;48694;0;0;0;0;0 
625627;48681;0;0;0;0;0 
623879;52736;0;0;0;0;0 
626436;48500;0;0;0;0;0 
628694;46932;0;0;0;0;0 
625940;51721;0;0;0;0;0 
626689;49423;0;0;0;0;0 
625047;49843;0;0;0;0;0 
623910;57525;0;0;0;0;0 
626089;56925;0;0;0;0;0 
624201;47310;0;0;0;0;0 
626533;45561;0;0;0;0;0 
624308;62307;0;0;0;0;0 
624599;49194;0;0;0;0;0 
624077;63915;0;0;0;0;0 
626550;49071;0;0;0;0;0 
624236;49268;0;0;0;0;0 
624117;49416;0;0;0;0;0 
623593;49172;0;0;0;0;0 
624278;55652;0;0;0;0;0 
624433;64347;0;0;0;0;0 
623464;49972;0;0;0;0;0 
624050;54595;0;0;0;0;0 
625177;49016;0;0;0;0;0 
624924;50138;0;0;0;0;0 
622837;49033;0;0;0;0;0 
626036;59266;0;0;0;0;0 
626107;49538;0;0;0;0;0 
626597;48762;0;0;0;0;0 
624820;46486;0;0;0;0;0 
623674;54376;0;0;0;0;0 
625823;49475;0;0;0;0;0 
622950;49767;0;0;0;0;0 
624125;49152;0;0;0;0;0 
624966;59688;0;0;0;0;0 
626149;48382;0;0;0;0;0 
623950;50544;0;0;0;0;0 
623633;66096;0;0;0;0;0 
625404;53606;0;0;0;0;0 
627182;61972;0;0;0;0;0 
627548;50109;0;0;0;0;0 
625983;46513;0;0;0;0;0 
626188;49401;0;0;0;0;0 
624192;58988;0;0;0;0;0 
626521;49156;0;0;0;0;0 
627939;61506;0;0;0;0;0 
623095;50574;0;0;0;0;0 
626411;48724;0;0;0;0;0 
625323;50665;0;0;0;0;0 
623260;48272;0;0;0;0;0 
625744;46396;0;0;0;0;0 
627831;48696;0;0;0;0;0 
626100;45915;0;0;0;0;0 
624949;45244;0;0;0;0;0 
627092;48386;0;0;0;0;0 
625592;51413;0;0;0;0;0 
623767;49000;0;0;0;0;0 
626947;48332;0;0;0;0;0 
623014;71423;0;0;0;0;0 
623842;64089;0;0;0;0;0 
626551;48574;0;0;0;0;0 
626219;53659;0;0;0;0;0 
625930;49906;0;0;0;0;0 
627084;55956;0;0;0;0;0 
625861;70294;0;0;0;0;0 
625929;49905;0;0;0;0;0 
624604;51475;0;0;0;0;0 
624016;55622;0;0;0;0;0 
626494;48463;0;0;0;0;0 
626377;47069;0;0;0;0;0 
627199;47365;0;0;0;0;0 
626312;60154;0;0;0;0;0 
625276;46427;0;0;0;0;0 
627921;49301;0;0;0;0;0 
623729;49340;0;0;0;0;0 
627407;64734;0;0;0;0;0 
623531;64792;0;0;0;0;0 
623760;48906;0;0;0;0;0 
623418;48457;0;0;0;0;0 
626753;50175;0;0;0;0;0 
627066;56069;0;0;0;0;0 
626813;49286;0;0;0;0;0 
625398;72171;0;0;0;0;0 
623636;49132;0;0;0;0;0 
623474;49837;0;0;0;0;0 
624009;50099;0;0;0;0;0 
623269;71575;0;0;0;0;0 
624020;54517;0;0;0;0;0 
623903;56367;0;0;0;0;0 
630017;55708;0;0;0;0;0 
625485;70855;0;0;0;0;0 
625072;49096;0;0;0;0;0 
625477;72698;0;0;0;0;0 
627051;57511;0;0;0;0;0 
625455;48907;0;0;0;0;0 
626647;48529;0;0;0;0;0 
626686;49500;0;0;0;0;0 
623508;48601;0;0;0;0;0 
626134;48753;0;0;0;0;0 
624833;64634;0;0;0;0;0 
627041;53187;0;0;0;0;0 
624486;54413;0;0;0;0;0 
627547;63147;0;0;0;0;0 
627456;70490;0;0;0;0;0 
623144;48119;0;0;0;0;0 
624006;54005;0;0;0;0;0 
626170;48116;0;0;0;0;0 
623129;48188;0;0;0;0;0 
626048;66188;0;0;0;0;0 
625511;54737;0;0;0;0;0 
626625;68375;0;0;0;0;0 
622955;49756;0;0;0;0;0 
626467;49211;0;0;0;0;0 
625438;69800;0;0;0;0;0 
623536;48666;0;0;0;0;0 
630671;48544;0;0;0;0;0 
625424;51595;0;0;0;0;0 
626506;48350;0;0;0;0;0 
624416;53936;0;0;0;0;0 
624436;71583;0;0;0;0;0 
626758;53102;0;0;0;0;0 
627905;67255;0;0;0;0;0 
624490;54685;0;0;0;0;0 
626284;71169;0;0;0;0;0 
623812;47936;0;0;0;0;0 
625773;50571;0;0;0;0;0 
624176;47708;0;0;0;0;0 
623787;49401;0;0;0;0;0 
626560;53125;0;0;0;0;0 
624098;49376;0;0;0;0;0 
627582;50256;0;0;0;0;0 
624034;69940;0;0;0;0;0 
627762;48617;0;0;0;0;0 
625489;49449;0;0;0;0;0 
624822;58379;0;0;0;0;0 
626908;65200;0;0;0;0;0 
624101;52205;0;0;0;0;0 
625369;48829;0;0;0;0;0 
624407;55314;0;0;0;0;0 
624080;59033;0;0;0;0;0 
627784;50708;0;0;0;0;0 
625998;54548;0;0;0;0;0 
625511;55678;0;0;0;0;0 
627423;45924;0;0;0;0;0 
626928;49073;0;0;0;0;0 
625673;65682;0;0;0;0;0 
626581;49715;0;0;0;0;0 
626455;48324;0;0;0;0;0 
625906;48821;0;0;0;0;0 
624175;48824;0;0;0;0;0 
625493;48351;0;0;0;0;0 
624922;67753;0;0;0;0;0 
625732;48889;0;0;0;0;0 
625354;53547;0;0;0;0;0 
625914;70397;0;0;0;0;0 
627729;51718;0;0;0;0;0 
623526;49269;0;0;0;0;0 
624662;47666;0;0;0;0;0 
623881;47837;0;0;0;0;0 
623675;72741;0;0;0;0;0 
626236;47351;0;0;0;0;0 
626618;64082;0;0;0;0;0 
626969;57786;0;0;0;0;0 
626365;47882;0;0;0;0;0 
627158;47133;0;0;0;0;0 
623097;72280;0;0;0;0;0 
626426;48756;0;0;0;0;0 
625908;54688;0;0;0;0;0 
623055;51311;0;0;0;0;0 
626941;50008;0;0;0;0;0 
627200;57061;0;0;0;0;0 
625809;64249;0;0;0;0;0 
626083;50696;0;0;0;0;0 
623809;70354;0;0;0;0;0 
623698;47380;0;0;0;0;0 
626245;70574;0;0;0;0;0 
623293;53827;0;0;0;0;0 
626532;48978;0;0;0;0;0 
626299;50080;0;0;0;0;0 
623752;52645;0;0;0;0;0 
627243;48837;0;0;0;0;0 
626877;48293;0;0;0;0;0 
625164;47652;0;0;0;0;0 
627126;49681;0;0;0;0;0 
626061;52760;0;0;0;0;0 
626322;51492;0;0;0;0;0 
626362;50560;0;0;0;0;0 
623879;65749;0;0;0;0;0 
624096;53153;0;0;0;0;0 
625678;44849;0;0;0;0;0 
623996;70951;0;0;0;0;0 
624158;54912;0;0;0;0;0 
623792;49974;0;0;0;0;0 
627084;54452;0;0;0;0;0 
626138;47257;0;0;0;0;0 
625817;66305;0;0;0;0;0 
625685;48861;0;0;0;0;0 
626749;53826;0;0;0;0;0 
624300;53876;0;0;0;0;0 
624820;51260;0;0;0;0;0 
627305;59988;0;0;0;0;0 
625693;48833;0;0;0;0;0 
626815;65189;0;0;0;0;0 
625389;48192;0;0;0;0;0 
628452;47849;0;0;0;0;0 
625989;71481;0;0;0;0;0 
627987;63235;0;0;0;0;0 
624243;73750;0;0;0;0;0 
626853;47454;0;0;0;0;0 
625487;49845;0;0;0;0;0 
627035;48682;0;0;0;0;0 
625214;69062;0;0;0;0;0 
623549;51459;0;0;0;0;0 
625904;63737;0;0;0;0;0 
625517;48268;0;0;0;0;0 
625644;65162;0;0;0;0;0 
624340;49359;0;0;0;0;0 
623429;47993;0;0;0;0;0 
627021;52250;0;0;0;0;0 
626403;50640;0;0;0;0;0 
626017;54946;0;0;0;0;0 
623807;61499;0;0;0;0;0 
624364;63615;0;0;0;0;0 
626391;68043;0;0;0;0;0 
623465;49761;0;0;0;0;0 
624275;49273;0;0;0;0;0 
623830;50873;0;0;0;0;0 
627006;49652;0;0;0;0;0 
626173;46850;0;0;0;0;0 
624467;65177;0;0;0;0;0 
627324;70018;0;0;0;0;0 
624486;64125;0;0;0;0;0 
627060;55376;0;0;0;0;0 
624020;69351;0;0;0;0;0 
623632;50207;0;0;0;0;0 
623455;49382;0;0;0;0;0 
627822;68679;0;0;0;0;0 
626103;48558;0;0;0;0;0 
625601;49004;0;0;0;0;0 
626944;55890;0;0;0;0;0 
626183;70444;0;0;0;0;0 
626787;66764;0;0;0;0;0 
625764;48599;0;0;0;0;0 
626148;65036;0;0;0;0;0 
624465;51411;0;0;0;0;0 
626789;50105;0;0;0;0;0 
627406;50985;0;0;0;0;0 
625928;70914;0;0;0;0;0 
623942;49979;0;0;0;0;0 
623825;65230;0;0;0;0;0 
625890;56034;0;0;0;0;0 
623350;48988;0;0;0;0;0 
626842;47220;0;0;0;0;0 
625157;72538;0;0;0;0;0 
626284;52943;0;0;0;0;0 
626645;71149;0;0;0;0;0 
626957;52440;0;0;0;0;0 
626091;49888;0;0;0;0;0 
625059;47406;0;0;0;0;0 
623978;50488;0;0;0;0;0 
625867;65166;0;0;0;0;0 
623918;50044;0;0;0;0;0 
623473;49743;0;0;0;0;0 
623758;50946;0;0;0;0;0 
623401;69975;0;0;0;0;0 
626353;48683;0;0;0;0;0 
625721;49468;0;0;0;0;0 
626096;56331;0;0;0;0;0 
626820;68961;0;0;0;0;0 
623564;64595;0;0;0;0;0 
624275;60955;0;0;0;0;0 
624214;49409;0;0;0;0;0 
626760;49287;0;0;0;0;0 
623880;48724;0;0;0;0;0 
625995;63002;0;0;0;0;0 
624133;48529;0;0;0;0;0 
626246;49895;0;0;0;0;0 
626178;53981;0;0;0;0;0 
627456;49497;0;0;0;0;0 
626348;71683;0;0;0;0;0 
626815;57885;0;0;0;0;0 
623975;48948;0;0;0;0;0 
626641;47647;0;0;0;0;0 
623615;56714;0;0;0;0;0 
628644;48146;0;0;0;0;0 
626578;49378;0;0;0;0;0 
623632;52325;0;0;0;0;0 
627031;50038;0;0;0;0;0 
626250;58468;0;0;0;0;0 
622913;49776;0;0;0;0;0 
623954;48384;0;0;0;0;0 
626999;49427;0;0;0;0;0 
623603;51564;0;0;0;0;0 
625421;50123;0;0;0;0;0 
624085;48803;0;0;0;0;0 
623798;48774;0;0;0;0;0 
627362;62742;0;0;0;0;0 
623701;71612;0;0;0;0;0 
626967;56900;0;0;0;0;0 
624228;73634;0;0;0;0;0 
624000;51561;0;0;0;0;0 
626516;70884;0;0;0;0;0 
626680;49301;0;0;0;0;0 
626275;69441;0;0;0;0;0 
624461;48905;0;0;0;0;0 
626741;66004;0;0;0;0;0 
625933;48278;0;0;0;0;0 
628009;48328;0;0;0;0;0 
627189;48942;0;0;0;0;0 
627604;56773;0;0;0;0;0 
625909;64796;0;0;0;0;0 
625661;59457;0;0;0;0;0 
625815;70179;0;0;0;0;0 
627912;56668;0;0;0;0;0 
625925;70912;0;0;0;0;0 
626184;47798;0;0;0;0;0 
627895;51109;0;0;0;0;0 
626544;54626;0;0;0;0;0 
626814;48983;0;0;0;0;0 
626345;43887;0;0;0;0;0 
623576;51180;0;0;0;0;0 
625824;49505;0;0;0;0;0 
626566;49783;0;0;0;0;0 
626119;49123;0;0;0;0;0 
623954;49677;0;0;0;0;0 
624116;49039;0;0;0;0;0 
625985;48698;0;0;0;0;0 
626106;48682;0;0;0;0;0 
625295;51833;0;0;0;0;0 
623991;51851;0;0;0;0;0 
623248;48660;0;0;0;0;0 
625526;51848;0;0;0;0;0 
625872;51005;0;0;0;0;0 
625391;49736;0;0;0;0;0 
626922;67415;0;0;0;0;0 
623891;50172;0;0;0;0;0 
626530;49919;0;0;0;0;0 
624287;64013;0;0;0;0;0 
625890;49822;0;0;0;0;0 
624081;48490;0;0;0;0;0 
622855;49325;0;0;0;0;0 
627677;70127;0;0;0;0;0 
623998;59940;0;0;0;0;0 
626151;71288;0;0;0;0;0 
624038;63309;0;0;0;0;0 
623556;50568;0;0;0;0;0 
623913;48620;0;0;0;0;0 
626218;56367;0;0;0;0;0 
626094;49044;0;0;0;0;0 
623319;64844;0;0;0;0;0 
627350;48631;0;0;0;0;0 
626013;50310;0;0;0;0;0 
626254;55088;0;0;0;0;0 
626722;49249;0;0;0;0;0 
624627;52691;0;0;0;0;0 
626712;64904;0;0;0;0;0 
625916;55138;0;0;0;0;0 
627004;51576;0;0;0;0;0 
623608;56242;0;0;0;0;0 
623989;49523;0;0;0;0;0 
627227;48928;0;0;0;0;0 
626448;67097;0;0;0;0;0 
626421;64540;0;0;0;0;0 
627911;49662;0;0;0;0;0 
624847;49905;0;0;0;0;0 
624533;48037;0;0;0;0;0 
625720;71648;0;0;0;0;0 
626607;46039;0;0;0;0;0 
625593;48750;0;0;0;0;0 
625740;49508;0;0;0;0;0 
623272;64824;0;0;0;0;0 
625258;48995;0;0;0;0;0 
623285;49086;0;0;0;0;0 
624415;51408;0;0;0;0;0 
626114;51776;0;0;0;0;0 
627395;44911;0;0;0;0;0 
623477;72898;0;0;0;0;0 
624861;55580;0;0;0;0;0 
625948;48625;0;0;0;0;0 
625697;48371;0;0;0;0;0 
624402;66211;0;0;0;0;0 
624395;49591;0;0;0;0;0 
624417;48866;0;0;0;0;0 
624083;50422;0;0;0;0;0 
626779;48032;0;0;0;0;0 
625257;49975;0;0;0;0;0 
626447;49734;0;0;0;0;0 
626818;49916;0;0;0;0;0 
623574;48131;0;0;0;0;0 
625410;51644;0;0;0;0;0 
623824;62881;0;0;0;0;0 
623304;48830;0;0;0;0;0 
624223;57623;0;0;0;0;0 
626272;68291;0;0;0;0;0 
627557;54720;0;0;0;0;0 
626049;67164;0;0;0;0;0 
623702;63730;0;0;0;0;0 
624824;50386;0;0;0;0;0 
626402;57591;0;0;0;0;0 
623856;63434;0;0;0;0;0 
627298;60769;0;0;0;0;0 
622971;64273;0;0;0;0;0 
624409;56531;0;0;0;0;0 
625533;63208;0;0;0;0;0 
626328;54766;0;0;0;0;0 
625361;64386;0;0;0;0;0 
627840;46272;0;0;0;0;0 
626393;50019;0;0;0;0;0 
624334;51944;0;0;0;0;0 
626889;55853;0;0;0;0;0 
626545;58043;0;0;0;0;0 
627163;63286;0;0;0;0;0 
626461;50871;0;0;0;0;0 
627941;48655;0;0;0;0;0 
626903;47809;0;0;0;0;0 
626060;67376;0;0;0;0;0 
625051;48866;0;0;0;0;0 
625538;48046;0;0;0;0;0 
628278;50298;0;0;0;0;0 
623649;58515;0;0;0;0;0 
627652;49017;0;0;0;0;0 
625977;66376;0;0;0;0;0 
623803;49275;0;0;0;0;0 
623970;55513;0;0;0;0;0 
626124;73158;0;0;0;0;0 
624038;51802;0;0;0;0;0 
626659;67145;0;0;0;0;0 
626207;51178;0;0;0;0;0 
624186;50477;0;0;0;0;0 
627040;49286;0;0;0;0;0 
626459;50295;0;0;0;0;0 
626002;48542;0;0;0;0;0 
625222;48997;0;0;0;0;0 
623740;64539;0;0;0;0;0 
623377;49313;0;0;0;0;0 
626639;51383;0;0;0;0;0 
623755;50452;0;0;0;0;0 
626528;49488;0;0;0;0;0 
623489;58405;0;0;0;0;0 
627175;51017;0;0;0;0;0 
624809;55007;0;0;0;0;0 
625960;54658;0;0;0;0;0 
626899;50819;0;0;0;0;0 
624021;49639;0;0;0;0;0 
627228;49155;0;0;0;0;0 
623982;47841;0;0;0;0;0 
625055;48738;0;0;0;0;0 
624510;50045;0;0;0;0;0 
626610;51329;0;0;0;0;0 
626841;51097;0;0;0;0;0 
624076;51977;0;0;0;0;0 
626401;51769;0;0;0;0;0 
626129;69654;0;0;0;0;0 
626415;53474;0;0;0;0;0 
624777;49485;0;0;0;0;0 
626223;70117;0;0;0;0;0 
626469;61252;0;0;0;0;0 
624727;47835;0;0;0;0;0 
626109;65394;0;0;0;0;0 
625054;50260;0;0;0;0;0 
626262;49092;0;0;0;0;0 
629225;68529;0;0;0;0;0 
627282;69431;0;0;0;0;0 
623386;49023;0;0;0;0;0 
626555;46154;0;0;0;0;0 
626178;49556;0;0;0;0;0 
625674;49300;0;0;0;0;0 
626215;51432;0;0;0;0;0 
627235;51103;0;0;0;0;0 
627473;69361;0;0;0;0;0 
626339;68522;0;0;0;0;0 
625977;54617;0;0;0;0;0 
627180;56029;0;0;0;0;0 
627910;71719;0;0;0;0;0 
626608;51068;0;0;0;0;0 
627833;56896;0;0;0;0;0 
623648;68932;0;0;0;0;0 
628216;53493;0;0;0;0;0 
622736;49271;0;0;0;0;0 
625857;57835;0;0;0;0;0 
622857;70755;0;0;0;0;0 
628172;48731;0;0;0;0;0 
626382;73307;0;0;0;0;0 
624364;47620;0;0;0;0;0 
623279;47846;0;0;0;0;0 
626251;53138;0;0;0;0;0 
626095;45527;0;0;0;0;0 
624069;63040;0;0;0;0;0 
623595;48868;0;0;0;0;0 
627969;48829;0;0;0;0;0 
623440;70518;0;0;0;0;0 
624657;52744;0;0;0;0;0 
623363;64238;0;0;0;0;0 
626588;49327;0;0;0;0;0 
626198;49747;0;0;0;0;0 
626318;48873;0;0;0;0;0 
623045;50045;0;0;0;0;0 
623555;55854;0;0;0;0;0 
623308;54952;0;0;0;0;0 
625232;47358;0;0;0;0;0 
626053;49523;0;0;0;0;0 
623779;46599;0;0;0;0;0 
625468;49497;0;0;0;0;0 
626455;55269;0;0;0;0;0 
623575;50046;0;0;0;0;0 
627203;48208;0;0;0;0;0 
623768;52076;0;0;0;0;0 
624223;53060;0;0;0;0;0 
626716;64575;0;0;0;0;0 
626762;48505;0;0;0;0;0 
626034;51801;0;0;0;0;0 
625304;49548;0;0;0;0;0 
626862;48263;0;0;0;0;0 
625809;70531;0;0;0;0;0 
627347;50085;0;0;0;0;0 
625997;50178;0;0;0;0;0 
626886;48898;0;0;0;0;0 
623211;48138;0;0;0;0;0 
627017;56541;0;0;0;0;0 
623835;48604;0;0;0;0;0 
623586;49964;0;0;0;0;0 
626687;71062;0;0;0;0;0 
627855;49290;0;0;0;0;0 
624286;68759;0;0;0;0;0 
627372;49804;0;0;0;0;0 
625439;69195;0;0;0;0;0 
627318;64268;0;0;0;0;0 
624011;56858;0;0;0;0;0 
624028;47810;0;0;0;0;0 
626022;68022;0;0;0;0;0 
626216;57829;0;0;0;0;0 
623963;51123;0;0;0;0;0 
623325;55529;0;0;0;0;0 
623872;62489;0;0;0;0;0 
624686;70620;0;0;0;0;0 
627051;56458;0;0;0;0;0 
627062;70324;0;0;0;0;0 
626946;47118;0;0;0;0;0 
627193;49772;0;0;0;0;0 
626514;62475;0;0;0;0;0 
623510;71530;0;0;0;0;0 
624098;55705;0;0;0;0;0 
626428;64528;0;0;0;0;0 
626104;49029;0;0;0;0;0 
626385;49879;0;0;0;0;0 
626328;50692;0;0;0;0;0 
627035;70430;0;0;0;0;0 
626590;56450;0;0;0;0;0 
626337;50239;0;0;0;0;0 
626721;47871;0;0;0;0;0 
625931;69229;0;0;0;0;0 
625996;49012;0;0;0;0;0 
623049;48769;0;0;0;0;0 
623861;47214;0;0;0;0;0 
627993;69514;0;0;0;0;0 
627767;60881;0;0;0;0;0 
625623;56756;0;0;0;0;0 
627054;48262;0;0;0;0;0 
626376;49149;0;0;0;0;0 
623655;71183;0;0;0;0;0 
623531;49654;0;0;0;0;0 
625518;48488;0;0;0;0;0 
627680;47755;0;0;0;0;0 
626017;51773;0;0;0;0;0 
627339;52817;0;0;0;0;0 
625755;49577;0;0;0;0;0 
627235;61339;0;0;0;0;0 
626400;55855;0;0;0;0;0 
624409;47443;0;0;0;0;0 
625893;48024;0;0;0;0;0 
627174;58644;0;0;0;0;0 
623654;71812;0;0;0;0;0 
627682;50549;0;0;0;0;0 
626669;70053;0;0;0;0;0 
622972;49527;0;0;0;0;0 
623554;67117;0;0;0;0;0 
626574;53018;0;0;0;0;0 
624419;49818;0;0;0;0;0 
626532;49100;0;0;0;0;0 
623360;67713;0;0;0;0;0 
626494;49690;0;0;0;0;0 
626571;62739;0;0;0;0;0 
626178;49038;0;0;0;0;0 
627706;53293;0;0;0;0;0 
627721;63493;0;0;0;0;0 
626542;48119;0;0;0;0;0 
627079;48932;0;0;0;0;0 
625491;47886;0;0;0;0;0 
625497;56261;0;0;0;0;0 
626456;47907;0;0;0;0;0 
623356;48620;0;0;0;0;0 
626745;50212;0;0;0;0;0 
626656;48605;0;0;0;0;0 
623389;48370;0;0;0;0;0 
623214;51455;0;0;0;0;0 
624128;52200;0;0;0;0;0 
626154;53780;0;0;0;0;0 
624412;56965;0;0;0;0;0 
625984;58042;0;0;0;0;0 
626289;51258;0;0;0;0;0 
623919;56125;0;0;0;0;0 
623724;45825;0;0;0;0;0 
623963;64121;0;0;0;0;0 
625371;51989;0;0;0;0;0 
623494;49003;0;0;0;0;0 
623462;50211;0;0;0;0;0 
626181;64335;0;0;0;0;0 
623632;47293;0;0;0;0;0 
625742;65298;0;0;0;0;0 
624101;49742;0;0;0;0;0 
625799;51096;0;0;0;0;0 
623517;51903;0;0;0;0;0 
625268;51701;0;0;0;0;0 
627057;47596;0;0;0;0;0 
624201;49492;0;0;0;0;0 
623503;72580;0;0;0;0;0 
625554;48880;0;0;0;0;0 
624713;48600;0;0;0;0;0 
623502;50060;0;0;0;0;0 
627044;63764;0;0;0;0;0 
624423;49529;0;0;0;0;0 
627702;50498;0;0;0;0;0 
626779;46122;0;0;0;0;0 
626224;71231;0;0;0;0;0 
623756;52510;0;0;0;0;0 
625254;70802;0;0;0;0;0 
627827;55749;0;0;0;0;0 
623855;71271;0;0;0;0;0 
627348;60521;0;0;0;0;0 
626316;66427;0;0;0;0;0 
624180;49141;0;0;0;0;0 
624593;50075;0;0;0;0;0 
623431;48545;0;0;0;0;0 
626349;54912;0;0;0;0;0 
623654;53650;0;0;0;0;0 
623014;69802;0;0;0;0;0 
626037;49450;0;0;0;0;0 
626070;49808;0;0;0;0;0 
623695;50966;0;0;0;0;0 
626495;69357;0;0;0;0;0 
626878;49348;0;0;0;0;0 
627447;48898;0;0;0;0;0 
628003;58183;0;0;0;0;0 
624131;52641;0;0;0;0;0 
623406;50068;0;0;0;0;0 
624161;47275;0;0;0;0;0 
626822;57422;0;0;0;0;0 
624296;52601;0;0;0;0;0 
626280;47098;0;0;0;0;0 
623861;48432;0;0;0;0;0 
626866;49422;0;0;0;0;0 
624447;54681;0;0;0;0;0 
626226;73079;0;0;0;0;0 
626749;59744;0;0;0;0;0 
625566;50201;0;0;0;0;0 
626458;50405;0;0;0;0;0 
626026;49051;0;0;0;0;0 
626515;49274;0;0;0;0;0 
625640;70822;0;0;0;0;0 
627126;48923;0;0;0;0;0 
624032;58674;0;0;0;0;0 
625998;47290;0;0;0;0;0 
626924;63578;0;0;0;0;0 
626881;58418;0;0;0;0;0 
627349;54931;0;0;0;0;0 
623616;55009;0;0;0;0;0 
