CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
618899;0;94;0;13;53267;0 
619653;0;135;0;25;53263;0 
616193;0;96;0;14;53264;0 
616591;0;113;0;15;53265;0 
616511;0;110;0;14;53267;0 
619482;0;107;0;19;53267;0 
619460;0;94;0;14;53275;0 
620180;0;196;0;24;53275;0 
618331;0;97;0;14;53269;0 
619258;0;122;0;15;53265;0 
616388;0;95;0;14;53266;0 
619321;0;117;0;14;53268;0 
619366;0;103;0;15;53264;0 
619923;0;115;0;14;53271;0 
619328;0;99;0;15;53262;0 
619718;0;118;0;16;53264;0 
618450;0;94;0;14;53270;0 
619856;0;109;0;15;53257;0 
616326;0;106;0;19;53259;0 
620416;0;131;0;17;53263;0 
616439;0;149;0;18;53255;0 
617621;0;111;0;16;53266;0 
619232;0;139;0;22;53258;0 
618028;0;141;0;19;53264;0 
616340;0;99;0;14;53265;0 
618439;0;160;0;23;53267;0 
618874;0;148;0;19;53265;0 
619790;0;146;0;19;53271;0 
619728;0;99;0;14;53258;0 
618040;0;111;0;15;53259;0 
616564;0;102;0;13;53263;0 
620097;0;120;0;16;53263;0 
619566;0;92;0;13;53266;0 
620187;0;115;0;18;53273;0 
619379;0;96;0;13;53269;0 
620690;0;129;0;18;53261;0 
616519;0;97;0;13;53263;0 
616877;0;115;0;15;53260;0 
619605;0;97;0;12;53266;0 
619825;0;135;0;20;53254;0 
619687;0;96;0;14;53273;0 
620268;0;115;0;16;53268;0 
617243;0;97;0;16;53268;0 
619764;0;130;0;18;53270;0 
617028;0;94;0;14;53265;0 
619891;0;132;0;17;53261;0 
620122;0;112;0;16;53268;0 
616922;0;112;0;17;53259;0 
618514;0;115;0;18;53260;0 
617731;0;113;0;18;53270;0 
618633;0;110;0;19;53263;0 
619451;0;155;0;20;53270;0 
616360;0;102;0;17;53264;0 
616803;0;96;0;12;53271;0 
616664;0;128;0;16;53265;0 
616283;0;99;0;12;53270;0 
616878;0;129;0;19;53270;0 
619504;0;94;0;12;53272;0 
617920;0;117;0;17;53266;0 
618901;0;90;0;14;53269;0 
620328;0;207;0;29;53266;0 
619504;0;93;0;14;53261;0 
616730;0;118;0;16;53259;0 
616710;0;91;0;14;53267;0 
617725;0;114;0;15;53271;0 
619046;0;97;0;13;53267;0 
617996;0;122;0;17;53259;0 
618794;0;101;0;12;53270;0 
619279;0;121;0;17;53263;0 
616575;0;97;0;14;53265;0 
619358;0;122;0;19;53269;0 
620118;0;109;0;15;53273;0 
619524;0;116;0;19;53261;0 
617780;0;100;0;17;53270;0 
619641;0;117;0;18;53269;0 
618756;0;95;0;16;53264;0 
620287;0;141;0;19;53271;0 
619163;0;96;0;13;53270;0 
617055;0;109;0;16;53273;0 
616798;0;93;0;13;53263;0 
619498;0;148;0;23;53270;0 
616047;0;102;0;14;53270;0 
617755;0;123;0;15;53264;0 
618026;0;101;0;16;53262;0 
619722;0;119;0;17;53263;0 
619176;0;97;0;16;53264;0 
616606;0;118;0;15;53273;0 
621540;0;100;0;15;53268;0 
616821;0;112;0;14;53261;0 
619737;0;93;0;13;53266;0 
618922;0;129;0;18;53259;0 
616043;0;115;0;19;53266;0 
620202;0;115;0;16;53267;0 
616834;0;127;0;17;53265;0 
619131;0;102;0;15;53268;0 
616340;0;141;0;19;53268;0 
616307;0;94;0;12;53275;0 
619050;0;130;0;15;53264;0 
619125;0;113;0;15;53275;0 
620076;0;129;0;17;53265;0 
616902;0;138;0;15;53266;0 
619581;0;134;0;17;53261;0 
619080;0;97;0;12;53268;0 
617013;0;120;0;15;53270;0 
617334;0;94;0;13;53267;0 
617071;0;129;0;16;53265;0 
619633;0;98;0;14;53268;0 
619940;0;118;0;17;53265;0 
618775;0;94;0;15;53266;0 
619622;0;170;0;18;53256;0 
620382;0;114;0;17;53274;0 
616592;0;95;0;15;53268;0 
618903;0;115;0;16;53266;0 
618254;0;117;0;15;53263;0 
617117;0;107;0;17;53262;0 
617709;0;93;0;13;53266;0 
618751;0;110;0;19;53269;0 
619650;0;117;0;15;53276;0 
620197;0;144;0;20;53269;0 
620057;0;92;0;12;53269;0 
619595;0;120;0;16;53273;0 
619261;0;95;0;13;53264;0 
617389;0;116;0;18;53266;0 
616644;0;99;0;16;53271;0 
620006;0;122;0;14;53262;0 
618597;0;99;0;12;53275;0 
617096;0;122;0;15;53274;0 
617605;0;96;0;14;53273;0 
619468;0;126;0;14;53268;0 
617632;0;113;0;18;53274;0 
619467;0;124;0;15;53264;0 
618944;0;93;0;14;53263;0 
617467;0;123;0;13;53262;0 
623404;0;109;0;17;53267;0 
619797;0;122;0;17;53262;0 
616430;0;92;0;14;53269;0 
620394;0;121;0;16;53268;0 
619745;0;137;0;18;53263;0 
620995;0;147;0;24;53270;0 
619580;0;109;0;20;53269;0 
619447;0;106;0;18;53272;0 
617773;0;129;0;20;53265;0 
620255;0;99;0;14;53270;0 
617325;0;117;0;19;53269;0 
618066;0;99;0;14;53265;0 
617919;0;126;0;22;53260;0 
620072;0;96;0;14;53274;0 
621502;0;182;0;27;53272;0 
616384;0;95;0;14;53267;0 
617445;0;116;0;15;53263;0 
619218;0;95;0;12;53258;0 
617721;0;124;0;16;53270;0 
618514;0;92;0;14;53264;0 
619045;0;117;0;17;53266;0 
617651;0;100;0;14;53270;0 
617312;0;115;0;14;53270;0 
617533;0;100;0;14;53278;0 
617694;0;129;0;15;53269;0 
617129;0;119;0;19;53266;0 
620231;0;115;0;16;53267;0 
620293;0;132;0;16;53261;0 
617175;0;109;0;17;53270;0 
619609;0;131;0;15;53266;0 
618945;0;93;0;13;53268;0 
617861;0;121;0;15;53258;0 
620613;0;106;0;15;53260;0 
616574;0;131;0;21;53261;0 
619393;0;135;0;16;53277;0 
621468;0;130;0;19;53264;0 
618117;0;100;0;14;53270;0 
619453;0;118;0;17;53258;0 
617248;0;96;0;12;53271;0 
617716;0;113;0;15;53268;0 
617441;0;115;0;17;53267;0 
619261;0;135;0;15;53262;0 
618646;0;116;0;18;53268;0 
618427;0;148;0;18;53271;0 
616270;0;112;0;17;53255;0 
618782;0;94;0;13;53264;0 
616603;0;110;0;19;53270;0 
616520;0;105;0;14;53274;0 
616749;0;128;0;19;53270;0 
619996;0;89;0;12;53273;0 
620223;0;132;0;18;53259;0 
616681;0;94;0;14;53274;0 
618473;0;188;0;27;53269;0 
619553;0;97;0;13;53269;0 
616342;0;120;0;16;53263;0 
616101;0;98;0;13;53267;0 
619212;0;124;0;16;53261;0 
619715;0;101;0;14;53269;0 
618717;0;123;0;17;53261;0 
616793;0;99;0;13;53267;0 
618916;0;100;0;13;53265;0 
620128;0;122;0;20;53266;0 
616922;0;98;0;15;53265;0 
620314;0;153;0;24;53262;0 
616287;0;99;0;13;53258;0 
619663;0;117;0;18;53269;0 
619115;0;92;0;14;53262;0 
619734;0;118;0;18;53265;0 
618199;0;97;0;12;53270;0 
617426;0;122;0;15;53274;0 
619798;0;96;0;14;53267;0 
619102;0;123;0;14;53265;0 
619727;0;94;0;16;53271;0 
619165;0;122;0;16;53261;0 
616547;0;110;0;15;53257;0 
620543;0;108;0;14;53267;0 
619820;0;122;0;17;53263;0 
616383;0;117;0;14;53265;0 
619501;0;118;0;19;53269;0 
619873;0;118;0;14;53263;0 
621077;0;129;0;17;53271;0 
618552;0;113;0;13;53274;0 
619019;0;133;0;19;53277;0 
618471;0;100;0;14;53262;0 
617592;0;118;0;19;53274;0 
618792;0;100;0;14;53264;0 
616891;0;113;0;15;53259;0 
619200;0;99;0;12;53264;0 
617282;0;119;0;16;53277;0 
617904;0;112;0;16;53269;0 
618794;0;119;0;15;53269;0 
619667;0;96;0;14;53269;0 
620605;0;146;0;17;53265;0 
616484;0;108;0;16;53269;0 
616867;0;111;0;16;53265;0 
617385;0;103;0;15;53276;0 
620631;0;116;0;16;53265;0 
616717;0;135;0;24;53262;0 
619991;0;113;0;14;53264;0 
622754;0;110;0;19;53265;0 
616850;0;112;0;16;53260;0 
617223;0;105;0;16;53261;0 
617080;0;109;0;16;53270;0 
619837;0;140;0;20;53261;0 
615917;0;107;0;14;53264;0 
618480;0;124;0;18;53270;0 
618779;0;98;0;15;53265;0 
620306;0;137;0;18;53260;0 
618717;0;91;0;14;53263;0 
620142;0;133;0;18;53268;0 
616713;0;91;0;14;53270;0 
619457;0;116;0;16;53262;0 
619148;0;95;0;12;53265;0 
620348;0;119;0;16;53259;0 
616911;0;97;0;13;53267;0 
618767;0;117;0;15;53267;0 
616692;0;106;0;19;53262;0 
618661;0;120;0;16;53260;0 
619315;0;93;0;15;53268;0 
619977;0;115;0;13;53263;0 
617751;0;123;0;18;53265;0 
621225;0;148;0;24;53269;0 
616342;0;112;0;18;53267;0 
619193;0;95;0;13;53265;0 
620483;0;97;0;14;53273;0 
618885;0;95;0;13;53263;0 
619548;0;114;0;16;53267;0 
617435;0;99;0;12;53266;0 
617014;0;119;0;18;53266;0 
618496;0;117;0;14;53263;0 
620171;0;119;0;15;53270;0 
617449;0;96;0;14;53272;0 
621763;0;180;0;28;53275;0 
618609;0;98;0;13;53269;0 
620099;0;117;0;16;53268;0 
619244;0;93;0;14;53266;0 
617658;0;118;0;17;53267;0 
616409;0;95;0;13;53262;0 
620499;0;120;0;13;53268;0 
617270;0;92;0;14;53258;0 
620047;0;118;0;16;53266;0 
620112;0;95;0;12;53264;0 
619690;0;123;0;16;53269;0 
618755;0;105;0;17;53268;0 
617604;0;125;0;15;53272;0 
620195;0;117;0;16;53268;0 
619511;0;113;0;16;53262;0 
620009;0;131;0;22;53261;0 
617330;0;124;0;15;53269;0 
619879;0;125;0;15;53266;0 
620448;0;111;0;16;53268;0 
616485;0;134;0;19;53263;0 
616833;0;125;0;15;53264;0 
620956;0;118;0;16;53262;0 
619541;0;122;0;18;53267;0 
617061;0;95;0;12;53267;0 
616518;0;112;0;16;53258;0 
620019;0;109;0;15;53265;0 
618813;0;99;0;13;53266;0 
616207;0;127;0;18;53260;0 
616802;0;107;0;15;53267;0 
617665;0;116;0;15;53261;0 
617420;0;101;0;16;53265;0 
618689;0;156;0;19;53275;0 
617127;0;109;0;16;53262;0 
618913;0;103;0;17;53272;0 
616731;0;103;0;16;53266;0 
616301;0;111;0;16;53264;0 
617450;0;122;0;17;53263;0 
617190;0;115;0;16;53271;0 
616746;0;98;0;15;53264;0 
620024;0;120;0;16;53266;0 
617344;0;97;0;15;53263;0 
618619;0;116;0;16;53264;0 
617154;0;133;0;19;53263;0 
616654;0;123;0;19;53265;0 
620050;0;120;0;17;53267;0 
619497;0;115;0;16;53262;0 
619295;0;141;0;13;53261;0 
617269;0;108;0;16;53268;0 
620507;0;118;0;16;53267;0 
619656;0;112;0;18;53275;0 
617930;0;132;0;20;53259;0 
619363;0;92;0;14;53265;0 
615852;0;142;0;22;53257;0 
616920;0;94;0;14;53271;0 
617030;0;141;0;19;53268;0 
619870;0;95;0;14;53271;0 
619848;0;128;0;14;53264;0 
616968;0;102;0;13;53271;0 
618029;0;137;0;16;53270;0 
620628;0;96;0;13;53275;0 
618253;0;178;0;28;53264;0 
616579;0;93;0;13;53281;0 
618511;0;110;0;18;53269;0 
615654;0;98;0;13;53261;0 
620032;0;121;0;16;53273;0 
616210;0;91;0;13;53269;0 
618099;0;114;0;14;53262;0 
620828;0;116;0;15;53273;0 
617890;0;110;0;15;53262;0 
616688;0;98;0;15;53259;0 
617289;0;112;0;15;53276;0 
620448;0;139;0;21;53268;0 
619971;0;101;0;13;53271;0 
619767;0;116;0;17;53258;0 
618123;0;95;0;15;53263;1 
619553;0;126;0;20;53263;0 
617137;0;96;0;12;53276;0 
616996;0;114;0;15;53274;0 
617469;0;94;0;13;53275;0 
620033;0;109;0;16;53269;0 
616252;0;97;0;12;53264;0 
619951;0;123;0;14;53261;0 
616126;0;100;0;14;53270;0 
616807;0;115;0;15;53266;0 
616555;0;96;0;14;53266;0 
616637;0;133;0;15;53266;0 
617205;0;126;0;18;53265;0 
618958;0;117;0;16;53267;0 
616737;0;116;0;20;53265;0 
618382;0;146;0;22;53268;0 
618559;0;144;0;18;53262;0 
619007;0;101;0;15;53267;0 
620608;0;136;0;20;53270;0 
618307;0;97;0;13;53274;0 
617162;0;130;0;19;53266;0 
616672;0;99;0;15;53269;0 
620608;0;115;0;14;53268;0 
619629;0;98;0;14;53264;0 
616975;0;109;0;18;53258;0 
616872;0;95;0;14;53267;0 
622177;0;116;0;17;53271;0 
616842;0;96;0;14;53270;0 
617132;0;121;0;15;53259;0 
616857;0;98;0;13;53269;0 
617101;0;118;0;18;53270;0 
617368;0;96;0;14;53269;0 
619239;0;123;0;17;53270;0 
616904;0;106;0;15;53267;0 
616926;0;98;0;12;53277;0 
620013;0;129;0;15;53271;0 
619826;0;109;0;13;53266;0 
619295;0;133;0;17;53268;0 
618792;0;95;0;14;53263;0 
617762;0;133;0;18;53258;0 
617615;0;111;0;15;53259;0 
619617;0;131;0;19;53265;0 
617495;0;151;0;17;53267;0 
616453;0;128;0;16;53261;0 
616496;0;96;0;13;53275;0 
617458;0;137;0;20;53270;0 
617658;0;94;0;13;53271;0 
617444;0;125;0;19;53260;0 
619732;0;94;0;13;53267;0 
620052;0;118;0;15;53268;0 
619805;0;97;0;13;53265;0 
619859;0;153;0;16;53265;0 
618472;0;92;0;13;53261;0 
619134;0;106;0;15;53279;0 
618208;0;96;0;15;53266;0 
616496;0;114;0;18;53263;0 
615655;0;114;0;15;53263;0 
619592;0;107;0;14;53278;0 
618847;0;95;0;14;53274;0 
619986;0;103;0;15;53274;0 
617327;0;109;0;16;53267;0 
616867;0;95;0;14;53275;0 
617319;0;124;0;22;53256;0 
616776;0;111;0;15;53272;0 
620552;0;140;0;19;53267;0 
616551;0;104;0;15;53258;0 
619519;0;127;0;20;53263;0 
619780;0;109;0;16;53272;0 
619553;0;124;0;16;53261;0 
617498;0;112;0;15;53267;0 
617005;0;131;0;19;53270;0 
618374;0;136;0;23;53281;0 
619568;0;125;0;16;53258;0 
617147;0;96;0;14;53271;0 
617149;0;130;0;17;53265;0 
616485;0;96;0;14;53270;0 
620104;0;136;0;18;53263;0 
619172;0;100;0;14;53272;0 
619922;0;132;0;17;53273;0 
618677;0;96;0;15;53267;0 
619956;0;153;0;22;53262;0 
618111;0;94;0;14;53269;0 
616889;0;113;0;13;53262;0 
619614;0;96;0;14;53267;0 
616251;0;96;0;13;53268;0 
616821;0;124;0;15;53259;0 
619543;0;114;0;16;53264;0 
616704;0;116;0;14;53266;0 
619116;0;114;0;14;53268;0 
617316;0;117;0;18;53264;0 
620014;0;130;0;16;53256;0 
617171;0;149;0;17;53264;0 
616862;0;118;0;19;53267;0 
619836;0;96;0;12;53265;0 
619735;0;134;0;16;53266;0 
616297;0;98;0;14;53269;0 
618841;0;147;0;18;53254;0 
616385;0;97;0;12;53262;0 
617825;0;124;0;20;53260;0 
618221;0;97;0;13;53268;0 
619479;0;140;0;21;53262;0 
616462;0;100;0;13;53264;0 
619360;0;127;0;15;53264;0 
618902;0;98;0;14;53268;0 
619151;0;121;0;16;53263;0 
619302;0;100;0;14;53259;0 
619120;0;116;0;16;53263;0 
619025;0;100;0;14;53266;0 
618257;0;134;0;16;53273;0 
617668;0;97;0;13;53257;0 
620020;0;118;0;18;53271;0 
620230;0;115;0;17;53264;0 
617475;0;116;0;15;53267;0 
619662;0;114;0;16;53261;0 
617968;0;112;0;15;53267;0 
620918;0;108;0;18;53267;0 
619318;0;115;0;17;53266;0 
618806;0;96;0;13;53262;0 
616296;0;109;0;16;53263;0 
616751;0;95;0;12;53269;0 
620318;0;115;0;19;53261;0 
617391;0;112;0;15;53265;0 
616494;0;141;0;17;53262;0 
619326;0;95;0;13;53269;0 
621573;0;127;0;17;53270;0 
618056;0;119;0;18;53263;0 
617000;0;136;0;17;53266;0 
616189;0;102;0;13;53271;0 
617200;0;134;0;17;53262;0 
619371;0;110;0;16;53263;0 
620076;0;131;0;19;53267;0 
619949;0;137;0;19;53275;0 
616821;0;132;0;18;53261;0 
619072;0;96;0;13;53265;0 
617287;0;124;0;20;53269;0 
616421;0;95;0;13;53274;0 
620427;0;141;0;19;53268;0 
619409;0;100;0;13;53272;0 
620625;0;137;0;15;53267;0 
617119;0;95;0;13;53260;0 
618098;0;184;0;24;53280;0 
619567;0;98;0;13;53268;0 
616213;0;122;0;15;53265;0 
616498;0;99;0;13;53270;0 
617982;0;111;0;15;53265;0 
616227;0;103;0;13;53262;0 
619127;0;116;0;17;53266;0 
618702;0;99;0;13;53261;0 
617699;0;118;0;18;53274;0 
620125;0;114;0;16;53263;0 
617208;0;111;0;17;53267;0 
619093;0;131;0;17;53264;0 
618989;0;112;0;15;53268;0 
617446;0;130;0;16;53263;0 
618940;0;95;0;15;53266;0 
617273;0;135;0;21;53267;0 
619475;0;95;0;14;53272;0 
617801;0;115;0;16;53271;0 
618416;0;95;0;13;53266;0 
619814;0;127;0;14;53264;0 
616149;0;99;0;14;53265;0 
620598;0;128;0;16;53266;0 
615707;0;95;0;14;53265;0 
617491;0;121;0;17;53267;0 
616876;0;102;0;15;53268;0 
617028;0;122;0;14;53264;0 
618998;0;101;0;13;53264;0 
618002;0;127;0;15;53268;0 
620016;0;112;0;16;53262;0 
617481;0;153;0;21;53264;0 
618001;0;115;0;15;53268;0 
618766;0;158;0;17;53270;0 
617247;0;122;0;17;53266;0 
620264;0;122;0;21;53267;0 
617619;0;128;0;15;53267;0 
617472;0;99;0;13;53269;0 
620425;0;115;0;14;53261;0 
620307;0;113;0;17;53265;0 
616383;0;115;0;17;53261;0 
616152;0;99;0;14;53273;0 
617595;0;114;0;17;53267;0 
617406;0;110;0;14;53272;0 
620276;0;100;0;16;53264;0 
618785;0;114;0;16;53261;0 
619250;0;140;0;18;53262;0 
616483;0;113;0;16;53273;0 
621177;0;125;0;19;53266;0 
619940;0;115;0;17;53260;0 
616179;0;123;0;18;53257;0 
620100;0;116;0;13;53264;0 
620879;0;125;0;17;53264;0 
617211;0;104;0;16;53270;0 
618599;0;135;0;20;53268;0 
616247;0;97;0;13;53268;0 
617905;0;116;0;16;53264;0 
616794;0;94;0;14;53269;0 
616816;0;134;0;18;53263;0 
620371;0;97;0;13;53274;0 
621130;0;121;0;16;53267;0 
619901;0;107;0;17;53272;0 
617478;0;138;0;19;53272;0 
617138;0;98;0;13;53270;0 
620310;0;158;0;18;53264;0 
617745;0;115;0;15;53264;0 
616680;0;98;0;13;53265;0 
618193;0;119;0;14;53268;0 
615677;0;111;0;15;53269;0 
616951;0;110;0;19;53264;0 
617174;0;95;0;13;53265;0 
620318;0;138;0;16;53270;0 
618613;0;99;0;14;53271;0 
620929;0;182;0;28;53270;0 
616159;0;101;0;13;53269;0 
620022;0;111;0;18;53271;0 
619493;0;96;0;13;53265;0 
619320;0;126;0;15;53270;0 
619639;0;101;0;13;53265;0 
619804;0;116;0;19;53266;0 
619329;0;97;0;13;53268;0 
616566;0;124;0;16;53265;0 
618599;0;96;0;13;53268;0 
618474;0;124;0;16;53268;0 
617577;0;116;0;18;53263;0 
618310;0;123;0;15;53266;0 
619920;0;114;0;18;53268;0 
617573;0;114;0;13;53271;0 
616638;0;112;0;17;53262;0 
618233;0;116;0;15;53262;0 
620258;0;131;0;18;53267;0 
616964;0;105;0;14;53268;0 
619766;0;135;0;22;53268;0 
619134;0;136;0;23;53263;0 
617636;0;115;0;20;53267;0 
616155;0;92;0;13;53268;0 
619416;0;131;0;18;53267;0 
617181;0;97;0;13;53267;0 
620440;0;143;0;17;53263;0 
619136;0;98;0;14;53264;0 
617869;0;111;0;15;53269;0 
616131;0;97;0;14;53268;0 
617587;0;148;0;21;53257;0 
618466;0;99;0;14;53271;0 
618934;0;122;0;17;53259;0 
619889;0;111;0;16;53269;0 
619461;0;113;0;17;53266;0 
616698;0;97;0;14;53264;0 
616824;0;122;0;16;53267;0 
619925;0;98;0;14;53272;0 
620335;0;124;0;18;53270;0 
620073;0;109;0;15;53265;0 
618173;0;133;0;18;53257;0 
618605;0;110;0;15;53263;0 
618988;0;121;0;15;53263;0 
620367;0;137;0;18;53267;0 
617094;0;112;0;16;53270;0 
617920;0;133;0;19;53267;0 
617208;0;117;0;16;53270;0 
619835;0;124;0;18;53265;0 
619514;0;114;0;14;53269;0 
619261;0;137;0;18;53266;0 
620005;0;139;0;18;53263;0 
620363;0;128;0;15;53261;0 
618059;0;101;0;13;53268;0 
618616;0;103;0;13;53273;0 
618364;0;115;0;17;53265;0 
620158;0;92;0;14;53264;0 
620847;0;126;0;17;53265;0 
620577;0;118;0;18;53263;0 
617498;0;116;0;17;53272;0 
620177;0;132;0;16;53270;0 
616457;0;95;0;15;53273;0 
617104;0;119;0;18;53264;0 
619318;0;98;0;13;53265;0 
619270;0;128;0;18;53258;0 
618813;0;92;0;14;53256;0 
618121;0;124;0;19;53262;0 
618498;0;98;0;13;53268;0 
616620;0;127;0;19;53269;0 
619799;0;101;0;16;53264;0 
619836;0;121;0;16;53278;0 
617408;0;106;0;16;53266;0 
620289;0;117;0;15;53269;0 
619700;0;109;0;18;53264;0 
617383;0;152;0;19;53270;0 
616932;0;114;0;18;53259;0 
616997;0;97;0;13;53266;0 
619573;0;135;0;18;53259;0 
616205;0;97;0;13;53268;0 
620491;0;120;0;15;53274;0 
619184;0;95;0;12;53265;0 
620147;0;131;0;17;53261;0 
619887;0;94;0;12;53268;0 
617308;0;157;0;17;53264;0 
618927;0;96;0;13;53263;0 
618936;0;123;0;16;53264;0 
618838;0;98;0;13;53264;0 
619821;0;117;0;17;53262;0 
619329;0;127;0;18;53267;0 
616734;0;91;0;16;53271;0 
619708;0;96;0;15;53267;0 
619069;0;96;0;12;53270;0 
620626;0;144;0;19;53268;0 
617569;0;96;0;12;53271;0 
616465;0;106;0;17;53268;0 
617540;0;97;0;12;53271;0 
617150;0;122;0;16;53268;0 
618450;0;99;0;12;53271;0 
617125;0;119;0;15;53270;0 
619309;0;100;0;14;53262;0 
620175;0;114;0;14;53267;0 
619112;0;98;0;13;53256;0 
617315;0;122;0;17;53273;0 
616761;0;94;0;15;53268;0 
617247;0;116;0;17;53266;0 
618853;0;101;0;16;53261;0 
619195;0;118;0;17;53268;0 
618682;0;118;0;16;53258;0 
617730;0;117;0;17;53266;0 
617491;0;116;0;17;53270;0 
619246;0;117;0;13;53264;0 
617478;0;127;0;16;53265;0 
618119;0;145;0;22;53270;0 
618848;0;119;0;19;53267;1 
619192;0;97;0;13;53272;0 
616665;0;127;0;17;53257;0 
618599;0;97;0;13;53274;0 
620003;0;135;0;20;53261;0 
619402;0;96;0;12;53274;0 
619993;0;135;0;19;53270;0 
616615;0;103;0;13;53270;0 
617419;0;149;0;21;53264;0 
619660;0;97;0;12;53270;0 
618528;0;119;0;17;53264;0 
616687;0;95;0;13;53265;0 
616688;0;124;0;16;53272;0 
619697;0;100;0;14;53269;0 
619977;0;119;0;16;53273;0 
619379;0;113;0;17;53262;0 
617662;0;105;0;14;53268;0 
619913;0;102;0;15;53276;0 
620485;0;110;0;15;53281;0 
617010;0;127;0;19;53269;0 
619083;0;97;0;14;53265;0 
618007;0;115;0;19;53269;0 
615933;0;97;0;12;53270;0 
620926;0;124;0;20;53273;0 
619759;0;102;0;13;53274;0 
617326;0;126;0;19;53268;0 
617113;0;93;0;13;53267;0 
618249;0;115;0;17;53266;0 
618976;0;99;0;14;53265;0 
617556;0;123;0;18;53260;0 
617119;0;94;0;13;53266;0 
619737;0;121;0;16;53260;0 
617173;0;97;0;14;53265;0 
619670;0;118;0;16;53267;0 
619616;0;103;0;13;53269;0 
619700;0;121;0;15;53259;0 
616589;0;97;0;15;53261;0 
617456;0;169;0;22;53268;0 
616338;0;96;0;15;53270;0 
619471;0;118;0;19;53266;0 
619181;0;98;0;13;53269;0 
616697;0;119;0;17;53270;0 
619020;0;93;0;13;53265;0 
620374;0;125;0;15;53272;0 
618082;0;101;0;13;53270;0 
618775;0;112;0;19;53271;0 
618047;0;120;0;16;53269;0 
616980;0;113;0;16;53265;0 
617318;0;131;0;20;53267;0 
619412;0;95;0;14;53275;0 
617659;0;127;0;19;53267;0 
616874;0;93;0;12;53267;0 
618624;0;111;0;14;53268;0 
619508;0;96;0;16;53269;0 
618702;0;116;0;18;53262;0 
620150;0;97;0;14;53268;0 
619411;0;109;0;14;53272;0 
617953;0;135;0;20;53262;0 
616474;0;126;0;17;53267;0 
616982;0;96;0;15;53260;0 
617920;0;122;0;19;53267;0 
619154;0;114;0;17;53264;0 
618911;0;115;0;14;53259;0 
618309;0;113;0;15;53265;0 
620088;0;121;0;15;53262;0 
619288;0;113;0;17;53271;0 
617951;0;158;0;25;53263;0 
616898;0;106;0;15;53265;0 
620160;0;133;0;18;53252;0 
616685;0;118;0;14;53264;0 
619038;0;95;0;14;53265;0 
619953;0;122;0;16;53265;0 
618917;0;94;0;14;53270;0 
616204;0;116;0;14;53267;0 
617794;0;115;0;17;53264;0 
619118;0;107;0;14;53269;0 
616675;0;114;0;18;53273;0 
619904;0;117;0;14;53268;0 
616689;0;131;0;21;53263;0 
619044;0;113;0;14;53256;0 
617171;0;145;0;17;53266;0 
617242;0;95;0;13;53272;0 
618221;0;122;0;20;53260;0 
619562;0;110;0;14;53263;0 
619980;0;136;0;21;53261;0 
618037;0;102;0;14;53256;0 
618120;0;114;0;16;53270;0 
616588;0;96;0;13;53271;0 
619045;0;118;0;18;53258;0 
617538;0;97;0;13;53265;0 
618860;0;127;0;15;53267;0 
616611;0;116;0;18;53263;0 
619440;0;107;0;16;53275;0 
619598;0;119;0;16;53268;0 
617536;0;144;0;19;53268;0 
620593;0;135;0;20;53264;0 
619095;0;95;0;13;53261;0 
619299;0;127;0;16;53256;0 
616063;0;95;0;12;53270;0 
620341;0;135;0;22;53267;0 
619311;0;96;0;14;53270;0 
620221;0;125;0;21;53269;0 
618460;0;100;0;13;53263;0 
619484;0;153;0;18;53260;0 
617001;0;96;0;14;53271;0 
618431;0;119;0;17;53263;0 
620305;0;99;0;14;53269;0 
617853;0;98;0;14;53266;0 
616950;0;111;0;14;53265;0 
618622;0;110;0;16;53264;0 
619742;0;123;0;15;53261;0 
616951;0;97;0;14;53271;0 
619470;0;112;0;15;53270;0 
619813;0;100;0;13;53268;0 
618859;0;139;0;23;53265;0 
616156;0;97;0;12;53272;0 
620416;0;113;0;14;53269;0 
618808;0;95;0;12;53257;0 
621114;0;125;0;17;53258;0 
616615;0;98;0;12;53275;0 
617573;0;120;0;16;53260;0 
619613;0;98;0;13;53265;0 
617777;0;126;0;13;53258;0 
617303;0;96;0;13;53271;0 
620080;0;119;0;15;53270;0 
616807;0;112;0;15;53268;0 
618103;0;124;0;17;53269;0 
616660;0;121;0;15;53264;0 
619980;0;118;0;18;53265;0 
619019;0;112;0;18;53261;0 
619085;0;117;0;17;53269;0 
621267;0;137;0;20;53270;0 
620515;0;127;0;18;53264;0 
619399;0;133;0;17;53265;0 
619180;0;157;0;17;53260;0 
617143;0;128;0;21;53259;0 
619816;0;91;0;14;53269;0 
619323;0;129;0;18;53261;0 
616979;0;93;0;13;53268;0 
618257;0;125;0;17;53266;0 
618661;0;101;0;14;53263;0 
617373;0;120;0;15;53265;0 
619991;0;96;0;14;53275;0 
618047;0;163;0;25;53264;0 
616766;0;103;0;14;53264;0 
619250;0;123;0;13;53267;0 
616394;0;95;0;15;53265;0 
616818;0;110;0;16;53265;0 
615873;0;109;0;16;53264;0 
618840;0;91;0;12;53269;0 
618638;0;114;0;17;53261;0 
616276;0;97;0;14;53264;0 
617951;0;135;0;23;53260;0 
618831;0;95;0;13;53266;0 
619748;0;125;0;19;53263;0 
618512;0;92;0;13;53269;0 
617391;0;127;0;17;53271;0 
619510;0;98;0;12;53271;0 
618078;0;112;0;18;53269;0 
618248;0;100;0;12;53274;0 
