CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
23402470;4902807;139041;25851570;0;47;0 
23400016;4902814;139041;25851560;0;47;0 
23396014;4902810;139041;25851574;0;47;0 
23397773;4902806;139041;25851616;0;47;0 
23400819;4902810;139041;25851634;0;47;0 
23395688;4902808;139041;25851561;0;47;0 
23400546;4902808;139042;25851644;0;47;0 
23405527;4902809;139042;25851652;0;47;0 
23395762;4902808;139041;25851574;0;48;0 
23410017;4902805;139042;25851595;0;47;0 
23393912;4902805;139041;25851558;0;47;0 
23405046;4902805;139041;25851610;0;47;0 
23397279;4902811;139041;25851672;0;47;0 
23399171;4902803;139041;25851630;0;47;0 
23398202;4902806;139041;25851686;0;47;0 
23395342;4902806;139041;25851621;0;47;0 
23396877;4902808;139041;25851621;0;47;0 
23402559;4902805;139041;25851581;0;47;0 
23410195;4902812;139041;25851582;0;47;0 
23397498;4902809;139042;25851647;0;47;0 
23399728;4902813;139041;25851648;0;47;0 
23399831;4902807;139041;25851603;0;47;0 
23399761;4902810;139041;25851708;0;47;0 
23396111;4902808;139041;25851616;0;47;0 
23402785;4902803;139042;25851594;0;47;0 
23404461;4902806;139041;25851658;0;47;0 
23397893;4902809;139041;25851635;0;47;0 
23405104;4902803;139042;25851548;0;47;0 
23398710;4902805;139041;25851621;0;47;0 
23399999;4902806;139041;25851602;0;47;0 
23409601;4902809;139041;25851625;0;47;0 
23395709;4902806;139041;25851582;0;47;0 
23397483;4902806;139041;25851664;0;47;0 
23395992;4902811;139041;25851557;0;47;0 
23395739;4902811;139041;25851617;0;47;0 
23397518;4902808;139041;25851690;0;47;0 
23397783;4902805;139042;25851608;0;46;0 
23409558;4902804;139043;25851586;0;47;0 
23397361;4902808;139041;25851641;0;47;0 
23410431;4902811;139041;25851559;0;47;0 
23406878;4902812;139042;25851636;0;47;0 
23396463;4902807;139041;25851673;0;47;0 
23414804;4902811;139041;25851643;0;47;0 
23398135;4902810;139043;25851626;0;47;0 
23395974;4902810;139041;25851652;0;47;0 
23404422;4902810;139041;25851683;0;48;0 
23396954;4902812;139041;25851591;0;47;0 
23395283;4902807;139041;25851643;0;47;0 
23397468;4902806;139041;25851634;0;47;0 
23395851;4902806;139043;25851565;0;47;0 
23405935;4902807;139041;25851585;0;47;0 
23396587;4902806;139041;25851578;0;48;0 
23395529;4902809;139042;25851615;0;46;0 
23396441;4902805;139042;25851595;0;47;0 
23402930;4902806;139041;25851619;0;48;0 
23396447;4902807;139041;25851612;0;46;0 
23397687;4902804;139041;25851575;0;47;0 
23397295;4902808;139041;25851530;0;47;0 
23398924;4902808;139041;25851578;0;47;0 
23396821;4902808;139043;25851658;0;47;0 
23399863;4902808;139041;25851562;0;47;0 
23404392;4902810;139041;25851644;0;47;0 
23395583;4902816;139041;25851625;0;47;0 
23407951;4902808;139042;25851613;0;47;0 
23399210;4902815;139041;25851606;0;59;0 
23396556;4902804;139041;25851637;0;47;0 
23395842;4902805;139042;25851579;0;46;0 
23412910;4902808;139042;25851746;0;47;0 
23400619;4902810;139041;25851540;0;47;0 
23426739;4902811;139041;25851612;0;47;0 
23406276;4902807;139042;25851567;0;47;0 
23395324;4902807;139041;25851630;0;47;0 
23403643;4902807;139041;25851625;0;47;0 
23398092;4902807;139041;25851593;0;47;0 
23404500;4902808;139042;25851650;0;47;0 
23400380;4902812;139043;25851675;0;52;0 
23396145;4902804;139041;25851620;0;47;0 
23399623;4902808;139041;25851604;0;47;0 
23395302;4902807;139041;25851598;0;47;0 
23400665;4902810;139041;25851640;0;47;0 
23400366;4902806;139041;25851554;0;47;0 
23394785;4902808;139041;25851590;0;46;0 
23403955;4902808;139042;25851615;0;47;0 
23397771;4902811;139041;25851690;0;47;0 
23397749;4902811;139041;25851553;0;47;0 
23404171;4902808;139042;25851646;0;47;0 
23398716;4902810;139041;25851591;0;47;0 
23399019;4902812;139041;25851643;0;47;0 
23400015;4902810;139042;25851634;0;47;0 
23397434;4902807;139042;25851613;0;47;0 
23410309;4902808;139041;25851599;0;47;0 
23409343;4902807;139041;25851637;0;47;0 
23404428;4902806;139042;25851614;0;47;0 
23396476;4902805;139041;25851570;0;47;0 
23394208;4902805;139041;25851578;0;46;0 
23394583;4902811;139041;25851606;0;46;0 
23403899;4902808;139042;25851615;0;47;0 
23397641;4902802;139042;25851584;0;47;0 
23405646;4902811;139041;25851629;0;47;0 
23396475;4902804;139041;25851549;0;47;0 
23394709;4902804;139041;25851543;0;47;0 
23402092;4902810;139041;25851604;0;47;0 
23400984;4902811;139041;25851640;0;47;0 
23396134;4902808;139042;25851615;0;47;0 
23394452;4902805;139041;25851543;0;47;0 
23400724;4902809;139041;25851575;0;47;0 
23400240;4902806;139041;25851668;0;47;0 
23395042;4902809;139042;25851599;0;47;0 
23396058;4902804;139041;25851521;0;47;0 
23395590;4902811;139041;25851619;0;47;0 
23397651;4902809;139041;25851537;0;47;0 
23399489;4902807;139041;25851601;0;47;0 
23400954;4902807;139042;25851578;0;47;0 
23411830;4902811;139041;25851644;0;47;0 
23398912;4902808;139042;25851632;0;47;0 
23400771;4902808;139041;25851639;0;47;0 
23431128;4902808;139041;25851529;0;47;0 
23396705;4902807;139041;25851603;0;48;0 
23396544;4902805;139041;25851589;0;46;0 
23409731;4902808;139041;25851680;0;47;0 
23396808;4902808;139042;25851682;0;47;0 
23409736;4902809;139042;25851535;0;47;0 
23394758;4902806;139041;25851559;0;47;0 
23400435;4902808;139042;25851621;0;50;0 
23398346;4902803;139041;25851674;0;47;0 
23395340;4902804;139041;25851553;0;47;0 
23396330;4902807;139041;25851604;0;47;0 
23395655;4902805;139041;25851630;0;47;0 
23400585;4902812;139041;25851597;0;47;0 
23396695;4902805;139041;25851545;0;47;0 
23402984;4902813;139041;25851599;0;47;0 
23399651;4902811;139041;25851652;0;46;0 
23422407;4902807;139041;25851730;0;47;0 
23412283;4902806;139042;25851689;0;47;0 
23395991;4902810;139042;25851649;0;47;0 
23406361;4902807;139041;25851520;0;47;0 
23404053;4902807;139041;25851572;0;47;0 
23398503;4902809;139042;25851597;0;47;0 
23398453;4902807;139041;25851610;0;47;0 
23409349;4902814;139041;25851653;0;47;0 
23393806;4902811;139041;25851556;0;47;0 
23396014;4902811;139041;25851628;0;47;0 
23402595;4902809;139041;25851674;0;47;0 
23428804;4902810;139042;25851543;0;47;0 
23399768;4902809;139041;25851552;0;46;0 
23397250;4902809;139042;25851613;0;46;0 
23406157;4902808;139042;25851710;0;47;0 
23397053;4902804;139041;25851612;0;47;0 
23395580;4902807;139041;25851541;0;47;0 
23397648;4902807;139041;25851652;0;46;0 
23400482;4902808;139042;25851575;0;58;0 
23403644;4902808;139042;25851549;0;47;0 
23396101;4902809;139041;25851645;0;47;0 
23396331;4902804;139041;25851548;0;47;0 
23396426;4902805;139041;25851656;0;47;0 
23400047;4902808;139042;25851577;0;47;0 
23408056;4902807;139041;25851617;0;47;0 
23423519;4902813;139041;25851590;0;48;0 
23395583;4902805;139041;25851598;0;47;0 
23399191;4902813;139041;25851628;0;47;0 
23397058;4902806;139041;25851548;0;47;0 
23405134;4902809;139042;25851605;0;47;0 
23407472;4902808;139041;25851657;0;47;0 
23405465;4902809;139041;25851535;0;47;0 
23410865;4902813;139041;25851608;0;47;0 
23399211;4902808;139042;25851593;0;47;0 
23397558;4902808;139041;25851598;0;47;0 
23407665;4902815;139041;25851591;0;47;0 
23398846;4902810;139041;25851598;0;48;0 
23399018;4902807;139041;25851632;0;47;0 
23401337;4902806;139041;25851613;0;49;0 
23410836;4902812;139041;25851559;0;51;0 
23399460;4902807;139041;25851617;0;47;0 
23395205;4902808;139041;25851590;0;47;0 
23397104;4902805;139042;25851593;0;47;0 
23396404;4902805;139042;25851659;0;47;0 
23400435;4902808;139042;25851581;0;47;0 
23405917;4902811;139041;25851606;0;47;0 
23396244;4902813;139041;25851633;0;47;0 
23396043;4902803;139041;25851632;0;46;0 
23399291;4902810;139041;25851627;0;47;0 
23403712;4902811;139041;25851554;0;47;0 
23399247;4902806;139041;25851635;0;47;0 
23405883;4902806;139042;25851625;0;47;0 
23399475;4902806;139041;25851606;0;46;0 
23395233;4902811;139041;25851599;0;47;0 
23398648;4902804;139041;25851661;0;47;0 
23397314;4902810;139042;25851623;0;47;0 
23427360;4902804;139042;25851630;0;47;0 
23397567;4902816;139042;25851575;0;47;0 
23403129;4902805;139041;25851622;0;47;0 
23408235;4902809;139041;25851632;0;47;0 
23395725;4902808;139041;25851627;0;47;0 
23409348;4902816;139041;25851654;0;47;0 
23397791;4902808;139041;25851570;0;46;0 
23396912;4902802;139041;25851608;0;47;0 
23412813;4902806;139042;25851623;0;47;0 
23400204;4902802;139041;25851650;0;47;0 
23408976;4902809;139041;25851633;0;47;0 
23397915;4902802;139041;25851630;0;48;0 
23397629;4902806;139041;25851650;0;47;0 
23398688;4902806;139042;25851558;0;47;0 
23397846;4902803;139041;25851573;0;47;0 
23395776;4902804;139042;25851590;0;46;0 
23397077;4902806;139042;25851581;0;47;0 
23397233;4902809;139041;25851650;0;47;0 
23410310;4902812;139041;25851637;0;47;0 
23401770;4902807;139041;25851587;0;47;0 
23394746;4902805;139041;25851575;0;47;0 
23401331;4902808;139041;25851578;0;47;0 
23398376;4902808;139041;25851611;0;47;0 
23396918;4902806;139041;25851676;0;47;0 
23401673;4902804;139041;25851637;0;47;0 
23396520;4902807;139041;25851623;0;47;0 
23406529;4902807;139041;25851586;0;47;0 
23409499;4902809;139041;25851664;0;47;0 
23399309;4902814;139043;25851649;0;47;0 
23395658;4902814;139041;25851634;0;47;0 
23395880;4902805;139041;25851573;0;47;0 
23430745;4902805;139041;25851614;0;47;0 
23406605;4902809;139042;25851601;0;47;0 
23400645;4902806;139041;25851636;0;47;0 
23395649;4902808;139041;25851653;0;47;0 
23399169;4902810;139041;25851693;0;47;0 
23396867;4902809;139041;25851628;0;47;0 
23397193;4902809;139041;25851613;0;47;0 
23417829;4902806;139041;25851580;0;47;0 
23408207;4902808;139042;25851574;0;47;0 
23410934;4902807;139041;25851619;0;50;0 
23413535;4902808;139041;25851649;0;47;0 
23445577;4902807;139041;25851612;0;49;0 
23444867;4902807;139042;25851599;0;49;0 
23418776;4902805;139042;25851625;0;49;0 
23489936;4902809;139042;25851558;0;48;0 
23418415;4902808;139041;25851621;0;49;0 
23424659;4902811;139041;25851544;0;50;0 
23396745;4902811;139041;25851561;0;46;0 
23397295;4902812;139041;25851634;0;59;0 
23403442;4902807;139041;25851555;0;47;0 
23398005;4902807;139042;25851641;0;47;0 
23398447;4902809;139042;25851578;0;46;0 
23400048;4902809;139041;25851617;0;47;0 
23396281;4902809;139041;25851536;0;47;0 
23397915;4902811;139041;25851708;0;47;0 
23399161;4902810;139041;25851623;0;46;0 
23398080;4902805;139041;25851629;0;47;0 
23399850;4902805;139041;25851598;0;47;0 
23403390;4902805;139041;25851608;0;46;0 
23398518;4902808;139042;25851655;0;47;0 
23410389;4902804;139042;25851518;0;53;0 
23400064;4902809;139041;25851599;0;48;0 
23397499;4902804;139041;25851520;0;48;0 
23402298;4902809;139041;25851642;0;47;0 
23397742;4902805;139041;25851668;0;47;0 
23395792;4902809;139041;25851618;0;47;0 
23395455;4902805;139041;25851616;0;47;0 
23399490;4902809;139041;25851625;0;47;0 
23400857;4902808;139041;25851577;0;47;0 
23408663;4902810;139041;25851678;0;47;0 
23401329;4902808;139041;25851606;0;48;0 
23404704;4902808;139041;25851561;0;47;0 
23399514;4902805;139042;25851646;0;47;0 
23394976;4902806;139041;25851570;0;47;0 
23398867;4902805;139041;25851562;0;47;0 
23403027;4902809;139041;25851644;0;47;0 
23403697;4902805;139041;25851623;0;48;0 
23395192;4902804;139041;25851626;0;47;0 
23411050;4902813;139041;25851648;0;47;0 
23398476;4902805;139041;25851544;0;47;0 
23400675;4902814;139041;25851571;0;46;0 
23411088;4902810;139042;25851605;0;47;0 
23397384;4902810;139041;25851682;0;47;0 
23396359;4902806;139041;25851625;0;47;0 
23426841;4902808;139041;25851617;0;48;0 
23396472;4902806;139041;25851619;0;47;0 
23395170;4902809;139041;25851586;0;47;0 
23395414;4902809;139041;25851637;0;47;0 
23410031;4902806;139041;25851559;0;47;0 
23395831;4902808;139041;25851638;0;47;0 
23407432;4902810;139041;25851584;0;47;0 
23407883;4902807;139041;25851613;0;47;0 
23397067;4902806;139042;25851596;0;47;0 
23410811;4902809;139041;25851671;0;47;0 
23396529;4902806;139041;25851551;0;46;0 
23395926;4902807;139042;25851618;0;47;0 
23400510;4902809;139041;25851635;0;47;0 
23399157;4902803;139042;25851584;0;46;0 
23396292;4902804;139041;25851662;0;47;0 
23398178;4902805;139041;25851610;0;48;0 
23395483;4902804;139041;25851549;0;47;0 
23404660;4902812;139041;25851634;0;47;0 
23400597;4902806;139041;25851685;0;46;0 
23396644;4902813;139041;25851591;0;47;0 
23398970;4902806;139041;25851605;0;48;0 
23404083;4902806;139041;25851673;0;49;0 
23399171;4902808;139041;25851579;0;47;0 
23394085;4902813;139042;25851559;0;46;0 
23398031;4902811;139041;25851621;0;47;0 
23401219;4902809;139042;25851602;0;47;0 
23394552;4902802;139042;25851582;0;47;0 
23397457;4902806;139041;25851600;0;47;0 
23398889;4902806;139041;25851584;0;46;0 
23396960;4902806;139041;25851606;0;47;0 
23406646;4902809;139041;25851649;0;47;0 
23397079;4902806;139041;25851584;0;47;0 
23396506;4902812;139041;25851655;0;47;0 
23397887;4902811;139041;25851595;0;47;0 
23411663;4902812;139041;25851599;0;47;0 
23404757;4902813;139041;25851579;0;47;0 
23427065;4902808;139041;25851574;0;47;0 
23406236;4902806;139042;25851595;0;47;0 
23395632;4902813;139041;25851599;0;47;0 
23395580;4902807;139041;25851537;0;47;0 
23400133;4902809;139041;25851624;0;47;0 
23405377;4902808;139041;25851560;0;48;0 
23399404;4902806;139041;25851618;0;47;0 
23397151;4902811;139041;25851600;0;47;0 
23401233;4902808;139041;25851619;0;47;0 
23396980;4902811;139041;25851624;0;47;0 
23397185;4902815;139041;25851579;0;47;0 
23398599;4902811;139041;25851663;0;47;0 
23395620;4902809;139041;25851616;0;47;0 
23402176;4902806;139041;25851577;0;47;0 
23397710;4902809;139041;25851596;0;47;0 
23395804;4902812;139042;25851646;0;59;0 
23404335;4902812;139041;25851577;0;47;0 
23395395;4902809;139042;25851668;0;47;0 
23397627;4902810;139041;25851575;0;47;0 
23401968;4902807;139041;25851629;0;47;0 
23397048;4902811;139042;25851615;0;47;0 
23409917;4902812;139041;25851615;0;47;0 
23407524;4902804;139041;25851552;0;47;0 
23401738;4902805;139041;25851613;0;47;0 
23396209;4902808;139042;25851595;0;47;0 
23396197;4902809;139041;25851645;0;46;0 
23397003;4902806;139041;25851615;0;47;0 
23403561;4902805;139041;25851638;0;47;0 
23400316;4902807;139042;25851580;0;48;0 
23407581;4902807;139043;25851581;0;47;0 
23397604;4902813;139042;25851622;0;47;0 
23398490;4902809;139041;25851557;0;47;0 
23403571;4902808;139041;25851590;0;48;0 
23405436;4902807;139041;25851615;0;47;0 
23396804;4902812;139043;25851646;0;47;0 
23396236;4902807;139041;25851640;0;47;0 
23400291;4902805;139041;25851584;0;47;0 
23400272;4902810;139042;25851618;0;47;0 
23396411;4902808;139041;25851622;0;46;0 
23395338;4902805;139041;25851533;0;47;0 
23398114;4902801;139041;25851623;0;47;0 
23399226;4902811;139041;25851589;0;47;0 
23399915;4902808;139041;25851570;0;47;0 
23400571;4902811;139041;25851627;0;47;0 
23411512;4902807;139041;25851642;0;47;0 
23399237;4902809;139041;25851548;0;47;0 
23403765;4902808;139041;25851673;0;47;0 
23432034;4902803;139041;25851606;0;47;0 
23397427;4902807;139041;25851600;0;50;0 
23396784;4902804;139042;25851643;0;47;0 
23410482;4902809;139041;25851565;0;47;0 
23396316;4902802;139043;25851620;0;47;0 
23408731;4902805;139041;25851629;0;46;0 
23395708;4902808;139041;25851648;0;47;0 
23398366;4902806;139041;25851564;0;47;0 
23397540;4902808;139041;25851620;0;47;0 
23396334;4902811;139042;25851641;0;47;0 
23395380;4902810;139041;25851565;0;47;0 
23395400;4902815;139041;25851504;0;47;0 
23397527;4902807;139041;25851549;0;47;0 
23397234;4902807;139041;25851606;0;47;0 
23395480;4902812;139041;25851646;0;47;0 
23406085;4902801;139041;25851611;0;47;0 
23426072;4902815;139041;25851634;0;47;0 
23408443;4902809;139041;25851567;0;46;0 
23394688;4902812;139041;25851578;0;47;0 
23404650;4902809;139041;25851691;0;47;0 
23404109;4902806;139041;25851551;0;47;0 
23396436;4902805;139042;25851597;0;47;0 
23396558;4902807;139041;25851626;0;47;0 
23408820;4902809;139042;25851598;0;52;0 
23396261;4902809;139041;25851632;0;47;0 
23401400;4902805;139041;25851599;0;52;0 
23422361;4902806;139042;25851598;0;65;0 
23444414;4902811;139042;25851622;0;77;0 
23419236;4902818;139041;25851693;0;65;0 
23397623;4902809;139042;25851660;0;47;0 
23408285;4902806;139041;25851714;0;47;0 
23398271;4902811;139041;25851695;0;47;0 
23395225;4902808;139041;25851581;0;46;0 
23400740;4902805;139041;25851636;0;47;0 
23403103;4902812;139041;25851560;0;47;0 
23397705;4902808;139041;25851591;0;47;0 
23396475;4902811;139041;25851722;0;47;0 
23398152;4902807;139041;25851572;0;47;0 
23395534;4902807;139042;25851648;0;47;0 
23399132;4902807;139041;25851665;0;47;0 
23407420;4902809;139041;25851656;0;47;0 
23428296;4902808;139041;25851622;0;47;0 
23396647;4902814;139041;25851580;0;47;0 
23397380;4902811;139041;25851602;0;47;0 
23395237;4902807;139041;25851529;0;46;0 
23407122;4902809;139041;25851635;0;47;0 
23405543;4902806;139042;25851669;0;47;0 
23401820;4902811;139041;25851637;0;47;0 
23410938;4902804;139041;25851596;0;47;0 
23400661;4902810;139041;25851604;0;46;0 
23401067;4902807;139041;25851617;0;47;0 
23404908;4902803;139042;25851622;0;47;0 
23395949;4902805;139041;25851664;0;47;0 
23395943;4902813;139041;25851588;0;58;0 
23397657;4902811;139042;25851617;0;47;0 
23406537;4902807;139043;25851645;0;49;0 
23400070;4902806;139041;25851619;0;47;0 
23399521;4902807;139041;25851648;0;51;0 
23396120;4902808;139041;25851623;0;47;0 
23396246;4902805;139042;25851627;0;47;0 
23402102;4902812;139041;25851620;0;47;0 
23402023;4902805;139041;25851658;0;47;0 
23396463;4902803;139041;25851587;0;46;0 
23398056;4902802;139041;25851584;0;47;0 
23395993;4902806;139041;25851630;0;47;0 
23400366;4902806;139041;25851597;0;47;0 
23405918;4902807;139041;25851595;0;47;0 
23408587;4902809;139041;25851578;0;47;0 
23403271;4902810;139041;25851650;0;47;0 
23395645;4902811;139043;25851636;0;48;0 
23403416;4902805;139041;25851651;0;47;0 
23395052;4902807;139041;25851575;0;47;0 
23432050;4902805;139041;25851663;0;47;0 
23397802;4902804;139041;25851681;0;47;0 
23400235;4902812;139042;25851574;0;46;0 
23408977;4902814;139041;25851637;0;47;0 
23396743;4902804;139042;25851605;0;47;0 
23408565;4902805;139041;25851576;0;47;0 
23398884;4902808;139041;25851620;0;47;0 
23395262;4902810;139041;25851602;0;46;0 
23413996;4902812;139041;25851561;0;49;0 
23403425;4902812;139041;25851600;0;47;0 
23408504;4902806;139041;25851585;0;46;0 
23462830;4902809;139041;25851577;0;48;0 
23400681;4902806;139041;25851617;0;46;0 
23400094;4902806;139041;25851715;0;47;0 
23396632;4902810;139041;25851606;0;47;0 
23397818;4902810;139041;25851606;0;47;0 
23397363;4902805;139042;25851592;0;47;0 
23396842;4902813;139041;25851590;0;47;0 
23412732;4902806;139041;25851566;0;47;0 
23400186;4902806;139041;25851608;0;47;0 
23398782;4902806;139041;25851586;0;47;0 
23400745;4902805;139041;25851655;0;47;0 
23397244;4902807;139041;25851616;0;46;0 
23395308;4902813;139042;25851590;0;47;0 
23401656;4902811;139041;25851504;0;47;0 
23398495;4902809;139041;25851600;0;48;0 
23400197;4902811;139042;25851670;0;47;0 
23407549;4902812;139041;25851641;0;47;0 
23396286;4902809;139041;25851543;0;47;0 
23399651;4902814;139041;25851629;0;47;0 
23397651;4902809;139042;25851626;0;47;0 
23428056;4902806;139041;25851616;0;47;0 
23407344;4902809;139041;25851618;0;47;0 
23397098;4902809;139041;25851566;0;47;0 
23394907;4902810;139042;25851533;0;47;0 
23399191;4902806;139042;25851641;0;47;0 
23410755;4902807;139041;25851602;0;47;0 
23396246;4902804;139041;25851634;0;47;0 
23417651;4902805;139041;25851592;0;46;0 
23407994;4902805;139041;25851590;0;47;0 
23402340;4902809;139041;25851618;0;47;0 
23396091;4902804;139041;25851626;0;47;0 
23407858;4902809;139042;25851604;0;47;0 
23411198;4902805;139041;25851622;0;47;0 
23394927;4902804;139042;25851587;0;47;0 
23428693;4902813;139043;25851650;0;47;0 
23404467;4902805;139041;25851570;0;47;0 
23395854;4902809;139041;25851624;0;46;0 
23399076;4902807;139041;25851617;0;47;0 
23394901;4902806;139041;25851594;0;48;0 
23400834;4902808;139041;25851637;0;46;0 
23395028;4902809;139041;25851653;0;47;0 
23399102;4902809;139041;25851575;0;47;0 
23401399;4902811;139041;25851620;0;47;0 
23396211;4902812;139041;25851583;0;47;0 
23397735;4902810;139042;25851597;0;47;0 
23398778;4902812;139041;25851634;0;47;0 
23396636;4902808;139041;25851633;0;47;0 
23398276;4902807;139041;25851624;0;47;0 
23403937;4902808;139041;25851570;0;47;0 
23397001;4902807;139041;25851647;0;47;0 
23405349;4902804;139042;25851628;0;47;0 
23394368;4902805;139041;25851658;0;47;0 
23398581;4902810;139042;25851584;0;47;0 
23397782;4902812;139041;25851611;0;47;0 
23396331;4902808;139041;25851595;0;47;0 
23395303;4902808;139042;25851625;0;47;0 
23396014;4902805;139041;25851587;0;47;0 
23400374;4902812;139041;25851628;0;58;0 
23400568;4902810;139041;25851586;0;47;0 
23406600;4902812;139041;25851624;0;48;0 
23395640;4902801;139041;25851580;0;47;0 
23401424;4902808;139041;25851647;0;47;0 
23395387;4902807;139041;25851603;0;47;0 
23396263;4902804;139042;25851602;0;47;0 
23395081;4902808;139041;25851609;0;47;0 
23404679;4902805;139041;25851627;0;47;0 
23403594;4902805;139041;25851585;0;47;0 
23399039;4902810;139043;25851560;0;47;0 
23405970;4902806;139041;25851648;0;47;0 
23402359;4902805;139041;25851667;0;47;0 
23401890;4902812;139041;25851688;0;46;0 
23414006;4902805;139041;25851506;0;47;0 
23396673;4902807;139042;25851579;0;46;0 
23395965;4902807;139041;25851549;0;47;0 
23395035;4902809;139041;25851624;0;47;0 
23395167;4902806;139042;25851650;0;47;0 
23396455;4902807;139042;25851640;0;47;0 
23396328;4902813;139041;25851563;0;47;0 
23413074;4902807;139042;25851581;0;47;0 
23396193;4902805;139041;25851582;0;46;0 
23405741;4902806;139041;25851577;0;47;0 
23405849;4902807;139041;25851503;0;47;0 
23395767;4902810;139041;25851650;0;47;0 
23409839;4902806;139042;25851594;0;47;0 
23398098;4902807;139042;25851617;0;47;0 
23397840;4902807;139041;25851604;0;47;0 
23401690;4902807;139041;25851663;0;47;0 
23396239;4902805;139041;25851599;0;47;0 
23395162;4902809;139041;25851546;0;47;0 
23396008;4902810;139042;25851621;0;47;0 
23395898;4902810;139041;25851581;0;47;0 
23404689;4902811;139041;25851645;0;47;0 
23396968;4902809;139041;25851639;0;47;0 
23394403;4902811;139042;25851569;0;47;0 
23394744;4902806;139042;25851635;0;47;0 
23401060;4902806;139041;25851594;0;48;0 
23398344;4902811;139041;25851631;0;47;0 
23397070;4902809;139041;25851588;0;47;0 
23401328;4902802;139042;25851623;0;47;0 
23398367;4902805;139041;25851595;0;47;0 
23395610;4902810;139041;25851618;0;47;0 
23397901;4902809;139041;25851630;0;47;0 
23401002;4902809;139042;25851563;0;47;0 
23397177;4902806;139041;25851639;0;49;0 
23407866;4902804;139042;25851629;0;46;0 
23395638;4902806;139041;25851619;0;46;0 
23399533;4902809;139041;25851648;0;52;0 
23398556;4902804;139042;25851614;0;46;0 
23413643;4902808;139042;25851660;0;46;0 
23406032;4902812;139041;25851580;0;47;0 
23428040;4902811;139041;25851548;0;47;0 
23408659;4902807;139041;25851610;0;47;0 
23397676;4902810;139041;25851618;0;51;0 
23403190;4902805;139041;25851541;0;47;0 
23398788;4902806;139041;25851589;0;46;0 
23403252;4902805;139041;25851632;0;47;0 
23395044;4902806;139041;25851628;0;47;0 
23398937;4902808;139041;25851616;0;47;0 
23401244;4902813;139041;25851573;0;47;0 
23397781;4902812;139041;25851616;0;46;0 
23399325;4902806;139041;25851616;0;47;0 
23398707;4902808;139042;25851665;0;47;0 
23395856;4902810;139041;25851681;0;47;0 
23399329;4902806;139041;25851628;0;47;0 
23396595;4902811;139041;25851588;0;47;0 
23396506;4902810;139041;25851635;0;47;0 
23407485;4902808;139041;25851539;0;47;0 
23395420;4902808;139041;25851603;0;47;0 
23396048;4902806;139041;25851621;0;47;0 
23401665;4902808;139041;25851626;0;47;0 
23399654;4902805;139041;25851600;0;47;0 
23406354;4902810;139042;25851611;0;46;0 
23407123;4902807;139041;25851627;0;47;0 
23398819;4902804;139042;25851635;0;47;0 
23396489;4902806;139041;25851557;0;46;0 
23396669;4902806;139041;25851548;0;46;0 
23397216;4902809;139041;25851560;0;47;0 
23401049;4902808;139041;25851631;0;47;0 
23395978;4902804;139041;25851582;0;47;0 
23406009;4902801;139043;25851571;0;47;0 
23395074;4902807;139041;25851575;0;47;0 
23395185;4902811;139041;25851583;0;47;0 
23399131;4902813;139041;25851570;0;47;0 
23404853;4902810;139041;25851636;0;47;0 
23397192;4902812;139041;25851622;0;59;0 
23397411;4902808;139041;25851620;0;48;0 
23399730;4902812;139042;25851643;0;47;0 
23401198;4902810;139041;25851607;0;47;0 
23396708;4902808;139041;25851564;0;47;0 
23394885;4902807;139041;25851646;0;47;0 
23396696;4902806;139041;25851597;0;47;0 
23403114;4902808;139041;25851560;0;47;0 
23397910;4902810;139041;25851587;0;47;0 
23398930;4902809;139042;25851644;0;47;0 
23411949;4902803;139041;25851627;0;47;0 
23401508;4902804;139041;25851561;0;47;0 
23402688;4902807;139041;25851562;0;47;0 
23428161;4902808;139041;25851647;0;47;0 
23394695;4902809;139041;25851568;0;47;0 
23396982;4902808;139041;25851669;0;47;0 
23411035;4902807;139041;25851653;0;47;0 
23397570;4902812;139041;25851602;0;47;0 
23407712;4902808;139041;25851625;0;47;0 
23395316;4902807;139041;25851539;0;47;0 
23396460;4902805;139042;25851549;0;47;0 
23399212;4902806;139041;25851621;0;47;0 
23400428;4902807;139041;25851587;0;46;0 
23395476;4902808;139041;25851536;0;47;0 
23396204;4902804;139041;25851566;0;47;0 
23397982;4902806;139041;25851670;0;47;0 
23395179;4902812;139042;25851658;0;47;0 
23395099;4902811;139042;25851601;0;47;0 
23403481;4902805;139041;25851617;0;47;0 
23421229;4902806;139041;25851586;0;47;0 
23406622;4902806;139041;25851622;0;47;0 
23396996;4902806;139041;25851624;0;47;0 
23403544;4902806;139042;25851674;0;47;0 
23402635;4902812;139041;25851606;0;47;0 
23396387;4902809;139041;25851578;0;47;0 
23396631;4902806;139042;25851593;0;47;0 
23407725;4902802;139042;25851616;0;47;0 
23396922;4902806;139042;25851628;0;48;0 
23400031;4902810;139041;25851640;0;48;0 
23403232;4902804;139041;25851603;0;47;0 
23427487;4902811;139041;25851598;0;46;0 
23404553;4902809;139042;25851634;0;52;0 
23394971;4902805;139041;25851648;0;47;0 
23406157;4902806;139041;25851665;0;48;0 
23394902;4902802;139042;25851604;0;47;0 
23398627;4902804;139041;25851555;0;47;0 
23397453;4902811;139041;25851600;0;47;0 
23398706;4902809;139041;25851581;0;47;0 
23405016;4902810;139041;25851525;0;47;0 
23398765;4902813;139041;25851544;0;47;0 
23395376;4902809;139041;25851587;0;47;0 
