CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
23395977;5061051;16670006;2337;4880;22;116 
23406264;5060987;16669414;4752;9738;22;129 
23396566;5060998;16671006;3233;6682;21;129 
23412003;5061003;16669999;5962;12118;77;111 
23406099;5061047;16671448;4990;10213;34;119 
23400097;5061097;16669365;2468;5123;27;182 
23408669;5061057;16670979;4555;9285;20;142 
23400703;5061011;16671504;3865;7961;31;131 
23398323;5061035;16669695;3006;6216;16;144 
23397636;5061043;16670298;2488;5171;27;125 
23400465;5060962;16670611;3001;6186;23;130 
23398586;5061037;16670689;2381;4980;22;142 
23404063;5060926;16667151;3700;7586;22;139 
23396268;5060944;16668863;2576;5364;18;116 
23398316;5061021;16672361;3000;6175;18;147 
23397426;5060990;16671048;2478;5169;25;103 
23396126;5061048;16669519;2445;5110;20;164 
23396501;5060973;16669600;2718;5624;18;135 
23396482;5061095;16672441;2437;5097;18;130 
23396547;5061073;16670323;2463;5135;23;136 
23405798;5061053;16669247;4296;8773;28;129 
23402582;5061102;16669294;3739;7690;23;114 
23394817;5061106;16672410;2298;4809;18;130 
23395549;5061047;16670043;2404;4997;19;115 
23401442;5061004;16666468;3781;7741;18;163 
23408681;5061016;16670354;4982;10220;25;132 
23399950;5061066;16671819;3580;7356;15;138 
23394230;5061044;16670306;2445;5078;22;150 
23406026;5060882;16667412;6209;12599;21;146 
23400286;5061067;16671405;2267;4766;20;116 
23398152;5061040;16671710;3117;6440;19;117 
23396839;5061038;16668878;2793;5766;23;125 
23399296;5061003;16670269;3222;6628;24;158 
23403248;5061024;16667692;3687;7551;18;114 
23412453;5061039;16671285;7055;14277;18;144 
23406604;5061022;16670701;5880;11937;18;198 
23400153;5061001;16670450;3021;6239;36;120 
23395831;5061013;16669827;2259;4721;23;113 
23396365;5061022;16669858;2654;5508;19;142 
23395667;5061023;16671057;2476;5147;20;132 
23400374;5061104;16667311;3559;7296;19;132 
23394009;5061029;16667698;2510;5211;25;170 
23408826;5061051;16670526;6097;12374;22;191 
23404581;5061030;16670405;4657;9546;22;130 
23399138;5060988;16666987;3173;6514;24;143 
23396219;5061058;16669846;2457;5105;17;162 
23396122;5061047;16671407;3091;6404;21;101 
23401119;5060997;16669512;3458;7105;21;125 
23400197;5061074;16670143;3597;7407;26;158 
23397603;5061015;16670403;2893;5972;19;141 
23395107;5060989;16671068;2481;5167;21;133 
23417457;5061039;16667846;7456;15092;84;145 
23396901;5061022;16671560;2862;5897;35;114 
23399112;5061085;16670034;3116;6415;23;154 
23397284;5060932;16668590;2536;5120;17;119 
23399933;5061004;16671417;3280;6766;19;143 
23401776;5061040;16668500;3486;7146;28;105 
23418116;5060995;16669748;7631;15434;24;156 
23401909;5061001;16670863;4331;8874;20;134 
23395186;5061015;16671581;2648;5491;20;134 
23401064;5061031;16670532;3632;7480;32;142 
23402749;5061062;16669051;3900;7987;23;112 
23399211;5060945;16671021;3557;7340;21;130 
23399374;5061070;16670235;2980;6138;25;150 
23397840;5061016;16669580;3334;6885;21;140 
23398923;5061062;16671679;2894;5957;30;112 
23401007;5061041;16672643;2372;4959;62;116 
23395255;5060953;16669314;3306;6840;20;147 
23424467;5061089;16666859;9774;19725;24;140 
23409006;5061058;16670257;6339;12924;27;131 
23397946;5061044;16671743;3141;6455;15;118 
23398291;5061072;16669371;2945;6061;19;150 
23405868;5060941;16667761;4833;9902;30;137 
23406508;5060953;16665936;6180;12516;36;150 
23401376;5061016;16668758;2852;5533;22;170 
23397324;5061198;16671129;3020;6222;21;137 
23399290;5060958;16667844;3343;6878;24;157 
23402292;5060947;16668069;3883;7936;37;105 
23395571;5061081;16671362;7202;5028;20;126 
23396654;5060992;16670657;2235;4663;18;154 
23398050;5061085;16669900;2498;5182;21;117 
23403705;5060948;16671169;3821;7887;26;120 
23399893;5061040;16671947;2445;5091;23;104 
23408248;5061045;16666500;6651;13517;26;150 
23396316;5061067;16669233;3100;6380;22;153 
23394162;5061069;16671568;2243;4677;23;123 
23398872;5061044;16669275;3029;6234;16;131 
23397915;5061034;16670931;2447;5092;23;137 
23408065;5061027;16668512;4505;9189;36;123 
23404229;5060986;16671659;4084;8357;23;148 
23395891;5061077;16671002;2333;4855;23;128 
23401773;5061093;16669942;3130;6438;24;136 
23396805;5060985;16669650;2714;5643;20;165 
23397436;5061053;16671050;2167;4524;25;98 
23396050;5061036;16667819;2819;5807;15;149 
23397016;5061048;16670010;2656;5535;15;158 
23432290;5061002;16668495;11965;24108;29;133 
23398351;5060969;16670503;2953;6084;37;150 
23410175;5061041;16671818;6768;13696;26;184 
23398279;5061010;16669055;2633;5488;24;142 
23397605;5061061;16671387;2385;5002;26;149 
23396539;5061088;16671398;2228;4654;18;118 
23406356;5060987;16664946;4436;9047;20;154 
23396804;5061009;16669086;2407;5025;24;123 
23398443;5061004;16671695;2797;5780;22;112 
23399260;5061037;16669997;2300;4802;33;159 
23395397;5061038;16667685;2447;5093;19;110 
23396155;5061043;16668488;2422;5043;17;116 
23397570;5061014;16671743;2481;5159;16;162 
23404714;5061023;16668520;4146;8474;27;147 
23397639;5060965;16666256;2804;5790;32;122 
23404565;5061025;16669377;4870;9969;22;164 
23426324;5060973;16670809;11661;23484;25;110 
23405407;5061008;16668610;4758;8578;19;125 
23398517;5060987;16669360;2472;5159;25;132 
23396112;5061036;16669168;2757;5719;17;116 
23407926;5061033;16672436;6414;13107;16;151 
23411521;5061065;16672497;6787;13745;21;113 
23409495;5061035;16670741;6044;12310;24;170 
23429303;5061098;16666467;11885;23925;19;229 
23405712;5061034;16668765;4490;9215;21;133 
23399398;5061177;16672818;2472;5157;25;140 
23394643;5061011;16669637;2583;5329;28;106 
23397064;5061029;16667894;2466;5132;21;141 
23405943;5061062;16669027;3647;7478;21;137 
23394048;5061024;16671237;2219;4629;22;106 
23399811;5061044;16669088;3594;7420;22;132 
23397742;5061013;16668028;3008;6197;16;123 
23415941;5060996;16671318;7713;15667;19;131 
23402849;5061136;16672585;3704;7583;48;118 
23395421;5061023;16671736;2362;4903;23;116 
23396929;5061034;16670027;2514;5238;22;117 
23395430;5061009;16669185;2454;5100;16;135 
23428224;5061018;16670265;11788;23738;23;128 
23403894;5061013;16671259;4644;9521;21;130 
23398604;5061037;16670200;2442;5086;23;170 
23402394;5061073;16668246;3885;7964;27;140 
23398666;5060943;16671155;3543;7319;22;137 
23404062;5060996;16668721;5611;11407;23;167 
23397996;5061027;16667564;3386;6994;29;128 
23399500;5061042;16671524;2926;6023;34;197 
23398219;5061077;16671965;2270;4745;19;122 
23400700;5061002;16671175;3425;7067;20;153 
23397951;5061041;16667693;2934;6045;28;133 
23397072;5060965;16669815;3285;6812;24;116 
23397257;5061037;16671269;2388;4977;28;122 
23397713;5061043;16670211;2416;5032;28;150 
23395486;5060986;16668045;2249;4688;17;100 
23400811;5061107;16671030;3038;6270;16;118 
23413368;5061077;16671296;7151;14516;19;122 
23426072;5061039;16667574;10026;20224;31;188 
23397791;5061007;16669090;3500;7233;23;125 
23394357;5061065;16672324;2562;5304;19;119 
23398488;5061025;16668108;3064;6296;20;154 
23424281;5060987;16667274;9980;20140;19;180 
23399150;5061089;16671852;2614;5435;23;131 
23397856;5061080;16672549;2985;6163;14;136 
23400317;5061088;16669292;3650;7469;21;112 
23415244;5060953;16666858;7174;14521;18;133 
23401776;5061102;16671683;2994;6174;63;147 
23398005;5061006;16670558;3028;6236;21;117 
23395906;5061065;16670589;2928;6034;28;172 
23398725;5061070;16669496;3015;6217;27;128 
23402084;5061104;16669570;3767;7761;17;152 
23448397;5061045;16669369;15971;32346;21;207 
23398109;5061098;16669430;2494;5199;25;134 
23409013;5060936;16669295;6730;13638;35;173 
23404196;5060988;16667320;4480;9167;25;133 
23398891;5060963;16671662;2371;4951;18;136 
23395403;5061040;16670435;3587;5178;17;129 
23396110;5060989;16668547;3314;6826;17;101 
23402702;5061066;16670447;4169;8500;28;160 
23397624;5061022;16671012;2361;4921;17;129 
23395934;5060993;16671542;2481;5170;21;135 
23399267;5061010;16668536;3106;6382;20;150 
23427430;5061093;16672363;10073;20316;19;157 
23396223;5061055;16671266;3278;6779;33;131 
23408553;5061072;16672176;2827;5820;135;129 
23399529;5061007;16670537;3864;7973;26;122 
23400651;5061090;16668883;3327;6830;15;158 
23397226;5061013;16669538;2426;5055;18;148 
23415609;5061033;16669856;7400;14981;15;156 
23397400;5061069;16671800;2471;5138;22;138 
23398039;5061052;16669255;2641;5451;26;108 
23406704;5061049;16667023;4812;9855;15;108 
23412197;5060973;16670324;6987;14150;17;156 
23396509;5061042;16670523;2421;5066;24;113 
23408984;5061061;16671678;6678;13521;24;165 
23404034;5061045;16668604;4671;9568;18;125 
23396265;5061096;16668744;3120;6168;14;140 
23404482;5061054;16673099;3530;7277;30;125 
23396356;5061082;16669555;2082;4367;18;114 
23398478;5061048;16669051;2322;4829;51;87 
23404539;5061063;16668370;4773;9767;18;161 
23398568;5061068;16669567;2621;5461;20;128 
23396969;5061009;16670009;3020;6224;31;122 
23395757;5061040;16670685;2496;5190;22;148 
23400575;5061066;16668541;3438;7100;21;143 
23404060;5060997;16668797;4294;8779;19;164 
23400706;5061017;16671339;3537;7289;29;112 
23402613;5061021;16669294;3364;6917;15;151 
23404907;5061036;16668674;3815;7790;59;144 
23396537;5061039;16669688;2484;5175;24;133 
23395214;5061006;16670122;2938;6049;25;176 
23402336;5060981;16671367;2372;4985;20;119 
23394813;5061055;16669894;2323;4847;15;105 
23398263;5061038;16670356;3045;6281;21;132 
23397340;5060932;16670094;2932;6087;31;153 
23396549;5060949;16670187;3102;6400;17;163 
23399222;5061022;16669257;3436;7126;22;191 
23396596;5061054;16667660;3068;6312;15;150 
23401020;5061046;16670943;3876;7974;27;158 
23405809;5060963;16671078;4083;8338;36;139 
23400489;5061050;16670532;13001;7657;23;142 
23396717;5061020;16670723;2402;4997;19;101 
23403452;5061054;16668486;4087;8304;26;163 
23401023;5061105;16670595;2515;5238;17;140 
23394539;5061050;16669376;2344;4916;17;114 
23396605;5061063;16670743;2507;5211;15;141 
23397619;5060988;16670380;2456;5109;28;124 
23409099;5060965;16668121;6282;12755;23;151 
23395937;5061035;16672678;2491;5196;19;177 
23409917;5061044;16670747;6935;13703;17;200 
23397227;5061016;16669021;2458;5130;22;123 
23406157;5061039;16670214;5871;11909;24;157 
23395112;5061021;16671169;2212;4630;14;112 
23414066;5061032;16668467;7036;14243;27;148 
23410548;5061056;16670035;6737;13684;43;211 
23403514;5061005;16671735;4710;9689;36;197 
23406853;5061058;16670451;3484;7159;94;249 
23408012;5061080;16669566;5255;10768;26;189 
23395300;5061044;16669783;2990;6152;13;158 
23399287;5061013;16668861;3425;7080;15;201 
23402020;5060982;16668384;3916;8091;35;196 
23407120;5061068;16670783;5985;12157;18;158 
23407582;5061062;16668422;5105;10468;25;218 
23406963;5061095;16667311;6187;12591;28;264 
23397323;5061024;16670385;3344;6907;17;99 
23396720;5060966;16669557;3127;6469;21;192 
23396300;5061081;16672516;2384;4950;15;116 
23399799;5061059;16671354;3992;8238;25;206 
23400809;5061041;16669460;3482;7160;29;145 
23396025;5061017;16670250;2505;5229;18;143 
23431872;5061101;16667921;12197;24564;16;220 
23397939;5061030;16669654;3095;6422;26;189 
23407476;5061094;16669126;6176;12522;20;171 
23406199;5061041;16667633;4979;10186;15;133 
23399920;5061049;16672125;3213;6607;29;139 
23401601;5061100;16669204;3770;7744;22;159 
23414216;5061019;16664783;7447;15070;27;170 
23397058;5061076;16670436;2525;5258;20;147 
23395421;5061049;16671422;2487;5185;19;130 
23394601;5061049;16670316;2036;4268;32;116 
23401032;5061091;16669657;2730;5658;18;156 
23397297;5061056;16669124;3430;7066;23;85 
23398648;5060967;16671868;3129;6444;42;103 
23396237;5061025;16671147;3257;6728;17;118 
23404319;5060931;16664881;5755;11674;28;131 
23407851;5060993;16670297;5205;10666;16;145 
23398825;5061040;16670849;2175;4533;16;107 
23403960;5061083;16670046;4315;8808;23;127 
23409722;5061044;16669278;6536;13289;25;128 
23406078;5060980;16670129;3614;7418;83;243 
23400150;5061046;16669958;3254;6681;37;96 
23397082;5061016;16672072;2702;5617;27;153 
23400090;5061016;16668727;2852;5891;31;97 
23404203;5061050;16669574;3961;8110;22;144 
23396109;5061045;16670119;2435;5064;16;110 
23397009;5060969;16670489;3064;6319;21;153 
23401234;5061014;16669669;3473;7124;26;121 
23396684;5061056;16669865;2478;5178;22;140 
23397034;5061053;16670788;2780;5758;21;128 
23402430;5061052;16671715;3432;7082;20;131 
23395664;5061083;16668453;2437;5073;27;147 
23396973;5061056;16669488;3441;7113;16;132 
23416457;5061055;16669679;6623;13486;21;141 
23394819;5060990;16670809;2816;5806;23;148 
23396987;5061042;16668418;2269;4351;17;113 
23408728;5060966;16668550;5916;11998;17;180 
23408229;5060982;16669913;5335;10917;17;161 
23424839;5061043;16668352;9502;19164;32;140 
23394491;5061047;16669967;2289;4776;27;120 
23395518;5061008;16670163;2351;4904;21;144 
23398042;5061092;16672097;3032;6253;23;137 
23399416;5061028;16669962;3277;6784;50;191 
23395529;5060980;16667906;2749;5679;34;133 
23396562;5061032;16669549;2622;5453;16;176 
23400313;5061070;16670246;3684;7544;20;130 
23412225;5061066;16670651;6822;13818;21;138 
23399134;5061012;16669600;3016;6202;26;125 
23411001;5061023;16669322;6934;14048;28;117 
23398357;5061022;16670510;2335;4863;21;125 
23394817;5061015;16670625;2716;5640;23;136 
23401409;5061016;16669033;3396;6995;22;142 
23426499;5061076;16668164;10144;20472;19;182 
23397722;5061115;16670537;3264;6744;19;122 
23397465;5061031;16671025;3005;6188;24;115 
23396386;5061063;16670884;2359;4914;29;155 
23396588;5060988;16670648;2276;4738;15;116 
23398456;5061065;16672480;2945;6068;17;145 
23396314;5061014;16671162;3224;6666;20;154 
23424469;5060947;16666876;10120;20415;22;130 
23399391;5061035;16668906;2407;4998;122;163 
23404008;5061017;16666758;4599;9418;26;123 
23428667;5061096;16670745;11937;24053;25;152 
23403806;5061023;16670308;4365;8914;20;128 
23397677;5060980;16669937;2727;5637;31;150 
23397205;5060999;16670341;2520;5248;16;144 
23399367;5061026;16670323;3469;7170;17;136 
23396988;5061048;16670971;3003;6200;22;111 
23408356;5061068;16668812;6462;13153;21;134 
23435112;5061047;16668785;12599;25357;31;156 
23405069;5061027;16671396;4495;9247;21;136 
23396121;5061178;16670265;2823;5818;21;144 
23400771;5061030;16669552;2350;4890;23;126 
23406711;5060994;16671062;4260;8707;20;143 
23401112;5061064;16671273;2516;5239;29;165 
23395571;5060964;16668065;2345;4884;32;128 
23400640;5061027;16669460;3524;7272;19;144 
23399201;5060987;16669903;3069;6308;18;121 
23402854;5061092;16671813;4021;8279;21;117 
23395740;5061027;16670434;2539;5284;26;125 
23400578;5061030;16670636;3560;7307;33;131 
23407263;5061069;16666926;4856;9925;24;144 
23395530;5060990;16670354;2393;4996;17;124 
23427434;5061059;16669917;11717;23597;32;115 
23405369;5061068;16668691;4625;9479;28;158 
23396464;5061007;16669098;2806;5812;27;137 
23397447;5061025;16668319;2504;5221;22;130 
23394622;5060981;16671676;2290;4789;26;152 
23397353;5060987;16671324;2810;5802;26;118 
23398285;5060987;16668740;3538;7299;19;116 
23398096;5061033;16669878;2741;5669;30;112 
23397249;5061038;16670481;2337;4887;21;122 
23395003;5061006;16671015;2265;4738;20;103 
23396229;5061022;16669044;2442;5084;32;141 
23395057;5061064;16670767;2189;4576;18;123 
23395429;5061033;16670451;3158;6545;31;142 
23396083;5061105;16669634;2174;4563;25;125 
23397780;5060996;16669394;2518;5257;15;142 
23399414;5061030;16669977;3249;6680;15;140 
23401322;5061026;16671334;4164;8549;28;106 
23403891;5061035;16668459;4325;8830;33;173 
23395826;5061073;16670536;2269;4731;29;97 
23396433;5061049;16671933;2731;5285;23;144 
23397773;5061066;16672557;2968;6115;26;144 
23422979;5061069;16668626;9652;19458;17;129 
23396210;5060963;16668880;2489;5182;18;131 
23408488;5061019;16669527;5705;11586;15;178 
23399455;5061013;16670633;2437;5077;35;114 
23429208;5061145;16669485;11910;23989;18;213 
23395843;5060951;16669775;2410;5032;22;141 
23398980;5061003;16671501;3172;6515;22;120 
23396976;5061074;16671076;2995;6184;25;165 
23399771;5060963;16667575;3125;6421;23;119 
23395769;5061041;16670841;2456;5121;15;122 
23412780;5061025;16670271;7084;14340;20;255 
23403629;5061035;16670040;3678;7543;21;153 
23399294;5060964;16669126;3210;6604;35;154 
23404548;5061068;16670658;4704;9633;17;134 
23398032;5061027;16670703;2418;5050;17;132 
23397712;5061115;16670403;2614;5430;29;133 
23394485;5060917;16667055;2276;4762;22;89 
23395568;5061074;16670239;2525;5240;27;133 
23395895;5061008;16671402;2535;5265;19;116 
23402727;5060988;16667986;4587;9402;23;114 
23402112;5061033;16668421;3184;6542;27;140 
23422419;5061002;16668769;9869;19918;15;123 
23396214;5061033;16668913;3378;6982;20;155 
23404763;5060980;16670834;5853;11880;27;114 
23411362;5061002;16671257;7186;14626;21;141 
23411320;5060956;16669885;7025;14218;18;184 
23397834;5061049;16668792;3525;7278;24;132 
23414740;5061046;16671035;6898;13971;29;173 
23395472;5061042;16669256;2372;4959;24;128 
23404641;5061039;16671403;5126;10525;37;193 
23409458;5061035;16670708;6011;12351;16;181 
23398959;5060950;16670192;3202;6576;19;115 
23401439;5061023;16671012;3861;7938;27;152 
23399495;5061011;16671472;3020;6223;25;132 
23403464;5061028;16667193;4481;9188;16;112 
23397228;5061021;16670475;2729;5662;39;88 
23400098;5061009;16670555;3475;7168;29;108 
23405020;5061018;16667855;3813;7813;17;116 
23399603;5060990;16671537;3702;7616;31;128 
23394832;5060935;16668827;2238;4684;27;130 
23399106;5061070;16667985;3276;6760;19;133 
23399452;5061009;16671902;3183;6544;32;141 
23395154;5061040;16671476;2360;4945;24;87 
23396115;5061063;16668861;4376;7058;24;150 
23425001;5061062;16668415;9859;19885;22;127 
23414676;5060983;16672744;7606;15459;37;147 
23405249;5061066;16670636;5795;11762;17;253 
23396476;5061085;16668777;2454;5113;26;118 
23397438;5061112;16669931;2456;5114;34;144 
23394690;5061012;16670480;2678;5558;27;127 
23394748;5061052;16670488;2147;4495;17;96 
23395731;5060921;16666694;2857;5893;15;116 
23396317;5060957;16671994;2374;4948;14;150 
23399530;5061068;16670954;3549;7281;30;115 
23398772;5061053;16670101;2622;5381;26;141 
23395331;5060964;16668567;2421;5057;18;120 
23396616;5061050;16670558;2770;5732;19;109 
23398070;5061036;16669478;3374;6954;36;128 
23423974;5060986;16666651;10104;19885;24;123 
23408027;5061075;16670017;6792;13816;29;138 
23394447;5061040;16670490;2808;5798;24;152 
23396815;5061017;16669973;2622;5341;20;130 
23395896;5061026;16668329;2485;5173;15;120 
23396304;5061043;16670394;2538;5285;22;106 
23395406;5061059;16671050;2384;4973;18;134 
23401802;5060973;16670507;3957;8092;47;89 
23395752;5061007;16671361;2695;5571;24;94 
23396741;5060969;16669952;3013;6193;22;202 
23398273;5061045;16670983;3033;6256;17;129 
23400364;5060985;16671681;2406;5020;37;119 
23405893;5060997;16669593;5816;11796;27;150 
23397218;5060987;16669184;2318;4833;17;96 
23431219;5061013;16669280;12156;24499;27;159 
23397494;5061063;16670969;2942;6080;16;129 
23410755;5061074;16671088;6518;13205;33;126 
23398714;5061090;16669525;2483;5170;25;135 
23407526;5060987;16667304;5526;11313;20;165 
23397370;5061075;16671046;2941;6064;19;139 
23398079;5061025;16671134;2565;5325;20;126 
23400346;5061085;16671641;3639;7460;24;140 
23399356;5061081;16670237;3724;7666;19;204 
23394950;5061021;16669427;2451;5122;28;124 
23396457;5061050;16671510;2751;5700;27;125 
23398112;5061049;16669211;3345;6899;34;95 
23396507;5061105;16669735;2342;4887;19;121 
23395955;5061061;16671897;2463;5121;16;149 
23395573;5060997;16670097;2222;4645;22;138 
23395884;5060972;16667992;2317;4843;32;135 
23398515;5061034;16671323;3144;6462;18;163 
23413206;5060994;16669818;7068;14314;18;133 
23395154;5061053;16670573;2411;5024;29;107 
23408144;5060999;16667566;6140;12464;22;167 
23406477;5060988;16670289;4853;9532;16;114 
23409441;5061034;16671654;6630;13432;16;163 
23399065;5061034;16668531;2552;5112;34;146 
23429964;5061107;16668596;12153;24470;34;193 
23404528;5061036;16667748;4753;9739;32;162 
23397489;5060989;16670195;2307;4829;24;113 
23403695;5061075;16670064;2543;5295;64;124 
23397889;5061024;16667345;2488;5162;22;131 
23395025;5061042;16668955;2400;5009;19;106 
23397172;5061041;16672642;2317;4843;25;140 
23400397;5061033;16672583;3030;6289;42;145 
23397642;5061048;16672829;2624;5423;38;78 
23408821;5061052;16670600;6000;12241;36;251 
23395901;5061029;16671302;2440;5063;47;142 
23408021;5060981;16669376;4400;8976;26;154 
23400816;5061094;16670389;3608;7453;22;132 
23396058;5061017;16668483;2095;4393;18;137 
23408274;5061034;16668979;6166;12509;34;146 
23405220;5061049;16671585;4862;9954;27;129 
23399657;5061075;16668636;3145;6494;36;120 
23401914;5060973;16665708;3883;7949;15;143 
23395213;5060951;16670493;2258;4720;16;110 
23404127;5061005;16670313;5423;11025;21;132 
23396372;5061108;16669649;2499;5183;25;128 
23397875;5061044;16670005;2932;6042;31;141 
23395189;5061109;16672693;2267;4732;23;144 
23401386;5061031;16671295;3425;7107;21;160 
23395613;5061014;16669305;2399;5005;27;116 
23399063;5061036;16670128;3411;7050;26;142 
23399867;5061094;16671649;3705;7662;25;141 
23396847;5061055;16671692;2316;4805;30;140 
23408094;5061037;16670483;3923;8014;58;111 
23397662;5060987;16668223;2819;5835;20;132 
23411906;5061052;16672218;5258;10730;98;192 
23432051;5061016;16668027;9941;20008;130;650 
23409405;5061053;16670976;2392;4944;143;127 
23402486;5061037;16671107;2789;5724;167;309 
23401380;5061008;16671099;2451;5068;155;234 
23402609;5061064;16671602;4048;8270;17;122 
23396307;5061070;16670879;2358;4919;23;129 
23395603;5060985;16668888;2411;5028;17;147 
23400392;5061061;16667876;3756;7695;17;132 
23413492;5061005;16670608;7209;14609;24;142 
23405696;5061024;16669691;5519;11203;25;120 
23397916;5060981;16669216;3301;6772;24;140 
23400525;5061062;16669794;3068;6318;29;133 
23396549;5061025;16670926;2415;5044;28;101 
23398589;5061056;16669688;3517;7138;22;168 
23425957;5061046;16667825;10130;20431;18;180 
23396501;5061037;16670218;3453;7132;22;145 
23408291;5060995;16670497;6542;13298;26;222 
23400859;5061007;16670726;4232;8699;38;89 
23398353;5061058;16670976;3589;6029;16;154 
23396315;5060976;16669014;2411;5008;15;127 
23397593;5061033;16670716;3395;7002;18;147 
23430598;5061047;16668480;10478;21153;75;258 
23396060;5061105;16669042;2548;5279;38;152 
23397462;5060991;16668914;2610;5427;24;144 
23414302;5061057;16669031;7284;14747;23;178 
23425678;5061143;16670799;9693;19575;23;202 
23398160;5061016;16668803;2364;4924;25;131 
23399385;5060975;16668464;3493;7257;15;174 
23399825;5061030;16671361;3985;8201;16;154 
23397884;5061039;16670135;3049;6277;20;153 
23401262;5061094;16667610;3767;7768;21;121 
23413975;5060990;16668426;7462;15095;26;173 
23395392;5061013;16671587;2299;4815;23;133 
23400849;5060958;16670180;2486;5165;71;114 
23396494;5061058;16671098;2474;5141;27;135 
23403657;5061001;16668545;4203;8594;20;157 
23398453;5061077;16671069;2487;5188;16;130 
23397421;5061096;16672573;2789;5779;25;124 
23406780;5061045;16669008;6275;12754;23;133 
23406803;5060964;16668095;6078;12327;17;160 
23411684;5061031;16671216;7364;14963;21;122 
23398514;5061062;16669978;2286;4769;20;108 
23401907;5061032;16668747;3923;8049;23;117 
23403536;5061067;16670945;4423;9074;28;153 
23399561;5061024;16672328;7496;6277;17;141 
23412647;5061087;16668730;6850;13867;32;165 
23395831;5061040;16668232;2437;5083;21;125 
23396388;5061042;16670962;2521;5247;34;150 
23396898;5061009;16671434;2195;4586;21;120 
23395002;5061004;16668112;2353;4928;19;125 
23399253;5060943;16668292;8006;6415;25;189 
23397614;5061029;16670063;2361;4933;25;103 
23396563;5061096;16671960;2382;4960;32;123 
23395297;5061028;16668500;2721;5644;20;138 
23402176;5061026;16669711;3539;7299;18;119 
23397701;5061013;16671046;2539;5276;32;160 
23394372;5061033;16671147;2265;4725;22;93 
23399883;5060965;16669491;3198;6613;25;153 
23397543;5060993;16668829;3848;7936;20;213 
23400585;5061108;16672800;4241;8360;33;181 
23406583;5061074;16670256;6164;12494;15;129 
23413152;5061020;16672980;7456;15162;17;106 
23403945;5061042;16668985;4142;8469;27;176 
23401351;5061020;16670633;2582;5356;59;120 
23397131;5061037;16670154;2466;5141;22;111 
23410584;5061059;16671302;6337;12842;26;150 
23403086;5060998;16669922;4195;8570;19;148 
23394963;5060990;16669219;2821;5832;23;131 
23400227;5061000;16668856;3836;7886;21;203 
23397116;5061075;16667459;2564;5317;30;121 
23433473;5061101;16668371;12116;24418;21;248 
23395544;5061016;16668359;2189;4560;17;120 
23410413;5060999;16671158;6953;14069;18;158 
23396892;5061010;16670410;2539;5284;23;138 
23403403;5061064;16669588;5947;12057;28;145 
23400315;5061117;16670346;3321;6856;14;122 
23411773;5061025;16667760;7061;14287;15;233 
23403095;5060975;16670644;3755;7700;16;127 
23398732;5060995;16672022;3170;6529;33;163 
23397723;5061104;16668600;2338;4905;25;108 
23409078;5060965;16668526;4913;10063;18;163 
23426315;5061025;16667606;8420;17559;129;163 
23396806;5061042;16670869;3233;6680;16;139 
23396770;5061012;16668437;3301;6820;19;142 
23398086;5060999;16670964;2380;4982;20;130 
23403207;5061002;16670472;4556;9327;19;156 
23401752;5061051;16668106;3667;7507;34;176 
23405828;5061099;16667596;4464;9108;19;148 
23398695;5060993;16671184;3617;7454;15;142 
23395091;5061102;16672931;2180;4562;17;107 
23416406;5061077;16671292;7529;15292;20;157 
23405416;5061021;16670892;4021;8222;19;151 
23397619;5060948;16670660;3077;6378;27;115 
23405144;5061100;16669065;5668;11503;18;191 
23405621;5061072;16667719;4846;9940;18;140 
23406516;5061001;16668058;6245;12675;26;137 
23397641;5061052;16668682;2411;5027;46;57 
23399564;5061006;16669634;2987;6151;15;148 
23425338;5061020;16669622;9917;20020;20;133 
23395776;5061057;16671759;2160;4532;28;120 
23398832;5061086;16668976;3158;6539;16;164 
23398324;5061024;16670037;2598;5407;14;149 
23399964;5061028;16669396;3027;6287;36;181 
23395217;5061074;16668288;2697;5595;21;139 
23397149;5061013;16669674;2544;5274;25;131 
23409846;5061042;16668947;4992;10214;23;64 
23397586;5060963;16669597;2425;5054;20;155 
23400286;5060938;16669291;3629;7450;21;146 
23396153;5061031;16671128;2493;5186;25;167 
23401808;5061067;16670778;4059;8377;18;212 
23406544;5061033;16669490;4724;9660;24;186 
23414386;5061040;16671995;7663;15555;28;139 
23405219;5061014;16672285;5719;11606;16;124 
23396656;5061065;16668821;3283;6778;24;137 
23396060;5060981;16669109;2889;5966;27;144 
23397197;5061026;16671061;2344;4897;26;126 
23399904;5061036;16668772;3625;7416;15;129 
23396057;5060975;16668739;2296;4811;17;103 
23398383;5061052;16672222;2636;5488;19;128 
23423404;5061047;16669022;10132;19673;24;130 
23395281;5061029;16670891;2078;4362;23;96 
23396577;5061041;16670120;2884;5959;21;174 
23406628;5061055;16671419;4854;9936;18;148 
23394986;5061054;16670438;2136;4467;24;107 
23397180;5061074;16668942;2533;5268;15;137 
23399741;5060997;16670894;4139;8523;85;240 
23395733;5061075;16672209;2860;5903;25;195 
23403576;5061072;16671106;3984;8170;15;206 
23403108;5061070;16669918;3680;7548;19;166 
23407842;5061097;16671134;5135;10507;21;171 
23396340;5061039;16672550;2253;4702;16;145 
23398475;5061087;16669792;2442;5078;25;129 
23397627;5061060;16670118;2535;5267;24;147 
23397212;5061010;16671171;3049;6289;17;132 
23395110;5061097;16671257;2543;5283;22;157 
