CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
1988;28;46;0;1;25;51 
2324;28;46;0;1;23;51 
2296;28;46;0;1;23;51 
2384;28;46;0;1;24;51 
2381;28;46;0;1;24;51 
2955;28;46;0;1;26;51 
2287;28;46;0;1;26;51 
2251;28;46;0;1;23;51 
2321;28;46;0;1;23;51 
2893;28;46;0;1;24;51 
2463;28;46;0;1;24;51 
2000;28;46;0;1;27;51 
2470;28;46;0;1;25;51 
2933;28;46;0;1;22;51 
2481;28;46;0;1;23;51 
2225;28;46;0;1;23;51 
2078;28;46;0;1;25;51 
2866;28;46;0;1;23;51 
2478;28;46;0;1;24;51 
3256;28;46;0;1;23;51 
2034;28;46;0;1;26;51 
2390;28;46;0;1;28;51 
2051;28;46;0;1;23;51 
2305;28;46;0;1;25;51 
2830;28;46;0;1;25;51 
2578;28;46;0;1;25;51 
2309;28;46;0;1;25;51 
2327;28;46;0;1;24;51 
2251;28;46;0;1;22;51 
2845;28;46;0;1;23;51 
3427;28;46;0;1;25;51 
2009;28;46;0;1;20;51 
2694;28;46;0;1;23;51 
3496;28;46;0;1;26;51 
3218;28;46;0;1;24;51 
4340;28;46;0;1;23;51 
2626;28;46;0;1;22;51 
2262;28;46;0;1;24;51 
2321;28;46;0;1;27;51 
2657;28;46;0;1;24;51 
2281;28;46;0;1;20;51 
2424;28;46;0;1;25;51 
2938;28;46;0;1;24;51 
2942;28;46;0;1;22;51 
1960;28;46;0;1;23;51 
2659;28;46;0;1;25;51 
2330;28;46;0;1;27;51 
2430;28;46;0;1;25;51 
2201;28;46;0;1;22;51 
2416;28;46;0;1;23;51 
4156;28;46;0;1;25;51 
2404;28;46;0;1;24;51 
6112;28;46;0;1;26;51 
2787;28;46;0;1;23;51 
2158;28;46;0;1;24;51 
2444;28;46;0;1;25;51 
2043;28;46;0;1;24;51 
1872;28;46;0;1;25;51 
2153;28;46;0;1;24;51 
2908;28;46;0;1;25;51 
2016;28;46;0;1;25;51 
2566;28;46;0;1;23;51 
2710;28;46;0;1;20;51 
2567;28;46;0;1;26;51 
2604;28;46;0;1;25;51 
3099;28;46;0;1;25;51 
2708;28;46;0;1;25;51 
2487;28;46;0;1;26;51 
2370;28;46;0;1;23;51 
1917;28;46;0;1;26;51 
2227;28;46;0;1;26;51 
2409;28;46;0;1;26;51 
2229;28;46;0;1;23;51 
2647;28;46;0;1;26;51 
2170;28;46;0;1;24;51 
2292;28;46;0;1;24;51 
2500;28;46;0;1;21;51 
2456;28;46;0;1;20;51 
3129;28;46;0;1;26;51 
2682;28;46;0;1;23;51 
2767;28;46;0;1;24;51 
1861;28;46;0;1;24;51 
3515;28;46;0;1;27;51 
2429;28;46;0;1;19;51 
2840;28;46;0;1;23;51 
2157;28;46;0;1;23;51 
3455;28;46;0;1;27;51 
2525;28;46;0;1;20;51 
2168;28;46;0;1;23;51 
5321;28;46;0;1;26;51 
2346;28;46;0;1;22;51 
2925;28;46;0;1;24;51 
2299;28;46;0;1;25;51 
2384;28;46;0;1;22;51 
2470;28;46;0;1;23;51 
2167;28;46;0;1;21;51 
2284;28;46;0;1;21;51 
2235;28;46;0;1;23;51 
4388;28;46;0;1;23;51 
4875;28;46;0;1;27;51 
2435;28;46;0;1;27;51 
2798;28;46;0;1;21;51 
2228;28;46;0;1;26;51 
2477;28;46;0;1;24;51 
3071;28;46;0;1;25;51 
2062;28;46;0;1;24;51 
3843;28;46;0;1;23;51 
2192;28;46;0;1;22;51 
2746;28;46;0;1;24;51 
2495;28;46;0;1;24;51 
2446;28;46;0;1;22;51 
2154;28;46;0;1;26;51 
3274;28;46;0;1;23;51 
3543;28;46;0;1;23;51 
3804;28;46;0;1;26;51 
2321;28;46;0;1;25;51 
3584;28;46;0;1;24;51 
2229;28;46;0;1;24;51 
1993;28;46;0;1;25;51 
2005;28;46;0;1;24;51 
4611;28;46;0;1;24;51 
2613;28;46;0;1;25;51 
2092;28;46;0;1;26;51 
2239;28;46;0;1;26;51 
3693;28;46;0;1;25;51 
3079;28;46;0;1;25;51 
2986;28;46;0;1;23;51 
2536;28;46;0;1;25;51 
1921;28;46;0;1;21;51 
3737;28;46;0;1;22;51 
2196;28;46;0;1;25;51 
3025;28;46;0;1;25;51 
2452;28;46;0;1;24;51 
2609;28;46;0;1;24;51 
2246;28;46;0;1;27;51 
2984;28;46;0;1;25;51 
2377;28;46;0;1;27;51 
2676;28;46;0;1;24;51 
2411;28;46;0;1;25;51 
3542;28;46;0;1;25;51 
2853;28;46;0;1;25;51 
3195;28;46;0;1;20;51 
2458;28;46;0;1;24;51 
2584;28;46;0;1;23;51 
5497;28;46;0;1;24;51 
3019;28;46;0;1;22;51 
1873;28;46;0;1;23;51 
4753;28;46;0;1;22;51 
2486;28;46;0;1;24;51 
2938;28;46;0;1;23;51 
2100;28;46;0;1;24;51 
4334;28;46;0;1;24;51 
2667;28;46;0;1;21;51 
4101;28;46;0;1;23;51 
1815;28;46;0;1;24;51 
3538;28;46;0;1;22;51 
3280;28;46;0;1;20;51 
2486;28;46;0;1;24;51 
2326;28;46;0;1;24;51 
2940;28;46;0;1;24;51 
2807;28;46;0;1;23;51 
2630;28;46;0;1;25;51 
4094;28;46;0;1;24;51 
2896;28;46;0;1;23;51 
2929;28;46;0;1;27;51 
2322;28;46;0;1;22;51 
2353;28;46;0;1;26;51 
3981;28;46;0;1;20;51 
2516;28;46;0;1;23;51 
3324;28;46;0;1;21;51 
5668;28;46;0;1;25;51 
3890;28;46;0;1;25;51 
3161;28;46;0;1;24;51 
2100;28;46;0;1;27;51 
3649;28;46;0;1;24;51 
2231;28;46;0;1;26;51 
3130;28;46;0;1;22;51 
2056;28;46;0;1;27;51 
2638;28;46;0;1;23;51 
3227;28;46;0;1;25;51 
2334;28;46;0;1;20;51 
2650;28;46;0;1;23;51 
2244;28;46;0;1;23;51 
3192;28;46;0;1;25;51 
2282;28;46;0;1;23;51 
2769;28;46;0;1;26;51 
2735;28;46;0;1;23;51 
2350;28;46;0;1;25;51 
2902;28;46;0;1;25;51 
4284;28;46;0;1;23;51 
2702;28;46;0;1;23;51 
4742;29;46;0;1;24;52 
1999;28;46;0;1;26;51 
2733;28;46;0;1;23;51 
2162;28;46;0;1;25;51 
3302;28;46;0;1;25;51 
2378;28;46;0;1;21;51 
2759;28;46;0;1;23;51 
5455;28;46;0;1;26;51 
2938;28;46;0;1;25;51 
5200;28;46;0;1;25;51 
2474;28;46;0;1;25;51 
2748;28;46;0;1;25;51 
2902;28;46;0;1;25;51 
2438;28;46;0;1;26;51 
5361;28;46;0;1;26;51 
1811;28;46;0;1;25;51 
5514;28;46;0;1;24;51 
2167;28;46;0;1;25;51 
3082;28;46;0;1;24;51 
2112;28;46;0;1;25;51 
2813;28;46;0;1;24;51 
2665;28;46;0;1;25;51 
2830;28;46;0;1;24;51 
2232;28;46;0;1;23;51 
2847;28;46;0;1;21;51 
2241;28;46;0;1;22;51 
2280;28;46;0;1;25;51 
5688;28;46;0;1;23;51 
2664;28;46;0;1;24;51 
1828;28;46;0;1;22;51 
3755;28;46;0;1;26;51 
2170;28;46;0;1;24;51 
2783;28;46;0;1;22;51 
3592;28;46;0;1;22;51 
2663;28;46;0;1;21;51 
2632;28;46;0;1;22;51 
1948;28;46;0;1;22;51 
2077;28;46;0;1;24;51 
2760;28;46;0;1;25;51 
2076;28;46;0;1;25;51 
2664;28;46;0;1;23;51 
3414;28;46;0;1;24;51 
5505;28;46;0;1;25;51 
2407;28;46;0;1;26;51 
2544;28;46;0;1;25;51 
2136;28;46;0;1;22;51 
3526;28;46;0;1;23;51 
2123;28;46;0;1;23;51 
2597;28;46;0;1;27;51 
2307;28;46;0;1;24;51 
2818;28;46;0;1;23;51 
2056;28;46;0;1;24;51 
2418;28;46;0;1;26;51 
2727;28;46;0;1;25;51 
3076;28;46;0;1;21;51 
2225;28;46;0;1;22;51 
2178;28;46;0;1;25;51 
3324;28;46;0;1;22;51 
2528;28;46;0;1;22;51 
3082;28;46;0;1;24;51 
2363;28;46;0;1;23;51 
2426;28;46;0;1;27;51 
2922;28;46;0;1;25;51 
2654;28;46;0;1;23;51 
3388;28;46;0;1;26;51 
3332;28;46;0;1;20;51 
2490;28;46;0;1;22;51 
2281;28;46;0;1;23;51 
2805;28;46;0;1;23;51 
3321;28;46;0;1;25;51 
2402;28;46;0;1;23;51 
2573;28;46;0;1;25;51 
1968;28;46;0;1;26;51 
2545;28;46;0;1;23;51 
2372;28;46;0;1;24;51 
3028;28;46;0;1;26;51 
2591;28;46;0;1;26;51 
3238;28;46;0;1;23;51 
2723;28;46;0;1;23;51 
2856;28;46;0;1;24;51 
2289;28;46;0;1;23;51 
5265;28;46;0;1;23;51 
2286;28;46;0;1;24;51 
3131;28;46;0;1;25;51 
2754;28;46;0;1;22;51 
2913;28;46;0;1;23;51 
2323;28;46;0;1;24;51 
3208;28;46;0;1;26;51 
2215;28;46;0;1;26;51 
5633;28;46;0;1;26;51 
2138;28;46;0;1;25;51 
3579;28;46;0;1;23;51 
3525;28;46;0;1;23;51 
2255;28;46;0;1;24;51 
2168;28;46;0;1;25;51 
2908;28;46;0;1;23;51 
2372;28;46;0;1;24;51 
3763;28;46;0;1;22;51 
2956;28;46;0;1;24;51 
2907;28;46;0;1;24;51 
2210;28;46;0;1;22;51 
3003;28;46;0;1;24;51 
2802;28;46;0;1;21;51 
2989;28;46;0;1;24;51 
3276;28;46;0;1;22;51 
2423;28;46;0;1;23;51 
2609;28;46;0;1;22;51 
2312;28;46;0;1;23;51 
2038;28;46;0;1;27;51 
5167;28;46;0;1;26;51 
3826;28;46;0;1;24;51 
2376;28;46;0;1;23;51 
2306;28;46;0;1;23;51 
3785;28;46;0;1;24;51 
2236;28;46;0;1;26;51 
2723;28;46;0;1;24;51 
3190;28;46;0;1;21;51 
3065;28;46;0;1;25;51 
3458;28;46;0;1;26;51 
2738;28;46;0;1;22;51 
3115;28;46;0;1;21;51 
2354;28;46;0;1;22;51 
3288;28;46;0;1;23;51 
3162;28;46;0;1;23;51 
5263;28;46;0;1;25;51 
2827;28;46;0;1;24;51 
2483;28;46;0;1;24;51 
3055;28;46;0;1;25;51 
4692;28;46;0;1;23;51 
2833;28;46;0;1;24;51 
2577;28;46;0;1;25;51 
2467;28;46;0;1;21;51 
2862;28;46;0;1;23;51 
2213;28;46;0;1;25;51 
2519;28;46;0;1;25;51 
2149;28;46;0;1;22;51 
3338;28;46;0;1;24;51 
1981;28;46;0;1;25;51 
4113;28;46;0;1;27;51 
3188;28;46;0;1;23;51 
3241;28;46;0;1;23;51 
3329;28;46;0;1;25;51 
3661;28;46;0;1;24;51 
2396;28;46;0;1;22;51 
2829;28;46;0;1;21;51 
2524;28;46;0;1;23;51 
2544;28;46;0;1;23;51 
3183;28;46;0;1;23;51 
3661;28;46;0;1;23;51 
1982;28;46;0;1;26;51 
3434;28;46;0;1;26;51 
2488;28;46;0;1;20;51 
3407;28;46;0;1;24;51 
3315;28;46;0;1;22;51 
1970;28;46;0;1;24;51 
2267;28;46;0;1;25;51 
2278;28;46;0;1;22;51 
2750;28;46;0;1;25;51 
2539;28;46;0;1;25;51 
3048;28;46;0;1;23;51 
2775;28;46;0;1;24;51 
3255;28;46;0;1;21;51 
1941;28;46;0;1;24;51 
2772;28;46;0;1;21;51 
3172;28;46;0;1;25;51 
3404;28;46;0;1;22;51 
2493;28;46;0;1;20;51 
2739;28;46;0;1;25;51 
2928;28;46;0;1;23;51 
2443;28;46;0;1;23;51 
2829;28;46;0;1;22;51 
2333;28;46;0;1;21;51 
4074;28;46;0;1;22;51 
2698;28;46;0;1;24;51 
3404;28;46;0;1;22;51 
2415;28;46;0;1;24;51 
2817;28;46;0;1;27;51 
1934;28;46;0;1;25;51 
2468;28;46;0;1;25;51 
2631;28;46;0;1;24;51 
2511;28;46;0;1;23;51 
2209;28;46;0;1;27;51 
2770;28;46;0;1;23;51 
2181;28;46;0;1;25;51 
4713;28;46;0;1;23;51 
2750;28;46;0;1;26;51 
3195;28;46;0;1;24;51 
3029;28;46;0;1;26;51 
2035;28;46;0;1;22;51 
3258;28;46;0;1;22;51 
3707;28;46;0;1;25;51 
2915;28;46;0;1;27;51 
2767;28;46;0;1;22;51 
2641;28;46;0;1;25;51 
5541;28;46;0;1;25;51 
2505;28;46;0;1;24;51 
3081;28;46;0;1;25;51 
5553;28;46;0;1;23;51 
2953;28;46;0;1;19;51 
2963;28;46;0;1;21;51 
2556;28;46;0;1;23;51 
3252;28;46;0;1;24;51 
2889;28;46;0;1;23;51 
2513;28;46;0;1;26;51 
3332;28;46;0;1;26;51 
3210;28;46;0;1;21;51 
2444;28;46;0;1;23;51 
1978;28;46;0;1;24;51 
2881;28;46;0;1;23;51 
2270;28;46;0;1;22;51 
3626;28;46;0;1;22;51 
2668;28;46;0;1;21;51 
2820;28;46;0;1;24;51 
4842;28;46;0;1;26;51 
2255;28;46;0;1;22;51 
2611;28;46;0;1;23;51 
2282;28;46;0;1;22;51 
2563;28;46;0;1;22;51 
2942;28;46;0;1;24;51 
2919;28;46;0;1;22;51 
2508;28;46;0;1;23;51 
2667;28;46;0;1;26;51 
2979;28;46;0;1;25;51 
1828;28;46;0;1;24;51 
3532;28;46;0;1;25;51 
2698;28;46;0;1;23;51 
3426;28;46;0;1;21;51 
2597;28;46;0;1;25;51 
2197;28;46;0;1;26;51 
2378;28;46;0;1;23;51 
2358;28;46;0;1;23;51 
2301;28;46;0;1;25;51 
4426;28;46;0;1;24;51 
2972;28;46;0;1;25;51 
2301;28;46;0;1;22;51 
2480;28;46;0;1;22;51 
2164;28;46;0;1;25;51 
1780;28;46;0;1;23;51 
1875;28;46;0;1;27;51 
5646;28;46;0;1;27;51 
2494;28;46;0;1;21;51 
2174;28;46;0;1;25;51 
2521;28;46;0;1;27;51 
2613;28;46;0;1;21;51 
2501;28;46;0;1;24;51 
5667;28;46;0;1;23;51 
4210;28;46;0;1;24;51 
3754;28;46;0;1;22;51 
2013;28;46;0;1;23;51 
3788;28;46;0;1;26;51 
2358;28;46;0;1;24;51 
2673;28;46;0;1;26;51 
2534;28;46;0;1;22;51 
2279;28;46;0;1;24;51 
2560;28;46;0;1;24;51 
2008;28;46;0;1;24;51 
1995;28;46;0;1;24;51 
2667;28;46;0;1;27;51 
3968;28;46;0;1;22;51 
2186;28;46;0;1;22;51 
3405;28;46;0;1;28;51 
2081;28;46;0;1;24;51 
2615;28;46;0;1;22;51 
1968;28;46;0;1;27;51 
3540;28;46;0;1;24;51 
2743;28;46;0;1;24;51 
2590;28;46;0;1;23;51 
3454;28;46;0;1;22;51 
1856;28;46;0;1;27;51 
5450;28;46;0;1;24;51 
2019;28;46;0;1;24;51 
3940;28;46;0;1;24;51 
2280;28;46;0;1;24;51 
3161;28;46;0;1;22;51 
3133;28;46;0;1;22;51 
2402;28;46;0;1;23;51 
3298;28;46;0;1;24;51 
2170;28;46;0;1;24;51 
2354;28;46;0;1;25;51 
5608;28;46;0;1;23;51 
2667;28;46;0;1;25;51 
2485;28;46;0;1;26;51 
3336;28;46;0;1;23;51 
2527;28;46;0;1;22;51 
2217;28;46;0;1;26;51 
2537;28;46;0;1;27;51 
2115;28;46;0;1;24;51 
1810;28;46;0;1;27;51 
2299;28;46;0;1;27;51 
2171;28;46;0;1;23;51 
2512;28;46;0;1;25;51 
2634;28;46;0;1;26;51 
2117;28;46;0;1;25;51 
2531;28;46;0;1;23;51 
2775;28;46;0;1;24;51 
2946;28;46;0;1;25;51 
3096;28;46;0;1;24;51 
1791;28;46;0;1;21;51 
3024;28;46;0;1;24;51 
3158;28;46;0;1;25;51 
2085;28;46;0;1;23;51 
2249;28;46;0;1;24;51 
2593;28;46;0;1;22;51 
2943;28;46;0;1;24;51 
3042;28;46;0;1;21;51 
2096;28;46;0;1;26;51 
2422;28;46;0;1;20;51 
2581;28;46;0;1;23;51 
2298;28;46;0;1;24;51 
2340;28;46;0;1;27;51 
2518;28;46;0;1;22;51 
6376;28;46;0;1;23;51 
2511;28;46;0;1;25;51 
2443;28;46;0;1;26;51 
2330;28;46;0;1;23;51 
3505;28;46;0;1;25;51 
3689;28;46;0;1;25;51 
2044;28;46;0;1;26;51 
3376;29;46;0;1;22;52 
2215;28;46;0;1;25;51 
2535;28;46;0;1;22;51 
5193;28;46;0;1;20;51 
3404;28;46;0;1;24;51 
2456;28;46;0;1;22;51 
2763;28;46;0;1;23;51 
3109;28;46;0;1;25;51 
2297;28;46;0;1;21;51 
2132;28;46;0;1;26;51 
2326;28;46;0;1;24;51 
2719;28;46;0;1;26;51 
2610;28;46;0;1;22;51 
2672;28;46;0;1;20;51 
2824;28;46;0;1;25;51 
2961;28;46;0;1;22;51 
2424;28;46;0;1;23;51 
5324;28;46;0;1;26;51 
2363;28;46;0;1;23;51 
2853;28;46;0;1;23;51 
2404;28;46;0;1;24;51 
4433;28;46;0;1;23;51 
2466;28;46;0;1;24;51 
3365;28;46;0;1;26;51 
2631;28;46;0;1;25;51 
2666;28;46;0;1;23;51 
2610;28;46;0;1;24;51 
2944;28;46;0;1;24;51 
1984;28;46;0;1;24;51 
2479;28;46;0;1;22;51 
2050;28;46;0;1;25;51 
2612;28;46;0;1;27;51 
3401;28;46;0;1;23;51 
2440;28;46;0;1;24;51 
2300;28;46;0;1;23;51 
3198;28;46;0;1;24;51 
3188;28;46;0;1;24;51 
2771;28;46;0;1;24;51 
2754;28;46;0;1;26;51 
2458;28;46;0;1;25;51 
2409;28;46;0;1;23;51 
1946;28;46;0;1;21;51 
2362;28;46;0;1;23;51 
1874;28;46;0;1;23;51 
3168;28;46;0;1;24;51 
2250;28;46;0;1;22;51 
2899;28;46;0;1;29;51 
3087;28;46;0;1;23;51 
2321;28;46;0;1;25;51 
3073;28;46;0;1;23;51 
4588;28;46;0;1;25;51 
2096;28;46;0;1;25;51 
4709;28;46;0;1;24;51 
3026;28;46;0;1;21;51 
3101;28;46;0;1;26;51 
2227;28;46;0;1;22;51 
2824;28;46;0;1;21;51 
2193;28;46;0;1;28;51 
2399;28;46;0;1;23;51 
2162;28;46;0;1;22;51 
5669;28;46;0;1;20;51 
2288;28;46;0;1;24;51 
2414;28;46;0;1;26;51 
1956;28;46;0;1;23;51 
2614;28;46;0;1;22;51 
3230;28;46;0;1;24;51 
4490;28;46;0;1;22;51 
2586;28;46;0;1;21;51 
3590;28;46;0;1;24;51 
2577;28;46;0;1;23;51 
2602;28;46;0;1;23;51 
2124;28;46;0;1;19;51 
1884;28;46;0;1;23;51 
3125;28;46;0;1;23;51 
2265;28;46;0;1;22;51 
5384;28;46;0;1;25;51 
2490;28;46;0;1;24;51 
4020;28;46;0;1;23;51 
2364;28;46;0;1;23;51 
2658;28;46;0;1;25;51 
2215;28;46;0;1;22;51 
2232;28;46;0;1;24;51 
2989;28;46;0;1;21;51 
2555;28;46;0;1;24;51 
3832;28;46;0;1;28;51 
2469;28;46;0;1;25;51 
2710;28;46;0;1;24;51 
2093;28;46;0;1;24;51 
2151;28;46;0;1;24;51 
2782;28;46;0;1;21;51 
2414;28;46;0;1;25;51 
2547;28;46;0;1;25;51 
2989;28;46;0;1;26;51 
3417;28;46;0;1;23;51 
2592;28;46;0;1;22;51 
2982;28;46;0;1;25;51 
2274;28;46;0;1;28;51 
3569;28;46;0;1;23;51 
2619;28;46;0;1;21;51 
4272;28;46;0;1;25;51 
3447;28;46;0;1;22;51 
2623;28;46;0;1;21;51 
2343;28;46;0;1;22;51 
2330;28;46;0;1;22;51 
2805;28;46;0;1;25;51 
5341;28;46;0;1;24;51 
2283;28;46;0;1;26;51 
3391;28;46;0;1;24;51 
2487;28;46;0;1;26;51 
4732;28;46;0;1;23;51 
3373;28;46;0;1;25;51 
2020;28;46;0;1;23;51 
2996;28;46;0;1;25;51 
3081;28;46;0;1;23;51 
5164;28;46;0;1;23;51 
2208;28;46;0;1;25;51 
5040;28;46;0;1;26;51 
2338;28;46;0;1;23;51 
2480;28;46;0;1;27;51 
3370;28;46;0;1;24;51 
2724;28;46;0;1;24;51 
2387;28;46;0;1;24;51 
2388;28;46;0;1;25;51 
2659;28;46;0;1;26;51 
2068;28;46;0;1;25;51 
2165;28;46;0;1;24;51 
2245;28;46;0;1;26;51 
3052;28;46;0;1;26;51 
2357;28;46;0;1;22;51 
2837;28;46;0;1;25;51 
2530;28;46;0;1;23;51 
2639;28;46;0;1;23;51 
2957;28;46;0;1;23;51 
5422;28;46;0;1;24;51 
2604;28;46;0;1;25;51 
3293;28;46;0;1;23;51 
1902;28;46;0;1;25;51 
3330;28;46;0;1;22;51 
2112;28;46;0;1;25;51 
2467;28;46;0;1;24;51 
3259;28;46;0;1;25;51 
3026;28;46;0;1;23;51 
2222;28;46;0;1;22;51 
2592;28;46;0;1;24;51 
2085;28;46;0;1;23;51 
3397;28;46;0;1;24;51 
2384;28;46;0;1;28;51 
2494;28;46;0;1;22;51 
1893;28;46;0;1;22;51 
2579;28;46;0;1;23;51 
2392;28;46;0;1;24;51 
2635;28;46;0;1;25;51 
2034;28;46;0;1;25;51 
3418;28;46;0;1;25;51 
2609;28;46;0;1;24;51 
2656;28;46;0;1;26;51 
2391;28;46;0;1;24;51 
2497;28;46;0;1;25;51 
3957;28;46;0;1;24;51 
2416;28;46;0;1;24;51 
2505;28;46;0;1;23;51 
3302;28;46;0;1;23;51 
2030;28;46;0;1;26;51 
2358;28;46;0;1;20;51 
2524;28;46;0;1;23;51 
2767;28;46;0;1;23;51 
3021;28;46;0;1;24;51 
1950;28;46;0;1;22;51 
2564;28;46;0;1;22;51 
3334;28;46;0;1;24;51 
2324;28;46;0;1;23;51 
1834;28;46;0;1;22;51 
2124;28;46;0;1;23;51 
2592;28;46;0;1;25;51 
2482;28;46;0;1;24;51 
3036;28;46;0;1;23;51 
3444;28;46;0;1;22;51 
2568;28;46;0;1;21;51 
1824;28;46;0;1;26;51 
2356;28;46;0;1;23;51 
3014;28;46;0;1;23;51 
2855;28;46;0;1;24;51 
2476;28;46;0;1;25;51 
2080;28;46;0;1;29;51 
3058;28;46;0;1;24;51 
1912;28;46;0;1;26;51 
2833;28;46;0;1;23;51 
4120;28;46;0;1;24;51 
2458;28;46;0;1;24;51 
1896;28;46;0;1;24;51 
5592;28;46;0;1;24;51 
2530;28;46;0;1;23;51 
2599;28;46;0;1;25;51 
2263;28;46;0;1;23;51 
2763;28;46;0;1;24;51 
5221;28;46;0;1;25;51 
4094;28;46;0;1;23;51 
2486;28;46;0;1;22;51 
2224;28;46;0;1;23;51 
3277;28;46;0;1;21;51 
4693;28;46;0;1;23;51 
5030;29;46;0;1;25;52 
2838;28;46;0;1;24;51 
3426;28;46;0;1;24;51 
2562;28;46;0;1;23;51 
2779;28;46;0;1;25;51 
3055;28;46;0;1;21;51 
3140;28;46;0;1;26;51 
2795;28;46;0;1;25;51 
1751;28;46;0;1;20;51 
3366;28;46;0;1;25;51 
4401;28;46;0;1;23;51 
2392;28;46;0;1;23;51 
2274;28;46;0;1;28;51 
3645;28;46;0;1;26;51 
2688;28;46;0;1;24;51 
2961;28;46;0;1;24;51 
2369;28;46;0;1;26;51 
4528;28;46;0;1;20;51 
3203;28;46;0;1;21;51 
2850;28;46;0;1;23;51 
3827;28;46;0;1;21;51 
2510;28;46;0;1;23;51 
2826;28;46;0;1;23;51 
2424;28;46;0;1;24;51 
2176;28;46;0;1;25;51 
2332;28;46;0;1;23;51 
3726;28;46;0;1;25;51 
2536;28;46;0;1;24;51 
2356;28;46;0;1;23;51 
2997;28;46;0;1;25;51 
1800;28;46;0;1;24;51 
5624;28;46;0;1;24;51 
2790;28;46;0;1;26;51 
3201;28;46;0;1;25;51 
2713;28;46;0;1;24;51 
2562;28;46;0;1;24;51 
1975;28;46;0;1;24;51 
3127;28;46;0;1;23;51 
2004;28;46;0;1;24;51 
2692;28;46;0;1;21;51 
2472;28;46;0;1;26;51 
2007;28;46;0;1;25;51 
2687;28;46;0;1;24;51 
2583;28;46;0;1;25;51 
2350;28;46;0;1;23;51 
2137;28;46;0;1;26;51 
1941;28;46;0;1;27;51 
2202;28;46;0;1;24;51 
2623;28;46;0;1;24;51 
2056;28;46;0;1;25;51 
3907;28;46;0;1;26;51 
2810;28;46;0;1;23;51 
2655;28;46;0;1;23;51 
2584;28;46;0;1;25;51 
3486;28;46;0;1;19;51 
2092;28;46;0;1;23;51 
2946;28;46;0;1;23;51 
2150;28;46;0;1;22;51 
2175;28;46;0;1;23;51 
2309;28;46;0;1;23;51 
2967;29;46;0;1;29;52 
2961;28;46;0;1;22;51 
4365;28;46;0;1;20;51 
2549;28;46;0;1;23;51 
2125;28;46;0;1;25;51 
3030;28;46;0;1;25;51 
2556;28;46;0;1;22;51 
5094;28;46;0;1;25;51 
3109;28;46;0;1;24;51 
3586;28;46;0;1;21;51 
2374;28;46;0;1;23;51 
2428;28;46;0;1;23;51 
2450;28;46;0;1;21;51 
5480;28;46;0;1;25;51 
2678;28;46;0;1;22;51 
1901;28;46;0;1;22;51 
2139;28;46;0;1;25;51 
3216;28;46;0;1;23;51 
1972;28;46;0;1;24;51 
2250;28;46;0;1;24;51 
3063;28;46;0;1;24;51 
2790;28;46;0;1;21;51 
2625;28;46;0;1;25;51 
2713;28;46;0;1;26;51 
2105;28;46;0;1;21;51 
2681;28;46;0;1;22;51 
2321;28;46;0;1;26;51 
2818;28;46;0;1;25;51 
2940;28;46;0;1;24;51 
3145;28;46;0;1;21;51 
2056;28;46;0;1;24;51 
2674;28;46;0;1;22;51 
3336;28;46;0;1;22;51 
2806;28;46;0;1;25;51 
2878;28;46;0;1;25;51 
2232;28;46;0;1;21;51 
2231;29;46;0;1;24;52 
2875;28;46;0;1;26;51 
2411;28;46;0;1;24;51 
3178;28;46;0;1;24;51 
2662;28;46;0;1;24;51 
3449;28;46;0;1;22;51 
2639;28;46;0;1;24;51 
2372;28;46;0;1;22;51 
2013;28;46;0;1;23;51 
3123;28;46;0;1;23;51 
2134;28;46;0;1;23;51 
3669;28;46;0;1;24;51 
3699;28;46;0;1;21;51 
2302;28;46;0;1;25;51 
2696;28;46;0;1;26;51 
2419;28;46;0;1;25;51 
2855;28;46;0;1;22;51 
5453;28;46;0;1;23;51 
2540;28;46;0;1;22;51 
2486;28;46;0;1;22;51 
2350;28;46;0;1;28;51 
2299;28;46;0;1;27;51 
2933;28;46;0;1;26;51 
2220;28;46;0;1;25;51 
3135;28;46;0;1;22;51 
2944;28;46;0;1;26;51 
3271;28;46;0;1;24;51 
3020;28;46;0;1;23;51 
2959;28;46;0;1;22;51 
2008;28;46;0;1;25;51 
2838;28;46;0;1;23;51 
2162;28;46;0;1;22;51 
1837;28;46;0;1;24;51 
2252;28;46;0;1;21;51 
3595;28;46;0;1;28;51 
2457;28;46;0;1;23;51 
3739;28;46;0;1;24;51 
2544;28;46;0;1;23;51 
3585;28;46;0;1;25;51 
2546;28;46;0;1;25;51 
3110;28;46;0;1;23;51 
4253;28;46;0;1;27;51 
2339;28;46;0;1;25;51 
2783;28;46;0;1;22;51 
3641;28;46;0;1;22;51 
2110;28;46;0;1;23;51 
2671;28;46;0;1;27;51 
3100;28;46;0;1;24;51 
2210;28;46;0;1;23;51 
3796;28;46;0;1;24;51 
1818;28;46;0;1;25;51 
4356;28;46;0;1;26;51 
2859;29;46;0;1;25;52 
2163;28;46;0;1;24;51 
2282;28;46;0;1;26;51 
2192;28;46;0;1;22;51 
3249;28;46;0;1;25;51 
2284;28;46;0;1;23;51 
3600;28;46;0;1;22;51 
3260;28;46;0;1;24;51 
2333;28;46;0;1;22;51 
2179;28;46;0;1;24;51 
3968;28;46;0;1;23;51 
1747;28;46;0;1;26;51 
2390;28;46;0;1;20;51 
2358;28;46;0;1;28;51 
