CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
2618;250;472;12;58;21;5 
4520;250;496;15;60;22;10 
3044;250;491;13;59;24;7 
3542;248;471;14;63;29;10 
3457;249;481;14;65;30;10 
3812;251;479;13;62;29;8 
3282;250;462;16;68;21;6 
3158;249;509;14;61;26;11 
2512;248;469;12;58;18;9 
2716;251;530;14;57;24;5 
2649;251;493;8;49;20;6 
3046;250;515;14;59;24;7 
6493;254;496;9;54;29;9 
3070;251;522;16;64;18;4 
2749;249;517;13;59;21;9 
3122;250;475;12;57;20;6 
2519;251;506;14;63;21;3 
3033;249;460;12;60;23;6 
3016;250;486;13;58;17;8 
2939;252;527;13;61;24;8 
2721;251;504;12;61;23;6 
5798;249;469;16;68;28;8 
2817;249;485;10;53;20;6 
3792;250;489;9;51;21;6 
3325;250;481;15;63;22;6 
2347;252;542;7;47;15;4 
5808;247;480;14;62;26;11 
2828;252;523;7;51;20;9 
3468;252;478;15;67;28;8 
3175;251;534;13;60;23;7 
2989;250;473;12;60;20;10 
2084;248;530;11;54;11;2 
3164;249;500;10;55;20;7 
2388;250;461;12;56;13;6 
4355;250;493;12;60;27;12 
2844;248;467;8;52;22;7 
2549;251;516;14;62;18;6 
4751;250;499;12;55;15;8 
3375;251;482;13;60;24;5 
3668;251;503;14;66;32;6 
3332;249;502;15;63;27;6 
2661;251;520;12;61;17;4 
3206;249;494;14;61;24;9 
2671;249;510;13;60;17;7 
2816;252;537;13;61;18;10 
2941;253;509;8;48;24;8 
3293;251;497;14;61;20;10 
3205;250;507;8;50;21;9 
2891;251;523;10;53;17;6 
2534;251;520;8;51;14;5 
2876;250;505;12;59;25;11 
4047;248;491;8;51;21;7 
3251;250;481;11;58;26;10 
3360;249;499;12;59;23;8 
4106;250;479;14;62;27;9 
4157;252;531;13;60;25;5 
3547;249;491;12;60;26;8 
2248;251;481;14;59;12;6 
6163;250;479;13;59;24;9 
3196;248;475;15;65;24;6 
4160;250;476;12;55;22;11 
4309;252;501;8;50;21;5 
3522;252;506;12;59;25;10 
3292;252;496;12;59;28;9 
2675;251;512;10;51;16;5 
3479;249;533;12;57;21;9 
2959;250;474;18;68;22;8 
2914;252;475;14;63;22;13 
3016;252;521;13;60;20;7 
3114;251;511;14;61;25;10 
2372;248;459;8;49;16;3 
3511;252;505;21;78;29;8 
2512;251;497;13;61;21;5 
3041;249;479;14;63;25;15 
2766;251;505;12;59;20;6 
4005;250;500;8;51;25;11 
2779;249;485;15;62;20;6 
3343;250;492;14;64;26;13 
2696;250;490;15;67;23;5 
3855;251;486;12;60;22;9 
2970;252;530;15;64;20;12 
3768;251;519;8;48;17;7 
3303;250;500;14;62;29;13 
3408;250;501;14;63;20;11 
2831;249;465;12;58;21;6 
2966;251;511;14;64;23;12 
3040;250;509;15;64;18;8 
3313;251;496;13;59;24;6 
2581;251;502;9;53;19;4 
3478;251;508;15;63;27;14 
3085;250;500;14;62;24;10 
2618;251;497;14;59;18;5 
2685;251;509;16;68;21;7 
3275;250;493;13;61;26;4 
3966;252;494;13;61;38;11 
3854;254;479;15;66;31;15 
5030;249;466;13;60;26;9 
3186;249;473;7;48;21;7 
2879;251;474;7;47;21;6 
2738;249;537;13;61;25;11 
2575;251;505;15;62;17;7 
3542;250;489;11;56;21;4 
6258;251;504;15;61;22;8 
3008;250;484;12;58;21;8 
2767;249;482;13;60;19;8 
2836;250;504;7;51;23;4 
3077;249;555;15;64;24;10 
3858;248;511;15;64;22;10 
2785;251;565;15;67;19;6 
3141;252;535;14;62;23;9 
3594;249;471;12;56;23;9 
2756;248;467;15;64;19;7 
3142;252;501;13;61;24;10 
3447;251;500;13;62;27;8 
3279;251;490;14;63;28;12 
3090;251;499;13;58;22;5 
2572;249;480;11;56;15;9 
3277;252;492;8;52;25;6 
3253;248;472;12;57;14;6 
3199;252;506;19;72;21;5 
2444;249;492;11;54;16;5 
3635;251;488;10;52;24;8 
4091;250;482;13;61;23;11 
2924;251;492;11;57;22;8 
2275;250;522;11;55;15;4 
2583;251;551;7;47;16;5 
5317;249;493;13;59;17;10 
3421;250;458;7;50;26;8 
3950;252;505;13;59;21;8 
2998;251;491;12;54;21;10 
6150;250;504;17;70;33;10 
5379;252;520;15;62;23;6 
2616;249;481;12;58;18;8 
3209;250;466;14;61;21;5 
2956;254;480;11;54;20;6 
2932;249;505;9;54;24;7 
3881;251;478;13;60;24;4 
3012;249;474;8;52;21;6 
3541;250;485;16;67;25;11 
3118;249;491;13;57;20;11 
3572;251;529;11;55;18;9 
3603;251;520;18;72;30;12 
3018;249;500;13;62;22;7 
3522;251;509;12;58;23;8 
2846;252;525;14;62;25;8 
3218;248;463;12;59;24;6 
4935;249;458;14;62;19;12 
2856;250;482;12;54;22;8 
2956;250;517;11;56;23;5 
3203;251;470;8;51;27;11 
2857;251;526;17;68;18;8 
5634;250;470;16;68;22;8 
5760;249;508;10;53;23;6 
3716;250;516;16;61;20;6 
3004;250;481;11;59;26;6 
4851;251;491;17;69;19;9 
2892;248;475;13;56;21;10 
4123;250;489;13;61;23;15 
3463;251;490;13;61;21;14 
2275;248;472;8;47;11;4 
3476;250;511;13;62;17;8 
3151;250;516;15;63;18;11 
3086;251;495;13;60;23;10 
3992;251;501;12;60;22;4 
2969;250;497;12;57;22;8 
3145;251;478;14;62;27;7 
5342;248;480;12;55;23;6 
2629;250;490;11;56;19;8 
3015;250;531;14;63;21;9 
2505;250;504;14;63;19;6 
2643;250;482;13;59;24;4 
2901;250;523;13;61;19;7 
3049;251;507;16;67;23;6 
2865;251;519;14;62;22;6 
2745;251;516;7;49;19;7 
3366;248;482;12;57;19;7 
3414;250;510;15;65;20;10 
4299;250;456;6;46;23;9 
2834;248;492;14;60;19;7 
2930;250;500;15;63;22;9 
2892;249;511;11;56;18;6 
2358;251;540;14;61;16;5 
3678;248;469;14;56;20;4 
3247;249;486;16;66;19;8 
3925;248;456;13;61;25;11 
2656;250;495;14;63;17;10 
2362;249;495;11;54;16;7 
5519;251;475;15;64;20;7 
3216;252;512;12;60;21;10 
5715;249;475;9;51;23;7 
3033;250;518;14;62;21;7 
2727;250;479;14;61;19;7 
3466;251;513;12;61;29;12 
3157;250;503;7;47;17;4 
3724;250;510;13;60;18;9 
3255;253;501;13;61;20;6 
3232;251;503;12;59;25;11 
2461;250;521;13;60;15;7 
4236;251;466;14;61;22;8 
3284;251;498;15;65;21;13 
3307;252;524;14;64;28;9 
2786;252;511;8;50;19;3 
3204;252;505;13;54;19;6 
2861;250;482;13;61;21;2 
5466;251;506;15;62;19;11 
2760;249;482;7;47;21;5 
2601;250;506;13;59;18;9 
5709;249;489;13;59;21;6 
5912;251;472;13;59;21;9 
3239;250;507;7;46;23;8 
3977;250;507;12;59;25;10 
2381;249;539;13;60;15;3 
4871;252;517;14;62;22;7 
3048;250;532;10;53;20;6 
2894;250;527;14;63;18;5 
2684;249;487;10;55;19;6 
2982;250;496;15;65;25;12 
2446;249;448;13;59;17;7 
2874;250;506;15;65;19;7 
2795;249;509;17;69;21;8 
6166;252;519;15;66;27;14 
2805;250;471;15;64;15;9 
2955;251;522;15;64;19;9 
3313;248;472;9;53;25;7 
3053;249;478;12;57;19;6 
3300;249;465;8;48;22;7 
2772;250;499;15;65;21;6 
3422;251;508;7;49;27;10 
2419;249;440;12;56;15;3 
3904;252;485;15;63;25;9 
2730;250;501;10;56;18;5 
4800;249;470;14;62;25;12 
2565;252;506;13;59;18;5 
2987;250;537;15;66;23;7 
2521;250;471;14;61;16;5 
3336;250;506;12;60;27;5 
2641;250;474;13;61;19;4 
3255;252;499;8;53;26;11 
2351;249;499;14;64;17;4 
2517;251;519;16;63;15;9 
5774;249;533;11;58;17;7 
2615;251;542;13;60;15;8 
3509;250;523;13;58;19;7 
5929;253;493;15;67;23;5 
2395;251;513;11;55;15;7 
2686;249;479;8;52;18;7 
2897;248;485;15;63;22;5 
5507;249;481;15;65;21;7 
3015;250;489;12;57;21;8 
3558;248;472;12;60;34;10 
2255;248;475;13;61;12;7 
3102;252;502;15;67;24;11 
2777;252;520;12;56;16;9 
3372;249;485;21;78;19;10 
4991;251;508;14;59;14;6 
2952;250;475;14;64;26;6 
2739;249;493;14;67;17;7 
3137;249;486;14;64;16;7 
2985;252;493;12;56;22;4 
2935;251;478;14;63;20;8 
3236;251;518;11;58;25;8 
2857;251;502;16;66;21;8 
4512;250;493;17;69;25;11 
3049;248;453;7;49;24;5 
3551;250;520;14;63;23;11 
2884;250;449;14;62;19;8 
3228;251;497;7;47;17;6 
2991;251;500;13;61;25;11 
3410;247;495;14;63;24;12 
2815;249;502;14;61;19;5 
2666;251;496;12;60;22;7 
2727;251;512;13;60;19;8 
3251;252;490;16;66;22;10 
3224;252;535;11;58;26;6 
3347;249;476;16;67;21;11 
2960;250;511;10;55;20;6 
3597;250;486;8;50;26;13 
3746;250;479;14;61;16;9 
3254;249;513;13;61;23;9 
3275;250;471;6;48;19;3 
2523;251;496;13;64;18;6 
2819;252;481;9;52;22;6 
3625;253;502;13;59;26;10 
3358;248;488;7;49;24;8 
2482;250;491;18;67;18;11 
3295;251;488;13;63;27;7 
2688;252;496;13;57;15;4 
3287;250;494;13;59;25;7 
5594;250;468;9;54;18;6 
4141;249;448;8;50;22;10 
2611;249;466;12;56;17;8 
4965;250;489;12;61;18;9 
2777;251;482;16;70;19;8 
3827;250;492;16;66;25;10 
2618;252;533;12;58;18;9 
2928;250;432;10;53;22;7 
2605;247;504;16;66;19;2 
3856;251;468;16;66;27;10 
2316;248;492;11;58;16;6 
3204;251;511;12;58;25;6 
2641;251;484;16;67;22;7 
3294;252;472;8;52;24;13 
2613;249;473;13;61;19;7 
3279;252;525;14;62;28;6 
2915;250;502;14;65;24;7 
2569;250;484;13;60;17;6 
5010;252;529;7;48;17;6 
2680;252;499;14;59;16;8 
3680;252;512;13;58;22;10 
3115;251;497;12;57;23;6 
3021;250;503;10;54;25;8 
2870;251;487;13;59;24;9 
3426;252;528;12;60;27;8 
2920;251;525;17;69;24;5 
2716;248;492;14;65;20;6 
2450;250;516;12;56;15;7 
3335;251;511;9;52;24;11 
3826;249;499;13;59;16;4 
3171;252;518;12;62;27;12 
3372;252;477;14;66;30;9 
3831;250;517;11;58;20;9 
3348;248;492;7;49;17;6 
3514;249;509;15;65;23;8 
2741;252;534;19;69;18;5 
2955;250;481;14;61;23;11 
2903;249;531;13;60;25;5 
3399;253;496;13;61;25;11 
3565;250;491;13;63;24;5 
3489;248;442;14;64;26;10 
2695;253;489;15;65;20;10 
3410;250;492;8;51;26;4 
3006;248;473;11;53;20;9 
3384;249;464;12;59;25;11 
3024;251;508;11;55;22;7 
6253;253;520;14;61;19;9 
2585;250;498;6;43;17;6 
2859;251;503;13;61;22;9 
2681;249;515;15;67;18;7 
3554;252;514;16;66;28;16 
3505;250;539;17;68;29;7 
2992;249;501;16;64;19;10 
2361;249;492;11;55;14;5 
4532;250;492;13;63;26;11 
2379;249;505;13;61;18;8 
3060;248;493;13;60;23;12 
3484;249;492;7;47;12;5 
3653;250;476;12;56;24;8 
2442;251;489;15;63;12;10 
4863;250;495;13;61;18;6 
3233;250;511;15;64;26;6 
3246;249;475;14;63;24;11 
3816;252;509;12;59;22;8 
2894;249;503;12;53;20;7 
3277;252;520;15;66;26;9 
3431;252;515;13;59;27;7 
2866;251;505;12;57;20;8 
3088;250;503;12;59;23;5 
3767;251;499;13;61;23;6 
4993;252;500;17;71;26;15 
2341;248;472;11;55;13;4 
2391;248;474;17;68;17;7 
2594;252;511;13;59;16;5 
4378;251;520;14;59;20;9 
2218;248;461;7;48;14;3 
3843;249;493;6;47;28;14 
6066;250;501;14;63;25;7 
3060;250;468;14;63;20;7 
4346;248;477;13;58;18;4 
3258;251;526;10;54;26;5 
3476;255;515;23;81;27;5 
3134;251;496;8;49;22;3 
3409;248;473;14;63;17;7 
2770;250;501;12;56;22;9 
4827;250;511;13;59;18;7 
3457;251;557;12;59;24;15 
2704;252;526;13;57;19;5 
2880;251;510;15;65;21;7 
4957;252;498;14;62;16;8 
7009;250;494;14;62;29;20 
3862;248;477;9;49;21;7 
3737;250;474;18;70;21;4 
3909;251;512;10;54;23;8 
5367;251;542;15;64;16;5 
3378;250;493;15;67;26;8 
3381;249;479;12;56;23;10 
3983;250;482;6;45;20;9 
5953;252;486;12;59;30;10 
2887;250;518;21;76;19;8 
3073;251;469;16;65;20;9 
2463;250;515;13;60;18;4 
3744;251;525;9;51;19;7 
2788;250;470;13;58;23;5 
3262;250;505;16;65;22;9 
2299;249;504;10;56;14;3 
3351;250;463;15;63;29;4 
3616;248;473;13;60;18;5 
3698;249;470;14;60;28;8 
3155;252;488;6;44;19;3 
2710;249;466;12;58;22;10 
2483;251;513;14;62;17;7 
3765;249;456;13;60;23;13 
2723;252;534;17;65;18;7 
3003;252;520;13;61;20;8 
3053;249;469;15;62;19;6 
3358;250;472;13;64;26;8 
2460;249;512;13;61;17;6 
3072;251;530;10;55;21;7 
2850;251;433;12;60;21;7 
2789;251;493;14;62;19;7 
3172;249;471;8;49;20;7 
3066;252;520;13;61;22;7 
2414;249;492;12;58;17;8 
3101;250;469;18;71;26;11 
3487;252;537;14;61;26;12 
5581;249;524;11;55;17;7 
3541;250;495;9;53;22;10 
2730;251;518;15;64;18;6 
4194;250;515;12;60;27;10 
4384;248;494;13;57;26;14 
3174;250;504;12;57;25;10 
2549;253;524;10;55;22;3 
3394;251;481;14;65;31;14 
5855;251;514;12;60;19;13 
2924;249;477;16;66;20;6 
3584;253;487;11;60;26;9 
3031;250;491;9;50;22;3 
3050;249;440;13;60;24;8 
4041;248;471;9;52;21;8 
3073;252;489;13;62;22;15 
2823;252;510;15;65;27;7 
3530;253;532;14;62;23;10 
2851;248;470;10;52;19;12 
3168;252;531;11;57;20;11 
3117;251;492;7;47;18;6 
3808;251;514;17;71;21;5 
3253;251;557;12;57;25;6 
2842;250;492;19;71;23;4 
3502;253;528;12;59;30;8 
2709;249;491;13;62;19;12 
4506;251;501;13;59;23;6 
2511;250;486;11;59;19;3 
3163;249;499;12;60;23;10 
3171;251;507;12;57;28;6 
2749;249;486;13;62;22;5 
6092;251;554;16;66;26;11 
3910;253;489;13;70;25;7 
2964;250;516;11;56;18;10 
2820;252;512;12;59;20;5 
3670;250;488;12;61;25;10 
2374;250;506;6;46;15;3 
2642;249;477;14;58;17;4 
2551;250;517;12;60;16;7 
2404;251;534;13;61;16;11 
3351;251;520;9;54;24;8 
6180;249;483;13;61;30;11 
2657;248;477;14;65;19;4 
3863;251;477;12;61;24;7 
3868;250;492;13;59;23;7 
2695;252;511;15;66;18;7 
3896;250;514;10;62;27;3 
2693;252;517;13;63;19;8 
2732;250;505;13;63;21;7 
2749;251;480;13;59;21;3 
2857;249;486;13;60;24;5 
3552;250;542;12;59;29;15 
3057;252;514;13;61;25;7 
3268;250;492;15;64;23;6 
3773;252;499;17;69;24;6 
2850;250;503;12;62;19;8 
2923;253;513;13;63;22;9 
2711;249;511;15;67;15;10 
3244;251;492;13;60;20;6 
6280;251;506;14;63;32;6 
2895;250;488;18;75;25;7 
2798;249;471;15;65;17;6 
2987;250;467;14;64;24;6 
2647;250;536;11;56;18;5 
3331;251;509;8;53;23;7 
2945;253;525;14;65;22;10 
2849;250;498;13;58;20;9 
5989;251;465;14;63;27;12 
3350;250;509;11;56;24;9 
2757;251;502;11;56;21;4 
3017;253;516;15;64;22;10 
3490;250;495;12;57;24;6 
3321;250;460;9;51;26;10 
2842;249;496;13;57;18;10 
3824;251;494;13;60;34;7 
6840;253;493;14;65;31;19 
2606;249;482;10;53;14;7 
3046;251;497;11;56;18;9 
3000;250;491;12;58;22;9 
5525;249;492;9;52;21;7 
2699;248;491;15;63;18;7 
2800;251;526;14;62;18;5 
2848;250;477;9;49;15;9 
3852;252;460;20;76;27;10 
2750;250;498;13;59;19;4 
2523;251;506;14;62;19;6 
3325;250;526;15;65;27;9 
2662;248;482;12;58;19;7 
2813;252;525;14;64;18;7 
5555;252;490;14;63;17;7 
2862;248;479;17;67;23;8 
2857;251;527;14;61;22;8 
5140;248;500;11;57;19;6 
2638;249;462;12;58;17;8 
3107;251;512;15;64;26;6 
3376;251;504;13;60;23;8 
6309;249;475;14;59;27;10 
4667;250;479;16;64;19;4 
3195;252;512;13;54;21;8 
3387;252;540;13;62;20;5 
3201;251;496;14;63;25;8 
2749;250;477;13;61;20;6 
3591;250;519;13;62;30;10 
3100;248;481;11;55;23;8 
5564;250;497;15;66;22;9 
3242;250;483;12;58;24;9 
3149;250;514;14;64;21;6 
5059;253;508;11;55;14;7 
3381;251;469;13;61;22;7 
3010;250;499;14;60;16;8 
3181;250;527;13;60;26;7 
2982;249;468;12;59;22;10 
3517;250;495;7;46;22;4 
2667;250;479;12;56;19;7 
3034;250;477;8;51;18;10 
3436;249;494;18;72;22;8 
3432;249;464;14;60;18;7 
3177;249;467;10;52;23;8 
3348;252;494;13;62;28;14 
2525;247;463;13;59;17;6 
3250;251;487;13;58;24;7 
2872;249;477;14;62;21;8 
2506;250;481;9;50;12;2 
2732;251;531;15;63;20;9 
2800;250;477;13;57;18;7 
2877;250;534;13;58;22;9 
4188;249;453;20;75;31;10 
3364;248;477;13;60;25;6 
2948;251;504;14;64;21;7 
2775;249;467;13;59;19;7 
4250;252;516;18;74;15;6 
2661;252;508;14;60;20;10 
3931;251;530;12;58;21;8 
3794;253;516;13;61;25;10 
5126;250;473;14;64;19;12 
3124;252;523;8;52;21;4 
2867;249;477;12;58;20;7 
3334;250;480;19;74;26;7 
5091;251;538;11;56;19;11 
3645;249;445;10;53;21;3 
2658;250;488;14;62;16;6 
3314;251;504;14;62;26;8 
3381;253;519;11;56;23;8 
2928;248;461;18;69;18;10 
2539;250;478;9;54;16;9 
2844;249;486;17;68;19;8 
4323;251;516;10;56;19;7 
6197;249;458;13;60;28;10 
2724;251;505;15;65;17;6 
3036;249;465;15;67;22;6 
3525;251;505;13;60;27;14 
3004;249;525;15;63;20;13 
3304;249;472;13;62;26;5 
5208;249;524;13;61;20;10 
3037;250;513;12;58;25;10 
3611;251;507;9;52;19;11 
5738;250;494;17;71;24;8 
3227;250;532;12;61;24;7 
3541;250;520;13;63;28;12 
2694;250;481;13;59;19;4 
3648;252;505;15;65;27;13 
4326;250;482;13;62;25;9 
6013;253;504;10;55;30;11 
3008;251;506;14;63;27;7 
2951;251;511;11;58;19;11 
3107;252;506;14;64;20;8 
2351;249;482;10;55;17;8 
5968;252;524;15;62;20;8 
3679;251;516;13;59;28;11 
3179;250;518;10;54;22;4 
3667;251;510;11;60;20;6 
2572;252;491;14;62;17;3 
2738;249;470;13;58;21;8 
3871;249;468;19;73;19;6 
5685;250;506;15;68;29;7 
3092;250;465;14;63;20;5 
4214;252;502;12;61;29;11 
3681;253;500;15;65;26;7 
3362;252;492;14;62;25;15 
2622;251;522;14;64;15;5 
3361;252;517;8;51;27;6 
2898;249;496;17;69;20;9 
4119;251;513;8;51;26;6 
4054;248;453;13;59;20;10 
3454;252;475;13;62;29;8 
2953;251;491;14;64;26;7 
2817;250;504;6;47;23;6 
2951;251;508;14;63;24;7 
3903;250;454;14;61;22;7 
3698;252;537;13;59;20;5 
2824;251;504;14;63;19;7 
3071;252;510;13;62;29;11 
3223;251;496;12;60;25;8 
2972;250;501;14;61;23;8 
3243;250;480;15;66;18;7 
3263;251;511;14;59;21;7 
2439;251;488;14;63;15;4 
2291;251;546;13;60;17;6 
3104;251;522;13;58;24;7 
3361;252;493;15;66;24;11 
2939;249;441;13;59;21;11 
3222;251;501;15;64;24;9 
3490;250;501;16;64;19;5 
5562;252;499;16;69;22;5 
2768;253;513;14;62;20;8 
3523;250;543;12;57;24;10 
4135;251;505;15;66;27;7 
2833;251;540;12;60;23;7 
3402;251;512;6;48;19;6 
2455;251;507;8;51;15;5 
3827;249;466;14;65;28;12 
6310;252;504;18;73;33;7 
3073;251;539;15;65;26;10 
5102;250;482;12;59;14;3 
5383;249;455;15;65;23;10 
3192;252;488;11;58;22;12 
4003;248;455;8;49;19;7 
2352;248;489;13;62;15;7 
3408;249;489;15;67;26;9 
3398;249;462;14;63;24;12 
2780;249;489;12;57;16;6 
2662;250;528;17;68;17;5 
2937;249;471;16;69;26;6 
3091;250;518;14;60;21;6 
3337;248;462;10;57;27;7 
3728;251;512;12;58;18;2 
5736;249;456;14;60;25;7 
3690;250;469;11;56;22;4 
5981;252;503;9;51;22;8 
2546;249;487;12;55;19;3 
3735;249;506;12;56;24;9 
2758;254;506;12;58;19;3 
4758;251;521;9;54;19;5 
2475;251;531;12;57;16;4 
2426;252;513;12;60;20;4 
3603;252;496;12;58;29;11 
3690;250;506;13;62;25;15 
2722;250;536;7;49;17;4 
3341;250;440;13;60;25;10 
3714;252;501;17;70;25;8 
2631;252;525;16;68;19;5 
4259;250;499;10;56;27;14 
2624;250;469;14;63;18;8 
5991;251;498;14;65;23;7 
3029;250;516;13;60;24;8 
2824;252;478;14;63;23;8 
5589;252;498;14;65;22;4 
3431;249;468;12;57;19;3 
4000;248;465;12;59;26;7 
4528;250;493;12;58;28;7 
3146;251;505;14;66;27;8 
3419;253;518;17;69;29;16 
2909;247;513;8;46;15;7 
3243;249;476;16;67;24;9 
5543;252;490;15;65;30;11 
3151;252;510;13;62;23;8 
2538;251;504;12;59;22;6 
5093;250;481;16;66;19;3 
3793;249;482;14;63;22;12 
2583;251;493;15;63;18;7 
2820;251;477;9;50;16;5 
2914;249;480;15;61;18;6 
3234;252;512;13;61;26;7 
3474;252;487;19;71;26;10 
2605;251;532;9;50;15;7 
5759;250;487;14;62;22;6 
2827;250;502;10;54;20;7 
2658;249;472;10;55;22;9 
2747;250;466;15;63;18;10 
2897;251;483;9;51;22;9 
4007;251;468;13;61;27;7 
3389;250;534;14;65;26;6 
5077;248;497;14;64;17;8 
3160;251;498;16;67;26;4 
3665;248;457;20;75;25;14 
3287;251;494;7;47;22;10 
3431;250;481;15;64;20;5 
3682;250;501;12;60;23;9 
3445;253;497;13;64;27;9 
3300;252;501;14;63;24;9 
3044;253;525;10;53;22;6 
3490;252;512;14;62;22;6 
2308;249;520;11;56;13;5 
3964;250;496;13;58;21;7 
3374;249;485;13;61;19;4 
3335;252;489;13;62;25;9 
2759;251;485;12;59;22;2 
4000;252;512;13;63;31;5 
2716;251;489;14;62;17;8 
3348;249;536;20;74;26;10 
2198;249;466;14;60;13;4 
3099;250;524;7;48;22;5 
2741;251;495;8;51;19;5 
4792;249;511;8;51;23;5 
3159;251;516;14;63;22;9 
3862;248;471;14;63;27;9 
3853;250;499;8;51;21;4 
5800;250;489;14;62;30;11 
2058;249;500;13;59;12;5 
3029;249;552;14;61;27;6 
2502;252;533;16;66;18;6 
5708;252;504;16;64;21;10 
3465;251;530;13;62;24;9 
3385;250;473;14;62;20;5 
3414;251;534;14;61;21;8 
3744;249;489;11;53;34;8 
2602;249;511;9;52;20;6 
2992;251;512;10;56;22;6 
3245;252;486;11;56;23;4 
2937;250;483;14;62;21;10 
2992;252;513;13;61;22;11 
3202;251;485;15;66;26;7 
2835;250;468;17;67;23;12 
3760;249;492;15;63;32;13 
2587;249;475;6;46;19;4 
5785;249;535;14;63;20;9 
2755;250;502;13;59;21;6 
3670;249;481;17;70;28;11 
2913;251;508;14;61;21;8 
3119;248;496;12;56;24;11 
3303;250;511;14;64;22;6 
3322;252;483;9;50;30;9 
3443;249;478;9;52;24;10 
3383;252;553;11;55;19;6 
2867;248;481;8;48;20;3 
2556;250;511;11;54;15;6 
2799;251;504;8;51;15;8 
2673;250;482;13;59;21;8 
2706;252;471;9;51;17;5 
6451;252;494;14;64;33;9 
3878;251;511;7;46;23;9 
2772;251;494;12;59;23;5 
2592;250;500;14;62;16;7 
2587;251;510;11;56;17;11 
2913;252;525;13;58;21;7 
3420;250;493;14;63;20;7 
2660;250;488;12;59;22;4 
3229;249;468;15;62;29;6 
3162;250;510;12;60;26;12 
2686;249;491;13;56;16;5 
3293;249;481;18;74;28;10 
3307;250;507;11;58;27;6 
2626;249;468;10;54;23;7 
2484;250;494;16;65;16;7 
3356;251;509;8;53;24;12 
8011;251;518;13;57;15;3 
3726;252;513;11;56;22;7 
3719;253;511;17;67;22;8 
3422;251;503;15;67;29;11 
2569;250;483;19;72;20;9 
5190;249;459;14;61;20;4 
2899;251;520;13;62;22;5 
4116;251;489;6;48;23;4 
3023;249;484;13;59;21;9 
3173;249;512;16;69;24;4 
3478;251;463;13;57;25;12 
3307;251;447;12;60;29;9 
2746;252;518;15;64;23;5 
3348;251;552;13;62;22;10 
2651;250;472;13;60;19;7 
6355;249;471;15;65;26;14 
3072;251;500;15;67;25;6 
3302;250;498;12;59;27;14 
3287;250;504;15;62;23;8 
4429;251;438;15;62;27;8 
5537;250;487;14;63;22;7 
3089;251;488;14;62;17;11 
2484;249;485;8;51;19;6 
2956;252;516;14;64;22;7 
3458;249;504;13;61;26;9 
2578;250;502;8;51;19;3 
2969;251;501;12;57;24;6 
3247;251;508;13;55;28;12 
3585;252;485;13;60;28;11 
3352;249;493;12;60;13;3 
3047;249;506;14;63;27;11 
2254;251;487;16;66;15;6 
3223;249;492;16;66;22;8 
2995;252;505;13;61;24;2 
3322;252;499;12;58;26;7 
3026;254;493;17;72;24;8 
4088;252;526;14;64;28;12 
5644;250;496;12;56;16;7 
2773;250;479;13;58;19;6 
2762;251;518;12;58;15;8 
2741;250;520;13;57;19;5 
4054;253;491;12;60;25;6 
5393;250;493;13;61;20;6 
2464;249;467;16;64;19;7 
2692;251;512;14;66;20;6 
3584;250;488;16;68;26;14 
3185;252;526;12;60;27;7 
2799;249;489;16;65;16;9 
3054;250;515;14;64;20;5 
4417;250;493;15;64;25;10 
3023;253;459;14;64;27;9 
2826;250;496;13;61;23;9 
2853;250;490;15;62;20;10 
2774;250;486;14;63;20;5 
3547;251;497;13;63;30;13 
3269;251;485;11;56;22;8 
3279;253;498;15;66;23;6 
2711;252;489;12;59;19;6 
3691;252;514;14;64;25;9 
2648;252;485;9;53;18;6 
3825;248;486;13;65;28;13 
2877;250;483;7;47;20;6 
6049;252;478;14;65;25;12 
2808;251;505;14;64;16;6 
5597;252;529;14;63;26;7 
2634;249;478;13;55;19;5 
4536;250;503;15;62;23;12 
4059;251;522;7;47;16;4 
3012;249;507;13;61;23;14 
4772;250;519;14;64;19;3 
2601;249;496;21;77;19;5 
3274;251;473;14;63;28;7 
3463;251;512;7;49;28;12 
3221;251;504;15;66;23;9 
3087;251;531;12;60;24;7 
2624;250;512;14;62;18;3 
3638;252;524;14;64;31;13 
2609;250;495;9;52;17;7 
5974;250;531;13;60;27;14 
3310;250;498;12;59;22;5 
2757;252;503;16;66;18;6 
2715;251;554;14;62;18;4 
2999;250;521;11;57;24;6 
2491;250;475;13;61;15;6 
5956;253;520;16;67;24;10 
2839;252;523;14;61;15;5 
3324;250;520;12;56;24;5 
6206;251;505;14;62;29;9 
3218;251;490;12;57;20;12 
2991;250;500;8;51;23;5 
3367;250;497;13;53;12;6 
3227;250;481;11;54;23;10 
2682;248;453;13;61;18;8 
2714;250;497;13;57;16;4 
3001;252;519;16;67;25;11 
2377;251;526;15;62;15;4 
3966;250;505;13;60;25;13 
5652;250;487;10;54;18;7 
3426;249;488;11;60;30;11 
3404;247;461;14;60;18;6 
4244;250;482;13;59;19;12 
2677;252;542;13;58;20;7 
3530;252;522;14;63;27;12 
3037;250;492;15;63;21;7 
3775;250;493;15;64;20;8 
3857;249;483;14;65;25;11 
3663;250;484;11;54;28;11 
5659;251;506;20;73;22;9 
2568;252;522;14;63;22;10 
3687;252;517;17;70;27;10 
3003;252;513;9;52;22;12 
2705;248;488;17;69;18;6 
4354;251;538;13;60;24;9 
2203;250;470;14;60;15;4 
6480;251;448;14;65;38;15 
