CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2586;28;46;0;1;22;51 
2083;28;46;0;1;24;51 
3324;28;46;0;1;24;51 
5033;28;46;0;1;24;51 
3459;28;46;0;1;22;51 
2139;28;46;0;1;24;51 
2598;28;46;0;1;26;51 
2314;28;46;0;1;26;51 
2437;28;46;0;1;25;51 
3192;28;46;0;1;25;51 
1971;28;46;0;1;23;51 
2704;28;46;0;1;25;51 
3722;28;46;0;1;24;51 
2361;28;46;0;1;24;51 
2334;28;46;0;1;24;51 
3679;28;46;0;1;25;51 
2444;28;46;0;1;26;51 
2155;28;46;0;1;24;51 
3908;28;46;0;1;20;51 
2563;28;46;0;1;23;51 
2400;28;46;0;1;23;51 
2665;28;46;0;1;23;51 
2675;28;46;0;1;23;51 
1898;28;46;0;1;24;51 
3032;28;46;0;1;25;51 
2154;28;46;0;1;23;51 
4124;28;46;0;1;20;51 
2438;28;46;0;1;24;51 
2928;28;46;0;1;26;51 
7854;28;46;0;1;24;51 
3815;28;46;0;1;25;51 
1853;28;46;0;1;28;51 
3692;28;46;0;1;24;51 
3401;28;46;0;1;24;51 
2028;28;46;0;1;29;51 
2646;28;46;0;1;24;51 
2202;28;46;0;1;23;51 
2325;28;46;0;1;25;51 
2648;28;46;0;1;25;51 
3393;28;46;0;1;24;51 
4620;28;46;0;1;25;51 
2606;28;46;0;1;23;51 
2228;28;46;0;1;24;51 
2034;28;46;0;1;23;51 
2260;28;46;0;1;21;51 
3156;28;46;0;1;25;51 
2866;29;46;0;1;22;52 
2614;28;46;0;1;26;51 
2653;28;46;0;1;25;51 
2874;28;46;0;1;22;51 
2613;28;46;0;1;24;51 
4567;28;46;0;1;24;51 
2533;28;46;0;1;27;51 
4341;28;46;0;1;24;51 
2947;29;46;0;1;22;52 
2247;28;46;0;1;23;51 
1863;28;46;0;1;22;51 
3091;28;46;0;1;22;51 
2065;28;46;0;1;21;51 
3824;28;46;0;1;24;51 
2925;28;46;0;1;27;51 
3233;28;46;0;1;23;51 
2920;28;46;0;1;25;51 
2356;28;46;0;1;23;51 
3489;28;46;0;1;24;51 
1949;28;46;0;1;21;51 
2638;28;46;0;1;24;51 
2630;28;46;0;1;23;51 
2852;28;46;0;1;22;51 
2734;28;46;0;1;22;51 
1985;28;46;0;1;24;51 
2527;28;46;0;1;25;51 
2972;28;46;0;1;24;51 
2671;28;46;0;1;27;51 
4132;28;46;0;1;24;51 
2913;28;46;0;1;23;51 
3264;28;46;0;1;22;51 
1842;28;46;0;1;27;51 
3113;28;46;0;1;23;51 
3458;28;46;0;1;22;51 
2599;28;46;0;1;23;51 
2877;28;46;0;1;25;51 
3231;28;46;0;1;21;51 
5132;28;46;0;1;21;51 
6451;28;46;0;1;24;51 
5286;28;46;0;1;25;51 
2547;28;46;0;1;22;51 
1995;28;46;0;1;26;51 
2541;28;46;0;1;25;51 
3966;28;46;0;1;26;51 
2776;28;46;0;1;26;51 
2789;28;46;0;1;24;51 
2569;28;46;0;1;25;51 
2561;28;46;0;1;22;51 
1749;28;46;0;1;22;51 
3283;28;46;0;1;25;51 
2224;28;46;0;1;27;51 
2835;28;46;0;1;21;51 
3123;28;46;0;1;25;51 
2636;28;46;0;1;22;51 
1924;28;46;0;1;24;51 
2127;28;46;0;1;24;51 
2508;28;46;0;1;25;51 
2622;28;46;0;1;25;51 
2486;28;46;0;1;21;51 
3172;28;46;0;1;20;51 
3725;28;46;0;1;24;51 
2966;28;46;0;1;25;51 
2569;28;46;0;1;24;51 
2221;28;46;0;1;24;51 
2565;28;46;0;1;24;51 
2033;28;46;0;1;24;51 
3212;28;46;0;1;25;51 
2617;28;46;0;1;23;51 
2219;28;46;0;1;26;51 
2735;28;46;0;1;25;51 
2371;28;46;0;1;24;51 
2904;28;46;0;1;23;51 
3066;28;46;0;1;24;51 
2040;28;46;0;1;21;51 
1887;28;46;0;1;25;51 
4714;28;46;0;1;23;51 
1950;28;46;0;1;25;51 
2539;28;46;0;1;24;51 
2519;28;46;0;1;26;51 
3179;28;46;0;1;25;51 
3645;28;46;0;1;22;51 
2499;28;46;0;1;25;51 
3170;28;46;0;1;22;51 
2743;28;46;0;1;24;51 
2958;28;46;0;1;21;51 
2058;28;46;0;1;23;51 
3750;28;46;0;1;24;51 
2126;28;46;0;1;23;51 
2960;28;46;0;1;24;51 
3671;28;46;0;1;22;51 
2434;28;46;0;1;25;51 
3003;28;46;0;1;23;51 
2637;28;46;0;1;23;51 
2815;28;46;0;1;23;51 
2938;28;46;0;1;25;51 
2161;28;46;0;1;25;51 
2287;28;46;0;1;25;51 
2006;28;46;0;1;27;51 
2328;28;46;0;1;22;51 
2207;28;46;0;1;23;51 
2761;28;46;0;1;23;51 
2607;28;46;0;1;24;51 
2349;28;46;0;1;26;51 
2540;28;46;0;1;24;51 
2432;28;46;0;1;25;51 
2412;28;46;0;1;24;51 
2286;28;46;0;1;25;51 
1804;28;46;0;1;26;51 
3040;28;46;0;1;24;51 
1846;28;46;0;1;25;51 
3232;28;46;0;1;24;51 
2658;28;46;0;1;23;51 
2325;28;46;0;1;24;51 
2052;28;46;0;1;21;51 
2389;28;46;0;1;21;51 
2082;28;46;0;1;25;51 
2553;28;46;0;1;24;51 
2171;28;46;0;1;23;51 
3556;28;46;0;1;19;51 
2557;28;46;0;1;25;51 
2474;28;46;0;1;23;51 
2063;28;46;0;1;24;51 
1814;28;46;0;1;23;51 
3705;28;46;0;1;24;51 
2285;28;46;0;1;26;51 
2517;28;46;0;1;25;51 
3316;28;46;0;1;22;51 
2912;28;46;0;1;22;51 
5768;28;46;0;1;22;51 
4529;28;46;0;1;24;51 
2432;28;46;0;1;22;51 
3070;28;46;0;1;26;51 
2693;28;46;0;1;19;51 
3514;28;46;0;1;25;51 
2688;28;46;0;1;24;51 
2612;28;46;0;1;24;51 
2852;28;46;0;1;23;51 
2781;28;46;0;1;22;51 
2933;28;46;0;1;26;51 
2302;28;46;0;1;25;51 
2693;28;46;0;1;22;51 
2409;28;46;0;1;23;51 
3162;28;46;0;1;25;51 
2650;28;46;0;1;20;51 
2632;28;46;0;1;23;51 
2478;28;46;0;1;25;51 
2891;28;46;0;1;26;51 
2924;28;46;0;1;24;51 
2741;28;46;0;1;25;51 
2935;28;46;0;1;25;51 
2846;28;46;0;1;24;51 
2587;28;46;0;1;23;51 
2310;28;46;0;1;24;51 
2465;28;46;0;1;24;51 
2782;28;46;0;1;22;51 
2085;28;46;0;1;23;51 
3375;28;46;0;1;21;51 
2111;28;46;0;1;26;51 
2957;28;46;0;1;21;51 
3228;28;46;0;1;24;51 
2380;28;46;0;1;26;51 
2569;28;46;0;1;24;51 
2944;28;46;0;1;22;51 
3024;28;46;0;1;22;51 
3290;28;46;0;1;27;51 
1772;28;46;0;1;22;51 
2179;28;46;0;1;25;51 
2171;28;46;0;1;24;51 
5194;28;46;0;1;24;51 
1729;28;46;0;1;23;51 
2257;28;46;0;1;22;51 
3192;28;46;0;1;24;51 
3374;28;46;0;1;24;51 
2201;28;46;0;1;25;51 
2353;28;46;0;1;25;51 
2585;28;46;0;1;22;51 
2633;28;46;0;1;26;51 
2491;28;46;0;1;23;51 
2612;28;46;0;1;25;51 
5476;28;46;0;1;22;51 
3314;28;46;0;1;22;51 
3465;28;46;0;1;25;51 
5032;28;46;0;1;22;51 
2938;28;46;0;1;21;51 
3334;28;46;0;1;21;51 
2838;28;46;0;1;24;51 
2663;28;46;0;1;25;51 
2661;28;46;0;1;24;51 
1926;28;46;0;1;23;51 
2371;28;46;0;1;26;51 
2832;28;46;0;1;22;51 
3052;28;46;0;1;23;51 
2479;28;46;0;1;24;51 
2385;28;46;0;1;24;51 
2389;28;46;0;1;23;51 
2238;28;46;0;1;23;51 
2786;28;46;0;1;25;51 
2435;28;46;0;1;22;51 
2290;28;46;0;1;24;51 
2323;28;46;0;1;24;51 
2635;28;46;0;1;25;51 
2091;28;46;0;1;24;51 
2289;28;46;0;1;22;51 
2814;28;46;0;1;24;51 
3351;28;46;0;1;24;51 
2638;28;46;0;1;25;51 
3157;28;46;0;1;24;51 
2543;28;46;0;1;22;51 
3981;28;46;0;1;24;51 
3316;28;46;0;1;20;51 
5641;28;46;0;1;23;51 
2890;28;46;0;1;23;51 
2749;28;46;0;1;23;51 
3749;28;46;0;1;25;51 
2304;28;46;0;1;26;51 
2087;28;46;0;1;24;51 
2646;28;46;0;1;23;51 
2416;28;46;0;1;24;51 
3020;28;46;0;1;29;51 
2696;28;46;0;1;23;51 
2742;28;46;0;1;22;51 
2063;28;46;0;1;23;51 
2623;28;46;0;1;23;51 
2253;28;46;0;1;23;51 
1923;28;46;0;1;23;51 
2879;28;46;0;1;21;51 
2530;29;46;0;1;28;52 
2608;28;46;0;1;23;51 
2115;28;46;0;1;22;51 
2430;28;46;0;1;22;51 
2301;28;46;0;1;23;51 
2123;28;46;0;1;23;51 
2404;28;46;0;1;21;51 
2467;28;46;0;1;22;51 
2874;28;46;0;1;23;51 
2478;28;46;0;1;22;51 
2953;28;46;0;1;22;51 
2443;28;46;0;1;27;51 
2013;28;46;0;1;24;51 
2872;28;46;0;1;25;51 
2150;28;46;0;1;25;51 
4690;28;46;0;1;22;51 
5267;28;46;0;1;22;51 
2561;28;46;0;1;25;51 
4342;28;46;0;1;26;51 
1948;28;46;0;1;26;51 
3270;28;46;0;1;25;51 
2593;28;46;0;1;22;51 
2450;28;46;0;1;23;51 
2414;28;46;0;1;24;51 
2654;28;46;0;1;21;51 
2052;28;46;0;1;28;51 
1906;28;46;0;1;24;51 
3084;28;46;0;1;25;51 
2561;28;46;0;1;25;51 
2292;28;46;0;1;26;51 
2211;28;46;0;1;25;51 
2244;28;46;0;1;23;51 
2107;28;46;0;1;26;51 
2229;28;46;0;1;24;51 
2699;28;46;0;1;23;51 
2467;28;46;0;1;21;51 
2714;28;46;0;1;24;51 
2674;28;46;0;1;22;51 
2879;28;46;0;1;24;51 
2646;28;46;0;1;26;51 
3113;28;46;0;1;22;51 
1986;28;46;0;1;25;51 
2196;28;46;0;1;25;51 
2822;28;46;0;1;26;51 
2746;28;46;0;1;22;51 
2106;28;46;0;1;23;51 
3177;28;46;0;1;20;51 
2593;28;46;0;1;24;51 
2191;28;46;0;1;22;51 
2196;28;46;0;1;24;51 
2096;28;46;0;1;22;51 
2525;28;46;0;1;24;51 
2427;28;46;0;1;23;51 
2221;28;46;0;1;25;51 
3311;28;46;0;1;21;51 
2498;28;46;0;1;26;51 
2942;28;46;0;1;25;51 
3256;28;46;0;1;25;51 
2930;28;46;0;1;25;51 
3120;28;46;0;1;25;51 
1997;28;46;0;1;24;51 
4801;28;46;0;1;24;51 
2241;28;46;0;1;25;51 
2516;28;46;0;1;25;51 
2601;28;46;0;1;21;51 
3254;28;46;0;1;22;51 
3182;28;46;0;1;25;51 
3293;28;46;0;1;23;51 
2253;28;46;0;1;26;51 
2695;28;46;0;1;22;51 
1700;28;46;0;1;24;51 
2314;28;46;0;1;24;51 
2139;28;46;0;1;26;51 
2274;28;46;0;1;23;51 
2747;28;46;0;1;25;51 
2641;28;46;0;1;23;51 
2244;28;46;0;1;24;51 
2383;28;46;0;1;26;51 
2512;28;46;0;1;25;51 
2502;28;46;0;1;25;51 
2685;28;46;0;1;23;51 
2915;28;46;0;1;24;51 
1987;28;46;0;1;23;51 
2310;28;46;0;1;26;51 
2421;28;46;0;1;22;51 
2972;28;46;0;1;24;51 
1997;28;46;0;1;27;51 
2763;28;46;0;1;22;51 
1880;28;46;0;1;23;51 
3168;28;46;0;1;23;51 
3139;28;46;0;1;24;51 
3269;28;46;0;1;28;51 
5313;28;46;0;1;24;51 
2208;28;46;0;1;22;51 
2347;28;46;0;1;24;51 
2721;28;46;0;1;24;51 
2758;28;46;0;1;26;51 
2877;28;46;0;1;25;51 
2183;28;46;0;1;20;51 
2424;28;46;0;1;26;51 
2444;28;46;0;1;26;51 
2101;28;46;0;1;22;51 
2109;28;46;0;1;26;51 
2514;28;46;0;1;23;51 
2264;28;46;0;1;21;51 
2543;28;46;0;1;22;51 
3004;28;46;0;1;26;51 
3274;28;46;0;1;25;51 
2637;28;46;0;1;21;51 
3403;28;46;0;1;24;51 
2018;28;46;0;1;22;51 
2280;28;46;0;1;25;51 
2162;28;46;0;1;22;51 
2629;28;46;0;1;26;51 
2571;28;46;0;1;24;51 
4413;28;46;0;1;22;51 
3172;28;46;0;1;24;51 
2286;28;46;0;1;21;51 
2449;28;46;0;1;24;51 
2374;28;46;0;1;22;51 
2190;28;46;0;1;23;51 
1875;28;46;0;1;24;51 
5552;28;46;0;1;21;51 
3093;28;46;0;1;21;51 
2358;28;46;0;1;23;51 
2441;28;46;0;1;24;51 
2885;28;46;0;1;22;51 
2684;28;46;0;1;23;51 
2578;28;46;0;1;25;51 
2585;28;46;0;1;25;51 
2448;28;46;0;1;24;51 
2294;28;46;0;1;22;51 
5341;28;46;0;1;24;51 
2600;28;46;0;1;24;51 
2347;28;46;0;1;21;51 
2802;28;46;0;1;24;51 
4333;28;46;0;1;24;51 
2368;28;46;0;1;25;51 
3260;28;46;0;1;23;51 
2953;28;46;0;1;23;51 
2583;28;46;0;1;22;51 
2574;28;46;0;1;22;51 
2390;28;46;0;1;22;51 
2463;28;46;0;1;25;51 
2478;28;46;0;1;22;51 
1948;28;46;0;1;24;51 
3044;28;46;0;1;25;51 
3514;28;46;0;1;24;51 
2122;29;46;0;1;25;52 
2506;28;46;0;1;25;51 
3913;28;46;0;1;25;51 
1940;28;46;0;1;24;51 
2295;28;46;0;1;20;51 
2923;28;46;0;1;25;51 
3309;28;46;0;1;21;51 
3793;28;46;0;1;22;51 
2567;28;46;0;1;24;51 
5426;28;46;0;1;24;51 
2761;28;46;0;1;22;51 
4822;28;46;0;1;25;51 
3357;28;46;0;1;23;51 
2837;28;46;0;1;23;51 
3652;28;46;0;1;28;51 
2430;28;46;0;1;21;51 
2686;28;46;0;1;28;51 
2399;28;46;0;1;24;51 
2893;28;46;0;1;21;51 
3407;28;46;0;1;23;51 
5259;28;46;0;1;22;51 
2791;28;46;0;1;24;51 
2963;28;46;0;1;23;51 
4290;28;46;0;1;21;51 
2717;28;46;0;1;24;51 
2092;28;46;0;1;24;51 
2371;28;46;0;1;25;51 
2470;28;46;0;1;25;51 
2493;28;46;0;1;23;51 
2538;28;46;0;1;25;51 
4291;28;46;0;1;23;51 
1906;28;46;0;1;27;51 
2671;28;46;0;1;20;51 
2439;28;46;0;1;22;51 
3493;28;46;0;1;25;51 
2030;28;46;0;1;21;51 
2495;28;46;0;1;21;51 
2424;28;46;0;1;24;51 
2550;28;46;0;1;26;51 
3608;28;46;0;1;23;51 
2520;28;46;0;1;24;51 
2286;28;46;0;1;26;51 
2660;28;46;0;1;26;51 
2456;28;46;0;1;26;51 
2341;28;46;0;1;27;51 
2467;28;46;0;1;24;51 
2831;28;46;0;1;24;51 
2738;28;46;0;1;25;51 
3878;28;46;0;1;23;51 
2192;28;46;0;1;21;51 
2302;28;46;0;1;24;51 
2529;28;46;0;1;24;51 
1973;28;46;0;1;24;51 
2360;28;46;0;1;25;51 
3463;28;46;0;1;24;51 
2273;28;46;0;1;21;51 
2218;28;46;0;1;24;51 
2355;28;46;0;1;23;51 
2029;28;46;0;1;26;51 
3101;28;46;0;1;25;51 
4691;28;46;0;1;24;51 
4157;28;46;0;1;20;51 
1781;28;46;0;1;24;51 
2345;28;46;0;1;26;51 
1816;28;46;0;1;20;51 
2653;28;46;0;1;24;51 
2731;28;46;0;1;26;51 
2708;28;46;0;1;25;51 
2062;28;46;0;1;23;51 
3172;28;46;0;1;23;51 
2189;28;46;0;1;26;51 
1867;28;46;0;1;24;51 
4299;28;46;0;1;23;51 
2355;28;46;0;1;24;51 
3275;28;46;0;1;25;51 
2752;28;46;0;1;24;51 
2565;28;46;0;1;25;51 
2440;28;46;0;1;25;51 
2949;28;46;0;1;22;51 
2494;28;46;0;1;22;51 
2380;28;46;0;1;24;51 
2043;28;46;0;1;20;51 
3193;28;46;0;1;23;51 
2476;28;46;0;1;25;51 
2355;28;46;0;1;23;51 
2565;28;46;0;1;25;51 
2565;28;46;0;1;22;51 
2658;28;46;0;1;24;51 
5096;28;46;0;1;23;51 
2257;28;46;0;1;27;51 
3605;28;46;0;1;21;51 
2437;28;46;0;1;23;51 
2871;28;46;0;1;24;51 
2130;28;46;0;1;22;51 
3087;28;46;0;1;22;51 
1926;28;46;0;1;24;51 
2773;28;46;0;1;21;51 
3187;28;46;0;1;22;51 
2481;28;46;0;1;21;51 
4235;28;46;0;1;24;51 
2869;28;46;0;1;22;51 
5376;28;46;0;1;22;51 
2303;28;46;0;1;22;51 
2713;28;46;0;1;22;51 
3777;28;46;0;1;24;51 
2741;28;46;0;1;23;51 
3146;28;46;0;1;25;51 
2814;28;46;0;1;24;51 
2538;28;46;0;1;25;51 
1897;28;46;0;1;26;51 
2021;28;46;0;1;27;51 
2666;28;46;0;1;21;51 
2072;28;46;0;1;24;51 
2859;28;46;0;1;25;51 
2357;28;46;0;1;25;51 
2858;28;46;0;1;21;51 
2327;28;46;0;1;27;51 
2233;28;46;0;1;23;51 
2768;28;46;0;1;24;51 
2224;28;46;0;1;25;51 
2118;28;46;0;1;26;51 
4967;28;46;0;1;24;51 
2325;28;46;0;1;24;51 
3447;28;46;0;1;24;51 
2537;28;46;0;1;23;51 
3161;28;46;0;1;26;51 
2259;28;46;0;1;26;51 
2257;28;46;0;1;21;51 
2470;28;46;0;1;28;51 
2000;28;46;0;1;24;51 
2050;28;46;0;1;24;51 
2752;28;46;0;1;25;51 
3129;28;46;0;1;25;51 
5482;28;46;0;1;21;51 
2876;28;46;0;1;21;51 
2556;28;46;0;1;26;51 
1966;28;46;0;1;24;51 
5469;28;46;0;1;22;51 
2439;28;46;0;1;25;51 
3020;28;46;0;1;24;51 
2836;28;46;0;1;22;51 
2342;28;46;0;1;23;51 
3543;28;46;0;1;25;51 
2086;28;46;0;1;24;51 
2100;28;46;0;1;21;51 
2436;28;46;0;1;25;51 
2142;28;46;0;1;26;51 
5953;28;46;0;1;22;51 
2185;28;46;0;1;22;51 
2545;28;46;0;1;21;51 
2812;28;46;0;1;25;51 
2531;28;46;0;1;21;51 
2448;28;46;0;1;23;51 
3105;28;46;0;1;24;51 
3635;28;46;0;1;23;51 
3174;28;46;0;1;22;51 
2391;28;46;0;1;24;51 
3610;28;46;0;1;24;51 
2570;28;46;0;1;21;51 
2409;28;46;0;1;24;51 
2061;28;46;0;1;25;51 
2712;28;46;0;1;23;51 
3084;28;46;0;1;25;51 
2265;28;46;0;1;21;51 
2679;28;46;0;1;21;51 
1707;28;46;0;1;23;51 
3980;28;46;0;1;24;51 
2343;28;46;0;1;23;51 
2538;28;46;0;1;27;51 
4535;28;46;0;1;25;51 
2278;28;46;0;1;21;51 
2314;28;46;0;1;24;51 
2823;28;46;0;1;25;51 
2299;28;46;0;1;24;51 
3380;28;46;0;1;25;51 
2256;28;46;0;1;24;51 
3013;28;46;0;1;23;51 
2334;28;46;0;1;24;51 
2397;28;46;0;1;23;51 
1881;28;46;0;1;21;51 
3184;28;46;0;1;19;51 
2381;28;46;0;1;22;51 
2924;28;46;0;1;24;51 
2684;28;46;0;1;25;51 
1990;28;46;0;1;23;51 
2489;28;46;0;1;25;51 
2178;28;46;0;1;24;51 
2008;28;46;0;1;26;51 
3356;28;46;0;1;25;51 
2389;28;46;0;1;23;51 
2513;28;46;0;1;27;51 
2059;28;46;0;1;25;51 
2456;28;46;0;1;24;51 
2133;28;46;0;1;23;51 
2215;28;46;0;1;22;51 
5441;28;46;0;1;23;51 
2710;28;46;0;1;26;51 
1757;28;46;0;1;20;51 
3389;28;46;0;1;21;51 
2105;28;46;0;1;22;51 
3119;28;46;0;1;20;51 
2763;28;46;0;1;25;51 
2818;28;46;0;1;23;51 
2254;28;46;0;1;21;51 
2179;28;46;0;1;22;51 
2467;28;46;0;1;23;51 
2162;28;46;0;1;28;51 
2812;28;46;0;1;25;51 
2761;28;46;0;1;27;51 
2829;28;46;0;1;25;51 
2672;28;46;0;1;23;51 
2307;28;46;0;1;25;51 
4359;28;46;0;1;23;51 
1814;28;46;0;1;23;51 
2482;28;46;0;1;22;51 
3766;28;46;0;1;25;51 
4890;28;46;0;1;22;51 
2545;28;46;0;1;27;51 
3085;28;46;0;1;23;51 
1824;28;46;0;1;22;51 
4524;28;46;0;1;27;51 
2433;28;46;0;1;19;51 
3600;28;46;0;1;26;51 
2045;28;46;0;1;25;51 
6338;28;46;0;1;26;51 
2882;28;46;0;1;25;51 
2320;28;46;0;1;26;51 
2384;28;46;0;1;23;51 
2649;28;46;0;1;21;51 
3105;28;46;0;1;21;51 
2841;28;46;0;1;25;51 
1656;28;46;0;1;20;51 
2748;28;46;0;1;22;51 
2175;29;46;0;1;22;52 
3117;28;46;0;1;27;51 
4127;28;46;0;1;27;51 
2259;28;46;0;1;26;51 
2046;28;46;0;1;21;51 
2340;28;46;0;1;25;51 
1763;28;46;0;1;24;51 
2710;28;46;0;1;23;51 
2513;29;46;0;1;24;52 
2634;28;46;0;1;23;51 
2402;28;46;0;1;24;51 
2924;28;46;0;1;23;51 
2583;28;46;0;1;22;51 
2053;28;46;0;1;24;51 
2615;28;46;0;1;25;51 
3067;28;46;0;1;24;51 
2474;28;46;0;1;26;51 
2518;28;46;0;1;24;51 
2381;28;46;0;1;25;51 
2728;28;46;0;1;24;51 
2249;28;46;0;1;24;51 
2516;28;46;0;1;23;51 
1672;28;46;0;1;26;51 
3032;28;46;0;1;25;51 
1848;28;46;0;1;24;51 
2284;28;46;0;1;24;51 
1865;28;46;0;1;25;51 
2399;28;46;0;1;26;51 
2065;28;46;0;1;23;51 
2093;28;46;0;1;26;51 
2490;28;46;0;1;22;51 
2446;28;46;0;1;23;51 
3606;28;46;0;1;26;51 
2236;28;46;0;1;24;51 
2363;28;46;0;1;25;51 
2625;28;46;0;1;25;51 
3704;28;46;0;1;25;51 
2879;28;46;0;1;24;51 
2573;28;46;0;1;25;51 
2306;28;46;0;1;23;51 
2591;28;46;0;1;23;51 
2028;28;46;0;1;23;51 
2518;28;46;0;1;24;51 
3203;28;46;0;1;26;51 
2024;28;46;0;1;25;51 
2002;28;46;0;1;24;51 
3700;28;46;0;1;26;51 
3005;28;46;0;1;23;51 
2024;28;46;0;1;25;51 
2712;28;46;0;1;25;51 
5473;28;46;0;1;25;51 
2810;28;46;0;1;27;51 
3235;28;46;0;1;25;51 
3229;28;46;0;1;23;51 
2181;28;46;0;1;26;51 
2964;28;46;0;1;23;51 
2536;28;46;0;1;23;51 
2410;28;46;0;1;27;51 
2208;28;46;0;1;24;51 
3441;29;46;0;1;23;52 
2249;28;46;0;1;25;51 
3963;28;46;0;1;23;51 
4945;28;46;0;1;30;51 
2577;28;46;0;1;25;51 
2020;28;46;0;1;25;51 
2541;28;46;0;1;22;51 
4247;28;46;0;1;26;51 
2086;28;46;0;1;27;51 
1995;28;46;0;1;24;51 
3945;28;46;0;1;25;51 
1753;28;46;0;1;18;51 
1949;28;46;0;1;23;51 
2325;28;46;0;1;24;51 
2794;28;46;0;1;20;51 
2190;28;46;0;1;25;51 
5151;28;46;0;1;25;51 
3333;28;46;0;1;23;51 
3011;28;46;0;1;26;51 
2164;28;46;0;1;25;51 
2774;28;46;0;1;24;51 
2389;28;46;0;1;22;51 
2333;28;46;0;1;25;51 
3337;28;46;0;1;26;51 
2669;28;46;0;1;22;51 
2016;28;46;0;1;26;51 
2219;28;46;0;1;21;51 
2997;28;46;0;1;23;51 
2381;28;46;0;1;22;51 
3314;28;46;0;1;21;51 
3520;28;46;0;1;19;51 
2665;28;46;0;1;27;51 
2169;28;46;0;1;23;51 
2924;28;46;0;1;23;51 
2349;28;46;0;1;23;51 
2569;28;46;0;1;24;51 
2272;28;46;0;1;25;51 
2060;28;46;0;1;23;51 
1865;28;46;0;1;25;51 
3700;28;46;0;1;23;51 
2291;28;46;0;1;26;51 
1802;28;46;0;1;22;51 
2927;28;46;0;1;23;51 
5562;28;46;0;1;22;51 
2619;28;46;0;1;23;51 
2464;28;46;0;1;27;51 
2923;28;46;0;1;25;51 
2823;28;46;0;1;21;51 
2737;28;46;0;1;22;51 
2426;28;46;0;1;23;51 
4013;28;46;0;1;21;51 
2949;28;46;0;1;21;51 
2343;28;46;0;1;25;51 
2868;28;46;0;1;27;51 
2245;28;46;0;1;23;51 
2957;28;46;0;1;23;51 
2409;28;46;0;1;24;51 
3302;28;46;0;1;22;51 
5004;28;46;0;1;25;51 
2500;28;46;0;1;26;51 
1763;28;46;0;1;21;51 
2089;28;46;0;1;25;51 
2344;28;46;0;1;21;51 
2325;28;46;0;1;21;51 
1907;28;46;0;1;22;51 
3375;28;46;0;1;23;51 
2479;28;46;0;1;26;51 
2336;28;46;0;1;23;51 
2076;28;46;0;1;26;51 
4778;28;46;0;1;22;51 
5921;28;46;0;1;22;51 
2379;28;46;0;1;23;51 
2070;28;46;0;1;21;51 
2137;28;46;0;1;22;51 
1928;28;46;0;1;25;51 
4868;28;46;0;1;26;51 
2192;28;46;0;1;24;51 
2346;28;46;0;1;26;51 
2342;28;46;0;1;24;51 
2737;28;46;0;1;23;51 
2560;28;46;0;1;20;51 
3136;28;46;0;1;27;51 
2458;28;46;0;1;20;51 
2784;28;46;0;1;23;51 
2998;28;46;0;1;23;51 
1840;28;46;0;1;28;51 
2235;28;46;0;1;24;51 
1943;28;46;0;1;24;51 
2080;28;46;0;1;23;51 
3253;28;46;0;1;24;51 
2417;28;46;0;1;24;51 
1948;28;46;0;1;22;51 
2835;28;46;0;1;25;51 
1887;28;46;0;1;27;51 
5344;28;46;0;1;25;51 
2688;28;46;0;1;23;51 
2787;28;46;0;1;23;51 
3141;28;46;0;1;22;51 
2774;28;46;0;1;22;51 
3051;28;46;0;1;22;51 
2308;28;46;0;1;23;51 
3091;28;46;0;1;21;51 
2344;28;46;0;1;25;51 
3110;28;46;0;1;22;51 
2523;28;46;0;1;23;51 
2098;28;46;0;1;24;51 
2761;28;46;0;1;23;51 
4288;28;46;0;1;24;51 
2043;28;46;0;1;24;51 
2380;28;46;0;1;21;51 
3078;28;46;0;1;24;51 
2722;28;46;0;1;25;51 
2610;28;46;0;1;24;51 
2516;28;46;0;1;25;51 
3154;28;46;0;1;24;51 
2952;28;46;0;1;23;51 
3074;28;46;0;1;22;51 
3904;28;46;0;1;22;51 
2067;28;46;0;1;23;51 
2132;28;46;0;1;25;51 
2510;28;46;0;1;21;51 
2597;28;46;0;1;25;51 
3693;28;46;0;1;22;51 
2247;28;46;0;1;24;51 
5550;28;46;0;1;24;51 
2324;28;46;0;1;25;51 
2769;28;46;0;1;21;51 
2826;28;46;0;1;25;51 
2001;28;46;0;1;24;51 
2227;28;46;0;1;22;51 
2164;28;46;0;1;21;51 
2705;28;46;0;1;25;51 
2263;28;46;0;1;26;51 
2236;28;46;0;1;24;51 
2261;28;46;0;1;23;51 
3315;28;46;0;1;21;51 
1997;28;46;0;1;25;51 
2298;28;46;0;1;26;51 
2757;28;46;0;1;23;51 
2800;28;46;0;1;23;51 
1886;28;46;0;1;26;51 
3693;28;46;0;1;25;51 
2095;28;46;0;1;24;51 
2075;28;46;0;1;23;51 
2168;28;46;0;1;22;51 
3711;28;46;0;1;23;51 
3216;28;46;0;1;22;51 
2645;28;46;0;1;25;51 
2827;28;46;0;1;28;51 
2586;28;46;0;1;25;51 
2542;28;46;0;1;24;51 
2364;28;46;0;1;25;51 
2433;28;46;0;1;25;51 
1752;28;46;0;1;26;51 
2340;28;46;0;1;21;51 
2070;28;46;0;1;26;51 
3424;28;46;0;1;23;51 
4964;28;46;0;1;25;51 
2075;28;46;0;1;26;51 
3426;28;46;0;1;26;51 
