CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
2679;9;0;0;0;0;0 
3361;9;0;0;0;0;0 
2704;2;0;0;0;0;0 
3303;9;0;0;0;0;0 
3183;9;0;0;0;0;0 
2783;9;0;0;0;0;0 
2533;9;0;0;0;0;0 
2939;28;0;0;0;0;0 
2919;9;0;0;0;0;0 
2966;9;0;0;0;0;0 
2988;23;0;0;0;0;0 
3669;9;0;0;0;0;0 
2924;9;0;0;0;0;0 
3695;9;0;0;0;0;0 
3028;11;0;0;0;0;0 
2605;9;0;0;0;0;0 
3309;11;0;0;0;0;0 
6196;9;0;0;0;0;0 
2895;13;0;0;0;0;0 
3057;11;0;0;0;0;0 
2937;9;0;0;0;0;0 
2164;11;0;0;0;0;0 
3826;16;0;0;0;0;0 
2792;9;0;0;0;0;0 
2801;9;0;0;0;0;0 
3429;9;0;0;0;0;0 
4227;9;0;0;0;0;0 
3709;9;0;0;0;0;0 
2918;13;0;0;0;0;0 
4060;11;0;0;0;0;0 
3205;13;0;0;0;0;0 
2784;9;0;0;0;0;0 
3012;13;0;0;0;0;0 
3091;9;0;0;0;0;0 
3773;9;0;0;0;0;0 
2752;9;0;0;0;0;0 
3775;28;0;0;0;0;0 
2809;9;0;0;0;0;0 
3658;9;0;0;0;0;0 
3261;23;0;0;0;0;0 
3062;11;0;0;0;0;0 
4283;9;0;0;0;0;0 
4349;28;0;0;0;0;0 
2478;30;0;0;0;0;0 
3267;9;0;0;0;0;0 
5433;7;0;0;0;0;0 
3022;9;0;0;0;0;0 
3449;9;0;0;0;0;0 
2677;9;0;0;0;0;0 
3081;9;0;0;0;0;0 
3686;23;0;0;0;0;0 
3540;9;0;0;0;0;0 
3550;28;0;0;0;0;0 
3289;9;0;0;0;0;0 
2451;9;0;0;0;6;0 
2953;9;0;0;0;0;0 
3247;11;0;0;0;0;0 
3199;9;0;0;0;0;0 
2677;9;0;0;0;0;0 
3349;11;0;0;0;0;0 
2958;28;0;0;0;0;0 
2856;11;0;0;0;0;0 
3318;11;0;0;0;0;0 
3705;9;0;0;0;0;0 
2184;9;0;0;0;6;0 
2805;26;0;0;0;0;0 
2948;13;0;0;0;0;0 
4674;21;0;0;0;0;0 
4491;13;0;0;0;0;0 
4213;11;0;0;0;0;0 
3846;11;0;0;0;0;0 
3025;9;0;0;0;6;0 
3292;9;0;0;0;0;0 
2708;11;0;0;0;0;0 
2695;11;0;0;0;0;0 
2817;11;0;0;0;0;0 
2945;11;0;0;0;0;0 
3689;9;0;0;0;0;0 
5088;9;0;0;0;0;0 
4726;9;0;0;0;0;0 
2764;11;0;0;0;0;0 
2896;9;0;0;0;0;0 
2654;9;0;0;0;0;0 
3168;30;0;0;0;0;0 
4076;11;0;0;0;0;0 
3828;9;0;0;0;0;0 
2843;32;0;0;0;0;0 
3372;27;0;0;0;0;0 
2893;9;0;0;0;0;0 
3361;9;0;0;0;0;0 
2901;9;0;0;0;0;0 
2459;11;0;0;0;0;0 
4374;9;0;0;0;0;0 
3364;23;0;0;0;0;0 
3879;44;0;0;0;0;0 
5475;9;0;0;0;0;0 
4011;28;0;0;0;0;0 
2766;9;0;0;0;0;0 
3314;7;0;0;0;0;0 
2233;9;0;0;0;0;0 
3336;24;0;0;0;0;0 
2672;11;0;0;0;0;0 
3430;11;0;0;0;0;0 
2231;11;0;0;0;0;0 
3701;9;0;0;0;0;0 
2478;9;0;0;0;0;0 
3165;7;0;0;0;0;0 
4809;9;0;0;0;0;0 
4530;9;0;0;0;0;0 
4024;23;0;0;0;0;0 
4600;11;0;0;0;0;0 
2861;9;0;0;0;0;0 
2737;9;0;0;0;0;0 
2525;9;0;0;0;0;0 
3204;9;0;0;0;0;0 
2419;20;0;0;0;0;0 
3297;9;0;0;0;0;0 
2878;11;0;0;0;0;0 
3272;9;0;0;0;0;0 
3401;9;0;0;0;0;0 
2768;9;0;0;0;0;0 
3183;27;0;0;0;0;0 
2983;7;0;0;0;0;0 
3137;28;0;0;0;0;0 
5718;0;0;0;0;0;0 
2858;9;0;0;0;0;0 
2890;11;0;0;0;0;0 
3312;9;0;0;0;0;0 
2124;9;0;0;0;0;0 
3249;9;0;0;0;0;0 
3234;9;0;0;0;0;0 
6313;9;0;0;0;0;0 
2721;18;0;0;0;0;0 
4055;9;0;0;0;0;0 
3008;30;0;0;0;0;0 
3467;27;0;0;0;0;0 
3235;13;0;0;0;0;0 
2689;9;0;0;0;0;0 
2583;23;0;0;0;0;0 
2921;11;0;0;0;0;0 
3096;28;0;0;0;0;0 
2662;10;0;0;0;0;0 
2572;11;0;0;0;0;0 
2871;9;0;0;0;0;0 
3288;7;0;0;0;0;0 
2933;9;0;0;0;0;0 
3449;7;0;0;0;0;0 
3128;7;0;0;0;0;0 
2334;9;0;0;0;0;0 
3047;9;0;0;0;0;0 
3041;11;0;0;0;0;0 
3098;9;0;0;0;0;0 
2885;9;0;0;0;1;0 
2699;13;0;0;0;0;0 
3994;9;0;0;0;0;0 
3470;7;0;0;0;0;0 
2734;9;0;0;0;0;0 
3376;10;0;0;0;6;0 
3151;9;0;0;0;0;0 
2913;11;0;0;0;0;0 
3344;9;0;0;0;0;0 
2727;21;0;0;0;0;0 
4005;9;0;0;0;0;0 
3076;7;0;0;0;0;0 
2991;10;0;0;0;0;0 
2688;9;0;0;0;0;0 
2710;9;0;0;0;0;0 
2719;13;0;0;0;0;0 
2090;9;0;0;0;0;0 
2588;23;0;0;0;0;0 
5596;9;0;0;0;0;0 
4663;28;0;0;0;0;0 
3897;7;0;0;0;0;0 
2755;7;0;0;0;0;0 
5716;11;0;0;0;0;0 
2851;9;0;0;0;0;0 
2991;26;0;0;0;0;0 
3012;0;0;0;0;0;0 
6099;9;0;0;0;0;0 
3458;18;0;0;0;0;0 
2843;9;0;0;0;0;0 
2650;28;0;0;0;0;0 
3709;9;0;0;0;0;0 
3786;9;0;0;0;0;0 
2329;23;0;0;0;0;0 
2445;9;0;0;0;0;0 
5803;24;0;0;0;0;0 
3246;23;0;0;0;0;0 
2817;7;0;0;0;0;0 
3566;0;0;0;0;0;0 
2477;11;0;0;0;0;0 
2323;9;0;0;0;0;0 
3262;22;0;0;0;0;0 
2316;13;0;0;0;0;0 
3311;11;0;0;0;0;0 
5203;13;0;0;0;0;0 
4279;9;0;0;0;0;0 
3136;23;0;0;0;0;0 
3467;9;0;0;0;0;0 
2527;9;0;0;0;0;0 
6574;9;0;0;0;0;0 
2576;9;0;0;0;0;0 
2983;7;0;0;0;0;0 
2745;11;0;0;0;0;0 
3641;11;0;0;0;0;0 
2783;9;0;0;0;0;0 
2917;23;0;0;0;0;0 
2265;30;0;0;0;0;0 
2660;9;0;0;0;0;0 
5619;8;0;0;0;17;0 
2830;9;0;0;0;0;0 
2766;0;0;0;0;0;0 
3224;9;0;0;0;0;0 
4086;9;0;0;0;0;0 
5282;9;0;0;0;0;0 
3590;11;0;0;0;0;0 
3242;9;0;0;0;6;0 
4280;9;0;0;0;0;0 
2954;9;0;0;0;0;0 
3702;9;0;0;0;0;0 
3782;9;0;0;0;0;0 
3618;21;0;0;0;0;0 
3126;13;0;0;0;0;0 
2926;48;0;0;0;0;0 
2403;9;0;0;0;0;0 
5407;9;0;0;0;0;0 
2639;9;0;0;0;0;0 
3269;9;0;0;0;6;0 
3815;9;0;0;0;0;0 
3366;9;0;0;0;0;0 
2418;9;0;0;0;0;0 
5091;13;0;0;0;0;0 
2950;9;0;0;0;0;0 
2855;13;0;0;0;0;0 
4294;23;0;0;0;0;0 
5197;25;0;0;0;0;0 
3710;9;0;0;0;0;0 
3237;11;0;0;0;0;0 
3280;9;0;0;0;0;0 
2588;9;0;0;0;0;0 
2810;28;0;0;0;0;0 
2723;9;0;0;0;0;0 
2388;9;0;0;0;0;0 
3596;9;0;0;0;0;0 
2752;9;0;0;0;0;0 
2815;9;0;0;0;0;0 
3636;7;0;0;0;0;0 
2926;9;0;0;0;0;0 
2805;9;0;0;0;0;0 
3579;9;0;0;0;0;0 
3750;9;0;0;0;0;0 
3025;9;0;0;0;0;0 
4542;11;0;0;0;0;0 
4450;9;0;0;0;0;0 
2700;9;0;0;0;0;0 
2487;9;0;0;0;0;0 
2815;9;0;0;0;0;0 
2714;11;0;0;0;0;0 
2376;9;0;0;0;0;0 
2699;7;0;0;0;0;0 
3303;9;0;0;0;0;0 
6193;9;0;0;0;0;0 
3213;7;0;0;0;0;0 
2466;21;0;0;0;0;0 
3189;10;0;0;0;0;0 
2157;9;0;0;0;0;0 
3780;9;0;0;0;0;0 
3329;9;0;0;0;0;0 
3286;11;0;0;0;0;0 
2778;10;0;0;0;0;0 
3333;13;0;0;0;0;0 
3381;11;0;0;0;0;0 
4278;9;0;0;0;0;0 
2765;9;0;0;0;0;0 
2735;23;0;0;0;0;0 
4197;7;0;0;0;0;0 
3958;9;0;0;0;0;0 
2691;13;0;0;0;0;0 
3201;9;0;0;0;0;0 
3652;11;0;0;0;0;0 
2984;9;0;0;0;0;0 
4025;11;0;0;0;0;0 
3912;43;0;0;0;0;0 
3486;9;0;0;0;0;0 
5764;9;0;0;0;0;0 
2382;28;0;0;0;0;0 
3592;28;0;0;0;0;0 
4981;9;0;0;0;0;0 
4042;9;0;0;0;0;0 
3101;9;0;0;0;0;0 
2749;7;0;0;0;93;0 
5782;25;0;0;0;0;0 
3266;23;0;0;0;0;0 
2903;11;0;0;0;0;0 
2109;11;0;0;0;6;0 
3775;9;0;0;0;0;0 
3638;9;0;0;0;0;0 
3223;9;0;0;0;0;0 
3206;0;0;0;0;0;0 
2647;9;0;0;0;0;0 
2419;9;0;0;0;0;0 
3327;28;0;0;0;0;0 
2671;11;0;0;0;0;0 
4082;9;0;0;0;0;0 
3731;9;0;0;0;0;0 
2475;9;0;0;0;0;0 
1961;11;0;0;0;7;0 
3893;9;0;0;0;0;0 
2920;9;0;0;0;0;0 
5112;9;0;0;0;0;0 
2257;30;0;0;0;0;0 
3061;28;0;0;0;0;0 
3378;9;0;0;0;0;0 
2888;11;0;0;0;0;0 
3360;9;0;0;0;0;0 
2929;9;0;0;0;0;0 
2550;9;0;0;0;0;0 
2981;9;0;0;0;0;0 
2251;9;0;0;0;0;0 
2696;9;0;0;0;0;0 
3061;11;0;0;0;0;0 
2963;28;0;0;0;0;0 
3527;9;0;0;0;0;0 
2321;9;0;0;0;0;0 
5093;0;0;0;0;0;0 
4222;12;0;0;0;0;0 
3743;13;0;0;0;0;0 
2486;9;0;0;0;0;0 
3026;10;0;0;0;0;0 
2601;23;0;0;0;0;0 
2757;9;0;0;0;0;0 
2753;11;0;0;0;0;0 
3305;9;0;0;0;7;0 
5198;9;0;0;0;7;0 
4080;9;0;0;0;0;0 
2345;9;0;0;0;9;0 
2904;9;0;0;0;0;0 
4363;11;0;0;0;0;0 
2335;9;0;0;0;0;0 
2878;9;0;0;0;6;0 
3170;9;0;0;0;0;0 
3957;9;0;0;0;0;0 
2942;9;0;0;0;0;0 
1883;11;0;0;0;0;0 
2729;9;0;0;0;0;0 
2752;11;0;0;0;0;0 
2251;12;0;0;0;0;0 
3525;9;0;0;0;0;0 
3101;9;0;0;0;6;0 
2662;13;0;0;0;0;0 
2543;14;0;0;0;0;0 
3195;9;0;0;0;0;0 
2695;9;0;0;0;0;0 
5325;9;0;0;0;0;0 
5231;9;0;0;0;0;0 
3150;9;0;0;0;0;0 
3553;10;0;0;0;0;0 
2874;34;0;0;0;0;0 
3192;9;0;0;0;0;0 
3351;9;0;0;0;0;0 
2790;9;0;0;0;0;0 
2614;9;0;0;0;0;0 
2794;0;0;0;0;0;0 
2877;9;0;0;0;0;0 
3522;30;0;0;0;0;0 
2632;11;0;0;0;0;0 
3057;9;0;0;0;0;0 
3027;27;0;0;0;0;0 
5388;7;0;0;0;0;0 
4363;27;0;0;0;0;0 
3114;9;0;0;0;0;0 
3287;7;0;0;0;0;0 
3107;9;0;0;0;0;0 
3083;9;0;0;0;0;0 
4354;9;0;0;0;0;0 
2947;42;0;0;0;0;0 
2689;9;0;0;0;0;0 
3751;9;0;0;0;0;0 
2689;11;0;0;0;0;0 
3656;9;0;0;0;0;0 
2767;0;0;0;0;8;0 
2613;9;0;0;0;0;0 
2628;27;0;0;0;0;0 
3524;9;0;0;0;0;0 
2860;9;0;0;0;0;0 
3106;9;0;0;0;0;0 
2382;30;0;0;0;0;0 
6228;11;0;0;0;0;0 
2748;11;0;0;0;0;0 
3217;9;0;0;0;0;0 
3157;7;0;0;0;0;0 
3303;11;0;0;0;0;0 
3378;24;0;0;0;0;0 
3363;11;0;0;0;0;0 
3072;7;0;0;0;0;0 
4850;11;0;0;0;0;0 
3317;9;0;0;0;0;0 
3316;9;0;0;0;0;0 
2994;28;0;0;0;0;0 
3405;11;0;0;0;0;0 
2554;9;0;0;0;0;0 
3831;9;0;0;0;0;0 
3143;9;0;0;0;0;0 
3583;7;0;0;0;0;0 
3272;9;0;0;0;0;0 
2589;11;0;0;0;0;0 
2646;7;0;0;0;0;0 
2615;11;0;0;0;0;0 
3420;7;0;0;0;0;0 
3418;9;0;0;0;0;0 
3700;17;0;0;0;0;0 
3345;9;0;0;0;0;0 
4484;9;0;0;0;0;0 
3259;24;0;0;0;0;0 
2957;11;0;0;0;0;0 
4234;23;0;0;0;0;0 
3975;28;0;0;0;0;0 
3328;9;0;0;0;0;0 
2850;30;0;0;0;0;0 
3731;9;0;0;0;0;0 
5387;9;0;0;0;0;0 
2698;9;0;0;0;0;0 
3530;9;0;0;0;0;0 
3173;9;0;0;0;0;0 
2135;9;0;0;0;0;0 
3476;9;0;0;0;0;0 
2454;11;0;0;0;0;0 
3013;9;0;0;0;0;0 
3208;9;0;0;0;0;0 
2933;9;0;0;0;0;0 
2670;7;0;0;0;0;0 
5100;9;0;0;0;0;0 
2642;11;0;0;0;0;0 
3145;11;0;0;0;0;0 
3160;9;0;0;0;0;0 
2917;9;0;0;0;0;0 
3193;9;0;0;0;0;0 
3671;24;0;0;0;0;0 
2760;25;0;0;0;0;0 
3024;9;0;0;0;6;0 
3577;13;0;0;0;0;0 
2962;9;0;0;0;0;0 
4934;0;0;0;0;0;0 
2876;9;0;0;0;0;0 
3473;11;0;0;0;0;0 
3837;11;0;0;0;0;0 
3503;9;0;0;0;0;0 
2830;9;0;0;0;0;0 
2883;21;0;0;0;0;0 
3281;9;0;0;0;0;0 
3856;9;0;0;0;0;0 
2928;9;0;0;0;0;0 
2741;9;0;0;0;0;0 
2847;9;0;0;0;0;0 
2520;28;0;0;0;7;0 
3329;9;0;0;0;0;0 
2489;11;0;0;0;0;0 
2669;28;0;0;0;0;0 
3218;25;0;0;0;0;0 
3554;9;0;0;0;0;0 
3421;7;0;0;0;0;0 
3154;9;0;0;0;0;0 
3912;7;0;0;0;0;0 
3225;9;0;0;0;0;0 
2235;11;0;0;0;0;0 
3431;9;0;0;0;0;0 
2880;28;0;0;0;0;0 
3042;9;0;0;0;0;0 
4528;11;0;0;0;0;0 
3085;9;0;0;0;0;0 
2266;9;0;0;0;0;0 
2583;9;0;0;0;0;0 
2774;11;0;0;0;0;0 
4216;9;0;0;0;0;0 
2885;11;0;0;0;0;0 
2790;37;0;0;0;0;0 
2998;11;0;0;0;0;0 
2927;9;0;0;0;0;0 
3071;9;0;0;0;0;0 
3434;9;0;0;0;0;0 
2537;42;0;0;0;0;0 
4333;11;0;0;0;0;0 
2834;7;0;0;0;5;0 
3313;9;0;0;0;0;0 
5800;7;0;0;0;0;0 
3842;11;0;0;0;0;0 
2316;12;0;0;0;0;0 
3037;11;0;0;0;0;0 
2832;11;0;0;0;0;0 
3242;9;0;0;0;0;0 
4005;25;0;0;0;0;0 
2736;7;0;0;0;0;0 
3243;10;0;0;0;0;0 
3063;9;0;0;0;0;0 
2759;9;0;0;0;0;0 
4338;10;0;0;0;6;0 
2988;11;0;0;0;0;0 
2767;9;0;0;0;0;0 
2665;13;0;0;0;0;0 
2659;13;0;0;0;0;0 
3950;9;0;0;0;0;0 
5982;11;0;0;0;0;0 
3107;26;0;0;0;0;0 
2759;9;0;0;0;0;0 
2395;13;0;0;0;0;0 
2394;11;0;0;0;0;0 
2860;11;0;0;0;0;0 
3772;23;0;0;0;0;0 
3758;13;0;0;0;0;0 
3668;10;0;0;0;0;0 
3009;9;0;0;0;0;0 
3511;13;0;0;0;0;0 
4299;9;0;0;0;0;0 
3395;9;0;0;0;0;0 
3865;9;0;0;0;0;0 
2838;9;0;0;0;0;0 
3258;9;0;0;0;3;0 
3435;13;0;0;0;0;0 
3576;9;0;0;0;0;0 
4296;9;0;0;0;0;0 
2985;11;0;0;0;0;0 
3819;8;0;0;0;1;0 
4417;11;0;0;0;0;0 
3463;10;0;0;0;0;0 
2896;29;0;0;0;0;0 
3045;23;0;0;0;0;0 
3150;28;0;0;0;0;0 
2415;9;0;0;0;0;0 
3123;8;0;0;0;0;0 
4362;9;0;0;0;0;0 
2708;9;0;0;0;0;0 
3075;21;0;0;0;0;0 
3139;13;0;0;0;0;0 
2921;11;0;0;0;0;0 
3009;7;0;0;0;0;0 
5808;0;0;0;0;0;0 
2506;7;0;0;0;0;0 
2934;6;0;0;0;0;0 
4061;25;0;0;0;0;0 
3284;13;0;0;0;0;0 
2818;9;0;0;0;0;0 
2624;13;0;0;0;0;0 
2475;27;0;0;0;0;0 
2624;9;0;0;0;0;0 
2710;9;0;0;0;0;0 
2280;9;0;0;0;0;0 
3165;9;0;0;0;0;0 
2901;13;0;0;0;0;0 
3271;11;0;0;0;0;0 
2734;9;0;0;0;0;0 
5071;26;0;0;0;0;0 
2483;11;0;0;0;0;0 
5722;9;0;0;0;0;0 
4289;9;0;0;0;0;0 
2976;7;0;0;0;0;0 
6223;11;0;0;0;0;0 
3296;7;0;0;0;0;0 
3068;23;0;0;0;0;0 
2632;26;0;0;0;0;0 
4075;10;0;0;0;0;0 
4111;11;0;0;0;7;0 
3662;9;0;0;0;0;0 
2897;0;0;0;0;0;0 
4761;11;0;0;0;0;0 
3133;11;0;0;0;0;0 
5417;9;0;0;0;0;0 
6419;3;0;0;0;7;0 
3921;9;0;0;0;0;0 
3474;9;0;0;0;0;0 
2880;9;0;0;0;0;0 
2671;11;0;0;0;0;0 
3156;9;0;0;0;0;0 
2857;28;0;0;0;0;0 
3250;9;0;0;0;0;0 
2318;16;0;0;0;0;0 
3079;30;0;0;0;0;0 
2530;9;0;0;0;0;0 
5101;0;0;0;0;0;0 
3502;9;0;0;0;0;0 
2712;11;0;0;0;0;0 
3613;9;0;0;0;0;0 
2427;9;0;0;0;8;0 
4005;9;0;0;0;0;0 
3564;9;0;0;0;0;0 
2782;11;0;0;0;0;0 
3445;9;0;0;0;0;0 
4943;7;0;0;0;0;0 
2780;7;0;0;0;0;0 
3393;9;0;0;0;0;0 
3463;9;0;0;0;0;0 
3141;9;0;0;0;0;0 
2749;9;0;0;0;0;0 
2407;11;0;0;0;0;0 
2945;11;0;0;0;0;0 
2978;26;0;0;0;0;0 
3532;34;0;0;0;0;0 
3652;7;0;0;0;0;0 
2606;9;0;0;0;0;0 
17057;9;0;0;0;0;0 
3394;9;0;0;0;0;0 
3144;9;0;0;0;0;0 
2948;11;0;0;0;0;0 
3588;9;0;0;0;0;0 
3105;9;0;0;0;0;0 
3268;7;0;0;0;0;0 
2494;9;0;0;0;0;0 
2925;9;0;0;0;0;0 
3051;9;0;0;0;0;0 
4071;9;0;0;0;0;0 
2846;13;0;0;0;5;0 
3613;9;0;0;0;0;0 
2916;7;0;0;0;0;0 
6293;10;0;0;0;0;0 
2850;7;0;0;0;0;0 
3562;9;0;0;0;0;0 
2914;11;0;0;0;0;0 
3031;23;0;0;0;0;0 
2579;28;0;0;0;0;0 
4635;9;0;0;0;0;0 
2310;27;0;0;0;0;0 
4062;16;0;0;0;0;0 
2247;9;0;0;0;0;0 
2785;9;0;0;0;0;0 
3118;9;0;0;0;0;0 
3008;9;0;0;0;0;0 
2815;21;0;0;0;0;0 
3479;0;0;0;0;0;0 
3588;7;0;0;0;1;0 
2509;28;0;0;0;0;0 
3122;9;0;0;0;0;0 
3437;28;0;0;0;0;0 
3283;9;0;0;0;0;0 
5927;10;0;0;0;0;0 
2943;9;0;0;0;0;0 
4841;9;0;0;0;0;0 
2421;11;0;0;0;0;0 
3544;9;0;0;0;0;0 
5730;9;0;0;0;0;0 
3291;9;0;0;0;0;0 
5205;7;0;0;0;0;0 
2442;11;0;0;0;0;0 
2889;23;0;0;0;0;0 
3301;42;0;0;0;0;0 
2439;26;0;0;0;0;0 
3269;9;0;0;0;0;0 
4174;9;0;0;0;0;0 
4577;23;0;0;0;0;0 
3705;11;0;0;0;0;0 
3669;9;0;0;0;0;0 
2979;9;0;0;0;17;0 
3922;10;0;0;0;0;0 
2791;7;0;0;0;0;0 
3847;13;0;0;0;0;0 
6215;9;0;0;0;0;0 
2999;9;0;0;0;0;0 
2702;7;0;0;0;0;0 
2496;9;0;0;0;0;0 
2362;11;0;0;0;0;0 
2905;9;0;0;0;0;0 
3030;7;0;0;0;4;0 
3775;23;0;0;0;6;0 
3254;9;0;0;0;0;0 
3577;11;0;0;0;0;0 
2446;9;0;0;0;0;0 
2927;11;0;0;0;0;0 
2807;9;0;0;0;0;0 
2926;9;0;0;0;0;0 
4369;9;0;0;0;0;0 
3196;9;0;0;0;0;0 
2398;9;0;0;0;0;0 
4245;11;0;0;0;0;0 
2429;9;0;0;0;0;0 
3079;28;0;0;0;0;0 
2377;9;0;0;0;0;0 
2595;9;0;0;0;0;0 
3438;9;0;0;0;0;0 
5880;9;0;0;0;0;0 
2819;11;0;0;0;0;0 
3333;7;0;0;0;0;0 
2562;11;0;0;0;7;0 
3104;9;0;0;0;0;0 
4019;9;0;0;0;0;0 
2938;9;0;0;0;0;0 
3052;9;0;0;0;0;0 
3319;9;0;0;0;0;0 
2179;11;0;0;0;0;0 
3254;9;0;0;0;0;0 
2831;11;0;0;0;0;0 
2976;9;0;0;0;0;0 
3039;29;0;0;0;0;0 
3867;26;0;0;0;0;0 
2692;26;0;0;0;0;0 
3757;23;0;0;0;0;0 
2881;13;0;0;0;0;0 
2535;11;0;0;0;0;0 
4489;21;0;0;0;0;0 
2982;22;0;0;0;0;0 
3629;9;0;0;0;0;0 
3429;7;0;0;0;0;0 
3432;9;0;0;0;0;0 
3116;23;0;0;0;0;0 
3297;9;0;0;0;0;0 
3453;4;0;0;0;0;0 
2547;7;0;0;0;0;0 
3152;9;0;0;0;0;0 
2636;28;0;0;0;0;0 
2680;9;0;0;0;0;0 
3838;11;0;0;0;0;0 
4099;9;0;0;0;0;0 
4593;9;0;0;0;0;0 
2953;23;0;0;0;0;0 
2799;13;0;0;0;0;0 
4088;9;0;0;0;0;0 
3498;7;0;0;0;0;0 
4054;9;0;0;0;0;0 
3413;9;0;0;0;0;0 
3201;3;0;0;0;0;0 
3204;9;0;0;0;0;0 
2526;9;0;0;0;0;0 
2936;9;0;0;0;0;0 
5723;28;0;0;0;0;0 
2295;13;0;0;0;0;0 
2976;11;0;0;0;0;0 
3285;9;0;0;0;0;0 
3883;9;0;0;0;0;0 
2525;12;0;0;0;0;0 
3827;11;0;0;0;0;0 
3286;9;0;0;0;0;0 
2654;14;0;0;0;0;0 
3123;11;0;0;0;0;0 
2514;9;0;0;0;0;0 
5789;9;0;0;0;0;0 
3353;9;0;0;0;0;0 
3266;6;0;0;0;0;0 
2878;11;0;0;0;0;0 
2848;9;0;0;0;0;0 
2576;9;0;0;0;0;0 
3827;9;0;0;0;0;0 
3246;11;0;0;0;0;0 
2914;9;0;0;0;0;0 
3212;9;0;0;0;0;0 
2925;6;0;0;0;0;0 
2894;28;0;0;0;0;0 
2980;9;0;0;0;0;0 
2837;7;0;0;0;0;0 
2466;9;0;0;0;0;0 
2704;9;0;0;0;0;0 
2285;9;0;0;0;0;0 
3631;0;0;0;0;0;0 
4235;9;0;0;0;0;0 
3218;27;0;0;0;0;0 
2376;9;0;0;0;0;0 
3835;23;0;0;0;0;0 
2881;9;0;0;0;0;0 
2561;11;0;0;0;0;0 
2869;9;0;0;0;0;0 
3328;7;0;0;0;0;0 
5774;23;0;0;0;0;0 
3581;9;0;0;0;0;0 
2632;9;0;0;0;0;0 
3797;9;0;0;0;0;0 
2491;9;0;0;0;9;0 
3176;7;0;0;0;0;0 
2857;0;0;0;0;0;0 
4031;11;0;0;0;0;0 
2559;9;0;0;0;0;0 
3327;8;0;0;0;0;0 
5288;23;0;0;0;0;0 
3495;11;0;0;0;0;0 
2788;9;0;0;0;0;0 
2610;7;0;0;0;7;0 
2773;11;0;0;0;0;0 
3074;9;0;0;0;0;0 
3127;5;0;0;0;0;0 
3306;9;0;0;0;0;0 
3626;21;0;0;0;0;0 
2865;9;0;0;0;0;0 
3372;11;0;0;0;0;0 
2496;18;0;0;0;0;0 
2908;11;0;0;0;20;0 
2459;9;0;0;0;0;0 
2764;11;0;0;0;0;0 
2593;9;0;0;0;0;0 
2962;7;0;0;0;0;0 
3033;11;0;0;0;0;0 
3557;7;0;0;0;0;0 
4817;9;0;0;0;0;0 
3059;7;0;0;0;0;0 
3507;48;0;0;0;0;0 
2804;25;0;0;0;0;0 
2539;9;0;0;0;0;0 
3084;9;0;0;0;0;0 
3286;28;0;0;0;1;0 
3260;0;0;0;0;0;0 
5313;9;0;0;0;0;0 
3392;11;0;0;0;0;0 
3143;10;0;0;0;0;0 
2854;9;0;0;0;0;0 
2935;9;0;0;0;0;0 
2956;11;0;0;0;0;0 
2666;9;0;0;0;0;0 
3679;2;0;0;0;0;0 
3173;9;0;0;0;0;0 
2982;9;0;0;0;0;0 
3167;9;0;0;0;0;0 
2975;19;0;0;0;0;0 
3355;9;0;0;0;6;0 
4389;7;0;0;0;0;0 
2988;11;0;0;0;0;0 
3125;9;0;0;0;0;0 
2958;9;0;0;0;0;0 
3097;9;0;0;0;0;0 
4140;30;0;0;0;9;0 
3234;9;0;0;0;0;0 
2608;9;0;0;0;0;0 
3171;9;0;0;0;0;0 
3204;42;0;0;0;0;0 
3112;9;0;0;0;0;0 
3067;9;0;0;0;0;0 
3324;9;0;0;0;0;0 
4843;9;0;0;0;0;0 
2388;23;0;0;0;0;0 
3792;7;0;0;0;0;0 
4293;9;0;0;0;0;0 
2924;9;0;0;0;0;0 
2768;9;0;0;0;0;0 
2690;7;0;0;0;0;0 
2916;9;0;0;0;0;0 
2793;9;0;0;0;0;0 
5842;9;0;0;0;0;0 
2645;7;0;0;0;0;0 
3465;0;0;0;0;0;0 
2944;11;0;0;0;0;0 
2456;11;0;0;0;0;0 
3153;42;0;0;0;0;0 
3732;11;0;0;0;0;0 
2854;7;0;0;0;0;0 
2815;9;0;0;0;7;0 
3817;9;0;0;0;0;0 
3825;10;0;0;0;0;0 
3477;23;0;0;0;0;0 
2621;9;0;0;0;0;0 
3186;0;0;0;0;1;0 
3115;17;0;0;0;0;0 
5454;11;0;0;0;0;0 
2784;11;0;0;0;0;0 
2958;11;0;0;0;0;0 
2582;9;0;0;0;0;0 
3566;11;0;0;0;0;0 
6099;11;0;0;0;0;0 
2877;22;0;0;0;0;0 
3783;7;0;0;0;0;0 
4471;9;0;0;0;0;0 
2713;9;0;0;0;0;0 
2995;11;0;0;0;0;0 
2816;9;0;0;0;0;0 
2940;11;0;0;0;0;0 
3257;11;0;0;0;0;0 
3302;25;0;0;0;0;0 
2855;9;0;0;0;0;0 
3031;23;0;0;0;1;0 
3457;11;0;0;0;0;0 
2714;11;0;0;0;0;0 
4416;11;0;0;0;0;0 
2723;26;0;0;0;0;0 
2604;30;0;0;0;0;0 
3182;27;0;0;0;0;0 
2653;9;0;0;0;9;0 
2713;9;0;0;0;0;0 
3926;9;0;0;0;0;0 
3254;9;0;0;0;0;0 
3405;11;0;0;0;0;0 
