CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
667;136;227;2;13;3;0 
1773;136;238;4;12;1;0 
649;136;232;3;12;3;0 
621;136;238;3;9;1;0 
641;136;238;3;11;1;0 
1628;136;239;3;10;1;0 
630;136;238;3;11;1;0 
660;136;231;2;10;3;2 
616;136;238;4;12;1;0 
601;136;218;2;11;4;1 
987;136;231;4;15;3;2 
4741;136;238;3;11;1;0 
669;136;238;5;18;3;0 
2450;136;225;4;13;2;1 
720;136;235;6;20;1;0 
2123;136;227;5;19;3;0 
783;136;214;3;14;4;0 
1782;136;237;2;9;1;0 
1547;136;230;4;13;2;2 
927;136;232;9;28;2;1 
627;136;231;3;13;3;2 
829;136;231;2;12;4;1 
3133;136;237;4;13;1;0 
2376;136;238;3;11;1;0 
653;136;231;4;16;3;0 
838;136;239;3;10;1;1 
744;136;232;8;21;2;0 
1732;136;238;5;14;1;0 
712;136;239;3;10;1;0 
632;136;239;2;7;1;0 
637;136;240;4;10;1;0 
616;136;231;2;11;3;1 
652;136;232;3;13;2;0 
836;136;238;5;14;1;0 
664;136;232;2;10;3;1 
635;136;238;2;9;1;0 
640;136;232;3;14;2;0 
784;136;238;4;13;2;1 
664;136;238;5;15;1;0 
648;136;238;3;9;1;0 
1087;136;232;3;14;3;2 
2023;136;238;4;12;1;0 
623;136;238;3;10;1;1 
1446;136;214;2;12;2;1 
740;136;237;2;8;1;0 
2157;136;238;3;10;1;0 
870;136;226;3;11;2;0 
743;136;231;4;14;2;1 
656;136;238;3;11;1;0 
680;136;226;6;20;3;1 
634;136;213;3;12;3;0 
658;136;239;4;13;1;1 
634;136;234;3;12;1;0 
701;136;232;8;23;3;0 
1856;136;212;2;12;2;1 
1216;136;239;2;9;1;1 
781;136;232;3;14;2;0 
662;136;239;4;13;1;0 
835;136;238;2;9;2;0 
690;136;227;4;18;3;0 
625;136;238;3;10;1;0 
2156;136;238;4;12;2;0 
1770;136;218;2;11;5;1 
737;136;231;3;12;3;0 
793;136;238;2;9;2;0 
711;136;228;7;22;3;1 
637;136;234;2;10;2;0 
1703;136;238;4;12;1;0 
1651;136;231;5;17;2;1 
667;136;234;4;15;1;1 
648;136;232;2;12;2;3 
894;136;237;4;11;1;2 
831;136;238;4;11;2;0 
629;136;237;3;14;3;0 
655;136;231;3;14;2;0 
761;136;231;2;13;2;0 
2123;136;239;3;10;1;0 
1634;136;239;2;8;2;0 
920;136;238;2;9;1;0 
684;136;228;5;19;3;0 
1648;136;232;2;11;1;0 
717;136;233;2;11;1;0 
617;136;232;2;10;2;0 
665;136;232;3;14;3;2 
621;136;227;2;13;3;0 
821;136;237;3;12;2;1 
923;136;235;5;17;1;0 
1909;136;233;2;12;3;0 
2730;136;238;3;11;2;0 
621;136;233;2;11;1;1 
707;136;238;7;17;1;0 
613;136;238;2;6;1;0 
943;136;232;7;21;2;6 
634;136;238;3;11;1;1 
650;136;229;3;15;3;1 
633;136;231;4;14;3;0 
2058;136;240;2;8;1;0 
807;136;238;3;11;2;0 
700;136;233;3;15;1;0 
653;136;233;3;14;3;0 
659;136;239;3;11;1;1 
815;136;225;4;14;4;1 
725;136;234;9;25;2;1 
654;136;231;3;12;3;1 
849;136;239;3;11;2;1 
670;136;232;4;16;3;2 
738;136;230;6;20;1;2 
636;136;238;4;11;1;1 
873;136;227;4;17;4;0 
847;136;232;9;27;5;1 
1267;136;226;2;9;1;0 
646;136;238;4;14;2;0 
3738;136;238;2;9;2;0 
1609;136;238;4;12;2;2 
711;136;238;4;12;1;0 
3972;136;238;8;20;2;2 
1608;136;231;2;10;2;0 
1538;136;238;3;9;1;1 
1195;136;234;5;17;1;0 
3349;136;232;5;17;3;0 
1321;136;214;3;12;5;0 
852;136;231;2;12;4;0 
1087;136;228;3;15;2;1 
652;136;239;3;10;1;0 
663;136;231;5;17;3;1 
3044;136;231;4;16;2;0 
789;136;227;10;29;3;1 
645;136;231;2;12;1;1 
2317;136;226;4;14;1;1 
844;136;236;5;19;3;3 
817;136;218;2;11;4;1 
728;136;232;2;12;3;0 
705;136;233;12;33;7;0 
632;136;238;3;11;1;0 
1926;136;239;3;11;1;1 
618;136;231;3;13;2;2 
884;136;227;3;15;2;2 
1796;136;254;7;24;7;5 
601;136;218;2;11;4;2 
2049;136;230;3;14;3;1 
791;136;230;6;19;2;2 
863;136;232;3;14;4;0 
680;136;238;5;15;1;0 
801;136;232;5;16;3;1 
740;136;227;7;23;3;1 
836;136;238;4;12;2;1 
629;136;237;2;9;1;0 
1551;136;238;4;13;2;0 
727;136;238;4;12;1;0 
1538;136;232;4;15;2;0 
642;136;239;2;9;1;0 
627;136;213;4;14;3;1 
1735;136;233;8;23;1;0 
645;136;238;3;9;1;0 
672;136;238;4;12;1;0 
623;136;227;2;9;1;0 
641;136;231;2;10;3;0 
794;136;234;4;15;1;0 
1018;136;238;2;9;1;0 
1474;136;226;4;15;2;2 
655;136;231;2;10;2;0 
691;136;215;6;21;4;0 
703;136;230;4;16;3;1 
1583;136;237;3;10;1;1 
2175;136;237;4;13;1;1 
662;136;239;4;13;1;1 
726;136;230;2;11;3;0 
636;136;231;2;12;3;0 
2112;136;238;3;11;1;1 
684;136;233;2;11;1;0 
661;136;239;3;10;1;0 
623;136;219;4;14;4;0 
648;136;238;2;8;1;0 
677;136;237;2;7;1;1 
832;136;234;3;12;1;0 
1570;136;237;4;12;1;0 
1247;136;214;7;20;3;1 
1936;136;231;2;12;3;0 
686;136;237;5;18;2;0 
873;136;231;3;13;4;1 
642;136;237;3;11;1;0 
653;136;234;3;13;1;0 
694;136;228;7;21;1;0 
929;136;231;3;13;3;2 
629;136;230;3;14;3;1 
753;136;238;2;9;1;0 
696;136;230;6;20;3;1 
636;136;239;2;9;1;0 
629;136;239;2;9;1;2 
1018;136;231;5;18;4;0 
653;136;232;4;16;3;1 
1327;136;232;3;14;3;0 
628;136;219;5;17;4;1 
631;136;231;2;12;3;1 
1199;136;233;3;12;1;0 
829;136;228;2;13;2;1 
697;136;222;4;16;1;2 
694;136;229;5;18;2;0 
774;136;237;4;16;3;1 
728;136;239;3;11;2;1 
728;136;239;8;22;2;0 
2665;136;222;3;11;1;0 
633;136;239;3;9;1;0 
1534;136;239;2;9;1;1 
637;136;225;3;11;1;1 
650;136;238;4;14;2;1 
686;136;238;2;9;1;0 
626;136;239;2;7;1;0 
819;136;239;5;15;2;0 
842;136;227;5;17;4;0 
610;136;238;3;8;1;0 
848;136;231;7;23;2;0 
650;136;233;3;13;1;1 
891;136;232;3;14;3;0 
635;136;214;3;12;1;1 
2362;136;231;6;18;3;0 
1842;136;232;3;14;3;0 
634;136;231;3;11;2;1 
2203;136;231;4;15;3;1 
627;136;239;2;9;1;0 
1504;136;232;2;13;4;1 
2924;136;239;4;12;1;0 
634;136;218;3;13;4;0 
661;136;231;2;12;3;1 
709;136;238;4;12;1;1 
619;136;238;2;7;1;0 
2351;136;238;3;11;1;0 
691;136;226;5;19;3;1 
697;136;237;6;17;1;0 
608;136;230;2;12;3;0 
1014;136;238;4;11;1;0 
1632;136;238;5;15;1;0 
681;136;231;2;12;2;0 
1070;136;213;2;12;2;0 
649;136;232;3;13;3;0 
818;136;235;5;15;1;0 
852;136;230;6;20;3;2 
669;136;231;4;15;2;0 
836;136;240;7;19;2;0 
1806;136;231;3;11;3;1 
854;136;213;4;14;4;1 
2948;136;239;4;11;1;0 
710;136;232;5;17;2;0 
871;136;228;2;14;4;1 
661;136;238;3;10;1;0 
643;136;238;2;7;1;2 
864;136;237;12;31;6;4 
638;136;238;4;12;1;0 
692;136;238;8;19;1;0 
651;136;243;3;14;3;1 
902;136;227;6;21;4;1 
608;136;237;4;11;1;0 
634;136;238;2;7;1;0 
793;136;238;4;12;1;0 
653;136;214;3;14;3;0 
2655;136;234;2;11;1;0 
623;136;233;2;10;1;1 
1929;136;238;2;9;1;0 
659;136;226;3;10;1;0 
2648;136;232;7;22;2;0 
919;136;231;4;13;2;0 
933;136;240;8;25;4;0 
940;136;232;3;14;4;0 
635;136;239;4;13;1;0 
652;136;239;3;8;1;0 
686;136;231;6;20;2;0 
650;136;238;4;13;1;0 
643;136;238;3;11;1;1 
724;136;233;4;14;1;0 
675;136;213;2;14;3;1 
621;136;239;2;9;1;0 
650;136;238;2;9;1;1 
784;136;232;3;13;3;1 
631;136;231;5;17;3;1 
627;136;232;3;13;1;0 
656;136;234;2;10;1;0 
648;136;239;2;9;2;0 
3438;136;232;3;12;3;0 
649;136;231;3;13;3;0 
674;136;239;7;17;1;2 
882;136;231;3;14;3;1 
774;136;236;8;24;3;1 
608;136;238;3;9;1;0 
641;136;231;5;18;2;1 
651;136;238;4;13;1;2 
849;136;234;4;15;3;1 
644;136;246;5;17;3;0 
786;136;226;3;11;1;0 
3625;136;239;3;11;1;1 
1047;136;222;9;30;4;3 
635;136;238;5;13;1;1 
706;136;231;4;17;2;0 
3287;136;238;3;11;2;1 
653;136;227;5;17;3;0 
626;136;227;3;15;3;0 
684;136;237;8;22;2;1 
1638;136;238;3;11;1;1 
759;136;237;6;14;1;2 
784;136;239;3;10;1;0 
650;136;234;6;18;1;1 
651;136;226;2;9;1;0 
1295;136;242;16;43;10;1 
2258;136;229;5;19;4;3 
1644;136;233;4;15;1;1 
720;136;238;3;11;1;0 
648;136;238;3;9;1;0 
1707;136;237;6;14;1;1 
626;136;239;2;7;1;0 
720;136;234;9;26;1;1 
1664;136;238;5;14;2;2 
691;136;231;2;10;3;3 
3007;136;238;2;9;1;0 
622;136;239;2;9;1;0 
655;136;238;2;9;1;1 
2171;136;237;5;14;1;1 
834;136;238;3;10;2;0 
683;136;227;8;26;3;1 
729;136;231;5;16;3;3 
670;136;232;4;14;3;0 
657;136;238;4;10;1;1 
634;136;247;4;12;3;0 
1573;136;238;2;9;1;0 
1588;136;245;7;20;3;0 
648;136;238;2;9;1;0 
796;136;238;2;9;1;1 
892;136;233;6;19;2;0 
653;136;231;4;14;2;0 
1042;136;231;3;13;2;0 
985;136;228;15;42;5;2 
642;136;238;4;13;1;1 
637;136;234;2;11;1;0 
864;136;238;5;19;3;0 
903;136;238;2;9;1;1 
660;136;237;2;7;1;0 
732;136;232;15;40;5;1 
618;136;233;3;11;1;1 
611;136;238;3;8;1;0 
639;136;231;2;11;3;0 
636;136;239;3;11;1;0 
1572;136;237;2;9;2;0 
668;136;237;6;19;2;1 
861;136;243;2;12;3;0 
711;136;239;4;12;1;0 
664;136;232;4;16;1;0 
611;136;226;2;6;1;0 
676;136;238;6;16;1;1 
788;136;219;4;15;4;4 
782;136;226;6;21;2;0 
625;136;238;4;13;1;1 
653;136;230;3;14;3;0 
685;136;225;5;18;3;0 
2195;136;233;6;19;3;2 
648;136;238;2;8;1;0 
625;136;240;3;11;1;1 
971;136;238;2;9;2;2 
3678;136;231;2;12;3;1 
1566;136;238;2;9;1;2 
731;136;236;5;20;3;0 
607;136;233;3;11;1;0 
631;136;239;3;9;1;0 
722;136;238;2;7;1;1 
1711;136;240;2;8;1;1 
1597;136;243;3;14;1;0 
1001;136;239;3;9;1;1 
758;136;243;6;20;2;2 
807;136;232;5;17;4;0 
635;136;238;3;9;1;0 
3062;136;231;4;15;2;1 
773;136;213;3;14;2;2 
1118;136;224;4;14;4;3 
627;136;231;3;12;3;1 
1625;136;238;4;13;1;0 
1859;136;238;5;14;2;1 
1570;136;238;2;9;1;0 
1576;136;239;2;9;1;0 
646;136;238;2;9;1;0 
1602;136;238;3;11;1;1 
643;136;237;3;13;3;2 
619;136;239;2;9;1;0 
1988;136;233;5;16;1;0 
1906;136;238;2;7;1;0 
735;136;224;6;18;3;3 
1021;136;237;4;14;2;0 
668;136;238;4;12;2;1 
805;136;237;3;11;1;0 
756;136;237;7;22;3;3 
647;136;238;2;9;1;1 
628;136;231;2;11;1;0 
661;136;233;5;18;3;1 
679;136;234;5;18;1;0 
766;136;226;3;10;1;0 
816;136;229;2;10;2;1 
678;136;239;2;9;1;0 
2848;136;231;2;11;3;1 
639;136;238;6;14;1;1 
605;136;238;2;8;1;0 
684;136;238;6;16;1;0 
2744;136;233;3;11;1;0 
669;136;238;5;14;1;0 
631;136;231;2;11;1;0 
811;136;232;4;15;2;1 
890;136;232;2;13;4;0 
810;136;238;4;10;2;0 
935;136;241;9;26;1;2 
1356;136;227;5;19;3;0 
889;136;238;7;18;2;4 
744;136;231;2;12;3;0 
658;136;238;5;15;1;1 
612;136;236;3;12;1;0 
636;136;231;3;14;3;0 
781;136;231;2;12;1;0 
844;136;232;4;16;4;0 
692;136;237;6;17;1;0 
833;136;226;3;9;1;1 
1618;136;238;4;11;1;0 
680;136;221;5;17;1;0 
708;136;232;3;14;2;1 
3184;136;238;4;12;1;0 
651;136;239;2;9;1;0 
663;136;239;4;12;1;0 
599;136;238;2;7;1;0 
859;136;231;5;18;3;0 
628;136;231;3;14;3;1 
645;136;238;3;9;1;0 
616;136;219;3;12;4;1 
659;136;225;3;16;3;1 
777;136;231;5;19;3;1 
809;136;231;3;14;3;3 
1948;136;238;6;20;3;3 
632;136;231;6;19;3;0 
674;136;232;3;14;1;0 
784;136;231;2;12;4;1 
647;136;227;3;9;1;1 
674;136;226;3;13;1;0 
2841;136;231;5;16;3;0 
888;136;238;5;14;1;1 
624;136;231;2;10;2;0 
623;136;233;3;11;1;1 
1488;136;232;6;20;3;1 
1781;136;238;3;11;1;0 
2249;136;238;3;11;1;0 
795;136;233;5;16;1;0 
741;136;231;3;12;2;2 
760;136;232;6;20;3;4 
2826;136;231;2;12;4;0 
1585;136;232;3;13;1;0 
611;136;239;2;7;1;0 
643;136;246;2;11;3;2 
631;136;238;2;9;1;0 
685;136;239;5;14;1;0 
677;136;230;5;18;3;0 
614;136;231;2;12;3;0 
2396;136;238;3;11;1;2 
665;136;213;5;18;2;2 
706;136;229;6;22;2;0 
623;136;231;2;11;1;0 
647;136;237;2;9;1;0 
815;136;233;5;16;2;0 
777;136;228;5;18;3;0 
983;136;227;2;11;4;1 
662;136;230;5;17;2;0 
666;136;231;2;12;3;1 
1588;136;238;4;12;1;0 
814;136;239;3;11;2;0 
644;136;232;3;13;3;1 
659;136;231;3;14;1;1 
920;136;230;2;12;3;4 
1712;136;246;11;30;3;2 
1331;136;239;3;10;1;0 
1579;136;238;2;9;1;0 
754;136;230;4;16;3;0 
627;136;238;2;8;1;0 
651;136;237;5;13;1;0 
681;136;238;3;11;1;0 
647;136;238;4;13;1;1 
666;136;231;4;16;1;0 
628;136;219;2;11;4;1 
2215;136;232;5;17;3;1 
665;136;238;4;13;1;0 
646;136;238;4;12;1;0 
640;136;238;3;11;1;0 
718;136;237;4;16;2;2 
1031;136;231;5;18;2;1 
1692;136;238;3;9;1;2 
630;136;239;3;11;1;0 
644;136;227;3;13;1;1 
640;136;226;6;16;1;0 
637;136;239;2;7;1;1 
2481;136;237;4;15;3;2 
1326;136;238;5;16;1;1 
2003;136;238;4;12;1;0 
631;136;238;3;9;1;1 
681;136;239;6;17;1;0 
747;136;228;6;21;3;0 
751;136;233;8;21;1;1 
670;136;238;6;16;2;0 
1564;136;239;3;10;1;0 
644;136;237;3;10;1;0 
677;136;238;2;11;1;1 
731;136;238;5;16;2;1 
2648;136;235;6;19;4;0 
633;136;238;2;8;2;1 
641;136;238;2;7;1;0 
764;136;232;2;11;3;2 
744;136;239;5;14;1;2 
785;136;231;2;11;3;1 
673;136;238;5;15;1;0 
1734;136;230;4;16;3;0 
874;136;233;4;16;2;1 
619;136;228;2;13;1;0 
620;136;238;2;7;1;0 
713;136;232;2;11;3;0 
829;136;226;9;28;6;2 
3477;136;231;3;12;3;1 
638;136;232;2;11;1;0 
614;136;227;2;9;1;0 
852;136;237;6;18;3;2 
1772;136;232;6;20;3;1 
803;136;222;2;10;1;0 
700;136;238;2;7;1;1 
897;136;229;3;15;2;0 
636;136;239;2;9;1;0 
1215;136;237;5;14;1;2 
2299;136;230;4;14;1;1 
647;136;238;3;11;1;1 
2643;136;231;4;15;2;1 
775;136;226;2;6;1;1 
689;136;232;10;25;5;5 
3307;136;232;8;23;3;2 
704;136;230;6;20;2;0 
643;136;238;3;9;1;0 
890;136;232;3;13;2;0 
620;136;227;2;9;1;0 
2247;136;239;5;13;1;1 
622;136;230;3;14;1;0 
689;136;238;4;12;1;1 
687;136;233;7;20;1;0 
668;136;238;5;14;1;1 
755;136;238;2;9;1;0 
639;136;231;3;13;2;0 
646;136;227;2;9;1;0 
3427;136;231;2;11;4;1 
818;136;219;3;13;4;0 
706;136;232;3;14;2;0 
625;136;233;2;12;3;0 
2462;136;238;4;11;2;1 
1280;136;231;3;12;1;0 
2718;136;213;2;12;3;0 
758;136;218;5;17;3;3 
667;136;237;2;7;1;1 
649;136;239;4;12;1;1 
682;136;226;6;21;1;0 
628;136;231;5;16;3;1 
631;136;237;2;9;1;0 
661;136;227;3;15;3;1 
707;136;234;6;19;1;0 
634;136;231;2;12;3;0 
738;136;218;2;10;4;0 
663;136;230;3;14;3;1 
1034;136;236;7;20;4;1 
1576;136;232;3;13;2;2 
1402;136;238;3;11;1;0 
711;136;230;5;18;1;0 
1224;136;242;3;12;2;3 
1069;136;227;3;15;3;1 
1604;136;231;3;14;3;0 
678;136;238;4;13;1;0 
823;136;239;3;11;2;0 
1335;136;232;7;19;2;0 
612;136;237;2;9;1;0 
676;136;238;5;15;1;1 
3286;136;232;6;18;2;2 
655;136;238;3;11;1;1 
655;136;238;2;9;1;1 
631;136;213;3;14;3;0 
665;136;227;6;17;3;0 
640;136;239;2;9;1;0 
3296;136;225;3;9;3;0 
734;136;230;3;13;1;1 
703;136;226;2;11;3;0 
1836;136;238;3;10;1;0 
1637;136;238;4;12;1;0 
644;136;238;2;9;1;0 
1669;136;231;3;12;1;0 
893;136;238;5;12;2;0 
1234;136;232;2;11;3;2 
864;136;240;3;11;2;1 
615;136;238;3;9;1;1 
621;136;238;2;9;1;0 
660;136;232;3;14;2;0 
3633;136;235;7;24;5;1 
827;136;226;9;28;5;2 
1569;136;238;2;9;1;0 
765;136;238;3;10;1;3 
757;136;246;3;11;4;0 
619;136;226;3;10;1;0 
641;136;239;4;13;1;1 
648;136;239;2;8;1;0 
717;136;238;5;15;1;1 
639;136;230;4;16;2;0 
790;136;233;6;16;2;0 
3381;136;226;2;8;1;0 
651;136;239;3;10;1;0 
618;136;232;3;13;3;0 
639;136;233;3;12;1;0 
762;136;239;5;15;1;1 
645;136;238;5;15;1;0 
820;136;246;3;13;3;3 
1306;136;231;2;12;2;0 
2983;136;237;10;27;3;0 
620;136;230;2;12;3;1 
646;136;230;2;12;1;0 
647;136;230;3;13;2;0 
751;136;232;5;18;2;1 
1607;136;238;3;10;1;0 
860;136;231;4;14;1;0 
702;136;238;12;31;6;2 
868;136;231;3;12;2;0 
658;136;239;4;13;1;0 
1624;136;232;4;13;3;0 
2548;136;232;2;11;2;0 
626;136;238;2;8;1;0 
1475;136;232;2;12;3;1 
1935;136;227;4;13;1;2 
669;136;233;7;22;3;0 
1226;136;213;2;10;3;1 
623;136;227;4;11;1;0 
616;136;238;4;11;1;0 
849;136;230;5;15;4;1 
646;136;239;3;10;1;0 
657;136;231;5;15;2;0 
663;136;238;5;13;1;0 
647;136;231;2;10;3;0 
645;136;238;3;8;1;0 
604;136;227;3;8;1;0 
805;136;225;6;18;2;0 
631;136;238;3;9;1;0 
3887;136;233;6;19;2;2 
1780;136;230;4;17;3;1 
621;136;232;4;16;3;0 
668;136;238;7;21;2;0 
650;136;238;2;9;1;1 
2156;136;231;2;11;3;1 
2695;136;226;3;13;1;1 
764;136;232;5;18;3;3 
890;136;244;2;12;3;0 
1871;136;229;5;18;3;2 
769;136;239;2;7;2;0 
1483;136;232;3;13;3;1 
669;136;232;6;19;3;0 
610;136;237;2;7;1;1 
629;136;226;2;9;1;0 
696;136;230;2;11;2;0 
840;136;231;3;14;3;1 
1540;136;231;2;11;2;1 
2728;136;231;2;10;3;1 
1637;136;238;4;11;1;0 
627;136;246;3;11;3;0 
683;136;227;6;21;3;1 
1437;136;232;3;14;2;0 
1104;136;241;7;23;4;5 
660;136;231;5;15;3;0 
647;136;230;4;16;1;1 
656;136;232;7;21;1;1 
672;136;239;3;9;1;0 
2342;136;227;2;13;2;1 
2290;136;230;2;12;2;0 
610;136;238;2;9;1;2 
1595;136;234;4;14;1;2 
2399;136;228;5;19;3;0 
2216;136;233;3;12;1;1 
655;136;231;3;14;1;0 
835;136;238;4;12;2;0 
678;136;226;5;14;1;0 
665;136;231;3;14;3;3 
948;136;238;6;17;1;0 
1105;136;229;4;16;3;0 
631;136;227;2;13;2;0 
665;136;231;6;20;3;1 
2045;136;238;3;11;1;1 
612;136;238;2;9;1;2 
663;136;243;4;14;1;0 
1372;136;239;5;13;2;2 
2112;136;228;3;14;2;1 
638;136;237;4;11;1;0 
688;136;213;3;11;3;0 
607;136;237;3;9;1;1 
835;136;232;2;11;3;0 
690;136;242;5;17;2;0 
647;136;238;2;8;1;1 
675;136;233;4;14;1;0 
1820;136;238;2;9;1;1 
671;136;231;5;17;3;0 
815;136;238;3;9;2;0 
1587;136;239;3;11;1;0 
636;136;238;2;6;1;0 
1872;136;237;3;9;2;0 
633;136;231;3;14;3;1 
610;136;230;2;11;2;1 
649;136;232;3;14;2;2 
644;136;232;4;14;2;1 
815;136;231;2;11;3;1 
1633;136;233;3;12;1;0 
615;136;230;4;14;2;1 
882;136;238;5;16;2;0 
632;136;231;2;10;2;0 
836;136;232;2;12;4;0 
658;136;238;4;13;1;1 
695;136;238;4;13;1;0 
644;136;238;3;11;1;1 
651;136;238;2;9;1;1 
644;136;239;5;15;1;2 
648;136;218;2;11;3;0 
708;136;227;2;13;3;0 
640;136;239;3;11;1;0 
637;136;238;3;11;1;0 
627;136;239;3;9;1;0 
656;136;239;3;11;1;0 
1888;136;227;4;18;3;3 
934;136;231;3;14;2;2 
672;136;231;5;18;2;0 
2063;136;238;3;11;1;0 
660;136;231;4;15;3;0 
3135;136;238;4;13;1;1 
638;136;231;3;12;2;1 
2840;136;231;3;11;3;0 
1025;136;238;7;16;1;1 
638;136;233;4;14;1;1 
788;136;238;10;24;1;0 
673;136;237;5;14;1;0 
652;136;246;3;10;3;0 
653;136;230;4;14;2;0 
691;136;232;2;12;3;0 
2456;136;231;3;14;2;1 
687;136;237;3;11;2;0 
649;136;230;3;14;3;1 
1619;136;220;2;11;2;0 
664;136;240;7;18;1;1 
2177;136;231;2;12;3;1 
2567;136;238;2;7;1;0 
3305;136;239;7;20;3;2 
901;136;231;4;16;2;2 
621;136;239;2;9;1;0 
635;136;237;4;15;3;0 
710;136;239;4;13;1;0 
2543;136;237;3;9;1;0 
1809;136;240;5;14;1;0 
649;136;238;4;10;1;0 
1817;136;238;2;8;1;0 
1648;136;231;4;16;3;3 
667;136;237;2;6;1;0 
836;136;217;8;26;3;1 
633;136;232;4;16;3;1 
1731;136;237;5;17;3;0 
639;136;238;2;8;1;0 
678;136;228;4;16;2;2 
955;136;238;5;13;1;0 
3222;136;237;3;11;1;0 
638;136;213;4;15;1;0 
623;136;238;2;8;1;0 
607;136;238;2;6;1;0 
631;136;238;2;9;1;0 
2240;136;233;6;21;1;1 
970;136;237;4;12;1;2 
670;136;227;7;20;1;0 
611;136;239;2;9;1;1 
645;136;231;3;14;3;1 
673;136;239;4;13;1;0 
645;136;231;3;11;2;0 
631;136;232;4;15;1;0 
788;136;212;2;12;1;1 
594;136;213;2;11;3;0 
639;136;238;3;9;1;0 
662;136;237;3;11;1;0 
3050;136;239;4;13;1;1 
1885;136;231;5;18;4;2 
1609;136;213;2;11;2;0 
1812;136;228;6;19;3;6 
834;136;226;2;13;2;1 
653;136;238;4;12;1;1 
653;136;230;4;16;3;0 
2808;136;231;2;12;3;0 
642;136;213;5;18;2;0 
651;136;228;3;14;2;0 
688;136;226;5;18;2;1 
1100;136;219;15;38;4;5 
1755;136;231;2;12;3;0 
862;136;229;3;15;4;0 
1700;136;221;2;13;1;0 
665;136;232;3;12;1;1 
661;136;234;3;11;1;0 
741;136;235;5;16;2;0 
618;136;231;2;10;2;0 
931;136;238;4;13;1;0 
660;136;238;4;12;2;0 
661;136;233;4;15;3;1 
664;136;238;4;12;2;1 
1082;136;238;4;12;1;0 
724;136;238;2;9;1;0 
992;136;219;2;11;4;4 
1380;136;240;7;18;2;0 
624;136;238;3;9;1;1 
652;136;238;7;16;1;1 
2135;136;232;2;10;3;0 
646;136;238;2;9;1;0 
1419;136;231;5;16;2;1 
660;136;239;3;8;1;0 
811;136;230;5;18;3;3 
632;136;227;2;12;3;2 
646;136;238;5;12;1;0 
659;136;238;5;14;1;1 
1595;136;228;8;25;5;4 
698;136;234;2;12;1;0 
625;136;238;3;11;1;0 
637;136;238;2;9;1;0 
668;136;239;4;13;1;0 
622;136;231;4;14;1;1 
4241;136;227;5;14;3;3 
1074;136;227;2;11;3;2 
732;136;227;4;15;3;1 
864;136;231;2;11;3;1 
647;136;232;5;17;1;0 
675;136;234;5;17;1;0 
642;136;239;2;9;1;0 
650;136;232;5;17;3;2 
1740;136;238;4;12;1;0 
816;136;232;5;16;2;0 
791;136;238;2;9;1;0 
608;136;230;3;12;3;1 
656;136;239;2;9;1;0 
619;136;232;3;13;3;0 
632;136;238;4;11;1;1 
892;136;232;4;15;3;2 
1214;136;231;7;22;1;0 
634;136;219;3;13;4;0 
606;136;238;3;8;1;0 
635;136;238;2;9;1;1 
736;136;225;3;17;3;1 
669;136;228;3;15;1;0 
833;136;237;3;14;4;0 
1164;136;217;3;13;4;2 
667;136;237;4;17;3;0 
659;136;231;2;12;3;0 
1019;136;232;3;14;1;1 
2056;136;214;2;12;3;0 
662;136;238;2;9;1;0 
631;136;233;2;11;1;0 
668;136;233;7;22;2;0 
662;136;231;4;14;3;0 
1625;136;218;3;13;3;0 
705;136;233;5;17;1;1 
746;136;238;4;13;1;1 
693;136;238;3;9;1;1 
656;136;231;3;12;3;1 
657;136;213;6;19;3;3 
967;136;231;2;12;3;1 
648;136;239;5;14;1;0 
1808;136;232;2;11;3;1 
2277;136;231;3;13;3;0 
1308;136;232;4;15;1;0 
626;136;231;3;13;3;1 
1059;136;229;6;22;3;4 
870;136;230;4;16;3;0 
630;136;232;4;13;1;0 
614;136;231;2;10;1;0 
826;136;226;7;22;1;1 
2171;136;238;2;8;1;0 
655;136;239;2;9;1;0 
1094;136;238;3;10;2;3 
2774;136;238;5;15;1;1 
680;136;238;2;9;1;0 
793;136;237;3;13;1;0 
629;136;231;3;12;3;0 
670;136;232;5;17;2;1 
631;136;239;3;10;1;1 
663;136;231;3;12;3;0 
2477;136;230;3;14;2;1 
747;136;232;5;17;3;2 
633;136;238;4;13;1;1 
1905;136;212;2;12;2;0 
2654;136;238;4;10;1;0 
1594;136;238;4;12;1;0 
863;136;239;6;15;2;2 
1938;136;245;4;15;2;1 
616;136;237;2;9;2;0 
633;136;231;4;15;3;1 
633;136;238;2;9;1;0 
694;136;239;7;18;1;0 
669;136;231;3;13;3;2 
630;136;240;2;8;1;0 
1279;136;233;4;14;2;1 
608;136;232;2;9;2;0 
612;136;231;2;12;3;1 
1895;136;228;4;16;1;0 
616;136;238;3;11;1;0 
674;136;232;3;12;2;0 
788;136;231;2;12;3;1 
653;136;239;2;8;1;0 
928;136;228;4;18;3;1 
642;136;231;3;14;2;1 
674;136;238;2;9;1;1 
641;136;232;3;12;3;0 
1726;136;231;3;13;3;0 
1129;136;240;4;13;1;1 
1536;136;233;5;17;1;1 
3762;136;226;5;20;2;0 
620;136;233;3;11;1;0 
634;136;233;3;13;1;0 
731;136;231;2;10;1;0 
1662;136;238;4;16;1;1 
630;136;227;3;11;1;0 
3308;136;237;2;9;2;0 
679;136;231;5;16;1;0 
2486;136;214;2;12;3;2 
