CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2905;28;46;0;1;25;51 
2483;28;46;0;1;27;51 
2399;28;46;0;1;25;51 
2121;28;46;0;1;22;51 
2370;28;46;0;1;23;51 
2785;28;46;0;1;21;51 
2317;28;46;0;1;25;51 
1924;28;46;0;1;25;51 
2797;28;46;0;1;21;51 
2777;28;46;0;1;22;51 
5600;28;46;0;1;26;51 
3363;28;46;0;1;23;51 
2390;28;46;0;1;24;51 
2347;28;46;0;1;26;51 
2443;28;46;0;1;27;51 
3258;28;46;0;1;28;51 
2600;28;46;0;1;23;51 
3186;29;46;0;1;27;52 
2725;28;46;0;1;22;51 
2352;28;46;0;1;26;51 
2482;28;46;0;1;23;51 
2197;28;46;0;1;24;51 
2452;28;46;0;1;24;51 
2607;28;46;0;1;22;51 
2085;28;46;0;1;24;51 
2151;28;46;0;1;24;51 
2126;28;46;0;1;23;51 
2687;28;46;0;1;24;51 
2153;28;46;0;1;23;51 
2689;28;46;0;1;25;51 
2365;28;46;0;1;23;51 
2701;28;46;0;1;22;51 
2537;28;46;0;1;23;51 
1918;28;46;0;1;24;51 
2136;28;46;0;1;25;51 
5065;28;46;0;1;24;51 
2648;28;46;0;1;26;51 
1581;28;46;0;1;25;51 
2551;28;46;0;1;24;51 
2206;28;46;0;1;27;51 
2929;28;46;0;1;23;51 
1771;28;46;0;1;26;51 
5185;28;46;0;1;25;51 
3996;28;46;0;1;25;51 
2147;28;46;0;1;25;51 
2442;28;46;0;1;22;51 
3809;28;46;0;1;23;51 
2451;28;46;0;1;24;51 
2598;28;46;0;1;25;51 
2390;28;46;0;1;24;51 
2431;28;46;0;1;25;51 
2181;28;46;0;1;22;51 
5385;28;46;0;1;21;51 
3079;28;46;0;1;22;51 
3475;28;46;0;1;25;51 
2733;28;46;0;1;25;51 
2534;28;46;0;1;24;51 
2187;28;46;0;1;25;51 
2228;28;46;0;1;23;51 
2111;28;46;0;1;24;51 
2465;28;46;0;1;26;51 
2823;28;46;0;1;23;51 
2838;28;46;0;1;24;51 
2143;28;46;0;1;24;51 
2611;28;46;0;1;25;51 
1661;28;46;0;1;23;51 
3064;28;46;0;1;24;51 
1845;28;46;0;1;24;51 
1965;28;46;0;1;27;51 
2382;28;46;0;1;24;51 
4938;28;46;0;1;25;51 
1975;28;46;0;1;23;51 
2101;28;46;0;1;20;51 
2577;28;46;0;1;23;51 
2239;28;46;0;1;24;51 
3543;28;46;0;1;22;51 
2401;28;46;0;1;26;51 
2085;28;46;0;1;24;51 
2273;28;46;0;1;22;51 
2847;28;46;0;1;21;51 
1940;28;46;0;1;23;51 
2848;28;46;0;1;25;51 
5160;28;46;0;1;24;51 
5410;28;46;0;1;22;51 
2491;28;46;0;1;25;51 
3623;28;46;0;1;22;51 
2395;28;46;0;1;24;51 
4003;28;46;0;1;24;51 
3920;28;46;0;1;21;51 
3589;28;46;0;1;26;51 
2084;28;46;0;1;21;51 
3418;28;46;0;1;25;51 
3019;28;46;0;1;25;51 
1682;28;46;0;1;23;51 
2033;28;46;0;1;27;51 
3011;28;46;0;1;23;51 
2403;28;46;0;1;21;51 
2195;28;46;0;1;24;51 
2583;28;46;0;1;23;51 
2689;28;46;0;1;23;51 
2164;28;46;0;1;27;51 
1938;28;46;0;1;23;51 
3048;28;46;0;1;23;51 
2343;28;46;0;1;21;51 
2176;28;46;0;1;26;51 
2055;28;46;0;1;22;51 
2862;28;46;0;1;23;51 
2051;28;46;0;1;26;51 
2000;28;46;0;1;23;51 
2288;28;46;0;1;25;51 
1995;28;46;0;1;24;51 
2499;28;46;0;1;25;51 
2578;28;46;0;1;26;51 
2873;28;46;0;1;23;51 
2190;28;46;0;1;22;51 
2415;28;46;0;1;21;51 
1988;28;46;0;1;26;51 
2612;28;46;0;1;24;51 
2691;28;46;0;1;27;51 
3276;28;46;0;1;25;51 
2036;28;46;0;1;27;51 
3506;28;46;0;1;27;51 
2845;28;46;0;1;24;51 
2345;28;46;0;1;27;51 
2766;28;46;0;1;25;51 
2679;28;46;0;1;25;51 
2381;28;46;0;1;25;51 
2505;28;46;0;1;23;51 
2031;28;46;0;1;24;51 
4711;28;46;0;1;23;51 
6027;28;46;0;1;19;51 
2334;28;46;0;1;22;51 
2710;28;46;0;1;21;51 
2273;28;46;0;1;26;51 
3275;28;46;0;1;24;51 
2480;28;46;0;1;23;51 
3077;28;46;0;1;24;51 
2488;28;46;0;1;23;51 
4418;28;46;0;1;25;51 
2190;28;46;0;1;25;51 
2442;28;46;0;1;25;51 
2106;28;46;0;1;23;51 
2324;28;46;0;1;26;51 
2867;28;46;0;1;21;51 
2991;28;46;0;1;24;51 
2625;28;46;0;1;24;51 
3131;28;46;0;1;24;51 
2921;28;46;0;1;24;51 
2287;28;46;0;1;22;51 
1960;28;46;0;1;22;51 
2822;28;46;0;1;22;51 
4809;28;46;0;1;24;51 
2170;28;46;0;1;26;51 
4933;28;46;0;1;25;51 
2612;28;46;0;1;25;51 
1622;28;46;0;1;22;51 
2745;28;46;0;1;24;51 
2093;28;46;0;1;22;51 
2832;28;46;0;1;22;51 
2557;28;46;0;1;26;51 
3415;28;46;0;1;27;51 
3941;28;46;0;1;27;51 
3700;28;46;0;1;21;51 
2342;28;46;0;1;23;51 
2997;28;46;0;1;24;51 
2253;28;46;0;1;24;51 
5096;28;46;0;1;25;51 
2455;28;46;0;1;24;51 
2372;28;46;0;1;23;51 
1745;28;46;0;1;21;51 
2847;28;46;0;1;20;51 
4964;28;46;0;1;25;51 
2714;28;46;0;1;23;51 
1827;28;46;0;1;26;51 
2622;28;46;0;1;21;51 
2642;29;46;0;1;23;52 
2498;28;46;0;1;23;51 
2150;28;46;0;1;24;51 
2991;28;46;0;1;23;51 
2015;28;46;0;1;24;51 
1942;28;46;0;1;24;51 
2211;28;46;0;1;25;51 
4313;28;46;0;1;23;51 
2623;28;46;0;1;26;51 
2993;28;46;0;1;24;51 
2210;28;46;0;1;25;51 
4941;28;46;0;1;22;51 
2569;28;46;0;1;25;51 
2153;28;46;0;1;25;51 
2283;28;46;0;1;24;51 
2383;28;46;0;1;24;51 
2527;28;46;0;1;24;51 
2644;28;46;0;1;23;51 
2136;28;46;0;1;22;51 
2788;28;46;0;1;26;51 
2313;28;46;0;1;23;51 
2163;28;46;0;1;21;51 
2088;28;46;0;1;26;51 
3169;28;46;0;1;23;51 
3445;28;46;0;1;25;51 
2033;28;46;0;1;25;51 
2317;28;46;0;1;24;51 
2961;28;46;0;1;24;51 
2197;28;46;0;1;24;51 
2634;28;46;0;1;25;51 
2850;28;46;0;1;24;51 
2187;28;46;0;1;24;51 
2414;28;46;0;1;26;51 
2136;28;46;0;1;24;51 
2264;28;46;0;1;25;51 
2781;28;46;0;1;22;51 
2180;28;46;0;1;23;51 
2408;28;46;0;1;23;51 
2367;28;46;0;1;28;51 
4433;28;46;0;1;24;51 
2332;28;46;0;1;24;51 
1878;28;46;0;1;26;51 
5114;28;46;0;1;25;51 
2670;28;46;0;1;21;51 
1845;28;46;0;1;25;51 
2801;28;46;0;1;26;51 
2643;28;46;0;1;25;51 
2366;28;46;0;1;22;51 
2657;28;46;0;1;20;51 
2460;28;46;0;1;23;51 
2993;28;46;0;1;20;51 
2032;29;46;0;1;24;52 
2297;28;46;0;1;20;51 
1959;28;46;0;1;20;51 
2303;28;46;0;1;24;51 
2394;28;46;0;1;22;51 
4555;28;46;0;1;26;51 
3177;28;46;0;1;23;51 
2427;28;46;0;1;26;51 
2239;28;46;0;1;26;51 
2685;28;46;0;1;23;51 
2999;28;46;0;1;26;51 
2905;28;46;0;1;23;51 
2525;28;46;0;1;21;51 
2382;28;46;0;1;26;51 
2399;28;46;0;1;23;51 
3585;28;46;0;1;25;51 
2465;28;46;0;1;23;51 
2555;28;46;0;1;22;51 
3646;28;46;0;1;23;51 
3103;28;46;0;1;26;51 
2148;28;46;0;1;26;51 
2569;28;46;0;1;25;51 
1935;28;46;0;1;21;51 
2984;28;46;0;1;25;51 
2699;28;46;0;1;24;51 
1771;28;46;0;1;25;51 
2252;28;46;0;1;24;51 
2385;29;46;0;1;23;52 
2312;28;46;0;1;24;51 
3106;28;46;0;1;25;51 
3398;28;46;0;1;25;51 
3664;28;46;0;1;23;51 
3498;28;46;0;1;25;51 
2461;28;46;0;1;22;51 
2559;28;46;0;1;20;51 
2539;28;46;0;1;23;51 
2105;28;46;0;1;22;51 
3138;28;46;0;1;24;51 
2530;28;46;0;1;24;51 
1995;28;46;0;1;24;51 
2773;28;46;0;1;21;51 
2465;28;46;0;1;26;51 
2061;28;46;0;1;25;51 
3038;28;46;0;1;24;51 
2791;28;46;0;1;23;51 
2884;28;46;0;1;24;51 
5071;28;46;0;1;22;51 
2073;28;46;0;1;24;51 
2921;28;46;0;1;25;51 
2151;28;46;0;1;23;51 
2401;28;46;0;1;22;51 
2152;28;46;0;1;24;51 
1929;28;46;0;1;24;51 
3255;28;46;0;1;22;51 
2188;28;46;0;1;27;51 
3040;28;46;0;1;23;51 
1980;28;46;0;1;23;51 
3141;28;46;0;1;25;51 
1999;28;46;0;1;23;51 
4644;28;46;0;1;23;51 
3529;28;46;0;1;23;51 
2267;28;46;0;1;22;51 
5167;28;46;0;1;22;51 
2171;28;46;0;1;23;51 
3519;28;46;0;1;26;51 
2246;28;46;0;1;26;51 
2847;28;46;0;1;24;51 
2365;28;46;0;1;25;51 
2205;28;46;0;1;25;51 
2636;28;46;0;1;25;51 
3654;28;46;0;1;27;51 
2808;29;46;0;1;19;52 
2268;28;46;0;1;22;51 
2257;28;46;0;1;23;51 
2218;28;46;0;1;23;51 
3339;28;46;0;1;25;51 
2876;28;46;0;1;23;51 
2537;28;46;0;1;25;51 
3112;28;46;0;1;28;51 
1883;28;46;0;1;25;51 
2288;28;46;0;1;25;51 
2429;28;46;0;1;24;51 
3942;28;46;0;1;24;51 
1987;28;46;0;1;26;51 
2808;28;46;0;1;22;51 
2310;28;46;0;1;24;51 
2525;28;46;0;1;23;51 
3305;28;46;0;1;23;51 
1873;28;46;0;1;27;51 
3144;28;46;0;1;22;51 
5487;28;46;0;1;23;51 
2889;28;46;0;1;22;51 
2304;28;46;0;1;27;51 
2923;28;46;0;1;26;51 
2313;28;46;0;1;24;51 
2477;28;46;0;1;23;51 
2085;28;46;0;1;24;51 
5039;28;46;0;1;24;51 
2768;28;46;0;1;26;51 
2132;28;46;0;1;24;51 
2148;28;46;0;1;22;51 
2560;28;46;0;1;23;51 
1700;28;46;0;1;25;51 
4119;28;46;0;1;25;51 
3251;28;46;0;1;21;51 
3101;28;46;0;1;22;51 
2656;29;46;0;1;23;52 
2959;28;46;0;1;21;51 
2262;28;46;0;1;24;51 
3097;28;46;0;1;27;51 
3199;28;46;0;1;26;51 
2193;28;46;0;1;26;51 
5414;28;46;0;1;21;51 
2609;28;46;0;1;22;51 
2308;28;46;0;1;23;51 
2938;28;46;0;1;26;51 
2403;28;46;0;1;23;51 
2501;28;46;0;1;25;51 
2924;28;46;0;1;24;51 
2457;28;46;0;1;23;51 
2940;28;46;0;1;26;51 
1977;28;46;0;1;27;51 
2584;28;46;0;1;26;51 
2673;28;46;0;1;24;51 
1794;28;46;0;1;24;51 
6309;28;46;0;1;27;51 
1893;28;46;0;1;26;51 
4368;28;46;0;1;28;51 
2573;28;46;0;1;23;51 
3027;28;46;0;1;24;51 
2273;28;46;0;1;22;51 
3401;28;46;0;1;24;51 
2244;28;46;0;1;25;51 
2873;28;46;0;1;26;51 
2477;28;46;0;1;26;51 
2229;28;46;0;1;23;51 
2995;28;46;0;1;23;51 
2805;28;46;0;1;25;51 
2980;28;46;0;1;26;51 
3673;28;46;0;1;24;51 
2195;28;46;0;1;24;51 
2892;28;46;0;1;23;51 
2708;28;46;0;1;24;51 
1905;28;46;0;1;23;51 
5054;28;46;0;1;25;51 
2657;28;46;0;1;26;51 
2148;28;46;0;1;26;51 
2952;28;46;0;1;25;51 
2113;28;46;0;1;25;51 
3776;28;46;0;1;24;51 
5297;28;46;0;1;24;51 
3052;28;46;0;1;23;51 
2198;28;46;0;1;23;51 
2075;28;46;0;1;25;51 
3449;28;46;0;1;25;51 
5044;28;46;0;1;22;51 
2517;28;46;0;1;24;51 
2749;28;46;0;1;22;51 
2280;28;46;0;1;25;51 
3495;28;46;0;1;21;51 
3318;28;46;0;1;22;51 
2698;28;46;0;1;24;51 
2022;28;46;0;1;23;51 
3124;28;46;0;1;24;51 
3340;28;46;0;1;21;51 
1997;28;46;0;1;23;51 
2493;28;46;0;1;24;51 
3207;28;46;0;1;23;51 
3306;28;46;0;1;21;51 
2617;28;46;0;1;24;51 
2372;28;46;0;1;25;51 
2415;28;46;0;1;23;51 
1942;28;46;0;1;26;51 
2910;28;46;0;1;23;51 
2543;28;46;0;1;26;51 
1987;28;46;0;1;25;51 
2774;28;46;0;1;22;51 
2296;28;46;0;1;25;51 
2832;28;46;0;1;26;51 
3230;28;46;0;1;22;51 
2613;28;46;0;1;22;51 
1920;28;46;0;1;23;51 
2724;28;46;0;1;26;51 
2394;28;46;0;1;21;51 
2983;28;46;0;1;26;51 
2118;28;46;0;1;23;51 
2868;28;46;0;1;25;51 
2209;28;46;0;1;25;51 
5534;28;46;0;1;23;51 
2060;28;46;0;1;26;51 
3103;28;46;0;1;21;51 
3102;28;46;0;1;27;51 
2647;28;46;0;1;22;51 
1936;28;46;0;1;25;51 
2390;28;46;0;1;24;51 
2444;28;46;0;1;23;51 
3254;28;46;0;1;19;51 
2808;28;46;0;1;26;51 
2794;28;46;0;1;25;51 
5151;28;46;0;1;26;51 
2677;28;46;0;1;25;51 
4923;28;46;0;1;24;51 
2287;28;46;0;1;24;51 
2135;28;46;0;1;22;51 
2275;28;46;0;1;20;51 
2079;28;46;0;1;23;51 
2124;28;46;0;1;24;51 
2156;28;46;0;1;25;51 
2843;28;46;0;1;23;51 
2059;28;46;0;1;21;51 
5334;28;46;0;1;23;51 
2231;28;46;0;1;21;51 
2369;28;46;0;1;26;51 
2213;28;46;0;1;23;51 
2681;28;46;0;1;22;51 
3254;28;46;0;1;23;51 
2515;28;46;0;1;21;51 
5005;28;46;0;1;25;51 
3018;28;46;0;1;24;51 
2458;28;46;0;1;26;51 
5330;28;46;0;1;27;51 
2317;28;46;0;1;25;51 
2722;28;46;0;1;24;51 
2591;28;46;0;1;24;51 
2530;28;46;0;1;27;51 
4976;28;46;0;1;24;51 
4747;28;46;0;1;23;51 
2539;28;46;0;1;21;51 
2381;28;46;0;1;25;51 
1843;28;46;0;1;25;51 
3283;28;46;0;1;24;51 
2245;28;46;0;1;25;51 
2536;28;46;0;1;23;51 
1727;28;46;0;1;19;51 
3064;28;46;0;1;23;51 
1970;28;46;0;1;25;51 
2350;28;46;0;1;24;51 
2312;28;46;0;1;23;51 
2894;28;46;0;1;25;51 
2226;28;46;0;1;23;51 
2297;28;46;0;1;23;51 
3117;28;46;0;1;21;51 
2350;28;46;0;1;23;51 
3432;28;46;0;1;21;51 
2574;28;46;0;1;25;51 
2351;28;46;0;1;21;51 
4545;28;46;0;1;25;51 
1828;28;46;0;1;23;51 
2063;28;46;0;1;25;51 
2266;28;46;0;1;25;51 
2662;28;46;0;1;24;51 
3642;28;46;0;1;25;51 
3102;28;46;0;1;25;51 
1946;28;46;0;1;24;51 
3026;28;46;0;1;23;51 
2899;28;46;0;1;24;51 
2678;28;46;0;1;23;51 
3055;28;46;0;1;23;51 
2377;28;46;0;1;24;51 
2282;28;46;0;1;24;51 
2258;28;46;0;1;23;51 
4740;28;46;0;1;22;51 
3251;28;46;0;1;26;51 
3412;28;46;0;1;24;51 
2602;28;46;0;1;25;51 
4034;28;46;0;1;24;51 
2710;28;46;0;1;24;51 
3738;28;46;0;1;25;51 
2294;28;46;0;1;24;51 
1894;28;46;0;1;22;51 
2889;28;46;0;1;27;51 
2278;28;46;0;1;24;51 
1981;28;46;0;1;24;51 
2591;28;46;0;1;25;51 
2534;28;46;0;1;24;51 
2656;28;46;0;1;25;51 
4927;28;46;0;1;23;51 
2039;28;46;0;1;28;51 
2280;28;46;0;1;23;51 
2644;28;46;0;1;23;51 
3208;28;46;0;1;27;51 
2331;28;46;0;1;23;51 
2736;28;46;0;1;25;51 
2568;28;46;0;1;24;51 
2686;28;46;0;1;28;51 
2733;28;46;0;1;25;51 
1730;28;46;0;1;26;51 
2779;28;46;0;1;24;51 
4335;28;46;0;1;21;51 
4372;28;46;0;1;22;51 
2209;28;46;0;1;23;51 
3473;28;46;0;1;22;51 
5385;28;46;0;1;22;51 
2188;28;46;0;1;21;51 
3482;28;46;0;1;26;51 
3239;28;46;0;1;22;51 
2274;28;46;0;1;23;51 
1952;28;46;0;1;29;51 
2393;28;46;0;1;25;51 
2199;28;46;0;1;23;51 
2517;28;46;0;1;23;51 
2849;28;46;0;1;24;51 
2308;28;46;0;1;21;51 
2070;28;46;0;1;22;51 
1906;28;46;0;1;23;51 
2553;28;46;0;1;25;51 
1852;28;46;0;1;21;51 
2784;28;46;0;1;25;51 
2400;28;46;0;1;26;51 
3059;28;46;0;1;25;51 
2005;28;46;0;1;26;51 
2908;28;46;0;1;25;51 
2738;28;46;0;1;24;51 
3077;28;46;0;1;23;51 
2986;28;46;0;1;22;51 
2446;28;46;0;1;23;51 
2531;28;46;0;1;23;51 
2566;28;46;0;1;23;51 
3433;28;46;0;1;26;51 
3442;28;46;0;1;25;51 
2885;28;46;0;1;25;51 
2710;28;46;0;1;25;51 
3021;28;46;0;1;21;51 
2767;28;46;0;1;23;51 
2893;28;46;0;1;24;51 
2403;28;46;0;1;25;51 
2265;28;46;0;1;24;51 
2671;28;46;0;1;23;51 
2819;28;46;0;1;24;51 
3239;28;46;0;1;26;51 
2449;28;46;0;1;24;51 
2483;28;46;0;1;21;51 
3226;28;46;0;1;22;51 
2938;28;46;0;1;25;51 
4742;28;46;0;1;25;51 
2541;28;46;0;1;24;51 
2094;28;46;0;1;25;51 
2020;28;46;0;1;26;51 
2211;28;46;0;1;25;51 
1697;28;46;0;1;22;51 
2803;28;46;0;1;22;51 
2122;28;46;0;1;24;51 
2427;28;46;0;1;21;51 
2175;28;46;0;1;23;51 
3818;28;46;0;1;22;51 
2472;28;46;0;1;24;51 
3886;28;46;0;1;24;51 
2281;28;46;0;1;20;51 
2690;28;46;0;1;25;51 
2175;28;46;0;1;21;51 
2827;28;46;0;1;23;51 
1772;28;46;0;1;24;51 
2444;28;46;0;1;24;51 
2807;28;46;0;1;25;51 
3113;28;46;0;1;26;51 
2716;28;46;0;1;24;51 
4693;28;46;0;1;21;51 
3468;28;46;0;1;22;51 
2581;28;46;0;1;25;51 
2320;28;46;0;1;24;51 
2996;28;46;0;1;24;51 
3194;28;46;0;1;22;51 
2478;28;46;0;1;24;51 
5279;28;46;0;1;23;51 
3402;28;46;0;1;25;51 
1962;28;46;0;1;24;51 
2461;28;46;0;1;26;51 
3232;28;46;0;1;26;51 
3537;28;46;0;1;21;51 
2294;28;46;0;1;21;51 
2629;28;46;0;1;23;51 
4644;28;46;0;1;23;51 
2757;28;46;0;1;25;51 
2660;28;46;0;1;26;51 
3106;28;46;0;1;24;51 
2559;28;46;0;1;24;51 
2162;28;46;0;1;23;51 
2920;28;46;0;1;22;51 
2331;28;46;0;1;23;51 
2622;28;46;0;1;23;51 
2173;28;46;0;1;26;51 
2720;28;46;0;1;25;51 
3252;28;46;0;1;23;51 
2648;28;46;0;1;25;51 
2567;28;46;0;1;21;51 
1988;28;46;0;1;24;51 
3873;28;46;0;1;22;51 
3044;28;46;0;1;27;51 
2952;28;46;0;1;26;51 
2359;28;46;0;1;25;51 
2814;28;46;0;1;21;51 
2046;28;46;0;1;22;51 
2312;28;46;0;1;27;51 
2795;28;46;0;1;24;51 
2826;28;46;0;1;25;51 
2522;28;46;0;1;25;51 
3577;28;46;0;1;23;51 
2916;28;46;0;1;26;51 
2735;28;46;0;1;23;51 
3463;28;46;0;1;23;51 
2461;28;46;0;1;24;51 
1974;28;46;0;1;25;51 
2229;28;46;0;1;23;51 
3026;29;46;0;1;25;52 
2363;28;46;0;1;26;51 
3090;28;46;0;1;22;51 
2466;28;46;0;1;23;51 
2213;28;46;0;1;23;51 
1888;28;46;0;1;24;51 
2561;28;46;0;1;25;51 
3004;28;46;0;1;27;51 
2224;28;46;0;1;23;51 
5004;28;46;0;1;26;51 
2132;28;46;0;1;24;51 
5445;28;46;0;1;23;51 
2291;28;46;0;1;24;51 
3440;28;46;0;1;23;51 
2434;28;46;0;1;25;51 
1889;28;46;0;1;25;51 
3312;28;46;0;1;21;51 
2119;28;46;0;1;23;51 
5060;28;46;0;1;26;51 
1834;28;46;0;1;22;51 
3406;28;46;0;1;26;51 
2009;28;46;0;1;24;51 
3493;28;46;0;1;25;51 
2236;28;46;0;1;28;51 
2763;28;46;0;1;25;51 
2873;28;46;0;1;22;51 
5673;28;46;0;1;22;51 
1814;28;46;0;1;24;51 
2176;28;46;0;1;25;51 
1942;28;46;0;1;23;51 
2908;28;46;0;1;24;51 
3146;28;46;0;1;23;51 
2414;28;46;0;1;21;51 
1902;28;46;0;1;24;51 
5233;28;46;0;1;26;51 
2300;28;46;0;1;25;51 
2456;28;46;0;1;24;51 
3242;28;46;0;1;24;51 
3363;28;46;0;1;23;51 
5024;28;46;0;1;27;51 
5492;28;46;0;1;23;51 
2259;28;46;0;1;21;51 
5950;28;46;0;1;20;51 
3394;28;46;0;1;23;51 
3100;29;46;0;1;25;52 
3246;28;46;0;1;24;51 
2284;28;46;0;1;26;51 
2230;28;46;0;1;22;51 
2484;28;46;0;1;25;51 
2164;28;46;0;1;20;51 
2787;28;46;0;1;24;51 
4026;28;46;0;1;25;51 
2722;28;46;0;1;22;51 
2623;28;46;0;1;24;51 
5575;28;46;0;1;26;51 
2795;28;46;0;1;23;51 
2229;28;46;0;1;20;51 
2556;28;46;0;1;24;51 
3106;28;46;0;1;23;51 
2606;28;46;0;1;22;51 
2401;28;46;0;1;24;51 
1917;28;46;0;1;24;51 
4943;28;46;0;1;23;51 
2081;28;46;0;1;24;51 
2472;28;46;0;1;24;51 
2335;28;46;0;1;24;51 
2763;28;46;0;1;24;51 
1889;28;46;0;1;25;51 
2079;28;46;0;1;23;51 
3557;28;46;0;1;27;51 
2400;28;46;0;1;24;51 
2415;28;46;0;1;23;51 
2269;28;46;0;1;22;51 
2007;28;46;0;1;23;51 
2410;28;46;0;1;22;51 
3566;28;46;0;1;24;51 
2615;28;46;0;1;25;51 
3316;28;46;0;1;25;51 
2400;28;46;0;1;27;51 
2336;28;46;0;1;22;51 
2083;28;46;0;1;22;51 
2509;28;46;0;1;26;51 
2771;28;46;0;1;22;51 
2407;28;46;0;1;24;51 
2397;28;46;0;1;25;51 
2208;28;46;0;1;25;51 
2725;28;46;0;1;22;51 
2708;28;46;0;1;26;51 
3025;28;46;0;1;23;51 
2631;28;46;0;1;24;51 
1701;28;46;0;1;24;51 
2601;28;46;0;1;22;51 
1671;28;46;0;1;22;51 
5492;28;46;0;1;24;51 
2281;28;46;0;1;23;51 
2959;28;46;0;1;27;51 
2523;28;46;0;1;22;51 
3872;28;46;0;1;27;51 
2150;28;46;0;1;22;51 
2902;28;46;0;1;28;51 
2044;28;46;0;1;27;51 
3727;28;46;0;1;24;51 
2514;28;46;0;1;24;51 
2510;28;46;0;1;25;51 
2800;28;46;0;1;23;51 
2592;28;46;0;1;23;51 
1846;28;46;0;1;25;51 
3516;28;46;0;1;27;51 
2935;28;46;0;1;20;51 
3243;28;46;0;1;24;51 
2127;28;46;0;1;24;51 
2654;28;46;0;1;25;51 
2128;28;46;0;1;22;51 
3226;28;46;0;1;25;51 
2232;28;46;0;1;23;51 
3023;28;46;0;1;22;51 
2744;28;46;0;1;25;51 
2343;28;46;0;1;24;51 
2116;28;46;0;1;23;51 
2775;28;46;0;1;25;51 
2122;28;46;0;1;26;51 
2301;28;46;0;1;24;51 
2398;28;46;0;1;22;51 
3341;28;46;0;1;24;51 
2392;28;46;0;1;24;51 
2822;28;46;0;1;23;51 
2209;28;46;0;1;25;51 
2594;28;46;0;1;22;51 
2722;28;46;0;1;27;51 
2067;28;46;0;1;24;51 
4921;28;46;0;1;24;51 
2394;28;46;0;1;24;51 
5108;28;46;0;1;24;51 
2466;28;46;0;1;22;51 
3328;28;46;0;1;24;51 
3182;28;46;0;1;21;51 
2524;28;46;0;1;21;51 
2469;28;46;0;1;23;51 
2895;28;46;0;1;21;51 
5582;28;46;0;1;25;51 
2475;28;46;0;1;23;51 
2426;28;46;0;1;23;51 
2374;28;46;0;1;24;51 
3443;28;46;0;1;22;51 
2240;28;46;0;1;23;51 
2697;28;46;0;1;25;51 
2185;28;46;0;1;25;51 
2832;28;46;0;1;24;51 
2384;28;46;0;1;21;51 
3405;28;46;0;1;26;51 
3336;28;46;0;1;22;51 
2125;28;46;0;1;21;51 
2670;28;46;0;1;26;51 
3949;28;46;0;1;23;51 
5195;28;46;0;1;26;51 
2165;28;46;0;1;25;51 
2576;28;46;0;1;24;51 
2016;28;46;0;1;20;51 
2643;28;46;0;1;25;51 
3117;28;46;0;1;24;51 
2373;28;46;0;1;22;51 
2480;28;46;0;1;25;51 
3101;28;46;0;1;22;51 
2551;28;46;0;1;26;51 
3070;28;46;0;1;24;51 
2305;28;46;0;1;27;51 
2834;28;46;0;1;25;51 
2195;28;46;0;1;24;51 
2648;28;46;0;1;25;51 
2508;28;46;0;1;22;51 
2762;28;46;0;1;27;51 
2778;28;46;0;1;20;51 
2894;28;46;0;1;21;51 
1924;28;46;0;1;26;51 
3292;28;46;0;1;21;51 
1783;28;46;0;1;23;51 
2608;28;46;0;1;23;51 
2288;28;46;0;1;24;51 
5138;28;46;0;1;22;51 
2029;28;46;0;1;26;51 
5650;28;46;0;1;26;51 
2170;28;46;0;1;22;51 
2133;28;46;0;1;23;51 
4919;28;46;0;1;24;51 
2671;28;46;0;1;22;51 
2503;28;46;0;1;23;51 
4713;28;46;0;1;24;51 
2598;28;46;0;1;23;51 
4582;28;46;0;1;26;51 
2232;28;46;0;1;24;51 
2240;28;46;0;1;27;51 
1976;28;46;0;1;25;51 
2243;28;46;0;1;26;51 
2371;28;46;0;1;26;51 
2244;28;46;0;1;22;51 
3152;28;46;0;1;22;51 
2198;28;46;0;1;25;51 
2777;28;46;0;1;27;51 
2446;28;46;0;1;22;51 
2128;28;46;0;1;25;51 
2554;28;46;0;1;25;51 
2397;28;46;0;1;26;51 
1867;28;46;0;1;24;51 
2393;28;46;0;1;27;51 
4242;28;46;0;1;27;51 
2941;28;46;0;1;21;51 
2322;28;46;0;1;26;51 
2413;28;46;0;1;21;51 
4536;28;46;0;1;22;51 
2556;28;46;0;1;24;51 
2783;28;46;0;1;23;51 
2186;28;46;0;1;22;51 
2640;28;46;0;1;22;51 
2577;28;46;0;1;23;51 
2138;28;46;0;1;25;51 
2196;28;46;0;1;25;51 
2701;28;46;0;1;22;51 
2812;28;46;0;1;27;51 
2342;28;46;0;1;21;51 
2520;28;46;0;1;27;51 
5573;28;46;0;1;22;51 
2849;28;46;0;1;21;51 
2425;28;46;0;1;25;51 
3451;28;46;0;1;24;51 
2154;28;46;0;1;24;51 
2195;28;46;0;1;25;51 
2057;28;46;0;1;24;51 
2515;28;46;0;1;22;51 
2149;28;46;0;1;25;51 
3494;28;46;0;1;22;51 
4697;28;46;0;1;25;51 
3121;28;46;0;1;25;51 
3148;28;46;0;1;26;51 
2508;28;46;0;1;26;51 
2250;28;46;0;1;25;51 
2183;28;46;0;1;24;51 
2782;28;46;0;1;25;51 
2494;28;46;0;1;23;51 
2326;28;46;0;1;25;51 
2479;28;46;0;1;25;51 
3121;28;46;0;1;25;51 
2285;28;46;0;1;22;51 
2334;28;46;0;1;24;51 
