CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
2844;9;0;0;0;0;0 
2677;13;0;0;0;0;0 
4004;11;0;0;0;0;0 
3242;11;0;0;0;7;0 
3743;9;0;0;0;0;0 
3015;11;0;0;0;0;0 
2592;7;0;0;0;0;0 
3782;11;0;0;0;0;0 
2715;11;0;0;0;0;0 
3066;15;0;0;0;11;0 
3226;9;0;0;0;0;0 
3626;9;0;0;0;0;0 
2861;9;0;0;0;0;0 
3311;9;0;0;0;0;0 
2622;11;0;0;0;0;0 
2717;9;0;0;0;0;0 
3398;11;0;0;0;0;0 
2901;11;0;0;0;0;0 
2389;13;0;0;0;0;0 
3269;9;0;0;0;0;0 
2412;9;0;0;0;1;0 
2826;7;0;0;0;7;0 
2735;9;0;0;0;0;0 
2809;0;0;0;0;0;0 
3628;7;0;0;0;0;0 
2928;11;0;0;0;0;0 
3051;28;0;0;0;0;0 
3199;28;0;0;0;0;0 
2971;9;0;0;0;0;0 
2928;11;0;0;0;6;0 
2998;0;0;0;0;0;0 
3758;23;0;0;0;0;0 
3582;11;0;0;0;0;0 
2496;11;0;0;0;0;0 
4002;11;0;0;0;0;0 
3621;9;0;0;0;0;0 
2577;9;0;0;0;0;0 
3083;9;0;0;0;0;0 
3017;9;0;0;0;0;0 
5062;7;0;0;0;0;0 
2936;7;0;0;0;0;0 
2613;9;0;0;0;0;0 
2642;9;0;0;0;0;0 
3120;9;0;0;0;0;0 
2840;9;0;0;0;0;0 
3036;7;0;0;0;0;0 
3293;3;0;0;0;0;0 
4139;9;0;0;0;0;0 
5835;0;0;0;0;0;0 
3272;9;0;0;0;0;0 
2651;9;0;0;0;0;0 
4406;13;0;0;0;0;0 
2727;11;0;0;0;0;0 
4320;9;0;0;0;0;0 
2387;9;0;0;0;0;0 
5446;11;0;0;0;0;0 
2277;13;0;0;0;0;0 
3758;23;0;0;0;0;0 
2385;9;0;0;0;0;0 
3366;9;0;0;0;0;0 
2940;26;0;0;0;0;0 
4361;9;0;0;0;0;0 
2605;27;0;0;0;0;0 
2413;9;0;0;0;0;0 
2780;11;0;0;0;0;0 
2858;9;0;0;0;0;0 
2991;9;0;0;0;0;0 
3717;7;0;0;0;0;0 
3049;11;0;0;0;0;0 
3515;9;0;0;0;9;0 
4514;9;0;0;0;0;0 
5058;9;0;0;0;0;0 
2779;13;0;0;0;0;0 
3095;9;0;0;0;6;0 
2857;9;0;0;0;0;0 
2965;9;0;0;0;0;0 
3036;9;0;0;0;0;0 
2590;11;0;0;0;0;0 
3045;9;0;0;0;0;0 
3175;11;0;0;0;0;0 
3178;9;0;0;0;0;0 
2910;9;0;0;0;0;0 
3109;7;0;0;0;0;0 
3143;9;0;0;0;0;0 
2567;13;0;0;0;0;0 
2626;9;0;0;0;0;0 
2601;9;0;0;0;0;0 
2584;7;0;0;0;0;0 
3202;25;0;0;0;0;0 
2972;10;0;0;0;0;0 
2900;11;0;0;0;0;0 
3375;9;0;0;0;0;0 
2660;11;0;0;0;0;0 
2567;15;0;0;0;0;0 
2237;11;0;0;0;6;0 
2914;9;0;0;0;0;0 
5610;9;0;0;0;0;0 
2707;9;0;0;0;0;0 
2848;9;0;0;0;0;0 
3093;13;0;0;0;0;0 
3912;7;0;0;0;0;0 
2909;9;0;0;0;0;0 
3253;9;0;0;0;0;0 
4060;9;0;0;0;0;0 
2993;13;0;0;0;0;0 
3222;19;0;0;0;0;0 
2881;9;0;0;0;0;0 
2781;11;0;0;0;0;0 
2515;11;0;0;0;0;0 
3237;9;0;0;0;0;0 
3085;9;0;0;0;0;0 
2784;23;0;0;0;0;0 
3187;11;0;0;0;0;0 
2719;26;0;0;0;0;0 
2577;13;0;0;0;0;0 
3022;9;0;0;0;0;0 
2885;13;0;0;0;0;0 
2853;9;0;0;0;0;0 
4180;9;0;0;0;0;0 
2859;7;0;0;0;0;0 
3124;11;0;0;0;0;0 
2855;9;0;0;0;0;0 
2955;9;0;0;0;0;0 
3217;7;0;0;0;0;0 
2820;11;0;0;0;0;0 
3538;7;0;0;0;0;0 
3273;7;0;0;0;0;0 
2816;11;0;0;0;0;0 
2461;9;0;0;0;0;0 
2929;11;0;0;0;0;0 
5358;9;0;0;0;0;0 
2725;9;0;0;0;0;0 
1995;11;0;0;0;0;0 
2654;9;0;0;0;0;0 
3329;9;0;0;0;7;0 
3064;11;0;0;0;0;0 
2859;9;0;0;0;0;0 
3475;9;0;0;0;0;0 
3594;9;0;0;0;0;0 
5515;9;0;0;0;0;0 
3493;13;0;0;0;9;0 
5244;13;0;0;0;7;0 
3042;9;0;0;0;0;0 
2643;9;0;0;0;0;0 
3081;9;0;0;0;0;0 
2222;9;0;0;0;0;0 
2834;9;0;0;0;0;0 
4158;23;0;0;0;0;0 
3434;9;0;0;0;0;0 
3310;9;0;0;0;0;0 
3480;9;0;0;0;0;0 
2688;9;0;0;0;0;0 
3315;9;0;0;0;0;0 
2781;11;0;0;0;0;0 
3938;9;0;0;0;0;0 
3483;9;0;0;0;0;0 
3408;13;0;0;0;0;0 
2358;50;0;0;0;0;0 
2200;7;0;0;0;0;0 
2993;23;0;0;0;0;0 
2606;28;0;0;0;0;0 
2788;9;0;0;0;0;0 
2950;9;0;0;0;0;0 
2971;11;0;0;0;0;0 
2842;21;0;0;0;0;0 
3035;9;0;0;0;0;0 
2087;10;0;0;0;9;0 
4336;9;0;0;0;0;0 
3526;7;0;0;0;0;0 
2942;6;0;0;0;0;0 
2849;28;0;0;0;0;0 
2977;9;0;0;0;0;0 
2921;11;0;0;0;0;0 
2491;11;0;0;0;0;0 
2573;23;0;0;0;0;0 
3978;9;0;0;0;0;0 
3049;21;0;0;0;0;0 
2728;9;0;0;0;0;0 
2806;9;0;0;0;0;0 
3761;9;0;0;0;0;0 
5079;11;0;0;0;0;0 
2959;9;0;0;0;0;0 
2572;9;0;0;0;0;0 
3780;9;0;0;0;0;0 
3139;7;0;0;0;0;0 
3932;9;0;0;0;0;0 
3065;9;0;0;0;0;0 
2724;7;0;0;0;0;0 
4013;13;0;0;0;0;0 
3878;11;0;0;0;0;0 
3446;13;0;0;0;0;0 
3263;9;0;0;0;0;0 
2850;9;0;0;0;0;0 
2443;40;0;0;0;0;0 
3193;9;0;0;0;0;0 
2809;9;0;0;0;0;0 
2934;9;0;0;0;0;0 
3116;9;0;0;0;0;0 
4152;9;0;0;0;0;0 
2813;9;0;0;0;0;0 
2919;23;0;0;0;0;0 
2896;6;0;0;0;0;0 
4425;9;0;0;0;0;0 
2495;11;0;0;0;0;0 
2545;11;0;0;0;0;0 
2832;10;0;0;0;3;0 
2314;13;0;0;0;0;0 
2721;9;0;0;0;0;0 
2887;11;0;0;0;0;0 
3608;28;0;0;0;0;0 
2721;29;0;0;0;0;0 
2970;9;0;0;0;0;0 
3901;9;0;0;0;0;0 
2784;9;0;0;0;0;0 
3216;11;0;0;0;0;0 
2731;33;0;0;0;0;0 
3041;9;0;0;0;0;0 
2915;9;0;0;0;0;0 
4274;9;0;0;0;0;0 
3041;27;0;0;0;0;0 
3431;9;0;0;0;0;0 
2686;11;0;0;0;0;0 
4454;11;0;0;0;0;0 
4097;7;0;0;0;0;0 
2746;11;0;0;0;0;0 
3585;9;0;0;0;0;0 
3513;0;0;0;0;0;0 
3638;11;0;0;0;0;0 
3434;9;0;0;0;0;0 
3318;7;0;0;0;0;0 
4257;9;0;0;0;0;0 
4737;9;0;0;0;0;0 
4365;9;0;0;0;0;0 
2774;9;0;0;0;0;0 
3433;23;0;0;0;0;0 
3192;23;0;0;0;0;0 
4049;13;0;0;0;0;0 
2893;7;0;0;0;0;0 
4129;9;0;0;0;0;0 
3716;9;0;0;0;0;0 
3128;9;0;0;0;0;0 
2952;23;0;0;0;0;0 
2881;9;0;0;0;6;0 
2431;11;0;0;0;0;0 
2363;28;0;0;0;0;0 
3472;28;0;0;0;0;0 
2954;13;0;0;0;0;0 
3825;9;0;0;0;0;0 
4231;9;0;0;0;0;0 
2837;9;0;0;0;0;0 
2981;7;0;0;0;0;0 
2766;11;0;0;0;0;0 
3247;9;0;0;0;0;0 
2693;9;0;0;0;0;0 
4492;9;0;0;0;19;0 
3106;9;0;0;0;0;0 
2810;10;0;0;0;6;0 
2403;13;0;0;0;0;0 
2300;9;0;0;0;0;0 
3319;9;0;0;0;0;0 
2432;11;0;0;0;0;0 
3394;9;0;0;0;0;0 
3535;9;0;0;0;0;0 
3960;9;0;0;0;0;0 
2671;9;0;0;0;0;0 
2199;9;0;0;0;0;0 
3873;9;0;0;0;0;0 
2859;13;0;0;0;0;0 
3556;7;0;0;0;0;0 
3049;9;0;0;0;0;0 
4983;11;0;0;0;0;0 
2669;5;0;0;0;0;0 
3032;9;0;0;0;0;0 
2370;9;0;0;0;0;0 
2354;11;0;0;0;0;0 
3943;11;0;0;0;0;0 
3239;13;0;0;0;0;0 
4463;11;0;0;0;0;0 
3022;9;0;0;0;0;0 
3466;9;0;0;0;0;0 
2583;9;0;0;0;0;0 
3727;11;0;0;0;0;0 
2852;9;0;0;0;0;0 
2837;12;0;0;0;0;0 
3811;9;0;0;0;0;0 
3894;30;0;0;0;0;0 
3042;26;0;0;0;0;0 
2668;11;0;0;0;0;0 
3014;28;0;0;0;0;0 
3396;9;0;0;0;9;0 
2621;9;0;0;0;0;0 
3140;9;0;0;0;0;0 
2642;11;0;0;0;0;0 
2967;9;0;0;0;0;0 
3917;9;0;0;0;0;0 
2657;11;0;0;0;0;0 
2956;11;0;0;0;0;0 
2729;9;0;0;0;0;0 
3653;25;0;0;0;6;0 
3078;23;0;0;0;0;0 
2735;12;0;0;0;0;0 
2424;9;0;0;0;0;0 
4002;11;0;0;0;0;0 
2761;9;0;0;0;0;0 
3984;9;0;0;0;0;0 
5908;7;0;0;0;0;0 
3135;3;0;0;0;9;0 
2921;28;0;0;0;0;0 
4168;11;0;0;0;0;0 
2591;9;0;0;0;8;0 
3137;9;0;0;0;0;0 
2648;11;0;0;0;0;0 
4253;11;0;0;0;0;0 
2774;11;0;0;0;0;0 
2854;9;0;0;0;0;0 
3279;9;0;0;0;0;0 
2312;9;0;0;0;0;0 
4158;11;0;0;0;0;0 
3358;11;0;0;0;0;0 
2706;11;0;0;0;0;0 
3468;9;0;0;0;0;0 
2581;9;0;0;0;0;0 
2474;9;0;0;0;6;0 
2970;23;0;0;0;0;0 
2855;9;0;0;0;0;0 
2466;9;0;0;0;0;0 
3368;9;0;0;0;16;0 
3708;9;0;0;0;0;0 
3565;9;0;0;0;0;0 
4073;11;0;0;0;0;0 
2332;9;0;0;0;0;0 
3308;11;0;0;0;0;0 
2658;9;0;0;0;0;0 
2496;11;0;0;0;0;0 
3097;9;0;0;0;0;0 
3510;9;0;0;0;0;0 
2824;11;0;0;0;0;0 
2946;11;0;0;0;7;0 
2382;9;0;0;0;0;0 
5947;9;0;0;0;0;0 
2818;7;0;0;0;0;0 
2862;9;0;0;0;0;0 
2847;9;0;0;0;0;0 
2889;21;0;0;0;0;0 
2976;9;0;0;0;0;0 
2834;13;0;0;0;0;0 
5639;0;0;0;0;0;0 
4367;9;0;0;0;0;0 
2722;27;0;0;0;0;0 
2826;9;0;0;0;0;0 
3397;11;0;0;0;0;0 
3013;9;0;0;0;0;0 
2645;9;0;0;0;0;0 
3162;9;0;0;0;0;0 
2498;7;0;0;0;0;0 
2581;23;0;0;0;0;0 
2796;9;0;0;0;0;0 
4758;0;0;0;0;0;0 
2637;21;0;0;0;9;0 
2963;28;0;0;0;0;0 
2895;9;0;0;0;0;0 
2996;32;0;0;0;0;0 
3401;9;0;0;0;0;0 
3436;9;0;0;0;0;0 
2786;9;0;0;0;0;0 
2816;9;0;0;0;0;0 
3556;7;0;0;0;0;0 
2996;11;0;0;0;0;0 
3725;12;0;0;0;0;0 
2644;9;0;0;0;0;0 
4000;9;0;0;0;0;0 
3350;7;0;0;0;0;0 
2732;9;0;0;0;0;0 
2736;9;0;0;0;0;0 
2746;9;0;0;0;0;0 
3158;9;0;0;0;0;0 
2965;7;0;0;0;0;0 
3086;9;0;0;0;0;0 
3052;9;0;0;0;0;0 
6610;9;0;0;0;0;0 
3118;7;0;0;0;0;0 
5258;9;0;0;0;0;0 
2940;9;0;0;0;0;0 
2955;11;0;0;0;0;0 
2826;13;0;0;0;6;0 
2999;11;0;0;0;0;0 
2974;9;0;0;0;0;0 
4218;9;0;0;0;0;0 
3176;11;0;0;0;0;0 
2900;11;0;0;0;0;0 
3349;9;0;0;0;0;0 
3147;9;0;0;0;0;0 
2703;9;0;0;0;0;0 
4197;11;0;0;0;0;0 
2887;26;0;0;0;9;0 
3236;11;0;0;0;0;0 
2512;7;0;0;0;0;0 
3613;11;0;0;0;0;0 
2456;9;0;0;0;0;0 
3402;9;0;0;0;0;0 
4341;11;0;0;0;0;0 
3931;9;0;0;0;0;0 
2970;11;0;0;0;0;0 
2886;9;0;0;0;0;0 
3543;9;0;0;0;0;0 
2204;9;0;0;0;0;0 
2362;9;0;0;0;6;0 
3289;11;0;0;0;0;0 
3815;36;0;0;0;0;0 
3106;9;0;0;0;0;0 
3159;9;0;0;0;0;0 
4246;12;0;0;0;0;0 
2771;9;0;0;0;0;0 
5539;23;0;0;0;0;0 
3252;9;0;0;0;0;0 
2769;11;0;0;0;0;0 
5574;9;0;0;0;0;0 
5475;16;0;0;0;0;0 
2705;13;0;0;0;0;0 
3232;7;0;0;0;0;0 
2580;9;0;0;0;0;0 
3392;7;0;0;0;0;0 
2603;14;0;0;0;0;0 
2330;9;0;0;0;0;0 
2942;11;0;0;0;0;0 
2854;9;0;0;0;0;0 
2884;11;0;0;0;0;0 
3870;9;0;0;0;0;0 
4209;11;0;0;0;0;0 
3181;11;0;0;0;0;0 
5422;7;0;0;0;11;0 
3446;30;0;0;0;0;0 
2670;7;0;0;0;0;0 
2915;9;0;0;0;0;0 
3417;9;0;0;0;0;0 
2932;26;0;0;0;0;0 
2872;9;0;0;0;7;0 
2707;9;0;0;0;5;0 
3460;9;0;0;0;0;0 
2704;7;0;0;0;0;0 
2554;9;0;0;0;8;0 
2714;9;0;0;0;17;0 
3024;11;0;0;0;0;0 
3057;9;0;0;0;0;0 
2637;9;0;0;0;0;0 
3165;11;0;0;0;0;0 
3540;10;0;0;0;0;0 
3277;7;0;0;0;0;0 
3452;11;0;0;0;0;0 
3451;9;0;0;0;0;0 
2612;9;0;0;0;0;0 
3985;7;0;0;0;0;0 
5102;9;0;0;0;9;0 
3149;28;0;0;0;0;0 
3697;9;0;0;0;0;0 
2702;7;0;0;0;7;0 
3249;0;0;0;0;0;0 
3061;9;0;0;0;0;0 
3894;9;0;0;0;0;0 
3410;11;0;0;0;0;0 
2930;9;0;0;0;0;0 
4496;7;0;0;0;0;0 
2812;9;0;0;0;23;0 
4965;9;0;0;0;0;0 
2844;9;0;0;0;0;0 
3169;23;0;0;0;0;0 
2824;11;0;0;0;0;0 
2846;14;0;0;0;0;0 
2443;11;0;0;0;0;0 
3829;24;0;0;0;0;0 
3029;9;0;0;0;0;0 
2743;13;0;0;0;0;0 
2504;26;0;0;0;0;0 
3596;28;0;0;0;0;0 
2429;13;0;0;0;0;0 
2889;9;0;0;0;0;0 
2802;26;0;0;0;0;0 
3044;23;0;0;0;0;0 
3104;11;0;0;0;0;0 
3308;11;0;0;0;9;0 
4327;9;0;0;0;0;0 
3241;11;0;0;0;0;0 
3128;7;0;0;0;0;0 
2343;11;0;0;0;0;0 
3758;9;0;0;0;0;0 
3334;13;0;0;0;0;0 
2207;9;0;0;0;0;0 
4045;11;0;0;0;8;0 
2515;11;0;0;0;0;0 
3707;11;0;0;0;0;0 
2762;11;0;0;0;0;0 
3435;9;0;0;0;0;0 
2739;11;0;0;0;0;0 
3037;9;0;0;0;0;0 
2598;7;0;0;0;0;0 
2152;9;0;0;0;0;0 
2853;22;0;0;0;0;0 
3673;12;0;0;0;0;0 
3095;7;0;0;0;0;0 
2804;9;0;0;0;0;0 
2934;9;0;0;0;0;0 
2439;11;0;0;0;0;0 
2885;13;0;0;0;0;0 
5328;9;0;0;0;0;0 
2623;7;0;0;0;0;0 
2477;36;0;0;0;0;0 
2650;7;0;0;0;0;0 
2538;23;0;0;0;9;0 
4484;9;0;0;0;0;0 
2975;7;0;0;0;0;0 
2789;9;0;0;0;0;0 
2897;9;0;0;0;0;0 
4261;9;0;0;0;0;0 
2894;9;0;0;0;0;0 
2942;9;0;0;0;0;0 
3160;11;0;0;0;0;0 
2873;9;0;0;0;0;0 
2422;7;0;0;0;0;0 
2297;9;0;0;0;0;0 
4369;9;0;0;0;0;0 
2655;28;0;0;0;23;0 
2648;9;0;0;0;0;0 
2348;9;0;0;0;0;0 
2742;9;0;0;0;0;0 
3227;9;0;0;0;0;0 
2749;30;0;0;0;0;0 
2546;9;0;0;0;0;0 
3319;9;0;0;0;0;0 
3400;11;0;0;0;0;0 
2687;11;0;0;0;0;0 
3538;9;0;0;0;0;0 
3189;13;0;0;0;0;0 
2953;9;0;0;0;0;0 
2894;13;0;0;0;0;0 
3333;11;0;0;0;0;0 
3067;9;0;0;0;0;0 
2924;9;0;0;0;0;0 
3186;23;0;0;0;0;0 
4616;42;0;0;0;0;0 
3618;9;0;0;0;0;0 
2935;9;0;0;0;0;0 
2767;11;0;0;0;0;0 
2829;9;0;0;0;0;0 
3153;23;0;0;0;0;0 
3382;7;0;0;0;0;0 
3392;9;0;0;0;0;0 
4854;0;0;0;0;0;0 
3128;9;0;0;0;0;0 
3089;9;0;0;0;0;0 
2565;13;0;0;0;0;0 
3330;7;0;0;0;0;0 
3720;9;0;0;0;0;0 
3067;7;0;0;0;0;0 
2658;14;0;0;0;0;0 
3472;7;0;0;0;0;0 
2792;7;0;0;0;0;0 
2801;9;0;0;0;0;0 
2790;9;0;0;0;0;0 
3075;9;0;0;0;0;0 
2849;9;0;0;0;0;0 
2759;9;0;0;0;0;0 
2556;11;0;0;0;0;0 
4299;27;0;0;0;0;0 
2266;9;0;0;0;7;0 
2773;9;0;0;0;0;0 
2546;23;0;0;0;0;0 
2797;9;0;0;0;0;0 
5791;9;0;0;0;0;0 
2170;23;0;0;0;0;0 
2875;11;0;0;0;0;0 
2767;9;0;0;0;0;0 
2965;11;0;0;0;0;0 
3820;11;0;0;0;0;0 
2605;9;0;0;0;0;0 
2772;13;0;0;0;0;0 
5302;9;0;0;0;0;0 
2752;9;0;0;0;0;0 
3108;9;0;0;0;0;0 
2450;9;0;0;0;0;0 
3073;9;0;0;0;0;0 
2747;7;0;0;0;0;0 
2979;9;0;0;0;0;0 
5255;0;0;0;0;0;0 
3138;7;0;0;0;0;0 
2333;11;0;0;0;0;0 
2894;48;0;0;0;0;0 
2781;7;0;0;0;0;0 
3671;9;0;0;0;0;0 
2775;9;0;0;0;0;0 
3586;9;0;0;0;0;0 
2436;9;0;0;0;7;0 
3157;9;0;0;0;0;0 
2287;9;0;0;0;0;0 
2872;7;0;0;0;0;0 
2909;7;0;0;0;0;0 
3028;9;0;0;0;0;0 
3971;11;0;0;0;0;0 
2901;11;0;0;0;0;0 
2515;32;0;0;0;0;0 
2871;11;0;0;0;0;0 
2981;9;0;0;0;0;0 
2212;11;0;0;0;0;0 
3121;9;0;0;0;0;0 
2559;9;0;0;0;0;0 
2784;9;0;0;0;0;0 
3367;9;0;0;0;0;0 
2472;9;0;0;0;0;0 
3038;9;0;0;0;0;0 
3312;7;0;0;0;0;0 
3163;9;0;0;0;0;0 
3351;0;0;0;0;0;0 
2363;9;0;0;0;0;0 
2563;9;0;0;0;0;0 
3778;53;0;0;0;0;0 
2893;9;0;0;0;0;0 
4296;11;0;0;0;0;0 
3008;9;0;0;0;0;0 
2949;9;0;0;0;0;0 
2607;27;0;0;0;0;0 
2388;13;0;0;0;0;0 
2704;9;0;0;0;0;0 
6101;0;0;0;0;0;0 
3365;28;0;0;0;0;0 
4065;9;0;0;0;0;0 
2891;28;0;0;0;0;0 
3013;9;0;0;0;0;0 
3407;9;0;0;0;0;0 
3111;11;0;0;0;0;0 
4252;7;0;0;0;0;0 
3295;9;0;0;0;0;0 
3117;9;0;0;0;0;0 
2458;9;0;0;0;0;0 
3270;9;0;0;0;0;0 
4469;7;0;0;0;0;0 
3246;11;0;0;0;0;0 
2879;28;0;0;0;0;0 
3586;11;0;0;0;0;0 
3449;9;0;0;0;0;0 
2566;21;0;0;0;0;0 
3591;9;0;0;0;0;0 
2869;9;0;0;0;0;0 
3797;9;0;0;0;0;0 
4532;11;0;0;0;8;0 
5522;9;0;0;0;0;0 
3393;9;0;0;0;0;0 
3360;3;0;0;0;0;0 
2557;9;0;0;0;0;0 
2823;11;0;0;0;0;0 
2638;9;0;0;0;0;0 
5323;11;0;0;0;0;0 
2484;9;0;0;0;0;0 
4595;10;0;0;0;0;0 
3170;21;0;0;0;0;0 
2312;9;0;0;0;0;0 
2826;23;0;0;0;6;0 
3245;25;0;0;0;0;0 
2720;11;0;0;0;0;0 
3010;11;0;0;0;0;0 
4652;9;0;0;0;0;0 
3581;9;0;0;0;0;0 
2296;9;0;0;0;0;0 
3469;13;0;0;0;0;0 
3907;9;0;0;0;0;0 
3194;23;0;0;0;0;0 
3114;9;0;0;0;0;0 
3222;9;0;0;0;0;0 
4537;28;0;0;0;0;0 
3731;9;0;0;0;0;0 
3041;9;0;0;0;0;0 
2557;9;0;0;0;0;0 
2711;11;0;0;0;0;0 
2971;11;0;0;0;0;0 
3066;7;0;0;0;0;0 
3872;9;0;0;0;0;0 
3027;11;0;0;0;0;0 
3619;9;0;0;0;0;0 
3111;11;0;0;0;0;0 
2692;0;0;0;0;0;0 
2983;23;0;0;0;0;0 
2904;9;0;0;0;7;0 
6510;9;0;0;0;0;0 
2856;9;0;0;0;0;0 
5942;8;0;0;0;0;0 
3099;13;0;0;0;0;0 
3900;23;0;0;0;0;0 
4989;27;0;0;0;0;0 
2660;9;0;0;0;0;0 
3122;28;0;0;0;0;0 
3280;11;0;0;0;0;0 
3034;9;0;0;0;0;0 
3223;10;0;0;0;0;0 
3911;13;0;0;0;0;0 
2812;9;0;0;0;0;0 
3377;11;0;0;0;0;0 
2948;9;0;0;0;0;0 
3397;9;0;0;0;0;0 
3041;9;0;0;0;0;0 
5904;2;0;0;0;0;0 
2865;9;0;0;0;0;0 
3374;11;0;0;0;0;0 
2909;9;0;0;0;0;0 
2777;11;0;0;0;0;0 
5400;13;0;0;0;0;0 
3582;24;0;0;0;0;0 
3158;9;0;0;0;0;0 
3538;11;0;0;0;0;0 
2730;9;0;0;0;0;0 
3850;9;0;0;0;0;0 
3132;9;0;0;0;0;0 
3255;9;0;0;0;0;0 
2620;9;0;0;0;0;0 
3965;9;0;0;0;0;0 
2580;27;0;0;0;0;0 
3033;23;0;0;0;0;0 
3044;28;0;0;0;0;0 
3544;7;0;0;0;0;0 
3031;11;0;0;0;0;0 
2739;11;0;0;0;0;0 
3570;9;0;0;0;0;0 
4159;11;0;0;0;0;0 
2873;13;0;0;0;0;0 
4861;23;0;0;0;0;0 
2799;7;0;0;0;0;0 
3007;9;0;0;0;0;0 
2445;10;0;0;0;0;0 
2939;9;0;0;0;0;0 
3771;9;0;0;0;0;0 
2886;13;0;0;0;0;0 
2936;11;0;0;0;0;0 
3223;23;0;0;0;0;0 
3050;9;0;0;0;0;0 
2478;23;0;0;0;0;0 
2242;23;0;0;0;0;0 
2747;9;0;0;0;0;0 
2652;9;0;0;0;0;0 
3751;7;0;0;0;0;0 
2728;7;0;0;0;0;0 
2578;9;0;0;0;6;0 
4044;7;0;0;0;0;0 
3053;11;0;0;0;0;0 
3288;13;0;0;0;0;0 
2358;9;0;0;0;0;0 
4123;23;0;0;0;0;0 
2646;7;0;0;0;0;0 
4112;13;0;0;0;0;0 
3613;11;0;0;0;0;0 
2918;11;0;0;0;0;0 
2868;9;0;0;0;0;0 
3240;23;0;0;0;0;0 
2836;9;0;0;0;0;0 
5036;9;0;0;0;0;0 
3545;9;0;0;0;0;0 
3206;9;0;0;0;0;0 
6893;9;0;0;0;0;0 
3082;9;0;0;0;0;0 
3067;7;0;0;0;0;0 
2946;9;0;0;0;0;0 
2914;11;0;0;0;0;0 
2931;9;0;0;0;0;0 
2505;9;0;0;0;0;0 
3212;9;0;0;0;0;0 
2592;9;0;0;0;0;0 
2669;11;0;0;0;0;0 
4220;30;0;0;0;0;0 
3250;9;0;0;0;0;0 
3506;11;0;0;0;0;0 
3052;7;0;0;0;0;0 
3144;9;0;0;0;0;0 
2993;7;0;0;0;0;0 
3982;9;0;0;0;0;0 
2869;13;0;0;0;0;0 
2766;11;0;0;0;0;0 
3169;9;0;0;0;0;0 
2723;9;0;0;0;0;0 
2761;11;0;0;0;0;0 
3839;9;0;0;0;0;0 
3114;28;0;0;0;0;0 
2750;9;0;0;0;0;0 
2929;9;0;0;0;0;0 
3799;11;0;0;0;0;0 
2202;11;0;0;0;0;0 
2914;9;0;0;0;0;0 
2451;26;0;0;0;0;0 
3678;34;0;0;0;0;0 
3980;9;0;0;0;0;0 
3077;11;0;0;0;0;0 
2727;11;0;0;0;0;0 
3363;9;0;0;0;0;0 
2862;9;0;0;0;0;0 
3568;9;0;0;0;0;0 
2672;7;0;0;0;0;0 
2790;9;0;0;0;0;0 
2712;9;0;0;0;0;0 
5133;9;0;0;0;0;0 
2893;9;0;0;0;0;0 
3341;9;0;0;0;0;0 
2760;9;0;0;0;0;0 
3131;7;0;0;0;0;0 
3419;9;0;0;0;0;0 
2492;9;0;0;0;0;0 
2931;11;0;0;0;0;0 
3214;9;0;0;0;9;0 
3469;9;0;0;0;0;0 
2465;9;0;0;0;0;0 
4104;9;0;0;0;0;0 
2474;11;0;0;0;0;0 
2848;11;0;0;0;0;0 
2755;42;0;0;0;0;0 
2832;13;0;0;0;0;0 
2841;23;0;0;0;0;0 
2917;9;0;0;0;0;0 
2677;46;0;0;0;0;0 
3174;7;0;0;0;0;0 
4858;11;0;0;0;0;0 
3876;11;0;0;0;0;0 
2666;9;0;0;0;0;0 
4238;9;0;0;0;0;0 
2908;9;0;0;0;0;0 
3184;9;0;0;0;0;0 
2761;28;0;0;0;0;0 
2830;13;0;0;0;0;0 
2873;9;0;0;0;0;0 
3081;9;0;0;0;0;0 
3884;9;0;0;0;0;0 
3017;28;0;0;0;0;0 
2306;11;0;0;0;0;0 
5931;9;0;0;0;0;0 
2718;9;0;0;0;0;0 
3114;11;0;0;0;0;0 
3398;9;0;0;0;0;0 
4834;7;0;0;0;0;0 
2658;9;0;0;0;0;0 
5891;7;0;0;0;0;0 
2509;9;0;0;0;0;0 
3087;9;0;0;0;0;0 
2152;25;0;0;0;0;0 
3102;11;0;0;0;0;0 
2520;9;0;0;0;7;0 
3077;9;0;0;0;0;0 
2873;9;0;0;0;0;0 
3226;9;0;0;0;0;0 
3699;9;0;0;0;0;0 
2853;7;0;0;0;0;0 
4182;9;0;0;0;0;0 
3320;9;0;0;0;0;0 
5345;9;0;0;0;0;0 
5329;11;0;0;0;0;0 
5770;9;0;0;0;0;0 
3286;9;0;0;0;0;0 
3412;9;0;0;0;0;0 
4435;11;0;0;0;0;0 
2880;23;0;0;0;0;0 
2217;9;0;0;0;0;0 
2080;9;0;0;0;0;0 
2686;9;0;0;0;0;0 
2686;11;0;0;0;0;0 
3105;9;0;0;0;0;0 
3280;9;0;0;0;0;0 
3060;11;0;0;0;0;0 
3313;7;0;0;0;0;0 
2540;23;0;0;0;0;0 
2919;21;0;0;0;0;0 
2647;9;0;0;0;0;0 
5132;24;0;0;0;0;0 
2375;35;0;0;0;0;0 
3348;11;0;0;0;0;0 
4057;9;0;0;0;0;0 
2784;9;0;0;0;0;0 
2702;9;0;0;0;0;0 
2798;13;0;0;0;0;0 
3045;9;0;0;0;0;0 
2723;9;0;0;0;1;0 
