CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
542547;187820;48579;3;11201;512;0 
545461;187823;48589;5;13179;339;0 
543725;187826;48586;5;13316;495;0 
542791;187824;48589;4;12522;201;0 
542325;187828;48583;5;11682;195;0 
543500;187819;48583;4;11633;808;0 
556673;187825;48576;5;15347;3299;0 
543814;187817;48588;4;12787;165;0 
546410;187825;48584;2;12177;527;0 
543313;187826;48580;5;11506;647;0 
553232;187824;48582;2;15868;2650;0 
546270;187821;48580;3;15169;607;0 
544931;187830;48583;5;13564;157;0 
546056;187828;48584;1;14078;572;0 
545072;187824;48581;4;13277;331;0 
542324;187822;48582;2;11844;302;0 
541859;187823;48583;2;11177;155;0 
544241;187825;48587;6;11742;184;0 
560439;187814;48586;6;23348;1398;0 
542917;187824;48580;1;11011;467;0 
543372;187826;48586;2;12331;378;0 
544281;187821;48587;1;13215;472;0 
544880;187829;48585;3;11468;528;0 
542803;187823;48586;5;12143;422;0 
545811;187828;48589;5;13480;1426;0 
542905;187824;48589;5;11462;309;0 
547423;187822;48583;4;12619;3103;0 
544216;187824;48581;2;10858;330;0 
545414;187828;48586;5;14257;471;0 
546386;187827;48581;3;14262;293;0 
541980;187827;48586;6;10942;510;0 
541877;187820;48586;2;10451;186;0 
544265;187824;48585;2;11615;697;0 
546003;187824;48579;7;14169;428;0 
556620;187818;48582;5;13646;9133;0 
542643;187822;48582;3;11451;75;0 
542624;187827;48582;6;11984;282;0 
542969;187821;48584;2;11414;126;0 
542187;187826;48585;5;10791;444;0 
542358;187825;48577;2;11014;496;0 
542108;187826;48581;5;11578;267;0 
545012;187831;48586;5;10842;2032;0 
558736;187827;48578;3;13299;5850;0 
543437;187825;48580;5;12035;281;0 
543549;187831;48584;6;11302;298;0 
543179;187823;48580;5;12736;268;0 
546165;187827;48581;2;10790;622;0 
545077;187819;48584;1;11897;469;0 
544828;187821;48582;5;10971;997;0 
542820;187821;48584;4;12115;511;0 
541599;187824;48587;3;11603;150;0 
545525;187822;48584;5;12198;522;0 
542240;187824;48581;5;10627;492;0 
543817;187825;48584;4;11917;241;0 
544696;187830;48580;4;12838;414;0 
546429;187823;48581;6;14715;212;0 
547684;187823;48582;2;11724;4264;0 
542581;187822;48584;3;11723;307;0 
544254;187817;48583;2;13785;99;0 
542767;187821;48582;4;11238;278;0 
542994;187820;48580;2;12095;375;0 
541539;187825;48582;3;11090;219;0 
543310;187829;48582;6;13148;129;0 
546546;187825;48587;4;10911;1531;0 
556356;187822;48583;3;14346;8365;0 
543365;187825;48580;4;11609;365;0 
544791;187815;48585;3;10919;125;0 
541803;187825;48583;3;10720;548;0 
550085;187822;48583;1;10440;7388;0 
541872;187822;48585;4;11051;337;0 
541800;187822;48583;1;11367;416;0 
546094;187825;48592;3;15262;76;0 
544932;187828;48584;7;12714;332;0 
544831;187816;48586;5;12230;279;0 
543087;187823;48582;2;12260;187;0 
545065;187823;48588;3;11160;506;0 
550092;187824;48586;2;13670;1506;0 
543588;187828;48586;3;11823;144;0 
545297;187825;48582;1;13827;394;0 
543045;187823;48577;5;11461;251;0 
541402;187826;48586;1;11231;79;0 
546194;187826;48579;1;11869;28;0 
543002;187825;48582;2;11271;441;0 
542217;187813;48590;4;11472;125;0 
542591;187822;48584;5;11412;589;0 
544061;187820;48585;2;12619;180;0 
549848;187825;48581;5;14623;3259;0 
547669;187821;48586;6;13421;115;0 
544054;187827;48577;3;12748;207;0 
547331;187811;48592;5;14654;827;0 
546117;187824;48582;2;11578;586;0 
555274;187815;48584;2;14479;5375;0 
544901;187823;48579;5;11596;162;0 
542312;187823;48582;4;11401;248;0 
545733;187829;48581;5;14543;85;0 
545662;187823;48587;1;13933;211;0 
541720;187823;48585;3;10794;364;0 
541777;187820;48579;3;10902;323;0 
544944;187821;48581;5;12759;651;0 
543835;187818;48584;3;10874;836;0 
545400;187822;48578;1;10857;456;0 
543922;187827;48580;5;12329;502;0 
542031;187826;48584;5;11428;212;0 
544465;187826;48584;2;12110;302;0 
546236;187827;48581;6;13500;391;0 
545131;187826;48584;5;11092;488;0 
541859;187827;48581;6;11392;631;0 
544409;187826;48582;4;14363;144;0 
545614;187817;48585;4;13807;559;0 
545054;187823;48585;3;10881;440;0 
545967;187827;48581;7;11729;3626;0 
541843;187824;48583;1;10486;446;0 
546952;187825;48582;1;14635;660;0 
543082;187827;48584;5;11479;551;0 
543288;187828;48585;3;12059;464;0 
542944;187823;48589;1;12252;175;0 
542642;187830;48582;5;11167;249;0 
543120;187819;48584;5;11362;397;0 
543850;187819;48584;1;11062;263;0 
542263;187823;48583;3;10883;381;0 
544742;187823;48583;1;10923;344;0 
546086;187816;48590;0;11405;576;0 
564850;187821;48584;2;20217;7404;0 
549219;187818;48583;2;13227;426;0 
545303;187823;48580;2;13864;488;0 
545494;187821;48585;2;14678;346;0 
560839;187820;48578;3;13623;6636;0 
546528;187825;48586;4;15357;669;0 
543269;187831;48584;7;12356;298;0 
542700;187831;48579;5;11415;365;0 
543980;187823;48580;4;11493;360;0 
545892;187825;48588;2;14392;449;0 
545471;187820;48580;5;11510;664;0 
545394;187825;48580;5;13129;941;0 
556517;187820;48582;3;10326;6190;0 
545803;187824;48587;5;14081;638;0 
545559;187820;48580;3;14037;304;0 
542385;187827;48585;2;11801;166;0 
551349;187822;48588;5;12165;2992;0 
541172;187826;48583;2;10627;136;0 
543710;187828;48588;1;11917;191;0 
542134;187824;48588;4;11232;323;0 
542716;187820;48582;6;10761;327;0 
545933;187821;48580;5;14225;227;0 
542338;187826;48582;1;11017;416;0 
543022;187826;48582;5;11461;515;0 
541232;187828;48581;6;10814;73;0 
542597;187828;48582;4;11048;410;0 
546195;187820;48586;3;11545;304;0 
545970;187827;48581;4;13731;412;0 
541594;187824;48585;3;11028;176;0 
545341;187825;48588;4;13512;305;0 
543009;187825;48587;1;11308;541;0 
544048;187828;48586;6;11788;592;0 
544832;187827;48582;4;12084;79;0 
541711;187823;48582;6;11182;312;0 
543395;187825;48586;2;11186;320;0 
565206;187801;48572;3;20357;8981;0 
542369;187824;48587;3;10546;581;0 
542573;187830;48584;4;10899;235;0 
544828;187825;48585;2;12593;804;0 
545282;187827;48586;1;10016;2824;0 
545698;187823;48584;4;14718;543;0 
541941;187826;48581;1;11507;202;0 
544421;187813;48588;3;13807;354;0 
542037;187824;48590;3;11384;642;0 
547580;187826;48586;4;13723;187;0 
545748;187825;48583;5;11103;803;0 
542781;187830;48584;5;11517;89;0 
550509;187825;48583;5;13463;558;0 
543824;187822;48580;5;12797;297;0 
545525;187825;48585;5;12881;285;0 
545244;187824;48582;5;13824;409;0 
542579;187826;48584;5;11503;467;0 
546095;187826;48582;7;14828;552;0 
542494;187826;48589;3;11085;348;0 
540861;187825;48581;3;10752;280;0 
545675;187824;48584;5;14515;494;0 
545412;187829;48583;1;11968;397;0 
546483;187824;48588;3;15086;257;0 
545701;187828;48583;4;11473;382;0 
545335;187828;48582;5;14107;124;0 
544846;187819;48582;6;13374;413;0 
543108;187825;48584;2;11489;533;0 
551032;187822;48578;6;15132;2037;0 
542919;187815;48583;1;11037;529;0 
545335;187822;48582;7;12071;173;0 
546765;187825;48584;7;14559;364;0 
545143;187824;48584;2;12228;850;0 
541631;187823;48578;3;11263;22;0 
542001;187825;48588;2;11173;626;0 
541892;187822;48586;3;10919;42;0 
547863;187821;48586;1;15662;495;0 
545449;187822;48585;3;13794;830;0 
541695;187833;48586;5;10862;79;0 
541906;187825;48583;3;11401;64;0 
549154;187820;48583;5;11681;1891;0 
545619;187826;48580;5;11801;2612;0 
545370;187825;48584;3;14678;152;0 
544445;187823;48581;5;10481;335;0 
542121;187826;48579;1;11259;323;0 
543164;187826;48582;2;11827;225;0 
544552;187821;48580;4;13239;348;0 
542614;187828;48580;3;10793;257;0 
544838;187824;48587;1;13198;236;0 
543018;187821;48582;3;11502;420;0 
545649;187826;48583;2;13666;685;0 
545167;187823;48581;2;13251;314;0 
542030;187824;48584;0;10972;304;0 
545083;187821;48588;6;13304;260;0 
545300;187828;48585;4;15133;12;0 
543982;187829;48585;1;13041;261;0 
544760;187825;48580;6;14231;336;0 
542357;187825;48584;6;11667;143;0 
543537;187828;48587;5;11957;111;0 
563136;187822;48577;6;15097;8805;0 
544205;187823;48581;2;11864;207;0 
545626;187818;48590;2;14107;88;0 
542207;187825;48583;5;11166;293;0 
564253;187826;48581;5;16692;12150;0 
546226;187829;48585;6;14614;435;0 
544417;187825;48585;1;14285;103;0 
544685;187820;48586;4;10727;214;0 
541729;187826;48584;3;10859;211;0 
544211;187820;48580;4;12629;202;0 
545126;187827;48583;3;13348;543;0 
543022;187822;48588;2;11393;405;0 
547074;187821;48587;5;13290;446;0 
541781;187825;48582;1;10893;302;0 
543823;187825;48582;1;13255;79;0 
541038;187824;48584;1;10584;138;0 
543212;187828;48587;3;11219;172;0 
545959;187822;48587;4;15321;28;0 
546299;187827;48587;5;13567;483;0 
542774;187822;48588;2;12386;254;0 
541444;187823;48584;4;10980;259;0 
544343;187823;48589;1;13298;553;0 
545099;187828;48588;3;10809;364;0 
546744;187828;48585;5;13908;465;0 
545501;187824;48584;3;13977;266;0 
546927;187812;48590;1;12425;414;0 
542143;187827;48584;2;10822;502;0 
559120;187819;48584;5;14612;9284;0 
544706;187822;48582;1;11367;96;0 
545387;187820;48580;5;14290;412;0 
544800;187825;48589;2;14162;426;0 
545167;187824;48589;3;13731;677;0 
545456;187831;48587;5;14667;501;0 
545999;187823;48582;5;11730;2782;0 
543505;187820;48583;4;11671;302;0 
543594;187823;48581;4;11621;739;0 
542500;187825;48590;4;11342;75;0 
543019;187811;48583;1;11374;201;0 
543825;187829;48582;5;12821;412;0 
549751;187818;48583;5;11332;4420;0 
543148;187823;48579;5;10570;834;0 
542420;187821;48579;3;11674;245;0 
545524;187826;48580;7;11338;384;0 
541874;187822;48585;3;11383;149;0 
542303;187823;48585;2;11263;206;0 
541739;187826;48584;3;10699;386;0 
546005;187826;48582;5;11556;200;0 
542057;187820;48583;4;10600;218;0 
544342;187826;48583;3;11495;565;0 
542780;187824;48580;5;11207;335;0 
543400;187825;48580;5;11674;894;0 
542765;187829;48587;1;11750;262;0 
544914;187825;48585;3;13389;144;0 
543911;187828;48586;5;12178;693;0 
545933;187823;48589;3;12523;2229;0 
543211;187818;48581;4;12894;35;0 
545204;187828;48583;3;14171;442;0 
543510;187822;48579;5;11357;623;0 
564324;187828;48581;5;13959;7773;0 
544194;187822;48588;0;11368;409;0 
543726;187821;48588;2;11879;237;0 
546642;187812;48579;5;14869;424;0 
552911;187823;48583;5;13543;5467;0 
544537;187824;48587;3;10900;3365;0 
542848;187821;48584;4;11816;91;0 
543084;187825;48583;5;11994;152;0 
544687;187826;48587;1;12844;536;0 
546231;187825;48582;3;12598;398;0 
542898;187821;48582;5;11117;659;0 
542493;187826;48581;5;11178;369;0 
549973;187824;48579;5;15248;799;0 
541847;187828;48588;5;10874;143;0 
544222;187823;48584;3;12545;186;0 
546621;187828;48586;6;15241;205;0 
548136;187827;48584;5;14083;1098;0 
544396;187823;48582;3;12753;517;0 
548036;187813;48587;1;11724;809;0 
544310;187824;48584;2;13636;358;0 
545866;187827;48581;5;12609;833;0 
544676;187824;48583;2;10554;3337;0 
545323;187820;48585;0;11084;423;0 
565555;187820;48578;3;16518;8453;0 
544556;187820;48587;3;11247;189;0 
545968;187829;48588;3;11399;731;0 
542184;187831;48584;4;11610;305;0 
554073;187826;48583;5;12638;5406;0 
545962;187827;48582;5;14032;585;0 
541673;187825;48576;5;10782;534;0 
545324;187826;48580;6;14702;256;0 
544465;187826;48582;5;10844;92;0 
545077;187826;48584;2;12912;814;0 
543829;187822;48583;4;11499;96;0 
542227;187820;48581;5;11266;310;0 
546520;187824;48579;2;14493;434;0 
541447;187823;48578;5;10835;98;0 
545368;187823;48580;6;13546;303;0 
543135;187824;48586;1;11910;513;0 
553203;187826;48589;4;11793;8058;0 
546374;187821;48582;4;14678;317;0 
541309;187826;48585;6;10533;333;0 
543788;187824;48582;3;11281;672;0 
542582;187822;48589;3;11009;394;0 
544773;187823;48584;1;11222;284;0 
541476;187827;48583;1;11283;246;0 
547525;187826;48583;3;15328;430;0 
570116;187790;48582;2;22591;8009;0 
544866;187817;48583;4;13850;331;0 
542020;187820;48583;6;10691;197;0 
542797;187827;48580;5;12231;302;0 
553933;187821;48580;4;14432;5649;0 
543962;187826;48585;5;13150;100;0 
540903;187829;48584;1;10541;313;0 
543751;187819;48590;2;13404;40;0 
542423;187821;48586;3;11503;626;0 
544208;187827;48582;6;12438;622;0 
542396;187826;48585;5;10797;769;0 
543035;187818;48584;2;11458;247;0 
542519;187825;48579;3;10616;503;0 
545885;187822;48590;3;14084;415;0 
547207;187825;48590;3;13523;927;0 
543974;187822;48590;1;12561;435;0 
541842;187820;48583;5;11241;225;0 
542750;187823;48580;5;10808;502;0 
545610;187824;48579;1;12725;818;0 
543287;187823;48586;5;11306;236;0 
545506;187823;48586;3;12157;2403;0 
555439;187818;48581;3;20810;600;0 
549150;187820;48580;3;13587;1134;0 
565687;187821;48582;5;18305;8249;0 
541506;187821;48583;1;10661;217;0 
542720;187826;48584;2;11427;276;0 
545293;187827;48584;3;14581;93;0 
553977;187826;48587;0;13884;5167;0 
543957;187824;48583;6;13211;231;0 
545536;187824;48580;5;14658;489;0 
542250;187829;48579;6;11130;237;0 
544195;187823;48578;5;12391;296;0 
546962;187824;48583;1;14782;283;0 
545024;187825;48581;3;10762;71;0 
545008;187821;48580;2;10845;213;0 
551000;187827;48582;2;17406;441;0 
542464;187821;48582;5;10893;511;0 
541076;187825;48581;3;10244;141;0 
542165;187819;48585;2;10832;157;0 
545065;187818;48588;3;11472;39;0 
543387;187826;48581;5;11838;391;0 
544202;187820;48583;4;12290;516;0 
544963;187824;48580;5;13732;471;0 
545504;187821;48586;5;12395;273;0 
541839;187824;48589;3;10730;456;0 
547778;187820;48583;2;15844;648;0 
551941;187828;48584;1;18710;541;0 
542999;187817;48585;3;11319;248;0 
545521;187829;48583;5;11431;466;0 
545910;187827;48580;5;11173;277;0 
555737;187829;48583;1;13998;4269;0 
543808;187821;48583;5;12942;301;0 
543823;187824;48581;5;13273;248;0 
543992;187821;48587;2;12096;224;0 
542954;187826;48580;5;10871;113;0 
543064;187827;48583;2;11797;143;0 
544346;187829;48582;5;13603;179;0 
546630;187822;48579;0;13898;1128;0 
544547;187824;48587;1;12528;518;0 
546321;187821;48579;3;14208;341;0 
543542;187825;48580;5;12072;368;0 
543302;187825;48583;5;11474;575;0 
547152;187818;48588;5;10788;3887;0 
543361;187826;48586;3;12160;736;0 
545986;187808;48590;3;15136;625;0 
545629;187825;48581;5;11566;53;0 
543296;187829;48585;2;12294;321;0 
545628;187823;48584;5;13901;275;0 
545243;187823;48583;2;11097;255;0 
543602;187827;48581;2;12185;397;0 
552751;187816;48585;2;18201;85;0 
542350;187821;48582;3;11002;76;0 
542922;187823;48583;4;11294;41;0 
541204;187827;48584;5;10677;263;0 
544337;187823;48586;1;12324;1993;0 
545497;187823;48584;5;13635;61;0 
547950;187820;48581;1;12401;1029;0 
547118;187814;48585;4;12944;241;0 
545797;187827;48584;5;12119;465;0 
543114;187821;48586;4;11571;363;0 
545625;187829;48581;4;13819;627;0 
549821;187818;48585;5;14329;1012;0 
542715;187829;48578;6;11252;149;0 
544282;187819;48583;2;11842;698;0 
546368;187829;48583;6;13650;184;0 
551700;187824;48578;5;13398;3154;0 
545183;187825;48581;5;11720;2324;0 
545816;187820;48589;3;14892;307;0 
543843;187825;48584;5;12247;565;0 
546181;187822;48583;4;14501;277;0 
541577;187825;48580;4;11090;398;0 
546594;187820;48578;2;14262;192;0 
544375;187826;48583;3;12760;437;0 
563004;187826;48583;6;16351;10441;0 
543435;187827;48583;2;11560;87;0 
543806;187824;48579;5;12516;313;0 
542287;187821;48584;1;11545;449;0 
559437;187829;48587;4;19859;4781;0 
544609;187825;48585;5;13712;473;0 
541767;187821;48586;3;11578;334;0 
542471;187812;48585;4;11568;141;0 
545887;187824;48589;6;14778;87;0 
543755;187828;48580;4;12056;441;0 
544600;187823;48580;3;13437;295;0 
545591;187824;48585;4;11856;305;0 
557145;187824;48585;6;14861;3755;0 
541847;187819;48587;2;11119;103;0 
544630;187825;48582;1;10721;259;0 
544703;187824;48583;2;12786;192;0 
544423;187829;48581;4;11363;1937;0 
545113;187817;48585;2;12440;935;0 
542459;187825;48584;6;11408;350;0 
544685;187823;48582;4;13992;337;0 
544821;187822;48581;4;14239;163;0 
546281;187823;48582;6;11929;286;0 
542271;187825;48584;1;10988;393;0 
542335;187825;48585;0;10873;212;0 
541688;187822;48580;4;10839;197;0 
546360;187824;48583;5;14520;452;0 
544073;187822;48583;6;12463;495;0 
554477;187829;48581;1;11694;6115;0 
544610;187826;48581;4;14078;196;0 
547208;187830;48583;5;14781;64;0 
543294;187825;48584;5;12334;248;0 
545052;187822;48588;2;13619;804;0 
542307;187815;48583;3;10912;162;0 
541364;187822;48585;4;10457;399;0 
545822;187823;48587;4;14167;117;0 
552071;187827;48582;5;13094;1279;0 
541634;187822;48589;1;10526;596;0 
542838;187822;48583;1;12247;218;0 
545666;187822;48581;5;11442;872;0 
546015;187822;48582;3;14280;288;0 
545488;187822;48584;2;14726;508;0 
543006;187824;48581;4;11366;464;0 
545041;187813;48585;2;11982;330;0 
541655;187826;48583;5;10636;246;0 
542363;187825;48583;1;11970;363;0 
542032;187829;48581;5;10761;444;0 
543743;187829;48582;5;12368;282;0 
545209;187820;48586;5;12261;137;0 
544120;187819;48583;5;11434;446;0 
542547;187824;48588;1;11333;485;0 
554170;187822;48584;1;15648;4539;0 
545732;187824;48589;3;13282;284;0 
542334;187832;48585;6;11917;95;0 
543666;187813;48586;5;11845;721;0 
546461;187825;48585;5;13852;574;0 
543234;187821;48580;6;11741;362;0 
542594;187823;48581;5;11578;302;0 
546780;187825;48580;6;13741;1783;0 
546282;187825;48583;6;10614;1056;0 
546056;187819;48583;2;11364;385;0 
544130;187826;48583;5;12492;885;0 
545130;187823;48590;5;13974;315;0 
549273;187824;48585;2;13092;3426;0 
544691;187817;48589;4;12964;374;0 
542765;187824;48590;1;11908;91;0 
545078;187825;48586;5;13186;252;0 
546197;187823;48584;1;11877;143;0 
546437;187824;48587;1;15841;20;0 
554032;187816;48579;5;20801;519;0 
544927;187823;48581;3;13965;45;0 
551848;187820;48588;5;12362;997;0 
542330;187827;48584;3;11330;236;0 
550234;187829;48583;5;16200;999;0 
541596;187823;48580;5;11107;496;0 
544386;187822;48583;3;13686;382;0 
544091;187815;48586;5;12051;122;0 
543239;187822;48584;6;12101;226;0 
544773;187823;48586;3;11005;135;0 
543226;187822;48586;1;12987;12;0 
544868;187817;48586;3;12898;523;0 
545864;187823;48585;2;12454;385;0 
552739;187828;48577;4;14186;1417;0 
541331;187830;48581;4;10682;178;0 
546750;187822;48587;3;11999;745;0 
544717;187828;48581;6;13025;429;0 
557513;187816;48584;4;13767;8396;0 
542453;187818;48581;1;11750;409;0 
542373;187822;48581;6;11067;243;0 
541802;187823;48588;5;11459;560;0 
546511;187829;48583;5;13612;318;0 
544171;187828;48586;3;10775;319;0 
542747;187824;48579;3;11248;452;0 
543185;187826;48583;2;11238;187;0 
554967;187821;48585;4;10992;10414;0 
543219;187825;48587;5;11710;167;0 
544099;187825;48578;6;12985;207;0 
543814;187828;48582;5;11498;217;0 
550311;187826;48578;5;9881;7703;0 
543196;187825;48583;1;11321;375;0 
543980;187827;48583;4;13082;176;0 
542342;187827;48583;2;10847;489;0 
545455;187826;48589;1;14227;743;0 
542908;187821;48586;4;11464;311;0 
546162;187833;48581;4;11540;596;0 
541908;187821;48584;6;10435;489;0 
542916;187821;48582;3;11384;510;0 
550065;187829;48586;5;12277;663;0 
545708;187821;48581;5;13632;504;0 
543240;187825;48585;5;11284;149;0 
545174;187826;48590;3;11227;2317;0 
546088;187826;48583;4;12098;102;0 
541915;187822;48578;5;10511;216;0 
541119;187824;48587;5;10968;232;0 
542366;187830;48583;5;11092;284;0 
545151;187826;48587;4;14512;148;0 
541991;187824;48589;4;10892;221;0 
563073;187825;48578;4;12800;10479;0 
543619;187826;48589;5;11680;155;0 
544962;187826;48587;3;13078;452;0 
541768;187825;48582;4;11516;179;0 
553536;187824;48589;1;12073;8866;0 
546016;187817;48588;5;11689;288;0 
541381;187820;48583;6;10206;237;0 
548238;187826;48590;0;11631;371;0 
545868;187828;48584;2;11960;603;0 
547186;187824;48586;3;12434;307;0 
545432;187827;48583;2;14109;523;0 
543142;187824;48586;6;11463;635;0 
551229;187823;48587;0;16675;689;0 
543094;187822;48586;3;11376;440;0 
544598;187821;48579;5;10529;199;0 
543222;187825;48585;4;11977;511;0 
543071;187825;48589;3;11275;149;0 
546344;187824;48585;2;14098;1976;0 
542286;187812;48585;3;11081;350;0 
543018;187822;48585;2;11718;239;0 
543862;187820;48582;5;12708;102;0 
542310;187827;48579;5;11394;516;0 
546068;187824;48586;5;12808;74;0 
546421;187825;48581;3;12097;852;0 
542978;187826;48590;5;11286;386;0 
544162;187822;48580;3;12661;544;0 
541804;187828;48582;3;10435;540;0 
547469;187827;48582;2;13116;2164;0 
544505;187826;48580;5;12089;285;0 
542589;187827;48581;5;10979;544;0 
545218;187826;48582;1;13676;513;0 
542317;187819;48584;2;11246;213;0 
544432;187829;48585;6;14327;115;0 
542082;187825;48586;5;11192;153;0 
547473;187825;48583;1;12299;3659;0 
555143;187809;48581;5;19089;3118;0 
542267;187825;48587;1;11298;207;0 
542905;187823;48583;4;11853;341;0 
545090;187824;48584;3;13057;956;0 
544912;187825;48582;2;10380;2523;0 
545972;187826;48578;5;14285;239;0 
543714;187824;48589;1;11672;590;0 
542082;187826;48582;3;11745;108;0 
541566;187828;48591;1;11479;119;0 
547870;187826;48584;1;16331;377;0 
541971;187821;48580;3;10762;230;0 
545262;187828;48584;2;13793;443;0 
551176;187823;48588;5;14545;787;0 
545639;187825;48586;2;14393;74;0 
542883;187821;48588;5;11892;63;0 
543341;187823;48583;4;13089;49;0 
545564;187822;48581;1;11271;748;0 
543200;187818;48580;5;11482;285;0 
541720;187820;48588;3;10574;270;0 
541441;187821;48588;4;10927;195;0 
541204;187832;48585;5;10732;255;0 
544357;187822;48585;2;11155;430;0 
546868;187820;48582;4;11586;1230;0 
568306;187822;48582;3;15813;7389;0 
544881;187826;48583;0;11610;128;0 
545550;187824;48583;1;11321;302;0 
544591;187830;48583;1;12845;276;0 
558800;187827;48581;5;11696;5600;0 
544094;187824;48585;3;10727;96;0 
545062;187815;48584;2;11425;270;0 
543444;187824;48586;5;13053;120;0 
547996;187819;48584;3;12334;486;0 
543417;187825;48586;4;11862;588;0 
542569;187820;48582;4;12216;33;0 
542090;187824;48583;2;11078;358;0 
542130;187823;48579;3;11106;306;0 
552285;187826;48586;5;17516;1143;0 
545093;187819;48585;5;13890;167;0 
542324;187823;48580;5;10995;381;0 
545312;187825;48586;5;11422;312;0 
545543;187826;48587;2;14390;496;0 
545495;187819;48584;1;13942;830;0 
544343;187822;48581;5;12337;362;0 
545204;187829;48580;5;12424;2138;0 
542343;187826;48586;5;11676;67;0 
541814;187821;48580;6;11080;495;0 
542503;187824;48578;5;11241;278;0 
550469;187825;48582;7;16763;880;0 
543415;187826;48586;1;12723;77;0 
543047;187810;48581;4;10956;529;0 
545636;187822;48580;4;11285;113;0 
550994;187817;48583;5;12928;5021;0 
541579;187821;48584;2;10732;306;0 
542435;187825;48580;4;11103;759;0 
548646;187817;48587;2;15161;282;0 
543947;187822;48583;4;12017;1277;0 
544499;187819;48584;2;12172;438;0 
542359;187821;48579;4;11130;437;0 
546137;187821;48590;4;14879;257;0 
556791;187822;48582;4;12473;11185;0 
543382;187824;48588;0;12035;440;0 
541821;187820;48580;2;10762;195;0 
546342;187822;48587;3;13536;349;0 
546680;187818;48584;5;10935;3294;0 
543310;187824;48582;4;12602;222;0 
546513;187824;48583;5;15655;217;0 
545860;187831;48587;3;11555;418;0 
542465;187822;48583;5;11887;240;0 
543940;187821;48587;3;13218;23;0 
543379;187821;48584;4;11890;91;0 
545834;187825;48580;5;11417;488;0 
552124;187825;48580;1;14619;470;0 
545043;187825;48577;4;13528;261;0 
544552;187822;48586;1;13080;230;0 
547264;187813;48589;6;16128;345;0 
547574;187815;48584;3;9795;5651;0 
543416;187814;48581;5;11576;403;0 
546816;187816;48589;2;12588;140;0 
542496;187827;48583;5;10467;514;0 
543936;187817;48587;5;11995;457;0 
545882;187827;48586;1;14482;41;0 
542799;187814;48584;5;11475;44;0 
545007;187827;48590;2;12270;337;0 
551425;187823;48585;2;16156;646;0 
541777;187814;48584;0;10723;135;0 
542693;187823;48583;2;11560;194;0 
545267;187823;48579;6;12668;762;0 
544690;187819;48588;2;12432;739;0 
545255;187820;48581;4;13660;290;0 
546824;187824;48586;4;14760;779;0 
543499;187825;48583;5;10942;441;0 
544886;187826;48588;6;14418;376;0 
544030;187821;48582;1;13383;603;0 
546519;187823;48580;3;12729;427;0 
549871;187824;48582;5;13335;1133;0 
541718;187818;48585;5;11103;188;0 
542672;187824;48586;1;11083;597;0 
546138;187822;48591;1;12073;260;0 
555024;187825;48579;6;12166;4787;0 
542540;187822;48579;4;11769;409;0 
541547;187823;48590;3;11357;157;0 
542099;187824;48585;5;11453;262;0 
547629;187819;48587;5;15342;297;0 
544488;187820;48582;1;11182;459;0 
547110;187817;48588;3;14680;757;0 
546913;187825;48584;3;14655;589;0 
559482;187826;48581;5;14130;7907;0 
543219;187821;48586;5;10938;125;0 
542944;187822;48581;5;12276;115;0 
544220;187820;48583;1;10707;901;0 
548933;187826;48582;5;14071;2616;0 
545430;187821;48583;3;14889;194;0 
542537;187825;48581;2;10518;471;0 
546446;187824;48584;5;15110;579;0 
542010;187822;48588;2;11875;225;0 
542621;187826;48584;3;12224;274;0 
545194;187826;48585;3;10925;418;0 
544758;187825;48577;4;13946;131;0 
555767;187828;48581;3;18592;1671;0 
544833;187815;48584;2;11658;202;0 
544606;187824;48584;5;12232;505;0 
544219;187823;48584;3;11881;543;0 
544991;187821;48578;5;11182;748;0 
543096;187824;48585;5;11158;409;0 
542548;187825;48584;4;11390;401;0 
542730;187811;48580;5;11727;406;0 
544660;187826;48583;1;14259;367;0 
545778;187821;48586;3;12337;259;0 
544808;187823;48581;5;12919;259;0 
555495;187825;48589;2;18041;370;0 
542388;187821;48580;2;11005;54;0 
544647;187822;48580;1;11948;55;0 
541405;187827;48580;4;10848;109;0 
548251;187820;48587;3;10526;4960;0 
541478;187825;48582;1;11239;67;0 
543077;187825;48583;1;12090;532;0 
542484;187824;48578;2;10697;311;0 
545103;187819;48582;1;11656;609;0 
543493;187825;48578;4;11948;651;0 
542267;187827;48582;5;10996;614;0 
546280;187824;48586;3;11888;3166;0 
548419;187815;48584;5;13571;2397;0 
542989;187824;48582;5;11479;351;0 
544194;187825;48585;3;11772;125;0 
545596;187828;48585;3;15027;201;0 
548838;187828;48583;5;11358;4604;0 
545526;187824;48584;3;14221;772;0 
543519;187825;48583;4;12614;185;0 
541982;187831;48586;6;11899;128;0 
541742;187828;48581;5;11252;105;0 
542747;187826;48584;5;12159;146;0 
542405;187827;48589;2;11220;38;0 
542702;187825;48581;5;11290;438;0 
542635;187827;48580;4;10710;476;0 
546646;187820;48588;3;11968;276;0 
545976;187822;48583;1;12930;261;0 
544404;187822;48587;5;11838;170;0 
545393;187823;48590;5;11947;325;0 
542872;187825;48582;5;11227;535;0 
545710;187816;48585;5;12049;555;0 
541291;187826;48585;5;11114;88;0 
542645;187821;48587;4;11509;429;0 
541682;187827;48585;1;11350;149;0 
544015;187823;48587;5;12472;242;0 
563768;187822;48581;2;15526;5879;0 
