CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
544289;122386;17383;411185;0;1;0 
542282;122386;17383;411185;0;1;0 
543184;122386;17383;411188;0;1;0 
541530;122386;17383;411188;0;3;0 
543721;122386;17383;411184;0;1;0 
543916;122386;17383;411185;0;1;0 
550049;122386;17383;411188;0;1;0 
545978;122386;17383;411186;0;2;0 
543218;122386;17383;411186;0;1;0 
544344;122386;17383;411186;0;1;0 
560892;122386;17383;411188;0;3;0 
543314;122386;17383;411189;0;3;0 
541687;122386;17383;411183;0;1;0 
544272;122386;17383;411184;0;2;0 
548831;122386;17383;411186;0;1;0 
543844;122386;17383;411182;0;1;0 
542234;122386;17383;411186;0;1;0 
541584;122386;17383;411186;0;1;0 
550111;122386;17383;411187;0;1;0 
542557;122386;17384;411189;0;2;0 
545266;122386;17383;411186;0;1;0 
547343;122386;17384;411191;0;3;0 
545573;122387;17383;411188;0;3;0 
544289;122386;17383;411186;0;1;0 
546558;122386;17384;411191;0;3;0 
545163;122386;17383;411186;0;1;0 
542964;122386;17383;411191;0;3;0 
546905;122386;17383;411185;0;1;0 
543343;122387;17383;411194;0;3;0 
552334;122386;17383;411186;0;1;0 
542465;122386;17383;411187;0;1;0 
543317;122386;17383;411188;0;1;0 
544948;122386;17383;411184;0;1;0 
568850;122386;17383;411188;0;2;0 
544416;122386;17384;411190;0;2;0 
544118;122386;17383;411186;0;1;0 
546849;122386;17384;411192;0;3;0 
553971;122386;17383;411185;0;1;0 
542376;122386;17383;411188;0;1;0 
546770;122387;17383;411189;0;3;0 
545423;122386;17383;411186;0;1;0 
549114;122386;17383;411186;0;1;0 
541791;122386;17383;411188;0;1;0 
544112;122386;17383;411185;0;1;0 
542873;122386;17383;411186;0;1;0 
544146;122386;17383;411187;0;1;0 
543023;122386;17383;411184;0;1;0 
546258;122386;17383;411185;0;1;0 
544633;122386;17383;411185;0;1;0 
541709;122386;17383;411185;0;1;0 
547546;122386;17383;411187;0;1;0 
546859;122386;17384;411190;0;3;0 
543485;122386;17383;411186;0;1;0 
543805;122386;17383;411184;0;1;0 
544267;122386;17383;411190;0;3;0 
543941;122386;17383;411187;0;1;0 
567832;122386;17383;411188;0;2;0 
543695;122386;17383;411187;0;1;0 
542986;122386;17383;411185;0;1;0 
544896;122386;17383;411186;0;1;0 
556262;122387;17383;411191;0;3;0 
544481;122386;17383;411185;0;1;0 
542514;122387;17383;411186;0;2;0 
544401;122386;17383;411186;0;1;0 
564218;122387;17383;411187;0;3;0 
541686;122386;17383;411189;0;1;0 
545064;122388;17384;411192;0;4;0 
542249;122386;17383;411184;0;1;0 
541322;122386;17383;411186;0;1;0 
545953;122387;17383;411187;0;3;0 
542440;122386;17383;411186;0;1;0 
545450;122387;17383;411189;0;3;0 
540985;122386;17383;411188;0;1;0 
545007;122387;17383;411189;0;3;0 
542179;122386;17383;411185;0;1;0 
549219;122387;17383;411192;0;3;0 
543096;122386;17383;411186;0;1;0 
545238;122386;17383;411186;0;1;0 
546334;122386;17383;411187;0;1;0 
544002;122386;17383;411189;0;1;0 
542932;122386;17383;411186;0;1;0 
545576;122386;17384;411190;0;2;0 
543386;122386;17383;411186;0;1;0 
555110;122386;17384;411189;0;2;0 
543188;122387;17383;411190;0;3;0 
541686;122386;17383;411185;0;1;0 
542256;122386;17383;411186;0;2;0 
551052;122386;17383;411186;0;2;0 
543974;122387;17383;411187;0;2;0 
545484;122386;17383;411185;0;1;0 
542518;122386;17383;411187;0;1;0 
542615;122386;17383;411185;0;1;0 
545100;122386;17383;411186;0;1;0 
542274;122386;17383;411184;0;1;0 
542670;122386;17383;411186;0;1;0 
542284;122386;17383;411186;0;1;0 
548634;122386;17384;411190;0;3;0 
547594;122386;17383;411185;0;1;0 
551555;122386;17384;411191;0;4;0 
543853;122387;17383;411189;0;3;0 
543987;122386;17383;411186;0;1;0 
542425;122388;17383;411189;0;3;0 
550899;122386;17383;411189;0;1;0 
545377;122386;17383;411189;0;1;0 
545337;122386;17383;411186;0;1;0 
543221;122386;17383;411184;0;1;0 
554311;122386;17383;411187;0;1;0 
544563;122386;17383;411190;0;3;0 
543131;122386;17383;411185;0;1;0 
546757;122387;17383;411189;0;3;0 
546265;122386;17383;411185;0;1;0 
542597;122386;17384;411193;0;4;0 
542935;122386;17383;411186;0;1;0 
549873;122388;17383;411192;0;4;0 
541655;122386;17383;411188;0;1;0 
543953;122386;17383;411185;0;1;0 
543959;122386;17383;411186;0;1;0 
545218;122386;17383;411186;0;1;0 
544048;122386;17383;411186;0;1;0 
545219;122386;17383;411187;0;1;0 
546452;122386;17383;411185;0;1;0 
548105;122386;17384;411192;0;3;0 
542992;122386;17383;411189;0;1;0 
542365;122386;17384;411190;0;3;0 
541649;122386;17383;411185;0;1;0 
545365;122386;17383;411190;0;3;0 
542820;122386;17383;411185;0;1;0 
547530;122386;17383;411188;0;3;0 
542213;122386;17383;411188;0;1;0 
542557;122386;17383;411188;0;1;0 
545937;122386;17383;411185;0;1;0 
546989;122386;17383;411185;0;1;0 
542318;122386;17383;411186;0;1;0 
543481;122386;17383;411188;0;1;0 
544562;122386;17383;411184;0;1;0 
558947;122386;17383;411187;0;1;0 
543075;122386;17384;411191;0;4;0 
541335;122386;17383;411186;0;1;0 
542997;122387;17384;411192;0;4;0 
553559;122386;17383;411188;0;3;0 
543495;122386;17383;411187;0;3;0 
542262;122386;17383;411187;0;1;0 
544885;122386;17383;411187;0;3;0 
545879;122386;17383;411187;0;1;0 
546368;122386;17383;411186;0;1;0 
545404;122386;17383;411186;0;1;0 
541957;122386;17383;411188;0;1;0 
550385;122386;17383;411186;0;1;0 
545868;122386;17383;411187;0;2;0 
549032;122386;17383;411186;0;1;0 
543353;122387;17383;411187;0;3;0 
547896;122387;17384;411193;0;4;0 
546926;122386;17383;411185;0;1;0 
548873;122387;17384;411187;0;3;0 
545098;122386;17383;411186;0;1;0 
544130;122386;17383;411188;0;2;0 
542635;122386;17383;411186;0;1;0 
544437;122386;17383;411189;0;3;0 
555095;122386;17383;411186;0;1;0 
542639;122386;17383;411189;0;1;0 
541780;122386;17383;411187;0;1;0 
545852;122386;17383;411185;0;1;0 
558577;122387;17383;411189;0;3;0 
543097;122386;17383;411188;0;3;0 
541573;122386;17383;411185;0;1;0 
544773;122386;17383;411192;0;3;0 
556455;122386;17383;411185;0;1;0 
543332;122386;17383;411184;0;1;0 
543234;122386;17383;411190;0;3;0 
543521;122386;17383;411184;0;1;0 
547075;122386;17383;411185;0;1;0 
544418;122386;17383;411186;0;1;0 
541742;122386;17383;411183;0;1;0 
545553;122386;17383;411193;0;4;0 
542033;122386;17383;411187;0;2;0 
543712;122386;17383;411186;0;1;0 
545262;122386;17383;411187;0;3;0 
542081;122386;17383;411183;0;1;0 
544404;122386;17383;411186;0;1;0 
545707;122386;17383;411186;0;1;0 
543539;122386;17383;411187;0;3;0 
549918;122386;17383;411184;0;1;0 
541602;122386;17383;411189;0;1;0 
546432;122386;17383;411193;0;4;0 
543009;122386;17383;411189;0;1;0 
578098;122386;17383;411186;0;1;0 
542400;122386;17383;411185;0;1;0 
543180;122386;17383;411185;0;1;0 
541726;122387;17383;411191;0;3;0 
545524;122386;17383;411185;0;2;0 
542510;122386;17383;411186;0;2;0 
546490;122386;17383;411188;0;3;0 
541210;122386;17383;411187;0;1;0 
553034;122386;17383;411189;0;3;0 
542939;122386;17383;411187;0;1;0 
545267;122386;17383;411187;0;2;0 
545259;122386;17383;411184;0;1;0 
545384;122386;17383;411187;0;1;0 
546620;122386;17383;411187;0;2;0 
541997;122386;17383;411186;0;1;0 
545520;122388;17384;411192;0;4;0 
541943;122386;17383;411187;0;1;0 
542314;122386;17383;411187;0;1;0 
542723;122386;17383;411188;0;1;0 
554191;122386;17383;411186;0;1;0 
542459;122386;17383;411187;0;3;0 
545566;122386;17383;411189;0;2;0 
542567;122386;17383;411188;0;3;0 
547349;122386;17383;411186;0;1;0 
542590;122386;17384;411189;0;3;0 
542780;122386;17383;411187;0;1;0 
546237;122386;17384;411195;0;4;0 
541960;122386;17383;411188;0;3;0 
546212;122386;17383;411189;0;1;0 
545585;122386;17383;411189;0;3;0 
544669;122386;17383;411185;0;1;0 
544298;122386;17383;411192;0;3;0 
543810;122386;17383;411187;0;1;0 
542629;122386;17383;411185;0;1;0 
556088;122386;17383;411184;0;1;0 
545001;122386;17383;411186;0;1;0 
543724;122386;17383;411184;0;1;0 
542477;122386;17383;411186;0;1;0 
564640;122386;17383;411189;0;2;0 
546152;122386;17384;411191;0;4;0 
541922;122386;17383;411183;0;1;0 
547331;122386;17383;411195;0;4;0 
555179;122386;17383;411186;0;1;0 
543521;122386;17383;411185;0;1;0 
545477;122387;17383;411192;0;3;0 
544985;122386;17383;411184;0;1;0 
550589;122386;17383;411185;0;1;0 
545775;122386;17383;411187;0;1;0 
541186;122386;17383;411185;0;1;0 
541605;122386;17383;411188;0;1;0 
548319;122386;17383;411188;0;3;0 
546029;122386;17383;411187;0;1;0 
545850;122387;17383;411189;0;3;0 
541649;122386;17383;411188;0;1;0 
541755;122386;17383;411187;0;1;0 
543986;122386;17383;411186;0;1;0 
547494;122386;17384;411190;0;3;0 
545309;122386;17383;411185;0;1;0 
543546;122386;17383;411185;0;1;0 
544859;122386;17383;411189;0;3;0 
545658;122386;17383;411190;0;1;0 
564716;122386;17383;411190;0;3;0 
543557;122386;17383;411187;0;1;0 
543392;122386;17383;411186;0;1;0 
543040;122386;17383;411187;0;1;0 
556621;122386;17383;411189;0;3;0 
542869;122386;17383;411187;0;1;0 
542670;122387;17383;411189;0;2;0 
542104;122386;17383;411185;0;1;0 
552551;122386;17384;411196;0;5;0 
544702;122386;17383;411185;0;1;0 
544366;122386;17384;411190;0;2;0 
543838;122386;17383;411187;0;1;0 
544223;122386;17383;411187;0;1;0 
543187;122386;17383;411192;0;3;0 
546061;122386;17383;411187;0;1;0 
543367;122386;17383;411190;0;3;0 
543611;122386;17383;411184;0;1;0 
546123;122386;17383;411190;0;3;0 
543150;122386;17383;411187;0;1;0 
554722;122386;17383;411188;0;3;0 
542301;122386;17383;411186;0;1;0 
543010;122386;17383;411184;0;1;0 
544649;122386;17383;411187;0;2;0 
558547;122386;17383;411185;0;1;0 
546912;122386;17383;411187;0;1;0 
542045;122386;17384;411189;0;2;0 
542209;122386;17383;411187;0;1;0 
551622;122386;17383;411186;0;1;0 
541746;122386;17383;411186;0;3;0 
542279;122386;17383;411187;0;1;0 
544725;122386;17383;411186;0;3;0 
549637;122386;17383;411186;0;1;0 
542464;122386;17383;411186;0;1;0 
542185;122386;17383;411184;0;1;0 
543712;122386;17383;411187;0;1;0 
542064;122386;17383;411186;0;1;0 
543162;122386;17383;411187;0;1;0 
543149;122386;17383;411188;0;1;0 
544345;122386;17383;411188;0;1;0 
540512;122386;17383;411186;0;1;0 
544771;122386;17383;411186;0;1;0 
546083;122386;17383;411185;0;1;0 
552361;122386;17383;411187;0;1;0 
543833;122388;17383;411192;0;3;0 
545616;122386;17383;411183;0;1;0 
545291;122386;17384;411190;0;3;0 
568210;122386;17383;411187;0;1;0 
541802;122387;17383;411187;0;2;0 
544884;122386;17383;411185;0;1;0 
542712;122386;17383;411185;0;1;0 
556497;122386;17383;411185;0;1;0 
542858;122386;17383;411192;0;3;0 
543520;122386;17383;411183;0;1;0 
545652;122386;17383;411190;0;3;0 
552257;122386;17383;411187;0;1;0 
544370;122386;17384;411188;0;3;0 
545260;122386;17383;411186;0;1;0 
542956;122387;17384;411191;0;4;0 
546035;122387;17383;411189;0;2;0 
547571;122386;17383;411185;0;1;0 
544384;122386;17383;411190;0;3;0 
543649;122386;17383;411185;0;1;0 
545469;122386;17383;411187;0;3;0 
544507;122386;17383;411187;0;1;0 
546193;122386;17383;411186;0;1;0 
545541;122386;17383;411185;0;1;0 
545935;122386;17383;411183;0;1;0 
544454;122386;17383;411187;0;1;0 
547113;122386;17383;411190;0;2;0 
546951;122386;17383;411184;0;1;0 
546079;122386;17384;411192;0;3;0 
542504;122386;17383;411185;0;1;0 
542879;122387;17384;411192;0;4;0 
556491;122386;17383;411187;0;1;0 
545249;122386;17383;411182;0;1;0 
544493;122386;17383;411189;0;3;0 
542873;122386;17383;411184;0;1;0 
546991;122386;17383;411185;0;1;0 
545753;122386;17384;411192;0;3;0 
542401;122386;17383;411184;0;1;0 
543423;122386;17383;411190;0;4;0 
541820;122386;17383;411186;0;2;0 
545181;122386;17383;411184;0;1;0 
545761;122386;17383;411187;0;1;0 
543369;122386;17383;411183;0;1;0 
542628;122386;17383;411185;0;1;0 
544056;122386;17383;411188;0;1;0 
544072;122386;17383;411186;0;1;0 
548113;122386;17383;411189;0;2;0 
542980;122387;17383;411190;0;3;0 
546329;122386;17383;411188;0;1;0 
544983;122387;17383;411195;0;4;0 
553751;122386;17383;411189;0;1;0 
546074;122386;17384;411193;0;4;0 
543352;122386;17383;411185;0;1;0 
542775;122387;17383;411189;0;2;0 
553967;122386;17383;411185;0;1;0 
542547;122386;17384;411191;0;2;0 
542566;122386;17383;411186;0;1;0 
542183;122386;17383;411187;0;1;0 
555308;122386;17383;411186;0;1;0 
545008;122386;17383;411190;0;2;0 
545341;122386;17383;411184;0;1;0 
556609;122386;17383;411188;0;1;0 
545214;122386;17383;411186;0;1;0 
542426;122386;17383;411189;0;1;0 
544555;122386;17383;411187;0;3;0 
550303;122386;17383;411188;0;2;0 
542553;122388;17383;411192;0;3;0 
545780;122386;17383;411185;0;1;0 
544917;122386;17383;411186;0;2;0 
544543;122386;17383;411186;0;1;0 
543556;122386;17383;411187;0;1;0 
546449;122386;17383;411184;0;1;0 
542918;122386;17383;411186;0;1;0 
545330;122386;17383;411190;0;1;0 
543421;122386;17383;411189;0;1;0 
544513;122386;17383;411186;0;1;0 
556859;122386;17383;411187;0;1;0 
545682;122386;17383;411186;0;3;0 
543286;122386;17383;411186;0;1;0 
543072;122386;17383;411186;0;4;0 
544940;122386;17383;411185;0;1;0 
547972;122387;17383;411192;0;3;0 
542865;122386;17383;411187;0;1;0 
544457;122386;17383;411187;0;2;0 
557894;122386;17383;411184;0;1;0 
543377;122386;17384;411192;0;4;0 
545816;122386;17383;411187;0;1;0 
542857;122386;17384;411191;0;2;0 
556683;122386;17383;411186;0;1;0 
543065;122386;17383;411188;0;2;0 
540712;122386;17383;411186;0;1;0 
543495;122386;17383;411189;0;3;0 
540620;122386;17383;411182;0;1;0 
546182;122386;17383;411183;0;1;0 
543226;122386;17383;411188;0;1;0 
544896;122386;17383;411186;0;1;0 
543224;122386;17383;411185;0;1;0 
541892;122386;17383;411184;0;1;0 
543393;122386;17383;411188;0;2;0 
542864;122386;17383;411187;0;1;0 
542792;122386;17383;411183;0;1;0 
543092;122386;17383;411184;0;1;0 
544146;122386;17384;411187;0;3;0 
545495;122386;17383;411188;0;1;0 
565920;122386;17383;411186;0;1;0 
542599;122386;17383;411186;0;1;0 
546100;122386;17383;411189;0;3;0 
543964;122386;17383;411186;0;1;0 
552211;122386;17383;411187;0;1;0 
545094;122386;17383;411187;0;1;0 
541810;122386;17383;411187;0;1;0 
544150;122386;17383;411187;0;1;0 
553085;122387;17383;411190;0;3;0 
543368;122386;17383;411191;0;2;0 
547001;122386;17383;411185;0;1;0 
543107;122386;17383;411188;0;1;0 
543710;122386;17383;411185;0;1;0 
542688;122386;17384;411190;0;2;0 
543403;122386;17383;411184;0;1;0 
546577;122386;17383;411188;0;1;0 
541197;122386;17383;411184;0;1;0 
543362;122387;17383;411192;0;4;0 
542514;122386;17383;411182;0;1;0 
551238;122386;17383;411188;0;3;0 
542772;122386;17383;411187;0;1;0 
545343;122386;17383;411187;0;1;0 
544124;122386;17383;411186;0;1;0 
559070;122386;17383;411186;0;1;0 
542602;122386;17383;411186;0;1;0 
546784;122386;17383;411191;0;2;0 
542869;122386;17383;411186;0;1;0 
546934;122386;17383;411187;0;1;0 
544841;122386;17383;411190;0;4;0 
541204;122386;17383;411184;0;1;0 
545899;122386;17383;411190;0;4;0 
545688;122386;17383;411185;0;1;0 
544558;122386;17383;411190;0;3;0 
542595;122386;17384;411186;0;1;0 
542699;122386;17384;411189;0;2;0 
542152;122386;17383;411186;0;1;0 
547104;122386;17383;411188;0;1;0 
542707;122386;17383;411184;0;1;0 
542658;122386;17383;411185;0;1;0 
544232;122386;17383;411187;0;3;0 
546463;122386;17383;411187;0;1;0 
543530;122386;17383;411186;0;1;0 
554243;122386;17383;411187;0;1;0 
542279;122387;17384;411191;0;4;0 
544956;122386;17383;411185;0;1;0 
542997;122386;17383;411187;0;2;0 
557818;122386;17383;411184;0;1;0 
542684;122387;17383;411189;0;4;0 
543020;122386;17383;411188;0;1;0 
546130;122386;17383;411187;0;3;0 
552459;122386;17383;411187;0;1;0 
542174;122386;17383;411187;0;1;0 
542701;122386;17383;411184;0;1;0 
542254;122386;17383;411187;0;1;0 
552198;122386;17383;411185;0;1;0 
542178;122386;17383;411187;0;1;0 
541700;122386;17383;411186;0;1;0 
543126;122386;17383;411188;0;1;0 
543418;122386;17385;411187;0;3;0 
545887;122386;17383;411187;0;1;0 
549567;122386;17384;411188;0;2;0 
545486;122386;17383;411187;0;1;0 
543316;122386;17383;411185;0;1;0 
543423;122386;17383;411187;0;1;0 
545755;122386;17383;411185;0;2;0 
549799;122386;17383;411184;0;1;0 
541023;122386;17383;411186;0;1;0 
542609;122386;17383;411190;0;2;0 
542593;122386;17383;411188;0;1;0 
569684;122386;17383;411190;0;2;0 
545110;122386;17383;411184;0;1;0 
544143;122386;17383;411186;0;1;0 
544822;122386;17383;411186;0;1;0 
556544;122386;17383;411191;0;4;0 
542394;122386;17383;411185;0;1;0 
547637;122386;17384;411189;0;3;0 
541609;122386;17383;411184;0;1;0 
551848;122386;17383;411192;0;3;0 
541672;122386;17383;411187;0;1;0 
545615;122387;17383;411188;0;3;0 
544383;122386;17383;411186;0;1;0 
543957;122386;17383;411186;0;1;0 
544281;122386;17383;411188;0;2;0 
542849;122386;17383;411184;0;1;0 
543639;122386;17383;411192;0;3;0 
541598;122386;17383;411186;0;1;0 
543764;122387;17383;411188;0;4;0 
542892;122386;17383;411187;0;1;0 
547535;122386;17383;411191;0;4;0 
545300;122386;17383;411185;0;1;0 
541853;122386;17383;411185;0;1;0 
543330;122386;17383;411185;0;1;0 
560408;122386;17383;411187;0;1;0 
543612;122386;17383;411185;0;1;0 
541420;122386;17383;411187;0;3;0 
543821;122386;17383;411185;0;1;0 
549899;122386;17383;411186;0;1;0 
543142;122386;17383;411187;0;1;0 
541857;122386;17383;411186;0;1;0 
542546;122386;17383;411188;0;1;0 
555696;122386;17383;411188;0;2;0 
543057;122386;17383;411189;0;1;0 
545238;122386;17383;411191;0;3;0 
544530;122386;17383;411187;0;1;0 
541888;122386;17383;411185;0;1;0 
544790;122386;17383;411191;0;4;0 
543474;122386;17383;411185;0;1;0 
546809;122386;17384;411191;0;4;0 
542598;122386;17383;411187;0;1;0 
544304;122386;17383;411186;0;3;0 
542988;122386;17383;411185;0;1;0 
552825;122386;17383;411190;0;3;0 
542868;122386;17383;411183;0;1;0 
541399;122386;17383;411184;0;1;0 
542853;122386;17383;411185;0;1;0 
562061;122386;17383;411188;0;1;0 
543891;122386;17383;411185;0;1;0 
542606;122386;17383;411190;0;3;0 
544711;122386;17383;411187;0;1;0 
553593;122386;17383;411188;0;1;0 
549261;122386;17383;411193;0;4;0 
544227;122386;17383;411185;0;1;0 
545718;122386;17383;411191;0;4;0 
551700;122386;17383;411187;0;1;0 
545707;122386;17383;411187;0;1;0 
543076;122386;17383;411186;0;1;0 
541723;122386;17383;411186;0;1;0 
543523;122386;17383;411186;0;1;0 
544555;122386;17383;411185;0;1;0 
547569;122386;17383;411186;0;1;0 
542112;122386;17383;411187;0;1;0 
543463;122386;17383;411188;0;2;0 
543357;122386;17383;411187;0;1;0 
545397;122386;17383;411187;0;1;0 
548440;122386;17383;411189;0;1;0 
548077;122386;17384;411193;0;3;0 
542771;122386;17383;411187;0;1;0 
546134;122387;17384;411190;0;4;0 
562092;122386;17383;411184;0;1;0 
547634;122386;17383;411189;0;3;0 
544520;122386;17383;411185;0;1;0 
545016;122386;17383;411186;0;1;0 
550378;122386;17383;411184;0;1;0 
545000;122386;17383;411186;0;1;0 
541852;122386;17383;411187;0;1;0 
545754;122386;17383;411187;0;1;0 
549249;122386;17383;411185;0;1;0 
545111;122386;17383;411186;0;2;0 
544225;122386;17383;411186;0;1;0 
542526;122386;17383;411188;0;3;0 
542240;122386;17384;411195;0;4;0 
547989;122386;17383;411185;0;1;0 
545131;122387;17383;411194;0;4;0 
546878;122386;17383;411186;0;1;0 
543375;122387;17383;411187;0;2;0 
543140;122386;17383;411184;0;1;0 
546577;122386;17383;411186;0;2;0 
554021;122386;17383;411184;0;1;0 
542571;122386;17383;411184;0;1;0 
542067;122386;17383;411186;0;1;0 
546552;122386;17383;411184;0;1;0 
543113;122386;17383;411186;0;1;0 
542361;122386;17383;411188;0;2;0 
542928;122386;17383;411185;0;1;0 
543733;122386;17383;411190;0;3;0 
556202;122386;17383;411185;0;1;0 
541900;122386;17383;411187;0;1;0 
546469;122386;17383;411190;0;4;0 
541623;122386;17383;411187;0;1;0 
553027;122386;17383;411185;0;1;0 
541564;122386;17383;411185;0;1;0 
540854;122386;17383;411188;0;1;0 
543485;122386;17383;411185;0;1;0 
544167;122386;17383;411186;0;1;0 
542695;122386;17383;411186;0;1;0 
544046;122386;17383;411186;0;1;0 
544070;122386;17383;411184;0;1;0 
542428;122386;17383;411184;0;1;0 
541706;122386;17383;411187;0;1;0 
546925;122386;17383;411186;0;2;0 
545437;122386;17383;411186;0;1;0 
545341;122386;17383;411187;0;1;0 
547053;122386;17384;411190;0;3;0 
544403;122386;17383;411185;0;1;0 
582675;122386;17383;411188;0;1;0 
542783;122386;17383;411186;0;1;0 
542774;122386;17383;411186;0;1;0 
543813;122386;17383;411185;0;1;0 
554814;122386;17383;411188;0;2;0 
542342;122386;17383;411186;0;1;0 
542052;122386;17383;411186;0;1;0 
541387;122386;17383;411186;0;1;0 
549156;122386;17383;411190;0;3;0 
542678;122386;17383;411187;0;1;0 
545333;122386;17383;411189;0;2;0 
541845;122386;17383;411185;0;1;0 
541479;122386;17383;411184;0;1;0 
545042;122387;17384;411194;0;4;0 
545681;122386;17383;411187;0;1;0 
547536;122386;17383;411192;0;3;0 
541164;122386;17383;411185;0;1;0 
546686;122386;17384;411192;0;3;0 
546744;122386;17383;411186;0;1;0 
549380;122387;17383;411190;0;3;0 
542289;122386;17383;411185;0;1;0 
543513;122386;17383;411188;0;1;0 
546964;122386;17383;411187;0;1;0 
559817;122386;17383;411184;0;1;0 
543991;122386;17383;411187;0;1;0 
545674;122386;17383;411186;0;3;0 
542720;122386;17383;411185;0;1;0 
552414;122386;17383;411182;0;1;0 
544201;122387;17383;411190;0;3;0 
541867;122386;17383;411186;0;1;0 
545658;122386;17383;411196;0;5;0 
553897;122386;17383;411188;0;2;0 
545146;122386;17383;411187;0;2;0 
541575;122386;17383;411186;0;1;0 
541273;122386;17383;411187;0;1;0 
542984;122386;17383;411184;0;1;0 
542950;122386;17383;411185;0;1;0 
545747;122386;17383;411185;0;1;0 
545408;122386;17383;411185;0;1;0 
545766;122386;17383;411186;0;1;0 
547034;122386;17383;411186;0;2;0 
544942;122386;17383;411185;0;1;0 
550858;122386;17383;411188;0;3;0 
546390;122387;17383;411193;0;4;0 
545099;122386;17383;411185;0;1;0 
547029;122386;17384;411190;0;4;0 
560287;122386;17383;411185;0;1;0 
543197;122386;17383;411189;0;3;0 
543114;122386;17383;411187;0;1;0 
543147;122386;17383;411186;0;1;0 
554086;122386;17383;411184;0;1;0 
545105;122386;17383;411185;0;1;0 
541170;122386;17383;411184;0;1;0 
542429;122386;17383;411186;0;1;0 
551575;122386;17383;411185;0;1;0 
542285;122386;17383;411189;0;1;0 
543370;122386;17383;411186;0;1;0 
543973;122386;17383;411189;0;1;0 
543461;122386;17384;411189;0;2;0 
545880;122386;17383;411187;0;1;0 
543933;122386;17383;411188;0;1;0 
549023;122386;17383;411185;0;1;0 
541837;122386;17383;411187;0;1;0 
543860;122386;17383;411186;0;1;0 
545217;122386;17383;411186;0;1;0 
551605;122386;17383;411184;0;1;0 
544738;122386;17383;411186;0;1;0 
544883;122387;17383;411192;0;3;0 
543352;122386;17383;411187;0;1;0 
558038;122386;17383;411186;0;1;0 
544265;122386;17383;411186;0;1;0 
542260;122386;17383;411189;0;3;0 
544715;122386;17383;411183;0;1;0 
546186;122386;17384;411186;0;2;0 
544273;122386;17383;411185;0;1;0 
544657;122386;17383;411185;0;1;0 
542651;122386;17383;411184;0;1;0 
547332;122386;17383;411188;0;2;0 
543452;122386;17383;411186;0;1;0 
545986;122386;17383;411190;0;3;0 
542356;122386;17383;411184;0;1;0 
545819;122386;17383;411187;0;1;0 
543679;122387;17384;411192;0;3;0 
542542;122386;17383;411185;0;1;0 
543366;122386;17383;411188;0;2;0 
541317;122386;17383;411187;0;1;0 
544056;122386;17383;411189;0;3;0 
543738;122386;17383;411185;0;1;0 
545760;122387;17383;411187;0;2;0 
543148;122386;17383;411186;0;1;0 
545527;122386;17383;411185;0;1;0 
543116;122386;17383;411184;0;1;0 
546003;122386;17383;411187;0;1;0 
549707;122386;17383;411188;0;1;0 
546282;122387;17383;411189;0;3;0 
546668;122386;17383;411187;0;1;0 
541822;122386;17383;411187;0;2;0 
545195;122386;17383;411185;0;1;0 
543628;122386;17383;411189;0;1;0 
541449;122386;17383;411186;0;1;0 
544179;122386;17383;411187;0;1;0 
543946;122386;17383;411189;0;3;0 
546602;122386;17383;411185;0;1;0 
545569;122386;17383;411186;0;1;0 
555873;122386;17383;411189;0;1;0 
544251;122386;17384;411193;0;3;0 
542846;122386;17383;411186;0;1;0 
542966;122386;17383;411188;0;1;0 
561845;122386;17383;411186;0;2;0 
543487;122387;17383;411190;0;3;0 
543375;122386;17383;411185;0;1;0 
545255;122387;17383;411190;0;3;0 
549977;122386;17383;411185;0;1;0 
542707;122386;17383;411189;0;1;0 
541690;122386;17383;411185;0;1;0 
545215;122386;17383;411187;0;1;0 
550144;122386;17383;411186;0;1;0 
543754;122386;17383;411187;0;2;0 
545483;122386;17383;411186;0;1;0 
543421;122387;17383;411190;0;3;0 
546950;122387;17384;411193;0;4;0 
546104;122386;17383;411184;0;1;0 
551000;122387;17383;411193;0;3;0 
543761;122386;17383;411186;0;1;0 
543427;122386;17383;411185;0;2;0 
545203;122386;17383;411186;0;1;0 
545390;122386;17383;411191;0;3;0 
549481;122386;17383;411187;0;1;0 
542006;122386;17383;411186;0;1;0 
542341;122386;17383;411189;0;2;0 
544441;122386;17383;411186;0;1;0 
553494;122386;17383;411188;0;2;0 
544600;122386;17383;411184;0;1;0 
542582;122386;17383;411186;0;1;0 
543001;122386;17383;411185;0;2;0 
553146;122386;17383;411184;0;2;0 
543183;122386;17383;411186;0;1;0 
546166;122387;17383;411189;0;4;0 
543481;122386;17383;411187;0;1;0 
556789;122386;17383;411187;0;1;0 
541939;122386;17383;411188;0;1;0 
544003;122386;17383;411188;0;3;0 
544902;122386;17383;411185;0;1;0 
544087;122386;17383;411186;0;1;0 
542379;122386;17383;411187;0;1;0 
541985;122386;17383;411185;0;1;0 
543153;122386;17383;411188;0;1;0 
545852;122386;17385;411192;0;3;0 
546557;122386;17383;411185;0;1;0 
545337;122386;17384;411193;0;5;0 
545196;122386;17383;411188;0;2;0 
544765;122386;17383;411188;0;1;0 
542776;122386;17383;411187;0;2;0 
543019;122386;17383;411186;0;1;0 
542447;122386;17383;411188;0;3;0 
542889;122386;17383;411185;0;1;0 
543064;122386;17383;411187;0;1;0 
549478;122386;17383;411186;0;1;0 
542515;122386;17383;411191;0;3;0 
