CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
544891;8983;9467;0;0;575;575 
571442;8983;9467;0;0;566;566 
541351;8982;9467;0;0;566;566 
541833;8983;9467;0;0;570;570 
541972;8982;9467;0;0;569;569 
547224;8982;9467;0;0;570;570 
543537;8983;9467;0;0;564;564 
541170;8982;9467;0;0;576;576 
544927;8982;9467;0;0;565;565 
543420;8982;9467;0;0;568;568 
546662;8984;9467;0;0;565;565 
543827;8982;9467;0;0;572;572 
545110;8984;9467;0;0;566;566 
553578;8982;9467;0;0;573;573 
542106;8982;9467;0;0;568;568 
542883;8984;9467;0;0;572;572 
544257;8982;9467;0;0;570;570 
543728;8985;9467;0;0;567;567 
543879;8982;9467;0;0;562;562 
548304;8984;9467;0;0;577;577 
543922;8982;9467;0;0;571;571 
556480;8983;9467;0;0;573;573 
542660;8982;9467;0;0;568;568 
542452;8982;9467;0;0;567;567 
542474;8982;9467;0;0;572;572 
545593;8982;9467;0;0;571;571 
546467;8982;9467;0;0;566;566 
544320;8985;9467;0;0;575;575 
546081;8982;9467;0;0;566;566 
541598;8984;9467;0;0;570;570 
546716;8986;9467;0;0;566;566 
542576;8982;9467;0;0;564;564 
544483;8985;9467;0;0;579;579 
543921;8982;9467;0;0;566;566 
556240;8982;9467;0;0;567;567 
544236;8982;9467;0;0;572;572 
541278;8984;9467;0;0;573;573 
544105;8982;9467;0;0;567;567 
545805;8982;9467;0;0;567;567 
542692;8982;9467;0;0;572;572 
541210;8982;9467;0;0;568;568 
541734;8982;9467;0;0;559;559 
546073;8982;9467;0;0;568;568 
542835;8982;9467;0;0;574;574 
543444;8982;9467;0;0;570;570 
542638;8982;9467;0;0;573;573 
553723;8982;9467;0;0;575;575 
546159;8985;9467;0;0;575;575 
542029;8982;9467;0;0;568;568 
542581;8984;9467;0;0;572;572 
546143;8982;9467;0;0;573;573 
542353;8984;9467;0;0;571;571 
543515;8982;9467;0;0;568;568 
544768;8984;9467;0;0;575;575 
541780;8982;9467;0;0;571;571 
542922;8982;9467;0;0;575;575 
541287;8982;9467;0;0;565;565 
546304;8982;9467;0;0;560;560 
542006;8982;9467;0;0;571;571 
548416;8983;9467;0;0;571;571 
541846;8983;9467;0;0;570;570 
542966;8982;9467;0;0;566;566 
542171;8982;9467;0;0;573;573 
544726;8982;9467;0;0;569;569 
543174;8983;9467;0;0;570;570 
546078;8982;9467;0;0;572;572 
544115;8982;9467;0;0;580;580 
572718;8982;9467;0;0;571;571 
545943;8982;9467;0;0;564;564 
544513;8982;9467;0;0;570;570 
543836;8982;9467;0;0;573;573 
547292;8984;9467;0;0;570;570 
543462;8982;9467;0;0;567;567 
545394;8983;9467;0;0;564;564 
542163;8982;9467;0;0;563;563 
552168;8983;9467;0;0;573;573 
542562;8982;9467;0;0;566;566 
545494;8985;9467;0;0;571;571 
544809;8982;9467;0;0;563;563 
551382;8983;9467;0;0;570;570 
541899;8982;9467;0;0;570;570 
541616;8982;9467;0;0;568;568 
542271;8983;9467;0;0;566;566 
541172;8982;9467;0;0;567;567 
541073;8984;9467;0;0;577;577 
543218;8982;9467;0;0;572;572 
543898;8982;9467;0;0;570;570 
542058;8982;9467;0;0;567;567 
542013;8982;9467;0;0;573;573 
545993;8982;9467;0;0;565;565 
544358;8982;9467;0;0;571;571 
544284;8982;9467;0;0;568;568 
556108;8985;9467;0;0;568;568 
541200;8982;9467;0;0;565;565 
546236;8982;9467;0;0;572;572 
540831;8982;9467;0;0;565;565 
542602;8982;9467;0;0;570;570 
546451;8983;9467;0;0;572;572 
544155;8982;9467;0;0;566;566 
545315;8983;9467;0;0;576;576 
542311;8982;9467;0;0;565;565 
543421;8984;9467;0;0;573;573 
542420;8982;9467;0;0;564;564 
543097;8983;9467;0;0;572;572 
555522;8982;9467;0;0;566;566 
542296;8982;9467;0;0;572;572 
544785;8982;9467;0;0;565;565 
545387;8982;9467;0;0;566;566 
542912;8982;9467;0;0;570;570 
546052;8982;9467;0;0;562;562 
545564;8982;9467;0;0;577;577 
543364;8982;9467;0;0;575;575 
555488;8982;9467;0;0;574;574 
541379;8982;9467;0;0;566;566 
542401;8982;9467;0;0;577;577 
543459;8982;9467;0;0;564;564 
544853;8982;9467;0;0;570;570 
546790;8982;9467;0;0;566;566 
541896;8983;9467;0;0;569;569 
544808;8982;9467;0;0;572;572 
541714;8982;9467;0;0;566;566 
541957;8982;9467;0;0;567;567 
542901;8982;9467;0;0;575;575 
543226;8982;9467;0;0;564;564 
545022;8982;9467;0;0;573;573 
556204;8982;9467;0;0;572;572 
542442;8982;9467;0;0;570;570 
542718;8982;9467;0;0;567;567 
545851;8982;9467;0;0;572;572 
544497;8982;9467;0;0;566;566 
544128;8982;9467;0;0;569;569 
546143;8982;9467;0;0;568;568 
546107;8982;9467;0;0;566;566 
551556;8982;9467;0;0;573;573 
542314;8982;9467;0;0;568;568 
543380;8984;9467;0;0;571;571 
544974;8982;9467;0;0;568;568 
559039;8982;9467;0;0;572;572 
542798;8982;9467;0;0;568;568 
541187;8982;9467;0;0;571;571 
545247;8983;9467;0;0;575;575 
541492;8982;9467;0;0;562;562 
544318;8983;9467;0;0;565;565 
543325;8982;9467;0;0;573;573 
544290;8982;9467;0;0;571;571 
545865;8982;9467;0;0;570;570 
545285;8984;9467;0;0;568;568 
545068;8982;9467;0;0;568;568 
544694;8984;9468;0;0;570;570 
546012;8982;9467;0;0;570;570 
552171;8983;9467;0;0;578;578 
544317;8982;9467;0;0;571;571 
543793;8983;9467;0;0;571;571 
543610;8982;9467;0;0;561;561 
545833;8982;9467;0;0;574;574 
546877;8984;9467;0;0;574;574 
564123;8983;9467;0;0;576;576 
547457;8984;9467;0;0;571;571 
544266;8982;9467;0;0;569;569 
544252;8983;9467;0;0;575;575 
551371;8982;9467;0;0;573;573 
544260;8982;9467;0;0;570;570 
542020;8982;9467;0;0;564;564 
544679;8982;9467;0;0;567;567 
541911;8982;9467;0;0;574;574 
543352;8982;9467;0;0;565;565 
541897;8982;9467;0;0;562;562 
543330;8982;9467;0;0;579;579 
551360;8982;9467;0;0;568;568 
542990;8982;9467;0;0;572;572 
543473;8984;9467;0;0;580;580 
544593;8982;9467;0;0;572;572 
543955;8984;9467;0;0;570;570 
550409;8982;9467;0;0;573;573 
542843;8984;9467;0;0;564;564 
542919;8982;9467;0;0;570;570 
545257;8983;9467;0;0;570;570 
543655;8982;9467;0;0;565;565 
543784;8982;9467;0;0;571;571 
541666;8982;9467;0;0;570;570 
545526;8982;9467;0;0;569;569 
570963;8982;9467;0;0;572;572 
543296;8982;9467;0;0;566;566 
541217;8982;9467;0;0;570;570 
542552;8982;9467;0;0;566;566 
548528;8983;9467;0;0;576;576 
545807;8982;9467;0;0;567;567 
544540;8984;9467;0;0;575;575 
542323;8982;9467;0;0;568;568 
543479;8982;9467;0;0;575;575 
542818;8982;9467;0;0;566;566 
545980;8984;9467;0;0;563;563 
541729;8982;9467;0;0;573;573 
553379;8982;9467;0;0;572;572 
544834;8983;9467;0;0;566;566 
543303;8982;9467;0;0;575;575 
541228;8982;9467;0;0;571;571 
542233;8982;9467;0;0;567;567 
547278;8985;9467;0;0;580;580 
543385;8982;9467;0;0;568;568 
542274;8983;9467;0;0;571;571 
545023;8982;9467;0;0;570;570 
553953;8984;9467;0;0;589;589 
542913;8982;9467;0;0;564;564 
544858;8982;9467;0;0;562;562 
541311;8982;9467;0;0;565;565 
545984;8982;9467;0;0;563;563 
545521;8982;9467;0;0;567;567 
546243;8982;9467;0;0;565;565 
544039;8983;9467;0;0;574;574 
555176;8982;9467;0;0;572;572 
543954;8984;9468;0;0;568;568 
541729;8982;9467;0;0;560;560 
543843;8985;9467;0;0;578;578 
542197;8982;9467;0;0;566;566 
548478;8983;9467;0;0;580;580 
541986;8982;9467;0;0;571;571 
541756;8982;9467;0;0;573;573 
545175;8982;9467;0;0;565;565 
542447;8983;9467;0;0;565;565 
543161;8982;9467;0;0;566;566 
542158;8982;9467;0;0;560;560 
541272;8982;9467;0;0;568;568 
560160;8982;9467;0;0;563;563 
544977;8982;9467;0;0;567;567 
542229;8984;9467;0;0;579;579 
541660;8982;9467;0;0;576;576 
543864;8982;9467;0;0;574;574 
545835;8985;9467;0;0;564;564 
545020;8982;9467;0;0;573;573 
541837;8984;9467;0;0;572;572 
546694;8982;9467;0;0;568;568 
543820;8985;9467;0;0;584;584 
544794;8982;9467;0;0;567;567 
545087;8985;9467;0;0;561;561 
555777;8982;9467;0;0;568;568 
542659;8982;9467;0;0;579;579 
544367;8982;9467;0;0;569;569 
544104;8982;9467;0;0;567;567 
546136;8982;9467;0;0;572;572 
541380;8982;9467;0;0;567;567 
545520;8982;9467;0;0;571;571 
543807;8982;9467;0;0;571;571 
544837;8982;9467;0;0;574;574 
543788;8982;9467;0;0;571;571 
542529;8984;9467;0;0;573;573 
543081;8982;9467;0;0;567;567 
546091;8983;9467;0;0;571;571 
551618;8982;9467;0;0;576;576 
542543;8986;9467;0;0;573;573 
545720;8982;9467;0;0;566;566 
548718;8985;9467;0;0;574;574 
544089;8982;9467;0;0;569;569 
545054;8982;9467;0;0;563;563 
545521;8983;9467;0;0;575;575 
540969;8982;9467;0;0;571;571 
570498;8982;9467;0;0;562;562 
542305;8984;9467;0;0;565;565 
542783;8983;9467;0;0;574;574 
544279;8982;9467;0;0;571;571 
546977;8982;9467;0;0;569;569 
543499;8983;9467;0;0;566;566 
541943;8982;9467;0;0;572;572 
541992;8983;9467;0;0;578;578 
545343;8982;9467;0;0;573;573 
542903;8982;9467;0;0;570;570 
543379;8982;9467;0;0;574;574 
545565;8982;9467;0;0;571;571 
553313;8982;9467;0;0;567;567 
542349;8983;9467;0;0;568;568 
545211;8982;9467;0;0;561;561 
543146;8982;9467;0;0;572;572 
543036;8982;9467;0;0;567;567 
544385;8982;9467;0;0;573;573 
543429;8982;9467;0;0;568;568 
544185;8983;9467;0;0;574;574 
554830;8982;9467;0;0;563;563 
542364;8982;9467;0;0;576;576 
544176;8984;9467;0;0;570;570 
546119;8982;9467;0;0;565;565 
543410;8983;9467;0;0;568;568 
553084;8982;9467;0;0;575;575 
544509;8984;9467;0;0;571;571 
542893;8982;9467;0;0;571;571 
543849;8982;9467;0;0;575;575 
543954;8982;9467;0;0;568;568 
545143;8982;9467;0;0;566;566 
544313;8983;9467;0;0;563;563 
544480;8982;9467;0;0;565;565 
543093;8982;9467;0;0;585;585 
542620;8982;9467;0;0;564;564 
546964;8984;9467;0;0;575;575 
543465;8982;9467;0;0;574;574 
545826;8982;9467;0;0;568;568 
546136;8982;9467;0;0;572;572 
544594;8982;9467;0;0;564;564 
544745;8983;9467;0;0;562;562 
558427;8982;9467;0;0;561;561 
543828;8982;9467;0;0;576;576 
543438;8984;9467;0;0;569;569 
545334;8982;9467;0;0;576;576 
552051;8982;9467;0;0;567;567 
543428;8984;9467;0;0;564;564 
542375;8982;9467;0;0;570;570 
542205;8984;9467;0;0;576;576 
542198;8982;9467;0;0;572;572 
546378;8985;9467;0;0;572;572 
543115;8982;9467;0;0;568;568 
542680;8984;9467;0;0;575;575 
563680;8982;9467;0;0;571;571 
544938;8982;9467;0;0;574;574 
542692;8984;9467;0;0;570;570 
546023;8982;9467;0;0;570;570 
543660;8985;9467;0;0;563;563 
541832;8982;9467;0;0;575;575 
543804;8982;9467;0;0;568;568 
543264;8982;9467;0;0;573;573 
545931;8982;9467;0;0;571;571 
545096;8982;9467;0;0;570;570 
542107;8982;9467;0;0;569;569 
543971;8982;9467;0;0;567;567 
542144;8982;9467;0;0;571;571 
552051;8982;9467;0;0;566;566 
542417;8983;9467;0;0;567;567 
541477;8982;9467;0;0;565;565 
542018;8984;9467;0;0;571;571 
543095;8985;9467;0;0;581;581 
543625;8982;9467;0;0;574;574 
543588;8984;9467;0;0;573;573 
545597;8982;9467;0;0;566;566 
563403;8983;9467;0;0;573;573 
543081;8982;9467;0;0;568;568 
542071;8983;9467;0;0;571;571 
544499;8982;9467;0;0;573;573 
555500;8982;9467;0;0;558;558 
546437;8982;9467;0;0;570;570 
541477;8982;9467;0;0;561;561 
542750;8982;9467;0;0;569;569 
542972;8982;9467;0;0;573;573 
542738;8983;9467;0;0;575;575 
543613;8982;9467;0;0;573;573 
542618;8982;9467;0;0;567;567 
555221;8982;9467;0;0;562;562 
545973;8985;9467;0;0;573;573 
542369;8982;9467;0;0;568;568 
541426;8983;9467;0;0;570;570 
547113;8982;9467;0;0;571;571 
553114;8984;9467;0;0;570;570 
543500;8982;9467;0;0;567;567 
545628;8982;9467;0;0;571;571 
541497;8982;9467;0;0;573;573 
545182;8982;9467;0;0;586;586 
542955;8982;9467;0;0;561;561 
545139;8982;9467;0;0;570;570 
542995;8982;9467;0;0;568;568 
546944;8984;9467;0;0;567;567 
543613;8983;9467;0;0;568;568 
543681;8982;9467;0;0;579;579 
543826;8985;9467;0;0;568;568 
542886;8982;9467;0;0;576;576 
543335;8982;9467;0;0;567;567 
542547;8982;9467;0;0;563;563 
543692;8982;9467;0;0;560;560 
566139;8982;9467;0;0;571;571 
543107;8982;9467;0;0;565;565 
545152;8982;9467;0;0;565;565 
543862;8983;9467;0;0;565;565 
543308;8984;9467;0;0;575;575 
543230;8982;9467;0;0;571;571 
544411;8984;9467;0;0;574;574 
541602;8982;9467;0;0;566;566 
546458;8984;9467;0;0;573;573 
542180;8982;9467;0;0;571;571 
544402;8985;9467;0;0;566;566 
542670;8982;9467;0;0;567;567 
563818;8984;9467;0;0;573;573 
545986;8982;9467;0;0;570;570 
543760;8982;9467;0;0;569;569 
541833;8982;9467;0;0;571;571 
545783;8982;9467;0;0;573;573 
542594;8982;9467;0;0;571;571 
547929;8982;9467;0;0;577;577 
543471;8982;9467;0;0;571;571 
545526;8982;9467;0;0;565;565 
541899;8984;9467;0;0;575;575 
542122;8982;9467;0;0;573;573 
543044;8982;9467;0;0;568;568 
546673;8982;9467;0;0;567;567 
553090;8984;9467;0;0;573;573 
540963;8982;9467;0;0;559;559 
543878;8985;9467;0;0;583;583 
541450;8982;9467;0;0;567;567 
542894;8982;9467;0;0;566;566 
544251;8984;9467;0;0;573;573 
541724;8982;9467;0;0;567;567 
542972;8984;9467;0;0;575;575 
569727;8984;9467;0;0;571;571 
541966;8984;9467;0;0;570;570 
541614;8982;9467;0;0;573;573 
541734;8983;9467;0;0;569;569 
543064;8983;9467;0;0;567;567 
541976;8982;9467;0;0;566;566 
542362;8983;9467;0;0;576;576 
541820;8982;9467;0;0;562;562 
548973;8984;9467;0;0;570;570 
541446;8982;9467;0;0;570;570 
545244;8982;9467;0;0;570;570 
542974;8982;9467;0;0;564;564 
556297;8984;9467;0;0;577;577 
541569;8982;9467;0;0;569;569 
543835;8982;9467;0;0;567;567 
541628;8982;9467;0;0;571;571 
542438;8982;9467;0;0;575;575 
549943;8982;9467;0;0;569;569 
543557;8984;9467;0;0;566;566 
545778;8982;9467;0;0;563;563 
541813;8984;9467;0;0;573;573 
543223;8983;9467;0;0;569;569 
542957;8982;9467;0;0;562;562 
544757;8982;9467;0;0;571;571 
541696;8982;9467;0;0;567;567 
572960;8982;9467;0;0;570;570 
541700;8982;9467;0;0;568;568 
545463;8982;9467;0;0;566;566 
542142;8982;9467;0;0;571;571 
547010;8982;9467;0;0;567;567 
545706;8982;9467;0;0;564;564 
541811;8982;9467;0;0;573;573 
541294;8982;9467;0;0;579;579 
553730;8982;9467;0;0;572;572 
544531;8982;9467;0;0;565;565 
546019;8983;9467;0;0;570;570 
545387;8982;9467;0;0;565;565 
555274;8982;9467;0;0;572;572 
541772;8984;9467;0;0;567;567 
542766;8982;9467;0;0;557;557 
545444;8984;9467;0;0;572;572 
541953;8982;9467;0;0;570;570 
544336;8984;9467;0;0;575;575 
543307;8982;9467;0;0;569;569 
544511;8982;9467;0;0;569;569 
554391;8982;9467;0;0;559;559 
545857;8982;9467;0;0;570;570 
542615;8982;9467;0;0;572;572 
543273;8982;9467;0;0;564;564 
542923;8982;9467;0;0;560;560 
552167;8984;9467;0;0;568;568 
545800;8982;9467;0;0;566;566 
541764;8984;9467;0;0;576;576 
545279;8982;9467;0;0;569;569 
542298;8982;9467;0;0;568;568 
542666;8984;9467;0;0;571;571 
542600;8982;9467;0;0;564;564 
545276;8984;9467;0;0;570;570 
548512;8983;9467;0;0;567;567 
544208;8984;9467;0;0;565;565 
546261;8982;9467;0;0;567;567 
544259;8984;9467;0;0;568;568 
547215;8983;9467;0;0;572;572 
545699;8982;9467;0;0;572;572 
544174;8984;9467;0;0;568;568 
542095;8982;9467;0;0;574;574 
563932;8984;9467;0;0;575;575 
545690;8982;9467;0;0;567;567 
543371;8982;9467;0;0;577;577 
544545;8982;9467;0;0;563;563 
557704;8983;9467;0;0;562;562 
543148;8982;9467;0;0;571;571 
543001;8984;9467;0;0;570;570 
545898;8982;9467;0;0;575;575 
543870;8984;9467;0;0;575;575 
542415;8982;9467;0;0;565;565 
542324;8983;9467;0;0;565;565 
543315;8982;9467;0;0;566;566 
556044;8982;9467;0;0;565;565 
544620;8984;9467;0;0;572;572 
541717;8982;9467;0;0;574;574 
546023;8984;9467;0;0;566;566 
544581;8982;9467;0;0;571;571 
550687;8983;9467;0;0;574;574 
545240;8982;9467;0;0;569;569 
542864;8982;9467;0;0;563;563 
547083;8984;9467;0;0;574;574 
545855;8982;9467;0;0;570;570 
545044;8982;9467;0;0;569;569 
541985;8984;9467;0;0;564;564 
542152;8982;9467;0;0;568;568 
542723;8985;9467;0;0;578;578 
552529;8982;9467;0;0;568;568 
542452;8984;9467;0;0;566;566 
543728;8982;9467;0;0;573;573 
545647;8983;9467;0;0;575;575 
543147;8982;9467;0;0;569;569 
545765;8982;9467;0;0;571;571 
544786;8984;9467;0;0;572;572 
544448;8985;9468;0;0;576;576 
550374;8982;9467;0;0;564;564 
546843;8985;9467;0;0;580;580 
546134;8982;9467;0;0;564;564 
545818;8984;9467;0;0;578;578 
546193;8984;9467;0;0;573;573 
543224;8982;9467;0;0;571;571 
547205;8983;9467;0;0;590;590 
543446;8982;9467;0;0;588;588 
547591;8982;9467;0;0;570;570 
543133;8982;9467;0;0;574;574 
545396;8984;9467;0;0;568;568 
542330;8982;9467;0;0;567;567 
546068;8982;9467;0;0;570;570 
543849;8982;9467;0;0;573;573 
543015;8982;9467;0;0;562;562 
542496;8983;9467;0;0;569;569 
544875;8982;9467;0;0;566;566 
546162;8982;9467;0;0;587;587 
542090;8982;9467;0;0;569;569 
545022;8982;9467;0;0;571;571 
554468;8982;9467;0;0;572;572 
544218;8983;9467;0;0;565;565 
541823;8982;9467;0;0;570;570 
542725;8983;9467;0;0;576;576 
545209;8982;9467;0;0;562;562 
540733;8982;9467;0;0;570;570 
546299;8982;9467;0;0;571;571 
543246;8984;9467;0;0;571;571 
551334;8982;9467;0;0;569;569 
545518;8982;9467;0;0;563;563 
543030;8984;9467;0;0;573;573 
542986;8982;9467;0;0;572;572 
546482;8984;9467;0;0;573;573 
553566;8982;9467;0;0;572;572 
542028;8982;9467;0;0;572;572 
546405;8982;9467;0;0;565;565 
543902;8982;9467;0;0;563;563 
542139;8982;9467;0;0;571;571 
546480;8982;9467;0;0;559;559 
542624;8982;9467;0;0;563;563 
543353;8982;9467;0;0;567;567 
543424;8982;9467;0;0;563;563 
545354;8982;9467;0;0;574;574 
543706;8982;9467;0;0;568;568 
542249;8982;9467;0;0;568;568 
543180;8982;9467;0;0;569;569 
543448;8982;9467;0;0;570;570 
544521;8982;9467;0;0;570;570 
543173;8982;9467;0;0;570;570 
559712;8982;9467;0;0;575;575 
545801;8982;9467;0;0;563;563 
542034;8984;9467;0;0;569;569 
541672;8982;9467;0;0;576;576 
555248;8982;9467;0;0;567;567 
542345;8984;9467;0;0;570;570 
542942;8982;9467;0;0;570;570 
546432;8984;9467;0;0;577;577 
543499;8982;9467;0;0;566;566 
545678;8985;9467;0;0;570;570 
545813;8982;9467;0;0;568;568 
543743;8986;9467;0;0;571;571 
545204;8983;9467;0;0;566;566 
546187;8982;9467;0;0;564;564 
546089;8983;9467;0;0;566;566 
541419;8982;9467;0;0;567;567 
575941;8982;9467;0;0;564;564 
542861;8982;9467;0;0;569;569 
545268;8982;9467;0;0;567;567 
542937;8982;9467;0;0;570;570 
548795;8983;9467;0;0;569;569 
543150;8982;9467;0;0;567;567 
541886;8982;9467;0;0;572;572 
544922;8982;9467;0;0;563;563 
552155;8982;9467;0;0;566;566 
545590;8982;9467;0;0;572;572 
547421;8986;9467;0;0;579;579 
546249;8982;9467;0;0;573;573 
542158;8982;9467;0;0;573;573 
546352;8985;9468;0;0;571;571 
542722;8982;9467;0;0;571;571 
541849;8984;9467;0;0;562;562 
546406;8982;9467;0;0;571;571 
541417;8982;9467;0;0;567;567 
542794;8982;9467;0;0;562;562 
544548;8982;9467;0;0;572;572 
543331;8982;9467;0;0;564;564 
542603;8982;9467;0;0;563;563 
542399;8982;9467;0;0;564;564 
545012;8982;9467;0;0;568;568 
578103;8983;9467;0;0;574;574 
541714;8982;9467;0;0;570;570 
541185;8982;9467;0;0;570;570 
544964;8982;9467;0;0;574;574 
545296;8983;9467;0;0;565;565 
543314;8982;9467;0;0;566;566 
545663;8982;9467;0;0;572;572 
541557;8982;9467;0;0;572;572 
544717;8982;9467;0;0;568;568 
544743;8982;9467;0;0;570;570 
544871;8983;9467;0;0;571;571 
543979;8982;9467;0;0;568;568 
554911;8982;9467;0;0;570;570 
544786;8984;9467;0;0;574;574 
544495;8982;9467;0;0;570;570 
542817;8984;9467;0;0;574;574 
545432;8982;9467;0;0;561;561 
544189;8983;9467;0;0;572;572 
543810;8982;9467;0;0;569;569 
545897;8985;9467;0;0;578;578 
552328;8982;9467;0;0;565;565 
544700;8982;9467;0;0;566;566 
546102;8983;9467;0;0;567;567 
542867;8982;9467;0;0;572;572 
549323;8984;9467;0;0;572;572 
553643;8983;9467;0;0;564;564 
541690;8982;9467;0;0;568;568 
542064;8983;9467;0;0;573;573 
544863;8982;9467;0;0;564;564 
542490;8982;9467;0;0;572;572 
543867;8982;9467;0;0;559;559 
543651;8982;9467;0;0;568;568 
542214;8982;9467;0;0;571;571 
557948;8983;9467;0;0;571;571 
544357;8983;9467;0;0;573;573 
545246;8982;9467;0;0;570;570 
544053;8982;9467;0;0;577;577 
543761;8985;9467;0;0;567;567 
542775;8982;9467;0;0;569;569 
542159;8982;9467;0;0;562;562 
542714;8982;9467;0;0;569;569 
555895;8982;9467;0;0;573;573 
545940;8982;9467;0;0;568;568 
543523;8985;9467;0;0;576;576 
542221;8982;9467;0;0;564;564 
553738;8982;9467;0;0;566;566 
545869;8986;9467;0;0;575;575 
542922;8982;9467;0;0;564;564 
548441;8985;9467;0;0;588;588 
542861;8982;9467;0;0;571;571 
545820;8984;9467;0;0;571;571 
546268;8982;9467;0;0;569;569 
543809;8984;9467;0;0;569;569 
554477;8982;9467;0;0;572;572 
544763;8982;9467;0;0;570;570 
545741;8982;9467;0;0;576;576 
543418;8982;9467;0;0;562;562 
543208;8982;9467;0;0;572;572 
548519;8985;9467;0;0;567;567 
543334;8982;9467;0;0;570;570 
542809;8984;9467;0;0;569;569 
543906;8982;9467;0;0;577;577 
543937;8982;9467;0;0;575;575 
544195;8985;9467;0;0;569;569 
543403;8982;9467;0;0;567;567 
545616;8991;9467;0;0;594;594 
563231;8982;9467;0;0;574;574 
542360;8983;9467;0;0;568;568 
542013;8982;9467;0;0;563;563 
544603;8982;9467;0;0;566;566 
543851;8985;9467;0;0;571;571 
542568;8982;9467;0;0;572;572 
543105;8984;9467;0;0;573;573 
541420;8982;9467;0;0;563;563 
555676;8984;9467;0;0;573;573 
542488;8982;9467;0;0;568;568 
546642;8983;9467;0;0;565;565 
546309;8982;9467;0;0;568;568 
557239;8985;9467;0;0;580;580 
544971;8982;9467;0;0;571;571 
545029;8982;9467;0;0;563;563 
541839;8982;9467;0;0;565;565 
541179;8982;9467;0;0;570;570 
541062;8982;9467;0;0;571;571 
543634;8982;9467;0;0;573;573 
546646;8982;9467;0;0;573;573 
546218;8982;9467;0;0;566;566 
542366;8984;9467;0;0;568;568 
543131;8982;9467;0;0;567;567 
543598;8984;9467;0;0;570;570 
543681;8982;9467;0;0;571;571 
558347;8984;9467;0;0;570;570 
541405;8982;9467;0;0;564;564 
545082;8985;9467;0;0;571;571 
542394;8982;9467;0;0;568;568 
544205;8982;9467;0;0;570;570 
544303;8984;9467;0;0;573;573 
545027;8982;9467;0;0;567;567 
542431;8984;9467;0;0;573;573 
564616;8984;9467;0;0;562;562 
543367;8983;9467;0;0;569;569 
541862;8982;9467;0;0;570;570 
544362;8982;9467;0;0;577;577 
547407;8982;9467;0;0;574;574 
542696;8982;9467;0;0;568;568 
543254;8982;9467;0;0;572;572 
545841;8982;9467;0;0;569;569 
543562;8982;9467;0;0;571;571 
543301;8982;9467;0;0;560;560 
545339;8982;9467;0;0;564;564 
541863;8983;9467;0;0;581;581 
551757;8982;9467;0;0;564;564 
543107;8982;9467;0;0;567;567 
541471;8984;9467;0;0;572;572 
542714;8982;9467;0;0;563;563 
545504;8984;9467;0;0;580;580 
542717;8982;9467;0;0;568;568 
544148;8983;9467;0;0;575;575 
543706;8982;9467;0;0;568;568 
543316;8982;9467;0;0;564;564 
541683;8982;9467;0;0;565;565 
542258;8982;9467;0;0;569;569 
546941;8982;9467;0;0;572;572 
549291;8982;9467;0;0;572;572 
551965;8982;9467;0;0;571;571 
542451;8982;9467;0;0;568;568 
544986;8982;9467;0;0;567;567 
544066;8982;9467;0;0;572;572 
544809;8984;9467;0;0;576;576 
542810;8982;9467;0;0;562;562 
543896;8984;9468;0;0;566;566 
540974;8982;9467;0;0;567;567 
556591;8982;9467;0;0;570;570 
545959;8982;9467;0;0;571;571 
543120;8984;9467;0;0;571;571 
544197;8982;9467;0;0;567;567 
559135;8982;9467;0;0;567;567 
542427;8983;9467;0;0;570;570 
542715;8982;9467;0;0;573;573 
542228;8983;9467;0;0;576;576 
543070;8982;9467;0;0;566;566 
540540;8984;9467;0;0;563;563 
546242;8982;9467;0;0;568;568 
545832;8982;9467;0;0;563;563 
551965;8982;9467;0;0;568;568 
542436;8982;9467;0;0;573;573 
543406;8982;9467;0;0;576;576 
542814;8982;9467;0;0;572;572 
547250;8982;9467;0;0;568;568 
548432;8984;9467;0;0;578;578 
544818;8982;9467;0;0;563;563 
543184;8984;9467;0;0;578;578 
541727;8982;9467;0;0;563;563 
542842;8982;9467;0;0;571;571 
543905;8984;9467;0;0;566;566 
541959;8982;9467;0;0;564;564 
541666;8984;9467;0;0;569;569 
559881;8984;9467;0;0;582;582 
541986;8984;9467;0;0;576;576 
542136;8982;9467;0;0;573;573 
542231;8984;9467;0;0;567;567 
544474;8983;9467;0;0;571;571 
544328;8982;9467;0;0;565;565 
544741;8984;9467;0;0;570;570 
544366;8982;9467;0;0;573;573 
545360;8984;9467;0;0;584;584 
543683;8982;9467;0;0;574;574 
545518;8982;9467;0;0;563;563 
545316;8982;9467;0;0;564;564 
541968;8982;9467;0;0;563;563 
543868;8982;9467;0;0;564;564 
542109;8983;9467;0;0;568;568 
545288;8982;9467;0;0;563;563 
542156;8983;9467;0;0;573;573 
543396;8982;9467;0;0;571;571 
542447;8984;9467;0;0;580;580 
543460;8982;9467;0;0;578;578 
548722;8984;9467;0;0;569;569 
553980;8982;9467;0;0;568;568 
545625;8982;9467;0;0;570;570 
544528;8982;9467;0;0;564;564 
545169;8982;9467;0;0;573;573 
546697;8984;9467;0;0;573;573 
543933;8982;9467;0;0;571;571 
543061;8983;9467;0;0;570;570 
542869;8982;9467;0;0;569;569 
546468;8983;9467;0;0;570;570 
544401;8983;9467;0;0;565;565 
543512;8982;9467;0;0;574;574 
546354;8984;9467;0;0;567;567 
