CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
541197;0;92;0;45;140396;0 
542034;0;93;0;56;140400;0 
545939;0;79;0;41;140398;0 
545495;0;98;0;43;140397;0 
541339;0;78;0;49;140397;0 
543578;0;78;0;57;140398;0 
545571;0;90;0;41;140398;0 
552868;0;105;0;67;140395;0 
544667;0;91;0;77;140399;0 
546171;0;94;0;44;140398;0 
543835;0;111;0;79;140398;0 
551604;0;101;0;51;140397;0 
545374;0;95;0;47;140399;0 
543683;0;106;0;64;140396;0 
543061;0;97;0;44;140399;0 
542338;0;84;0;47;140399;0 
543490;0;95;0;50;140401;0 
545610;0;78;0;44;140397;0 
546843;0;92;0;45;140395;0 
543869;0;69;0;42;140398;0 
545410;0;88;0;52;140398;0 
545008;0;96;0;44;140396;0 
542361;0;95;0;41;140397;0 
543528;0;105;0;62;140400;0 
542784;0;99;0;55;140398;0 
558112;0;98;0;44;140395;0 
543683;0;69;0;42;140396;0 
541989;0;99;0;52;140399;0 
541946;0;97;0;49;140395;0 
547853;0;95;0;51;140394;0 
545135;0;93;0;45;140396;0 
542435;0;74;0;44;140393;0 
546213;0;96;0;62;140397;0 
544811;0;96;0;52;140398;0 
545470;0;78;0;59;140398;0 
542820;0;96;0;46;140396;0 
555052;0;89;0;67;140396;0 
544157;0;77;0;46;140395;0 
543614;0;83;0;53;140397;0 
545662;0;96;0;48;140397;0 
550827;0;76;0;57;140398;0 
542598;0;86;0;58;140398;0 
546159;0;92;0;46;140398;0 
546486;0;78;0;44;140397;0 
544586;0;78;0;44;140396;0 
543261;0;92;0;50;140396;0 
545862;0;96;0;52;140398;0 
545561;0;75;0;41;140396;0 
543246;0;98;0;46;140397;0 
546087;0;101;0;56;140399;0 
544328;0;96;0;52;140396;0 
543654;0;92;0;47;140399;0 
546216;0;96;0;44;140397;0 
542616;0;92;0;46;140400;0 
571422;0;98;0;60;140396;0 
545788;0;97;0;53;140396;0 
541986;0;96;0;42;140397;0 
546998;0;83;0;56;140395;0 
550858;0;103;0;73;140399;0 
541593;0;77;0;38;140398;0 
545963;0;107;0;54;140398;0 
546347;0;94;0;48;140398;0 
545497;0;113;0;74;140397;0 
542222;0;68;0;54;140397;0 
543837;0;89;0;69;140395;0 
554813;0;97;0;57;140394;0 
544172;0;92;0;51;140396;0 
541498;0;94;0;41;140399;0 
541904;0;71;0;48;140395;0 
545279;0;76;0;50;140398;0 
542943;0;94;0;46;140397;0 
542847;0;93;0;42;140398;0 
551214;0;93;0;44;140398;0 
542790;0;107;0;66;140396;0 
544994;0;100;0;44;140395;0 
543440;0;106;0;49;140397;0 
556759;0;99;0;51;140398;0 
543953;0;84;0;86;140398;0 
542378;0;95;0;39;140399;1 
544005;0;93;0;74;140398;0 
546061;0;97;0;43;140397;0 
542213;0;90;0;42;140398;0 
546650;0;102;0;52;140400;0 
557304;0;92;0;50;140395;0 
542797;0;103;0;58;140398;0 
546404;0;93;0;39;140399;0 
543373;0;83;0;58;140397;0 
542283;0;94;0;49;140395;0 
547406;0;96;1;57;140396;0 
546503;0;82;0;53;140398;0 
556047;0;121;0;86;140381;0 
544818;0;102;0;45;140398;0 
544955;0;78;0;41;140395;0 
543863;0;79;0;55;140399;0 
545945;0;68;0;47;140396;0 
543365;0;92;0;47;140397;0 
542511;0;99;0;56;140400;0 
569025;0;88;0;56;140398;0 
546463;0;99;0;49;140399;0 
542889;0;109;0;49;140397;0 
542207;0;95;0;46;140398;0 
550866;0;93;0;53;140397;0 
547655;0;108;0;69;140397;0 
543552;0;94;0;43;140396;0 
541444;0;106;0;62;140394;0 
540839;0;93;0;44;140394;0 
546786;0;91;0;63;140399;0 
546410;0;104;0;55;140398;0 
546226;0;104;0;59;140398;0 
543931;0;80;0;50;140395;0 
543538;0;96;0;52;140395;0 
543167;0;100;0;61;140401;0 
549963;0;86;0;47;140398;0 
540471;0;72;0;48;140397;0 
543214;0;95;0;49;140398;0 
541996;0;76;0;48;140394;0 
544169;0;93;0;45;140396;0 
545199;0;95;0;48;140398;0 
542907;0;107;0;70;140400;0 
545622;0;101;0;51;140399;0 
541642;0;95;0;46;140398;0 
546181;0;74;0;38;140397;0 
544076;0;97;0;44;140399;0 
547041;0;93;0;60;140398;0 
545088;0;97;0;49;140396;0 
542274;0;76;0;57;140394;0 
553569;0;107;0;61;140397;0 
543811;0;91;0;48;140399;0 
545135;0;95;0;58;140400;0 
542462;0;69;0;50;140394;0 
556824;0;93;0;44;140397;0 
541787;0;106;0;69;140399;0 
544641;0;97;0;49;140396;0 
546309;0;91;0;62;140395;0 
545652;0;98;0;45;140399;0 
546673;0;106;0;63;140399;0 
542940;0;70;0;44;140398;0 
556475;0;102;0;59;140399;0 
545660;0;102;0;52;140395;0 
542943;0;75;0;49;140397;0 
546036;0;94;0;44;140398;0 
553111;0;85;0;45;140397;0 
544797;0;93;0;43;140399;0 
544140;0;107;0;70;140397;0 
545328;0;98;0;50;140398;0 
541924;0;90;0;47;140394;0 
543638;0;96;0;49;140399;0 
545984;0;97;0;48;140395;0 
559912;0;79;0;76;140394;0 
541769;0;89;0;45;140399;0 
545667;0;89;0;71;140399;0 
542564;0;92;0;69;140398;0 
545402;0;76;0;48;140398;0 
546349;0;88;0;61;140398;0 
546003;0;109;0;60;140400;0 
542890;0;91;0;49;140398;0 
545837;0;102;0;74;140399;0 
544316;0;83;0;59;140395;0 
542035;0;92;0;60;140398;0 
543815;0;106;0;51;140402;0 
558880;0;94;0;75;140398;0 
542331;0;81;0;57;140398;0 
542578;0;97;0;41;140398;0 
542583;0;96;0;46;140391;0 
546072;0;92;0;49;140393;0 
545068;0;96;0;52;140398;0 
541579;0;93;0;47;140398;0 
553269;0;94;0;51;140398;0 
544110;0;65;0;42;140398;0 
543941;0;87;0;59;140400;0 
543234;0;75;0;59;140399;0 
542449;0;98;0;52;140395;0 
542399;0;111;0;71;140396;0 
545862;0;74;0;57;140398;0 
549828;0;104;0;53;140398;0 
543174;0;101;0;49;140396;0 
545332;0;105;0;58;140397;0 
545905;0;97;0;55;140397;0 
542616;0;101;0;42;140395;0 
543617;0;71;0;42;140398;0 
543822;0;71;0;42;140396;0 
565946;0;94;0;66;140400;0 
542596;0;78;0;45;140396;0 
543833;0;95;0;43;140400;0 
541444;0;94;0;47;140398;0 
549569;0;109;0;54;140397;0 
541700;0;80;0;51;140397;0 
542681;0;101;0;46;140397;0 
546014;0;96;0;53;140399;0 
542702;0;107;0;68;140398;0 
545138;0;75;0;55;140399;0 
547836;0;102;0;70;140399;0 
558709;0;71;0;66;140395;0 
541902;0;71;0;39;140396;0 
542233;0;84;0;40;140397;0 
542670;0;91;0;51;140397;0 
541545;0;107;0;65;140396;0 
543927;0;74;0;47;140399;0 
546909;0;104;0;74;140399;0 
552035;0;95;0;49;140397;0 
541404;0;81;0;54;140398;0 
543335;0;74;0;47;140395;0 
546105;0;81;0;53;140397;0 
547080;0;69;0;50;140398;0 
545626;0;83;0;55;140399;0 
550137;0;104;0;44;140398;0 
544633;0;102;0;46;140397;0 
542792;0;69;0;45;140397;0 
545007;0;75;0;43;140397;0 
541785;0;101;0;58;140400;0 
551845;0;102;0;60;140395;0 
543340;0;97;0;49;140399;0 
542207;0;102;0;43;140399;0 
544851;0;103;0;54;140396;0 
544217;0;98;0;56;140399;0 
542155;0;90;0;46;140396;0 
544569;0;96;0;43;140396;0 
564229;0;80;0;53;140393;0 
545220;0;78;0;50;140397;0 
542517;0;104;0;57;140396;0 
544567;0;95;0;53;140395;0 
549469;0;87;0;50;140398;0 
542676;0;108;0;56;140396;0 
543507;0;97;0;52;140393;0 
546098;0;104;0;70;140398;0 
541580;0;77;0;55;140397;0 
545755;0;84;0;51;140398;0 
541970;0;98;0;42;140398;0 
557851;0;105;0;59;140395;0 
544249;0;93;1;44;140393;0 
543762;0;73;0;49;140393;0 
541238;0;72;0;45;140394;0 
550149;0;97;0;65;140399;0 
545927;0;88;0;50;140399;0 
544301;0;106;0;49;140399;0 
544449;0;79;0;46;140398;0 
544630;0;96;0;47;140396;0 
543599;0;112;0;54;140399;0 
544126;0;101;0;50;140396;0 
552806;0;99;0;47;140397;0 
541239;0;77;0;45;140396;0 
545096;0;102;0;51;140400;0 
544342;0;90;0;51;140397;0 
541529;0;96;0;48;140395;0 
546607;0;108;0;48;140394;0 
546724;0;94;0;42;140399;0 
562915;0;95;0;49;140396;0 
545572;0;97;0;52;140397;0 
544819;0;94;0;39;140398;0 
540958;0;84;0;43;140396;0 
551978;0;103;0;58;140399;0 
541930;0;97;0;37;140399;0 
542721;0;86;0;57;140399;0 
544618;0;97;0;50;140396;0 
541691;0;94;0;46;140398;0 
544017;0;87;0;45;140398;0 
543779;0;107;0;62;140398;0 
557862;0;95;0;44;140395;0 
543265;0;92;0;38;140395;0 
547420;0;104;0;60;140397;0 
546018;0;94;0;45;140397;0 
547342;0;101;0;55;140399;0 
542504;0;77;0;46;140396;0 
550324;0;98;0;42;140395;0 
543588;0;90;0;52;140395;0 
543050;0;98;0;55;140397;0 
546288;0;95;0;44;140395;0 
541760;0;91;0;43;140399;0 
546160;0;73;0;60;140397;0 
541687;0;84;0;47;140397;0 
544976;0;76;0;35;140396;0 
541008;0;97;0;43;140396;0 
541968;0;99;0;61;140395;0 
542765;0;98;0;48;140396;0 
542250;0;105;0;53;140399;0 
545248;0;97;0;45;140395;0 
543468;0;95;0;48;140399;0 
542230;0;94;0;47;140398;0 
542852;0;80;0;65;140398;0 
541870;0;90;0;54;140396;0 
543525;0;94;0;41;140396;0 
545064;0;94;0;76;140398;0 
542630;0;77;0;47;140395;0 
563678;0;106;0;87;140396;0 
543019;0;73;0;46;140395;0 
543788;0;93;0;40;140399;0 
543420;0;93;0;42;140399;0 
558730;0;102;0;72;140396;0 
543750;0;81;0;56;140398;0 
544546;0;92;0;48;140396;0 
542715;0;96;0;51;140397;0 
541479;0;96;0;50;140397;0 
545954;0;101;0;55;140399;0 
542956;0;93;0;44;140394;0 
561724;0;108;0;74;140395;0 
544873;0;99;0;44;140398;0 
542188;0;93;0;43;140397;0 
541043;0;94;0;40;140394;0 
541647;0;95;0;45;140398;0 
544095;0;73;0;45;140398;0 
542282;0;99;0;51;140399;0 
549219;0;100;0;46;140396;0 
543588;0;100;0;41;140398;0 
543649;0;92;0;42;140395;0 
546145;0;93;0;42;140399;0 
554243;0;87;0;91;140396;0 
542818;0;76;0;52;140397;0 
546093;0;91;0;71;140397;0 
544257;0;71;0;39;140394;0 
542793;0;95;0;48;140398;0 
545321;0;103;0;55;140399;0 
543736;0;78;0;44;140399;0 
571723;0;93;0;58;140394;0 
544559;0;78;0;62;140397;0 
543687;0;98;0;65;140399;0 
541456;0;73;0;45;140395;0 
548328;0;78;0;47;140398;0 
545996;0;66;0;50;140398;0 
545923;0;81;0;43;140398;0 
545824;0;93;0;42;140396;0 
543624;0;95;0;49;140398;0 
543544;0;98;0;52;140399;0 
546834;0;107;0;50;140399;0 
553758;0;71;0;54;140395;0 
541108;0;94;0;45;140393;0 
545124;0;111;0;63;140396;0 
542866;0;96;0;48;140396;0 
545024;0;113;0;60;140399;0 
546424;0;85;0;49;140395;0 
543195;0;90;0;56;140399;0 
548696;0;97;0;42;140396;0 
544151;0;76;0;42;140395;0 
542139;0;87;0;50;140398;0 
543150;0;93;0;65;140395;0 
552080;0;94;0;46;140399;0 
543146;0;100;0;52;140396;0 
547619;0;93;0;47;140399;0 
546132;0;100;0;51;140397;0 
543502;0;89;0;59;140398;0 
543012;0;69;0;45;140398;0 
544478;0;109;0;52;140398;0 
555919;0;79;0;51;140396;0 
545867;0;93;0;64;140398;0 
542487;0;93;0;47;140398;0 
542230;0;105;0;59;140399;0 
547095;0;109;0;58;140398;0 
544061;0;91;0;44;140398;0 
547173;0;86;0;60;140396;0 
561354;0;92;0;47;140397;0 
542661;0;106;0;52;140395;0 
545047;0;95;0;46;140397;0 
542700;0;100;0;45;140399;0 
550192;0;92;0;56;140392;0 
544275;0;101;0;50;140396;0 
547261;0;97;0;61;140399;0 
544579;0;94;0;36;140397;0 
544129;0;113;0;68;140397;0 
543087;0;73;0;50;140397;0 
544323;0;75;0;52;140395;0 
540710;0;73;0;37;140397;0 
544428;0;96;0;48;140398;0 
547525;0;88;0;57;140399;0 
544583;0;89;0;53;140397;0 
545883;0;79;0;46;140397;0 
546414;0;113;0;67;140399;0 
542125;0;78;0;53;140396;0 
547012;0;90;0;42;140396;0 
543510;0;103;0;67;140397;0 
571183;0;82;0;59;140396;0 
547322;0;108;0;78;140398;0 
542930;0;95;0;52;140397;0 
554775;0;73;0;39;140397;0 
542977;0;90;0;72;140397;0 
552247;0;80;1;39;140398;0 
545722;0;103;0;45;140399;0 
546116;0;93;0;40;140400;0 
542770;0;94;0;50;140397;0 
552744;0;68;0;45;140397;0 
543202;0;94;0;62;140394;0 
542248;0;97;0;42;140394;0 
543112;0;99;0;52;140396;0 
542334;0;95;0;45;140397;0 
545860;0;101;0;68;140399;0 
545892;0;98;0;48;140397;0 
558304;0;107;0;58;140399;0 
545200;0;106;0;83;140397;0 
543263;0;95;0;51;140396;0 
545849;0;106;0;69;140395;0 
551066;0;72;0;42;140398;0 
546010;0;90;0;48;140395;0 
547695;0;94;0;57;140399;0 
544501;0;74;0;48;140395;0 
544546;0;92;0;51;140399;0 
546002;0;102;0;58;140398;0 
542410;0;96;0;41;140397;0 
551604;0;82;0;55;140394;0 
541684;0;105;0;60;140399;0 
542198;0;93;0;54;140398;0 
543064;0;77;0;45;140398;0 
545701;0;93;0;51;140395;0 
542536;0;89;0;48;140398;0 
543565;0;88;0;49;140394;0 
559870;0;94;0;46;140399;0 
543080;0;74;0;47;140400;0 
544537;0;89;0;54;140398;0 
542420;0;95;0;51;140398;0 
554862;0;78;0;48;140392;0 
542630;0;84;0;64;140396;0 
541086;0;75;0;46;140394;0 
544344;0;114;0;62;140399;0 
544476;0;76;0;43;140396;0 
544898;0;112;0;80;140399;0 
542049;0;89;0;51;140397;0 
559393;0;103;0;80;140395;0 
545174;0;94;0;57;140396;0 
544215;0;79;0;37;140398;0 
545298;0;92;0;47;140397;0 
550889;0;96;0;47;140398;0 
543563;0;88;0;48;140396;0 
546643;0;94;0;64;140398;0 
542937;0;75;0;52;140398;0 
544489;0;95;0;47;140396;0 
543355;0;108;0;57;140400;0 
542438;0;94;0;47;140398;0 
543540;0;91;0;49;140396;0 
542837;0;105;0;49;140399;0 
543356;0;108;0;76;140398;0 
540810;0;93;0;44;140396;0 
542554;0;69;0;46;140398;0 
543516;0;89;0;60;140399;0 
544812;0;91;0;48;140397;0 
564198;0;76;0;53;140394;0 
543017;0;93;0;45;140400;0 
541628;0;89;0;46;140397;0 
542271;0;89;0;44;140397;0 
550641;0;77;0;57;140399;0 
541771;0;74;0;40;140399;0 
543783;0;89;0;58;140397;0 
546647;0;74;0;53;140395;0 
541643;0;105;0;44;140397;0 
545865;0;90;0;45;140397;0 
542690;0;96;0;77;140399;0 
550537;0;94;0;42;140396;0 
545686;0;96;0;54;140399;0 
542331;0;86;0;57;140393;0 
543492;0;95;0;47;140397;0 
551633;0;98;0;42;140397;0 
541923;0;78;0;47;140397;0 
542924;0;73;0;47;140397;0 
543064;0;93;0;56;140397;0 
543378;0;105;0;58;140397;0 
541810;0;67;0;50;140396;0 
542459;0;100;0;50;140400;0 
547106;0;90;0;54;140396;0 
542795;0;100;0;53;140397;0 
546252;0;91;0;37;140397;0 
543285;0;87;0;61;140396;0 
547833;0;104;0;59;140399;0 
542306;0;97;0;59;140395;0 
541604;0;93;0;49;140389;0 
560433;0;87;0;51;140394;0 
543680;0;101;0;61;140399;0 
541988;0;94;0;41;140397;0 
543913;0;86;0;58;140398;0 
552646;0;70;0;53;140396;0 
544539;0;93;0;52;140396;0 
542359;0;101;0;55;140393;0 
542171;0;67;0;45;140398;0 
543312;0;83;0;54;140395;0 
545195;0;98;0;43;140397;0 
542742;0;77;0;59;140396;0 
556089;0;95;0;49;140394;0 
541923;0;99;0;71;140397;0 
541973;0;100;0;45;140396;0 
545817;0;90;0;43;140397;0 
541422;0;92;0;48;140397;0 
542129;0;95;0;72;140396;0 
542278;0;73;0;42;140398;0 
545554;0;101;0;61;140398;0 
547782;0;107;0;52;140400;0 
541599;0;92;0;52;140397;0 
543185;0;102;0;54;140397;0 
551080;0;94;0;45;140398;0 
546303;0;112;0;55;140398;0 
542599;0;100;0;45;140399;0 
542902;0;104;0;51;140396;0 
545975;0;73;0;53;140398;0 
543260;0;99;0;46;140398;0 
544435;0;90;0;51;140400;0 
548350;0;101;0;50;140397;0 
542040;0;101;0;58;140399;0 
546469;0;94;0;50;140396;0 
546042;0;109;0;60;140399;0 
549354;0;96;0;72;140393;0 
542902;0;101;0;49;140398;0 
547794;0;138;0;97;140397;0 
563404;0;96;0;43;140396;0 
544021;0;83;0;61;140399;0 
541742;0;67;0;53;140397;0 
545372;0;72;0;47;140398;0 
552477;0;68;0;45;140395;0 
544770;0;96;0;56;140396;0 
540899;0;73;0;42;140394;0 
545893;0;97;0;51;140398;0 
542528;0;91;0;53;140399;0 
543263;0;101;0;51;140397;0 
545542;0;93;0;45;140396;0 
554346;0;99;0;61;140399;0 
543900;0;89;0;68;140395;0 
545740;0;71;0;45;140393;0 
542661;0;110;0;83;140395;0 
551890;0;70;0;48;140398;0 
542533;0;87;0;45;140398;0 
542289;0;94;0;43;140397;0 
544533;0;98;0;45;140395;0 
543100;0;74;0;39;140398;0 
547017;0;96;0;51;140397;0 
545878;0;75;0;44;140396;0 
549220;0;111;0;62;140399;0 
542843;0;79;0;56;140397;0 
543734;0;71;0;46;140398;0 
544142;0;112;0;89;140396;0 
541908;0;92;0;43;140396;0 
544562;0;93;0;47;140397;0 
544040;0;77;0;49;140398;0 
558325;0;72;0;41;140398;0 
545250;0;77;0;48;140397;0 
541962;0;82;0;52;140397;0 
545459;0;86;0;39;140395;0 
545993;0;90;0;39;140397;0 
542800;0;87;0;63;140392;0 
541606;0;97;0;51;140392;0 
547374;0;104;0;57;140399;0 
543055;0;96;0;38;140396;0 
543310;0;85;0;79;140399;0 
543064;0;80;0;48;140394;0 
560280;0;83;0;50;140396;0 
544468;0;68;0;59;140395;0 
541096;0;69;0;43;140395;0 
545975;0;105;0;45;140396;0 
542242;0;97;0;44;140398;0 
545985;0;94;0;49;140398;0 
542648;0;99;0;47;140398;0 
545639;0;85;0;43;140397;0 
541370;0;74;0;45;140394;0 
541995;0;96;0;60;140397;0 
548102;0;93;0;53;140397;0 
546263;0;102;0;50;140395;0 
541454;0;98;0;51;140398;0 
543118;0;85;1;53;140398;0 
543096;0;70;0;40;140398;0 
544209;0;104;0;50;140396;0 
545285;0;106;0;96;140397;0 
545111;0;74;0;42;140395;0 
542813;0;112;0;64;140398;0 
546793;0;108;0;55;140399;0 
542639;0;71;0;58;140398;0 
546051;0;103;0;71;140398;0 
542456;0;102;0;54;140396;0 
543772;0;95;0;60;140399;0 
543060;0;92;0;62;140400;0 
550746;0;89;0;62;140397;0 
544334;0;83;0;44;140396;0 
544552;0;71;0;46;140398;0 
542131;0;76;0;62;140396;0 
546751;0;75;0;51;140396;0 
542954;0;73;0;49;140398;0 
541111;0;99;0;47;140396;0 
554501;0;98;0;48;140396;0 
544678;0;79;0;43;140395;0 
543053;0;98;0;58;140398;0 
545450;0;74;0;41;140398;0 
541910;0;75;0;49;140395;0 
542096;0;106;0;59;140397;0 
543111;0;69;0;43;140398;0 
549679;0;100;0;57;140397;0 
542091;0;98;0;43;140394;0 
547909;0;76;0;40;140398;0 
545496;0;80;0;48;140397;0 
541294;0;72;0;47;140397;0 
543469;0;80;0;59;140395;0 
544738;0;99;0;47;140396;0 
568728;0;89;0;41;140397;0 
543873;0;66;0;46;140399;0 
541984;0;95;0;50;140398;0 
542405;0;96;0;44;140398;0 
544848;0;69;0;51;140396;0 
545155;0;96;0;45;140398;0 
543898;0;94;0;52;140396;0 
556602;0;98;0;50;140397;0 
542852;0;94;0;48;140398;0 
545647;0;93;0;41;140398;0 
541823;0;89;0;71;140394;0 
556453;0;82;0;52;140396;0 
544086;0;74;0;45;140394;0 
542267;0;107;0;71;140396;0 
544570;0;68;0;46;140399;0 
545511;0;93;0;55;140399;0 
543010;0;96;0;51;140399;0 
545521;0;87;0;56;140394;0 
553552;0;96;0;48;140397;0 
541819;0;97;0;41;140395;0 
544696;0;82;0;48;140399;0 
541039;0;95;0;49;140393;0 
541281;0;88;0;64;140396;0 
547003;0;90;0;50;140398;0 
547112;0;101;0;53;140399;0 
551477;0;95;0;59;140395;0 
542524;0;73;0;45;140399;0 
546633;0;100;0;78;140399;0 
544818;0;74;0;44;140397;0 
552915;0;97;0;54;140398;0 
545228;0;95;0;47;140399;1 
543553;0;72;0;45;140397;0 
542916;0;101;0;53;140399;0 
541619;0;103;0;71;140399;0 
543338;0;74;0;50;140398;0 
545559;0;87;0;58;140399;0 
561164;0;99;0;55;140395;0 
543481;0;93;0;59;140398;0 
542273;0;92;0;45;140397;0 
542022;0;103;0;69;140395;0 
550975;0;107;0;82;140399;0 
544918;0;93;0;44;140400;0 
542713;0;97;0;69;140398;0 
560734;0;97;0;38;140396;0 
544421;0;84;0;60;140397;0 
542523;0;97;0;56;140397;0 
541980;0;95;0;51;140397;0 
548726;0;96;0;53;140397;0 
545824;0;75;0;52;140395;0 
543128;0;90;0;42;140397;0 
544277;0;99;0;46;140398;0 
541251;0;91;0;58;140396;1 
544607;0;73;0;51;140397;0 
546127;0;80;0;45;140397;0 
555780;0;73;0;43;140396;0 
546315;0;108;0;73;140397;0 
544830;0;93;0;56;140397;0 
545688;0;111;0;58;140399;0 
549809;0;97;0;49;140395;0 
544117;0;74;0;55;140396;0 
551940;0;97;0;44;140398;0 
541743;0;94;0;53;140397;0 
544766;0;80;0;42;140396;0 
542018;0;72;0;45;140398;0 
546528;0;94;0;65;140397;0 
545080;0;109;0;50;140395;0 
541494;0;86;0;74;140398;0 
542660;0;90;0;49;140399;0 
545884;0;102;0;71;140395;0 
544810;0;73;0;46;140397;0 
548674;0;93;0;45;140395;0 
543571;0;91;0;44;140395;0 
555875;0;68;0;46;140396;0 
546229;0;99;0;60;140398;0 
543689;0;107;0;57;140398;0 
541948;0;92;0;47;140394;0 
548514;0;87;0;52;140397;0 
542330;0;105;0;55;140395;0 
544930;0;91;0;46;140395;0 
543919;0;102;1;74;140396;0 
543969;0;78;0;57;140397;0 
542470;0;106;0;90;140398;0 
545201;0;91;0;42;140397;0 
557714;0;93;0;54;140394;0 
544929;0;92;0;42;140394;0 
543873;0;94;0;45;140399;0 
543018;0;74;0;44;140398;0 
543880;0;99;0;50;140396;0 
544122;0;96;0;54;140398;0 
545104;0;95;1;46;140396;0 
554979;0;78;0;61;140394;0 
543056;0;69;0;48;140395;0 
547656;0;74;0;66;140400;0 
546237;0;93;0;55;140397;0 
542469;0;98;0;45;140396;0 
547842;0;78;0;46;140397;0 
547706;0;118;0;90;140399;0 
546186;0;68;0;42;140398;0 
541776;0;84;0;58;140394;0 
543480;0;104;0;85;140396;0 
541842;0;96;0;45;140397;0 
549915;0;95;0;40;140396;0 
544190;0;100;0;48;140397;0 
542101;0;92;0;42;140397;0 
544612;0;76;0;41;140394;0 
545440;0;98;0;45;140398;0 
543255;0;89;0;51;140397;0 
543258;0;95;0;45;140398;0 
568995;0;68;0;56;140397;0 
541546;0;75;0;60;140398;0 
542262;0;88;0;48;140399;0 
541787;0;97;0;57;140393;0 
546760;0;93;0;53;140396;0 
544451;0;90;0;45;140398;0 
543679;0;93;0;58;140398;0 
545114;0;82;0;55;140399;0 
541640;0;92;0;47;140398;0 
542400;0;89;0;41;140397;0 
542365;0;96;0;47;140397;0 
553804;0;66;0;47;140396;0 
542846;0;100;0;40;140397;0 
546246;0;96;0;51;140398;0 
544058;0;73;0;46;140393;0 
543713;0;97;0;51;140398;0 
546034;0;95;0;46;140397;0 
544120;0;87;0;58;140399;0 
543408;0;71;0;39;140399;0 
544448;0;67;0;44;140395;0 
547177;0;109;0;48;140396;0 
546165;0;70;0;59;140393;0 
551834;0;90;0;43;140397;0 
543370;0;100;0;64;140395;0 
541699;0;97;0;48;140394;0 
543630;0;90;0;51;140398;0 
544012;0;98;0;49;140395;0 
545922;0;82;0;56;140395;0 
546648;0;98;0;52;140399;0 
573812;0;88;0;52;140399;0 
545706;0;79;0;55;140397;0 
542189;0;88;0;47;140399;0 
543564;0;81;0;44;140397;0 
543617;0;102;0;58;140398;0 
542968;0;90;0;47;140398;0 
542385;0;95;0;54;140393;0 
546035;0;70;0;45;140398;0 
542963;0;96;0;50;140399;0 
545747;0;97;0;57;140398;0 
542249;0;109;0;60;140400;0 
555434;0;85;0;88;140393;0 
543601;0;87;0;46;140393;0 
543170;0;104;0;84;140398;0 
543312;0;92;0;45;140398;0 
546590;0;99;0;68;140395;0 
543425;0;75;0;51;140398;0 
542487;0;87;0;59;140398;0 
552484;0;76;0;60;140396;0 
542600;0;69;0;45;140398;0 
541099;0;92;0;40;140395;0 
542915;0;95;0;51;140398;0 
546548;0;73;0;51;140397;0 
548092;0;111;0;66;140398;0 
542766;0;66;0;50;140396;0 
542487;0;114;0;64;140399;0 
546425;0;121;0;81;140399;0 
543590;0;93;0;49;140398;0 
566633;0;93;0;52;140398;0 
545929;0;91;0;48;140398;0 
544754;0;103;0;63;140395;0 
541412;0;94;0;39;140398;0 
541954;0;108;0;56;140396;0 
546440;0;109;0;52;140395;0 
544666;0;96;0;42;140398;0 
543393;0;83;0;58;140398;0 
562647;0;92;0;42;140396;0 
545764;0;91;0;75;140399;0 
544098;0;77;0;45;140399;0 
542869;0;107;0;79;140396;0 
554433;0;97;0;44;140395;0 
542383;0;91;0;52;140397;0 
542733;0;94;0;47;140398;0 
545500;0;75;0;57;140398;0 
542128;0;75;0;47;140398;0 
541870;0;93;0;42;140398;0 
542792;0;84;0;40;140398;0 
552202;0;68;0;54;140394;0 
544256;0;109;0;72;140396;0 
542669;0;81;0;48;140398;0 
543383;0;97;0;68;140394;0 
551404;0;94;0;44;140398;0 
545569;0;94;0;87;140395;0 
543004;0;98;0;40;140399;0 
545960;0;103;0;77;140396;0 
544655;0;100;0;59;140397;0 
542112;0;70;0;45;140397;0 
543132;0;97;0;61;140400;0 
553548;0;91;0;35;140394;0 
545887;0;102;0;63;140398;0 
543820;0;69;0;50;140398;0 
542529;0;98;0;67;140399;0 
541619;0;89;0;58;140396;0 
544156;0;94;0;52;140396;0 
545317;0;100;0;52;140398;0 
577517;0;99;0;69;140397;0 
544015;0;82;0;51;140398;0 
542662;0;97;0;41;140398;0 
546017;0;107;0;54;140397;0 
544060;0;100;0;58;140400;0 
542878;0;79;0;39;140397;0 
545204;0;81;0;53;140399;0 
561619;0;86;0;47;140395;0 
545044;0;97;0;53;140396;0 
543066;0;89;0;50;140397;0 
542414;0;89;0;48;140398;0 
554484;0;104;0;45;140395;0 
550081;0;109;0;50;140398;0 
543629;0;67;0;43;140398;0 
543136;0;90;0;51;140398;0 
544636;0;75;0;42;140397;0 
542818;0;84;0;55;140399;0 
542518;0;95;0;57;140395;0 
555944;0;105;0;66;140393;0 
544999;0;89;0;44;140398;0 
544069;0;75;0;47;140397;0 
545548;0;101;0;51;140393;0 
541269;0;72;0;58;140398;1 
545994;0;104;0;53;140400;0 
546667;0;96;0;45;140396;0 
564171;0;67;0;46;140398;0 
542235;0;71;0;43;140395;0 
544345;0;69;0;51;140398;0 
544569;0;115;0;62;140400;0 
552793;0;87;0;62;140399;0 
543634;0;78;0;46;140399;0 
543657;0;80;0;70;140399;0 
541235;0;88;0;45;140398;0 
545469;0;98;0;52;140395;0 
543013;0;83;0;61;140400;0 
543836;0;70;0;50;140395;0 
545339;0;106;0;68;140396;0 
