CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
546864;9501;140400;228915;159;461;95 
551453;9503;140401;228959;181;490;114 
546444;9501;140400;228923;157;446;85 
546117;9504;140399;228936;207;571;92 
545051;9501;140399;228815;163;464;92 
557435;9502;140400;228865;174;486;113 
544174;9501;140397;228912;163;462;87 
541246;9501;140399;228875;167;470;95 
541850;9502;140398;228979;166;456;84 
542319;9501;140397;228943;160;463;91 
549019;9501;140400;228895;161;453;93 
544699;9501;140400;228859;167;474;85 
542010;9501;140400;228930;184;490;84 
546119;9501;140401;228869;165;469;100 
541886;9502;140400;228898;174;484;83 
548329;9501;140398;228963;163;445;86 
542494;9502;140398;228930;173;477;101 
541752;9501;140399;228909;158;430;85 
544298;9501;140399;228992;175;479;92 
542113;9501;140400;228868;156;447;86 
547025;9501;140400;228818;167;473;97 
544846;9501;140399;228942;163;460;93 
556666;9501;140400;228934;160;450;119 
542125;9503;140400;228947;166;463;80 
543166;9502;140400;228894;170;464;89 
543802;9503;140401;229003;178;508;96 
545053;9501;140398;228909;162;446;98 
547715;9502;140400;228993;180;508;93 
560596;9501;140398;228782;168;467;130 
542176;9502;140400;228963;182;511;95 
542548;9501;140400;228902;168;481;89 
542048;9502;140398;228896;176;487;90 
546685;9503;140400;228896;180;511;97 
542562;9501;140400;229001;173;485;102 
545958;9503;140398;228883;187;519;101 
542161;9501;140400;228929;159;457;89 
542360;9501;140397;228880;166;481;90 
553965;9501;140399;228833;160;457;99 
546426;9503;140400;228916;166;476;88 
550023;9501;140397;228902;168;453;97 
542740;9504;140401;228958;174;501;89 
542096;9503;140398;228962;196;551;87 
544363;9501;140398;228907;182;487;93 
541973;9504;140400;228876;164;491;92 
543792;9501;140399;228853;161;461;91 
544803;9502;140398;228911;171;486;97 
542075;9501;140398;228917;153;422;79 
543407;9503;140399;228931;172;494;102 
543014;9501;140400;228989;164;466;84 
560962;9502;140400;229030;174;495;122 
543255;9504;140400;229024;203;556;96 
543543;9501;140400;228918;176;461;85 
542870;9505;140400;228998;208;556;93 
547457;9501;140399;228946;165;476;87 
567120;9504;140398;228958;200;543;157 
543237;9501;140399;228946;176;488;91 
541406;9501;140399;228970;158;450;92 
541933;9501;140399;228891;163;464;90 
555870;9504;140401;228947;189;530;114 
542111;9501;140400;228951;159;427;90 
542046;9501;140399;228924;168;479;85 
544558;9501;140399;228884;168;473;88 
545089;9501;140398;229015;163;469;92 
557147;9501;140400;228913;163;463;100 
543283;9502;140399;228860;166;457;84 
541434;9501;140398;228928;163;447;88 
544481;9501;140399;228949;161;455;98 
544726;9503;140401;228889;195;539;100 
542953;9501;140398;228856;151;427;75 
543022;9502;140400;228802;170;482;100 
544196;9501;140399;228931;157;437;88 
543492;9501;140400;228941;160;437;94 
540657;9501;140399;228908;159;435;81 
543908;9501;140400;228829;167;473;93 
546307;9501;140400;228903;156;460;91 
553419;9501;140399;229068;162;468;120 
543945;9504;140400;228923;168;479;96 
546083;9501;140400;228907;171;472;92 
544431;9503;140400;229021;166;457;83 
546030;9501;140400;228902;187;514;95 
555275;9501;140399;228932;177;487;107 
543871;9501;140401;228909;161;447;88 
545646;9505;140399;228888;217;593;104 
542818;9501;140400;228934;158;463;84 
551649;9502;140399;228894;163;452;113 
544066;9501;140398;228879;167;450;88 
541682;9501;140398;228929;156;429;88 
545576;9501;140400;228906;156;435;96 
541702;9501;140400;228903;156;433;82 
545931;9501;140399;228961;171;462;102 
546259;9501;140399;228879;157;438;85 
550234;9501;140398;228966;171;478;115 
542434;9503;140399;229042;173;488;93 
543008;9501;140397;228920;150;418;90 
548898;9503;140400;228971;178;485;96 
544217;9501;140399;228925;159;441;95 
545261;9503;140399;229009;170;465;90 
544571;9501;140400;228896;161;464;85 
544073;9504;140401;228987;209;568;93 
542281;9501;140400;228944;168;460;90 
555094;9502;140399;228996;190;525;148 
541581;9502;140400;228910;185;516;89 
543093;9501;140400;228900;155;425;87 
546323;9502;140398;228898;168;483;95 
546902;9501;140398;228851;171;479;85 
562404;9503;140402;228973;168;477;141 
542379;9501;140401;228876;165;469;87 
544204;9501;140398;228921;166;467;90 
544421;9501;140398;228981;167;456;82 
558310;9502;140399;228967;169;463;109 
545251;9501;140399;228887;156;419;91 
541208;9503;140399;228976;174;491;88 
545986;9501;140399;228908;169;472;87 
546088;9503;140398;228942;179;502;90 
564663;9503;140400;228929;173;476;133 
545159;9504;140401;229011;232;622;110 
542039;9501;140400;228878;162;461;88 
545537;9504;140402;228973;212;577;94 
547071;9501;140398;228997;157;454;99 
543378;9501;140399;228925;181;476;92 
546306;9503;140399;228980;175;501;94 
541799;9501;140400;228868;156;440;87 
545748;9503;140399;228935;175;477;90 
549856;9501;140398;228955;171;473;97 
542062;9502;140400;228939;164;477;80 
541998;9501;140399;228913;160;447;79 
541332;9501;140399;228908;156;426;85 
543633;9501;140400;228934;165;470;81 
543583;9501;140398;228922;169;464;88 
544959;9501;140399;228889;159;431;87 
541812;9501;140399;228870;154;441;85 
543082;9501;140399;228949;170;478;93 
541759;9501;140400;228839;159;464;86 
543412;9501;140398;228907;163;465;91 
544072;9501;140400;228881;158;453;93 
548070;9501;140400;228892;174;484;115 
542478;9501;140399;228874;166;461;88 
543259;9501;140399;228881;164;453;93 
543200;9501;140400;228903;158;454;88 
542640;9501;140400;228912;161;463;96 
546902;9501;140399;228910;165;471;97 
543342;9504;140399;229002;187;504;91 
543564;9501;140398;228944;161;461;92 
542180;9503;140398;228965;179;512;88 
550314;9501;140397;228935;156;451;100 
541609;9501;140397;228877;169;450;88 
541206;9503;140400;228938;173;470;84 
541870;9501;140400;228923;164;469;83 
547890;9503;140401;228957;177;502;86 
556529;9501;140400;228902;160;457;99 
545209;9503;140400;228944;176;494;89 
544242;9501;140400;228965;174;469;86 
542611;9503;140398;228927;191;531;87 
543038;9503;140400;228992;167;470;91 
543368;9501;140398;228883;156;435;94 
544882;9503;140399;228940;175;494;92 
545533;9501;140399;228881;167;477;96 
542259;9503;140399;228992;188;529;88 
541506;9501;140399;228849;163;470;94 
543343;9503;140401;228970;179;486;89 
544297;9501;140399;228854;166;470;96 
543649;9503;140399;228891;172;466;107 
542643;9504;140398;228957;205;563;90 
541326;9501;140399;228899;158;453;86 
542956;9504;140398;228976;232;613;84 
546434;9501;140398;228951;156;454;96 
551004;9504;140400;228902;204;556;110 
543085;9501;140400;228885;157;456;81 
543758;9502;140401;228910;159;453;92 
542212;9501;140398;228899;159;439;90 
555101;9503;140399;228959;181;486;116 
541576;9501;140398;228856;165;472;90 
542772;9501;140400;228910;162;460;91 
545229;9501;140400;228994;166;463;93 
541086;9501;140400;228929;158;440;88 
557614;9501;140399;228854;163;461;92 
545281;9501;140398;228943;161;463;90 
541630;9501;140399;228895;161;444;86 
542080;9501;140399;228960;161;458;89 
547042;9502;140400;229033;179;508;97 
544644;9501;140399;228887;174;489;81 
542808;9502;140400;228881;169;464;99 
542055;9501;140399;228931;175;468;90 
542256;9501;140399;228944;172;477;98 
542405;9501;140400;228987;154;453;93 
544982;9501;140398;228951;183;510;97 
543103;9501;140398;228932;164;448;90 
543235;9501;140398;228887;161;455;104 
542620;9503;140399;228933;166;465;85 
540637;9501;140399;228900;156;425;80 
543398;9503;140399;228959;178;485;88 
577372;9502;140400;228889;166;472;168 
546348;9501;140399;228899;174;468;94 
542175;9501;140399;228937;163;462;84 
545259;9501;140399;228914;166;459;90 
545329;9503;140398;228902;176;490;93 
543354;9501;140398;229011;160;453;85 
545454;9503;140399;228975;180;514;91 
545047;9501;140400;228933;157;451;89 
546942;9502;140400;228935;188;515;98 
550752;9501;140398;228880;156;427;91 
542776;9503;140400;228925;172;495;79 
545014;9501;140397;228879;154;428;83 
544495;9503;140398;228954;178;496;95 
543776;9504;140398;228902;200;522;84 
543155;9501;140398;228925;154;440;83 
548644;9504;140400;228909;213;559;94 
541934;9501;140399;228945;157;425;92 
542676;9504;140401;228977;187;515;107 
540724;9501;140399;228870;159;438;80 
545579;9502;140399;228889;173;493;89 
545898;9501;140400;228984;159;463;89 
547302;9502;140398;228878;171;491;116 
541677;9502;140400;228910;168;464;89 
541647;9501;140399;228919;161;435;86 
545745;9503;140400;229000;174;482;89 
542323;9501;140399;228931;163;444;94 
543278;9503;140399;228951;175;476;88 
543310;9501;140398;228839;160;455;88 
544076;9504;140400;228981;190;540;92 
542124;9501;140400;228888;160;457;90 
556597;9502;140400;228957;164;474;125 
545110;9501;140401;228946;170;483;89 
542446;9501;140400;228821;164;464;91 
542863;9501;140399;228960;167;455;90 
542173;9501;140399;228930;155;433;95 
549098;9501;140398;228925;173;468;98 
541113;9501;140398;228865;155;426;88 
542845;9501;140399;228920;159;435;92 
545045;9501;140400;228934;161;441;87 
543875;9501;140400;228940;164;467;80 
542657;9501;140399;228943;157;452;91 
541803;9501;140399;228952;160;443;85 
545580;9501;140399;228914;165;471;88 
542119;9501;140399;228894;161;464;92 
553282;9501;140400;229003;167;471;100 
548039;9505;140400;229006;208;565;113 
542575;9501;140398;228834;179;500;91 
543097;9504;140400;228971;196;542;104 
543179;9503;140398;228925;162;474;88 
545677;9501;140400;228906;166;466;88 
547888;9503;140399;228972;194;540;93 
543625;9501;140400;228966;160;462;84 
545729;9504;140401;228984;166;493;97 
541578;9501;140399;228940;159;456;76 
546552;9503;140400;228976;180;484;89 
542858;9501;140400;228956;165;438;90 
553641;9503;140397;228978;179;509;111 
541208;9502;140398;228973;164;452;83 
546433;9501;140398;228956;172;459;86 
543531;9502;140398;228931;170;484;91 
544699;9501;140399;228950;170;457;91 
559300;9504;140401;228908;165;482;108 
542515;9501;140398;228849;161;464;94 
548542;9501;140399;228868;165;445;93 
543026;9501;140401;228963;161;464;97 
559430;9503;140400;228889;177;504;108 
543988;9502;140398;228956;173;486;95 
545007;9502;140399;228888;180;513;86 
543253;9501;140397;228915;157;456;88 
542356;9501;140400;228861;159;446;81 
557065;9501;140398;229002;161;466;97 
546735;9501;140399;228924;182;511;91 
541201;9501;140399;228849;164;473;88 
545614;9503;140399;228922;186;523;99 
543330;9503;140399;229006;179;500;93 
547865;9501;140399;228914;161;441;84 
544445;9504;140401;228934;168;468;95 
544567;9501;140400;228910;163;468;82 
542935;9502;140401;229003;171;498;98 
543217;9501;140400;228924;161;466;82 
543717;9501;140399;228872;158;448;89 
545766;9501;140398;228957;163;444;91 
549520;9502;140400;228937;180;504;125 
545751;9502;140399;228889;178;502;91 
544055;9501;140400;228857;174;486;100 
546237;9503;140399;229063;166;465;90 
544362;9501;140400;228852;174;487;92 
560472;9501;140399;228840;163;465;134 
542846;9501;140398;229012;175;486;88 
542804;9503;140399;228847;171;490;93 
545179;9501;140401;228906;157;454;87 
562545;9502;140398;228889;172;498;109 
546816;9502;140400;228969;195;517;91 
541966;9501;140397;228921;162;470;85 
543032;9502;140399;228981;190;501;88 
546740;9501;140399;228842;166;468;92 
568985;9501;140400;228854;173;483;133 
545237;9501;140400;228908;176;486;95 
546470;9502;140400;228923;165;476;84 
542787;9501;140400;228919;156;452;88 
546487;9501;140397;228897;169;472;94 
542529;9501;140399;228923;161;442;88 
543711;9501;140399;228881;159;457;88 
541630;9501;140399;228915;160;464;88 
544455;9501;140400;228917;159;458;85 
553779;9501;140398;228895;167;480;102 
547207;9502;140398;228957;176;505;90 
546600;9501;140399;228878;160;456;92 
542695;9502;140398;228992;176;505;95 
545959;9504;140400;228915;189;534;110 
541868;9501;140400;228895;171;489;90 
545233;9503;140401;228931;184;516;95 
542505;9501;140400;228862;162;468;85 
545194;9502;140398;228934;179;507;90 
557342;9501;140398;228902;168;469;136 
545761;9504;140400;229028;174;495;88 
546486;9501;140398;228975;171;480;92 
544918;9503;140399;228923;161;455;92 
552117;9501;140399;228881;166;449;107 
544790;9501;140398;228950;157;434;86 
544459;9501;140399;228993;161;442;91 
541970;9501;140400;228882;154;450;87 
541602;9502;140401;228985;159;464;84 
554308;9502;140399;228909;175;493;101 
543215;9505;140398;229004;220;576;92 
541220;9501;140398;228920;166;471;82 
543556;9504;140398;228940;191;534;100 
545648;9501;140398;228924;167;479;82 
543319;9501;140398;228913;155;452;93 
543690;9502;140401;228902;163;471;92 
544632;9501;140400;228983;173;487;86 
543375;9503;140401;228987;166;488;90 
543602;9501;140398;228938;166;481;83 
546330;9504;140400;228938;162;456;89 
545994;9501;140400;228935;172;465;91 
547688;9502;140399;228887;169;486;112 
543495;9501;140399;228916;174;492;100 
545365;9501;140401;228941;151;442;84 
541733;9501;140400;228927;162;444;91 
542132;9501;140398;228958;159;450;95 
547840;9501;140399;228934;161;440;92 
545537;9503;140401;228926;175;506;95 
545667;9501;140400;228842;156;455;92 
546527;9503;140402;228882;169;484;101 
556051;9501;140399;228882;174;485;111 
541012;9501;140399;228905;169;483;89 
543082;9503;140399;228952;185;520;95 
541670;9501;140399;228912;154;446;85 
545052;9503;140398;228995;181;488;85 
545854;9501;140399;228897;164;467;98 
543101;9503;140399;228919;180;492;93 
545280;9501;140399;228926;177;492;89 
543614;9503;140397;228860;171;482;95 
543533;9503;140400;228949;168;482;84 
543604;9501;140398;228892;160;464;91 
542133;9503;140400;229002;178;483;89 
545972;9501;140398;228937;156;452;94 
543409;9503;140400;228999;176;499;92 
541535;9501;140399;228950;158;465;83 
543601;9502;140399;229010;177;494;93 
546281;9501;140400;228868;172;489;90 
546927;9503;140399;228943;172;476;102 
544607;9503;140399;228944;171;476;87 
545559;9501;140399;228903;181;504;88 
542287;9503;140399;228917;177;489;92 
541672;9501;140400;228927;166;471;92 
552622;9503;140401;228956;178;508;105 
541317;9501;140399;228907;167;457;80 
544742;9501;140400;228886;158;453;92 
545344;9501;140397;228817;160;437;90 
556516;9503;140398;228906;168;485;106 
543148;9501;140398;228958;158;455;89 
542348;9501;140399;228938;169;475;91 
542401;9501;140400;228936;168;479;81 
546283;9501;140397;228943;181;501;88 
573679;9502;140401;228779;171;480;162 
545396;9501;140399;228797;161;450;96 
543915;9501;140398;228878;174;489;82 
546558;9501;140398;228920;165;469;96 
546157;9501;140398;228952;165;481;94 
545108;9501;140398;228921;166;454;101 
541938;9501;140398;228971;159;463;87 
541733;9501;140398;228902;161;438;92 
544717;9501;140400;228973;165;476;90 
552765;9501;140400;228852;167;479;102 
543825;9503;140400;228963;172;462;78 
545169;9501;140399;228940;158;456;88 
544559;9503;140400;228965;186;523;93 
547007;9504;140402;229045;209;577;96 
544519;9501;140399;228929;171;458;89 
546238;9505;140399;228959;204;542;97 
541598;9501;140398;228897;155;452;87 
543735;9504;140398;228937;219;562;111 
542406;9501;140399;228952;166;471;80 
547015;9503;140401;228947;184;519;96 
544039;9501;140400;228962;157;455;82 
552129;9503;140401;228983;175;482;119 
541974;9501;140400;228900;162;466;92 
542796;9501;140398;228835;163;446;86 
543421;9501;140398;228915;174;478;90 
545427;9501;140398;228894;159;458;94 
543201;9501;140399;228954;164;444;93 
545726;9501;140399;228963;166;466;84 
543467;9501;140400;228899;157;426;93 
544536;9502;140401;228969;166;488;96 
557055;9503;140403;228909;191;501;114 
544653;9501;140399;228921;162;462;85 
544987;9505;140400;228953;200;549;116 
543200;9501;140399;228902;169;476;90 
543368;9503;140400;228924;174;493;97 
557716;9502;140400;228823;189;516;126 
544887;9501;140399;228874;162;461;90 
544018;9501;140398;228889;162;463;87 
544805;9503;140399;228957;178;493;92 
547550;9503;140400;228925;169;483;89 
542459;9501;140400;228899;154;451;91 
543942;9503;140400;228986;171;489;79 
543274;9501;140400;228876;155;429;85 
545417;9503;140402;228974;186;516;92 
554318;9501;140399;228912;162;443;95 
541854;9501;140399;228953;150;426;84 
546133;9501;140399;228829;160;462;91 
542248;9501;140400;228912;156;455;81 
541402;9501;140398;228873;156;432;82 
545679;9501;140399;228900;169;479;94 
543622;9501;140399;228908;157;428;94 
544894;9501;140400;229025;173;485;97 
545672;9501;140399;228936;157;426;87 
542064;9501;140397;228911;181;484;79 
545522;9501;140399;228912;161;456;96 
545968;9501;140400;229073;175;488;91 
551767;9501;140399;228881;164;440;111 
544220;9501;140397;228891;173;473;81 
545711;9503;140399;228975;176;505;85 
543691;9501;140399;228882;153;426;88 
546216;9503;140400;228925;180;502;81 
560139;9501;140399;228920;162;440;122 
543361;9504;140399;229034;219;578;96 
543287;9501;140398;228850;168;472;98 
543392;9504;140399;228892;202;542;98 
548188;9501;140400;228880;166;445;104 
543669;9501;140399;228977;168;470;106 
543164;9502;140400;228923;167;473;88 
541937;9501;140398;228962;166;467;94 
543139;9502;140400;228859;168;479;87 
562074;9502;140398;228923;177;489;102 
544280;9502;140399;228942;162;450;85 
541562;9501;140399;228920;169;479;85 
544536;9501;140400;228904;161;466;84 
543947;9501;140399;228854;160;459;84 
545094;9501;140398;228867;186;487;90 
543366;9501;140398;228916;157;437;90 
543016;9501;140399;228966;167;469;94 
543642;9501;140399;228842;173;483;90 
541141;9501;140398;228912;156;435;84 
545221;9502;140397;228992;172;486;103 
545719;9501;140398;228979;167;454;90 
549764;9501;140400;228892;154;447;120 
544585;9501;140398;228918;164;470;88 
543458;9501;140398;228917;179;496;95 
543228;9501;140398;228877;165;454;93 
542759;9501;140399;228882;168;478;96 
550163;9501;140397;228893;157;436;95 
546116;9502;140398;228981;200;542;96 
542872;9501;140399;228968;157;453;84 
543628;9502;140398;229145;182;491;86 
552274;9501;140399;228874;164;450;102 
541563;9501;140399;228877;173;459;84 
544764;9503;140400;228991;167;464;86 
543875;9501;140399;228916;158;447;83 
543398;9503;140398;228896;174;495;81 
556784;9501;140398;228888;157;451;102 
545949;9503;140402;228993;191;529;86 
544346;9501;140399;228947;159;455;85 
544561;9503;140398;228951;179;488;90 
543117;9502;140401;228938;166;476;87 
547761;9501;140400;228914;156;428;90 
543624;9503;140400;228873;168;480;91 
542400;9501;140398;228959;162;460;100 
545714;9503;140399;228942;172;486;82 
552915;9501;140399;228871;172;484;103 
540983;9501;140399;228899;161;437;80 
545424;9503;140400;229037;175;481;87 
544226;9501;140400;228962;152;442;86 
545065;9501;140400;228903;163;460;93 
543201;9502;140399;228849;176;500;96 
541936;9501;140399;228952;157;427;88 
542606;9502;140398;228960;167;467;97 
543589;9502;140401;228885;193;532;103 
542598;9501;140399;228843;169;481;87 
545196;9501;140400;228985;178;490;96 
541976;9501;140398;228925;162;468;87 
556168;9501;140400;228881;172;486;113 
542130;9501;140397;228974;173;466;90 
545582;9502;140399;228972;170;485;88 
543425;9501;140397;228891;163;439;88 
542482;9504;140401;228996;168;460;92 
555716;9501;140399;228849;174;487;102 
541682;9503;140401;228925;165;471;82 
545938;9501;140400;228904;174;490;93 
544947;9502;140400;228916;175;493;83 
552489;9501;140399;228878;162;444;104 
544369;9501;140399;228883;166;470;95 
541636;9502;140399;228982;176;490;79 
542496;9501;140399;228911;173;490;95 
544868;9502;140399;228994;194;539;82 
553771;9502;140399;228868;184;512;98 
544665;9501;140398;228916;166;472;90 
544536;9501;140399;228976;165;451;90 
541394;9502;140399;228906;165;455;88 
542610;9501;140399;228946;181;470;83 
543259;9501;140400;228917;167;470;78 
547736;9501;140398;228866;158;453;90 
543033;9501;140399;228871;158;429;94 
542556;9501;140399;228927;156;437;90 
541733;9501;140398;228931;164;472;82 
543901;9504;140400;228977;216;560;93 
543125;9501;140399;228897;173;492;97 
550133;9504;140399;228958;192;513;122 
545013;9501;140399;228941;166;470;99 
544914;9501;140399;228873;171;476;88 
546433;9501;140398;228902;157;455;85 
545385;9501;140398;228860;164;466;92 
554832;9501;140398;228915;169;476;106 
542752;9501;140398;228903;164;463;92 
543658;9501;140398;228896;159;462;94 
545485;9503;140399;228971;185;523;90 
552233;9501;140399;228914;153;441;99 
542393;9501;140397;228887;188;523;95 
542080;9504;140401;229059;172;501;86 
541806;9501;140398;228959;162;446;87 
543499;9503;140400;228974;192;535;92 
546503;9501;140400;228927;165;466;100 
545672;9504;140401;229024;182;506;94 
541903;9501;140399;228880;151;420;88 
548144;9505;140400;228982;210;578;111 
543622;9503;140400;228910;172;493;93 
544058;9501;140401;228957;157;445;93 
543197;9503;140400;228957;163;450;87 
541141;9501;140397;228953;155;449;88 
545749;9503;140398;228990;171;489;90 
541624;9501;140398;228918;170;468;99 
542584;9501;140399;228919;166;448;92 
543261;9501;140399;228880;166;466;92 
545386;9501;140399;228905;176;492;98 
542126;9501;140400;228890;160;455;88 
542627;9501;140399;228941;168;471;91 
543410;9501;140400;228836;156;449;78 
543500;9501;140398;228932;163;446;99 
545634;9501;140398;228885;162;457;92 
541986;9501;140399;228961;146;411;89 
543188;9501;140399;228942;164;438;93 
542561;9501;140399;228902;168;458;93 
550538;9501;140400;228950;174;479;112 
544765;9501;140399;228865;161;435;90 
544756;9502;140399;228935;179;496;82 
543848;9501;140399;228883;164;466;90 
543694;9501;140399;229083;170;481;98 
553874;9501;140399;228964;157;452;111 
547587;9504;140401;228960;184;518;90 
543718;9501;140400;228855;158;459;95 
543171;9503;140399;228914;160;465;86 
556681;9501;140398;228989;164;469;107 
541910;9501;140399;228942;156;429;87 
541549;9501;140400;229003;154;449;92 
545526;9501;140399;228999;151;443;86 
546257;9503;140399;228937;169;466;80 
556188;9503;140400;228941;180;498;100 
542030;9501;140400;228945;166;453;87 
544815;9501;140400;228918;173;492;94 
543614;9501;140399;228968;159;442;83 
545853;9501;140400;228877;178;497;92 
545111;9501;140397;228961;164;473;87 
545569;9501;140397;228905;162;464;99 
545522;9501;140399;228930;161;458;85 
543581;9501;140399;228897;161;440;84 
543530;9501;140400;228825;159;440;85 
543750;9501;140399;228986;165;442;90 
543202;9501;140399;228875;168;476;87 
545583;9501;140400;228958;177;490;110 
541836;9501;140398;228851;163;466;87 
541972;9501;140397;228926;158;463;84 
542743;9502;140399;228833;190;505;90 
543850;9501;140400;228855;177;492;96 
556916;9502;140398;228983;192;514;110 
542704;9501;140399;228992;171;470;91 
542991;9501;140398;228941;161;466;90 
543241;9503;140402;228950;177;504;84 
555533;9503;140398;229022;175;472;103 
542045;9501;140398;228977;161;437;89 
542186;9503;140400;228895;167;477;88 
544383;9501;140397;228898;170;483;81 
548159;9503;140398;228870;193;538;94 
546501;9501;140401;228896;173;482;101 
542648;9503;140399;228893;168;497;83 
542378;9501;140399;228979;166;476;86 
542464;9502;140399;228887;166;468;86 
543988;9501;140399;228829;162;461;96 
544915;9501;140398;228898;152;443;86 
548364;9504;140399;228944;211;577;97 
542087;9501;140399;228999;171;475;93 
542691;9504;140401;228970;197;538;96 
542393;9501;140399;228927;165;470;94 
543221;9503;140399;228924;178;500;85 
542231;9501;140397;228909;160;434;85 
543633;9504;140401;228967;178;502;86 
551113;9501;140400;228894;159;434;109 
542350;9501;140401;228983;172;486;91 
543807;9501;140399;228907;167;470;91 
542453;9501;140398;228918;188;492;87 
544039;9501;140399;229002;159;461;91 
560504;9501;140399;228909;170;470;132 
542348;9502;140398;228888;185;484;90 
541240;9501;140399;228891;167;456;87 
543974;9501;140398;228928;159;431;80 
550778;9501;140398;228872;166;464;106 
542413;9501;140399;228833;179;493;99 
544984;9501;140398;228856;184;504;88 
543890;9501;140398;228905;167;477;100 
543318;9501;140398;228887;157;425;79 
553799;9503;140400;228988;169;468;94 
541802;9501;140400;228949;153;448;82 
543915;9501;140400;228902;163;468;82 
541316;9501;140398;228857;160;441;82 
545034;9501;140399;228934;165;447;86 
546116;9502;140399;228833;176;493;89 
543953;9501;140397;228944;177;473;94 
541653;9501;140399;228853;172;495;91 
545826;9501;140399;228939;157;450;99 
542402;9501;140399;228991;168;456;89 
546423;9501;140399;228910;158;435;90 
543417;9501;140399;228888;188;511;91 
553416;9501;140397;228927;158;433;107 
544568;9501;140400;228938;176;475;94 
541931;9501;140398;228899;163;469;86 
544556;9501;140400;228879;162;462;89 
543657;9501;140397;228929;162;469;96 
558365;9501;140400;228921;159;451;112 
546098;9503;140399;228903;183;510;91 
542200;9501;140400;228942;159;462;90 
543892;9502;140399;228895;162;470;82 
556613;9501;140398;228960;166;470;106 
544139;9501;140400;228908;170;482;91 
544127;9501;140400;228845;171;481;78 
541636;9501;140399;228932;159;437;92 
541845;9501;140399;228958;158;437;86 
561487;9502;140400;228879;193;508;127 
543176;9501;140399;228935;150;417;89 
542847;9501;140399;228887;159;461;92 
543520;9501;140400;228935;156;456;83 
545190;9501;140399;228926;153;420;77 
547343;9501;140399;228897;177;493;105 
544793;9501;140399;229144;155;427;83 
543512;9501;140401;229006;166;465;87 
543768;9501;140399;228950;162;444;86 
552381;9503;140399;229002;171;494;96 
546144;9501;140399;228910;163;456;90 
544124;9503;140399;228923;178;489;96 
544694;9501;140399;228860;165;444;95 
543593;9501;140398;228921;175;484;93 
544176;9504;140399;228951;159;467;87 
541353;9501;140399;228919;159;427;92 
544594;9503;140399;228928;179;502;90 
542303;9501;140400;228937;159;444;89 
542732;9503;140400;228921;170;484;74 
542867;9501;140399;228953;164;476;96 
546567;9502;140400;228954;188;523;89 
542788;9501;140397;228886;152;420;104 
542377;9501;140400;229015;160;448;81 
544823;9501;140398;228898;169;481;87 
542746;9501;140397;228937;182;507;89 
546514;9501;140398;228984;164;476;96 
549259;9501;140400;228956;174;486;99 
545359;9501;140399;228954;168;453;80 
543414;9501;140398;228899;176;494;93 
545007;9501;140399;228896;156;436;87 
557727;9501;140397;228942;173;489;109 
545648;9503;140398;228903;182;506;99 
545245;9501;140399;228994;158;437;88 
544081;9503;140399;228921;168;463;85 
543192;9501;140399;228948;165;454;88 
544979;9501;140400;228843;156;443;102 
545026;9501;140399;228956;174;487;89 
542700;9503;140399;228915;186;522;94 
546215;9501;140399;228955;165;454;100 
543292;9501;140399;228872;155;418;90 
542966;9503;140398;228951;178;498;99 
541771;9501;140398;228918;165;469;87 
545201;9503;140400;228944;182;499;86 
542583;9501;140401;228893;170;480;90 
551716;9503;140399;228909;179;494;96 
542018;9501;140398;228870;184;504;89 
545973;9501;140399;228954;163;469;87 
544625;9501;140399;228902;161;458;86 
544887;9501;140398;228914;160;456;85 
546263;9502;140398;228885;193;533;96 
541917;9501;140398;228987;159;435;90 
545247;9502;140400;228907;204;526;97 
544550;9501;140399;228896;175;479;103 
541493;9501;140398;228936;163;449;70 
545062;9501;140398;228986;163;444;89 
546646;9502;140399;229021;159;440;86 
554104;9501;140399;228861;166;449;115 
542228;9501;140398;228951;171;472;100 
542233;9501;140400;228901;179;497;86 
546494;9501;140400;228856;165;463;92 
542399;9501;140398;228984;178;477;96 
548262;9502;140399;228909;172;475;104 
544581;9501;140399;228897;180;507;89 
546270;9503;140400;228958;182;514;85 
541355;9501;140398;228902;168;477;89 
554404;9503;140398;228839;174;498;115 
546285;9503;140399;228904;201;560;97 
542655;9501;140399;228943;155;450;88 
545239;9504;140400;228887;211;573;91 
542948;9501;140399;228868;170;482;93 
551866;9501;140399;228875;170;479;95 
562315;9501;140398;228911;157;454;89 
542518;9503;140399;228956;173;488;85 
542156;9501;140398;228942;160;436;93 
543957;9501;140399;228900;153;441;96 
546680;9501;140398;228861;156;448;89 
542084;9501;140398;228991;177;470;87 
543019;9502;140400;228929;170;468;89 
544814;9501;140399;228949;166;447;94 
542862;9504;140401;228953;228;615;92 
543226;9501;140398;228933;166;447;95 
544683;9502;140399;228912;203;540;102 
543283;9501;140399;228886;159;435;100 
542331;9501;140399;228852;169;464;99 
544474;9501;140398;228930;158;439;84 
544890;9501;140399;228947;160;455;91 
546705;9501;140398;228880;165;465;94 
542004;9501;140400;228953;156;445;94 
541699;9501;140399;228858;161;464;91 
542429;9501;140400;228931;167;478;91 
543047;9501;140398;228859;170;479;89 
556574;9501;140398;228872;169;477;111 
544507;9502;140400;228931;177;491;89 
541169;9501;140399;228933;161;438;92 
545401;9502;140398;228900;173;501;91 
546368;9501;140400;228913;169;479;85 
560002;9501;140399;228830;164;447;131 
544913;9501;140400;228932;163;471;91 
