CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
2648;136;239;3;10;1;0 
694;136;238;8;22;1;1 
869;136;242;10;27;2;0 
631;136;226;5;17;2;0 
1538;136;237;3;11;1;0 
1748;136;238;3;11;2;1 
650;136;233;4;15;1;1 
1641;136;238;3;11;1;0 
884;136;231;3;14;4;0 
709;136;238;7;19;1;0 
676;136;231;3;12;3;1 
667;136;233;2;10;1;1 
1652;136;230;4;15;4;2 
621;136;231;2;12;1;0 
669;136;232;6;19;3;1 
1657;136;239;5;14;1;1 
843;136;238;4;14;2;0 
620;136;238;2;9;1;0 
623;136;231;2;12;3;0 
835;136;229;4;14;1;2 
1001;136;213;2;12;3;0 
1161;136;232;7;21;3;1 
698;136;233;6;20;2;1 
1698;136;238;4;12;1;1 
635;136;239;2;9;2;0 
657;136;237;4;12;1;1 
3485;136;233;3;12;4;0 
2615;136;231;8;23;3;4 
739;136;224;3;16;3;0 
966;136;231;5;19;4;0 
633;136;238;4;12;1;0 
720;136;238;4;13;1;0 
675;136;234;4;17;1;0 
2958;136;231;3;14;3;0 
728;136;239;2;9;2;2 
655;136;241;3;13;3;0 
690;136;230;7;21;3;0 
846;136;231;7;23;3;1 
634;136;238;5;13;1;0 
639;136;238;3;10;1;0 
623;136;239;3;8;1;0 
727;136;238;3;9;1;0 
1194;136;231;6;18;2;2 
965;136;231;3;14;3;2 
617;136;238;4;12;1;1 
626;136;231;3;14;3;1 
634;136;232;2;10;1;0 
718;136;233;6;18;1;0 
761;136;231;6;19;3;1 
846;136;232;3;14;3;0 
637;136;237;3;8;1;0 
1600;136;226;7;23;3;0 
628;136;214;4;18;3;1 
640;136;238;3;11;1;0 
635;136;230;2;12;3;0 
693;136;237;8;25;1;1 
725;136;223;7;23;2;1 
672;136;238;6;15;1;0 
630;136;238;3;11;1;0 
635;136;228;2;13;3;1 
644;136;237;4;12;1;0 
1591;136;231;2;12;3;1 
653;136;238;4;12;1;0 
661;136;222;5;16;1;0 
666;136;239;3;9;1;3 
863;136;238;5;14;1;0 
1622;136;239;5;12;1;0 
1567;136;239;2;9;1;0 
622;136;237;3;11;1;0 
731;136;231;3;12;2;0 
880;136;234;7;20;2;1 
692;136;247;5;17;3;0 
1366;136;217;2;11;4;3 
631;136;231;3;14;1;0 
603;136;232;2;12;3;0 
636;136;237;2;9;1;0 
658;136;231;4;17;1;0 
1962;136;232;3;13;3;1 
667;136;238;3;10;1;1 
703;136;238;3;11;1;0 
1539;136;238;5;15;1;0 
647;136;230;4;14;3;0 
645;136;213;4;16;2;0 
710;136;239;2;9;1;0 
2230;136;238;2;7;1;0 
834;136;233;4;15;3;0 
932;136;231;2;13;3;3 
868;136;231;3;14;3;1 
849;136;234;4;15;2;1 
802;136;232;3;14;2;0 
663;136;238;3;10;1;0 
822;136;231;2;12;4;0 
643;136;238;4;12;1;1 
749;136;227;6;20;3;3 
854;136;232;2;12;3;1 
1636;136;238;2;9;1;1 
614;136;227;2;9;1;1 
632;136;233;3;11;1;0 
673;136;243;4;14;1;0 
739;136;231;5;16;3;1 
1785;136;237;2;9;1;0 
655;136;239;4;13;1;1 
3105;136;232;4;15;3;0 
651;136;239;4;12;1;0 
627;136;225;2;9;1;0 
708;136;218;14;37;7;1 
1643;136;243;2;12;3;0 
696;136;238;4;11;1;0 
626;136;231;2;12;1;0 
705;136;233;7;22;1;0 
842;136;234;3;14;3;0 
664;136;243;4;16;2;1 
2717;136;239;3;11;1;0 
801;136;231;4;13;4;0 
714;136;227;11;27;4;0 
812;136;232;4;15;3;0 
649;136;238;2;8;1;0 
1223;136;237;3;11;1;2 
819;136;238;2;9;1;0 
953;136;237;4;13;4;1 
1132;136;238;2;8;1;0 
1772;136;238;2;7;1;0 
1289;136;241;3;16;1;0 
705;136;238;6;19;2;1 
697;136;232;6;19;3;1 
610;136;234;2;10;1;0 
752;136;240;3;12;1;0 
641;136;231;3;14;2;0 
613;136;239;3;9;2;1 
651;136;232;3;14;3;2 
649;136;231;2;10;1;0 
801;136;238;3;9;1;1 
1151;136;217;2;11;3;1 
776;136;231;2;12;1;0 
657;136;246;6;16;3;1 
626;136;231;3;11;2;1 
642;136;231;3;13;3;1 
654;136;238;4;11;1;0 
674;136;238;5;13;1;0 
2504;136;231;4;15;4;1 
782;136;238;4;13;1;0 
640;136;213;5;19;3;1 
645;136;238;2;9;1;0 
622;136;238;3;9;1;0 
667;136;232;2;11;2;0 
2034;136;227;6;20;1;1 
834;136;230;9;26;3;3 
920;136;237;12;28;4;0 
1678;136;233;6;21;4;1 
928;136;231;3;12;1;0 
652;136;238;2;9;1;0 
646;136;238;5;14;1;0 
683;136;228;3;12;3;1 
721;136;228;5;19;3;4 
1640;136;226;2;9;1;0 
714;136;238;13;30;4;2 
629;136;222;5;15;1;0 
677;136;232;2;12;3;1 
640;136;238;4;13;1;0 
712;136;221;4;15;1;3 
644;136;234;5;16;1;0 
658;136;238;3;11;1;1 
785;136;230;5;17;3;2 
1107;136;231;2;11;2;0 
787;136;239;7;21;2;1 
674;136;238;6;17;1;0 
897;136;230;4;17;4;0 
2333;136;238;2;9;1;0 
817;136;216;5;20;4;3 
863;136;238;3;8;1;0 
633;136;232;4;15;3;0 
647;136;239;2;9;1;0 
1159;136;238;5;15;1;1 
630;136;231;4;13;1;0 
636;136;214;3;12;3;1 
658;136;241;3;14;3;1 
913;136;230;3;14;3;0 
662;136;227;4;17;3;0 
638;136;246;5;14;3;0 
758;136;237;6;18;2;2 
689;136;233;7;21;1;0 
867;136;228;6;21;3;1 
1464;136;232;4;16;1;0 
637;136;231;4;15;3;0 
1415;136;227;4;16;4;5 
963;136;221;4;14;1;0 
1293;136;238;3;9;1;1 
650;136;227;6;14;1;0 
620;136;231;2;10;2;0 
634;136;232;3;12;3;0 
846;136;238;3;10;2;0 
644;136;239;3;11;1;1 
656;136;245;3;11;3;1 
633;136;238;5;15;1;0 
2360;136;233;4;16;1;0 
2913;136;228;6;21;3;1 
3118;136;238;5;15;1;0 
1566;136;238;3;8;1;0 
2291;136;238;5;15;2;1 
644;136;227;2;13;2;1 
1986;136;230;2;12;2;1 
667;136;238;6;15;1;0 
651;136;231;3;12;2;0 
802;136;238;4;11;2;0 
805;136;234;4;14;1;1 
2131;136;231;2;12;4;0 
807;136;233;4;14;2;0 
665;136;234;3;9;1;1 
653;136;224;4;13;3;0 
632;136;231;2;12;3;2 
606;136;238;3;9;1;0 
1627;136;239;3;11;1;0 
703;136;231;4;14;3;1 
616;136;238;2;9;1;1 
651;136;233;2;9;1;1 
1100;136;226;5;18;2;0 
1090;136;227;6;20;3;1 
662;136;232;6;19;2;2 
679;136;234;3;12;1;0 
617;136;214;3;12;3;0 
825;136;231;3;15;3;1 
957;136;231;6;22;2;0 
682;136;231;2;12;3;1 
2490;136;231;2;12;2;0 
664;136;238;4;12;1;0 
736;136;230;7;21;3;1 
691;136;233;2;9;1;0 
672;136;239;3;11;1;0 
659;136;231;4;15;2;0 
669;136;232;4;15;1;2 
776;136;239;5;15;1;0 
768;136;230;6;20;2;2 
628;136;228;2;12;2;0 
1961;136;230;4;16;1;0 
646;136;239;2;9;1;0 
832;136;227;6;20;3;1 
1399;136;239;3;9;2;1 
841;136;220;2;11;4;3 
2663;136;239;4;13;1;2 
681;136;230;6;21;3;1 
626;136;238;3;11;1;0 
1823;136;239;3;11;1;1 
2477;136;237;5;13;1;0 
644;136;238;3;10;1;0 
824;136;232;4;15;2;0 
677;136;227;5;17;2;0 
669;136;231;5;15;3;2 
2362;136;238;2;9;2;0 
677;136;238;6;17;1;3 
683;136;239;5;16;1;0 
628;136;234;2;11;1;2 
653;136;232;4;16;3;0 
824;136;221;5;18;1;2 
647;136;233;3;13;3;1 
2011;136;234;3;11;1;0 
658;136;231;5;15;3;0 
671;136;233;4;15;1;0 
734;136;233;8;23;1;0 
3131;136;247;2;11;3;0 
1628;136;239;4;13;1;2 
696;136;239;7;20;1;0 
2200;136;238;3;10;1;0 
654;136;234;3;13;1;0 
987;136;239;6;15;1;0 
1323;136;232;4;15;2;0 
1052;136;227;2;13;3;2 
642;136;236;5;16;2;0 
611;136;238;2;7;1;0 
710;136;230;6;19;3;1 
615;136;231;2;11;3;0 
695;136;238;5;15;1;0 
633;136;239;3;11;1;0 
1591;136;233;3;12;1;1 
1642;136;233;5;16;1;0 
658;136;238;2;6;1;0 
1538;136;225;4;13;2;1 
2758;136;231;2;10;3;1 
670;136;233;4;14;1;0 
675;136;227;7;23;3;0 
673;136;232;4;16;2;4 
2140;136;239;5;14;1;2 
641;136;231;3;13;2;0 
611;136;228;3;15;3;1 
650;136;239;3;11;1;0 
597;136;238;2;6;1;0 
643;136;238;2;9;1;0 
624;136;218;4;14;4;1 
683;136;246;5;16;3;3 
646;136;238;3;8;1;0 
646;136;238;3;9;1;1 
1102;136;237;4;12;1;0 
624;136;238;2;7;1;0 
1038;136;238;2;9;1;0 
641;136;218;5;17;4;2 
1583;136;231;3;12;2;1 
852;136;218;4;15;4;0 
678;136;231;2;12;3;1 
637;136;237;2;9;1;0 
622;136;239;2;9;1;1 
648;136;237;2;8;1;0 
643;136;232;4;13;1;2 
837;136;239;7;17;2;1 
2134;136;238;3;11;2;2 
639;136;233;2;12;3;0 
732;136;227;6;21;3;1 
649;136;238;3;11;1;0 
627;136;238;2;9;1;0 
1732;136;237;3;9;1;0 
614;136;225;3;9;1;0 
3027;136;238;2;6;1;0 
625;136;233;4;12;1;0 
705;136;238;8;20;1;1 
633;136;231;3;14;3;0 
661;136;239;4;12;1;0 
677;136;222;3;12;1;0 
748;136;238;4;12;1;0 
898;136;232;4;13;2;1 
1131;136;239;6;17;1;3 
626;136;231;2;12;1;0 
647;136;238;3;10;1;0 
661;136;228;6;19;3;3 
788;136;237;9;26;3;1 
623;136;238;3;10;1;1 
3420;136;238;3;13;3;1 
1210;136;236;8;25;4;1 
676;136;238;4;13;1;0 
635;136;238;3;10;1;0 
703;136;232;4;15;2;0 
2110;136;239;9;22;1;1 
1692;136;238;3;9;1;0 
690;136;230;6;19;2;0 
678;136;238;5;13;1;0 
820;136;238;2;7;1;0 
690;136;239;3;10;2;1 
769;136;233;14;36;4;2 
731;136;238;3;11;1;0 
670;136;231;3;14;1;0 
1706;136;237;7;21;1;1 
631;136;238;2;9;1;0 
1262;136;233;3;14;2;2 
653;136;231;6;16;3;1 
653;136;247;3;10;3;0 
662;136;214;10;28;5;2 
1563;136;238;2;7;1;1 
649;136;238;4;11;1;0 
665;136;230;3;14;1;0 
645;136;231;3;12;2;0 
695;136;237;3;9;1;0 
664;136;239;5;15;1;0 
675;136;231;3;13;3;1 
1998;136;239;3;11;1;0 
627;136;232;6;20;3;1 
746;136;233;4;13;1;0 
1052;136;213;6;20;3;4 
3482;136;231;6;20;3;4 
671;136;238;3;11;1;0 
699;136;226;4;18;3;1 
647;136;239;3;11;1;0 
637;136;238;2;9;1;1 
694;136;238;2;9;1;0 
2632;136;239;3;10;2;0 
634;136;238;3;11;1;0 
801;136;231;2;11;3;0 
717;136;239;3;11;1;0 
675;136;231;6;19;3;1 
617;136;238;3;11;1;0 
1615;136;238;2;9;1;0 
783;136;238;2;9;1;1 
806;136;233;2;8;1;1 
3226;136;231;2;10;2;2 
3291;136;238;3;10;1;1 
840;136;231;4;15;3;1 
714;136;238;4;11;1;0 
691;136;232;6;20;1;0 
660;136;238;3;10;1;0 
732;136;232;4;14;3;0 
637;136;240;3;9;1;1 
1755;136;233;4;14;1;0 
646;136;238;3;10;1;0 
702;136;239;4;13;1;0 
926;136;234;8;24;4;0 
923;136;232;5;17;3;2 
643;136;238;3;10;1;0 
797;136;233;7;22;1;6 
1197;136;239;2;7;2;0 
620;136;231;3;14;3;1 
962;136;230;5;19;3;2 
1433;136;232;3;14;3;0 
3413;136;231;2;12;3;0 
648;136;219;4;15;4;2 
715;136;233;4;15;1;0 
870;136;232;3;10;1;1 
833;136;230;4;16;4;0 
849;136;233;4;16;2;0 
654;136;239;2;7;1;0 
620;136;231;2;11;3;0 
644;136;233;3;11;1;0 
803;136;230;2;13;4;0 
622;136;230;2;12;3;1 
611;136;231;2;11;3;0 
655;136;213;4;16;1;0 
624;136;238;4;13;1;0 
649;136;234;3;14;1;0 
1322;136;238;3;10;1;0 
646;136;233;5;16;1;0 
667;136;237;5;17;3;0 
652;136;231;3;14;2;2 
2726;136;238;3;10;1;0 
630;136;239;3;9;1;0 
741;136;238;4;12;1;1 
620;136;231;2;11;3;0 
2617;136;238;2;8;1;0 
654;136;230;2;12;1;0 
1070;136;239;3;11;2;3 
1529;136;231;2;12;2;2 
2058;136;238;3;11;1;0 
628;136;238;2;9;1;0 
753;136;238;6;19;1;1 
649;136;238;2;9;1;0 
948;136;238;3;10;2;1 
709;136;239;3;11;2;0 
2265;136;238;3;10;1;1 
834;136;238;4;13;1;0 
663;136;238;3;10;1;0 
860;136;223;6;19;3;0 
612;136;225;5;16;3;0 
701;136;241;7;25;3;1 
798;136;239;2;8;1;0 
638;136;238;4;11;1;2 
836;136;219;4;14;4;0 
1615;136;230;5;17;1;0 
641;136;239;4;13;1;0 
635;136;231;2;12;3;0 
619;136;231;3;14;1;0 
837;136;224;8;24;4;0 
699;136;238;3;10;1;0 
3168;136;230;2;10;5;4 
1313;136;239;3;11;1;0 
659;136;238;3;11;1;1 
1995;136;231;3;14;3;0 
645;136;238;3;11;1;0 
1844;136;232;2;12;3;1 
629;136;238;2;9;1;0 
729;136;240;2;7;1;1 
650;136;232;3;12;1;0 
662;136;230;3;14;3;0 
603;136;231;2;10;3;2 
637;136;232;7;19;3;0 
2631;136;238;5;13;2;0 
1145;136;238;2;9;1;0 
2258;136;233;2;12;2;0 
793;136;239;3;9;1;1 
1533;136;246;5;16;4;0 
628;136;232;4;16;3;0 
628;136;213;3;13;1;0 
636;136;238;2;9;1;1 
1112;136;239;4;11;1;1 
3094;136;228;3;15;2;2 
654;136;239;3;11;1;1 
653;136;231;4;16;3;1 
641;136;232;2;12;3;1 
653;136;232;6;20;3;0 
707;136;232;5;18;2;1 
695;136;238;2;9;1;0 
715;136;231;5;18;3;1 
1585;136;246;2;9;3;1 
1691;136;227;4;17;3;3 
2292;136;231;4;15;1;0 
634;136;234;3;12;1;1 
650;136;238;4;13;1;0 
916;136;234;8;24;2;1 
660;136;226;4;10;1;1 
732;136;232;2;12;3;1 
701;136;232;6;19;2;1 
634;136;233;3;12;1;0 
2494;136;238;4;10;1;1 
1695;136;228;3;15;4;2 
653;136;233;4;16;3;0 
601;136;239;2;7;1;0 
873;136;234;5;17;1;0 
656;136;227;3;10;2;2 
773;136;234;5;17;1;1 
744;136;231;6;20;1;0 
652;136;231;4;15;3;0 
785;136;239;3;9;1;0 
642;136;239;5;13;1;1 
963;136;238;2;10;2;0 
730;136;228;6;21;3;2 
996;136;232;3;14;4;1 
751;136;232;4;14;1;1 
871;136;213;5;19;3;2 
767;136;227;4;17;3;0 
644;136;232;3;12;3;0 
628;136;227;2;11;3;0 
1723;136;239;5;15;1;0 
627;136;212;2;10;3;0 
614;136;227;2;13;3;0 
644;136;236;5;17;3;0 
661;136;231;2;12;1;0 
647;136;231;6;17;3;2 
693;136;238;4;12;1;0 
653;136;233;6;18;1;1 
4135;136;241;16;42;16;15 
908;136;228;4;17;3;1 
676;136;238;3;11;1;1 
681;136;238;11;28;6;1 
615;136;239;2;6;1;0 
688;136;223;7;20;1;0 
647;136;238;4;11;1;1 
873;136;233;7;21;4;1 
706;136;229;2;13;3;2 
635;136;231;3;11;3;0 
665;136;235;4;17;3;1 
624;136;232;4;16;3;0 
652;136;231;3;13;3;0 
3681;136;218;2;12;5;1 
737;136;231;5;18;2;2 
639;136;226;2;9;1;1 
919;136;231;2;10;1;0 
620;136;231;3;13;2;1 
663;136;239;6;16;1;1 
792;136;232;4;16;3;1 
1144;136;239;2;9;1;0 
667;136;231;7;22;3;1 
708;136;237;4;15;1;0 
1327;136;238;10;22;4;0 
1810;136;213;2;12;3;0 
669;136;230;5;17;1;1 
628;136;238;2;9;1;1 
680;136;232;5;18;3;0 
663;136;228;3;14;3;0 
713;136;237;5;19;1;0 
704;136;231;4;14;3;2 
1053;136;236;7;20;1;2 
680;136;231;3;14;3;1 
1003;136;231;5;18;4;0 
665;136;239;3;11;1;0 
830;136;237;4;15;4;0 
1644;136;230;3;14;1;1 
637;136;231;3;11;3;0 
744;136;238;3;11;1;1 
697;136;238;4;12;1;0 
635;136;238;2;7;1;1 
1445;136;231;4;13;3;1 
634;136;239;3;10;1;0 
2852;136;231;2;12;1;0 
677;136;237;3;14;3;1 
1449;136;238;6;21;3;4 
1401;136;236;5;14;4;0 
656;136;234;5;16;1;0 
700;136;230;6;20;1;0 
623;136;230;2;12;3;1 
2095;136;233;3;11;1;0 
1398;136;239;2;8;1;0 
817;136;239;4;12;2;4 
747;136;230;3;14;2;1 
664;136;232;5;16;3;0 
2664;136;231;3;12;3;0 
812;136;228;8;25;3;2 
1600;136;237;3;10;1;0 
639;136;238;4;11;1;2 
616;136;237;3;9;1;0 
1100;136;232;5;18;4;1 
2340;136;238;2;7;1;0 
617;136;227;3;11;1;0 
656;136;233;2;9;1;0 
1081;136;228;8;28;3;1 
1621;136;239;4;12;1;0 
2433;136;239;2;9;1;1 
710;136;237;4;14;1;1 
2709;136;228;2;13;2;0 
620;136;246;2;9;3;0 
728;136;238;2;7;1;0 
634;136;231;3;14;3;0 
666;136;231;2;12;2;0 
708;136;231;5;15;1;0 
3083;136;230;4;16;5;1 
2498;136;213;3;13;4;3 
2639;136;232;3;14;3;0 
1765;136;239;6;16;1;0 
1596;136;246;3;13;3;1 
596;136;238;2;7;1;0 
694;136;238;5;15;1;0 
621;136;230;2;12;1;1 
707;136;242;5;15;3;0 
878;136;232;2;12;4;0 
678;136;231;5;19;2;1 
640;136;239;3;11;2;0 
605;136;227;2;12;1;1 
629;136;247;4;13;3;2 
3120;136;231;2;11;4;3 
1111;136;239;6;15;1;2 
642;136;237;3;11;1;1 
1201;136;231;7;21;3;2 
636;136;231;4;16;3;4 
3446;136;226;16;44;9;1 
853;136;228;3;15;4;0 
640;136;238;2;7;1;1 
684;136;231;4;15;3;0 
664;136;238;5;14;1;0 
666;136;238;4;17;2;1 
1928;136;238;2;9;1;0 
877;136;223;8;25;3;4 
662;136;232;4;13;3;0 
2317;136;231;2;12;3;0 
632;136;227;3;15;3;1 
1033;136;234;3;13;1;1 
772;136;231;2;11;3;1 
2762;136;224;4;16;3;0 
634;136;238;2;9;1;1 
671;136;217;8;24;2;0 
717;136;236;12;30;5;2 
1612;136;232;3;12;1;0 
910;136;231;3;13;3;1 
1223;136;230;3;14;2;0 
670;136;238;4;12;1;1 
669;136;238;2;7;1;0 
643;136;239;4;13;1;0 
634;136;238;3;10;1;1 
2681;136;239;2;9;1;0 
636;136;230;2;12;2;0 
798;136;232;3;14;1;1 
903;136;230;12;32;6;0 
1894;136;238;3;11;1;0 
613;136;238;3;9;1;0 
1072;136;230;3;15;2;0 
662;136;238;5;15;1;1 
615;136;232;2;11;3;0 
1154;136;238;3;11;2;2 
646;136;232;2;9;3;0 
3184;136;218;4;17;4;1 
660;136;239;3;10;1;0 
1715;136;238;2;9;1;0 
1360;136;231;4;15;2;0 
790;136;231;2;11;3;1 
643;136;230;2;12;3;0 
761;136;239;2;8;1;0 
662;136;238;4;13;1;1 
635;136;233;2;12;3;0 
634;136;238;4;11;1;0 
705;136;227;7;23;2;1 
2107;136;226;3;15;3;0 
635;136;238;3;10;1;1 
631;136;244;3;13;3;1 
678;136;232;2;12;2;0 
645;136;239;3;11;1;0 
885;136;243;3;14;4;0 
658;136;232;4;15;3;0 
1641;136;231;3;14;1;1 
649;136;231;3;12;2;1 
801;136;232;4;16;3;3 
927;136;230;4;15;3;1 
631;136;238;4;11;1;0 
619;136;231;4;14;3;0 
822;136;230;7;22;3;1 
2211;136;232;2;12;3;0 
817;136;232;5;18;3;3 
817;136;233;6;18;2;0 
669;136;232;2;12;3;1 
642;136;239;2;13;2;1 
621;136;239;3;9;1;0 
645;136;238;2;9;1;1 
1528;136;238;4;12;1;1 
706;136;238;3;10;2;0 
605;136;227;4;15;3;0 
714;136;237;5;14;1;0 
666;136;239;3;10;1;0 
658;136;227;6;19;3;1 
591;136;218;2;10;2;1 
877;136;241;3;15;4;2 
643;136;231;2;12;3;0 
647;136;228;4;17;1;0 
678;136;233;3;12;1;0 
659;136;239;5;14;2;0 
697;136;234;7;21;1;0 
662;136;239;3;11;1;0 
656;136;238;2;9;1;2 
1293;136;234;4;13;2;1 
1704;136;233;7;22;1;1 
636;136;232;2;11;1;0 
2299;136;230;5;18;1;0 
2138;136;239;2;9;1;0 
993;136;217;3;15;3;1 
2448;136;238;3;11;1;0 
2706;136;238;4;14;2;1 
668;136;239;3;10;1;0 
800;136;231;2;12;2;0 
1600;136;237;3;11;1;0 
620;136;239;2;9;1;0 
640;136;238;4;13;1;1 
631;136;228;3;12;3;0 
947;136;238;3;9;2;3 
1265;136;228;7;22;2;2 
646;136;227;4;17;2;0 
633;136;231;3;14;2;0 
647;136;237;2;9;1;0 
2891;136;238;3;10;2;0 
643;136;230;3;14;1;1 
711;136;228;3;15;3;0 
638;136;232;2;10;3;1 
654;136;231;2;12;2;1 
622;136;227;4;11;1;2 
865;136;230;5;18;3;2 
810;136;231;5;17;3;0 
659;136;238;11;29;3;2 
1075;136;227;16;45;6;3 
625;136;238;2;7;1;0 
665;136;232;6;18;1;0 
721;136;238;8;21;1;0 
678;136;232;4;16;3;0 
667;136;238;4;12;1;0 
676;136;238;5;15;1;0 
614;136;238;2;7;1;0 
1761;136;238;5;15;1;1 
767;136;232;4;16;3;0 
741;136;228;4;14;3;1 
757;136;228;10;29;3;0 
634;136;238;5;13;1;2 
937;136;231;3;15;3;1 
862;136;232;4;17;4;0 
624;136;232;2;12;3;0 
649;136;238;3;8;1;0 
665;136;239;4;13;1;0 
1347;136;238;4;13;1;1 
684;136;233;4;16;1;2 
1174;136;231;2;12;3;2 
646;136;238;2;9;1;0 
631;136;224;3;13;1;0 
627;136;212;2;14;2;1 
877;136;218;6;20;5;0 
1668;136;237;4;10;2;0 
2451;136;231;3;13;3;0 
618;136;230;3;13;2;2 
636;136;230;4;15;3;0 
651;136;239;3;11;1;0 
1588;136;231;3;12;1;1 
636;136;238;2;9;1;0 
608;136;230;2;10;1;1 
679;136;240;4;13;1;1 
1497;136;228;3;15;2;2 
1028;136;213;5;18;3;6 
652;136;227;3;13;3;0 
638;136;246;3;13;3;1 
1669;136;227;3;13;1;0 
621;136;231;3;11;3;1 
644;136;226;6;15;1;1 
662;136;238;4;12;1;1 
689;136;232;2;11;3;1 
3725;136;238;2;9;1;1 
649;136;240;4;10;1;0 
3155;136;231;3;14;1;0 
1541;136;219;6;18;4;2 
1651;136;223;5;16;1;0 
1656;136;238;4;13;1;0 
653;136;230;2;12;1;0 
1220;136;231;2;12;3;0 
1777;136;231;2;11;1;0 
3093;136;231;4;13;4;0 
2745;136;238;2;7;1;0 
858;136;232;10;29;3;0 
635;136;226;4;13;1;0 
3160;136;238;2;9;1;0 
738;136;239;4;12;1;0 
2439;136;238;3;11;1;0 
835;136;217;2;14;5;0 
679;136;240;7;17;1;0 
686;136;238;2;7;1;0 
3305;136;231;2;12;3;0 
722;136;238;4;12;1;1 
2691;136;230;3;13;2;0 
975;136;232;3;14;3;2 
622;136;226;4;11;1;0 
2373;136;234;3;12;1;1 
700;136;231;3;11;1;0 
1615;136;232;2;12;2;0 
1051;136;226;4;17;3;2 
2002;136;225;10;28;6;3 
624;136;232;2;11;1;0 
1591;136;237;3;11;1;0 
664;136;238;2;9;1;0 
663;136;238;3;10;1;0 
1594;136;238;4;10;1;0 
638;136;213;4;15;3;0 
3353;136;232;5;16;3;1 
631;136;237;4;11;1;0 
729;136;238;6;18;1;0 
864;136;238;5;18;2;0 
694;136;236;5;20;3;0 
667;136;238;4;12;1;0 
631;136;239;2;9;1;0 
682;136;238;4;13;1;0 
784;136;237;6;16;1;0 
625;136;232;3;13;3;0 
1565;136;238;2;9;1;0 
679;136;238;9;25;5;1 
1087;136;238;15;41;7;2 
654;136;232;3;14;3;0 
2277;136;232;2;10;3;3 
1490;136;219;4;16;3;4 
740;136;238;3;11;1;0 
782;136;231;2;10;2;0 
1482;136;213;5;18;1;0 
2557;136;218;6;18;4;2 
638;136;238;3;11;1;0 
650;136;232;3;14;3;1 
1667;136;233;5;17;2;1 
635;136;233;2;11;1;1 
1048;136;238;9;19;1;1 
613;136;232;2;10;2;0 
646;136;232;5;17;2;1 
629;136;232;4;14;1;1 
1605;136;232;3;14;2;0 
675;136;239;6;18;1;1 
988;136;237;5;15;1;0 
1820;136;244;3;14;3;0 
2021;136;237;2;9;1;0 
633;136;232;2;11;1;1 
2406;136;231;4;15;1;1 
2928;136;232;4;14;3;0 
1285;136;227;2;8;2;3 
2010;136;228;9;27;7;3 
1432;136;214;2;12;1;0 
1676;136;230;5;19;3;0 
643;136;231;2;12;2;0 
641;136;238;2;9;1;0 
1069;136;227;2;13;2;0 
720;136;224;4;17;3;1 
811;136;230;3;14;4;1 
667;136;230;3;11;1;0 
671;136;228;4;14;3;0 
865;136;238;2;7;2;1 
623;136;238;2;9;1;0 
636;136;232;6;18;2;1 
656;136;227;5;19;3;1 
883;136;230;5;19;3;4 
1603;136;232;2;11;1;0 
636;136;237;4;11;1;1 
1085;136;231;4;14;3;0 
1824;136;227;3;10;1;0 
657;136;232;5;15;3;0 
663;136;237;6;19;3;1 
636;136;239;2;7;1;0 
706;136;239;3;11;2;1 
624;136;238;3;8;1;0 
2436;136;230;3;14;3;0 
645;136;231;3;14;3;1 
638;136;213;3;14;3;0 
641;136;234;4;14;1;0 
1594;136;232;4;16;1;0 
1140;136;239;3;9;1;0 
4985;136;240;4;11;1;0 
657;136;238;4;11;1;0 
639;136;238;3;9;1;0 
1544;136;227;2;9;1;0 
666;136;232;3;13;1;0 
661;136;227;5;19;2;1 
848;136;217;3;13;3;3 
1282;136;218;2;12;3;2 
1308;136;230;2;10;3;0 
717;136;237;2;9;1;1 
698;136;228;5;17;1;2 
781;136;219;6;22;3;1 
1993;136;238;3;9;1;0 
656;136;230;2;12;3;0 
1760;136;237;4;10;1;0 
2324;136;238;2;7;1;0 
665;136;238;4;13;1;0 
1734;136;238;4;11;1;0 
625;136;239;3;10;1;0 
731;136;232;8;26;3;0 
649;136;226;3;10;1;1 
622;136;227;3;12;3;0 
637;136;238;3;11;1;1 
755;136;231;7;21;3;2 
1661;136;237;4;15;2;0 
656;136;239;3;8;1;0 
727;136;233;6;20;1;1 
661;136;247;2;11;3;1 
3800;136;230;10;25;2;7 
962;136;230;2;10;3;1 
642;136;222;3;12;1;0 
632;136;212;2;14;3;0 
2210;136;233;7;22;3;0 
657;136;231;5;15;3;0 
1709;136;232;4;16;3;0 
650;136;233;3;13;3;0 
2402;136;230;4;15;3;0 
644;136;230;3;12;3;0 
899;136;230;2;11;3;2 
1779;136;231;2;10;3;1 
715;136;232;3;14;3;0 
696;136;238;8;20;1;0 
636;136;231;3;12;1;0 
638;136;227;2;13;3;1 
3428;136;238;2;8;1;0 
2271;136;228;6;21;1;0 
667;136;231;3;14;3;1 
653;136;239;2;8;1;0 
629;136;231;5;16;1;0 
647;136;224;5;15;3;0 
1109;136;228;2;12;3;0 
1004;136;232;3;14;2;1 
2853;136;231;2;12;3;0 
642;136;238;5;14;1;0 
806;136;232;2;10;2;0 
651;136;232;3;13;2;0 
660;136;238;3;10;1;0 
667;136;231;6;18;3;1 
792;136;227;5;19;3;2 
636;136;237;4;11;1;0 
645;136;231;3;12;3;0 
701;136;228;5;19;3;1 
674;136;235;8;22;1;0 
954;136;243;3;14;4;0 
