CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
815622;288129;77858;631257;0;2;0 
818289;288130;77858;631263;0;4;0 
817130;288129;77858;631257;0;2;0 
814728;288129;77858;631251;0;2;0 
814570;288129;77858;631262;0;2;0 
814770;288129;77858;631259;0;4;0 
815476;288129;77858;631254;0;2;0 
816884;288129;77858;631255;0;2;0 
817674;288130;77859;631264;0;5;0 
815058;288129;77858;631261;0;2;0 
815069;288129;77858;631252;0;2;0 
816287;288130;77858;631255;0;3;0 
816145;288129;77859;631259;0;4;0 
816621;288129;77858;631258;0;2;0 
814972;288129;77858;631261;0;2;0 
816305;288129;77859;631267;0;4;0 
815227;288129;77858;631255;0;2;0 
814501;288129;77858;631253;0;2;0 
813981;288129;77858;631252;0;2;0 
815866;288129;77858;631256;0;3;0 
814713;288129;77858;631256;0;2;0 
815313;288129;77858;631260;0;3;0 
815316;288130;77858;631262;0;4;0 
816323;288129;77858;631253;0;2;0 
815156;288129;77858;631253;0;2;0 
815605;288129;77858;631256;0;4;0 
814980;288129;77858;631259;0;3;0 
815485;288129;77858;631259;0;2;0 
815387;288129;77858;631260;0;2;0 
816215;288129;77858;631256;0;4;0 
815187;288129;77858;631257;0;2;0 
814820;288129;77858;631260;0;2;0 
816718;288130;77860;631261;0;5;0 
815029;288129;77858;631258;0;3;0 
815305;288129;77858;631256;0;2;0 
815689;288129;77858;631256;0;2;0 
815267;288131;77858;631259;0;4;0 
815030;288129;77858;631254;0;2;0 
815600;288129;77858;631257;0;2;0 
816231;288131;77858;631265;0;4;0 
815772;288131;77858;631260;0;4;0 
815291;288129;77858;631259;0;2;0 
815313;288129;77858;631255;0;2;0 
817886;288132;77858;631262;0;5;0 
814946;288129;77858;631254;0;2;0 
815492;288129;77858;631260;0;2;0 
815670;288129;77858;631257;0;4;0 
815946;288130;77858;631259;0;3;0 
814948;288129;77858;631256;0;2;0 
814726;288129;77858;631257;0;2;0 
815584;288129;77858;631259;0;4;0 
814552;288129;77858;631254;0;2;0 
814812;288129;77858;631255;0;2;0 
816008;288130;77858;631260;0;4;0 
817274;288130;77858;631253;0;3;0 
815835;288129;77858;631255;0;2;0 
815368;288129;77858;631255;0;3;0 
815363;288129;77858;631259;0;4;0 
815883;288129;77858;631256;0;2;0 
816334;288129;77858;631251;0;2;0 
815436;288129;77858;631267;0;4;0 
816983;288130;77858;631260;0;3;0 
815160;288129;77858;631255;0;2;0 
814772;288129;77858;631258;0;2;0 
816628;288129;77858;631268;0;4;0 
815612;288129;77858;631257;0;2;0 
815343;288129;77858;631254;0;2;0 
817635;288130;77858;631260;0;5;0 
814440;288129;77858;631254;0;2;0 
815749;288129;77858;631256;0;2;0 
818239;288129;77858;631260;0;2;0 
816667;288130;77858;631255;0;4;0 
815530;288129;77858;631252;0;2;0 
815420;288129;77858;631254;0;2;0 
816580;288129;77858;631257;0;4;0 
816152;288129;77858;631260;0;2;0 
814224;288129;77858;631254;0;2;0 
815393;288129;77858;631260;0;2;0 
815498;288129;77858;631262;0;4;0 
815106;288129;77858;631254;0;2;0 
815589;288129;77858;631253;0;2;0 
816347;288130;77858;631258;0;4;0 
816968;288129;77858;631254;0;2;0 
814032;288129;77858;631256;0;2;0 
815625;288130;77858;631259;0;3;0 
817580;288129;77858;631255;0;2;0 
815165;288129;77858;631257;0;2;0 
815052;288129;77858;631260;0;3;0 
814845;288131;77858;631258;0;4;0 
818485;288129;77858;631257;0;2;0 
816521;288129;77858;631251;0;2;0 
816619;288131;77858;631263;0;6;0 
814672;288129;77858;631257;0;2;0 
814894;288129;77858;631257;0;2;0 
815196;288129;77859;631256;0;3;0 
817524;288129;77858;631266;0;4;0 
821523;288129;77859;631254;0;3;0 
815486;288129;77858;631256;0;2;0 
814651;288129;77858;631254;0;2;0 
819676;288129;77859;631261;0;4;0 
815533;288129;77858;631260;0;3;0 
816019;288129;77858;631251;0;2;0 
815098;288129;77858;631257;0;2;0 
815980;288129;77858;631260;0;4;0 
814977;288129;77858;631257;0;2;0 
814562;288129;77858;631254;0;2;0 
814629;288129;77858;631257;0;2;0 
814781;288129;77858;631260;0;4;0 
817254;288129;77858;631254;0;2;0 
816058;288129;77858;631254;0;2;0 
814513;288129;77858;631263;0;4;0 
815178;288129;77858;631253;0;2;0 
814446;288129;77858;631255;0;2;0 
815135;288129;77859;631256;0;3;0 
814561;288129;77858;631257;0;3;0 
814324;288129;77858;631256;0;2;0 
816223;288129;77858;631253;0;2;0 
814532;288129;77858;631258;0;4;0 
816418;288129;77858;631259;0;2;0 
821753;288129;77858;631267;0;2;0 
815944;288131;77858;631263;0;5;0 
815840;288130;77858;631259;0;3;0 
815863;288129;77858;631259;0;2;0 
816000;288129;77858;631260;0;2;0 
815168;288130;77858;631260;0;4;0 
816813;288129;77859;631258;0;3;0 
817225;288129;77858;631255;0;2;0 
815127;288129;77858;631258;0;4;0 
815407;288129;77858;631255;0;2;0 
816429;288129;77858;631262;0;2;0 
815215;288129;77858;631255;0;2;0 
821248;288130;77858;631261;0;5;0 
814312;288129;77858;631255;0;2;0 
814376;288129;77858;631256;0;2;0 
816828;288131;77858;631261;0;4;0 
815267;288129;77858;631252;0;2;0 
814348;288129;77858;631256;0;2;0 
818763;288129;77858;631260;0;4;0 
814692;288129;77858;631256;0;2;0 
814630;288129;77858;631255;0;2;0 
816131;288130;77858;631262;0;4;0 
816136;288129;77858;631257;0;3;0 
815034;288129;77858;631253;0;2;0 
816796;288129;77858;631254;0;2;0 
815995;288130;77858;631261;0;5;0 
814747;288129;77858;631254;0;2;0 
815216;288129;77858;631257;0;2;0 
816904;288130;77858;631257;0;4;0 
817100;288130;77858;631257;0;4;0 
814879;288129;77858;631255;0;2;0 
816307;288129;77858;631256;0;2;0 
815198;288131;77858;631257;0;4;0 
814147;288129;77858;631258;0;2;0 
816689;288129;77858;631256;0;2;0 
816894;288129;77858;631256;0;3;0 
814875;288129;77858;631260;0;4;0 
814068;288129;77858;631256;0;2;0 
813921;288129;77858;631255;0;2;0 
816919;288130;77858;631258;0;4;0 
814865;288129;77858;631257;0;2;0 
814340;288129;77858;631253;0;2;0 
815307;288129;77858;631255;0;2;0 
815492;288130;77858;631260;0;4;0 
815309;288129;77858;631252;0;2;0 
814581;288129;77858;631253;0;2;0 
815277;288130;77859;631257;0;4;0 
816524;288129;77858;631254;0;2;0 
818086;288129;77858;631253;0;2;0 
818808;288131;77858;631264;0;4;0 
816167;288129;77858;631261;0;4;0 
817000;288129;77858;631254;0;2;0 
814396;288129;77858;631256;0;2;0 
817120;288129;77858;631256;0;4;0 
818365;288129;77858;631263;0;3;0 
817003;288129;77858;631260;0;2;0 
814843;288129;77858;631256;0;2;0 
814777;288130;77858;631256;0;4;0 
816294;288129;77858;631255;0;2;0 
816241;288129;77858;631255;0;2;0 
816846;288129;77858;631261;0;5;0 
814507;288129;77858;631258;0;3;0 
819342;288130;77858;631264;0;4;0 
814904;288129;77858;631257;0;2;0 
816138;288131;77858;631261;0;4;0 
815495;288129;77858;631255;0;2;0 
814537;288129;77858;631255;0;2;0 
816820;288129;77859;631259;0;4;0 
817327;288129;77858;631258;0;3;0 
816110;288129;77858;631257;0;2;0 
815637;288129;77858;631256;0;2;0 
817636;288130;77859;631259;0;4;0 
817603;288129;77858;631254;0;2;0 
814517;288129;77858;631257;0;2;0 
818244;288129;77859;631259;0;4;0 
817790;288129;77858;631254;0;3;0 
816729;288129;77858;631258;0;2;0 
814352;288129;77858;631254;0;2;0 
815308;288129;77858;631261;0;4;0 
817237;288129;77858;631252;0;2;0 
817468;288129;77858;631255;0;2;0 
814574;288129;77858;631258;0;4;0 
816332;288129;77858;631255;0;2;0 
815353;288129;77858;631255;0;2;0 
816096;288129;77858;631259;0;4;0 
818307;288130;77858;631259;0;4;0 
815365;288129;77858;631252;0;2;0 
814550;288129;77858;631257;0;2;0 
815272;288130;77858;631256;0;4;0 
815010;288129;77858;631259;0;2;0 
817246;288129;77858;631255;0;2;0 
815195;288129;77858;631261;0;4;0 
816015;288129;77858;631259;0;3;0 
815196;288129;77858;631256;0;2;0 
815614;288129;77858;631254;0;2;0 
815902;288130;77858;631266;0;5;0 
815802;288129;77858;631259;0;2;0 
815313;288129;77858;631257;0;2;0 
817046;288129;77858;631263;0;5;0 
814580;288129;77858;631258;0;3;0 
814456;288129;77858;631257;0;2;0 
815721;288130;77858;631255;0;3;0 
815122;288129;77858;631258;0;4;0 
814360;288129;77858;631258;0;2;0 
814982;288129;77858;631257;0;2;0 
816330;288130;77859;631267;0;5;0 
815425;288129;77858;631255;0;2;0 
815362;288129;77858;631255;0;2;0 
816792;288130;77858;631261;0;5;0 
815076;288129;77859;631259;0;3;0 
815074;288129;77858;631251;0;2;0 
814429;288129;77858;631254;0;2;0 
815239;288129;77858;631262;0;5;0 
816420;288129;77858;631255;0;2;0 
814803;288129;77858;631254;0;2;0 
815905;288130;77858;631262;0;4;0 
818123;288130;77859;631266;0;4;0 
817094;288129;77858;631256;0;2;0 
815388;288129;77858;631254;0;2;0 
818093;288132;77858;631260;0;5;0 
815392;288129;77858;631255;0;2;0 
815647;288129;77858;631256;0;2;0 
815893;288129;77858;631256;0;4;0 
815130;288129;77858;631255;0;2;0 
815159;288129;77858;631257;0;2;0 
814916;288129;77858;631255;0;2;0 
815112;288130;77859;631267;0;5;0 
815547;288129;77858;631252;0;2;0 
815812;288129;77858;631257;0;2;0 
815062;288129;77859;631257;0;3;0 
815810;288129;77858;631255;0;2;0 
817514;288129;77858;631253;0;2;0 
814925;288130;77858;631259;0;3;0 
821719;288130;77858;631258;0;5;0 
816767;288129;77858;631257;0;2;0 
814265;288129;77858;631254;0;2;0 
816142;288130;77858;631260;0;4;0 
815711;288129;77858;631255;0;3;0 
814756;288129;77858;631253;0;2;0 
815170;288129;77858;631257;0;2;0 
817900;288129;77858;631262;0;5;0 
814832;288129;77858;631251;0;2;0 
814675;288129;77858;631253;0;2;0 
816239;288130;77858;631263;0;5;0 
814658;288129;77858;631257;0;2;0 
815526;288129;77858;631254;0;2;0 
814924;288129;77858;631255;0;3;0 
816544;288130;77858;631260;0;5;0 
814955;288129;77858;631251;0;2;0 
814685;288129;77858;631257;0;2;0 
815818;288131;77858;631262;0;4;0 
814977;288129;77858;631255;0;2;0 
815180;288129;77858;631254;0;2;0 
819713;288129;77858;631259;0;4;0 
818403;288130;77858;631261;0;4;0 
814801;288129;77858;631262;0;2;0 
815693;288130;77858;631261;0;4;0 
816980;288129;77858;631257;0;4;0 
816720;288129;77858;631253;0;2;0 
816018;288129;77858;631257;0;2;0 
815146;288131;77858;631256;0;4;0 
819004;288130;77858;631258;0;4;0 
815417;288129;77858;631256;0;2;0 
815448;288129;77858;631254;0;3;0 
816633;288129;77858;631261;0;4;0 
816168;288129;77858;631253;0;2;0 
815102;288129;77858;631257;0;2;0 
816265;288129;77858;631258;0;5;0 
814750;288129;77858;631257;0;3;0 
814816;288129;77858;631255;0;2;0 
815533;288129;77858;631256;0;3;0 
816345;288129;77858;631255;0;4;0 
814443;288129;77858;631254;0;2;0 
815111;288129;77858;631255;0;2;0 
815666;288130;77858;631258;0;4;0 
815231;288129;77858;631255;0;2;0 
819340;288129;77858;631256;0;2;0 
814284;288129;77858;631257;0;2;0 
815657;288130;77858;631256;0;3;0 
815317;288129;77858;631258;0;2;0 
814546;288129;77858;631256;0;3;0 
815656;288130;77859;631262;0;4;0 
815939;288129;77858;631253;0;3;0 
814779;288129;77858;631257;0;2;0 
814808;288129;77858;631256;0;2;0 
818828;288130;77858;631257;0;4;0 
815010;288129;77858;631254;0;2;0 
814651;288129;77858;631258;0;2;0 
817580;288129;77859;631259;0;4;0 
815079;288129;77858;631253;0;2;0 
815498;288129;77858;631257;0;2;0 
816647;288130;77858;631262;0;5;0 
816395;288130;77858;631256;0;3;0 
815353;288129;77858;631252;0;2;0 
815761;288129;77858;631254;0;2;0 
815047;288129;77858;631257;0;4;0 
815219;288129;77858;631253;0;2;0 
814284;288129;77858;631257;0;2;0 
814887;288130;77858;631267;0;4;0 
813918;288129;77858;631256;0;3;0 
815766;288129;77858;631257;0;2;0 
815569;288129;77858;631251;0;2;0 
815442;288132;77858;631268;0;5;0 
816396;288129;77858;631251;0;2;0 
815890;288129;77858;631258;0;2;0 
815180;288131;77858;631261;0;4;0 
814467;288130;77858;631257;0;3;0 
815110;288129;77858;631261;0;2;0 
815888;288129;77858;631257;0;2;0 
816086;288129;77858;631257;0;4;0 
815711;288129;77858;631251;0;2;0 
818718;288131;77858;631260;0;4;0 
815393;288129;77858;631254;0;2;0 
819844;288129;77858;631256;0;2;0 
816019;288130;77858;631273;0;4;0 
815798;288129;77858;631254;0;2;0 
815573;288129;77858;631252;0;2;0 
814211;288129;77858;631255;0;2;0 
815801;288131;77858;631261;0;4;0 
815795;288131;77858;631259;0;4;0 
817021;288129;77858;631255;0;2;0 
815925;288129;77858;631258;0;4;0 
816330;288129;77858;631256;0;2;0 
814963;288129;77858;631258;0;2;0 
817057;288130;77858;631262;0;5;0 
816173;288130;77858;631267;0;4;0 
815754;288129;77858;631263;0;2;0 
815411;288129;77858;631250;0;2;0 
815689;288129;77858;631261;0;4;0 
817300;288129;77858;631259;0;2;0 
814747;288129;77858;631255;0;2;0 
814476;288129;77858;631255;0;3;0 
817101;288129;77858;631254;0;4;0 
814558;288129;77858;631254;0;2;0 
815490;288129;77858;631255;0;2;0 
816281;288129;77858;631259;0;5;0 
814993;288129;77858;631255;0;2;0 
814739;288129;77858;631256;0;2;0 
815761;288129;77858;631262;0;4;0 
814972;288130;77858;631258;0;3;0 
816350;288129;77858;631256;0;2;0 
814996;288129;77858;631251;0;2;0 
818287;288129;77858;631260;0;4;0 
814435;288129;77858;631258;0;2;0 
815659;288129;77858;631257;0;2;0 
815398;288129;77859;631262;0;4;0 
818322;288129;77858;631253;0;2;0 
816209;288129;77858;631255;0;2;0 
816323;288129;77858;631255;0;4;0 
818635;288130;77858;631258;0;4;0 
814978;288129;77858;631255;0;2;0 
817130;288129;77858;631260;0;2;0 
815360;288129;77858;631260;0;4;0 
816072;288129;77858;631258;0;3;0 
814290;288129;77858;631258;0;2;0 
815066;288129;77858;631258;0;2;0 
816372;288129;77859;631259;0;4;0 
815376;288129;77858;631253;0;2;0 
814571;288129;77858;631253;0;2;0 
817779;288131;77858;631263;0;5;0 
817410;288129;77858;631264;0;3;0 
815157;288129;77858;631260;0;2;0 
814421;288129;77858;631254;0;2;0 
815660;288130;77858;631263;0;4;0 
814671;288129;77858;631252;0;2;0 
814712;288129;77858;631260;0;2;0 
817217;288129;77858;631254;0;4;0 
815270;288130;77858;631260;0;4;0 
816171;288129;77858;631253;0;2;0 
816726;288129;77858;631255;0;2;0 
815456;288129;77858;631258;0;4;0 
816799;288129;77858;631257;0;2;0 
814994;288129;77858;631253;0;2;0 
815345;288130;77858;631269;0;4;0 
816882;288129;77858;631256;0;2;0 
816149;288131;77858;631257;0;4;0 
814451;288130;77858;631260;0;3;0 
816868;288130;77858;631258;0;3;0 
814672;288129;77858;631254;0;2;0 
814519;288129;77858;631252;0;2;0 
816450;288131;77858;631262;0;4;0 
815000;288129;77858;631254;0;2;0 
816174;288129;77858;631258;0;2;0 
816339;288131;77859;631266;0;6;0 
814763;288130;77858;631259;0;3;0 
814299;288129;77858;631254;0;2;0 
814923;288129;77858;631258;0;2;0 
816178;288130;77858;631260;0;4;0 
814605;288129;77858;631254;0;2;0 
815210;288129;77858;631256;0;2;0 
815918;288130;77858;631262;0;4;0 
817244;288129;77858;631257;0;3;0 
815424;288129;77858;631251;0;2;0 
818102;288129;77858;631256;0;2;0 
815282;288129;77858;631263;0;5;0 
817904;288129;77858;631264;0;2;0 
814659;288129;77858;631255;0;2;0 
814935;288130;77858;631261;0;4;0 
815715;288129;77858;631255;0;3;0 
817741;288129;77858;631254;0;2;0 
814520;288129;77858;631254;0;2;0 
814963;288130;77858;631262;0;4;0 
815117;288129;77858;631255;0;2;0 
815609;288129;77858;631255;0;2;0 
816082;288129;77858;631261;0;5;0 
814358;288129;77858;631257;0;2;0 
815867;288129;77858;631255;0;2;0 
815790;288129;77858;631259;0;4;0 
814975;288129;77858;631256;0;4;0 
815031;288129;77858;631254;0;2;0 
814221;288129;77858;631252;0;2;0 
815019;288131;77858;631264;0;4;0 
814372;288129;77858;631255;0;2;0 
815467;288129;77858;631253;0;2;0 
815010;288129;77858;631255;0;2;0 
815856;288130;77858;631262;0;4;0 
817163;288129;77858;631254;0;2;0 
815608;288129;77858;631260;0;2;0 
817582;288129;77858;631262;0;6;0 
815674;288129;77858;631257;0;2;0 
815541;288129;77858;631255;0;2;0 
814960;288129;77858;631263;0;4;0 
816157;288130;77858;631254;0;3;0 
814609;288129;77858;631257;0;2;0 
814696;288129;77858;631266;0;2;0 
816890;288130;77858;631261;0;5;0 
814496;288129;77858;631259;0;2;0 
817557;288129;77858;631253;0;2;0 
816473;288131;77858;631262;0;4;0 
818691;288130;77858;631262;0;3;0 
817345;288129;77858;631252;0;2;0 
815345;288131;77858;631260;0;4;0 
821963;288132;77858;631262;0;5;0 
817017;288129;77858;631255;0;2;0 
815185;288129;77858;631259;0;3;0 
816788;288130;77858;631257;0;4;0 
815841;288129;77858;631256;0;2;0 
815188;288129;77858;631254;0;2;0 
814669;288131;77858;631257;0;4;0 
814542;288129;77858;631258;0;2;0 
815617;288129;77858;631253;0;2;0 
815582;288129;77858;631253;0;3;0 
815976;288129;77858;631257;0;3;0 
816524;288129;77858;631257;0;2;0 
815838;288129;77858;631256;0;3;0 
819528;288130;77859;631258;0;4;0 
814757;288129;77858;631255;0;2;0 
815637;288129;77858;631258;0;2;0 
816205;288129;77859;631260;0;4;0 
814730;288129;77858;631257;0;2;0 
814522;288129;77858;631256;0;2;0 
814679;288129;77858;631258;0;4;0 
820214;288130;77858;631259;0;4;0 
815542;288129;77858;631255;0;2;0 
814288;288129;77858;631256;0;2;0 
815822;288131;77858;631263;0;5;0 
815307;288129;77858;631254;0;2;0 
814934;288129;77858;631261;0;2;0 
814660;288129;77858;631257;0;3;0 
818716;288129;77859;631264;0;4;0 
817519;288129;77858;631267;0;2;0 
814581;288129;77858;631253;0;2;0 
817023;288130;77859;631264;0;4;0 
815296;288129;77858;631255;0;2;0 
816912;288129;77858;631258;0;2;0 
815926;288130;77858;631257;0;4;0 
818064;288131;77858;631265;0;5;0 
814865;288129;77858;631256;0;2;0 
815085;288129;77858;631256;0;2;0 
815026;288130;77858;631258;0;4;0 
815014;288129;77858;631257;0;2;0 
816069;288129;77858;631260;0;2;0 
815465;288129;77858;631255;0;2;0 
816975;288132;77858;631264;0;5;0 
815908;288129;77858;631258;0;2;0 
816331;288129;77858;631256;0;2;0 
817356;288129;77858;631260;0;5;0 
814558;288129;77858;631258;0;2;0 
816146;288129;77858;631256;0;2;0 
815818;288129;77858;631252;0;2;0 
814605;288130;77858;631261;0;5;0 
814934;288129;77858;631254;0;2;0 
814605;288129;77858;631254;0;2;0 
816431;288130;77858;631261;0;4;0 
817610;288129;77858;631254;0;2;0 
815085;288129;77858;631253;0;2;0 
816599;288130;77858;631254;0;3;0 
815512;288129;77858;631255;0;5;0 
814918;288129;77858;631252;0;2;0 
814622;288129;77858;631261;0;2;0 
815651;288130;77858;631261;0;4;0 
815045;288129;77858;631258;0;2;0 
815446;288129;77858;631252;0;2;0 
815425;288129;77858;631256;0;2;0 
816452;288130;77859;631261;0;5;0 
817130;288129;77858;631257;0;2;0 
815434;288129;77858;631261;0;2;0 
815568;288129;77858;631257;0;4;0 
815440;288129;77858;631259;0;2;0 
814931;288129;77858;631258;0;2;0 
816217;288130;77858;631268;0;5;0 
815378;288130;77859;631264;0;5;0 
817061;288129;77858;631254;0;2;0 
813772;288129;77858;631254;0;2;0 
814587;288129;77858;631263;0;4;0 
815246;288129;77858;631255;0;2;0 
816125;288129;77858;631254;0;2;0 
816427;288129;77858;631253;0;3;0 
816217;288129;77858;631259;0;5;0 
815118;288129;77858;631256;0;2;0 
814274;288129;77858;631256;0;2;0 
816233;288130;77858;631261;0;5;0 
814964;288129;77858;631257;0;2;0 
814691;288129;77858;631255;0;2;0 
816562;288129;77858;631259;0;3;0 
815164;288131;77858;631269;0;5;0 
815801;288129;77858;631252;0;2;0 
815064;288129;77858;631256;0;2;0 
815649;288129;77858;631257;0;4;0 
815513;288129;77858;631257;0;3;0 
815868;288129;77858;631266;0;2;0 
814986;288129;77858;631257;0;2;0 
817295;288130;77858;631259;0;5;0 
814339;288129;77858;631255;0;2;0 
814389;288129;77858;631261;0;2;0 
815601;288129;77858;631261;0;4;0 
815255;288129;77858;631254;0;2;0 
815809;288129;77858;631261;0;2;0 
814356;288129;77858;631253;0;2;0 
814618;288131;77858;631262;0;5;0 
816032;288129;77858;631254;0;2;0 
816390;288129;77858;631259;0;2;0 
817764;288131;77858;631257;0;4;0 
816719;288129;77858;631253;0;2;0 
814882;288129;77858;631256;0;2;0 
816350;288132;77858;631261;0;5;0 
814817;288131;77859;631263;0;5;0 
814459;288129;77858;631257;0;2;0 
814497;288129;77858;631256;0;2;0 
814704;288130;77858;631261;0;4;0 
814699;288129;77858;631255;0;2;0 
815797;288129;77858;631256;0;2;0 
815311;288130;77858;631264;0;4;0 
815329;288130;77858;631264;0;5;0 
817172;288130;77858;631263;0;4;0 
815176;288129;77858;631254;0;2;0 
817897;288129;77858;631254;0;3;0 
817540;288129;77858;631259;0;4;0 
817443;288129;77858;631256;0;2;0 
817499;288129;77858;631255;0;2;0 
814439;288129;77858;631252;0;2;0 
815811;288129;77859;631262;0;4;0 
815291;288129;77858;631260;0;2;0 
816090;288129;77858;631252;0;2;0 
815245;288129;77858;631260;0;4;0 
817391;288130;77858;631257;0;3;0 
815168;288129;77858;631256;0;2;0 
816819;288131;77858;631260;0;4;0 
815430;288130;77858;631260;0;4;0 
814840;288129;77858;631254;0;2;0 
814868;288129;77858;631255;0;2;0 
815070;288130;77858;631258;0;4;0 
815397;288129;77858;631253;0;2;0 
815288;288129;77858;631256;0;2;0 
815283;288129;77858;631259;0;2;0 
816382;288129;77859;631265;0;4;0 
814931;288129;77858;631255;0;2;0 
816665;288129;77858;631255;0;2;0 
816799;288130;77859;631268;0;5;0 
815586;288129;77858;631257;0;2;0 
815235;288129;77858;631254;0;2;0 
816128;288129;77858;631260;0;2;0 
816171;288130;77859;631263;0;4;0 
814796;288129;77858;631253;0;2;0 
815048;288129;77858;631254;0;2;0 
816118;288129;77858;631256;0;4;0 
815008;288129;77858;631259;0;3;0 
815344;288129;77858;631257;0;2;0 
815197;288129;77858;631255;0;2;0 
816407;288130;77858;631269;0;5;0 
815288;288129;77858;631259;0;2;0 
814411;288129;77858;631255;0;2;0 
815742;288129;77858;631255;0;4;0 
816079;288129;77858;631255;0;3;0 
815615;288129;77858;631257;0;2;0 
814820;288129;77858;631258;0;2;0 
815827;288129;77858;631262;0;4;0 
816554;288129;77858;631255;0;3;0 
814463;288129;77858;631255;0;2;0 
815177;288130;77858;631260;0;4;0 
815353;288129;77858;631253;0;2;0 
814627;288129;77858;631257;0;2;0 
814712;288130;77858;631259;0;4;0 
815521;288129;77859;631262;0;4;0 
815429;288129;77858;631253;0;2;0 
814879;288129;77858;631256;0;2;0 
816946;288130;77858;631258;0;4;0 
814858;288129;77858;631262;0;2;0 
815979;288129;77858;631257;0;2;0 
816400;288129;77858;631255;0;3;0 
815880;288130;77858;631260;0;4;0 
815324;288129;77858;631256;0;2;0 
815976;288129;77858;631258;0;2;0 
818318;288130;77858;631256;0;5;0 
815706;288129;77858;631254;0;2;0 
815351;288129;77858;631262;0;2;0 
814684;288130;77858;631259;0;4;0 
815456;288129;77858;631256;0;3;0 
814595;288129;77858;631254;0;2;0 
815078;288129;77858;631253;0;2;0 
816633;288129;77859;631262;0;4;0 
815702;288129;77858;631254;0;2;0 
814727;288129;77858;631256;0;2;0 
815488;288130;77858;631259;0;4;0 
815198;288129;77858;631256;0;2;0 
814934;288129;77858;631254;0;2;0 
818715;288129;77859;631258;0;4;0 
814842;288130;77859;631262;0;4;0 
815294;288129;77858;631255;0;2;0 
817307;288129;77858;631254;0;2;0 
815882;288129;77859;631264;0;4;0 
815083;288129;77858;631259;0;2;0 
815577;288129;77858;631255;0;2;0 
815252;288130;77858;631263;0;5;0 
814440;288129;77858;631253;0;2;0 
814747;288129;77858;631256;0;2;0 
815561;288130;77858;631254;0;3;0 
815610;288129;77858;631258;0;3;0 
814773;288129;77858;631255;0;2;0 
816617;288130;77858;631262;0;3;0 
815348;288131;77858;631263;0;5;0 
814934;288129;77858;631256;0;2;0 
815109;288129;77858;631257;0;2;0 
815690;288129;77858;631262;0;4;0 
816084;288129;77858;631257;0;3;0 
814937;288129;77858;631269;0;2;0 
814799;288129;77858;631254;0;2;0 
819206;288130;77858;631256;0;5;0 
815984;288129;77858;631258;0;2;0 
816819;288129;77858;631254;0;2;0 
816371;288130;77858;631263;0;5;0 
816180;288129;77859;631257;0;3;0 
815397;288129;77858;631256;0;2;0 
814981;288129;77858;631254;0;2;0 
817097;288129;77858;631264;0;5;0 
814346;288129;77858;631257;0;2;0 
814746;288129;77858;631254;0;2;0 
815463;288129;77858;631254;0;4;0 
815677;288131;77858;631260;0;4;0 
816108;288129;77858;631256;0;2;0 
814955;288129;77858;631255;0;2;0 
821399;288132;77858;631269;0;6;0 
815237;288129;77858;631254;0;2;0 
815551;288129;77858;631258;0;2;0 
816441;288131;77858;631262;0;4;0 
814191;288130;77858;631258;0;3;0 
814940;288129;77858;631255;0;2;0 
815754;288129;77858;631254;0;2;0 
816596;288130;77858;631259;0;5;0 
815241;288129;77858;631260;0;2;0 
814975;288129;77858;631255;0;2;0 
815393;288129;77858;631255;0;3;0 
817810;288129;77858;631256;0;3;0 
814076;288129;77858;631256;0;2;0 
815178;288129;77858;631257;0;3;0 
815483;288131;77858;631267;0;5;0 
816519;288129;77858;631254;0;2;0 
816245;288129;77858;631253;0;2;0 
814986;288129;77859;631259;0;3;0 
816590;288130;77858;631263;0;4;0 
814210;288129;77858;631253;0;2;0 
816137;288129;77858;631254;0;2;0 
815752;288132;77858;631263;0;5;0 
815265;288129;77858;631254;0;2;0 
815057;288129;77858;631251;0;2;0 
816385;288129;77859;631260;0;5;0 
817744;288130;77858;631257;0;3;0 
815000;288129;77858;631254;0;2;0 
818175;288129;77858;631258;0;2;0 
816606;288131;77858;631264;0;5;0 
814899;288129;77858;631258;0;2;0 
817710;288129;77858;631261;0;2;0 
816145;288130;77858;631262;0;4;0 
814898;288129;77858;631257;0;4;0 
816851;288129;77858;631255;0;2;0 
816927;288129;77858;631254;0;2;0 
817106;288129;77859;631261;0;5;0 
814933;288129;77858;631255;0;2;0 
815210;288129;77858;631254;0;2;0 
816024;288129;77858;631258;0;4;0 
818077;288129;77858;631254;0;2;0 
816160;288129;77858;631251;0;2;0 
814249;288129;77858;631255;0;2;0 
821614;288131;77858;631262;0;5;0 
814525;288129;77858;631258;0;2;0 
815081;288129;77858;631255;0;2;0 
815480;288131;77858;631258;0;4;0 
815331;288129;77858;631255;0;2;0 
818130;288129;77858;631254;0;2;0 
817433;288132;77858;631262;0;5;0 
815013;288130;77858;631261;0;4;0 
817843;288129;77858;631255;0;2;0 
814477;288129;77858;631256;0;2;0 
815461;288130;77858;631265;0;4;0 
814514;288129;77858;631255;0;2;0 
815712;288129;77858;631258;0;2;0 
814917;288131;77858;631260;0;4;0 
816295;288131;77858;631261;0;5;0 
814931;288129;77858;631256;0;2;0 
816889;288129;77858;631254;0;2;0 
817567;288131;77858;631272;0;5;0 
815098;288129;77858;631254;0;2;0 
814268;288129;77858;631259;0;2;0 
815856;288129;77858;631257;0;4;0 
814277;288130;77859;631266;0;5;0 
814580;288129;77858;631253;0;2;0 
