CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
543077;8984;9467;0;0;572;572 
542770;8982;9467;0;0;569;569 
543541;8986;9467;0;0;568;568 
545381;8983;9467;0;0;572;572 
547440;8982;9467;0;0;573;573 
547295;8982;9467;0;0;568;568 
542066;8982;9467;0;0;567;567 
553482;8982;9467;0;0;568;568 
544553;8982;9467;0;0;569;569 
541707;8982;9467;0;0;574;574 
544932;8982;9467;0;0;567;567 
543946;8983;9467;0;0;570;570 
543043;8982;9467;0;0;573;573 
545257;8982;9467;0;0;571;571 
541866;8982;9467;0;0;566;566 
554765;8983;9467;0;0;574;574 
541847;8982;9467;0;0;575;575 
541859;8982;9467;0;0;574;574 
551160;8982;9467;0;0;564;564 
541892;8982;9467;0;0;567;567 
541888;8982;9467;0;0;571;571 
545412;8983;9467;0;0;569;569 
545436;8982;9467;0;0;571;571 
542810;8982;9467;0;0;567;567 
543265;8982;9467;0;0;562;562 
544680;8982;9467;0;0;573;573 
554551;8982;9467;0;0;561;561 
545539;8984;9467;0;0;573;573 
541565;8982;9467;0;0;586;586 
542286;8984;9467;0;0;573;573 
548867;8982;9467;0;0;566;566 
542817;8984;9467;0;0;572;572 
543469;8982;9467;0;0;566;566 
542697;8984;9467;0;0;571;571 
552915;8982;9467;0;0;566;566 
545862;8982;9467;0;0;569;569 
540862;8983;9467;0;0;566;566 
544307;8982;9467;0;0;565;565 
546946;8985;9467;0;0;573;573 
542072;8982;9467;0;0;567;567 
545612;8982;9467;0;0;570;570 
543312;8982;9467;0;0;574;574 
552310;8984;9467;0;0;577;577 
542175;8982;9467;0;0;565;565 
544972;8982;9467;0;0;572;572 
541696;8983;9467;0;0;568;568 
542467;8982;9467;0;0;565;565 
543000;8983;9467;0;0;565;565 
546415;8982;9467;0;0;568;568 
542422;8982;9467;0;0;573;573 
557101;8982;9467;0;0;567;567 
542957;8983;9467;0;0;571;571 
542453;8982;9467;0;0;569;569 
544354;8983;9467;0;0;564;564 
544906;8982;9467;0;0;564;564 
555536;8984;9467;0;0;566;566 
545491;8982;9467;0;0;570;570 
542521;8984;9467;0;0;575;575 
542770;8982;9467;0;0;564;564 
541576;8982;9467;0;0;572;572 
542734;8982;9467;0;0;566;566 
543012;8984;9467;0;0;572;572 
541327;8982;9467;0;0;572;572 
542829;8984;9467;0;0;559;559 
542757;8982;9467;0;0;564;564 
545827;8985;9467;0;0;576;576 
543953;8982;9467;0;0;572;572 
546071;8982;9467;0;0;567;567 
544338;8982;9467;0;0;562;562 
542945;8982;9467;0;0;563;563 
542050;8982;9467;0;0;569;569 
543152;8982;9467;0;0;565;565 
545612;8983;9467;0;0;565;565 
550094;8983;9467;0;0;567;567 
541900;8982;9467;0;0;579;579 
545190;8983;9467;0;0;564;564 
547484;8982;9467;0;0;576;576 
545922;8984;9467;0;0;564;564 
548152;8984;9467;0;0;564;564 
544814;8982;9467;0;0;574;574 
543684;8983;9467;0;0;564;564 
541459;8982;9467;0;0;561;561 
550372;8985;9468;0;0;573;573 
543063;8982;9467;0;0;561;561 
542872;8982;9467;0;0;575;575 
545594;8982;9467;0;0;566;566 
543736;8982;9467;0;0;574;574 
547579;8983;9467;0;0;572;572 
541637;8982;9467;0;0;559;559 
546298;8984;9467;0;0;567;567 
552785;8982;9467;0;0;567;567 
543643;8983;9467;0;0;560;560 
541321;8982;9467;0;0;571;571 
545284;8982;9467;0;0;567;567 
542515;8983;9467;0;0;576;576 
542832;8982;9467;0;0;568;568 
546698;8984;9467;0;0;572;572 
542306;8982;9467;0;0;569;569 
552710;8982;9467;0;0;571;571 
541222;8982;9467;0;0;575;575 
547095;8983;9467;0;0;566;566 
542074;8982;9467;0;0;562;562 
542562;8982;9467;0;0;569;569 
544361;8982;9467;0;0;569;569 
542496;8982;9467;0;0;566;566 
542067;8982;9467;0;0;563;563 
556146;8984;9467;0;0;573;573 
547011;8984;9467;0;0;570;570 
543439;8982;9467;0;0;571;571 
542463;8983;9467;0;0;576;576 
545550;8982;9467;0;0;565;565 
543785;8982;9467;0;0;565;565 
546014;8982;9467;0;0;572;572 
544872;8982;9467;0;0;575;575 
548326;8982;9467;0;0;565;565 
541234;8982;9467;0;0;572;572 
545915;8982;9467;0;0;568;568 
545172;8982;9467;0;0;554;554 
542467;8982;9467;0;0;568;568 
546238;8982;9467;0;0;567;567 
543622;8982;9467;0;0;561;561 
541310;8982;9467;0;0;568;568 
557130;8984;9467;0;0;580;580 
544230;8982;9467;0;0;561;561 
543491;8982;9467;0;0;570;570 
541564;8982;9467;0;0;576;576 
541582;8982;9467;0;0;573;573 
543046;8982;9467;0;0;572;572 
542082;8982;9467;0;0;569;569 
544735;8982;9467;0;0;569;569 
548056;8982;9467;0;0;564;564 
542977;8984;9467;0;0;564;564 
541909;8982;9467;0;0;571;571 
544484;8984;9467;0;0;575;575 
544768;8985;9467;0;0;576;576 
542927;8982;9467;0;0;572;572 
544546;8984;9467;0;0;567;567 
544686;8982;9467;0;0;567;567 
549227;8983;9467;0;0;564;564 
542907;8982;9467;0;0;563;563 
543146;8984;9467;0;0;569;569 
544186;8982;9467;0;0;572;572 
542241;8982;9467;0;0;567;567 
546054;8985;9467;0;0;566;566 
545249;8982;9467;0;0;563;563 
541687;8984;9467;0;0;565;565 
556111;8982;9467;0;0;570;570 
545591;8984;9467;0;0;565;565 
541896;8982;9467;0;0;572;572 
543546;8985;9467;0;0;568;568 
544471;8985;9467;0;0;575;575 
542315;8983;9467;0;0;568;568 
543798;8986;9467;0;0;574;574 
544767;8982;9467;0;0;570;570 
553931;8982;9467;0;0;567;567 
542350;8982;9467;0;0;568;568 
545413;8984;9467;0;0;575;575 
541880;8982;9467;0;0;565;565 
543687;8982;9467;0;0;572;572 
541839;8982;9467;0;0;569;569 
543551;8982;9467;0;0;563;563 
542969;8982;9467;0;0;567;567 
548283;8984;9467;0;0;571;571 
542665;8985;9467;0;0;566;566 
541179;8982;9467;0;0;566;566 
542015;8984;9467;0;0;573;573 
543100;8982;9467;0;0;573;573 
543800;8982;9467;0;0;569;569 
546135;8982;9467;0;0;561;561 
545101;8982;9467;0;0;563;563 
549009;8982;9467;0;0;559;559 
543906;8982;9467;0;0;574;574 
544274;8982;9467;0;0;571;571 
544989;8982;9467;0;0;566;566 
542432;8982;9467;0;0;564;564 
545262;8982;9467;0;0;572;572 
546318;8982;9467;0;0;566;566 
545240;8982;9467;0;0;567;567 
554991;8983;9467;0;0;567;567 
541401;8984;9467;0;0;572;572 
546304;8982;9467;0;0;563;563 
541899;8982;9467;0;0;574;574 
543957;8983;9467;0;0;567;567 
542972;8982;9467;0;0;571;571 
543821;8983;9467;0;0;563;563 
542202;8982;9467;0;0;570;570 
546702;8982;9467;0;0;573;573 
541174;8982;9467;0;0;573;573 
546147;8982;9467;0;0;572;572 
545309;8982;9467;0;0;566;566 
541514;8982;9467;0;0;561;561 
542579;8982;9467;0;0;571;571 
545542;8982;9467;0;0;566;566 
543811;8982;9467;0;0;570;570 
551940;8984;9467;0;0;567;567 
544021;8982;9467;0;0;576;576 
544806;8984;9467;0;0;568;568 
543346;8982;9467;0;0;568;568 
542477;8982;9467;0;0;565;565 
547453;8982;9467;0;0;566;566 
545519;8982;9467;0;0;568;568 
543162;8984;9467;0;0;579;579 
542624;8982;9467;0;0;572;572 
543904;8986;9467;0;0;571;571 
542111;8983;9467;0;0;579;579 
542797;8982;9467;0;0;566;566 
542328;8983;9467;0;0;575;575 
542978;8982;9467;0;0;562;562 
549622;8982;9467;0;0;569;569 
541814;8982;9467;0;0;565;565 
544458;8982;9467;0;0;573;573 
545400;8982;9467;0;0;573;573 
542275;8983;9467;0;0;567;567 
542636;8982;9467;0;0;566;566 
547417;8982;9467;0;0;569;569 
545088;8982;9467;0;0;563;563 
556645;8985;9467;0;0;568;568 
542514;8982;9467;0;0;570;570 
542077;8983;9467;0;0;574;574 
550828;8984;9467;0;0;567;567 
542840;8982;9467;0;0;564;564 
541882;8985;9467;0;0;574;574 
541332;8982;9467;0;0;566;566 
562376;8982;9467;0;0;575;575 
544366;8982;9467;0;0;568;568 
543321;8984;9467;0;0;572;572 
542717;8982;9467;0;0;561;561 
554814;8983;9467;0;0;569;569 
542535;8982;9467;0;0;570;570 
544480;8982;9467;0;0;565;565 
541881;8983;9467;0;0;576;576 
543113;8982;9467;0;0;569;569 
541984;8982;9467;0;0;570;570 
542371;8982;9467;0;0;567;567 
542387;8982;9467;0;0;570;570 
553860;8982;9467;0;0;579;579 
544014;8985;9467;0;0;575;575 
545833;8982;9467;0;0;571;571 
545588;8983;9467;0;0;558;558 
546613;8982;9467;0;0;573;573 
542087;8983;9467;0;0;568;568 
542861;8982;9467;0;0;571;571 
546141;8985;9467;0;0;578;578 
553487;8982;9467;0;0;573;573 
544140;8982;9467;0;0;566;566 
541752;8984;9467;0;0;566;566 
545637;8982;9467;0;0;569;569 
544971;8984;9467;0;0;567;567 
542724;8982;9467;0;0;579;579 
545439;8982;9467;0;0;569;569 
544875;8982;9467;0;0;571;571 
544650;8982;9467;0;0;570;570 
543178;8982;9467;0;0;572;572 
544533;8982;9467;0;0;569;569 
544217;8982;9467;0;0;568;568 
542087;8982;9467;0;0;569;569 
552685;8982;9467;0;0;567;567 
542821;8985;9467;0;0;570;570 
544467;8982;9467;0;0;570;570 
543451;8984;9467;0;0;575;575 
546231;8985;9467;0;0;570;570 
542426;8982;9467;0;0;564;564 
543278;8984;9467;0;0;569;569 
542514;8982;9467;0;0;584;584 
551243;8984;9467;0;0;566;566 
543539;8982;9467;0;0;564;564 
543691;8982;9467;0;0;570;570 
545420;8982;9467;0;0;568;568 
545358;8982;9467;0;0;573;573 
543127;8982;9467;0;0;567;567 
541732;8982;9467;0;0;567;567 
545680;8983;9467;0;0;577;577 
551339;8983;9467;0;0;569;569 
540750;8982;9467;0;0;563;563 
543250;8982;9467;0;0;572;572 
541403;8982;9467;0;0;564;564 
543822;8982;9467;0;0;567;567 
546579;8982;9467;0;0;568;568 
545662;8982;9467;0;0;567;567 
542084;8982;9467;0;0;563;563 
550540;8982;9467;0;0;570;570 
541332;8982;9467;0;0;581;581 
545841;8982;9467;0;0;567;567 
542460;8982;9467;0;0;565;565 
544543;8983;9467;0;0;568;568 
543109;8982;9467;0;0;568;568 
542780;8982;9467;0;0;560;560 
543108;8982;9467;0;0;569;569 
549185;8984;9467;0;0;577;577 
541945;8982;9467;0;0;566;566 
546026;8983;9467;0;0;576;576 
542116;8982;9467;0;0;564;564 
545586;8982;9467;0;0;573;573 
544221;8985;9468;0;0;577;577 
542027;8982;9467;0;0;569;569 
545848;8982;9467;0;0;564;564 
552881;8982;9467;0;0;570;570 
544002;8982;9467;0;0;570;570 
541226;8982;9467;0;0;565;565 
543039;8985;9467;0;0;568;568 
542040;8984;9467;0;0;570;570 
543474;8982;9467;0;0;572;572 
543572;8984;9467;0;0;566;566 
541643;8982;9467;0;0;570;570 
555375;8982;9467;0;0;565;565 
544573;8982;9467;0;0;567;567 
541735;8985;9467;0;0;571;571 
546248;8982;9467;0;0;566;566 
543286;8982;9467;0;0;564;564 
543541;8983;9467;0;0;569;569 
542437;8982;9467;0;0;572;572 
546681;8984;9467;0;0;575;575 
549370;8983;9467;0;0;571;571 
541734;8983;9467;0;0;574;574 
542922;8982;9467;0;0;563;563 
545174;8982;9467;0;0;573;573 
545481;8982;9467;0;0;588;588 
544916;8982;9467;0;0;572;572 
541262;8982;9467;0;0;562;562 
542691;8982;9467;0;0;569;569 
556483;8982;9467;0;0;563;563 
544309;8982;9467;0;0;574;574 
543825;8982;9467;0;0;563;563 
541747;8982;9467;0;0;566;566 
544601;8983;9467;0;0;578;578 
541699;8982;9467;0;0;566;566 
546308;8983;9467;0;0;572;572 
544122;8982;9467;0;0;562;562 
556779;8982;9467;0;0;566;566 
542830;8982;9467;0;0;566;566 
542856;8984;9467;0;0;568;568 
544688;8982;9467;0;0;564;564 
559357;8982;9467;0;0;563;563 
541715;8983;9467;0;0;563;563 
545368;8983;9467;0;0;567;567 
542716;8985;9467;0;0;574;574 
545740;8982;9467;0;0;571;571 
546145;8982;9467;0;0;563;563 
545681;8982;9467;0;0;569;569 
543630;8982;9467;0;0;565;565 
555144;8982;9467;0;0;571;571 
542768;8983;9467;0;0;566;566 
542773;8982;9467;0;0;569;569 
543312;8982;9467;0;0;570;570 
543030;8982;9467;0;0;568;568 
543218;8982;9467;0;0;570;570 
543938;8982;9467;0;0;563;563 
542569;8984;9467;0;0;569;569 
542967;8982;9467;0;0;569;569 
552280;8982;9467;0;0;573;573 
543376;8985;9467;0;0;578;578 
542574;8982;9467;0;0;568;568 
543539;8984;9467;0;0;574;574 
552067;8982;9467;0;0;565;565 
542591;8983;9467;0;0;570;570 
543840;8982;9467;0;0;559;559 
541695;8982;9467;0;0;571;571 
554351;8982;9467;0;0;561;561 
544575;8982;9467;0;0;572;572 
541260;8982;9467;0;0;567;567 
544869;8982;9467;0;0;570;570 
543230;8982;9467;0;0;569;569 
542385;8983;9467;0;0;574;574 
545232;8982;9467;0;0;571;571 
542763;8984;9467;0;0;577;577 
555645;8982;9467;0;0;573;573 
544166;8982;9467;0;0;567;567 
541552;8984;9467;0;0;567;567 
543996;8982;9467;0;0;572;572 
547147;8984;9467;0;0;567;567 
542016;8982;9467;0;0;566;566 
548009;8984;9467;0;0;570;570 
546828;8982;9467;0;0;568;568 
545514;8984;9467;0;0;564;564 
542462;8983;9467;0;0;570;570 
545471;8982;9467;0;0;572;572 
544528;8984;9467;0;0;571;571 
544904;8982;9467;0;0;567;567 
552350;8982;9467;0;0;577;577 
546662;8982;9467;0;0;571;571 
545243;8982;9467;0;0;566;566 
542423;8983;9467;0;0;569;569 
544963;8984;9467;0;0;567;567 
542484;8982;9467;0;0;562;562 
542941;8982;9467;0;0;562;562 
545211;8982;9467;0;0;566;566 
554633;8984;9467;0;0;568;568 
543757;8982;9467;0;0;574;574 
546099;8984;9467;0;0;571;571 
543302;8982;9467;0;0;574;574 
542074;8982;9467;0;0;573;573 
546208;8984;9467;0;0;572;572 
544667;8982;9467;0;0;564;564 
543964;8984;9467;0;0;574;574 
550167;8982;9467;0;0;569;569 
542391;8985;9467;0;0;565;565 
544793;8982;9467;0;0;564;564 
542742;8983;9467;0;0;576;576 
544497;8984;9467;0;0;570;570 
546957;8982;9467;0;0;567;567 
544187;8983;9467;0;0;568;568 
545684;8982;9467;0;0;570;570 
547003;8984;9467;0;0;570;570 
544533;8982;9467;0;0;568;568 
547739;8985;9467;0;0;581;581 
543802;8984;9467;0;0;570;570 
543157;8982;9467;0;0;572;572 
547454;8984;9467;0;0;571;571 
542358;8982;9467;0;0;573;573 
550814;8982;9467;0;0;565;565 
540893;8982;9467;0;0;566;566 
544846;8982;9467;0;0;572;572 
544616;8982;9467;0;0;558;558 
543218;8982;9467;0;0;562;562 
544666;8982;9467;0;0;570;570 
546301;8983;9467;0;0;569;569 
542240;8982;9467;0;0;566;566 
553539;8984;9467;0;0;571;571 
542192;8982;9467;0;0;570;570 
542248;8982;9467;0;0;568;568 
551740;8984;9467;0;0;571;571 
542476;8982;9467;0;0;562;562 
541977;8982;9467;0;0;572;572 
545654;8982;9467;0;0;565;565 
546966;8983;9467;0;0;568;568 
545748;8982;9467;0;0;571;571 
546346;8984;9467;0;0;576;576 
542391;8982;9467;0;0;567;567 
558596;8983;9467;0;0;571;571 
541747;8982;9467;0;0;575;575 
545486;8982;9467;0;0;573;573 
541263;8982;9467;0;0;566;566 
543933;8982;9467;0;0;571;571 
545727;8982;9467;0;0;570;570 
543022;8982;9467;0;0;575;575 
543220;8982;9467;0;0;562;562 
555349;8982;9467;0;0;573;573 
546172;8984;9467;0;0;568;568 
542595;8982;9467;0;0;566;566 
545904;8984;9467;0;0;576;576 
543650;8982;9467;0;0;566;566 
540915;8982;9467;0;0;568;568 
542917;8982;9467;0;0;576;576 
543313;8984;9467;0;0;575;575 
560485;8982;9467;0;0;562;562 
544436;8982;9467;0;0;571;571 
543592;8983;9467;0;0;568;568 
545574;8982;9467;0;0;565;565 
546287;8984;9467;0;0;568;568 
542518;8982;9467;0;0;564;564 
549064;8982;9467;0;0;570;570 
543150;8982;9467;0;0;569;569 
543793;8982;9467;0;0;570;570 
544780;8982;9467;0;0;571;571 
543199;8982;9467;0;0;574;574 
544081;8982;9467;0;0;573;573 
547569;8982;9467;0;0;570;570 
551178;8982;9467;0;0;565;565 
542544;8984;9467;0;0;564;564 
544567;8982;9467;0;0;571;571 
543408;8985;9467;0;0;571;571 
544273;8984;9467;0;0;571;571 
542190;8982;9467;0;0;571;571 
546310;8985;9467;0;0;574;574 
543140;8982;9467;0;0;566;566 
553175;8983;9467;0;0;565;565 
542458;8982;9467;0;0;576;576 
542739;8984;9467;0;0;573;573 
541375;8982;9467;0;0;570;570 
545844;8982;9467;0;0;570;570 
543698;8983;9467;0;0;570;570 
543968;8983;9467;0;0;570;570 
543313;8985;9467;0;0;569;569 
551159;8983;9467;0;0;562;562 
542194;8984;9467;0;0;566;566 
543149;8982;9467;0;0;571;571 
543095;8982;9467;0;0;576;576 
543093;8984;9467;0;0;575;575 
543553;8982;9467;0;0;560;560 
544909;8985;9467;0;0;576;576 
543241;8982;9467;0;0;567;567 
553802;8982;9467;0;0;567;567 
544195;8982;9467;0;0;567;567 
542583;8982;9467;0;0;572;572 
544952;8982;9467;0;0;567;567 
545411;8982;9467;0;0;576;576 
543633;8982;9467;0;0;564;564 
543648;8982;9467;0;0;564;564 
541480;8982;9467;0;0;571;571 
557120;8984;9467;0;0;573;573 
543643;8982;9467;0;0;574;574 
545853;8982;9467;0;0;568;568 
542194;8982;9467;0;0;564;564 
541822;8982;9467;0;0;559;559 
542117;8982;9467;0;0;570;570 
542948;8982;9467;0;0;568;568 
542253;8983;9467;0;0;570;570 
552877;8982;9467;0;0;570;570 
545790;8984;9467;0;0;567;567 
542008;8982;9467;0;0;572;572 
545437;8984;9467;0;0;573;573 
544170;8984;9467;0;0;575;575 
542722;8982;9467;0;0;569;569 
543033;8984;9467;0;0;571;571 
541768;8982;9467;0;0;564;564 
553497;8984;9467;0;0;568;568 
542177;8982;9467;0;0;567;567 
542904;8985;9467;0;0;568;568 
543650;8982;9467;0;0;569;569 
542524;8982;9467;0;0;573;573 
545356;8984;9467;0;0;574;574 
545442;8982;9467;0;0;573;573 
542359;8984;9467;0;0;577;577 
550398;8982;9467;0;0;571;571 
543267;8983;9467;0;0;577;577 
545474;8982;9467;0;0;568;568 
541698;8982;9467;0;0;569;569 
541780;8982;9467;0;0;572;572 
544132;8982;9467;0;0;577;577 
541898;8982;9467;0;0;567;567 
542134;8982;9467;0;0;574;574 
557584;8982;9467;0;0;568;568 
542287;8982;9467;0;0;568;568 
544371;8982;9467;0;0;569;569 
543682;8982;9467;0;0;561;561 
544978;8982;9467;0;0;565;565 
541765;8982;9467;0;0;562;562 
544841;8982;9467;0;0;562;562 
542169;8982;9467;0;0;573;573 
544374;8983;9467;0;0;580;580 
545653;8982;9467;0;0;572;572 
542457;8982;9467;0;0;568;568 
543105;8982;9467;0;0;568;568 
546116;8982;9467;0;0;567;567 
542672;8982;9467;0;0;561;561 
542713;8982;9467;0;0;566;566 
544673;8982;9467;0;0;562;562 
567450;8984;9467;0;0;577;577 
545801;8984;9467;0;0;568;568 
542061;8982;9467;0;0;574;574 
542764;8984;9467;0;0;570;570 
551132;8984;9467;0;0;579;579 
542545;8982;9467;0;0;563;563 
545013;8984;9467;0;0;574;574 
544149;8982;9467;0;0;567;567 
558211;8984;9467;0;0;567;567 
542655;8982;9467;0;0;574;574 
543272;8982;9467;0;0;564;564 
542253;8982;9467;0;0;560;560 
553833;8984;9467;0;0;568;568 
542651;8982;9467;0;0;570;570 
542082;8984;9467;0;0;575;575 
544434;8982;9467;0;0;572;572 
545129;8984;9467;0;0;570;570 
543110;8982;9467;0;0;569;569 
549653;8984;9467;0;0;564;564 
541962;8982;9467;0;0;564;564 
557885;8982;9467;0;0;579;579 
545485;8983;9467;0;0;565;565 
541826;8982;9467;0;0;561;561 
545107;8984;9467;0;0;566;566 
546276;8982;9467;0;0;574;574 
543842;8983;9467;0;0;569;569 
546205;8982;9467;0;0;570;570 
543393;8982;9467;0;0;573;573 
547691;8982;9467;0;0;572;572 
542481;8982;9467;0;0;572;572 
541742;8983;9467;0;0;564;564 
543846;8982;9467;0;0;572;572 
543147;8983;9467;0;0;568;568 
548047;8984;9467;0;0;567;567 
542881;8982;9467;0;0;568;568 
544259;8984;9467;0;0;570;570 
542406;8982;9467;0;0;571;571 
544606;8982;9467;0;0;572;572 
543862;8984;9467;0;0;574;574 
556026;8982;9467;0;0;568;568 
546732;8985;9467;0;0;570;570 
547119;8982;9467;0;0;566;566 
541750;8984;9467;0;0;567;567 
546431;8982;9467;0;0;565;565 
544880;8984;9467;0;0;571;571 
546764;8985;9467;0;0;576;576 
545031;8982;9467;0;0;573;573 
542840;8985;9467;0;0;576;576 
542262;8982;9467;0;0;568;568 
549708;8984;9468;0;0;567;567 
542972;8982;9467;0;0;570;570 
545378;8984;9467;0;0;571;571 
543142;8982;9467;0;0;570;570 
543019;8982;9467;0;0;558;558 
543284;8983;9467;0;0;564;564 
543001;8982;9467;0;0;568;568 
542111;8983;9467;0;0;566;566 
550833;8982;9467;0;0;571;571 
547729;8985;9467;0;0;575;575 
541030;8982;9467;0;0;570;570 
542938;8985;9467;0;0;563;563 
545765;8983;9467;0;0;569;569 
543532;8982;9467;0;0;584;584 
544037;8982;9467;0;0;567;567 
541891;8982;9467;0;0;565;565 
555879;8982;9467;0;0;593;593 
544801;8982;9467;0;0;564;564 
542257;8982;9467;0;0;565;565 
548623;8984;9467;0;0;570;570 
545459;8982;9467;0;0;570;570 
544321;8983;9467;0;0;570;570 
570183;8982;9467;0;0;557;557 
545515;8982;9467;0;0;574;574 
541854;8982;9467;0;0;568;568 
545662;8983;9467;0;0;571;571 
549723;8985;9468;0;0;574;574 
545164;8982;9467;0;0;565;565 
542990;8984;9467;0;0;576;576 
542918;8982;9467;0;0;574;574 
542059;8982;9467;0;0;569;569 
545553;8982;9467;0;0;570;570 
543172;8985;9467;0;0;574;574 
542669;8982;9467;0;0;574;574 
545623;8985;9467;0;0;565;565 
547991;8983;9467;0;0;570;570 
543371;8982;9467;0;0;574;574 
543545;8982;9467;0;0;565;565 
542527;8982;9467;0;0;568;568 
571926;8982;9467;0;0;567;567 
545742;8982;9467;0;0;577;577 
545805;8982;9467;0;0;568;568 
541608;8982;9467;0;0;570;570 
548594;8982;9467;0;0;579;579 
542063;8982;9467;0;0;568;568 
546533;8982;9467;0;0;575;575 
543338;8982;9467;0;0;571;571 
542773;8982;9467;0;0;575;575 
543245;8982;9467;0;0;568;568 
547033;8985;9467;0;0;578;578 
542000;8982;9467;0;0;570;570 
563021;8983;9467;0;0;575;575 
541919;8983;9467;0;0;569;569 
545262;8982;9467;0;0;563;563 
547109;8984;9467;0;0;573;573 
545706;8982;9467;0;0;575;575 
543269;8984;9467;0;0;568;568 
545251;8982;9467;0;0;568;568 
544496;8983;9467;0;0;567;567 
554363;8982;9467;0;0;573;573 
542929;8982;9467;0;0;570;570 
542453;8982;9467;0;0;583;583 
544364;8982;9467;0;0;567;567 
545039;8982;9467;0;0;567;567 
541512;8982;9467;0;0;585;585 
542711;8982;9467;0;0;567;567 
545040;8982;9467;0;0;562;562 
545535;8982;9467;0;0;564;564 
545713;8982;9467;0;0;572;572 
542816;8982;9467;0;0;569;569 
543606;8982;9467;0;0;565;565 
547517;8982;9467;0;0;565;565 
554150;8982;9467;0;0;584;584 
544386;8984;9467;0;0;571;571 
542584;8982;9467;0;0;573;573 
542455;8984;9467;0;0;566;566 
545109;8984;9467;0;0;573;573 
542345;8982;9467;0;0;571;571 
545427;8984;9467;0;0;566;566 
543620;8982;9467;0;0;572;572 
546545;8982;9467;0;0;566;566 
543239;8982;9467;0;0;562;562 
546188;8982;9467;0;0;563;563 
541835;8982;9467;0;0;574;574 
544046;8982;9467;0;0;573;573 
545591;8982;9467;0;0;572;572 
545684;8982;9467;0;0;575;575 
542310;8982;9467;0;0;569;569 
552004;8984;9467;0;0;570;570 
541052;8982;9467;0;0;570;570 
545642;8982;9467;0;0;573;573 
543368;8982;9467;0;0;568;568 
545541;8982;9467;0;0;575;575 
544256;8982;9467;0;0;573;573 
543372;8982;9467;0;0;564;564 
542072;8982;9467;0;0;569;569 
551532;8982;9467;0;0;565;565 
543581;8982;9467;0;0;566;566 
545509;8982;9467;0;0;564;564 
545819;8982;9467;0;0;572;572 
542427;8982;9467;0;0;569;569 
543783;8982;9467;0;0;567;567 
545666;8982;9467;0;0;563;563 
542465;8982;9467;0;0;571;571 
550139;8984;9467;0;0;569;569 
543763;8982;9467;0;0;563;563 
542516;8983;9467;0;0;569;569 
543014;8982;9467;0;0;571;571 
543546;8982;9467;0;0;569;569 
546927;8983;9467;0;0;576;576 
542338;8982;9467;0;0;562;562 
542775;8983;9467;0;0;568;568 
546443;8982;9467;0;0;560;560 
546284;8984;9467;0;0;566;566 
550284;8982;9467;0;0;575;575 
542832;8984;9467;0;0;574;574 
549068;8984;9467;0;0;565;565 
543839;8982;9467;0;0;569;569 
542332;8984;9467;0;0;575;575 
543271;8982;9467;0;0;573;573 
546900;8983;9467;0;0;567;567 
545972;8982;9467;0;0;565;565 
543103;8984;9467;0;0;592;592 
545405;8982;9467;0;0;565;565 
546554;8982;9467;0;0;572;572 
542772;8984;9467;0;0;576;576 
542841;8982;9467;0;0;566;566 
542944;8983;9467;0;0;573;573 
559354;8982;9467;0;0;578;578 
544146;8983;9467;0;0;570;570 
542880;8982;9467;0;0;568;568 
543116;8984;9467;0;0;567;567 
542815;8984;9467;0;0;573;573 
541409;8982;9467;0;0;571;571 
544784;8984;9467;0;0;572;572 
543594;8982;9467;0;0;568;568 
544756;8982;9467;0;0;565;565 
543049;8982;9467;0;0;576;576 
545875;8984;9467;0;0;565;565 
544811;8982;9467;0;0;566;566 
544765;8982;9467;0;0;563;563 
542880;8984;9467;0;0;568;568 
541800;8982;9467;0;0;564;564 
543203;8984;9467;0;0;571;571 
548448;8982;9467;0;0;570;570 
543170;8984;9467;0;0;569;569 
544423;8982;9467;0;0;564;564 
541430;8984;9467;0;0;571;571 
542106;8985;9467;0;0;565;565 
542693;8982;9467;0;0;563;563 
547578;8985;9467;0;0;570;570 
541566;8982;9467;0;0;564;564 
553671;8982;9467;0;0;570;570 
542957;8982;9467;0;0;579;579 
543491;8984;9467;0;0;572;572 
541448;8982;9467;0;0;572;572 
546527;8982;9467;0;0;564;564 
541777;8983;9467;0;0;567;567 
541730;8982;9467;0;0;566;566 
542125;8984;9467;0;0;569;569 
568871;8984;9467;0;0;569;569 
543774;8985;9467;0;0;569;569 
542840;8982;9467;0;0;570;570 
546726;8985;9467;0;0;572;572 
546149;8982;9467;0;0;570;570 
545697;8982;9467;0;0;566;566 
544935;8982;9467;0;0;571;571 
542875;8982;9467;0;0;566;566 
566553;8982;9467;0;0;571;571 
545594;8982;9467;0;0;574;574 
542386;8982;9467;0;0;566;566 
541619;8982;9467;0;0;570;570 
550226;8984;9467;0;0;565;565 
541463;8982;9467;0;0;568;568 
544089;8984;9467;0;0;567;567 
543685;8982;9467;0;0;563;563 
550663;8984;9467;0;0;568;568 
541675;8982;9467;0;0;571;571 
546921;8985;9468;0;0;573;573 
541467;8982;9467;0;0;571;571 
561908;8984;9467;0;0;573;573 
542679;8982;9467;0;0;566;566 
544170;8982;9467;0;0;568;568 
544117;8982;9467;0;0;571;571 
544976;8982;9467;0;0;575;575 
544560;8982;9467;0;0;564;564 
546035;8983;9467;0;0;575;575 
543759;8982;9467;0;0;565;565 
556003;8982;9467;0;0;561;561 
