CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
665;57;0;0;0;0;0 
680;57;0;0;0;0;0 
846;57;0;0;0;0;0 
700;72;0;0;0;0;0 
657;67;0;0;0;0;0 
665;57;0;0;0;0;0 
690;56;0;0;0;0;0 
663;57;0;0;0;0;0 
486;57;0;0;0;0;0 
591;56;0;0;0;0;0 
632;68;0;0;0;0;0 
650;57;0;0;0;0;0 
727;72;0;0;0;0;0 
694;53;0;0;0;0;0 
651;56;0;0;0;0;0 
719;57;0;0;0;0;0 
684;57;0;0;0;0;0 
1132;57;0;0;0;0;0 
637;56;0;0;0;0;0 
622;56;0;0;0;0;0 
786;61;0;0;0;0;0 
615;57;0;0;0;0;0 
620;57;0;0;0;0;0 
642;68;0;0;0;0;0 
632;56;0;0;0;0;0 
2862;57;0;0;0;0;0 
683;57;0;0;0;0;0 
641;57;0;0;0;0;0 
1027;56;0;0;0;0;0 
1925;68;0;0;0;0;0 
3393;51;0;0;0;0;0 
669;56;0;0;0;0;0 
642;56;0;0;0;0;0 
803;56;0;0;0;0;0 
2986;68;0;0;0;0;0 
1497;56;0;0;0;0;0 
722;56;0;0;0;0;0 
612;57;0;0;0;0;0 
819;56;0;0;0;0;0 
2955;56;0;0;0;0;0 
646;56;0;0;0;0;0 
1499;57;0;0;0;0;0 
638;72;0;0;0;0;0 
827;57;0;0;0;0;0 
2550;56;0;0;0;0;0 
657;57;0;0;0;0;0 
627;52;0;0;0;0;0 
649;57;0;0;0;0;0 
684;56;0;0;0;0;0 
780;61;0;0;0;0;0 
610;67;0;0;0;0;0 
624;61;0;0;0;0;0 
673;68;0;0;0;0;0 
713;53;0;0;0;0;0 
813;56;0;0;0;0;0 
617;56;0;0;0;0;0 
694;56;0;0;0;0;0 
882;57;0;0;0;0;0 
1624;56;0;0;0;0;0 
596;56;0;0;0;0;0 
664;67;0;0;0;0;0 
632;61;0;0;0;0;0 
674;71;0;0;0;0;0 
1311;57;0;0;0;0;0 
616;61;0;0;0;0;0 
1219;67;0;0;0;0;0 
731;56;0;0;0;0;0 
620;57;0;0;0;0;0 
640;57;0;0;0;0;0 
683;57;0;0;0;0;0 
2724;56;0;0;0;0;0 
2562;56;0;0;0;0;0 
1968;57;0;0;0;0;0 
619;56;0;0;0;0;0 
611;57;0;0;0;0;0 
684;68;0;0;0;0;0 
646;56;0;0;0;0;0 
811;61;0;0;0;0;0 
2205;57;0;0;0;0;0 
649;57;0;0;0;0;0 
3362;57;0;0;0;0;0 
644;56;0;0;0;0;0 
2397;72;0;0;0;0;0 
717;61;0;0;0;0;0 
695;57;0;0;0;0;0 
1023;56;0;0;0;0;0 
799;68;0;0;0;0;0 
612;56;0;0;0;0;0 
650;56;0;0;0;0;0 
691;57;0;0;0;0;0 
941;57;0;0;0;0;0 
1025;81;0;0;0;0;0 
1244;57;0;0;0;0;0 
647;67;0;0;0;0;0 
726;56;0;0;0;0;0 
832;56;0;0;0;0;0 
663;56;0;0;0;0;0 
652;72;0;0;0;0;0 
644;56;0;0;0;0;0 
675;69;0;0;0;0;0 
643;56;0;0;0;0;0 
639;57;0;0;0;0;0 
761;67;0;0;0;0;0 
1622;57;0;0;0;0;0 
791;57;0;0;0;0;0 
3553;56;0;0;0;0;0 
656;61;0;0;0;0;0 
3172;57;0;0;0;0;0 
664;56;0;0;0;0;0 
680;57;0;0;0;0;0 
663;67;0;0;0;0;0 
1051;56;0;0;0;0;0 
627;56;0;0;0;0;0 
2798;56;0;0;0;0;0 
667;57;0;0;0;0;0 
791;56;0;0;0;0;0 
632;56;0;0;0;0;0 
1221;57;0;0;0;0;0 
643;56;0;0;0;0;0 
722;57;0;0;0;0;0 
725;57;0;0;0;0;0 
1611;57;0;0;0;0;0 
659;56;0;0;0;0;0 
665;57;0;0;0;0;0 
2732;56;0;0;0;0;0 
647;57;0;0;0;0;0 
716;56;0;0;0;0;0 
2474;56;0;0;0;0;0 
2514;67;0;0;0;0;0 
925;61;0;0;0;0;0 
629;57;0;0;0;0;0 
1615;61;0;0;0;0;0 
720;56;0;0;0;0;0 
759;61;0;0;0;0;0 
619;62;0;0;0;0;0 
618;54;0;0;0;0;0 
687;56;0;0;0;0;0 
685;67;0;0;0;0;0 
653;56;0;0;0;0;0 
1090;68;0;0;0;0;0 
732;56;0;0;0;0;0 
1931;52;0;0;0;0;0 
605;57;0;0;0;0;0 
647;56;0;0;0;0;0 
636;56;0;0;0;0;0 
857;58;0;0;0;0;0 
649;57;0;0;0;0;0 
1601;57;0;0;0;0;0 
1748;56;0;0;0;0;0 
737;56;0;0;0;0;0 
637;56;0;0;0;0;0 
928;57;0;0;0;0;0 
1741;52;0;0;0;0;0 
2108;56;0;0;0;0;0 
833;67;0;0;0;0;0 
703;56;0;0;0;0;0 
836;56;0;0;0;0;0 
678;56;0;0;0;0;0 
1333;68;0;0;0;0;0 
614;56;0;0;0;0;0 
646;68;0;0;0;0;0 
658;57;0;0;0;0;0 
630;57;0;0;0;0;0 
757;56;0;0;0;0;0 
748;57;0;0;0;0;0 
771;58;0;0;0;0;0 
796;65;0;0;0;0;0 
718;56;0;0;0;0;0 
3055;56;0;0;0;0;0 
620;57;0;0;0;0;0 
618;57;0;0;0;0;0 
719;56;0;0;0;0;0 
2698;56;0;0;0;0;0 
673;57;0;0;0;0;0 
648;57;0;0;0;0;0 
677;56;0;0;0;0;0 
750;56;0;0;0;0;0 
684;57;0;0;0;0;0 
886;57;0;0;0;0;0 
656;57;0;0;0;0;0 
645;67;0;0;0;0;0 
893;57;0;0;0;0;0 
612;57;0;0;0;0;0 
716;56;0;0;0;0;0 
844;56;0;0;0;0;0 
639;56;0;0;0;0;0 
1603;57;0;0;0;0;0 
654;61;0;0;0;0;0 
1733;57;0;0;0;0;0 
1189;56;0;0;0;0;0 
734;57;0;0;0;0;0 
597;56;0;0;0;0;0 
642;57;0;0;0;0;0 
649;57;0;0;0;0;0 
2911;57;0;0;0;0;0 
844;57;0;0;0;0;0 
848;58;0;0;0;0;0 
777;56;0;0;0;0;0 
843;57;0;0;0;0;0 
630;56;0;0;0;0;0 
655;56;0;0;0;0;0 
733;53;0;0;0;0;0 
626;57;0;0;0;0;0 
647;57;0;0;0;0;0 
3061;57;0;0;0;0;0 
2520;56;0;0;0;0;0 
1690;67;0;0;0;0;0 
725;57;0;0;0;0;0 
740;67;0;0;0;0;0 
3457;56;0;0;0;0;0 
2724;56;0;0;0;0;0 
696;56;0;0;0;0;0 
2670;61;0;0;0;0;0 
946;57;0;0;0;0;0 
458;61;0;0;0;0;0 
651;69;0;0;0;0;0 
1706;68;0;0;0;0;0 
651;56;0;0;0;0;0 
1104;57;0;0;0;0;0 
1629;57;0;0;0;0;0 
634;60;0;0;0;0;0 
1604;56;0;0;0;0;0 
629;56;0;0;0;0;0 
2392;51;0;0;0;0;0 
634;57;0;0;0;0;0 
505;67;0;0;0;0;0 
621;61;0;0;0;0;0 
946;57;0;0;0;0;0 
623;57;0;0;0;0;0 
1560;68;0;0;0;0;0 
651;67;0;0;0;0;0 
610;57;0;0;0;0;0 
614;57;0;0;0;0;0 
675;56;0;0;0;0;0 
2348;68;0;0;0;0;0 
622;57;0;0;0;0;0 
638;52;0;0;0;0;0 
1473;56;0;0;0;0;0 
873;56;0;0;0;0;0 
1484;57;0;0;0;0;0 
730;56;0;0;0;0;0 
1245;57;0;0;0;0;0 
1210;57;0;0;0;0;0 
1299;53;0;0;0;0;0 
477;57;0;0;0;0;0 
650;61;0;0;0;0;0 
674;57;0;0;0;0;0 
664;56;0;0;0;0;0 
652;56;0;0;0;0;0 
884;58;0;0;0;0;0 
811;61;0;0;0;0;0 
804;57;0;0;0;0;0 
781;57;0;0;0;0;0 
666;56;0;0;0;0;0 
629;56;0;0;0;0;0 
1320;57;0;0;0;0;0 
642;57;0;0;0;0;0 
2439;56;0;0;0;0;0 
637;57;0;0;0;0;0 
925;71;0;0;0;0;0 
1799;67;0;0;0;0;0 
627;56;0;0;0;0;0 
710;57;0;0;0;0;0 
623;57;0;0;0;0;0 
629;61;0;0;0;0;0 
633;57;0;0;0;0;0 
651;56;0;0;0;0;0 
665;56;0;0;0;0;0 
727;56;0;0;0;0;0 
640;61;0;0;0;0;0 
2984;56;0;0;0;0;0 
653;56;0;0;0;0;0 
912;52;0;0;0;0;0 
647;57;0;0;0;0;0 
621;57;0;0;0;0;0 
749;56;0;0;0;0;0 
744;56;0;0;0;0;0 
653;56;0;0;0;0;0 
624;57;0;0;0;0;0 
976;57;0;0;0;0;0 
809;56;0;0;0;0;0 
655;56;0;0;0;0;0 
653;56;0;0;0;0;0 
809;67;0;0;0;0;0 
925;56;0;0;0;0;0 
635;56;0;0;0;0;0 
1653;56;0;0;0;0;0 
670;57;0;0;0;0;0 
621;56;0;0;0;0;0 
1625;57;0;0;0;0;0 
660;67;0;0;0;0;0 
621;57;0;0;0;0;0 
760;56;0;0;0;0;0 
3610;56;0;0;0;0;0 
656;57;0;0;0;0;0 
2169;57;0;0;0;0;0 
2368;57;0;0;0;0;0 
1672;57;0;0;0;0;0 
700;57;0;0;0;0;0 
1352;61;0;0;0;0;0 
677;57;0;0;0;0;0 
913;57;0;0;0;0;0 
635;56;0;0;0;0;0 
645;58;0;0;0;0;0 
1636;56;0;0;0;0;0 
915;57;0;0;0;0;0 
636;56;0;0;0;0;0 
2186;72;0;0;0;0;0 
631;56;0;0;0;0;0 
636;57;0;0;0;0;0 
670;56;0;0;0;0;0 
692;57;0;0;0;0;0 
647;57;0;0;0;0;0 
659;68;0;0;0;0;0 
700;60;0;0;0;0;0 
675;57;0;0;0;0;0 
647;56;0;0;0;0;0 
1753;57;0;0;0;0;0 
730;56;0;0;0;0;0 
683;67;0;0;0;0;0 
1189;58;0;0;0;0;0 
635;68;0;0;0;0;0 
2643;57;0;0;0;0;0 
1789;57;0;0;0;0;0 
842;61;0;0;0;0;0 
695;56;0;0;0;0;0 
2812;66;0;0;0;0;0 
658;56;0;0;0;0;0 
2976;57;0;0;0;0;0 
1344;57;0;0;0;0;0 
642;68;0;0;0;0;0 
638;57;0;0;0;0;0 
667;57;0;0;0;0;0 
2342;57;0;0;0;0;0 
651;57;0;0;0;0;0 
662;56;0;0;0;0;0 
888;57;0;0;0;0;0 
661;67;0;0;0;0;0 
653;68;0;0;0;0;0 
659;57;0;0;0;0;0 
1577;56;0;0;0;0;0 
674;68;0;0;0;0;0 
710;57;0;0;0;0;0 
2152;52;0;0;0;0;0 
663;57;0;0;0;0;0 
774;56;0;0;0;0;0 
703;68;0;0;0;0;0 
628;56;0;0;0;0;0 
664;57;0;0;0;0;0 
717;56;0;0;0;0;0 
936;61;0;0;0;0;0 
774;56;0;0;0;0;0 
638;56;0;0;0;0;0 
1946;56;0;0;0;0;0 
1565;56;0;0;0;0;0 
980;56;0;0;0;0;0 
631;61;0;0;0;0;0 
664;56;0;0;0;0;0 
676;67;0;0;0;0;0 
726;67;0;0;0;0;0 
640;56;0;0;0;0;0 
1626;56;0;0;0;0;0 
649;68;0;0;0;0;0 
645;56;0;0;0;0;0 
1037;56;0;0;0;0;0 
642;56;0;0;0;0;0 
625;68;0;0;0;0;0 
2094;57;0;0;0;0;0 
751;56;0;0;0;0;0 
1291;56;0;0;0;0;0 
738;57;0;0;0;0;0 
3225;56;0;0;0;0;0 
884;69;0;0;0;0;0 
643;57;0;0;0;0;0 
1198;57;0;0;0;0;0 
638;67;0;0;0;0;0 
631;56;0;0;0;0;0 
897;56;0;0;0;0;0 
676;56;0;0;0;0;0 
796;57;0;0;0;0;0 
692;56;0;0;0;0;0 
740;72;0;0;0;0;0 
2625;57;0;0;0;0;0 
1673;67;0;0;0;0;0 
714;69;0;0;0;0;0 
644;56;0;0;0;0;0 
902;61;0;0;0;0;0 
638;68;0;0;0;0;0 
630;57;0;0;0;0;0 
637;57;0;0;0;0;0 
768;61;0;0;0;0;0 
668;52;0;0;0;0;0 
679;68;0;0;0;0;0 
648;57;0;0;0;0;0 
652;56;0;0;0;0;0 
749;58;0;0;0;0;0 
632;57;0;0;0;0;0 
637;57;0;0;0;0;0 
593;56;0;0;0;0;0 
2950;57;0;0;0;0;0 
1215;66;0;0;0;0;0 
706;57;0;0;0;0;0 
685;56;0;0;0;0;0 
859;56;0;0;0;0;0 
899;56;0;0;0;0;0 
618;57;0;0;0;0;0 
841;57;0;0;0;0;0 
905;56;0;0;0;0;0 
1684;57;0;0;0;0;0 
610;57;0;0;0;0;0 
663;57;0;0;0;0;0 
677;56;0;0;0;0;0 
621;56;0;0;0;0;0 
726;56;0;0;0;0;0 
1224;61;0;0;0;0;0 
1706;56;0;0;0;0;0 
746;56;0;0;0;0;0 
742;78;0;0;0;0;0 
701;56;0;0;0;0;0 
3238;56;0;0;0;0;0 
678;57;0;0;0;0;0 
1021;57;0;0;0;0;0 
680;56;0;0;0;0;0 
631;56;0;0;0;0;0 
777;56;0;0;0;0;0 
640;65;0;0;0;0;0 
3578;57;0;0;0;0;0 
639;57;0;0;0;0;0 
823;52;0;0;0;0;0 
3049;56;0;0;0;0;0 
629;56;0;0;0;0;0 
1093;57;0;0;0;0;0 
1569;61;0;0;0;0;0 
653;57;0;0;0;0;0 
635;67;0;0;0;0;0 
611;56;0;0;0;0;0 
647;57;0;0;0;0;0 
1055;57;0;0;0;0;0 
678;57;0;0;0;0;0 
675;67;0;0;0;0;0 
1060;61;0;0;0;0;0 
827;67;0;0;0;0;0 
871;67;0;0;0;0;0 
2691;52;0;0;0;0;0 
665;56;0;0;0;0;0 
624;57;0;0;0;0;0 
1836;57;0;0;0;0;0 
658;68;0;0;0;0;0 
641;57;0;0;0;0;0 
667;56;0;0;0;0;0 
624;56;0;0;0;0;0 
659;57;0;0;0;0;0 
667;57;0;0;0;0;0 
2644;57;0;0;0;0;0 
836;56;0;0;0;0;0 
670;68;0;0;0;0;0 
707;56;0;0;0;0;0 
622;61;0;0;0;0;0 
2598;56;0;0;0;0;0 
672;67;0;0;0;0;0 
776;57;0;0;0;0;0 
810;56;0;0;0;0;0 
1761;56;0;0;0;0;0 
3192;57;0;0;0;0;0 
1930;57;0;0;0;0;0 
705;56;0;0;0;0;0 
816;56;0;0;0;0;0 
677;56;0;0;0;0;0 
771;56;0;0;0;0;0 
1868;57;0;0;0;0;0 
647;58;0;0;0;0;0 
766;56;0;0;0;0;0 
2732;67;0;0;0;0;0 
879;58;0;0;0;0;0 
984;56;0;0;0;0;0 
677;56;0;0;0;0;0 
634;57;0;0;0;0;0 
3407;56;0;0;0;0;0 
769;56;0;0;0;0;0 
765;57;0;0;0;0;0 
613;56;0;0;0;0;0 
1272;56;0;0;0;0;0 
621;57;0;0;0;0;0 
1766;57;0;0;0;0;0 
1395;56;0;0;0;0;0 
708;72;0;0;0;0;0 
665;68;0;0;0;0;0 
615;57;0;0;0;0;0 
1652;61;0;0;0;0;0 
638;57;0;0;0;0;0 
2652;57;0;0;0;0;0 
2203;52;0;0;0;0;0 
637;56;0;0;0;0;0 
495;56;0;0;0;0;0 
1221;57;0;0;0;0;0 
640;57;0;0;0;0;0 
650;68;0;0;0;0;0 
2060;56;0;0;0;0;0 
2642;57;0;0;0;0;0 
1041;56;0;0;0;0;0 
1126;57;0;0;0;0;0 
646;56;0;0;0;0;0 
2892;57;0;0;0;0;0 
646;56;0;0;0;0;0 
663;61;0;0;0;0;0 
821;56;0;0;0;0;0 
655;57;0;0;0;0;0 
1185;56;0;0;0;0;0 
646;57;0;0;0;0;0 
916;58;0;0;0;0;0 
2319;61;0;0;0;0;0 
652;56;0;0;0;0;0 
1637;57;0;0;0;0;0 
675;67;0;0;0;0;0 
630;56;0;0;0;0;0 
726;56;0;0;0;0;0 
668;57;0;0;0;0;0 
631;57;0;0;0;0;0 
843;56;0;0;0;0;0 
694;56;0;0;0;0;0 
812;57;0;0;0;0;0 
625;67;0;0;0;0;0 
846;57;0;0;0;0;0 
795;52;0;0;0;0;0 
611;57;0;0;0;0;0 
672;56;0;0;0;0;0 
668;57;0;0;0;0;0 
631;61;0;0;0;0;0 
1590;56;0;0;0;0;0 
617;56;0;0;0;0;0 
670;67;0;0;0;0;0 
627;51;0;0;0;0;0 
641;57;0;0;0;0;0 
871;273;0;0;0;0;0 
634;57;0;0;0;0;0 
1780;68;0;0;0;0;0 
2764;57;0;0;0;0;0 
820;61;0;0;0;0;0 
636;56;0;0;0;0;0 
612;56;0;0;0;0;0 
662;54;0;0;0;0;0 
635;56;0;0;0;0;0 
610;57;0;0;0;0;0 
623;57;0;0;0;0;0 
2430;56;0;0;0;0;0 
663;68;0;0;0;0;0 
1610;57;0;0;0;0;0 
1195;57;0;0;0;0;0 
1281;72;0;0;0;0;0 
635;68;0;0;0;0;0 
1867;56;0;0;0;0;0 
1466;56;0;0;0;0;0 
738;67;0;0;0;0;0 
2119;56;0;0;0;0;0 
876;57;0;0;0;0;0 
671;56;0;0;0;0;0 
3523;56;0;0;0;0;0 
2778;56;0;0;0;0;0 
2232;57;0;0;0;0;0 
635;67;0;0;0;0;0 
728;67;0;0;0;0;0 
862;56;0;0;0;0;0 
674;57;0;0;0;0;0 
893;56;0;0;0;0;0 
1749;56;0;0;0;0;0 
624;56;0;0;0;0;0 
3021;56;0;0;0;0;0 
710;56;0;0;0;0;0 
973;57;0;0;0;0;0 
1695;57;0;0;0;0;0 
648;56;0;0;0;0;0 
664;56;0;0;0;0;0 
676;69;0;0;0;0;0 
637;68;0;0;0;0;0 
649;56;0;0;0;0;0 
646;56;0;0;0;0;0 
801;67;0;0;0;0;0 
902;70;0;0;0;0;0 
689;67;0;0;0;0;0 
970;67;0;0;0;0;0 
669;57;0;0;0;0;0 
627;56;0;0;0;0;0 
2320;61;0;0;0;0;0 
933;56;0;0;0;0;0 
777;57;0;0;0;0;0 
1028;56;0;0;0;0;0 
685;56;0;0;0;0;0 
706;67;0;0;0;0;0 
633;56;0;0;0;0;0 
928;57;0;0;0;0;0 
810;57;0;0;0;0;0 
674;68;0;0;0;0;0 
638;56;0;0;0;0;0 
645;61;0;0;0;0;0 
1086;68;0;0;0;0;0 
678;58;0;0;0;0;0 
2105;57;0;0;0;0;0 
727;56;0;0;0;0;0 
597;57;0;0;0;0;0 
641;57;0;0;0;0;0 
727;56;0;0;0;0;0 
918;56;0;0;0;0;0 
1930;66;0;0;0;0;0 
2423;61;0;0;0;0;0 
2834;56;0;0;0;0;0 
3649;57;0;0;0;0;0 
687;57;0;0;0;0;0 
604;57;0;0;0;0;0 
1275;56;0;0;0;0;0 
1140;56;0;0;0;0;0 
659;57;0;0;0;0;0 
643;56;0;0;0;0;0 
668;56;0;0;0;0;0 
2219;56;0;0;0;0;0 
666;56;0;0;0;0;0 
668;56;0;0;0;0;0 
644;56;0;0;0;0;0 
691;57;0;0;0;0;0 
858;56;0;0;0;0;0 
696;70;0;0;0;0;0 
607;61;0;0;0;0;0 
1593;70;0;0;0;0;0 
635;61;0;0;0;0;0 
862;63;0;0;0;0;0 
708;54;0;0;0;0;0 
636;61;0;0;0;0;0 
822;57;0;0;0;0;0 
685;57;0;0;0;0;0 
643;68;0;0;0;0;0 
651;56;0;0;0;0;0 
970;56;0;0;0;0;0 
632;56;0;0;0;0;0 
601;61;0;0;0;0;0 
767;56;0;0;0;0;0 
1349;58;0;0;0;0;0 
623;57;0;0;0;0;0 
1970;68;0;0;0;0;0 
713;58;0;0;0;0;0 
636;57;0;0;0;0;0 
827;68;0;0;0;0;0 
745;57;0;0;0;0;0 
662;57;0;0;0;0;0 
615;57;0;0;0;0;0 
607;57;0;0;0;0;0 
686;56;0;0;0;0;0 
2066;56;0;0;0;0;0 
644;57;0;0;0;0;0 
3328;56;0;0;0;0;0 
708;56;0;0;0;0;0 
773;56;0;0;0;0;0 
739;56;0;0;0;0;0 
633;56;0;0;0;0;0 
691;68;0;0;0;0;0 
604;57;0;0;0;0;0 
660;56;0;0;0;0;0 
951;68;0;0;0;0;0 
705;69;0;0;0;0;0 
627;57;0;0;0;0;0 
662;56;0;0;0;0;0 
976;61;0;0;0;0;0 
617;57;0;0;0;0;0 
626;56;0;0;0;0;0 
2242;56;0;0;0;0;0 
960;57;0;0;0;0;0 
2336;68;0;0;0;0;0 
2556;57;0;0;0;0;0 
2465;68;0;0;0;0;0 
632;56;0;0;0;0;0 
696;57;0;0;0;0;0 
623;57;0;0;0;0;0 
615;52;0;0;0;0;0 
640;57;0;0;0;0;0 
1728;57;0;0;0;0;0 
2031;57;0;0;0;0;0 
823;56;0;0;0;0;0 
771;56;0;0;0;0;0 
1485;56;0;0;0;0;0 
1212;56;0;0;0;0;0 
646;68;0;0;0;0;0 
679;57;0;0;0;0;0 
715;57;0;0;0;0;0 
717;56;0;0;0;0;0 
607;57;0;0;0;0;0 
654;61;0;0;0;0;0 
684;52;0;0;0;0;0 
2105;56;0;0;0;0;0 
640;56;0;0;0;0;0 
761;56;0;0;0;0;0 
1138;56;0;0;0;0;0 
694;56;0;0;0;0;0 
631;56;0;0;0;0;0 
1323;56;0;0;0;0;0 
656;56;0;0;0;0;0 
639;68;0;0;0;0;0 
644;56;0;0;0;0;0 
609;57;0;0;0;0;0 
1194;57;0;0;0;0;0 
918;69;0;0;0;0;0 
666;56;0;0;0;0;0 
2471;56;0;0;0;0;0 
3342;67;0;0;0;0;0 
900;68;0;0;0;0;0 
772;70;0;0;0;0;0 
626;57;0;0;0;0;0 
1112;56;0;0;0;0;0 
2581;57;0;0;0;0;0 
619;57;0;0;0;0;0 
2885;56;0;0;0;0;0 
681;57;0;0;0;0;0 
1639;56;0;0;0;0;0 
1732;67;0;0;0;0;0 
713;67;0;0;0;0;0 
1103;56;0;0;0;0;0 
638;56;0;0;0;0;0 
692;58;0;0;0;0;0 
758;57;0;0;0;0;0 
720;56;0;0;0;0;0 
689;57;0;0;0;0;0 
625;56;0;0;0;0;0 
719;53;0;0;0;0;0 
774;57;0;0;0;0;0 
822;57;0;0;0;0;0 
478;56;0;0;0;0;0 
618;57;0;0;0;0;0 
664;57;0;0;0;0;0 
1058;67;0;0;0;0;0 
812;57;0;0;0;0;0 
624;56;0;0;0;0;0 
662;56;0;0;0;0;0 
3208;57;0;0;0;0;0 
642;67;0;0;0;0;0 
931;56;0;0;0;0;0 
635;57;0;0;0;0;0 
711;56;0;0;0;0;0 
633;57;0;0;0;0;0 
635;56;0;0;0;0;0 
626;57;0;0;0;0;0 
1216;57;0;0;0;0;0 
631;56;0;0;0;0;0 
618;56;0;0;0;0;0 
656;67;0;0;0;0;0 
608;57;0;0;0;0;0 
764;56;0;0;0;0;0 
2177;57;0;0;0;0;0 
691;57;0;0;0;0;0 
744;56;0;0;0;0;0 
1917;56;0;0;0;0;0 
642;56;0;0;0;0;0 
652;56;0;0;0;0;0 
731;56;0;0;0;0;0 
652;57;0;0;0;0;0 
780;75;0;0;0;0;0 
638;57;0;0;0;0;0 
639;56;0;0;0;0;0 
676;68;0;0;0;0;0 
2580;68;0;0;0;0;0 
681;56;0;0;0;0;0 
1127;57;0;0;0;0;0 
616;56;0;0;0;0;0 
1667;57;0;0;0;0;0 
487;56;0;0;0;0;0 
646;57;0;0;0;0;0 
686;56;0;0;0;0;0 
1987;68;0;0;0;0;0 
3027;68;0;0;0;0;0 
1005;68;0;0;0;0;0 
742;56;0;0;0;0;0 
649;57;0;0;0;0;0 
884;56;0;0;0;0;0 
1578;57;0;0;0;0;0 
1156;56;0;0;0;0;0 
653;57;0;0;0;0;0 
617;56;0;0;0;0;0 
632;57;0;0;0;0;0 
597;57;0;0;0;0;0 
815;57;0;0;0;0;0 
2062;68;0;0;0;0;0 
666;57;0;0;0;0;0 
1065;57;0;0;0;0;0 
661;57;0;0;0;0;0 
607;56;0;0;0;0;0 
827;58;0;0;0;0;0 
644;56;0;0;0;0;0 
651;56;0;0;0;0;0 
641;72;0;0;0;0;0 
675;57;0;0;0;0;0 
984;56;0;0;0;0;0 
735;57;0;0;0;0;0 
674;57;0;0;0;0;0 
674;61;0;0;0;0;0 
1913;57;0;0;0;0;0 
725;57;0;0;0;0;0 
647;56;0;0;0;0;0 
1892;57;0;0;0;0;0 
1334;68;0;0;0;0;0 
722;68;0;0;0;0;0 
622;57;0;0;0;0;0 
726;69;0;0;0;0;0 
639;57;0;0;0;0;0 
662;56;0;0;0;0;0 
614;57;0;0;0;0;0 
619;56;0;0;0;0;0 
828;56;0;0;0;0;0 
642;57;0;0;0;0;0 
628;56;0;0;0;0;0 
689;56;0;0;0;0;0 
686;57;0;0;0;0;0 
636;56;0;0;0;0;0 
2616;57;0;0;0;0;0 
1289;56;0;0;0;0;0 
2054;56;0;0;0;0;0 
626;57;0;0;0;0;0 
632;57;0;0;0;0;0 
608;56;0;0;0;0;0 
621;56;0;0;0;0;0 
1819;57;0;0;0;0;0 
1791;56;0;0;0;0;0 
471;57;0;0;0;0;0 
820;65;0;0;0;0;0 
813;57;0;0;0;0;0 
638;56;0;0;0;0;0 
753;57;0;0;0;0;0 
1276;67;0;0;0;0;0 
669;68;0;0;0;0;0 
625;57;0;0;0;0;0 
1869;56;0;0;0;0;0 
645;61;0;0;0;0;0 
899;56;0;0;0;0;0 
642;56;0;0;0;0;0 
648;57;0;0;0;0;0 
726;56;0;0;0;0;0 
661;61;0;0;0;0;0 
619;56;0;0;0;0;0 
795;57;0;0;0;0;0 
1207;56;0;0;0;0;0 
3606;57;0;0;0;0;0 
2359;56;0;0;0;0;0 
787;57;0;0;0;0;0 
762;63;0;0;0;0;0 
674;67;0;0;0;0;0 
482;57;0;0;0;0;0 
648;61;0;0;0;0;0 
857;67;0;0;0;0;0 
676;56;0;0;0;0;0 
656;56;0;0;0;0;0 
773;68;0;0;0;0;0 
721;58;0;0;0;0;0 
716;56;0;0;0;0;0 
642;72;0;0;0;0;0 
1601;56;0;0;0;0;0 
849;51;0;0;0;0;0 
780;56;0;0;0;0;0 
633;57;0;0;0;0;0 
1619;56;0;0;0;0;0 
619;57;0;0;0;0;0 
527;56;0;0;0;0;0 
631;56;0;0;0;0;0 
1764;61;0;0;0;0;0 
661;57;0;0;0;0;0 
613;57;0;0;0;0;0 
634;61;0;0;0;0;0 
622;57;0;0;0;0;0 
1137;57;0;0;0;0;0 
658;69;0;0;0;0;0 
856;57;0;0;0;0;0 
1795;56;0;0;0;0;0 
624;57;0;0;0;0;0 
699;68;0;0;0;0;0 
750;61;0;0;0;0;0 
643;69;0;0;0;0;0 
1401;56;0;0;0;0;0 
637;56;0;0;0;0;0 
2267;57;0;0;0;0;0 
684;56;0;0;0;0;0 
636;73;0;0;0;0;0 
1859;57;0;0;0;0;0 
1897;57;0;0;0;0;0 
668;57;0;0;0;0;0 
626;57;0;0;0;0;0 
727;54;0;0;0;0;0 
656;57;0;0;0;0;0 
1429;57;0;0;0;0;0 
854;56;0;0;0;0;0 
790;57;0;0;0;0;0 
682;68;0;0;0;0;0 
637;57;0;0;0;0;0 
644;57;0;0;0;0;0 
754;63;0;0;0;0;0 
762;57;0;0;0;0;0 
678;57;0;0;0;0;0 
625;56;0;0;0;0;0 
627;61;0;0;0;0;0 
837;68;0;0;0;0;0 
2215;56;0;0;0;0;0 
1853;57;0;0;0;0;0 
945;56;0;0;0;0;0 
637;56;0;0;0;0;0 
636;57;0;0;0;0;0 
739;56;0;0;0;0;0 
2908;67;0;0;0;0;0 
598;57;0;0;0;0;0 
622;67;0;0;0;0;0 
618;56;0;0;0;0;0 
2587;56;0;0;0;0;0 
689;57;0;0;0;0;0 
2489;56;0;0;0;0;0 
734;57;0;0;0;0;0 
644;56;0;0;0;0;0 
1693;68;0;0;0;0;0 
1364;61;0;0;0;0;0 
2237;56;0;0;0;0;0 
988;67;0;0;0;0;0 
684;67;0;0;0;0;0 
602;56;0;0;0;0;0 
652;57;0;0;0;0;0 
