CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
690;21;18;0;0;8;22 
1695;21;18;0;0;8;22 
652;21;18;0;0;8;22 
810;21;18;0;0;8;22 
1833;21;18;0;0;8;22 
783;21;18;0;0;8;22 
886;21;18;0;0;8;22 
889;21;18;0;0;8;22 
712;21;18;0;0;7;22 
671;21;18;0;0;6;22 
732;21;18;0;0;7;22 
1955;21;18;0;0;7;22 
1074;21;18;0;0;7;22 
644;21;18;0;0;6;22 
829;21;18;0;0;8;22 
714;21;18;0;0;8;22 
659;21;18;0;0;7;22 
773;21;18;0;0;8;22 
2726;21;18;0;0;8;22 
655;21;18;0;0;7;22 
3382;21;18;0;0;4;22 
3329;21;18;0;0;8;22 
2478;21;18;0;0;6;22 
656;21;18;0;0;8;22 
863;21;18;0;0;8;22 
673;21;18;0;0;8;22 
1669;21;18;0;0;7;22 
667;21;18;0;0;8;22 
733;21;18;0;0;8;22 
915;21;18;0;0;8;22 
672;21;18;0;0;8;22 
879;21;18;0;0;8;22 
3168;21;18;0;0;4;22 
684;21;18;0;0;7;22 
630;21;18;0;0;7;22 
692;21;18;0;0;8;22 
1069;21;18;0;0;7;22 
644;21;18;0;0;8;22 
683;21;18;0;0;8;22 
676;21;18;0;0;8;22 
2701;21;18;0;0;8;22 
1657;21;18;0;0;7;22 
1667;21;18;0;0;7;22 
719;21;18;0;0;8;22 
939;21;18;0;0;8;22 
612;21;18;0;0;6;22 
775;21;18;0;0;8;22 
749;21;18;0;0;6;22 
3512;21;18;0;0;8;22 
672;21;18;0;0;8;22 
1054;21;18;0;0;8;22 
966;21;18;0;0;7;22 
661;21;18;0;0;8;22 
2844;21;18;0;0;8;22 
2507;21;18;0;0;8;22 
475;21;18;0;0;8;22 
640;21;18;0;0;6;22 
631;21;18;0;0;7;22 
656;21;18;0;0;8;22 
665;21;18;0;0;7;22 
767;21;18;0;0;8;22 
2207;21;18;0;0;8;22 
647;21;18;0;0;7;22 
1631;21;18;0;0;8;22 
719;21;18;0;0;7;22 
932;21;18;0;0;8;22 
980;21;18;0;0;6;22 
496;21;18;0;0;8;22 
1553;21;18;0;0;6;22 
945;21;18;0;0;8;22 
2556;21;18;0;0;8;22 
826;21;18;0;0;7;22 
653;21;18;0;0;8;22 
939;21;18;0;0;8;22 
540;21;18;0;0;7;22 
655;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2448;21;18;0;0;6;22 
829;21;18;0;0;7;22 
750;21;18;0;0;7;22 
919;21;18;0;0;8;22 
677;21;18;0;0;8;22 
813;21;18;0;0;8;22 
486;21;18;0;0;8;22 
487;21;18;0;0;8;22 
677;21;18;0;0;8;22 
872;21;18;0;0;8;22 
672;21;18;0;0;7;22 
775;21;18;0;0;8;22 
818;21;18;0;0;6;22 
1968;21;18;0;0;8;22 
647;21;18;0;0;8;22 
650;21;18;0;0;8;22 
2484;21;18;0;0;7;22 
2170;21;18;0;0;8;22 
655;21;18;0;0;7;22 
899;21;18;0;0;8;22 
659;21;18;0;0;8;22 
669;21;18;0;0;8;22 
689;21;18;0;0;8;22 
644;21;18;0;0;7;22 
2641;21;18;0;0;8;22 
731;21;18;0;0;8;22 
857;21;18;0;0;8;22 
3101;21;18;0;0;8;22 
650;21;18;0;0;7;22 
666;21;18;0;0;7;22 
656;21;18;0;0;7;22 
649;21;18;0;0;8;22 
765;21;18;0;0;8;22 
2715;21;18;0;0;7;22 
614;21;18;0;0;8;22 
535;21;18;0;0;8;22 
854;21;18;0;0;8;22 
853;21;18;0;0;8;22 
3234;21;18;0;0;8;22 
658;21;18;0;0;6;22 
667;21;18;0;0;8;22 
857;21;18;0;0;6;22 
663;21;18;0;0;8;22 
642;21;18;0;0;8;22 
2483;21;18;0;0;8;22 
645;21;18;0;0;7;22 
658;21;18;0;0;8;22 
1238;21;18;0;0;7;22 
619;21;18;0;0;6;22 
668;21;18;0;0;7;22 
670;21;18;0;0;7;22 
669;21;18;0;0;8;22 
634;21;18;0;0;7;22 
475;21;18;0;0;8;22 
663;21;18;0;0;8;22 
707;21;18;0;0;8;22 
892;21;18;0;0;8;22 
928;21;18;0;0;8;22 
668;21;18;0;0;8;22 
650;21;18;0;0;8;22 
2790;21;18;0;0;8;22 
658;21;18;0;0;8;22 
1004;21;18;0;0;6;22 
647;21;18;0;0;8;22 
710;21;18;0;0;8;22 
650;21;18;0;0;8;22 
633;21;18;0;0;8;22 
637;21;18;0;0;6;22 
772;21;18;0;0;8;22 
674;21;18;0;0;8;22 
1647;21;18;0;0;8;22 
599;21;18;0;0;8;22 
1375;21;18;0;0;8;22 
2056;21;18;0;0;8;22 
497;21;18;0;0;8;22 
1823;21;18;0;0;8;22 
671;21;18;0;0;8;22 
679;21;18;0;0;8;22 
879;21;18;0;0;7;22 
728;21;18;0;0;8;22 
661;21;18;0;0;8;22 
2248;21;18;0;0;8;22 
694;21;18;0;0;6;22 
2655;21;18;0;0;8;22 
836;21;18;0;0;7;22 
996;21;18;0;0;7;22 
632;21;18;0;0;7;22 
637;21;18;0;0;7;22 
666;21;18;0;0;8;22 
855;21;18;0;0;7;22 
838;21;18;0;0;8;22 
661;21;18;0;0;7;22 
2725;21;18;0;0;8;22 
923;21;18;0;0;8;22 
664;21;18;0;0;7;22 
686;21;18;0;0;8;22 
600;21;18;0;0;8;22 
655;21;18;0;0;8;22 
731;21;18;0;0;8;22 
796;21;18;0;0;7;22 
865;21;18;0;0;8;22 
663;21;18;0;0;8;22 
707;21;18;0;0;8;22 
2743;21;18;0;0;8;22 
680;21;18;0;0;8;22 
671;21;18;0;0;6;22 
1975;21;18;0;0;8;22 
1762;21;18;0;0;8;22 
673;21;18;0;0;8;22 
700;21;18;0;0;8;22 
690;21;18;0;0;8;22 
852;21;18;0;0;8;22 
692;21;18;0;0;8;22 
1540;21;18;0;0;7;22 
663;21;18;0;0;8;22 
697;21;18;0;0;8;22 
669;21;18;0;0;7;22 
664;21;18;0;0;8;22 
1598;21;18;0;0;7;22 
833;21;18;0;0;8;22 
641;21;18;0;0;4;22 
679;21;18;0;0;8;22 
696;21;18;0;0;8;22 
703;21;18;0;0;8;22 
717;21;18;0;0;8;22 
636;21;18;0;0;8;22 
1727;21;18;0;0;8;22 
647;21;18;0;0;8;22 
662;21;18;0;0;8;22 
784;21;18;0;0;8;22 
675;21;18;0;0;8;22 
640;21;18;0;0;8;22 
671;21;18;0;0;7;22 
3740;21;18;0;0;8;22 
2561;21;18;0;0;8;22 
832;21;18;0;0;8;22 
745;21;18;0;0;8;22 
663;21;18;0;0;8;22 
640;21;18;0;0;8;22 
664;21;18;0;0;8;22 
653;21;18;0;0;7;22 
656;21;18;0;0;8;22 
664;21;18;0;0;8;22 
739;21;18;0;0;8;22 
2714;21;18;0;0;8;22 
2218;21;18;0;0;7;22 
2011;21;18;0;0;8;22 
3186;21;18;0;0;8;22 
1364;21;18;0;0;7;22 
2733;21;18;0;0;8;22 
650;21;18;0;0;6;22 
770;21;18;0;0;7;22 
642;21;18;0;0;8;22 
3489;21;18;0;0;8;22 
2858;21;18;0;0;7;22 
878;21;18;0;0;8;22 
2124;21;18;0;0;6;22 
773;21;18;0;0;7;22 
528;21;18;0;0;8;22 
3484;21;18;0;0;8;22 
690;21;18;0;0;8;22 
731;21;18;0;0;8;22 
670;21;18;0;0;8;22 
641;21;18;0;0;7;22 
468;21;18;0;0;8;22 
678;21;18;0;0;8;22 
687;21;18;0;0;8;22 
1945;21;18;0;0;6;22 
775;21;18;0;0;8;22 
643;21;18;0;0;5;22 
764;21;18;0;0;8;22 
673;21;18;0;0;8;22 
671;21;18;0;0;8;22 
2913;21;18;0;0;7;22 
489;21;18;0;0;8;22 
2399;21;18;0;0;8;22 
864;21;18;0;0;8;22 
1437;21;18;0;0;8;22 
649;21;18;0;0;7;22 
1605;21;18;0;0;8;22 
684;21;18;0;0;8;22 
636;21;18;0;0;4;22 
672;21;18;0;0;8;22 
638;21;18;0;0;7;22 
662;21;18;0;0;8;22 
658;21;18;0;0;8;22 
686;21;18;0;0;8;22 
648;21;18;0;0;8;22 
673;21;18;0;0;7;22 
878;21;18;0;0;8;22 
863;21;18;0;0;7;22 
815;21;18;0;0;8;22 
467;21;18;0;0;8;22 
2114;21;18;0;0;8;22 
856;21;18;0;0;8;22 
1960;21;18;0;0;7;22 
642;21;18;0;0;6;22 
687;21;18;0;0;8;22 
652;21;18;0;0;8;22 
817;21;18;0;0;8;22 
912;21;18;0;0;8;22 
501;21;18;0;0;8;22 
707;21;18;0;0;8;22 
717;21;18;0;0;8;22 
566;21;18;0;0;8;22 
467;21;18;0;0;6;22 
669;21;18;0;0;8;22 
1260;21;18;0;0;8;22 
3523;21;18;0;0;8;22 
2191;21;18;0;0;8;22 
675;21;18;0;0;8;22 
976;21;18;0;0;8;22 
614;21;18;0;0;8;22 
1313;21;18;0;0;8;22 
743;21;18;0;0;8;22 
641;21;18;0;0;6;22 
1111;21;18;0;0;8;22 
783;21;18;0;0;8;22 
627;21;18;0;0;6;22 
657;21;18;0;0;8;22 
655;21;18;0;0;8;22 
914;21;18;0;0;8;22 
869;21;18;0;0;7;22 
665;21;18;0;0;8;22 
711;21;18;0;0;7;22 
682;21;18;0;0;8;22 
612;21;18;0;0;8;22 
805;21;18;0;0;8;22 
802;21;18;0;0;8;22 
3561;21;18;0;0;8;22 
2310;21;18;0;0;8;22 
657;21;18;0;0;6;22 
707;21;18;0;0;7;22 
2683;21;18;0;0;8;22 
666;21;18;0;0;8;22 
642;21;18;0;0;6;22 
712;21;18;0;0;8;22 
1413;21;18;0;0;8;22 
476;21;18;0;0;8;22 
688;21;18;0;0;8;22 
865;21;18;0;0;8;22 
1677;21;18;0;0;8;22 
668;21;18;0;0;8;22 
1776;21;18;0;0;8;22 
750;21;18;0;0;8;22 
642;21;18;0;0;8;22 
662;21;18;0;0;8;22 
664;21;18;0;0;8;22 
725;21;18;0;0;8;22 
677;21;18;0;0;7;22 
659;21;18;0;0;8;22 
673;21;18;0;0;7;22 
647;21;18;0;0;7;22 
745;21;18;0;0;8;22 
672;21;18;0;0;8;22 
685;21;18;0;0;7;22 
860;21;18;0;0;8;22 
632;21;18;0;0;8;22 
761;21;18;0;0;7;22 
504;21;18;0;0;8;22 
671;21;18;0;0;8;22 
464;21;18;0;0;7;22 
666;21;18;0;0;8;22 
718;21;18;0;0;8;22 
652;21;18;0;0;8;22 
1822;21;18;0;0;7;22 
1031;21;18;0;0;8;22 
643;21;18;0;0;8;22 
639;21;18;0;0;6;22 
1589;21;18;0;0;8;22 
657;21;18;0;0;6;22 
714;21;18;0;0;8;22 
2789;21;18;0;0;8;22 
498;21;18;0;0;8;22 
632;21;18;0;0;8;22 
2645;21;18;0;0;8;22 
638;21;18;0;0;8;22 
653;21;18;0;0;8;22 
1275;21;18;0;0;8;22 
661;21;18;0;0;8;22 
672;21;18;0;0;8;22 
848;21;18;0;0;8;22 
1573;21;18;0;0;7;22 
665;21;18;0;0;8;22 
675;21;18;0;0;6;22 
1482;21;18;0;0;7;22 
647;21;18;0;0;7;22 
646;21;18;0;0;8;22 
650;21;18;0;0;6;22 
631;21;18;0;0;4;22 
724;21;18;0;0;8;22 
695;21;18;0;0;6;22 
1585;21;18;0;0;8;22 
788;21;18;0;0;8;22 
627;21;18;0;0;7;22 
676;21;18;0;0;8;22 
2478;21;18;0;0;6;22 
1091;21;18;0;0;8;22 
712;21;18;0;0;8;22 
669;21;18;0;0;8;22 
2343;21;18;0;0;8;22 
2615;22;18;0;0;8;23 
654;21;18;0;0;6;22 
1599;21;18;0;0;7;22 
647;21;18;0;0;8;22 
734;21;18;0;0;8;22 
664;21;18;0;0;8;22 
650;21;18;0;0;7;22 
894;21;18;0;0;8;22 
675;21;18;0;0;8;22 
829;21;18;0;0;7;22 
672;21;18;0;0;8;22 
640;21;18;0;0;8;22 
724;21;18;0;0;8;22 
643;21;18;0;0;8;22 
688;21;18;0;0;8;22 
932;21;18;0;0;8;22 
661;21;18;0;0;8;22 
2670;21;18;0;0;8;22 
810;21;18;0;0;8;22 
650;21;18;0;0;8;22 
726;21;18;0;0;8;22 
669;21;18;0;0;8;22 
707;21;18;0;0;8;22 
684;21;18;0;0;8;22 
2180;21;18;0;0;8;22 
1003;21;18;0;0;7;22 
684;21;18;0;0;8;22 
676;21;18;0;0;8;22 
1666;21;18;0;0;8;22 
641;21;18;0;0;8;22 
694;21;18;0;0;8;22 
710;21;18;0;0;8;22 
922;21;18;0;0;8;22 
476;21;18;0;0;8;22 
470;21;18;0;0;8;22 
654;21;18;0;0;8;22 
628;21;18;0;0;7;22 
744;21;18;0;0;7;22 
3161;21;18;0;0;8;22 
661;21;18;0;0;8;22 
2403;22;18;0;0;8;23 
715;21;18;0;0;8;22 
722;21;18;0;0;8;22 
552;21;18;0;0;8;22 
655;21;18;0;0;8;22 
731;21;18;0;0;7;22 
1173;21;18;0;0;8;22 
670;21;18;0;0;8;22 
628;21;18;0;0;8;22 
669;21;18;0;0;7;22 
651;21;18;0;0;7;22 
688;21;18;0;0;6;22 
674;21;18;0;0;8;22 
764;21;18;0;0;8;22 
953;21;18;0;0;8;22 
1900;21;18;0;0;8;22 
680;21;18;0;0;7;22 
722;21;18;0;0;8;22 
3279;21;18;0;0;8;22 
714;21;18;0;0;8;22 
876;21;18;0;0;8;22 
743;21;18;0;0;8;22 
1933;21;18;0;0;8;22 
830;21;18;0;0;8;22 
1188;21;18;0;0;7;22 
656;21;18;0;0;8;22 
491;21;18;0;0;8;22 
671;21;18;0;0;8;22 
1007;21;18;0;0;6;22 
1056;21;18;0;0;8;22 
686;21;18;0;0;8;22 
653;21;18;0;0;8;22 
1977;21;18;0;0;8;22 
760;21;18;0;0;8;22 
671;21;18;0;0;7;22 
680;21;18;0;0;7;22 
715;21;18;0;0;8;22 
2221;21;18;0;0;8;22 
677;21;18;0;0;8;22 
722;21;18;0;0;7;22 
718;21;18;0;0;8;22 
654;21;18;0;0;7;22 
674;21;18;0;0;8;22 
686;21;18;0;0;8;22 
655;21;18;0;0;8;22 
2902;21;18;0;0;8;22 
487;21;18;0;0;8;22 
651;21;18;0;0;8;22 
2814;21;18;0;0;7;22 
696;21;18;0;0;7;22 
630;21;18;0;0;7;22 
2667;21;18;0;0;8;22 
698;21;18;0;0;8;22 
653;21;18;0;0;8;22 
681;21;18;0;0;7;22 
682;21;18;0;0;8;22 
668;21;18;0;0;7;22 
2332;21;18;0;0;8;22 
793;21;18;0;0;8;22 
1515;21;18;0;0;8;22 
902;21;18;0;0;7;22 
656;21;18;0;0;8;22 
709;21;18;0;0;8;22 
657;21;18;0;0;8;22 
3284;21;18;0;0;8;22 
694;21;18;0;0;8;22 
685;21;18;0;0;8;22 
712;21;18;0;0;8;22 
684;21;18;0;0;6;22 
1417;21;18;0;0;8;22 
683;21;18;0;0;6;22 
471;21;18;0;0;8;22 
1933;21;18;0;0;8;22 
905;21;18;0;0;8;22 
789;21;18;0;0;8;22 
761;21;18;0;0;8;22 
671;21;18;0;0;8;22 
674;21;18;0;0;8;22 
640;21;18;0;0;7;22 
792;21;18;0;0;8;22 
768;21;18;0;0;7;22 
1755;21;18;0;0;8;22 
3404;21;18;0;0;8;22 
1625;21;18;0;0;8;22 
669;21;18;0;0;8;22 
830;21;18;0;0;8;22 
545;21;18;0;0;7;22 
2090;21;18;0;0;8;22 
674;21;18;0;0;8;22 
3309;21;18;0;0;8;22 
651;21;18;0;0;7;22 
626;21;18;0;0;6;22 
1872;21;18;0;0;8;22 
673;21;18;0;0;8;22 
628;21;18;0;0;8;22 
711;21;18;0;0;7;22 
783;21;18;0;0;8;22 
782;21;18;0;0;6;22 
739;21;18;0;0;8;22 
787;21;18;0;0;8;22 
625;21;18;0;0;8;22 
656;21;18;0;0;8;22 
3498;21;18;0;0;8;22 
701;21;18;0;0;8;22 
740;21;18;0;0;8;22 
2066;21;18;0;0;8;22 
471;21;18;0;0;7;22 
802;21;18;0;0;8;22 
918;21;18;0;0;8;22 
1705;21;18;0;0;7;22 
2460;21;18;0;0;8;22 
773;21;18;0;0;8;22 
922;21;18;0;0;8;22 
666;21;18;0;0;8;22 
647;21;18;0;0;8;22 
1850;21;18;0;0;8;22 
637;21;18;0;0;6;22 
2176;21;18;0;0;7;22 
2465;21;18;0;0;8;22 
891;21;18;0;0;8;22 
652;21;18;0;0;8;22 
647;21;18;0;0;7;22 
673;21;18;0;0;6;22 
683;21;18;0;0;8;22 
881;22;18;0;0;9;23 
788;21;18;0;0;8;22 
788;21;18;0;0;8;22 
630;21;18;0;0;6;22 
699;21;18;0;0;6;22 
2452;21;18;0;0;7;22 
851;21;18;0;0;8;22 
707;21;18;0;0;8;22 
647;21;18;0;0;8;22 
688;21;18;0;0;8;22 
923;21;18;0;0;8;22 
642;21;18;0;0;8;22 
2646;21;18;0;0;6;22 
670;21;18;0;0;8;22 
856;21;18;0;0;8;22 
648;21;18;0;0;8;22 
3602;21;18;0;0;8;22 
1766;21;18;0;0;8;22 
728;21;18;0;0;8;22 
636;21;18;0;0;8;22 
652;21;18;0;0;8;22 
731;21;18;0;0;8;22 
633;21;18;0;0;8;22 
1694;21;18;0;0;8;22 
694;21;18;0;0;8;22 
700;21;18;0;0;8;22 
674;21;18;0;0;8;22 
834;21;18;0;0;8;22 
662;21;18;0;0;8;22 
699;21;18;0;0;8;22 
660;21;18;0;0;7;22 
754;21;18;0;0;7;22 
799;21;18;0;0;8;22 
720;21;18;0;0;8;22 
2700;21;18;0;0;8;22 
637;21;18;0;0;8;22 
673;21;18;0;0;8;22 
1385;21;18;0;0;8;22 
631;21;18;0;0;6;22 
685;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2233;21;18;0;0;7;22 
636;21;18;0;0;7;22 
1871;21;18;0;0;8;22 
692;21;18;0;0;7;22 
3134;21;18;0;0;8;22 
663;21;18;0;0;8;22 
1226;21;18;0;0;8;22 
1823;21;18;0;0;8;22 
695;21;18;0;0;8;22 
737;21;18;0;0;8;22 
643;21;18;0;0;8;22 
1413;21;18;0;0;8;22 
3487;21;18;0;0;8;22 
538;21;18;0;0;8;22 
696;21;18;0;0;6;22 
697;21;18;0;0;8;22 
3273;21;18;0;0;8;22 
674;21;18;0;0;6;22 
3418;21;18;0;0;8;22 
1635;21;18;0;0;8;22 
724;21;18;0;0;8;22 
768;21;18;0;0;7;22 
668;21;18;0;0;8;22 
725;21;18;0;0;6;22 
669;21;18;0;0;8;22 
689;21;18;0;0;6;22 
665;21;18;0;0;6;22 
666;21;18;0;0;7;22 
906;21;18;0;0;8;22 
701;21;18;0;0;8;22 
3020;21;18;0;0;8;22 
774;21;18;0;0;8;22 
719;21;18;0;0;7;22 
723;21;18;0;0;4;22 
745;21;18;0;0;8;22 
653;21;18;0;0;8;22 
694;21;18;0;0;8;22 
2799;21;18;0;0;4;22 
673;21;18;0;0;8;22 
643;21;18;0;0;7;22 
687;21;18;0;0;8;22 
775;21;18;0;0;7;22 
668;21;18;0;0;8;22 
658;21;18;0;0;6;22 
724;21;18;0;0;8;22 
719;21;18;0;0;8;22 
909;21;18;0;0;7;22 
625;21;18;0;0;4;22 
664;21;18;0;0;6;22 
659;21;18;0;0;7;22 
660;21;18;0;0;8;22 
931;21;18;0;0;4;22 
679;21;18;0;0;8;22 
869;21;18;0;0;8;22 
727;21;18;0;0;8;22 
1683;21;18;0;0;8;22 
668;21;18;0;0;8;22 
1376;21;18;0;0;8;22 
728;21;18;0;0;6;22 
756;21;18;0;0;7;22 
794;21;18;0;0;8;22 
1780;21;18;0;0;8;22 
709;21;18;0;0;8;22 
682;21;18;0;0;8;22 
483;21;18;0;0;8;22 
1094;21;18;0;0;8;22 
662;21;18;0;0;7;22 
671;21;18;0;0;8;22 
692;21;18;0;0;8;22 
728;21;18;0;0;8;22 
629;21;18;0;0;8;22 
643;21;18;0;0;8;22 
678;21;18;0;0;7;22 
750;21;18;0;0;8;22 
1779;21;18;0;0;7;22 
1815;21;18;0;0;8;22 
677;21;18;0;0;8;22 
543;21;18;0;0;8;22 
2257;21;18;0;0;8;22 
689;21;18;0;0;8;22 
1089;21;18;0;0;7;22 
655;21;18;0;0;8;22 
1178;21;18;0;0;8;22 
1005;21;18;0;0;8;22 
3412;21;18;0;0;8;22 
684;21;18;0;0;8;22 
729;21;18;0;0;8;22 
1164;21;18;0;0;7;22 
679;21;18;0;0;7;22 
470;21;18;0;0;8;22 
468;21;18;0;0;8;22 
663;21;18;0;0;7;22 
653;21;18;0;0;8;22 
1600;21;18;0;0;8;22 
2353;21;18;0;0;8;22 
802;21;18;0;0;8;22 
705;21;18;0;0;8;22 
698;21;18;0;0;8;22 
668;21;18;0;0;7;22 
620;21;18;0;0;8;22 
727;21;18;0;0;8;22 
653;21;18;0;0;8;22 
2509;21;18;0;0;8;22 
703;21;18;0;0;8;22 
1942;21;18;0;0;6;22 
2240;21;18;0;0;8;22 
829;21;18;0;0;8;22 
729;21;18;0;0;8;22 
668;21;18;0;0;8;22 
630;21;18;0;0;8;22 
586;21;18;0;0;8;22 
495;21;18;0;0;8;22 
647;21;18;0;0;8;22 
464;21;18;0;0;7;22 
747;21;18;0;0;8;22 
720;21;18;0;0;8;22 
3142;21;18;0;0;8;22 
471;21;18;0;0;8;22 
2435;21;18;0;0;8;22 
733;21;18;0;0;8;22 
754;21;18;0;0;8;22 
845;21;18;0;0;8;22 
649;21;18;0;0;8;22 
2241;21;18;0;0;6;22 
677;21;18;0;0;8;22 
633;21;18;0;0;4;22 
642;21;18;0;0;6;22 
468;21;18;0;0;7;22 
679;21;18;0;0;8;22 
646;21;18;0;0;8;22 
657;21;18;0;0;8;22 
639;21;18;0;0;8;22 
592;21;18;0;0;6;22 
662;21;18;0;0;8;22 
692;21;18;0;0;8;22 
2367;21;18;0;0;8;22 
802;21;18;0;0;8;22 
644;21;18;0;0;8;22 
2272;21;18;0;0;8;22 
649;21;18;0;0;8;22 
1037;21;18;0;0;8;22 
725;21;18;0;0;8;22 
2311;21;18;0;0;8;22 
840;21;18;0;0;8;22 
3148;21;18;0;0;7;22 
665;21;18;0;0;8;22 
727;21;18;0;0;8;22 
649;21;18;0;0;8;22 
698;21;18;0;0;8;22 
663;21;18;0;0;8;22 
2268;21;18;0;0;8;22 
680;21;18;0;0;8;22 
1853;21;18;0;0;8;22 
862;21;18;0;0;7;22 
672;21;18;0;0;8;22 
1577;21;18;0;0;8;22 
621;21;18;0;0;8;22 
1966;21;18;0;0;8;22 
1001;21;18;0;0;7;22 
664;21;18;0;0;8;22 
752;21;18;0;0;8;22 
672;21;18;0;0;8;22 
647;21;18;0;0;8;22 
2035;21;18;0;0;7;22 
1034;21;18;0;0;7;22 
3194;21;18;0;0;7;22 
2228;21;18;0;0;8;22 
652;21;18;0;0;8;22 
672;21;18;0;0;8;22 
1048;21;18;0;0;7;22 
660;21;18;0;0;7;22 
652;21;18;0;0;7;22 
670;21;18;0;0;8;22 
1189;21;18;0;0;8;22 
660;21;18;0;0;8;22 
662;21;18;0;0;8;22 
661;21;18;0;0;7;22 
1585;21;18;0;0;7;22 
855;21;18;0;0;6;22 
872;21;18;0;0;8;22 
756;21;18;0;0;8;22 
659;21;18;0;0;8;22 
493;21;18;0;0;8;22 
643;21;18;0;0;4;22 
756;21;18;0;0;8;22 
712;21;18;0;0;8;22 
697;21;18;0;0;8;22 
510;21;18;0;0;8;22 
662;21;18;0;0;8;22 
1670;21;18;0;0;8;22 
628;21;18;0;0;6;22 
749;21;18;0;0;8;22 
704;21;18;0;0;8;22 
672;21;18;0;0;8;22 
686;21;18;0;0;8;22 
620;21;18;0;0;8;22 
1082;22;18;0;0;9;23 
665;21;18;0;0;8;22 
1200;21;18;0;0;8;22 
741;21;18;0;0;8;22 
555;21;18;0;0;8;22 
467;21;18;0;0;4;22 
2077;21;18;0;0;8;22 
934;21;18;0;0;6;22 
668;21;18;0;0;8;22 
668;21;18;0;0;8;22 
1605;21;18;0;0;8;22 
639;21;18;0;0;8;22 
2828;21;18;0;0;8;22 
647;21;18;0;0;8;22 
1261;21;18;0;0;8;22 
692;21;18;0;0;8;22 
646;21;18;0;0;8;22 
588;21;18;0;0;8;22 
2840;21;18;0;0;8;22 
668;21;18;0;0;8;22 
718;21;18;0;0;8;22 
671;21;18;0;0;8;22 
3014;21;18;0;0;8;22 
685;21;18;0;0;6;22 
687;21;18;0;0;8;22 
2830;21;18;0;0;8;22 
1590;21;18;0;0;8;22 
2377;21;18;0;0;7;22 
738;21;18;0;0;4;22 
2229;21;18;0;0;8;22 
822;21;18;0;0;8;22 
1997;21;18;0;0;8;22 
649;21;18;0;0;8;22 
679;21;18;0;0;8;22 
719;21;18;0;0;7;22 
688;21;18;0;0;8;22 
1203;21;18;0;0;7;22 
795;21;18;0;0;7;22 
489;21;18;0;0;8;22 
656;21;18;0;0;8;22 
3629;21;18;0;0;7;22 
662;21;18;0;0;8;22 
843;21;18;0;0;8;22 
2897;21;18;0;0;8;22 
654;21;18;0;0;8;22 
2666;21;18;0;0;8;22 
619;21;18;0;0;7;22 
635;21;18;0;0;7;22 
491;21;18;0;0;8;22 
619;21;18;0;0;7;22 
668;21;18;0;0;8;22 
571;21;18;0;0;7;22 
733;21;18;0;0;8;22 
682;21;18;0;0;8;22 
701;21;18;0;0;8;22 
1979;21;18;0;0;8;22 
1306;21;18;0;0;8;22 
643;21;18;0;0;8;22 
767;21;18;0;0;8;22 
671;21;18;0;0;8;22 
949;21;18;0;0;8;22 
1481;21;18;0;0;7;22 
689;21;18;0;0;7;22 
1833;21;18;0;0;8;22 
669;21;18;0;0;8;22 
812;21;18;0;0;8;22 
472;21;18;0;0;8;22 
624;21;18;0;0;8;22 
653;21;18;0;0;8;22 
2478;21;18;0;0;8;22 
711;21;18;0;0;8;22 
676;21;18;0;0;8;22 
634;21;18;0;0;8;22 
658;21;18;0;0;8;22 
735;21;18;0;0;8;22 
817;21;18;0;0;8;22 
2243;21;18;0;0;8;22 
3105;21;18;0;0;8;22 
3188;21;18;0;0;8;22 
656;21;18;0;0;4;22 
3463;21;18;0;0;8;22 
2150;21;18;0;0;7;22 
2411;21;18;0;0;6;22 
702;21;18;0;0;8;22 
648;21;18;0;0;7;22 
684;21;18;0;0;8;22 
708;21;18;0;0;8;22 
481;21;18;0;0;7;22 
2664;21;18;0;0;8;22 
1596;21;18;0;0;6;22 
603;21;18;0;0;8;22 
955;21;18;0;0;8;22 
474;21;18;0;0;8;22 
666;21;18;0;0;8;22 
687;21;18;0;0;8;22 
680;21;18;0;0;8;22 
607;21;18;0;0;6;22 
866;21;18;0;0;8;22 
3279;21;18;0;0;7;22 
631;21;18;0;0;6;22 
1578;21;18;0;0;8;22 
898;21;18;0;0;8;22 
1590;21;18;0;0;8;22 
795;21;18;0;0;7;22 
646;21;18;0;0;8;22 
778;21;18;0;0;8;22 
675;21;18;0;0;7;22 
1037;21;18;0;0;8;22 
671;21;18;0;0;8;22 
655;21;18;0;0;8;22 
698;21;18;0;0;8;22 
676;21;18;0;0;7;22 
1894;21;18;0;0;6;22 
690;21;18;0;0;8;22 
629;21;18;0;0;8;22 
818;21;18;0;0;8;22 
1675;21;18;0;0;6;22 
767;21;18;0;0;8;22 
919;21;18;0;0;8;22 
1133;22;18;0;0;8;23 
640;21;18;0;0;8;22 
2856;21;18;0;0;8;22 
1049;21;18;0;0;8;22 
620;21;18;0;0;8;22 
654;21;18;0;0;6;22 
657;21;18;0;0;8;22 
1444;21;18;0;0;8;22 
1873;21;18;0;0;8;22 
1790;21;18;0;0;6;22 
616;21;18;0;0;6;22 
647;21;18;0;0;7;22 
609;21;18;0;0;4;22 
678;21;18;0;0;8;22 
683;21;18;0;0;8;22 
665;21;18;0;0;8;22 
1441;21;18;0;0;7;22 
