CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
663;103;33;309;0;1;0 
689;103;33;309;0;1;0 
683;103;33;309;0;1;0 
2943;103;33;309;0;1;0 
2112;103;33;309;0;1;0 
674;103;33;309;0;1;0 
719;103;33;309;0;1;0 
816;103;33;309;0;1;0 
2030;103;33;309;0;1;0 
650;103;33;309;0;1;0 
1018;103;33;309;0;1;0 
793;103;33;309;0;1;0 
782;103;33;309;0;1;0 
694;103;33;309;0;1;0 
658;103;33;309;0;1;0 
830;103;33;309;0;1;0 
640;103;33;309;0;1;0 
638;103;33;309;0;1;0 
879;103;33;309;0;1;0 
1525;103;33;309;0;1;0 
633;103;33;309;0;1;0 
655;103;33;309;0;1;0 
649;103;33;309;0;1;0 
622;103;33;309;0;1;0 
690;103;33;309;0;1;0 
1111;103;33;309;0;1;0 
3422;103;33;309;0;1;0 
684;103;33;309;0;1;0 
876;103;33;309;0;1;0 
645;103;33;309;0;1;0 
652;103;33;309;0;1;0 
615;103;33;309;0;1;0 
643;103;33;309;0;1;0 
644;103;33;309;0;1;0 
693;103;33;309;0;1;0 
707;103;33;309;0;1;0 
1458;103;33;310;0;2;0 
836;103;33;309;0;1;0 
691;103;33;309;0;1;0 
693;103;33;309;0;1;0 
917;103;33;309;0;1;0 
649;103;33;309;0;1;0 
637;103;33;309;0;1;0 
625;103;33;309;0;1;0 
2922;103;33;309;0;1;0 
863;103;33;309;0;1;0 
617;103;33;309;0;1;0 
839;103;33;309;0;1;0 
610;103;33;309;0;1;0 
626;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1617;103;33;309;0;1;0 
638;103;33;309;0;1;0 
871;103;33;309;0;1;0 
725;103;33;309;0;1;0 
1161;103;33;310;0;2;0 
654;103;33;309;0;1;0 
718;103;33;309;0;1;0 
2219;103;33;309;0;1;0 
660;103;33;309;0;1;0 
773;103;33;309;0;1;0 
664;103;33;309;0;1;0 
843;103;33;309;0;1;0 
2306;103;33;309;0;1;0 
631;103;33;309;0;1;0 
729;103;33;309;0;1;0 
688;103;33;309;0;1;0 
640;103;33;309;0;1;0 
718;103;33;309;0;1;0 
683;103;33;309;0;1;0 
651;103;33;309;0;1;0 
650;103;33;309;0;1;0 
648;103;33;309;0;1;0 
608;103;33;309;0;1;0 
737;103;33;309;0;1;0 
751;103;33;309;0;1;0 
831;103;33;309;0;1;0 
697;103;33;309;0;1;0 
630;103;33;309;0;1;0 
1732;103;33;309;0;1;0 
1611;103;33;309;0;1;0 
762;103;33;309;0;1;0 
615;103;33;309;0;1;0 
623;103;33;309;0;1;0 
698;103;33;309;0;1;0 
678;103;33;309;0;1;0 
657;103;33;309;0;1;0 
774;103;33;309;0;1;0 
644;103;33;309;0;1;0 
647;103;33;309;0;1;0 
2420;103;33;309;0;1;0 
668;103;33;309;0;1;0 
1640;103;33;309;0;1;0 
668;103;33;309;0;1;0 
615;103;33;309;0;1;0 
1664;103;33;309;0;1;0 
882;103;33;309;0;1;0 
648;103;33;309;0;1;0 
709;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1324;103;33;309;0;1;0 
2080;103;33;309;0;1;0 
615;103;33;309;0;1;0 
632;103;33;309;0;1;0 
682;103;33;309;0;1;0 
640;103;33;309;0;1;0 
715;103;33;309;0;1;0 
732;103;33;309;0;1;0 
650;103;33;309;0;1;0 
717;103;33;309;0;1;0 
689;103;33;309;0;1;0 
648;103;33;309;0;1;0 
653;103;33;309;0;1;0 
664;103;33;309;0;1;0 
847;103;33;309;0;1;0 
641;103;33;309;0;1;0 
628;103;33;309;0;1;0 
678;103;33;309;0;1;0 
3230;103;33;309;0;1;0 
735;103;33;309;0;1;0 
2858;103;33;309;0;1;0 
651;103;33;309;0;1;0 
660;103;33;309;0;1;0 
595;103;33;309;0;1;0 
1108;103;33;309;0;1;0 
772;103;33;309;0;1;0 
619;103;33;309;0;1;0 
2493;103;33;309;0;1;0 
1209;103;33;309;0;1;0 
1360;103;33;309;0;1;0 
631;103;33;309;0;1;0 
660;103;33;309;0;1;0 
684;103;33;309;0;1;0 
1659;103;33;309;0;1;0 
651;103;33;309;0;1;0 
1066;103;33;309;0;1;0 
1778;103;33;309;0;1;0 
644;103;33;309;0;1;0 
2943;103;33;309;0;1;0 
1119;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1182;103;33;309;0;1;0 
645;103;33;309;0;1;0 
860;103;33;309;0;1;0 
1258;103;33;309;0;1;0 
638;103;33;309;0;1;0 
850;103;33;309;0;1;0 
1708;103;33;309;0;1;0 
3280;103;33;309;0;1;0 
653;103;33;309;0;1;0 
652;103;33;309;0;1;0 
779;103;33;309;0;1;0 
1973;103;33;309;0;1;0 
654;103;33;309;0;1;0 
847;103;33;309;0;1;0 
658;103;33;309;0;1;0 
725;103;33;309;0;1;0 
2459;103;33;309;0;1;0 
648;103;33;309;0;1;0 
648;103;33;309;0;1;0 
1560;103;33;309;0;1;0 
1343;103;33;309;0;1;0 
649;103;33;309;0;1;0 
621;103;33;309;0;1;0 
616;103;33;309;0;1;0 
3047;103;33;309;0;1;0 
1201;103;33;309;0;1;0 
1682;103;33;309;0;1;0 
653;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2704;103;33;309;0;1;0 
649;103;33;309;0;1;0 
676;103;33;309;0;1;0 
742;103;33;309;0;1;0 
647;103;33;309;0;1;0 
1755;103;33;309;0;1;0 
838;103;33;309;0;1;0 
939;103;33;309;0;1;0 
639;103;33;309;0;1;0 
662;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1357;103;33;309;0;1;0 
659;103;33;309;0;1;0 
640;103;33;309;0;1;0 
676;103;33;309;0;1;0 
695;103;33;309;0;1;0 
698;103;33;309;0;1;0 
895;103;33;309;0;1;0 
755;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1641;103;33;309;0;1;0 
660;103;33;309;0;1;0 
629;103;33;309;0;1;0 
820;103;33;309;0;1;0 
657;103;33;309;0;1;0 
760;103;33;309;0;1;0 
658;103;33;309;0;1;0 
654;103;33;309;0;1;0 
1135;103;33;309;0;1;0 
636;103;33;309;0;1;0 
1617;103;33;309;0;1;0 
632;103;33;309;0;1;0 
637;103;33;309;0;1;0 
3705;103;33;309;0;1;0 
806;103;33;309;0;1;0 
815;103;33;309;0;1;0 
919;103;33;309;0;1;0 
662;103;33;309;0;1;0 
651;103;33;309;0;1;0 
758;103;33;309;0;1;0 
1163;103;33;309;0;1;0 
654;103;33;309;0;1;0 
652;103;33;309;0;1;0 
639;103;33;309;0;1;0 
666;103;33;309;0;1;0 
1190;103;33;309;0;1;0 
694;103;33;309;0;1;0 
653;103;33;309;0;1;0 
712;103;33;309;0;1;0 
721;103;33;309;0;1;0 
803;103;33;309;0;1;0 
816;103;33;309;0;1;0 
652;103;33;309;0;1;0 
654;103;33;309;0;1;0 
716;103;33;309;0;1;0 
746;103;33;309;0;1;0 
634;103;33;309;0;1;0 
687;103;33;309;0;1;0 
1064;103;33;309;0;1;0 
646;103;33;309;0;1;0 
2071;103;33;309;0;1;0 
1909;103;33;309;0;1;0 
3051;103;33;309;0;1;0 
2523;103;33;309;0;1;0 
638;103;33;309;0;1;0 
843;103;33;310;0;2;0 
2134;103;33;309;0;1;0 
678;103;33;309;0;1;0 
646;103;33;309;0;1;0 
845;103;33;309;0;1;0 
721;103;33;309;0;1;0 
665;103;33;309;0;1;0 
689;103;33;309;0;1;0 
892;103;33;309;0;1;0 
652;103;33;309;0;1;0 
765;103;33;309;0;1;0 
1304;103;33;309;0;1;0 
830;103;33;309;0;1;0 
721;103;33;309;0;1;0 
855;103;33;309;0;1;0 
1642;103;33;309;0;1;0 
622;103;33;309;0;1;0 
783;103;33;309;0;1;0 
742;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2284;103;33;309;0;1;0 
638;103;33;309;0;1;0 
719;103;33;309;0;1;0 
654;103;33;309;0;1;0 
630;103;33;309;0;1;0 
652;103;33;309;0;1;0 
670;103;33;309;0;1;0 
647;103;33;309;0;1;0 
631;103;33;309;0;1;0 
722;103;33;309;0;1;0 
642;103;33;309;0;1;0 
639;103;33;309;0;1;0 
669;103;33;309;0;1;0 
742;103;33;309;0;1;0 
684;103;33;309;0;1;0 
1052;103;33;309;0;1;0 
622;103;33;309;0;1;0 
799;103;33;309;0;1;0 
642;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1236;103;33;309;0;1;0 
626;103;33;309;0;1;0 
878;103;33;309;0;1;0 
665;103;33;309;0;1;0 
651;103;33;309;0;1;0 
631;103;33;309;0;1;0 
1033;103;33;309;0;1;0 
653;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1530;103;33;309;0;1;0 
680;103;33;309;0;1;0 
800;103;33;309;0;1;0 
649;103;33;309;0;1;0 
684;103;33;309;0;1;0 
2494;103;33;309;0;1;0 
899;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1312;103;33;309;0;1;0 
613;103;33;309;0;1;0 
646;103;33;309;0;1;0 
676;103;33;309;0;1;0 
812;103;33;309;0;1;0 
1612;103;33;309;0;1;0 
656;103;33;309;0;1;0 
631;103;33;309;0;1;0 
713;104;33;312;0;2;0 
821;103;33;309;0;1;0 
650;103;33;309;0;1;0 
656;103;33;309;0;1;0 
647;103;33;309;0;1;0 
683;103;33;309;0;1;0 
636;103;33;309;0;1;0 
826;103;33;309;0;1;0 
664;103;33;309;0;1;0 
810;103;33;309;0;1;0 
624;103;33;309;0;1;0 
862;103;33;309;0;1;0 
1205;103;33;309;0;1;0 
1460;103;33;309;0;1;0 
812;103;33;309;0;1;0 
648;103;33;309;0;1;0 
641;103;33;309;0;1;0 
654;103;33;309;0;1;0 
642;103;33;309;0;1;0 
2782;103;33;309;0;1;0 
658;103;33;309;0;1;0 
1290;103;33;309;0;1;0 
614;103;33;309;0;1;0 
664;103;33;309;0;1;0 
764;103;33;309;0;1;0 
632;103;33;309;0;1;0 
622;103;33;309;0;1;0 
2739;103;33;309;0;1;0 
2563;103;33;309;0;1;0 
839;103;33;309;0;1;0 
1153;103;33;309;0;1;0 
707;103;33;309;0;1;0 
627;103;33;309;0;1;0 
643;103;33;309;0;1;0 
657;103;33;309;0;1;0 
1142;103;33;309;0;1;0 
921;103;33;309;0;1;0 
672;103;33;309;0;1;0 
624;103;33;309;0;1;0 
2658;103;33;309;0;1;0 
2944;103;33;309;0;1;0 
640;103;33;309;0;1;0 
697;103;33;309;0;1;0 
3113;103;33;309;0;1;0 
638;103;33;309;0;1;0 
661;103;33;309;0;1;0 
854;103;33;309;0;1;0 
911;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1013;103;33;309;0;1;0 
736;103;33;309;0;1;0 
996;103;33;309;0;1;0 
609;103;33;309;0;1;0 
832;103;33;309;0;1;0 
623;103;33;309;0;1;0 
2029;103;33;309;0;1;0 
1598;103;33;309;0;1;0 
863;103;33;309;0;1;0 
729;103;33;309;0;1;0 
654;103;33;309;0;1;0 
608;103;33;309;0;1;0 
671;103;33;309;0;1;0 
648;103;33;309;0;1;0 
2199;103;33;309;0;1;0 
673;103;33;309;0;1;0 
625;103;33;309;0;1;0 
616;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1658;103;33;309;0;1;0 
638;103;33;309;0;1;0 
739;103;33;309;0;1;0 
949;103;33;309;0;1;0 
967;103;33;310;0;2;0 
1365;103;33;310;0;2;0 
677;103;33;309;0;1;0 
1672;103;33;309;0;1;0 
731;103;33;309;0;1;0 
2274;103;33;309;0;1;0 
647;103;33;309;0;1;0 
681;103;33;309;0;1;0 
623;103;33;309;0;1;0 
608;103;33;309;0;1;0 
770;103;33;309;0;1;0 
781;103;33;309;0;1;0 
736;103;33;309;0;1;0 
660;103;33;309;0;1;0 
733;103;33;309;0;1;0 
671;103;33;309;0;1;0 
621;103;33;309;0;1;0 
711;103;33;309;0;1;0 
656;103;33;309;0;1;0 
633;103;33;309;0;1;0 
655;103;33;309;0;1;0 
788;103;33;309;0;1;0 
639;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2108;103;33;309;0;1;0 
699;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1070;103;33;309;0;1;0 
646;103;33;309;0;1;0 
627;103;33;309;0;1;0 
676;103;33;309;0;1;0 
1669;103;33;309;0;1;0 
633;103;33;309;0;1;0 
3151;103;33;309;0;1;0 
636;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1200;103;33;309;0;1;0 
2853;103;33;309;0;1;0 
666;103;33;309;0;1;0 
788;103;33;309;0;1;0 
647;103;33;309;0;1;0 
659;103;33;309;0;1;0 
863;103;33;309;0;1;0 
653;103;33;309;0;1;0 
625;103;33;309;0;1;0 
2151;103;33;309;0;1;0 
633;103;33;309;0;1;0 
801;103;33;309;0;1;0 
658;103;33;309;0;1;0 
852;103;33;309;0;1;0 
1092;103;33;309;0;1;0 
621;103;33;309;0;1;0 
2745;103;33;309;0;1;0 
630;103;33;309;0;1;0 
654;103;33;309;0;1;0 
709;103;33;309;0;1;0 
1338;103;33;309;0;1;0 
652;103;33;309;0;1;0 
635;103;33;309;0;1;0 
726;103;33;309;0;1;0 
638;103;33;309;0;1;0 
799;103;33;309;0;1;0 
608;103;33;309;0;1;0 
686;103;33;309;0;1;0 
615;103;33;309;0;1;0 
640;103;33;309;0;1;0 
2169;103;33;309;0;1;0 
1886;103;33;309;0;1;0 
620;103;33;309;0;1;0 
621;103;33;309;0;1;0 
1472;103;33;309;0;1;0 
768;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2126;103;33;309;0;1;0 
625;103;33;309;0;1;0 
663;103;33;309;0;1;0 
667;103;33;309;0;1;0 
915;103;33;309;0;1;0 
1133;103;33;309;0;1;0 
2411;103;33;309;0;1;0 
633;103;33;309;0;1;0 
761;103;33;309;0;1;0 
652;103;33;309;0;1;0 
670;103;33;309;0;1;0 
1110;103;33;309;0;1;0 
3124;103;33;309;0;1;0 
615;103;33;309;0;1;0 
942;103;33;309;0;1;0 
680;103;33;309;0;1;0 
690;103;33;309;0;1;0 
871;103;33;309;0;1;0 
873;103;33;309;0;1;0 
1405;103;33;309;0;1;0 
801;103;33;309;0;1;0 
633;103;33;309;0;1;0 
699;103;33;309;0;1;0 
630;103;33;309;0;1;0 
643;103;33;309;0;1;0 
643;103;33;309;0;1;0 
738;103;33;309;0;1;0 
1495;103;33;309;0;1;0 
654;103;33;309;0;1;0 
676;103;33;309;0;1;0 
634;103;33;309;0;1;0 
634;103;33;309;0;1;0 
659;103;33;309;0;1;0 
671;103;33;309;0;1;0 
2746;103;33;309;0;1;0 
2941;103;33;309;0;1;0 
911;103;33;309;0;1;0 
635;103;33;309;0;1;0 
2718;103;33;309;0;1;0 
642;103;33;309;0;1;0 
689;103;33;309;0;1;0 
925;103;33;309;0;1;0 
648;103;33;309;0;1;0 
776;103;33;309;0;1;0 
627;103;33;309;0;1;0 
658;103;33;309;0;1;0 
693;103;33;309;0;1;0 
648;103;33;309;0;1;0 
631;103;33;309;0;1;0 
2503;103;33;309;0;1;0 
2430;103;33;309;0;1;0 
757;103;33;309;0;1;0 
665;103;33;309;0;1;0 
623;103;33;309;0;1;0 
820;103;33;309;0;1;0 
655;103;33;309;0;1;0 
725;103;33;309;0;1;0 
687;103;33;309;0;1;0 
2303;103;33;309;0;1;0 
836;103;33;309;0;1;0 
974;103;33;314;0;3;0 
643;103;33;309;0;1;0 
655;103;33;309;0;1;0 
3257;103;33;309;0;1;0 
668;103;33;309;0;1;0 
2953;103;33;309;0;1;0 
672;103;33;309;0;1;0 
756;103;33;309;0;1;0 
799;103;33;309;0;1;0 
697;103;33;309;0;1;0 
960;103;33;309;0;1;0 
654;103;33;309;0;1;0 
633;103;33;309;0;1;0 
2041;103;33;309;0;1;0 
2992;103;33;309;0;1;0 
1629;103;33;309;0;1;0 
623;103;33;309;0;1;0 
653;103;33;309;0;1;0 
702;103;33;309;0;1;0 
646;103;33;309;0;1;0 
728;103;33;309;0;1;0 
1554;103;33;309;0;1;0 
783;103;33;309;0;1;0 
650;103;33;309;0;1;0 
871;103;33;309;0;1;0 
1829;103;33;309;0;1;0 
650;103;33;309;0;1;0 
655;103;33;309;0;1;0 
636;103;33;309;0;1;0 
704;103;33;309;0;1;0 
724;103;33;309;0;1;0 
737;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1016;103;33;309;0;1;0 
598;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1229;103;33;309;0;1;0 
654;103;33;309;0;1;0 
640;103;33;309;0;1;0 
763;103;33;309;0;1;0 
1584;103;33;309;0;1;0 
903;103;33;309;0;1;0 
622;103;33;309;0;1;0 
2504;103;33;309;0;1;0 
650;103;33;309;0;1;0 
3373;103;33;309;0;1;0 
1859;103;33;309;0;1;0 
624;103;33;309;0;1;0 
902;103;33;309;0;1;0 
1642;103;33;309;0;1;0 
657;103;33;309;0;1;0 
2461;103;33;309;0;1;0 
1937;103;33;309;0;1;0 
1191;103;33;309;0;1;0 
2271;103;33;309;0;1;0 
656;103;33;309;0;1;0 
641;103;33;309;0;1;0 
976;103;33;309;0;1;0 
4213;103;33;309;0;1;0 
1594;103;33;309;0;1;0 
725;103;33;309;0;1;0 
2261;103;33;309;0;1;0 
622;103;33;309;0;1;0 
664;103;33;309;0;1;0 
2979;103;33;309;0;1;0 
683;103;33;309;0;1;0 
1641;103;33;309;0;1;0 
633;103;33;309;0;1;0 
631;103;33;309;0;1;0 
719;103;33;309;0;1;0 
2016;103;33;309;0;1;0 
708;103;33;309;0;1;0 
730;103;33;309;0;1;0 
1480;103;33;309;0;1;0 
669;103;33;309;0;1;0 
717;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1267;103;33;309;0;1;0 
1172;103;33;309;0;1;0 
1585;103;33;309;0;1;0 
1108;103;33;309;0;1;0 
691;103;33;309;0;1;0 
713;103;33;309;0;1;0 
684;103;33;309;0;1;0 
638;103;33;309;0;1;0 
624;103;33;309;0;1;0 
611;103;33;309;0;1;0 
636;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2293;103;33;309;0;1;0 
639;103;33;309;0;1;0 
655;103;33;309;0;1;0 
611;103;33;309;0;1;0 
783;103;33;309;0;1;0 
991;103;33;309;0;1;0 
1401;103;33;309;0;1;0 
626;103;33;309;0;1;0 
637;103;33;309;0;1;0 
721;103;33;309;0;1;0 
614;103;33;309;0;1;0 
692;103;33;309;0;1;0 
619;103;33;309;0;1;0 
3433;103;33;309;0;1;0 
638;103;33;309;0;1;0 
711;103;33;309;0;1;0 
640;103;33;309;0;1;0 
1599;103;33;309;0;1;0 
957;103;33;310;0;2;0 
2397;103;33;309;0;1;0 
850;103;33;309;0;1;0 
1038;103;33;309;0;1;0 
667;103;33;309;0;1;0 
1648;103;33;309;0;1;0 
650;103;33;309;0;1;0 
691;103;33;309;0;1;0 
2192;103;33;309;0;1;0 
779;103;33;309;0;1;0 
800;103;33;309;0;1;0 
634;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1980;103;33;309;0;1;0 
659;103;33;309;0;1;0 
612;103;33;309;0;1;0 
679;103;33;309;0;1;0 
963;103;33;309;0;1;0 
824;103;33;309;0;1;0 
649;103;33;309;0;1;0 
1118;103;33;309;0;1;0 
653;103;33;309;0;1;0 
682;103;33;309;0;1;0 
883;103;33;309;0;1;0 
651;103;33;309;0;1;0 
1652;103;33;309;0;1;0 
1705;103;33;309;0;1;0 
914;103;33;309;0;1;0 
2030;103;33;309;0;1;0 
1903;103;33;309;0;1;0 
657;103;33;309;0;1;0 
1502;103;33;309;0;1;0 
1303;103;33;309;0;1;0 
898;103;33;309;0;1;0 
772;103;33;309;0;1;0 
659;103;33;309;0;1;0 
649;103;33;309;0;1;0 
1863;103;33;309;0;1;0 
679;103;33;309;0;1;0 
2831;103;33;309;0;1;0 
644;103;33;309;0;1;0 
632;103;33;309;0;1;0 
824;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1531;103;33;309;0;1;0 
738;103;33;309;0;1;0 
624;103;33;309;0;1;0 
3778;103;33;309;0;1;0 
717;103;33;309;0;1;0 
1778;103;33;309;0;1;0 
876;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1860;103;33;309;0;1;0 
882;103;33;309;0;1;0 
3043;103;33;309;0;1;0 
1701;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1667;103;33;309;0;1;0 
677;103;33;309;0;1;0 
782;103;33;309;0;1;0 
633;103;33;309;0;1;0 
651;103;33;309;0;1;0 
1716;103;33;309;0;1;0 
639;103;33;309;0;1;0 
3531;103;33;309;0;1;0 
667;103;33;309;0;1;0 
658;103;33;309;0;1;0 
646;103;33;309;0;1;0 
780;103;33;309;0;1;0 
1328;103;33;309;0;1;0 
1569;103;33;309;0;1;0 
635;103;33;309;0;1;0 
625;103;33;309;0;1;0 
675;103;33;309;0;1;0 
660;103;33;309;0;1;0 
2263;103;33;309;0;1;0 
634;103;33;309;0;1;0 
674;103;33;309;0;1;0 
617;103;33;309;0;1;0 
631;103;33;309;0;1;0 
663;103;33;309;0;1;0 
637;103;33;309;0;1;0 
718;103;33;309;0;1;0 
645;103;33;309;0;1;0 
815;103;33;309;0;1;0 
1366;103;33;309;0;1;0 
2158;103;33;309;0;1;0 
687;103;33;309;0;1;0 
2126;103;33;309;0;1;0 
1757;103;33;309;0;1;0 
1565;103;33;309;0;1;0 
647;103;33;309;0;1;0 
3109;103;33;309;0;1;0 
620;103;33;309;0;1;0 
777;103;33;309;0;1;0 
663;103;33;309;0;1;0 
813;103;33;309;0;1;0 
1642;103;33;309;0;1;0 
632;103;33;309;0;1;0 
639;103;33;309;0;1;0 
688;103;33;309;0;1;0 
674;103;33;309;0;1;0 
704;103;33;309;0;1;0 
675;103;33;309;0;1;0 
667;103;33;309;0;1;0 
688;103;33;309;0;1;0 
672;103;33;309;0;1;0 
741;103;33;309;0;1;0 
637;103;33;309;0;1;0 
677;103;33;309;0;1;0 
656;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1173;103;33;309;0;1;0 
680;103;33;309;0;1;0 
719;103;33;309;0;1;0 
2585;103;33;309;0;1;0 
613;103;33;309;0;1;0 
2548;103;33;309;0;1;0 
1608;103;33;309;0;1;0 
662;103;33;309;0;1;0 
666;103;33;309;0;1;0 
615;103;33;309;0;1;0 
1531;103;33;309;0;1;0 
660;103;33;309;0;1;0 
617;103;33;309;0;1;0 
869;103;33;310;0;2;0 
777;103;33;309;0;1;0 
2426;103;33;309;0;1;0 
3408;103;33;309;0;1;0 
655;103;33;309;0;1;0 
661;103;33;309;0;1;0 
751;103;33;309;0;1;0 
642;103;33;309;0;1;0 
634;103;33;309;0;1;0 
656;103;33;309;0;1;0 
649;103;33;309;0;1;0 
629;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1376;103;33;309;0;1;0 
631;103;33;309;0;1;0 
717;103;33;309;0;1;0 
1137;103;33;309;0;1;0 
651;103;33;309;0;1;0 
844;103;33;309;0;1;0 
1496;103;33;309;0;1;0 
714;103;33;309;0;1;0 
3233;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1066;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1232;103;33;309;0;1;0 
1484;103;33;309;0;1;0 
657;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1172;103;33;310;0;2;0 
613;103;33;309;0;1;0 
691;103;33;309;0;1;0 
834;103;33;309;0;1;0 
643;103;33;309;0;1;0 
633;103;33;309;0;1;0 
2640;103;33;309;0;1;0 
709;103;33;309;0;1;0 
642;103;33;309;0;1;0 
777;103;33;309;0;1;0 
1590;103;33;309;0;1;0 
1615;103;33;309;0;1;0 
2328;103;33;309;0;1;0 
1940;103;33;309;0;1;0 
624;103;33;309;0;1;0 
702;103;33;309;0;1;0 
647;103;33;309;0;1;0 
635;103;33;309;0;1;0 
2618;103;33;309;0;1;0 
1709;103;33;309;0;1;0 
854;103;33;309;0;1;0 
611;103;33;309;0;1;0 
631;103;33;309;0;1;0 
604;103;33;309;0;1;0 
667;103;33;309;0;1;0 
1409;103;33;309;0;1;0 
709;103;33;309;0;1;0 
800;103;33;309;0;1;0 
750;103;33;309;0;1;0 
657;103;33;309;0;1;0 
645;103;33;309;0;1;0 
648;103;33;309;0;1;0 
693;103;33;309;0;1;0 
857;103;33;309;0;1;0 
2254;103;33;309;0;1;0 
648;103;33;309;0;1;0 
659;103;33;309;0;1;0 
837;103;33;309;0;1;0 
759;103;33;309;0;1;0 
751;103;33;309;0;1;0 
2191;103;33;309;0;1;0 
2299;103;33;309;0;1;0 
689;103;33;309;0;1;0 
649;103;33;309;0;1;0 
643;103;33;309;0;1;0 
629;103;33;309;0;1;0 
726;103;33;309;0;1;0 
648;103;33;309;0;1;0 
1195;103;33;309;0;1;0 
619;103;33;309;0;1;0 
723;103;33;309;0;1;0 
644;103;33;309;0;1;0 
710;103;33;309;0;1;0 
658;103;33;309;0;1;0 
757;103;33;309;0;1;0 
1545;103;33;309;0;1;0 
698;103;33;309;0;1;0 
712;103;33;309;0;1;0 
620;103;33;309;0;1;0 
752;103;33;309;0;1;0 
2601;103;33;309;0;1;0 
610;103;33;309;0;1;0 
804;103;33;309;0;1;0 
835;103;33;309;0;1;0 
2432;103;33;309;0;1;0 
707;103;33;309;0;1;0 
1599;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1942;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1956;103;33;309;0;1;0 
625;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1650;103;33;309;0;1;0 
1594;103;33;309;0;1;0 
693;103;33;309;0;1;0 
664;103;33;309;0;1;0 
950;103;33;309;0;1;0 
841;103;33;309;0;1;0 
844;103;33;309;0;1;0 
669;103;33;309;0;1;0 
626;103;33;309;0;1;0 
663;103;33;309;0;1;0 
655;103;33;309;0;1;0 
626;103;33;309;0;1;0 
672;103;33;309;0;1;0 
611;103;33;309;0;1;0 
675;103;33;309;0;1;0 
2317;103;33;309;0;1;0 
645;103;33;309;0;1;0 
724;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1728;103;33;309;0;1;0 
923;103;33;309;0;1;0 
1565;103;33;309;0;1;0 
662;103;33;309;0;1;0 
617;103;33;309;0;1;0 
639;103;33;309;0;1;0 
1744;103;33;309;0;1;0 
3154;103;33;309;0;1;0 
623;103;33;309;0;1;0 
3032;103;33;309;0;1;0 
816;103;33;309;0;1;0 
740;103;33;309;0;1;0 
1643;103;33;309;0;1;0 
650;103;33;309;0;1;0 
806;103;33;309;0;1;0 
879;103;33;309;0;1;0 
627;103;33;309;0;1;0 
613;103;33;309;0;1;0 
1643;103;33;309;0;1;0 
659;103;33;309;0;1;0 
1578;103;33;309;0;1;0 
624;103;33;309;0;1;0 
3456;103;33;309;0;1;0 
3087;103;33;309;0;1;0 
686;103;33;309;0;1;0 
1581;103;33;309;0;1;0 
647;103;33;309;0;1;0 
654;103;33;309;0;1;0 
646;103;33;309;0;1;0 
642;103;33;309;0;1;0 
867;103;33;309;0;1;0 
623;103;33;309;0;1;0 
684;103;33;309;0;1;0 
649;103;33;309;0;1;0 
803;103;33;309;0;1;0 
849;103;33;309;0;1;0 
621;103;33;309;0;1;0 
2022;103;33;309;0;1;0 
609;103;33;309;0;1;0 
1215;103;33;309;0;1;0 
4093;103;33;309;0;1;0 
685;103;33;309;0;1;0 
1237;103;33;309;0;1;0 
1921;103;33;309;0;1;0 
684;103;33;309;0;1;0 
638;103;33;309;0;1;0 
3046;103;33;309;0;1;0 
670;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1502;103;33;309;0;1;0 
692;103;33;309;0;1;0 
2289;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1287;103;33;309;0;1;0 
2987;103;33;309;0;1;0 
697;103;33;309;0;1;0 
661;103;33;309;0;1;0 
